Time,Lat,Long,Alt,Speed,Sats
2757.331749865,,,,0.0,
2757.431749958,,,,0.0,
2757.531749977,,,,0.0,
2757.631749996,,,,0.0,
2757.731755329,,,,0.0,
2757.83175533,,,,0.0,
2757.93175533,,,,0.0,
2758.031755423,,,,0.0,
2758.131755442,,,,0.0,
2758.231755479,,,,0.0,
2758.331755535,,,,0.0,
2758.431755664,,,,0.0,
2758.531755739,,,,0.0,
2758.631755776,,,,0.0,
2758.731755776,,,,0.0,
2758.831755906,,,,0.0,
2758.931756017,,,,0.0,
2759.031756128,,,,0.0,
2759.131756146,,,,0.0,
2759.231756183,,,,0.0,
2759.331756257,,,,0.0,
2759.431756368,,,,0.0,
2759.531756479,,,,0.0,
2759.63175659,,,,0.0,
2759.731756627,,,,0.0,
2759.831756683,,,,0.0,
2759.931756812,,,,0.0,
2760.031756849,,,,0.0,
2760.131756867,,,,0.0,
2760.231756885,,,,0.0,
2760.331756977,,,,0.0,
2760.43175707,,,,0.0,
2760.531757162,,,,0.0,
2760.63175718,,,,0.0,
2760.731763365,,,,0.0,
2760.83176342,,,,0.0,
2760.931763531,,,,0.0,
2761.031763586,,,,0.0,
2761.131763622,,,,0.0,
2761.23176364,,,,0.0,
2761.331771102,,,,0.0,
2761.431771157,,,,0.0,
2761.531771249,,,,0.0,
2761.631771285,,,,0.0,
2761.731771359,,,,0.0,
2761.831771377,,,,0.0,
2761.931771468,,,,0.0,
2762.03177156,,,,0.0,
2762.13177167,,,,0.0,
2762.231771744,,,,0.0,
2762.331771835,,,,0.0,
2762.43177189,,,,0.0,
2762.531771944,,,,0.0,
2762.631772036,,,,0.0,
2762.731772054,,,,0.0,
2762.831772127,,,,0.0,
2762.9317722,,,,0.0,
2763.031772273,,,,0.0,
2763.131772309,,,,0.0,
2763.231772345,,,,0.0,
2763.331772399,,,,0.0,
2763.431772509,,,,0.0,
2763.531772545,,,,0.0,
2763.631772673,,,,0.0,
2763.731772783,,,,0.0,
2763.831772837,,,,0.0,
2763.931772873,,,,0.0,
2764.031773001,,,,0.0,
2764.131773111,,,,0.0,
2764.231773147,,,,0.0,
2764.331773238,,,,0.0,
2764.431773273,,,,0.0,
2764.531773383,,,,0.0,
2764.631773493,,,,0.0,
2764.731773528,,,,0.0,
2764.831773619,,,,0.0,
2764.931773655,,,,0.0,
2765.031773709,,,,0.0,
2765.131774448,,,,0.0,
2765.231774557,,,,0.0,
2765.331774667,,,,0.0,
2765.43177472,,,,0.0,
2765.531774848,,,,0.0,
2765.631774939,,,,0.0,
2765.731774993,,,,0.0,
2765.831775028,,,,0.0,
2765.931775045,,,,0.0,
2766.031775136,,,,0.0,
2766.131775226,,,,0.0,
2766.231775317,,,,0.0,
2766.331775333,,,,0.0,
2766.431775443,,,,0.0,
2766.531775533,,,,0.0,
2766.631775587,,,,0.0,
2766.731775622,,,,0.0,
2766.831775731,,,,0.0,
2766.931775766,,,,0.0,
2767.031775801,,,,0.0,
2767.131775817,,,,0.0,
2767.231775907,,,,0.0,
2767.331775961,,,,0.0,
2767.431776032,,,,0.0,
2767.53177616,,,,0.0,
2767.631776287,,,,0.0,
2767.731776359,,,,0.0,
2767.831776394,,,,0.0,
2767.931776428,,,,0.0,
2768.0317765,,,,0.0,
2768.131776516,,,,0.0,
2768.231776606,,,,0.0,
2768.331782715,,,,0.0,
2768.431782731,,,,0.0,
2768.531782802,,,,0.0,
2768.631782892,,,,0.0,
2768.731782964,,,,0.0,
2768.831783054,,,,0.0,
2768.931789477,,,,0.0,
2769.031792419,,,,0.0,
2769.131792435,,,,0.0,
2769.231792525,,,,0.0,
2769.331792559,,,,0.0,
2769.431792612,,,,0.0,
2769.531792683,,,,0.0,
2769.631792717,,,,0.0,
2769.731792825,,,,0.0,
2769.831792878,,,,0.0,
2769.931792894,,,,0.0,
2770.031793576,,,,0.0,
2770.13179361,,,,0.0,
2770.231793718,,,,0.0,
2770.331799289,,,,0.0,
2770.431799379,,,,0.0,
2770.531799394,,,,0.0,
2770.631799447,,,,0.0,
2770.731807981,,,,0.0,
2770.831813737,,,,0.0,
2770.931813771,,,,0.0,
2771.031813805,,,,0.0,
2771.131813857,,,,0.0,
2771.231817557,,,,0.0,
2771.331817591,,,,0.0,
2771.43181768,,,,0.0,
2771.531817788,,,,0.0,
2771.631817822,,,,0.0,
2771.731817948,,,,0.0,
2771.831822945,,,,0.0,
2771.931823052,,,,0.0,
2772.031823086,,,,0.0,
2772.131823175,,,,0.0,
2772.231823283,,,,0.0,
2772.33182702,,,,0.0,
2772.431827109,,,,0.0,
2772.531827142,,,,0.0,
2772.631827231,,,,0.0,
2772.731827339,,,,0.0,
2772.831827428,,,,0.0,
2772.931827443,,,,0.0,
2773.031827457,,,,0.0,
2773.131827509,,,,0.0,
2773.231827616,,,,0.0,
2773.331827724,,,,0.0,
2773.431827738,,,,0.0,
2773.531827771,,,,0.0,
2773.631827805,,,,0.0,
2773.731827856,,,,0.0,
2773.831827964,,,,0.0,
2773.931828052,,,,0.0,
2774.031828085,,,,0.0,
2774.131828211,,,,0.0,
2774.231828281,,,,0.0,
2774.331828295,,,,0.0,
2774.431828402,,,,0.0,
2774.531828435,,,,0.0,
