Time,RawValue1,RawValue2
2761.967572736,400,5248
2761.96912863,400,5232
2761.970659376,400,5264
2761.972184547,400,5248
2761.973739849,400,5296
2761.975273891,416,5248
2761.976795266,384,5248
2761.978339105,400,5264
2761.979877351,416,5264
2761.98139493,400,5264
2761.98292249,400,5264
2761.984485255,416,5280
2761.986012556,400,5264
2761.987533413,400,5248
2761.989084122,416,5280
2761.990610831,416,5264
2761.992132928,416,5264
2761.993743767,416,5280
2761.995280272,416,5264
2761.996801777,416,5280
2761.998333968,416,5280
2761.99988401,432,5264
2762.001405719,448,5264
2762.002925742,416,5280
2762.004495118,416,5296
2762.006029308,416,5264
2762.00755335,416,5280
2762.009125096,416,5280
2762.010695898,416,5264
2762.012223254,416,5280
2762.013773111,432,5264
2762.01531882,416,5264
2762.016841881,416,5280
2762.018361164,416,5280
2762.019917965,416,5280
2762.021451378,400,5264
2762.022976031,416,5264
2762.024535166,400,5280
2762.026077763,416,5280
2762.027601269,416,5280
2762.029156144,400,5264
2762.030695316,432,5280
2762.032277099,432,5280
2762.033856975,416,5280
2762.035393943,416,5280
2762.036931485,416,5264
2762.038537175,416,5280
2762.040074273,416,5280
2762.041595741,416,5264
2762.043152839,416,5264
2762.04469214,384,5280
2762.046213756,416,5232
2762.04775191,416,5264
2762.04930997,400,5232
2762.050836494,400,5264
2762.052363203,416,5264
2762.053924449,400,5248
2762.055459139,400,5264
2762.056980422,400,5248
2762.058531038,400,5232
2762.060070025,400,5248
2762.061590382,384,5232
2762.063166331,416,5264
2762.064720503,400,5296
2762.066244378,416,5248
2762.067765809,400,5248
2762.069346815,400,5232
2762.070886357,384,5280
2762.072411473,400,5264
2762.073958182,400,5264
2762.07550202,368,5264
2762.07702347,368,5248
2762.07856529,416,5248
2762.080103702,400,5264
2762.081631411,400,5264
2762.083154083,400,5280
2762.084709292,400,5280
2762.086242501,384,5248
2762.087770061,416,5248
2762.089326103,416,5264
2762.090861164,416,5280
2762.09239128,416,5296
2762.093951248,416,5280
2762.095489068,416,5280
2762.097011555,416,5280
2762.098537634,416,5264
2762.100089695,416,5264
2762.101617237,416,5264
2762.103142834,432,5264
2762.104696192,432,5264
2762.106221622,416,5280
2762.107742702,416,5280
2762.109294707,416,5264
2762.110837601,416,5264
2762.112367921,416,5280
2762.113909389,416,5280
2762.115461394,416,5280
2762.116989029,400,5264
2762.118511941,448,5264
2762.120072669,432,5280
2762.121617674,400,5280
2762.123139586,416,5264
2762.124690573,416,5280
2762.126227633,432,5280
2762.12776549,416,5264
2762.129309347,432,5280
2762.130848612,416,5280
2762.132447636,432,5264
2762.133990456,432,5280
2762.135520312,416,5280
2762.13704228,448,5264
2762.138648156,416,5280
2762.140185495,416,5280
2762.141711648,416,5264
2762.143259894,400,5264
2762.144791954,448,5248
2762.146315108,416,5232
2762.147868724,416,5280
2762.149410433,400,5216
2762.150937771,384,5248
2762.152467202,416,5248
2762.154035707,416,5248
2762.155560805,400,5248
2762.157086514,352,5248
2762.158638963,384,5248
2762.160172431,400,5232
2762.161697899,400,5264
2762.163244979,384,5248
2762.164782891,400,5264
2762.166308693,416,5248
2762.167835272,400,5232
2762.16938674,400,5248
2762.17091843,432,5264
2762.172441361,400,5264
2762.173988014,384,5264
2762.175514631,400,5248
2762.177036747,416,5280
2762.17859053,400,5248
2762.180131683,400,5280
2762.181653521,400,5232
2762.18318773,400,5264
2762.184738717,416,5248
2762.18626124,400,5248
2762.187781653,416,5280
2762.18934251,416,5264
2762.190886071,416,5280
2762.192408205,416,5264
2762.19401897,416,5248
2762.195554549,416,5280
2762.197081017,432,5296
2762.1986358,416,5280
2762.200182342,432,5280
2762.20170381,416,5280
2762.203221686,416,5264
2762.204781506,416,5280
2762.206307529,416,5280
2762.207828349,416,5264
2762.209384151,416,5296
2762.210935434,416,5248
2762.212467568,432,5264
2762.214024851,416,5264
2762.215567208,416,5280
2762.217087843,416,5264
2762.218609922,416,5264
2762.220173316,400,5280
2762.221713784,416,5264
2762.223234623,432,5280
2762.224792683,432,5264
2762.226319744,432,5264
2762.227840879,464,5280
2762.229393291,416,5264
2762.230930741,416,5280
2762.232544431,416,5296
2762.234084455,432,5264
2762.235607627,416,5280
2762.237135206,416,5280
2762.238586192,416,5280
2762.240139957,432,5264
2762.241661054,432,5280
2762.243216133,416,5248
2762.244773102,400,5248
2762.246293977,400,5232
2762.247856649,400,5216
2762.249407654,368,5248
2762.250931659,400,5248
2762.252453275,416,5232
2762.254001873,400,5248
2762.255534804,400,5232
2762.257056568,384,5248
2762.258611796,368,5232
2762.260154153,400,5248
2762.261676787,384,5248
2762.263225718,368,5264
2762.264769242,400,5248
2762.266296136,416,5264
2762.267830308,400,5232
2762.269390795,384,5248
2762.270914207,432,5264
2762.272434119,416,5248
2762.273992217,416,5248
2762.275526426,400,5248
2762.277053598,400,5264
2762.278603325,400,5264
2762.28014146,400,5248
2762.281663798,416,5264
2762.2832131,400,5248
2762.28475442,416,5248
2762.286276221,384,5232
2762.287800411,400,5248
2762.289361916,432,5264
2762.290887477,416,5264
2762.292408501,400,5264
2762.293963043,416,5264
2762.29549777,416,5280
2762.29701796,416,5280
2762.298573521,432,5264
2762.300111637,432,5280
2762.301632809,464,5280
2762.30315174,432,5280
2762.304722838,416,5264
2762.306255084,400,5264
2762.307778015,400,5280
2762.30935015,416,5264
2762.310880544,432,5264
2762.312409678,416,5280
2762.313980554,416,5248
2762.315518411,416,5264
2762.31707062,432,5280
2762.318615551,416,5264
2762.320178074,464,5280
2762.321703098,416,5264
2762.323218677,416,5280
2762.324781127,416,5280
2762.326316428,416,5264
2762.327847674,416,5264
2762.329400883,416,5280
2762.33094311,432,5264
2762.332386189,400,5264
2762.333938102,432,5280
2762.335462792,416,5264
2762.336983797,432,5280
2762.338544284,416,5280
2762.340078826,432,5280
2762.34160409,416,5264
2762.343198318,416,5264
2762.344735767,368,5248
2762.346256735,400,5232
2762.347804814,416,5232
2762.349342449,400,5248
2762.350868547,400,5264
2762.352393422,416,5248
2762.353949261,400,5248
2762.355481784,384,5248
2762.357005382,400,5248
2762.358563295,384,5232
2762.360098707,400,5264
2762.361626305,384,5232
2762.363189273,384,5280
2762.364730148,384,5248
2762.366251672,400,5232
2762.367773992,400,5248
2762.369323497,384,5232
2762.370847002,416,5264
2762.372367359,416,5248
2762.373923123,416,5264
2762.375454851,416,5232
2762.376979115,400,5280
2762.378528194,400,5232
2762.380065162,400,5264
2762.381584834,400,5232
2762.383117876,432,5232
2762.384668215,400,5248
2762.386197164,416,5264
2762.387721429,400,5232
2762.389278971,416,5264
2762.390806272,416,5280
2762.392327962,416,5264
2762.393876912,416,5280
2762.39541388,416,5264
2762.39694733,432,5264
2762.39848889,416,5280
2762.400032136,416,5280
2762.401553419,416,5280
2762.403070628,416,5264
2762.404637837,416,5264
2762.406167194,432,5280
2762.407693458,416,5264
2762.409250389,416,5280
2762.410790468,416,5280
2762.412320992,416,5296
2762.413878978,448,5264
2762.415418854,416,5264
2762.416948452,416,5296
2762.418475938,416,5264
2762.420033369,400,5264
2762.421560986,416,5264
2762.42308062,416,5280
2762.424637662,416,5280
2762.426170038,432,5280
2762.427692284,464,5280
2762.4292489,432,5280
2762.430785498,432,5280
2762.432390614,416,5296
2762.433930434,416,5264
2762.435458569,416,5264
2762.436980518,416,5264
2762.438537264,416,5280
2762.440081714,432,5280
2762.441602756,416,5280
2762.443203428,416,5232
2762.444741192,384,5248
2762.446264697,400,5248
2762.447818906,384,5248
2762.449357726,384,5264
2762.450886176,384,5232
2762.452405847,416,5248
2762.453972093,416,5264
2762.455501672,416,5232
2762.457022752,400,5248
2762.458573034,400,5232
2762.460100299,400,5232
2762.461625804,384,5248
2762.463171957,416,5280
2762.464706666,400,5248
2762.466235319,432,5248
2762.467753676,416,5248
2762.469301811,432,5232
2762.470827705,432,5264
2762.472353136,432,5232
2762.473907974,400,5280
2762.475438628,416,5248
2762.476960114,400,5248
2762.478512508,384,5264
2762.480049754,432,5264
2762.48157,400,5232
2762.48313569,416,5280
2762.484689288,416,5248
2762.486212163,416,5248
2762.487731557,384,5248
2762.489290655,416,5280
2762.490816253,416,5264
2762.492338073,416,5264
2762.493930041,416,5264
2762.495471268,416,5280
2762.496991533,448,5264
2762.498532315,416,5264
2762.500071043,432,5280
2762.501590326,416,5264
2762.503109386,416,5264
2762.50467091,416,5264
2762.50619723,416,5264
2762.507718864,416,5280
2762.50926961,416,5264
2762.510806486,416,5264
2762.512340398,416,5280
2762.513901515,448,5280
2762.515450279,416,5280
2762.516981932,416,5280
2762.518504252,448,5280
2762.52006048,416,5280
2762.521588633,432,5264
2762.523109545,416,5264
2762.524665865,416,5264
2762.526195315,432,5280
2762.527716357,416,5264
2762.529263492,416,5280
2762.530800275,416,5280
2762.532371002,416,5280
2762.5339151,432,5280
2762.53544266,416,5280
2762.536966147,400,5280
2762.53857593,432,5280
2762.540111583,432,5264
2762.541632736,416,5264
2762.54321652,416,5264
2762.544761339,368,5264
2762.54628253,368,5232
2762.547834905,416,5264
2762.54938367,416,5248
2762.550905508,400,5248
2762.552424791,400,5264
2762.553984037,400,5264
2762.555521542,400,5264
2762.557062195,400,5248
2762.55862696,400,5232
2762.560163391,400,5232
2762.561685303,400,5248
2762.563255734,384,5264
2762.564793684,368,5264
2762.566315467,416,5264
2762.567852231,400,5264
2762.56940431,400,5232
2762.570934649,416,5248
2762.572456598,416,5232
2762.5740184,400,5264
2762.575544683,432,5248
2762.577072169,400,5264
2762.578634397,400,5248
2762.580173457,400,5248
2762.581714259,400,5264
2762.583262134,416,5264
2762.58480025,400,5248
2762.586323885,384,5232
2762.587843205,384,5264
2762.589400525,432,5264
2762.590929808,416,5280
2762.592459757,432,5280
2762.594062392,432,5280
2762.595596064,416,5280
2762.597115939,416,5280
2762.598673667,416,5264
2762.600211727,448,5264
2762.601731936,416,5264
2762.603259886,416,5264
2762.604816224,416,5264
2762.606340266,416,5264
2762.607859457,416,5264
2762.609436369,416,5264
2762.61096806,400,5264
2762.61249925,448,5264
2762.614062996,416,5296
2762.615604723,448,5264
2762.61713008,416,5296
2762.61866353,416,5296
2762.620210627,416,5280
2762.621735355,416,5264
2762.623260434,416,5264
2762.624819791,416,5264
2762.62634474,432,5280
2762.627870616,432,5264
2762.62942151,416,5264
2762.630957922,416,5280
2762.632560909,416,5264
2762.634103248,432,5280
2762.635630049,400,5264
2762.637150535,416,5264
2762.638734504,416,5264
2762.640269157,416,5264
2762.641794199,432,5264
2762.643349593,416,5248
2762.644884839,416,5232
2762.646410677,416,5248
2762.647854756,400,5264
2762.649402298,368,5264
2762.650930544,400,5248
2762.652454512,400,5264
2762.65400161,416,5264
2762.655526597,400,5248
2762.65705225,400,5248
2762.658602236,384,5232
2762.660127575,384,5248
2762.661653469,400,5232
2762.663209085,432,5264
2762.664745868,432,5232
2762.666265669,400,5232
2762.667813508,400,5248
2762.669362328,384,5232
2762.670884333,400,5248
2762.672413708,416,5280
2762.673990436,416,5248
2762.675523941,432,5264
2762.677043872,432,5264
2762.678605692,400,5248
2762.680142178,400,5280
2762.681667276,416,5264
2762.683200318,400,5264
2762.684750249,400,5248
2762.686272625,416,5248
2762.687793167,416,5248
2762.689352968,416,5280
2762.690890677,416,5280
2762.692412738,400,5264
2762.693963206,400,5264
2762.695499563,432,5280
2762.697035457,448,5264
2762.698578499,416,5264
2762.700118393,448,5280
2762.70164812,416,5264
2762.703165977,432,5264
2762.704716982,416,5264
2762.706240969,432,5280
2762.707761752,416,5264
2762.709309775,416,5264
2762.710847336,416,5264
2762.712380267,448,5280
2762.713932902,416,5280
2762.715474092,416,5264
2762.717000393,416,5280
2762.718516547,416,5280
2762.720074385,416,5264
2762.721609075,416,5264
2762.723147192,416,5296
2762.724699141,432,5264
2762.726224813,432,5264
2762.727745022,464,5280
2762.72929412,400,5280
2762.730837477,416,5280
2762.732430352,416,5248
2762.733983283,416,5248
2762.735506103,432,5296
2762.737026867,432,5264
2762.738492928,416,5280
2762.740032285,400,5280
2762.741556716,416,5264
2762.743124647,416,5264
2762.744668467,416,5248
2762.746189565,416,5232
2762.74772294,400,5232
2762.749270593,384,5280
2762.750802154,416,5248
2762.752329529,384,5264
2762.753885794,416,5248
2762.755425595,400,5232
2762.756947452,400,5232
2762.758493457,400,5248
2762.760036537,384,5232
2762.76155843,384,5248
2762.763101621,400,5248
2762.764639552,384,5248
2762.766169131,368,5232
2762.767688488,400,5264
2762.769252919,384,5216
2762.770785628,384,5280
2762.772312596,432,5248
2762.773867897,384,5232
2762.775402291,400,5264
2762.776935185,432,5232
2762.778484635,400,5296
2762.780030307,400,5248
2762.781550849,448,5248
2762.783069909,384,5248
2762.784651563,384,5232
2762.78617916,400,5248
2762.787704128,400,5232
2762.789273245,416,5264
2762.790806343,416,5264
2762.792330699,416,5264
2762.79387926,416,5280
2762.795414543,416,5264
2762.796937233,432,5264
2762.798476757,416,5280
2762.800031558,400,5280
2762.801552008,416,5264
2762.80307068,416,5264
2762.80462337,416,5296
2762.806148986,416,5280
2762.807668936,416,5264
2762.809224126,416,5264
2762.81076565,432,5280
2762.812303544,448,5264
2762.813880067,400,5280
2762.815441091,416,5280
2762.816965559,416,5264
2762.818488731,400,5264
2762.820049125,416,5280
2762.821575963,416,5264
2762.823088394,416,5264
2762.824643603,432,5296
2762.826170034,416,5280
2762.827683613,416,5264
2762.829242155,416,5264
2762.830785994,448,5280
2762.832377777,432,5280
2762.833919171,432,5264
2762.835448343,432,5264
2762.836970089,416,5296
2762.838581261,416,5264
2762.840117821,448,5280
2762.841642511,416,5248
2762.843219406,432,5248
2762.844764411,400,5248
2762.846287397,448,5232
2762.847833884,416,5216
2762.849373574,384,5248
2762.850896116,368,5248
2762.852416492,400,5248
2762.85397546,400,5248
2762.85550115,400,5232
2762.857022026,432,5232
2762.858585827,368,5232
2762.860120258,400,5248
2762.861640893,368,5248
2762.863187009,384,5264
2762.864730848,416,5248
2762.866251353,400,5248
2762.867776172,400,5248
2762.869327548,400,5248
2762.870853146,416,5280
2762.872374132,416,5248
2762.873925656,400,5232
2762.875457976,416,5264
2762.876977703,416,5232
2762.878528782,416,5232
2762.880065028,432,5248
2762.881591367,416,5248
2762.883126279,416,5248
2762.884677247,432,5232
2762.886206937,384,5232
2762.887731498,384,5248
2762.889289577,400,5264
2762.890823434,416,5264
2762.892346217,432,5280
2762.893911111,416,5280
2762.895447487,432,5264
2762.896976158,416,5280
2762.898517515,416,5264
2762.900056891,448,5264
2762.901577674,384,5264
2762.903096086,400,5264
2762.904654925,416,5280
2762.906179559,432,5248
2762.907710657,432,5264
2762.909267533,416,5248
2762.910800149,432,5248
2762.91233195,464,5280
2762.91388177,416,5248
2762.915421405,416,5280
2762.91695041,416,5264
2762.918478119,432,5264
2762.920035957,432,5280
2762.921560277,416,5248
2762.923077912,432,5280
2762.924635843,400,5248
2762.926166367,432,5248
2762.927692964,416,5248
2762.929259155,416,5248
2762.930796271,400,5264
2762.932397054,432,5280
2762.933945411,400,5280
2762.935469972,416,5264
2762.936997365,432,5264
2762.938547667,400,5264
2762.940079579,432,5264
2762.941601696,416,5264
2762.943188516,432,5248
2762.944729558,416,5248
2762.946260822,400,5216
2762.947800364,400,5264
2762.949341795,400,5248
2762.950874763,384,5248
2762.952396046,400,5232
2762.953944663,368,5248
2762.95546926,416,5264
2762.956995469,416,5248
2762.958549067,400,5248
2762.960083646,400,5248
2762.961610281,416,5232
2762.963160786,352,5248
2762.964697698,416,5248
2762.966223481,416,5232
2762.967742801,400,5248
2762.969292806,384,5248
2762.970817904,416,5264
2762.972358483,416,5248
2762.973914747,416,5248
2762.975444382,384,5232
2762.976964183,416,5232
2762.978510189,400,5248
2762.980050434,432,5248
2762.981570828,416,5264
2762.983111667,384,5232
2762.984669283,400,5248
2762.986197603,400,5248
2762.987718645,384,5264
2762.989275243,416,5264
2762.990808859,432,5280
2762.992330438,416,5264
2762.993881406,416,5264
2762.995421782,416,5280
2762.996948824,416,5280
2762.998491477,432,5264
2763.000030982,448,5280
2763.001552321,448,5264
2763.003071048,416,5296
2763.004654053,432,5264
2763.006192447,432,5264
2763.007714063,416,5280
2763.009274569,416,5280
2763.01081287,416,5280
2763.012337227,416,5280
2763.013897751,416,5280
2763.015445404,416,5264
2763.016969983,448,5280
2763.01849097,400,5280
2763.020048641,432,5280
2763.021573721,432,5280
2763.023092726,416,5264
2763.024654916,416,5264
2763.026183403,416,5264
2763.027711889,416,5264
2763.029279135,416,5264
2763.03081527,416,5280
2763.032411312,432,5312
2763.03395178,416,5280
2763.035481322,416,5264
2763.03700342,416,5264
2763.038615148,416,5264
2763.04015119,416,5280
2763.041677176,416,5264
2763.043226792,416,5232
2763.044763316,384,5264
2763.046284562,416,5232
2763.047832789,400,5248
2763.049385146,384,5248
2763.050906281,368,5264
2763.05242549,416,5264
2763.053988143,400,5248
2763.055512574,400,5248
2763.057032264,400,5216
2763.058594103,400,5248
2763.060128812,400,5232
2763.061650298,384,5264
2763.063202081,384,5264
2763.064746994,368,5248
2763.06626385,400,5280
2763.067782244,400,5248
2763.069334972,416,5248
2763.070867014,400,5264
2763.072389556,416,5232
2763.073946302,416,5232
2763.075472603,416,5232
2763.076993812,416,5232
2763.078541928,400,5248
2763.080079656,400,5264
2763.081606753,448,5264
2763.083144832,368,5248
2763.084697338,400,5248
2763.086220287,432,5232
2763.087745292,400,5248
2763.089305205,400,5280
2763.090839099,432,5264
2763.092366882,416,5280
2763.093928961,416,5280
2763.095465373,448,5280
2763.096985934,416,5280
2763.098528235,416,5264
2763.100068352,416,5280
2763.101594116,432,5280
2763.103120751,416,5264
2763.104678756,432,5264
2763.106212002,432,5264
2763.107732636,400,5280
2763.109282216,432,5280
2763.110813461,416,5264
2763.1123393,416,5264
2763.113890323,416,5264
2763.115428088,416,5280
2763.116950982,416,5280
2763.118469709,416,5280
2763.120026029,432,5280
2763.121551904,416,5264
2763.123075854,416,5296
2763.124640563,416,5264
2763.126167753,416,5264
2763.127689351,416,5280
2763.129241949,416,5280
2763.130778417,416,5280
2763.13237294,416,5280
2763.133926483,416,5280
2763.135455932,416,5264
2763.136977067,416,5280
2763.138450109,416,5264
2763.139988762,416,5280
2763.141517693,416,5280
2763.143098846,416,5232
2763.144642333,416,5248
2763.146169042,416,5248
2763.147727047,400,5280
2763.149267015,416,5264
2763.150788242,416,5264
2763.152319173,368,5280
2763.153884197,416,5280
2763.155410628,416,5248
2763.156942041,400,5232
2763.158495064,400,5232
2763.160023477,416,5248
2763.161544371,384,5232
2763.16309482,416,5264
2763.164640048,416,5248
2763.166160127,416,5248
2763.16769128,416,5264
2763.169253637,416,5248
2763.170787012,400,5248
2763.172317184,432,5264
2763.17387343,400,5264
2763.175409861,416,5248
2763.176932811,416,5232
2763.178480779,400,5264
2763.180032728,400,5280
2763.181558474,400,5264
2763.183077924,400,5264
2763.184635873,400,5248
2763.186161397,400,5216
2763.187681235,432,5232
2763.189233907,416,5264
2763.19076419,448,5280
2763.192287676,448,5264
2763.193708977,400,5280
2763.195246001,432,5264
2763.196772488,464,5264
2763.198292233,416,5264
2763.199846405,416,5280
2763.201384447,416,5264
2763.202907082,432,5296
2763.204459087,416,5264
2763.205986537,416,5280
2763.207508227,416,5264
2763.209053769,416,5264
2763.210595385,448,5264
2763.21214015,416,5248
2763.213675784,416,5280
2763.215227179,432,5296
2763.216755239,432,5280
2763.218283633,432,5264
2763.219846657,416,5296
2763.221386995,432,5264
2763.222913149,416,5248
2763.22445945,416,5264
2763.226000455,432,5264
2763.227524405,416,5264
2763.22906728,432,5280
2763.230611396,448,5280
2763.232184402,416,5264
2763.233752647,432,5264
2763.235279616,416,5280
2763.236802158,416,5280
2763.238378033,416,5264
2763.239912668,416,5264
2763.241440154,432,5264
2763.242987586,416,5264
2763.244532257,400,5248
2763.246054096,400,5232
2763.24760649,416,5232
2763.249159884,400,5232
2763.250688,416,5232
2763.252210524,432,5248
2763.253766288,400,5232
2763.255299256,416,5264
2763.25682428,416,5248
2763.258369544,400,5248
2763.259909975,432,5264
2763.26143311,384,5248
2763.262975541,400,5248
2763.264512842,448,5248
2763.266038662,400,5264
2763.267559019,416,5248
2763.269115154,384,5264
2763.270647659,384,5264
2763.272175831,400,5280
2763.273729521,384,5248
2763.275264526,416,5280
2763.276791013,384,5248
2763.278340277,400,5248
2763.279884171,416,5248
2763.281405565,416,5264
2763.282924515,384,5264
2763.284482242,416,5248
2763.286007914,432,5248
2763.287544419,400,5232
2763.289101887,400,5264
2763.290633633,416,5264
2763.292159416,416,5264
2763.293728569,432,5312
2763.295273296,416,5264
2763.296800505,400,5280
2763.298339306,416,5296
2763.299894941,432,5280
2763.301418854,432,5280
2763.302937599,432,5264
2763.304496457,416,5280
2763.306030202,416,5280
2763.307551893,448,5280
2763.309112935,416,5280
2763.310654051,416,5264
2763.312184834,416,5264
2763.313728783,416,5280
2763.3153099,416,5280
2763.316840146,416,5264
2763.31836991,448,5280
2763.319930063,416,5280
2763.321457309,416,5280
2763.322971222,448,5264
2763.324535338,416,5264
2763.326073269,416,5296
2763.327595404,416,5280
2763.329142038,400,5264
2763.33068171,416,5280
2763.332261012,416,5264
2763.333812961,432,5280
2763.335340096,432,5280
2763.336864175,432,5264
2763.338465699,432,5280
2763.340012223,432,5280
2763.341548413,416,5264
2763.343095974,416,5264
2763.344637757,416,5248
2763.34615815,400,5248
2763.347698359,400,5232
2763.349247809,384,5248
2763.350770036,416,5248
2763.352290875,400,5264
2763.353850769,400,5248
2763.35537757,416,5264
2763.356897779,384,5248
2763.358457006,368,5232
2763.359992345,384,5248
2763.361522072,400,5232
2763.363068947,368,5248
2763.364615175,432,5248
2763.366136161,400,5280
2763.367655185,400,5248
2763.369214505,400,5248
2763.370741269,400,5264
2763.372262052,416,5280
2763.37381802,384,5264
2763.375356636,416,5280
2763.376876715,384,5248
2763.378426776,400,5248
2763.379961874,400,5248
2763.38148186,432,5264
2763.38301544,400,5232
2763.384562315,416,5264
2763.38608869,400,5248
2763.387613436,384,5232
2763.389171201,384,5280
2763.39070441,432,5280
2763.392225063,416,5280
2763.393771697,416,5264
2763.395307629,416,5264
2763.396835652,416,5280
2763.398381546,416,5280
2763.399919533,448,5264
2763.401439853,416,5296
2763.402958469,416,5264
2763.404516344,416,5264
2763.40604259,432,5264
2763.407582466,432,5264
2763.409135063,432,5264
2763.41067205,432,5280
2763.412198851,416,5280
2763.41374893,416,5280
2763.41528501,416,5280
2763.4168142,432,5280
2763.418344742,432,5280
2763.419899229,416,5264
2763.421426308,432,5280
2763.422945943,416,5296
2763.4245008,416,5264
2763.426027675,416,5296
2763.427554976,448,5264
2763.429113037,416,5280
2763.430647783,464,5264
2763.432226196,416,5280
2763.433795293,416,5280
2763.435323058,432,5280
2763.436848989,416,5280
2763.438509142,448,5296
2763.440058981,416,5280
2763.441585171,432,5280
2763.443107361,432,5280
2763.444635866,384,5248
2763.446156205,368,5232
2763.447683191,368,5232
2763.449203326,384,5232
2763.450729072,416,5232
2763.452256929,400,5264
2763.453776582,400,5248
2763.455294661,400,5248
2763.456855388,400,5248
2763.458375671,384,5232
2763.459892676,384,5248
2763.461416885,400,5232
2763.462934705,400,5248
2763.464451154,416,5248
2763.465973345,384,5248
2763.467491146,416,5264
2763.469009058,416,5232
2763.470525767,368,5280
2763.472046772,416,5280
2763.473564463,416,5232
2763.475081393,368,5232
2763.476601639,400,5248
2763.478118737,400,5248
2763.479639223,400,5248
2763.481156265,416,5264
2763.482676382,432,5264
2763.484196942,400,5248
2763.485717484,400,5248
2763.48723636,384,5232
2763.488761513,400,5232
2763.490281259,416,5296
2763.491804282,416,5280
2763.493325639,448,5280
2763.494851607,464,5280
2763.496372038,416,5280
2763.497890414,416,5280
2763.499408252,416,5248
2763.500927813,416,5264
2763.502449744,432,5280
2763.503967619,400,5280
2763.505493643,416,5264
2763.507010129,400,5264
2763.508525893,416,5280
2763.510043676,416,5280
2763.511562237,416,5280
2763.51308476,416,5280
2763.514607265,416,5280
2763.516131215,400,5280
2763.517651794,416,5280
2763.519173373,416,5280
2763.520692619,416,5264
2763.522211902,416,5264
2763.52372924,416,5280
2763.525255005,416,5280
2763.526776176,416,5264
2763.528291996,416,5280
2763.52981339,416,5264
2763.531329062,432,5280
2763.532869511,432,5264
2763.534412035,432,5264
2763.535931892,416,5280
2763.537452804,416,5280
2763.539065384,416,5296
2763.540600204,432,5296
2763.542121375,416,5264
2763.543646417,416,5264
2763.545166867,400,5264
2763.546686224,400,5232
2763.548212766,416,5280
2763.549731975,416,5248
2763.551250276,416,5248
2763.552779503,416,5248
2763.554302268,368,5248
2763.55581918,400,5264
2763.557335444,400,5248
2763.558857135,400,5248
2763.560374677,384,5248
2763.561890997,400,5232
2763.563411965,368,5248
2763.564930284,416,5248
2763.566447178,416,5264
2763.567968424,384,5264
2763.569490503,416,5248
2763.571020749,368,5248
2763.572540995,432,5264
2763.574059222,400,5248
2763.575575486,400,5280
2763.577091992,368,5248
2763.578607663,384,5232
2763.580128316,400,5248
2763.581644877,400,5264
2763.583164234,400,5248
2763.584683295,416,5248
2763.586201411,384,5248
2763.58771986,400,5248
2763.589240421,416,5264
2763.590762648,416,5264
2763.592283727,432,5264
2763.593815417,416,5264
2763.595333756,400,5280
2763.596852465,416,5280
2763.598370488,416,5280
2763.599889086,416,5280
2763.601409832,416,5264
2763.602930207,416,5280
2763.60444799,432,5280
2763.605967865,416,5264
2763.60748637,432,5280
2763.609003209,416,5280
2763.61052288,432,5280
2763.612051904,448,5280
2763.613573835,432,5264
2763.615094303,416,5280
2763.616626882,416,5264
2763.618144072,432,5264
2763.619669985,400,5264
2763.62119899,432,5264
2763.622719476,448,5296
2763.62423687,416,5280
2763.625753246,416,5264
2763.627269603,416,5264
2763.628786478,416,5280
2763.630303446,416,5280
2763.631823896,416,5280
2763.633378604,432,5264
2763.634903184,416,5280
2763.636422522,416,5264
2763.637984768,416,5264
2763.639526829,448,5264
2763.641049926,416,5280
2763.642634987,416,5264
2763.64418314,400,5264
2763.645708182,384,5232
2763.647225706,400,5248
2763.648786822,384,5248
2763.650318864,400,5264
2763.651842536,400,5232
2763.65341506,416,5264
2763.654953972,416,5248
2763.656482311,400,5248
2763.658021427,384,5232
2763.659558228,448,5232
2763.661090382,400,5248
2763.662610053,400,5232
2763.66416004,400,5280
2763.665688749,432,5248
2763.667207272,416,5232
2763.668754963,416,5248
2763.670284283,416,5248
2763.671803751,416,5264
2763.673357348,416,5248
2763.674893724,416,5248
2763.676413377,416,5248
2763.677946697,432,5248
2763.679499369,400,5248
2763.681027818,416,5264
2763.682546805,416,5264
2763.684075828,416,5264
2763.685596407,432,5248
2763.687115172,368,5232
2763.688647992,384,5264
2763.690170293,416,5264
2763.691689335,416,5264
2763.693208729,416,5264
2763.694763734,416,5280
2763.696282999,416,5280
2763.697799763,416,5280
2763.699340546,432,5280
2763.700859217,416,5280
2763.702376241,416,5264
2763.703893098,400,5264
2763.705408658,416,5280
2763.706928571,416,5280
2763.708445076,416,5248
2763.70997397,416,5280
2763.71149179,432,5296
2763.713010499,480,5280
2763.714530448,416,5264
2763.716052416,432,5280
2763.717569736,416,5264
2763.719092519,416,5280
2763.720627876,416,5264
2763.722146955,416,5264
2763.723665589,432,5264
2763.72518215,416,5296
2763.726699229,432,5264
2763.728219068,416,5264
2763.729739702,432,5264
2763.7312608,416,5280
2763.732799342,400,5264
2763.734338106,432,5280
2763.735859426,432,5280
2763.737383802,400,5280
2763.738938159,432,5264
2763.740473997,448,5296
2763.741999761,432,5280
2763.743518748,416,5248
2763.74503779,432,5232
2763.74655611,432,5248
2763.748078448,352,5296
2763.749595676,416,5264
2763.751112958,416,5232
2763.752640797,400,5264
2763.754181617,400,5232
2763.75570814,416,5264
