Time,Lat,Long,Alt,Speed,Sats
2427.32355337,39.74678,-105.436533,2204.7,7.14,6
2427.423542499,39.746778,-105.436535,2204.7,7.07,6
2427.523549295,39.746778,-105.436538,2204.7,7.01,6
2427.623540239,39.746778,-105.43654,2204.7,6.98,6
2427.723568554,39.746778,-105.436541,2204.7,6.96,6
2427.823561609,39.746778,-105.436545,2204.7,6.96,6
2427.923575034,39.746778,-105.436546,2204.7,6.98,6
2428.023580719,39.746778,-105.43655,2204.8,7.05,6
2428.123584181,39.746778,-105.436553,2204.8,7.34,6
2428.22358657,39.746778,-105.436555,2204.8,7.39,6
2428.323591217,39.746778,-105.436558,2204.8,7.44,6
2428.423589939,39.746778,-105.43656,2204.8,7.47,6
2428.523596513,39.746778,-105.436563,2204.9,7.52,6
2428.623603382,39.746778,-105.436566,2204.9,7.56,6
2428.723602975,39.746778,-105.436568,2204.9,7.59,6
2428.82360227,39.746778,-105.436571,2204.9,7.64,6
2428.92361477,39.746778,-105.436573,2204.9,7.73,6
2429.023616325,39.746778,-105.436576,2205.0,7.82,6
2429.123633861,39.746778,-105.436578,2205.0,7.91,6
2429.223631046,39.746778,-105.436581,2205.0,8.02,6
2429.323630972,39.746778,-105.436585,2205.0,8.68,6
2429.423637638,39.74678,-105.436588,2205.0,8.81,6
2429.523639452,39.74678,-105.436591,2205.1,9.1,6
2429.623637563,39.74678,-105.436595,2205.1,9.13,6
2429.723663155,39.74678,-105.436598,2205.1,9.17,6
2429.823670784,39.74678,-105.436601,2205.1,9.21,6
2429.923678006,39.74678,-105.436603,2205.1,9.24,6
2430.023672227,39.74678,-105.436606,2205.2,9.3,6
2430.123676319,39.74678,-105.43661,2205.2,9.36,6
2430.223680097,39.74678,-105.436613,2205.2,9.38,6
2430.32368093,39.74678,-105.436616,2205.2,9.36,6
2430.423696003,39.74678,-105.436618,2205.2,9.34,6
2430.523689947,39.74678,-105.436621,2205.3,9.32,6
2430.623697965,39.74678,-105.436625,2205.3,9.3,6
2430.723756724,39.74678,-105.436628,2205.3,9.32,6
2430.82373726,39.74678,-105.436631,2205.3,9.32,6
2430.923773667,39.74678,-105.436635,2205.3,9.29,6
2431.023823278,39.74678,-105.436636,2205.4,8.9,6
2431.123849296,39.74678,-105.43664,2205.4,8.57,6
2431.223918166,39.74678,-105.436641,2205.4,8.51,6
2431.323926277,39.746781,-105.436645,2205.4,8.46,6
2431.42395398,39.746781,-105.436648,2205.4,8.4,6
2431.523959128,39.746781,-105.43665,2205.5,8.38,6
2431.623983424,39.746781,-105.436653,2205.5,8.38,6
2431.723943553,39.746781,-105.436655,2205.5,8.34,6
2431.823952441,39.746781,-105.436658,2205.5,8.33,6
2431.923966941,39.746781,-105.43666,2205.5,8.26,6
2432.023961496,39.746781,-105.436663,2205.6,8.25,6
2432.123970958,39.746781,-105.436665,2205.6,8.22,6
2432.223969717,39.746781,-105.436668,2205.6,8.19,6
2432.323984198,39.746781,-105.43667,2205.6,8.18,6
2432.423987086,39.746781,-105.436671,2205.6,8.14,6
2432.523985197,39.746781,-105.436675,2205.6,7.78,6
2432.623997011,39.746781,-105.436676,2205.7,7.75,6
2432.72400664,39.746781,-105.436678,2205.7,7.68,6
2432.823996714,39.746781,-105.436681,2205.7,7.62,6
2432.924026732,39.746781,-105.436683,2205.7,7.52,6
2433.02401762,39.746781,-105.436685,2205.7,7.22,6
2433.124003953,39.746781,-105.436688,2205.7,7.19,6
2433.224013119,39.746783,-105.43669,2205.7,7.17,6
2433.324013211,39.746781,-105.436693,2205.7,7.27,6
2433.424008933,39.746781,-105.436695,2205.7,7.29,6
2433.524026488,39.746781,-105.436696,2205.7,7.33,6
2433.624032784,39.746781,-105.4367,2205.7,7.37,6
2433.72404245,39.746781,-105.436701,2205.7,7.4,6
2433.824045246,39.746781,-105.436703,2205.7,7.44,6
2433.924042949,39.746781,-105.436706,2205.7,7.53,6
2434.024031263,39.746781,-105.43671,2205.7,7.89,6
2434.124041133,39.746781,-105.436711,2205.7,8.0,6
2434.224049411,39.746781,-105.436715,2205.7,8.07,6
2434.324040021,39.746781,-105.436716,2205.7,8.22,6
2434.42404741,39.746781,-105.43672,2205.7,8.7,6
2434.524070057,39.746781,-105.436721,2205.7,8.77,6
2434.624100705,39.746781,-105.436725,2205.7,9.13,6
2434.72408426,39.746781,-105.436728,2205.7,9.55,6
2434.824101037,39.746781,-105.43673,2205.7,9.89,6
2434.924094815,39.746781,-105.436733,2205.7,10.0,6
2435.024100721,39.746781,-105.436736,2205.7,10.31,6
2435.124093073,39.746781,-105.43674,2205.7,10.85,6
2435.224093535,39.746783,-105.436743,2205.7,11.63,6
2435.324105609,39.746783,-105.436746,2205.7,11.72,6
2435.424109312,39.746783,-105.43675,2205.8,11.82,6
2435.52411446,39.746783,-105.436753,2205.8,12.38,6
2435.6241192,39.746783,-105.436756,2205.8,12.72,6
2435.724122588,39.746783,-105.436761,2205.8,13.2,6
2435.824112347,39.746783,-105.436765,2205.8,13.2,6
2435.924123661,39.746783,-105.436768,2205.8,13.25,6
2436.024149365,39.746783,-105.436773,2205.8,13.31,6
2436.124154901,39.746783,-105.436776,2205.8,13.36,6
2436.224156142,39.746783,-105.436781,2205.9,14.29,6
2436.324160604,39.746783,-105.436785,2205.9,13.91,6
2436.424146511,39.746783,-105.43679,2205.9,14.35,6
2436.524161621,39.746783,-105.436795,2205.9,14.33,6
2436.624157306,39.746783,-105.4368,2205.9,14.71,6
2436.72416025,39.746783,-105.436803,2205.9,14.7,6
2436.824164601,39.746783,-105.436808,2205.9,14.81,6
2436.924169657,39.746783,-105.436813,2206.0,14.93,6
2437.024194934,39.746783,-105.436818,2206.0,14.99,6
2437.124197174,39.746783,-105.436823,2206.0,14.98,6
2437.224212137,39.746783,-105.436828,2206.0,15.46,6
2437.324193562,39.746783,-105.436833,2206.0,15.13,6
2437.424200376,39.746783,-105.436838,2206.0,15.15,6
2437.524220487,39.746781,-105.436845,2206.0,15.2,6
2437.624225357,39.746781,-105.43685,2206.0,15.23,6
2437.724227467,39.746781,-105.436855,2206.0,15.27,6
2437.824232911,39.746781,-105.43686,2206.1,15.32,6
2437.924240689,39.746781,-105.436863,2206.1,15.36,6
2438.024257225,39.746781,-105.43687,2206.1,15.41,6
2438.124248095,39.74678,-105.436875,2206.1,15.46,6
2438.22424178,39.74678,-105.43688,2206.1,15.51,6
2438.324248057,39.74678,-105.436885,2206.2,15.57,6
2438.424262001,39.746778,-105.43689,2206.2,15.6,6
2438.524258686,39.746778,-105.436895,2206.2,15.63,6
2438.624264537,39.746778,-105.4369,2206.2,15.64,6
2438.724259962,39.746778,-105.436905,2206.3,15.63,6
2438.824256314,39.746778,-105.43691,2206.3,15.61,6
2438.92426111,39.746776,-105.436915,2206.3,15.56,6
2439.024271961,39.746776,-105.43692,2206.3,15.51,6
2439.124278127,39.746775,-105.436926,2206.3,15.47,6
2439.224278016,39.746775,-105.436931,2206.3,15.44,6
2439.324284311,39.746775,-105.436936,2206.4,15.39,6
2439.42427607,39.746773,-105.436941,2206.4,15.34,6
2439.524290421,39.746773,-105.436946,2206.4,15.28,6
2439.62428644,39.746771,-105.436951,2206.4,15.24,6
2439.724305921,39.746771,-105.436956,2206.4,15.22,6
2439.824320439,39.746771,-105.436961,2206.4,15.2,6
2439.92430966,39.74677,-105.436966,2206.5,15.2,6
2440.024332512,39.74677,-105.436971,2206.5,15.18,6
2440.124331122,39.74677,-105.436976,2206.5,15.14,6
2440.224346122,39.746768,-105.436981,2206.5,15.06,6
2440.324342566,39.746768,-105.436985,2206.6,14.97,6
2440.424350232,39.746766,-105.43699,2206.6,14.65,6
2440.524353231,39.746766,-105.436995,2206.6,14.61,6
2440.624335805,39.746765,-105.437,2206.6,14.53,6
2440.724344027,39.746765,-105.437005,2206.6,14.58,6
2440.824354304,39.746763,-105.43701,2206.7,14.59,6
2440.924368859,39.746763,-105.437013,2206.7,14.57,6
2441.024357396,39.746763,-105.437018,2206.7,14.54,6
2441.124358099,39.746761,-105.437021,2206.7,14.48,6
2441.224368265,39.746761,-105.437026,2206.7,14.12,6
2441.32437582,39.746761,-105.43703,2206.7,14.04,6
2441.42438706,39.74676,-105.437035,2206.7,13.97,6
2441.524387838,39.746758,-105.437038,2206.7,13.85,6
2441.624380041,39.746758,-105.437043,2206.7,13.81,6
2441.724392133,39.746756,-105.437048,2206.7,13.75,6
2441.824409855,39.746756,-105.437051,2206.7,13.64,6
2441.924437336,39.746755,-105.437056,2206.8,13.57,6
2442.024420539,39.746755,-105.43706,2206.8,13.15,6
2442.124417742,39.746753,-105.437063,2206.8,13.07,6
2442.22444789,39.746753,-105.437068,2206.8,12.74,6
2442.324470556,39.746751,-105.437071,2206.8,12.74,6
2442.424450778,39.746751,-105.437075,2206.8,12.67,6
2442.52446674,39.74675,-105.43708,2206.8,12.53,6
2442.624479758,39.746748,-105.437083,2206.8,12.44,6
2442.72447348,39.746748,-105.437086,2206.8,12.37,6
2442.824484887,39.746746,-105.437091,2206.9,12.31,6
2442.924487423,39.746745,-105.437095,2206.9,12.28,6
2443.024493627,39.746745,-105.4371,2206.9,12.3,6
2443.12448457,39.746743,-105.437103,2206.9,12.32,6
2443.224514107,39.746741,-105.437108,2206.9,12.37,6
2443.324506199,39.746741,-105.437111,2207.0,12.43,6
2443.424526384,39.74674,-105.437116,2207.0,12.48,6
2443.524526346,39.746738,-105.43712,2207.0,12.55,6
2443.624517457,39.746738,-105.437125,2207.0,12.61,6
2443.724523623,39.746736,-105.43713,2207.0,12.7,6
2443.824540456,39.746735,-105.437133,2207.0,12.74,6
2443.924529029,39.746735,-105.437138,2207.0,13.07,6
2444.024532177,39.746733,-105.437141,2206.9,13.41,6
2444.124525306,39.746733,-105.437146,2206.9,13.53,6
2444.224542769,39.746731,-105.437151,2206.9,13.62,6
2444.324537713,39.746731,-105.437156,2207.0,13.92,6
2444.424548712,39.74673,-105.43716,2207.0,14.27,6
2444.524542415,39.746728,-105.437165,2207.0,14.37,6
2444.62456147,39.746728,-105.43717,2207.0,14.39,6
2444.724562914,39.746726,-105.437175,2207.0,14.86,6
2444.824562692,39.746725,-105.43718,2207.1,15.18,6
2444.924567302,39.746723,-105.437185,2207.1,15.28,6
2445.02456795,39.746721,-105.437191,2207.1,16.06,6
2445.124560598,39.74672,-105.437196,2207.2,16.65,6
2445.224580005,39.746718,-105.437201,2207.2,17.08,6
2445.324570745,39.746716,-105.437208,2207.2,17.67,6
2445.424584207,39.746715,-105.437215,2207.3,18.05,6
2445.524575947,39.746715,-105.43722,2207.3,18.48,6
2445.624589354,39.746711,-105.437226,2207.4,18.51,6
2445.724585076,39.74671,-105.437233,2207.4,18.99,6
2445.824596502,39.746708,-105.437238,2207.4,19.04,6
2445.924602686,39.746706,-105.437245,2207.5,19.45,6
2446.02460826,39.746705,-105.437251,2207.5,19.94,6
2446.12460113,39.746703,-105.437258,2207.5,20.43,6
2446.224607166,39.746701,-105.437265,2207.5,20.38,6
2446.324605351,39.7467,-105.437273,2207.6,21.01,6
2446.424608387,39.746698,-105.43728,2207.6,20.94,6
2446.524620591,39.746696,-105.437286,2207.6,21.05,6
2446.624621423,39.746695,-105.437293,2207.6,20.97,6
2446.724617238,39.746693,-105.4373,2207.6,20.94,6
2446.824633015,39.746691,-105.437306,2207.6,20.91,6
2446.924621663,39.74669,-105.437313,2207.6,20.96,6
2447.024623755,39.746688,-105.437321,2207.6,21.45,6
2447.124625421,39.746686,-105.437328,2207.6,21.0,6
2447.224644013,39.746685,-105.437335,2207.6,20.96,6
2447.32463492,39.746683,-105.437341,2207.6,21.03,6
2447.424639882,39.746681,-105.437348,2207.6,20.72,6
2447.524646141,39.74668,-105.437355,2207.6,20.61,6
2447.624641307,39.746678,-105.437361,2207.6,20.56,6
2447.724656714,39.746676,-105.437368,2207.6,20.43,6
2447.824649343,39.746675,-105.437373,2207.6,20.36,6
2447.924656287,39.746673,-105.43738,2207.6,19.87,6
2448.024661917,39.74667,-105.437386,2207.6,20.18,6
2448.124670083,39.746668,-105.437393,2207.7,20.2,6
2448.224691045,39.746666,-105.437398,2207.7,20.59,6
2448.324674822,39.746663,-105.437405,2207.7,19.88,6
2448.424680766,39.746661,-105.437411,2207.7,19.86,6
2448.524689877,39.74666,-105.437416,2207.7,19.93,6
2448.624694154,39.746656,-105.437423,2207.7,20.33,6
2448.724698376,39.746655,-105.43743,2207.7,20.28,6
2448.824702524,39.746653,-105.437435,2207.7,20.18,6
2448.924712301,39.746651,-105.437441,2207.7,20.18,6
2449.024712819,39.746648,-105.437448,2207.7,20.32,6
2449.124704207,39.746646,-105.437453,2207.7,20.74,6
2449.224724096,39.746645,-105.43746,2207.7,20.66,6
2449.32472228,39.746643,-105.437466,2207.7,21.15,6
2449.424723799,39.746641,-105.437473,2207.7,21.14,6
2449.524729576,39.74664,-105.43748,2207.7,21.08,6
2449.624734001,39.746638,-105.437486,2207.6,21.03,6
2449.724738334,39.746636,-105.437493,2207.6,21.53,6
2449.824734574,39.746635,-105.4375,2207.6,21.07,6
2449.924737018,39.746633,-105.437506,2207.6,21.14,6
2450.024750592,39.746631,-105.437513,2207.6,21.02,6
2450.124752554,39.74663,-105.43752,2207.6,20.21,6
2450.224765406,39.746628,-105.437526,2207.5,20.51,6
2450.32477459,39.746626,-105.437531,2207.5,20.17,6
2450.424782349,39.746625,-105.437538,2207.5,20.15,6
2450.52477933,39.746623,-105.437545,2207.5,19.86,6
2450.624775663,39.746621,-105.437551,2207.5,19.97,6
2450.724794366,39.74662,-105.437556,2207.5,19.56,6
2450.824788995,39.746618,-105.437563,2207.5,19.53,6
2450.924807939,39.746616,-105.43757,2207.5,19.59,6
2451.024828105,39.746615,-105.437575,2207.5,19.62,6
2451.12486192,39.746613,-105.437581,2207.5,18.96,6
2451.224855401,39.746611,-105.437586,2207.5,18.94,6
2451.324859456,39.74661,-105.437593,2207.5,18.84,6
2451.424873789,39.746608,-105.437598,2207.5,18.31,6
2451.524924196,39.746606,-105.437605,2207.5,17.97,6
2451.624903177,39.746605,-105.43761,2207.5,17.27,6
2451.724901861,39.746605,-105.437615,2207.5,17.21,6
2451.824904361,39.746603,-105.43762,2207.5,17.1,6
2451.924907731,39.746601,-105.437625,2207.5,16.59,6
2452.024908193,39.7466,-105.43763,2207.5,16.68,6
2452.124903785,39.746598,-105.437635,2207.5,16.32,6
2452.224924433,39.746596,-105.43764,2207.4,16.23,6
2452.324920358,39.746595,-105.437645,2207.4,16.23,6
2452.424928562,39.746595,-105.43765,2207.4,16.24,6
2452.524935617,39.746593,-105.437655,2207.4,15.95,6
2452.624927153,39.746591,-105.43766,2207.4,15.59,6
2452.724932412,39.74659,-105.437665,2207.4,15.56,6
2452.824938467,39.746588,-105.437668,2207.4,15.06,6
2452.9249453,39.746588,-105.437673,2207.4,14.67,6
2453.024941707,39.746586,-105.437676,2207.4,14.57,6
2453.124963391,39.746585,-105.437681,2207.4,14.45,6
2453.22496328,39.746583,-105.437685,2207.4,13.92,6
2453.324959687,39.746581,-105.43769,2207.4,13.87,6
2453.424975575,39.74658,-105.437693,2207.5,13.8,6
2453.524970389,39.746578,-105.437696,2207.5,13.7,6
2453.624973167,39.746576,-105.437701,2207.5,13.75,6
2453.724981314,39.746575,-105.437705,2207.5,13.83,6
2453.824983869,39.746573,-105.43771,2207.6,13.87,6
2453.924988406,39.746571,-105.437713,2207.6,14.54,6
2454.024985868,39.746568,-105.437718,2207.6,15.04,6
2454.124995924,39.746566,-105.437721,2207.7,15.67,6
2454.225006164,39.746565,-105.437726,2207.7,16.17,6
2454.325027737,39.746563,-105.437731,2207.8,16.81,6
2454.425022755,39.746561,-105.437736,2207.8,17.15,6
2454.525016088,39.746558,-105.437741,2207.8,17.77,6
2454.625024403,39.746556,-105.437746,2207.9,17.77,6
2454.725028106,39.746555,-105.437751,2207.9,18.19,6
2454.825029605,39.746551,-105.437756,2207.9,18.62,6
2454.925037031,39.74655,-105.437763,2208.0,19.13,6
2455.025037197,39.746548,-105.437768,2208.0,19.85,6
2455.125045122,39.746545,-105.437773,2208.0,19.89,6
2455.225046733,39.746543,-105.43778,2208.0,19.95,6
2455.325047158,39.74654,-105.437785,2208.0,20.48,6
2455.425048899,39.746538,-105.43779,2208.0,20.39,6
2455.525067028,39.746535,-105.437796,2208.1,20.45,6
2455.625051786,39.746533,-105.437801,2208.2,20.83,6
2455.72505449,39.74653,-105.437808,2208.2,20.71,6
2455.825063637,39.746526,-105.437813,2208.2,20.76,6
2455.925065952,39.746525,-105.43782,2208.2,20.64,6
2456.025069359,39.746523,-105.437825,2208.3,20.7,6
2456.125073654,39.74652,-105.43783,2208.3,20.6,6
2456.225072969,39.746516,-105.437835,2208.3,20.61,6
2456.325079431,39.746515,-105.43784,2208.3,20.53,6
2456.425080912,39.746511,-105.437846,2208.4,21.09,6
2456.525078301,39.746508,-105.437851,2208.4,20.54,6
2456.625077819,39.746506,-105.437858,2208.5,20.86,6
2456.725093226,39.746503,-105.437863,2208.5,20.31,6
2456.825079095,39.746501,-105.437868,2208.5,20.19,6
2456.925079891,39.746498,-105.437875,2208.6,20.11,6
2457.025083946,39.746496,-105.43788,2208.6,20.07,6
2457.125089075,39.746493,-105.437886,2208.7,20.06,6
2457.225091556,39.746491,-105.437891,2208.7,20.07,6
2457.325106204,39.746488,-105.437898,2208.7,20.06,6
2457.425109537,39.746486,-105.437903,2208.8,20.11,6
2457.525104203,39.746483,-105.43791,2208.8,20.18,6
2457.625108814,39.746481,-105.437916,2208.9,20.24,6
2457.725105183,39.746478,-105.437921,2208.9,20.29,6
2457.825113183,39.746476,-105.437928,2208.9,20.34,6
2457.925112553,39.746473,-105.437933,2209.0,20.38,6
2458.0251082,39.746471,-105.43794,2209.0,20.41,6
2458.125121033,39.746468,-105.437946,2209.1,20.45,6
2458.225125385,39.746466,-105.437951,2209.1,20.49,7
2458.325136032,39.746463,-105.437958,2209.1,20.53,7
2458.425125495,39.74646,-105.437963,2209.1,20.59,7
2458.525131328,39.746458,-105.43797,2209.2,20.65,7
2458.625133309,39.746455,-105.437975,2209.2,20.7,7
2458.725145623,39.746451,-105.43798,2209.2,20.73,7
2458.825145122,39.74645,-105.437986,2209.2,20.75,7
2458.925155492,39.746446,-105.437991,2209.3,20.75,7
2459.025154381,39.746443,-105.437996,2209.3,20.75,7
2459.125170177,39.74644,-105.438001,2209.3,20.75,7
2459.225165398,39.746438,-105.438008,2209.3,20.76,7
2459.325173583,39.746435,-105.438013,2209.4,20.79,7
2459.425172101,39.746431,-105.43802,2209.4,20.82,7
2459.525178082,39.74643,-105.438025,2209.4,20.87,7
2459.625172841,39.746426,-105.438031,2209.4,20.91,7
2459.725185877,39.746423,-105.438036,2209.5,20.96,7
2459.825193729,39.746421,-105.438043,2209.5,21.02,7
2459.925186654,39.746418,-105.438048,2209.5,21.07,7
2460.025190746,39.746416,-105.438055,2209.5,21.14,7
2460.125187912,39.746413,-105.438061,2209.6,21.22,7
2460.225186393,39.74641,-105.438068,2209.6,21.3,7
2460.325210226,39.746408,-105.438073,2209.6,21.39,7
2460.425202615,39.746405,-105.43808,2209.6,21.48,7
2460.525204466,39.746401,-105.438086,2209.6,21.59,7
2460.625211762,39.746398,-105.438093,2209.7,21.71,7
2460.725216076,39.746396,-105.4381,2209.7,22.19,7
2460.825218168,39.746393,-105.438106,2209.7,22.17,7
2460.925248927,39.74639,-105.438111,2209.7,22.21,7
2461.025226297,39.746386,-105.438118,2209.7,22.31,7
2461.125225259,39.746385,-105.438125,2209.7,22.42,7
2461.225235333,39.746381,-105.438131,2209.8,22.53,7
2461.32524974,39.746378,-105.438138,2209.8,22.63,7
2461.425248017,39.746375,-105.438146,2209.8,22.97,7
2461.525250572,39.746371,-105.438153,2209.8,23.04,7
2461.625256386,39.746368,-105.43816,2209.9,23.17,7
2461.725251553,39.746365,-105.438166,2209.9,23.28,7
2461.825261478,39.746361,-105.438173,2210.0,23.41,7
2461.925257126,39.746358,-105.438181,2210.0,23.7,7
2462.02526581,39.746355,-105.438188,2210.1,23.8,7
2462.125268865,39.746351,-105.438196,2210.1,24.13,7
2462.225274698,39.746346,-105.438205,2210.2,24.42,7
2462.32528905,39.746343,-105.438213,2210.2,24.72,7
2462.425287679,39.74634,-105.438221,2210.3,25.07,7
2462.525310252,39.746335,-105.43823,2210.4,25.46,7
2462.625300437,39.746331,-105.438238,2210.4,25.55,7
2462.725311955,39.746326,-105.438246,2210.5,25.87,7
2462.825303288,39.746321,-105.438256,2210.6,26.01,7
2462.925301806,39.746318,-105.438265,2210.7,26.42,7
2463.025315046,39.746313,-105.438273,2210.7,26.56,7
2463.125307435,39.746308,-105.438283,2210.8,26.99,7
2463.225311323,39.746303,-105.438291,2210.9,27.3,7
2463.325313193,39.746298,-105.4383,2210.9,27.4,7
2463.425313692,39.746293,-105.43831,2211.0,27.73,7
2463.525312173,39.746288,-105.438318,2211.1,27.85,7
2463.625323617,39.746285,-105.438326,2211.2,27.97,7
2463.725330191,39.74628,-105.438335,2211.2,28.06,7
2463.825333468,39.746275,-105.438343,2211.3,28.15,7
2463.925332171,39.746271,-105.438351,2211.3,28.25,7
2464.025343689,39.746266,-105.43836,2211.4,28.35,7
2464.125344893,39.746261,-105.438366,2211.5,28.39,7
2464.225351985,39.746256,-105.438375,2211.5,28.42,7
2464.325365632,39.746253,-105.438383,2211.6,28.44,7
2464.425356187,39.746248,-105.438391,2211.7,28.46,7
2464.52535715,39.746245,-105.4384,2211.8,28.5,7
2464.625372853,39.746241,-105.438408,2211.8,28.58,7
2464.725373353,39.746236,-105.438416,2211.9,28.63,7
2464.825392778,39.746233,-105.438423,2212.0,28.68,7
2464.925385481,39.74623,-105.438431,2212.0,28.72,7
2465.025385296,39.746225,-105.43844,2212.1,28.74,7
2465.125390554,39.746221,-105.438448,2212.1,28.75,7
2465.225384091,39.746218,-105.438455,2212.2,28.75,7
2465.325394479,39.746213,-105.438463,2212.3,28.75,7
2465.425401349,39.74621,-105.438471,2212.3,28.75,7
