Time,RawValue1,RawValue2
3.498415,16240,15888
3.500085,16240,15888
3.501754,16256,15888
3.503424,16256,15872
3.505095,16272,15856
3.506765,16240,15856
3.508432,16240,15888
3.510099,16256,15888
3.511768,16240,15888
3.513438,16256,15872
3.51521,16224,15904
3.516879,16256,15888
3.518548,16240,15904
3.520217,16256,15904
3.521886,16224,15904
3.523557,16256,15888
3.525225,16256,15888
3.526892,16240,15872
3.528559,16240,15888
3.530227,16224,15888
3.532024,16256,15904
3.533693,16240,15888
3.535363,16224,15888
3.537033,16272,15904
3.5387,16272,15904
3.540371,16208,15888
3.542038,16224,15872
3.543708,16240,15904
3.545379,16256,15904
3.547048,16240,15872
3.548825,16240,15888
3.550497,16224,15888
3.552167,16224,15888
3.553836,16240,15888
3.555505,16256,15888
3.557176,16208,15888
3.558843,16208,15888
3.56051,16224,15872
3.562179,16240,15904
3.563849,16240,15888
3.565625,16256,15856
3.567293,16240,15872
3.568964,16224,15904
3.570635,16240,15888
3.572304,16240,15872
3.573972,16224,15888
3.575643,16224,15872
3.577313,16240,15888
3.578984,16192,15888
3.580653,16240,15904
3.582459,16256,15888
3.58413,16224,15888
3.5858,16256,15872
3.58747,16224,15872
3.589138,16256,15888
3.590809,16240,15888
3.592477,16208,15888
3.594145,16256,15872
3.595815,16224,15888
3.597484,16224,15872
3.599254,16192,15872
3.600925,16240,15888
3.602593,16256,15888
3.604261,16256,15888
3.605931,16240,15888
3.607601,16240,15888
3.609272,16224,15872
3.610944,16224,15904
3.61261,16208,15888
3.614281,16240,15888
3.616048,16240,15888
3.617716,16256,15888
3.619383,16240,15888
3.621054,16256,15888
3.622723,16240,15888
3.624391,16256,15856
3.626058,16256,15888
3.627729,16256,15904
3.629399,16224,15888
3.63107,16224,15888
3.632872,16240,15904
3.634542,16256,15872
3.63621,16224,15888
3.637878,16256,15872
3.639546,16224,15888
3.641215,16256,15888
3.642882,16256,15888
3.644551,16240,15872
3.646218,16224,15888
3.64789,16240,15872
3.649654,16256,15856
3.651325,16240,15888
3.652995,16240,15888
3.654666,16272,15888
3.656337,16240,15872
3.658008,16256,15888
3.659675,16256,15888
3.661345,16240,15888
3.663012,16240,15904
3.664679,16256,15904
3.666461,16256,15872
3.668129,16240,15888
3.669798,16272,15872
3.671467,16240,15904
3.673135,16240,15856
3.674806,16272,15888
3.676477,16256,15904
3.678145,16208,15904
3.679815,16256,15888
3.681484,16240,15888
3.683285,16240,15872
3.684956,16256,15888
3.686624,16256,15872
3.688296,16224,15904
3.689963,16224,15888
3.69163,16240,15904
3.693297,16240,15904
3.694966,16192,15888
3.696634,16256,15888
3.698305,16240,15872
3.700124,16240,15888
3.701793,16256,15888
3.703462,16256,15888
3.70513,16240,15888
3.706798,16240,15888
3.708467,16256,15872
3.710136,16256,15872
3.711806,16224,15920
3.713476,16240,15888
3.715144,16240,15888
3.716949,16240,15888
3.718621,16240,15872
3.720288,16256,15872
3.721955,16256,15872
3.723622,16272,15888
3.725291,16240,15856
3.726961,16256,15888
3.728629,16256,15904
3.730297,16208,15872
3.731965,16240,15888
3.733773,16208,15888
3.735442,16240,15872
3.73711,16224,15888
3.738778,16272,15888
3.740445,16256,15872
3.742116,16240,15904
3.743786,16240,15872
3.745455,16240,15888
3.747125,16256,15888
3.748796,16240,15888
3.750572,16208,15856
3.752242,16224,15888
3.753911,16272,15856
3.75558,16256,15888
3.75725,16256,15872
3.758918,16256,15888
3.760589,16240,15888
3.762258,16256,15888
3.763926,16240,15888
3.765595,16240,15888
3.767365,16224,15888
3.769034,16272,15888
3.770701,16240,15888
3.772368,16224,15872
3.77404,16256,15888
3.775707,16240,15888
3.777376,16224,15888
3.779046,16224,15888
3.780715,16240,15888
3.782384,16224,15872
3.784151,16224,15872
3.785819,16224,15920
3.787489,16240,15888
3.789159,16240,15872
3.790828,16240,15888
3.792496,16240,15888
3.794185,16224,15872
3.795856,16240,15888
3.797525,16240,15888
3.799196,16224,15904
3.800962,16192,15872
3.802631,16256,15888
3.804301,16256,15888
3.805969,16240,15888
3.807637,16272,15872
3.809306,16240,15872
3.810975,16224,15888
3.812644,16224,15872
3.814312,16256,15888
3.815981,16256,15888
3.817812,16240,15888
3.81948,16240,15872
3.821149,16240,15872
3.822819,16256,15888
3.824487,16224,15872
3.826154,16256,15888
3.827822,16240,15888
3.82949,16240,15904
3.831159,16224,15872
3.832829,16256,15888
3.834605,16272,15888
3.836274,16240,15888
3.837944,16240,15888
3.839614,16224,15888
3.841285,16256,15872
3.842953,16240,15872
3.84464,16256,15872
3.846307,16240,15872
3.847975,16240,15888
3.849646,16256,15888
3.851421,16256,15888
3.85309,16208,15872
3.854758,16256,15872
3.856426,16272,15872
3.858096,16256,15872
3.859763,16256,15888
3.861433,16224,15888
3.8631,16240,15872
3.864769,16224,15872
3.86644,16240,15888
3.868239,16256,15888
3.869908,16240,15904
3.871577,16256,15904
3.873244,16208,15888
3.874911,16240,15888
3.876578,16256,15872
3.878249,16256,15904
3.879919,16224,15888
3.881587,16272,15888
3.883255,16224,15888
3.885051,16256,15904
3.886721,16240,15872
3.888389,16224,15872
3.890057,16240,15888
3.891725,16240,15888
3.893393,16208,15872
3.895064,16256,15872
3.896735,16240,15872
3.898403,16240,15888
3.900073,16256,15904
3.90184,16256,15872
3.903511,16256,15888
3.905181,16240,15888
3.906851,16256,15904
3.908518,16240,15904
3.910188,16256,15888
3.911856,16224,15888
3.913527,16240,15888
3.915195,16272,15888
3.916866,16240,15888
3.918664,16240,15888
3.920335,16256,15888
3.922003,16256,15888
3.923671,16240,15888
3.92534,16208,15904
3.92701,16240,15904
3.928682,16272,15888
3.93035,16272,15872
3.93202,16256,15872
3.93369,16240,15888
3.93553,16240,15888
3.937201,16256,15888
3.938869,16240,15888
3.940538,16240,15904
3.942205,16224,15904
3.943873,16256,15888
3.945543,16272,15888
3.94721,16240,15888
3.94888,16256,15888
3.950549,16240,15888
3.952342,16256,15872
3.95401,16256,15888
3.955679,16240,15904
3.957349,16240,15888
3.95902,16240,15856
3.96069,16256,15872
3.96236,16256,15872
3.964027,16240,15888
3.965697,16240,15904
3.967366,16240,15888
3.969156,16272,15888
3.970825,16256,15888
3.972493,16240,15888
3.974161,16256,15888
3.975829,16240,15872
3.977499,16240,15888
3.979171,16240,15872
3.980839,16256,15872
3.98251,16256,15888
3.984179,16224,15888
3.985995,16256,15872
3.987665,16256,15888
3.989335,16256,15888
3.991002,16272,15888
3.992671,16240,15904
3.994341,16240,15872
3.99601,16272,15888
3.997681,16256,15872
3.999349,16192,15872
4.001018,16272,15856
4.002802,16256,15856
4.00447,16256,15872
4.006141,16240,15888
4.00781,16256,15888
4.009479,16240,15888
4.011147,16256,15856
4.012817,16240,15888
4.014486,16240,15888
4.016156,16240,15856
4.017824,16240,15888
4.0196,16256,15872
4.021271,16240,15872
4.022941,16256,15888
4.024613,16272,15888
4.02628,16240,15888
4.027952,16256,15888
4.029622,16256,15872
4.031293,16240,15904
4.03296,16208,15888
4.03463,16272,15888
4.036443,16240,15888
4.038111,16256,15872
4.039779,16240,15888
4.041449,16240,15888
4.043116,16240,15904
4.044784,16272,15856
4.046452,16256,15872
4.048121,16240,15872
4.049792,16256,15888
4.051459,16256,15888
4.053236,16240,15888
4.054907,16224,15872
4.056577,16224,15872
4.058245,16256,15888
4.059916,16224,15888
4.061584,16256,15888
4.063253,16256,15888
4.064924,16240,15888
4.066599,16256,15856
4.068269,16224,15888
4.070041,16224,15872
4.07171,16256,15888
4.07338,16240,15888
4.075049,16240,15904
4.076717,16272,15888
4.078387,16240,15888
4.080054,16240,15904
4.081725,16272,15904
4.083393,16272,15904
4.085063,16240,15904
4.086903,16288,15888
4.088571,16240,15840
4.090238,16240,15904
4.091904,16240,15888
4.093573,16256,15888
4.095243,16256,15888
4.096911,16240,15872
4.09858,16240,15904
4.100247,16256,15904
4.101918,16256,15920
4.103687,16240,15872
4.105354,16224,15888
4.107024,16208,15888
4.108691,16224,15888
4.110357,16272,15888
4.112028,16224,15856
4.113698,16240,15888
4.115369,16272,15888
4.117039,16240,15872
4.118706,16240,15872
4.120497,16224,15872
4.122166,16240,15872
4.123833,16256,15888
4.125503,16224,15888
4.127169,16224,15888
4.128841,16240,15888
4.13051,16240,15856
4.132177,16256,15904
4.133846,16256,15888
4.135518,16240,15888
4.137352,16256,15856
4.13902,16224,15872
4.140687,16256,15872
4.142355,16256,15888
4.144027,16272,15888
4.145694,16240,15888
4.147363,16240,15888
4.149034,16256,15888
4.150703,16240,15904
4.15237,16256,15872
4.154149,16240,15872
4.155819,16240,15856
4.157486,16240,15888
4.159157,16240,15904
4.160828,16240,15888
4.162496,16256,15888
4.164163,16240,15888
4.165833,16256,15888
4.167515,16240,15872
4.169183,16240,15872
4.170962,16240,15888
4.172633,16256,15888
4.174303,16240,15872
4.17597,16240,15888
4.177641,16256,15872
4.179309,16240,15888
4.180976,16256,15888
4.182647,16256,15888
4.184317,16256,15872
4.185985,16256,15872
4.187821,16240,15872
4.189492,16256,15888
4.191163,16224,15872
4.192834,16240,15840
4.194506,16224,15888
4.196176,16224,15888
4.197845,16240,15888
4.199513,16240,15888
4.20118,16240,15888
4.202851,16224,15872
4.204622,16224,15888
4.206292,16256,15888
4.207963,16272,15904
4.209632,16256,15888
4.2113,16240,15888
4.21297,16240,15872
4.21464,16240,15872
4.21631,16240,15888
4.21798,16240,15888
4.21965,16256,15920
4.221418,16256,15872
4.223087,16256,15904
4.224757,16240,15904
4.226427,16256,15888
4.228096,16224,15872
4.229764,16240,15872
4.231435,16224,15888
4.233105,16192,15888
4.234775,16256,15872
4.236444,16256,15872
4.23814,16240,15872
4.239811,16256,15888
4.24148,16240,15888
4.243148,16240,15872
4.244815,16208,15888
4.246483,16224,15888
4.248154,16240,15888
4.249824,16240,15888
4.251494,16240,15872
4.253161,16256,15888
4.254934,16208,15872
4.256604,16224,15888
4.258272,16240,15888
4.259942,16256,15888
4.261611,16256,15888
4.26328,16272,15904
4.264948,16224,15888
4.266623,16224,15904
4.26829,16240,15872
4.26996,16256,15888
4.271742,16224,15872
4.273413,16272,15888
4.275082,16240,15872
4.276749,16256,15872
4.278417,16256,15888
4.280088,16256,15856
4.281756,16256,15888
4.283424,16256,15888
4.285092,16256,15872
4.286762,16240,15888
4.288564,16240,15872
4.290232,16240,15888
4.2919,16240,15888
4.293568,16272,15888
4.295236,16240,15872
4.296906,16272,15888
4.298575,16256,15888
4.300244,16272,15888
4.301913,16256,15888
4.30358,16240,15888
4.305348,16208,15888
4.307018,16240,15888
4.308689,16256,15904
4.310358,16256,15888
4.312026,16240,15888
4.313697,16272,15904
4.315365,16256,15888
4.317034,16256,15872
4.318704,16240,15888
4.320375,16240,15872
4.322157,16224,15872
4.323826,16240,15888
4.325494,16240,15872
4.327165,16240,15904
4.328834,16256,15872
4.330501,16256,15904
4.332168,16272,15888
4.333835,16272,15888
4.335505,16256,15904
4.337175,16224,15888
4.338989,16256,15872
4.340659,16256,15888
4.342327,16256,15904
4.343998,16224,15888
4.345665,16240,15888
4.347334,16272,15904
4.349002,16240,15888
4.35067,16240,15904
4.35234,16240,15872
4.354008,16256,15888
4.35579,16240,15888
4.357459,16256,15872
4.359127,16224,15888
4.360797,16240,15872
4.362465,16240,15872
4.364136,16240,15888
4.365806,16240,15872
4.367473,16240,15872
4.369141,16224,15888
4.370809,16256,15856
4.372584,16240,15888
4.374251,16240,15872
4.37592,16224,15872
4.377589,16256,15888
4.379257,16256,15888
4.380925,16240,15888
4.382594,16224,15872
4.384265,16256,15888
4.385932,16256,15872
4.387601,16256,15888
4.389405,16240,15872
4.391074,16256,15872
4.392741,16240,15840
4.394409,16240,15888
4.396079,16240,15888
4.39775,16256,15888
4.399417,16272,15888
4.401085,16256,15888
4.402754,16256,15872
4.404423,16256,15872
4.406198,16240,15840
4.407868,16256,15888
4.409539,16272,15888
4.411206,16256,15904
4.412877,16224,15888
4.414548,16240,15872
4.416218,16256,15920
4.417889,16240,15888
4.419558,16240,15888
4.421226,16256,15888
4.423006,16256,15888
4.424675,16240,15888
4.426346,16240,15904
4.428017,16256,15888
4.429686,16256,15888
4.431353,16256,15888
4.433022,16256,15888
4.43469,16256,15888
4.436357,16256,15888
4.438025,16256,15872
4.439831,16256,15888
4.441499,16240,15888
4.443166,16256,15888
4.444835,16224,15904
4.446501,16256,15904
4.448171,16240,15904
4.449839,16240,15888
4.451507,16240,15888
4.453174,16240,15856
4.454843,16256,15888
4.456636,16256,15888
4.458305,16256,15888
4.459976,16240,15888
4.461644,16256,15888
4.463315,16240,15872
4.464986,16224,15872
4.466654,16240,15888
4.468325,16224,15872
4.469995,16256,15888
4.471664,16256,15888
4.473445,16256,15872
4.475112,16256,15888
4.476781,16256,15856
4.47845,16240,15904
4.480119,16256,15888
4.481791,16256,15888
4.483457,16272,15888
4.485129,16256,15872
4.486797,16256,15872
4.488467,16240,15904
4.490264,16256,15888
4.491931,16256,15872
4.493598,16256,15888
4.495265,16256,15888
4.496933,16240,15904
4.498603,16256,15872
4.500271,16256,15888
4.50194,16256,15856
4.50361,16240,15888
4.505281,16256,15888
4.507064,16272,15872
4.508733,16240,15888
4.510402,16240,15888
4.512071,16256,15888
4.51374,16240,15872
4.515408,16256,15888
4.517078,16256,15888
4.518748,16224,15904
4.520416,16240,15872
4.522085,16272,15872
4.523874,16224,15856
4.525545,16256,15888
4.527216,16240,15888
4.528887,16208,15888
4.530556,16240,15888
4.532225,16240,15872
4.533893,16240,15888
4.535561,16256,15888
4.537231,16256,15872
4.538898,16288,15888
4.540723,16192,15904
4.542392,16256,15904
4.544061,16256,15904
4.545732,16240,15888
4.547402,16256,15872
4.549069,16208,15872
4.550739,16256,15888
4.552409,16224,15888
4.554078,16256,15888
4.555748,16256,15888
4.557539,16224,15888
4.559207,16240,15888
4.560875,16224,15872
4.562542,16240,15888
4.56421,16240,15872
4.565879,16272,15872
4.567547,16240,15888
4.569217,16240,15872
4.570885,16256,15888
4.572552,16256,15872
4.574326,16240,15888
4.575996,16256,15888
4.577665,16240,15904
4.579333,16208,15840
4.581002,16256,15872
4.582669,16208,15888
4.584339,16224,15872
4.58601,16256,15840
4.587679,16256,15872
4.589348,16208,15888
4.591158,16272,15904
4.592828,16240,15872
4.594496,16240,15888
4.596165,16240,15888
4.597836,16256,15872
4.599507,16224,15888
4.601175,16240,15872
4.602843,16240,15904
4.60451,16208,15872
4.606178,16224,15888
4.608008,16240,15872
4.609675,16256,15872
4.611345,16224,15872
4.613013,16256,15856
4.614681,16240,15888
4.616352,16240,15888
4.618021,16256,15888
4.61969,16256,15888
4.621357,16256,15888
4.623028,16272,15872
4.624823,16224,15824
4.626494,16240,15888
4.628163,16272,15888
4.629834,16256,15888
4.631504,16224,15872
4.633172,16240,15888
4.634842,16256,15872
4.63651,16240,15888
4.638179,16256,15904
4.639848,16256,15872
4.641661,16240,15888
4.643329,16240,15888
4.644996,16256,15856
4.646667,16240,15856
4.648336,16256,15888
4.650007,16224,15888
4.651676,16256,15888
4.653344,16224,15904
4.655012,16224,15888
4.656681,16256,15888
4.65847,16240,15872
4.660139,16256,15872
4.661809,16256,15872
4.663478,16240,15888
4.665144,16224,15904
4.666811,16256,15904
4.668479,16224,15888
4.670147,16240,15888
4.671817,16256,15888
4.673487,16240,15888
4.675258,16240,15888
4.676928,16272,15888
4.678596,16240,15888
4.680264,16256,15904
4.681936,16240,15888
4.683606,16272,15888
4.685277,16240,15888
4.686945,16256,15888
4.688612,16240,15904
4.690282,16224,15872
4.69208,16256,15904
4.693748,16240,15904
4.695416,16240,15856
4.697085,16256,15888
4.698755,16240,15904
4.700426,16240,15904
4.702097,16224,15888
4.703765,16240,15904
4.705432,16256,15888
4.707103,16240,15856
4.708876,16240,15888
4.710543,16256,15872
4.712214,16272,15840
4.713884,16256,15904
4.715552,16256,15888
4.717222,16240,15904
4.718891,16240,15904
4.720561,16240,15856
4.722233,16208,15888
4.7239,16240,15888
4.725689,16256,15872
4.727357,16240,15888
4.729026,16256,15872
4.730697,16240,15872
4.732365,16256,15888
4.734033,16224,15888
4.735704,16256,15888
4.737371,16256,15888
4.739039,16240,15888
4.740706,16256,15904
4.742549,16240,15888
4.744219,16256,15888
4.745888,16240,15888
4.747559,16240,15872
4.749229,16256,15888
4.750897,16224,15904
4.752567,16240,15840
4.754239,16256,15888
4.755909,16240,15888
4.757579,16256,15888
4.759361,16256,15888
4.761029,16224,15888
4.762697,16256,15888
4.764365,16240,15888
4.766032,16240,15856
4.7677,16240,15904
4.769366,16224,15888
4.771033,16240,15888
4.772701,16256,15888
4.774375,16224,15856
4.776188,16208,15872
4.778063,16224,15888
4.779733,16256,15872
4.7814,16240,15888
4.783069,16256,15888
4.784737,16224,15872
4.786408,16224,15888
4.788075,16256,15888
4.789746,16240,15872
4.791416,16256,15888
4.793241,16224,15888
4.794911,16256,15888
4.796579,16240,15888
4.798248,16256,15856
4.799918,16256,15872
4.801588,16240,15888
4.803259,16256,15872
4.80493,16256,15888
4.806604,16240,15888
4.808271,16224,15840
4.810067,16240,15904
4.811735,16256,15888
4.813404,16240,15888
4.815075,16256,15888
4.816744,16256,15872
4.818413,16240,15888
4.820083,16240,15888
4.821753,16240,15888
4.823421,16256,15904
4.825088,16256,15904
4.826909,16240,15888
4.828576,16224,15872
4.830243,16240,15872
4.831914,16240,15888
4.833582,16256,15872
4.835249,16224,15888
4.83692,16256,15872
4.838587,16256,15888
4.840255,16256,15888
4.841922,16256,15904
4.843745,16256,15888
4.845415,16256,15888
4.847083,16256,15872
4.848751,16240,15888
4.85042,16224,15904
4.85209,16256,15888
4.853759,16224,15872
4.855429,16240,15888
4.857101,16240,15872
4.858771,16256,15872
4.860551,16256,15872
4.862221,16240,15888
4.863888,16224,15888
4.865559,16272,15920
4.86723,16240,15888
4.868899,16240,15872
4.870569,16240,15904
4.872236,16224,15888
4.873906,16240,15888
4.875573,16240,15904
4.877241,16240,15888
4.87891,16256,15888
4.880579,16256,15904
4.882247,16240,15888
4.883916,16208,15872
4.885585,16240,15872
4.887254,16256,15888
4.888925,16240,15872
4.890595,16224,15872
4.892263,16256,15872
4.894076,16208,15872
4.895745,16240,15888
4.897412,16240,15888
4.899083,16256,15888
4.900751,16256,15840
4.902417,16256,15904
4.904087,16288,15872
4.905754,16256,15888
4.907426,16240,15888
4.909093,16240,15888
4.910867,16240,15888
4.912536,16224,15888
4.914205,16256,15888
4.915875,16240,15888
4.917546,16240,15872
4.919215,16240,15888
4.920884,16224,15888
4.922552,16208,15888
4.92422,16240,15872
4.925889,16224,15904
4.927711,16256,15888
4.929379,16240,15888
4.931049,16240,15888
4.932716,16240,15888
4.934386,16240,15888
4.936056,16240,15904
4.937723,16224,15872
4.939394,16240,15888
4.941064,16240,15872
4.942732,16256,15888
4.94454,16240,15888
4.94621,16256,15872
4.947881,16256,15888
4.94955,16272,15888
4.951219,16240,15888
4.952887,16256,15904
4.954558,16256,15872
4.956228,16256,15904
4.957898,16240,15872
4.959567,16256,15872
4.961339,16240,15856
4.96301,16240,15872
4.96468,16256,15888
4.966348,16256,15872
4.968018,16224,15888
4.969685,16256,15888
4.971354,16240,15872
4.973025,16240,15904
4.974692,16256,15888
4.976362,16240,15872
4.978031,16224,15856
4.979699,16256,15872
4.981367,16240,15888
4.983034,16256,15856
4.984704,16256,15904
4.986373,16256,15888
4.988041,16240,15888
4.989709,16256,15904
4.991376,16208,15888
4.993046,16240,15888
4.994845,16256,15888
4.996513,16240,15888
4.998182,16256,15904
4.999853,16240,15888
5.001521,16256,15888
5.003189,16208,15872
5.004856,16256,15904
5.006526,16240,15856
5.008196,16256,15872
5.009864,16256,15872
5.011646,16240,15856
5.013316,16272,15888
5.014986,16224,15872
5.016657,16240,15856
5.018325,16256,15920
5.019992,16240,15888
5.021663,16240,15904
5.023331,16224,15920
5.024999,16256,15904
5.026676,16256,15904
5.028484,16256,15888
5.030153,16224,15872
5.031822,16224,15904
5.033493,16256,15888
5.035162,16240,15888
5.036829,16240,15888
5.0385,16256,15888
5.040168,16240,15856
5.041837,16256,15872
5.043508,16272,15888
5.045309,16256,15888
5.046976,16256,15888
5.048646,16240,15888
5.050314,16256,15904
5.051985,16272,15888
5.053655,16208,15888
5.055323,16240,15840
5.056994,16240,15872
5.058662,16272,15904
5.060332,16240,15888
5.062104,16240,15888
5.063774,16240,15856
5.065445,16240,15888
5.067116,16224,15904
5.068786,16208,15872
5.070457,16240,15888
5.072124,16240,15888
5.073794,16240,15888
5.075464,16256,15888
5.077133,16256,15888
5.078909,16208,15888
5.08058,16272,15888
5.082251,16240,15888
5.083918,16240,15856
5.085587,16256,15872
5.087257,16224,15904
5.088927,16240,15888
5.090598,16240,15904
5.092267,16256,15904
5.093937,16240,15888
5.095741,16256,15888
5.09741,16256,15856
5.09908,16240,15888
5.100752,16208,15904
5.102419,16256,15888
5.104089,16224,15872
5.105756,16272,15888
5.107424,16240,15904
5.109092,16256,15888
5.110759,16256,15904
5.112524,16192,15872
5.114191,16240,15888
5.11586,16208,15872
5.117528,16240,15904
5.119196,16224,15888
5.120866,16240,15888
5.122534,16256,15872
5.124201,16256,15888
5.125872,16240,15888
5.127543,16240,15872
5.129315,16208,15872
5.130983,16240,15888
5.132651,16240,15888
5.134319,16240,15904
5.135987,16256,15856
5.137655,16256,15888
5.139323,16240,15888
5.140993,16240,15888
5.142662,16240,15872
5.144333,16208,15904
5.146144,16224,15888
5.147815,16256,15888
5.149482,16240,15872
5.151153,16240,15904
5.152824,16240,15888
5.154492,16240,15888
5.15616,16240,15904
5.157827,16256,15888
5.159494,16224,15904
5.161163,16240,15888
5.162934,16256,15904
5.164602,16240,15888
5.166272,16240,15888
5.16794,16256,15888
5.169611,16240,15888
5.171281,16240,15872
5.17295,16224,15872
5.174618,16224,15904
5.176286,16240,15888
5.177956,16224,15904
5.179731,16240,15904
5.181399,16240,15888
5.18307,16240,15904
5.184739,16240,15888
5.186408,16240,15888
5.188076,16240,15904
5.189745,16240,15904
5.191414,16240,15888
5.193081,16272,15888
5.194748,16240,15888
5.196548,16240,15872
5.198216,16272,15872
5.199885,16240,15888
5.201555,16288,15888
5.203223,16256,15872
5.204893,16240,15888
5.206563,16240,15904
5.20823,16240,15888
5.209902,16256,15888
5.211572,16208,15888
5.213337,16256,15888
5.215004,16256,15888
5.216682,16240,15888
5.218353,16256,15904
5.220019,16256,15904
5.221688,16240,15888
5.223355,16240,15888
5.225023,16256,15888
5.226696,16272,15872
5.228367,16272,15888
5.230151,16256,15888
5.231819,16240,15888
5.23349,16256,15872
5.235158,16224,15872
5.236827,16240,15872
5.238494,16256,15904
5.240161,16256,15888
5.241831,16256,15904
5.243498,16256,15888
5.245167,16224,15872
5.24699,16240,15856
5.248658,16240,15888
5.250329,16256,15888
5.251997,16224,15904
5.253665,16272,15888
5.255334,16240,15888
5.257003,16224,15888
5.258674,16256,15888
5.260345,16240,15888
5.262013,16240,15888
5.263786,16272,15888
5.265455,16240,15888
5.267126,16240,15888
5.268794,16240,15872
5.270462,16224,15888
5.272132,16240,15888
5.273802,16256,15872
5.27547,16224,15888
5.27714,16240,15872
5.278809,16256,15888
5.280576,16240,15888
5.282246,16224,15904
5.283913,16240,15888
5.285584,16256,15888
5.287252,16240,15888
5.288921,16240,15872
5.290589,16224,15888
5.29226,16240,15888
5.293932,16224,15888
5.295601,16208,15888
5.297441,16256,15856
5.299108,16224,15872
5.300778,16240,15872
5.302446,16256,15888
5.304116,16240,15888
5.305791,16256,15888
5.307458,16240,15872
5.309127,16256,15888
5.310795,16256,15888
5.312462,16224,15904
5.314239,16240,15872
5.315909,16224,15888
5.317576,16272,15888
5.319244,16240,15888
5.320912,16240,15888
5.32258,16256,15856
5.324251,16256,15888
5.325922,16240,15888
5.327592,16224,15872
5.329261,16256,15888
5.331032,16272,15888
5.3327,16256,15872
5.334368,16240,15904
5.336039,16240,15872
5.33771,16272,15888
5.33938,16256,15888
5.341051,16240,15872
5.342718,16240,15888
5.344389,16240,15888
5.346059,16224,15888
5.347892,16256,15888
5.349563,16240,15856
5.351233,16240,15888
5.352901,16224,15872
5.354568,16240,15888
5.356239,16256,15888
5.357907,16240,15872
5.359578,16224,15888
5.361248,16240,15872
5.362915,16240,15888
5.364686,16240,15904
5.366354,16256,15888
5.368021,16240,15888
5.369688,16224,15872
5.371355,16240,15888
5.373024,16224,15872
5.374694,16240,15888
5.376362,16240,15888
5.37803,16224,15872
5.379699,16240,15872
5.381471,16192,15872
5.383137,16256,15872
5.384808,16240,15872
5.386479,16272,15888
5.388148,16256,15872
5.389819,16240,15904
5.391486,16256,15856
5.393157,16256,15872
5.394825,16224,15856
5.396492,16240,15888
5.39834,16256,15888
5.400009,16256,15888
5.401676,16240,15888
5.403345,16240,15856
5.405013,16240,15888
5.406693,16256,15888
5.40836,16240,15856
5.410028,16240,15888
5.411695,16224,15872
5.413364,16240,15888
5.415134,16256,15872
5.416802,16224,15888
5.41847,16224,15856
5.42014,16256,15888
5.421811,16256,15904
5.423482,16224,15872
5.425151,16240,15888
5.42682,16224,15872
5.428487,16192,15872
5.430159,16240,15904
5.431925,16240,15888
5.433592,16240,15888
5.43526,16224,15872
5.43693,16240,15904
5.438599,16256,15888
5.440269,16240,15888
5.44194,16256,15888
5.44361,16224,15904
5.445278,16272,15872
5.446945,16240,15904
5.448751,16272,15904
5.450418,16256,15888
5.452086,16240,15888
5.453755,16256,15904
5.455423,16240,15888
5.457092,16240,15888
5.458762,16224,15904
5.46043,16256,15888
5.4621,16208,15904
5.463769,16240,15888
5.465535,16256,15904
5.467206,16272,15872
5.468874,16256,15856
5.470544,16272,15904
5.472215,16272,15904
5.473886,16224,15888
5.475554,16256,15888
5.477223,16256,15888
5.478892,16240,15872
5.480562,16256,15872
5.482339,16256,15888
5.484007,16224,15904
5.485678,16240,15888
5.487348,16256,15840
5.489018,16208,15888
5.490688,16240,15888
5.492358,16256,15856
5.494029,16256,15888
5.495698,16272,15888
5.497368,16240,15920
5.499171,16256,15888
5.50084,16224,15888
5.502509,16256,15904
5.50418,16256,15872
5.505851,16240,15872
5.507521,16224,15888
5.509188,16240,15872
5.510858,16272,15888
5.512526,16208,15904
5.514196,16224,15888
5.515966,16240,15888
5.517634,16240,15888
5.519301,16224,15872
5.520971,16240,15872
5.52264,16256,15888
5.524308,16240,15888
5.525979,16288,15888
5.527646,16256,15888
5.529314,16224,15920
5.530984,16256,15904
5.53275,16208,15888
5.53442,16240,15904
5.536091,16224,15920
5.53776,16240,15872
5.539427,16224,15872
5.541098,16240,15872
5.542767,16224,15904
5.544438,16256,15904
5.546109,16240,15888
5.547777,16256,15888
5.549577,16208,15888
5.551247,16256,15888
5.552916,16256,15904
5.554585,16256,15872
5.556252,16256,15872
5.557922,16256,15904
5.559591,16256,15888
5.56126,16224,15888
5.562931,16224,15888
5.564601,16240,15872
5.566373,16256,15888
5.568043,16256,15904
5.569713,16272,15888
5.571383,16240,15872
5.573051,16256,15888
5.57472,16224,15888
5.576391,16256,15872
5.578061,16256,15872
5.579731,16256,15888
5.5814,16240,15872
5.583175,16240,15872
5.584844,16256,15872
5.586515,16256,15888
5.588182,16256,15888
5.589853,16240,15888
5.591524,16240,15904
5.593195,16208,15888
5.594864,16272,15872
5.596535,16256,15904
5.598204,16240,15888
5.600009,16224,15888
5.601679,16256,15856
5.603349,16256,15888
5.60502,16256,15856
5.606699,16256,15888
5.60837,16224,15888
5.610038,16240,15888
5.611708,16256,15888
5.613376,16240,15888
5.615044,16240,15888
5.61684,16240,15904
5.618507,16240,15872
5.620178,16224,15888
5.621847,16240,15888
5.623516,16240,15872
5.625185,16256,15888
5.626853,16256,15888
5.628523,16240,15888
5.630193,16224,15888
5.631861,16240,15888
5.633633,16256,15888
