Time,Data
20.228252,0
20.238393,0
20.248507,0
20.258656,0
20.268681,0
20.278851,0
20.289086,0
20.299101,0
20.309245,0
20.319261,0
20.329533,0
20.339677,0
20.349688,0
20.359933,0
20.36994,0
20.380114,0
20.390256,0
20.40036,0
20.410497,0
20.420524,0
20.430683,0
20.440912,0
20.450929,0
20.461062,0
20.471075,0
20.481409,0
20.491559,0
20.501569,0
20.511706,0
20.521735,0
20.531897,0
20.542043,0
20.552059,0
20.562192,0
20.57221,0
20.582382,0
20.592625,0
20.602632,0
20.612766,0
20.622789,0
20.632953,0
20.643103,0
20.653105,0
20.663407,0
20.673544,0
20.683547,0
20.693655,0
20.70377,0
20.713908,0
20.723931,0
20.734099,0
20.744344,0
20.75436,0
20.764508,0
20.774522,0
20.784801,0
20.794957,0
20.804967,0
20.815276,0
20.825407,0
20.835407,0
20.845512,0
20.855641,0
20.865771,0
20.875796,0
20.885969,0
20.89621,0
20.906219,0
20.916363,0
20.926385,0
20.936712,0
20.946855,0
20.95687,0
20.967172,0
20.977321,0
20.987321,0
20.997428,0
21.007534,0
21.017666,0
21.027682,0
21.037844,0
21.048091,0
21.058102,0
21.06825,0
21.07826,0
21.088543,0
21.098686,0
21.108727,0
21.119034,0
21.129168,0
21.139172,0
21.149271,0
21.159384,0
21.169517,0
21.179538,0
21.189709,0
21.199961,0
21.209966,0
21.220117,0
21.230124,0
21.240419,0
21.25055,0
21.260571,0
21.27088,0
21.281019,0
21.29102,0
21.301141,0
21.311247,0
21.321388,0
21.331404,0
21.341578,0
21.351813,0
21.361827,0
21.371966,0
21.381975,0
21.39233,0
21.402465,0
21.412482,0
21.4228,0
21.432939,0
21.442943,0
21.453062,0
21.463176,0
21.473313,0
21.483336,0
21.493518,0
21.503836,0
21.513837,0
21.523963,0
21.533977,0
21.544276,0
21.554415,0
21.564431,0
21.574732,0
21.584873,0
21.594876,0
21.605074,0
21.615143,0
21.62529,0
21.635302,0
21.645477,0
21.655694,0
21.665738,0
21.67589,0
21.685906,0
21.696193,0
21.706332,0
21.716338,0
21.726628,0
21.736762,0
21.746764,0
21.756854,0
21.766936,0
21.777065,0
21.787082,0
21.797247,0
21.807513,0
21.817518,0
21.827647,0
21.837662,0
21.847986,0
21.858133,0
21.868151,0
21.87847,0
21.888629,0
21.89863,0
21.908783,0
21.918888,0
21.929029,0
21.939046,0
21.949214,0
21.959523,0
21.969531,0
21.979674,0
21.989711,0
22.000052,0
22.010193,0
22.020204,0
22.03052,0
22.040672,0
22.050674,0
22.060786,0
22.070894,0
22.081043,0
22.091072,0
22.101245,0
22.111608,0
22.121614,0
22.131756,0
22.141764,0
22.15204,0
22.162181,0
22.172188,0
22.182487,0
22.192662,0
22.202664,0
22.212787,0
22.222803,0
22.232937,0
22.242952,0
22.253121,0
22.263271,0
22.273284,0
22.283435,0
22.293447,0
22.303626,0
22.313753,0
22.323777,0
22.360621,0
22.370744,0
22.380906,0
22.390919,0
22.401224,0
22.411243,0
22.421415,0
22.431573,0
22.441668,0
22.451802,0
22.461807,0
22.472038,0
22.482159,0
22.492179,0
22.5023,0
22.512407,0
22.522557,0
22.532684,0
22.542695,0
22.55295,0
22.56296,0
22.573138,0
22.583283,0
22.593387,0
22.603533,0
22.613539,0
22.623724,0
22.633854,0
22.643874,0
22.654011,0
22.664038,0
22.67421,0
22.684359,0
22.69437,0
22.704512,0
22.71453,0
22.7247,0
22.734849,0
22.744857,0
22.755006,0
22.765014,0
22.775347,0
22.785414,0
22.795436,0
22.805574,0
22.815753,0
22.825926,0
22.836078,0
22.846083,0
22.856325,0
22.866338,0
22.876513,0
22.886651,0
22.896666,0
22.90681,0
22.916828,0
22.927164,0
22.937224,0
22.947236,0
22.957365,0
22.967483,0
22.977653,0
22.987799,0
22.997799,0
23.008059,0
23.018073,0
23.028235,0
23.038374,0
23.048387,0
23.058534,0
23.068546,0
23.078881,0
23.088946,0
23.098966,0
23.109111,0
23.119227,0
23.129426,0
23.139563,0
23.149571,0
23.159821,0
23.169835,0
23.180014,0
23.19015,0
23.200196,0
23.210325,0
23.220339,0
23.230671,0
23.240739,0
23.250752,0
23.260894,0
23.271057,0
23.281228,0
23.291419,0
23.301424,0
23.311702,0
23.321712,0
23.331899,0
23.342016,0
23.352026,0
23.362182,0
23.372194,0
23.382523,0
23.392603,0
23.402605,0
23.412743,0
23.422833,0
23.433016,0
23.44314,0
23.453153,0
23.463396,0
23.473422,0
