Time,RawValue1,RawValue2
7605.367798784,16416,18784
7605.377795104,16384,18768
7605.387797035,16400,18752
7605.397797577,16400,18800
7605.407814305,16400,18768
7605.417801439,16416,18784
7605.427799685,16384,18784
7605.437798153,16384,18752
7605.447798066,16384,18752
7605.457803145,16384,18768
7605.467801187,16416,18768
7605.477805155,16384,18768
7605.487808457,16432,18768
7605.497802554,16400,18784
7605.507814874,16400,18768
7605.517809657,16400,18800
7605.52781631,16368,18800
7605.537805501,16368,18784
7605.547808543,16368,18768
7605.557807807,16384,18784
7605.567810627,16384,18816
7605.577805243,16416,18800
7605.587803304,16416,18768
7605.597804587,16384,18784
7605.607813981,16400,18784
7605.617819282,16400,18784
7605.627814713,16416,18752
7605.637810237,16384,18768
7605.647817464,16368,18768
7605.657810136,16400,18784
7605.667808104,16384,18800
7605.677808016,16384,18784
7605.687810577,16416,18768
7605.697806341,16352,18752
7605.707821698,16384,18752
7605.717821092,16416,18752
7605.727824153,16400,18784
7605.737811436,16400,18800
7605.747811015,16400,18816
7605.757809909,16400,18768
7605.767811118,16384,18800
7605.777814141,16400,18800
7605.78781535,16384,18784
7605.797814966,16384,18800
7605.807828323,16416,18800
7605.817818384,16432,18768
7605.827818074,16400,18768
7605.837814487,16400,18768
7605.847819677,16400,18784
7605.857816571,16400,18800
7605.867820299,16400,18768
7605.8778186,16400,18784
7605.887820624,16400,18784
7605.89781711,16400,18784
7605.907826282,16400,18800
7605.917826306,16400,18768
7605.927827125,16384,18752
7605.937824927,16368,18784
7605.947822006,16400,18736
7605.95782477,16400,18800
7605.967825535,16368,18752
7605.977822392,16400,18800
7605.987822082,16400,18768
7605.997820791,16384,18816
7606.0078405,16384,18768
7606.017838449,16400,18800
7606.027832454,16384,18768
7606.037827793,16400,18768
7606.047831224,16400,18784
7606.057825081,16368,18800
7606.067825882,16416,18752
7606.077826109,16384,18752
7606.0878278,16368,18784
7606.097830083,16400,18800
7606.107838828,16416,18752
7606.117841167,16400,18784
7606.127839061,16432,18784
7606.137833714,16368,18768
7606.147832793,16400,18768
7606.157829113,16384,18784
7606.167833433,16400,18768
7606.177829531,16416,18800
7606.187832073,16368,18768
7606.197837356,16384,18752
7606.207848583,16416,18800
7606.217841755,16384,18768
7606.227842371,16384,18768
7606.237836024,16400,18784
7606.247839085,16400,18736
7606.257839368,16384,18768
7606.267838188,16416,18768
7606.277839822,16368,18752
7606.28783955,16416,18768
7606.297835425,16368,18800
7606.30784606,16384,18768
7606.317845806,16416,18768
7606.327849033,16384,18768
7606.337839964,16384,18768
7606.347844673,16400,18800
7606.35784153,16400,18752
7606.367844331,16384,18752
7606.37783967,16400,18832
7606.38784023,16416,18784
7606.397839273,16400,18768
7606.407852852,16400,18784
7606.417854116,16400,18800
7606.427849732,16400,18768
7606.437849904,16400,18768
7606.447848205,16384,18752
7606.457843859,16432,18768
7606.467845179,16432,18784
7606.477847258,16400,18784
7606.487846652,16416,18768
7606.497844675,16416,18784
7606.507859162,16432,18800
7606.517852149,16416,18800
7606.527856024,16400,18768
7606.537848344,16416,18768
7606.547849108,16400,18752
7606.557847799,16368,18784
7606.567849433,16400,18800
7606.577852531,16400,18800
7606.587853129,16416,18768
7606.597854189,16400,18784
7606.607866232,16448,18784
7606.617855088,16448,18784
7606.627851945,16400,18768
7606.637849617,16400,18800
7606.647855493,16400,18784
7606.657852424,16416,18768
7606.667855595,16384,18768
7606.677853934,16400,18768
7606.68785655,16400,18832
7606.697853407,16400,18784
7606.707866597,16432,18768
7606.717864084,16400,18768
7606.727860441,16416,18784
7606.737862965,16400,18784
7606.747860118,16384,18800
7606.757862197,16400,18768
7606.767860943,16384,18768
7606.777863133,16384,18800
7606.787859749,16416,18784
7606.797856921,16368,18784
7606.807870074,16432,18784
7606.817866079,16432,18784
7606.827872233,16384,18752
7606.837864534,16400,18752
7606.847867372,16416,18752
7606.857861878,16384,18784
7606.867863586,16368,18800
7606.877862332,16416,18768
7606.887864411,16400,18800
7606.897867342,16416,18784
7606.907881922,16384,18800
7606.917878612,16384,18784
7606.927869654,16416,18752
7606.93786777,16400,18752
7606.947865942,16400,18752
7606.957866206,16400,18768
7606.967868767,16416,18800
7606.977867217,16416,18800
7606.987868851,16384,18816
7606.99786969,16400,18784
7607.007883436,16416,18768
7607.017880107,16416,18768
7607.027879575,16384,18768
7607.037872747,16384,18768
7607.047872012,16384,18736
7607.057875757,16448,18784
7607.067874225,16400,18768
7607.077877323,16400,18752
7607.087876847,16368,18768
7607.097873352,16384,18800
7607.107881116,16400,18768
7607.117882251,16400,18784
7607.127884238,16384,18752
7607.13787552,16416,18800
7607.147877285,16400,18800
7607.157892179,16384,18784
7607.167881313,16368,18800
7607.177876874,16416,18784
7607.187877138,16400,18784
7607.197877921,16432,18816
7607.207887926,16368,18784
7607.217892987,16416,18768
7607.227884548,16416,18784
7607.237888016,16384,18768
7607.247886132,16368,18768
7607.257881952,16432,18768
7607.267879772,16400,18784
7607.277880184,16416,18736
7607.287883338,16400,18784
7607.297880676,16384,18800
7607.307891329,16432,18768
7607.317892557,16432,18784
7607.327899043,16384,18752
7607.33788753,16416,18736
7607.347886331,16368,18800
7607.357886633,16368,18784
7607.367883878,16400,18800
7607.377891717,16400,18768
7607.387887759,16400,18800
7607.397889783,16416,18784
7607.40790251,16416,18800
7607.417893034,16448,18800
7607.427889909,16448,18784
7607.437887377,16416,18752
7607.447892067,16368,18800
7607.457888832,16384,18752
7607.467892207,16384,18800
7607.477892083,16384,18752
7607.487895125,16384,18768
7607.497890611,16432,18816
7607.507902987,16384,18800
7607.517896603,16400,18784
7607.527893738,16384,18816
7607.537899039,16416,18768
7607.5478961,16400,18768
7607.557899661,16384,18800
7607.567899277,16384,18784
7607.577898152,16400,18752
7607.587896639,16400,18784
7607.597894088,16432,18752
7607.607908297,16400,18736
7607.617900154,16432,18768
7607.627899715,16400,18784
7607.637901331,16416,18784
7607.647902392,16400,18768
7607.657899637,16400,18768
7607.667899235,16384,18784
7607.677899666,16384,18752
7607.68790019,16368,18800
7607.69790451,16400,18816
7607.707911959,16416,18768
7607.717916261,16400,18800
7607.727916414,16384,18768
7607.737907049,16384,18752
7607.747902943,16368,18800
7607.757903614,16432,18784
7607.767907138,16384,18752
7607.777902791,16384,18784
7607.78790613,16432,18768
7607.797906264,16384,18800
7607.807918751,16384,18768
7607.817915071,16400,18800
7607.827909558,16384,18752
7607.837912785,16416,18752
7607.847911846,16400,18784
7607.85791411,16384,18800
7607.867910911,16416,18784
7607.87791575,16416,18784
7607.887914884,16384,18768
7607.897912167,16416,18768
7607.90791958,16400,18768
7607.917919678,16416,18768
7607.927914886,16400,18784
7607.937912965,16416,18752
7607.947919415,16384,18800
7607.957915494,16400,18752
7607.967921518,16384,18784
7607.97791619,16400,18768
7607.987915195,16416,18784
7607.997915459,16416,18752
7608.007922798,16432,18800
7608.01793021,16416,18784
7608.0279234,16368,18784
7608.037926405,16368,18784
7608.047924725,16416,18800
7608.057924101,16416,18800
7608.06791831,16400,18736
7608.077918222,16384,18752
7608.087920579,16400,18768
7608.09791851,16416,18800
7608.107932293,16400,18768
7608.117930502,16416,18784
7608.127932414,16416,18784
7608.137923605,16384,18768
7608.147923462,16368,18768
7608.157923337,16368,18784
7608.167925527,16368,18800
7608.177927829,16400,18768
7608.187927389,16384,18784
7608.197928802,16384,18752
7608.207935992,16384,18816
7608.217933608,16400,18800
7608.227934299,16432,18752
7608.237927693,16432,18752
7608.247929124,16400,18752
7608.257927499,16368,18784
7608.267930023,16384,18800
7608.277930028,16416,18768
7608.287932144,16400,18784
7608.297928112,16400,18800
7608.307937321,16432,18768
7608.317939733,16368,18768
7608.327935776,16368,18768
7608.337937558,16384,18768
7608.347934601,16400,18752
7608.357936939,16384,18768
7608.367937611,16448,18800
7608.377936431,16384,18784
7608.387934621,16352,18784
7608.397932015,16384,18768
7608.407944205,16432,18768
7608.417942821,16400,18768
7608.42794366,16400,18768
7608.437940276,16384,18768
7608.44794354,16384,18752
7608.457937546,16384,18768
7608.467937847,16384,18784
7608.477937759,16432,18784
7608.487938542,16368,18768
7608.497943344,16400,18800
7608.507950423,16432,18800
7608.517947224,16384,18800
7608.527945989,16384,18784
7608.53794316,16448,18768
7608.547944554,16416,18768
7608.557940245,16416,18752
7608.567942305,16400,18752
7608.577941755,16416,18768
7608.587944945,16384,18800
7608.597944617,16400,18816
7608.607959029,16400,18768
7608.617955368,16384,18800
7608.627949892,16400,18752
7608.637948434,16368,18816
7608.647948013,16384,18784
7608.657949907,16416,18784
7608.667949449,16384,18784
7608.677951195,16416,18784
7608.6879517,16400,18784
7608.697951094,16400,18784
7608.707958099,16432,18784
7608.7179564,16432,18800
7608.727964628,16384,18784
7608.737952411,16384,18784
7608.747952545,16400,18736
7608.757952958,16384,18768
7608.767955056,16400,18768
7608.777951875,16384,18832
7608.787951677,16400,18816
7608.797951978,16400,18784
7608.807959706,16416,18784
7608.81796784,16416,18768
7608.827962697,16416,18784
7608.837962906,16384,18784
7608.847963374,16416,18768
7608.857961416,16400,18784
7608.867956421,16400,18800
7608.877955926,16416,18800
7608.887957728,16384,18800
7608.897955992,16400,18784
7608.907968034,16416,18768
7608.917968391,16384,18768
7608.92796797,16384,18768
7608.937963105,16416,18800
7608.947963925,16400,18784
7608.95796443,16384,18768
7608.967962658,16400,18752
7608.977966014,16400,18768
7608.987964112,16416,18784
7608.997965339,16384,18752
7609.007974382,16416,18784
7609.017973405,16400,18784
7609.027975077,16400,18752
7609.03796673,16384,18768
7609.047966958,16416,18784
7609.057964981,16384,18752
7609.067966986,16384,18768
7609.077967343,16384,18768
7609.087970052,16416,18768
7609.097965594,16400,18800
7609.107975729,16368,18800
7609.117976956,16384,18784
7609.127978702,16368,18768
7609.137974115,16416,18784
7609.147971397,16384,18752
7609.157975106,16400,18768
7609.167974037,16400,18816
7609.17797582,16416,18800
7609.187971399,16400,18784
7609.19796859,16400,18784
7609.207972354,16416,18768
7609.217970766,16384,18800
7609.227974198,16368,18768
7609.237973129,16400,18768
7609.247976134,16384,18752
7609.257973213,16384,18768
7609.26797307,16400,18784
7609.277974316,16400,18784
7609.28797521,16416,18832
7609.297981233,16432,18816
7609.30797859,16384,18800
7609.317981077,16368,18768
7609.32798386,16384,18752
7609.337979402,16384,18800
7609.347976537,16416,18784
7609.357977745,16400,18752
7609.367980436,16416,18768
7609.377977385,16400,18784
7609.387981038,16432,18768
7609.397980469,16400,18800
7609.407984493,16368,18768
7609.41798035,16416,18768
7609.427984929,16400,18800
7609.437981045,16432,18768
7609.447981217,16400,18752
7609.457986759,16368,18768
7609.467985542,16384,18832
7609.477986881,16416,18784
7609.487989812,16416,18800
7609.497985372,16432,18784
7609.50798584,16416,18768
7609.517986197,16416,18816
7609.527990054,16400,18816
7609.537986707,16368,18768
7609.547986805,16368,18768
7609.557988384,16400,18768
7609.567990723,16368,18800
7609.577987117,16400,18800
7609.587988066,16432,18816
7609.597988905,16432,18768
7609.607989225,16400,18768
7609.617994952,16400,18752
7609.627998031,16400,18768
7609.637996036,16400,18752
7609.647995967,16368,18768
7609.65799488,16368,18768
7609.667992977,16384,18752
7609.677993075,16416,18768
7609.687997006,16400,18784
7609.697993641,16416,18800
7609.707995368,16432,18784
7609.717995355,16400,18784
7609.728012193,16384,18768
7609.737994143,16384,18784
7609.747994648,16400,18800
7609.757998764,16368,18784
7609.76799701,16416,18784
7609.778001237,16368,18784
7609.788009594,16416,18784
7609.798003729,16384,18768
7609.808013419,16400,18768
7609.818001795,16400,18816
7609.828013522,16384,18768
7609.838000749,16368,18784
7609.848013273,16400,18784
7609.858000778,16416,18768
7609.868012394,16400,18784
7609.878003936,16432,18784
7609.888017145,16400,18768
7609.898001187,16416,18784
7609.908006767,16384,18752
7609.918004401,16384,18816
7609.928020869,16400,18784
7609.938008263,16416,18768
7609.948011287,16416,18768
7609.95801094,16400,18752
7609.968014945,16416,18784
7609.97800858,16368,18752
7609.988018937,16400,18800
7609.998007146,16416,18752
7610.008016077,16416,18800
7610.018009897,16400,18784
7610.028020198,16416,18768
7610.038010463,16416,18784
7610.048015171,16400,18768
7610.058010362,16416,18768
7610.068020978,16432,18784
7610.078011705,16384,18736
7610.088015692,16400,18784
7610.098016938,16400,18752
7610.108019554,16416,18784
7610.118018522,16432,18784
7610.128027194,16352,18768
7610.138018162,16432,18768
7610.148019796,16416,18784
7610.15801645,16416,18752
7610.168024084,16448,18784
7610.178014719,16400,18768
7610.188025076,16400,18768
7610.198017748,16400,18752
7610.208024771,16400,18784
7610.218017962,16400,18816
7610.228028319,16400,18768
7610.238017731,16400,18768
7610.248022977,16416,18768
7610.258024556,16416,18768
7610.268026228,16416,18800
7610.278024807,16448,18768
7610.288035183,16384,18800
7610.298023799,16400,18768
7610.30802923,16400,18832
7610.318023105,16400,18784
7610.328030666,16384,18784
7610.338021467,16400,18768
7610.348028139,16416,18752
7610.35802657,16400,18768
7610.368038223,16400,18800
7610.378024377,16400,18784
7610.388034067,16400,18768
7610.398024813,16400,18768
7610.40803717,16416,18784
7610.418032119,16384,18784
7610.428042458,16400,18768
7610.438034148,16416,18800
7610.448043672,16384,18768
7610.458032492,16400,18800
7610.468040108,16384,18784
7610.478032131,16416,18784
7610.48804334,16400,18832
7610.49803003,16416,18816
7610.508041702,16432,18800
7610.518034041,16416,18736
7610.528043694,16368,18752
7610.53803144,16368,18752
7610.548045389,16384,18784
7610.558034783,16432,18752
7610.568044733,16416,18784
7610.578038849,16384,18768
7610.588041799,16400,18768
7610.598040007,16384,18784
7610.608044012,16416,18784
7610.618040258,16400,18784
7610.628043115,16384,18768
7610.638037435,16416,18768
7610.648043422,16384,18816
7610.65804039,16416,18784
7610.668044358,16400,18768
7610.67804053,16432,18784
7610.688049572,16400,18800
7610.698039707,16416,18800
7610.708043526,16416,18800
7610.718042087,16400,18752
7610.72804737,16384,18784
7610.738046227,16400,18784
7610.748048676,16400,18784
7610.758047904,16432,18736
7610.768048798,16416,18784
7610.778046562,16384,18752
7610.788048364,16400,18784
7610.79804535,16400,18784
7610.808047485,16400,18800
7610.818045231,16400,18768
7610.828051569,16384,18768
7610.838048371,16384,18784
7610.848050783,16384,18752
7610.85804827,16384,18752
7610.868048145,16384,18816
7610.878048632,16416,18800
7610.888049989,16416,18784
7610.898053179,16368,18800
7610.908052869,16416,18800
7610.918054652,16416,18784
7610.928060991,16400,18784
7610.938054125,16416,18768
7610.94805363,16384,18752
7610.958053635,16400,18784
7610.968056566,16400,18800
7610.97807459,16416,18800
7610.988058058,16400,18768
7610.998056767,16400,18784
7611.008059439,16400,18784
7611.018054499,16400,18768
7611.028059153,16416,18768
7611.038054695,16384,18800
7611.0480562,16384,18784
7611.058061798,16416,18768
7611.068061062,16368,18784
7611.078061845,16384,18768
7611.088063646,16400,18800
7611.098062466,16384,18800
7611.108061934,16416,18784
7611.118060198,16400,18784
7611.128065926,16400,18752
7611.138061172,16384,18800
7611.148064658,16400,18768
7611.158063571,16384,18784
7611.168065928,16432,18768
7611.178061507,16416,18816
7611.188063068,16352,18752
7611.198065165,16352,18768
7611.20806493,16384,18768
7611.218068157,16384,18768
7611.22807031,16384,18768
7611.238070075,16416,18784
7611.248070709,16400,18768
7611.258068603,16384,18800
7611.268067886,16416,18784
7611.278067928,16384,18800
7611.288071563,16416,18768
7611.298068198,16368,18768
7611.308072147,16416,18800
7611.318070689,16400,18816
7611.328080139,16384,18784
7611.338069311,16400,18784
7611.348069316,16400,18768
7611.358071302,16384,18752
7611.36807177,16416,18784
7611.378075516,16416,18768
7611.388078614,16400,18784
7611.398089341,16384,18816
7611.408081513,16400,18784
7611.418076703,16384,18768
7611.428080838,16400,18752
7611.438076491,16400,18768
7611.448081033,16432,18784
7611.458076872,16400,18800
7611.468080858,16368,18800
7611.478079382,16416,18800
7611.488081998,16384,18800
7611.498078929,16384,18784
7611.508081231,16400,18752
7611.518079328,16384,18768
7611.528083778,16384,18816
7611.538083394,16416,18736
7611.548081844,16384,18784
7611.558085071,16400,18752
7611.568086187,16352,18784
7611.578084155,16416,18784
7611.588083494,16416,18816
7611.598084666,16400,18784
7611.608086467,16416,18784
7611.618085342,16400,18784
7611.62809044,16448,18800
7611.638085427,16400,18736
7611.648087598,16400,18800
7611.658085029,16400,18784
7611.668085516,16400,18800
7611.678086262,16416,18800
7611.688087693,16384,18816
7611.698091513,16384,18784
7611.708090333,16416,18768
7611.718093542,16416,18768
7611.728092621,16368,18768
7611.738091644,16400,18768
7611.748090427,16400,18752
7611.758091099,16384,18800
7611.768093567,16400,18752
7611.778091091,16416,18800
7611.788095244,16400,18784
7611.798093619,16384,18768
7611.808097106,16416,18784
7611.818094389,16400,18816
7611.828096524,16368,18768
7611.838093362,16400,18784
7611.8480962,16432,18784
7611.858098854,16432,18752
7611.868096711,16416,18768
7611.878098438,16416,18768
7611.888103239,16384,18784
7611.898098263,16416,18800
7611.908097935,16416,18800
7611.918098199,16384,18784
7611.92810363,16416,18768
7611.938098061,16384,18768
7611.948104159,16416,18752
7611.958102238,16384,18784
7611.968104817,16384,18752
7611.97810197,16400,18768
7611.98810679,16400,18784
7611.998099536,16384,18768
7612.008107208,16368,18768
7612.018112565,16384,18768
7612.028111329,16400,18768
7612.038107557,16384,18752
7612.048108654,16416,18800
7612.058107067,16416,18784
7612.068105072,16432,18800
7612.078104873,16432,18784
7612.088110249,16432,18768
7612.098105791,16416,18800
7612.108110092,16400,18768
7612.118110708,16416,18800
7612.128109436,16384,18832
7612.138108478,16384,18784
7612.148108946,16400,18768
7612.15810847,16400,18752
7612.168109401,16384,18768
7612.178113443,16432,18752
7612.188111948,16432,18800
7612.198113472,16400,18784
7612.208117384,16416,18784
7612.218113834,16384,18784
7612.228108116,16384,18800
7612.238112566,16384,18800
7612.248115275,16416,18800
7612.258114224,16384,18800
7612.2681171,16400,18768
7612.278116642,16400,18752
7612.288120943,16432,18736
7612.298116189,16416,18752
7612.308117379,16416,18752
7612.318118236,16384,18768
7612.328120816,16400,18784
7612.338120117,16352,18752
7612.348121029,16384,18816
7612.358123349,16400,18768
7612.368123521,16400,18784
7612.378120174,16400,18752
7612.388120161,16416,18816
7612.398121629,16416,18768
7612.408126393,16400,18768
7612.418122102,16400,18768
7612.4281237,16400,18768
7612.438124057,16400,18800
7612.448127062,16368,18784
7612.458124808,16416,18752
7612.468125294,16384,18816
7612.478124392,16400,18784
7612.488123749,16384,18784
7612.498128624,16400,18768
7612.508127352,16400,18784
7612.518131135,16432,18784
7612.528129381,16384,18768
7612.538128071,16384,18768
7612.548127928,16400,18736
7612.558127618,16368,18768
7612.568130975,16416,18816
7612.578129295,16400,18768
7612.588132781,16416,18768
7612.598131342,16416,18784
7612.608134681,16384,18768
7612.61813213,16416,18752
7612.628131246,16400,18800
7612.638130566,16416,18752
7612.648133127,16432,18768
7612.65813578,16416,18768
7612.668134285,16384,18832
7612.678136957,16400,18768
7612.688138629,16416,18816
7612.698135838,16448,18784
7612.708135861,16384,18784
7612.718135792,16400,18784
7612.728137464,16368,18784
7612.738137117,16432,18752
7612.748140752,16400,18800
7612.758139961,16416,18768
7612.768142596,16400,18800
7612.778139156,16400,18784
7612.788140458,16384,18784
7612.798138629,16400,18768
7612.808138486,16400,18752
7612.818145491,16384,18784
7612.828141459,16400,18784
7612.838143872,16400,18768
7612.848144692,16368,18816
7612.85814403,16384,18784
7612.868142591,16384,18768
7612.878142837,16400,18784
7612.888145786,16432,18784
7612.898143403,16416,18816
7612.908146334,16384,18752
7612.918147876,16400,18768
7612.928149029,16352,18768
7612.938145793,16368,18768
7612.948146502,16400,18752
7612.9581456,16432,18816
7612.968146697,16384,18768
7612.978152388,16416,18784
7612.988150134,16432,18784
7612.998153046,16400,18800
7613.008152144,16400,18768
7613.01815213,16384,18800
7613.028149413,16416,18736
7613.038150437,16384,18768
7613.048151979,16400,18784
7613.058151595,16400,18784
7613.068157174,16400,18768
7613.078155402,16432,18784
7613.088157555,16400,18784
7613.098152319,16432,18768
7613.108153917,16416,18800
7613.118154255,16416,18784
7613.128154279,16416,18784
7613.138159543,16384,18752
7613.148159123,16400,18768
7613.158160794,16432,18784
7613.168161688,16384,18768
7613.178157675,16400,18784
7613.188157717,16400,18752
7613.198157167,16400,18800
7613.208159061,16448,18784
7613.218159306,16400,18752
7613.228160552,16384,18784
7613.238161113,16368,18800
7613.24816434,16384,18800
7613.25816179,16416,18784
7613.268161221,16400,18768
7613.27816293,16416,18800
7613.288164083,16400,18784
7613.298167477,16400,18816
7613.308164926,16416,18768
7613.318166487,16432,18784
7613.328166251,16384,18768
7613.338165331,16384,18800
7613.348164225,16400,18832
7613.358165082,16384,18784
7613.368168216,16400,18784
7613.378166166,16384,18752
7613.388169023,16416,18800
7613.398168454,16400,18768
7613.408171607,16384,18784
7613.418168408,16432,18784
7613.428168932,16416,18752
7613.438169622,16416,18784
7613.448171276,16400,18768
7613.458175188,16384,18800
7613.468174027,16432,18768
7613.478175198,16416,18800
7613.488173759,16416,18800
7613.498176449,16416,18784
7613.50817138,16384,18816
7613.518172459,16400,18784
7613.528174242,16416,18768
7613.538172896,16384,18736
7613.548175549,16432,18768
7613.558177424,16432,18784
7613.568179744,16384,18784
7613.578175601,16400,18800
7613.588176958,16416,18800
7613.598176945,16400,18768
7613.608177987,16416,18784
7613.618182751,16416,18768
7613.628178812,16400,18784
7613.638182669,16400,18784
7613.648183081,16416,18768
7613.658181235,16416,18752
7613.668179795,16384,18784
7613.678179245,16400,18784
7613.688182435,16384,18736
7613.698181533,16400,18768
7613.708182871,16400,18784
7613.718183154,16416,18784
7613.728186215,16416,18800
7613.73818109,16384,18752
7613.748183262,16368,18800
7613.758183637,16448,18784
7613.768185383,16368,18800
7613.778189314,16384,18800
7613.788188134,16400,18784
7613.798189417,16400,18784
7613.80819057,16416,18848
7613.818189224,16416,18784
7613.828186877,16400,18784
7613.838187715,16400,18784
7613.848188757,16416,18752
7613.858187614,16416,18816
7613.868190119,16384,18784
7613.878190773,16400,18784
7613.888195074,16384,18768
7613.898191283,16368,18768
7613.908190121,16416,18816
7613.918195423,16432,18768
7613.928191428,16384,18768
7613.93819647,16400,18784
7613.948195049,16352,18768
7613.95819785,16400,18752
7613.968199022,16384,18736
7613.978196527,16384,18800
7613.98819644,16416,18752
7613.998193704,16384,18752
7614.008197487,16368,18752
7614.018195585,16384,18784
7614.028197645,16400,18800
7614.038197873,16384,18768
7614.048201896,16384,18768
7614.058198031,16416,18736
7614.06819874,16384,18768
7614.078198541,16416,18832
7614.088200565,16400,18784
7614.098206607,16400,18768
7614.108202834,16384,18784
7614.118204877,16400,18800
7614.128205085,16416,18800
7614.138203664,16368,18784
7614.148204114,16416,18768
7614.158204675,16416,18784
7614.168204532,16400,18784
7614.178202092,16400,18784
7614.188206542,16432,18800
7614.198205454,16384,18752
7614.208208145,16384,18816
7614.218206705,16400,18800
7614.228205896,16400,18784
7614.23820666,16384,18768
7614.248207998,16432,18800
7614.258212652,16400,18816
7614.268210638,16432,18768
7614.278213588,16416,18784
7614.288214556,16432,18784
7614.298211728,16432,18784
7614.30821101,16416,18768
7614.318214238,16432,18784
7614.328215113,16400,18768
7614.338212674,16384,18784
7614.348216179,16416,18784
7614.358213666,16400,18800
7614.368216578,16400,18768
7614.378212713,16416,18752
7614.388213792,16368,18768
7614.398213427,16384,18800
7614.408214339,16400,18768
7614.418219381,16400,18784
7614.428217572,16400,18768
7614.43821941,16416,18800
7614.448220193,16400,18800
7614.458219809,16368,18800
7614.468217944,16384,18752
7614.478218338,16432,18800
7614.488221028,16432,18800
7614.498219422,16384,18784
7614.508222483,16432,18768
7614.518222432,16368,18800
7614.528222289,16416,18752
7614.538219591,16400,18784
7614.548219911,16416,18768
7614.558221693,16384,18768
7614.568222106,16416,18784
7614.5782255,16400,18736
7614.588225153,16384,18768
7614.598228658,16416,18784
7614.608228126,16384,18800
7614.618227872,16384,18768
7614.628225248,16400,18800
7614.638225494,16400,18768
7614.64822848,16384,18768
7614.658227911,16400,18768
7614.668230342,16400,18768
7614.678229551,16416,18800
7614.688232056,16448,18784
7614.698227283,16400,18784
7614.708228122,16400,18800
7614.718229534,16400,18784
7614.728228836,16368,18784
7614.738237082,16416,18768
7614.748233735,16432,18768
7614.758237629,16416,18752
7614.768236412,16368,18784
7614.778234991,16400,18784
7614.788234292,16400,18784
7614.798234353,16384,18800
7614.808236469,16432,18784
7614.818235011,16400,18816
7614.828235683,16400,18768
7614.838238577,16400,18752
7614.848238434,16416,18768
7614.858235958,16400,18768
7614.868235629,16400,18768
7614.878236005,16400,18800
7614.888237954,16384,18768
7614.898241811,16400,18768
7614.90823889,16400,18752
7614.918243544,16400,18768
7614.928242734,16416,18752
7614.938241109,16400,18800
7614.948240411,16384,18768
7614.958241453,16384,18800
7614.968243291,16400,18784
7614.978242,16416,18784
7614.988245635,16416,18768
7614.998242788,16416,18816
7615.008245645,16400,18784
7615.018242465,16384,18784
7615.028242007,16416,18752
7615.038243272,16416,18768
7615.048243851,16416,18736
7615.058248819,16400,18784
7615.068247713,16384,18768
7615.078250051,16416,18784
7615.088249538,16384,18784
7615.098248635,16416,18768
7615.1082474,16384,18800
7615.118248849,16416,18784
7615.128250503,16432,18784
7615.138249897,16368,18768
7615.148252494,16384,18768
7615.158252666,16400,18784
7615.168257597,16416,18784
7615.178251584,16400,18784
7615.188252478,16432,18800
7615.198251501,16400,18800
7615.208250914,16400,18800
7615.218257049,16432,18784
7615.228254276,16400,18768
7615.238258966,16384,18768
7615.248257601,16432,18784
7615.258256921,16400,18800
7615.268255685,16416,18784
7615.278256524,16400,18800
7615.288258751,16416,18768
7615.298257237,16400,18800
7615.308259224,16400,18784
7615.318260155,16416,18784
7615.328261901,16416,18768
7615.338259684,16400,18768
7615.348260152,16432,18784
7615.358260601,16384,18736
7615.368259884,16448,18784
7615.378263908,16384,18752
7615.388262524,16416,18784
7615.398264011,16368,18768
7615.408265034,16432,18768
7615.418263873,16400,18784
7615.428262841,16416,18784
7615.438262605,16384,18768
7615.448265425,16432,18816
7615.458264634,16384,18784
7615.468267787,16368,18752
7615.478267348,16416,18800
7615.488270334,16416,18768
7615.498266117,16368,18816
7615.5082669,16384,18784
7615.518267683,16400,18800
7615.528265984,16384,18800
7615.538270138,16384,18816
7615.548269772,16400,18800
7615.558272389,16416,18784
7615.568273171,16368,18768
7615.578271343,16400,18800
7615.588270496,16384,18832
7615.598271076,16384,18800
7615.608272784,16400,18800
7615.618272049,16384,18768
7615.628273276,16368,18736
7615.638274355,16384,18800
7615.648277842,16432,18784
7615.658274625,16416,18752
7615.668275334,16416,18768
7615.678274468,16416,18800
7615.688274362,16416,18832
7615.698277775,16416,18768
7615.708277113,16432,18800
7615.718280026,16448,18768
7615.728279938,16400,18736
7615.738278036,16400,18752
7615.748277671,16384,18816
7615.758278102,16400,18768
7615.768280347,16416,18768
7615.778280204,16384,18768
7615.78828595,16416,18784
7615.798282011,16400,18784
7615.808284923,16400,18768
7615.818281354,16416,18800
7615.8282806,16432,18768
7615.838282642,16384,18752
7615.848282148,16432,18800
7615.85828819,16368,18768
7615.868284361,16432,18752
7615.878285885,16432,18800
7615.88828802,16432,18784
7615.898285414,16384,18800
7615.908281715,16400,18816
7615.918282757,16384,18752
7615.928284577,16384,18768
7615.938282101,16384,18752
7615.948285532,16416,18800
7615.958286852,16400,18784
7615.968289301,16384,18784
7615.978284899,16368,18784
7615.988287089,16384,18800
7615.998291224,16384,18816
7616.008289618,16400,18800
7616.018304864,16400,18768
7616.028293313,16416,18752
7616.038295337,16400,18768
7616.048295898,16384,18768
7616.058293347,16368,18784
7616.068289186,16432,18784
7616.07829145,16384,18784
7616.088293603,16400,18768
7616.098293756,16400,18800
7616.108307095,16400,18816
