Time,RawValue1,RawValue2
4.432468,16224,15872
4.434135,16256,15888
4.435804,16272,15872
4.437475,16256,15856
4.439145,16240,15856
4.440815,16240,15872
4.442482,16288,15872
4.444153,16224,15856
4.445954,16272,15872
4.44776,16240,15856
4.449428,16256,15872
4.451097,16240,15872
4.452767,16256,15872
4.454434,16272,15872
4.456103,16272,15888
4.457773,16240,15872
4.45944,16272,15888
4.461109,16240,15872
4.462888,16240,15856
4.464559,16240,15888
4.466226,16256,15888
4.467894,16224,15872
4.469562,16256,15840
4.471231,16240,15872
4.472898,16256,15888
4.474569,16272,15872
4.476238,16240,15872
4.477905,16256,15872
4.479684,16272,15856
4.481353,16224,15856
4.483021,16256,15872
4.484689,16256,15872
4.486358,16240,15840
4.488026,16256,15872
4.489693,16240,15872
4.491363,16272,15872
4.493031,16272,15856
4.494702,16224,15872
4.496518,16240,15872
4.498185,16256,15888
4.499852,16256,15872
4.501522,16272,15872
4.50319,16256,15872
4.504857,16256,15856
4.506523,16224,15872
4.508194,16256,15840
4.509862,16272,15856
4.511533,16240,15872
4.513303,16240,15856
4.514973,16256,15888
4.516643,16240,15872
4.518313,16240,15840
4.51998,16256,15856
4.521649,16256,15872
4.523386,16256,15856
4.525057,16256,15856
4.526727,16288,15872
4.528395,16240,15856
4.530176,16240,15872
4.531844,16240,15872
4.533511,16224,15872
4.535179,16256,15872
4.536848,16256,15872
4.538515,16192,15840
4.540182,16256,15872
4.54185,16240,15888
4.543518,16256,15872
4.545186,16256,15872
4.54699,16240,15856
4.548661,16224,15888
4.550331,16240,15872
4.552002,16240,15856
4.553669,16256,15872
4.555338,16272,15856
4.557007,16240,15856
4.558676,16240,15872
4.560346,16256,15888
4.562013,16256,15888
4.5638,16256,15856
4.565468,16240,15888
4.567136,16272,15872
4.568804,16224,15856
4.570477,16256,15856
4.572144,16256,15840
4.573812,16240,15856
4.57548,16256,15840
4.577147,16272,15888
4.578815,16224,15872
4.580605,16256,15856
4.582276,16272,15888
4.583946,16256,15872
4.585613,16256,15872
4.58728,16256,15872
4.588947,16192,15872
4.590616,16256,15824
4.592286,16256,15856
4.593957,16240,15872
4.595627,16224,15872
4.597454,16272,15856
4.599125,16272,15872
4.600794,16240,15856
4.602462,16224,15840
4.604133,16256,15856
4.6058,16256,15888
4.607468,16240,15872
4.609137,16256,15856
4.610808,16240,15856
4.612479,16256,15888
4.61425,16240,15856
4.615917,16256,15888
4.617584,16208,15872
4.619251,16240,15856
4.620921,16240,15856
4.622588,16272,15872
4.624258,16272,15872
4.625929,16240,15872
4.627596,16272,15872
4.629267,16240,15872
4.631088,16240,15888
4.632756,16272,15856
4.634424,16256,15872
4.636091,16256,15888
4.637824,16240,15872
4.639494,16240,15872
4.641164,16256,15872
4.642833,16256,15856
4.644504,16224,15888
4.646174,16256,15872
4.647958,16240,15872
4.649632,16192,15856
4.651302,16256,15824
4.65297,16208,15808
4.654639,16240,15824
4.656309,16208,15824
4.657994,16208,15856
4.659662,16224,15856
4.661331,16224,15840
4.662999,16240,15872
4.664779,16272,15856
4.666446,16240,15840
4.668115,16208,15856
4.669784,16256,15856
4.671454,16256,15872
4.673123,16256,15856
4.67479,16240,15840
4.67653,16224,15872
4.678201,16256,15856
4.679869,16240,15856
4.681682,16256,15856
4.683351,16240,15840
4.685022,16256,15824
4.686688,16240,15856
4.688356,16240,15856
4.690024,16240,15856
4.691691,16240,15856
4.693361,16240,15824
4.695028,16224,15856
4.696695,16240,15872
4.698501,16240,15888
4.700169,16256,15856
4.70184,16240,15856
4.703511,16240,15856
4.705179,16224,15872
4.70685,16240,15872
4.708517,16192,15856
4.710187,16240,15856
4.711855,16240,15856
4.71359,16240,15856
4.715371,16256,15856
4.717042,16272,15856
4.718709,16224,15824
4.720379,16272,15824
4.722047,16240,15856
4.723717,16240,15840
4.725387,16240,15872
4.727054,16256,15872
4.728721,16240,15824
4.730389,16224,15856
4.732208,16256,15872
4.733877,16256,15872
4.735545,16256,15856
4.737213,16256,15872
4.738882,16256,15872
4.740563,16256,15856
4.742233,16256,15856
4.743901,16208,15840
4.745572,16240,15856
4.747243,16256,15872
4.749051,16240,15856
4.750722,16224,15872
4.75239,16240,15872
4.754061,16224,15872
4.755732,16256,15872
4.757399,16256,15856
4.759066,16256,15872
4.760736,16256,15856
4.762405,16256,15872
4.764075,16240,15856
4.765846,16224,15856
4.767514,16240,15840
4.769184,16224,15872
4.770854,16224,15856
4.772525,16256,15872
4.774192,16256,15856
4.775859,16240,15872
4.77753,16240,15888
4.779201,16256,15872
4.780868,16224,15872
4.782639,16256,15872
4.784309,16240,15872
4.78598,16224,15872
4.78765,16256,15856
4.789393,16208,15872
4.791064,16256,15872
4.792731,16256,15840
4.794399,16256,15872
4.796068,16224,15856
4.797738,16240,15856
4.799513,16224,15872
4.80118,16208,15872
4.802848,16240,15856
4.804517,16224,15872
4.806187,16240,15824
4.807857,16240,15872
4.809544,16240,15872
4.811215,16240,15856
4.812884,16240,15888
4.814553,16256,15872
4.816325,16240,15856
4.817996,16224,15872
4.819665,16256,15872
4.821333,16240,15872
4.823002,16256,15872
4.82467,16240,15856
4.826337,16240,15872
4.828071,16240,15856
4.829742,16256,15888
4.831413,16256,15888
4.833194,16240,15840
4.834861,16224,15872
4.83653,16224,15856
4.838201,16256,15840
4.83987,16240,15856
4.84154,16240,15824
4.84321,16256,15840
4.844878,16240,15872
4.846549,16240,15856
4.848218,16208,15856
4.850023,16256,15872
4.851692,16240,15856
4.853362,16224,15856
4.855031,16240,15872
4.856698,16240,15840
4.858369,16240,15840
4.860036,16240,15872
4.861705,16256,15872
4.863374,16240,15888
4.865122,16256,15856
4.866905,16240,15872
4.868575,16256,15872
4.870242,16256,15872
4.871913,16256,15872
4.873581,16240,15872
4.875249,16256,15872
4.876918,16240,15824
4.878587,16256,15856
4.880257,16256,15888
4.881928,16256,15888
4.883701,16256,15856
4.88537,16256,15872
4.887038,16240,15888
4.888705,16272,15856
4.890374,16240,15840
4.892043,16240,15872
4.893712,16256,15872
4.895381,16256,15856
4.897047,16240,15856
4.898718,16256,15856
4.90056,16240,15840
4.902229,16224,15872
4.903897,16256,15888
4.905564,16240,15856
4.907235,16256,15824
4.908903,16240,15856
4.910574,16240,15856
4.912242,16240,15840
4.913913,16256,15824
4.915581,16224,15872
4.917364,16256,15856
4.919034,16224,15840
4.920704,16240,15872
4.922371,16256,15872
4.924039,16224,15856
4.925707,16256,15856
4.927376,16256,15840
4.929044,16240,15856
4.930714,16240,15888
4.932384,16240,15872
4.934167,16256,15856
4.935835,16240,15856
4.937502,16240,15872
4.93917,16256,15872
4.940838,16272,15824
4.942507,16256,15840
4.944178,16224,15872
4.945847,16256,15856
4.947514,16288,15824
4.949184,16208,15840
4.951,16240,15872
4.952667,16224,15872
4.954336,16256,15840
4.956006,16240,15856
4.957673,16256,15840
4.959341,16240,15872
4.961011,16256,15856
4.962681,16240,15872
4.96435,16256,15872
4.966018,16224,15840
4.967794,16240,15856
4.969464,16224,15856
4.971132,16256,15840
4.972801,16256,15888
4.974469,16224,15856
4.97614,16240,15856
4.97781,16224,15856
4.979544,16256,15872
4.981211,16240,15872
4.982881,16224,15856
4.984656,16256,15872
4.986326,16240,15872
4.987995,16256,15872
4.989664,16240,15872
4.991334,16256,15872
4.993003,16256,15872
4.994674,16240,15856
4.996342,16256,15856
4.998009,16240,15872
4.999677,16256,15872
5.00149,16240,15856
5.00316,16240,15904
5.004829,16256,15872
5.006497,16256,15856
5.008167,16240,15872
5.009834,16240,15856
5.011502,16240,15856
5.013169,16240,15872
5.014837,16240,15872
5.016506,16256,15872
5.018247,16256,15872
5.020019,16240,15872
5.021686,16240,15856
5.023354,16240,15872
5.025023,16240,15872
5.026694,16272,15872
5.028365,16224,15856
5.030035,16240,15872
5.031705,16208,15872
5.033375,16256,15872
5.035151,16240,15872
5.036819,16240,15872
5.038487,16256,15872
5.040158,16240,15856
5.041825,16224,15872
5.043493,16240,15856
5.045161,16224,15856
5.046832,16240,15856
5.048501,16240,15856
5.050171,16256,15872
5.051986,16256,15856
5.053655,16240,15872
5.055389,16256,15872
5.057059,16240,15856
5.058727,16272,15840
5.060397,16240,15856
5.062065,16192,15856
5.063736,16256,15872
5.065404,16256,15856
5.067073,16256,15872
5.068856,16240,15856
5.07053,16256,15856
5.072198,16240,15856
5.073866,16240,15856
5.075536,16240,15872
5.077204,16240,15856
5.078874,16240,15872
5.080549,16272,15856
5.082216,16256,15856
5.083883,16256,15856
5.085657,16272,15856
5.087328,16256,15856
5.088997,16240,15856
5.090666,16240,15856
5.092337,16256,15856
5.094081,16256,15872
5.095749,16240,15872
5.097418,16240,15872
5.099088,16240,15872
5.100757,16256,15872
5.102557,16240,15856
5.104224,16256,15888
5.105893,16240,15872
5.107563,16256,15872
5.109234,16240,15856
5.110902,16240,15856
5.112573,16240,15840
5.114242,16240,15872
5.115912,16240,15872
5.117583,16240,15856
5.119377,16272,15856
5.121046,16224,15872
5.122716,16272,15840
5.124384,16256,15872
5.126053,16256,15856
5.12772,16240,15840
5.12939,16240,15872
5.131154,16240,15872
5.132823,16240,15872
5.134494,16256,15856
5.136278,16240,15872
5.137948,16240,15856
5.139619,16224,15872
5.141288,16240,15872
5.142955,16256,15840
5.144623,16256,15872
5.14629,16256,15856
5.147958,16224,15840
5.149628,16256,15872
5.151298,16240,15872
5.153103,16240,15872
5.15477,16224,15888
5.156441,16240,15872
5.158109,16240,15856
5.159778,16224,15856
5.161448,16224,15872
5.163115,16224,15856
5.164782,16256,15872
5.16645,16208,15888
5.168118,16256,15872
5.169894,16256,15872
5.171565,16256,15872
5.173236,16240,15824
5.174907,16256,15872
5.176575,16272,15856
5.178243,16224,15872
5.179912,16240,15856
5.18158,16240,15872
5.18325,16256,15856
5.184918,16240,15888
5.186698,16208,15840
5.188365,16256,15856
5.190032,16224,15872
5.1917,16224,15872
5.193371,16240,15872
5.195041,16208,15872
5.196709,16256,15872
5.198378,16240,15888
5.200048,16256,15856
5.201715,16208,15872
5.203395,16240,15856
5.206179,16240,15856
5.207848,16240,15872
5.209516,16272,15872
5.211186,16272,15840
5.212855,16240,15872
5.214537,16240,15840
5.216204,16224,15856
5.217871,16240,15872
5.21954,16224,15872
5.221345,16240,15872
5.223011,16240,15872
5.22468,16240,15872
5.226348,16256,15856
5.228017,16224,15872
5.229687,16224,15872
5.231356,16256,15872
5.233024,16208,15856
5.234691,16256,15856
5.23636,16240,15888
5.238087,16240,15856
5.239755,16240,15856
5.241425,16208,15872
5.243093,16240,15872
5.244763,16224,15856
5.24643,16240,15824
5.248099,16256,15872
5.249766,16240,15840
5.251435,16256,15856
5.253102,16256,15872
5.25486,16240,15856
5.256529,16272,15872
5.258198,16256,15872
5.259867,16288,15872
5.261535,16256,15888
5.263204,16240,15856
5.264872,16240,15872
5.266539,16208,15808
5.268207,16256,15856
5.269877,16240,15872
5.27164,16224,15872
5.273309,16240,15856
5.274977,16224,15824
5.276644,16256,15872
5.278311,16256,15856
5.279978,16224,15872
5.281648,16256,15872
5.283316,16256,15872
5.285011,16176,15872
5.286678,16240,15872
5.288402,16208,15872
5.29007,16256,15856
5.291739,16256,15872
5.293408,16240,15872
5.295076,16256,15872
5.296743,16240,15856
5.298412,16240,15872
5.300083,16240,15856
5.301751,16240,15888
5.30342,16256,15872
5.305205,16208,15872
5.306875,16256,15888
5.308543,16240,15872
5.310212,16256,15872
5.31188,16240,15840
5.313547,16240,15856
5.315214,16272,15856
5.316881,16224,15856
5.318548,16240,15872
5.320216,16256,15856
5.32205,16240,15856
5.323717,16240,15872
5.325387,16240,15872
5.327055,16256,15888
5.328723,16224,15888
5.330392,16272,15872
5.332063,16256,15872
5.333731,16224,15872
5.3354,16256,15872
5.337068,16240,15872
5.338784,16224,15872
5.340452,16224,15856
5.342122,16256,15872
5.34379,16224,15856
5.345457,16256,15872
5.347125,16256,15872
5.348794,16208,15888
5.350461,16240,15888
5.352129,16224,15904
5.353798,16272,15888
5.355545,16240,15856
5.357215,16176,15872
5.358884,16256,15872
5.360597,16224,15872
5.362264,16224,15872
5.363933,16224,15856
5.3656,16208,15856
5.367271,16256,15872
5.368939,16224,15872
5.370606,16256,15904
5.372324,16240,15872
5.373994,16240,15824
5.375661,16192,15872
5.377327,16240,15888
5.378997,16208,15840
5.380664,16256,15856
5.382332,16240,15856
5.384001,16240,15856
5.385669,16240,15872
5.387339,16256,15872
5.389063,16272,15888
5.390733,16256,15888
5.392401,16224,15872
5.394071,16256,15856
5.395739,16240,15872
5.397408,16256,15888
5.399076,16240,15856
5.400743,16240,15856
5.40241,16208,15856
5.40408,16256,15856
5.405845,16272,15904
5.407513,16240,15888
5.40918,16240,15856
5.410849,16256,15856
5.412516,16224,15872
5.414185,16256,15856
5.415852,16224,15872
5.417519,16256,15872
5.419187,16272,15872
5.420857,16240,15872
5.422576,16240,15872
5.424244,16208,15856
5.425913,16240,15872
5.427582,16240,15856
5.429252,16256,15888
5.43092,16256,15840
5.432589,16240,15872
5.434258,16272,15888
5.435946,16256,15872
5.437614,16240,15888
5.439341,16224,15872
5.441011,16208,15856
5.442678,16256,15840
5.444346,16256,15888
5.446013,16208,15856
5.447681,16240,15856
5.449351,16240,15856
5.451018,16208,15888
5.452688,16256,15888
5.454358,16224,15872
5.45608,16240,15888
5.457749,16208,15840
5.459419,16256,15888
5.461087,16256,15856
5.462757,16256,15856
5.464426,16256,15888
5.466107,16256,15872
5.467777,16240,15856
5.469445,16240,15888
5.471115,16240,15872
5.472949,16240,15872
5.474617,16256,15888
5.476285,16272,15872
5.477952,16240,15872
5.479623,16240,15872
5.481292,16256,15888
5.48296,16224,15856
5.484629,16240,15872
5.486299,16256,15856
5.487967,16224,15856
5.489704,16256,15888
5.491373,16240,15888
5.493043,16240,15872
5.49471,16256,15872
5.496378,16240,15872
5.498047,16256,15856
5.499716,16240,15872
5.501385,16272,15872
5.503054,16256,15888
5.504721,16240,15888
5.506472,16240,15856
5.508142,16256,15872
5.50981,16272,15888
5.511476,16256,15856
5.513144,16240,15872
5.514814,16272,15888
5.516484,16256,15840
5.518152,16240,15904
5.519821,16272,15872
5.521489,16256,15888
5.52321,16224,15888
5.524879,16256,15856
5.526547,16240,15856
5.528214,16240,15888
5.529881,16240,15888
5.53155,16256,15872
5.533218,16224,15872
5.534885,16256,15872
5.536553,16272,15872
5.538221,16224,15856
5.539942,16240,15888
5.541609,16192,15888
5.543276,16240,15888
5.544944,16224,15872
5.546614,16240,15872
5.54828,16256,15888
5.549948,16208,15872
5.551615,16256,15872
5.553283,16256,15888
5.55495,16240,15856
5.556684,16224,15856
5.558353,16208,15840
5.560023,16240,15888
5.561692,16240,15872
5.563359,16272,15872
5.565026,16240,15872
5.566694,16240,15888
5.568362,16272,15872
5.57003,16240,15872
5.5717,16256,15856
5.573419,16256,15872
5.575086,16240,15872
5.576755,16208,15888
5.578423,16256,15872
5.580091,16240,15872
5.581759,16208,15856
5.583427,16256,15872
5.585095,16240,15872
5.586772,16240,15888
5.58844,16240,15872
5.590186,16240,15888
5.591856,16256,15888
5.593524,16256,15888
5.595192,16224,15872
5.59686,16256,15856
5.598531,16240,15872
5.600198,16224,15888
5.601869,16240,15856
5.603538,16256,15888
5.605206,16192,15872
5.606927,16240,15888
5.608597,16224,15888
5.610268,16256,15856
5.611935,16256,15904
5.613603,16256,15856
5.615271,16240,15872
5.61696,16224,15888
5.61863,16240,15888
5.620297,16256,15856
5.621964,16256,15888
5.623641,16256,15840
5.625364,16256,15840
5.627031,16224,15872
5.6287,16240,15872
5.630369,16256,15856
5.632039,16256,15888
5.633708,16256,15872
5.635378,16224,15856
5.637045,16256,15872
5.638715,16272,15904
5.640487,16224,15856
5.642154,16240,15872
5.643822,16240,15888
5.64549,16272,15856
5.64716,16256,15872
5.648827,16256,15856
5.650495,16240,15872
5.652165,16224,15888
5.653833,16208,15872
5.655501,16272,15872
5.657246,16240,15872
5.658914,16272,15872
5.660582,16224,15872
5.662249,16240,15856
5.663917,16256,15888
5.665585,16224,15888
5.667253,16272,15872
5.66892,16240,15856
5.670589,16256,15872
5.672257,16240,15856
5.673975,16208,15856
5.675644,16256,15888
5.677312,16240,15872
5.678981,16224,15872
5.680649,16224,15872
5.682317,16288,15872
5.683987,16224,15872
5.685656,16256,15888
5.687324,16256,15888
5.688992,16224,15872
5.690759,16240,15872
5.692427,16272,15872
5.694097,16224,15888
5.695766,16240,15856
5.697435,16240,15856
5.699124,16240,15888
5.700792,16224,15888
5.702459,16256,15872
5.704127,16240,15888
5.705794,16256,15872
5.707545,16240,15888
5.709212,16240,15888
5.710879,16240,15904
5.712549,16256,15856
5.714217,16256,15888
5.715885,16208,15872
5.717555,16256,15888
5.719223,16256,15888
5.720892,16240,15904
5.722562,16256,15856
5.724283,16240,15888
5.725953,16240,15856
5.727622,16224,15872
5.729291,16208,15872
5.730962,16240,15888
5.732631,16272,15840
5.734299,16256,15888
5.735969,16224,15840
5.737648,16224,15888
5.739316,16272,15856
5.741047,16240,15872
5.742717,16256,15888
5.744386,16272,15888
5.746054,16272,15888
5.747722,16240,15872
5.749391,16272,15888
5.75106,16256,15888
5.752727,16240,15888
5.754397,16240,15872
5.756065,16256,15872
5.757783,16240,15856
5.75945,16256,15872
5.761118,16224,15888
5.762786,16272,15856
5.764457,16240,15872
5.766125,16240,15872
5.767808,16224,15856
5.769476,16272,15856
5.771144,16256,15872
5.772814,16176,15856
5.774648,16272,15888
5.776316,16256,15888
5.777984,16240,15856
5.779654,16208,15840
5.781322,16240,15872
5.782991,16256,15888
5.784659,16224,15888
5.786327,16240,15872
5.787994,16256,15872
5.789662,16256,15872
5.791403,16240,15872
5.793073,16224,15872
5.794741,16240,15888
5.796409,16240,15872
5.798079,16256,15856
5.799747,16256,15856
5.801417,16256,15872
5.803087,16208,15872
5.804755,16256,15888
5.806423,16288,15872
5.808171,16256,15872
5.809839,16256,15872
5.811509,16240,15840
5.813224,16240,15872
5.814891,16240,15872
5.816561,16256,15888
5.81823,16272,15872
5.819898,16224,15856
5.821566,16272,15872
5.823235,16240,15840
5.824956,16256,15872
5.826625,16272,15856
5.828295,16240,15872
5.829965,16208,15856
5.831633,16240,15872
5.833302,16256,15872
5.83497,16240,15856
5.83664,16240,15824
5.838309,16208,15872
5.83998,16272,15872
5.841706,16256,15872
5.843373,16256,15872
5.845042,16208,15872
5.846709,16256,15872
5.848379,16272,15872
5.850047,16240,15824
5.851715,16240,15872
5.853382,16272,15872
5.85505,16240,15856
5.856717,16256,15872
5.858461,16272,15872
5.860128,16208,15856
5.861797,16224,15856
5.863466,16256,15888
5.865135,16256,15856
5.866804,16272,15872
5.868473,16208,15872
5.870142,16240,15872
5.871811,16224,15872
5.87348,16224,15888
5.875195,16256,15888
5.876861,16272,15888
5.878531,16192,15888
5.880199,16272,15856
5.881868,16240,15872
5.883536,16208,15888
5.885206,16208,15856
5.886875,16272,15888
5.888561,16240,15856
5.89023,16224,15872
5.891966,16256,15872
5.893635,16240,15872
5.895305,16272,15856
5.896974,16256,15872
5.898643,16256,15856
5.900312,16256,15856
5.90198,16240,15872
5.903649,16272,15888
5.905316,16256,15872
5.906983,16240,15872
5.908701,16240,15872
5.910371,16272,15872
5.912038,16256,15888
5.913706,16224,15888
5.915375,16272,15840
5.917043,16288,15856
5.918732,16256,15872
5.920399,16224,15888
5.922067,16272,15856
5.923737,16256,15888
5.925572,16256,15888
5.927242,16224,15872
5.928912,16240,15872
5.93058,16240,15872
5.932247,16240,15888
5.933916,16256,15872
5.935583,16240,15872
5.937253,16240,15872
5.938921,16224,15856
5.94059,16256,15888
5.942309,16256,15872
5.943978,16224,15872
5.945648,16240,15904
5.947316,16240,15856
5.948985,16192,15856
5.950652,16208,15872
5.952319,16240,15872
5.953986,16208,15872
5.955657,16240,15888
5.957327,16240,15888
5.959074,16256,15888
5.960742,16272,15856
5.962412,16240,15872
5.964081,16256,15872
5.965749,16256,15872
5.967416,16208,15888
5.969083,16240,15888
5.970751,16240,15872
5.972418,16256,15888
5.974088,16240,15872
5.975806,16256,15888
5.977476,16240,15888
5.979144,16272,15856
5.980813,16256,15888
5.98248,16240,15888
5.984149,16240,15904
5.985818,16240,15856
5.987489,16256,15872
5.989156,16256,15888
5.99083,16240,15872
5.992553,16256,15904
5.99422,16256,15872
5.99589,16224,15856
5.997559,16208,15888
5.999227,16240,15872
6.000919,16224,15872
6.002588,16256,15856
6.004259,16256,15872
6.005926,16256,15872
6.007594,16224,15856
6.009339,16256,15888
6.011008,16272,15888
6.012676,16224,15872
6.014343,16224,15872
6.016012,16256,15872
6.017681,16240,15856
6.01935,16256,15856
6.021019,16256,15888
6.022688,16272,15872
6.024358,16288,15872
6.026075,16240,15872
6.027745,16256,15872
6.029413,16240,15872
6.031081,16224,15888
6.032748,16224,15872
6.034418,16256,15888
6.036087,16256,15888
6.037756,16224,15872
6.039438,16240,15872
6.041108,16256,15872
6.042837,16240,15856
6.044505,16240,15872
6.046172,16224,15856
6.04784,16208,15872
6.049507,16256,15872
6.051175,16240,15872
6.052843,16256,15888
6.054512,16240,15872
6.056179,16272,15872
6.057847,16256,15872
6.059563,16256,15872
6.061232,16240,15856
6.062903,16256,15872
6.064572,16240,15872
6.06624,16240,15872
6.067909,16256,15904
6.069589,16256,15872
6.071257,16240,15856
6.072924,16240,15856
6.074593,16240,15872
6.076427,16240,15856
6.078095,16272,15872
6.079765,16224,15856
6.081433,16176,15888
6.0831,16256,15888
6.084768,16272,15872
6.086437,16240,15872
6.088105,16240,15872
6.089771,16256,15888
6.091441,16272,15872
6.093164,16240,15888
6.094832,16256,15888
6.096502,16256,15872
6.098171,16256,15872
6.099838,16224,15856
6.101505,16272,15888
6.103173,16240,15856
6.104843,16208,15872
6.106511,16240,15888
6.108178,16224,15888
6.109945,16256,15872
6.111612,16240,15888
6.113282,16240,15872
6.114968,16240,15888
6.116638,16256,15856
6.118306,16208,15856
6.119976,16256,15872
6.121645,16240,15856
6.123313,16240,15872
6.124981,16256,15888
6.1267,16240,15888
6.128367,16224,15888
6.130034,16224,15840
6.131703,16256,15840
6.133371,16240,15872
6.13504,16256,15888
6.13671,16240,15888
6.138379,16256,15872
6.140046,16224,15872
6.141715,16256,15872
6.143436,16240,15888
6.145105,16224,15872
6.146771,16208,15872
6.148439,16192,15856
6.150106,16224,15872
6.151774,16256,15872
6.153442,16240,15856
6.155112,16256,15872
6.156781,16240,15872
6.158448,16256,15856
6.160184,16208,15872
6.161854,16240,15824
6.163523,16272,15856
6.165192,16224,15872
6.16686,16256,15888
6.168529,16240,15872
6.170198,16256,15856
6.171868,16224,15888
6.173537,16224,15872
6.175206,16240,15840
6.176927,16224,15888
6.178594,16240,15872
6.180262,16208,15872
6.18193,16240,15840
6.183599,16256,15856
6.185268,16224,15888
6.186938,16256,15872
6.188608,16240,15872
6.190315,16240,15888
6.191985,16224,15872
6.193716,16224,15872
6.195384,16240,15872
6.197053,16256,15872
6.198723,16272,15872
6.200393,16208,15888
6.202062,16256,15840
6.203729,16224,15872
6.205398,16256,15904
6.207066,16256,15872
6.208735,16240,15856
6.210454,16272,15872
6.212122,16240,15872
6.213789,16208,15872
6.215457,16256,15856
6.217126,16256,15872
6.218796,16240,15856
6.220485,16224,15856
6.222154,16208,15872
6.223824,16240,15856
6.225491,16224,15856
6.22733,16240,15856
6.229,16208,15872
6.230668,16256,15872
6.232336,16240,15856
6.234002,16208,15856
6.23567,16256,15888
6.23734,16256,15872
6.239007,16208,15872
6.240674,16256,15872
6.242344,16240,15888
6.244075,16256,15872
6.245745,16224,15872
6.247413,16256,15856
6.249082,16192,15872
6.25075,16240,15888
6.25242,16240,15888
6.254089,16256,15856
6.255759,16256,15872
6.257428,16256,15872
6.259096,16272,15888
6.260841,16256,15872
6.26251,16240,15888
6.264177,16256,15856
6.265888,16208,15872
6.267557,16240,15856
6.269227,16256,15872
6.270895,16224,15872
6.272562,16272,15888
6.274231,16224,15856
6.275898,16256,15872
6.277617,16240,15888
6.279287,16240,15904
6.280953,16224,15856
6.282624,16240,15840
6.284293,16224,15856
6.28596,16208,15840
6.28763,16256,15872
6.289298,16256,15872
6.290967,16256,15824
6.292637,16256,15856
6.294357,16240,15904
6.296026,16256,15888
6.297694,16224,15872
6.299361,16224,15856
6.301029,16224,15840
6.30273,16256,15840
6.304397,16240,15872
6.306068,16272,15888
6.307737,16272,15824
6.309404,16192,15888
6.311157,16256,15872
6.312825,16256,15840
6.314492,16224,15872
6.316161,16192,15872
6.31783,16240,15872
6.3195,16224,15872
6.321168,16208,15888
6.322836,16256,15872
6.324505,16240,15856
6.326171,16240,15872
6.327888,16240,15856
6.329558,16240,15808
6.331225,16240,15872
6.332892,16224,15856
6.33456,16272,15872
6.336227,16208,15888
6.337895,16240,15872
6.339564,16272,15872
6.341233,16256,15888
6.342903,16240,15824
6.344631,16240,15856
6.346299,16208,15872
6.347967,16224,15856
6.349636,16224,15840
6.351303,16224,15872
6.35297,16224,15872
6.35464,16240,15872
6.356307,16272,15872
6.357975,16240,15872
6.359642,16240,15872
6.36136,16240,15856
6.363028,16224,15856
6.364695,16256,15872
6.366362,16224,15872
6.36803,16240,15904
6.369698,16224,15872
6.371386,16256,15872
6.373054,16256,15888
6.374722,16256,15872
6.37639,16272,15856
6.378232,16240,15872
6.379899,16160,15856
6.381566,16224,15872
6.383235,16224,15856
6.384905,16272,15872
6.386574,16256,15856
6.388241,16256,15856
6.38991,16256,15872
6.391577,16256,15872
6.393246,16240,15856
6.394966,16240,15872
6.396635,16240,15872
6.398302,16256,15872
6.399969,16240,15856
6.401638,16256,15856
6.403307,16272,15856
6.404973,16192,15888
6.406643,16256,15856
6.40831,16256,15856
6.409979,16208,15824
6.411729,16256,15872
6.413399,16256,15824
6.415066,16240,15872
6.416734,16176,15872
6.418401,16224,15840
6.420068,16192,15856
6.421736,16224,15856
6.423403,16256,15872
6.425071,16192,15872
6.426738,16256,15888
6.428459,16240,15872
6.430128,16208,15856
6.431794,16240,15888
6.433463,16256,15872
6.435131,16208,15872
6.436801,16240,15872
6.43847,16208,15872
6.440137,16240,15872
6.441806,16224,15872
6.443473,16256,15872
6.445196,16256,15872
6.446865,16240,15856
6.448535,16192,15872
6.450204,16240,15872
6.451871,16192,15872
6.453541,16256,15872
6.455211,16224,15888
6.45688,16240,15888
6.45855,16256,15856
6.46022,16224,15888
6.461958,16224,15872
6.463627,16256,15872
6.465296,16240,15856
6.466963,16240,15888
6.468632,16256,15856
6.4703,16240,15856
6.471967,16240,15872
6.473636,16192,15856
6.475304,16256,15872
6.476973,16256,15856
6.478696,16256,15856
6.480363,16240,15872
6.482031,16240,15856
6.4837,16208,15872
6.485368,16256,15872
6.487035,16176,15856
6.488705,16176,15872
6.490375,16256,15888
6.492042,16240,15888
6.493709,16224,15872
6.495431,16256,15872
6.4971,16192,15872
6.498769,16240,15872
6.500439,16240,15872
6.502107,16224,15872
6.503776,16240,15856
6.505444,16224,15824
6.507111,16256,15872
6.508778,16224,15888
6.510446,16256,15872
6.512178,16240,15872
6.513847,16224,15856
6.515517,16256,15872
6.517187,16224,15856
6.518857,16272,15888
6.520525,16240,15888
6.522195,16240,15872
6.523864,16256,15888
6.525534,16208,15872
6.527204,16224,15872
6.528917,16256,15872
6.530585,16224,15888
6.532253,16240,15872
6.533922,16240,15840
6.535589,16256,15856
6.537257,16208,15872
6.538926,16240,15888
6.540595,16256,15872
6.542262,16176,15872
6.543932,16256,15840
6.545663,16256,15872
6.547331,16224,15872
6.549001,16208,15872
6.550669,16240,15872
6.552338,16256,15872
6.554007,16240,15872
6.555674,16240,15872
6.557343,16256,15872
6.55901,16240,15856
6.560679,16240,15840
6.562427,16240,15856
6.564095,16240,15904
6.565763,16224,15856
