Time,RawValue1,RawValue2
2.146514,16240,15824
2.148225,16272,15824
2.149896,16256,15840
2.151565,16272,15856
2.153232,16272,15824
2.154899,16256,15808
2.156573,16272,15840
2.158246,16272,15824
2.159915,16272,15824
2.161747,16304,15808
2.163416,16288,15840
2.165085,16288,15808
2.166871,16256,15840
2.16857,16224,15824
2.170241,16272,15808
2.171909,16272,15824
2.173575,16304,15840
2.175242,16272,15856
2.176912,16288,15824
2.178794,16288,15792
2.180465,16256,15824
2.182133,16272,15824
2.1838,16272,15824
2.185467,16304,15824
2.187139,16272,15808
2.18881,16272,15824
2.19048,16288,15808
2.19215,16272,15824
2.193821,16240,15840
2.195632,16288,15824
2.197304,16256,15840
2.199,16288,15840
2.200668,16288,15824
2.202339,16288,15840
2.204114,16272,15824
2.205784,16288,15824
2.207454,16288,15840
2.209144,16256,15840
2.210813,16272,15808
2.212624,16272,15824
2.214294,16256,15840
2.215963,16288,15824
2.217634,16256,15824
2.219305,16304,15792
2.220974,16272,15840
2.222644,16272,15840
2.224311,16240,15808
2.225979,16272,15856
2.227661,16256,15824
2.229518,16272,15824
2.231185,16256,15840
2.232856,16272,15840
2.234524,16288,15840
2.236192,16272,15824
2.237861,16288,15824
2.239536,16272,15824
2.241203,16272,15824
2.24287,16272,15824
2.244538,16272,15808
2.246342,16256,15840
2.24801,16272,15824
2.249677,16272,15824
2.251346,16288,15808
2.253015,16256,15824
2.254684,16288,15840
2.256354,16272,15840
2.258022,16288,15824
2.259692,16304,15840
2.26136,16304,15824
2.263164,16272,15856
2.264831,16272,15840
2.266498,16272,15840
2.268165,16272,15840
2.269833,16288,15824
2.2715,16272,15840
2.273171,16272,15840
2.274841,16288,15808
2.27651,16288,15824
2.278178,16288,15840
2.279945,16272,15808
2.281791,16288,15840
2.283459,16288,15840
2.285128,16288,15824
2.286798,16288,15856
2.288467,16288,15840
2.290136,16288,15792
2.291807,16256,15824
2.293474,16288,15808
2.295143,16256,15840
2.29698,16288,15840
2.298647,16272,15808
2.300318,16304,15840
2.301989,16272,15840
2.30366,16288,15824
2.305328,16288,15840
2.306996,16272,15824
2.308664,16288,15824
2.310334,16288,15808
2.312002,16288,15840
2.31381,16304,15840
2.315481,16272,15824
2.317152,16272,15840
2.318941,16304,15824
2.32061,16288,15808
2.322276,16304,15808
2.323946,16272,15840
2.325615,16288,15824
2.327285,16272,15824
2.328956,16256,15840
2.330798,16288,15808
2.332466,16288,15840
2.334135,16256,15792
2.335805,16272,15824
2.337484,16288,15824
2.339154,16272,15856
2.340824,16304,15840
2.342492,16288,15824
2.344162,16224,15840
2.345833,16224,15840
2.347671,16288,15856
2.34934,16288,15840
2.351008,16288,15808
2.352674,16304,15824
2.354341,16208,15824
2.356096,16272,15792
2.357763,16272,15840
2.359431,16288,15808
2.361099,16288,15808
2.362768,16272,15840
2.364566,16272,15824
2.366234,16256,15824
2.367903,16272,15840
2.36957,16224,15840
2.371237,16304,15824
2.372905,16272,15808
2.374572,16272,15824
2.37624,16256,15824
2.377911,16272,15792
2.379579,16272,15840
2.381405,16272,15824
2.383076,16304,15840
2.384744,16208,15808
2.386414,16272,15840
2.388082,16304,15824
2.389753,16208,15824
2.391423,16272,15856
2.393093,16288,15840
2.394852,16304,15840
2.396523,16288,15840
2.39833,16240,15840
2.400001,16288,15840
2.401667,16288,15824
2.403339,16272,15824
2.40501,16256,15824
2.40668,16288,15840
2.408347,16272,15840
2.410016,16288,15808
2.411685,16304,15840
2.413353,16272,15840
2.415191,16272,15824
2.416861,16272,15808
2.418532,16240,15824
2.420201,16256,15824
2.421869,16304,15840
2.423537,16288,15840
2.425206,16240,15856
2.426876,16272,15808
2.428545,16288,15824
2.430257,16288,15840
2.43204,16272,15824
2.433897,16288,15840
2.435567,16272,15856
2.437236,16272,15776
2.438906,16288,15808
2.440577,16272,15824
2.442245,16288,15792
2.443915,16288,15792
2.445582,16240,15824
2.447253,16256,15840
2.44906,16256,15840
2.45073,16272,15856
2.452397,16272,15840
2.454068,16288,15856
2.455736,16288,15840
2.457406,16256,15824
2.459075,16272,15840
2.460742,16240,15840
2.462411,16288,15808
2.464081,16272,15840
2.465876,16288,15824
2.467544,16288,15824
2.469211,16272,15840
2.47098,16288,15840
2.472649,16288,15824
2.474317,16288,15824
2.475986,16208,15824
2.477656,16288,15824
2.479325,16256,15824
2.480996,16272,15856
2.482828,16272,15840
2.484496,16288,15840
2.486163,16272,15856
2.487833,16272,15856
2.4895,16304,15840
2.491168,16304,15840
2.492835,16256,15808
2.494502,16272,15840
2.496172,16240,15840
2.497841,16304,15824
2.499645,16256,15856
2.501314,16272,15840
2.502984,16256,15808
2.504654,16288,15824
2.506322,16272,15808
2.508117,16288,15824
2.509787,16272,15824
2.511459,16224,15840
2.513126,16272,15824
2.514795,16288,15840
2.516614,16288,15824
2.518282,16288,15824
2.519953,16208,15840
2.521622,16288,15840
2.523291,16288,15792
2.524962,16272,15840
2.526634,16272,15840
2.528302,16272,15840
2.529971,16288,15840
2.531638,16288,15824
2.533496,16272,15808
2.535165,16272,15856
2.536832,16288,15776
2.538501,16272,15808
2.540168,16272,15840
2.54184,16256,15840
2.543508,16256,15840
2.545176,16288,15824
2.546846,16256,15824
2.548515,16256,15824
2.550311,16272,15840
2.551981,16208,15808
2.553652,16272,15824
2.555323,16288,15824
2.55699,16288,15824
2.558661,16256,15840
2.560331,16208,15856
2.562,16256,15840
2.563668,16272,15840
2.565338,16288,15808
2.567164,16224,15840
2.568835,16288,15840
2.570502,16288,15824
2.572172,16256,15840
2.573841,16288,15808
2.575511,16288,15824
2.577178,16256,15824
2.578847,16288,15840
2.580514,16288,15824
2.582186,16288,15808
2.584259,16256,15808
2.585926,16272,15808
2.587595,16240,15840
2.589263,16256,15840
2.590932,16272,15840
2.592603,16288,15840
2.594272,16288,15824
2.59594,16288,15824
2.597607,16304,15840
2.599279,16288,15840
2.601074,16256,15824
2.602741,16240,15840
2.604411,16256,15824
2.606079,16304,15840
2.607748,16288,15792
2.609415,16240,15824
2.611084,16304,15824
2.612753,16272,15824
2.614422,16288,15824
2.616092,16240,15808
2.617923,16272,15840
2.619594,16272,15808
2.621266,16288,15824
2.637864,16272,15824
2.639819,16288,15808
2.641489,16304,15840
2.643158,16256,15840
2.644827,16288,15808
2.646494,16272,15792
2.648161,16256,15824
2.64983,16272,15840
2.651499,16272,15824
2.653169,16288,15824
2.654997,16288,15808
2.656692,16256,15824
2.658387,16256,15840
2.660057,16272,15840
2.661724,16256,15824
2.663395,16256,15808
2.665062,16272,15840
2.666732,16288,15840
2.6684,16288,15856
2.670069,16240,15840
2.671876,16272,15824
2.673545,16272,15824
2.675213,16240,15824
2.676882,16272,15824
2.678551,16288,15824
2.680222,16272,15840
2.681891,16288,15824
2.683559,16272,15808
2.68523,16272,15792
2.686897,16272,15808
2.688734,16288,15808
2.690403,16288,15840
2.692073,16272,15840
2.693741,16272,15824
2.695411,16288,15824
2.697081,16240,15824
2.69875,16256,15824
2.70042,16304,15840
2.702086,16272,15824
2.703756,16240,15824
2.705543,16288,15840
2.707214,16256,15808
2.708885,16272,15824
2.710555,16272,15824
2.712222,16256,15824
2.71389,16240,15824
2.715561,16256,15824
2.717228,16288,15824
2.718895,16240,15824
2.720565,16288,15824
2.722356,16256,15824
2.724027,16272,15840
2.725697,16288,15824
2.727364,16272,15824
2.729033,16224,15840
2.7307,16272,15840
2.732371,16272,15808
2.734042,16288,15808
2.735711,16288,15824
2.737381,16272,15824
2.739214,16272,15824
2.740881,16272,15808
2.74255,16288,15840
2.744217,16256,15824
2.745887,16272,15808
2.74766,16272,15824
2.749329,16288,15840
2.750996,16224,15856
2.752663,16240,15808
2.754332,16272,15824
2.756115,16272,15824
2.757785,16272,15824
2.759452,16272,15760
2.761121,16288,15808
2.762789,16256,15824
2.764458,16288,15840
2.766128,16288,15840
2.767808,16272,15824
2.769479,16272,15792
2.771148,16272,15824
2.772952,16256,15840
2.774619,16272,15808
2.77629,16272,15824
2.777959,16272,15808
2.77963,16272,15808
2.781298,16288,15824
2.782969,16256,15808
2.784638,16256,15824
2.786306,16256,15856
2.787974,16272,15840
2.789812,16288,15824
2.791482,16272,15808
2.793152,16240,15824
2.79482,16304,15840
2.796486,16272,15824
2.798154,16272,15840
2.799825,16288,15824
2.801494,16288,15824
2.803162,16288,15840
2.804832,16288,15840
2.806636,16272,15824
2.808306,16272,15840
2.809977,16288,15840
2.811647,16288,15840
2.813318,16224,15824
2.814989,16288,15840
2.816659,16272,15808
2.818328,16288,15840
2.819999,16288,15856
2.821669,16272,15840
2.82348,16288,15824
2.82515,16272,15824
2.826822,16272,15840
2.82849,16288,15840
2.830159,16272,15840
2.83183,16304,15840
2.833497,16288,15776
2.835166,16272,15824
2.836837,16288,15792
2.838506,16272,15824
2.840357,16272,15824
2.842026,16272,15824
2.843694,16272,15840
2.845363,16288,15808
2.847033,16272,15856
2.848703,16256,15840
2.850375,16272,15840
2.852044,16288,15840
2.853714,16288,15840
2.855382,16256,15808
2.857241,16272,15824
2.858911,16304,15792
2.860582,16272,15808
2.862253,16288,15824
2.863921,16288,15824
2.86559,16272,15840
2.867258,16272,15840
2.868926,16288,15808
2.870598,16272,15824
2.872266,16304,15808
2.874069,16256,15824
2.875736,16288,15840
2.877407,16272,15824
2.879077,16288,15792
2.880745,16272,15840
2.882413,16288,15792
2.884084,16272,15840
2.885753,16288,15824
2.88742,16272,15840
2.889091,16272,15824
2.890921,16272,15824
2.89259,16288,15840
2.894257,16288,15824
2.895926,16304,15808
2.897593,16288,15808
2.899261,16304,15824
2.901031,16272,15824
2.902701,16256,15824
2.90437,16288,15824
2.906039,16288,15824
2.907882,16256,15808
2.909553,16272,15824
2.911224,16288,15840
2.912891,16288,15824
2.914561,16288,15824
2.916228,16288,15824
2.917899,16288,15824
2.919568,16272,15824
2.921319,16272,15824
2.922987,16240,15808
2.924811,16272,15824
2.926482,16272,15824
2.928152,16272,15840
2.929823,16224,15840
2.931494,16288,15808
2.933164,16272,15840
2.934834,16256,15824
2.936505,16304,15840
2.938302,16272,15792
2.939968,16272,15808
2.941807,16272,15808
2.943477,16304,15824
2.945149,16224,15824
2.94682,16304,15808
2.94849,16272,15824
2.950159,16240,15840
2.95183,16272,15840
2.953498,16272,15824
2.955167,16272,15824
2.956837,16272,15808
2.958645,16272,15840
2.960316,16240,15840
2.961986,16256,15840
2.963656,16224,15824
2.965326,16224,15808
2.966993,16272,15856
2.968663,16256,15840
2.970331,16256,15808
2.971998,16272,15808
2.973669,16288,15808
2.97548,16288,15840
2.977152,16288,15856
2.978822,16272,15824
2.98049,16288,15840
2.982159,16288,15840
2.983829,16288,15808
2.985498,16272,15840
2.987165,16272,15824
2.988833,16272,15824
2.990503,16224,15840
2.992333,16288,15840
2.994004,16272,15808
2.995671,16288,15840
2.997339,16288,15824
2.999008,16272,15808
3.000675,16224,15840
3.002346,16288,15792
3.004017,16288,15856
3.005685,16240,15840
3.007352,16272,15840
3.00915,16256,15840
3.010821,16288,15856
3.01249,16256,15824
3.014275,16288,15840
3.015945,16256,15840
3.017613,16272,15824
3.01928,16304,15824
3.020952,16288,15840
3.02262,16208,15840
3.024287,16272,15840
3.026081,16272,15840
3.02775,16272,15824
3.029421,16224,15840
3.031088,16240,15840
3.032758,16256,15840
3.034429,16256,15824
3.036096,16272,15808
3.037763,16272,15824
3.039431,16256,15824
3.041101,16224,15856
3.042928,16272,15808
3.044596,16272,15840
3.046267,16240,15840
3.047937,16272,15840
3.049606,16240,15840
3.051276,16256,15824
3.053043,16272,15840
3.054713,16272,15824
3.056381,16272,15808
3.05805,16288,15840
3.05985,16272,15776
3.061519,16240,15856
3.063187,16272,15792
3.064855,16240,15792
3.066526,16240,15824
3.068198,16272,15840
3.069865,16272,15824
3.071534,16208,15840
3.073204,16240,15824
3.074872,16256,15840
3.07669,16288,15808
3.078359,16272,15824
3.080027,16272,15840
3.081696,16240,15840
3.083366,16256,15840
3.085034,16208,15824
3.086709,16288,15856
3.08838,16288,15840
3.090196,16288,15824
3.091868,16272,15856
3.093696,16288,15840
3.095364,16288,15840
3.097033,16272,15840
3.098701,16256,15824
3.100372,16272,15840
3.10204,16288,15840
3.10371,16288,15824
3.10538,16256,15840
3.107047,16288,15808
3.108716,16272,15840
3.110515,16288,15808
3.112182,16288,15856
3.113853,16288,15840
3.115522,16272,15840
3.117191,16288,15824
3.118861,16288,15840
3.12053,16288,15824
3.122199,16288,15840
3.123867,16288,15840
3.125534,16304,15824
3.127358,16288,15824
3.129129,16256,15824
3.130799,16288,15856
3.132468,16208,15824
3.134137,16256,15808
3.135805,16288,15824
3.137472,16288,15808
3.139138,16288,15840
3.140807,16272,15824
3.142476,16272,15840
3.144311,16288,15792
3.145981,16256,15840
3.14765,16272,15840
3.149321,16208,15856
3.150988,16288,15840
3.152657,16240,15840
3.154327,16256,15840
3.155998,16288,15840
3.157668,16272,15840
3.159335,16240,15840
3.161124,16256,15840
3.162793,16256,15824
3.164461,16272,15840
3.166132,16304,15824
3.167799,16272,15840
3.169468,16256,15840
3.171135,16320,15840
3.172805,16208,15840
3.174474,16288,15808
3.176143,16256,15824
3.177987,16272,15824
3.179655,16288,15840
3.181324,16304,15824
3.182995,16288,15824
3.184663,16288,15808
3.186331,16272,15824
3.188,16272,15856
3.189668,16224,15840
3.191337,16224,15840
3.193006,16272,15840
3.194832,16256,15840
3.196503,16272,15808
3.198174,16240,15840
3.199844,16240,15856
3.201512,16256,15824
3.203181,16288,15824
3.204943,16272,15824
3.206614,16288,15776
3.208285,16288,15824
3.209955,16240,15824
3.211748,16256,15824
3.213418,16272,15840
3.21509,16272,15840
3.216758,16272,15824
3.218428,16240,15856
3.220099,16256,15840
3.22177,16272,15840
3.223437,16272,15856
3.225106,16240,15840
3.226777,16288,15856
3.228583,16256,15824
3.230251,16256,15824
3.231918,16256,15840
3.233585,16272,15808
3.235254,16272,15840
3.236923,16288,15840
3.238593,16224,15824
3.240261,16256,15840
3.242015,16304,15808
3.243684,16256,15840
3.245511,16288,15856
3.247178,16272,15824
3.248846,16240,15840
3.250513,16256,15808
3.252183,16208,15840
3.253852,16240,15840
3.255523,16256,15824
3.257193,16288,15840
3.258864,16272,15840
3.260533,16288,15824
3.262329,16256,15824
3.263997,16272,15840
3.265666,16288,15824
3.267335,16288,15840
3.269003,16240,15840
3.270672,16272,15840
3.272341,16272,15840
3.274008,16256,15824
3.275678,16272,15840
3.277345,16288,15840
3.279147,16272,15808
3.280914,16272,15856
3.282584,16272,15840
3.284252,16240,15856
3.285923,16256,15840
3.287592,16304,15808
3.289261,16272,15840
3.290928,16272,15840
3.292595,16224,15808
3.294266,16288,15808
3.29609,16288,15824
3.297759,16272,15840
3.29943,16288,15840
3.3011,16272,15824
3.302769,16256,15856
3.304436,16224,15824
3.306103,16272,15840
3.307772,16288,15840
3.309444,16240,15824
3.311113,16272,15824
3.312904,16288,15776
3.314575,16240,15840
3.316246,16256,15824
3.318019,16256,15824
3.319688,16272,15824
3.321356,16288,15808
3.323023,16288,15856
3.324693,16256,15840
3.326364,16272,15808
3.328033,16288,15840
3.329827,16256,15824
3.331495,16256,15824
3.333165,16240,15840
3.334834,16288,15840
3.336501,16272,15824
3.338172,16288,15840
3.339841,16304,15840
3.341509,16272,15840
3.343179,16240,15856
3.344847,16256,15840
3.346692,16272,15824
3.348363,16208,15824
3.350033,16288,15824
3.351702,16288,15840
3.353372,16288,15808
3.355041,16288,15840
3.356844,16288,15856
3.358515,16256,15856
3.360186,16304,15824
3.361856,16208,15856
3.363648,16256,15840
3.365319,16224,15840
3.366989,16272,15840
3.368659,16304,15824
3.370326,16256,15840
3.371994,16288,15840
3.373664,16240,15808
3.375334,16208,15840
3.377003,16256,15840
3.378673,16288,15824
3.380481,16240,15824
3.38215,16240,15808
3.383822,16256,15824
3.385489,16208,15856
3.387174,16272,15856
3.388845,16304,15840
3.390515,16272,15840
3.392183,16272,15824
3.393939,16272,15824
3.39561,16272,15840
3.397464,16272,15808
3.399134,16256,15840
3.400805,16272,15808
3.402475,16256,15840
3.404145,16224,15808
3.405812,16224,15776
3.407485,16288,15840
3.409156,16288,15824
3.410825,16272,15808
3.412492,16272,15824
3.414288,16256,15824
3.415957,16272,15824
3.417638,16256,15808
3.419306,16272,15808
3.420973,16240,15824
3.422644,16272,15840
3.424313,16272,15824
3.425981,16256,15824
3.427658,16304,15808
3.429329,16272,15824
3.431143,16288,15840
3.43292,16272,15856
3.434589,16256,15840
3.436259,16256,15824
3.43793,16272,15840
3.4396,16224,15840
3.441269,16256,15824
3.442939,16272,15840
3.44461,16224,15840
3.446278,16272,15824
3.448136,16272,15808
3.449806,16224,15856
3.451477,16240,15856
3.453147,16224,15840
3.454814,16288,15824
3.456481,16288,15824
3.458153,16272,15840
3.459819,16288,15824
3.461487,16208,15824
3.463155,16288,15856
3.464945,16272,15856
3.466615,16288,15824
3.468294,16272,15840
3.469963,16288,15824
3.471633,16256,15840
3.473302,16240,15808
3.474973,16208,15840
3.476644,16288,15872
3.478315,16288,15792
3.479985,16288,15840
3.481781,16272,15840
3.483452,16256,15840
3.485119,16240,15840
3.486787,16288,15840
3.488456,16272,15856
3.490125,16272,15808
3.491793,16240,15824
3.493462,16240,15840
3.495131,16256,15840
3.496803,16272,15824
3.498598,16272,15840
3.500268,16288,15824
3.501935,16224,15840
3.503606,16240,15824
3.505275,16288,15824
3.506952,16288,15856
3.508715,16272,15856
3.510382,16272,15856
3.512049,16208,15792
3.513717,16256,15824
3.515512,16272,15824
3.517182,16288,15840
3.518854,16272,15840
3.52052,16224,15840
3.52219,16240,15840
3.523861,16272,15840
3.52553,16240,15840
3.527198,16272,15840
3.528868,16288,15856
3.530537,16288,15856
3.532339,16272,15856
3.534006,16256,15792
3.535674,16272,15824
3.537343,16272,15808
3.539013,16272,15840
3.540682,16256,15840
3.542351,16288,15856
3.54402,16272,15840
3.545848,16240,15824
3.547517,16272,15840
3.549353,16288,15824
3.551023,16272,15840
3.552694,16256,15824
3.554362,16256,15840
3.556031,16240,15840
3.557698,16272,15840
3.559366,16256,15824
3.561034,16256,15840
3.562701,16256,15840
3.56437,16256,15840
3.56616,16256,15792
3.567827,16288,15824
3.569498,16304,15824
3.571164,16256,15824
3.572834,16272,15824
3.574501,16256,15840
3.576171,16272,15824
3.57784,16272,15776
3.579509,16288,15824
3.581178,16256,15856
3.582972,16256,15824
3.584741,16288,15856
3.586412,16288,15824
3.588081,16272,15840
3.589748,16240,15824
3.591419,16288,15840
3.593086,16240,15824
3.594755,16288,15824
3.596423,16272,15840
3.59809,16272,15792
3.599917,16288,15824
3.601584,16272,15840
3.603254,16240,15840
3.604925,16272,15840
3.606594,16256,15824
3.608265,16288,15856
3.609932,16256,15824
3.611601,16272,15824
3.613271,16224,15840
3.61494,16288,15808
3.616756,16288,15840
3.618426,16272,15840
3.620096,16256,15824
3.621765,16288,15840
3.623432,16272,15840
3.625104,16304,15840
3.626774,16272,15840
3.628444,16272,15824
3.630112,16240,15808
3.63178,16272,15856
3.633572,16272,15840
3.635239,16288,15840
3.636907,16288,15840
3.638576,16256,15840
3.640245,16256,15824
3.641912,16240,15792
3.643583,16288,15840
3.64525,16272,15824
3.646917,16240,15840
3.648585,16224,15824
3.650442,16256,15808
3.652113,16304,15824
3.653784,16240,15824
3.655455,16288,15824
3.657124,16272,15840
3.658794,16288,15840
3.660584,16240,15840
3.662252,16288,15808
3.663923,16272,15840
3.665591,16256,15824
3.667424,16288,15840
3.669091,16240,15840
3.67076,16272,15824
3.67243,16304,15824
3.674098,16224,15824
3.675767,16240,15856
3.677437,16272,15840
3.679107,16272,15856
3.680778,16240,15840
3.682446,16288,15856
3.684236,16304,15840
3.685905,16256,15824
3.687574,16288,15840
3.689241,16256,15840
3.690912,16256,15824
3.692583,16224,15840
3.694251,16272,15792
3.695922,16272,15840
3.6977,16288,15840
3.699371,16272,15840
3.701192,16288,15824
3.702862,16288,15840
3.70453,16256,15840
3.706198,16240,15808
3.70787,16272,15840
3.70954,16272,15856
3.711208,16288,15824
3.712875,16256,15856
3.714543,16272,15840
3.716212,16272,15808
3.718047,16272,15824
3.719715,16256,15840
3.721385,16240,15840
3.723053,16288,15856
3.724723,16272,15840
3.726391,16272,15808
3.728061,16272,15840
3.729732,16240,15856
3.731403,16288,15808
3.733075,16288,15824
3.734876,16240,15776
3.736657,16304,15840
3.738326,16240,15808
3.739997,16256,15824
3.741667,16256,15856
3.743337,16272,15824
3.745006,16272,15840
3.746688,16288,15824
3.748355,16272,15840
3.750024,16240,15824
3.751855,16288,15824
3.753524,16288,15840
3.755193,16272,15840
3.756865,16272,15824
3.758534,16224,15840
3.760206,16288,15840
3.761875,16256,15840
3.763546,16272,15856
3.765217,16256,15840
3.766884,16272,15824
3.768693,16288,15808
3.770364,16272,15856
3.772032,16272,15840
3.773703,16272,15824
3.775375,16208,15840
3.777042,16272,15824
3.778712,16240,15824
3.780383,16256,15840
3.782054,16240,15840
3.783723,16288,15840
3.785521,16288,15840
3.787188,16272,15856
3.788858,16272,15856
3.790528,16256,15824
3.792199,16288,15808
3.793867,16224,15808
3.795537,16256,15840
3.797208,16272,15824
3.798878,16272,15840
3.800549,16240,15856
3.802372,16288,15840
3.804041,16240,15824
3.805709,16240,15840
3.807378,16256,15840
3.809049,16256,15840
3.810718,16224,15824
3.812475,16272,15840
3.814143,16240,15824
3.815815,16288,15824
3.817485,16272,15824
3.819286,16256,15840
3.820957,16240,15824
3.822628,16224,15824
3.824296,16288,15824
3.825967,16256,15824
3.827638,16272,15856
3.829308,16272,15840
3.830978,16288,15840
3.832649,16256,15840
3.834316,16288,15824
3.836113,16272,15840
3.837784,16256,15824
3.839451,16288,15840
3.841118,16272,15872
3.842789,16272,15840
3.84446,16304,15824
3.846127,16288,15840
3.847799,16272,15840
3.849558,16304,15824
3.851228,16304,15856
3.853056,16288,15840
3.854725,16272,15824
3.856393,16240,15824
3.858062,16288,15824
3.859729,16272,15808
3.861401,16240,15856
3.863068,16272,15824
3.864736,16240,15840
3.866405,16272,15808
3.868073,16288,15856
3.869864,16288,15808
3.871532,16272,15824
3.873201,16240,15856
3.87487,16272,15840
3.876538,16272,15808
3.878208,16272,15824
3.879875,16256,15872
3.881543,16272,15856
3.883213,16256,15840
3.884882,16256,15808
3.886725,16256,15840
3.888528,16272,15840
3.890198,16288,15808
3.891867,16256,15824
3.893536,16272,15840
3.895207,16288,15824
3.896876,16256,15840
3.898545,16288,15824
3.900213,16272,15808
3.901882,16288,15824
3.903721,16272,15824
3.90539,16288,15840
3.907059,16272,15824
3.908731,16272,15840
3.910401,16288,15824
3.912072,16288,15840
3.913743,16272,15824
3.915414,16256,15824
3.917082,16288,15856
3.91875,16288,15824
3.920556,16256,15808
3.9223,16272,15808
3.923978,16272,15840
3.925648,16288,15824
3.927316,16272,15824
3.928985,16224,15840
3.930653,16272,15824
3.932323,16272,15840
3.93399,16272,15856
3.935661,16288,15824
3.937484,16272,15824
3.939156,16272,15840
3.940823,16256,15824
3.942492,16256,15840
3.944163,16256,15840
3.945834,16256,15856
3.947501,16272,15856
3.949172,16256,15840
3.950841,16288,15824
3.952508,16288,15776
3.954343,16272,15808
3.956014,16288,15840
3.957685,16288,15824
3.959353,16272,15840
3.961021,16224,15840
3.962691,16256,15856
3.964449,16272,15840
3.966118,16272,15840
3.967786,16288,15840
3.969457,16256,15808
3.971255,16256,15824
3.972924,16256,15840
3.974592,16304,15824
3.97626,16272,15840
3.977931,16288,15840
3.979601,16272,15824
3.98127,16288,15840
3.982941,16256,15808
3.984625,16272,15824
3.986292,16304,15824
3.988122,16256,15824
3.989792,16288,15840
3.991461,16288,15840
3.993133,16240,15856
3.994803,16256,15840
3.99647,16272,15824
3.99814,16288,15840
3.99981,16256,15856
4.001628,16272,15824
4.003295,16272,15840
4.005125,16272,15808
4.006796,16272,15824
4.008467,16192,15856
4.010137,16208,15840
4.011807,16288,15824
4.013474,16224,15792
4.015145,16304,15824
4.016813,16240,15856
4.018484,16240,15840
4.020152,16256,15840
4.021944,16288,15808
4.023614,16240,15824
4.02528,16272,15840
4.026951,16288,15856
4.028619,16192,15824
4.030287,16224,15824
4.031958,16272,15840
4.033627,16240,15840
4.035296,16240,15824
4.036965,16272,15840
4.038763,16256,15808
4.040534,16288,15840
4.042201,16240,15840
4.04387,16256,15856
4.04554,16256,15824
4.047209,16272,15824
4.048879,16256,15840
4.05055,16272,15824
4.052221,16224,15824
4.05389,16256,15824
4.055723,16272,15840
4.057394,16288,15840
4.059065,16256,15856
4.060735,16288,15840
4.062404,16256,15840
4.064075,16288,15856
4.065743,16288,15824
4.067414,16288,15840
4.069082,16256,15840
4.07075,16256,15808
4.072549,16256,15840
4.074217,16304,15792
4.075887,16304,15824
4.077558,16272,15808
4.079225,16272,15840
4.080895,16256,15840
4.082563,16256,15856
4.084231,16224,15840
4.085901,16288,15840
4.08757,16272,15824
4.089368,16272,15824
4.091036,16272,15840
4.092707,16224,15824
4.094375,16240,15824
4.096045,16240,15824
4.097717,16272,15824
4.099388,16240,15840
4.101057,16256,15824
4.102725,16240,15808
4.104393,16288,15824
4.106222,16288,15824
4.107891,16272,15840
4.10956,16272,15824
4.111227,16288,15856
4.112898,16240,15824
4.114567,16208,15824
4.116325,16272,15824
4.117998,16240,15840
4.119668,16272,15808
4.121337,16256,15824
4.123148,16288,15824
4.124818,16256,15824
4.12649,16272,15808
4.128158,16272,15840
4.129829,16288,15840
4.131497,16304,15840
4.133168,16240,15840
4.134836,16288,15856
4.136504,16288,15824
4.138177,16272,15808
4.139974,16272,15840
4.141645,16240,15824
4.143318,16288,15824
4.144987,16224,15840
4.146654,16272,15824
4.148325,16272,15856
4.149993,16256,15840
4.151659,16256,15840
4.153418,16272,15824
4.155086,16272,15840
4.156962,16304,15824
4.158629,16272,15824
4.160299,16224,15856
4.161966,16256,15824
4.163636,16256,15840
4.165305,16256,15824
4.166977,16272,15824
4.168643,16272,15824
4.170314,16208,15824
4.171984,16272,15840
4.173772,16288,15840
4.175441,16288,15840
4.177124,16256,15824
4.178792,16304,15840
4.180465,16288,15840
4.182134,16272,15824
4.183804,16240,15856
4.185472,16256,15840
4.187139,16288,15792
4.18881,16288,15824
4.190607,16256,15824
4.192374,16288,15808
4.194042,16256,15760
4.195711,16240,15840
4.197385,16272,15840
4.199055,16272,15856
4.200725,16208,15840
4.202392,16256,15808
4.204064,16288,15824
4.205733,16288,15824
4.207599,16272,15840
4.209266,16272,15808
4.210936,16304,15824
4.212603,16224,15856
4.214271,16272,15808
4.215939,16240,15840
4.217609,16256,15840
4.219279,16304,15856
4.220948,16240,15840
4.222617,16272,15808
4.224416,16272,15824
4.226083,16272,15840
4.227759,16256,15840
4.229427,16288,15824
4.231098,16304,15856
4.232767,16224,15840
4.234438,16256,15824
4.236106,16240,15824
4.237775,16224,15840
4.239441,16288,15808
4.24124,16272,15824
4.242906,16240,15840
4.244575,16272,15840
4.246244,16256,15824
4.24792,16288,15824
4.249591,16240,15824
4.25126,16240,15824
4.252928,16224,15840
4.254595,16240,15808
4.256266,16288,15824
4.258134,16288,15840
4.259802,16272,15840
4.261472,16240,15840
4.263139,16256,15824
4.264807,16272,15856
4.266473,16288,15840
4.268245,16272,15840
4.269914,16256,15840
4.271585,16288,15840
4.273253,16272,15824
4.275049,16304,15840
4.276723,16272,15824
4.27839,16288,15824
4.280059,16288,15840
4.281728,16240,15840
4.283396,16240,15824
4.285065,16240,15840
4.286739,16272,15840
4.288409,16304,15808
4.290079,16224,15824
4.291874,16272,15824
4.293543,16272,15824
4.295214,16256,15840
4.296885,16288,15824
4.298555,16288,15808
4.300223,16288,15824
4.301889,16240,15840
4.30356,16288,15856
4.30532,16272,15824
