Time,RawValue1,RawValue2
2469.61846275,20224,20800
2469.621411075,20240,20784
2469.624358808,20208,20832
2469.627297688,20224,20816
2469.630256402,20192,20816
2469.633204504,20192,20800
2469.636151533,20224,20816
2469.63910945,20224,20784
2469.64206209,20224,20832
2469.645008082,20224,20800
2469.647966647,20224,20832
2469.65091662,20224,20816
2469.653865575,20208,20816
2469.656804196,20208,20816
2469.659762872,20208,20800
2469.662710734,20240,20848
2469.665654467,20208,20800
2469.66861231,20224,20816
2469.671562653,20224,20816
2469.674520756,20224,20832
2469.677472914,20208,20784
2469.680435776,20192,20800
2469.683388934,20192,20784
2469.686337055,20224,20784
2469.689286491,20192,20832
2469.692237798,20208,20816
2469.695184882,20208,20816
2469.698143688,20208,20800
2469.701093495,20224,20800
2469.704045986,20224,20832
2469.706993959,20224,20816
2469.709949432,20208,20816
2469.712913739,20224,20832
2469.715858508,20208,20816
2469.718807925,20176,20800
2469.721760843,20224,20784
2469.724703279,20192,20816
2469.727647196,20240,20800
2469.730601299,20224,20816
2469.733550864,20208,20816
2469.736489911,20208,20816
2469.739444495,20192,20800
2469.742402302,20208,20816
2469.745348534,20224,20784
2469.748307118,20192,20784
2469.751257351,20224,20816
2469.754202527,20224,20800
2469.757146759,20176,20832
2469.760111047,20208,20784
2469.763060909,20224,20800
2469.766011308,20208,20816
2469.768962429,20208,20800
2469.77190968,20208,20848
2469.774856931,20192,20832
2469.777816033,20176,20816
2469.780766506,20208,20800
2469.783712591,20208,20800
2469.786651471,20192,20800
2469.789601907,20176,20784
2469.792551324,20192,20784
2469.79550076,20176,20800
2469.79846077,20192,20800
2469.801414206,20208,20800
2469.804362476,20208,20832
2469.807300597,20208,20816
2469.810253385,20176,20800
2469.813205802,20208,20816
2469.816154108,20192,20816
2469.819104637,20192,20784
2469.822058295,20192,20800
2469.825002787,20208,20832
2469.827961352,20208,20864
2469.83091651,20192,20848
2469.833859669,20208,20848
2469.836798938,20192,20832
2469.83975567,20224,20800
2469.842702569,20192,20816
2469.845644598,20208,20816
2469.848597256,20192,20848
2469.851556618,20208,20800
2469.854511128,20192,20784
2469.857459934,20208,20816
2469.860416074,20208,20800
2469.863371195,20192,20800
2469.866318446,20208,20784
2469.869275011,20208,20864
2469.87222504,20208,20832
2469.875172328,20208,20816
2469.878128875,20208,20848
2469.881084681,20208,20800
2469.88403121,20192,20800
2469.886975905,20176,20816
2469.889938415,20192,20800
2469.892889833,20208,20768
2469.895840491,20192,20784
2469.898807464,20192,20800
2469.901757511,20176,20784
2469.904706391,20192,20832
2469.907652957,20192,20832
2469.910607559,20192,20816
2469.913563088,20208,20816
2469.916510265,20224,20816
2469.919463664,20208,20832
2469.922414914,20192,20816
2469.925369647,20224,20816
2469.928327823,20208,20816
2469.931282241,20192,20784
2469.93422751,20192,20832
2469.937165057,20208,20816
2469.940116123,20224,20832
2469.943067633,20224,20800
2469.946009476,20208,20800
2469.948970449,20240,20784
2469.951923237,20224,20816
2469.954869377,20192,20784
2469.957819998,20224,20800
2469.960768767,20224,20800
2469.963715907,20192,20816
2469.966656954,20240,20816
2469.969609612,20256,20816
2469.972558437,20192,20832
2469.975504058,20208,20784
2469.978456994,20192,20800
2469.981409097,20208,20800
2469.984356773,20176,20800
2469.987297746,20224,20816
2469.990247275,20176,20816
2469.993196285,20176,20800
2469.996135962,20176,20784
2469.999090898,20192,20800
2470.002045982,20176,20832
2470.004995955,20208,20816
2470.007962039,20192,20816
2470.010919123,20240,20784
2470.013875504,20192,20800
2470.016825495,20192,20816
2470.019795913,20224,20800
2470.022745534,20224,20800
2470.025693673,20192,20832
2470.028646961,20224,20832
2470.031601156,20208,20832
2470.034548629,20224,20816
2470.037487621,20176,20848
2470.040442001,20224,20848
2470.043391308,20176,20800
2470.046339725,20192,20816
2470.049298531,20192,20800
2470.052249856,20208,20832
2470.055196033,20192,20816
2470.058147302,20208,20832
2470.061097035,20208,20816
2470.064035359,20192,20800
2470.066977962,20224,20816
2470.069926805,20208,20848
2470.072879352,20192,20832
2470.075828233,20192,20816
2470.078792854,20192,20816
2470.081746272,20176,20816
2470.08469393,20192,20832
2470.087634699,20192,20816
2470.09059232,20192,20800
2470.093539367,20192,20768
2470.096478303,20208,20816
2470.099437813,20240,20800
2470.102387008,20192,20816
2470.105335611,20224,20816
2470.108294232,20192,20816
2470.111243168,20224,20832
2470.114194475,20208,20848
2470.117143077,20208,20784
2470.120093495,20208,20784
2470.123043171,20208,20832
2470.126000311,20208,20784
2470.128961136,20240,20816
2470.131909702,20224,20816
2470.13485986,20208,20832
2470.137824074,20224,20848
2470.140768546,20224,20800
2470.143714445,20224,20800
2470.146655418,20240,20816
2470.149609521,20240,20800
2470.152563235,20192,20832
2470.15550956,20224,20800
2470.158464514,20224,20784
2470.161416413,20224,20816
2470.164367404,20208,20816
2470.167310266,20208,20816
2470.170273036,20240,20800
2470.173223194,20240,20800
2470.176170852,20224,20800
2470.179121881,20208,20800
2470.182076779,20208,20816
2470.185024734,20224,20784
2470.187978651,20192,20784
2470.190928773,20176,20784
2470.193873116,20208,20784
2470.19681107,20208,20800
2470.199772358,20224,20832
2470.202723924,20208,20816
2470.20567023,20224,20784
2470.208631147,20192,20800
2470.211580269,20192,20800
2470.214531353,20192,20848
2470.217471178,20208,20768
2470.22043441,20208,20800
2470.223383957,20224,20800
2470.226331059,20224,20800
2470.22928281,20208,20832
2470.232229561,20224,20816
2470.235176923,20192,20832
2470.238147118,20224,20816
2470.24109485,20192,20800
2470.244040249,20208,20848
2470.246977019,20240,20816
2470.249926288,20224,20816
2470.252878298,20208,20816
2470.255827789,20208,20816
2470.258786096,20176,20848
2470.261736087,20224,20832
2470.264688968,20208,20832
2470.267628089,20224,20784
2470.270583302,20192,20816
2470.273536275,20224,20832
2470.276479045,20224,20832
2470.279432296,20224,20832
2470.282383602,20208,20800
2470.285335001,20192,20800
2470.288300622,20192,20784
2470.291249243,20192,20816
2470.294188068,20192,20816
2470.297128226,20224,20816
2470.300082829,20208,20800
2470.30304232,20208,20800
2470.30599696,20208,20800
2470.308955674,20224,20800
2470.311923165,20240,20800
2470.314877064,20224,20816
2470.317829241,20224,20832
2470.320777621,20192,20800
2470.323722983,20208,20832
2470.326669493,20192,20816
2470.329628818,20208,20832
2470.332576976,20224,20816
2470.335521227,20176,20832
2470.338483959,20224,20784
2470.341433617,20240,20832
2470.344380127,20224,20832
2470.347321397,20192,20816
2470.350270796,20208,20848
2470.353222972,20224,20816
2470.356168779,20208,20800
2470.359121492,20208,20816
2470.36206941,20192,20848
2470.365011735,20224,20832
2470.369247601,20192,20800
2470.373448134,20224,20832
2470.377662666,20160,20816
2470.381893329,20192,20816
2470.386099232,20224,20816
2470.390321635,20208,20800
2470.394527631,20192,20800
2470.398750979,20208,20800
2470.402956901,20208,20784
2470.407166359,20176,20832
2470.411429485,20224,20784
2470.41563411,20192,20832
2470.419868939,20208,20816
2470.424073694,20192,20816
2470.428303542,20208,20800
2470.432509723,20208,20832
2470.436724237,20208,20800
2470.440951159,20224,20816
2470.445151136,20208,20832
2470.449379188,20240,20800
2470.453577702,20240,20816
2470.457802624,20208,20800
2470.462011601,20208,20832
2470.466226801,20224,20848
2470.470454019,20224,20832
2470.473950512,20208,20816
2470.476918263,20208,20800
2470.479908588,20192,20816
2470.482883024,20192,20784
2470.485840275,20176,20800
2470.488921674,20192,20800
2470.491890647,20192,20816
2470.494845046,20192,20784
2470.497863353,20176,20784
2470.500827048,20192,20784
2470.503777465,20224,20800
2470.506737105,20192,20800
2470.509743319,20192,20832
2470.512725477,20208,20800
2470.515705358,20176,20800
2470.518719757,20176,20816
2470.521691785,20192,20816
2470.524648629,20224,20816
2470.527606454,20192,20800
2470.530582668,20208,20848
2470.533543789,20208,20800
2470.536493947,20240,20800
2470.53947079,20208,20816
2470.542432467,20224,20816
2470.54538807,20192,20800
2470.548391413,20208,20816
2470.551350405,20224,20816
2470.554306007,20208,20800
2470.557258999,20208,20816
2470.560233213,20192,20800
2470.563189075,20208,20800
2470.566144011,20192,20800
2470.569134891,20208,20800
2470.572102475,20224,20816
2470.575057263,20208,20816
2470.578042903,20208,20816
2470.581019135,20176,20784
2470.58398146,20208,20800
2470.586943822,20208,20800
2470.589941147,20192,20784
2470.59290212,20192,20800
2470.595858889,20192,20768
2470.598913585,20176,20800
2470.601879614,20192,20800
2470.604847476,20192,20832
2470.607875597,20208,20800
2470.610898533,20192,20768
2470.61387458,20192,20816
2470.616842313,20192,20800
2470.619861452,20176,20768
2470.62282274,20192,20800
2470.625777787,20208,20800
2470.628756112,20192,20816
2470.631734808,20192,20784
2470.634694929,20192,20800
2470.637649087,20176,20816
2470.640647356,20208,20832
2470.643612959,20192,20832
2470.64658358,20192,20816
2470.64957722,20208,20784
2470.65255423,20192,20816
2470.655513611,20176,20800
2470.658493491,20176,20816
2470.661451927,20240,20784
2470.664403641,20208,20816
2470.667351688,20224,20816
2470.670399087,20224,20816
2470.673360949,20208,20800
2470.676319515,20224,20816
2470.679336581,20224,20816
2470.682298239,20224,20800
2470.685250249,20192,20768
2470.688229463,20208,20800
2470.691201399,20192,20784
2470.69419889,20192,20800
2470.697151808,20176,20800
2470.700143133,20192,20800
2470.70310555,20192,20800
2470.706059264,20192,20800
2470.709046496,20192,20800
2470.71202421,20192,20800
2470.714984942,20192,20800
2470.717977712,20192,20816
2470.720939777,20176,20784
2470.723891028,20256,20832
2470.726846909,20224,20800
2470.729866511,20192,20832
2470.732829744,20224,20816
2470.735788735,20208,20800
2470.738760264,20208,20800
2470.7417162,20208,20800
2470.744673877,20176,20816
2470.747621646,20192,20816
2470.750594119,20192,20832
2470.753552555,20192,20832
2470.756497658,20224,20800
2470.75947076,20208,20768
2470.762432678,20192,20816
2470.765381873,20192,20800
2470.768399994,20224,20816
2470.77136393,20208,20848
2470.774313477,20208,20816
2470.77726308,20192,20832
2470.780252053,20240,20800
2470.783210489,20192,20816
2470.786163444,20208,20816
2470.789159824,20192,20784
2470.792131427,20192,20768
2470.795099455,20208,20800
2470.798084929,20224,20800
2470.801060402,20208,20800
2470.804018152,20208,20784
2470.80697644,20208,20800
2470.809977136,20208,20816
2470.81295822,20176,20800
2470.815936378,20192,20816
2470.818945592,20224,20800
2470.821912306,20192,20816
2470.824870945,20208,20848
2470.827883715,20224,20848
2470.830853429,20224,20800
2470.833808124,20208,20816
2470.836759412,20192,20800
2470.839754255,20224,20832
2470.842714932,20224,20816
2470.845675127,20240,20832
2470.848662749,20208,20800
2470.851630573,20224,20800
2470.854586083,20208,20816
2470.857538371,20208,20832
2470.860533789,20224,20816
2470.863513799,20192,20864
2470.866472902,20208,20848
2470.86945269,20224,20800
2470.872413514,20240,20816
2470.875362932,20256,20832
2470.878406479,20192,20832
2470.881378267,20224,20816
2470.884331073,20224,20784
2470.88728425,20208,20816
2470.890325298,20192,20800
2470.893288289,20208,20784
2470.89624754,20224,20816
2470.899310902,20240,20816
2470.902280486,20192,20816
2470.905250626,20208,20832
2470.90823084,20208,20800
2470.91119348,20192,20816
2470.91415223,20192,20784
2470.917106426,20208,20800
2470.920102862,20192,20784
2470.923075483,20224,20848
2470.926029326,20208,20800
2470.929031077,20224,20816
2470.932007291,20224,20816
2470.934963764,20176,20816
2470.937944645,20192,20816
2470.940930118,20208,20800
2470.943884887,20176,20800
2470.946836841,20208,20800
2470.949890463,20192,20784
2470.952856121,20224,20800
2470.955813724,20208,20816
2470.958798808,20208,20848
2470.961770429,20208,20832
2470.964744513,20224,20800
2470.967713524,20224,20832
2470.970734756,20224,20800
2470.973696803,20192,20848
2470.976653535,20208,20816
2470.97964549,20192,20800
2470.98261637,20224,20800
2470.98558064,20192,20800
2470.988572817,20224,20800
2470.991545419,20160,20816
2470.994507948,20176,20800
2470.997458199,20224,20800
2471.000428264,20192,20800
2471.003399441,20192,20816
2471.006354747,20192,20800
2471.009357628,20224,20800
2471.012367675,20208,20816
2471.015322259,20224,20800
2471.018390511,20208,20816
2471.021348132,20208,20816
2471.02429892,20240,20832
2471.0272478,20224,20800
2471.030238884,20192,20816
2471.033197135,20224,20816
2471.036154552,20208,20816
2471.039137655,20224,20832
2471.04210235,20224,20832
2471.045064694,20208,20816
2471.048044204,20208,20816
2471.051005288,20208,20832
2471.053984687,20224,20800
2471.056937679,20240,20832
2471.059908503,20224,20816
2471.062865958,20208,20832
2471.065814931,20224,20848
2471.068801737,20224,20816
2471.071768322,20208,20816
2471.074718869,20208,20816
2471.077670008,20192,20816
2471.080645537,20224,20800
2471.083617603,20192,20800
2471.086583242,20224,20800
2471.089563049,20192,20800
2471.092516651,20192,20800
2471.095466828,20224,20816
2471.098447005,20224,20784
2471.101412756,20192,20800
2471.104377432,20224,20832
2471.107330887,20176,20832
2471.110406879,20192,20784
2471.113402593,20224,20816
2471.116356084,20208,20832
2471.119362206,20208,20800
2471.122327401,20208,20832
2471.1252813,20208,20800
2471.128253347,20192,20800
2471.131209283,20208,20816
2471.134159441,20208,20800
2471.13710871,20224,20816
2471.14008235,20224,20816
2471.143046471,20192,20816
2471.146002129,20224,20784
2471.14898464,20208,20800
2471.151961446,20208,20800
2471.154930308,20192,20816
2471.157920374,20240,20816
2471.160897661,20224,20832
2471.163849283,20224,20816
2471.166800422,20208,20816
2471.16988497,20208,20816
2471.172857035,20224,20816
2471.175811471,20224,20816
2471.178799185,20192,20816
2471.181771492,20224,20816
2471.184733335,20192,20800
2471.187686215,20192,20848
2471.190660799,20176,20784
2471.193624513,20208,20800
2471.196589116,20192,20800
2471.199580719,20240,20800
2471.202544025,20208,20816
2471.205506794,20240,20800
2471.208495008,20224,20816
2471.211461666,20208,20816
2471.214417158,20192,20800
2471.217385909,20176,20784
2471.220416734,20192,20800
2471.223382559,20224,20800
2471.226337439,20224,20816
2471.22936382,20224,20816
2471.232321404,20208,20816
2471.235279655,20208,20832
2471.238253035,20176,20816
2471.241234953,20240,20816
2471.244188,20224,20816
2471.247139973,20224,20816
2471.250132964,20208,20800
2471.253106289,20192,20800
2471.256065651,20224,20816
2471.259058439,20192,20816
2471.262038727,20208,20800
2471.265000459,20192,20816
2471.267973414,20208,20832
2471.270940572,20224,20800
2471.273897823,20192,20816
2471.276850796,20208,20768
2471.279890491,20192,20784
2471.28284852,20192,20816
2471.285799011,20208,20800
2471.288781707,20192,20816
2471.29177055,20192,20800
2471.294753412,20208,20816
2471.297706255,20192,20800
2471.300698488,20192,20800
2471.303661961,20208,20832
2471.306614137,20192,20816
2471.30959924,20240,20816
2471.31256125,20208,20784
2471.315510816,20208,20800
2471.318500567,20192,20800
2471.321466299,20160,20800
2471.324417068,20192,20816
2471.327380226,20176,20848
2471.330415607,20208,20832
2471.333374543,20224,20800
2471.336328812,20208,20784
2471.339371008,20192,20832
2471.342330833,20192,20816
2471.345291435,20208,20800
2471.348260797,20208,20832
2471.351217752,20224,20832
2471.354169965,20224,20800
2471.35711792,20224,20816
2471.36009456,20192,20800
2471.36305357,20208,20800
2471.366447785,20208,20832
2471.370700799,20224,20800
2471.374894462,20176,20784
2471.379163476,20224,20800
2471.383360379,20176,20800
2471.38756432,20208,20800
2471.391838501,20208,20816
2471.396072978,20176,20800
2471.400305085,20224,20848
2471.404499192,20208,20848
2471.408733188,20192,20816
2471.412970943,20224,20832
2471.41719392,20176,20800
2471.42144562,20224,20848
2471.425647301,20240,20784
2471.429888611,20192,20800
2471.43408407,20192,20768
2471.438355862,20240,20816
2471.442560525,20208,20848
2471.44677578,20224,20816
2471.451018165,20208,20832
2471.455218512,20208,20800
2471.459464934,20208,20816
2471.463666782,20224,20832
2471.467930259,20256,20816
2471.472179144,20224,20832
2471.475166506,20208,20848
2471.478168127,20176,20800
2471.48113847,20192,20816
2471.484086832,20192,20816
2471.487031527,20192,20816
2471.490035371,20208,20832
2471.492993622,20240,20816
2471.495947095,20208,20800
2471.498958346,20240,20800
2471.501916115,20192,20784
2471.504862032,20224,20816
2471.507915024,20176,20816
2471.510897238,20240,20800
2471.51385673,20176,20832
2471.516815054,20208,20800
2471.519889546,20176,20816
2471.522844649,20224,20800
2471.525808696,20240,20832
2471.528799669,20240,20816
2471.531756346,20208,20848
2471.534702449,20192,20784
2471.53764857,20208,20800
2471.540646265,20208,20800
2471.543605182,20240,20800
2471.546573859,20240,20816
2471.549568406,20208,20832
2471.552534713,20208,20800
2471.555480908,20208,20816
2471.558455751,20208,20816
2471.561411298,20192,20816
2471.564365994,20208,20832
2471.567316855,20208,20816
2471.570327495,20224,20848
2471.573282339,20208,20816
2471.576228386,20208,20832
2471.579219081,20192,20784
2471.582190776,20224,20784
2471.585155453,20224,20800
2471.588132648,20176,20800
2471.591098066,20192,20816
2471.594044242,20192,20848
2471.596997604,20192,20816
2471.599971707,20192,20832
2471.602933032,20192,20800
2471.605879172,20208,20848
2471.608945219,20208,20832
2471.611895007,20192,20816
2471.614842906,20192,20800
2471.617899249,20224,20816
2471.6208595,20240,20800
2471.623801714,20192,20816
2471.626747205,20192,20784
2471.629716975,20176,20832
2471.632672114,20176,20848
2471.635617772,20208,20848
2471.638595005,20176,20800
2471.64155983,20224,20800
2471.644507969,20224,20816
2471.647458572,20192,20816
2471.650457267,20208,20832
2471.653430426,20208,20784
2471.656394028,20208,20832
2471.659400427,20192,20800
2471.662357567,20224,20800
2471.66530854,20192,20800
2471.668272106,20208,20800
2471.671227171,20224,20816
2471.67418044,20208,20800
2471.677132636,20208,20800
2471.680118942,20192,20800
2471.683078878,20224,20784
2471.686024147,20192,20800
2471.68900188,20208,20800
2471.691960686,20192,20816
2471.694912974,20208,20784
2471.697922743,20192,20816
2471.700884494,20192,20800
2471.703833097,20192,20800
2471.706780551,20224,20816
2471.709749654,20192,20800
2471.712707164,20176,20816
2471.715656877,20192,20800
2471.718635073,20208,20800
2471.721597083,20208,20816
2471.724548,20240,20800
2471.727495029,20192,20816
2471.730487409,20240,20816
2471.733461382,20224,20816
2471.736413522,20224,20816
2471.739415088,20224,20832
2471.742373764,20176,20800
2471.745319774,20224,20848
2471.748294581,20208,20832
2471.751263146,20224,20832
2471.754216231,20224,20832
2471.757163,20208,20832
2471.76015064,20208,20832
2471.763107075,20192,20800
2471.76605516,20208,20848
2471.769032633,20208,20800
2471.771986532,20224,20816
2471.774939912,20224,20784
2471.777927959,20208,20784
2471.780884247,20208,20816
2471.783831387,20176,20800
2471.786781489,20224,20784
2471.789769703,20208,20800
2471.792726657,20192,20816
2471.795671149,20192,20800
2471.798639215,20192,20816
2471.801597502,20176,20784
2471.804549975,20192,20816
2471.807495171,20208,20816
2471.810477236,20192,20800
2471.813436209,20224,20832
2471.816381886,20208,20800
2471.819392341,20224,20784
2471.82235024,20224,20800
2471.825298472,20224,20784
2471.828266574,20208,20784
2471.831232584,20208,20816
2471.834209298,20192,20816
2471.837171975,20192,20832
2471.840148337,20224,20800
2471.843113088,20192,20784
2471.84606219,20208,20832
2471.84905033,20208,20800
2471.852038396,20208,20816
2471.855016554,20192,20816
2471.858004194,20192,20816
2471.860992389,20240,20832
2471.863952529,20224,20816
2471.86690352,20208,20832
2471.869941216,20224,20816
2471.872901467,20256,20800
2471.875848791,20208,20816
2471.878838098,20208,20800
2471.881817089,20192,20800
2471.884772488,20176,20832
2471.887729813,20224,20816
2471.890705194,20176,20800
2471.893659574,20208,20832
2471.896627306,20192,20800
2471.89962428,20192,20800
2471.902596179,20192,20816
2471.905566207,20224,20816
2471.908564217,20224,20816
2471.91153495,20208,20800
2471.91449446,20192,20816
2471.917449507,20208,20784
2471.920445702,20224,20816
2471.923432471,20208,20800
2471.92640437,20208,20816
2471.929415955,20224,20816
2471.932374354,20224,20800
2471.935332253,20192,20800
2471.938312133,20208,20816
2471.941292014,20208,20832
2471.944248135,20224,20832
2471.947202737,20192,20816
2471.950207599,20224,20832
2471.953175832,20208,20832
2471.956140749,20208,20816
2471.959138519,20224,20832
2471.962105658,20208,20832
2471.965069965,20224,20832
2471.968053012,20208,20816
2471.971030244,20224,20816
2471.97399505,20192,20848
2471.976950394,20224,20784
2471.979931904,20192,20816
2471.98289784,20192,20816
2471.985850072,20192,20816
2471.988833027,20208,20832
2471.991817111,20208,20784
2471.994774751,20192,20816
2471.997727742,20224,20800
2472.000726771,20208,20800
2472.003699059,20208,20800
2472.006660272,20208,20832
2472.009659079,20208,20800
2472.012624663,20224,20800
2472.015581117,20192,20816
2472.018559535,20192,20800
2472.021517767,20224,20816
2472.024472388,20240,20800
2472.027431584,20224,20816
2472.030450464,20224,20800
2472.033405345,20240,20848
2472.036357818,20224,20816
2472.039403124,20240,20832
2472.042366838,20208,20848
2472.045323218,20208,20832
2472.048295951,20224,20832
2472.051251239,20224,20816
2472.054205323,20240,20816
2472.057158036,20224,20816
2472.060130824,20224,20832
2472.063090186,20208,20832
2472.066044437,20224,20832
2472.069012169,20208,20816
2472.071967513,20288,20832
