Time,Raw Value,Voltage
330.759183908,26400,3.302
330.767176917,26416,3.302
330.775185371,26416,3.306
330.783181511,26416,3.3
330.791223521,26432,3.304
330.799347272,26432,3.304
330.807369597,26432,3.304
330.815904295,26432,3.304
330.824597549,26432,3.304
330.833045784,26432,3.304
330.841062442,26432,3.304
330.849087989,26432,3.302
330.857083461,26432,3.3
330.86508336,26400,3.302
330.873086036,26416,3.302
330.881127528,26416,3.304
330.889272724,26416,3.304
330.897316548,26432,3.304
330.905360299,26432,3.304
330.91471278,26432,3.304
330.923437979,26432,3.304
330.931646545,26432,3.304
330.939669759,26432,3.304
330.947733528,26416,3.302
330.95575276,26416,3.302
330.963778159,26416,3.302
330.971818706,26400,3.304
330.979849253,26432,3.302
330.987860263,26416,3.304
330.99590155,26448,3.304
331.003905282,26432,3.304
331.013654062,26448,3.304
331.022343557,26432,3.304
331.03088131,26432,3.304
331.038930395,26432,3.304
331.046969219,26432,3.304
331.055112526,26432,3.302
331.063134369,26416,3.304
331.071161342,26432,3.304
331.079165778,26416,3.304
331.087213306,26416,3.306
331.095241446,26432,3.304
331.103272882,26432,3.304
331.113723924,26432,3.304
331.122445031,26432,3.306
331.130994655,26448,3.306
331.139007368,26448,3.306
331.147081249,26432,3.302
331.155104499,26432,3.302
331.163125102,26416,3.302
331.171151353,26432,3.302
331.179169659,26432,3.302
331.187323317,26432,3.304
331.195333586,26432,3.304
331.203378856,26432,3.304
331.21145957,26432,3.304
331.220726679,26448,3.304
331.229271155,26448,3.306
331.237295647,26448,3.306
331.245328527,26432,3.302
331.253368018,26416,3.3
331.261401084,26416,3.304
331.269436353,26448,3.304
331.277454029,26448,3.304
331.285478521,26432,3.304
331.293503216,26448,3.304
331.301534818,26432,3.306
331.309671958,26448,3.304
331.318254842,26448,3.304
331.32749834,26432,3.306
331.335515184,26448,3.306
331.343518897,26448,3.304
331.351558833,26416,3.302
331.359598547,26400,3.304
331.367635853,26432,3.304
331.375659585,26400,3.302
331.383654724,26432,3.3
331.391765994,26432,3.304
331.399812319,26432,3.304
331.407841051,26432,3.304
331.416461583,26432,3.304
331.425170245,26432,3.304
331.433756628,26448,3.304
331.441894768,26432,3.304
331.449903111,26416,3.3
331.45790988,26416,3.302
331.465911261,26432,3.3
331.473919678,26400,3.302
331.481968188,26416,3.302
331.489985512,26416,3.304
331.498016226,26432,3.304
331.506054532,26432,3.304
331.514705268,26432,3.306
331.523412467,26448,3.304
331.531961073,26448,3.306
331.540023712,26448,3.302
331.548040315,26400,3.304
331.556078139,26432,3.3
331.564234206,26416,3.304
331.572234623,26400,3.304
331.580244725,26432,3.302
331.58826655,26416,3.304
331.59629093,26432,3.304
331.604330496,26432,3.304
331.614717723,26432,3.304
331.623463885,26448,3.304
331.632045917,26432,3.304
331.640111149,26432,3.304
331.648146678,26400,3.3
331.656173428,26432,3.302
331.66419666,26400,3.302
331.672215003,26400,3.302
331.680206309,26400,3.304
331.688249949,26416,3.304
331.69638183,26432,3.304
331.704378599,26432,3.304
331.714718344,26432,3.306
331.723431562,26432,3.304
331.731978779,26448,3.306
331.739989955,26432,3.304
331.748075206,26432,3.3
331.756105753,26416,3.3
331.764156948,26400,3.302
331.772204218,26400,3.302
331.780229561,26416,3.304
331.788219552,26416,3.304
331.796253988,26432,3.306
331.804280646,26432,3.304
331.814674947,26432,3.304
331.823528462,26432,3.304
331.832116883,26432,3.304
331.840136244,26432,3.302
331.848194143,26432,3.302
331.856224561,26416,3.3
331.864235793,26400,3.302
331.872238302,26416,3.302
331.880255571,26432,3.304
331.888318637,26432,3.304
331.89639811,26448,3.304
331.904410546,26432,3.306
331.914754625,26432,3.306
331.923496083,26432,3.304
331.932067522,26432,3.304
331.940104125,26432,3.302
331.948123376,26400,3.302
331.956288294,26416,3.302
331.964335415,26400,3.302
331.972363999,26400,3.302
331.980394583,26416,3.304
331.988420852,26416,3.306
331.996435917,26432,3.304
332.004452797,26432,3.304
332.014718839,26432,3.304
332.023409612,26432,3.304
332.03195781,26448,3.304
332.039986616,26432,3.304
332.048015311,26416,3.302
332.056024451,26400,3.302
332.064077479,26416,3.304
332.072102711,26416,3.304
332.080243092,26432,3.302
332.088266361,26416,3.306
332.096289353,26432,3.304
332.104329233,26432,3.306
332.113764103,26432,3.304
332.122473932,26432,3.304
332.131016037,26432,3.304
332.139029658,26432,3.304
332.147043724,26416,3.302
332.1550899,26416,3.3
332.163149188,26384,3.302
332.171189698,26416,3.302
332.17920556,26432,3.304
332.187244422,26432,3.304
332.195261172,26432,3.304
332.203263774,26432,3.304
332.211408526,26432,3.304
332.219912909,26432,3.306
332.228588089,26432,3.304
332.237147972,26432,3.304
332.24516926,26432,3.304
332.253184918,26400,3.302
332.261217947,26400,3.302
332.269241216,26416,3.3
332.277296226,26416,3.304
332.285318661,26416,3.302
332.293355005,26432,3.304
332.301386348,26448,3.306
332.309414543,26448,3.304
332.318026834,26448,3.304
332.326700774,26448,3.306
332.334857636,26432,3.304
332.342902831,26432,3.304
332.350918526,26416,3.302
332.358912444,26416,3.302
332.366895787,26400,3.3
332.374917741,26400,3.302
332.382964862,26432,3.3
332.391171577,26432,3.304
332.399207698,26448,3.304
332.407205818,26432,3.304
332.415808776,26432,3.306
332.424538642,26432,3.304
332.433053544,26448,3.306
332.441094665,26432,3.304
332.449117841,26416,3.302
332.457212685,26416,3.3
332.465509882,26400,3.302
332.473597003,26416,3.3
332.481736958,26416,3.304
332.489911024,26416,3.306
332.497977905,26384,3.3
332.506086526,26400,3.3
332.514816133,26384,3.3
332.523678833,26400,3.298
332.532343531,26384,3.3
332.540495412,26400,3.298
332.548638108,26400,3.3
332.556705489,26400,3.298
332.564788425,26400,3.298
332.57292125,26368,3.298
332.580974982,26416,3.302
332.589212049,26400,3.304
332.59732193,26432,3.306
332.605402847,26448,3.304
332.614801384,26448,3.304
332.623706732,26448,3.304
332.63238795,26432,3.304
332.640499664,26432,3.304
332.648617582,26432,3.302
332.656699314,26416,3.3
332.664798343,26400,3.304
332.672923761,26400,3.304
332.68102879,26400,3.304
332.689161726,26416,3.304
332.697246458,26432,3.304
332.705408543,26432,3.304
332.714850209,26432,3.304
332.72323674,26432,3.306
332.731578752,26432,3.304
332.739609947,26448,3.304
332.747618271,26416,3.304
332.755632411,26416,3.3
332.763638069,26400,3.304
332.77167119,26416,3.302
332.779689107,26416,3.302
332.787699135,26416,3.304
332.795743071,26432,3.306
332.803752859,26432,3.306
332.814864942,26448,3.306
332.823655272,26448,3.304
332.832208896,26448,3.304
332.840227702,26432,3.306
332.848382342,26432,3.3
332.85640213,26416,3.302
332.864408769,26400,3.302
332.872406853,26416,3.304
332.880427566,26416,3.304
332.888458484,26416,3.304
332.896527957,26432,3.302
332.904528707,26432,3.304
332.914721397,26432,3.304
332.924044803,26448,3.306
332.932085146,26448,3.304
332.940095897,26432,3.306
332.948158148,26416,3.3
332.956139028,26416,3.302
332.964156852,26416,3.302
332.972191233,26416,3.304
332.980361503,26432,3.302
332.98847592,26416,3.304
332.996519227,26432,3.304
333.004572848,26432,3.304
333.016225712,26432,3.304
333.025527063,26432,3.304
333.033552776,26448,3.304
333.041573694,26448,3.304
333.049576759,26432,3.302
333.057603973,26416,3.302
333.065611168,26400,3.302
333.07363377,26416,3.302
333.08165141,26416,3.302
333.089660179,26416,3.304
333.097664299,26432,3.304
333.105873385,26432,3.304
333.114726566,26432,3.304
333.123391635,26432,3.302
333.131938074,26432,3.304
333.139947047,26432,3.306
333.147964945,26416,3.302
333.155987307,26416,3.302
333.164047428,26416,3.302
333.172055475,26416,3.304
333.180068503,26416,3.304
333.18808918,26416,3.306
333.196173116,26432,3.304
333.204182644,26432,3.304
333.214735002,26432,3.304
333.223458813,26432,3.304
333.232045511,26432,3.304
333.240185466,26432,3.304
333.24821005,26416,3.3
333.256218041,26432,3.3
333.264218495,26400,3.304
333.272225635,26400,3.304
333.280245811,26400,3.304
333.288267655,26432,3.304
333.296259331,26432,3.304
333.30425147,26432,3.304
333.314718383,26432,3.304
333.32344486,26432,3.304
333.331995336,26432,3.304
333.340027216,26432,3.304
333.348027171,26400,3.302
333.356015551,26416,3.3
333.364154098,26416,3.302
333.372165904,26416,3.304
333.380160433,26416,3.304
333.388164572,26416,3.306
333.396223582,26432,3.306
333.404229981,26448,3.306
333.414796061,26448,3.304
333.423510279,26432,3.306
333.432077736,26432,3.306
333.440078968,26432,3.304
333.448069533,26416,3.302
333.456092247,26432,3.3
333.46411159,26416,3.304
333.472114026,26416,3.302
333.480114887,26432,3.306
333.488123212,26432,3.304
333.496240908,26432,3.304
333.504241602,26448,3.304
333.514783534,26432,3.304
333.523554475,26432,3.304
333.532082747,26432,3.302
333.540110905,26432,3.304
333.548109044,26416,3.302
333.556117035,26432,3.3
333.564124675,26400,3.302
333.572135611,26416,3.302
333.580157861,26432,3.304
333.588161908,26432,3.306
333.596151307,26448,3.304
333.604148761,26432,3.304
333.614805582,26432,3.304
333.623650912,26448,3.306
333.63220611,26432,3.304
333.640237435,26432,3.304
333.648239074,26416,3.304
333.65625888,26432,3.3
333.664273871,26400,3.304
333.672280326,26416,3.304
333.680298002,26416,3.304
333.688305975,26416,3.304
333.6963723,26416,3.304
333.704389217,26432,3.304
333.714760981,26432,3.304
333.723457255,26432,3.306
333.731972452,26432,3.304
333.73998087,26432,3.304
333.748010231,26432,3.302
333.756141483,26416,3.3
333.764148289,26416,3.304
333.772168836,26432,3.304
333.78015216,26400,3.304
333.788152725,26400,3.304
333.796166939,26432,3.304
333.804169745,26432,3.304
333.8148179,26448,3.304
333.823524654,26432,3.304
333.832106649,26432,3.304
333.840125881,26432,3.304
333.84814428,26416,3.302
333.856149753,26400,3.3
333.864151892,26416,3.304
333.872170828,26416,3.304
333.880312227,26432,3.302
333.8883137,26432,3.304
333.896382136,26416,3.304
333.904376349,26432,3.304
333.91479591,26432,3.306
333.923530054,26432,3.304
333.932093586,26432,3.304
333.940093688,26432,3.304
333.948114939,26432,3.302
333.956142041,26416,3.3
333.964153514,26400,3.304
333.972175153,26432,3.302
333.980190219,26416,3.3
333.988195432,26432,3.304
333.996224516,26432,3.304
334.004236489,26432,3.304
334.014468975,26448,3.306
334.023175877,26432,3.304
334.031712224,26432,3.304
334.039739104,26432,3.306
334.047762225,26432,3.304
334.055795531,26416,3.302
334.063842208,26432,3.302
334.071853329,26416,3.302
334.079850913,26432,3.302
334.087862052,26416,3.306
334.095872025,26432,3.304
334.103892664,26432,3.304
334.11481645,26432,3.304
334.123516946,26432,3.304
334.132059848,26432,3.304
334.14019221,26432,3.304
334.14819909,26432,3.302
334.15622247,26416,3.3
334.164242554,26400,3.304
334.17225749,26432,3.302
334.180281074,26416,3.3
334.188314769,26400,3.296
334.19632989,26432,3.286
334.204335881,26432,3.278
334.214787035,26432,3.266
334.223503938,26432,3.256
334.23210247,26432,3.246
334.24012385,26432,3.238
334.248153026,26416,3.23
334.256162295,26416,3.216
334.264172564,26416,3.21
334.272324223,26416,3.194
334.280322807,26400,3.184
334.288338872,26416,3.174
334.296345919,26432,3.16
334.304358448,26432,3.144
334.314840398,26416,3.124
334.323535263,26400,3.116
334.332093776,26432,3.102
334.340113583,26432,3.09
334.348131778,26432,3.078
334.356128732,26432,3.068
334.364153797,26416,3.058
334.372162307,26432,3.05
334.380203132,26416,3.044
334.388214938,26416,3.04
334.396404227,26432,3.036
334.404433551,26432,3.032
334.414833297,26432,3.03
334.4235567,26432,3.028
334.432117695,26432,3.028
334.440128742,26432,3.028
334.448153085,26416,3.026
334.456168095,26416,3.026
334.464180327,26400,3.028
334.472204299,26432,3.024
334.480237624,26432,3.026
334.488262801,26432,3.028
334.496288811,26432,3.028
334.504286783,26432,3.026
334.514776678,26432,3.026
334.52349147,26432,3.028
334.532208169,26432,3.028
334.540234086,26432,3.026
334.548260374,26416,3.024
334.55628618,26432,3.022
334.56429819,26416,3.022
334.572316718,26416,3.02
334.580361673,26416,3.018
334.588338367,26432,3.02
334.596393581,26432,3.02
334.604399091,26432,3.02
334.614790263,26448,3.016
334.623487258,26416,3.016
334.632073049,26448,3.014
334.640091855,26432,3.012
334.648075717,26432,3.01
334.656219635,26432,3.008
334.664220515,26416,3.01
334.672229728,26416,3.006
334.680233553,26432,3.006
334.688264174,26416,3.006
334.696284332,26432,3.004
334.704287657,26432,3.004
334.714801107,26432,3.002
334.723510232,26432,3.002
334.731931503,26432,3.002
334.739934846,26448,3.0
334.747949486,26432,2.996
334.755943403,26416,2.994
334.76395445,26400,2.994
334.771949978,26416,2.99
334.779959636,26432,2.99
334.788107591,26432,2.99
334.796113119,26432,2.986
334.804119296,26432,2.984
334.81483771,26432,2.982
334.82353628,26432,2.978
334.832123997,26432,2.976
334.840151321,26448,2.974
334.848176276,26400,2.97
334.856195341,26432,2.966
334.864197129,26400,2.966
334.872214453,26432,2.96
334.880235686,26416,2.962
334.888230492,26448,2.958
334.896315409,26432,2.954
334.904344697,26432,2.952
334.913950438,26432,2.946
334.922660656,26448,2.944
334.931195835,26432,2.94
334.939190919,26432,2.934
334.947212485,26432,2.928
334.955244976,26416,2.924
334.963260319,26400,2.92
334.971256829,26432,2.914
334.979286265,26416,2.91
334.987300441,26432,2.904
334.995305877,26448,2.9
335.003361332,26432,2.892
335.011357082,26432,2.886
335.019939632,26432,2.878
335.028659016,26432,2.87
335.037207918,26432,2.862
335.045334151,26432,2.852
335.053344142,26416,2.842
335.061363819,26432,2.83
335.069381181,26416,2.82
335.077402153,26432,2.808
335.085457182,26432,2.792
335.093458266,26416,2.782
335.101470405,26448,2.77
335.109492045,26432,2.756
335.118064854,26432,2.74
335.126764238,26432,2.726
335.135293436,26432,2.71
335.143306428,26432,2.692
335.151343715,26432,2.676
335.159350336,26432,2.66
335.167505736,26416,2.644
335.175521764,26432,2.628
335.183527441,26416,2.616
335.191540432,26416,2.6
335.199540368,26432,2.586
335.207542674,26448,2.572
335.218873629,26448,2.554
335.227417197,26448,2.542
335.235429966,26432,2.53
335.243435532,26432,2.518
335.25147006,26432,2.512
335.25946344,26416,2.502
335.26747558,26384,2.496
335.275482404,26400,2.49
335.283484229,26400,2.486
335.29148472,26400,2.48
335.299590268,26400,2.478
335.307598444,26384,2.474
335.317914171,26384,2.47
335.326463628,26400,2.466
335.334473157,26400,2.464
335.342492889,26384,2.46
335.350519603,26432,2.46
335.358567038,26432,2.456
335.366614011,26400,2.456
335.374694448,26400,2.452
335.382787921,26400,2.452
335.390915024,26416,2.45
335.39900509,26432,2.448
335.407122341,26432,2.448
335.415813984,26432,2.446
335.425545838,26448,2.442
335.433689496,26448,2.44
335.441802247,26432,2.438
335.449912091,26400,2.434
335.458004157,26416,2.428
335.466056167,26416,2.428
335.474146603,26416,2.424
335.482260558,26432,2.422
335.490331698,26432,2.418
335.498464468,26432,2.416
335.506528348,26432,2.412
335.515166139,26432,2.41
335.524015321,26448,2.406
335.532693853,26448,2.402
335.54080353,26432,2.398
335.548898522,26400,2.396
335.557179922,26416,2.39
335.565295544,26400,2.39
335.573414184,26432,2.386
335.581491676,26416,2.382
335.589614167,26416,2.378
335.597736567,26432,2.376
335.605831429,26448,2.372
335.61495789,26432,2.37
335.623849275,26432,2.366
335.632467566,26432,2.362
335.64060678,26432,2.358
335.648724106,26416,2.352
335.656804283,26416,2.35
335.66493396,26432,2.344
335.67305723,26432,2.34
335.685790323,26432,2.334
335.693953074,26416,2.332
335.702024417,26448,2.33
335.710105039,26432,2.326
335.718798923,26432,2.32
335.72765203,26432,2.316
335.736176506,26448,2.312
335.744284405,26432,2.304
335.752405842,26432,2.3
335.760516426,26416,2.294
335.768597844,26416,2.288
335.776698447,26416,2.284
335.78483018,26432,2.276
335.792968931,26416,2.274
335.800630402,26432,2.268
335.808762616,26432,2.26
335.817414259,26432,2.254
335.826243625,26432,2.246
335.834870991,26432,2.238
335.84293589,26432,2.226
335.851067234,26400,2.214
335.859179392,26432,2.202
335.867249773,26416,2.19
335.875341302,26400,2.174
335.883397719,26432,2.16
335.891480803,26400,2.14
335.899622073,26432,2.12
335.907683565,26432,2.098
335.916444653,26432,2.076
335.925293816,26432,2.048
335.933564105,26448,2.026
335.941646838,26432,2.002
335.949788144,26416,1.976
335.957898377,26416,1.95
335.965999239,26400,1.928
335.974130102,26416,1.906
335.982208853,26432,1.884
335.990401789,26416,1.868
335.998520318,26448,1.85
336.00660781,26432,1.834
336.015340454,26432,1.82
336.024195265,26432,1.806
336.032901631,26432,1.796
336.0409999,26432,1.786
336.049123096,26432,1.776
336.057345459,26416,1.768
336.065495877,26416,1.762
336.073637424,26416,1.756
336.081720805,26400,1.752
336.08984613,26416,1.746
336.097929752,26432,1.74
336.106025799,26432,1.734
336.115008518,26432,1.73
336.123880311,26432,1.724
336.132534417,26448,1.718
336.140610131,26432,1.712
336.148749179,26432,1.704
336.156824707,26416,1.698
336.16496194,26400,1.694
336.173078525,26432,1.688
336.181166776,26416,1.682
336.189417657,26432,1.676
336.197606446,26432,1.67
336.205721845,26432,1.664
336.214949714,26432,1.658
336.223826007,26432,1.65
336.232402964,26448,1.646
336.240476511,26432,1.64
336.248578874,26448,1.632
336.256658921,26416,1.628
336.264775561,26400,1.624
336.272840664,26416,1.618
336.280946878,26432,1.614
336.28906137,26416,1.61
336.29719788,26432,1.604
336.305318965,26432,1.6
336.315117633,26432,1.594
336.323920018,26448,1.588
336.33249492,26432,1.584
336.340560097,26432,1.578
336.348628885,26432,1.574
336.356751988,26416,1.568
336.364851461,26400,1.564
336.372981064,26416,1.558
336.381113908,26416,1.554
336.389245678,26432,1.548
336.397349855,26432,1.542
336.405452698,26432,1.534
336.415003328,26432,1.526
336.423830139,26432,1.518
336.432461931,26432,1.51
336.440609367,26432,1.5
336.44882786,26432,1.49
336.456958815,26416,1.482
336.465043843,26400,1.472
336.473158761,26432,1.462
336.481352031,26416,1.452
336.489451764,26416,1.442
336.49756946,26432,1.43
336.505650285,26432,1.42
336.514955265,26432,1.406
336.523801187,26432,1.392
336.532484867,26432,1.38
336.540597785,26432,1.368
336.548736666,26432,1.354
336.556770139,26416,1.342
336.564828594,26416,1.33
336.57308166,26416,1.318
336.581175541,26432,1.308
336.58935733,26432,1.296
336.597475044,26432,1.286
336.605560776,26432,1.276
336.615001646,26448,1.262
336.623794383,26448,1.252
336.632440859,26432,1.242
336.640563166,26448,1.232
336.648622732,26432,1.224
336.656762113,26416,1.214
336.664875679,26400,1.208
336.672955596,26416,1.202
336.681055459,26432,1.196
336.68913371,26416,1.19
336.697272776,26432,1.184
336.705544528,26432,1.178
336.71420543,26432,1.172
336.723025186,26448,1.166
336.731673273,26432,1.162
336.739797043,26432,1.156
336.747877572,26432,1.152
336.755998082,26416,1.148
336.764082315,26400,1.142
336.772212547,26400,1.138
336.780295335,26432,1.134
336.788434902,26432,1.13
336.796503671,26432,1.126
336.804676534,26432,1.122
336.813345084,26432,1.118
336.822212877,26432,1.112
336.831024669,26432,1.108
336.839162106,26448,1.104
336.84723769,26432,1.1
336.855346997,26416,1.096
336.863461044,26400,1.092
336.871579166,26432,1.088
336.879651009,26400,1.084
336.887765057,26432,1.08
336.895903752,26448,1.078
336.904031115,26432,1.074
336.914987901,26432,1.068
336.923825138,26432,1.064
336.932499244,26432,1.06
336.940601181,26432,1.054
336.948738969,26432,1.052
336.956868072,26416,1.046
336.965125157,26400,1.042
336.973234242,26432,1.036
336.981362715,26432,1.03
336.989454578,26432,1.026
336.997554643,26432,1.02
337.005636506,26432,1.014
337.014375334,26432,1.006
337.023817112,26432,0.998
337.031901011,26448,0.992
337.040008336,26432,0.986
337.048097124,26448,0.98
337.056227301,26416,0.972
337.064306164,26400,0.964
337.072444711,26416,0.956
337.080501536,26432,0.952
337.088752529,26432,0.944
337.096875706,26432,0.938
337.104953642,26432,0.93
337.114990312,26432,0.922
337.12444696,26432,0.914
337.132557248,26432,0.908
337.140668425,26432,0.902
337.148737898,26448,0.894
337.156838409,26416,0.888
337.164927771,26400,0.886
337.173035077,26416,0.882
337.181140903,26416,0.878
337.189229654,26432,0.874
337.19731609,26432,0.874
337.205386118,26432,0.872
337.214997415,26432,0.87
337.224075228,26432,0.87
337.232196312,26432,0.87
337.240336471,26432,0.87
337.248408833,26432,0.87
337.256529992,26416,0.868
337.264608206,26400,0.87
337.272726846,26416,0.87
337.280824263,26432,0.868
337.288950348,26432,0.868
337.297073266,26432,0.87
337.305156072,26432,0.87
337.315015093,26432,0.87
337.324442019,26448,0.87
337.332563029,26432,0.87
337.34063015,26432,0.87
337.348909773,26432,0.868
337.357062339,26400,0.87
337.36515372,26432,0.868
337.373217656,26432,0.868
337.38132474,26432,0.87
337.389393843,26432,0.87
337.397563465,26432,0.87
337.405687698,26448,0.87
337.414977548,26448,0.87
337.423786526,26432,0.87
337.432483447,26432,0.87
337.440552809,26432,0.87
337.448674486,26432,0.87
337.456754682,26416,0.87
337.464899211,26400,0.868
337.473013666,26416,0.87
337.481292973,26432,0.87
337.48937365,26432,0.87
337.49747916,26432,0.87
337.505562504,26432,0.87
337.514288685,26432,0.87
337.52309207,26432,0.87
337.531766417,26432,0.87
337.539871908,26448,0.87
337.547961715,26432,0.87
337.556071911,26432,0.87
337.564182773,26416,0.868
337.572289246,26432,0.868
337.580395183,26432,0.87
337.588491174,26400,0.87
337.596589703,26432,0.87
337.604831103,26432,0.87
337.615067256,26432,0.87
337.6239044,26432,0.87
337.63259734,26448,0.87
337.640788091,26448,0.87
337.648902417,26432,0.87
337.657013112,26416,0.87
337.665111456,26416,0.87
337.673188799,26416,0.868
337.681274106,26432,0.87
337.689366394,26416,0.87
337.697488905,26448,0.87
337.705558285,26432,0.87
337.714250836,26432,0.87
337.723075517,26432,0.87
337.731720364,26432,0.87
337.739976894,26432,0.87
337.748102275,26432,0.87
337.756196618,26416,0.87
337.764291351,26416,0.87
337.772400621,26432,0.868
337.780473798,26432,0.87
337.788616104,26416,0.87
337.796702022,26432,0.87
337.804808181,26432,0.87
337.813485657,26448,0.87
337.822257505,26448,0.87
337.830892,26432,0.87
337.838970584,26448,0.872
337.847093984,26432,0.87
337.855249791,26400,0.87
337.863505006,26416,0.87
337.871579312,26416,0.87
337.8796796,26416,0.87
337.887792259,26416,0.868
337.895936566,26432,0.87
337.904054298,26432,0.87
337.914157469,26448,0.87
337.923027076,26432,0.87
337.931698682,26432,0.87
337.939825396,26432,0.87
337.947922351,26432,0.87
337.956068066,26416,0.87
337.964175965,26400,0.87
337.972293012,26416,0.87
337.9803878,26416,0.87
337.988475848,26400,0.868
337.996771785,26432,0.87
338.004850573,26432,0.87
338.015414468,26400,0.868
338.024356761,26400,0.868
338.033098072,26384,0.868
338.041241434,26400,0.868
338.049321222,26384,0.87
338.057507252,26400,0.866
338.065620003,26384,0.868
338.073722958,26400,0.868
338.081813912,26400,0.868
338.089937312,26384,0.868
338.098054341,26400,0.868
338.10618824,26384,0.87
338.114901958,26400,0.87
338.123894973,26432,0.87
338.132591506,26432,0.87
338.140701424,26432,0.87
338.148772526,26432,0.87
338.156886722,26416,0.868
338.165071399,26416,0.87
338.173119391,26416,0.868
338.181138734,26432,0.87
338.189168355,26432,0.868
338.197233477,26432,0.87
338.20525106,26432,0.87
338.213997593,26432,0.87
338.222744755,26432,0.87
338.231291361,26432,0.87
338.239333797,26432,0.87
338.247389918,26432,0.87
338.255538244,26416,0.87
338.263571235,26400,0.868
338.271648467,26416,0.868
338.279689515,26416,0.87
338.287697135,26448,0.868
338.295705145,26416,0.87
338.303719137,26432,0.87
338.313113358,26416,0.87
338.321837057,26432,0.87
338.330372996,26432,0.87
338.338405858,26432,0.87
338.346422294,26432,0.87
338.354462582,26432,0.868
338.362507851,26400,0.87
338.370588213,26416,0.87
338.378880206,26400,0.872
338.386973624,26400,0.868
338.395111745,26416,0.87
338.403259756,26432,0.87
338.41134934,26432,0.87
338.420030502,26432,0.87
338.428887517,26432,0.87
338.437583216,26448,0.87
338.445689041,26448,0.868
338.45374557,26432,0.87
338.461891099,26432,0.868
338.469969183,26432,0.868
338.478112731,26432,0.868
338.486277353,26416,0.87
338.494442401,26416,0.87
338.502563948,26432,0.87
338.510780292,26432,0.87
338.519523473,26432,0.87
338.528352247,26432,0.87
338.537005409,26432,0.87
338.545133734,26432,0.87
338.553234393,26432,0.868
338.561349107,26432,0.87
338.569425154,26400,0.868
338.577577554,26416,0.87
338.585715286,26416,0.868
338.593846575,26416,0.868
338.601974752,26432,0.87
338.610055281,26432,0.87
338.618749554,26432,0.872
338.627591957,26432,0.87
338.635882284,26432,0.87
338.643973701,26432,0.87
338.652097027,26368,0.87
338.660187667,26336,0.868
338.66828877,26288,0.87
338.676369946,26224,0.87
338.684481198,26208,0.87
338.692617301,26112,0.87
338.700742441,26080,0.868
338.708880951,26016,0.87
338.717536428,25968,0.87
338.72644298,25888,0.87
338.735077234,25824,0.87
338.743192837,25744,0.868
338.751301255,25664,0.87
338.759372914,25616,0.868
338.767655536,25536,0.87
338.775793065,25488,0.87
338.783827001,25424,0.87
338.791926252,25376,0.868
338.800054133,25328,0.87
338.808184477,25280,0.87
338.816822546,25200,0.87
338.825483689,25152,0.87
338.834174222,25088,0.87
338.842254028,25008,0.868
338.850425743,24944,0.87
338.858565198,24864,0.868
338.866645226,24784,0.868
338.874764163,24736,0.868
338.88282884,24672,0.87
338.89110361,24624,0.87
338.899233565,24544,0.87
338.907320187,24480,0.87
338.918169584,24384,0.87
338.92689532,24320,0.87
338.935011552,24240,0.87
338.943158396,24160,0.87
338.951301963,24096,0.868
338.95942814,24016,0.868
338.967532872,23936,0.87
338.975665253,23888,0.87
338.98377269,23824,0.87
338.991848274,23792,0.87
338.999970951,23744,0.87
339.00812748,23696,0.87
339.019181897,23616,0.868
339.027426038,23552,0.868
339.035511585,23504,0.87
339.043647429,23456,0.87
339.051766069,23408,0.87
339.059882005,23360,0.87
339.067972553,23312,0.868
339.076118804,23264,0.87
339.084236148,23216,0.87
339.092359214,23184,0.87
339.100467391,23152,0.87
339.108568198,23120,0.87
339.119175593,23072,0.87
339.12780394,23008,0.87
339.13594595,22976,0.87
339.144028183,22928,0.87
339.152264527,22848,0.87
339.160350278,22800,0.868
339.1685114,22736,0.868
339.176669059,22672,0.87
339.184769088,22624,0.87
339.192862283,22544,0.868
339.200944849,22480,0.87
339.20910149,22416,0.868
339.219157215,22320,0.87
339.227832118,22240,0.87
339.23596161,22176,0.87
339.244042824,22112,0.87
339.252121075,22016,0.868
339.260220696,21952,0.868
339.268373392,21888,0.87
339.276458402,21840,0.87
339.284673821,21776,0.87
339.292762146,21728,0.87
339.3008471,21696,0.87
339.3089925,21648,0.87
339.317682884,21600,0.87
339.327127236,21536,0.87
339.335201339,21504,0.87
339.34334896,21456,0.87
339.351423285,21424,0.87
339.359558481,21360,0.868
339.367688918,21296,0.87
339.375798706,21280,0.87
339.383860438,21232,0.87
339.391968708,21168,0.87
339.400178645,21136,0.87
339.40848073,21072,0.87
339.417115003,20992,0.87
339.426022203,20944,0.868
339.434721754,20880,0.87
339.442861728,20816,0.87
339.450953108,20720,0.87
339.459052841,20656,0.868
339.467186278,20576,0.87
339.475304881,20528,0.87
339.483380872,20448,0.87
339.491452697,20384,0.87
339.499653542,20320,0.868
339.507722441,20240,0.868
339.516417232,20160,0.87
339.525250117,20080,0.87
339.533921742,20000,0.87
339.542202457,19920,0.87
339.550322597,19840,0.87
339.558440071,19760,0.87
339.566525414,19664,0.87
339.574617962,19584,0.87
339.582760491,19488,0.87
339.590879779,19424,0.868
339.598990012,19296,0.87
339.607125652,19200,0.87
339.615817369,19088,0.87
339.624695088,18976,0.87
339.633370954,18848,0.87
339.641459519,18736,0.87
339.649549808,18624,0.87
339.657647559,18512,0.868
339.66587944,18368,0.87
339.674004895,18272,0.868
