Time,RawValue1,RawValue2
2476.373212294,16464,26432
2476.376164959,16432,26432
2476.379111938,16464,26368
2476.382096196,16448,26432
2476.385057268,16464,26400
2476.388009229,16432,26400
2476.390977116,16448,26416
2476.393927763,16464,26384
2476.396890205,16464,26432
2476.399843333,16448,26384
2476.402812072,16448,26400
2476.405767107,16448,26400
2476.408713809,16464,26416
2476.411685029,16464,26384
2476.414638453,16464,26432
2476.417590989,16464,26384
2476.420544746,16448,26416
2476.423513448,16448,26400
2476.42646202,16448,26400
2476.429406537,16448,26384
2476.43238259,16464,26400
2476.435342533,16480,26432
2476.438292272,16448,26384
2476.441259715,16448,26416
2476.444214953,16464,26432
2476.44715897,16496,26448
2476.450103727,16448,26432
2476.453073374,16448,26432
2476.456029779,16464,26416
2476.458972925,16464,26400
2476.461940813,16464,26400
2476.464920478,16464,26400
2476.467870309,16432,26416
2476.470854678,16464,26384
2476.473818176,16464,26448
2476.476766767,16464,26384
2476.479715154,16448,26400
2476.482722819,16464,26400
2476.485677539,16448,26384
2476.488628537,16416,26352
2476.49160298,16464,26400
2476.494560719,16464,26416
2476.497521643,16464,26400
2476.500474474,16448,26400
2476.503443158,16480,26400
2476.506399008,16448,26400
2476.50935095,16464,26448
2476.512329689,16448,26384
2476.515281984,16432,26432
2476.518232926,16480,26416
2476.521220091,16464,26416
2476.52417733,16464,26432
2476.52713268,16464,26432
2476.530082067,16448,26400
2476.533050843,16448,26432
2476.536005638,16448,26384
2476.538970043,16448,26400
2476.541946227,16496,26400
2476.544902725,16464,26416
2476.547853371,16464,26400
2476.550819091,16480,26416
2476.553772071,16480,26448
2476.556720143,16448,26416
2476.559665789,16464,26464
2476.562659491,16432,26400
2476.565639342,16480,26384
2476.568595284,16464,26416
2476.571584375,16480,26416
2476.574542466,16464,26416
2476.57749076,16448,26432
2476.58044224,16480,26416
2476.583413423,16448,26400
2476.58636794,16448,26416
2476.589313994,16432,26384
2476.592285177,16464,26416
2476.595237416,16464,26400
2476.598184877,16464,26416
2476.601167394,16432,26416
2476.604122836,16448,26400
2476.607070834,16464,26416
2476.610018721,16464,26448
2476.612987108,16448,26432
2476.61593631,16496,26384
2476.618879067,16464,26448
2476.621843676,16496,26400
2476.624797934,16448,26416
2476.627743858,16448,26384
2476.630718375,16464,26400
2476.633668817,16448,26432
2476.636613185,16432,26416
2476.639562165,16480,26400
2476.642543219,16464,26448
2476.645495143,16448,26400
2476.64844077,16480,26384
2476.65140288,16448,26384
2476.65435273,16480,26416
2476.657300857,16480,26384
2476.660249077,16464,26400
2476.663230279,16448,26400
2476.666203907,16448,26400
2476.669171517,16448,26400
2476.672168385,16464,26384
2476.675125439,16448,26368
2476.678075344,16448,26400
2476.681040213,16480,26400
2476.683994841,16432,26400
2476.686946635,16464,26432
2476.689895003,16448,26384
2476.692867187,16464,26400
2476.695822407,16432,26352
2476.69876722,16480,26384
2476.701754274,16464,26432
2476.704709587,16448,26416
2476.707650029,16448,26400
2476.71061612,16496,26400
2476.7136041,16464,26384
2476.716556449,16448,26400
2476.719504022,16464,26432
2476.722466575,16448,26432
2476.725420666,16464,26448
2476.728368997,16480,26400
2476.731335699,16464,26384
2476.734287401,16432,26400
2476.737232084,16464,26432
2476.74017523,16448,26416
2476.74316021,16448,26448
2476.746112467,16448,26448
2476.749067114,16464,26384
2476.752035741,16480,26384
2476.754996351,16448,26432
2476.757943071,16448,26384
2476.760907976,16448,26368
2476.763863715,16464,26400
2476.76680801,16432,26416
2476.769797138,16448,26448
2476.772771247,16432,26400
2476.775722282,16448,26448
2476.778668687,16448,26384
2476.781635686,16448,26416
2476.784586813,16432,26368
2476.787540108,16448,26432
2476.790488846,16432,26448
2476.793458493,16480,26384
2476.796412269,16432,26416
2476.799361581,16448,26400
2476.802329543,16464,26400
2476.805284781,16448,26384
2476.808232428,16448,26400
2476.811216055,16432,26384
2476.814176702,16464,26432
2476.817124107,16432,26416
2476.820060827,16480,26432
2476.823030974,16480,26400
2476.825982268,16480,26432
2476.828930988,16480,26448
2476.831898005,16448,26432
2476.83484817,16480,26432
2476.837792631,16448,26400
2476.840752129,16480,26400
2476.843708831,16480,26400
2476.846654273,16464,26400
2476.84960579,16432,26432
2476.852571158,16448,26416
2476.855521953,16448,26416
2476.858462784,16448,26400
2476.861426134,16448,26384
2476.864379076,16432,26384
2476.867326463,16464,26416
2476.87029398,16432,26416
2476.87325683,16448,26400
2476.876206754,16464,26416
2476.879176234,16448,26368
2476.882176065,16448,26400
2476.88512873,16448,26416
2476.888074635,16480,26400
2476.891034893,16464,26416
2476.893997372,16448,26416
2476.896946945,16448,26384
2476.899894554,16480,26400
2476.902857478,16464,26432
2476.90580792,16448,26432
2476.908751326,16480,26432
2476.911738528,16448,26416
2476.9146906,16448,26400
2476.917636524,16448,26416
2476.920581837,16496,26448
2476.923555409,16464,26416
2476.926503611,16448,26432
2476.929445794,16448,26448
2476.932421755,16464,26432
2476.935378512,16448,26432
2476.938324066,16416,26368
2476.941292564,16464,26416
2476.944247451,16480,26416
2476.947190801,16448,26400
2476.950133095,16448,26464
2476.953103445,16464,26432
2476.95605274,16448,26432
2476.958997904,16464,26416
2476.961953902,16464,26384
2476.964926512,16448,26416
2476.967875806,16464,26368
2476.970859452,16448,26384
2476.973815654,16448,26432
2476.976763134,16432,26432
2476.979715484,16464,26416
2476.98270663,16448,26368
2476.985656925,16432,26400
2476.988602534,16464,26400
2476.991571291,16464,26432
2476.994533604,16448,26384
2476.997481898,16448,26416
2477.000435285,16448,26432
2477.003410802,16464,26368
2477.006373708,16464,26384
2477.00932478,16464,26416
2477.012295852,16432,26448
2477.015264961,16464,26416
2477.018216774,16432,26432
2477.021193309,16432,26416
2477.0241494,16464,26464
2477.027096528,16432,26400
2477.03004323,16432,26416
2477.033005246,16448,26432
2477.035951152,16464,26448
2477.038898816,16464,26400
2477.041862926,16464,26400
2477.044816275,16464,26416
2477.048626667,16448,26416
2477.052858339,16448,26432
2477.057055955,16480,26432
2477.061285072,16448,26448
2477.065484651,16448,26400
2477.069701175,16480,26416
2477.073935347,16464,26400
2477.078141092,16464,26416
2477.082374153,16480,26400
2477.086579732,16480,26400
2477.090812015,16448,26416
2477.095009576,16464,26416
2477.099222285,16432,26384
2477.103448809,16432,26416
2477.10765374,16448,26432
2477.111898078,16448,26432
2477.116104121,16448,26400
2477.120327774,16464,26448
2477.12455352,16432,26400
2477.12875484,16448,26416
2477.132989178,16464,26432
2477.137191332,16448,26416
2477.141428855,16448,26400
2477.145626157,16448,26400
2477.149838217,16464,26448
2477.154067797,16464,26432
2477.158270969,16480,26384
2477.161258856,16480,26448
2477.164213409,16480,26432
2477.167161981,16432,26416
2477.17016335,16448,26400
2477.173160349,16432,26416
2477.176116161,16448,26448
2477.179062363,16448,26416
2477.182030213,16448,26400
2477.184979952,16448,26416
2477.187928635,16448,26384
2477.190892893,16464,26416
2477.193843113,16448,26400
2477.196793222,16480,26432
2477.19974285,16464,26400
2477.202728644,16448,26416
2477.205684939,16432,26416
2477.208631918,16448,26400
2477.211596416,16480,26448
2477.214565229,16480,26400
2477.217509987,16480,26400
2477.22045654,16464,26416
2477.223421464,16448,26400
2477.226376259,16480,26432
2477.229320349,16448,26416
2477.232287014,16480,26432
2477.235238494,16464,26400
2477.238188307,16448,26416
2477.241163508,16448,26448
2477.244114932,16464,26448
2477.247065523,16480,26432
2477.250010854,16480,26400
2477.252977593,16464,26416
2477.255931647,16448,26432
2477.258877867,16432,26384
2477.261841273,16448,26416
2477.264794808,16464,26400
2477.267738954,16416,26448
2477.270771638,16432,26400
2477.273733451,16432,26384
2477.278083512,16432,26432
2477.281102029,16416,26464
2477.284071824,16448,26416
2477.287051914,16448,26400
2477.290039153,16464,26368
2477.293020837,16480,26416
2477.296015224,16480,26400
2477.298977759,16448,26432
2477.301982295,16464,26416
2477.304962219,16448,26416
2477.307935995,16448,26400
2477.310934993,16464,26416
2477.313899473,16448,26400
2477.316871138,16480,26400
2477.319823839,16448,26384
2477.322818467,16448,26400
2477.32579691,16464,26384
2477.328752112,16432,26416
2477.331754573,16448,26432
2477.334723812,16480,26432
2477.337700366,16448,26368
2477.340673864,16432,26448
2477.343662714,16480,26448
2477.346640675,16432,26432
2477.349616062,16432,26416
2477.352615264,16448,26416
2477.355588003,16464,26400
2477.358645743,16432,26352
2477.361643852,16480,26400
2477.364647647,16464,26384
2477.36760646,16432,26448
2477.370602236,16448,26400
2477.373577308,16432,26384
2477.376560566,16448,26432
2477.37952623,16416,26416
2477.382514229,16432,26416
2477.385505394,16464,26384
2477.388464688,16448,26448
2477.391456983,16464,26384
2477.394419944,16432,26384
2477.397400868,16448,26384
2477.400371977,16464,26384
2477.403348883,16448,26368
2477.406334159,16464,26416
2477.409293101,16448,26368
2477.412320896,16448,26448
2477.415288913,16464,26384
2477.418247763,16480,26400
2477.42123478,16448,26416
2477.424194222,16448,26400
2477.427178517,16480,26416
2477.4301467,16432,26400
2477.433140439,16432,26448
2477.436108863,16464,26432
2477.439070343,16448,26432
2477.442063952,16480,26400
2477.445028413,16416,26416
2477.448016874,16464,26384
2477.451012169,16448,26448
2477.453979315,16448,26384
2477.456972073,16448,26464
2477.459976886,16496,26368
2477.462965384,16432,26400
2477.466011198,16432,26384
2477.468969696,16464,26400
2477.471963028,16448,26384
2477.474938044,16448,26416
2477.477899894,16512,26384
2477.480899004,16464,26400
2477.48386002,16448,26384
2477.486839352,16448,26400
2477.489809683,16432,26400
2477.492791496,16464,26416
2477.495774495,16464,26432
2477.498734697,16480,26384
2477.50174075,16464,26448
2477.50471673,16448,26400
2477.507691728,16432,26448
2477.510665727,16464,26400
2477.513657854,16416,26400
2477.516644353,16464,26400
2477.51959961,16432,26416
2477.522589145,16448,26432
2477.525571218,16464,26416
2477.528537234,16448,26384
2477.531534455,16448,26416
2477.534493638,16448,26432
2477.53746471,16432,26416
2477.540434468,16480,26432
2477.543423262,16448,26416
2477.546409131,16464,26416
2477.549368481,16448,26416
2477.552368257,16448,26384
2477.555349385,16448,26416
2477.558339291,16432,26432
2477.561332067,16448,26432
2477.564356399,16448,26384
2477.56732036,16448,26416
2477.570298395,16464,26400
2477.573264838,16432,26432
2477.576246317,16448,26416
2477.579212612,16464,26368
2477.582233351,16448,26448
2477.585208053,16480,26400
2477.588165736,16448,26400
2477.591158234,16416,26368
2477.594130084,16432,26384
2477.597096934,16432,26400
2477.600069414,16448,26384
2477.603048597,16432,26416
2477.606033207,16448,26368
2477.608984908,16448,26432
2477.61197661,16448,26384
2477.614965942,16496,26400
2477.617928533,16464,26400
2477.620928216,16464,26416
2477.623891881,16464,26400
2477.62687512,16432,26416
2477.629841859,16496,26416
2477.632832227,16448,26384
2477.635814077,16448,26384
2477.638778464,16464,26384
2477.641785518,16448,26368
2477.64474122,16464,26416
2477.64771144,16464,26416
2477.650684809,16464,26432
2477.653662436,16464,26416
2477.656650953,16464,26368
2477.6597026,16432,26432
2477.662689913,16448,26448
2477.665723004,16432,26400
2477.668687428,16464,26400
2477.671680297,16448,26384
2477.67465135,16448,26416
2477.677614459,16448,26432
2477.680588976,16432,26416
2477.683569234,16432,26368
2477.686560158,16448,26384
2477.689526137,16464,26384
2477.692511895,16464,26384
2477.695496763,16448,26432
2477.698455206,16464,26400
2477.701465593,16464,26400
2477.704426832,16448,26416
2477.707404349,16432,26432
2477.710378032,16464,26432
2477.713359104,16496,26400
2477.716590678,16496,26416
2477.719555046,16480,26416
2477.722560452,16480,26384
2477.725528357,16448,26368
2477.728497078,16464,26416
2477.731489261,16464,26368
2477.734455463,16448,26384
2477.737435109,16448,26416
2477.740402441,16464,26448
2477.743384402,16448,26416
2477.746355196,16448,26416
2477.749332583,16448,26416
2477.752335859,16432,26416
2477.755296598,16448,26448
2477.758288393,16448,26416
2477.761387244,16464,26416
2477.76440252,16480,26400
2477.767366351,16448,26352
2477.77033909,16464,26400
2477.773301736,16464,26400
2477.77627679,16448,26400
2477.779222714,16432,26432
2477.78221086,16464,26416
2477.785183988,16448,26416
2477.788143486,16464,26416
2477.791134855,16480,26384
2477.794086779,16464,26416
2477.79706798,16464,26416
2477.800030293,16432,26416
2477.803014884,16448,26416
2477.80599516,16448,26384
2477.808946325,16448,26448
2477.811947249,16464,26400
2477.814903228,16496,26416
2477.817874801,16448,26416
2477.820861595,16448,26416
2477.823831723,16448,26432
2477.826817221,16448,26416
2477.829773515,16496,26448
2477.832781069,16480,26384
2477.835739067,16480,26416
2477.838703973,16480,26416
2477.84168823,16448,26416
2477.844648265,16464,26416
2477.847620449,16480,26400
2477.850576947,16432,26416
2477.853556964,16448,26432
2477.856534165,16448,26384
2477.859525923,16464,26400
2477.862499828,16432,26432
2477.865498234,16416,26416
2477.868447936,16448,26400
2477.871432823,16464,26416
2477.874425988,16432,26368
2477.877385153,16448,26400
2477.88035478,16480,26416
2477.883309408,16448,26416
2477.886305203,16448,26400
2477.889270756,16464,26384
2477.892249736,16464,26400
2477.895221901,16464,26368
2477.898175991,16448,26368
2477.901168452,16448,26416
2477.904132932,16480,26416
2477.907094912,16464,26400
2477.910064002,16432,26416
2477.913037649,16464,26400
2477.91602085,16448,26416
2477.91897583,16432,26384
2477.92196618,16432,26416
2477.924937493,16448,26400
2477.927898232,16448,26432
2477.930882471,16432,26400
2477.93384008,16432,26432
2477.936817134,16464,26384
2477.939777428,16480,26432
2477.942768852,16432,26416
2477.945740924,16464,26416
2477.948694626,16448,26384
2477.951691939,16480,26400
2477.954647456,16448,26448
2477.957622158,16448,26400
2477.960626415,16464,26416
2477.963593765,16432,26384
2477.966623856,16464,26384
2477.969589336,16464,26416
2477.972570963,16480,26384
2477.975545813,16464,26400
2477.978501034,16448,26384
2477.981528366,16432,26400
2477.984492049,16432,26432
2477.987452047,16464,26368
2477.990424526,16448,26368
2477.993402951,16448,26384
2477.99638156,16448,26400
2477.999331206,16432,26432
2478.002319149,16464,26384
2478.005292295,16448,26400
2478.00824733,16448,26400
2478.011243513,16480,26400
2478.014199919,16448,26432
2478.017175121,16432,26432
2478.020131248,16448,26400
2478.023114765,16464,26368
2478.026092856,16448,26384
2478.029064743,16448,26384
2478.032061926,16432,26400
2478.035030147,16464,26416
2478.038006052,16448,26384
2478.04099055,16432,26400
2478.043951863,16448,26432
2478.047708421,16448,26416
2478.051932371,16464,26416
2478.056122376,16448,26384
2478.060327196,16464,26384
2478.064558794,16448,26400
2478.06875165,16448,26368
2478.07297423,16448,26432
2478.077170216,16448,26384
2478.081393555,16432,26400
2478.085588874,16464,26384
2478.089797176,16432,26384
2478.094020866,16432,26384
2478.098215204,16448,26352
2478.10243745,16432,26384
2478.106639437,16432,26400
2478.110861127,16448,26384
2478.115061706,16480,26416
2478.119266248,16432,26400
2478.12348929,16416,26384
2478.127686851,16480,26400
2478.131909671,16432,26432
2478.136106213,16464,26432
2478.140320533,16464,26416
2478.144540797,16448,26400
2478.148733654,16464,26432
2478.152954289,16432,26368
2478.157148294,16464,26400
2478.160309756,16448,26384
2478.163292106,16448,26400
2478.166268863,16464,26368
2478.169289195,16448,26400
2478.172275693,16464,26384
2478.175286673,16448,26384
2478.178248856,16464,26400
2478.181249762,16448,26416
2478.184215871,16448,26432
2478.187172129,16448,26384
2478.190123293,16448,26368
2478.193093032,16464,26400
2478.196054567,16432,26432
2478.19900851,16432,26416
2478.201973656,16432,26384
2478.20492545,16464,26400
2478.2078688,16448,26416
2478.210836891,16432,26384
2478.213788204,16448,26384
2478.216735257,16448,26448
2478.219679848,16480,26416
2478.222640123,16464,26384
2478.225588955,16480,26416
2478.228547934,16464,26416
2478.231509247,16480,26448
2478.234464671,16432,26384
2478.237416169,16448,26432
2478.240360982,16480,26384
2478.243309276,16448,26400
2478.246258663,16464,26432
2478.249213624,16448,26400
2478.252171733,16496,26384
2478.255119694,16464,26416
2478.258065729,16480,26416
2478.261050876,16448,26432
2478.26403467,16464,26384
2478.267001261,16416,26384
2478.270020778,16432,26432
2478.272997461,16464,26432
2478.275951348,16432,26400
2478.278899624,16464,26432
2478.281862455,16432,26400
2478.284820824,16448,26384
2478.287773044,16448,26432
2478.290721894,16448,26384
2478.293676318,16416,26416
2478.296625556,16432,26400
2478.299576517,16448,26416
2478.302547034,16416,26416
2478.305494884,16448,26432
2478.308438326,16480,26400
2478.311392065,16432,26416
2478.314341174,16448,26400
2478.317291617,16416,26384
2478.320237485,16464,26416
2478.323210039,16464,26416
2478.326159129,16480,26432
2478.329102942,16448,26416
2478.332066292,16480,26384
2478.335014253,16448,26400
2478.337958214,16448,26448
2478.340915027,16448,26432
2478.343863284,16448,26400
2478.346812875,16448,26384
2478.349760002,16448,26384
2478.352724222,16432,26416
2478.355670572,16448,26432
2478.358636145,16464,26416
2478.361621309,16448,26384
2478.364601659,16448,26448
2478.36756912,16432,26400
2478.370589471,16480,26400
2478.373570099,16448,26400
2478.37655993,16464,26400
2478.379527428,16448,26416
2478.382500371,16448,26416
2478.385490499,16480,26384
2478.388444423,16448,26384
2478.391407458,16448,26400
2478.394358085,16464,26400
2478.397306028,16448,26432
2478.400256137,16448,26400
2478.403231061,16464,26384
2478.406180226,16464,26400
2478.409124353,16464,26416
2478.412077685,16480,26448
2478.415043738,16432,26400
2478.417997792,16480,26448
2478.420956586,16448,26400
2478.423908547,16464,26384
2478.426850767,16448,26416
2478.429795839,16448,26384
2478.432757578,16432,26416
2478.435710391,16448,26432
2478.438663056,16464,26400
2478.441625091,16480,26384
2478.444575385,16448,26400
2478.447521346,16464,26368
2478.45046877,16432,26400
2478.45343349,16464,26416
2478.456381266,16464,26416
2478.459344283,16432,26416
2478.462315818,16448,26416
2478.465319575,16448,26416
2478.468282444,16480,26400
2478.471286961,16464,26384
2478.474246255,16432,26432
2478.477196457,16464,26384
2478.480147288,16416,26416
2478.483121027,16480,26416
2478.486077784,16448,26400
2478.48902769,16448,26368
2478.491987077,16448,26400
2478.494942352,16432,26432
2478.497886962,16496,26400
2478.500849293,16448,26400
2478.503802847,16448,26416
2478.506751289,16432,26432
2478.509701046,16480,26432
2478.512666711,16448,26416
2478.515618968,16432,26384
2478.518567781,16432,26416
2478.521532168,16448,26400
2478.524488907,16464,26416
2478.527432923,16480,26400
2478.530378144,16448,26416
2478.533334605,16480,26384
2478.536287214,16464,26400
2478.539228915,16432,26400
2478.542190025,16448,26416
2478.545140985,16448,26400
2478.548088872,16416,26432
2478.551066222,16480,26400
2478.554017535,16480,26416
2478.556962589,16432,26368
2478.559932179,16432,26400
2478.562907215,16448,26400
2478.56590262,16432,26384
2478.568877322,16448,26400
2478.571855468,16464,26416
2478.574859596,16448,26384
2478.577818909,16416,26400
2478.580814796,16464,26368
2478.58378535,16432,26432
2478.586749348,16464,26368
2478.589696605,16480,26416
2478.592662844,16464,26384
2478.59561312,16448,26432
2478.59856547,16432,26416
2478.601525246,16448,26416
2478.604478892,16464,26432
2478.607425149,16448,26368
2478.610373221,16448,26448
2478.613336645,16416,26448
2478.61628605,16448,26432
2478.619235956,16464,26416
2478.622208472,16416,26400
2478.625158785,16496,26368
2478.628105746,16464,26432
2478.631056151,16448,26416
2478.634011964,16448,26400
2478.636959221,16432,26384
2478.639903145,16432,26400
2478.642858754,16464,26448
2478.645805641,16448,26400
2478.648749954,16448,26432
2478.651708859,16480,26400
2478.654660857,16448,26400
2478.657607725,16448,26416
2478.66058139,16480,26416
2478.663554444,16464,26400
2478.666558442,16464,26416
2478.669517255,16432,26400
2478.67248629,16432,26384
2478.675446973,16448,26416
2478.678392008,16496,26416
2478.681356395,16448,26400
2478.684328282,16464,26432
2478.687278891,16464,26384
2478.690229222,16448,26384
2478.693191869,16432,26400
2478.696146255,16448,26432
2478.69909029,16432,26384
2478.70205177,16464,26400
2478.705000731,16448,26416
2478.707947932,16448,26400
2478.710910023,16464,26416
2478.713858614,16480,26416
2478.716804889,16480,26400
2478.719750276,16464,26432
2478.72271207,16448,26400
2478.725662217,16464,26400
2478.728607992,16464,26448
2478.731566157,16432,26432
2478.734524229,16448,26416
2478.737474931,16464,26400
2478.740417392,16480,26384
2478.743371093,16448,26432
2478.746317832,16448,26416
2478.749266959,16432,26416
2478.75223818,16480,26400
2478.755191604,16448,26432
2478.758142046,16464,26448
2478.761131266,16448,26416
2478.764116265,16432,26400
2478.767084707,16464,26432
2478.77009565,16464,26416
2478.773077852,16464,26368
2478.776056276,16416,26400
2478.779017126,16480,26368
2478.78199705,16432,26416
2478.784977696,16448,26416
2478.787941064,16480,26400
2478.790907488,16448,26416
2478.793863134,16448,26448
2478.796808799,16448,26416
2478.799761815,16448,26368
2478.802729462,16448,26400
2478.805682552,16448,26416
2478.808631884,16416,26400
2478.811592678,16448,26368
2478.814542694,16432,26416
2478.817487859,16448,26416
2478.820438098,16464,26432
2478.823399429,16432,26416
2478.826350557,16448,26384
2478.829293591,16448,26432
2478.832250571,16448,26400
2478.835201495,16432,26384
2478.838147122,16448,26432
2478.841109472,16464,26384
2478.844060229,16448,26384
2478.847011931,16448,26448
2478.849956911,16432,26432
2478.852915686,16448,26416
2478.855865666,16432,26384
2478.858836812,16464,26432
2478.861821088,16448,26384
2478.864809845,16448,26384
2478.867762306,16432,26384
2478.870804342,16480,26384
2478.873795396,16448,26432
2478.876767079,16448,26368
2478.879718225,16448,26384
2478.882717816,16432,26400
2478.88567524,16448,26400
2478.888619275,16448,26400
2478.89157831,16416,26352
2478.89453703,16448,26416
2478.897485269,16448,26384
2478.900433192,16448,26432
2478.903394987,16416,26416
2478.906345577,16448,26384
2478.909288797,16448,26368
2478.912256351,16448,26432
2478.915238127,16432,26368
2478.918186699,16448,26416
2478.921150141,16448,26384
2478.924103195,16448,26416
2478.927046897,16432,26416
2478.93000158,16416,26384
2478.9329633,16432,26432
2478.935914316,16432,26384
2478.93886,16432,26368
2478.941814849,16464,26432
2478.944776718,16432,26416
2478.947721753,16448,26384
2478.950673269,16432,26400
2478.953635564,16464,26432
2478.956583543,16416,26416
2478.959551874,16464,26416
2478.962536743,16480,26400
2478.965541963,16448,26400
2478.968505332,16448,26400
2478.971494645,16464,26432
2478.974461458,16432,26400
2478.977412381,16416,26416
2478.980364898,16464,26416
2478.983330303,16448,26384
2478.986285394,16448,26384
2478.989235133,16448,26432
2478.992207983,16432,26416
2478.995159407,16464,26416
2478.998105312,16448,26416
2479.001071458,16448,26416
2479.004018882,16464,26416
2479.006968528,16432,26384
2479.009913285,16448,26416
2479.012866191,16448,26400
2479.015809466,16448,26400
2479.018751223,16448,26384
2479.021704944,16464,26432
2479.024658256,16448,26416
2479.027601643,16448,26384
2479.03054103,16432,26432
2479.033504676,16448,26448
2479.036453248,16464,26416
2479.039401635,16464,26384
2479.042369874,16448,26416
2479.045317872,16464,26416
2479.049350042,16448,26416
2479.053593455,16464,26400
2479.057787052,16432,26416
2479.062010224,16448,26416
2479.066211081,16448,26416
2479.070428419,16432,26416
2479.07465785,16432,26384
2479.078870096,16432,26448
2479.083101583,16448,26416
2479.087307958,16448,26368
2479.091546908,16464,26416
2479.095754542,16432,26400
2479.099969825,16416,26384
2479.104201071,16464,26384
2479.108410298,16464,26416
2479.112642655,16448,26432
2479.116860382,16432,26400
2479.121091962,16432,26368
2479.125296263,16448,26432
2479.129502046,16448,26416
2479.13372218,16464,26384
2479.137920852,16432,26384
2479.142141764,16448,26416
2479.14633964,16416,26368
2479.150544848,16448,26432
2479.154758335,16416,26400
2479.158741283,16448,26432
2479.16173254,16448,26416
2479.164753076,16448,26400
2479.167720777,16464,26400
2479.170701201,16448,26384
2479.173675144,16464,26384
2479.17665305,16416,26400
2479.179615881,16448,26416
2479.182590897,16480,26384
2479.185547099,16432,26384
2479.188503875,16432,26400
2479.19146928,16432,26400
2479.194421389,16416,26432
2479.197373313,16448,26384
2479.200322996,16480,26384
2479.203287069,16464,26368
2479.206239381,16448,26416
2479.209187231,16432,26368
2479.212146007,16464,26400
2479.215094894,16448,26384
2479.218040855,16416,26384
2479.221002427,16480,26400
2479.223953906,16448,26448
2479.226899312,16448,26432
2479.229844902,16448,26448
2479.2328134,16448,26432
2479.235765231,16448,26432
2479.238708933,16464,26400
2479.241669579,16448,26416
2479.244622707,16432,26432
2479.247571908,16448,26384
2479.250526036,16432,26416
2479.253504071,16480,26416
2479.256453384,16448,26400
2479.259398326,16480,26400
2479.262359991,16464,26416
2479.265307396,16432,26416
2479.268256542,16448,26416
2479.271251337,16432,26400
2479.274227039,16416,26400
2479.277180666,16464,26416
2479.280131053,16448,26400
2479.283094773,16464,26400
2479.286046642,16448,26400
2479.288990455,16464,26416
2479.291948434,16464,26400
2479.294895932,16448,26384
2479.297846282,16464,26400
2479.300809021,16448,26400
2479.303756463,16464,26368
2479.306704016,16432,26384
2479.309650811,16480,26416
2479.312610309,16448,26432
2479.315558177,16448,26416
2479.318517601,16464,26416
2479.32148334,16480,26400
2479.324433578,16464,26416
2479.327386354,16448,26384
2479.330327259,16496,26400
2479.333290406,16464,26432
2479.336247404,16464,26416
2479.33919505,16448,26448
2479.342160622,16464,26400
2479.345111805,16464,26448
2479.34805447,16480,26416
2479.351012542,16432,26384
2479.353966595,16480,26432
2479.356915,16464,26400
2479.359859221,16416,26432
2479.362817293,16464,26352
2479.36578605,16448,26416
2479.368730826,16464,26432
2479.371736268,16448,26416
2479.374691933,16448,26384
2479.377640209,16448,26432
2479.380587318,16464,26384
2479.383547001,16432,26400
2479.386498629,16416,26400
2479.389447071,16432,26416
2479.392413106,16432,26416
2479.395364456,16448,26400
2479.398307972,16464,26400
2479.401262878,16416,26416
2479.404215894,16416,26400
2479.407159911,16464,26416
2479.410106797,16448,26368
2479.413073499,16464,26400
2479.416025201,16480,26416
2479.418970347,16464,26368
2479.421928752,16432,26416
2479.424877047,16448,26416
2479.427828582,16448,26416
2479.430779783,16416,26448
2479.433736281,16464,26416
2479.43668889,16448,26416
2479.439637925,16464,26416
2479.442594164,16448,26416
2479.445544643,16448,26432
2479.448492919,16464,26448
2479.451450121,16432,26400
2479.45439936,16448,26416
2479.45735108,16480,26416
2479.460295263,16464,26416
2479.463257761,16480,26384
2479.466232944,16416,26416
2479.469181424,16464,26384
2479.472144218,16448,26400
2479.47509329,16448,26384
2479.478041214,16464,26416
2479.481025268,16448,26416
2479.483981599,16464,26368
2479.486932393,16432,26400
2479.48988265,16464,26400
2479.492844778,16448,26368
2479.495798869,16480,26384
2479.498744033,16464,26368
2479.501707272,16464,26448
2479.504655937,16448,26416
2479.50760186,16448,26384
2479.510539784,16448,26448
2479.513501264,16432,26400
2479.516444669,16464,26448
2479.519393111,16464,26384
2479.522347498,16480,26432
2479.525296792,16464,26448
2479.528244031,16448,26432
2479.531205455,16448,26368
2479.534157416,16416,26416
2479.537103358,16448,26400
2479.540043004,16448,26368
2479.543003725,16448,26416
2479.545950686,16464,26416
2479.548898684,16464,26416
2479.55185933,16448,26416
2479.554808791,16448,26384
2479.557760677,16448,26416
2479.56070599,16464,26416
2479.563702062,16448,26416
2479.566658727,16464,26416
2479.569604392,16448,26384
2479.572567242,16432,26432
2479.575523443,16464,26384
2479.578469423,16464,26432
2479.581461421,16464,26400
2479.584411697,16432,26416
2479.587357954,16464,26416
2479.590306878,16416,26432
2479.593275135,16432,26416
2479.59622417,16464,26432
2479.599168223,16448,26416
2479.602119295,16432,26400
2479.605072553,16448,26400
2479.60802231,16432,26400
2479.610982104,16480,26416
2479.613960213,16464,26384
2479.616908489,16464,26448
2479.619853024,16480,26384
2479.62281467,16432,26400
2479.625767557,16464,26432
2479.628713851,16464,26384
2479.63167533,16448,26400
2479.634623273,16448,26384
2479.637567548,16464,26384
2479.640504009,16464,26400
2479.643472007,16432,26384
2479.646424727,16448,26448
2479.649375595,16432,26416
2479.652343131,16448,26384
2479.65529161,16448,26432
2479.658241571,16448,26400
