Time,RawValue1,RawValue2
6.913552,16240,15904
6.915222,16224,15888
6.916893,16192,15904
6.918561,16256,15904
6.920392,16256,15872
6.922063,16256,15872
6.923734,16256,15888
6.925405,16256,15872
6.927076,16208,15904
6.928745,16224,15888
6.930413,16240,15888
6.932083,16240,15888
6.933753,16208,15888
6.93542,16208,15888
6.937213,16240,15888
6.938881,16256,15888
6.940551,16224,15888
6.94222,16192,15888
6.943888,16240,15904
6.945557,16256,15872
6.947225,16256,15856
6.948894,16256,15888
6.950562,16256,15888
6.952233,16272,15872
6.954035,16240,15888
6.95571,16240,15888
6.957381,16272,15872
6.959053,16240,15888
6.96072,16192,15904
6.96239,16272,15872
6.964059,16256,15888
6.96573,16272,15904
6.967399,16256,15904
6.969066,16240,15888
6.970908,16272,15872
6.972576,16272,15824
6.974244,16256,15872
6.975913,16224,15904
6.977583,16256,15904
6.979255,16256,15872
6.980922,16224,15888
6.982591,16240,15888
6.98426,16240,15872
6.985928,16240,15872
6.987731,16240,15904
6.989401,16240,15888
6.991069,16256,15872
6.992739,16256,15872
6.994409,16272,15904
6.996076,16240,15872
6.997744,16272,15888
6.999411,16240,15888
7.001082,16240,15888
7.002751,16240,15888
7.00456,16224,15872
7.00623,16256,15904
7.0079,16256,15888
7.009568,16256,15872
7.011238,16256,15888
7.012907,16224,15904
7.014578,16224,15904
7.016245,16224,15904
7.017916,16256,15904
7.019584,16256,15904
7.021414,16256,15856
7.023083,16272,15888
7.024754,16240,15920
7.026425,16224,15888
7.028094,16272,15888
7.029765,16240,15904
7.031434,16240,15904
7.033105,16256,15920
7.034777,16272,15888
7.036447,16240,15824
7.03825,16240,15888
7.039919,16256,15872
7.041587,16176,15888
7.043258,16272,15888
7.044925,16240,15904
7.046595,16224,15888
7.048266,16240,15920
7.049936,16192,15888
7.051605,16256,15872
7.053272,16272,15904
7.05508,16240,15888
7.056748,16256,15888
7.058417,16272,15904
7.060088,16272,15888
7.061756,16256,15888
7.063424,16256,15888
7.065095,16240,15888
7.066763,16240,15888
7.06843,16224,15872
7.070098,16256,15856
7.071937,16240,15888
7.073606,16256,15888
7.075274,16240,15904
7.076944,16256,15888
7.078614,16240,15888
7.080282,16256,15888
7.081951,16224,15904
7.083619,16256,15888
7.08529,16224,15888
7.086959,16208,15888
7.088807,16240,15904
7.090478,16240,15888
7.092186,16240,15872
7.093853,16192,15888
7.09552,16192,15888
7.097188,16240,15856
7.098857,16224,15888
7.100527,16272,15872
7.102197,16240,15872
7.103865,16272,15872
7.10567,16256,15856
7.107339,16272,15856
7.109008,16256,15904
7.110677,16240,15888
7.112348,16240,15872
7.114019,16272,15872
7.115687,16240,15888
7.117356,16256,15888
7.119026,16256,15904
7.120696,16272,15904
7.12253,16256,15888
7.124199,16272,15872
7.12587,16208,15888
7.127539,16208,15888
7.129208,16192,15888
7.130875,16240,15888
7.132547,16272,15872
7.134217,16256,15888
7.135885,16272,15904
7.137554,16224,15840
7.139359,16240,15904
7.141027,16272,15904
7.142698,16256,15888
7.144368,16224,15888
7.146037,16256,15904
7.147706,16272,15888
7.149373,16240,15856
7.151043,16224,15904
7.152712,16240,15888
7.154379,16256,15904
7.156194,16288,15872
7.157864,16240,15888
7.159534,16256,15904
7.161205,16256,15840
7.162876,16256,15904
7.164547,16272,15888
7.166215,16224,15920
7.167886,16256,15888
7.169555,16240,15888
7.171226,16240,15888
7.173054,16256,15888
7.174722,16272,15888
7.176391,16240,15888
7.17806,16224,15904
7.17973,16240,15888
7.181397,16256,15888
7.183066,16240,15904
7.184733,16256,15888
7.186402,16256,15904
7.18807,16256,15888
7.189886,16240,15888
7.191554,16224,15904
7.193224,16240,15888
7.194891,16256,15872
7.196561,16256,15888
7.19823,16240,15904
7.199899,16256,15888
7.201568,16240,15904
7.203239,16224,15872
7.204909,16256,15888
7.206704,16240,15904
7.208375,16192,15904
7.210047,16192,15888
7.211714,16224,15888
7.213381,16192,15888
7.215051,16256,15904
7.21672,16240,15920
7.218388,16208,15888
7.220057,16256,15872
7.221723,16240,15888
7.223559,16256,15904
7.22523,16256,15872
7.226901,16240,15904
7.228568,16256,15904
7.230237,16240,15904
7.231908,16240,15904
7.233575,16256,15888
7.235244,16256,15888
7.236915,16240,15888
7.238586,16208,15872
7.24038,16256,15904
7.242048,16224,15888
7.243716,16208,15888
7.245383,16256,15888
7.247054,16224,15904
7.248723,16224,15888
7.250392,16240,15888
7.25206,16256,15888
7.253728,16272,15888
7.255395,16272,15920
7.257191,16272,15888
7.258858,16256,15904
7.260527,16240,15904
7.262194,16240,15888
7.263862,16256,15872
7.26553,16256,15904
7.267197,16256,15888
7.268869,16272,15888
7.270539,16224,15888
7.272208,16208,15888
7.274037,16224,15856
7.275705,16224,15904
7.277373,16240,15888
7.279042,16240,15888
7.280711,16224,15904
7.282383,16224,15888
7.284054,16240,15920
7.285723,16272,15888
7.287392,16208,15872
7.289059,16256,15888
7.290865,16256,15872
7.292532,16272,15872
7.294201,16256,15856
7.295869,16256,15904
7.297538,16192,15904
7.299209,16240,15904
7.300877,16224,15888
7.302548,16256,15904
7.304219,16272,15904
7.305889,16256,15888
7.307685,16256,15904
7.309355,16256,15888
7.311022,16272,15888
7.312689,16272,15888
7.314358,16256,15904
7.316025,16240,15872
7.317692,16256,15920
7.31936,16224,15920
7.321028,16240,15904
7.322695,16256,15904
7.324518,16256,15888
7.326186,16208,15872
7.327856,16224,15888
7.329527,16224,15872
7.331196,16240,15872
7.332863,16256,15904
7.334532,16256,15920
7.336201,16256,15904
7.33787,16224,15904
7.339541,16240,15888
7.341366,16240,15888
7.343034,16272,15888
7.344703,16224,15904
7.346372,16240,15888
7.348043,16256,15888
7.349713,16256,15872
7.35138,16240,15904
7.353051,16256,15888
7.354721,16256,15872
7.356388,16208,15888
7.35819,16256,15888
7.359861,16224,15888
7.36153,16224,15888
7.363197,16240,15904
7.364867,16224,15888
7.366537,16272,15888
7.368204,16240,15888
7.369875,16208,15888
7.371545,16224,15904
7.373213,16224,15888
7.375047,16272,15888
7.376715,16256,15888
7.378386,16272,15888
7.380056,16224,15936
7.381727,16192,15888
7.383398,16240,15904
7.385067,16240,15888
7.386735,16256,15904
7.388403,16240,15888
7.390074,16208,15904
7.391876,16256,15904
7.393546,16192,15904
7.395214,16240,15888
7.396885,16256,15872
7.398552,16256,15888
7.400223,16256,15904
7.401891,16256,15872
7.40356,16240,15904
7.405226,16256,15904
7.406893,16256,15904
7.408686,16240,15856
7.410353,16256,15920
7.412024,16240,15872
7.413692,16224,15888
7.415362,16256,15888
7.417032,16240,15904
7.418699,16256,15920
7.420366,16240,15888
7.422037,16240,15888
7.423708,16256,15888
7.425533,16240,15888
7.4272,16240,15872
7.428871,16240,15904
7.430542,16256,15904
7.432212,16256,15904
7.433883,16240,15888
7.43555,16272,15888
7.437222,16240,15888
7.438889,16224,15872
7.440561,16240,15872
7.442356,16256,15888
7.444025,16240,15904
7.445695,16240,15872
7.447363,16240,15888
7.449034,16256,15888
7.450702,16256,15904
7.452371,16224,15904
7.454038,16256,15888
7.455708,16256,15888
7.457378,16240,15904
7.459191,16240,15856
7.460858,16240,15904
7.462527,16240,15872
7.464196,16224,15904
7.465868,16272,15872
7.467537,16272,15904
7.469205,16240,15904
7.470874,16240,15904
7.472544,16256,15904
7.474211,16272,15872
7.476047,16240,15856
7.477717,16256,15888
7.479388,16224,15904
7.481056,16272,15920
7.482726,16240,15888
7.484396,16256,15888
7.486065,16240,15872
7.487735,16256,15872
7.489404,16272,15904
7.491075,16224,15872
7.492866,16256,15888
7.494537,16224,15872
7.496209,16240,15888
7.497876,16256,15888
7.499543,16224,15888
7.501214,16240,15888
7.502884,16272,15888
7.504552,16224,15872
7.506222,16256,15904
7.507889,16224,15888
7.509691,16256,15888
7.511359,16240,15904
7.513029,16224,15888
7.514696,16240,15888
7.516367,16256,15888
7.518038,16256,15824
7.519709,16224,15888
7.521379,16224,15904
7.523051,16192,15856
7.524718,16224,15904
7.526538,16256,15888
7.528207,16224,15888
7.529877,16224,15888
7.531548,16208,15888
7.533217,16272,15904
7.534885,16256,15888
7.536553,16224,15872
7.538224,16256,15888
7.539895,16256,15904
7.541565,16256,15888
7.543367,16224,15936
7.545036,16256,15920
7.546703,16272,15888
7.548374,16192,15888
7.550041,16272,15888
7.55171,16272,15904
7.55338,16240,15888
7.555051,16256,15888
7.556723,16224,15904
7.558393,16240,15936
7.560186,16272,15888
7.561855,16224,15872
7.563523,16224,15904
7.565193,16240,15888
7.56686,16256,15888
7.56853,16256,15888
7.570199,16208,15888
7.57187,16208,15904
7.573539,16240,15904
7.575205,16256,15872
7.577046,16240,15904
7.578714,16240,15888
7.580383,16176,15920
7.582052,16240,15920
7.583722,16224,15888
7.58539,16240,15904
7.587061,16256,15872
7.58873,16240,15904
7.590398,16240,15856
7.592069,16240,15888
7.593868,16224,15888
7.595538,16256,15888
7.597208,16256,15888
7.598877,16272,15904
7.600547,16192,15888
7.602218,16256,15904
7.603886,16208,15904
7.605556,16224,15904
7.607224,16256,15888
7.608895,16256,15840
7.6107,16272,15888
7.612371,16240,15904
7.614042,16256,15872
7.615713,16256,15888
7.61738,16208,15888
7.619051,16240,15888
7.620721,16224,15904
7.62239,16208,15872
7.624061,16240,15888
7.62573,16208,15872
7.627571,16256,15888
7.629239,16240,15904
7.630909,16240,15904
7.632576,16256,15904
7.634243,16240,15872
7.63591,16240,15888
7.637582,16224,15904
7.639248,16240,15904
7.640917,16224,15904
7.642586,16256,15856
7.644384,16256,15904
7.646054,16208,15872
7.647724,16240,15920
7.649394,16272,15888
7.651063,16208,15888
7.652732,16256,15872
7.654399,16208,15904
7.65607,16240,15888
7.657741,16256,15872
7.659411,16256,15888
7.661218,16192,15888
7.662888,16256,15872
7.664557,16272,15920
7.666227,16256,15872
7.667896,16240,15888
7.669563,16208,15904
7.67123,16256,15888
7.672897,16256,15888
7.674565,16256,15888
7.676236,16256,15888
7.678113,16240,15888
7.679784,16224,15904
7.681451,16208,15904
7.68312,16240,15888
7.684787,16176,15888
7.686457,16224,15904
7.688172,16240,15872
7.68984,16256,15888
7.691511,16256,15888
7.69318,16240,15888
7.694994,16240,15888
7.696663,16256,15872
7.698347,16240,15872
7.700018,16256,15904
7.701687,16224,15888
7.703355,16256,15888
7.705022,16256,15904
7.706689,16256,15888
7.708358,16256,15888
7.710026,16192,15840
7.711823,16256,15888
7.713494,16256,15904
7.715163,16224,15904
7.716832,16192,15888
7.7185,16240,15904
7.72017,16240,15888
7.721838,16240,15888
7.723509,16224,15888
7.725179,16240,15904
7.726849,16256,15888
7.728682,16240,15904
7.730349,16208,15888
7.73202,16224,15888
7.733689,16240,15888
7.73536,16176,15920
7.737031,16256,15904
7.738702,16272,15888
7.74037,16208,15904
7.742039,16240,15888
7.743707,16240,15872
7.745511,16224,15888
7.747178,16240,15888
7.748844,16256,15888
7.750513,16256,15904
7.752183,16240,15872
7.753852,16224,15872
7.755523,16224,15888
7.757192,16224,15904
7.758861,16256,15888
7.760529,16208,15904
7.76232,16240,15888
7.763988,16240,15872
7.765659,16256,15904
7.767329,16256,15904
7.768997,16224,15888
7.770667,16240,15888
7.772338,16240,15888
7.774008,16272,15904
7.775676,16240,15888
7.777344,16272,15872
7.779181,16272,15872
7.78085,16240,15888
7.78252,16256,15904
7.784188,16256,15872
7.785859,16224,15888
7.787529,16256,15920
7.789211,16256,15888
7.79088,16272,15888
7.792551,16224,15904
7.79422,16256,15936
7.796012,16240,15888
7.797678,16224,15872
7.799385,16224,15888
7.801053,16256,15888
7.802722,16256,15920
7.804392,16240,15888
7.80606,16256,15888
7.807728,16256,15888
7.809398,16208,15888
7.811066,16256,15872
7.812862,16256,15872
7.814529,16208,15904
7.816197,16240,15920
7.817868,16256,15904
7.819539,16240,15888
7.821206,16208,15856
7.822875,16256,15888
7.824544,16176,15888
7.826213,16224,15888
7.827883,16256,15888
7.829708,16256,15888
7.831378,16272,15888
7.833047,16224,15888
7.834716,16272,15888
7.836386,16240,15888
7.838053,16240,15904
7.83972,16272,15904
7.841392,16240,15872
7.843063,16240,15888
7.844732,16224,15856
7.846522,16272,15872
7.848193,16224,15888
7.849859,16240,15888
7.851527,16208,15904
7.853196,16256,15888
7.854866,16256,15888
7.856536,16224,15888
7.858204,16272,15888
7.859872,16224,15888
7.861541,16256,15904
7.863341,16256,15872
7.865011,16240,15872
7.86668,16256,15904
7.86835,16256,15840
7.870018,16256,15872
7.871686,16192,15872
7.873356,16256,15888
7.875023,16256,15888
7.876693,16240,15904
7.87836,16240,15888
7.880196,16256,15904
7.881864,16176,15856
7.883534,16240,15888
7.885203,16272,15904
7.88687,16240,15888
7.888537,16256,15904
7.890212,16256,15872
7.891879,16240,15856
7.893548,16256,15888
7.895215,16272,15920
7.897017,16256,15904
7.898684,16256,15888
7.900369,16240,15888
7.902038,16224,15872
7.903707,16272,15888
7.905374,16272,15872
7.907043,16224,15888
7.908713,16240,15872
7.91038,16256,15888
7.912049,16208,15904
7.913842,16240,15888
7.915514,16224,15888
7.917183,16224,15904
7.918853,16240,15888
7.920522,16256,15888
7.922193,16240,15888
7.92386,16208,15904
7.925528,16208,15888
7.927197,16240,15904
7.928868,16224,15888
7.930688,16224,15872
7.932359,16208,15888
7.934028,16224,15872
7.935695,16192,15920
7.937364,16224,15888
7.939035,16208,15888
7.940705,16224,15888
7.942373,16224,15904
7.94404,16240,15920
7.945708,16240,15888
7.947518,16240,15888
7.949188,16208,15904
7.950859,16240,15904
7.952526,16224,15888
7.954193,16240,15856
7.955863,16224,15888
7.957533,16240,15888
7.959202,16256,15872
7.96087,16256,15904
7.96254,16272,15904
7.964335,16224,15904
7.966002,16224,15872
7.96767,16208,15888
7.969338,16240,15904
7.971006,16272,15888
7.972673,16224,15904
7.974343,16256,15872
7.97601,16208,15904
7.977678,16256,15888
7.979349,16208,15904
7.981175,16272,15888
7.982843,16240,15888
7.984511,16240,15888
7.986182,16256,15872
7.98785,16256,15872
7.98952,16240,15904
7.991188,16240,15856
7.992855,16208,15920
7.994525,16240,15904
7.996194,16192,15904
7.997997,16224,15888
7.999668,16224,15904
8.001334,16240,15872
8.003004,16240,15888
8.004671,16256,15888
8.006339,16224,15888
8.008008,16240,15888
8.009676,16240,15904
8.011346,16240,15840
8.013013,16256,15872
8.014825,16272,15888
8.016496,16256,15872
8.018167,16256,15856
8.019835,16240,15904
8.021502,16256,15904
8.023173,16224,15856
8.024842,16256,15888
8.02651,16272,15888
8.028178,16272,15872
8.029845,16256,15872
8.031687,16224,15920
8.033355,16224,15904
8.035026,16192,15888
8.036695,16240,15888
8.038364,16240,15888
8.040032,16240,15904
8.041701,16256,15888
8.043373,16240,15904
8.045043,16272,15888
8.046711,16256,15888
8.048508,16240,15872
8.050179,16224,15888
8.05185,16224,15888
8.053519,16240,15888
8.055187,16256,15888
8.056855,16224,15872
8.058524,16240,15920
8.060191,16240,15904
8.061862,16240,15888
8.063529,16256,15872
8.065327,16256,15856
8.066993,16272,15888
8.068664,16224,15904
8.070333,16256,15904
8.072001,16224,15888
8.073672,16256,15888
8.075343,16240,15920
8.077014,16240,15888
8.078685,16272,15856
8.080353,16208,15904
8.08219,16256,15888
8.083861,16240,15872
8.085531,16256,15888
8.087199,16192,15872
8.088868,16256,15904
8.090536,16256,15888
8.092204,16256,15904
8.093875,16224,15872
8.095546,16224,15888
8.097213,16272,15888
8.099071,16240,15888
8.10074,16256,15888
8.102409,16256,15888
8.104077,16224,15904
8.105748,16272,15840
8.107416,16256,15888
8.109083,16240,15872
8.110752,16240,15904
8.112423,16224,15872
8.114091,16224,15904
8.115881,16272,15888
8.117552,16272,15872
8.119218,16240,15888
8.120887,16272,15904
8.122553,16256,15888
8.124222,16272,15920
8.125894,16256,15888
8.127561,16240,15856
8.129232,16240,15904
8.130903,16224,15904
8.132728,16240,15888
8.134397,16192,15888
8.136067,16224,15904
8.137738,16224,15856
8.139409,16240,15904
8.141076,16240,15888
8.142746,16272,15856
8.144413,16240,15888
8.146084,16256,15904
8.147754,16256,15888
8.149556,16240,15888
8.151223,16256,15888
8.152894,16240,15888
8.154564,16240,15888
8.156231,16240,15872
8.157899,16240,15888
8.159568,16224,15904
8.161238,16208,15888
8.162909,16224,15904
8.164578,16256,15888
8.16637,16240,15888
8.168039,16224,15904
8.169706,16208,15920
8.171374,16224,15888
8.173045,16256,15888
8.174712,16256,15904
8.176382,16208,15872
8.178051,16240,15888
8.17972,16224,15920
8.181388,16256,15888
8.18322,16256,15888
8.184889,16240,15888
8.186557,16272,15888
8.188226,16272,15888
8.189897,16256,15888
8.191566,16176,15888
8.193236,16256,15888
8.194907,16256,15888
8.196574,16256,15888
8.198245,16240,15888
8.200074,16224,15888
8.201743,16240,15888
8.203414,16288,15888
8.205082,16240,15888
8.206752,16272,15888
8.20842,16256,15904
8.210091,16240,15888
8.211759,16224,15904
8.21343,16240,15888
8.2151,16256,15888
8.216892,16240,15888
8.218562,16224,15904
8.220228,16240,15888
8.221897,16208,15872
8.223566,16240,15872
8.225237,16224,15888
8.226907,16240,15920
8.228578,16240,15888
8.230248,16256,15888
8.231916,16240,15904
8.233745,16240,15888
8.235415,16160,15888
8.237086,16208,15904
8.238754,16256,15904
8.240422,16240,15920
8.242094,16240,15872
8.243765,16224,15872
8.245436,16272,15888
8.247104,16256,15872
8.248773,16224,15872
8.250565,16240,15920
8.252234,16224,15888
8.253902,16240,15888
8.255572,16240,15888
8.257243,16240,15904
8.258914,16240,15888
8.260585,16272,15888
8.262252,16240,15856
8.263921,16256,15872
8.265592,16256,15872
8.26739,16240,15872
8.269061,16272,15904
8.27073,16272,15904
8.272399,16256,15920
8.274068,16240,15888
8.275734,16272,15888
8.277405,16256,15904
8.279073,16256,15888
8.280742,16272,15888
8.282408,16240,15872
8.28424,16240,15872
8.285911,16224,15840
8.28758,16256,15888
8.289249,16256,15888
8.290915,16272,15888
8.292585,16240,15872
8.294255,16224,15904
8.295923,16240,15904
8.297594,16224,15888
8.299263,16240,15888
8.301068,16256,15888
8.302739,16240,15904
8.304423,16272,15888
8.306094,16240,15888
8.30776,16224,15904
8.30943,16256,15920
8.311099,16240,15888
8.312768,16256,15904
8.314439,16256,15888
8.316108,16176,15904
8.317901,16240,15888
8.319571,16256,15904
8.321242,16240,15872
8.322912,16224,15904
8.324579,16224,15888
8.326248,16240,15888
8.327918,16256,15872
8.329589,16224,15888
8.331258,16224,15888
8.332928,16240,15920
8.33475,16240,15904
8.336418,16208,15904
8.338089,16240,15840
8.33976,16224,15888
8.341431,16256,15888
8.343099,16224,15904
8.344766,16256,15904
8.346435,16224,15904
8.348105,16256,15888
8.349773,16240,15888
8.351576,16240,15888
8.353244,16256,15904
8.354912,16240,15904
8.356579,16224,15904
8.358252,16240,15840
8.359921,16240,15904
8.36159,16256,15904
8.363258,16272,15872
8.364929,16256,15904
8.366595,16256,15872
8.368394,16256,15904
8.370063,16224,15856
8.371729,16256,15888
8.373398,16256,15888
8.375069,16240,15904
8.376737,16240,15904
8.378405,16272,15872
8.380075,16208,15872
8.381741,16224,15888
8.38341,16224,15904
8.385239,16240,15840
8.386907,16240,15888
8.388576,16240,15888
8.390246,16256,15888
8.391917,16224,15888
8.393588,16208,15888
8.395258,16224,15904
8.396927,16224,15904
8.398597,16256,15840
8.400268,16272,15856
8.402066,16224,15872
8.403734,16240,15904
8.405402,16272,15872
8.407069,16272,15888
8.408738,16224,15904
8.410409,16240,15872
8.412077,16240,15888
8.413746,16256,15888
8.415415,16272,15888
8.417084,16240,15904
8.418881,16224,15920
8.420549,16240,15872
8.422219,16256,15904
8.423889,16272,15888
8.425556,16224,15888
8.427226,16224,15904
8.428897,16256,15904
8.430566,16272,15888
8.432234,16256,15904
8.433905,16272,15872
8.435737,16256,15888
8.437405,16240,15904
8.439075,16240,15872
8.440744,16224,15904
8.442411,16256,15888
8.444078,16272,15888
8.445745,16192,15888
8.447415,16240,15872
8.449085,16256,15920
8.450756,16224,15904
8.452557,16256,15904
8.454225,16224,15888
8.455896,16176,15888
8.457567,16208,15888
8.459235,16240,15872
8.460905,16256,15904
8.462576,16256,15888
8.464246,16224,15904
8.465915,16224,15856
8.467583,16224,15904
8.469375,16240,15888
8.471043,16240,15904
8.47271,16176,15904
8.474379,16240,15904
8.476048,16224,15888
8.477717,16256,15888
8.479387,16224,15904
8.481055,16224,15888
8.482723,16272,15872
8.484391,16208,15888
8.486232,16240,15872
8.487903,16240,15888
8.489571,16240,15904
8.491241,16272,15904
8.492909,16256,15904
8.494576,16224,15888
8.496244,16240,15904
8.497912,16272,15888
8.499579,16240,15904
8.50125,16224,15856
8.503048,16240,15888
8.504717,16224,15856
8.506386,16240,15888
8.508054,16224,15888
8.509722,16256,15888
8.511394,16256,15888
8.513062,16224,15872
8.514732,16224,15920
8.516402,16272,15888
8.518069,16224,15888
8.519869,16256,15904
8.52154,16240,15920
8.52321,16240,15904
8.524881,16224,15904
8.526552,16240,15920
8.528223,16240,15888
8.529891,16192,15888
8.531561,16224,15888
8.533229,16240,15904
8.534897,16224,15904
8.536718,16256,15920
8.538387,16224,15888
8.540054,16256,15904
8.541721,16208,15888
8.543391,16192,15888
8.545061,16256,15888
8.54673,16256,15872
8.5484,16240,15904
8.550071,16240,15888
8.551742,16256,15856
8.55354,16256,15888
8.55521,16224,15888
8.556881,16256,15904
8.558551,16240,15888
8.560219,16256,15872
8.561886,16240,15888
8.563554,16224,15888
8.565225,16240,15904
8.566892,16272,15872
8.568563,16256,15888
8.57036,16224,15872
8.57203,16224,15888
8.5737,16192,15872
8.575369,16224,15888
8.577038,16256,15888
8.578706,16256,15856
8.580378,16240,15872
8.582045,16208,15904
8.583713,16240,15872
8.58538,16224,15872
8.587219,16240,15888
8.58889,16224,15888
8.59056,16256,15888
8.592229,16208,15920
8.5939,16240,15888
8.595567,16240,15856
8.597235,16240,15888
8.598902,16240,15904
8.600572,16240,15888
8.60224,16256,15888
8.604039,16272,15888
8.605707,16224,15904
8.607378,16240,15904
8.609045,16224,15888
8.610712,16256,15888
8.612381,16224,15904
8.614049,16240,15888
8.615716,16224,15888
8.617387,16256,15904
8.619054,16256,15872
8.620849,16240,15856
8.622517,16240,15888
8.624187,16224,15888
8.625855,16240,15888
8.627522,16240,15904
8.629189,16272,15888
8.630858,16240,15904
8.632525,16240,15904
8.634192,16256,15888
8.635861,16224,15872
8.637703,16272,15856
8.639373,16192,15888
8.641044,16240,15904
8.642712,16272,15904
8.644383,16240,15888
8.646054,16272,15888
8.647723,16240,15888
8.649394,16224,15888
8.651061,16240,15904
8.652731,16240,15888
8.65452,16256,15872
8.656187,16272,15888
8.657855,16240,15888
8.659522,16240,15872
8.661193,16256,15888
8.662862,16256,15888
8.664529,16240,15888
8.666197,16256,15936
8.667868,16240,15904
8.669535,16192,15920
8.671337,16224,15904
8.673008,16256,15888
8.674678,16256,15888
8.676349,16256,15888
8.678018,16256,15872
8.679688,16208,15888
8.681356,16240,15904
8.683024,16240,15872
8.684692,16240,15888
8.686361,16240,15888
8.688199,16256,15888
8.68987,16256,15824
8.691538,16224,15904
8.693208,16224,15904
8.694878,16240,15872
8.696548,16176,15904
8.698217,16240,15888
8.699886,16240,15888
8.701557,16240,15888
8.703227,16240,15904
8.70502,16240,15920
8.706689,16272,15888
8.708356,16208,15888
8.710023,16272,15872
8.711692,16240,15888
8.713362,16240,15872
8.715032,16240,15888
8.716702,16224,15904
8.718372,16224,15904
8.720042,16256,15904
8.721832,16240,15856
8.723501,16192,15888
8.725169,16240,15904
8.726837,16256,15904
8.728505,16256,15904
8.730175,16272,15888
8.731844,16256,15920
8.733511,16224,15920
8.735179,16208,15904
8.736848,16240,15904
8.738668,16240,15888
8.740339,16224,15888
8.742008,16240,15888
8.743679,16240,15888
8.745347,16256,15888
8.747015,16256,15888
8.748683,16240,15888
8.75035,16256,15888
8.752017,16256,15856
8.753688,16240,15904
8.755499,16256,15904
8.757167,16224,15888
8.758836,16240,15888
8.760507,16256,15904
8.762175,16240,15904
8.763846,16272,15920
8.765514,16256,15904
8.767183,16256,15904
8.768854,16224,15904
8.770523,16224,15872
8.772323,16240,15888
8.773992,16240,15872
8.775661,16240,15904
8.77733,16256,15888
8.778997,16208,15888
8.780668,16224,15936
8.782338,16224,15888
8.784006,16208,15888
8.785675,16240,15872
8.787345,16208,15888
8.789175,16272,15872
8.790845,16288,15872
8.792513,16240,15904
8.794183,16256,15904
8.795854,16224,15904
8.797521,16256,15904
8.799189,16240,15888
8.800861,16240,15888
8.802528,16224,15888
8.804198,16240,15872
8.806037,16256,15872
8.807706,16256,15904
8.809375,16256,15904
8.811042,16208,15872
8.812709,16256,15888
8.81438,16240,15888
8.81605,16240,15888
8.817719,16240,15888
8.819386,16240,15888
8.821056,16240,15888
8.822852,16272,15888
8.824522,16240,15872
8.826192,16208,15872
8.827859,16256,15888
8.829527,16224,15888
8.831198,16224,15904
8.832869,16240,15872
8.834538,16240,15888
8.836208,16240,15904
8.837874,16240,15888
8.839708,16240,15920
8.841379,16208,15888
8.843049,16224,15888
8.844716,16240,15904
8.846385,16208,15872
8.848056,16224,15904
8.849727,16192,15872
8.851396,16176,15904
8.853068,16240,15904
8.854737,16256,15904
8.856527,16240,15888
8.858198,16256,15872
8.859865,16224,15888
8.861533,16224,15888
8.863204,16240,15888
8.864873,16224,15888
8.866541,16240,15904
8.868211,16224,15888
8.869879,16256,15904
8.871547,16240,15888
8.873349,16240,15888
8.87502,16240,15888
8.876688,16272,15904
8.878356,16240,15888
8.880027,16256,15904
8.881695,16224,15888
8.883364,16208,15920
8.885034,16240,15904
8.886702,16240,15904
8.888369,16240,15888
8.890203,16272,15888
8.891873,16224,15888
8.893544,16240,15888
8.895215,16224,15920
8.896884,16240,15904
8.898551,16224,15904
8.900219,16240,15904
8.90189,16224,15872
8.90356,16256,15888
8.905231,16240,15920
8.907029,16224,15888
8.9087,16240,15904
8.910375,16224,15888
8.912043,16224,15904
8.913713,16224,15872
8.915383,16224,15888
8.917052,16240,15888
8.918722,16240,15904
8.92039,16256,15904
8.922061,16240,15888
8.92386,16240,15904
8.925527,16208,15904
8.927198,16208,15888
8.928868,16256,15872
8.930537,16256,15888
8.932204,16240,15920
8.933875,16224,15888
8.935544,16224,15856
8.937212,16240,15904
8.938879,16240,15888
8.94071,16272,15904
8.942378,16224,15920
8.944049,16256,15888
8.94572,16208,15888
8.947391,16256,15904
8.94906,16224,15888
8.950729,16256,15888
8.952399,16208,15888
8.954069,16240,15888
8.95574,16240,15888
8.95753,16224,15888
8.959201,16224,15888
8.960868,16224,15872
8.962537,16240,15888
8.964206,16208,15936
8.965875,16224,15888
8.967546,16240,15904
8.969214,16240,15904
8.970884,16240,15904
8.972555,16224,15904
8.974346,16240,15888
8.976013,16224,15888
8.977681,16224,15888
8.979351,16208,15904
8.98102,16208,15888
8.982688,16240,15888
8.984354,16240,15888
8.986025,16224,15888
8.987694,16240,15888
8.989361,16224,15888
8.991195,16192,15872
8.992866,16256,15888
8.994537,16224,15888
8.996206,16224,15872
8.997875,16240,15888
8.999545,16208,15888
9.001216,16240,15872
9.002886,16240,15888
9.004555,16224,15888
9.006225,16272,15856
9.008032,16256,15904
9.009701,16224,15888
9.011372,16224,15904
9.013043,16240,15904
9.014713,16240,15888
9.016383,16224,15872
9.01805,16240,15888
9.01972,16224,15888
9.02139,16240,15872
9.02306,16208,15888
9.02485,16256,15904
9.026518,16224,15904
9.028186,16240,15856
9.029857,16272,15888
9.031524,16224,15904
9.033193,16208,15920
9.034862,16224,15920
9.036534,16240,15904
9.038202,16240,15888
9.039869,16240,15904
9.041699,16272,15888
9.043369,16224,15904
9.04504,16240,15888
9.046708,16272,15904
9.048378,16272,15904
9.050049,16240,15888
9.051716,16240,15904
