Time,RawValue1,RawValue2
15.863942,16272,15952
15.86561,16288,15936
15.867285,16256,15920
15.869075,16272,15936
15.870744,16288,15952
15.872414,16272,15952
15.874085,16272,15920
15.875755,16272,15936
15.877422,16272,15936
15.87909,16256,15936
15.880758,16272,15920
15.882428,16256,15936
15.884097,16256,15968
15.885893,16272,15952
15.887563,16272,15936
15.889231,16272,15936
15.890901,16288,15936
15.89257,16256,15936
15.89424,16224,15936
15.895908,16256,15920
15.897577,16288,15936
15.899247,16288,15952
15.900916,16288,15920
15.902695,16272,15936
15.904364,16288,15952
15.906034,16288,15936
15.907705,16272,15952
15.909372,16272,15952
15.911041,16288,15936
15.912712,16256,15952
15.914382,16288,15904
15.916052,16272,15936
15.917722,16288,15936
15.919502,16272,15936
15.921172,16288,15936
15.922841,16288,15920
15.92451,16256,15952
15.926179,16272,15936
15.927847,16256,15936
15.929518,16288,15952
15.931185,16272,15952
15.932854,16256,15952
15.934522,16256,15920
15.936369,16272,15936
15.938039,16272,15936
15.939707,16256,15936
15.941375,16272,15936
15.943046,16272,15936
15.944715,16288,15936
15.946385,16256,15936
15.948055,16256,15936
15.949724,16288,15936
15.95139,16288,15952
15.953155,16240,15920
15.954829,16288,15952
15.956496,16288,15936
15.958164,16272,15920
15.959832,16272,15904
15.9615,16288,15936
15.963167,16272,15936
15.964837,16288,15936
15.966507,16304,15952
15.968176,16288,15936
15.96995,16256,15920
15.971618,16272,15936
15.973285,16272,15920
15.974952,16272,15952
15.976621,16272,15952
15.978291,16256,15904
15.97996,16256,15936
15.98163,16240,15936
15.983298,16272,15936
15.984966,16272,15952
15.986766,16256,15936
15.988434,16256,15936
15.990103,16288,15936
15.99177,16288,15936
15.99344,16256,15968
15.995111,16256,15936
15.996779,16240,15920
15.998447,16272,15968
16.000118,16256,15936
16.001786,16272,15920
16.003556,16256,15936
16.005225,16272,15936
16.006895,16272,15920
16.008564,16288,15936
16.010231,16256,15936
16.011901,16288,15936
16.013572,16272,15936
16.015239,16256,15936
16.016907,16256,15920
16.018577,16288,15936
16.020358,16272,15920
16.022027,16272,15936
16.023695,16272,15936
16.025362,16288,15936
16.027028,16288,15920
16.028697,16272,15936
16.030365,16272,15936
16.032031,16272,15936
16.033698,16272,15936
16.035366,16288,15952
16.037163,16272,15936
16.03883,16272,15936
16.040502,16272,15952
16.042169,16288,15936
16.04384,16272,15920
16.045511,16272,15952
16.047179,16256,15920
16.048848,16288,15920
16.050517,16304,15952
16.052184,16256,15936
16.053963,16256,15936
16.055633,16288,15920
16.05731,16272,15920
16.058976,16288,15936
16.060645,16288,15952
16.062317,16256,15936
16.063984,16272,15952
16.065652,16288,15952
16.067322,16304,15904
16.068988,16272,15936
16.07076,16272,15936
16.072429,16272,15920
16.074098,16288,15936
16.075768,16256,15952
16.077438,16288,15936
16.079106,16272,15920
16.080773,16272,15936
16.082443,16256,15936
16.084114,16240,15920
16.085784,16256,15936
16.087598,16256,15936
16.089269,16256,15952
16.090936,16288,15936
16.092607,16272,15952
16.094276,16288,15936
16.095944,16272,15936
16.097612,16288,15936
16.099284,16256,15936
16.100954,16240,15936
16.102625,16288,15936
16.104396,16272,15936
16.106064,16288,15936
16.107731,16288,15936
16.109399,16256,15952
16.11107,16272,15936
16.112737,16272,15936
16.114404,16304,15904
16.116071,16240,15936
16.117747,16272,15920
16.119415,16256,15936
16.121188,16240,15920
16.122858,16288,15952
16.124526,16272,15952
16.126197,16288,15920
16.127865,16288,15920
16.129534,16288,15920
16.131201,16240,15936
16.13287,16272,15936
16.13454,16272,15920
16.136208,16288,15936
16.138047,16272,15936
16.139717,16304,15936
16.141388,16272,15920
16.143056,16224,15936
16.144728,16272,15936
16.146398,16272,15952
16.148066,16256,15936
16.149735,16288,15920
16.151402,16256,15936
16.153072,16272,15904
16.154844,16272,15936
16.156514,16272,15952
16.158182,16288,15936
16.159849,16256,15920
16.161517,16256,15952
16.163184,16272,15936
16.16485,16224,15936
16.166521,16288,15936
16.16819,16288,15936
16.169858,16272,15936
16.171634,16272,15936
16.173302,16240,15952
16.174971,16272,15936
16.176641,16272,15920
16.178308,16272,15936
16.179976,16288,15936
16.181646,16272,15936
16.183312,16288,15936
16.184982,16256,15936
16.186653,16272,15936
16.188491,16272,15936
16.190161,16272,15904
16.19183,16272,15936
16.193499,16256,15936
16.195169,16272,15952
16.196839,16288,15952
16.198509,16288,15936
16.200178,16272,15952
16.201849,16272,15936
16.203517,16288,15952
16.205281,16240,15920
16.20695,16288,15936
16.20862,16288,15952
16.210287,16272,15920
16.211958,16288,15968
16.213628,16272,15952
16.215298,16256,15952
16.216968,16272,15952
16.218637,16272,15920
16.220305,16288,15920
16.222076,16272,15920
16.223744,16288,15952
16.225414,16272,15936
16.227084,16288,15936
16.228753,16256,15936
16.230424,16288,15968
16.232091,16288,15936
16.233759,16272,15920
16.235427,16272,15936
16.237098,16272,15920
16.238906,16240,15936
16.240576,16272,15936
16.242246,16256,15936
16.243915,16256,15936
16.245586,16272,15936
16.247255,16256,15920
16.248923,16272,15936
16.250592,16288,15936
16.252264,16288,15904
16.253933,16288,15936
16.255703,16272,15936
16.257379,16256,15920
16.259048,16288,15936
16.260719,16256,15920
16.262388,16288,15936
16.264056,16288,15920
16.265723,16272,15920
16.267389,16272,15936
16.269058,16272,15936
16.270727,16288,15936
16.272504,16288,15920
16.274176,16272,15904
16.275846,16256,15936
16.277512,16272,15936
16.279181,16272,15952
16.280849,16272,15936
16.282516,16288,15920
16.284185,16272,15936
16.285855,16272,15904
16.287526,16272,15936
16.289324,16304,15952
16.290993,16288,15936
16.292662,16272,15920
16.294331,16272,15952
16.295998,16272,15936
16.297668,16272,15936
16.299335,16256,15936
16.301006,16288,15936
16.302672,16256,15952
16.304341,16288,15904
16.30613,16288,15936
16.307799,16288,15920
16.309479,16272,15936
16.311148,16272,15904
16.312816,16272,15920
16.314483,16272,15936
16.316151,16288,15936
16.31782,16272,15936
16.319488,16288,15952
16.321155,16272,15936
16.322946,16304,15920
16.324615,16288,15936
16.326282,16256,15952
16.32795,16288,15936
16.329619,16272,15936
16.331289,16256,15936
16.332958,16272,15952
16.334629,16288,15936
16.336298,16272,15936
16.337966,16272,15904
16.339783,16272,15920
16.341451,16272,15952
16.343119,16272,15936
16.344787,16256,15952
16.346454,16256,15968
16.348125,16256,15936
16.349792,16272,15936
16.351462,16272,15888
16.353131,16288,15936
16.3548,16272,15920
16.356601,16288,15936
16.35827,16224,15952
16.359938,16272,15904
16.361608,16288,15952
16.363277,16256,15920
16.364944,16272,15936
16.366612,16288,15936
16.368282,16272,15920
16.36995,16272,15920
16.371618,16272,15936
16.3734,16272,15936
16.375069,16288,15968
16.376738,16272,15952
16.378405,16272,15936
16.380075,16272,15936
16.381743,16256,15936
16.38341,16256,15904
16.385078,16272,15936
16.386748,16256,15920
16.388417,16272,15952
16.390232,16288,15920
16.391898,16256,15936
16.393567,16240,15936
16.395236,16288,15968
16.396902,16240,15936
16.398572,16272,15936
16.400241,16272,15936
16.401913,16288,15952
16.40358,16288,15936
16.405249,16256,15936
16.407024,16272,15920
16.408691,16272,15936
16.410361,16288,15920
16.41203,16256,15936
16.413701,16256,15936
16.415368,16256,15936
16.417038,16288,15936
16.41871,16272,15920
16.42038,16288,15952
16.422048,16304,15936
16.423821,16288,15936
16.425491,16288,15936
16.42716,16288,15936
16.42883,16272,15936
16.430498,16272,15936
16.432165,16272,15952
16.433831,16272,15936
16.435499,16272,15920
16.437166,16288,15952
16.438837,16272,15936
16.440653,16256,15920
16.442322,16288,15936
16.44399,16272,15936
16.445659,16288,15936
16.447334,16288,15936
16.449006,16240,15952
16.450674,16256,15936
16.452342,16272,15936
16.454009,16272,15952
16.455677,16272,15920
16.457488,16272,15936
16.459157,16272,15936
16.460825,16256,15920
16.462492,16288,15920
16.464162,16272,15920
16.465831,16288,15920
16.4675,16256,15936
16.469169,16256,15936
16.470839,16224,15936
16.472506,16288,15904
16.474281,16272,15936
16.47595,16272,15936
16.477621,16288,15952
16.479288,16272,15952
16.480958,16272,15888
16.482627,16288,15920
16.484295,16272,15936
16.485962,16272,15936
16.487632,16288,15936
16.489303,16272,15952
16.4911,16272,15920
16.492769,16288,15936
16.494436,16288,15936
16.496106,16272,15920
16.497777,16272,15936
16.499447,16272,15952
16.501114,16272,15936
16.502783,16256,15920
16.504453,16272,15936
16.50612,16288,15936
16.507928,16272,15936
16.509595,16272,15936
16.511265,16224,15936
16.512936,16240,15920
16.514606,16304,15936
16.516276,16272,15952
16.517944,16256,15936
16.519611,16288,15952
16.52128,16256,15920
16.52295,16256,15952
16.524718,16288,15936
16.526388,16288,15936
16.528054,16256,15936
16.529725,16256,15952
16.531396,16272,15952
16.533065,16256,15936
16.534733,16272,15920
16.536401,16256,15936
16.53807,16272,15952
16.539739,16288,15936
16.541553,16256,15936
16.543223,16272,15920
16.544889,16272,15920
16.54656,16288,15936
16.548228,16256,15952
16.549895,16256,15936
16.551563,16224,15936
16.553232,16256,15936
16.554904,16272,15936
16.556572,16288,15920
16.558377,16256,15936
16.560044,16256,15920
16.561713,16272,15920
16.563383,16240,15936
16.565054,16256,15968
16.566724,16288,15936
16.568394,16272,15920
16.570062,16256,15952
16.571729,16304,15920
16.573398,16272,15920
16.575178,16256,15952
16.576849,16272,15920
16.57852,16288,15936
16.580189,16288,15936
16.581858,16256,15936
16.583527,16288,15952
16.585194,16288,15968
16.586865,16272,15936
16.588533,16256,15920
16.590202,16272,15936
16.592006,16272,15920
16.593675,16288,15936
16.595344,16240,15936
16.597016,16288,15952
16.598683,16272,15936
16.600355,16272,15936
16.602025,16272,15952
16.603691,16288,15936
16.60536,16288,15920
16.607026,16288,15904
16.608829,16240,15952
16.610498,16272,15904
16.612165,16240,15936
16.613835,16288,15952
16.615502,16272,15936
16.617169,16272,15952
16.618839,16288,15952
16.620507,16272,15936
16.622177,16288,15936
16.623846,16240,15920
16.625609,16272,15936
16.627284,16240,15936
16.628953,16272,15936
16.630621,16272,15936
16.63229,16288,15920
16.633959,16272,15936
16.635628,16272,15904
16.637296,16272,15936
16.638966,16272,15952
16.640636,16288,15920
16.642436,16272,15904
16.644103,16288,15936
16.645772,16288,15920
16.647443,16288,15952
16.64911,16256,15920
16.65078,16272,15936
16.652448,16256,15936
16.654118,16272,15936
16.655786,16288,15952
16.657454,16288,15952
16.65922,16240,15936
16.660888,16272,15952
16.662559,16272,15904
16.664228,16288,15936
16.665894,16272,15936
16.667565,16256,15936
16.669236,16288,15936
16.670903,16272,15936
16.67257,16272,15920
16.67424,16272,15936
16.67601,16256,15936
16.677679,16272,15952
16.67935,16288,15952
16.681021,16272,15936
16.682687,16256,15936
16.684358,16240,15936
16.686029,16256,15920
16.687697,16240,15936
16.689366,16240,15936
16.691033,16288,15920
16.692826,16272,15936
16.694495,16272,15936
16.696165,16288,15952
16.697833,16288,15936
16.6995,16288,15936
16.70117,16272,15920
16.702836,16256,15936
16.704507,16272,15952
16.706177,16272,15936
16.707844,16272,15968
16.709615,16224,15936
16.711282,16256,15936
16.712948,16272,15936
16.714617,16272,15936
16.716285,16256,15920
16.717956,16272,15952
16.719626,16256,15936
16.721295,16240,15952
16.722964,16272,15952
16.724633,16272,15984
16.726396,16256,15904
16.728065,16272,15936
16.729735,16256,15920
16.731407,16288,15936
16.733076,16256,15920
16.734744,16288,15936
16.736414,16272,15936
16.738084,16272,15936
16.739752,16272,15952
16.741422,16256,15904
16.743222,16272,15952
16.74489,16288,15920
16.746558,16272,15936
16.748224,16272,15936
16.749894,16240,15952
16.751562,16288,15936
16.753229,16224,15936
16.754898,16272,15936
16.756564,16272,15920
16.758234,16288,15920
16.759999,16240,15936
16.761668,16256,15936
16.763335,16288,15936
16.765004,16272,15920
16.766673,16256,15920
16.768342,16256,15920
16.770009,16256,15936
16.771676,16288,15952
16.773343,16288,15920
16.775011,16288,15952
16.776775,16288,15936
16.778444,16272,15936
16.780111,16288,15920
16.78178,16272,15936
16.783449,16272,15936
16.785119,16272,15920
16.786786,16288,15952
16.788455,16256,15952
16.790123,16272,15952
16.791792,16272,15936
16.793596,16288,15936
16.795266,16288,15936
16.796934,16272,15920
16.798603,16304,15952
16.800272,16240,15936
16.801942,16256,15936
16.803611,16288,15920
16.80528,16272,15936
16.80695,16256,15936
16.808618,16272,15936
16.810382,16256,15968
16.812051,16272,15936
16.813722,16304,15936
16.815392,16272,15936
16.817062,16272,15920
16.81873,16272,15920
16.820398,16224,15952
16.822069,16288,15936
16.823736,16272,15936
16.825405,16272,15952
16.82718,16256,15920
16.828849,16288,15920
16.830516,16288,15936
16.832186,16272,15936
16.833856,16304,15936
16.835524,16272,15936
16.837191,16272,15936
16.83886,16272,15936
16.840528,16256,15936
16.842198,16240,15952
16.844005,16288,15936
16.845674,16272,15936
16.847353,16288,15936
16.849022,16240,15936
16.850702,16256,15936
16.852373,16288,15952
16.854041,16256,15952
16.855712,16272,15936
16.857383,16272,15936
16.85905,16288,15936
16.860819,16256,15936
16.862486,16256,15920
16.864153,16272,15904
16.865821,16288,15936
16.867488,16272,15936
16.869157,16304,15936
16.870827,16288,15936
16.872495,16288,15920
16.874161,16240,15920
16.875831,16272,15936
16.877616,16240,15936
16.879284,16304,15936
16.880953,16256,15936
16.882623,16288,15952
16.884293,16272,15952
16.885961,16272,15936
16.887628,16272,15936
16.889297,16256,15936
16.890964,16256,15936
16.892632,16272,15936
16.894424,16272,15936
16.896094,16272,15936
16.897762,16256,15920
16.899431,16272,15936
16.901101,16256,15952
16.902771,16256,15920
16.904441,16272,15936
16.906108,16288,15936
16.907775,16240,15936
16.909444,16288,15952
16.911208,16240,15936
16.912878,16272,15936
16.914548,16272,15920
16.916219,16272,15920
16.917889,16272,15920
16.919557,16272,15936
16.921224,16240,15952
16.922892,16272,15952
16.924559,16272,15936
16.926229,16288,15936
16.928033,16272,15920
16.929701,16272,15920
16.93137,16256,15952
16.933037,16288,15952
16.934704,16288,15936
16.936372,16272,15952
16.93804,16272,15936
16.939708,16272,15920
16.941375,16272,15936
16.943046,16272,15936
16.944849,16288,15920
16.946516,16272,15936
16.948186,16288,15952
16.949854,16272,15936
16.951525,16272,15920
16.953194,16256,15936
16.954864,16272,15936
16.956532,16288,15920
16.9582,16256,15936
16.959869,16272,15952
16.961652,16272,15936
16.963321,16288,15920
16.964991,16304,15936
16.966661,16240,15952
16.96833,16256,15936
16.97,16288,15952
16.97167,16288,15952
16.973337,16240,15952
16.975005,16288,15920
16.976675,16256,15920
16.97847,16256,15936
16.980139,16272,15936
16.981808,16304,15936
16.983479,16272,15952
16.985148,16288,15936
16.986824,16304,15920
16.988493,16272,15920
16.990163,16272,15936
16.991832,16288,15920
16.9935,16288,15936
16.995309,16272,15936
16.996976,16272,15936
16.998646,16272,15936
17.000313,16272,15936
17.001983,16288,15936
17.003652,16272,15936
17.005323,16256,15936
17.00699,16272,15936
17.008658,16256,15936
17.010328,16272,15920
17.012105,16272,15936
17.013775,16256,15936
17.015444,16304,15920
17.017113,16288,15936
17.018781,16272,15920
17.020449,16288,15936
17.022119,16256,15936
17.023787,16288,15952
17.025455,16256,15920
17.027123,16288,15952
17.02889,16256,15936
17.030558,16256,15920
17.032229,16288,15936
17.033899,16288,15936
17.035567,16224,15920
17.037234,16272,15952
17.038902,16272,15936
17.04057,16288,15936
17.042239,16256,15936
17.043908,16272,15936
17.045706,16288,15936
17.047382,16256,15952
17.049051,16272,15936
17.050721,16272,15936
17.052392,16272,15952
17.054059,16272,15936
17.055728,16304,15936
17.057405,16304,15936
17.059075,16272,15952
17.060744,16288,15936
17.062514,16272,15936
17.064185,16304,15952
17.065853,16256,15936
17.06752,16272,15952
17.069188,16272,15904
17.070856,16288,15936
17.072527,16272,15936
17.074197,16288,15952
17.075867,16304,15952
17.077538,16256,15920
17.079309,16256,15968
17.080978,16256,15936
17.082649,16272,15936
17.08432,16256,15936
17.085988,16256,15936
17.087656,16288,15936
17.089325,16240,15936
17.090995,16272,15936
17.092662,16272,15952
17.09433,16272,15936
17.096134,16304,15936
17.097802,16256,15952
17.09947,16272,15952
17.101139,16288,15920
17.102806,16288,15936
17.104475,16272,15920
17.106145,16272,15920
17.107816,16288,15920
17.109486,16288,15920
17.111153,16272,15936
17.112921,16256,15904
17.114589,16272,15936
17.116258,16288,15920
17.117925,16240,15920
17.119596,16272,15952
17.121266,16256,15936
17.122935,16272,15936
17.124603,16256,15936
17.126272,16288,15936
17.127939,16272,15920
17.129707,16272,15936
17.131377,16272,15952
17.133044,16288,15936
17.134713,16272,15936
17.136381,16288,15936
17.138052,16272,15920
17.139723,16272,15936
17.141393,16256,15952
17.14306,16272,15920
17.144729,16272,15936
17.146538,16272,15952
17.148206,16272,15920
17.149875,16256,15952
17.151544,16288,15936
17.153215,16256,15952
17.154886,16272,15952
17.156557,16288,15904
17.158224,16272,15936
17.159894,16256,15936
17.161563,16272,15952
17.163338,16256,15936
17.165008,16272,15936
17.166677,16272,15920
17.168347,16288,15888
17.170015,16272,15936
17.171683,16256,15920
17.173349,16288,15936
17.175017,16272,15920
17.176687,16288,15920
17.178355,16272,15936
17.180138,16224,15920
17.181807,16272,15936
17.183476,16272,15936
17.185143,16272,15920
17.186811,16272,15936
17.188478,16272,15904
17.190149,16240,15920
17.191819,16240,15920
17.193486,16272,15920
17.195156,16240,15920
17.196962,16272,15936
17.198632,16288,15888
17.200299,16272,15920
17.201967,16256,15920
17.203635,16256,15952
17.205302,16272,15920
17.206971,16288,15920
17.208637,16224,15936
17.210306,16272,15936
17.211974,16272,15920
17.213745,16240,15936
17.215412,16256,15952
17.217081,16288,15936
17.218752,16240,15920
17.22042,16256,15952
17.222087,16288,15920
17.223754,16256,15920
17.225425,16256,15920
17.227093,16256,15920
17.228762,16256,15936
17.230535,16256,15920
17.232203,16272,15936
17.233871,16288,15952
17.235538,16272,15936
17.237208,16272,15936
17.238876,16256,15936
17.240544,16272,15936
17.242213,16272,15920
17.243882,16288,15936
17.24555,16288,15904
17.247429,16288,15952
17.249098,16288,15920
17.250765,16256,15936
17.252435,16272,15936
17.254105,16272,15920
17.255772,16256,15936
17.257441,16288,15920
17.259108,16272,15936
17.260779,16304,15952
17.262448,16272,15936
17.26423,16288,15920
17.265898,16272,15936
17.267569,16272,15936
17.269237,16288,15936
17.270906,16304,15904
17.272575,16272,15952
17.274246,16256,15936
17.275914,16272,15936
17.277584,16240,15936
17.27925,16288,15936
17.281037,16272,15952
17.282707,16272,15936
17.284377,16272,15936
17.286044,16272,15920
17.287722,16256,15936
17.289392,16288,15920
17.291061,16272,15920
17.292731,16288,15936
17.294398,16272,15936
17.296067,16272,15936
17.297907,16272,15936
17.299574,16272,15920
17.301243,16240,15936
17.302913,16272,15920
17.30458,16272,15936
17.306248,16240,15936
17.307916,16240,15920
17.309586,16272,15936
17.311254,16272,15936
17.312923,16256,15936
17.314694,16256,15936
17.316365,16272,15936
17.318032,16288,15920
17.3197,16256,15952
17.32137,16272,15936
17.323039,16256,15920
17.324708,16272,15952
17.326375,16272,15936
17.328042,16256,15920
17.329709,16272,15936
17.331499,16288,15936
17.333166,16288,15936
17.334833,16256,15904
17.336502,16288,15936
17.338173,16272,15936
17.339843,16304,15936
17.341512,16272,15936
17.343178,16272,15936
17.344845,16288,15936
17.346514,16272,15936
17.348351,16288,15936
17.350018,16272,15936
17.351689,16256,15952
17.353359,16256,15920
17.355028,16256,15952
17.356697,16288,15936
17.358367,16240,15936
17.360035,16288,15936
17.361702,16272,15936
17.36337,16272,15936
17.36515,16272,15920
17.366825,16288,15920
17.368493,16288,15952
17.370163,16256,15936
17.37183,16256,15936
17.373498,16256,15936
17.375165,16240,15936
17.376834,16288,15936
17.378503,16272,15936
17.380171,16272,15952
17.381939,16240,15936
17.383606,16288,15936
17.385276,16272,15952
17.386943,16272,15936
17.388614,16288,15936
17.390281,16288,15936
17.391951,16272,15936
17.393621,16272,15936
17.395292,16288,15936
17.396961,16288,15920
17.398731,16256,15936
17.4004,16288,15920
17.402067,16272,15936
17.403736,16256,15936
17.405406,16272,15920
17.407074,16288,15936
17.408763,16256,15936
17.41043,16272,15936
17.412101,16256,15936
17.413769,16272,15936
17.415542,16272,15920
17.417212,16288,15952
17.418883,16288,15936
17.420552,16272,15968
17.422222,16272,15920
17.423892,16288,15952
17.425562,16256,15952
17.427228,16288,15920
17.428898,16256,15920
17.430564,16272,15936
17.432331,16272,15936
17.433999,16256,15952
17.43567,16272,15936
17.437347,16256,15952
17.439015,16288,15952
17.440683,16272,15936
17.442353,16272,15936
17.444024,16288,15936
17.445694,16256,15920
17.447372,16288,15920
17.449212,16304,15936
17.450882,16288,15920
17.452552,16256,15920
17.454221,16272,15936
17.45589,16240,15936
17.457559,16272,15936
17.459226,16288,15920
17.460894,16256,15936
17.462563,16272,15968
17.464234,16256,15952
17.465997,16240,15936
17.467666,16272,15936
17.469334,16288,15936
17.471004,16256,15904
17.472671,16256,15952
17.47434,16240,15968
17.476007,16272,15952
17.477675,16240,15936
17.479342,16272,15936
17.481008,16272,15936
17.48278,16272,15952
17.484449,16288,15936
17.486119,16272,15936
17.487789,16256,15968
17.489456,16256,15936
17.491126,16256,15936
17.492793,16272,15936
17.494464,16288,15952
17.496132,16288,15920
17.4978,16288,15936
17.499608,16272,15920
17.501278,16272,15920
17.502949,16288,15936
17.504618,16288,15904
17.506286,16224,15952
17.507954,16256,15936
17.509623,16272,15920
17.511293,16256,15920
17.512962,16304,15936
17.514629,16304,15952
17.516395,16256,15936
17.518064,16304,15952
17.519734,16272,15936
17.521401,16272,15936
17.523072,16272,15920
17.524743,16272,15952
17.526411,16272,15904
17.528081,16272,15936
17.529751,16288,15936
17.531419,16288,15936
17.533187,16320,15920
17.534854,16272,15936
17.536524,16272,15936
17.538191,16256,15936
17.539861,16288,15952
17.541528,16288,15920
17.543196,16272,15952
17.544867,16272,15936
17.546534,16272,15936
17.548202,16272,15920
17.550003,16256,15904
17.551672,16256,15920
17.553343,16272,15936
17.555012,16272,15936
17.556683,16272,15936
17.558354,16240,15952
17.560022,16272,15936
17.561691,16272,15952
17.563358,16272,15936
17.565028,16272,15920
17.566815,16288,15936
17.568484,16272,15968
17.570152,16240,15936
17.571818,16240,15936
17.573486,16272,15936
17.575153,16272,15904
17.576822,16272,15936
17.578488,16256,15936
17.580155,16288,15936
17.581822,16272,15904
17.583596,16256,15936
17.585264,16272,15936
17.586934,16288,15936
17.588602,16288,15952
17.590269,16288,15936
17.591937,16288,15936
17.593607,16272,15952
17.595277,16272,15952
17.596944,16288,15936
17.598611,16272,15920
17.600412,16272,15920
17.602081,16272,15936
17.603752,16272,15936
17.605422,16288,15936
17.607091,16304,15936
17.60876,16304,15936
17.61043,16288,15936
17.612099,16240,15936
17.613769,16240,15936
17.615438,16272,15920
17.617206,16272,15936
17.618873,16272,15936
17.620541,16240,15936
17.622209,16272,15936
17.623878,16272,15936
17.625546,16272,15936
17.627216,16272,15952
17.628884,16288,15952
17.630553,16272,15936
17.632222,16288,15936
17.633986,16240,15952
17.635654,16272,15936
17.637324,16256,15968
17.638993,16240,15936
17.640661,16272,15936
17.642328,16288,15920
17.643997,16272,15936
17.645664,16272,15952
17.647333,16272,15952
17.649001,16288,15936
17.650805,16272,15920
17.652472,16288,15936
17.65414,16240,15920
17.655809,16288,15936
17.657478,16272,15920
17.659146,16272,15936
17.660816,16288,15936
17.662483,16256,15936
17.664151,16272,15920
17.665821,16256,15920
17.667624,16272,15920
17.669291,16256,15952
17.67096,16272,15936
17.672631,16288,15936
17.674301,16288,15936
17.675972,16272,15936
17.677641,16288,15920
17.679312,16256,15952
17.680979,16272,15920
17.68265,16288,15936
17.684428,16272,15952
17.686096,16288,15936
17.687764,16288,15904
17.689434,16288,15936
17.691103,16272,15936
17.692773,16272,15952
17.694444,16272,15936
17.696112,16272,15936
17.697783,16272,15920
17.699453,16288,15936
17.701252,16288,15936
17.702922,16272,15952
17.704592,16272,15952
17.70626,16272,15936
17.707928,16256,15936
17.709599,16288,15952
17.711267,16256,15936
17.712937,16272,15936
17.714607,16256,15936
17.716277,16288,15920
17.71808,16256,15936
17.719747,16272,15920
17.721418,16288,15936
17.723085,16288,15936
17.724755,16272,15936
17.726423,16272,15936
17.728093,16288,15920
17.729764,16240,15936
17.731432,16272,15936
17.733099,16272,15936
17.734866,16288,15936
17.736534,16272,15936
17.738204,16240,15936
17.739872,16272,15936
17.741543,16256,15936
17.743211,16288,15936
17.744879,16240,15904
17.746547,16288,15920
17.748217,16288,15936
17.749886,16272,15920
17.751712,16288,15904
17.753381,16240,15952
17.75505,16272,15936
17.756717,16256,15936
17.758387,16256,15936
17.760058,16272,15936
17.761726,16288,15920
17.763397,16272,15952
17.765066,16288,15936
17.766733,16304,15920
17.768537,16272,15936
17.770206,16272,15936
17.771874,16272,15936
17.773543,16288,15952
17.775213,16288,15936
17.776882,16240,15936
17.77855,16288,15920
17.78022,16288,15936
17.781887,16240,15936
17.783557,16256,15920
17.78533,16272,15936
17.787,16288,15936
17.788669,16288,15920
17.790338,16272,15904
17.792008,16272,15920
17.793677,16256,15936
17.795344,16288,15952
17.797013,16272,15952
17.798682,16272,15968
17.800352,16272,15952
17.802112,16272,15920
17.803779,16272,15936
17.80545,16256,15952
17.807117,16288,15952
17.808787,16272,15952
17.810455,16272,15936
17.812142,16272,15936
17.813813,16272,15936
17.815482,16256,15936
17.817151,16240,15936
17.818915,16272,15936
17.820584,16272,15920
17.822251,16256,15936
17.823919,16240,15936
17.825588,16256,15936
17.827257,16272,15952
17.828928,16288,15936
17.830596,16256,15952
17.832263,16272,15936
17.833933,16272,15920
17.835703,16240,15936
17.837373,16272,15920
17.839043,16288,15936
17.840713,16272,15952
17.842383,16288,15936
17.84405,16272,15936
17.845717,16272,15952
17.847384,16256,15936
17.849053,16256,15952
17.850722,16304,15920
17.852405,16224,15936
17.854073,16288,15936
17.855744,16272,15920
17.857412,16272,15936
17.859079,16272,15936
17.860746,16272,15952
17.862442,16304,15952
17.864112,16272,15904
17.865782,16288,15952
17.86745,16288,15920
17.869231,16288,15936
17.870901,16272,15936
17.872569,16272,15936
17.874236,16240,15920
17.875905,16256,15888
17.877574,16272,15920
17.879244,16272,15936
17.880912,16288,15936
17.882582,16304,15952
17.884251,16288,15936
17.88602,16272,15936
17.88769,16272,15936
17.88936,16288,15936
17.891028,16288,15952
17.892698,16272,15936
17.894367,16272,15952
17.896035,16288,15936
17.897705,16288,15952
17.899373,16288,15920
17.901042,16288,15904
17.902852,16288,15936
17.904523,16272,15952
17.906191,16272,15920
17.90786,16304,15936
17.90953,16272,15936
17.911198,16256,15952
17.912869,16272,15920
17.91454,16288,15920
17.916207,16272,15920
17.917875,16240,15952
17.919657,16288,15968
17.921327,16288,15936
17.922995,16288,15936
17.924664,16256,15936
17.926333,16240,15904
17.928002,16272,15952
17.929669,16272,15952
17.931337,16288,15952
17.933006,16272,15952
17.934676,16272,15936
17.936453,16304,15936
17.938121,16288,15936
17.93979,16288,15936
17.94146,16288,15952
17.943129,16288,15952
17.944799,16272,15920
17.946467,16272,15920
17.948135,16256,15952
17.949803,16272,15920
17.951473,16256,15936
17.95329,16272,15936
17.954958,16288,15952
17.956628,16288,15920
17.958295,16256,15936
17.959964,16272,15920
17.961635,16272,15936
17.963302,16256,15936
17.964971,16288,15952
17.966638,16288,15920
17.968306,16256,15920
17.970085,16288,15920
17.971755,16272,15936
17.973422,16288,15920
17.975093,16272,15936
17.976762,16240,15920
17.978429,16288,15952
17.980097,16256,15936
17.981766,16272,15920
17.983435,16272,15936
17.985103,16288,15936
17.986879,16288,15936
17.988547,16256,15936
17.990215,16272,15936
17.991886,16288,15920
17.993554,16288,15936
17.995225,16272,15920
17.996895,16288,15936
17.998564,16288,15952
