Time,RawValue1,RawValue2
226.483548204,15792,18032
226.485216578,15776,18000
226.486887286,15808,18016
226.488559587,15776,18016
226.490236591,15808,18016
226.491913724,15792,18032
226.493589821,15760,18032
226.495261732,15792,18032
226.496930625,15776,18032
226.498601481,15808,18016
226.500274134,15792,18032
226.501941156,15776,17984
226.503617827,15808,18016
226.505284516,15776,18048
226.506954298,15808,18032
226.508630284,15792,18032
226.510298769,15776,18032
226.51196607,15760,18000
226.513641907,15792,18032
226.515313707,15776,18032
226.516983934,15792,18000
226.518660364,15808,18016
226.52033396,15792,18016
226.522004853,15808,18000
226.523682394,15776,18016
226.525354306,15760,18000
226.527029384,15792,18032
226.528696647,15776,18032
226.530367374,15792,17984
226.532034341,15760,18032
226.533701456,15760,18016
226.535370645,15792,18000
226.537040575,15760,18016
226.538707431,15792,18016
226.540375121,15792,18048
226.542046365,15792,18016
226.543720851,15792,18016
226.545396429,15776,18032
226.547065415,15808,18016
226.548733696,15792,18016
226.550401608,15792,18000
226.552078816,15760,18016
226.553748968,15760,18032
226.555425102,15776,18016
226.557100365,15808,18016
226.558777758,15792,18016
226.560454892,15808,18016
226.562128859,15792,18032
226.563796881,15792,18032
226.565467459,15792,18032
226.567136686,15792,18016
226.568814116,15776,18064
226.57049099,15792,18032
226.572165976,15808,18032
226.573843331,15776,18016
226.57551215,15776,18032
226.577182506,15760,18032
226.578853029,15792,18000
226.580530385,15792,18016
226.582206389,15792,18016
226.583875319,15792,18000
226.585543749,15776,18032
226.587213605,15792,18016
226.588891164,15792,18016
226.590560576,15792,18016
226.592237173,15776,18016
226.593906677,15792,18016
226.595584236,15808,18032
226.597257407,15776,18016
226.598926856,15792,18032
226.600594897,15792,18032
226.602270253,15792,18032
226.603938979,15808,18016
226.60560915,15808,18000
226.607286506,15792,18016
226.608956269,15776,18016
226.610633292,15808,18016
226.612307999,15808,18000
226.613981689,15776,18000
226.615658026,15792,18032
226.617326956,15792,18000
226.619003238,15792,18000
226.620679408,15760,18016
226.622351857,15792,18016
226.624024157,15808,18000
226.625692661,15792,18000
226.627367147,15760,18016
226.629034373,15776,18016
226.630710674,15776,18016
226.632387141,15776,18032
226.634063108,15792,18016
226.63573276,15760,18000
226.637410264,15792,18032
226.639087712,15776,18000
226.640765198,15792,18048
226.642441869,15776,18016
226.64411078,15792,18000
226.64578321,15776,17984
226.647453251,15792,18016
226.649121033,15760,18032
226.650794759,15776,18032
226.652463652,15776,18016
226.654131138,15792,18048
226.655807994,15792,18000
226.657480368,15808,18016
226.659151724,15776,18032
226.660819154,15760,18000
226.662496714,15792,18032
226.664174366,15776,18032
226.665844167,15792,18032
226.667515522,15776,18032
226.669188267,15792,18000
226.670861975,15792,18048
226.672530238,15808,18032
226.674203057,15792,18000
226.675871802,15792,18016
226.677540899,15776,18032
226.679210144,15792,18032
226.680887648,15776,18016
226.682563652,15776,18000
226.6842401,15792,18032
226.685917308,15808,18016
226.687587534,15808,18048
226.689254224,15792,18048
226.690924043,15792,18016
226.692601047,15792,18032
226.694272088,15792,18032
226.695940166,15776,18016
226.697615466,15808,18032
226.69928997,15808,18064
226.700961456,15824,18032
226.702637886,15792,18032
226.704307408,15808,18016
226.705984505,15776,18032
226.707653991,15808,18048
226.709324365,15792,18016
226.710991184,15776,18032
226.712663373,15808,18016
226.71433997,15792,18000
226.716015474,15792,18032
226.717685922,15808,18000
226.719362982,15792,18016
226.721033042,15760,18000
226.722703509,15776,18032
226.724370217,15808,18000
226.726043035,15808,18032
226.72771304,15808,18016
226.729388877,15792,18016
226.731065418,15776,18000
226.732740422,15760,18016
226.734417871,15776,18048
226.736091764,15808,18032
226.737763471,15776,18032
226.739431272,15808,18016
226.741098109,15808,18032
226.742775132,15776,18000
226.744449691,15808,17984
226.746118381,15792,18016
226.747786755,15808,18016
226.749455555,15776,18032
226.751122282,15776,18000
226.752790027,15792,17984
226.754459883,15792,18032
226.756126572,15776,18000
226.75780278,15776,18016
226.759471321,15808,18064
226.761138603,15824,18016
226.762807959,15776,18016
226.764479,15792,18016
226.766151578,15808,18016
226.767826989,15808,18016
226.76950353,15776,18048
226.77117222,15776,18032
226.77284689,15808,18000
226.774519043,15792,18032
226.776186991,15792,18048
226.777855755,15792,18032
226.779532555,15792,18032
226.781203892,15792,18016
226.782875415,15808,18032
226.784546697,15792,18016
226.786221034,15808,18032
226.787896853,15808,18048
226.789566765,15776,18016
226.79124388,15808,18016
226.792915662,15792,18016
226.794585647,15776,18032
226.796255633,15792,18000
226.797930026,15808,18016
226.799603122,15808,18016
226.801271645,15792,18016
226.802938668,15792,18048
226.804616227,15776,18032
226.806289379,15808,18032
226.807961346,15808,18000
226.809630036,15808,18032
226.811298299,15808,18048
226.812969081,15760,18000
226.814644437,15776,18016
226.816321145,15808,18016
226.817987964,15808,18016
226.819659486,15776,18032
226.821331175,15792,18032
226.823000402,15776,18000
226.824672239,15776,18032
226.826339521,15792,18016
226.828011803,15776,18032
226.82968627,15776,18016
226.831356996,15792,18000
226.833030667,15808,18016
226.834717097,15808,18016
226.836394749,15808,18032
226.838066086,15792,18016
226.839733646,15792,18016
226.841404909,15808,18000
226.84307421,15808,18016
226.844744807,15792,18016
226.84641457,15792,18032
226.848081963,15792,18032
226.849758837,15776,17984
226.851435823,15776,18016
226.853106049,15792,18000
226.854781812,15792,18000
226.856459372,15792,18016
226.858130561,15808,18016
226.859804714,15792,18016
226.861480403,15792,18016
226.863150611,15808,18016
226.864820133,15808,18016
226.866494434,15808,18016
226.868162993,15776,18048
226.869830645,15808,18032
226.871498631,15792,18048
226.87317358,15808,18032
226.874849472,15808,18016
226.876518477,15808,18064
226.878192147,15776,18000
226.879863855,15776,18048
226.881538915,15776,18016
226.883214363,15792,18048
226.884881497,15792,18000
226.886551945,15776,18032
226.888225468,15808,18016
226.889897046,15808,18016
226.891567198,15792,18032
226.893242591,15792,18032
226.894918855,15776,18000
226.896588822,15808,18016
226.898265178,15824,18032
226.899935515,15792,18016
226.901605612,15808,18032
226.903282357,15808,18032
226.904949583,15776,18016
226.906626791,15808,18016
226.908293721,15808,18032
226.909969669,15792,18016
226.911640303,15808,18048
226.913313677,15824,18032
226.914988163,15792,18016
226.916662778,15792,18032
226.918330949,15808,18048
226.920005453,15792,18032
226.92167442,15808,18032
226.923344683,15808,18016
226.925018669,15792,18032
226.926695877,15808,18000
226.928367695,15808,18048
226.930038496,15776,18032
226.931707908,15792,18016
226.933384245,15776,18000
226.935055027,15808,18016
226.936722068,15792,18016
226.938392499,15792,17984
226.940059892,15824,18000
226.941732081,15776,18032
226.943408419,15760,18032
226.945084904,15808,18032
226.946754853,15776,18048
226.94842769,15792,18032
226.950101139,15792,18016
226.951773773,15808,18032
226.953447555,15776,18016
226.95511667,15776,18032
226.956792656,15792,18032
226.958462679,15776,18016
226.960137998,15792,17984
226.961810131,15792,18016
226.96348271,15792,18000
226.965158029,15792,18016
226.966824774,15792,18016
226.968502204,15776,18032
226.970173004,15808,18032
226.971847101,15792,18016
226.973524161,15808,18032
226.975199035,15792,18032
226.976874651,15808,18016
226.97855034,15776,18016
226.980223011,15792,18032
226.981894145,15776,18032
226.983562279,15776,18032
226.985232246,15808,18016
226.986907102,15760,18016
226.988582791,15776,18032
226.990253962,15808,18016
226.991929299,15808,18016
226.993602563,15808,18016
226.995269401,15792,18048
226.996937849,15808,18016
226.998609761,15808,18016
227.000285969,15792,18016
227.001955769,15792,18000
227.003628792,15808,18000
227.005295815,15808,18000
227.006970504,15760,18016
227.008641156,15808,18016
227.010314235,15808,18000
227.011984091,15808,18016
227.013651206,15776,18016
227.015325988,15792,18000
227.0170019,15776,18016
227.018673033,15792,18000
227.020347852,15792,18032
227.022025505,15792,18032
227.023698879,15792,18032
227.025376235,15808,18032
227.027051221,15792,17984
227.028719651,15792,18032
227.030390396,15792,18032
227.032058215,15776,18016
227.033731812,15808,18048
227.035400446,15776,18048
227.037076635,15792,18000
227.038748751,15792,18016
227.040418681,15792,18016
227.04209374,15808,18016
227.043767226,15792,18032
227.045433934,15808,18016
227.047107309,15776,18016
227.048779257,15776,18016
227.050450761,15776,18000
227.052127543,15792,18016
227.053804529,15808,18048
227.055477441,15792,18000
227.057151649,15792,18016
227.058821968,15792,18000
227.060491935,15776,18016
227.062162457,15792,18016
227.06383248,15792,18016
227.065508336,15792,18016
227.067184137,15808,18016
227.068850919,15808,18032
227.07051896,15776,18016
227.072193057,15792,17984
227.073869135,15792,18032
227.075538213,15776,18032
227.077206495,15792,18032
227.078876703,15792,18032
227.080549726,15792,18000
227.082219341,15776,18032
227.083891012,15792,18016
227.085566868,15792,18016
227.087239261,15808,18016
227.08891421,15776,18016
227.090584807,15792,18032
227.092256107,15776,18000
227.093926352,15808,18032
227.095598431,15792,18016
227.097275768,15776,18032
227.098944143,15776,18000
227.100619406,15760,18032
227.102291725,15808,18000
227.103961211,15760,18032
227.105630215,15776,18064
227.107297627,15824,18000
227.108968575,15792,18016
227.110645691,15776,18016
227.112323176,15776,18000
227.113997069,15792,18016
227.115664999,15760,18016
227.117334319,15792,18032
227.119005656,15808,17984
227.120679642,15792,18016
227.122356294,15808,18016
227.124026095,15760,18016
227.125701821,15760,18000
227.127377455,15776,18016
227.129046885,15776,18000
227.130718759,15776,18016
227.132391393,15792,18032
227.134068046,15776,18000
227.135739661,15776,18032
227.137416832,15792,18032
227.139091354,15776,18016
227.140766025,15808,18032
227.142435918,15792,18016
227.14410983,15792,18032
227.145779075,15776,18000
227.147448468,15776,18016
227.149115602,15792,18000
227.150787421,15776,18016
227.152455462,15792,18016
227.154128244,15776,18032
227.155803304,15792,18016
227.15747229,15776,18032
227.159149701,15760,18032
227.16082178,15792,18048
227.162491228,15792,18000
227.164166436,15776,18000
227.165842459,15808,18032
227.167518296,15760,18016
227.169194819,15792,18016
227.170867249,15792,18016
227.172539031,15792,18032
227.17421235,15808,18032
227.175881799,15760,17984
227.177558321,15792,18032
227.179229789,15808,18032
227.180902571,15808,18016
227.182573964,15776,18016
227.18424532,15776,18016
227.185919676,15792,18032
227.187592291,15792,18032
227.189261332,15792,18016
227.190934966,15808,18016
227.192602841,15792,18000
227.194273215,15824,18016
227.195945405,15808,18000
227.197621798,15792,18000
227.199293228,15792,18016
227.200963288,15792,18016
227.202636996,15776,18016
227.2043145,15792,18016
227.205990282,15776,18032
227.207665564,15776,18032
227.209335994,15776,18032
227.211006146,15808,18000
227.212674354,15776,18032
227.214346932,15760,18000
227.216021714,15776,18016
227.217688422,15792,18000
227.21935763,15776,18016
227.221031838,15760,17984
227.222703509,15792,18016
227.224379847,15776,18016
227.226050666,15760,18000
227.227723707,15792,18000
227.229399248,15776,18032
227.231069937,15792,18000
227.232742349,15792,18016
227.234419464,15792,18016
227.236090894,15776,18016
227.237767084,15792,18032
227.239437495,15792,18000
227.241113277,15824,18032
227.242784856,15776,18016
227.244462341,15776,18016
227.246132049,15792,18000
227.247805553,15792,18000
227.249473058,15808,18016
227.251147191,15808,18032
227.252823399,15760,18032
227.254496885,15776,18000
227.256169371,15792,18048
227.257844727,15776,18016
227.259515638,15776,18016
227.261184976,15792,18016
227.262853943,15792,18048
227.264529799,15808,18032
227.266205285,15808,18032
227.267882585,15776,18032
227.269554626,15792,18032
227.271230094,15776,18000
227.272906005,15808,18016
227.274576861,15792,18032
227.276246125,15776,17984
227.277917092,15792,18032
227.279586781,15808,18016
227.281257063,15792,18000
227.282926808,15776,18032
227.284595442,15792,18016
227.286268909,15760,18000
227.287942802,15808,18016
227.289613029,15792,18000
227.291283274,15808,18000
227.292952371,15792,18000
227.294623375,15776,18016
227.296290768,15776,18000
227.297960568,15808,18016
227.299637017,15792,18000
227.301308855,15792,18016
227.302978877,15792,18016
227.304649789,15792,18000
227.306318275,15776,18016
227.307995334,15744,18032
227.30966632,15792,18016
227.311340528,15792,18016
227.313011199,15792,18016
227.314680518,15776,18032
227.316349707,15776,18016
227.318024415,15792,18000
227.319699549,15776,18032
227.321367387,15776,18016
227.323044743,15776,18016
227.324733321,15776,18000
227.326408269,15792,18016
227.328085033,15760,18016
227.329761,15792,18016
227.331432782,15808,18032
227.333103379,15776,18016
227.334771902,15792,18000
227.336443387,15792,18016
227.338113669,15776,18000
227.339783822,15792,18000
227.34145977,15792,18016
227.343129645,15776,18032
227.344806556,15808,17984
227.346476449,15776,18016
227.348146009,15792,18000
227.34981768,15776,18016
227.351493499,15792,18000
227.353165948,15776,17984
227.354835026,15776,18016
227.356503678,15776,18016
227.358180442,15808,18032
227.359852428,15792,18032
227.361527709,15792,18032
227.363201232,15792,17984
227.364871255,15808,18016
227.366545685,15792,18000
227.368218523,15776,18016
227.369892379,15792,18016
227.371569179,15808,18016
227.37323672,15808,18032
227.374905428,15792,18000
227.376581229,15776,18032
227.378252196,15792,18016
227.379922959,15808,18016
227.38159926,15776,18000
227.383267209,15808,18032
227.384944065,15776,18032
227.386620754,15776,18048
227.388292295,15792,18016
227.389962485,15776,18032
227.391632415,15792,18016
227.393305863,15760,18000
227.394983201,15808,18032
227.396654316,15776,18032
227.398327617,15792,18016
227.400005639,15792,18016
227.40167581,15792,18016
227.403350185,15792,18032
227.405016911,15792,18032
227.406694471,15776,18016
227.408366938,15776,18032
227.410040702,15808,18048
227.411712947,15808,18048
227.413384266,15792,18048
227.415054992,15792,18032
227.416723144,15776,18016
227.418391686,15792,18032
227.420068727,15808,18016
227.421735398,15776,18016
227.423408328,15792,18032
227.425076314,15792,18016
227.426745503,15776,18016
227.428417933,15792,18000
227.430093456,15760,18048
227.431760793,15760,18016
227.433432631,15792,18000
227.435108635,15792,18000
227.43677701,15792,18000
227.438447773,15776,18032
227.440124611,15776,18000
227.441794411,15760,17984
227.443467841,15792,18048
227.44513492,15776,18016
227.446804702,15776,18016
227.448478502,15776,17984
227.450151469,15776,18000
227.451823251,15808,18048
227.453490663,15776,18016
227.455159686,15792,18016
227.456835912,15776,18016
227.458510953,15776,18016
227.460182383,15824,18032
227.46185348,15824,18032
227.463523651,15776,18032
227.46519847,15792,18016
227.466873067,15792,18016
227.46854759,15792,18032
227.470218557,15808,18032
227.47188532,15792,18016
227.473556565,15808,18016
227.475225236,15792,18016
227.476902259,15792,18032
227.478574504,15792,18032
227.480250656,15808,18016
227.481922234,15792,18032
227.483592239,15808,18032
227.485266446,15808,18032
227.486935136,15776,18000
227.488603196,15808,18016
227.490277515,15808,18032
227.491948574,15776,18032
227.493619819,15808,18048
227.495291213,15792,18032
227.496968754,15776,18016
227.498641795,15792,18032
227.500319336,15792,18032
227.501993785,15808,18000
227.503663437,15792,18048
227.505336608,15792,18016
227.507012168,15808,18016
227.508681839,15792,18016
227.510353861,15776,18032
227.512027921,15808,18032
227.513699573,15792,18000
227.515372041,15792,18000
227.517048063,15760,18016
227.518720086,15792,18032
227.520396942,15808,18016
227.522064483,15792,18000
227.523731265,15792,18032
227.525405862,15776,18000
227.527082885,15792,18016
227.528757074,15792,18000
227.530428819,15792,18000
227.532100471,15792,18000
227.533772568,15792,18016
227.535443424,15776,18016
227.537117262,15792,18016
227.538787155,15792,18032
227.540460548,15792,18048
227.542131367,15808,18016
227.543808001,15808,18000
227.545478764,15808,18032
227.547152694,15792,18032
227.548825162,15776,18032
227.550496444,15776,18016
227.552167059,15776,18016
227.553840896,15792,18032
227.555513401,15792,18000
227.557188979,15760,18032
227.558863816,15776,18016
227.560534802,15792,18016
227.562203788,15792,18048
227.563873496,15792,18032
227.565548926,15792,18032
227.567223134,15808,18016
227.56889586,15792,18016
227.570566698,15792,18000
227.572239202,15792,18016
227.573909965,15808,18032
227.575586358,15808,18016
227.577263585,15808,18016
227.578934256,15792,18016
227.58060939,15792,18032
227.582283801,15792,18064
227.583955916,15792,18000
227.585622754,15776,18016
227.587298906,15824,18016
227.588968966,15808,18032
227.590637507,15792,18032
227.59231303,15792,18016
227.593984182,15808,17984
227.595658576,15792,18032
227.597330191,15808,18016
227.599004084,15808,18048
227.600675051,15792,18016
227.60234437,15808,18032
227.60401893,15792,18000
227.605694934,15808,18016
227.607368309,15776,18032
227.609038998,15776,18032
227.61071091,15792,18000
227.612384173,15792,18016
227.614053974,15792,17984
227.61572483,15792,18000
227.617391908,15792,18048
227.619067505,15808,18032
227.620741287,15792,18016
227.622412661,15792,18016
227.624086499,15792,18032
227.62575704,15792,18016
227.627433081,15808,18016
227.629109382,15792,18016
227.630783423,15776,18016
227.632455242,15776,18032
227.634124154,15776,18000
227.635799899,15760,18016
227.637466662,15776,18000
227.639141037,15792,18016
227.640811819,15808,18032
227.642485878,15808,18016
227.644159049,15776,18016
227.645835276,15776,18016
227.647502076,15776,18016
227.649176117,15776,18016
227.650852899,15760,18016
227.652520404,15792,18032
227.654187723,15792,18016
227.655858616,15792,18032
227.657533231,15776,18032
227.659205013,15792,18016
227.660880962,15792,18032
227.662552781,15776,18032
227.664223563,15792,18064
227.665890252,15792,18016
227.66755696,15808,18048
227.669229872,15808,18032
227.670897802,15792,18032
227.672571843,15808,18032
227.674243421,15808,18032
227.675912833,15792,18016
227.677583152,15792,18016
227.679253082,15792,18032
227.680922975,15808,18016
227.68259635,15808,18032
227.684267484,15792,18000
227.685934173,15776,18048
227.68760677,15792,18032
227.689274922,15792,18000
227.690947704,15792,18016
227.692617301,15792,18032
227.694288768,15792,18016
227.695963661,15776,18032
227.697631777,15792,18048
227.699303188,15792,18032
227.700978822,15792,18016
227.702655011,15792,18000
227.704328719,15776,18016
227.706004723,15792,18000
227.707672061,15776,18016
227.709344287,15792,18016
227.711014755,15808,18016
227.712691166,15808,18016
227.714367504,15776,18032
227.716034767,15776,18032
227.717709327,15776,18016
227.719380127,15792,18016
227.721052465,15776,18032
227.722725617,15792,17968
227.724394899,15808,18000
227.726067533,15808,18016
227.727742593,15776,18016
227.729413282,15776,17984
227.731089138,15808,18016
227.732763791,15792,18000
227.734435462,15760,18016
227.73610804,15792,18032
227.737777729,15776,18016
227.739450493,15792,18016
227.741120423,15792,18048
227.742791853,15792,18032
227.744464172,15776,18032
227.746136547,15792,18032
227.747811717,15776,18016
227.749487722,15792,18032
227.751165226,15792,18032
227.752834415,15792,18016
227.754506549,15792,18032
227.756174016,15808,18016
227.757848539,15792,18016
227.759517154,15776,18032
227.761193362,15808,18032
227.762870237,15792,18032
227.764542093,15808,18032
227.766216134,15792,18032
227.767888805,15792,18032
227.769561105,15808,18016
227.771230035,15792,18032
227.772898151,15824,18032
227.774574044,15776,18032
227.776249011,15792,18032
227.777919108,15808,18000
227.779586186,15824,18000
227.781258357,15776,18016
227.782928491,15776,18016
227.784602699,15792,18032
227.786271684,15792,18032
227.787940059,15792,18032
227.789610508,15808,18016
227.79127866,15808,18000
227.792947553,15808,18016
227.794616594,15808,18032
227.796288043,15760,18016
227.797954714,15776,18016
227.799630681,15808,18016
227.801303352,15792,18016
227.802974393,15808,18016
227.804645712,15776,18048
227.806319568,15792,18032
227.807987517,15776,18048
227.809656558,15776,18032
227.811327359,15776,18016
227.812995548,15824,18016
227.814664571,15792,18016
227.816340594,15792,18000
227.818016394,15808,18016
227.819691991,15776,17984
227.821367903,15792,18016
227.823041184,15792,18016
227.824713189,15808,18016
227.826385934,15808,18016
227.828054364,15760,18000
227.829725072,15776,18032
227.831392761,15792,18016
227.833066821,15808,18032
227.834752862,15776,18032
227.836427348,15792,18032
227.838097852,15792,18016
227.839773245,15776,18032
227.841442916,15792,18032
227.843114309,15776,18016
227.844785387,15792,18032
227.84645504,15808,18032
227.848124322,15776,18016
227.849798233,15792,18032
227.851465608,15760,18032
227.853133445,15792,18016
227.854804764,15776,18048
227.856473435,15792,17984
227.858145699,15808,18032
227.859819851,15760,18032
227.861491652,15824,18048
227.863160397,15792,18032
227.864827919,15792,18016
227.866500627,15776,18032
227.868173557,15792,18048
227.869840876,15776,18016
227.871509473,15792,18032
227.873184644,15792,18000
227.874860037,15792,18016
227.876528153,15776,18016
227.878195249,15792,18016
227.879865957,15808,18016
227.881536943,15792,18016
227.883206929,15808,18048
227.8848791,15808,18016
227.886555252,15808,18000
227.888227052,15792,18000
227.889903371,15792,18032
227.891574635,15792,18032
227.893245658,15776,18016
227.894915865,15792,18016
227.896586073,15792,18032
227.898259207,15792,18000
227.899930341,15792,18016
227.901605938,15792,18048
227.903277849,15792,18016
227.904951187,15808,18032
227.906621117,15760,18016
227.908294751,15792,18016
227.909965088,15808,18032
227.911635037,15808,18032
227.913311338,15808,18000
227.914987879,15776,18000
227.916659142,15792,18016
227.918330517,15792,18048
227.920008114,15792,18032
227.921677285,15776,18016
227.923351122,15792,18016
227.925022626,15808,18016
227.926691945,15808,18000
227.928366468,15792,18016
227.930042139,15776,18016
227.931713366,15776,18032
227.933384185,15776,18032
227.935050911,15792,18000
227.936719675,15760,18016
227.938395235,15792,18000
227.940062443,15792,18016
227.941736836,15792,18000
227.943413303,15792,18032
227.945094752,15792,18032
227.946770904,15792,18016
227.948438779,15792,18016
227.95011482,15792,18016
227.951790751,15792,18016
227.95346507,15792,18016
227.955138963,15776,18048
227.956806671,15776,17968
227.958474138,15792,18016
227.960146495,15808,18048
227.961821591,15776,18000
227.963493188,15776,18016
227.965163896,15824,18032
227.966834419,15792,18016
227.968507072,15808,18016
227.970179909,15776,18016
227.971853488,15792,18032
227.973525307,15792,18016
227.97520133,15808,18016
227.976878482,15776,18016
227.978549431,15792,18032
227.98022475,15776,18032
227.981896254,15808,17984
227.983565777,15792,18016
227.985241708,15792,18016
227.98691799,15760,18016
227.988594586,15792,18032
227.990267461,15808,18016
227.991943058,15776,18032
227.993614803,15776,18016
227.995283882,15776,18032
227.996953812,15792,18016
227.998626668,15808,18032
228.000302024,15792,18000
228.001977954,15808,18048
228.003649848,15760,18000
228.005323482,15776,18032
228.006999782,15792,18032
228.008676935,15792,18048
228.010348309,15808,18016
228.012018277,15824,18032
228.013687633,15792,18000
228.015359896,15760,18016
228.017027734,15792,18048
228.018700498,15792,18048
228.020369761,15808,18000
228.022041691,15808,18016
228.023718177,15792,18032
228.025388793,15776,18016
228.02706439,15776,18016
228.028734894,15808,18000
228.030411695,15776,18000
228.032083254,15776,18000
228.033759629,15792,18016
228.03542817,15776,18016
228.037105119,15792,18000
228.038776309,15760,18032
228.04044935,15808,18016
228.042116947,15776,18016
228.043785377,15792,18032
228.045457437,15776,18032
228.047130349,15776,18016
228.048806872,15776,18032
228.050482709,15776,18032
228.05215951,15792,18032
228.053835051,15792,18000
228.055506815,15776,18000
228.057177338,15808,18000
228.058852212,15808,18032
228.060525254,15808,18032
228.06219411,15808,18048
228.063864577,15808,18016
228.065540952,15808,18016
228.067216845,15808,18032
228.068890275,15792,18032
228.070565946,15792,18032
228.072234821,15776,18032
228.073905362,15808,18016
228.075580996,15792,18032
228.077250297,15792,18032
228.078925005,15808,18016
228.080596806,15792,18032
228.082267273,15792,18032
228.083936962,15792,18016
228.085611189,15792,18016
228.08728249,15808,18000
228.088956716,15792,18032
228.090624017,15808,18016
228.092296354,15808,18016
228.093968118,15808,18032
228.095639122,15792,18000
228.097312719,15792,18032
228.09898439,15792,18032
228.100658784,15808,18000
228.102336121,15776,18016
228.104013533,15792,18016
228.105680333,15760,18032
228.107354745,15792,18032
228.109029435,15776,18000
228.110699309,15776,17984
228.11236874,15792,18000
228.114045022,15792,18000
228.115720933,15792,18032
228.11739029,15792,18016
228.119065461,15792,18016
228.120742187,15776,18016
228.12241621,15808,18032
228.124092585,15776,18032
228.125768367,15776,18032
228.127443427,15776,18032
228.129118635,15792,17984
228.13079138,15776,18016
228.132466588,15776,18016
228.134136296,15808,18016
228.135803744,15776,18016
228.137472897,15792,18000
228.139145753,15792,18032
228.140817832,15808,18032
228.142490632,15776,18016
228.144165822,15808,18016
228.1458379,15808,18016
228.147507201,15808,18000
228.149176612,15808,18032
228.150845506,15792,18016
228.152522954,15776,18048
228.154199255,15776,18032
228.155866296,15792,18032
228.157539412,15776,18016
228.159212601,15776,18016
228.160882828,15792,18048
228.162551406,15776,18032
228.164226151,15792,18016
228.165901933,15760,18032
228.167578012,15776,18032
228.169252238,15776,18016
228.170920021,15808,18016
228.172587599,15808,18032
228.174265029,15776,18048
228.175937237,15808,18032
228.177612112,15808,18016
228.179282487,15808,18000
228.18095475,15808,18016
228.182628329,15808,18032
228.184302425,15792,18016
228.185975726,15808,18016
228.187643767,15792,18016
228.189316253,15776,18000
228.190988813,15792,18000
228.192660206,15808,18032
228.194335877,15808,18000
228.196015511,15776,18032
228.197688849,15808,18064
228.19936289,15808,18016
228.201035561,15808,18032
228.202708306,15808,18048
228.204382459,15792,18016
228.20605387,15792,18016
228.207729338,15808,18048
228.209404212,15840,18032
228.211073865,15840,18032
228.212743184,15808,18032
228.214418448,15776,18032
228.216092563,15792,18032
228.217769771,15792,18032
228.219441442,15808,18016
228.22111215,15808,18016
228.222784191,15792,18000
228.224458418,15776,18032
228.226128885,15792,18016
228.227803204,15792,18032
228.229475227,15808,18032
228.231149732,15808,18016
228.232825032,15776,18016
228.234494666,15792,18016
228.2361653,15792,18048
228.237842138,15792,18016
228.239518401,15776,18016
228.241186572,15792,18032
228.242853336,15776,18016
228.244525785,15792,18032
228.246201048,15808,18048
228.247870701,15792,18000
228.249537872,15776,18016
228.25121095,15792,18032
228.252887954,15776,18048
228.254561607,15808,18000
228.256238019,15808,17984
228.257913541,15808,18016
228.25958762,15808,18016
228.261260532,15792,18048
228.262932628,15808,18048
228.264602837,15792,18048
228.266277211,15792,18016
228.267952827,15792,18032
228.269624812,15792,18032
228.271302076,15792,18048
228.272976062,15808,18032
228.274648622,15792,18048
228.276325552,15792,18032
228.278002575,15776,18032
228.279674857,15792,18048
228.28134262,15808,18064
228.283014828,15808,18032
228.284686166,15808,18016
228.286358596,15792,18016
228.288031619,15808,18000
228.289707957,15808,18032
228.291374646,15808,18032
228.29304791,15776,18032
228.294718729,15792,18016
228.296388845,15776,18000
228.29805859,15776,18064
228.299727575,15808,18016
228.301403469,15824,18032
228.30307088,15808,18032
228.304745681,15808,18016
228.306421333,15840,18048
228.308091819,15808,18016
228.309765342,15808,18048
228.311433217,15792,18032
228.313104388,15808,18032
228.314775151,15792,18032
228.316450489,15808,18048
228.318125179,15792,18032
228.319797775,15792,18032
228.321468484,15808,18016
228.323135766,15792,18032
228.324802659,15808,18016
228.326477163,15808,18032
228.328143927,15776,18016
228.329816116,15808,18032
228.331490454,15808,18032
228.333166069,15776,18032
228.334841018,15792,18048
228.336518041,15776,18016
228.338184805,15808,18048
228.339858957,15792,18016
228.341532221,15792,18000
228.343204762,15792,18000
228.344873526,15808,18016
228.346544123,15792,18032
228.348220201,15792,18032
228.349890687,15824,18016
228.351561228,15808,18048
228.35323201,15808,18016
228.354906885,15776,18032
228.356581871,15792,18016
228.358257634,15792,18032
228.359930639,15808,18032
228.361603847,15808,18064
228.363271851,15840,18032
228.364941078,15808,18000
228.366618026,15808,18016
228.368293568,15792,18032
228.369971016,15792,18016
228.371644002,15792,18032
228.37331634,15792,18000
228.374993585,15808,18048
228.376661237,15792,18032
228.378334649,15792,18032
228.380013394,15792,18048
228.381686065,15808,18032
228.383354736,15808,18032
228.385028129,15776,18064
228.386705356,15776,18032
228.388380564,15808,18016
228.390055401,15808,18016
228.391727998,15824,18032
228.393400651,15808,18048
228.395071396,15792,18032
228.396743085,15792,18032
228.398411775,15792,18032
228.400088779,15776,18000
228.401762006,15792,18032
228.403433103,15808,18032
228.405101422,15792,18032
228.406775759,15776,18032
228.40844856,15776,18032
228.410122694,15808,18016
228.411796198,15824,18032
228.413468258,15808,18032
228.415135374,15808,18016
228.416810971,15792,18000
228.418488253,15792,18032
228.420165331,15808,18048
228.421833613,15792,18048
228.423506506,15792,18032
228.425176418,15792,18016
228.426852256,15792,18048
228.428529445,15808,18000
228.430200876,15808,18000
