Time,Data
6.06937,173.41
6.086183,173.41
6.102997,173.41
6.119835,173.41
6.13665,173.41
6.15346,173.41
6.170303,173.41
6.187119,173.41
6.203929,173.41
6.220774,173.41
6.237581,173.41
6.254391,173.41
6.271244,173.41
6.288058,173.41
6.30486,173.41
6.3217,173.41
6.33858,173.41
6.355397,173.41
6.372251,173.41
6.389072,173.41
6.405889,173.41
6.422734,173.41
6.439548,173.41
6.456355,173.41
6.47321,173.32
6.490032,173.41
6.506859,173.41
6.523706,173.41
6.540522,173.41
6.557345,173.41
6.574186,173.41
6.591,173.41
6.607806,173.41
6.62465,173.41
6.641466,173.41
6.658283,173.41
6.67513,173.41
6.691946,173.41
6.708756,173.32
6.725596,173.41
6.742404,173.41
6.759224,173.41
6.776072,173.41
6.792888,173.41
6.809693,173.41
6.826527,173.41
6.843393,173.41
6.860213,173.41
6.877064,173.41
6.89387,173.41
6.910684,173.41
6.927528,173.41
6.944339,173.41
6.961149,173.41
6.977994,173.41
6.994801,173.41
7.011624,173.41
7.028473,173.41
7.045279,173.41
7.062097,173.41
7.078933,173.41
7.095748,173.41
7.112572,173.41
7.129409,173.41
7.14623,173.41
7.163042,173.41
7.179891,173.41
7.1967,173.41
7.213506,173.41
7.23034,173.41
7.247601,173.41
7.264458,173.41
7.281338,173.41
7.298205,173.41
7.315022,173.41
7.33186,173.41
7.348681,173.41
7.365493,173.41
7.382326,173.41
7.399113,173.41
7.415907,173.41
7.432722,173.41
7.449513,173.41
7.4663,173.41
7.483125,173.41
7.499918,173.41
7.516702,173.41
7.533528,173.32
7.550329,173.41
7.567127,173.41
7.583958,173.41
7.60074,173.41
7.617408,173.41
7.634234,173.41
7.651021,173.41
7.667846,173.41
7.684669,173.41
7.701462,173.41
7.718273,173.41
7.735096,173.41
7.751882,173.41
7.768682,173.41
7.785494,173.41
7.802281,173.41
7.819067,173.41
7.835883,173.41
7.852729,173.41
7.869517,173.41
7.886341,173.41
7.903141,173.41
7.919935,173.41
7.936761,173.41
7.953543,173.41
7.970341,173.41
7.987199,173.41
8.003992,173.41
8.020785,173.41
8.037606,173.41
8.054396,173.41
8.071182,173.41
8.088046,173.41
8.104825,173.41
8.121611,173.41
8.138463,173.41
8.155262,173.41
8.172045,173.41
8.188867,173.41
8.205655,173.41
8.222436,173.41
8.239247,173.41
8.256041,173.41
8.272843,173.41
8.289676,173.41
8.306469,173.41
8.323278,173.41
8.340149,173.41
8.356939,173.41
8.37373,173.41
8.390551,173.41
8.407377,173.41
8.424164,173.41
8.44097,173.41
8.45777,173.41
8.474558,173.41
8.49138,173.41
8.508215,173.41
8.525,173.41
8.541824,173.41
8.558632,173.41
8.575423,173.41
8.592242,173.41
8.60902,173.41
8.625814,173.41
8.642627,173.41
8.659428,173.41
8.676213,173.41
8.693031,173.41
8.70982,173.41
8.726599,173.41
8.743425,173.41
8.760212,173.32
8.777039,173.41
8.793947,173.41
8.810738,173.41
8.827566,173.41
8.844387,173.32
8.861187,173.41
8.877999,173.41
8.894821,173.41
8.911619,173.41
8.928419,173.41
8.945232,173.41
8.962033,173.41
8.978825,173.41
8.995652,173.32
9.012437,173.41
9.02922,173.41
9.046036,173.41
9.062825,173.41
9.079614,173.41
9.096439,173.41
9.113233,173.41
9.130014,173.41
9.146836,173.41
9.163652,173.41
9.180445,173.41
9.197311,173.41
9.214098,173.41
9.230897,173.41
9.247611,173.41
9.264419,173.41
9.281215,173.41
9.298073,173.41
9.314869,173.41
9.331661,173.41
9.348373,173.41
9.365183,173.41
9.381983,173.41
9.39883,173.41
9.415625,173.41
9.432443,173.41
9.449262,173.41
9.466049,173.41
9.482838,173.41
9.49966,173.41
9.516447,173.41
9.533241,173.41
9.55006,173.41
9.566845,173.41
9.58363,173.41
9.600452,173.41
9.617277,173.41
9.634054,173.41
9.650865,173.41
9.667663,173.41
9.684449,173.41
9.701275,173.41
9.718102,173.41
9.734879,173.41
9.751697,173.41
9.768513,173.41
9.785297,173.41
9.802125,173.41
9.818916,173.41
9.835708,173.41
9.852522,173.41
9.869315,173.41
9.886116,173.41
9.902946,173.41
9.919738,173.41
9.936535,173.41
9.95336,173.41
9.970148,173.41
9.986932,173.41
10.003793,173.41
10.020579,173.41
10.037371,173.41
10.054183,173.41
10.070975,173.41
10.087654,173.41
10.104486,173.41
10.121283,173.41
10.138121,173.41
10.154935,173.41
10.171727,173.41
10.188394,173.41
10.205226,173.41
10.222023,173.41
10.238805,173.41
10.255632,173.41
10.272417,173.41
10.289206,173.41
10.306032,173.41
10.322826,173.41
10.339639,173.41
10.356458,173.41
10.373256,173.41
10.390043,173.41
10.406867,173.41
10.42366,173.41
10.440459,173.41
10.457319,173.41
10.474115,173.41
10.490911,173.41
10.507771,173.41
10.524573,173.41
10.541361,173.41
10.558222,173.41
10.575014,173.41
10.5918,173.32
10.608629,173.41
10.625419,173.41
10.642203,173.41
10.659032,173.41
10.675818,173.41
10.692612,173.41
10.709442,173.41
10.726232,173.41
10.743029,173.41
10.759852,173.41
10.776642,173.41
10.793432,173.41
10.810252,173.41
10.827045,173.41
10.843847,173.41
10.860698,173.41
10.877523,173.41
10.894306,173.41
10.911139,173.41
10.927965,173.41
10.944761,173.41
10.961589,173.41
10.978258,173.41
10.995069,173.41
11.011885,173.41
11.028706,173.41
11.045486,173.41
11.062308,173.41
11.079103,173.41
11.095903,173.41
11.112714,173.41
11.129494,173.41
11.146281,173.41
11.163104,173.41
11.179899,173.41
11.19669,173.41
11.213514,173.41
11.230308,173.41
11.247102,173.41
11.263989,173.41
11.280778,173.41
11.297555,173.41
11.31437,173.41
11.33117,173.41
11.348009,173.41
11.364843,173.41
11.381626,173.41
11.398446,173.41
11.41527,173.41
11.432064,173.41
11.448861,173.41
11.465685,173.41
11.482464,173.41
11.499256,173.41
11.516092,173.41
11.532888,173.41
11.549687,173.41
11.566509,173.41
11.583306,173.41
11.600102,173.32
11.616924,173.41
11.633735,173.41
11.650525,173.41
11.667387,173.41
11.684186,173.41
11.700986,173.41
11.717703,173.41
11.734505,173.41
11.751295,173.41
11.768153,173.41
11.784937,173.41
11.801718,173.41
11.818556,173.41
11.835357,173.41
11.852162,173.32
11.868974,173.41
11.885758,173.41
11.902542,173.41
11.919366,173.41
11.936156,173.41
11.952949,173.41
11.969766,173.41
11.986547,173.41
12.003333,173.41
12.020154,173.41
12.036948,173.41
12.053754,173.41
12.070575,173.41
12.087398,173.41
12.104201,173.41
12.121033,173.41
12.137847,173.41
12.154629,173.41
12.171466,173.41
12.188309,173.41
12.205095,173.41
12.221926,173.41
12.238749,173.41
12.255545,173.41
12.272375,173.41
12.289172,173.41
12.305962,173.32
12.322805,173.32
12.339615,173.32
12.35641,173.32
12.373249,173.41
12.390041,173.32
12.406835,173.32
12.423666,173.32
12.440481,173.32
12.457274,173.32
12.474093,173.41
12.490889,173.32
12.507715,173.32
12.524551,173.32
12.541345,173.41
12.558169,173.32
12.574996,173.41
12.591792,173.41
12.608623,173.32
12.625455,173.32
12.642246,173.32
12.659033,173.32
12.675848,173.32
12.692637,173.32
12.709425,173.32
12.726248,173.41
12.743034,173.32
12.759824,173.41
12.776637,173.32
12.79342,173.32
12.810226,173.41
12.827047,173.32
12.843984,173.32
12.86072,173.32
12.877588,173.32
12.894389,173.32
12.911181,173.41
12.928054,173.32
12.944844,173.32
12.961629,173.32
12.97833,173.32
12.995148,173.41
13.01195,173.32
13.028809,173.32
13.045598,173.32
13.062387,173.32
13.0792,173.32
13.095995,173.41
13.112791,173.32
13.12963,173.41
13.146424,173.41
13.163219,173.32
13.180038,173.41
13.196824,173.41
13.213628,173.32
13.230466,173.32
13.247281,173.41
13.264081,173.32
13.2809,173.41
13.297574,173.32
13.314374,173.41
13.331194,173.32
13.348021,173.32
13.364811,173.32
13.381644,173.32
13.398451,173.32
13.415241,173.32
13.432054,173.32
13.44886,173.32
13.465648,173.32
13.482467,173.32
13.499274,173.32
13.516067,173.41
13.532895,173.32
13.549688,173.41
13.566485,173.32
13.583312,173.32
13.600104,173.32
13.616893,173.32
13.633714,173.32
13.650514,173.32
13.667315,173.32
13.684137,173.32
13.700931,173.32
13.717738,173.32
13.734547,173.41
13.751339,173.32
13.768127,173.32
13.784937,173.32
13.801719,173.41
13.818529,173.32
13.835349,173.32
13.852164,173.32
13.86895,173.32
13.885775,173.32
13.902559,173.32
13.919351,173.32
13.936175,173.41
13.952956,173.32
13.969746,173.32
13.98657,173.32
14.003364,173.32
14.020146,173.32
14.036961,173.32
14.053756,173.32
14.070544,173.32
14.087376,173.32
14.104166,173.41
14.120962,173.32
14.137804,173.32
14.154589,173.32
14.171375,173.32
14.188239,173.32
14.205021,173.32
14.221805,173.32
14.238655,173.32
14.255457,173.32
14.27225,173.41
14.289072,173.32
14.305853,173.32
14.322634,173.41
14.339473,173.32
14.356276,173.32
14.373067,173.32
14.389891,173.32
14.406672,173.41
14.423455,173.32
14.440278,173.32
14.457062,173.41
14.47389,173.32
14.490714,173.32
14.507501,173.41
14.524282,173.32
14.5411,173.32
14.557923,173.41
14.574704,173.32
14.591539,173.32
14.60837,173.32
14.625155,173.32
14.641968,173.32
14.658762,173.32
14.675553,173.32
14.692368,173.32
14.709154,173.32
14.725935,173.32
14.742678,173.32
14.759502,173.32
14.77631,173.32
14.793135,173.32
14.809917,173.32
14.826701,173.41
14.843527,173.32
14.860316,173.32
14.877136,173.41
14.893995,173.41
14.910797,173.32
14.927634,173.41
14.94446,173.32
14.961263,173.32
14.978078,173.41
14.994889,173.32
15.011681,173.41
15.028468,173.41
15.045297,173.32
15.062077,173.32
15.078904,173.32
15.095725,173.32
15.11251,173.41
15.129292,173.41
15.146113,173.32
15.162902,173.32
15.179692,173.41
15.196514,173.32
15.213312,173.32
15.230097,173.41
15.246942,173.32
15.263734,173.41
15.280528,173.32
15.297362,173.32
15.314151,173.41
15.330932,173.32
15.347691,173.32
15.364556,173.32
15.381361,173.32
15.398254,173.32
15.415059,173.32
15.43186,173.32
15.448571,173.41
15.465382,173.32
15.482235,173.32
15.499074,173.32
15.515882,173.41
15.532684,173.32
15.549515,173.41
15.566304,173.32
15.583098,173.32
15.599929,173.41
15.616729,173.41
15.633526,173.32
15.65035,173.32
15.667144,173.32
15.683948,173.32
15.70077,173.32
15.717563,173.32
15.734357,173.32
15.75118,173.32
15.768002,173.32
15.784784,173.41
15.801605,173.32
15.818443,173.32
15.835234,173.41
15.852075,173.41
15.868887,173.32
15.885676,173.32
15.902508,173.41
15.919315,173.32
15.936148,173.32
15.952969,173.32
15.969763,173.32
15.986545,173.32
16.00337,173.41
16.020171,173.32
16.036945,173.41
16.053778,173.32
16.070574,173.32
16.087383,173.32
16.104212,173.32
16.121003,173.32
16.137829,173.32
16.154657,173.32
16.171448,173.32
16.188275,173.32
16.205096,173.32
16.221886,173.32
16.238684,173.32
16.255516,173.32
16.272317,173.41
16.289109,173.32
16.305937,173.32
16.322742,173.41
16.339552,173.32
16.356404,173.32
16.373209,173.32
16.390013,173.41
16.406834,173.32
16.423632,173.32
16.440429,173.32
16.457263,173.32
16.474094,173.41
16.490883,173.32
16.507736,173.32
16.524532,173.32
16.541332,173.32
16.558191,173.32
16.574993,173.32
16.591791,173.32
16.608643,173.32
16.625425,173.41
16.642216,173.41
16.659035,173.32
16.675827,173.41
16.692613,173.41
16.709429,173.32
16.726212,173.32
16.743004,173.32
16.759813,173.32
16.776589,173.32
16.793381,173.14
16.810196,172.53
16.826995,172.18
16.843785,171.3
16.86063,170.33
16.877427,169.54
16.89421,169.1
16.911023,168.31
16.927847,167.17
16.94463,165.76
16.961466,163.92
16.978284,161.54
16.99509,158.91
17.011919,156.18
17.028704,153.28
17.045485,150.03
17.062328,146.51
17.079124,143.16
17.095917,140.1
17.112735,137.11
17.129521,134.3
17.146317,131.22
17.163152,127.88
17.179951,124.45
17.196741,121.2
17.21356,117.95
17.230349,114.52
17.24714,111.71
17.264044,108.9
17.28085,106.0
17.297685,103.27
17.314507,100.81
17.33131,98.7
17.348129,96.77
17.364958,95.1
17.381751,93.43
17.398545,92.02
17.415353,90.7
17.432146,89.65
17.448985,88.77
17.465811,88.07
17.482594,87.63
17.499386,87.63
17.516209,87.63
17.532998,87.63
17.549781,87.63
17.566627,87.63
17.583409,87.63
17.600193,87.63
17.61702,87.71
17.633801,87.71
17.650585,87.71
17.667437,87.71
17.684242,87.71
17.701037,87.71
17.717895,87.8
17.734679,87.8
17.751471,87.98
17.768352,88.33
17.785144,88.51
17.801929,88.86
17.818729,89.56
17.835519,90.53
17.852209,91.67
17.869041,93.34
17.885833,95.45
17.902626,98.09
17.919467,101.16
17.936267,105.21
17.953069,109.6
17.969898,113.99
17.986692,119.18
18.003486,123.93
18.020315,128.06
18.037106,133.07
18.0539,137.19
18.070741,139.91
18.08757,142.38
18.104353,145.46
18.121169,148.27
18.137956,150.82
18.154748,153.19
18.171583,155.47
18.188406,158.19
18.205202,160.66
18.222026,162.77
18.238845,164.71
18.255655,166.73
18.27249,168.93
18.289292,171.12
18.306078,173.58
18.322904,175.96
18.339695,177.98
18.356488,180.0
18.373322,182.11
18.390119,184.57
18.406907,187.12
18.42373,189.67
18.440525,192.13
18.457327,194.68
18.474207,197.49
18.491004,200.57
18.507799,203.73
18.524633,207.25
18.541428,210.76
18.558246,214.19
18.575092,217.79
18.591886,221.04
18.608555,224.47
18.625381,227.64
18.642181,230.45
18.659001,233.17
18.675837,235.55
18.692635,237.66
18.709437,239.33
18.726264,240.64
18.743066,242.31
18.759851,243.28
18.776679,243.46
18.793471,243.28
18.81027,243.28
18.827077,243.28
18.843874,243.28
18.860671,243.28
18.877507,243.28
18.894297,243.19
18.911085,243.19
18.927942,243.19
18.944739,243.19
18.961536,243.19
18.978403,243.19
18.995194,243.19
19.011973,243.19
19.02881,243.19
19.045604,243.19
19.062396,243.19
19.079238,243.19
19.096031,243.19
19.11282,243.19
19.129635,243.19
19.146426,243.19
19.163212,243.19
19.180036,243.19
19.196825,243.19
19.213623,243.19
19.230463,243.19
19.247259,243.11
19.264088,242.75
19.280911,242.75
19.297728,242.14
19.314522,241.35
19.331344,240.21
19.348149,238.62
19.364929,236.95
19.381752,235.28
19.398574,233.61
19.415355,232.03
19.432186,230.1
19.448998,228.16
19.465784,225.79
19.482602,223.33
19.499392,220.96
19.516186,218.85
19.533008,217.09
19.549797,214.98
19.566582,213.31
19.583411,211.73
19.600196,210.15
19.616993,208.65
19.633824,207.6
19.650602,207.16
19.66741,206.81
19.68428,206.46
19.701066,206.02
19.717854,205.49
19.734671,204.79
19.751459,203.82
19.76829,202.68
19.785106,201.27
19.801901,199.86
19.818568,198.46
19.835383,196.79
19.852191,194.94
19.869039,192.92
19.885863,190.55
19.902644,187.65
19.919446,184.48
19.936264,180.88
19.953052,177.1
19.969843,173.23
19.986667,169.1
20.003471,165.15
20.02026,161.19
20.037076,157.59
20.053857,154.51
20.07064,152.84
20.087534,152.75
20.104337,152.84
20.121128,152.93
20.138002,152.93
20.15479,152.93
20.171581,153.02
20.18844,152.93
20.205232,153.46
20.222018,154.25
20.238845,155.38
20.25563,156.88
20.272434,158.82
20.289274,160.84
20.306068,163.21
20.322855,165.67
20.339669,168.31
20.356491,170.95
20.373284,173.5
20.390113,176.04
20.406901,178.15
20.42369,179.56
20.440509,180.35
20.45729,180.44
20.474111,180.35
20.490943,180.26
20.507733,180.26
20.524518,180.26
20.541335,180.26
20.558153,180.26
20.574948,180.26
20.591772,180.26
20.60861,180.26
20.625407,180.26
20.642209,180.26
20.659015,180.26
20.675804,180.26
20.692628,180.26
20.709422,180.26
20.726207,180.26
20.743039,180.26
20.759828,180.26
20.776611,180.26
20.793424,180.18
20.810194,180.26
20.826978,180.26
20.843787,180.26
20.860562,180.26
20.877341,180.26
20.894204,180.26
20.911003,180.26
20.927831,180.26
20.944664,180.26
20.961456,180.26
20.978292,180.26
20.995112,180.26
21.011905,180.26
21.028693,180.26
21.04551,180.18
21.062304,180.26
21.079124,180.26
21.095964,180.26
21.112746,180.26
21.129536,180.26
21.146356,180.26
21.163156,180.26
21.17996,180.26
21.196788,180.26
21.213574,180.26
21.230363,180.26
21.247187,180.26
21.263987,180.26
21.280784,180.26
21.297625,180.26
21.314413,180.26
21.331205,180.26
21.348051,180.26
21.364848,180.26
21.381639,180.26
21.398504,180.26
21.415302,180.26
21.432091,180.26
21.448939,180.26
21.465745,180.26
21.482536,180.26
21.499361,180.26
21.516153,180.26
21.532937,180.26
21.549761,180.26
21.566553,180.26
21.583337,180.26
21.600157,180.26
21.616952,180.26
21.633747,180.26
21.650555,180.26
21.667347,180.26
21.684168,180.26
21.70099,180.26
21.717798,180.26
21.73458,180.26
21.751401,180.26
21.768211,180.26
21.785003,180.18
21.801824,180.26
21.818644,180.26
21.835427,180.26
21.852246,180.26
21.869097,180.26
21.88588,180.26
21.902694,180.26
21.919486,180.26
21.936277,180.26
21.95309,180.26
21.969875,180.26
21.986672,180.26
22.003494,180.26
22.020282,180.26
22.03706,180.26
22.053871,180.26
22.070658,180.26
22.08746,180.26
22.104319,180.26
22.1211,180.26
22.137911,180.26
22.154723,180.26
22.171515,180.26
22.188326,180.26
22.205126,180.26
22.221915,180.26
22.238713,180.26
22.255535,180.26
22.272326,180.26
22.289145,180.26
22.30598,180.26
22.322811,180.26
22.339651,180.26
22.356471,180.26
22.373291,180.26
22.39008,180.26
22.406912,180.26
22.423706,180.26
22.440506,180.26
22.457323,180.26
22.474131,180.26
22.490914,180.26
22.50776,180.26
22.524559,180.26
22.541342,180.26
22.55819,180.26
22.574983,180.26
22.591769,180.26
22.608613,180.26
22.625398,180.26
22.642205,180.26
22.65904,180.26
22.675845,180.26
22.692634,180.26
22.709465,180.26
22.726262,180.26
22.743042,180.26
22.759867,180.26
22.77665,180.26
22.793437,180.26
22.810259,180.26
22.827054,180.26
22.843844,180.26
22.860673,180.26
22.877463,180.26
22.894261,180.26
22.911098,180.18
22.92794,180.26
22.944745,180.26
22.961557,180.26
22.978396,180.26
22.995188,180.26
23.012024,180.26
23.028856,180.26
23.045645,180.26
23.062468,180.26
23.079255,180.26
23.096049,180.26
23.112879,180.26
23.129682,180.26
23.146472,180.26
23.163297,180.26
23.180108,180.26
23.196888,180.26
23.213737,180.26
23.23053,180.26
23.247327,180.26
23.264228,180.26
23.28102,180.26
23.297826,180.26
23.314648,180.26
23.331444,180.26
23.348266,180.26
23.365083,180.26
23.38188,180.26
23.398699,180.26
23.415534,180.26
23.432322,180.26
23.449142,180.26
23.465953,180.26
23.482731,180.26
23.499523,180.26
23.516343,180.26
23.533133,180.26
23.549915,180.26
23.566735,180.26
23.583528,180.26
23.600312,180.26
23.617126,180.26
23.633918,180.18
23.650698,180.26
23.667551,180.26
23.684386,180.26
23.701172,180.26
23.717994,180.26
23.734783,180.26
23.751564,180.26
23.768422,180.26
23.78521,180.26
23.801999,180.26
23.818861,180.26
23.835647,180.26
23.852438,180.26
23.869261,180.26
23.886053,180.26
23.902844,180.26
23.919673,180.26
23.936462,180.26
23.95326,180.26
23.970072,180.26
23.986868,180.26
24.003649,180.26
24.020484,180.26
24.037274,180.18
24.054059,180.26
24.070914,180.26
24.087735,180.26
24.104529,180.26
24.121357,180.26
24.138155,180.26
24.154953,180.26
24.171783,180.26
24.188625,180.18
24.205405,180.26
24.222221,180.26
24.239038,180.26
24.255831,180.18
24.272665,180.26
24.289453,180.26
24.30624,180.26
24.32306,180.26
24.339852,180.26
24.356669,180.26
24.373506,180.26
24.390306,180.18
24.407095,180.26
24.423921,180.26
24.440704,180.26
24.457496,180.26
24.474316,180.26
24.491116,180.26
24.507937,180.26
24.524763,180.26
24.541541,180.26
24.558334,180.26
24.575163,180.26
24.591953,180.26
24.608775,180.26
24.625594,180.26
24.642381,180.26
24.6592,180.26
24.676015,180.26
24.692811,180.26
24.709606,180.26
24.726436,180.26
24.743218,180.26
24.760006,180.26
24.776814,180.26
24.7936,180.26
24.810387,180.26
24.827204,180.26
24.843998,180.26
24.860797,180.26
24.877658,180.26
24.894468,180.26
24.911248,180.26
24.928098,180.26
24.944889,180.26
24.96168,180.26
24.978503,180.26
24.995303,180.26
25.012098,180.26
25.028954,180.26
25.045741,180.26
25.062526,180.26
25.079357,180.26
25.096149,180.26
25.11294,180.26
25.129766,180.26
25.146549,180.26
25.163332,180.26
25.180153,180.26
25.196947,180.26
25.213746,180.26
25.230571,180.26
25.247432,180.26
25.264253,180.26
25.281068,180.18
25.297873,180.26
25.314662,180.26
25.331493,180.26
25.348317,180.26
25.365102,180.26
25.381921,180.26
25.398742,180.26
25.415522,180.26
25.43234,180.18
25.449139,180.26
25.465929,180.26
25.482754,180.26
25.499581,180.26
25.516443,180.26
25.53329,180.26
25.550087,180.18
25.56687,180.26
25.583671,180.26
25.600377,180.26
25.617194,180.26
25.634012,180.26
25.650799,180.26
25.667624,180.26
25.684486,180.26
25.701272,180.26
25.718084,180.26
25.734994,180.26
25.751809,180.26
25.768657,180.26
25.785484,180.26
25.802283,180.18
25.818958,180.26
25.835805,180.26
25.852598,180.26
25.869385,180.26
25.886217,180.26
25.903019,180.26
25.919825,180.26
25.936647,180.26
25.953437,180.26
25.970237,180.26
25.987064,180.26
26.003859,180.26
26.02066,180.26
26.037489,180.26
26.054304,180.26
26.071099,180.26
26.087911,180.26
26.104704,180.26
26.121482,180.26
