Time,Lat,Long,Alt,Speed,Sats
264.838685962,39.751223,-105.225561,1766.9,0.05,8
264.938686021,39.751223,-105.225561,1766.9,0.05,8
265.038686035,39.751223,-105.225561,1766.9,0.05,8
265.138686048,39.751223,-105.225561,1766.9,0.02,8
265.238686116,39.751223,-105.225561,1766.9,0.02,8
265.33868613,39.751223,-105.225561,1766.9,0.02,8
265.438686235,39.751223,-105.225561,1766.9,0.04,8
265.538686248,39.751223,-105.225561,1766.9,0.04,8
265.638686373,39.751223,-105.225561,1766.9,0.04,8
265.738686423,39.751223,-105.225561,1766.9,0.05,8
265.838686436,39.751223,-105.225561,1766.9,0.05,8
265.93868645,39.751223,-105.225561,1766.9,0.05,8
266.038686529,39.751223,-105.225561,1766.9,0.06,8
266.138686644,39.751223,-105.225561,1766.9,0.06,8
266.238686686,39.751223,-105.225561,1766.9,0.06,8
266.338686764,39.751223,-105.225561,1766.9,0.08,8
266.438686769,39.751223,-105.225561,1766.9,0.08,8
266.538686847,39.751223,-105.225561,1766.9,0.08,8
266.638686944,39.751223,-105.225561,1766.9,0.03,8
266.738686949,39.751223,-105.225561,1766.9,0.03,8
266.838687009,39.751223,-105.225561,1766.9,0.03,8
266.938687089,39.751223,-105.225561,1766.9,0.04,8
267.038687177,39.751223,-105.225561,1766.9,0.04,8
267.138687191,39.751223,-105.225561,1766.9,0.04,8
267.238687279,39.751223,-105.225561,1766.9,0.02,8
267.338687312,39.751223,-105.225561,1766.9,0.02,8
267.438687345,39.751223,-105.225561,1766.9,0.02,8
267.538687396,39.751223,-105.225561,1766.9,0.04,8
267.638687503,39.751223,-105.225561,1766.9,0.04,8
