Time,Raw Value
6030.406281115,3424
6030.407849139,3440
6030.409461126,3424
6030.411059428,3440
6030.412765433,3424
6030.414377309,3424
6030.415994463,3440
6030.417619098,3440
6030.419202122,3440
6030.420814276,3440
6030.422418022,3440
6030.424026675,3440
6030.425636422,3440
6030.427239205,3440
6030.428849247,3440
6030.43047366,3424
6030.436559903,3440
6030.443504816,3440
6030.446545141,3440
6030.448118609,3440
6030.449721133,3440
6030.451285675,3424
6030.452887421,3440
6030.454462408,3456
6030.45604234,3424
6030.457631549,3440
6030.459242813,3424
6030.46084793,3440
6030.462455898,3440
6030.464063126,3440
6030.465668095,3424
6030.467271581,3440
6030.468876587,3440
6030.470492259,3440
6030.472099265,3440
6030.473680529,3424
6030.475278016,3440
6030.47687491,3440
6030.478468249,3424
6030.48005181,3440
6030.481677167,3424
6030.483275488,3440
6030.484871845,3424
6030.486460517,3440
6030.488020504,3440
6030.489626972,3440
6030.491235441,3424
6030.49283365,3424
6030.494430711,3440
6030.496027272,3440
6030.497631185,3424
6030.499234542,3440
6030.500834288,3424
6030.502417627,3456
6030.504052429,3424
6030.505650841,3440
6030.507257088,3424
6030.508857982,3440
6030.510461969,3424
6030.512039363,3440
6030.513669832,3424
6030.515279504,3440
6030.516881009,3440
6030.518485829,3440
6030.520104354,3440
6030.521698563,3472
6030.523407957,3440
6030.524991592,3440
6030.526614431,3424
6030.528182603,3440
6030.533675696,3424
6030.540511052,3440
6030.543594415,3424
6030.545177994,3424
6030.546769518,3440
6030.548357264,3424
6030.549951844,3440
6030.551515849,3440
6030.553142299,3424
6030.554709971,3440
6030.556301365,3440
6030.557875019,3440
6030.559489617,3440
6030.561061659,3440
6030.562670146,3440
6030.564244096,3424
6030.565854361,3440
6030.567438885,3424
6030.569038131,3440
6030.57057708,3440
6030.572172567,3424
6030.573775795,3424
6030.575389467,3424
6030.576974028,3424
6030.5785892,3424
6030.580177224,3440
6030.581762841,3440
6030.583355402,3440
6030.584973352,3424
6030.586552079,3440
6030.588144696,3424
6030.589728683,3440
6030.591335114,3424
6030.592940119,3440
6030.594536977,3440
6030.596123075,3440
6030.59772008,3424
6030.599299956,3424
6030.600894332,3424
6030.602481115,3424
6030.604097361,3424
6030.605698959,3440
6030.607280298,3424
6030.608869988,3440
6030.610480679,3440
6030.612107092,3424
6030.613709634,3440
6030.615300899,3424
6030.616911349,3440
6030.618496373,3440
6030.620094526,3424
6030.621708365,3424
6030.623332723,3424
6030.624924524,3440
6030.626391826,3440
6030.62799222,3424
6030.633609924,3408
6030.640550707,3440
6030.643547828,3424
6030.645136056,3424
6030.646736913,3440
6030.648314345,3424
6030.649914646,3440
6030.651496189,3440
6030.653094231,3440
6030.654664662,3440
6030.656259205,3440
6030.657863581,3440
6030.65945866,3424
6030.661062258,3424
6030.662665523,3424
6030.66426651,3424
6030.665853497,3424
6030.667443095,3424
6030.669039822,3424
6030.670639735,3424
6030.672229315,3424
6030.673813783,3440
6030.675419992,3440
6030.677029183,3440
6030.678639003,3424
6030.680230842,3424
6030.681812606,3424
6030.683404834,3440
6030.68498658,3440
6030.686577104,3424
6030.688192628,3440
6030.689784874,3440
6030.691519639,3440
6030.693128034,3440
6030.69470228,3424
6030.696285582,3424
6030.697867735,3456
6030.699466685,3440
6030.701046746,3440
6030.702621622,3424
6030.704197516,3440
6030.705780503,3424
6030.70736786,3440
6030.708969125,3424
6030.710430833,3424
6030.712111987,3408
6030.713695233,3440
6030.715322276,3440
6030.716834725,3424
6030.718450194,3440
6030.720065385,3440
6030.72165989,3424
6030.723260729,3440
6030.724848845,3440
6030.726469203,3440
6030.728230357,3440
6030.733566301,3440
6030.740538139,3440
6030.743596113,3424
6030.745196396,3424
6030.746818753,3424
6030.748405777,3456
6030.749994912,3440
6030.751568658,3424
6030.753147108,3424
6030.754737187,3424
6030.756334878,3440
6030.757932661,3424
6030.759534074,3440
6030.761157413,3440
6030.762784937,3440
6030.764389276,3440
6030.765852781,3440
6030.767462657,3424
6030.769050532,3440
6030.770636371,3424
6030.772235228,3408
6030.773824067,3440
6030.775567703,3440
6030.777142652,3424
6030.778742362,3440
6030.780321478,3456
6030.781908002,3440
6030.783480526,3408
6030.785092068,3440
6030.786692055,3440
6030.788274838,3440
6030.789871066,3424
6030.791482257,3440
6030.793087836,3424
6030.794688675,3424
6030.796298347,3424
6030.797898241,3424
6030.799489006,3440
6030.801092752,3424
6030.802701017,3440
6030.804302708,3424
6030.805891898,3424
6030.807504404,3424
6030.809114854,3424
6030.810740118,3440
6030.812221475,3440
6030.813831351,3440
6030.815420005,3424
6030.817028788,3424
6030.818655145,3440
6030.820253558,3456
6030.82184623,3440
6030.823463069,3424
6030.82507913,3440
6030.826680487,3424
6030.828318715,3456
6030.833546085,3408
6030.840534386,3440
6030.843602563,3440
6030.845197013,3440
6030.846795815,3424
6030.848406135,3424
6030.850004122,3440
6030.85159572,3440
6030.853183596,3424
6030.854769157,3440
6030.856364292,3440
6030.857966205,3424
6030.859527155,3424
6030.861171456,3440
6030.862811388,3440
6030.86441406,3424
6030.865998232,3440
6030.8676032,3440
6030.869199632,3424
6030.8707936,3440
6030.872400458,3424
6030.87400537,3424
6030.87560882,3424
6030.877212955,3424
6030.878800664,3456
6030.880403874,3440
6030.882022953,3440
6030.883618718,3440
6030.88520426,3440
6030.886809951,3440
6030.888398123,3424
6030.890000369,3440
6030.891606245,3424
6030.893211936,3424
6030.894799015,3424
6030.896350613,3424
6030.897944692,3424
6030.899535457,3424
6030.901123129,3456
6030.902720172,3440
6030.904326936,3424
6030.905924942,3440
6030.907520984,3424
6030.909106934,3440
6030.910673013,3472
6030.912279371,3424
6030.913885321,3440
6030.915476826,3440
6030.917098591,3424
6030.918708411,3424
6030.920315528,3424
6030.921909478,3440
6030.923522409,3440
6030.925111137,3424
6030.926740364,3456
6030.928332629,3440
6030.933637925,3424
6030.940650893,3440
6030.943641922,3456
6030.945251038,3440
6030.946887673,3440
6030.948490383,3440
6030.95009624,3440
6030.95169956,3440
6030.95330951,3424
6030.954910701,3440
6030.956511577,3424
6030.958115804,3440
6030.959722847,3440
6030.961312389,3440
6030.962931876,3424
6030.964538104,3424
6030.966164887,3424
6030.967770504,3440
6030.969377583,3440
6030.970998626,3440
6030.972471205,3424
6030.974091692,3456
6030.975697086,3424
6030.977293832,3440
6030.97902956,3424
6030.980654918,3424
6030.982258442,3424
6030.983852392,3424
6030.985485508,3440
6030.987097643,3440
6030.988714149,3440
6030.990303395,3440
6030.991907937,3440
6030.99353398,3424
6030.995125597,3456
6030.996728435,3440
6030.998350163,3440
6030.999932261,3424
6031.001531396,3424
6031.003120439,3424
6031.004744518,3440
6031.006325135,3424
6031.00793051,3440
6031.00952396,3424
6031.011121225,3424
6031.012757842,3440
6031.014369829,3440
6031.015935927,3424
6031.017544191,3440
6031.019158049,3440
6031.020762906,3424
6031.022371597,3424
6031.023972602,3440
6031.0255962,3424
6031.027236317,3424
6031.033601209,3440
6031.040570695,3440
6031.043545131,3424
6031.045147655,3424
6031.046746105,3440
6031.048348592,3424
6031.049942209,3440
6031.051556066,3424
6031.053147979,3424
6031.054769132,3424
6031.056355656,3424
6031.057953588,3440
6031.059533001,3440
6031.06114695,3424
6031.062737437,3424
6031.06448811,3440
6031.066075208,3424
6031.067633695,3424
6031.0692247,3424
6031.070836354,3424
6031.072435785,3440
6031.074045142,3424
6031.075635333,3440
6031.077248894,3424
6031.0788689,3424
6031.080474201,3440
6031.082076799,3440
6031.083679379,3440
6031.085268606,3440
6031.086893723,3424
6031.088489321,3424
6031.090130512,3440
6031.091752795,3456
6031.093371671,3472
6031.094971269,3440
6031.096579089,3424
6031.09811715,3424
6031.099760359,3440
6031.101496773,3440
6031.103114537,3440
6031.104688154,3424
6031.106288882,3424
6031.107891109,3424
6031.109619652,3424
6031.111261528,3440
6031.112866015,3424
6031.114470761,3424
6031.116070674,3424
6031.11768442,3424
6031.119281352,3424
6031.120871487,3440
6031.122467325,3440
6031.124036034,3440
6031.125641688,3424
6031.127283749,3456
6031.128918921,3440
6031.135539351,3440
6031.141625965,3424
6031.144586141,3440
6031.146218091,3424
6031.147828319,3424
6031.149421324,3440
6031.151020422,3440
6031.152637169,3440
6031.154218452,3440
6031.155826142,3440
6031.157428703,3424
6031.159006598,3440
6031.160590492,3440
6031.162199571,3424
6031.163797669,3424
6031.16539599,3424
6031.166988828,3424
6031.168603204,3440
6031.170206136,3424
6031.171814141,3424
6031.173435147,3424
6031.175033874,3424
6031.176650287,3424
6031.178260163,3424
6031.179853983,3424
6031.181455396,3424
6031.183044994,3440
6031.184649148,3440
6031.186201301,3440
6031.187788955,3440
6031.189371997,3440
6031.190958151,3456
6031.192555582,3424
6031.194140976,3440
6031.195734074,3424
6031.197334561,3440
6031.198915567,3440
6031.20050722,3424
6031.202093188,3440
6031.203662935,3424
6031.205255218,3424
6031.206889094,3440
6031.20848071,3440
6031.210109105,3424
6031.211758573,3424
6031.213252097,3424
6031.214857824,3440
6031.216501311,3424
6031.218116021,3440
6031.219736063,3424
6031.221348087,3440
6031.222987945,3440
6031.224618265,3456
6031.226220289,3440
6031.232707589,3424
6031.239560871,3440
6031.242574715,3424
6031.244186498,3424
6031.245807837,3440
6031.24741625,3440
6031.2490102,3440
6031.250618464,3424
6031.252217785,3424
6031.253781623,3424
6031.255368777,3424
6031.256969504,3472
6031.258570454,3440
6031.260154886,3424
6031.26174941,3424
6031.263361304,3440
6031.264973624,3440
6031.266592241,3424
6031.268210506,3440
6031.269832233,3440
6031.271384942,3440
6031.272996614,3424
6031.274614064,3424
6031.276216866,3424
6031.27780526,3424
6031.279411877,3424
6031.281024327,3424
6031.282627055,3424
6031.284214227,3440
6031.285821862,3424
6031.287395089,3424
6031.288973095,3440
6031.290564489,3440
6031.292183068,3424
6031.293770389,3440
6031.295370487,3424
6031.296954103,3440
6031.298563979,3424
6031.300146318,3440
6031.301756045,3440
6031.30333231,3440
6031.304915093,3424
6031.306622432,3424
6031.308232234,3424
6031.30981824,3456
6031.311401412,3440
6031.312992306,3424
6031.314602256,3424
6031.316211983,3440
6031.317818767,3440
6031.319416346,3424
6031.32101574,3440
6031.322629727,3440
6031.324258733,3440
6031.325874294,3424
6031.332626558,3440
6031.33954397,3440
6031.342625332,3440
6031.34421493,3440
6031.345812528,3456
6031.347414126,3424
6031.349029836,3424
6031.350643952,3424
6031.352255884,3440
6031.353849963,3424
6031.355431746,3440
6031.357035974,3424
6031.358632831,3424
6031.360215003,3424
6031.361822953,3440
6031.363433385,3440
6031.365061464,3440
6031.366671062,3440
6031.368270012,3440
6031.369868499,3440
6031.371497949,3440
6031.373106917,3424
6031.374721682,3424
6031.376321984,3440
6031.377907582,3424
6031.379469069,3440
6031.381071389,3440
6031.382665468,3440
6031.384264381,3440
6031.385858313,3440
6031.387453429,3440
6031.389048138,3424
6031.390649347,3440
6031.392190853,3424
6031.393772025,3440
6031.395368734,3424
6031.39696298,3456
6031.398555578,3424
6031.40015388,3440
6031.401761459,3440
6031.403369428,3424
6031.404959081,3440
6031.406568013,3424
6031.408166111,3440
6031.409760653,3424
6031.411349899,3440
6031.413056627,3424
6031.41465867,3424
6031.416265434,3440
6031.417875588,3424
6031.419491556,3424
6031.421070136,3424
6031.422656382,3440
6031.424234091,3440
6031.425845893,3424
6031.427450083,3440
6031.42918833,3440
6031.434648849,3424
6031.441570224,3440
6031.444617549,3440
6031.44621211,3424
6031.447799616,3440
6031.449393436,3408
6031.450995423,3424
6031.452586669,3424
6031.454186285,3440
6031.455784235,3424
6031.457371481,3440
6031.458972579,3424
6031.460557363,3440
6031.462170775,3440
6031.463763614,3424
6031.465367842,3440
6031.466971329,3424
6031.468584168,3424
6031.470202858,3424
6031.471804882,3424
6031.473404554,3456
6031.475023115,3424
6031.476592065,3408
6031.4782007,3440
6031.47979715,3424
6031.481403952,3424
6031.482980272,3424
6031.4845745,3440
6031.48616019,3440
6031.487769714,3424
6031.489355831,3424
6031.490946669,3440
6031.492545823,3440
6031.494145958,3456
6031.495742964,3424
6031.497342099,3440
6031.498917011,3424
6031.500503035,3472
6031.502102781,3424
6031.503692565,3440
6031.505288126,3440
6031.506893224,3424
6031.508490488,3424
6031.510081049,3424
6031.511688092,3424
6031.513306819,3440
6031.514901084,3440
6031.516525997,3424
6031.518109651,3424
6031.519717545,3440
6031.521306624,3440
6031.522911315,3440
6031.524518154,3440
6031.526158308,3424
6031.527772869,3440
6031.533688778,3456
6031.540550634,3424
6031.543629015,3424
6031.545216058,3424
6031.546831304,3424
6031.548435402,3440
6031.550044796,3424
6031.551658468,3440
6031.553266066,3424
6031.554862312,3424
6031.556459355,3440
6031.558060453,3440
6031.559765996,3440
6031.561385242,3424
6031.563000266,3424
6031.564609012,3424
6031.566181073,3424
6031.567752912,3440
6031.56937351,3424
6031.571004627,3424
6031.572636984,3440
6031.574225452,3440
6031.575838791,3440
6031.577460574,3424
6031.579063302,3440
6031.580671456,3424
6031.582275369,3440
6031.583862392,3440
6031.585474972,3424
6031.587073237,3440
6031.588702131,3424
6031.59030447,3424
6031.591895105,3440
6031.593496444,3440
6031.595110875,3424
6031.59668038,3424
6031.598285664,3440
6031.59988091,3440
6031.601485582,3424
6031.603069347,3440
6031.604675593,3440
6031.606274154,3440
6031.607893178,3440
6031.609476979,3440
6031.611075596,3440
6031.612759176,3440
6031.614372533,3440
6031.615961816,3440
6031.617561692,3424
6031.619160623,3440
6031.620658832,3424
6031.622260134,3424
6031.623855288,3424
6031.625473386,3440
6031.627087817,3424
6031.633707062,3424
6031.640594011,3440
6031.643628392,3440
6031.645202916,3424
6031.646810328,3440
6031.648420686,3424
6031.650027839,3440
6031.651629549,3424
6031.653227202,3440
6031.654840059,3440
6031.656425454,3408
6031.658036589,3424
6031.659624131,3424
6031.661224952,3440
6031.662820735,3440
6031.664424962,3440
6031.666012023,3424
6031.667626881,3456
6031.669215942,3440
6031.670820706,3424
6031.672415656,3424
6031.674016273,3440
6031.675616649,3440
6031.677220598,3424
6031.678818159,3440
6031.680433887,3440
6031.682005763,3424
6031.683594861,3440
6031.68518507,3440
6031.686777242,3424
6031.688387322,3424
6031.689973475,3424
6031.691532517,3440
6031.693143393,3424
6031.694750565,3424
6031.696357589,3440
6031.697934576,3424
6031.699532841,3424
6031.701163458,3440
6031.702765333,3440
6031.70434145,3424
6031.705914992,3424
6031.70748409,3424
6031.709091262,3424
6031.710679527,3440
6031.712271255,3424
6031.713853019,3440
6031.715489784,3424
6031.71708816,3424
6031.718855666,3440
6031.720458949,3440
6031.722060121,3424
6031.723669052,3440
6031.725280595,3424
6031.726893582,3440
6031.728508958,3424
6031.730107797,3424
6031.731733691,3440
6031.733331363,3440
6031.734921757,3424
6031.736532411,3440
6031.73802486,3440
6031.744615772,3424
6031.751436739,3424
6031.754631806,3440
6031.756265885,3440
6031.757849835,3440
6031.759434396,3424
6031.761007994,3440
6031.762619925,3440
6031.764230172,3440
6031.765829418,3440
6031.767545979,3440
6031.769158392,3424
6031.770770194,3424
6031.772398533,3440
6031.773997946,3424
6031.775595081,3440
6031.777203975,3424
6031.778801166,3440
6031.78038619,3440
6031.782022158,3440
6031.783608849,3424
6031.785195484,3456
6031.786796563,3424
6031.788410624,3440
6031.790010093,3440
6031.791596857,3424
6031.793214344,3440
6031.794807461,3440
6031.796411318,3424
6031.798008342,3424
6031.799620884,3440
6031.801203353,3408
6031.802795766,3424
6031.804380215,3440
6031.805973943,3440
6031.807549893,3440
6031.809158343,3424
6031.810753607,3440
6031.812350002,3424
6031.814011619,3440
6031.815575735,3440
6031.817182389,3424
6031.818781246,3440
6031.820384677,3440
6031.821970368,3424
6031.823565799,3440
6031.82515073,3440
6031.826742643,3424
6031.828350167,3424
6031.829959062,3440
6031.831542474,3440
6031.833139628,3424
6031.834753263,3424
6031.836386769,3440
6031.837992385,3424
6031.844800779,3424
6031.851605413,3424
6031.854646701,3440
6031.856227225,3424
6031.857833027,3456
6031.859434236,3424
6031.861034945,3440
6031.862653265,3440
6031.864267289,3440
6031.865861461,3424
6031.867471337,3440
6031.869080528,3424
6031.870684218,3424
6031.872291891,3440
6031.873896544,3424
6031.875491364,3440
6031.877132981,3424
6031.878729264,3424
6031.880343936,3424
6031.881912145,3424
6031.883479206,3440
6031.885077082,3440
6031.886675736,3440
6031.888386871,3440
6031.889992543,3456
6031.891592215,3424
6031.893207888,3440
6031.894794948,3440
6031.896380324,3424
6031.897982663,3424
6031.899604576,3424
6031.901186581,3440
6031.90277442,3424
6031.904367833,3424
6031.905959949,3440
6031.907562733,3440
6031.909158738,3440
6031.910747429,3440
6031.912355804,3440
6031.913958921,3440
6031.915556575,3424
6031.917139543,3408
6031.918732826,3424
6031.920315424,3440
6031.921908633,3440
6031.92350025,3456
6031.925062088,3440
6031.926662686,3424
6031.928264933,3424
6031.929831734,3424
6031.931456629,3440
6031.933040004,3440
6031.938747987,3424
6031.945650066,3456
6031.948668668,3440
6031.950278674,3424
6031.951893791,3440
6031.953489352,3408
6031.955085709,3424
6031.956703881,3424
6031.958298331,3440
6031.959885892,3424
6031.961468508,3456
6031.963078329,3456
6031.964680871,3424
6031.966300339,3424
6031.967910956,3424
6031.969518684,3440
6031.971135745,3424
6031.972879362,3424
6031.974503015,3440
6031.976108539,3424
6031.97771673,3408
6031.979316328,3424
6031.980933926,3424
6031.982532395,3424
6031.984133844,3424
6031.985746646,3440
6031.987351855,3424
6031.988950287,3424
6031.990561403,3424
6031.99217802,3424
6031.993787914,3424
6031.99538616,3440
6031.996999888,3456
6031.99860756,3440
6032.000207844,3440
6032.001786719,3440
6032.003374706,3440
6032.004986138,3456
6032.006582828,3440
6032.008179963,3440
6032.00973732,3424
6032.011342826,3424
6032.012852905,3456
6032.014446929,3424
6032.015911841,3424
6032.017516939,3440
6032.0191225,3440
6032.02072958,3440
6032.022312382,3440
6032.02391272,3440
6032.025543559,3424
6032.027142324,3408
6032.028743237,3440
6032.030349001,3440
6032.031958766,3440
6032.033550846,3424
6032.035160777,3440
6032.036783171,3424
6032.03841701,3440
6032.045596553,3440
6032.051627148,3424
6032.054689454,3424
6032.056297812,3424
6032.057872928,3440
6032.059488545,3440
6032.061081291,3440
6032.062689352,3440
6032.06429308,3424
6032.065894733,3440
6032.067502405,3440
6032.069090985,3424
6032.070666027,3440
6032.072229496,3440
6032.073829001,3440
6032.075430655,3440
6032.077020382,3440
6032.078633814,3424
6032.080247152,3440
6032.081844195,3440
6032.0834447,3440
6032.085047576,3440
6032.086648656,3424
6032.088253143,3424
6032.089855463,3440
6032.09145182,3440
6032.093049696,3424
6032.094607553,3456
6032.096190503,3424
6032.097790045,3440
6032.099391773,3424
6032.100976297,3440
6032.102569821,3440
6032.104172863,3424
6032.105807239,3440
6032.107364633,3440
6032.10898638,3424
6032.110606626,3440
6032.112200409,3424
6032.11368897,3424
6032.115288586,3424
6032.117028055,3440
6032.118664079,3440
6032.120273436,3424
6032.121877479,3408
6032.123480762,3440
6032.125080545,3440
6032.126672958,3440
6032.128268945,3440
6032.129868376,3424
6032.13144453,3424
6032.13872287,3440
6032.145615078,3456
6032.148612644,3424
6032.150218242,3440
6032.151836507,3440
6032.15344179,3424
6032.155045795,3440
6032.156662208,3440
6032.158276454,3424
6032.159874812,3424
6032.161477299,3424
6032.1630961,3440
6032.16469355,3456
6032.166310871,3440
6032.167917098,3456
6032.169522974,3440
6032.171134665,3424
6032.172743244,3424
6032.174338972,3424
6032.175937996,3424
6032.177542372,3440
6032.179140192,3456
6032.180713216,3440
6032.182324888,3440
6032.183935264,3456
6032.185525936,3424
6032.187142682,3424
6032.18873941,3424
6032.190346119,3424
6032.19195555,3424
6032.193558093,3440
6032.195126765,3440
6032.196720437,3440
6032.198331757,3440
6032.199926503,3456
6032.201539342,3456
6032.203142162,3424
6032.204735631,3440
6032.206311118,3424
6032.207880067,3440
6032.209500073,3424
6032.211108745,3424
6032.212626102,3424
6032.214232256,3440
6032.215845687,3440
6032.217473304,3424
6032.219109772,3440
6032.220718481,3424
6032.222322061,3424
6032.223929548,3424
6032.225516053,3440
6032.227136503,3440
6032.228733731,3424
6032.230332384,3424
6032.231961964,3440
6032.238690265,3440
6032.245591214,3440
6032.248673558,3424
6032.250281637,3424
6032.251877643,3440
6032.253483352,3440
6032.255079968,3424
6032.2566764,3440
6032.258270794,3456
6032.259865966,3440
6032.261452972,3440
6032.263021347,3424
6032.264753557,3408
6032.266365155,3440
6032.267975623,3440
6032.269606407,3424
6032.27120519,3440
6032.272821455,3424
6032.274429053,3424
6032.276048503,3440
6032.277638656,3440
6032.279255625,3440
6032.28085413,3424
6032.282463728,3424
6032.284062419,3440
6032.28566622,3456
6032.287267355,3440
6032.288861954,3440
6032.290461977,3424
6032.292063446,3424
6032.293673303,3424
6032.295273401,3440
6032.296882073,3424
6032.298481597,3440
6032.300076177,3424
6032.301627404,3424
6032.303218595,3424
6032.304802952,3440
6032.306367531,3440
6032.30797787,3424
6032.309561042,3424
6032.311158622,3456
6032.312744738,3440
6032.314330299,3424
6032.315928453,3424
6032.317535662,3440
6032.31912789,3440
6032.32073408,3456
6032.322337234,3424
6032.323950258,3440
6032.32554906,3440
6032.327161084,3424
6032.328773219,3424
6032.330377446,3456
6032.331985489,3424
6032.338719401,3440
6032.34560498,3440
6032.348633156,3424
6032.350349014,3440
6032.35194176,3440
6032.353542173,3456
6032.35515603,3424
6032.356754703,3440
6032.35836993,3440
6032.359958343,3424
6032.361553404,3424
6032.36314778,3456
6032.364731119,3440
6032.366342587,3424
6032.367936037,3424
6032.369530857,3440
6032.371124214,3440
6032.372726016,3424
6032.374341596,3424
6032.375932453,3440
6032.377528143,3424
6032.379121501,3440
6032.380735747,3424
6032.382340252,3424
6032.383947054,3424
6032.385528337,3424
6032.387243491,3424
6032.388839886,3424
6032.390462317,3424
6032.39205873,3424
6032.393663995,3424
6032.395269982,3424
6032.396878061,3440
6032.398478029,3440
6032.400077165,3440
6032.401673688,3440
6032.403269416,3440
6032.404871144,3440
6032.406466705,3424
6032.408069173,3424
6032.409663382,3440
6032.411258869,3424
6032.412956542,3440
6032.41452688,3424
6032.416132978,3472
6032.41771878,3424
6032.419305748,3424
6032.420888254,3440
6032.422469778,3440
6032.42402595,3440
6032.425617196,3424
6032.427213368,3440
6032.428807781,3440
6032.430383971,3440
6032.431973828,3424
6032.433551667,3408
6032.435134376,3424
6032.436715844,3424
6032.43831598,3456
6032.444679668,3440
6032.451602451,3424
6032.454652109,3440
6032.456259726,3440
6032.457845898,3472
6032.459441125,3424
6032.461013353,3440
6032.462609025,3440
6032.464204845,3440
6032.465805499,3440
6032.467384726,3456
6032.468983658,3440
6032.470679089,3440
6032.472290095,3408
6032.473879693,3424
6032.47548105,3424
6032.477062389,3440
6032.478640005,3424
6032.480227807,3440
6032.481825405,3408
6032.483397966,3424
6032.48497999,3440
6032.486568958,3440
6032.488176501,3424
6032.48977271,3440
6032.491364975,3440
6032.492950369,3440
6032.4945483,3440
6032.49612738,3424
6032.497706181,3440
6032.499281557,3440
6032.500862229,3408
6032.502448938,3424
6032.504036684,3440
6032.505622079,3424
6032.507164676,3440
6032.508737737,3424
6032.510314835,3440
6032.511902378,3440
6032.513549402,3424
6032.51513824,3424
6032.516726079,3424
6032.518305973,3424
6032.519926016,3456
6032.521520447,3440
6032.523097286,3424
6032.52468168,3424
6032.526254278,3440
6032.527844006,3440
6032.529413715,3424
6032.530998109,3424
6032.532573689,3472
6032.534155416,3440
6032.535759903,3440
6032.537390094,3440
6032.543746467,3424
6032.550601676,3424
6032.553634427,3456
6032.555352859,3440
6032.556948253,3440
6032.558528203,3440
6032.560121801,3440
6032.561714639,3424
6032.563295126,3424
6032.564892058,3424
6032.566466489,3440
6032.568056402,3424
6032.569621296,3424
6032.571215875,3440
6032.572783695,3424
6032.574381201,3456
6032.575973336,3440
6032.577563378,3424
6032.579139569,3440
6032.580738,3424
6032.582308172,3440
6032.583891733,3440
6032.585470794,3440
6032.587049355,3424
6032.588620231,3424
6032.590208625,3440
6032.591910686,3424
6032.593489784,3424
6032.595062919,3424
6032.596642851,3424
6032.598218837,3424
6032.599804028,3440
6032.601379737,3456
6032.602957594,3440
6032.604538729,3424
6032.60612379,3440
6032.60769561,3424
6032.609284708,3456
6032.61087138,3424
6032.612458386,3440
6032.613963391,3456
6032.615547618,3440
6032.617122513,3440
6032.618729907,3440
6032.62031632,3424
6032.621890603,3424
6032.623470442,3424
6032.625063429,3424
6032.626642323,3424
6032.628198439,3424
6032.629785667,3440
6032.631378691,3424
6032.638724364,3440
6032.645600424,3456
6032.648618842,3440
6032.650231551,3424
6032.651805501,3424
6032.653396414,3440
6032.654969845,3440
6032.656560128,3424
6032.658129337,3440
6032.659714083,3424
6032.661296718,3440
6032.662877187,3424
6032.664466618,3440
6032.666037457,3440
6032.66760598,3424
6032.669182282,3456
6032.670764158,3440
6032.672354237,3440
6032.673931669,3440
6032.675517655,3424
6032.677059568,3440
6032.67863637,3440
6032.680206542,3440
6032.681784232,3424
6032.683352997,3424
6032.684945632,3424
6032.6865101,3440
6032.688087106,3424
6032.689669111,3408
6032.691241542,3440
6032.692818696,3424
6032.694404534,3424
6032.695983281,3440
6032.69757036,3440
6032.699154902,3440
6032.70073763,3440
6032.702308672,3440
6032.703887993,3440
6032.705485905,3424
6032.707077152,3424
6032.708666842,3440
6032.710274718,3440
6032.711863501,3440
6032.713449451,3440
6032.715046327,3424
6032.716696388,3424
6032.718340745,3440
6032.719934603,3440
6032.721538719,3440
6032.723148688,3440
6032.724762175,3440
6032.726371273,3440
6032.727975815,3424
6032.729587135,3456
6032.731198048,3440
6032.738710296,3424
6032.745603782,3440
6032.748675848,3424
6032.750292224,3440
6032.751887081,3424
6032.753481865,3440
6032.755088611,3424
6032.756678579,3424
6032.75827727,3424
6032.759854312,3440
6032.761451725,3440
6032.762989064,3440
6032.764576958,3440
6032.766180686,3456
6032.767792376,3424
6032.769412752,3440
6032.771025313,3424
6032.772604615,3440
6032.774209991,3440
6032.7758047,3440
6032.777399298,3440
6032.778989433,3424
6032.780591586,3440
6032.782175203,3440
6032.783775856,3440
6032.785355214,3440
6032.786952404,3440
6032.788553465,3440
6032.790142082,3424
6032.791726439,3440
6032.793322333,3424
6032.794916728,3424
6032.796516826,3424
6032.798107072,3440
6032.799671318,3424
6032.801276601,3440
6032.802747143,3440
6032.804341482,3424
6032.805938969,3440
6032.807531696,3440
6032.809119424,3424
6032.810722374,3440
6032.812329842,3408
6032.813936051,3440
6032.815546983,3424
6032.817154896,3440
6032.818737234,3424
6032.820321962,3424
6032.82191269,3424
6032.823492214,3424
6032.825074552,3440
6032.826645558,3424
6032.828221433,3456
6032.829815031,3440
6032.831391963,3440
6032.832968949,3424
6032.834549436,3440
6032.836114108,3440
6032.837754318,3424
6032.844687304,3424
6032.851593124,3440
6032.854687653,3408
6032.856267325,3424
6032.857844775,3424
6032.859430558,3424
6032.861010748,3440
6032.862601902,3440
6032.864199593,3440
6032.865803154,3440
6032.867410715,3440
6032.869010813,3424
6032.870608188,3440
6032.872195749,3424
6032.873795681,3440
6032.875373019,3440
6032.876972043,3440
6032.878563382,3424
6032.880150647,3440
6032.881747485,3424
6032.883343917,3440
6032.884912663,3424
6032.886507761,3440
6032.888099877,3424
6032.88966642,3424
6032.891260796,3424
6032.892847431,3440
6032.894418973,3440
6032.895995608,3440
6032.897577706,3440
6032.899176915,3440
6032.900763069,3440
6032.902350833,3456
6032.903941413,3424
6032.905520307,3440
6032.907104812,3440
6032.908684077,3424
6032.910266749,3424
6032.911860384,3440
6032.913470464,3440
6032.915055839,3440
6032.916645771,3440
6032.918242906,3440
6032.919941763,3440
6032.92152738,3424
6032.923124256,3456
6032.924719983,3440
6032.926302637,3424
6032.927890198,3440
