Time,RawValue1,RawValue2
3032.741108855,20240,20800
3032.744055231,20208,20816
3032.747007217,20224,20784
3032.749955871,20240,20832
3032.752908598,20224,20832
3032.755860548,20208,20800
3032.758812979,20224,20784
3032.761761447,20208,20800
3032.7647251,20224,20816
3032.767670439,20208,20816
3032.770620352,20192,20816
3032.77355982,20240,20816
3032.776517047,20208,20816
3032.779466034,20208,20816
3032.782403835,20192,20832
3032.785359952,20176,20816
3032.788311272,20224,20800
3032.791258666,20192,20816
3032.794201449,20224,20800
3032.797155954,20176,20800
3032.800110515,20208,20800
3032.803086964,20208,20832
3032.806034599,20240,20816
3032.80898803,20176,20800
3032.811934332,20192,20816
3032.814886874,20192,20832
3032.817835916,20208,20800
3032.820774514,20224,20784
3032.823712612,20224,20800
3032.826673876,20208,20816
3032.829624493,20208,20816
3032.832570553,20192,20848
3032.835523744,20224,20800
3032.838479101,20192,20832
3032.841425236,20208,20832
3032.844369,20208,20848
3032.847322191,20208,20832
3032.850270974,20224,20832
3032.853216331,20208,20816
3032.856172262,20224,20816
3032.859120434,20224,20800
3032.862071568,20192,20784
3032.865023833,20192,20832
3032.867972005,20192,20800
3032.870911232,20224,20816
3032.873853441,20208,20816
3032.876808224,20208,20784
3032.879758137,20224,20832
3032.882709346,20208,20832
3032.885663832,20176,20816
3032.888614819,20224,20816
3032.891560417,20192,20784
3032.8945002,20208,20832
3032.897459594,20192,20800
3032.900415932,20208,20800
3032.903361956,20192,20816
3032.906316628,20208,20800
3032.909262929,20192,20816
3032.912216546,20160,20816
3032.915183607,20208,20848
3032.918135464,20224,20816
3032.921081672,20208,20800
3032.924030622,20240,20832
3032.926992924,20208,20816
3032.929946262,20208,20800
3032.932892508,20224,20800
3032.935842661,20208,20816
3032.938790963,20224,20816
3032.941736746,20224,20816
3032.94467451,20208,20816
3032.947635682,20208,20800
3032.950585169,20224,20832
3032.953533137,20208,20848
3032.956491179,20176,20816
3032.959439851,20208,20832
3032.962385801,20240,20800
3032.965336788,20208,20800
3032.968285108,20224,20800
3032.971229983,20208,20816
3032.97417347,20208,20800
3032.977125568,20192,20784
3032.980075406,20176,20784
3032.983020782,20192,20816
3032.985978454,20208,20816
3032.988928348,20224,20800
3032.991870334,20208,20800
3032.994819636,20192,20800
3032.997768937,20240,20800
3033.000707109,20176,20832
3033.003684411,20208,20816
3033.006645971,20208,20800
3033.009598477,20192,20784
3033.01255426,20208,20816
3033.015515246,20208,20784
3033.018470159,20224,20800
3033.021418479,20208,20816
3033.024364577,20176,20832
3033.027311638,20192,20800
3033.030265254,20208,20816
3033.033210944,20208,20832
3033.036162431,20208,20816
3033.039111547,20208,20800
3033.04205946,20208,20816
3033.045008558,20192,20816
3033.047976674,20192,20816
3033.050921383,20208,20816
3033.053860888,20208,20800
3033.056813615,20208,20816
3033.059767824,20240,20816
3033.062714793,20208,20816
3033.065672316,20240,20800
3033.068621377,20208,20800
3033.071567271,20176,20784
3033.074511165,20208,20800
3033.077467578,20208,20816
3033.080419861,20192,20816
3033.083366347,20192,20848
3033.086319982,20176,20800
3033.089271339,20192,20800
3033.092217493,20224,20816
3033.095168813,20176,20816
3033.098122151,20224,20832
3033.101068601,20192,20816
3033.104019495,20160,20784
3033.106979797,20192,20816
3033.109929061,20240,20816
3033.11287527,20176,20816
3033.115820905,20208,20832
3033.118771077,20208,20800
3033.121723119,20208,20832
3033.124661531,20208,20816
3033.127613685,20192,20832
3033.130563468,20224,20816
3033.133512232,20208,20816
3033.136469589,20176,20816
3033.139421854,20208,20816
3033.142367692,20192,20800
3033.14532029,20208,20816
3033.14827448,20208,20816
3033.151220726,20208,20784
3033.154158528,20192,20816
3033.157112811,20224,20800
3033.160059927,20224,20832
3033.163005932,20224,20784
3033.165962808,20208,20816
3033.168912461,20224,20800
3033.171860689,20192,20832
3033.174812138,20192,20800
3033.177764662,20208,20816
3033.180710778,20192,20832
3033.183651969,20224,20816
3033.186607381,20160,20832
3033.189556627,20224,20800
3033.192502132,20224,20816
3033.195458082,20208,20800
3033.198407328,20208,20816
3033.201357815,20240,20800
3033.204299468,20192,20816
3033.207258177,20208,20800
3033.210212534,20192,20816
3033.213161947,20192,20816
3033.216117396,20192,20816
3033.219068216,20208,20832
3033.222014666,20192,20848
3033.224965338,20192,20848
3033.227913843,20224,20816
3033.23086383,20224,20784
3033.233806168,20192,20816
3033.236761673,20208,20816
3033.239710382,20208,20816
3033.242655943,20192,20816
3033.245609763,20192,20816
3033.248560731,20208,20816
3033.251512699,20224,20816
3033.254450871,20224,20848
3033.257407932,20240,20784
3033.26035427,20224,20816
3033.263302128,20224,20816
3033.266255911,20208,20800
3033.269208656,20208,20816
3033.272154439,20192,20800
3033.2751095,20224,20784
3033.278052931,20208,20816
3033.280991381,20208,20800
3033.283933775,20208,20800
3033.286901373,20192,20784
3033.289851859,20176,20816
3033.292796661,20224,20816
3033.295752444,20208,20816
3033.298700301,20192,20800
3033.301650954,20192,20784
3033.304626089,20192,20816
3033.307577594,20208,20816
3033.310537729,20192,20784
3033.313486938,20208,20816
3033.316439092,20208,20800
3033.319392819,20192,20832
3033.322342917,20224,20848
3033.325301015,20192,20816
3033.328249779,20192,20816
3033.331194414,20208,20800
3033.334132326,20192,20800
3033.337092072,20224,20800
3033.340041985,20208,20800
3033.342992675,20208,20816
3033.345944069,20208,20816
3033.348891093,20208,20832
3033.352923952,20192,20800
3033.357146534,20224,20816
3033.361351134,20192,20800
3033.365573697,20208,20784
3033.369775223,20176,20832
3033.373987211,20224,20784
3033.378214089,20192,20800
3033.382408541,20192,20816
3033.386638549,20192,20784
3033.390842074,20224,20784
3033.395066397,20192,20784
3033.399268478,20208,20816
3033.403480541,20224,20800
3033.407707326,20176,20800
3033.411909389,20208,20800
3033.416135675,20192,20816
3033.420338552,20192,20832
3033.424549726,20224,20832
3033.428783067,20224,20816
3033.432983371,20208,20816
3033.437209915,20208,20832
3033.441414089,20224,20848
3033.445639745,20208,20816
3033.449843141,20192,20816
3033.454052852,20224,20816
3033.457747359,20224,20800
3033.460711586,20224,20784
3033.463657962,20192,20816
3033.466645541,20224,20816
3033.469602639,20208,20816
3033.472549737,20208,20800
3033.475504057,20192,20800
3033.47844997,20192,20800
3033.48139566,20208,20800
3033.484336313,20192,20784
3033.487295337,20224,20816
3033.490246787,20176,20800
3033.493196607,20256,20832
3033.496159834,20208,20800
3033.499107858,20192,20816
3033.502052733,20192,20784
3033.505014683,20208,20784
3033.507964725,20192,20832
3033.510911082,20176,20800
3033.513848939,20208,20800
3033.516798722,20208,20816
3033.519747672,20208,20848
3033.522701936,20208,20800
3033.525654775,20208,20832
3033.528601428,20224,20832
3033.531543785,20208,20800
3033.534480605,20208,20800
3033.537435907,20208,20816
3033.540394005,20224,20816
3033.543339028,20208,20800
3033.546289126,20240,20800
3033.549238242,20192,20832
3033.552184211,20192,20832
3033.555141882,20192,20816
3033.558097017,20208,20800
3033.561043152,20192,20784
3033.563974991,20224,20816
3033.566929107,20240,20800
3033.569878723,20192,20800
3033.572829469,20240,20800
3033.575784697,20176,20800
3033.578735905,20208,20800
3033.581680151,20240,20816
3033.58461736,20208,20832
3033.587589199,20224,20784
3033.590540574,20208,20816
3033.593485709,20192,20800
3033.596443807,20192,20816
3033.599391386,20208,20800
3033.602327836,20208,20800
3033.605281452,20224,20816
3033.608228365,20240,20800
3033.611164833,20192,20800
3033.614107153,20224,20816
3033.617065917,20224,20816
3033.620019682,20208,20784
3033.622967798,20224,20816
3033.625919248,20208,20816
3033.628861568,20224,20848
3033.631802443,20208,20784
3033.63475843,20208,20816
3033.637702065,20224,20816
3033.640655903,20192,20816
3033.643600909,20208,20816
3033.646551673,20208,20784
3033.649495363,20224,20832
3033.652443017,20192,20816
3033.655396929,20192,20784
3033.658343305,20208,20816
3033.661281384,20192,20816
3033.664227723,20176,20832
3033.667178265,20208,20784
3033.670131085,20256,20816
3033.673078553,20208,20784
3033.676035632,20208,20832
3033.678985434,20192,20816
3033.681930587,20208,20800
3033.684875426,20192,20800
3033.687826524,20192,20816
3033.690779547,20208,20800
3033.693723571,20240,20784
3033.696673743,20224,20800
3033.699619322,20208,20800
3033.702557642,20208,20816
3033.705512036,20224,20816
3033.708462041,20208,20800
3033.711406639,20208,20784
3033.714341533,20240,20784
3033.71729115,20208,20800
3033.720240544,20224,20832
3033.723186549,20192,20816
3033.726151739,20208,20800
3033.729099263,20192,20816
3033.732037787,20240,20832
3033.734988107,20224,20800
3033.737934927,20208,20816
3033.740873136,20208,20816
3033.7438239,20208,20816
3033.74677622,20208,20832
3033.74972867,20208,20816
3033.752674304,20208,20832
3033.755625791,20192,20816
3033.7585795,20224,20800
3033.761527339,20240,20816
3033.764468973,20208,20816
3033.767419682,20224,20816
3033.770364132,20176,20800
3033.773299267,20208,20816
3033.776255679,20208,20816
3033.779204518,20192,20816
3033.782148245,20208,20800
3033.785097973,20176,20784
3033.788048737,20176,20800
3033.790990965,20224,20816
3033.793935599,20192,20816
3033.796880493,20192,20832
3033.799832813,20208,20800
3033.802778837,20192,20784
3033.805735009,20176,20800
3033.808691885,20224,20800
3033.81164289,20176,20800
3033.814591469,20208,20832
3033.817555048,20240,20816
3033.820503109,20224,20816
3033.823447855,20192,20832
3033.826401008,20224,20816
3033.82934881,20192,20816
3033.832293815,20208,20800
3033.83525982,20208,20832
3033.838211122,20208,20816
3033.841157923,20240,20816
3033.844103373,20208,20816
3033.847054323,20208,20816
3033.850011569,20192,20784
3033.85297287,20224,20832
3033.855933394,20240,20816
3033.858885695,20192,20816
3033.861831071,20208,20816
3033.864786669,20208,20800
3033.867733674,20208,20800
3033.870678253,20208,20784
3033.873619647,20224,20800
3033.876577449,20208,20800
3033.879524343,20208,20816
3033.882461311,20176,20832
3033.885411483,20192,20816
3033.888358506,20224,20800
3033.891302308,20224,20784
3033.894249017,20208,20784
3033.897199133,20208,20816
3033.900144064,20208,20800
3033.903080977,20192,20816
3033.90602776,20208,20816
3033.908977672,20208,20816
3033.911932641,20192,20816
3033.914883572,20208,20800
3033.917827151,20176,20832
3033.920766841,20192,20800
3033.923704124,20208,20816
3033.926656981,20192,20816
3033.92961295,20176,20800
3033.932558695,20208,20832
3033.935509312,20208,20816
3033.93845641,20208,20832
3033.941395989,20192,20848
3033.944343864,20224,20816
3033.94729737,20176,20800
3033.950247745,20224,20832
3033.953184806,20240,20800
3033.956132755,20208,20816
3033.959080501,20192,20784
3033.962028451,20208,20800
3033.964983586,20224,20816
3033.967931258,20208,20816
3033.970868263,20176,20816
3033.973802805,20208,20816
3033.976759514,20224,20768
3033.979707834,20208,20800
3033.982648358,20224,20784
3033.985602085,20192,20800
3033.988550257,20192,20816
3033.991500133,20208,20816
3033.994450786,20208,20800
3033.997410976,20224,20816
3034.000360482,20192,20816
3034.003321579,20208,20768
3034.006358659,20176,20784
3034.009317183,20176,20816
3034.012267632,20192,20832
3034.015234341,20224,20832
3034.01821368,20224,20800
3034.021168444,20208,20800
3034.024118079,20176,20800
3034.027078751,20192,20800
3034.030035293,20208,20832
3034.032979687,20208,20832
3034.035932748,20224,20832
3034.038889086,20192,20816
3034.041837518,20208,20832
3034.04480143,20192,20816
3034.047751287,20208,20800
3034.050697515,20224,20816
3034.053640187,20208,20832
3034.05660384,20192,20816
3034.059553252,20208,20800
3034.062507832,20208,20800
3034.065468207,20224,20816
3034.068417805,20224,20816
3034.071364588,20208,20784
3034.074304204,20208,20800
3034.077265043,20224,20800
3034.080219956,20192,20800
3034.083167739,20192,20800
3034.086121503,20192,20800
3034.089071601,20208,20816
3034.092025902,20224,20800
3034.094989408,20192,20768
3034.097944339,20192,20784
3034.100886733,20208,20800
3034.103863294,20192,20800
3034.106825484,20208,20816
3034.109776082,20192,20816
3034.112734587,20192,20800
3034.115703574,20176,20832
3034.118657468,20240,20864
3034.121603121,20208,20832
3034.124549145,20208,20816
3034.127511965,20208,20832
3034.130467303,20224,20816
3034.133416438,20208,20800
3034.136373425,20208,20816
3034.139322949,20224,20848
3034.142268972,20224,20816
3034.145229144,20224,20832
3034.148183372,20224,20800
3034.15113034,20192,20816
3034.154067197,20208,20832
3034.157022239,20192,20816
3034.159972022,20224,20816
3034.162918583,20208,20784
3034.165871458,20176,20832
3034.16882413,20176,20800
3034.171772228,20208,20800
3034.174716511,20208,20784
3034.177676923,20208,20800
3034.180619503,20224,20800
3034.183570971,20176,20784
3034.186536661,20192,20816
3034.189487167,20208,20816
3034.192435209,20208,20816
3034.195391788,20176,20816
3034.198338441,20176,20800
3034.201284113,20192,20800
3034.204225581,20208,20784
3034.207177142,20192,20784
3034.210129277,20208,20784
3034.213076652,20208,20800
3034.216035658,20224,20800
3034.218985422,20176,20832
3034.221934224,20208,20800
3034.224886433,20208,20800
3034.227832623,20192,20816
3034.23077135,20192,20816
3034.233711615,20224,20800
3034.236664046,20192,20816
3034.239616662,20208,20832
3034.242582297,20224,20800
3034.245540284,20224,20816
3034.248493048,20192,20816
3034.251442831,20208,20832
3034.25438141,20208,20800
3034.257327564,20208,20832
3034.260277958,20208,20816
3034.26322363,20208,20800
3034.266178413,20224,20800
3034.269127344,20208,20784
3034.272073423,20208,20816
3034.275023447,20208,20800
3034.27797847,20176,20816
3034.280924531,20192,20784
3034.283863314,20176,20832
3034.286829264,20192,20816
3034.289778862,20208,20784
3034.292726182,20208,20816
3034.295694039,20224,20800
3034.298643544,20192,20800
3034.30159053,20192,20816
3034.304543462,20240,20800
3034.307505652,20192,20816
3034.310452842,20224,20784
3034.313397885,20192,20816
3034.316350093,20192,20800
3034.319300395,20256,20816
3034.322248845,20192,20768
3034.325200868,20224,20816
3034.328146966,20224,20800
3034.331092601,20192,20800
3034.334038199,20208,20800
3034.336997667,20224,20816
3034.339944376,20192,20832
3034.342884714,20208,20800
3034.345844145,20224,20816
3034.348790558,20208,20800
3034.352819102,20224,20832
3034.357047424,20208,20832
3034.361249247,20208,20832
3034.365469884,20224,20816
3034.369671947,20208,20768
3034.373883269,20240,20784
3034.378117961,20192,20784
3034.38231921,20176,20800
3034.386546736,20192,20816
3034.390749039,20192,20800
3034.394974991,20176,20800
3034.399171999,20208,20784
3034.403379561,20192,20800
3034.407615513,20208,20784
3034.411816113,20176,20784
3034.416048713,20192,20816
3034.420250369,20208,20848
3034.424465284,20192,20832
3034.428691791,20192,20832
3034.432894539,20224,20800
3034.437115639,20192,20784
3034.441316925,20208,20816
3034.445562895,20208,20848
3034.449762958,20224,20816
3034.453973002,20176,20816
3034.457656731,20224,20832
3034.460625459,20224,20816
3034.463574742,20224,20800
3034.466551673,20208,20816
3034.469507752,20208,20816
3034.472454424,20208,20816
3034.47540817,20176,20816
3034.478353638,20192,20832
3034.48130018,20208,20816
3034.484239537,20208,20816
3034.487213598,20192,20816
3034.490165844,20192,20784
3034.49311309,20192,20800
3034.496074262,20208,20800
3034.4990246,20208,20784
3034.501973717,20208,20816
3034.504938574,20208,20816
3034.507887727,20192,20800
3034.510833973,20192,20800
3034.513777997,20192,20816
3034.516735446,20176,20832
3034.519692488,20208,20832
3034.522643549,20176,20816
3034.525593443,20192,20832
3034.528549763,20208,20800
3034.531500824,20176,20816
3034.534447551,20192,20816
3034.537397946,20176,20832
3034.540351303,20224,20800
3034.543297697,20192,20832
3034.546255831,20224,20816
3034.549208133,20224,20816
3034.552158157,20224,20832
3034.555120125,20208,20800
3034.558069667,20224,20816
3034.561015802,20208,20816
3034.563953863,20208,20816
3034.566906109,20224,20784
3034.569861206,20176,20816
3034.5728081,20192,20800
3034.575761032,20208,20800
3034.578712203,20224,20816
3034.581657338,20192,20800
3034.584598936,20208,20800
3034.587554719,20192,20816
3034.590498465,20192,20784
3034.593443377,20192,20832
3034.596395623,20192,20800
3034.599344906,20208,20816
3034.602289856,20208,20800
3034.605249417,20208,20816
3034.608197366,20176,20832
3034.611134983,20224,20832
3034.614074543,20224,20816
3034.617035586,20224,20832
3034.619981165,20224,20800
3034.622937985,20208,20816
3034.625896601,20224,20816
3034.628844347,20176,20784
3034.631788352,20192,20784
3034.634725487,20192,20832
3034.637682289,20208,20816
3034.640630424,20192,20848
3034.643580855,20224,20784
3034.646544452,20192,20816
3034.649493143,20224,20800
3034.652435074,20208,20832
3034.655390338,20224,20816
3034.65833951,20192,20816
3034.661303127,20208,20816
3034.664248724,20192,20816
3034.667199285,20224,20784
3034.670144938,20208,20800
3034.673084888,20192,20816
3034.676039041,20192,20800
3034.678991417,20224,20816
3034.681937107,20192,20784
3034.684886335,20224,20816
3034.687835303,20224,20800
3034.69078879,20192,20816
3034.693726591,20208,20800
3034.696681652,20192,20800
3034.699626953,20208,20784
3034.702565255,20176,20784
3034.705516649,20192,20800
3034.708470284,20192,20832
3034.71141503,20192,20816
3034.714351257,20208,20800
3034.717311558,20224,20784
3034.720280749,20256,20784
3034.723220791,20224,20832
3034.726175481,20224,20832
3034.729124079,20208,20784
3034.732061955,20224,20816
3034.735027404,20208,20800
3034.737974984,20208,20832
3034.740923637,20208,20816
3034.743860698,20224,20832
3034.746818851,20192,20848
3034.749765856,20224,20816
3034.752713436,20240,20816
3034.755664422,20192,20816
3034.758615446,20192,20800
3034.761552822,20192,20800
3034.764493179,20240,20816
3034.767444184,20240,20816
3034.770394152,20208,20784
3034.773341416,20176,20816
3034.776303477,20208,20816
3034.779250667,20208,20800
3034.782197432,20192,20784
3034.785147956,20256,20832
3034.788094942,20192,20800
3034.791046596,20224,20800
3034.793998119,20192,20816
3034.796959569,20224,20816
3034.799907611,20208,20800
3034.802858302,20240,20816
3034.805819288,20192,20832
3034.80877346,20192,20800
3034.811717891,20192,20800
3034.814655359,20192,20800
3034.817605402,20224,20848
3034.820552074,20208,20800
3034.823496282,20208,20816
3034.826454121,20224,20784
3034.829401645,20208,20816
3034.832346335,20208,20832
3034.835311118,20224,20816
3034.838266882,20224,20832
3034.841210202,20224,20816
3034.844152708,20208,20816
3034.84711712,20224,20832
3034.850065163,20224,20800
3034.853010983,20176,20816
3034.855962321,20224,20816
3034.858912104,20208,20816
3034.861856905,20208,20816
3034.864814485,20192,20800
3034.86775912,20192,20800
3034.870696717,20192,20816
3034.873634556,20192,20800
3034.87659382,20192,20784
3034.879541159,20208,20800
3034.882491683,20176,20816
3034.88544354,20224,20752
3034.888390711,20208,20816
3034.891336291,20192,20800
3034.894278537,20224,20768
3034.89723719,20240,20832
3034.900188751,20208,20784
3034.903134904,20208,20832
3034.906084928,20208,20800
3034.909033748,20192,20816
3034.911981494,20176,20816
3034.914947629,20224,20800
3034.917898189,20240,20832
3034.920845102,20208,20800
3034.923782348,20208,20800
3034.926736946,20224,20800
3034.929684117,20240,20768
3034.932628863,20208,20800
3034.935579257,20224,20800
3034.938536207,20208,20800
3034.94148399,20208,20816
3034.944431977,20224,20816
3034.947379667,20208,20800
3034.950329783,20208,20816
3034.953275548,20208,20832
3034.95623496,20208,20800
3034.959190651,20208,20816
3034.962138434,20208,20832
3034.965088439,20208,20800
3034.968037611,20208,20816
3034.970982209,20192,20816
3034.973921918,20240,20832
3034.97687296,20192,20816
3034.979820891,20192,20784
3034.982760433,20176,20784
3034.98571079,20208,20784
3034.988655832,20208,20784
3034.991595967,20176,20816
3034.994538083,20192,20816
3034.997499292,20176,20800
3035.000447057,20192,20784
3035.003416581,20192,20800
3035.006362215,20192,20800
3035.009309109,20208,20784
3035.012254041,20192,20800
3035.015205212,20208,20800
3035.018152606,20208,20784
3035.021096001,20224,20816
3035.024038561,20208,20832
3035.026991622,20224,20816
3035.029945294,20192,20816
3035.032890336,20208,20816
3035.035836267,20224,20816
3035.038778902,20224,20832
3035.041717185,20192,20832
3035.044651857,20208,20816
3035.047617251,20208,20816
3035.050566127,20192,20832
3035.053511817,20240,20816
3035.056464692,20192,20832
3035.059413512,20208,20832
3035.06237587,20224,20816
3035.06534556,20240,20816
3035.068294417,20224,20816
3035.071239404,20224,20800
3035.074176594,20208,20800
3035.07712671,20224,20800
3035.08007729,20208,20816
3035.083019202,20224,20784
3035.085973115,20192,20816
3035.088920879,20192,20816
3035.091870755,20224,20800
3035.094829982,20208,20816
3035.097778098,20208,20800
3035.100725696,20192,20816
3035.103675424,20192,20816
3035.106633133,20224,20816
3035.109582545,20208,20784
3035.112522773,20192,20800
3035.115482648,20208,20832
3035.11843095,20240,20800
3035.121373696,20208,20816
3035.124312738,20224,20848
3035.127264465,20224,20816
3035.130215878,20224,20832
3035.133161735,20208,20832
3035.136118129,20208,20816
3035.139072912,20192,20784
3035.142016213,20208,20800
3035.144970033,20240,20832
3035.147921687,20224,20816
3035.150866266,20208,20816
3035.15380416,20240,20784
3035.156759924,20192,20800
3035.159710652,20208,20816
3035.162649287,20208,20800
3035.165605347,20208,20816
3035.168554742,20176,20800
3035.17149995,20208,20800
3035.174441715,20224,20784
3035.177394331,20176,20816
3035.180345355,20208,20800
3035.183291045,20192,20784
3035.186271328,20208,20768
3035.189220889,20176,20816
3035.192166042,20208,20784
3035.195127659,20192,20784
3035.198082905,20208,20832
3035.201029817,20224,20816
3035.2039706,20176,20800
3035.206926087,20208,20800
3035.209878148,20192,20816
3035.21282706,20208,20816
3035.215783121,20208,20848
3035.2187512,20208,20832
3035.221691576,20208,20800
3035.22462997,20224,20784
3035.227581105,20240,20832
3035.230535517,20208,20816
3035.233491708,20208,20816
3035.236443657,20208,20832
3035.23939157,20192,20800
3035.242330964,20224,20800
3035.245282895,20208,20800
3035.248237382,20208,20832
3035.25118622,20224,20800
3035.254118707,20224,20832
3035.257078527,20224,20816
3035.260028495,20240,20832
3035.262974204,20192,20768
3035.265930728,20192,20800
3035.268886899,20208,20800
3035.271835294,20192,20832
3035.274775762,20192,20800
3035.277727563,20208,20832
3035.280675291,20192,20768
3035.283616462,20208,20800
3035.286574245,20192,20800
3035.289523973,20224,20768
3035.292468959,20208,20784
3035.295420168,20192,20800
3035.298369748,20176,20800
3035.301317994,20208,20800
3035.304256313,20224,20784
3035.307210837,20192,20832
3035.310158842,20192,20816
3035.31309744,20208,20816
3035.316050019,20224,20800
3035.318997951,20224,20800
3035.321948733,20224,20784
3035.324904683,20176,20800
3035.327852577,20192,20800
3035.330791323,20176,20784
3035.333736143,20208,20800
3035.336690074,20176,20800
3035.339636079,20192,20800
3035.342578492,20192,20848
3035.345530368,20192,20784
3035.348479799,20176,20816
3035.352291509,20192,20800
3035.356511387,20192,20800
3035.360713191,20224,20800
3035.364938068,20176,20784
3035.369140854,20192,20784
3035.373347268,20192,20800
3035.377575072,20192,20832
3035.381771561,20224,20784
3035.385996457,20192,20784
3035.390198224,20176,20816
3035.394411231,20160,20816
3035.398640313,20240,20800
3035.402842598,20224,20784
3035.407067513,20192,20800
3035.411270502,20192,20800
3035.415494361,20192,20832
3035.419727017,20192,20816
3035.423938505,20208,20816
3035.428166457,20224,20816
3035.43236602,20192,20816
3035.436592028,20208,20832
3035.440794868,20192,20816
3035.445020876,20208,20800
3035.449222883,20224,20832
3035.453436594,20208,20864
3035.457340435,20208,20816
3035.460308532,20240,20816
3035.463256778,20192,20832
3035.466230228,20224,20800
3035.469201381,20176,20800
3035.472152275,20192,20784
3035.475113651,20208,20800
3035.478063415,20176,20800
3035.481010143,20176,20816
3035.48395287,20208,20848
3035.48691819,20208,20768
3035.489873973,20208,20800
3035.492820738,20192,20800
3035.495772984,20192,20800
3035.498722248,20224,20816
3035.501675642,20192,20800
3035.504631129,20208,20800
3035.507590541,20192,20800
3035.510536602,20240,20800
3035.513490904,20192,20832
3035.516442353,20240,20784
3035.519394192,20208,20816
3035.52234353,20224,20816
3035.525301202,20240,20816
3035.528251133,20208,20816
3035.531197398,20176,20800
3035.534130533,20224,20800
3035.537087908,20208,20832
3035.540043302,20208,20800
3035.542993585,20208,20816
3035.545946868,20208,20816
3035.548895892,20224,20816
3035.551841175,20176,20800
3035.55478931,20208,20816
3035.557749833,20240,20832
3035.560702913,20224,20832
3035.563647214,20224,20816
3035.566598423,20192,20816
3035.569550206,20192,20800
3035.572496581,20224,20816
3035.575447013,20176,20800
3035.578405277,20192,20816
3035.581349134,20224,20816
3035.584288565,20208,20816
3035.587246219,20224,20832
3035.590193687,20224,20800
3035.593140618,20192,20816
3035.596096586,20176,20816
3035.599042961,20208,20816
3035.601985633,20208,20816
3035.604937694,20224,20800
3035.607886681,20176,20816
3035.61082976,20224,20800
3035.613774617,20176,20816
3035.61673953,20192,20816
3035.619694794,20192,20800
3035.622640799,20160,20832
3035.625592101,20208,20784
3035.628547643,20224,20832
3035.631494296,20240,20816
3035.634438579,20208,20800
3035.63739114,20192,20832
3035.64034009,20208,20800
3035.643286687,20208,20832
3035.646238915,20192,20800
3035.649189587,20208,20816
3035.652141129,20208,20832
3035.655102819,20224,20816
3035.658052176,20208,20800
3035.660997589,20192,20816
3035.66393452,20224,20816
3035.666890766,20224,20800
3035.669841049,20192,20784
3035.672789684,20192,20816
3035.675740282,20192,20848
3035.678693398,20208,20784
3035.681641922,20208,20816
3035.684581723,20192,20800
3035.687539173,20176,20784
3035.690496345,20192,20800
3035.693442831,20224,20800
3035.696392096,20192,20816
3035.699341101,20208,20800
3035.702280291,20192,20784
3035.705235204,20192,20800
3035.708184672,20208,20832
3035.711130622,20176,20816
3035.714068479,20192,20832
3035.717017836,20192,20816
3035.71996773,20208,20800
3035.722917142,20192,20800
3035.725872907,20256,20816
3035.728823708,20208,20800
3035.731769917,20240,20816
3035.734708052,20192,20784
3035.737663353,20192,20800
3035.74061797,20192,20800
3035.743568327,20224,20816
3035.746526443,20240,20832
3035.749479837,20224,20816
3035.752426194,20208,20816
3035.755387496,20208,20800
3035.758338038,20208,20816
3035.761286636,20224,20816
3035.764229493,20192,20816
3035.767182109,20208,20816
3035.770128318,20176,20800
3035.773074656,20176,20816
3035.776032532,20224,20816
3035.778981722,20176,20784
3035.781931005,20176,20784
3035.784882733,20192,20800
3035.787826831,20176,20816
3035.790775113,20224,20816
3035.793713841,20192,20848
3035.79666279,20192,20848
3035.799617907,20208,20800
3035.802592875,20208,20800
3035.805556343,20224,20816
3035.808511126,20192,20816
3035.811457335,20192,20784
3035.814390711,20208,20816
3035.817341623,20208,20816
3035.820292406,20208,20832
3035.823240985,20208,20800
3035.826202731,20240,20816
3035.829153607,20208,20800
3035.83210076,20192,20800
3035.835054543,20208,20816
3035.838017215,20208,20848
3035.840966461,20224,20800
3035.843912022,20208,20800
3035.846868934,20224,20816
3035.849815199,20192,20784
3035.85276076,20208,20816
3035.855719246,20224,20832
3035.858671177,20208,20816
3035.861616442,20176,20816
3035.86457354,20192,20800
3035.867526693,20224,20832
3035.870474902,20208,20832
3035.873425,20224,20800
3035.876389727,20192,20816
3035.879338084,20208,20816
3035.882284626,20208,20816
3035.885234668,20224,20784
3035.888184044,20208,20784
3035.891134846,20176,20800
3035.894076165,20224,20816
3035.89702793,20224,20816
3035.899976083,20192,20800
3035.902914163,20208,20784
3035.905868334,20224,20800
3035.908821525,20176,20816
3035.911765734,20192,20816
3035.914707313,20240,20832
3035.917656633,20224,20800
3035.920603786,20208,20816
3035.923541847,20208,20816
3035.926499797,20224,20816
3035.929454765,20224,20816
3035.932400511,20224,20816
3035.935360071,20208,20816
3035.938309484,20208,20784
3035.941254989,20208,20832
3035.944197624,20240,20800
3035.947153463,20208,20816
3035.950104079,20208,20832
3035.953056269,20240,20816
3035.9560082,20192,20800
3035.958960261,20208,20800
3035.961906063,20208,20832
3035.964863234,20192,20816
3035.967808388,20208,20816
3035.9707548,20224,20800
3035.973691657,20224,20816
3035.976645663,20208,20816
3035.979593594,20176,20800
3035.982535988,20192,20800
3035.985493104,20192,20768
3035.988451535,20192,20832
3035.991397688,20192,20816
3035.994337805,20176,20832
3035.99729268,20224,20800
3036.000241852,20192,20784
3036.003193506,20192,20800
3036.006149585,20224,20784
