Time,RawValue1,RawValue2
5.374006,16224,15840
5.375677,16272,15824
5.377347,16240,15840
5.379014,16272,15840
5.380808,16256,15808
5.382479,16240,15840
5.38415,16304,15840
5.385818,16240,15824
5.387487,16208,15840
5.389157,16272,15840
5.390824,16256,15840
5.392495,16240,15840
5.394163,16256,15808
5.395835,16256,15840
5.397625,16288,15840
5.399296,16272,15840
5.400964,16240,15808
5.40273,16272,15824
5.404399,16288,15808
5.406069,16256,15808
5.407738,16288,15824
5.409409,16272,15840
5.41108,16288,15824
5.41275,16272,15840
5.41457,16224,15824
5.416239,16240,15840
5.417908,16256,15792
5.419576,16240,15824
5.421248,16256,15856
5.422915,16240,15824
5.424585,16240,15808
5.426255,16224,15840
5.427925,16256,15840
5.429592,16288,15824
5.431423,16272,15824
5.43309,16288,15840
5.434761,16256,15824
5.436428,16288,15824
5.438099,16256,15840
5.439855,16288,15840
5.441524,16224,15840
5.443192,16304,15824
5.444872,16272,15840
5.446539,16256,15840
5.44837,16272,15824
5.450039,16272,15824
5.451706,16240,15840
5.453377,16272,15840
5.455044,16288,15808
5.456712,16240,15824
5.458381,16256,15840
5.460052,16240,15840
5.46172,16288,15792
5.463388,16288,15824
5.465219,16256,15824
5.466888,16272,15824
5.468558,16272,15824
5.470226,16288,15840
5.471895,16256,15808
5.473564,16256,15824
5.475231,16272,15824
5.4769,16240,15792
5.478672,16272,15840
5.480341,16304,15808
5.482134,16256,15792
5.483802,16224,15840
5.485472,16272,15840
5.487139,16288,15824
5.48881,16224,15808
5.490477,16256,15840
5.492145,16272,15824
5.493812,16272,15840
5.495483,16256,15840
5.497151,16272,15840
5.498949,16272,15824
5.50062,16272,15856
5.502287,16272,15776
5.503958,16256,15824
5.505629,16240,15792
5.5073,16288,15840
5.508969,16288,15808
5.510638,16272,15824
5.512308,16288,15840
5.51398,16256,15856
5.515741,16288,15840
5.517563,16272,15824
5.519233,16272,15824
5.520904,16272,15824
5.522571,16256,15856
5.524241,16272,15840
5.525909,16224,15792
5.527579,16224,15824
5.529246,16256,15824
5.530917,16272,15776
5.532745,16256,15824
5.534415,16272,15824
5.536083,16256,15856
5.537752,16288,15840
5.539419,16288,15856
5.541089,16272,15824
5.542759,16272,15824
5.544427,16272,15808
5.546098,16288,15856
5.547765,16272,15856
5.549579,16256,15808
5.551249,16288,15840
5.55292,16256,15824
5.554698,16288,15840
5.556368,16272,15840
5.558035,16240,15808
5.559704,16272,15840
5.561371,16256,15824
5.563038,16272,15840
5.564709,16208,15840
5.566532,16288,15792
5.568201,16272,15824
5.569868,16256,15840
5.571538,16288,15824
5.573208,16272,15840
5.574875,16256,15824
5.576546,16272,15808
5.578214,16288,15840
5.579885,16240,15840
5.581553,16256,15840
5.583352,16272,15824
5.585019,16288,15824
5.586693,16256,15808
5.588361,16240,15824
5.59003,16304,15824
5.59182,16272,15824
5.593491,16272,15840
5.59516,16288,15824
5.596828,16256,15824
5.598496,16272,15840
5.600294,16256,15840
5.601961,16224,15824
5.603629,16240,15840
5.605298,16256,15824
5.606967,16272,15824
5.608636,16272,15840
5.610303,16240,15824
5.61197,16272,15840
5.613641,16208,15824
5.615311,16272,15840
5.617134,16272,15808
5.618803,16256,15808
5.62047,16272,15824
5.622139,16256,15808
5.623807,16224,15840
5.625474,16240,15840
5.627145,16288,15840
5.628816,16272,15824
5.630581,16224,15840
5.632251,16256,15824
5.634043,16272,15840
5.635711,16240,15856
5.637379,16256,15840
5.639049,16288,15824
5.640719,16304,15808
5.642389,16272,15824
5.64406,16240,15808
5.645728,16272,15824
5.647397,16256,15840
5.649067,16288,15824
5.650882,16272,15824
5.652549,16240,15840
5.654217,16272,15856
5.655886,16240,15840
5.657556,16256,15824
5.659226,16272,15808
5.660895,16256,15824
5.662563,16240,15840
5.664233,16288,15824
5.665904,16304,15808
5.667676,16240,15840
5.669515,16272,15824
5.671185,16272,15808
5.672854,16272,15840
5.674525,16256,15840
5.676196,16256,15840
5.677867,16272,15840
5.679535,16272,15824
5.681202,16256,15808
5.682871,16272,15824
5.684669,16288,15824
5.686337,16272,15808
5.688005,16256,15824
5.689672,16272,15840
5.691343,16288,15840
5.693013,16256,15840
5.69468,16240,15824
5.696348,16272,15792
5.698016,16272,15824
5.699685,16256,15824
5.701478,16272,15840
5.703149,16272,15824
5.70482,16240,15808
5.70658,16256,15824
5.70825,16288,15808
5.709919,16256,15824
5.711588,16288,15840
5.713258,16224,15824
5.714926,16272,15824
5.716592,16192,15840
5.718414,16272,15824
5.720085,16256,15840
5.721755,16240,15824
5.723426,16240,15856
5.725095,16272,15824
5.726762,16240,15824
5.728433,16256,15808
5.730102,16288,15824
5.731771,16256,15824
5.733439,16256,15840
5.735233,16272,15840
5.736904,16256,15840
5.738575,16256,15824
5.740243,16288,15824
5.741913,16256,15824
5.743677,16272,15840
5.745346,16272,15840
5.747017,16288,15824
5.748684,16256,15824
5.750356,16240,15808
5.752163,16272,15824
5.753834,16304,15840
5.755501,16240,15824
5.757171,16256,15840
5.758841,16256,15824
5.760512,16288,15824
5.762179,16272,15808
5.763849,16288,15824
5.76552,16240,15840
5.767187,16256,15824
5.769013,16288,15840
5.770681,16224,15856
5.772351,16272,15824
5.774019,16256,15824
5.775689,16224,15840
5.777358,16224,15824
5.779029,16256,15824
5.780697,16256,15808
5.782367,16256,15824
5.784034,16272,15808
5.785821,16288,15840
5.787489,16176,15840
5.78916,16272,15824
5.790828,16272,15824
5.792496,16224,15856
5.794166,16256,15840
5.795834,16256,15840
5.797504,16256,15856
5.799172,16240,15840
5.800841,16288,15840
5.802638,16272,15792
5.804309,16272,15824
5.805979,16256,15840
5.807649,16256,15840
5.809319,16288,15824
5.810989,16256,15824
5.812658,16272,15808
5.814329,16272,15792
5.815998,16272,15840
5.817665,16256,15824
5.819484,16240,15808
5.821309,16256,15808
5.822979,16288,15824
5.824648,16240,15840
5.826317,16256,15840
5.827984,16288,15840
5.829652,16192,15840
5.831321,16272,15824
5.832988,16272,15840
5.834658,16224,15824
5.836454,16272,15824
5.838123,16240,15840
5.839791,16288,15824
5.84146,16272,15808
5.843131,16272,15824
5.844798,16256,15824
5.846468,16272,15824
5.848138,16256,15840
5.849809,16256,15840
5.851476,16272,15824
5.853271,16272,15824
5.854943,16256,15824
5.856612,16240,15808
5.858372,16272,15856
5.860042,16256,15824
5.861711,16272,15840
5.86338,16224,15840
5.865049,16240,15840
5.866718,16256,15840
5.868389,16240,15824
5.870223,16288,15808
5.871891,16240,15808
5.87356,16240,15808
5.87523,16240,15824
5.876898,16240,15824
5.878565,16224,15824
5.880232,16272,15840
5.8819,16224,15824
5.883567,16240,15824
5.885237,16256,15824
5.887024,16272,15824
5.888695,16256,15824
5.890365,16288,15824
5.892034,16240,15824
5.893704,16208,15840
5.895469,16272,15856
5.897139,16272,15824
5.898811,16256,15824
5.900481,16272,15840
5.902152,16256,15840
5.903947,16288,15824
5.905617,16240,15840
5.907284,16288,15808
5.908956,16256,15808
5.910624,16256,15824
5.912293,16240,15840
5.913963,16256,15824
5.915633,16240,15840
5.917301,16256,15840
5.918968,16288,15824
5.920799,16272,15840
5.922466,16256,15840
5.924135,16256,15824
5.925804,16208,15840
5.927473,16272,15824
5.929141,16256,15824
5.930809,16272,15840
5.932476,16288,15792
5.934244,16272,15824
5.935915,16256,15824
5.937708,16272,15808
5.939376,16272,15824
5.941044,16272,15856
5.942711,16272,15840
5.944383,16272,15856
5.946052,16304,15808
5.947722,16256,15840
5.94939,16288,15840
5.95106,16240,15792
5.952731,16272,15808
5.954533,16272,15808
5.956204,16304,15856
5.957872,16256,15824
5.959541,16256,15840
5.961211,16272,15856
5.962882,16256,15840
5.96455,16256,15840
5.966221,16272,15824
5.967891,16288,15824
5.969561,16256,15840
5.971335,16288,15824
5.973182,16272,15840
5.974851,16288,15824
5.97652,16256,15808
5.97819,16272,15808
5.979857,16272,15840
5.981525,16256,15824
5.983196,16304,15840
5.984864,16240,15824
5.986532,16256,15856
5.988324,16272,15856
5.989994,16208,15824
5.991663,16272,15824
5.993333,16256,15824
5.995,16288,15840
5.996667,16272,15808
5.998335,16256,15808
6.000006,16224,15840
6.001676,16224,15824
6.003344,16272,15808
6.005137,16272,15824
6.006806,16256,15824
6.008474,16224,15824
6.010245,16272,15824
6.011914,16272,15840
6.013584,16208,15856
6.015253,16256,15824
6.016922,16256,15824
6.01859,16272,15840
6.02026,16224,15872
6.022085,16288,15808
6.023756,16288,15840
6.025427,16256,15840
6.027098,16272,15824
6.028766,16256,15824
6.030433,16288,15824
6.032101,16272,15824
6.03377,16240,15792
6.035438,16224,15840
6.037108,16256,15824
6.038896,16272,15840
6.040566,16240,15840
6.042237,16272,15840
6.043908,16288,15840
6.045579,16272,15824
6.047351,16272,15824
6.049022,16256,15824
6.050692,16240,15840
6.052362,16272,15856
6.054031,16240,15824
6.055826,16256,15840
6.057495,16240,15840
6.059164,16256,15840
6.060834,16240,15792
6.062504,16256,15840
6.064173,16240,15840
6.065842,16240,15824
6.067512,16256,15824
6.069182,16240,15824
6.070851,16256,15824
6.072684,16256,15776
6.074354,16272,15808
6.076024,16256,15840
6.077694,16272,15840
6.079363,16240,15840
6.081032,16272,15840
6.082703,16288,15840
6.084371,16272,15824
6.086038,16256,15824
6.087708,16272,15856
6.089497,16256,15840
6.091164,16288,15840
6.092835,16256,15808
6.094503,16256,15840
6.09617,16272,15808
6.097838,16256,15840
6.099505,16272,15824
6.101172,16272,15840
6.102843,16272,15824
6.104512,16224,15840
6.1063,16288,15824
6.107969,16224,15808
6.109639,16288,15840
6.111306,16240,15840
6.112974,16256,15840
6.114641,16224,15824
6.116311,16272,15840
6.117981,16256,15824
6.11965,16288,15840
6.121321,16256,15824
6.123072,16288,15824
6.12489,16240,15808
6.126561,16256,15840
6.128232,16256,15792
6.129902,16272,15824
6.131573,16224,15856
6.133244,16272,15840
6.134911,16272,15808
6.136581,16208,15840
6.13825,16256,15840
6.140044,16256,15824
6.141713,16256,15824
6.143384,16272,15824
6.145051,16240,15808
6.146721,16256,15840
6.148392,16240,15840
6.150061,16224,15824
6.151732,16272,15840
6.153401,16256,15840
6.15507,16256,15824
6.156864,16256,15840
6.158534,16208,15840
6.160204,16224,15824
6.161964,16224,15824
6.163632,16240,15824
6.165302,16256,15824
6.166971,16288,15824
6.168642,16256,15824
6.170312,16240,15824
6.171978,16240,15824
6.173801,16256,15840
6.175472,16288,15840
6.177142,16256,15840
6.17881,16272,15824
6.180482,16224,15840
6.182149,16256,15808
6.18382,16272,15840
6.18549,16256,15824
6.18716,16288,15856
6.188829,16240,15840
6.190619,16256,15808
6.192287,16256,15840
6.193957,16208,15824
6.195627,16272,15808
6.197294,16272,15856
6.19905,16256,15840
6.200721,16272,15792
6.20239,16272,15824
6.204061,16272,15824
6.205731,16288,15824
6.207529,16256,15824
6.209199,16224,15824
6.210869,16256,15840
6.212541,16224,15840
6.21421,16272,15824
6.215879,16288,15840
6.217547,16240,15824
6.219214,16272,15840
6.220883,16224,15840
6.222551,16272,15792
6.224382,16288,15824
6.22605,16272,15824
6.22772,16256,15808
6.229388,16272,15840
6.231055,16272,15840
6.232723,16272,15824
6.234395,16240,15808
6.236063,16272,15824
6.237822,16192,15840
6.239489,16288,15792
6.241289,16288,15824
6.242956,16272,15856
6.244624,16288,15824
6.246296,16208,15824
6.247966,16256,15824
6.249636,16256,15840
6.251306,16272,15840
6.252976,16256,15840
6.254646,16256,15824
6.256313,16272,15808
6.25811,16240,15840
6.25978,16272,15824
6.261449,16288,15840
6.263116,16192,15824
6.264783,16256,15824
6.26645,16256,15808
6.268121,16272,15824
6.269789,16272,15824
6.271456,16224,15840
6.273125,16272,15856
6.274931,16272,15792
6.276759,16288,15808
6.278428,16224,15824
6.280096,16272,15840
6.281765,16256,15824
6.283434,16272,15824
6.285105,16256,15824
6.286772,16240,15824
6.288443,16256,15824
6.290113,16272,15760
6.291897,16288,15840
6.293567,16288,15856
6.295238,16272,15840
6.296906,16272,15840
6.298574,16288,15808
6.300245,16272,15808
6.301915,16240,15840
6.303584,16272,15824
6.305253,16272,15840
6.306924,16288,15824
6.308714,16288,15808
6.310385,16256,15840
6.312056,16256,15808
6.313821,16192,15872
6.315489,16272,15840
6.31716,16272,15824
6.318829,16240,15808
6.320496,16272,15840
6.322166,16256,15792
6.323837,16240,15808
6.325659,16288,15856
6.32733,16272,15824
6.329001,16272,15792
6.330668,16256,15824
6.332337,16256,15840
6.334005,16272,15840
6.335676,16272,15824
6.337345,16240,15840
6.339015,16272,15840
6.340682,16288,15856
6.342469,16304,15824
6.344138,16272,15840
6.345805,16256,15824
6.347472,16304,15824
6.349141,16272,15824
6.350899,16288,15856
6.352567,16224,15872
6.354235,16272,15840
6.355905,16272,15840
6.357573,16256,15808
6.359373,16256,15840
6.361042,16208,15824
6.362712,16272,15824
6.364381,16240,15840
6.366049,16272,15824
6.367717,16288,15840
6.369388,16208,15840
6.371056,16288,15856
6.372725,16224,15840
6.374393,16272,15808
6.376213,16224,15792
6.377882,16224,15792
6.379554,16256,15840
6.381222,16256,15856
6.38289,16272,15840
6.384561,16240,15840
6.386228,16288,15808
6.387896,16272,15808
6.389565,16272,15840
6.391232,16272,15808
6.393021,16256,15856
6.394689,16304,15840
6.396358,16256,15840
6.398029,16288,15824
6.399698,16304,15824
6.401365,16272,15840
6.403036,16288,15840
6.404704,16288,15824
6.406373,16272,15824
6.408041,16272,15824
6.409828,16272,15808
6.4115,16240,15808
6.413171,16272,15840
6.414838,16288,15824
6.416505,16256,15856
6.418172,16256,15808
6.419841,16288,15840
6.421509,16224,15856
6.423178,16272,15840
6.424849,16256,15840
6.4266,16272,15824
6.42842,16288,15824
6.430088,16256,15824
6.431755,16224,15824
6.433423,16224,15840
6.43509,16208,15840
6.436762,16256,15808
6.438433,16272,15808
6.440102,16288,15840
6.441772,16224,15840
6.443559,16288,15840
6.445229,16272,15808
6.446897,16272,15808
6.448568,16288,15840
6.450237,16272,15824
6.451906,16272,15840
6.453573,16240,15808
6.45524,16224,15840
6.456911,16272,15808
6.458578,16272,15824
6.460391,16288,15840
6.46206,16272,15840
6.463729,16224,15808
6.465497,16272,15840
6.467167,16288,15840
6.468834,16272,15840
6.470503,16240,15840
6.472174,16272,15824
6.473843,16256,15840
6.475514,16224,15840
6.477339,16272,15824
6.479008,16272,15840
6.480676,16224,15824
6.482345,16256,15824
6.484014,16240,15824
6.485682,16288,15824
6.48735,16224,15824
6.489019,16256,15840
6.490686,16256,15840
6.492354,16240,15824
6.494143,16288,15824
6.495815,16272,15856
6.497485,16288,15792
6.499156,16304,15824
6.500826,16288,15856
6.502592,16272,15840
6.50426,16256,15824
6.505932,16256,15840
6.5076,16288,15840
6.509268,16272,15840
6.511066,16272,15840
6.512737,16288,15840
6.514406,16240,15824
6.516077,16272,15872
6.517747,16304,15856
6.519419,16240,15840
6.521089,16256,15840
6.522756,16288,15840
6.524425,16272,15824
6.526092,16272,15824
6.527913,16288,15824
6.529581,16288,15808
6.531249,16272,15824
6.532918,16224,15840
6.534585,16240,15840
6.536256,16256,15824
6.537927,16272,15824
6.539597,16256,15792
6.541405,16288,15840
6.543075,16272,15824
6.544888,16240,15808
6.546557,16272,15840
6.548227,16288,15840
6.549899,16288,15808
6.55157,16256,15840
6.553239,16240,15856
6.554908,16256,15824
6.556579,16272,15856
6.558247,16272,15824
6.559914,16272,15840
6.561715,16272,15824
6.563385,16256,15824
6.565056,16240,15824
6.566726,16256,15808
6.568394,16272,15808
6.570065,16272,15824
6.571735,16256,15840
6.573405,16256,15840
6.575076,16288,15840
6.576746,16224,15824
6.5785,16288,15824
6.580347,16288,15824
6.582017,16288,15824
6.583684,16288,15824
6.585355,16240,15840
6.587025,16320,15840
6.588693,16288,15808
6.59036,16208,15824
6.592028,16240,15808
6.593698,16256,15840
6.595491,16288,15824
6.597161,16256,15840
6.598829,16288,15824
6.600498,16224,15824
6.602169,16224,15824
6.60384,16288,15824
6.605507,16256,15840
6.607175,16224,15856
6.608842,16288,15840
6.61051,16256,15840
6.612306,16288,15824
6.613976,16224,15840
6.615646,16272,15808
6.61741,16256,15840
6.619081,16224,15840
6.620751,16256,15824
6.622419,16240,15856
6.624089,16256,15824
6.625756,16272,15840
6.627424,16240,15856
6.629242,16224,15840
6.630909,16272,15824
6.632577,16256,15856
6.634247,16256,15824
6.635915,16272,15856
6.637584,16272,15840
6.63925,16272,15840
6.640919,16272,15840
6.642588,16272,15840
6.644256,16256,15824
6.64606,16256,15824
6.647729,16272,15840
6.649399,16272,15840
6.651069,16288,15824
6.652737,16256,15840
6.654494,16288,15840
6.656161,16272,15824
6.65783,16240,15840
6.659501,16272,15840
6.66117,16240,15824
6.662964,16272,15792
6.664633,16272,15840
6.666303,16256,15856
6.667974,16288,15840
6.669643,16288,15840
6.671313,16304,15824
6.672983,16256,15840
6.674654,16272,15840
6.676324,16224,15840
6.677991,16272,15856
6.679812,16288,15824
6.681483,16256,15840
6.68315,16288,15840
6.684821,16272,15824
6.686491,16288,15824
6.688158,16272,15840
6.689826,16256,15840
6.691495,16256,15824
6.693164,16240,15808
6.694833,16288,15840
6.69663,16288,15840
6.6983,16256,15840
6.699968,16272,15824
6.701639,16272,15840
6.70331,16256,15840
6.704979,16224,15824
6.706648,16240,15840
6.708315,16272,15840
6.709983,16288,15824
6.711651,16272,15824
6.71344,16288,15840
6.71511,16288,15856
6.716779,16272,15808
6.718447,16256,15840
6.720116,16240,15824
6.721784,16256,15840
6.723455,16288,15856
6.725124,16240,15824
6.726792,16272,15824
6.728461,16256,15872
6.730268,16272,15840
6.732098,16256,15824
6.733767,16240,15824
6.735437,16240,15840
6.737106,16272,15856
6.738775,16256,15840
6.740442,16240,15840
6.742109,16256,15824
6.743779,16272,15824
6.745448,16240,15840
6.747236,16272,15856
6.748905,16272,15824
6.750573,16256,15824
6.752244,16288,15824
6.753914,16240,15824
6.755586,16256,15840
6.757255,16240,15840
6.758922,16256,15840
6.760593,16256,15792
6.762259,16256,15824
6.764057,16288,15824
6.765728,16256,15824
6.767398,16256,15808
6.769166,16224,15824
6.770833,16288,15792
6.772502,16256,15824
6.774171,16256,15840
6.775839,16256,15824
6.777505,16288,15840
6.779176,16288,15824
6.781007,16272,15840
6.782677,16272,15824
6.784346,16208,15824
6.786016,16256,15840
6.787686,16256,15840
6.789354,16272,15824
6.791025,16288,15808
6.792694,16240,15808
6.794362,16272,15824
6.796033,16240,15824
6.79782,16272,15856
6.799487,16224,15824
6.801156,16256,15840
6.802825,16272,15840
6.804492,16256,15840
6.806247,16288,15808
6.807916,16256,15840
6.809584,16256,15840
6.811253,16272,15840
6.812922,16272,15856
6.814709,16288,15840
6.816377,16240,15840
6.818046,16272,15808
6.819717,16272,15840
6.821385,16272,15792
6.823052,16288,15824
6.824722,16288,15824
6.826393,16272,15856
6.828064,16272,15824
6.829733,16272,15840
6.831562,16272,15840
6.833229,16256,15824
6.834899,16304,15840
6.836569,16256,15840
6.838237,16240,15824
6.839906,16272,15840
6.841575,16256,15840
6.843243,16256,15840
6.845009,16224,15840
6.846678,16272,15824
6.848472,16288,15840
6.850143,16256,15792
6.85181,16240,15840
6.85348,16272,15840
6.855151,16240,15856
6.856821,16272,15840
6.858491,16272,15840
6.860157,16224,15840
6.861828,16288,15824
6.863496,16272,15840
6.86529,16288,15840
6.86696,16288,15824
6.868629,16240,15856
6.870299,16272,15840
6.871969,16288,15824
6.873639,16256,15856
6.87531,16240,15824
6.876979,16272,15840
6.878648,16256,15840
6.880316,16272,15840
6.882067,16288,15808
6.883886,16240,15840
6.885556,16208,15872
6.887227,16272,15840
6.888896,16288,15824
6.890564,16256,15824
6.892233,16272,15840
6.893901,16272,15856
6.895569,16288,15840
6.897239,16256,15840
6.899027,16272,15824
6.900698,16240,15824
6.902368,16256,15824
6.904035,16256,15840
6.905705,16256,15824
6.907376,16256,15856
6.909044,16224,15840
6.910714,16272,15840
6.912384,16272,15840
6.914053,16256,15840
6.915863,16272,15824
6.91753,16272,15824
6.919201,16304,15840
6.920959,16240,15840
6.92263,16240,15840
6.924301,16240,15824
6.925971,16224,15824
6.927642,16208,15840
6.929313,16304,15840
6.930983,16256,15840
6.932809,16272,15824
6.934476,16288,15840
6.936144,16288,15856
6.937815,16256,15840
6.939482,16256,15840
6.941153,16272,15824
6.942821,16288,15808
6.944492,16272,15808
6.946159,16224,15856
6.947827,16256,15808
6.949622,16272,15808
6.951291,16240,15840
6.952963,16288,15856
6.95463,16272,15888
6.9563,16256,15824
6.958066,16272,15808
6.959735,16288,15840
6.961404,16256,15840
6.963075,16304,15824
6.964744,16272,15824
6.966537,16272,15840
6.968206,16272,15840
6.969875,16256,15840
6.971544,16256,15840
6.973211,16272,15824
6.97488,16272,15856
6.976549,16272,15824
6.978218,16272,15824
6.979889,16272,15824
6.981559,16272,15824
6.983385,16288,15824
6.985053,16304,15840
6.986721,16288,15840
6.988391,16272,15824
6.99006,16272,15824
6.99173,16272,15824
6.993398,16288,15824
6.995068,16288,15840
6.996838,16288,15856
6.998507,16272,15824
7.000309,16288,15840
7.001978,16224,15840
7.003645,16256,15792
7.005313,16240,15824
7.006982,16304,15840
7.008652,16288,15872
7.010319,16240,15792
7.011988,16192,15824
7.013656,16272,15792
7.015327,16256,15824
7.017119,16272,15840
7.018785,16224,15824
7.020452,16240,15840
7.022122,16272,15840
7.02379,16256,15840
7.025458,16272,15840
7.02713,16288,15840
7.0288,16272,15824
7.030467,16224,15840
7.032139,16224,15808
7.033893,16288,15840
7.035718,16272,15840
7.037387,16288,15824
7.039054,16256,15840
7.040723,16272,15824
7.042392,16224,15824
7.044062,16272,15824
7.045729,16304,15840
7.047401,16192,15824
7.04907,16288,15856
7.05086,16240,15840
7.052528,16256,15808
7.054196,16288,15824
7.055866,16240,15824
7.057537,16240,15840
7.059207,16288,15840
7.060878,16240,15824
7.062545,16240,15824
7.064216,16240,15840
7.065883,16256,15824
7.067685,16272,15840
7.069357,16256,15856
7.071027,16304,15824
7.072786,16256,15840
7.074456,16272,15824
7.076124,16256,15840
7.077794,16256,15840
7.079464,16240,15840
7.081132,16256,15840
7.082799,16256,15840
7.08462,16272,15824
7.086291,16240,15824
7.087958,16256,15824
7.089627,16256,15840
7.091298,16240,15824
7.092966,16240,15824
7.094636,16272,15856
7.096304,16256,15824
7.097973,16256,15824
7.099644,16240,15856
7.101438,16288,15840
7.103108,16272,15824
7.104775,16224,15824
7.106446,16224,15824
7.108114,16256,15840
7.109875,16288,15824
7.111544,16256,15840
7.113213,16256,15824
7.114881,16256,15840
7.116551,16256,15824
7.118341,16288,15824
7.120011,16288,15808
7.121679,16256,15824
7.123347,16272,15856
7.125017,16256,15824
7.126685,16240,15824
7.128352,16240,15840
7.130022,16288,15856
7.131692,16256,15808
7.133361,16272,15824
7.135185,16272,15792
7.136854,16256,15840
7.138524,16272,15824
7.140194,16272,15824
7.141864,16256,15824
7.143534,16224,15856
7.145205,16288,15824
7.146873,16288,15856
7.14864,16224,15824
7.15031,16240,15824
7.152107,16272,15840
7.153775,16256,15856
7.155447,16288,15840
7.157115,16256,15840
7.158783,16272,15840
7.160454,16272,15808
7.162122,16272,15808
7.163791,16256,15840
7.165458,16256,15824
7.167128,16240,15840
7.168928,16272,15776
7.170599,16272,15824
7.172267,16272,15856
7.173935,16240,15840
7.175602,16288,15824
7.177271,16256,15840
7.178939,16208,15840
7.180611,16272,15840
7.182279,16256,15824
7.183949,16240,15840
7.185757,16288,15824
7.18758,16288,15824
7.18925,16224,15840
7.19092,16272,15856
7.19259,16240,15824
7.194261,16256,15840
7.195929,16272,15808
7.197599,16240,15840
7.199269,16208,15824
7.200936,16256,15840
7.202724,16288,15856
7.20439,16272,15808
7.20606,16256,15840
7.207728,16272,15808
7.209398,16240,15824
7.211068,16192,15856
7.212736,16272,15840
7.214407,16256,15840
7.216076,16272,15840
7.217746,16224,15840
7.219535,16304,15840
7.221205,16240,15824
7.222873,16272,15824
7.224632,16256,15824
7.226303,16256,15824
7.227971,16224,15808
7.229642,16224,15840
7.231309,16240,15824
7.232978,16240,15840
7.234645,16256,15840
7.236465,16240,15824
7.238134,16256,15792
7.239804,16224,15840
7.241474,16256,15824
7.243143,16272,15840
7.244812,16288,15840
7.246481,16272,15840
7.248148,16224,15824
7.249818,16256,15840
7.251488,16256,15840
7.253274,16304,15840
7.254942,16272,15840
7.256612,16272,15824
7.258282,16256,15808
7.259953,16272,15840
7.26171,16304,15840
7.263379,16288,15840
7.265047,16256,15840
7.266714,16288,15856
7.268383,16256,15872
7.270176,16304,15824
7.271844,16256,15840
7.273512,16256,15840
7.27518,16272,15824
7.276848,16288,15824
7.278518,16272,15824
7.280187,16240,15840
7.281855,16256,15840
7.283525,16224,15840
7.285195,16256,15824
7.287021,16304,15808
7.288687,16304,15824
7.290355,16272,15824
7.292026,16256,15808
7.293697,16224,15824
7.295364,16288,15824
7.29703,16256,15856
7.298699,16272,15840
7.300368,16256,15824
7.302036,16272,15808
7.303828,16256,15824
7.305496,16240,15840
7.307163,16304,15856
7.308832,16240,15840
7.310499,16192,15856
7.31217,16208,15808
7.31384,16256,15824
7.315509,16240,15840
7.31718,16240,15840
7.318847,16288,15808
7.320653,16256,15840
7.322323,16224,15808
7.323991,16256,15824
7.325658,16272,15840
7.327328,16272,15824
7.328995,16288,15824
7.330664,16272,15872
7.332336,16224,15840
7.334004,16272,15840
7.335673,16272,15856
7.337424,16288,15840
7.339245,16288,15824
7.340915,16256,15840
7.342583,16240,15824
7.344252,16240,15824
7.345921,16240,15824
7.347592,16256,15824
7.349263,16224,15824
7.350932,16272,15856
7.352601,16240,15840
7.354387,16304,15840
7.356056,16240,15840
7.357724,16256,15856
7.359392,16224,15840
7.361058,16272,15840
7.362727,16272,15808
7.364396,16272,15840
7.366068,16272,15840
7.367739,16272,15840
7.369406,16272,15840
7.371208,16272,15840
7.372879,16272,15824
7.374548,16240,15792
7.376307,16240,15840
7.377976,16272,15856
7.379645,16240,15824
7.381315,16256,15840
7.382983,16288,15840
7.384651,16240,15808
7.38632,16256,15824
7.388143,16272,15824
7.389813,16272,15856
7.391484,16272,15824
7.393155,16224,15840
7.394822,16272,15856
7.39649,16240,15840
7.39816,16224,15824
7.399829,16256,15840
7.401498,16272,15824
7.403166,16240,15808
7.404954,16304,15840
7.406623,16256,15824
7.40829,16272,15840
7.409961,16272,15840
7.411628,16272,15824
7.413392,16288,15840
7.415058,16256,15840
7.416727,16272,15856
7.418398,16272,15840
7.420066,16272,15824
7.421856,16272,15824
7.423526,16240,15840
7.425195,16256,15840
7.426863,16288,15840
7.428532,16256,15824
7.4302,16288,15824
7.431869,16256,15840
7.433537,16256,15808
7.435206,16272,15856
7.436874,16240,15840
7.43869,16256,15824
7.440357,16256,15824
7.442026,16272,15824
7.443696,16256,15792
7.445365,16256,15840
7.447033,16272,15824
7.448701,16288,15840
7.45037,16224,15824
7.452157,16288,15824
7.453825,16304,15808
7.455631,16288,15824
7.457301,16272,15808
7.458969,16272,15824
7.460639,16272,15808
7.462309,16208,15824
7.46398,16272,15824
7.465649,16224,15840
7.467319,16208,15824
7.468988,16288,15808
7.470657,16240,15840
7.472456,16256,15840
7.474124,16240,15808
7.475795,16240,15824
7.477464,16272,15840
7.479134,16288,15840
7.480802,16288,15824
7.48247,16288,15824
7.484138,16272,15840
7.485806,16256,15856
7.487474,16240,15840
7.489228,16272,15840
7.491059,16256,15824
7.49273,16272,15840
7.4944,16240,15824
7.496067,16288,15808
7.497737,16256,15824
7.499408,16256,15824
7.501079,16272,15792
7.502747,16256,15840
7.504416,16272,15840
7.506205,16272,15824
7.507873,16240,15840
7.509544,16256,15840
7.511213,16288,15824
7.51288,16272,15824
7.51455,16208,15840
7.516221,16208,15856
