Time,RawValue1,RawValue2
20.448063,5504,5536
20.449883,5536,5536
20.451702,5504,5440
20.453523,5504,5424
20.455345,5504,5536
20.457163,5504,5600
20.458986,5488,5440
20.460805,5488,5488
20.462624,5488,5456
20.464445,5504,5440
20.466267,5488,5408
20.468086,5504,5552
20.469909,5488,5472
20.471731,5520,5488
20.47355,5504,5632
20.475369,5504,5424
20.477191,5504,5488
20.479012,5504,5376
20.480831,5488,5344
20.482653,5504,5472
20.484473,5488,5552
20.486295,5488,5600
20.488115,5488,5504
20.489935,5520,5520
20.491756,5504,5584
20.493578,5488,5616
20.495397,5504,5520
20.49722,5488,5504
20.500065,5488,5616
20.501888,5504,5488
20.503708,5488,5488
20.505528,5488,5488
20.507349,5504,5632
20.509172,5504,5456
20.510992,5488,5568
20.512814,5488,5600
20.514634,5504,5584
20.516454,5488,5536
20.518275,5488,5584
20.520094,5504,5440
20.521915,5504,5408
20.523736,5488,5424
20.525557,5488,5360
20.527376,5488,5568
20.529194,5488,5552
20.531014,5504,5424
20.532835,5488,5536
20.534657,5488,5488
20.53648,5504,5600
20.5383,5488,5552
20.54012,5488,5520
20.541938,5488,5536
20.54376,5488,5520
20.545581,5488,5504
20.5474,5488,5472
20.549222,5488,5344
20.551041,5488,5584
20.55286,5504,5456
20.554679,5504,5488
20.556499,5488,5664
20.55832,5504,5632
20.56014,5488,5520
20.561963,5488,5376
20.563869,5488,5568
20.565689,5488,5568
20.567508,5488,5424
20.56933,5488,5456
20.571152,5488,5456
20.572973,5504,5520
20.574793,5488,5616
20.576611,5504,5424
20.578434,5504,5520
20.580255,5504,5456
20.582076,5472,5440
20.583899,5488,5536
20.58572,5488,5392
20.587542,5504,5392
20.589362,5488,5456
20.591181,5504,5616
20.593,5504,5600
20.594823,5504,5424
20.596645,5488,5520
20.598465,5488,5456
20.600284,5488,5600
20.602105,5504,5536
20.603923,5504,5440
20.605745,5488,5632
20.607567,5504,5552
20.609387,5504,5600
20.611207,5504,5472
20.613026,5520,5616
20.614846,5504,5408
20.616667,5472,5456
20.618488,5520,5472
20.620309,5472,5504
20.622132,5504,5488
20.62395,5488,5440
20.625771,5504,5376
20.62759,5504,5568
20.629409,5488,5376
20.631228,5504,5392
20.633048,5488,5376
20.634868,5520,5392
20.636687,5504,5488
20.638509,5520,5520
20.640331,5504,5568
20.642151,5504,5504
20.643973,5504,5520
20.645793,5504,5360
20.647614,5504,5376
20.649433,5488,5520
20.651255,5520,5504
20.653076,5504,5584
20.654897,5504,5632
20.656719,5488,5680
20.658539,5504,5472
20.660361,5488,5392
20.662182,5504,5568
20.664003,5488,5424
20.665822,5504,5488
20.66764,5504,5552
20.66946,5488,5504
20.67128,5488,5536
20.673155,5504,5616
20.674976,5504,5424
20.676794,5520,5504
20.678614,5504,5392
20.680435,5504,5520
20.682257,5488,5456
20.684077,5488,5472
20.685898,5504,5408
20.68772,5504,5488
20.68968,5488,5424
20.6915,5488,5456
20.693319,5488,5504
20.695137,5504,5536
20.696958,5504,5440
20.698777,5504,5456
20.700597,5520,5392
20.702415,5504,5456
20.704237,5488,5456
20.706059,5488,5632
20.707879,5520,5584
20.709699,5504,5552
20.711521,5488,5600
20.713343,5488,5424
20.715166,5504,5536
20.716987,5504,5392
20.718807,5504,5408
20.720628,5504,5536
20.722448,5504,5424
20.72427,5488,5520
20.72609,5504,5600
20.727912,5488,5440
20.729734,5488,5504
20.731556,5504,5504
20.733377,5488,5440
20.735197,5536,5392
20.737016,5488,5440
20.738838,5504,5440
20.740658,5504,5472
20.742479,5488,5456
20.7443,5488,5536
20.746121,5504,5536
20.747941,5488,5456
20.749763,5504,5344
20.751582,5488,5440
20.753403,5488,5584
20.755225,5488,5488
20.757046,5504,5616
20.758866,5504,5392
20.760688,5504,5600
20.762508,5504,5568
20.764327,5504,5456
20.766149,5504,5344
20.767968,5504,5536
20.76979,5504,5408
20.771611,5504,5616
20.773432,5520,5584
20.775254,5488,5632
20.777072,5488,5600
20.778894,5504,5456
20.780716,5504,5344
20.782534,5472,5504
20.784354,5504,5520
20.786172,5504,5504
20.787991,5488,5600
20.78981,5488,5456
20.791629,5488,5456
20.793449,5488,5472
20.79527,5488,5616
20.797091,5488,5552
20.798911,5504,5488
20.80073,5504,5408
20.802552,5488,5568
20.804374,5504,5616
20.806196,5472,5632
20.808019,5504,5552
20.80984,5504,5392
20.811661,5488,5568
20.813481,5504,5520
20.815472,5504,5504
20.817292,5504,5632
20.819114,5504,5552
20.820936,5504,5424
20.822754,5504,5472
20.824574,5488,5520
20.826393,5520,5408
20.828214,5488,5424
20.830035,5504,5472
20.831857,5488,5472
20.833678,5520,5472
20.835498,5504,5600
20.837321,5504,5536
20.839139,5488,5552
20.840958,5488,5552
20.842781,5472,5424
20.844599,5488,5584
20.846418,5504,5552
20.848237,5488,5504
20.850057,5504,5520
20.851877,5504,5520
20.853696,5504,5504
20.855518,5488,5584
20.857338,5520,5584
20.859159,5488,5456
20.860978,5488,5488
20.8628,5504,5392
20.864621,5488,5408
20.86644,5504,5376
20.868263,5520,5408
20.870084,5488,5648
20.871906,5504,5520
20.873726,5488,5632
20.875545,5488,5536
20.877365,5488,5504
20.879186,5504,5392
20.881005,5488,5456
20.882826,5504,5376
20.884645,5504,5472
20.886464,5488,5536
20.888283,5504,5488
20.890106,5504,5616
20.891926,5488,5472
20.893746,5488,5520
20.895567,5504,5376
20.897385,5488,5488
20.899204,5504,5536
20.901022,5504,5392
20.902841,5504,5536
20.904663,5488,5584
20.906483,5488,5424
20.908305,5488,5504
20.910127,5488,5408
20.911949,5504,5392
20.91377,5504,5504
20.91559,5504,5584
20.917411,5504,5440
20.919232,5504,5440
20.921051,5504,5568
20.92287,5488,5552
20.924691,5520,5488
20.92651,5504,5504
20.928331,5488,5440
20.93015,5488,5504
20.931971,5488,5424
20.93379,5504,5408
20.93561,5520,5520
20.937431,5504,5536
20.939253,5504,5504
20.941075,5488,5488
20.942894,5504,5536
20.944716,5504,5440
20.946537,5456,5504
20.948358,5488,5424
20.950177,5504,5568
20.951996,5504,5520
20.953815,5488,5520
20.955634,5504,5552
20.957454,5488,5616
20.959274,5504,5552
20.961094,5488,5600
20.962913,5488,5616
20.964735,5488,5376
20.966557,5504,5392
20.968378,5488,5536
20.970198,5504,5504
20.972018,5488,5504
20.973838,5504,5616
20.975656,5488,5584
20.977478,5504,5424
20.979299,5488,5552
20.981119,5504,5360
20.982941,5488,5520
20.984762,5488,5520
20.98658,5488,5392
20.9884,5504,5600
20.99022,5504,5456
20.992039,5488,5536
20.993861,5472,5360
20.995681,5504,5536
20.9975,5456,5392
20.999318,5504,5424
21.00114,5504,5600
21.002958,5504,5456
21.004779,5488,5632
21.006599,5488,5520
21.008418,5488,5488
21.010239,5504,5392
21.012059,5488,5456
21.013878,5504,5456
21.015697,5488,5504
21.017517,5488,5536
21.019337,5504,5520
21.021157,5488,5568
21.022979,5472,5568
21.024801,5488,5440
21.02662,5488,5488
21.028439,5504,5360
21.030259,5504,5456
21.03208,5504,5472
21.033901,5504,5584
21.035721,5504,5472
21.03754,5504,5616
21.039361,5488,5568
21.041182,5488,5632
21.043,5488,5616
21.044822,5488,5488
21.046641,5504,5488
21.04846,5504,5456
21.050281,5504,5440
21.0521,5488,5456
21.05392,5504,5456
21.055742,5504,5552
21.057563,5504,5520
21.059382,5504,5600
21.061203,5472,5520
21.063023,5504,5552
21.064841,5504,5440
21.06666,5488,5600
21.068481,5488,5616
21.0703,5504,5600
21.072123,5504,5488
21.073943,5488,5424
21.075762,5488,5600
21.077582,5504,5616
21.079401,5504,5504
21.081223,5504,5472
21.083044,5504,5536
21.084866,5488,5664
21.086687,5504,5472
21.088563,5504,5648
21.090385,5488,5536
21.092205,5504,5392
21.094024,5504,5376
21.095845,5504,5616
21.097665,5504,5552
21.099487,5504,5504
21.101308,5504,5472
21.103127,5504,5520
21.105088,5504,5648
21.10691,5488,5424
21.108732,5488,5376
21.110553,5488,5504
21.112374,5488,5456
21.114193,5504,5472
21.116013,5488,5440
21.117832,5504,5488
21.119654,5504,5584
21.121474,5488,5472
21.123293,5488,5616
21.125113,5504,5504
21.126935,5504,5504
21.128754,5488,5456
21.130576,5488,5408
21.132396,5488,5392
21.134215,5504,5392
21.136035,5504,5536
21.137857,5488,5440
21.139678,5488,5536
21.141499,5520,5440
21.14332,5488,5360
21.145139,5504,5440
21.146958,5504,5472
21.148779,5504,5424
21.150601,5488,5520
21.152422,5504,5456
21.154241,5488,5552
21.156063,5504,5456
21.157885,5504,5600
21.159706,5488,5520
21.161525,5488,5600
21.163346,5504,5520
21.165167,5504,5568
21.166989,5504,5536
21.16881,5504,5440
21.170632,5488,5536
21.172452,5504,5456
21.174272,5504,5408
21.176093,5472,5472
21.177913,5504,5392
21.179735,5504,5520
21.181555,5488,5456
21.183378,5504,5504
21.185196,5504,5520
21.187018,5488,5568
21.188838,5504,5600
21.190656,5504,5536
21.192476,5504,5536
21.194296,5504,5520
21.196117,5504,5344
21.197935,5488,5584
21.199757,5504,5424
21.201579,5504,5616
21.203401,5488,5520
21.20522,5504,5424
21.20704,5488,5504
21.208859,5504,5616
21.210678,5488,5504
21.2125,5488,5392
21.21432,5504,5472
21.21614,5504,5616
21.217961,5488,5488
21.219782,5488,5408
21.221601,5488,5392
21.223421,5504,5584
21.225242,5504,5616
21.227061,5504,5552
21.228882,5504,5536
21.230704,5504,5424
21.232526,5504,5552
21.234346,5504,5488
21.236166,5488,5440
21.237985,5488,5472
21.239804,5504,5536
21.241625,5504,5536
21.243447,5504,5504
21.245268,5488,5408
21.24709,5504,5552
21.248909,5488,5536
21.250729,5488,5392
21.252548,5504,5392
21.254367,5504,5424
21.256185,5504,5520
21.258004,5504,5616
21.259825,5504,5472
21.261646,5504,5472
21.263468,5488,5488
21.265287,5504,5520
21.267106,5504,5456
21.268926,5488,5504
21.270746,5472,5392
21.272568,5504,5552
21.274389,5504,5600
21.276207,5504,5552
21.278029,5504,5504
21.279848,5504,5536
21.28167,5488,5520
21.283491,5504,5520
21.285311,5504,5392
21.287133,5504,5488
21.288953,5504,5456
21.290775,5504,5408
21.292595,5488,5504
21.294415,5488,5472
21.296237,5488,5424
21.298056,5504,5376
21.299876,5504,5584
21.301697,5504,5424
21.303519,5472,5568
21.305337,5504,5552
21.307159,5504,5408
21.30898,5504,5520
21.310801,5504,5408
21.31262,5488,5488
21.31444,5504,5424
21.316259,5504,5504
21.318077,5504,5456
21.319897,5504,5536
21.321718,5488,5648
21.323538,5488,5472
21.325358,5504,5376
21.327177,5504,5440
21.328997,5504,5392
21.330819,5504,5312
21.332638,5504,5440
21.334457,5504,5568
21.336278,5504,5536
21.338099,5504,5520
21.339918,5504,5424
21.341736,5488,5536
21.343555,5504,5616
21.345375,5504,5504
21.347197,5504,5488
21.349018,5504,5536
21.35084,5504,5424
21.352662,5504,5392
21.354484,5504,5552
21.356304,5504,5616
21.358125,5504,5648
21.359945,5504,5520
21.361766,5504,5504
21.363587,5504,5488
21.365407,5504,5584
21.367228,5504,5360
21.369047,5488,5520
21.370867,5504,5392
21.372687,5504,5616
21.374506,5504,5536
21.376325,5504,5440
21.378145,5488,5440
21.379964,5504,5424
21.381791,5488,5552
21.38361,5488,5600
21.385432,5504,5472
21.387252,5504,5552
21.389071,5472,5648
21.390892,5504,5664
21.392713,5504,5536
21.394535,5504,5472
21.396356,5504,5472
21.398174,5504,5536
21.399994,5488,5504
21.401815,5488,5520
21.403636,5504,5456
21.405455,5520,5520
21.407273,5488,5584
21.409092,5488,5536
21.410911,5504,5488
21.412731,5504,5600
21.414552,5488,5584
21.416373,5504,5472
21.418192,5504,5504
21.420013,5472,5504
21.421835,5488,5536
21.423656,5488,5552
21.425475,5504,5536
21.427297,5504,5392
21.429117,5504,5424
21.430937,5520,5488
21.432757,5504,5568
21.434579,5504,5488
21.436399,5488,5424
21.438217,5504,5664
21.440037,5488,5472
21.441858,5504,5600
21.443677,5504,5616
21.445498,5504,5472
21.447319,5488,5504
21.449139,5504,5584
21.450961,5504,5632
21.452783,5488,5536
21.454602,5504,5488
21.45642,5488,5552
21.458241,5504,5472
21.46006,5488,5472
21.46188,5488,5376
21.463699,5472,5456
21.465517,5488,5472
21.467337,5504,5584
21.469157,5504,5536
21.470978,5504,5584
21.472796,5504,5664
21.474619,5488,5488
21.476438,5504,5456
21.478258,5504,5600
21.48008,5504,5488
21.481901,5504,5600
21.483719,5488,5408
21.48554,5488,5536
21.48736,5504,5520
21.489182,5488,5456
21.491001,5504,5504
21.492824,5488,5456
21.494643,5504,5440
21.496465,5504,5440
21.498512,5488,5440
21.500332,5488,5520
21.502173,5488,5584
21.503994,5488,5392
21.505815,5504,5568
21.507636,5504,5504
21.509458,5504,5456
21.511278,5488,5392
21.513098,5488,5440
21.51492,5504,5376
21.516741,5488,5504
21.518561,5472,5520
21.520381,5488,5376
21.522201,5504,5520
21.524022,5504,5520
21.525842,5504,5520
21.52766,5488,5392
21.529482,5504,5472
21.531304,5504,5488
21.533126,5504,5600
21.534947,5488,5584
21.536769,5504,5552
21.538588,5504,5584
21.540408,5488,5408
21.542229,5488,5616
21.544051,5488,5552
21.545872,5504,5488
21.547693,5504,5520
21.549512,5504,5408
21.551332,5488,5520
21.553152,5488,5520
21.55497,5488,5568
21.556791,5504,5632
21.558613,5488,5584
21.560434,5488,5488
21.562257,5472,5440
21.564076,5504,5488
21.565895,5472,5424
21.567716,5472,5456
21.569536,5488,5392
21.571358,5488,5408
21.573178,5504,5568
21.574997,5504,5536
21.576817,5488,5424
21.578637,5488,5488
21.580458,5504,5552
21.582277,5488,5376
21.584096,5488,5472
21.585915,5504,5488
21.587733,5504,5568
21.589552,5504,5648
21.591374,5504,5616
21.593193,5504,5584
21.595011,5504,5520
21.596832,5488,5360
21.598653,5488,5360
21.600476,5504,5600
21.602297,5504,5472
21.604118,5488,5552
21.605937,5504,5632
21.607757,5488,5552
21.609578,5504,5520
21.611397,5488,5616
21.613215,5488,5344
21.615034,5488,5344
21.616854,5504,5552
21.618673,5488,5568
21.620493,5488,5472
21.622312,5488,5664
21.624132,5504,5600
21.625952,5488,5488
21.627772,5488,5600
21.629591,5504,5360
21.631413,5488,5424
21.633235,5504,5504
21.635055,5504,5424
21.636875,5488,5616
21.638696,5488,5568
21.640515,5504,5440
21.642336,5488,5408
21.644158,5504,5504
21.645977,5488,5536
21.647798,5504,5488
21.649618,5504,5600
21.65144,5504,5568
21.65326,5488,5472
21.655079,5504,5424
21.6569,5520,5552
21.658719,5504,5456
21.660537,5488,5600
21.662358,5504,5568
21.664179,5488,5488
21.666,5488,5376
21.667819,5488,5600
21.669637,5488,5552
21.671456,5488,5440
21.673278,5504,5472
21.675097,5504,5504
21.676917,5504,5488
21.678737,5488,5504
21.680556,5488,5472
21.682378,5504,5440
21.6842,5504,5440
21.686021,5520,5568
21.687842,5472,5520
21.689662,5488,5424
21.691484,5504,5504
21.693302,5504,5552
21.695124,5504,5424
21.696945,5488,5408
21.698766,5504,5552
21.700586,5504,5616
21.702408,5488,5376
21.704229,5488,5504
21.70605,5504,5424
21.707869,5488,5504
21.709688,5504,5456
21.711507,5504,5472
21.713327,5504,5552
21.715145,5504,5424
21.716964,5504,5504
21.718787,5504,5552
21.720608,5504,5456
21.722429,5488,5552
21.724249,5504,5504
21.726067,5504,5424
21.727887,5504,5456
21.729705,5504,5520
21.731524,5504,5424
21.733343,5504,5536
21.735162,5504,5392
21.73698,5504,5376
21.7388,5488,5520
21.740622,5504,5456
21.742444,5488,5504
21.744264,5536,5536
21.746086,5504,5456
21.747909,5488,5344
21.749729,5472,5520
21.751549,5504,5488
21.753369,5520,5424
21.755189,5488,5616
21.757011,5504,5536
21.758834,5488,5536
21.760653,5504,5520
21.762473,5488,5456
21.764291,5488,5408
21.76611,5504,5360
21.767929,5488,5488
21.769752,5504,5584
21.771573,5488,5424
21.773391,5504,5552
21.775213,5504,5376
21.777033,5504,5360
21.778852,5504,5536
21.780674,5488,5520
21.782493,5504,5456
21.784313,5520,5472
21.786133,5504,5568
21.787953,5488,5520
21.789773,5488,5584
21.791593,5504,5616
21.793413,5504,5472
21.795234,5488,5424
21.797052,5488,5408
21.798874,5504,5488
21.800694,5504,5616
21.802515,5488,5552
21.804334,5504,5568
21.806153,5472,5648
21.807973,5488,5408
21.809795,5488,5488
21.811614,5504,5440
21.813435,5488,5376
21.815254,5504,5456
21.817073,5504,5520
21.818893,5504,5440
21.820712,5488,5472
21.822531,5488,5584
21.82435,5504,5632
21.826169,5488,5360
21.827991,5504,5376
21.829812,5488,5392
21.831635,5488,5376
21.833456,5488,5520
21.835274,5488,5616
21.837096,5504,5616
21.838915,5488,5520
21.840737,5472,5600
21.842559,5504,5616
21.84438,5488,5568
21.846201,5504,5424
21.84802,5488,5568
21.849843,5536,5472
21.851664,5504,5552
21.853484,5488,5472
21.855306,5488,5568
21.857127,5504,5616
21.858948,5504,5440
21.860767,5488,5536
21.862589,5504,5488
21.864412,5488,5408
21.866231,5488,5600
21.868051,5488,5456
21.86987,5488,5408
21.871688,5488,5504
21.873508,5488,5504
21.875328,5488,5440
21.877147,5504,5616
21.878968,5488,5536
21.880789,5488,5568
21.882607,5504,5440
21.884427,5488,5488
21.88625,5488,5568
21.888072,5488,5552
21.889892,5504,5664
21.89171,5488,5600
21.893529,5488,5440
21.895348,5504,5376
21.897169,5504,5440
21.898988,5488,5552
21.900809,5504,5520
21.902629,5504,5472
21.904449,5488,5504
21.90627,5504,5552
21.908088,5504,5648
21.90991,5488,5488
21.911729,5488,5552
21.913551,5504,5520
21.91537,5504,5344
21.917189,5504,5360
21.919009,5536,5520
21.920951,5504,5536
21.922772,5504,5632
21.924592,5504,5472
21.926411,5504,5504
21.928229,5488,5536
21.930049,5488,5392
21.931867,5504,5456
21.933689,5504,5440
21.935509,5488,5520
21.937328,5488,5584
21.93915,5488,5600
21.940969,5504,5520
21.942789,5488,5456
21.944609,5504,5568
21.94643,5504,5440
21.948251,5504,5584
21.950072,5536,5584
21.951894,5488,5440
21.953714,5504,5520
21.955533,5520,5632
21.957354,5504,5504
21.959174,5504,5488
21.960994,5488,5504
21.962814,5504,5504
21.964636,5504,5392
21.966456,5488,5488
21.968276,5504,5504
21.970095,5504,5440
21.971917,5504,5440
21.973735,5488,5520
21.975557,5504,5520
21.977377,5488,5456
21.979196,5488,5520
21.981016,5504,5568
21.982837,5488,5504
21.984657,5488,5520
21.986476,5504,5536
21.988297,5504,5440
21.990116,5488,5376
21.991935,5488,5504
21.993756,5504,5424
21.995576,5504,5536
21.997396,5504,5552
21.999218,5488,5584
22.001039,5488,5584
22.002858,5504,5472
22.00468,5504,5584
22.006503,5488,5408
22.008321,5504,5440
22.010143,5520,5488
22.011964,5504,5616
22.013792,5520,5408
22.015611,5504,5344
22.01743,5488,5392
22.01925,5504,5584
22.021072,5504,5440
22.022892,5472,5440
22.024714,5504,5584
22.026536,5472,5520
22.028356,5488,5488
22.030178,5488,5536
22.032,5504,5504
22.033822,5488,5632
22.035644,5504,5456
22.037465,5504,5456
22.039288,5504,5424
22.041106,5504,5616
22.042925,5504,5488
22.044745,5504,5536
22.046564,5488,5408
22.048386,5504,5408
22.050206,5504,5584
22.052026,5488,5616
22.053848,5488,5520
22.055668,5504,5616
22.057487,5488,5472
22.059308,5504,5600
22.061128,5488,5504
22.06295,5504,5376
22.06477,5504,5408
22.066591,5504,5504
22.06841,5488,5392
22.070232,5504,5472
22.072053,5488,5536
22.073873,5488,5504
22.075695,5488,5568
22.077514,5488,5568
22.079333,5504,5584
22.081155,5488,5408
22.082974,5504,5360
22.084795,5488,5408
22.086616,5504,5408
22.088437,5504,5536
22.090258,5488,5584
22.092076,5488,5504
22.093895,5488,5616
22.095714,5488,5456
22.097534,5504,5520
22.099354,5504,5376
22.101175,5504,5392
22.102996,5504,5392
22.104816,5488,5440
22.106638,5488,5424
22.108459,5488,5536
22.110278,5504,5504
22.112097,5504,5552
22.113916,5504,5440
22.115735,5504,5488
22.117557,5504,5536
22.119377,5520,5488
22.121197,5504,5472
22.123019,5504,5552
22.124839,5488,5552
22.126659,5488,5376
22.128477,5504,5616
22.130299,5488,5568
22.132121,5504,5488
22.133942,5504,5408
22.135762,5504,5488
22.137583,5504,5504
22.139401,5504,5456
22.14122,5488,5456
22.143038,5488,5456
22.144857,5504,5536
22.146677,5488,5584
22.148498,5504,5520
22.150317,5504,5504
22.152138,5504,5600
22.15396,5488,5424
22.155781,5488,5584
22.157603,5504,5392
22.159425,5488,5472
22.161244,5520,5472
22.163064,5504,5344
22.164886,5504,5408
22.166705,5504,5440
22.168528,5488,5568
22.170349,5488,5632
22.17217,5488,5504
22.173993,5488,5616
22.175812,5504,5520
22.177633,5488,5504
22.179454,5504,5568
22.181276,5488,5488
22.183097,5488,5600
22.184917,5488,5456
22.186737,5488,5616
22.188559,5488,5648
22.19038,5488,5616
22.192202,5504,5568
22.194022,5504,5584
22.195841,5488,5424
22.197663,5504,5408
22.199484,5504,5584
22.201305,5488,5584
22.203126,5488,5568
22.204948,5504,5520
22.206768,5520,5632
22.208586,5504,5616
22.210406,5488,5440
22.212227,5504,5392
22.214047,5488,5408
22.215865,5488,5536
22.217687,5504,5488
22.219506,5504,5504
22.221328,5504,5552
22.223151,5488,5504
22.224973,5488,5536
22.226792,5520,5408
22.228613,5488,5392
22.230432,5504,5344
22.232253,5488,5456
22.234073,5488,5616
22.235892,5504,5520
22.237713,5520,5536
22.239533,5504,5584
22.241354,5504,5504
22.243176,5488,5616
22.244998,5488,5504
22.246817,5488,5552
22.248637,5504,5568
22.250455,5504,5616
22.252276,5488,5552
22.254095,5520,5456
22.255915,5504,5536
22.257735,5504,5520
22.259557,5504,5456
22.261378,5504,5472
22.263197,5536,5552
22.265016,5504,5584
22.266835,5504,5504
22.268653,5504,5568
22.270474,5488,5408
22.272296,5504,5488
22.274119,5488,5376
22.275937,5504,5440
22.277759,5504,5440
22.27958,5504,5472
22.281401,5504,5472
22.283221,5488,5440
22.285042,5504,5440
22.286864,5504,5456
22.288684,5504,5632
22.290505,5504,5552
22.292324,5504,5536
22.294145,5488,5408
22.295966,5504,5568
22.297792,5488,5456
22.299612,5504,5504
22.301433,5504,5456
22.303253,5488,5584
22.305075,5504,5440
22.306896,5488,5520
22.308717,5488,5408
22.310538,5504,5360
22.312356,5504,5568
22.314178,5488,5392
22.316,5488,5520
22.317822,5504,5600
22.319643,5504,5536
22.321465,5504,5392
22.323284,5504,5552
22.325103,5504,5600
22.326923,5488,5472
22.328741,5504,5552
22.33056,5504,5568
22.332379,5488,5488
22.334197,5488,5504
22.336017,5504,5552
22.337837,5488,5376
22.339656,5504,5552
22.341478,5504,5552
22.343296,5488,5376
22.345116,5488,5600
22.346936,5488,5440
22.348755,5504,5584
22.350576,5520,5456
22.352397,5488,5536
22.354217,5504,5408
22.356037,5536,5472
22.357859,5504,5536
22.359678,5488,5376
22.361497,5504,5392
22.363319,5504,5424
22.365137,5504,5408
22.36696,5504,5456
22.368778,5504,5456
22.370601,5504,5456
22.372421,5504,5408
22.37424,5504,5456
22.376116,5488,5376
22.377935,5504,5504
22.379756,5504,5520
22.381577,5472,5504
22.383397,5504,5472
22.385217,5504,5552
22.387036,5504,5648
22.388857,5488,5552
22.390679,5504,5408
22.392644,5504,5392
22.394465,5488,5488
22.396284,5488,5440
22.398105,5488,5408
22.399925,5488,5504
22.401747,5488,5568
22.403566,5488,5632
22.405387,5504,5568
22.407207,5504,5584
22.409029,5504,5536
22.410851,5504,5600
22.41267,5504,5488
22.414489,5488,5456
22.416309,5504,5584
22.418128,5504,5456
22.419948,5504,5456
22.421767,5488,5616
22.423585,5488,5456
22.425403,5504,5408
22.427224,5504,5456
22.429046,5504,5392
22.430868,5504,5504
22.432687,5504,5392
22.434506,5504,5504
22.436325,5504,5536
22.438147,5504,5392
22.43997,5520,5632
22.441791,5504,5616
22.443611,5504,5584
22.445434,5472,5536
22.447254,5504,5504
22.449072,5488,5504
22.450893,5504,5456
22.452714,5504,5360
22.454534,5488,5376
22.456354,5504,5552
22.458173,5488,5568
22.459994,5488,5440
22.461814,5488,5568
22.463633,5488,5440
22.465452,5504,5488
22.467271,5504,5504
22.469091,5504,5584
22.470913,5488,5632
22.472734,5488,5648
22.474552,5488,5552
22.476375,5488,5440
22.478194,5504,5600
22.480015,5504,5376
22.481836,5536,5584
22.483656,5504,5360
22.485474,5488,5424
22.487295,5504,5520
22.489114,5488,5584
22.490933,5504,5504
22.492755,5504,5488
22.494575,5504,5536
22.496395,5504,5440
22.498215,5472,5408
22.500035,5504,5520
22.501961,5504,5504
22.503783,5504,5456
22.505604,5504,5488
22.507423,5504,5408
22.509242,5504,5440
22.51106,5488,5504
22.512882,5488,5424
22.514703,5488,5456
22.516525,5488,5472
22.518345,5472,5488
22.520167,5504,5584
22.521986,5504,5600
22.523804,5488,5488
22.525624,5504,5392
22.527443,5536,5376
22.529265,5488,5552
22.531084,5488,5344
22.532903,5504,5504
22.534725,5504,5536
22.536544,5504,5600
22.538364,5472,5568
22.540185,5504,5424
22.542006,5488,5360
22.543828,5504,5392
22.545647,5504,5344
22.547466,5488,5392
22.549285,5488,5536
22.551107,5488,5488
22.552928,5488,5616
22.554747,5504,5424
22.556568,5504,5504
22.558388,5504,5584
22.560209,5504,5536
22.56203,5504,5616
22.563852,5504,5520
22.565671,5504,5472
22.567489,5504,5536
22.569311,5488,5392
22.571131,5504,5520
22.572951,5488,5456
22.574774,5504,5440
22.576593,5504,5520
22.578414,5520,5600
22.580234,5488,5424
22.582055,5504,5568
22.583878,5504,5504
22.585699,5488,5648
22.587519,5504,5504
22.589337,5504,5536
22.59116,5504,5552
22.592979,5504,5440
22.5948,5488,5392
22.596618,5488,5472
22.598438,5488,5376
22.600257,5488,5440
22.602077,5504,5520
22.603898,5504,5504
22.605718,5504,5504
22.607539,5488,5520
22.609358,5504,5616
22.611179,5488,5584
22.613,5504,5424
22.614822,5488,5408
22.61664,5488,5568
22.618462,5504,5472
22.620282,5488,5600
22.622103,5488,5632
22.623925,5488,5568
22.625745,5504,5520
22.627565,5488,5520
22.629387,5504,5328
22.631209,5488,5568
22.63303,5504,5456
22.634849,5488,5568
22.636671,5504,5440
22.638491,5488,5504
22.64031,5504,5456
22.642129,5504,5440
22.643949,5504,5504
22.645768,5488,5344
22.647588,5504,5392
22.649411,5488,5456
22.65123,5488,5392
22.65305,5504,5392
22.654868,5504,5568
22.656688,5488,5520
22.65851,5504,5504
22.660329,5504,5456
22.66215,5520,5456
22.663969,5504,5440
22.665791,5488,5392
22.667613,5504,5440
22.669432,5504,5584
22.671254,5488,5440
22.673074,5504,5504
22.674894,5504,5456
22.676713,5488,5520
22.678533,5504,5472
22.680355,5504,5584
22.682175,5504,5504
22.683998,5504,5440
22.685816,5504,5536
22.687638,5504,5520
22.689458,5488,5552
22.691276,5488,5568
22.693096,5488,5584
22.694916,5504,5408
22.696736,5488,5472
22.698557,5504,5472
22.700378,5504,5456
22.702198,5488,5616
22.704021,5488,5584
22.705842,5504,5536
22.70766,5504,5520
22.709481,5504,5456
22.711303,5504,5520
22.713125,5488,5376
22.714945,5504,5376
22.716767,5488,5424
22.718587,5488,5456
22.720409,5504,5520
22.722231,5488,5456
22.724054,5488,5440
22.725873,5504,5376
22.727695,5504,5520
22.729513,5472,5376
22.731334,5504,5392
22.733152,5504,5520
22.73497,5488,5360
22.736789,5488,5440
22.738611,5504,5472
22.740429,5520,5600
22.742248,5504,5600
22.74407,5488,5600
22.745889,5504,5520
22.747708,5488,5440
22.749529,5504,5392
22.751349,5472,5488
22.75317,5488,5536
22.754989,5504,5632
22.756809,5488,5648
22.758629,5504,5536
22.760448,5488,5488
22.762268,5504,5520
