Time,Data
9.79229,0
9.810489,0
9.828685,0
9.846904,0
9.865101,0
9.883306,0
9.901503,0
9.919709,0
9.937912,0
9.956122,0
9.974318,0
9.992516,0
10.01072,0
10.029067,0
10.047211,0
10.065404,0
10.0836,0
10.101805,0
10.12001,0
10.138215,0
10.156417,0
10.174615,0
10.19282,0
10.211018,0
10.229239,0
10.247433,0
10.265634,0
10.283848,0
10.302049,0
10.320239,35973
10.338452,35815
10.356656,35868
10.37486,35973
10.393066,35332
10.411267,35639
10.429492,35789
10.447667,184
10.465871,931
10.484075,729
10.502288,184
10.520479,35437
10.538678,35085
10.556883,34514
10.575083,33512
10.593286,32273
10.61149,31025
10.629716,30339
10.647902,29891
10.666108,30260
10.684312,31148
10.702517,31640
10.720724,32220
10.738933,33046
10.757126,33750
10.775338,34286
10.793538,33767
10.811746,32396
10.83008,31253
10.848232,30832
10.866435,30999
10.884643,31666
10.902851,32405
10.92105,32818
10.939257,32449
10.957448,32414
10.97565,32405
10.993845,31649
11.012059,31245
11.03035,31710
11.048481,32080
11.066688,32000
11.083357,31877
11.101477,32080
11.11969,32871
11.137896,33222
11.156097,32888
11.174301,31464
11.192661,30041
11.210787,29285
11.228994,28555
11.247201,27096
11.2654,25857
11.283611,24583
11.301809,23915
11.320022,23572
11.338217,23361
11.356422,23308
11.374627,23211
11.392823,22860
11.411037,22473
11.429231,21955
11.447432,21366
11.465636,21840
11.483848,24776
11.502052,28942
11.52024,31587
11.53844,33029
11.556639,33143
11.57484,31658
11.59305,30067
11.611252,28959
11.629472,28318
11.647653,27035
11.665856,25180
11.684073,24556
11.702287,24372
11.720488,23528
11.738698,22113
11.756897,21744
11.775111,21937
11.793314,22359
11.811522,22271
11.829766,21981
11.847933,21770
11.86614,21779
11.884348,21796
11.902561,21383
11.920755,20900
11.938958,20707
11.957175,20812
11.975367,20891
11.993574,20891
12.011787,20865
12.030019,20636
12.048195,20381
12.066396,20021
12.084601,19353
12.102803,19186
12.121005,19335
12.139226,19502
12.15742,19880
12.175622,20619
12.19382,21260
12.212011,21955
12.230249,23229
12.248424,24125
12.266635,24618
12.284851,24881
12.303061,25233
12.321261,24626
12.339493,23704
12.357671,23493
12.375871,23247
12.394071,23124
12.41227,22877
12.430513,22306
12.448683,22236
12.466877,22754
12.485071,23291
12.50328,23545
12.521529,23686
12.539716,23765
12.557884,23721
12.576098,23686
12.594304,23677
12.612507,23748
12.630748,24082
12.648907,24345
12.667118,24583
12.685327,25453
12.70352,29346
12.721719,33846
12.739939,33433
12.758124,31640
12.776331,29803
12.794545,29206
12.812744,29671
12.830851,29399
12.847522,26780
12.865647,25242
12.883853,24732
12.902058,24873
12.920256,24820
12.938466,24785
12.956656,24714
12.974861,24811
12.993061,24978
13.011278,25136
13.029528,25083
13.047675,24934
13.065879,25075
13.084084,25391
13.102291,25303
13.120484,24574
13.138689,24275
13.156894,24407
13.175099,24934
13.193302,25031
13.211513,24187
13.229712,23844
13.247914,24029
13.266121,24890
13.284317,25778
13.302521,25268
13.32072,24178
13.338923,23774
13.357121,23642
13.375325,23431
13.393557,22798
13.411743,22376
13.429949,22526
13.44815,22605
13.466356,22517
13.484567,22051
13.502772,21506
13.520969,21524
13.539171,21849
13.557401,22245
13.575589,22543
13.593794,22649
13.611992,22921
13.630194,24336
13.648391,25910
13.666602,26050
13.684809,25171
13.70301,24020
13.721216,23282
13.739419,22965
13.757613,22587
13.775825,21919
13.794021,21366
13.812235,21128
13.83044,21076
13.848635,20900
13.865303,20794
13.883431,20698
13.901633,20575
13.919838,20531
13.938038,20566
13.956253,20583
13.974614,20583
13.992735,20698
14.010956,20917
14.029145,21234
14.047356,21313
14.065551,20997
14.083759,20750
14.10197,20917
14.120161,21181
14.138362,21260
14.156572,21234
14.174777,21287
14.19298,21357
14.211175,21418
14.229381,21770
14.247581,21919
14.265794,21919
14.283994,21990
14.302194,22148
14.320403,22324
14.338602,22209
14.356805,22130
14.375011,22262
14.393213,22464
14.411425,22737
14.429629,22728
14.446298,22535
14.464432,22570
14.482629,22675
14.500833,22798
14.519041,22877
14.537237,22869
14.555592,22456
14.573716,22034
14.591922,21946
14.610124,21638
14.62834,21471
14.646545,21823
14.664742,22078
14.682949,22253
14.701151,22139
14.719355,21181
14.737565,20970
14.755769,22227
14.773968,22614
14.792172,22368
14.810377,21867
14.828575,21946
14.846783,22517
14.864983,22781
14.883205,23097
14.901386,23466
14.919591,24064
14.937773,24565
14.955993,24301
14.974191,23862
14.992397,23783
15.010588,23906
15.027259,24222
15.045382,24670
15.063593,24653
15.081791,24178
15.09999,24082
15.118199,24284
15.136538,22289
15.154658,20346
15.172861,20408
15.191061,20724
15.209266,20601
15.227465,20636
15.245672,20891
15.26388,21287
15.282081,20891
15.300294,20232
15.318491,19898
15.336698,20478
15.354898,20997
15.373089,21243
15.391291,22253
15.409494,22579
15.427708,22315
15.445908,22262
15.464108,22491
15.482314,22491
15.500525,22069
15.518724,21919
15.53692,22095
15.555118,22183
15.57332,22333
15.59153,22394
15.608197,22315
15.62632,22236
15.64452,22535
15.662738,22965
15.680933,23537
15.699143,24099
15.717497,24407
15.735632,25057
15.753814,26332
15.772021,27624
15.790224,28441
15.808418,28722
15.826628,28081
15.844843,26604
15.863054,24952
15.88126,23800
15.899459,22535
15.917662,21348
15.935853,20478
15.954056,20408
15.972269,19951
15.990477,19977
16.00869,19599
16.026892,18764
16.045089,17920
16.063306,18782
16.081506,21093
16.099718,21858
16.117936,21744
16.136133,20794
16.154336,20917
16.172543,21858
16.189211,21823
16.207349,20786
16.225537,19845
16.243751,19274
16.261962,18896
16.280159,18615
16.298503,18509
16.316637,18896
16.334841,19564
16.353044,20214
16.371241,20548
16.389447,20443
16.407643,20170
16.425849,20056
16.444037,20170
16.462246,20373
16.480457,20513
16.498671,20241
16.51686,20170
16.53506,20355
16.553276,20601
16.571477,20794
16.589683,20953
16.607885,21181
16.626086,21524
16.64429,21893
16.662496,22051
16.680695,22113
16.698896,22095
16.717105,22130
16.735316,22227
16.753506,22350
16.770177,22429
16.788291,22236
16.806497,22227
16.824704,22561
16.84291,22904
16.861103,22930
16.879514,22517
16.897643,22359
16.915849,22772
16.934049,23080
16.952252,23194
16.970453,23238
16.988658,23299
17.006862,23537
17.02506,23853
17.04326,23721
17.06147,23238
17.079671,22649
17.097879,23044
17.116086,27237
17.134294,32950
17.152494,34769
17.170701,35296
17.188901,35094
17.207106,34611
17.225315,34303
17.24351,34224
17.261719,34057
17.279923,32906
17.298132,30708
17.316338,29162
17.334541,30375
17.351211,33521
17.369334,35094
17.38754,20460
17.405737,18711
17.439506,16778
17.457486,17305
17.475689,18887
17.493898,20003
17.512098,20592
17.530289,18544
17.54849,16347
17.566687,16136
17.584896,16461
17.603102,17411
17.621308,17217
17.639522,13965
17.657728,11794
17.675929,5994
17.694133,33750
17.712342,33240
17.730541,33336
17.748745,33002
17.766953,31913
17.785146,30656
17.803357,29944
17.821564,29742
17.839764,29496
17.857969,28142
17.876171,25558
17.894372,23326
17.912578,22403
17.930784,21541
17.948982,20803
17.967201,20566
17.9854,20443
18.003608,20250
18.021814,20047
18.040017,19942
18.058383,19924
18.07651,19986
18.094714,19845
18.112916,19458
18.131126,19265
18.14932,19239
18.167535,18958
18.18574,18536
18.203942,18184
18.222155,17314
18.240347,12673
18.258567,325
18.27677,35604
18.294975,35683
18.313177,34637
18.331386,32554
18.34958,32695
18.367778,32783
18.385986,32756
18.404187,31561
18.422401,28239
18.440596,24890
18.458792,23712
18.476986,23370
18.495197,23167
18.513394,23044
18.530061,22640
18.548191,22324
18.566412,22376
18.58462,22535
18.60283,22816
18.621024,22957
18.639378,22675
18.657497,22420
18.675715,22684
18.69391,22965
18.712124,23071
18.73032,23185
18.748524,23370
18.766728,23572
18.784929,23783
18.803131,24090
18.821336,24407
18.839545,24565
18.857752,24600
18.875962,24811
18.894162,25022
18.912364,25075
18.930581,24908
18.948777,24750
18.966977,24837
18.985185,25110
19.003382,25163
19.021584,24925
19.039783,24644
19.057984,24530
19.076207,24591
19.094412,24574
19.111083,24495
19.129206,24398
19.147399,24196
19.165607,23827
19.183801,23106
19.202011,22394
19.220364,22042
19.238496,21867
19.256694,21234
19.274902,20425
19.293106,18571
19.31131,15249
19.329528,12585
19.347731,12436
19.365946,16321
19.384146,17235
19.40234,14449
19.42055,17323
19.438753,18861
19.456965,20170
19.475167,21287
19.493372,21603
19.511576,20478
19.529769,19107
19.54797,19116
19.566173,19335
19.58437,19107
19.602581,17938
19.620781,17411
19.638987,18351
19.657191,19687
19.675384,20522
19.692052,21322
19.71017,28995
19.728375,27940
19.746576,25628
19.764764,25057
19.782977,24802
19.80134,24073
19.819472,22904
19.837667,22016
19.855881,21155
19.874086,19959
19.892292,19335
19.910497,19388
19.928711,19828
19.946917,20548
19.965126,21208
19.98333,22790
20.001536,24187
20.019737,25294
20.037929,26165
20.056135,26709
20.074334,26393
20.092538,24969
20.110742,24301
20.128942,24424
20.147155,23765
20.165352,22368
20.183558,21462
20.201766,21436
20.219971,21849
20.238171,22851
20.256381,23563
20.273052,22825
20.291172,21840
20.309376,21744
20.327584,22025
20.345794,22473
20.363998,22913
20.382342,23150
20.400469,23458
20.418671,23449
20.436874,23220
20.455077,22913
20.473288,22869
20.491499,22921
20.508916,22772
20.527112,22464
20.545328,22420
20.56364,22394
20.581833,22227
20.600034,22113
20.618237,21919
20.636432,20715
20.654627,10713
20.67283,3410
20.689497,2329
20.707611,2267
20.725819,2170
20.744022,1968
20.762233,1828
20.780444,1792
20.798621,1749
20.815292,1801
20.833396,1924
20.851607,1933
20.869805,1968
20.88801,2162
20.906209,2733
20.924422,3357
20.942617,4394
20.960813,7936
20.979029,10828
20.997227,12357
21.015428,13218
21.03365,11900
21.051821,11408
21.070025,9263
21.08824,6108
21.104909,4904
21.123028,4675
21.141217,4842
21.157885,4877
21.175819,4860
21.194024,4201
21.212223,4086
21.23043,4209
21.248629,4341
21.266832,3541
21.285038,2610
21.303242,1529
21.321441,342
21.339648,35630
21.357851,35340
21.376051,35050
21.394269,34927
21.412453,34857
21.430666,34461
21.448869,34233
21.467066,34277
21.485268,34286
21.501937,34207
21.520147,34277
21.538318,34672
21.556526,35296
21.574742,35507
21.59293,35165
21.611139,35305
21.629328,35833
21.647537,483
21.665738,457
21.683939,35
21.702139,35639
21.720342,35041
21.738538,34541
21.756744,34040
21.774945,33073
21.793149,32405
21.811352,32449
21.829548,32493
21.847754,32159
21.865966,31561
21.884165,31315
21.902367,32106
21.920769,33011
21.938892,33653
21.957093,33943
21.975298,35041
21.993495,1151
22.011703,2548
22.02992,3506
22.048117,4341
22.066322,4825
22.084534,4957
22.10273,4860
22.120937,4473
22.139144,4183
22.15734,3805
22.175547,3348
22.193761,0
22.21197,0
22.230175,0
22.248371,0
22.266581,0
22.284785,0
22.302991,0
22.321203,0
22.339399,0
22.357595,0
22.375794,0
22.392462,0
22.410587,0
22.42878,0
22.446992,0
22.465196,0
22.483391,0
22.501961,0
22.519908,0
22.538106,0
22.556308,0
22.574511,0
22.59272,0
22.610914,0
22.629126,0
22.647331,0
22.665528,0
22.683734,0
22.701936,0
22.720139,0
22.738348,0
22.756544,0
22.774745,0
22.792949,0
22.811159,0
22.829364,0
22.847577,0
22.865782,0
22.883987,0
22.902182,0
22.920389,0
22.938596,0
22.956799,0
22.973467,0
22.991596,0
23.009794,0
23.027993,0
23.046211,0
23.06442,0
23.082779,0
23.100901,0
23.119106,0
23.137306,0
23.155507,0
23.173719,0
23.191925,0
23.210136,0
23.228331,0
23.246534,0
23.264731,0
23.282935,0
23.301128,0
23.319338,0
23.337541,0
23.355742,0
23.37395,0
23.392141,0
23.410344,0
23.428544,0
23.446753,0
23.464954,0
23.483162,0
23.500533,0
23.518735,0
23.536952,0
23.555141,0
23.573345,0
23.591549,0
23.609759,0
23.627959,0
23.646166,0
23.66436,0
23.682573,0
23.70077,0
23.718986,0
23.737207,0
23.755392,0
23.773597,0
23.791807,0
23.810007,0
23.828209,0
23.846421,0
23.864619,0
23.882822,0
23.901016,0
23.919227,0
23.937427,0
23.955653,0
23.973845,0
23.992039,0
24.010241,0
24.028451,0
24.046666,0
24.06487,0
24.083071,0
24.101276,0
24.119475,0
24.137682,0
24.155875,0
24.174078,0
24.192287,0
24.21048,0
24.228672,0
24.246881,0
24.265083,0
24.283297,0
24.301509,0
24.319701,0
24.337907,0
24.356113,0
24.374302,0
24.392516,0
24.410721,0
24.428912,0
24.447126,0
24.465334,0
24.483523,0
24.500963,0
24.51763,0
24.535782,0
24.553993,0
24.572194,0
24.590406,0
24.608601,0
24.626806,0
24.64502,0
24.663221,0
24.68143,0
24.699631,0
24.717834,0
24.736043,0
24.754245,0
24.772456,0
24.790657,0
24.808858,0
24.827071,0
24.845264,0
24.863477,0
24.881673,0
24.89987,0
24.918079,0
24.936291,0
24.954501,0
24.972692,0
24.990903,0
25.009102,0
25.027298,0
25.045495,0
25.063703,0
25.081914,0
25.100126,0
25.11833,0
25.135,0
25.153122,0
25.171337,0
25.189526,0
25.207737,0
25.225941,0
25.244293,0
25.262416,0
25.280619,0
25.298821,0
25.31702,0
25.335221,0
25.353424,0
25.371637,0
25.389839,0
25.408033,0
25.426248,0
25.444458,0
25.462664,0
25.480873,0
25.498376,0
25.516322,0
25.534526,0
25.551193,0
25.569315,0
25.587535,0
25.605739,0
25.623946,0
25.64214,0
25.660496,0
25.678623,0
25.696822,0
25.715034,0
25.733224,0
25.751436,0
25.769643,0
25.787845,0
25.806051,0
25.824258,0
25.842465,0
25.860667,0
25.878879,0
25.89707,0
25.915286,0
25.933486,0
25.951698,0
25.969889,0
25.988091,0
26.006297,0
26.024505,0
26.04272,0
26.060921,0
26.079134,0
26.097334,0
26.115536,0
26.132207,0
26.150317,0
26.168515,0
26.186724,0
26.204919,0
26.223135,0
26.241484,0
26.259615,0
26.277816,0
26.296025,0
26.314223,0
26.332429,0
26.350629,0
26.368833,0
26.387035,0
26.405243,0
26.423443,0
26.44164,0
26.459853,0
26.478067,0
26.497433,0
26.515414,0
26.53363,0
26.551819,0
26.570022,0
26.588216,0
26.606425,0
26.624635,0
26.642838,0
26.661037,0
26.679244,0
26.697446,0
26.715647,0
26.733858,0
26.752064,0
26.770271,0
26.788471,0
26.806681,0
26.824869,0
26.843083,0
26.861284,0
26.879492,0
26.897698,0
26.915895,0
26.934103,0
26.952296,0
26.970503,0
26.988696,0
27.006901,0
27.025111,0
27.043324,0
27.061525,0
27.079743,0
27.097949,0
27.116139,0
27.134338,0
27.152552,0
27.170743,0
27.188942,0
27.207161,0
27.225361,0
27.243565,0
27.261763,0
27.280122,0
27.298241,0
27.316456,0
27.334652,0
27.352861,0
27.371064,0
27.389263,0
27.40747,0
27.425665,0
27.443863,0
27.473924,0
27.491859,0
27.509251,0
27.527549,0
27.54568,0
27.563878,0
27.582101,0
27.600302,0
27.618513,0
27.636871,0
27.654996,0
27.673211,0
27.691425,0
27.709622,0
27.727831,0
27.746032,0
27.764242,0
27.782438,0
27.800646,0
27.818844,0
27.837049,0
27.855251,0
27.873449,0
27.891649,0
27.909848,0
27.928073,0
27.946278,0
27.964473,0
27.982675,0
28.000873,0
28.019084,0
28.037287,0
28.055493,0
28.073689,0
28.091896,0
28.108567,0
28.12669,0
28.1449,0
28.163107,0
28.181305,0
28.199514,0
28.217861,0
28.235984,0
28.254183,0
28.272392,0
28.290587,0
28.308794,0
28.327001,0
28.345194,0
28.363406,0
28.381606,0
28.399813,0
28.418012,0
28.436213,0
28.45444,0
28.472627,0
28.490837,0
28.507927,0
28.526131,0
28.544338,0
28.562548,0
28.580751,0
28.598959,0
28.617164,0
28.635357,0
28.65356,0
28.67177,0
28.689972,0
28.70818,0
28.726381,0
28.744587,0
28.762785,0
28.781001,0
28.799194,0
28.815861,0
28.833982,0
28.852187,0
28.870385,0
28.888591,0
28.906797,0
28.925153,0
28.943283,0
28.961492,0
28.979695,0
28.9979,0
29.016107,0
29.034317,0
29.052511,0
29.070714,0
29.088928,0
29.107123,0
29.125334,0
29.143544,0
29.161749,0
29.179953,0
29.198171,0
29.216372,0
29.234579,0
29.252775,0
29.270991,0
29.289196,0
29.307401,0
29.325595,0
29.343794,0
29.361991,0
29.380196,0
29.396865,0
29.414989,0
29.433205,0
29.451399,0
29.469605,0
29.487805,0
29.504947,0
29.523149,0
29.54136,0
29.559562,0
29.577765,0
29.595969,0
29.614174,0
29.632371,0
29.650577,0
29.668787,0
29.687004,0
29.705192,0
29.7234,0
29.741597,0
29.759797,0
29.778005,0
29.796209,0
29.814416,0
29.832616,0
29.850821,0
29.869026,0
29.887232,0
29.905421,0
29.923631,0
29.941818,0
29.960027,0
29.978238,0
29.996436,0
30.014634,0
30.032846,0
30.051046,0
30.069241,0
30.087453,0
30.10412,0
30.122247,0
30.14045,0
30.158654,0
30.176858,0
30.195057,0
30.213409,0
30.231533,0
30.249733,0
30.267934,0
30.286142,0
30.304347,0
30.32255,0
30.340756,0
30.358945,35156
30.377146,0
30.395346,0
30.413553,0
30.431765,0
30.449961,0
30.468169,0
30.486373,0
30.504501,0
30.521169,0
30.539302,0
30.557508,0
30.575719,0
30.593928,0
30.612144,0
30.630345,0
30.648539,0
30.666759,0
30.684953,0
30.703167,0
30.721366,0
30.739577,0
30.757767,0
30.775978,0
30.794338,0
30.812457,0
30.830654,0
30.848873,0
30.867065,0
30.885276,0
30.903483,0
30.921677,0
30.939881,0
30.958083,0
30.976292,0
30.994488,0
31.012702,0
31.030908,0
31.049111,0
31.067312,0
31.085503,35156
31.103723,0
31.121937,0
31.140134,0
31.158351,0
31.176556,0
31.194767,0
31.212961,0
31.231168,0
31.249369,0
31.267567,0
31.28577,0
31.303971,0
31.322171,0
31.340373,0
31.358584,0
31.376793,0
31.395002,0
31.4132,0
31.431412,0
31.449611,0
31.467797,0
31.486005,0
31.503229,0
31.521411,0
31.539619,0
31.557809,0
31.576016,0
31.594216,0
31.612432,0
31.630637,0
31.648848,0
31.667188,0
31.685314,0
31.70352,0
31.721729,0
31.739934,0
31.758134,0
31.776336,0
31.794535,0
31.812753,0
31.830961,0
31.84916,0
31.867364,0
31.885571,0
31.903781,0
31.921978,0
31.94018,0
31.958427,0
31.976589,0
31.994794,0
32.012996,0
32.031211,0
32.0494,0
32.067611,0
32.085821,0
32.104014,0
32.122223,0
32.140421,0
32.158606,0
32.17681,0
32.195019,0
32.213209,0
32.231419,0
32.249611,0
32.267809,0
32.286015,0
32.304225,0
32.322443,0
32.340639,0
32.358845,0
32.377046,0
32.395244,0
32.413446,0
32.431641,0
32.449852,0
32.468057,0
32.486261,0
32.503943,0
32.522139,0
32.540345,0
32.558546,0
32.576751,0
32.594966,0
32.613165,0
32.631369,0
32.649566,0
32.66778,0
32.685982,0
32.704196,0
32.722396,0
32.740589,0
32.758795,0
32.776995,0
32.795201,0
32.813409,0
32.831612,0
32.84828,0
32.866225,0
32.884417,0
32.902633,0
32.920837,0
32.939053,0
32.957254,0
32.975462,0
32.993658,0
33.011863,0
33.030065,0
33.04826,0
33.066463,0
33.084665,0
33.102877,0
33.121083,0
33.137754,0
33.155882,0
33.174086,0
33.192289,0
33.210492,0
33.228686,0
33.247042,0
33.265175,0
33.283375,0
33.30158,0
33.319792,0
33.337992,0
33.356198,0
33.374401,0
33.392612,0
33.41082,0
33.429017,0
33.447226,0
33.465435,0
33.483632,0
33.501094,0
33.519302,0
33.537498,0
33.55417,0
33.572293,0
33.5905,0
33.608709,0
33.626907,0
33.645107,0
33.663469,0
33.681597,0
33.6998,0
33.718003,0
33.736206,0
33.754419,0
33.772618,0
33.790825,0
33.809034,0
33.827227,0
33.845423,0
33.863638,0
33.88184,0
33.900042,0
33.918248,0
33.936451,0
33.954665,0
33.972859,0
33.991067,0
34.009271,0
34.027473,0
34.045672,0
34.063877,0
34.082079,0
34.100286,0
34.11849,0
34.135157,0
34.15328,0
34.171481,0
34.189683,0
34.207883,0
34.226089,0
34.244439,0
34.262562,0
34.28077,0
34.298978,0
34.317177,0
34.335389,0
34.353598,0
34.371804,0
34.390007,0
34.408209,0
34.426418,0
34.444615,0
34.462825,0
34.481037,0
34.498415,0
34.516388,0
34.534593,0
34.552787,0
34.570999,0
34.589199,0
34.607402,0
34.625609,0
