Time,Lat,Long,Alt,Speed,Sats
1582.621518038,,,,0.0,
1582.721518059,,,,0.0,
1582.821518117,,,,0.0,
1582.921518194,,,,0.0,
1583.021518233,,,,0.0,
1583.121518254,,,,0.0,
1583.221518294,,,,0.0,
1583.321518389,,,,0.0,
1583.421518392,,,,0.0,
1583.521518413,,,,0.0,
1583.621518415,,,,0.0,
1583.721518418,,,,0.0,
1583.821518532,,,,0.0,
1583.921518553,,,,0.0,
1584.021518592,,,,0.0,
1584.121518614,,,,0.0,
1584.221518672,,,,0.0,
1584.321518674,,,,0.0,
1584.421518769,,,,0.0,
1584.521518791,,,,0.0,
1584.621518812,,,,0.0,
1584.721518833,,,,0.0,
1584.821518909,,,,0.0,
1584.921518986,,,,0.0,
1585.021519063,,,,0.0,
1585.121519139,,,,0.0,
1585.221519216,,,,0.0,
1585.32151933,,,,0.0,
1585.421519388,,,,0.0,
1585.521519446,,,,0.0,
1585.621519504,,,,0.0,
1585.721519525,,,,0.0,
1585.821519528,,,,0.0,
1585.921519605,,,,0.0,
1586.021519663,,,,0.0,
1586.121519721,,,,0.0,
1586.221519835,,,,0.0,
1586.321519856,,,,0.0,
1586.421519896,,,,0.0,
1586.521519991,,,,0.0,
1586.621520049,,,,0.0,
1586.721520089,,,,0.0,
1586.821520184,,,,0.0,
1586.921520261,,,,0.0,
1587.0215203,,,,0.0,
1587.121520396,,,,0.0,
1587.221520472,,,,0.0,
1587.321520493,,,,0.0,
1587.421520533,,,,0.0,
1587.521520554,,,,0.0,
1587.621520649,,,,0.0,
1587.721520671,,,,0.0,
1587.821520729,,,,0.0,
1587.921520806,,,,0.0,
1588.021520882,,,,0.0,
1588.12152094,,,,0.0,
1588.22152098,,,,0.0,
1588.32152102,,,,0.0,
1588.421521115,,,,0.0,
1588.521521155,,,,0.0,
1588.621521231,,,,0.0,
1588.721521271,,,,0.0,
1588.821521274,,,,0.0,
1588.921521295,,,,0.0,
1589.021521298,,,,0.0,
1589.121521356,,,,0.0,
1589.221521377,,,,0.0,
1589.321521398,,,,0.0,
1589.421521401,,,,0.0,
1589.521521441,,,,0.0,
1589.621521517,,,,0.0,
1589.721521539,,,,0.0,
1589.821521541,,,,0.0,
1589.921521636,,,,0.0,
1590.021521676,,,,0.0,
1590.121521734,,,,0.0,
1590.221521737,,,,0.0,
1590.321521832,,,,0.0,
1590.421521928,,,,0.0,
1590.521522004,,,,0.0,
1590.621522044,,,,0.0,
1590.721522047,,,,0.0,
1590.821522142,,,,0.0,
1590.921522163,,,,0.0,
1591.021522222,,,,0.0,
1591.12152228,,,,0.0,
1591.221522338,,,,0.0,
1591.321522433,,,,0.0,
1591.42152251,,,,0.0,
1591.521522513,,,,0.0,
1591.621522515,,,,0.0,
1591.721522555,,,,0.0,
1591.821522613,,,,0.0,
1591.921522653,,,,0.0,
1592.021522656,,,,0.0,
1592.121522659,,,,0.0,
1592.221522754,,,,0.0,
1592.321522831,,,,0.0,
1592.421522833,,,,0.0,
1592.521522855,,,,0.0,
1592.621522876,,,,0.0,
1592.721522879,,,,0.0,
1592.821522881,,,,0.0,
1592.92152294,,,,0.0,
1593.021522942,,,,0.0,
1593.121522982,,,,0.0,
1593.221523077,,,,0.0,
1593.321523117,,,,0.0,
1593.421523212,,,,0.0,
1593.521523215,,,,0.0,
1593.621523273,,,,0.0,
1593.721523369,,,,0.0,
1593.821523427,,,,0.0,
1593.921523504,,,,0.0,
1594.021523525,,,,0.0,
1594.121523602,,,,0.0,
1594.22152366,,,,0.0,
1594.321523719,,,,0.0,
1594.421523721,,,,0.0,
1594.52152378,,,,0.0,
1594.621523875,,,,0.0,
1594.721523989,,,,0.0,
1594.82152401,,,,0.0,
1594.921524013,,,,0.0,
1595.021524015,,,,0.0,
1595.121524074,,,,0.0,
1595.221524114,,,,0.0,
1595.321524172,,,,0.0,
1595.421524267,,,,0.0,
1595.521524363,,,,0.0,
1595.621524365,,,,0.0,
1595.721524442,,,,0.0,
1595.821524519,,,,0.0,
1595.92152454,,,,0.0,
1596.021524562,,,,0.0,
1596.121524583,,,,0.0,
1596.221524604,,,,0.0,
1596.321524644,,,,0.0,
1596.421524721,,,,0.0,
1596.521524798,,,,0.0,
1596.621524874,,,,0.0,
1596.72152497,,,,0.0,
1596.821525065,,,,0.0,
1596.921525086,,,,0.0,
1597.021525089,,,,0.0,
1597.121525111,,,,0.0,
1597.221525113,,,,0.0,
1597.321525227,,,,0.0,
1597.421525267,,,,0.0,
1597.521525362,,,,0.0,
1597.621525384,,,,0.0,
1597.721525479,,,,0.0,
1597.8215255,,,,0.0,
1597.921525559,,,,0.0,
1598.021525562,,,,0.0,
1598.121525675,,,,0.0,
1598.221525715,,,,0.0,
1598.321525811,,,,0.0,
1598.421525888,,,,0.0,
1598.521525964,,,,0.0,
1598.621526004,,,,0.0,
1598.7215261,,,,0.0,
1598.821526158,,,,0.0,
1598.921526216,,,,0.0,
1599.021526293,,,,0.0,
1599.121526389,,,,0.0,
1599.221526484,,,,0.0,
1599.321526487,,,,0.0,
1599.421526527,,,,0.0,
1599.521526529,,,,0.0,
1599.621526569,,,,0.0,
1599.721526572,,,,0.0,
1599.821526668,,,,0.0,
1599.921526689,,,,0.0,
1600.021526729,,,,0.0,
1600.121526787,,,,0.0,
1600.221526808,,,,0.0,
1600.321526811,,,,0.0,
1600.421526851,,,,0.0,
1600.521526872,,,,0.0,
1600.621526949,,,,0.0,
1600.721526952,,,,0.0,
1600.821527066,,,,0.0,
1600.921527162,,,,0.0,
1601.021527164,,,,0.0,
1601.121527241,,,,0.0,
1601.2215273,,,,0.0,
1601.321527358,,,,0.0,
1601.421527472,,,,0.0,
1601.521527475,,,,0.0,
1601.621527478,,,,0.0,
1601.721527536,,,,0.0,
1601.821527632,,,,0.0,
1601.921527745,,,,0.0,
1602.021527859,,,,0.0,
1602.121527955,,,,0.0,
1602.221528013,,,,0.0,
1602.321528035,,,,0.0,
1602.421528093,,,,0.0,
1602.521528096,,,,0.0,
1602.621528099,,,,0.0,
1602.72152812,,,,0.0,
1602.82152816,,,,0.0,
1602.921528181,,,,0.0,
1603.021528277,,,,0.0,
1603.121528335,,,,0.0,
1603.221528338,,,,0.0,
1603.321528378,,,,0.0,
1603.421528381,,,,0.0,
1603.521528384,,,,0.0,
1603.621528424,,,,0.0,
1603.721528464,,,,0.0,
1603.821528522,,,,0.0,
1603.921528599,,,,0.0,
1604.021528676,,,,0.0,
1604.121528734,,,,0.0,
1604.221528774,,,,0.0,
1604.321528814,,,,0.0,
1604.421528854,,,,0.0,
1604.521528931,,,,0.0,
1604.621528989,,,,0.0,
1604.721528992,,,,0.0,
1604.821529051,,,,0.0,
1604.921529109,,,,0.0,
1605.021529149,,,,0.0,
1605.121529226,,,,0.0,
1605.221529322,,,,0.0,
1605.321529417,,,,0.0,
1605.421529513,,,,0.0,
1605.521529552,,,,0.0,
1605.621529555,,,,0.0,
1605.721529632,,,,0.0,
1605.821529728,,,,0.0,
1605.921529805,,,,0.0,
1606.021529863,,,,0.0,
1606.121529903,,,,0.0,
1606.221529999,,,,0.0,
1606.32153002,,,,0.0,
1606.421530116,,,,0.0,
1606.521530211,,,,0.0,
1606.621530307,,,,0.0,
1606.721530347,,,,0.0,
1606.821530442,,,,0.0,
1606.921530464,,,,0.0,
1607.021530559,,,,0.0,
1607.121530655,,,,0.0,
1607.221530732,,,,0.0,
1607.321530771,,,,0.0,
1607.421530811,,,,0.0,
1607.521530851,,,,0.0,
1607.621530891,,,,0.0,
1607.721530913,,,,0.0,
1607.82153099,,,,0.0,
1607.921531011,,,,0.0,
1608.021531125,,,,0.0,
1608.121531165,,,,0.0,
1608.221531261,,,,0.0,
1608.321531319,,,,0.0,
1608.421531415,,,,0.0,
1608.521531455,,,,0.0,
1608.621531569,,,,0.0,
1608.721531664,,,,0.0,
1608.82153176,,,,0.0,
1608.921531818,,,,0.0,
1609.02153184,,,,0.0,
1609.12153188,,,,0.0,
1609.221531938,,,,0.0,
1609.321531941,,,,0.0,
1609.421532,,,,0.0,
1609.52153204,,,,0.0,
1609.621532098,,,,0.0,
1609.721532194,,,,0.0,
1609.821532215,,,,0.0,
1609.921532292,,,,0.0,
1610.021532369,,,,0.0,
1610.121532428,,,,0.0,
1610.221532505,,,,0.0,
1610.321532563,,,,0.0,
1610.421532585,,,,0.0,
1610.521532625,,,,0.0,
1610.621532646,,,,0.0,
1610.721532723,,,,0.0,
1610.821532819,,,,0.0,
1610.921532896,,,,0.0,
1611.021532992,,,,0.0,
1611.121533069,,,,0.0,
1611.221533109,,,,0.0,
1611.321533149,,,,0.0,
1611.421533189,,,,0.0,
1611.521533266,,,,0.0,
1611.621533287,,,,0.0,
1611.72153329,,,,0.0,
1611.821533404,,,,0.0,
1611.921533463,,,,0.0,
1612.021533466,,,,0.0,
1612.121533469,,,,0.0,
1612.221533472,,,,0.0,
1612.321533586,,,,0.0,
1612.4215337,,,,0.0,
1612.521533777,,,,0.0,
1612.621533854,,,,0.0,
1612.721533913,,,,0.0,
1612.821534008,,,,0.0,
1612.921534085,,,,0.0,
1613.021534181,,,,0.0,
1613.121534202,,,,0.0,
1613.221534298,,,,0.0,
1613.321534393,,,,0.0,
1613.421534434,,,,0.0,
1613.521534492,,,,0.0,
1613.621534532,,,,0.0,
1613.721534572,,,,0.0,
1613.821534612,,,,0.0,
1613.921534726,,,,0.0,
1614.021534729,,,,0.0,
1614.121534769,,,,0.0,
1614.221534865,,,,0.0,
1614.321534961,,,,0.0,
1614.421535056,,,,0.0,
1614.521535115,,,,0.0,
1614.621535192,,,,0.0,
1614.721535232,,,,0.0,
1614.821535253,,,,0.0,
1614.921535349,,,,0.0,
1615.021535408,,,,0.0,
1615.121535411,,,,0.0,
1615.221535414,,,,0.0,
1615.321535435,,,,0.0,
1615.421535438,,,,0.0,
1615.521535478,,,,0.0,
1615.621536241,,,,0.0,
1615.721536336,,,,0.0,
1615.821536432,,,,0.0,
1615.921536472,,,,0.0,
1616.021536512,,,,0.0,
1616.121539108,,,,0.0,
1616.221539166,,,,0.0,
1616.321539262,,,,0.0,
1616.421539265,,,,0.0,
1616.521539305,,,,0.0,
1616.621539308,,,,0.0,
1616.721539385,,,,0.0,
1616.821539388,,,,0.0,
1616.921539447,,,,0.0,
1617.021539524,,,,0.0,
1617.121544823,,,,0.0,
1617.221544863,,,,0.0,
1617.321544885,,,,0.0,
1617.421544981,,,,0.0,
1617.521545021,,,,0.0,
1617.621545024,,,,0.0,
1617.721545064,,,,0.0,
1617.821545308,,,,0.0,
1617.921545348,,,,0.0,
1618.021545425,,,,0.0,
1618.121545446,,,,0.0,
1618.221545505,,,,0.0,
1618.321545508,,,,0.0,
1618.42154553,,,,0.0,
1618.521551644,,,,0.0,
1618.621551721,,,,0.0,
1618.721551817,,,,0.0,
1618.82155919,,,,0.0,
1618.921559212,,,,0.0,
1619.021559233,,,,0.0,
1619.121559329,,,,0.0,
1619.221559332,,,,0.0,
1619.321559428,,,,0.0,
1619.421559486,,,,0.0,
1619.521559545,,,,0.0,
1619.621559585,,,,0.0,
1619.721562273,,,,0.0,
1619.821562369,,,,0.0,
1619.921562483,,,,0.0,
1620.021565931,,,,0.0,
1620.121565952,,,,0.0,
1620.221566048,,,,0.0,
1620.321566051,,,,0.0,
1620.421566073,,,,0.0,
1620.521566094,,,,0.0,
1620.621566135,,,,0.0,
1620.72156623,,,,0.0,
1620.821566289,,,,0.0,
1620.921566403,,,,0.0,
1621.021566406,,,,0.0,
1621.121566446,,,,0.0,
1621.221566561,,,,0.0,
1621.321566656,,,,0.0,
1621.421566752,,,,0.0,
1621.521566829,,,,0.0,
1621.621566851,,,,0.0,
1621.721566909,,,,0.0,
1621.821566912,,,,0.0,
1621.921566953,,,,0.0,
1622.021566974,,,,0.0,
1622.121566977,,,,0.0,
1622.221567036,,,,0.0,
1622.321567058,,,,0.0,
1622.421567116,,,,0.0,
1622.521567157,,,,0.0,
1622.621567197,,,,0.0,
1622.721571403,,,,0.0,
1622.821571481,,,,0.0,
1622.921571539,,,,0.0,
1623.021571635,,,,0.0,
1623.121571731,,,,0.0,
1623.221571808,,,,0.0,
1623.321571811,,,,0.0,
1623.421571888,,,,0.0,
1623.521571891,,,,0.0,
1623.62157195,,,,0.0,
1623.721572046,,,,0.0,
1623.821572345,,,,0.0,
1623.921572423,,,,0.0,
1624.021572463,,,,0.0,
1624.121572521,,,,0.0,
1624.221572562,,,,0.0,
1624.321572583,,,,0.0,
1624.421572605,,,,0.0,
1624.521572627,,,,0.0,
1624.621572667,,,,0.0,
1624.721572688,,,,0.0,
1624.821572692,,,,0.0,
1624.921579991,,,,0.0,
1625.021580013,,,,0.0,
1625.121580053,,,,0.0,
1625.22158013,,,,0.0,
1625.321580133,,,,0.0,
1625.421580136,,,,0.0,
1625.521580195,,,,0.0,
1625.621580198,,,,0.0,
1625.721580313,,,,0.0,
1625.821580316,,,,0.0,
1625.921580411,,,,0.0,
1626.021580507,,,,0.0,
1626.121580547,,,,0.0,
1626.221580662,,,,0.0,
1626.321580757,,,,0.0,
1626.421580835,,,,0.0,
1626.521580875,,,,0.0,
1626.621580934,,,,0.0,
1626.721580992,,,,0.0,
1626.821585255,,,,0.0,
1626.921601295,,,,0.0,
1627.021601317,,,,0.0,
1627.121603376,,,,0.0,
1627.221603453,,,,0.0,
1627.321603567,,,,0.0,
1627.42160357,,,,0.0,
1627.521603592,,,,0.0,
1627.621603595,,,,0.0,
1627.721603598,,,,0.0,
