Time,RawValue1,RawValue2
1579.669608691,2576,6560
1579.671276101,2560,6608
1579.672942919,2560,6720
1579.674609625,2560,6784
1579.676281239,2576,6880
1579.677950779,2560,6976
1579.679626004,2560,7072
1579.681295137,2560,7168
1579.682962843,2576,7280
1579.684630216,2560,7344
1579.686305127,2560,7456
1579.687972981,2560,7536
1579.689644669,2576,7600
1579.691311357,2576,7728
1579.692985064,2576,7808
1579.694659974,2560,7904
1579.696334681,2560,8000
1579.698007424,2576,8080
1579.69967939,2560,8192
1579.701349004,2576,8272
1579.703022933,2544,8384
1579.704694621,2544,8464
1579.706368457,2544,8528
1579.708038367,2544,8640
1579.709713592,2544,8704
1579.711383021,2560,8784
1579.713051653,2528,8896
1579.714719471,2528,8960
1579.716391363,2528,9088
1579.718061254,2528,9152
1579.719728868,2528,9248
1579.721398482,2528,9328
1579.723067615,2544,9424
1579.724734858,2544,9504
1579.726407639,2544,9568
1579.72807716,2528,9632
1579.729746478,2560,9712
1579.731417925,2560,9824
1579.733087132,2544,9904
1579.734762023,2544,9952
1579.736436174,2544,10048
1579.738109122,2544,10128
1579.73978168,2528,10160
1579.74145609,2544,10240
1579.743122908,2576,10240
1579.744792837,2528,10288
1579.746460469,2544,10400
1579.748135342,2576,10464
1579.749802567,2576,10528
1579.751474607,2576,10576
1579.753142092,2560,10624
1579.754813928,2560,10656
1579.75648906,2592,10688
1579.758163563,2560,10736
1579.759833955,2544,10736
1579.761502754,2560,10784
1579.76317646,2576,10832
1579.764850037,2576,10848
1579.766518281,2576,10880
1579.768188099,2576,10928
1579.769855935,2592,10944
1579.771531382,2576,10944
1579.773203996,2560,10944
1579.774875906,2560,10960
1579.776547594,2544,10928
1579.778216208,2560,10960
1579.779890896,2576,10960
1579.781558214,2576,10960
1579.783225605,2576,10960
1579.784896608,2560,10992
1579.786565741,2560,10992
1579.788237299,2576,10976
1579.789904357,2560,10960
1579.791571212,2544,10960
1579.793241159,2576,10912
1579.794908866,2544,10992
1579.796575647,2576,10960
1579.798242816,2560,10960
1579.799914263,2544,10960
1579.801581674,2576,10976
1579.803253362,2544,10960
1579.804923475,2528,10960
1579.806593515,2528,10928
1579.808261166,2496,10944
1579.809928873,2544,10896
1579.811600042,2544,10896
1579.813274804,2544,10928
1579.8149474,2560,10880
1579.816621403,2544,10880
1579.818292702,2560,10912
1579.819966723,2544,10848
1579.821640541,2528,10816
1579.823310562,2512,10800
1579.824985306,2544,10752
1579.826657049,2528,10688
1579.828328682,2544,10656
1579.829997759,2544,10640
1579.831671669,2560,10608
1579.833344653,2560,10528
1579.835018471,2528,10496
1579.836685363,2528,10448
1579.838358421,2544,10384
1579.840033535,2544,10288
1579.841707927,2560,10256
1579.843380504,2560,10176
1579.84504758,2528,10080
1579.84671725,2560,10080
1579.848392493,2576,10016
1579.850061756,2560,9936
1579.851729036,2560,9904
1579.853395724,2560,9872
1579.855064505,2560,9696
1579.856738674,2576,9648
1579.858410751,2576,9584
1579.860085847,2560,9456
1579.861754331,2560,9392
1579.863429149,2560,9328
1579.865102874,2560,9232
1579.866777821,2560,9200
1579.868449842,2560,9136
1579.870124234,2560,9040
1579.871791274,2576,8912
1579.873462314,2576,8848
1579.875133872,2560,8752
1579.876808467,2560,8640
1579.878475304,2560,8560
1579.880148862,2560,8496
1579.881821957,2576,8400
1579.883493571,2576,8304
1579.885167,2560,8256
1579.88683641,2560,8128
1579.888503913,2576,8016
1579.890178379,2560,7920
1579.891848511,2560,7808
1579.893523403,2576,7664
1579.895190387,2560,7600
1579.896857631,2576,7504
1579.898524949,2560,7408
1579.900199914,2576,7328
1579.90187538,2544,7232
1579.903546679,2544,7088
1579.905219312,2576,6992
1579.906887722,2560,6832
1579.908557077,2560,6768
1579.910230468,2544,6608
1579.911903712,2544,6496
1579.913572863,2544,6400
1579.915245662,2544,6288
1579.916919128,2528,6144
1579.918589075,2528,6080
1579.920258671,2544,5936
1579.921929766,2544,5840
1579.923603639,2544,5712
1579.925274512,2528,5568
1579.926943275,2528,5440
1579.928618129,2528,5312
1579.930286188,2560,5232
1579.931955357,2560,5104
1579.933629582,2560,4992
1579.935296344,2544,4848
1579.936967921,2544,4752
1579.938643165,2576,4592
1579.940312593,2544,4512
1579.941981115,2560,4368
1579.943655858,2544,4256
1579.945326454,2528,4128
1579.946995734,2560,4048
1579.948669496,2576,3936
1579.950337944,2560,3824
1579.952006854,2560,3744
1579.953677172,2560,3616
1579.955346434,2544,3520
1579.957014881,2560,3392
1579.958681717,2560,3312
1579.960355257,2576,3200
1579.962021964,2560,3088
1579.963690874,2560,3008
1579.965361803,2560,2912
1579.967033787,2576,2816
1579.968703308,2576,2752
1579.970371922,2560,2640
1579.972046684,2560,2528
1579.973715576,2560,2464
1579.975389857,2560,2368
1579.977064193,2576,2272
1579.978731547,2544,2208
1579.98040368,2576,2112
1579.982071553,2576,2032
1579.983741371,2576,1952
1579.985408373,2560,1872
1579.987077432,2576,1792
1579.988747546,2560,1712
1579.990418678,2544,1632
1579.992091977,2544,1552
1579.993765517,2576,1472
1579.995432613,2576,1424
1579.997102115,2592,1344
1579.998775341,2560,1280
1580.00044238,2560,1216
1580.002110031,2560,1136
1580.003777701,2560,1088
1580.005451074,2560,1024
1580.007118873,2528,944
1580.008789283,2544,944
1580.01045799,2544,864
1580.0121324,2544,800
1580.013802088,2560,800
1580.015469628,2560,704
1580.017136464,2528,704
1580.018803504,2544,704
1580.020473636,2560,656
1580.022142065,2544,672
1580.023816383,2544,656
1580.025485571,2560,592
1580.027179685,2544,624
1580.028855132,2528,624
1580.030529265,2560,608
1580.032198879,2544,624
1580.033874252,2560,608
1580.035545699,2528,624
1580.037214146,2544,624
1580.038888594,2544,624
1580.040561596,2528,608
1580.042228896,2560,624
1580.043897361,2560,624
1580.045564716,2544,608
1580.04723596,2512,688
1580.04890874,2592,672
1580.050583687,2560,688
1580.052258116,2576,720
1580.053929804,2560,736
1580.055602511,2560,752
1580.057272384,2576,800
1580.058943961,2576,816
1580.060616278,2560,864
1580.062288707,2560,928
1580.063957747,2560,960
1580.065633139,2576,1024
1580.067300345,2560,1056
1580.068967978,2560,1136
1580.070640536,2560,1184
1580.072309409,2560,1248
1580.073981079,2560,1312
1580.075648341,2560,1392
1580.077317288,2560,1440
1580.078989847,2560,1520
1580.080657201,2560,1568
1580.082325797,2560,1664
1580.083997707,2576,1712
1580.085664395,2576,1792
1580.087336546,2560,1872
1580.089003956,2560,1936
1580.090672181,2560,2000
1580.092339128,2560,2064
1580.094008557,2560,2112
1580.095678356,2560,2224
1580.097348748,2560,2288
1580.099022584,2560,2400
1580.100690198,2560,2480
1580.102359405,2560,2560
1580.104031463,2544,2640
1580.105701336,2576,2752
1580.107368209,2544,2816
1580.10903649,2576,2896
1580.110703252,2544,3008
1580.112370236,2544,3072
1580.114037832,2560,3184
1580.115708853,2528,3312
1580.117383263,2544,3392
1580.119058563,2528,3504
1580.120733991,2528,3616
1580.122404698,2528,3728
1580.124078812,2544,3824
1580.125754241,2544,3952
1580.127428873,2544,4032
1580.129100098,2528,4160
1580.130775156,2528,4256
1580.132444919,2544,4432
1580.134113792,2560,4496
1580.135788702,2544,4640
1580.137460297,2544,4768
1580.139127634,2560,4848
1580.140801192,2528,4960
1580.142470769,2560,5040
1580.144140735,2560,5168
1580.145809312,2512,5312
1580.147479888,2544,5424
1580.149148465,2560,5568
1580.150817394,2560,5648
1580.15249136,2576,5792
1580.154165844,2576,5888
1580.155832736,2560,6000
1580.157507572,2576,6096
1580.159177242,2576,6208
1580.160852244,2560,6320
1580.162519062,2560,6432
1580.164187269,2560,6560
1580.16585942,2560,6688
1580.167526533,2560,6784
1580.16919837,2544,6912
1580.170865502,2576,7024
1580.172534505,2592,7104
1580.174202785,2560,7216
1580.17587064,2576,7312
1580.177540921,2560,7408
1580.179211387,2576,7504
1580.180883019,2576,7664
1580.182557263,2560,7744
1580.184226691,2560,7856
1580.185895342,2560,8000
1580.187564697,2560,8096
1580.1892372,2576,8176
1580.190909351,2560,8272
1580.192578335,2560,8400
1580.194246727,2560,8448
1580.195915507,2560,8576
1580.197583103,2576,8688
1580.199249883,2576,8800
1580.200925294,2560,8912
1580.202598926,2544,9008
1580.204272355,2560,9104
1580.20594245,2576,9184
1580.207610305,2528,9296
1580.209279363,2560,9376
1580.21095307,2544,9472
1580.212626702,2560,9600
1580.214298001,2544,9696
1580.215966801,2528,9776
1580.217635081,2544,9872
1580.219304825,2544,9984
1580.220973087,2544,10080
1580.222645534,2544,10128
1580.22431863,2560,10224
1580.225991095,2560,10304
1580.227665024,2560,10368
1580.229334712,2544,10480
1580.231004604,2560,10528
1580.232671755,2560,10624
1580.234345109,2544,10672
1580.236019427,2528,10752
1580.237694393,2560,10832
1580.239361951,2560,10800
1580.241032676,2528,10880
1580.242700087,2544,10960
1580.244371682,2560,10928
1580.246038629,2544,11024
1580.247707688,2544,11088
1580.249376172,2576,11136
1580.251050545,2576,11216
1580.252721715,2592,11264
1580.25439518,2560,11280
1580.256069239,2576,11280
1580.257739001,2560,11312
1580.259407559,2560,11344
1580.261079766,2560,11344
1580.262753732,2560,11360
1580.264425346,2576,11392
1580.266092367,2576,11408
1580.267763814,2560,11408
1580.269431484,2576,11456
1580.271102672,2560,11440
1580.272775989,2560,11408
1580.274445214,2576,11424
1580.276112939,2560,11424
1580.277784016,2576,11376
1580.279451945,2560,11408
1580.281120078,2560,11424
1580.282792784,2576,11424
1580.284463898,2576,11424
1580.286136567,2576,11456
1580.287803237,2576,11424
1580.289478721,2560,11424
1580.291151409,2560,11424
1580.292819949,2560,11424
1580.294491396,2560,11376
1580.296161047,2560,11376
1580.297829235,2560,11424
1580.299498016,2576,11408
1580.301165704,2560,11408
1580.302834559,2544,11440
1580.304505228,2576,11408
1580.306176898,2544,11376
1580.307848789,2512,11392
1580.30952394,2560,11344
1580.311191777,2528,11344
1580.312865668,2544,11280
1580.314534523,2560,11280
1580.316209804,2512,11248
1580.317882658,2528,11216
1580.319549976,2528,11200
1580.321219812,2528,11168
1580.3228895,2544,11072
1580.324558799,2560,11024
1580.326226617,2544,10992
1580.327901342,2560,10848
1580.329576234,2528,10864
1580.331248496,2560,10816
1580.33291585,2576,10736
1580.334583038,2560,10656
1580.336252541,2560,10624
1580.337921433,2560,10544
1580.339592547,2544,10416
1580.341259976,2512,10368
1580.342931256,2544,10272
1580.344606352,2560,10144
1580.346273188,2528,10096
1580.347943135,2576,10016
1580.349615471,2560,9968
1580.351286252,2560,9840
1580.352955958,2560,9760
1580.35463098,2576,9648
1580.35630252,2576,9552
1580.357974874,2560,9456
1580.359642396,2560,9360
1580.36130975,2576,9248
1580.362979216,2560,9120
1580.364648552,2560,9040
1580.366320481,2560,8944
1580.367990021,2576,8832
1580.369661116,2576,8752
1580.371330526,2592,8640
1580.372998992,2560,8528
1580.374672328,2544,8416
1580.37634185,2560,8304
1580.378011297,2560,8160
1580.3796833,2560,8080
1580.381351543,2560,7968
1580.383019009,2576,7856
1580.384687253,2560,7744
1580.386362311,2560,7632
1580.388036888,2560,7504
1580.389706058,2560,7408
1580.391379838,2560,7248
1580.393047452,2576,7136
1580.394720233,2560,6992
1580.396388865,2560,6864
1580.398058831,2576,6752
1580.3997275,2576,6608
1580.401401188,2576,6464
1580.403072358,2544,6336
1580.404744639,2528,6224
1580.406418845,2544,6048
1580.40809244,2544,5936
1580.409766906,2544,5792
1580.411434613,2560,5616
1580.413104208,2544,5504
1580.414775693,2544,5360
1580.416448492,2544,5232
1580.418123939,2544,5072
1580.419798516,2528,4944
1580.421472241,2544,4832
1580.423140762,2576,4672
1580.424807506,2576,4528
1580.42647562,2544,4400
1580.428148919,2576,4192
1580.429818792,2528,4128
1580.431486536,2560,4000
1580.433155187,2560,3840
1580.434827875,2576,3696
1580.436496822,2560,3600
1580.438168491,2560,3456
1580.439843846,2560,3328
1580.44151696,2544,3216
1580.4431845,2544,3072
1580.444853651,2544,2944
1580.44652558,2544,2880
1580.44819549,2560,2752
1580.449869567,2560,2624
1580.451536329,2576,2512
1580.45320898,2560,2400
1580.454881834,2576,2272
1580.456548911,2560,2160
1580.458216433,2560,2048
1580.459887528,2576,1936
1580.461555142,2560,1808
1580.463230423,2560,1696
1580.464900703,2560,1600
1580.466571076,2544,1504
1580.468237746,2560,1392
1580.469912434,2576,1312
1580.471582011,2560,1200
1580.473250606,2560,1104
1580.47491785,2560,1008
1580.476585871,2560,912
1580.478254633,2576,816
1580.479928081,2560,736
1580.481603009,2576,656
1580.483274142,2560,624
1580.484942719,2560,528
1580.486617888,2560,448
1580.488293039,2576,384
1580.489959894,2560,320
1580.49162786,2560,256
1580.493294844,2560,192
1580.494967569,2560,144
1580.496637238,2560,80
1580.498308834,2560,48
1580.499983337,2560,16
1580.501653951,2560,0
1580.503329231,2560,0
1580.504999586,2528,0
1580.506669163,2544,0
1580.508343018,2560,0
1580.510011594,2544,0
1580.511684264,2576,0
1580.513355193,2544,0
1580.515029695,2528,0
1580.516699013,2544,0
1580.518371405,2528,0
1580.520046482,2544,0
1580.521718614,2560,0
1580.523390728,2528,0
1580.52506162,2560,0
1580.5267289,2544,0
1580.528401866,2544,0
1580.530072665,2560,0
1580.531746742,2560,0
1580.533414504,2560,0
1580.535088433,2560,0
1580.536763343,2544,0
1580.538437402,2544,0
1580.54010746,2528,0
1580.5417795,2528,48
1580.543447966,2576,96
1580.545116469,2512,144
1580.546791786,2544,224
1580.548460178,2576,304
1580.550127051,2576,368
1580.55180061,2576,464
1580.553470779,2576,544
1580.555143004,2560,608
1580.55680997,2560,704
1580.558477991,2560,784
1580.560151401,2560,848
1580.56181883,2560,944
1580.563490111,2560,1056
1580.565158003,2560,1104
1580.566830931,2576,1216
1580.568504749,2576,1312
1580.570172104,2576,1408
1580.571839421,2576,1504
1580.573513128,2560,1600
1580.575185075,2560,1696
1580.576855393,2560,1808
1580.578522414,2576,1888
1580.580192287,2592,2016
1580.581867438,2576,2112
1580.583541571,2576,2224
1580.585209685,2560,2352
1580.58687741,2592,2480
1580.588546894,2576,2528
1580.590220526,2560,2656
1580.591889159,2560,2768
1580.593556199,2560,2880
1580.595226479,2560,2992
1580.596898575,2560,3136
1580.598569096,2576,3248
1580.600237266,2576,3344
1580.601908713,2576,3488
1580.603577271,2544,3648
1580.6052492,2528,3776
1580.606922258,2528,3872
1580.608592335,2560,4016
1580.610261005,2560,4112
1580.611927952,2544,4256
1580.613598159,2544,4384
1580.615265902,2560,4560
1580.616936479,2528,4656
1580.618603574,2528,4816
1580.620271022,2528,4960
1580.621939543,2544,5088
1580.623608046,2512,5216
1580.625282882,2560,5376
1580.626957014,2560,5488
1580.628631832,2544,5584
1580.630305428,2560,5744
1580.631976171,2544,5920
1580.633645378,2544,6016
1580.635313306,2560,6160
1580.636981902,2560,6272
1580.638657257,2544,6432
1580.640324167,2560,6544
1580.641991799,2544,6672
1580.643661561,2560,6768
1580.64532962,2544,6880
1580.646997345,2544,7024
1580.648672514,2544,7168
1580.650344443,2560,7280
1580.652017964,2576,7440
1580.653689523,2560,7552
1580.655362748,2560,7664
1580.657031325,2576,7776
1580.658702846,2576,7888
1580.660372719,2576,7968
1580.66203987,2576,8096
1580.663714262,2560,8224
1580.66538945,2560,8352
1580.667064416,2576,8464
1580.668732344,2560,8592
1580.670402366,2560,8704
1580.672074035,2560,8816
1580.673748871,2576,8912
1580.675421282,2576,8992
1580.677090951,2560,9088
1580.678764269,2560,9200
1580.680439846,2560,9328
1580.682108256,2576,9456
1580.683781925,2560,9552
1580.685450188,2560,9696
1580.687125413,2560,9760
1580.688794638,2560,9856
1580.6904654,2576,9952
1580.692135458,2560,10048
1580.693805257,2560,10096
1580.695475056,2560,10192
1580.697145004,2560,10304
1580.698819395,2576,10384
1580.700487231,2560,10448
1580.702157605,2544,10544
1580.703827663,2576,10608
1580.705497629,2560,10640
1580.707169484,2560,10704
1580.708838486,2544,10768
1580.710507082,2544,10784
1580.712178677,2544,10848
1580.713846069,2544,10912
1580.715513164,2544,10976
1580.717182926,2528,11024
1580.718852337,2560,11120
1580.720523839,2544,11136
1580.72219699,2560,11168
1580.72387116,2544,11200
1580.725539515,2560,11248
1580.727214888,2560,11248
1580.728882261,2528,11232
1580.730555893,2544,11296
1580.73222847,2560,11360
1580.733901881,2544,11360
1580.735573735,2544,11408
1580.737243553,2560,11408
1580.738911093,2576,11392
1580.740584262,2544,11424
1580.742258487,2528,11376
1580.74393362,2512,11376
1580.745607419,2528,11344
1580.747282681,2560,11408
1580.748953425,2592,11408
1580.750625964,2560,11424
1580.752293467,2576,11456
1580.753965063,2576,11440
1580.755638399,2576,11424
1580.757313457,2560,11424
1580.758984164,2560,11424
1580.760651741,2576,11392
1580.762318984,2560,11408
1580.763986839,2560,11424
1580.765659212,2544,11424
1580.767326363,2560,11408
1580.768997403,2560,11440
1580.77066448,2576,11424
1580.77233539,2576,11408
1580.774004411,2560,11392
1580.775677655,2560,11376
1580.777345491,2560,11344
1580.779015605,2576,11328
1580.780684256,2560,11360
1580.782352166,2576,11312
1580.784027817,2560,11312
1580.785696153,2560,11296
1580.787368767,2576,11232
1580.789042233,2576,11168
1580.790713884,2576,11136
1580.79238922,2560,11120
1580.794057131,2592,11024
1580.795732115,2576,10960
1580.797399933,2576,10960
1580.799068324,2576,10880
1580.800736401,2560,10832
1580.802408515,2560,10752
1580.804079999,2560,10672
1580.805747928,2560,10592
1580.807414598,2544,10496
1580.809088508,2560,10448
1580.810763233,2544,10320
1580.812437476,2544,10256
1580.81410709,2560,10208
1580.815777056,2544,10096
1580.817452429,2560,10016
1580.819123969,2528,9952
1580.820796231,2544,9840
1580.822464179,2560,9744
1580.824136293,2544,9680
1580.825807758,2560,9520
1580.827478909,2544,9392
1580.829149394,2560,9296
1580.830819285,2544,9232
1580.832486362,2544,9104
1580.83415468,2560,8976
1580.835821942,2560,8912
1580.837495056,2528,8784
1580.839166855,2576,8640
1580.840840895,2544,8544
1580.842507676,2560,8416
1580.844179586,2544,8272
1580.845854885,2560,8160
1580.847529943,2528,8064
1580.849199668,2576,7952
1580.85086943,2560,7824
1580.852536192,2560,7712
1580.854209973,2560,7568
1580.855876809,2576,7440
1580.857546812,2560,7312
1580.859215833,2576,7184
1580.860883095,2544,7024
1580.862551154,2576,6912
1580.864219434,2560,6800
1580.865894697,2560,6688
1580.867566866,2560,6560
1580.869234017,2544,6448
1580.870902001,2560,6320
1580.872569004,2560,6192
1580.874238563,2560,6048
1580.87590638,2544,5904
1580.87757905,2544,5760
1580.879250775,2560,5648
1580.88092,2576,5520
1580.882592058,2576,5408
1580.884265968,2576,5296
1580.885937138,2560,5184
1580.88760427,2560,5056
1580.889272329,2560,4928
1580.890939739,2560,4800
1580.89260789,2560,4672
1580.894278541,2576,4528
1580.895949747,2560,4432
1580.897618417,2560,4352
1580.899285123,2576,4224
1580.900954904,2560,4096
1580.902624388,2544,4016
1580.904299836,2560,3872
1580.905968264,2576,3760
1580.907643582,2528,3632
1580.909315881,2576,3520
1580.910983902,2576,3440
1580.912652387,2592,3344
1580.914324056,2528,3248
1580.915993541,2544,3152
1580.917660525,2528,3056
1580.919333435,2560,2976
1580.921004401,2560,2880
1580.922673496,2544,2784
1580.924341573,2560,2736
1580.926014224,2560,2608
1580.927682005,2544,2544
1580.929356008,2560,2480
1580.931026548,2544,2416
1580.932695476,2560,2336
1580.934365627,2576,2240
1580.936032593,2544,2208
1580.937700448,2560,2160
1580.939373043,2576,2064
1580.941044713,2528,2016
1580.942719419,2592,1936
1580.944393052,2528,1872
1580.946068073,2544,1824
1580.947739187,2560,1824
1580.949407801,2576,1776
1580.951077489,2576,1728
1580.952746881,2560,1696
1580.954419439,2560,1664
1580.95608846,2576,1632
1580.957761926,2576,1616
1580.959429188,2560,1584
1580.96109821,2560,1552
1580.962773212,2576,1552
1580.964447289,2560,1552
1580.966115533,2576,1552
1580.967789332,2560,1568
1580.969458038,2560,1568
1580.971125875,2560,1568
1580.972795266,2576,1584
1580.974462362,2576,1568
1580.976134198,2576,1568
1580.977802534,2560,1552
1580.979469407,2544,1536
1580.98113841,2576,1600
1580.982806617,2576,1552
1580.984476286,2576,1536
1580.986150807,2560,1568
1580.987825403,2560,1568
1580.989497572,2560,1552
1580.991168834,2560,1568
1580.992839097,2560,1552
1580.994507044,2560,1536
1580.996181899,2560,1552
1580.99785092,2576,1552
1580.999522256,2560,1568
1581.00118924,2560,1568
1581.002860391,2560,1552
1581.004532024,2512,1536
1581.006200008,2560,1520
1581.007874881,2528,1536
1581.009543403,2544,1536
1581.011215794,2560,1536
1581.012886464,2544,1504
1581.014559578,2592,1552
1581.016229599,2544,1520
1581.017899139,2544,1520
1581.019566623,2544,1536
1581.021240348,2544,1520
1581.022915592,2528,1536
1581.024584965,2576,1536
1581.026258672,2560,1536
1581.027930637,2560,1504
1581.029602177,2528,1520
1581.031277495,2560,1536
1581.032947646,2560,1552
1581.034620501,2560,1552
1581.036294485,2544,1552
1581.037965562,2544,1536
1581.039633898,2576,1520
1581.041301567,2544,1536
1581.042972311,2560,1520
1581.044647166,2544,1520
1581.046321909,2528,1552
1581.047989523,2544,1552
1581.049662619,2576,1568
1581.051336084,2560,1552
1581.053005735,2576,1568
1581.054676646,2560,1568
1581.05634876,2560,1552
1581.058024022,2560,1568
1581.059699228,2592,1552
1581.061372953,2560,1552
1581.063046845,2576,1552
1581.064722181,2560,1568
1581.066389758,2560,1552
1581.068061372,2576,1552
1581.069728801,2560,1552
1581.071401248,2592,1568
1581.073074436,2560,1552
1581.074746902,2560,1552
1581.076415016,2560,1536
1581.078086,2560,1568
1581.079755058,2560,1552
1581.081422524,2560,1552
1581.08309136,2576,1552
1581.084760437,2576,1568
1581.08643057,2560,1568
1581.088101573,2576,1568
1581.08977589,2560,1568
1581.091444726,2560,1568
1581.093111748,2544,1552
1581.094779232,2560,1552
1581.096465346,2576,1552
1581.098138201,2560,1552
1581.099811796,2576,1552
1581.101479577,2576,1584
1581.103154117,2544,1552
1581.104825045,2560,1536
1581.106496363,2528,1536
1581.108163144,2528,1568
1581.109831628,2592,1536
1581.11149902,2576,1536
1581.113173763,2576,1520
1581.114841525,2544,1536
1581.116512658,2528,1536
1581.118184272,2544,1536
1581.1198562,2544,1520
1581.121522888,2528,1536
1581.123192539,2560,1520
1581.124860338,2544,1520
1581.126535397,2544,1552
1581.128203603,2560,1504
1581.12987231,2560,1520
1581.131540498,2560,1568
1581.133212501,2576,1552
1581.134885892,2560,1552
1581.136558599,2544,1552
1581.138231843,2576,1552
1581.139900642,2544,1520
1581.141569552,2560,1552
1581.143238981,2560,1536
1581.144912576,2560,1504
1581.146580653,2528,1568
1581.148252878,2576,1568
1581.149924548,2576,1568
1581.151592828,2576,1568
1581.15326072,2560,1568
1581.154929778,2560,1552
1581.156600003,2576,1568
1581.158273191,2576,1552
1581.159945287,2576,1552
1581.16161416,2576,1568
1581.163280996,2560,1552
1581.164953666,2560,1568
1581.166620742,2560,1568
1581.168290523,2576,1552
1581.169961137,2576,1552
1581.171629955,2576,1568
1581.173299069,2560,1552
1581.174966479,2560,1584
1581.176634833,2560,1552
1581.178309799,2560,1552
1581.179983987,2560,1552
1581.181652657,2560,1552
1581.18332053,2560,1552
1581.184989607,2560,1552
1581.186664554,2560,1584
1581.188333631,2576,1552
1581.190003801,2560,1584
1581.191677526,2576,1552
1581.193347158,2560,1552
1581.195019828,2560,1536
1581.19668733,2560,1568
1581.198356463,2560,1568
1581.200025077,2560,1536
1581.201698598,2560,1536
1581.203373786,2544,1552
1581.205046419,2544,1536
1581.206717144,2544,1536
1581.208384554,2528,1552
1581.21005889,2544,1536
1581.211733671,2560,1552
1581.213406525,2544,1552
1581.215078676,2528,1520
1581.216748605,2528,1536
1581.218417386,2528,1552
1581.220090703,2560,1520
1581.221765206,2544,1552
1581.223439024,2560,1536
1581.225107897,2576,1552
1581.226781252,2544,1536
1581.228448551,2576,1520
1581.230123239,2560,1536
1581.231793075,2560,1552
1581.233464059,2560,1552
1581.235138062,2544,1552
1581.236807046,2576,1552
1581.238482605,2560,1536
1581.240153108,2544,1504
1581.241820203,2576,1536
1581.243495558,2544,1520
1581.245168653,2528,1520
1581.246838693,2512,1536
1581.248510566,2576,1568
1581.250185013,2592,1552
1581.25185722,2576,1552
1581.25352713,2560,1584
1581.255196837,2560,1536
1581.256867321,2576,1552
1581.258536824,2544,1552
1581.260207938,2560,1568
1581.261879793,2560,1552
1581.263550462,2560,1568
1581.265218891,2560,1552
1581.266889357,2560,1536
1581.268558211,2560,1568
1581.270225159,2560,1552
1581.271893865,2544,1552
1581.27356822,2560,1552
1581.275239574,2576,1568
1581.276907244,2560,1568
1581.278574154,2544,1552
1581.280245972,2576,1552
1581.281920197,2560,1552
1581.283589737,2576,1552
1581.285262758,2560,1552
1581.286937242,2576,1568
1581.288609893,2560,1552
1581.29028447,2560,1552
1581.291958084,2560,1552
1581.29362742,2560,1568
1581.295300812,2560,1552
1581.296968593,2560,1552
1581.298644021,2560,1552
1581.300312709,2544,1552
1581.301980268,2576,1536
1581.303654493,2544,1504
1581.305324125,2528,1568
1581.306998999,2544,1520
1581.308670464,2560,1536
1581.310341449,2544,1568
1581.312014933,2560,1536
1581.313688158,2544,1536
1581.315360809,2528,1520
1581.317035793,2560,1504
1581.318706685,2512,1520
1581.320382151,2544,1536
1581.322056024,2560,1552
1581.323725508,2544,1520
1581.325393567,2560,1536
1581.327061014,2576,1536
1581.328727943,2528,1536
1581.330398946,2560,1520
1581.332070263,2560,1568
1581.333743822,2544,1568
1581.33541388,2544,1520
1581.337088679,2544,1536
1581.338757756,2528,1552
1581.340431722,2544,1536
1581.342100947,2560,1552
1581.343775487,2560,1536
1581.345448712,2528,1552
1581.347123233,2544,1536
1581.348791273,2560,1552
1581.350460628,2576,1552
1581.352130556,2560,1568
1581.353805115,2592,1552
1581.355480395,2560,1568
1581.357148713,2576,1552
1581.358817808,2576,1568
1581.360486459,2576,1552
1581.362159036,2560,1552
1581.363827335,2576,1552
1581.365496357,2560,1552
1581.367166711,2560,1568
1581.368838862,2576,1568
1581.370511199,2560,1552
1581.372184016,2560,1568
1581.373853352,2560,1568
1581.375524652,2560,1552
1581.377193265,2576,1552
1581.378866565,2576,1552
1581.38054029,2544,1568
1581.382209811,2560,1536
1581.383882203,2576,1552
1581.385549631,2560,1568
1581.387217542,2560,1568
1581.388891619,2576,1568
1581.390561733,2576,1552
1581.392234532,2576,1568
1581.39390646,2576,1552
1581.395575815,2576,1552
1581.397244892,2560,1536
1581.39891295,2560,1568
1581.400582083,2576,1552
1581.402249419,2560,1520
1581.403921866,2544,1552
1581.405592239,2544,1552
1581.407260002,2528,1520
1581.408929338,2560,1536
1581.410598415,2544,1552
1581.412270399,2544,1536
1581.413938939,2560,1536
1581.415606016,2560,1536
1581.417274796,2528,1536
1581.418942281,2544,1536
1581.420614598,2512,1520
1581.422283323,2560,1520
1581.423957493,2544,1536
1581.425629236,2576,1552
1581.427300406,2560,1536
1581.428975909,2528,1568
1581.430650171,2512,1520
1581.432318803,2544,1568
1581.43399401,2560,1536
1581.435661216,2544,1536
1581.437328608,2560,1552
1581.439002185,2544,1536
1581.440677299,2544,1552
1581.442351765,2544,1552
1581.444019212,2544,1552
1581.44569327,2528,1552
1581.447361829,2544,1552
1581.449031387,2560,1552
1581.450702594,2560,1568
1581.452370133,2560,1568
1581.45404334,2576,1568
1581.455712028,2560,1552
1581.457384679,2560,1584
1581.45905546,2560,1552
1581.460723611,2560,1552
1581.462394724,2576,1552
1581.464068227,2560,1568
1581.465738026,2592,1568
1581.467411177,2560,1552
1581.469079069,2560,1552
1581.470746498,2576,1552
1581.472414112,2560,1552
1581.474081837,2560,1552
1581.475752229,2576,1552
