Time,RawValue1,RawValue2
2.138639,16256,15872
2.14031,16256,15856
2.14198,16240,15888
2.143649,16256,15888
2.145317,16240,15904
2.146985,16256,15888
2.148656,16256,15904
2.150323,16256,15888
2.151993,16256,15904
2.153783,16224,15888
2.155452,16272,15888
2.157122,16240,15888
2.158791,16256,15904
2.160461,16256,15888
2.162128,16256,15888
2.163798,16240,15888
2.165467,16256,15872
2.167135,16240,15856
2.168803,16256,15888
2.170606,16256,15888
2.172275,16224,15888
2.173943,16256,15872
2.175612,16256,15888
2.177281,16256,15888
2.178948,16240,15888
2.180618,16256,15872
2.182287,16240,15856
2.183955,16256,15872
2.185624,16272,15872
2.187398,16272,15888
2.189069,16256,15888
2.190737,16240,15872
2.192405,16240,15856
2.194074,16256,15872
2.195742,16240,15888
2.197412,16256,15888
2.199083,16240,15888
2.200751,16240,15888
2.202419,16240,15872
2.204204,16192,15888
2.205873,16256,15888
2.207539,16256,15872
2.20921,16240,15904
2.210881,16208,15904
2.212552,16256,15888
2.214222,16256,15888
2.215889,16256,15872
2.21756,16272,15888
2.21923,16240,15872
2.221049,16240,15856
2.22272,16256,15904
2.224387,16256,15888
2.226057,16240,15888
2.227727,16256,15888
2.229394,16256,15888
2.231065,16224,15888
2.232734,16240,15904
2.234401,16208,15872
2.236071,16224,15872
2.237847,16240,15888
2.239517,16240,15872
2.241186,16240,15872
2.242855,16256,15888
2.244523,16208,15888
2.246194,16240,15888
2.247865,16256,15872
2.249533,16256,15872
2.251202,16256,15888
2.252872,16256,15856
2.254641,16224,15888
2.25631,16256,15888
2.257979,16256,15904
2.259647,16256,15856
2.261318,16256,15824
2.262985,16256,15872
2.264654,16240,15888
2.266324,16272,15888
2.267995,16240,15888
2.269663,16256,15904
2.271474,16240,15888
2.273145,16240,15888
2.274815,16256,15888
2.276483,16256,15872
2.278153,16256,15888
2.279819,16240,15888
2.281488,16272,15888
2.283159,16256,15872
2.284829,16240,15888
2.286497,16240,15888
2.288274,16240,15888
2.289941,16256,15888
2.291612,16240,15888
2.29328,16240,15888
2.294949,16256,15872
2.296619,16224,15872
2.298286,16256,15872
2.299953,16256,15888
2.30162,16256,15872
2.303287,16240,15872
2.30507,16240,15888
2.30674,16240,15888
2.308411,16256,15856
2.31008,16256,15888
2.311755,16240,15888
2.313423,16240,15888
2.315092,16240,15904
2.316761,16256,15888
2.318431,16256,15872
2.320102,16240,15888
2.321924,16240,15888
2.323594,16256,15856
2.325264,16224,15888
2.326935,16240,15904
2.328603,16224,15888
2.330272,16224,15872
2.331942,16192,15888
2.333611,16240,15888
2.33528,16240,15888
2.336949,16272,15872
2.338718,16240,15872
2.340388,16256,15872
2.342056,16256,15888
2.343727,16256,15888
2.345395,16256,15888
2.347063,16272,15904
2.348733,16256,15872
2.350402,16256,15872
2.352072,16256,15888
2.353742,16272,15872
2.355512,16256,15888
2.35718,16240,15888
2.358849,16256,15888
2.360517,16272,15888
2.362184,16240,15888
2.363852,16272,15888
2.365522,16224,15888
2.367194,16224,15888
2.368862,16240,15872
2.37053,16240,15872
2.372363,16256,15904
2.37403,16240,15888
2.3757,16240,15904
2.377371,16240,15856
2.37904,16256,15888
2.380707,16256,15888
2.382378,16256,15872
2.384049,16256,15904
2.38572,16240,15872
2.38739,16256,15904
2.38917,16240,15888
2.39084,16240,15888
2.392511,16240,15888
2.394178,16256,15872
2.395848,16240,15888
2.397516,16240,15888
2.399186,16240,15888
2.400854,16256,15856
2.402522,16224,15888
2.404191,16240,15888
2.405975,16256,15888
2.407642,16240,15872
2.409313,16240,15888
2.410982,16256,15920
2.412653,16224,15840
2.414322,16272,15872
2.41599,16256,15872
2.417661,16256,15888
2.419329,16240,15888
2.420997,16272,15888
2.422838,16240,15888
2.424506,16240,15888
2.426174,16240,15904
2.427841,16256,15888
2.429511,16272,15872
2.431181,16240,15904
2.432848,16256,15888
2.434515,16272,15904
2.436182,16256,15888
2.437851,16240,15888
2.439619,16240,15888
2.441286,16224,15888
2.442955,16256,15872
2.444623,16256,15872
2.446293,16240,15888
2.44796,16256,15888
2.449627,16256,15888
2.451298,16224,15888
2.452966,16240,15888
2.454636,16240,15904
2.456406,16240,15904
2.458074,16272,15872
2.459743,16240,15888
2.46141,16256,15888
2.463078,16224,15872
2.464746,16240,15872
2.466417,16256,15840
2.468085,16256,15888
2.469753,16272,15872
2.471424,16256,15888
2.473228,16256,15840
2.474895,16256,15856
2.476563,16240,15856
2.47823,16256,15888
2.479899,16256,15888
2.481567,16256,15840
2.483237,16256,15888
2.484905,16256,15872
2.486573,16240,15872
2.488241,16256,15888
2.490021,16240,15888
2.491691,16256,15888
2.493359,16240,15888
2.495029,16240,15872
2.496697,16256,15888
2.498368,16256,15872
2.500038,16256,15888
2.501709,16240,15888
2.503378,16240,15888
2.505046,16256,15888
2.506816,16224,15856
2.508485,16272,15888
2.510154,16224,15888
2.511823,16224,15856
2.513492,16224,15888
2.515163,16224,15888
2.516831,16256,15888
2.5185,16240,15904
2.520171,16256,15888
2.521838,16256,15888
2.523633,16256,15888
2.525302,16256,15888
2.526971,16256,15936
2.52864,16240,15872
2.530308,16240,15904
2.531977,16240,15856
2.533667,16256,15888
2.535337,16256,15888
2.537004,16256,15888
2.538672,16240,15904
2.540446,16256,15872
2.542115,16256,15888
2.543783,16224,15888
2.545451,16240,15888
2.547119,16256,15888
2.548787,16240,15888
2.550457,16224,15888
2.552127,16256,15888
2.553798,16256,15872
2.555468,16256,15872
2.557243,16240,15888
2.558914,16240,15856
2.560584,16256,15888
2.562251,16256,15872
2.563923,16256,15872
2.565593,16256,15888
2.56726,16240,15888
2.568928,16256,15888
2.570597,16256,15888
2.572265,16256,15872
2.574075,16240,15888
2.575742,16256,15888
2.577409,16240,15872
2.579077,16240,15888
2.580744,16240,15904
2.582414,16240,15888
2.584083,16240,15904
2.585754,16224,15872
2.587421,16256,15888
2.589089,16240,15888
2.590858,16208,15888
2.592528,16224,15904
2.594197,16240,15888
2.595868,16256,15888
2.597535,16256,15872
2.599202,16256,15904
2.600873,16272,15888
2.602541,16240,15888
2.604209,16256,15872
2.605877,16240,15888
2.607646,16256,15888
2.609314,16240,15888
2.610981,16240,15872
2.612655,16256,15888
2.614322,16224,15856
2.615993,16256,15888
2.617663,16256,15888
2.61933,16256,15904
2.620999,16240,15872
2.62267,16256,15904
2.624472,16240,15872
2.626142,16272,15888
2.627809,16256,15888
2.629477,16272,15872
2.631145,16256,15904
2.632815,16240,15904
2.634485,16256,15888
2.636154,16256,15888
2.637823,16272,15888
2.639494,16272,15920
2.64127,16224,15872
2.64294,16240,15904
2.644611,16256,15888
2.646282,16240,15888
2.647949,16224,15888
2.649615,16256,15872
2.651286,16240,15888
2.652953,16224,15872
2.654622,16240,15872
2.656289,16240,15904
2.658065,16224,15904
2.659733,16272,15888
2.661404,16224,15872
2.663072,16240,15904
2.664741,16288,15888
2.66641,16224,15856
2.668079,16256,15888
2.669747,16240,15872
2.671418,16256,15872
2.673088,16256,15888
2.674898,16208,15840
2.676568,16240,15872
2.678239,16240,15888
2.679909,16256,15872
2.681578,16256,15856
2.683248,16224,15904
2.684916,16224,15872
2.686588,16256,15888
2.688259,16240,15888
2.689927,16240,15904
2.691699,16272,15888
2.69337,16256,15888
2.695038,16256,15840
2.696707,16256,15872
2.698375,16256,15888
2.700042,16256,15888
2.701711,16272,15904
2.703378,16256,15872
2.705047,16240,15872
2.706714,16256,15888
2.708482,16240,15872
2.710153,16224,15888
2.711824,16256,15888
2.713494,16256,15856
2.715163,16256,15872
2.71683,16288,15872
2.718499,16240,15888
2.720168,16256,15872
2.721836,16224,15888
2.723503,16240,15888
2.725316,16256,15872
2.726984,16224,15872
2.728656,16272,15872
2.730326,16224,15888
2.731993,16256,15856
2.733664,16256,15888
2.735334,16240,15888
2.737002,16224,15904
2.738669,16256,15888
2.74034,16256,15872
2.742118,16256,15888
2.743787,16240,15888
2.745454,16272,15888
2.747123,16256,15888
2.748794,16240,15872
2.750461,16256,15888
2.752129,16240,15872
2.753798,16256,15888
2.755467,16224,15904
2.757138,16224,15872
2.758906,16240,15888
2.760575,16240,15872
2.762245,16256,15888
2.763913,16256,15904
2.765583,16224,15888
2.767253,16224,15872
2.768922,16240,15888
2.77059,16240,15888
2.772258,16224,15904
2.773925,16256,15888
2.775735,16240,15904
2.777403,16256,15872
2.779075,16256,15904
2.780745,16240,15888
2.782412,16256,15888
2.784079,16240,15888
2.78575,16240,15888
2.787421,16240,15872
2.78909,16256,15888
2.79076,16224,15888
2.792427,16256,15904
2.794095,16224,15888
2.795766,16240,15904
2.797434,16240,15872
2.799104,16256,15888
2.800775,16256,15888
2.802443,16240,15904
2.804112,16256,15888
2.805779,16240,15888
2.807448,16240,15888
2.809237,16256,15904
2.810905,16240,15888
2.812574,16208,15872
2.814243,16224,15840
2.815912,16256,15888
2.81758,16256,15888
2.819247,16256,15904
2.820918,16272,15904
2.822586,16240,15872
2.824255,16256,15872
2.826071,16256,15872
2.827741,16240,15888
2.829412,16224,15888
2.831082,16256,15872
2.832752,16240,15904
2.834421,16240,15888
2.836089,16256,15872
2.837756,16256,15888
2.839426,16224,15888
2.841096,16256,15904
2.842887,16240,15872
2.844556,16240,15872
2.846225,16240,15872
2.847892,16256,15904
2.849563,16256,15888
2.851232,16240,15888
2.852901,16256,15872
2.854568,16240,15888
2.856237,16272,15904
2.857904,16272,15888
2.859693,16272,15872
2.861362,16224,15888
2.86303,16256,15888
2.864701,16240,15872
2.866371,16256,15888
2.868041,16240,15872
2.869712,16256,15872
2.871379,16240,15888
2.873046,16224,15904
2.874715,16240,15904
2.876526,16240,15888
2.878197,16240,15840
2.879868,16256,15920
2.881536,16240,15872
2.883206,16256,15856
2.884877,16256,15872
2.886546,16224,15888
2.888216,16256,15872
2.889884,16256,15904
2.891551,16240,15872
2.893223,16288,15856
2.894893,16240,15872
2.896562,16240,15888
2.898231,16240,15888
2.8999,16256,15904
2.90157,16256,15888
2.903241,16256,15904
2.904911,16272,15872
2.906578,16256,15872
2.908246,16240,15872
2.910028,16256,15904
2.911699,16240,15904
2.913368,16256,15888
2.915037,16256,15888
2.916707,16272,15904
2.918375,16256,15888
2.920046,16240,15888
2.921717,16240,15888
2.923387,16224,15904
2.925054,16240,15888
2.926842,16272,15872
2.928511,16240,15888
2.93018,16240,15888
2.93185,16240,15888
2.933517,16256,15872
2.935186,16256,15904
2.936875,16240,15872
2.938545,16240,15888
2.940214,16240,15888
2.941891,16240,15888
2.943683,16256,15904
2.945351,16256,15888
2.947021,16272,15888
2.948692,16256,15888
2.950359,16256,15904
2.952027,16288,15888
2.953696,16256,15840
2.955367,16256,15888
2.957034,16272,15888
2.958701,16256,15888
2.96048,16256,15856
2.962148,16288,15888
2.963816,16256,15872
2.965486,16256,15856
2.967156,16256,15888
2.968825,16240,15888
2.970495,16256,15904
2.972163,16272,15888
2.973834,16288,15872
2.975505,16256,15888
2.977317,16256,15888
2.978987,16256,15888
2.980656,16256,15888
2.982324,16240,15872
2.983993,16256,15888
2.98566,16240,15904
2.987397,16256,15872
2.989067,16256,15872
2.990734,16240,15888
2.992403,16272,15888
2.994193,16240,15888
2.99586,16272,15888
2.99753,16256,15888
2.9992,16256,15888
3.000867,16256,15904
3.002536,16256,15888
3.004207,16240,15872
3.005877,16256,15888
3.007547,16240,15904
3.009217,16256,15840
3.011002,16240,15888
3.012669,16240,15872
3.014337,16256,15888
3.016006,16256,15888
3.017673,16272,15856
3.019343,16240,15904
3.021012,16240,15888
3.022681,16240,15856
3.024352,16256,15872
3.02602,16256,15888
3.027843,16256,15872
3.029509,16256,15888
3.031179,16256,15856
3.032846,16256,15888
3.034513,16224,15888
3.036184,16256,15888
3.037855,16256,15888
3.039525,16256,15888
3.041196,16224,15888
3.042863,16256,15888
3.044666,16256,15888
3.046336,16272,15872
3.048004,16256,15888
3.049674,16256,15856
3.051341,16176,15888
3.05301,16256,15888
3.054679,16256,15888
3.05635,16256,15904
3.058018,16240,15888
3.059685,16240,15904
3.061472,16256,15888
3.063143,16256,15872
3.064812,16240,15888
3.066481,16240,15904
3.068151,16208,15888
3.069819,16256,15888
3.071488,16256,15904
3.073157,16224,15888
3.074827,16240,15888
3.076498,16256,15888
3.07831,16272,15872
3.079981,16240,15904
3.081649,16256,15888
3.083319,16272,15872
3.084988,16240,15904
3.086656,16240,15888
3.088327,16224,15888
3.089997,16256,15888
3.091668,16240,15888
3.093339,16256,15872
3.095113,16256,15888
3.096782,16272,15888
3.098453,16256,15888
3.100123,16240,15856
3.101793,16240,15888
3.103464,16240,15872
3.105133,16240,15872
3.106802,16240,15872
3.108473,16256,15888
3.11014,16240,15888
3.111923,16240,15920
3.113592,16288,15888
3.115259,16256,15888
3.116928,16240,15888
3.118595,16272,15888
3.120266,16240,15872
3.121933,16256,15872
3.123603,16240,15888
3.125273,16256,15888
3.126942,16240,15872
3.128756,16240,15872
3.130424,16256,15856
3.132092,16256,15872
3.13376,16272,15888
3.135429,16240,15872
3.137098,16240,15888
3.138769,16256,15888
3.140436,16256,15872
3.142107,16272,15904
3.143778,16256,15888
3.145551,16224,15920
3.147219,16256,15888
3.148889,16256,15888
3.150557,16256,15888
3.152227,16256,15872
3.153895,16240,15888
3.155564,16256,15904
3.157232,16256,15872
3.158899,16272,15872
3.160569,16240,15888
3.162376,16256,15888
3.164047,16240,15888
3.165714,16224,15904
3.167385,16256,15872
3.169055,16240,15888
3.170724,16240,15904
3.172393,16272,15888
3.174062,16240,15888
3.17573,16240,15888
3.177401,16256,15888
3.17921,16240,15888
3.180877,16240,15872
3.182546,16240,15856
3.184214,16240,15888
3.185884,16240,15888
3.187553,16240,15888
3.18922,16240,15888
3.190891,16240,15904
3.19256,16224,15904
3.194227,16256,15904
3.196008,16272,15856
3.197676,16240,15904
3.199344,16256,15888
3.201014,16272,15888
3.202683,16224,15888
3.204352,16240,15904
3.206023,16224,15872
3.207693,16256,15888
3.209364,16272,15888
3.211035,16224,15872
3.212858,16256,15888
3.214528,16224,15904
3.216196,16256,15888
3.217866,16256,15904
3.219533,16256,15872
3.221204,16256,15872
3.222874,16272,15888
3.224542,16256,15888
3.226212,16256,15872
3.227883,16240,15856
3.229694,16256,15872
3.231364,16224,15872
3.233032,16272,15888
3.234702,16240,15872
3.236371,16256,15888
3.238038,16240,15888
3.239709,16256,15888
3.241379,16272,15888
3.243048,16256,15888
3.244715,16272,15888
3.246489,16272,15856
3.248156,16256,15904
3.249826,16256,15904
3.251493,16256,15888
3.253164,16256,15872
3.254831,16240,15856
3.256501,16224,15888
3.258168,16208,15888
3.259837,16272,15872
3.261505,16240,15888
3.263313,16240,15888
3.264981,16240,15888
3.266647,16240,15888
3.268317,16272,15888
3.269987,16256,15888
3.271656,16256,15888
3.273323,16240,15872
3.274991,16256,15888
3.27666,16256,15888
3.278327,16256,15888
3.280125,16240,15904
3.281792,16240,15840
3.283461,16240,15840
3.285132,16256,15888
3.2868,16256,15888
3.288469,16256,15888
3.290135,16192,15856
3.291805,16240,15888
3.293475,16240,15872
3.295146,16224,15872
3.296926,16256,15856
3.298594,16256,15888
3.300262,16256,15888
3.301933,16256,15872
3.303604,16224,15872
3.305271,16256,15856
3.306941,16256,15888
3.308608,16240,15888
3.310276,16240,15856
3.311944,16240,15888
3.313728,16272,15904
3.315395,16224,15888
3.317064,16272,15872
3.318733,16240,15872
3.320401,16256,15872
3.322071,16256,15888
3.323738,16240,15888
3.325407,16240,15904
3.327076,16240,15872
3.328745,16256,15872
3.330553,16240,15872
3.332222,16240,15872
3.33389,16240,15872
3.335557,16240,15856
3.337223,16256,15856
3.338894,16256,15888
3.340564,16240,15872
3.342233,16240,15888
3.3439,16208,15872
3.34557,16256,15872
3.347346,16224,15872
3.349014,16240,15872
3.350684,16224,15888
3.352354,16240,15872
3.354021,16240,15888
3.355688,16240,15888
3.357358,16240,15872
3.359027,16256,15856
3.360698,16256,15888
3.362365,16240,15872
3.364134,16240,15904
3.365803,16240,15872
3.367473,16240,15872
3.369143,16240,15904
3.370811,16224,15888
3.372479,16256,15872
3.37415,16224,15888
3.375819,16256,15888
3.377488,16240,15888
3.379158,16256,15888
3.380965,16208,15904
3.382636,16240,15888
3.384305,16256,15888
3.385972,16240,15872
3.387642,16256,15904
3.389311,16256,15920
3.390978,16256,15888
3.392653,16224,15888
3.394321,16256,15904
3.395988,16208,15904
3.397759,16224,15872
3.399429,16256,15856
3.4011,16256,15888
3.402768,16224,15888
3.404437,16240,15856
3.406107,16240,15904
3.407774,16272,15888
3.409445,16224,15872
3.411114,16208,15888
3.412785,16256,15872
3.414555,16176,15872
3.416222,16224,15888
3.417889,16256,15888
3.419557,16240,15872
3.421225,16256,15856
3.422895,16256,15888
3.424563,16272,15856
3.426234,16240,15888
3.427901,16256,15888
3.42957,16240,15888
3.431378,16256,15888
3.433048,16224,15872
3.434717,16256,15856
3.436385,16240,15872
3.438055,16256,15888
3.439726,16240,15872
3.441397,16256,15888
3.443068,16224,15872
3.444737,16256,15888
3.446408,16256,15872
3.448181,16240,15888
3.449852,16256,15888
3.451522,16256,15872
3.453193,16272,15840
3.454864,16240,15872
3.456532,16256,15888
3.458202,16256,15904
3.459869,16240,15888
3.461539,16256,15888
3.463209,16256,15888
3.464999,16272,15904
3.466667,16256,15856
3.468336,16256,15888
3.470005,16240,15904
3.471674,16256,15888
3.473342,16240,15888
3.475011,16224,15888
3.476679,16240,15888
3.478348,16240,15888
3.480016,16256,15888
3.481836,16224,15888
3.483506,16256,15904
3.485176,16224,15888
