Time,Data
23.159286,0
23.169432,0
23.179443,0
23.189583,0
23.199728,0
23.209729,0
23.219859,0
23.229883,0
23.240026,0
23.250164,0
23.260169,0
23.2703,0
23.280316,0
23.290449,0
23.300585,0
23.310588,0
23.320765,0
23.330769,0
23.340911,0
23.35106,0
23.361063,0
23.371178,0
23.381188,0
23.391323,0
23.401473,0
23.41149,0
23.421621,0
23.431631,0
23.441773,0
23.451905,0
23.461914,0
23.472055,0
23.482072,0
23.492224,0
23.502358,0
23.512366,0
23.522496,0
23.532504,0
23.54264,0
23.552783,0
23.562788,0
23.57294,0
23.582942,0
23.593088,0
23.60323,0
23.613254,0
23.623378,0
23.633391,0
23.643527,0
23.653675,0
23.663679,0
23.67382,0
23.683842,0
23.693988,0
23.704149,0
23.714153,0
23.724291,0
23.734315,0
23.744467,0
23.75463,0
23.76463,0
23.774758,0
23.784795,0
23.794936,0
23.805089,0
23.815107,0
23.825273,0
23.835286,0
23.845456,0
23.855588,0
23.865595,0
23.875724,0
23.885756,0
23.895888,0
23.906038,0
23.91605,0
23.926198,0
23.93621,0
23.946344,0
23.956482,0
23.966486,0
23.976615,0
23.986627,0
23.996772,0
24.006914,0
24.016926,0
24.027074,0
24.037099,0
24.047236,0
24.057374,0
24.067381,0
24.07752,0
24.087547,0
24.097681,0
24.107819,0
24.117822,0
24.127975,0
24.137983,0
24.148132,0
24.158257,0
24.168271,0
24.178408,0
24.188425,0
24.198555,0
24.208702,0
24.218716,0
24.22886,0
24.238863,0
24.249013,0
24.259162,0
24.26917,0
24.279299,0
24.289322,0
24.29946,0
24.309594,0
24.319597,0
24.329784,0
24.339806,0
24.349941,0
24.360077,0
24.370083,0
24.380219,0
24.390223,0
24.40037,0
24.410517,0
24.420539,0
24.430667,0
24.440688,0
24.450834,0
24.46097,0
24.470972,0
24.481117,0
24.491132,0
24.501285,0
24.511437,0
24.52145,0
24.53159,0
24.541602,0
24.551762,0
24.561906,0
24.571914,0
24.582073,0
24.592083,0
24.60222,0
24.612355,0
24.622359,0
24.632492,0
24.642496,0
24.65264,0
24.662787,0
24.672789,0
24.682931,0
24.692949,0
24.703429,0
24.713548,0
24.723551,0
24.733724,0
24.743735,0
24.753884,0
24.764027,0
24.774046,0
24.784184,0
24.794196,0
24.804347,0
24.814472,0
24.824496,0
24.834684,0
24.844697,0
24.854844,0
24.864977,0
24.874982,0
24.885116,0
24.895121,0
24.905274,0
24.915406,0
24.92542,0
24.93555,0
24.945568,0
24.955705,0
24.965842,0
24.975846,0
24.985992,0
24.996004,0
25.006149,0
25.016306,0
25.026318,0
25.036461,0
25.046467,0
25.056606,0
25.066771,0
25.076775,0
25.086896,0
25.096909,0
25.107057,0
25.117194,0
25.127195,0
25.137327,0
25.147333,0
25.157484,0
25.167609,0
25.17762,0
25.187744,0
25.197763,0
25.207905,0
25.218042,0
25.228058,0
25.238188,0
25.248205,0
25.258331,0
25.268481,0
25.278485,0
25.288632,0
25.298639,0
25.308779,0
25.318927,0
25.328956,0
25.33909,0
25.349105,0
25.359252,0
25.369392,0
25.379399,0
25.389538,0
25.399558,0
25.409689,0
25.419836,0
25.429846,0
25.439975,0
25.449994,0
25.460143,0
25.470273,0
25.48028,0
25.490424,0
25.500434,0
25.510585,0
25.520721,0
25.530727,0
25.540872,0
25.55088,0
25.561026,0
25.571156,0
25.581163,0
25.591297,0
25.601313,0
25.611461,0
25.621621,0
25.631629,0
25.641757,0
25.651763,0
25.661906,0
25.672055,0
25.682069,0
25.692197,0
25.702199,0
25.712354,0
25.722549,0
25.732552,0
25.742669,0
25.752684,0
25.762845,0
25.772981,0
25.782984,0
25.793132,0
25.803143,0
25.813277,0
25.82349,0
25.833491,0
25.843619,0
25.853637,0
25.863776,0
25.873923,0
25.883936,0
25.894068,0
25.904079,0
25.914224,0
25.924384,0
25.934386,0
25.944511,0
25.954513,0
25.964674,0
25.974823,0
25.984838,0
25.994955,0
26.004982,0
26.015125,0
26.025287,0
26.035299,0
26.04543,0
26.055437,0
26.065593,0
26.075733,0
26.085745,0
26.095881,0
26.105889,0
26.116037,0
26.126178,0
26.13619,0
26.146317,0
26.156325,0
26.166466,0
26.176616,0
26.186617,0
26.196762,0
26.206772,0
26.216915,0
26.227055,0
26.237063,0
26.247183,0
26.257204,0
26.267338,0
26.277492,0
26.287494,0
26.297645,0
26.307655,0
26.31781,0
26.32796,0
26.337962,0
26.34809,0
26.358099,0
26.36825,0
26.378383,0
26.388404,0
26.398555,0
26.408581,0
26.418719,0
26.428869,0
26.438869,0
26.449006,0
26.459015,0
26.469156,0
26.479296,0
26.489304,0
26.49944,0
26.509446,0
26.519612,0
26.529758,0
26.539766,0
26.549897,0
26.559913,0
26.57005,0
26.580184,0
26.590188,0
26.600323,0
26.610335,0
26.620476,0
26.630645,0
26.640649,0
26.650799,0
26.660813,0
26.670943,0
26.681086,0
26.691094,0
26.701301,0
26.711306,0
26.721437,0
26.731575,0
26.741584,0
26.751715,0
26.76174,0
26.771872,0
26.782012,0
26.792033,0
26.802171,0
26.812206,0
26.822424,0
26.832605,0
26.842608,0
26.852753,0
26.862761,0
26.87294,0
26.883083,0
26.893087,0
26.903229,0
26.913253,0
26.923401,0
26.933561,0
26.943564,0
26.953699,0
26.963726,0
26.97387,0
26.984026,0
26.99403,0
27.004188,0
27.014192,0
27.024325,0
27.034481,0
27.044498,0
27.054634,0
27.064648,0
27.074807,0
27.084932,0
27.094933,0
27.105119,0
27.115121,0
27.125252,0
27.135403,0
27.145409,0
27.155534,0
27.165568,0
27.175732,0
27.186262,0
27.196292,0
27.206428,0
27.216451,0
27.226617,0
27.236784,0
27.246788,0
27.256927,0
27.266929,0
27.27708,0
27.287229,0
27.297243,0
27.307382,0
27.317394,0
27.327642,0
27.337791,0
27.347808,0
27.357952,0
27.367979,0
27.378139,0
27.38828,0
27.398281,0
27.408439,0
27.418445,0
27.428598,0
27.438736,0
27.448738,0
27.45888,0
27.46889,0
27.479034,0
27.489188,0
27.499195,0
27.509338,0
27.519349,0
27.529478,0
27.539631,0
27.549642,0
27.559772,0
27.569789,0
27.579928,0
27.590084,0
27.600085,0
27.610231,0
27.620249,0
27.63038,0
27.640535,0
27.650537,0
27.66068,0
27.670689,0
27.680855,0
27.691017,0
27.70102,0
27.711141,0
27.721155,0
27.731309,0
27.741461,0
27.751464,0
27.7616,0
27.771625,0
27.781812,0
27.792036,0
27.802042,0
27.812185,0
27.822275,0
27.832382,0
27.842519,0
27.852521,0
27.862654,0
27.872685,0
27.882835,0
27.892986,0
27.902987,0
27.913191,0
27.923193,0
27.933324,0
27.943489,0
27.953492,0
27.96362,0
27.973629,0
27.983781,0
27.993931,0
28.003939,0
28.014072,0
28.024084,0
28.034237,0
28.044372,0
28.054382,0
28.064527,0
28.074534,0
28.084678,0
28.094827,0
28.104832,0
28.114956,0
28.124972,0
28.135119,0
28.145271,0
28.155283,0
28.16542,0
28.175427,0
28.185578,0
28.195715,0
28.205722,0
28.215857,0
28.225879,0
28.236024,0
28.246171,0
28.256173,0
28.266304,0
28.276324,0
28.286464,0
28.296615,0
28.306617,0
28.316753,0
28.326772,0
28.336944,0
28.347087,0
28.357091,0
28.367234,0
28.377251,0
28.387406,0
28.39755,0
28.407552,0
28.417691,0
28.427716,0
28.437846,0
28.448,0
28.458007,0
28.46814,0
28.478147,0
28.488303,0
28.498457,0
28.508467,0
28.518605,0
28.52861,0
28.538744,0
28.548885,0
28.558886,0
28.569036,0
28.579042,0
28.589187,0
28.599341,0
28.609346,0
28.61949,0
28.629514,0
28.639648,0
28.64979,0
28.659797,0
28.669939,0
28.679984,0
28.690116,0
28.700276,0
28.710278,0
28.720423,0
28.730426,0
28.740588,0
28.750728,0
28.760728,0
28.770866,0
28.780881,0
28.791028,0
28.801181,0
28.811199,0
28.821332,0
28.83135,0
28.841528,0
28.851683,0
28.861684,0
28.871822,0
28.881836,0
28.891988,0
28.902129,0
28.912134,0
28.922262,0
28.932283,0
28.942413,0
28.952563,0
28.962566,0
28.972699,0
28.982701,0
28.992846,0
29.003008,0
29.01303,0
29.023148,0
29.033178,0
29.043321,0
29.053458,0
29.063466,0
29.073616,0
29.083628,0
29.093771,0
29.103907,0
29.113916,0
29.124054,0
29.134059,0
29.144208,0
29.154364,0
29.164388,0
29.174516,0
29.184553,0
29.194668,0
29.204808,0
29.214809,0
29.22495,0
29.234973,0
29.245105,0
29.255263,0
29.265267,0
29.275417,0
29.285441,0
29.295586,0
29.305734,0
29.315738,0
29.325953,0
29.335953,0
29.346077,0
29.356224,0
29.366234,0
29.376363,0
29.386376,0
29.396527,0
29.406669,0
29.416674,0
29.426807,0
29.43683,0
29.446963,0
29.457104,0
29.467114,0
29.477258,0
29.487265,0
29.497413,0
29.507565,0
29.51757,0
29.527719,0
29.537721,0
29.547838,0
29.557973,0
29.567986,0
29.578114,0
29.58813,0
29.59827,0
29.60842,0
29.618424,0
29.628559,0
29.638577,0
29.648725,0
29.658869,0
29.668876,0
29.679023,0
29.689046,0
29.699186,0
29.709343,0
29.719348,0
29.729474,0
29.739489,0
29.749639,0
29.759798,0
29.769806,0
29.779929,0
29.789949,0
29.800099,0
29.810231,0
29.82024,0
29.830318,0
29.840339,0
29.850476,0
29.860628,0
29.870635,0
29.880787,0
29.890789,0
29.900952,0
29.911092,0
29.921097,0
29.931219,0
29.941238,0
29.951402,0
29.961564,0
29.971568,0
29.981709,0
29.991712,0
30.001871,0
30.012022,0
30.022025,0
30.032152,0
30.042181,0
30.052346,0
30.062461,0
30.072471,0
30.082596,0
30.092611,0
30.102752,0
30.112881,0
30.122891,0
30.133035,0
30.143038,0
30.153193,0
30.163329,0
30.17334,0
30.183463,0
30.193473,0
30.203612,0
30.213754,0
30.223771,0
30.233913,0
30.243926,0
30.254065,0
30.264223,0
30.274228,0
30.284339,0
30.294371,0
30.304504,0
30.314661,0
30.324668,0
30.334806,0
30.344823,0
30.354955,0
30.365111,0
30.375127,0
30.385268,0
30.395274,0
30.405413,0
30.415552,0
30.425561,0
30.435694,0
30.445695,0
30.455849,0
30.465991,0
30.476011,0
30.486153,0
30.496163,0
30.50631,0
30.516448,0
30.526449,0
30.536603,0
30.546606,0
30.556757,0
30.566899,0
30.576901,0
30.587025,0
30.59704,0
30.607179,0
30.617317,0
30.627322,0
30.637481,0
30.647482,0
30.657623,0
30.667771,0
30.677772,0
30.68791,0
30.697935,0
30.708096,0
30.718243,0
30.728261,0
30.738394,0
30.748408,0
30.758559,0
30.768707,0
30.77873,0
30.788862,0
30.798862,0
30.809009,0
30.81914,0
30.829172,0
30.839291,0
30.849305,0
30.859461,0
30.869613,0
30.879618,0
30.889784,0
30.899796,0
30.909928,0
30.920066,0
30.930068,0
30.940207,0
30.950231,0
30.960371,0
30.970533,0
30.980543,0
30.990687,0
31.000699,0
31.010835,0
31.020975,0
31.030981,0
31.041122,0
31.051124,0
31.061275,0
31.071414,0
31.081417,0
31.09155,0
31.101568,0
31.111737,0
31.121871,0
31.131887,0
31.142012,0
31.152028,0
31.162177,0
31.172323,0
31.182325,0
31.19246,0
31.202474,0
31.212617,0
31.222747,0
31.232771,0
31.242919,0
31.252935,0
31.263078,0
31.273227,0
31.283233,0
31.293379,0
31.303388,0
31.313525,0
31.323657,0
31.33366,0
31.343829,0
31.353848,0
31.363997,0
31.374152,0
31.384167,0
31.394293,0
31.404314,0
31.414457,0
31.424602,0
31.434607,0
31.444751,0
31.454757,0
31.464931,0
31.475068,0
31.485071,0
31.495218,0
31.505247,0
31.515371,0
31.525513,0
31.535517,0
31.545654,0
31.55567,0
31.565811,0
31.575988,0
31.585992,0
31.596098,0
31.606117,0
31.616275,0
31.626422,0
31.63643,0
31.646587,0
31.656601,0
31.666743,0
31.676889,0
31.686894,0
31.697023,0
31.707039,0
31.717184,0
31.72731,0
31.737317,0
31.747456,0
31.757479,0
31.767613,0
31.777763,0
31.787769,0
31.797902,0
31.807923,0
31.81807,0
31.82807,0
31.838217,0
31.848359,0
31.858378,0
31.868513,0
31.878663,0
31.888684,0
31.898813,0
31.90884,0
31.918973,0
31.929116,0
31.939117,0
31.94927,0
31.959291,0
31.969439,0
31.979589,0
31.989591,0
31.999737,0
32.009749,0
32.019885,0
32.030032,0
32.040047,0
32.050175,0
32.060192,0
32.070341,0
32.080495,0
32.090499,0
32.100631,0
32.110644,0
32.120793,0
32.130946,0
32.14096,0
32.1511,0
32.161123,0
32.171262,0
32.181407,0
32.191411,0
32.201543,0
32.211556,0
32.221688,0
32.231845,0
32.241855,0
32.251995,0
32.262008,0
32.272157,0
32.282299,0
32.292302,0
32.302432,0
32.312464,0
32.322597,0
32.332769,0
32.34277,0
32.352925,0
32.362927,0
32.373094,0
32.383214,0
32.393233,0
32.403373,0
32.413401,0
32.423544,0
32.433698,0
32.443703,0
32.453834,0
32.463852,0
32.473995,0
32.48415,0
32.494155,0
32.504292,0
32.514319,0
32.524438,0
32.534581,0
32.544595,0
32.554726,0
32.564752,0
32.574879,0
32.585023,0
32.595031,0
32.605176,0
32.615178,0
32.625332,0
32.635503,0
32.645513,0
32.655656,0
32.665661,0
32.675804,0
32.68594,0
32.695952,0
32.706086,0
32.71611,0
32.726249,0
32.736404,0
32.746412,0
32.756555,0
32.766556,0
32.776711,0
32.786853,0
32.796866,0
32.806992,0
32.817013,0
32.827142,0
32.837308,0
32.847316,0
32.857461,0
32.867489,0
32.877622,0
32.887768,0
32.897774,0
32.907902,0
32.917913,0
32.928055,0
32.938218,0
32.948223,0
32.958333,0
32.968347,0
32.978496,0
32.988635,0
32.998638,0
33.008784,0
33.018783,0
33.028924,0
33.03906,0
33.049075,0
33.059202,0
33.069217,0
33.079357,0
33.089489,0
33.099494,0
33.10964,0
33.119652,0
33.129781,0
33.139915,0
33.149932,0
33.160052,0
33.170063,0
33.180214,0
33.190348,0
33.200356,0
33.210504,0
33.220517,0
33.230646,0
33.2408,0
33.250808,0
33.260942,0
33.270961,0
33.281098,0
33.291244,0
33.301246,0
33.311386,0
33.321392,0
33.331605,0
33.341761,0
33.351768,0
33.3619,0
33.371912,0
33.382053,0
33.392186,0
33.402206,0
33.412332,0
33.42234,0
33.432488,0
33.442633,0
33.452643,0
33.462794,0
33.472799,0
33.48292,0
33.493074,0
33.503075,0
33.513216,0
33.523224,0
33.533386,0
33.543525,0
33.553528,0
33.563657,0
33.573665,0
33.583817,0
33.593947,0
33.603966,0
33.614101,0
33.62411,0
33.634253,0
33.644426,0
33.654426,0
33.664555,0
33.674569,0
33.684711,0
33.694862,0
33.704883,0
33.715024,0
33.725033,0
33.735206,0
33.745363,0
33.755371,0
33.765516,0
33.775527,0
33.785679,0
33.795823,0
33.805825,0
33.815939,0
33.825961,0
33.836128,0
33.846279,0
33.856287,0
33.866422,0
33.876446,0
33.886582,0
33.896719,0
33.906726,0
33.916862,0
33.926868,0
33.937013,0
33.947166,0
33.957178,0
33.967295,0
33.977322,0
33.987494,0
33.997608,0
34.007611,0
34.017765,0
34.027772,0
34.03791,0
34.048055,0
34.058056,0
34.068189,0
34.078203,0
34.088355,0
34.098489,0
34.108505,0
34.118644,0
34.128656,0
34.138801,0
34.148941,0
34.158944,0
34.169083,0
34.179093,0
34.189246,0
34.199379,0
34.209395,0
34.219529,0
34.229547,0
34.239673,0
34.249822,0
34.25983,0
34.269972,0
34.279986,0
34.29013,0
34.300283,0
34.310284,0
34.320433,0
34.330433,0
34.340628,0
34.350766,0
34.36077,0
34.370901,0
34.380924,0
34.391053,0
34.401191,0
34.411196,0
34.421342,0
34.431352,0
34.441498,0
34.45165,0
34.461655,0
34.471774,0
34.48179,0
34.49194,0
34.502079,0
34.512097,0
34.522233,0
34.532242,0
34.542394,0
34.552528,0
34.562539,0
34.572673,0
34.582695,0
34.592836,0
34.602969,0
34.612977,0
34.623105,0
34.633123,0
34.643284,0
34.653459,0
34.66346,0
34.673591,0
34.683605,0
34.693766,0
34.703859,0
34.713861,0
34.723988,0
34.733994,0
34.744118,0
34.754226,0
34.764227,0
34.774349,0
34.784369,0
34.794468,0
34.804645,0
34.814648,0
34.824796,0
34.834833,0
34.844986,0
34.855128,0
34.865133,0
34.875268,0
34.885289,0
34.895421,0
34.905569,0
34.915575,0
34.925716,0
34.935727,0
34.945877,0
34.95604,0
34.966043,0
34.976175,0
34.986201,0
34.996339,0
35.00648,0
35.016488,0
35.02663,0
35.036636,0
35.046766,0
35.05692,0
35.066921,0
35.07705,0
35.087056,0
35.09721,0
35.107343,0
35.117348,0
35.127489,0
35.1375,0
35.147647,0
35.157783,0
35.167804,0
35.177932,0
35.18796,0
35.198097,0
35.208241,0
35.218247,0
35.228376,0
35.238401,0
35.248533,0
35.258687,0
35.268694,0
35.278834,0
35.288853,0
35.298988,0
35.30915,0
35.319153,0
35.329298,0
35.339309,0
35.349466,0
35.35963,0
35.369631,0
35.379779,0
35.389796,0
35.399939,0
35.410086,0
35.420108,0
35.430258,0
35.44028,0
35.450412,0
35.460559,0
35.470563,0
35.4807,0
35.49071,0
35.500874,0
35.511003,0
35.521006,0
35.531136,0
35.541162,0
35.551318,0
35.561461,0
35.571474,0
35.581605,0
35.591621,0
35.601748,0
35.611889,0
35.621895,0
35.632041,0
35.642065,0
35.652221,0
35.662383,0
35.672388,0
35.682525,0
35.69254,0
35.702684,0
35.712834,0
35.722845,0
35.732983,0
35.742995,0
35.753167,0
35.763305,0
35.773311,0
35.783456,0
35.793489,0
35.80363,0
35.813783,0
35.823796,0
35.834015,0
35.844023,0
35.854169,0
35.864324,0
35.874328,0
35.884466,0
35.894477,0
35.904642,0
35.914771,0
35.924777,0
35.934934,0
35.944943,0
35.955089,0
35.965228,0
35.975235,0
35.985377,0
35.995426,0
36.005565,0
36.015719,0
36.025719,0
36.035865,0
36.045876,0
36.056024,0
36.066182,0
36.076183,0
36.086314,0
36.096337,0
36.106482,0
36.116628,0
36.12664,0
36.136778,0
36.146787,0
36.156947,0
36.167087,0
36.177103,0
36.187234,0
36.197256,0
36.207384,0
36.217519,0
36.22752,0
36.237648,0
36.247667,0
36.257805,0
36.267945,0
36.277947,0
36.288088,0
36.298096,0
36.30824,0
36.318396,0
36.3284,0
36.338563,0
36.34858,0
36.358722,0
36.368866,0
36.378869,0
36.38901,0
36.399018,0
36.409159,0
36.419289,0
36.429304,0
36.439451,0
36.449471,0
36.459611,0
36.469747,0
36.479747,0
36.489894,0
36.499911,0
36.510056,0
36.520201,0
36.530222,0
36.540345,0
36.55035,0
36.560498,0
36.570635,0
36.580639,0
36.590769,0
36.600794,0
36.610919,0
36.621069,0
36.631072,0
36.641223,0
36.651229,0
36.66139,0
36.67155,0
36.681553,0
36.691683,0
36.701711,0
36.711895,0
36.722043,0
36.732062,0
36.7422,0
36.752231,0
36.762374,0
36.772527,0
36.782531,0
36.792664,0
36.802679,0
36.812826,0
36.822969,0
36.833004,0
36.843128,0
36.853142,0
36.863282,0
36.873464,0
36.883468,0
36.89359,0
36.903602,0
36.913766,0
36.92393,0
36.933935,0
36.944065,0
36.954089,0
36.964223,0
36.974366,0
36.984371,0
36.994513,0
37.00454,0
37.01468,0
37.024844,0
37.034846,0
37.044992,0
37.055007,0
37.065157,0
37.075298,0
37.085299,0
37.095427,0
37.105452,0
37.115588,0
37.125737,0
37.135783,0
37.145902,0
37.155919,0
37.166058,0
37.176216,0
37.186218,0
37.196356,0
37.206389,0
37.216528,0
37.22668,0
37.236685,0
37.246829,0
37.256847,0
37.266985,0
37.277123,0
37.28713,0
37.297273,0
37.307282,0
37.317433,0
37.327584,0
37.337603,0
37.34772,-0.30000000000000004
37.357738,-0.4
37.367909,-0.4
37.378065,-0.4
37.388085,-0.4
37.398256,-0.4
37.40826,-0.4
37.418385,-0.30000000000000004
37.428532,-0.30000000000000004
37.438541,-0.30000000000000004
37.448681,-0.30000000000000004
37.458696,-0.30000000000000004
37.468853,-0.4
37.478977,-0.30000000000000004
37.488991,-0.4
37.499112,-0.30000000000000004
37.50914,-0.4
37.519273,-0.30000000000000004
37.52944,-0.4
37.539453,-0.4
37.549584,-0.4
37.559596,-0.30000000000000004
37.569736,-0.30000000000000004
37.579883,-0.4
37.58989,-0.30000000000000004
37.600033,-0.4
37.610046,-0.4
37.620181,-0.4
37.630322,-0.4
37.640333,-0.4
37.650483,-0.4
37.660521,-0.4
37.670638,-0.4
37.680781,-0.4
37.690781,-0.4
37.700919,-0.4
37.710929,-0.4
37.721089,-0.30000000000000004
37.731233,-0.30000000000000004
37.741247,-0.30000000000000004
37.751382,-0.30000000000000004
37.761394,-0.30000000000000004
37.771538,-0.30000000000000004
37.78168,-0.30000000000000004
37.791693,-0.30000000000000004
37.801834,-0.30000000000000004
37.811849,-0.30000000000000004
37.821995,-0.30000000000000004
37.832145,-0.30000000000000004
37.842146,-0.30000000000000004
37.852295,-0.30000000000000004
37.862307,-0.30000000000000004
37.872453,-0.30000000000000004
37.882599,-0.30000000000000004
37.892616,-0.30000000000000004
37.902756,-0.30000000000000004
37.912758,-0.30000000000000004
37.923001,-0.30000000000000004
37.933166,-0.30000000000000004
37.943168,-0.30000000000000004
37.953311,-0.30000000000000004
37.963327,-0.30000000000000004
37.973468,-0.30000000000000004
37.983609,-0.30000000000000004
37.993612,-0.30000000000000004
38.003745,-0.30000000000000004
38.013749,-0.30000000000000004
38.023902,-0.4
38.034543,-0.6000000000000001
38.044566,-0.8
38.054724,-0.9
38.064743,-1.1
38.074899,-1.3
38.085031,-1.9000000000000001
38.095035,-2.6
38.10519,-3.0
38.115197,-3.0
38.125357,-3.0
38.135516,-3.0
38.145522,-3.0
38.155523,-3.1
38.165803,-3.1
38.176019,-3.0
38.186195,-3.0
38.196212,-3.0
38.206345,-1.7000000000000002
38.216372,2
38.22652,3
38.236691,3
38.246698,3
38.256841,3
38.266856,3
38.277107,3
38.287268,3
38.29728,3
38.307422,3
38.317442,3
38.327581,3
38.337772,3
38.347773,3
38.357898,3
38.36792,3
38.378067,3
38.388218,3
38.398229,3
38.40836,1
38.418372,-0.6000000000000001
38.428532,-1.2000000000000002
38.438679,-1.9000000000000001
38.448679,-2.1
38.45882,-2.0
38.468844,-2.0
38.478976,-1.9000000000000001
38.489124,-1.0
38.49914,-0.2
38.509321,-0.2
38.519333,-0.2
38.529486,-0.2
38.539643,-0.2
38.549646,-0.2
38.559804,-0.2
38.569815,-0.2
38.579958,-0.2
38.590104,-0.2
38.600126,-0.2
38.610276,-0.2
38.620292,-0.2
38.630443,-0.2
38.640592,-0.2
38.650596,-0.2
38.66077,-0.2
38.670779,-0.2
38.680929,-0.2
38.691073,-0.2
38.701082,-0.2
38.711234,-0.2
38.721265,-0.2
38.731413,-0.2
38.741556,-0.2
38.751558,-0.30000000000000004
38.761713,-0.4
38.77172,-0.5
38.781871,-0.5
38.792021,-0.5
38.802027,-0.5
38.812174,-0.5
38.822189,-0.6000000000000001
38.832335,-1.0
38.842471,-1.1
38.852484,-1.3
38.862614,-1.4000000000000001
38.872637,-1.5
38.882793,-1.5
38.892945,-1.5
38.902954,-1.5
38.913094,-1.5
38.923096,-1.4000000000000001
38.933296,-1.4000000000000001
38.943426,-1.4000000000000001
38.953435,-1.4000000000000001
38.963565,-1.4000000000000001
38.973585,-1.4000000000000001
38.983767,-1.4000000000000001
38.993915,-1.4000000000000001
39.003925,-1.4000000000000001
39.014053,-1.4000000000000001
39.024074,-1.5
39.034258,-2.1
39.044415,-2.5
39.054421,-2.5
39.06455,-2.5
39.074569,-2.5
39.084716,-2.5
39.094869,-2.5
39.104881,-2.5
39.115026,-2.5
39.125028,-2.5
39.135175,-2.0
39.14532,-0.5
39.15533,1
39.165465,2
39.175487,3
39.185636,4
39.195764,4
39.205765,4
39.215902,3
39.225938,3
39.236064,3
39.246214,3
39.256221,3
39.26635,3
39.276361,3
39.286509,3
39.296686,3
39.306691,3
39.316834,3
39.326858,3
39.337001,3
39.347151,3
39.357162,3
39.367287,-0.4
39.377325,-1.8
39.38749,-2.4000000000000004
39.39771,-2.5
39.407711,-2.6
39.417844,-2.6
39.427855,-2.6
39.438011,-2.8000000000000003
39.448176,-2.9000000000000004
39.458181,-2.9000000000000004
39.468334,-3.0
39.478339,-3.0
39.488492,-3.0
39.498638,-3.0
39.508641,-3.0
39.518775,-3.0
39.528792,-3.0
39.538946,-1.7000000000000002
39.549095,1
39.559101,1
39.569262,2
39.57928,2
39.589426,2
39.599579,3
39.609586,3
39.619739,3
39.629754,3
39.639917,3
39.650062,3
39.660069,3
39.670245,3
39.680269,3
39.690407,3
39.700589,3
39.710591,3
39.720778,-0.2
39.730782,-1.8
39.740955,-3.1
39.751113,-3.2
39.761118,-3.2
39.771246,-3.2
39.78127,-3.2
39.791424,-3.2
39.80158,-3.2
39.811584,-3.2
39.82175,-3.3000000000000003
39.831762,-3.3000000000000003
39.841911,-3.3000000000000003
39.852059,-3.3000000000000003
39.862062,-3.3000000000000003
39.872207,-3.3000000000000003
39.882214,-3.3000000000000003
39.892379,-3.3000000000000003
39.902523,-2.9000000000000004
39.912528,-1.5
39.922661,2
39.932686,2
39.942863,3
39.953024,3
39.963032,3
39.97317,3
39.983187,3
39.993359,3
40.00353,3
40.013531,3
40.023676,3
40.033696,3
40.04388,3
40.054027,3
40.064039,3
40.074188,3
40.084206,-0.6000000000000001
40.094383,-2.2
40.10455,-2.6
40.114553,-2.7
40.124705,-2.9000000000000004
40.134721,-3.0
40.14487,-3.0
40.155035,-3.0
40.165048,-3.0
40.175196,-3.1
40.185216,-3.1
40.195363,-3.1
40.20553,-3.1
40.215532,-3.2
40.225689,-3.2
40.235697,-3.2
40.245863,-3.1
40.256014,-2.3000000000000003
40.266017,-0.4
40.276153,3
40.286171,3
40.296297,3
40.306494,3
40.316496,3
40.326641,3
40.336669,3
40.346814,3
40.356991,3
40.367,3
40.377152,3
40.387166,3
40.397318,3
40.407518,3
40.417523,3
40.427661,-0.2
40.43767,-2.7
40.447839,-2.8000000000000003
40.458016,-3.1
40.468036,-3.2
40.478167,-3.3000000000000003
40.488186,-3.3000000000000003
40.498332,-3.4000000000000004
40.508489,-3.4000000000000004
40.518491,-3.4000000000000004
40.528632,-3.5
40.538642,-3.5
40.54878,-3.5
40.558929,-3.5
40.568937,-3.5
40.579092,-3.5
40.589114,-3.5
40.599255,-2.5
40.609398,-0.5
40.619399,3
40.629557,3
40.639566,4
40.649708,4
40.659858,4
40.669863,4
40.680025,4
40.69004,4
40.700172,4
40.710312,4
40.720327,4
40.730476,4
40.740501,4
40.750636,4
40.760788,1
40.77079,-1.3
40.78096,-2.7
40.79097,-2.9000000000000004
40.801126,-3.0
40.811278,-3.3000000000000003
40.821289,-3.3000000000000003
40.831432,-3.3000000000000003
40.841439,-3.4000000000000004
40.851579,-3.4000000000000004
40.861722,-3.4000000000000004
40.87174,-3.4000000000000004
40.881874,-3.5
40.891887,-3.5
40.902032,-3.5
40.912175,-3.5
40.922185,-3.5
40.932312,-3.5
40.942333,-3.5
40.952465,-2.8000000000000003
40.962602,-1.0
40.972623,2
40.982753,2
40.992767,2
41.002918,3
41.013062,3
41.023063,4
41.033195,4
41.043215,4
41.053376,4
41.063519,4
41.07355,4
41.083652,4
41.093672,4
41.10383,4
41.113968,4
41.123972,0
41.134094,-1.7000000000000002
41.144125,-2.7
41.154278,-2.9000000000000004
41.164415,-3.2
41.17442,-3.4000000000000004
41.184596,-3.4000000000000004
41.19461,-3.4000000000000004
41.204783,-3.5
41.214894,-3.5
41.224918,-3.5
41.235043,-3.5
41.245046,-3.5
41.255197,-3.5
41.265347,-3.5
41.275361,-3.5
41.285501,-3.5
41.295503,-3.5
41.305657,-3.4000000000000004
41.315806,-1.8
41.325822,4
41.335822,5
41.345972,5
41.356126,5
41.366273,5
41.376282,5
41.386392,5
41.396411,5
41.406561,5
41.416709,5
