Time,Raw Value,Voltage
8251.520423535,13248,1.64
8251.524535403,12960,1.61
8251.528602881,12720,1.58
8251.532641674,12480,1.55
8251.536696097,12288,1.52
8251.540723261,12096,1.5
8251.544765924,11872,1.47
8251.54878468,11680,1.45
8251.552834492,11456,1.42
8251.556467709,11280,1.4
8251.560517688,11136,1.39
8251.564564907,10944,1.36
8251.57253816,10640,1.33
8251.579435723,10384,1.29
8251.584041425,10256,1.27
8251.588098478,10096,1.25
8251.59214179,9952,1.24
8251.596175527,9872,1.22
8251.600205376,9712,1.21
8251.604253465,9584,1.19
8251.608284758,9504,1.18
8251.612352107,9392,1.16
8251.616418104,9232,1.15
8251.62047386,9136,1.14
8251.62453995,9008,1.13
8251.628579188,8912,1.11
8251.632607462,8848,1.1
8251.636644366,8752,1.09
8251.640708863,8640,1.08
8251.644753156,8608,1.07
8251.648795487,8496,1.06
8251.652830243,8416,1.05
8251.656872666,8352,1.04
8251.660903366,8288,1.04
8251.664954696,8192,1.02
8251.67247904,8080,1.0
8251.679426399,7952,0.99
8251.684030139,7872,0.98
8251.688074173,7824,0.97
8251.692109837,7744,0.96
8251.695753184,7680,0.96
8251.699781329,7600,0.95
8251.703827159,7552,0.94
8251.707884471,7488,0.93
8251.711937005,7456,0.92
8251.71599402,7392,0.92
8251.720049517,7328,0.91
8251.724114255,7264,0.91
8251.728147326,7200,0.9
8251.732173489,7136,0.89
8251.736223856,7120,0.89
8251.740257464,7024,0.87
8251.744284183,6992,0.87
8251.748319365,6928,0.86
8251.752367103,6880,0.86
8251.756409526,6864,0.85
8251.760443578,6784,0.85
8251.764465464,6736,0.84
8251.771457268,6672,0.83
8251.778417906,6560,0.82
8251.783058923,6512,0.81
8251.787085161,6480,0.8
8251.791110361,6432,0.8
8251.79516784,6384,0.79
8251.79922454,6320,0.79
8251.803264685,6272,0.78
8251.807295256,6256,0.78
8251.811321698,6208,0.77
8251.815360065,6176,0.77
8251.819395284,6144,0.76
8251.823444096,6096,0.76
8251.827089146,6032,0.75
8251.831135199,6016,0.75
8251.835167399,5968,0.74
8251.839209267,5920,0.74
8251.843265819,5872,0.73
8251.847299427,5824,0.73
8251.851358368,5792,0.72
8251.855391013,5760,0.72
8251.859445047,5728,0.71
8251.863480433,5664,0.7
8251.87247819,5568,0.7
8251.878562435,5504,0.69
8251.882981952,5456,0.68
8251.887032078,5424,0.68
8251.891077797,5408,0.67
8251.895119683,5360,0.67
8251.899157624,5296,0.66
8251.903198473,5280,0.66
8251.907253396,5264,0.65
8251.911286133,5216,0.65
8251.915333297,5200,0.65
8251.919375405,5168,0.65
8251.92342305,5152,0.64
8251.927465028,5104,0.64
8251.931514729,5088,0.63
8251.935568874,5056,0.63
8251.939609223,5056,0.63
8251.943658275,5008,0.62
8251.947691679,4976,0.62
8251.951747084,4928,0.62
8251.955790895,4944,0.62
8251.959972134,4912,0.61
8251.96402963,4864,0.61
8251.972564274,4816,0.6
8251.978594278,4784,0.6
8251.983163851,4768,0.59
8251.987217645,4752,0.59
8251.991272049,4704,0.59
8251.995331861,4672,0.58
8251.999373172,4656,0.58
8252.003403151,4640,0.58
8252.00743661,4608,0.58
8252.011485755,4592,0.57
8252.015524289,4576,0.57
8252.019558286,4544,0.57
8252.02359645,4544,0.57
8252.027647761,4512,0.56
8252.031691758,4480,0.56
8252.035725459,4496,0.56
8252.039751178,4480,0.56
8252.043783249,4464,0.56
8252.04781569,4448,0.55
8252.051858835,4432,0.55
8252.055884961,4448,0.55
8252.05991768,4416,0.55
8252.06394027,4400,0.55
8252.072510747,4384,0.55
8252.078566233,4368,0.54
8252.083139491,4352,0.54
8252.087187377,4336,0.54
8252.091210799,4320,0.54
8252.095260667,4304,0.54
8252.09891294,4304,0.55
8252.102955881,4304,0.54
8252.106991804,4288,0.53
8252.111031301,4256,0.54
8252.115092113,4272,0.53
8252.119129035,4256,0.53
8252.123192699,4256,0.53
8252.127227381,4256,0.53
8252.131258341,4240,0.53
8252.135302763,4240,0.53
8252.139356594,4240,0.53
8252.143395442,4240,0.53
8252.147438717,4240,0.53
8252.151463955,4272,0.53
8252.155519618,4240,0.53
8252.159544374,4224,0.53
8252.163586353,4240,0.53
8252.171475586,4240,0.53
8252.177581887,4240,0.53
8252.182173627,4224,0.53
8252.186199716,4240,0.53
8252.190244195,4240,0.53
8252.194282932,4240,0.53
8252.198313725,4224,0.53
8252.202358056,4240,0.53
8252.206399478,4240,0.53
8252.21043329,4240,0.53
8252.214467879,4240,0.53
8252.218520599,4224,0.53
8252.222556299,4224,0.53
8252.226727389,4208,0.53
8252.230774034,4192,0.53
8252.234817457,4208,0.53
8252.238867546,4208,0.53
8252.242901191,4208,0.53
8252.246935133,4208,0.53
8252.250972648,4208,0.53
8252.255021978,4224,0.53
8252.259070734,4208,0.53
8252.263101861,4224,0.53
8252.267140598,4240,0.53
8252.272526489,4224,0.53
8252.279477386,4224,0.53
8252.284109552,4208,0.53
8252.288138326,4224,0.53
8252.292188138,4208,0.53
8252.296228709,4224,0.53
8252.300259502,4224,0.53
8252.304300758,4240,0.53
8252.308352014,4240,0.53
8252.312389326,4224,0.53
8252.316426434,4224,0.53
8252.320474727,4224,0.53
8252.324538409,4224,0.53
8252.32857924,4224,0.53
8252.332611347,4224,0.53
8252.336633122,4240,0.53
8252.340668711,4224,0.53
8252.344705727,4240,0.53
8252.348732224,4224,0.53
8252.352767554,4224,0.53
8252.356799588,4240,0.53
8252.360431713,4224,0.53
8252.364464006,4224,0.53
8252.372511221,4240,0.53
8252.378582393,4224,0.53
8252.38321954,4224,0.53
8252.387281389,4224,0.53
8252.391316756,4240,0.53
8252.395361253,4240,0.53
8252.399396287,4240,0.53
8252.403433598,4240,0.53
8252.407472947,4240,0.53
8252.411521111,4240,0.53
8252.415551274,4224,0.53
8252.419585401,4240,0.53
8252.42361036,4240,0.53
8252.427641431,4240,0.53
8252.431687798,4240,0.53
8252.435745888,4240,0.53
8252.439789329,4256,0.53
8252.443831845,4240,0.53
8252.447866712,4240,0.53
8252.451907172,4256,0.53
8252.455961113,4256,0.53
8252.459987536,4256,0.53
8252.464031533,4240,0.53
8252.472568176,4240,0.53
8252.478531551,4240,0.53
8252.483223458,4240,0.53
8252.487267565,4240,0.53
8252.491304359,4240,0.53
8252.495325559,4240,0.53
8252.498975129,4256,0.53
8252.503002792,4256,0.53
8252.507048641,4256,0.53
8252.51110736,4256,0.53
8252.515152523,4240,0.53
8252.519193113,4256,0.53
8252.523235369,4240,0.53
8252.527275292,4240,0.53
8252.531333918,4224,0.53
8252.535368841,4224,0.53
8252.539409097,4224,0.53
8252.543453187,4240,0.53
8252.54749748,4224,0.53
8252.551520458,4224,0.53
8252.555560548,4224,0.53
8252.559590655,4240,0.53
8252.563626134,4240,0.53
8252.572537168,4240,0.53
8252.578536357,4240,0.53
8252.583144801,4224,0.53
8252.587186835,4240,0.53
8252.591227628,4224,0.53
8252.595250828,4240,0.53
8252.599273232,4240,0.53
8252.6033181,4240,0.53
8252.607362004,4224,0.53
8252.611404704,4240,0.53
8252.615444553,4240,0.53
8252.61948168,4240,0.53
8252.623538899,4240,0.53
8252.627742952,4240,0.53
8252.631788004,4240,0.53
8252.635851372,4256,0.53
8252.639903442,4240,0.53
8252.643947106,4240,0.53
8252.647977807,4240,0.53
8252.652029803,4240,0.53
8252.656066485,4240,0.53
8252.660105667,4224,0.53
8252.664140331,4224,0.53
8252.671518711,4240,0.53
8252.6775424,4224,0.53
8252.682156122,4224,0.53
8252.686194896,4240,0.53
8252.690244541,4240,0.53
8252.694269705,4224,0.53
8252.698295387,4224,0.53
8252.702329791,4224,0.53
8252.706361788,4224,0.53
8252.710396229,4240,0.53
8252.714440615,4240,0.53
8252.718481519,4224,0.53
8252.722525053,4240,0.53
8252.726595328,4240,0.53
8252.730629491,4224,0.53
8252.734662007,4240,0.53
8252.738703374,4256,0.53
8252.742744093,4240,0.53
8252.746795979,4240,0.53
8252.750821346,4224,0.53
8252.754877621,4240,0.53
8252.75891521,4240,0.53
8252.762558631,4240,0.53
8252.772501095,4240,0.53
8252.778618452,4240,0.53
8252.783221599,4240,0.53
8252.787262336,4240,0.53
8252.791301222,4240,0.53
8252.795351034,4240,0.53
8252.799382364,4240,0.53
8252.803433991,4240,0.53
8252.807491154,4240,0.53
8252.811529429,4240,0.53
8252.815564592,4240,0.53
8252.819611941,4224,0.53
8252.823639382,4240,0.53
8252.827700027,4240,0.53
8252.831739172,4240,0.53
8252.835786688,4240,0.53
8252.839815925,4256,0.53
8252.843834422,4240,0.53
8252.84788353,4240,0.53
8252.851916175,4240,0.53
8252.855960227,4240,0.53
8252.860017243,4256,0.53
8252.864071777,4240,0.53
8252.872516883,4256,0.53
8252.878552665,4240,0.53
8252.883183627,4224,0.53
8252.887230569,4240,0.53
8252.891275436,4240,0.53
8252.895316451,4240,0.53
8252.899366818,4240,0.53
8252.903006647,4256,0.53
8252.907056051,4256,0.53
8252.911104178,4272,0.53
8252.915137878,4272,0.54
8252.919178375,4288,0.54
8252.923223983,4320,0.54
8252.927308647,4320,0.54
8252.931354607,4352,0.54
8252.935367029,4368,0.55
8252.939406249,4400,0.55
8252.943435894,4432,0.55
8252.947481409,4448,0.56
8252.951538276,4480,0.56
8252.955581514,4528,0.56
8252.959627696,4544,0.57
8252.963693285,4576,0.57
8252.973543193,4672,0.58
8252.980462886,4704,0.59
8252.985099589,4768,0.6
8252.989134141,4816,0.61
8252.993164027,4864,0.61
8252.997184394,4912,0.62
8253.001213854,4960,0.62
8253.005241888,5008,0.63
8253.009300385,5056,0.63
8253.013326882,5072,0.64
8253.017369508,5136,0.65
8253.021391135,5216,0.65
8253.025436243,5264,0.66
8253.029474888,5296,0.67
8253.033711089,5360,0.67
8253.037754697,5424,0.68
8253.041777768,5472,0.69
8253.045801283,5536,0.69
8253.049845558,5600,0.7
8253.053882129,5664,0.71
8253.057910162,5744,0.72
8253.061937437,5808,0.73
8253.065975304,5856,0.74
8253.070030838,5936,0.75
8253.076594585,6048,0.76
8253.082526997,6128,0.77
8253.087131274,6208,0.78
8253.091170881,6256,0.79
8253.095231175,6336,0.79
8253.099273116,6384,0.8
8253.103295909,6480,0.82
8253.107336499,6560,0.82
8253.111365625,6608,0.83
8253.115411937,6688,0.84
8253.11946773,6752,0.85
8253.123505819,6848,0.86
8253.127553187,6880,0.87
8253.131585572,6960,0.88
8253.135633791,7040,0.89
8253.139662622,7136,0.9
8253.143707526,7216,0.91
8253.147751023,7296,0.92
8253.151790149,7376,0.93
8253.155841202,7456,0.93
8253.15989331,7504,0.95
8253.164061066,7632,0.96
8253.172593543,7872,0.99
8253.179524866,8016,1.01
8253.184139383,8128,1.02
8253.188165825,8240,1.04
8253.19221884,8320,1.04
8253.196260707,8416,1.06
8253.200305315,8528,1.07
8253.204345627,8608,1.08
8253.208369679,8640,1.09
8253.212402435,8784,1.1
8253.216450395,8864,1.11
8253.220504429,8976,1.13
8253.224533352,9072,1.14
8253.228585738,9152,1.15
8253.23262066,9232,1.16
8253.236642472,9312,1.17
8253.240676821,9424,1.19
8253.244723206,9520,1.2
8253.248749537,9584,1.21
8253.252789496,9696,1.22
8253.256826215,9840,1.23
8253.260872305,9888,1.25
8253.264921357,10048,1.26
8253.272594424,10272,1.29
8253.278639484,10400,1.31
8253.283243242,10528,1.32
8253.287281072,10672,1.34
8253.291333458,10784,1.35
8253.295358936,10912,1.36
8253.299402118,10992,1.39
8253.303571134,11120,1.4
8253.307610001,11264,1.42
8253.311651128,11344,1.43
8253.315683347,11536,1.44
8253.319714844,11616,1.46
8253.323738563,11760,1.48
8253.327787152,11872,1.5
8253.331827001,11952,1.5
8253.335863442,12160,1.53
8253.339892828,12272,1.54
8253.343926399,12400,1.55
8253.347973155,12480,1.57
8253.352032429,12576,1.58
8253.356064871,12656,1.6
8253.360099886,12816,1.61
8253.36414005,12896,1.63
8253.368177602,13040,1.63
8253.372217988,13104,1.65
8253.376263059,13280,1.67
8253.384527035,13440,1.68
8253.39056615,13600,1.7
8253.395179631,13648,1.72
8253.39923009,13760,1.71
8253.403273365,13808,1.73
8253.407318492,13856,1.73
8253.411341914,13904,1.74
8253.415395411,13984,1.75
8253.41943576,14080,1.75
8253.423477701,14080,1.76
8253.427568217,14112,1.77
8253.431605991,14192,1.77
8253.435261672,14192,1.78
8253.439310447,14304,1.79
8253.443364462,14336,1.79
8253.447405181,14368,1.79
8253.451439659,14384,1.8
8253.455481749,14528,1.8
8253.459520672,14480,1.81
8253.463558483,14560,1.81
8253.472615055,14448,1.82
8253.478666837,14448,1.81
8253.483284614,14496,1.82
8253.487338389,14576,1.83
8253.491389015,14608,1.83
8253.495438827,14608,1.82
8253.499472416,14592,1.82
8253.503506024,14608,1.83
8253.507568003,14608,1.83
8253.511606074,14640,1.83
8253.515623311,14624,1.83
8253.519662475,14640,1.83
8253.523687323,14624,1.83
8253.527751246,14640,1.83
8253.531779002,14624,1.83
8253.535807925,14656,1.83
8253.539848681,14656,1.83
8253.543887233,14656,1.83
8253.547919989,14640,1.83
8253.551947097,14640,1.83
8253.555984594,14640,1.83
8253.56001311,14640,1.83
8253.564034347,14640,1.83
8253.572704436,14672,1.83
8253.578584569,14672,1.83
8253.583179364,14656,1.83
8253.587222232,14656,1.83
8253.591256451,14656,1.83
8253.595294022,14656,1.83
8253.59933163,14672,1.83
8253.603359589,14656,1.83
8253.607393456,14656,1.83
8253.611421879,14656,1.83
8253.615453283,14656,1.83
8253.619489169,14656,1.83
8253.623561018,14656,1.83
8253.627597311,14672,1.83
8253.631650901,14640,1.83
8253.635684546,14640,1.83
8253.639749691,14624,1.83
8253.643788558,14608,1.83
8253.647820018,14608,1.83
8253.651860477,14592,1.82
8253.65589353,14496,1.81
8253.659936156,14400,1.8
8253.663978579,14464,1.81
8253.672612186,14416,1.8
8253.678574838,14496,1.8
8253.683203708,14336,1.8
8253.687252853,14320,1.79
8253.691280794,14320,1.77
8253.695320643,14144,1.75
8253.699364084,14096,1.75
8253.703405007,13936,1.73
8253.707055706,13760,1.7
8253.711086092,13728,1.7
8253.715131014,13536,1.67
8253.7191909,13328,1.66
8253.72324299,13184,1.63
8253.727302783,13024,1.61
8253.731328761,12848,1.59
8253.735371073,12608,1.57
8253.739422811,12448,1.55
8253.743456919,12256,1.53
8253.747492397,12112,1.5
8253.751527764,11904,1.48
8253.755559409,11760,1.46
8253.759592943,11584,1.44
8253.76360794,11392,1.41
8253.772608437,11040,1.37
8253.778617608,10752,1.34
8253.783215274,10608,1.31
8253.787266419,10432,1.3
8253.791309156,10304,1.28
8253.795352709,10128,1.26
8253.799388279,10000,1.24
8253.80341311,9808,1.21
8253.807454032,9632,1.2
8253.811496066,9488,1.17
8253.815550008,9312,1.16
8253.819569764,9232,1.15
8253.823616483,9056,1.13
8253.827658368,8928,1.11
8253.831706662,8816,1.09
8253.835752547,8640,1.08
8253.839406821,8544,1.06
8253.843458429,8432,1.05
8253.847502759,8304,1.04
8253.851547385,8224,1.02
8253.855571475,8096,1.01
8253.85962262,8016,1.0
8253.863664431,7936,0.99
8253.872589725,7744,0.96
8253.878573321,7584,0.94
8253.883174357,7488,0.93
8253.887217225,7408,0.92
8253.89125174,7344,0.91
8253.895292922,7264,0.9
8253.899336086,7200,0.9
8253.903362842,7136,0.89
8253.907399635,7056,0.88
8253.911434224,6976,0.87
8253.915491703,6896,0.86
8253.919531607,6832,0.85
8253.923571252,6768,0.84
8253.927605897,6720,0.84
8253.931642431,6640,0.83
8253.935683965,6592,0.82
8253.939708591,6544,0.81
8253.943748699,6480,0.8
8253.947795288,6432,0.8
8253.951848193,6368,0.8
8253.955871356,6320,0.79
8253.959920316,6288,0.78
8253.963950776,6256,0.77
8253.972592772,6160,0.77
8253.979660373,6096,0.76
8253.984264001,6064,0.75
8253.988297739,6032,0.75
8253.992333625,6000,0.75
8253.996374066,5984,0.74
8254.000410581,5920,0.74
8254.004439411,5904,0.73
8254.008489593,5872,0.73
8254.012509683,5840,0.73
8254.016527735,5824,0.73
8254.020557028,5792,0.72
8254.024581118,5776,0.72
8254.028623966,5728,0.72
8254.032634667,5712,0.72
8254.036687127,5680,0.71
8254.040732364,5664,0.71
8254.04475362,5648,0.7
8254.04880058,5632,0.7
8254.05284854,5616,0.7
8254.056894592,5584,0.7
8254.060926034,5568,0.69
8254.06495303,5552,0.69
8254.07163376,5536,0.69
8254.078515601,5520,0.69
8254.083103248,5520,0.69
8254.087152633,5504,0.69
8254.091185575,5488,0.69
8254.095212386,5488,0.69
8254.099258735,5472,0.69
8254.10328601,5488,0.69
8254.107307266,5488,0.69
8254.110952446,5488,0.69
8254.114989573,5488,0.69
8254.119021551,5504,0.69
8254.123054214,5504,0.69
8254.127088341,5504,0.69
8254.131137782,5488,0.69
8254.135165612,5504,0.69
8254.139193257,5504,0.69
8254.143205976,5488,0.69
8254.147225214,5488,0.69
8254.151249396,5488,0.69
8254.155272578,5504,0.69
8254.159295593,5504,0.69
8254.163343979,5504,0.69
8254.167346994,5488,0.69
8254.171371676,5488,0.69
8254.175430562,5504,0.69
8254.183639167,5504,0.69
8254.189663412,5504,0.68
8254.194272745,5488,0.69
8254.198322371,5504,0.69
8254.202350275,5504,0.69
8254.206372476,5504,0.69
8254.210389565,5504,0.69
8254.21441434,5488,0.69
8254.218442837,5504,0.69
8254.222482519,5504,0.69
8254.226568756,5488,0.69
8254.230591679,5504,0.69
8254.234631935,5504,0.69
8254.238653506,5504,0.69
8254.242295668,5504,0.69
8254.246348109,5488,0.69
8254.250392032,5504,0.69
8254.254422511,5504,0.69
8254.258485452,5504,0.69
8254.262532004,5504,0.69
8254.266571353,5488,0.69
8254.270604887,5504,0.69
8254.274629291,5520,0.69
8254.283638677,5488,0.69
8254.2896437,5504,0.69
8254.294228366,5504,0.69
8254.298259344,5504,0.69
8254.302296915,5504,0.69
8254.306326949,5504,0.69
8254.310360909,5504,0.69
8254.314388794,5504,0.69
8254.318444087,5504,0.69
8254.322463918,5488,0.69
8254.326505748,5504,0.69
8254.330555152,5504,0.69
8254.334609538,5488,0.69
8254.338644868,5504,0.69
8254.342674383,5504,0.69
8254.346702399,5488,0.69
8254.350740007,5472,0.68
8254.354795281,5472,0.69
8254.358845093,5488,0.69
8254.362892979,5488,0.69
8254.366919864,5504,0.69
8254.370952621,5488,0.69
8254.374587968,5488,0.68
8254.383568872,5456,0.68
8254.389604358,5472,0.68
8254.394230802,5440,0.68
8254.398276428,5424,0.68
8254.402333129,5440,0.68
8254.406369829,5440,0.68
8254.4103994,5440,0.68
8254.41442899,5408,0.68
8254.418482968,5392,0.67
8254.422512168,5392,0.67
8254.426561499,5392,0.67
8254.430600255,5392,0.67
8254.4346194,5360,0.67
8254.438652563,5376,0.67
8254.442699005,5328,0.67
8254.446759779,5344,0.67
8254.450788943,5328,0.67
8254.454831014,5344,0.67
8254.458861455,5344,0.67
8254.462896952,5328,0.67
8254.466944949,5328,0.67
8254.470981464,5328,0.66
8254.475082257,5296,0.66
8254.483603901,5312,0.66
8254.489667998,5328,0.67
8254.49426946,5328,0.66
8254.498299772,5328,0.67
8254.502342065,5328,0.67
8254.506392006,5328,0.67
8254.510427873,5328,0.66
8254.514069295,5312,0.66
8254.518116736,5312,0.67
8254.522144196,5328,0.67
8254.526215989,5344,0.67
8254.530263393,5328,0.67
8254.534293723,5312,0.67
8254.538331387,5328,0.67
8254.542370439,5328,0.67
8254.546408103,5328,0.67
8254.550444026,5328,0.67
8254.554482948,5328,0.67
8254.558523501,5328,0.67
8254.562572905,5328,0.67
8254.566627402,5328,0.67
8254.570668065,5328,0.67
8254.574701896,5344,0.67
8254.583598985,5344,0.67
8254.589680008,5344,0.67
8254.594300341,5328,0.67
8254.598324134,5328,0.67
8254.602354501,5344,0.67
8254.606403979,5360,0.67
8254.610461643,5328,0.67
8254.614499714,5328,0.67
8254.618536322,5344,0.67
8254.62255417,5344,0.67
8254.626580611,5344,0.67
8254.630633034,5344,0.67
8254.634676976,5344,0.67
8254.63871938,5344,0.67
8254.642769525,5328,0.67
8254.64644302,5344,0.67
8254.650475795,5344,0.67
8254.654514903,5344,0.67
8254.658570622,5344,0.67
8254.662594415,5328,0.66
8254.666636227,5328,0.67
8254.670677335,5312,0.67
8254.674702591,5344,0.67
8254.684592832,5328,0.67
8254.690673244,5328,0.67
8254.695280799,5328,0.67
8254.699330703,5344,0.67
8254.703369107,5312,0.67
8254.707405604,5328,0.67
8254.711440823,5328,0.67
8254.715462505,5328,0.66
8254.719507484,5328,0.67
8254.723540499,5328,0.67
8254.727587329,5328,0.67
8254.731606641,5328,0.67
8254.735665786,5328,0.67
8254.739690579,5328,0.67
8254.74373102,5328,0.67
8254.747774184,5328,0.66
8254.751811199,5328,0.67
8254.755841751,5328,0.66
8254.759906841,5312,0.67
8254.763946153,5328,0.67
8254.767998557,5328,0.67
8254.772058591,5328,0.67
8254.776091477,5344,0.67
8254.782746576,5328,0.67
8254.78868558,5328,0.67
8254.793306098,5344,0.67
8254.797361039,5312,0.67
8254.801409665,5328,0.67
8254.805427551,5328,0.67
8254.809484289,5328,0.67
8254.813516286,5328,0.67
8254.817556449,5312,0.67
8254.821612353,5344,0.67
8254.825646258,5328,0.67
8254.829656458,5328,0.67
8254.833704381,5328,0.67
8254.837778322,5328,0.67
8254.841814264,5344,0.67
8254.845850279,5328,0.67
8254.849894257,5344,0.67
8254.85392955,5344,0.67
8254.857977566,5344,0.67
8254.862016785,5344,0.66
8254.866055615,5328,0.67
8254.872601547,5344,0.67
8254.87861883,5328,0.67
8254.883128143,5344,0.67
8254.887157695,5344,0.67
8254.891188766,5344,0.67
8254.895233411,5328,0.66
8254.899279279,5312,0.67
8254.903313127,5328,0.67
8254.907357772,5344,0.67
8254.911386547,5328,0.67
8254.915002542,5328,0.67
8254.919027372,5328,0.67
8254.923082147,5328,0.66
8254.927126347,5328,0.67
8254.931174048,5328,0.67
8254.935207619,5328,0.67
8254.939251505,5344,0.67
8254.94328865,5328,0.67
8254.947330646,5328,0.66
8254.951400329,5328,0.67
8254.955460826,5344,0.67
8254.9595006,5312,0.67
8254.963556764,5328,0.67
8254.973592913,5344,0.67
8254.979655788,5328,0.67
8254.98432725,5344,0.67
8254.988383469,5328,0.67
8254.992428022,5328,0.67
8254.996462796,5328,0.67
8255.000501627,5312,0.67
8255.004535105,5344,0.67
8255.008591361,5328,0.67
8255.012641932,5344,0.67
8255.016672818,5328,0.67
8255.020720389,5328,0.67
8255.024751997,5312,0.67
8255.028793697,5344,0.67
8255.032816712,5408,0.67
8255.036867487,5344,0.67
8255.040893188,5328,0.66
8255.04491611,5328,0.67
8255.048557032,5344,0.67
8255.052596473,5344,0.67
8255.056613525,5344,0.67
8255.060643522,5328,0.67
8255.064678445,5328,0.67
8255.068725719,5328,0.67
8255.072762901,5344,0.67
8255.076825713,5344,0.67
8255.083640109,5328,0.67
8255.089677244,5328,0.67
8255.094291594,5328,0.67
8255.098326406,5328,0.67
8255.102356144,5344,0.67
8255.106383474,5344,0.67
8255.110428989,5344,0.67
8255.114468338,5328,0.67
8255.118511687,5328,0.67
8255.122551572,5328,0.67
8255.126603866,5328,0.67
8255.130648085,5312,0.67
8255.134673507,5328,0.67
8255.138728541,5344,0.67
8255.142765242,5328,0.67
8255.146803702,5328,0.67
8255.150831513,5312,0.67
8255.154872603,5344,0.67
8255.158923303,5328,0.67
8255.16295067,5328,0.67
8255.166982945,5328,0.67
8255.171025738,5344,0.67
8255.175070513,5328,0.67
8255.183747324,5328,0.67
8255.189716272,5328,0.67
8255.19427753,5344,0.67
8255.198326712,5328,0.67
8255.20237358,5344,0.67
8255.206398002,5344,0.67
8255.210427055,5344,0.67
8255.214466089,5328,0.67
8255.218507808,5328,0.67
8255.222527953,5328,0.67
8255.226611931,5328,0.67
8255.230632372,5328,0.67
8255.234670684,5344,0.67
8255.23869807,5344,0.67
8255.242720085,5344,0.67
8255.246761582,5328,0.67
8255.250808171,5328,0.67
8255.254838353,5328,0.67
8255.258861424,5328,0.67
8255.262889217,5328,0.67
8255.271649528,5344,0.67
8255.277668496,5328,0.67
8255.282263198,5328,0.67
8255.28628838,5328,0.67
8255.290320414,5344,0.67
8255.294353041,5328,0.67
8255.298404519,5328,0.67
8255.302427571,5328,0.67
8255.306458161,5328,0.67
8255.310485639,5344,0.67
8255.314509525,5328,0.66
8255.318143816,5312,0.66
8255.322177202,5312,0.67
8255.326215421,5344,0.67
8255.33026127,5344,0.67
8255.334302545,5344,0.67
8255.338337615,5360,0.67
8255.342359112,5344,0.67
8255.346405424,5344,0.67
8255.350443921,5376,0.67
8255.354487047,5376,0.67
8255.358523526,5392,0.68
8255.3625868,5408,0.68
8255.366608779,5424,0.68
8255.370645294,5440,0.68
8255.374679494,5456,0.68
8255.383603232,5504,0.69
8255.389698848,5568,0.69
8255.394275384,5568,0.7
8255.398318881,5600,0.7
8255.402366248,5632,0.7
8255.406433263,5648,0.71
8255.41047189,5680,0.71
8255.414495331,5728,0.71
8255.418538569,5776,0.72
8255.422571806,5824,0.72
8255.426596488,5840,0.73
8255.430639541,5888,0.74
8255.434664186,5920,0.74
8255.438710442,5984,0.75
8255.442752735,6016,0.76
8255.446788621,6048,0.76
8255.450439079,6064,0.77
8255.45446965,6160,0.77
8255.458499721,6192,0.78
8255.462536329,6240,0.78
8255.466575992,6304,0.79
8255.470617452,6352,0.8
8255.474701042,6384,0.8
8255.478803576,6448,0.81
8255.488697058,6576,0.82
8255.494700284,6640,0.84
8255.499322654,6720,0.84
8255.50336641,6736,0.85
8255.507418629,6784,0.85
8255.511455904,6880,0.86
8255.515496493,6896,0.87
8255.519529231,6944,0.87
8255.523561302,7040,0.88
8255.527615095,7088,0.89
8255.531665777,7136,0.89
8255.535731292,7216,0.9
8255.539775863,7264,0.91
8255.543826582,7312,0.92
8255.547867024,7360,0.93
8255.551885594,7440,0.93
8255.555924628,7504,0.94
8255.559956144,7552,0.95
8255.563993418,7632,0.96
8255.568061471,7680,0.96
8255.572090227,7760,0.97
8255.576118168,7792,0.98
8255.583620252,7920,1.0
8255.589799942,8048,1.01
8255.594400312,8096,1.02
8255.598434364,8192,1.03
8255.602478231,8240,1.04
8255.606501284,8320,1.04
8255.610535503,8368,1.05
8255.614560833,8448,1.06
8255.6185937,8544,1.07
8255.622621493,8608,1.08
8255.626644823,8672,1.09
8255.630667783,8768,1.11
8255.634709761,8896,1.11
8255.638760277,8976,1.13
8255.642785699,9040,1.14
8255.646816993,9168,1.15
8255.650850619,9280,1.17
8255.654889634,9360,1.17
8255.658927131,9504,1.19
8255.662976665,9632,1.21
8255.667013551,9712,1.22
8255.671052381,9840,1.23
8255.675093341,9920,1.25
8255.683671225,10128,1.28
8255.689694748,10336,1.3
8255.694303192,10448,1.31
8255.698338374,10528,1.33
8255.702359222,10656,1.34
8255.706392386,10736,1.35
8255.710424883,10816,1.36
8255.714449324,10928,1.38
8255.718480821,11056,1.39
8255.722113149,11200,1.41
8255.726159035,11312,1.42
8255.730187032,11360,1.44
8255.734222288,11568,1.45
8255.738265655,11680,1.46
8255.742309319,11760,1.48
8255.746362242,11952,1.5
8255.750394627,11920,1.5
8255.754428587,12160,1.53
8255.75847488,12256,1.53
8255.762523562,12416,1.55
8255.766573059,12512,1.57
8255.770634686,12640,1.58
8255.774673535,12736,1.6
8255.783663606,13040,1.63
8255.789687666,13216,1.66
8255.794288128,13280,1.67
8255.798312773,13408,1.69
8255.802365195,13504,1.7
8255.8064056,13632,1.71
8255.810431671,13760,1.71
8255.814468334,13808,1.74
8255.818498072,13904,1.75
8255.822555346,14080,1.76
8255.826600621,14144,1.78
8255.830623914,14224,1.79
8255.834672448,14288,1.79
8255.83870063,14480,1.81
8255.842724979,14464,1.82
8255.846757272,14592,1.84
