Time,Lat,Long,Alt,Speed,Sats
1860.577886292,39.764443,-105.22636,1756.0,0.5,6
1860.677886345,39.764443,-105.22636,1756.0,0.5,6
1860.777886436,39.764443,-105.22636,1756.0,0.5,6
1860.877886452,39.764443,-105.22636,1756.0,0.5,6
1860.977886468,39.764443,-105.22636,1756.0,0.5,6
1861.077886577,39.764443,-105.22636,1756.0,0.51,6
1861.178251206,39.764443,-105.226361,1756.0,0.51,6
1861.27825126,39.764443,-105.226361,1756.0,0.51,6
1861.378269258,39.764443,-105.226361,1756.0,0.51,6
1861.478269293,39.764443,-105.226361,1756.0,0.51,6
1861.578269383,39.764443,-105.226361,1756.0,0.51,6
1861.678269492,39.764443,-105.226361,1756.0,0.51,6
1861.778269546,39.764443,-105.226361,1756.0,0.51,6
1861.878269618,39.764443,-105.226361,1756.0,0.51,6
1861.978269708,39.764443,-105.226361,1756.0,0.51,6
1862.07826978,39.764443,-105.226361,1756.0,0.51,6
1862.180010136,39.764443,-105.226361,1756.0,0.51,6
1862.280010245,39.764443,-105.226361,1756.0,0.51,6
1862.380010262,39.764443,-105.226361,1756.0,0.51,6
1862.480010334,39.764443,-105.226361,1756.0,0.51,6
1862.580010406,39.764443,-105.226361,1756.0,0.51,6
1862.680010497,39.764443,-105.226361,1756.0,0.51,6
1862.78001055,39.764443,-105.226361,1756.0,0.51,6
1862.880010585,39.764443,-105.226361,1756.0,0.51,6
1862.980010676,39.764443,-105.226361,1756.0,0.51,6
1863.080010729,39.764443,-105.226361,1756.0,0.51,6
1863.180010801,39.764443,-105.226361,1756.0,0.49,6
1863.280010892,39.764443,-105.226361,1756.0,0.49,6
1863.380010908,39.764443,-105.226361,1756.0,0.49,6
1863.480011036,39.764443,-105.226361,1756.0,0.47,6
1863.580011071,39.764443,-105.226361,1756.0,0.47,6
1863.680011106,39.764443,-105.226361,1756.0,0.47,6
1863.780011122,39.764443,-105.226361,1756.0,0.47,6
1863.880490011,39.764443,-105.226361,1756.0,0.47,6
1863.98049012,39.764443,-105.226361,1756.0,0.47,6
1864.08049021,39.764443,-105.226361,1756.0,0.45,6
1864.180490338,39.764443,-105.226361,1756.0,0.45,6
1864.280490373,39.764443,-105.226361,1756.0,0.45,6
1864.380490445,39.764443,-105.226361,1756.0,0.44,6
1864.480490536,39.764443,-105.226361,1756.0,0.44,6
1864.581941113,39.764443,-105.226361,1756.0,0.44,6
1864.681941148,39.764443,-105.226361,1756.0,0.41,6
1864.781941183,39.764443,-105.226363,1756.0,0.41,6
1864.881941274,39.764443,-105.226363,1756.0,0.41,6
1864.981941346,39.764443,-105.226363,1756.0,0.38,6
1865.081941362,39.764443,-105.226363,1756.0,0.38,6
1865.18194149,39.764443,-105.226363,1756.0,0.38,6
1865.281941543,39.764443,-105.226363,1756.0,0.36,6
1865.381941615,39.764443,-105.226363,1756.0,0.36,6
1865.481941669,39.764443,-105.226363,1756.0,0.36,6
1865.581941797,39.764443,-105.226363,1756.0,0.33,6
1865.681941813,39.764443,-105.226363,1756.0,0.33,6
1865.781941922,39.764443,-105.226363,1756.0,0.33,6
1865.881942013,39.764443,-105.226363,1756.0,0.31,6
1865.981942048,39.764445,-105.226363,1756.0,0.31,6
1866.081942139,39.764445,-105.226363,1756.0,0.31,6
1866.181942211,39.764445,-105.226363,1756.0,0.29,6
1866.281942283,39.764445,-105.226363,1756.0,0.29,6
1866.381942392,39.764445,-105.226363,1756.0,0.29,6
1866.481942464,39.764445,-105.226363,1756.0,0.27,6
1866.581942499,39.764445,-105.226363,1756.0,0.27,6
1866.681942571,39.764445,-105.226363,1756.0,0.27,6
1866.781942588,39.764445,-105.226363,1756.0,0.26,6
1866.882659699,39.764445,-105.226363,1756.0,0.26,6
1866.982659772,39.764445,-105.226363,1756.0,0.26,6
1867.083105475,39.764446,-105.226358,1756.0,0.26,6
1867.183105528,39.764446,-105.226358,1756.0,0.6,6
1867.283105638,39.764446,-105.226358,1756.0,0.6,6
1867.383105728,39.764446,-105.226358,1756.0,0.6,6
1867.483105837,39.764446,-105.226358,1756.0,0.61,6
1867.58310591,39.764446,-105.226358,1756.0,0.61,6
1867.683105945,39.764446,-105.226358,1756.0,0.61,6
1867.783106035,39.764446,-105.226358,1756.0,0.62,6
1867.88310607,39.764446,-105.226358,1756.0,0.62,6
1867.983106179,39.764446,-105.226358,1756.0,0.62,6
1868.083106215,39.764446,-105.226358,1756.0,0.63,6
1868.183106231,39.764446,-105.226358,1756.0,0.63,6
1868.283106266,39.764446,-105.226358,1756.0,0.63,6
1868.383832952,39.764446,-105.226358,1756.0,0.64,6
1868.48383308,39.764446,-105.226358,1756.0,0.64,6
1868.583833171,39.764446,-105.226358,1756.0,0.64,6
1868.683833298,39.764446,-105.226358,1756.0,0.66,6
1868.784071575,39.764446,-105.226358,1756.0,0.66,6
1868.884071629,39.764446,-105.226358,1756.0,0.66,6
1868.984903333,39.764446,-105.226358,1756.0,0.69,6
1869.08800338,39.764446,-105.226358,1756.0,0.69,6
1869.188003396,39.764446,-105.226358,1756.0,0.69,6
1869.288003413,39.764446,-105.226358,1756.0,0.71,6
1869.388008226,39.764446,-105.226356,1756.0,0.71,6
1869.488046354,39.764446,-105.226356,1756.0,0.71,6
1869.588046463,39.764446,-105.226356,1756.0,0.74,6
1869.688046554,39.764446,-105.226356,1756.0,0.74,6
1869.788046607,39.764446,-105.226356,1756.0,0.74,6
1869.888046698,39.764446,-105.226356,1756.0,0.75,6
1869.98804677,39.764446,-105.226356,1756.0,0.75,6
1870.088046824,39.764446,-105.226356,1756.0,0.75,6
1870.188046878,39.764446,-105.226356,1756.0,0.76,6
1870.288046968,39.764448,-105.226356,1756.0,0.76,6
1870.388047077,39.764448,-105.226356,1756.0,0.76,6
1870.488047168,39.764448,-105.226356,1756.0,0.77,6
1870.58804724,39.764448,-105.226356,1756.0,0.77,6
1870.68804735,39.764448,-105.226356,1756.0,0.77,6
1870.788047477,39.764448,-105.226356,1756.0,0.79,6
1870.888047512,39.764448,-105.226356,1756.0,0.79,6
1870.988047529,39.764448,-105.226356,1756.0,0.79,6
1871.088047601,39.764448,-105.226356,1756.0,0.81,6
1871.188047692,39.764448,-105.226356,1756.0,0.81,6
1871.288047709,39.764448,-105.226356,1756.0,0.81,6
1871.388047744,39.764448,-105.226356,1756.0,0.83,6
1871.488047816,39.764448,-105.226356,1756.0,0.83,6
1871.58804787,39.764448,-105.226356,1756.0,0.83,6
1871.688047997,39.764448,-105.226356,1756.0,0.83,6
1871.788048107,39.764448,-105.226355,1756.0,0.83,6
1871.88804816,39.764448,-105.226355,1756.0,0.83,6
1871.988048251,39.764448,-105.226355,1756.0,0.84,6
1872.088048323,39.764448,-105.226355,1756.0,0.84,6
1872.188048377,39.764448,-105.226355,1756.0,0.84,6
1872.288048486,39.764448,-105.226355,1756.0,0.84,6
1872.388048503,39.764448,-105.226355,1756.0,0.84,6
1872.488048557,39.764448,-105.226355,1756.0,0.84,6
1872.588048666,39.764448,-105.226355,1756.0,0.84,6
1872.688048738,39.764448,-105.226355,1756.0,0.84,6
1872.788048755,39.764448,-105.226355,1756.0,0.84,6
1872.888048808,39.764448,-105.226355,1756.0,0.84,6
1872.988048899,39.764448,-105.226355,1756.0,0.84,6
1873.088049027,39.764448,-105.226355,1756.0,0.84,6
1873.188049062,39.764448,-105.226355,1756.0,0.84,6
1873.288049097,39.764448,-105.226355,1756.0,0.84,6
1873.388049169,39.764448,-105.226355,1756.0,0.84,6
1873.488049223,39.764448,-105.226355,1756.0,0.84,6
1873.588049332,39.764448,-105.226355,1756.0,0.84,6
1873.688049423,39.764448,-105.226355,1756.0,0.84,6
1873.788049533,39.764448,-105.226355,1756.0,0.84,6
1873.888049605,39.764448,-105.226353,1756.0,0.84,6
1873.988049714,39.764448,-105.226353,1756.0,0.84,6
1874.088049768,39.764448,-105.226353,1756.0,0.84,6
1874.188049822,39.764448,-105.226353,1756.0,0.84,6
1874.288049949,39.764448,-105.226353,1756.0,0.84,6
1874.388050059,39.764448,-105.226353,1756.0,0.84,6
1874.488050131,39.76445,-105.226353,1756.0,0.84,6
1874.588050185,39.76445,-105.226353,1756.0,0.84,6
1874.688050257,39.76445,-105.226353,1756.0,0.84,6
1874.788050274,39.76445,-105.226353,1756.0,0.84,6
1874.88805029,39.76445,-105.226353,1756.0,0.84,6
1874.988050307,39.76445,-105.226353,1756.0,0.83,6
1875.088050361,39.76445,-105.226353,1756.0,0.83,6
1875.188050396,39.76445,-105.226353,1756.0,0.83,6
1875.288050413,39.76445,-105.226353,1756.0,0.83,6
1875.388050522,39.76445,-105.226353,1756.0,0.83,6
1875.488050539,39.76445,-105.226353,1756.0,0.83,6
1875.588050648,39.76445,-105.226353,1756.0,0.83,6
1875.688050702,39.76445,-105.226353,1756.0,0.83,6
1875.788050811,39.76445,-105.226353,1756.0,0.83,6
1875.88805092,39.764451,-105.226338,1756.0,0.83,6
1875.988050937,39.764451,-105.226338,1756.0,0.73,6
1876.088051028,39.764451,-105.226338,1755.9,0.73,6
1876.188051082,39.764451,-105.226338,1755.9,0.73,6
1876.288051098,39.764451,-105.226338,1755.9,0.74,6
1876.388051208,39.764451,-105.226338,1755.9,0.74,6
1876.48805128,39.764451,-105.226338,1755.9,0.74,6
1876.588051334,39.764451,-105.226338,1755.9,0.74,6
1876.688051406,39.764451,-105.226338,1755.9,0.74,6
1876.788051534,39.764451,-105.226338,1755.9,0.74,6
1876.888051551,39.764451,-105.226338,1755.9,0.75,6
1876.988051605,39.764451,-105.226336,1755.9,0.75,6
1877.088051695,39.764451,-105.226336,1755.9,0.75,6
1877.188051768,39.764451,-105.226336,1755.9,0.75,6
1877.288051784,39.764451,-105.226336,1755.9,0.75,6
1877.38805182,39.764451,-105.226336,1755.9,0.75,6
1877.488051948,39.764451,-105.226336,1755.9,0.75,6
1877.588051983,39.764451,-105.226336,1755.9,0.75,6
1877.688052074,39.764451,-105.226336,1755.9,0.75,6
1877.788052165,39.764451,-105.226336,1755.9,0.76,6
1877.888052218,39.764451,-105.226336,1755.9,0.76,6
1877.988052328,39.764451,-105.226336,1755.9,0.76,6
1878.088052382,39.764451,-105.226336,1755.9,0.75,6
1878.188052417,39.764451,-105.226336,1755.9,0.75,6
1878.288052434,39.764451,-105.226336,1755.9,0.75,6
1878.388052469,39.764451,-105.226336,1755.9,0.76,6
1878.488052597,39.764451,-105.226336,1755.9,0.76,6
1878.588052632,39.764451,-105.226336,1755.9,0.76,6
1878.688052704,39.764451,-105.226336,1755.9,0.76,6
1878.788052721,39.764451,-105.226336,1755.9,0.76,6
1878.888052775,39.764451,-105.226336,1755.9,0.76,6
1878.988052792,39.764451,-105.226336,1755.9,0.78,6
1879.088052846,39.764451,-105.226335,1755.9,0.78,6
1879.188052937,39.764451,-105.226335,1755.9,0.78,6
1879.288052972,39.764451,-105.226335,1755.9,0.78,6
1879.3880531,39.764451,-105.226335,1755.9,0.78,6
1879.488053228,39.764451,-105.226335,1755.9,0.78,6
1879.5880533,39.764451,-105.226335,1755.9,0.79,6
1879.688053317,39.764451,-105.226335,1755.9,0.79,6
1879.788053445,39.764451,-105.226335,1755.9,0.79,6
1879.88805348,39.764451,-105.226335,1755.9,0.8,6
1879.988053552,39.764451,-105.226335,1755.9,0.8,6
1880.088053588,39.764451,-105.226335,1755.9,0.8,6
1880.188053679,39.764451,-105.226335,1755.9,0.81,6
1880.28805377,39.764451,-105.226335,1755.9,0.81,6
1880.38805386,39.764451,-105.226335,1755.9,0.81,6
1880.488053914,39.764451,-105.226335,1755.9,0.81,6
1880.588054005,39.764451,-105.226335,1755.9,0.81,6
1880.688054078,39.764451,-105.226335,1755.9,0.81,6
1880.788054187,39.764451,-105.226335,1755.9,0.81,6
1880.888054259,39.76445,-105.226335,1755.9,0.81,6
1880.988054276,39.76445,-105.226335,1755.9,0.81,6
1881.08805433,39.76445,-105.226335,1755.9,0.82,6
1881.188054421,39.76445,-105.226333,1755.9,0.82,6
1881.28805453,39.76445,-105.226333,1755.9,0.82,6
1881.388054584,39.76445,-105.226333,1755.9,0.82,6
1881.488054657,39.76445,-105.226333,1755.9,0.82,6
1881.588054692,39.76445,-105.226333,1755.9,0.82,6
1881.688054764,39.76445,-105.226333,1755.9,0.84,6
1881.788054818,39.76445,-105.226333,1755.9,0.84,6
1881.888054891,39.76445,-105.226333,1755.9,0.84,6
1881.988055,39.76445,-105.226333,1755.9,0.85,6
1882.088062332,39.76445,-105.226333,1755.9,0.85,6
1882.188062423,39.76445,-105.226333,1755.9,0.85,6
1882.288062477,39.76445,-105.226333,1755.9,0.86,6
1882.388062494,39.76445,-105.226333,1755.9,0.86,6
1882.488062547,39.76445,-105.226333,1755.9,0.86,6
1882.588062657,39.76445,-105.226333,1755.9,0.88,6
1882.688062766,39.76445,-105.226333,1755.9,0.88,6
1882.788062783,39.76445,-105.226333,1755.9,0.88,6
1882.8880628,39.76445,-105.226333,1755.9,0.88,6
1882.988062854,39.76445,-105.226333,1755.9,0.88,6
1883.088062945,39.76445,-105.226333,1755.9,0.88,6
1883.188063036,39.76445,-105.226333,1755.9,0.89,6
1883.288063145,39.76445,-105.226331,1755.9,0.89,6
1883.388063255,39.76445,-105.226331,1755.9,0.89,6
1883.488063346,39.76445,-105.226331,1755.9,0.9,6
1883.588063455,39.76445,-105.226331,1755.9,0.9,6
1883.688063565,39.76445,-105.226331,1755.9,0.9,6
1883.788063582,39.76445,-105.226331,1755.9,0.91,6
1883.888063673,39.76445,-105.226331,1755.9,0.91,6
1883.988063763,39.76445,-105.226331,1755.9,0.91,6
1884.088063854,39.76445,-105.226331,1755.9,0.91,6
1884.188063927,39.76445,-105.226331,1755.9,0.91,6
1884.288063999,39.76445,-105.226331,1755.9,0.91,6
1884.388070775,39.76445,-105.226331,1755.9,0.92,6
1884.488073533,39.76445,-105.226331,1755.9,0.92,6
1884.588073624,39.76445,-105.226331,1755.9,0.92,6
1884.688073641,39.764433,-105.22632,1755.9,0.92,6
1884.788073732,39.764433,-105.22632,1755.9,1.17,6
1884.888073842,39.764433,-105.22632,1755.8,1.17,6
1884.988073858,39.764433,-105.22632,1755.8,1.17,6
1885.088073968,39.764433,-105.22632,1755.8,1.16,6
1885.188074077,39.764433,-105.22632,1755.8,1.16,6
1885.288074187,39.764433,-105.22632,1755.8,1.16,6
1885.388074222,39.764433,-105.22632,1755.8,1.16,6
1885.488074332,39.764431,-105.226318,1755.8,1.16,6
1885.588074423,39.764431,-105.226318,1755.8,1.16,6
1885.688074551,39.764431,-105.226318,1755.8,1.16,6
1885.788074679,39.764431,-105.226318,1755.8,1.16,6
1885.888074733,39.764431,-105.226318,1755.8,1.16,6
1885.988074805,39.764431,-105.226318,1755.8,1.15,6
1886.088074822,39.764431,-105.226318,1755.8,1.15,6
1886.188076487,39.764431,-105.226318,1755.8,1.15,6
1886.28807656,39.764431,-105.226318,1755.8,1.15,6
1886.388076669,39.764431,-105.226318,1755.8,1.15,6
1886.488076723,39.764431,-105.226318,1755.8,1.15,6
1886.588076796,39.764431,-105.226318,1755.8,1.16,6
1886.688076905,39.764431,-105.226318,1755.8,1.16,6
1886.788082737,39.764431,-105.226318,1755.8,1.16,6
1886.888082865,39.764431,-105.226318,1755.8,1.16,6
1886.988082938,39.76443,-105.226318,1755.8,1.16,6
1887.08808301,39.76443,-105.226318,1755.8,1.16,6
1887.18808499,39.76443,-105.226318,1755.8,1.16,6
1887.288085007,39.76443,-105.226318,1755.8,1.16,6
1887.38808508,39.76443,-105.226318,1755.8,1.16,6
1887.488085097,39.76443,-105.226318,1755.8,1.16,6
1887.588085114,39.76443,-105.226316,1755.8,1.16,6
1887.688085186,39.76443,-105.226316,1755.8,1.16,6
1887.788085277,39.76443,-105.226316,1755.8,1.17,6
1887.888085331,39.76443,-105.226316,1755.8,1.17,6
1887.988091237,39.76443,-105.226316,1755.8,1.17,6
1888.088091291,39.76443,-105.226316,1755.8,1.17,6
1888.188091345,39.76443,-105.226316,1755.8,1.17,6
1888.288091436,39.76443,-105.226316,1755.8,1.17,6
1888.388091453,39.76443,-105.226316,1755.8,1.17,6
1888.488095785,39.764428,-105.226316,1755.8,1.17,6
1888.588095802,39.764428,-105.226316,1755.8,1.17,6
1888.688095893,39.764428,-105.226316,1755.8,1.17,6
1888.788095965,39.764428,-105.226316,1755.8,1.17,6
1888.888096093,39.764428,-105.226316,1755.8,1.17,6
1888.988096147,39.764428,-105.226316,1755.8,1.17,6
1889.088096201,39.764428,-105.226316,1755.8,1.17,6
1889.188096274,39.764428,-105.226316,1755.8,1.17,6
1889.288096402,39.764428,-105.226316,1755.8,1.17,6
1889.388096419,39.764428,-105.226316,1755.8,1.17,6
1889.488096436,39.764428,-105.226316,1755.8,1.17,6
1889.58809649,39.764428,-105.226316,1755.8,1.17,6
1889.688096563,39.764428,-105.226316,1755.8,1.17,6
1889.788096598,39.764428,-105.226316,1755.8,1.17,6
1889.888096708,39.764428,-105.226316,1755.8,1.17,6
1889.988096762,39.764426,-105.226315,1755.8,1.17,6
1890.088096816,39.764426,-105.226315,1755.8,1.17,6
1890.188096851,39.764426,-105.226315,1755.8,1.17,6
1890.288096961,39.764426,-105.226315,1755.8,1.17,6
1890.388097052,39.764426,-105.226315,1755.8,1.17,6
1890.488097069,39.764426,-105.226315,1755.8,1.16,6
1890.588102994,39.764426,-105.226315,1755.7,1.16,6
1890.688103122,39.764426,-105.226315,1755.7,1.16,6
1890.788103194,39.764426,-105.226315,1755.7,1.16,6
1890.888103322,39.764426,-105.226315,1755.7,1.16,6
1890.988103376,39.764426,-105.226315,1755.7,1.16,6
1891.088103467,39.764426,-105.226315,1755.7,1.15,6
1891.188103559,39.764426,-105.226315,1755.7,1.15,6
1891.288103631,39.764426,-105.226315,1755.7,1.15,6
1891.388103759,39.764426,-105.226315,1755.7,1.15,6
1891.488103776,39.764426,-105.226315,1755.7,1.15,6
1891.588107404,39.764426,-105.226315,1755.7,1.15,6
1891.68810744,39.764426,-105.226315,1755.7,1.14,6
1891.788107476,39.764428,-105.226315,1755.7,1.14,6
1891.88810753,39.764428,-105.226315,1755.7,1.14,6
1891.988107565,39.764428,-105.226315,1755.7,1.12,6
1892.088107582,39.764428,-105.226315,1755.7,1.12,6
1892.188107933,39.764428,-105.226315,1755.7,1.12,6
1892.288108005,39.764428,-105.226315,1755.7,1.11,6
1892.388108078,39.764428,-105.226315,1755.7,1.11,6
1892.488108132,39.764428,-105.226315,1755.7,1.11,6
1892.588108149,39.764428,-105.226315,1755.7,1.11,6
1892.688108222,39.764428,-105.226315,1755.7,1.11,6
1892.788108239,39.764428,-105.226315,1755.7,1.11,6
1892.888108256,39.764428,-105.226315,1755.7,1.1,6
1892.98810831,39.764428,-105.226313,1755.7,1.1,6
1893.088108419,39.764428,-105.226313,1755.7,1.1,6
1893.188108455,39.764428,-105.226313,1755.7,1.09,6
1893.288108509,39.764428,-105.226313,1755.7,1.09,6
1893.388108563,39.764428,-105.226313,1755.7,1.09,6
1893.488108636,39.764421,-105.226313,1755.7,1.09,6
1893.588110542,39.764421,-105.226313,1755.7,0.35,6
1893.688110596,39.764421,-105.226313,1755.5,0.35,6
1893.788110687,39.764421,-105.226313,1755.5,0.35,6
1893.888110778,39.764421,-105.226313,1755.5,0.34,6
1893.988110851,39.764421,-105.226313,1755.5,0.34,6
1894.088110961,39.764421,-105.226313,1755.5,0.34,6
1894.188110978,39.764421,-105.226313,1755.5,0.32,6
1894.288111032,39.764421,-105.226313,1755.5,0.32,6
1894.388111086,39.764421,-105.226313,1755.5,0.32,6
1894.488114381,39.764421,-105.226313,1755.5,0.32,6
1894.588114453,39.764421,-105.226313,1755.5,0.32,6
1894.688114507,39.764421,-105.226313,1755.5,0.32,6
1894.788114617,39.764421,-105.226313,1755.5,0.31,6
1894.888114671,39.764421,-105.226313,1755.5,0.31,6
1894.988114762,39.764421,-105.226313,1755.5,0.31,6
1895.088114854,39.764421,-105.226313,1755.5,0.3,6
1895.188114871,39.764421,-105.226313,1755.5,0.3,6
1895.288114962,39.764421,-105.226313,1755.5,0.3,6
1895.388115016,39.764421,-105.226313,1755.5,0.3,6
1895.488115107,39.764421,-105.226313,1755.5,0.3,6
1895.588115235,39.764421,-105.226313,1755.5,0.3,6
1895.688115253,39.764421,-105.226313,1755.5,0.29,6
1895.78811527,39.764421,-105.226313,1755.5,0.29,6
1895.888115305,39.764421,-105.226313,1755.5,0.29,6
1895.988115322,39.764421,-105.226313,1755.5,0.29,6
1896.088115358,39.764421,-105.226311,1755.5,0.29,6
1896.188115449,39.764421,-105.226311,1755.5,0.29,6
1896.288115503,39.764421,-105.226311,1755.5,0.29,6
1896.388118076,39.764421,-105.226311,1755.5,0.29,6
1896.48811813,39.764421,-105.226311,1755.5,0.29,6
1896.588118221,39.764421,-105.226311,1755.5,0.29,6
1896.688118294,39.764421,-105.226311,1755.5,0.29,6
1896.788118385,39.764421,-105.226311,1755.5,0.29,6
1896.888118477,39.764421,-105.226311,1755.5,0.29,6
1896.988118531,39.764421,-105.226311,1755.5,0.29,6
1897.088118603,39.764421,-105.226311,1755.5,0.29,6
1897.18811862,39.764421,-105.226311,1755.5,0.28,6
1897.288118656,39.764421,-105.226311,1755.5,0.28,6
1897.38811871,39.764421,-105.226311,1755.5,0.28,6
1897.488118783,39.764421,-105.226311,1755.5,0.28,6
1897.588118893,39.764421,-105.226311,1755.5,0.28,6
1897.688118928,39.764421,-105.226311,1755.5,0.28,6
1897.788119001,39.764421,-105.226311,1755.5,0.29,6
1897.888119092,39.764421,-105.226311,1755.5,0.29,6
1897.988119165,39.764421,-105.226311,1755.5,0.29,6
1898.088119293,39.764421,-105.226311,1755.5,0.29,6
1898.188119385,39.764421,-105.226311,1755.5,0.29,6
1898.288119494,39.764421,-105.226311,1755.5,0.29,6
1898.388119567,39.764421,-105.226311,1755.5,0.3,6
1898.488123751,39.764421,-105.226311,1755.5,0.3,6
1898.588123879,39.764421,-105.226311,1755.5,0.3,6
1898.688132026,39.764421,-105.226311,1755.5,0.32,6
1898.788132062,39.764421,-105.226311,1755.5,0.32,6
1898.888134523,39.764421,-105.226311,1755.5,0.32,6
1898.988134614,39.764421,-105.226311,1755.5,0.33,6
1899.088134687,39.764421,-105.226311,1755.5,0.33,6
1899.188134704,39.764421,-105.226311,1755.5,0.33,6
1899.28813474,39.764421,-105.226311,1755.5,0.34,6
1899.388134813,39.764421,-105.226311,1755.5,0.34,6
1899.488134848,39.764421,-105.226311,1755.5,0.34,6
1899.588134884,39.764421,-105.226311,1755.5,0.35,6
1899.688134994,39.764421,-105.226311,1755.5,0.35,6
1899.788135104,39.764421,-105.226311,1755.5,0.35,6
1899.888135121,39.764421,-105.226311,1755.5,0.35,6
1899.988143471,39.764421,-105.226311,1755.5,0.35,6
1900.088143507,39.764421,-105.226311,1755.5,0.35,6
1900.18814358,39.764421,-105.226311,1755.5,0.35,6
1900.288144708,39.764421,-105.226311,1755.5,0.35,6
1900.388144799,39.764421,-105.226311,1755.5,0.35,6
1900.488144891,39.764421,-105.226311,1755.5,0.34,6
1900.588148778,39.764421,-105.226311,1755.5,0.34,6
1900.68814887,39.764421,-105.226311,1755.5,0.34,6
1900.788148905,39.764421,-105.226311,1755.5,0.35,6
1900.888148978,39.764421,-105.226311,1755.5,0.35,6
1900.988149051,39.764421,-105.226311,1755.5,0.35,6
1901.088149105,39.764421,-105.226311,1755.5,0.35,6
1901.188149233,39.764421,-105.22631,1755.5,0.35,6
1901.288153343,39.764421,-105.22631,1755.5,0.35,6
1901.388153379,39.764421,-105.22631,1755.5,0.35,6
1901.488155841,39.764421,-105.22631,1755.5,0.35,6
1901.588155895,39.764421,-105.22631,1755.5,0.35,6
1901.688155931,39.764421,-105.22631,1755.5,0.35,6
1901.78815604,39.764421,-105.22631,1755.5,0.35,6
1901.888156113,39.764421,-105.22631,1755.5,0.35,6
1901.988156149,39.764421,-105.22631,1755.5,0.35,6
1902.088156185,39.764421,-105.22631,1755.5,0.35,6
1902.188162498,39.764421,-105.22631,1755.5,0.35,6
1902.288162515,39.76443,-105.226305,1755.5,0.35,6
1902.388209033,39.76443,-105.226305,1755.5,0.79,6
1902.488209069,39.76443,-105.226305,1755.5,0.79,6
1902.588209141,39.76443,-105.226305,1755.5,0.79,6
1902.688209196,39.76443,-105.226305,1755.5,0.79,6
1902.788209231,39.76443,-105.226305,1755.5,0.79,6
1902.888209341,39.76443,-105.226305,1755.5,0.79,6
1902.988210396,39.76443,-105.226305,1755.5,0.8,6
1903.088210413,39.76443,-105.226305,1755.5,0.8,6
1903.188210449,39.76443,-105.226305,1755.5,0.8,6
1903.288210521,39.76443,-105.226305,1755.5,0.81,6
1903.388210631,39.76443,-105.226305,1755.5,0.81,6
1903.48821076,39.76443,-105.226305,1755.5,0.81,6
1903.588210795,39.76443,-105.226305,1755.5,0.81,6
1903.688210868,39.76443,-105.226305,1755.5,0.81,6
1903.788213626,39.76443,-105.226305,1755.5,0.81,6
1903.888213643,39.76443,-105.226305,1755.5,0.82,6
1903.988213661,39.76443,-105.226305,1755.5,0.82,6
1904.088218382,39.76443,-105.226305,1755.5,0.82,6
1904.188218473,39.76443,-105.226305,1755.5,0.83,6
1904.288218509,39.76443,-105.226305,1755.5,0.83,6
1904.388218526,39.76443,-105.226305,1755.5,0.83,6
1904.488218543,39.76443,-105.226305,1755.5,0.84,6
1904.588218857,39.764431,-105.226305,1755.5,0.84,6
1904.68821893,39.764431,-105.226305,1755.5,0.84,6
1904.788218947,39.764431,-105.226305,1755.5,0.85,6
1904.888218964,39.764431,-105.226305,1755.5,0.85,6
1904.988220426,39.764431,-105.226305,1755.5,0.85,6
1905.08822048,39.764431,-105.226305,1755.5,0.86,6
1905.188220572,39.764431,-105.226305,1755.5,0.86,6
1905.288220663,39.764431,-105.226305,1755.5,0.86,6
1905.388222291,39.764431,-105.226305,1755.5,0.88,6
1905.488228661,39.764431,-105.226305,1755.5,0.88,6
1905.588228752,39.764431,-105.226305,1755.5,0.88,6
1905.688228788,39.764431,-105.226305,1755.5,0.88,6
1905.788228879,39.764431,-105.226305,1755.5,0.88,6
1905.88822897,39.764431,-105.226305,1755.5,0.88,6
1905.988229099,39.764431,-105.226305,1755.5,0.89,6
1906.088229209,39.764431,-105.226305,1755.5,0.89,6
1906.188229263,39.764431,-105.226305,1755.5,0.89,6
1906.288229354,39.764431,-105.226305,1755.5,0.9,6
1906.388229483,39.764431,-105.226305,1755.5,0.9,6
1906.4882295,39.764431,-105.226305,1755.5,0.9,6
1906.588229592,39.764431,-105.226305,1755.5,0.9,6
1906.688229609,39.764431,-105.226305,1755.5,0.9,6
1906.788229719,39.764431,-105.226305,1755.5,0.9,6
1906.888229773,39.764431,-105.226305,1755.5,0.91,6
1906.98822979,39.764433,-105.226305,1755.5,0.91,6
1907.0882299,39.764433,-105.226305,1755.5,0.91,6
1907.188229973,39.764433,-105.226305,1755.5,0.91,6
1907.288230065,39.764433,-105.226305,1755.5,0.91,6
1907.388230193,39.764433,-105.226305,1755.5,0.91,6
1907.488230229,39.764433,-105.226305,1755.5,0.92,6
1907.588230302,39.764433,-105.226305,1755.5,0.92,6
1907.688230393,39.764433,-105.226305,1755.5,0.92,6
1907.788230503,39.764433,-105.226305,1755.5,0.92,6
1907.888230557,39.764433,-105.226305,1755.5,0.92,6
1907.988233649,39.764433,-105.226305,1755.5,0.92,6
1908.088236944,39.764433,-105.226305,1755.5,0.92,6
1908.188237054,39.764433,-105.226305,1755.5,0.92,6
1908.288237108,39.764433,-105.226305,1755.5,0.92,6
1908.388272866,39.764433,-105.226305,1755.5,0.91,6
1908.488272921,39.764433,-105.226305,1755.5,0.91,6
1908.588278457,39.764433,-105.226305,1755.5,0.91,6
1908.688278474,39.764433,-105.226305,1755.5,0.91,6
