Time,RawValue
3766.290132851,0
3766.291799542,0
3766.293466252,16
3766.295133073,0
3766.296799839,16
3766.298466567,0
3766.300133277,0
3766.301800006,16
3766.303466771,16
3766.305133537,16
3766.306800265,16
3766.308467068,16
3766.310133852,0
3766.311800543,0
3766.313467346,0
3766.315134167,0
3766.316800914,0
3766.318467624,16
3766.320134334,0
3766.321801062,16
3766.323467791,16
3766.325134464,0
3766.326801211,0
3766.328467939,16
3766.330134612,0
3766.331801322,0
3766.333468032,0
3766.335134761,0
3766.336801545,16
3766.338468255,0
3766.340134983,16
3766.341801786,16
3766.343468477,0
3766.345135168,0
3766.34680199,16
3766.348468681,16
3766.350135372,0
3766.351802064,0
3766.353468755,16
3766.355135558,0
3766.356802231,0
3766.358469052,16
3766.360135836,0
3766.361802638,0
3766.363469385,0
3766.365136077,16
3766.366802879,0
3766.368469682,0
3766.370136503,0
3766.37180325,16
3766.373470015,0
3766.375136762,16
3766.376803509,16
3766.378470182,16
3766.380136966,0
3766.381803695,0
3766.383470442,16
3766.385137244,16
3766.386804047,16
3766.388470868,0
3766.390137671,0
3766.391804362,16
3766.393471072,0
3766.395137819,16
3766.396804622,0
3766.398471331,0
3766.400138078,0
3766.40180477,0
3766.403471535,0
3766.405138245,0
3766.406804955,0
3766.408471721,0
3766.410138394,0
3766.411805141,0
3766.413471943,16
3766.415138709,16
3766.416805382,0
3766.418472055,0
3766.420138746,0
3766.421805493,16
3766.423472259,32
3766.425139006,0
3766.426805753,0
3766.428472518,0
3766.430139284,16
3766.431806068,16
3766.433472741,0
3766.435139543,0
3766.43680629,0
3766.438472963,0
3766.440139654,0
3766.441806457,0
3766.443473278,0
3766.445139951,32
3766.446806642,0
3766.448473445,0
3766.450140229,0
3766.451806939,16
3766.453473723,0
3766.455140525,0
3766.456807217,16
3766.458474001,0
3766.460140692,32
3766.461807421,0
3766.463474223,0
3766.465140896,0
3766.466807606,0
3766.468474279,0
3766.470140989,16
3766.471807773,0
3766.473474483,0
3766.475141193,0
3766.476807885,0
3766.478474595,16
3766.48014136,0
3766.481808126,0
3766.483474798,16
3766.485141545,0
3766.486808348,0
3766.488475076,0
3766.490141805,0
3766.49180857,0
3766.493475336,0
3766.495142083,0
3766.496808848,0
3766.498475651,0
3766.500142361,0
3766.501809034,0
3766.503475855,0
3766.505142657,16
3766.506809404,0
3766.50847617,0
3766.510142861,0
3766.511809571,0
3766.513476281,16
3766.51514301,0
3766.516809738,0
3766.518476522,16
3766.520143232,0
3766.521809924,0
3766.523476597,0
3766.525143344,0
3766.526810035,0
3766.528476819,0
3766.530143585,0
3766.531810258,0
3766.53347693,0
3766.535143659,16
3766.536810369,0
3766.538477116,0
3766.540143881,16
3766.541810554,0
3766.543477283,0
3766.545144085,0
3766.546810758,16
3766.548477468,0
3766.550144197,0
3766.551810888,16
3766.55347758,32
3766.555144252,16
3766.556810999,0
3766.558477672,16
3766.560144345,0
3766.561811148,16
3766.563477821,0
3766.565144512,0
3766.566811204,0
3766.568477951,0
3766.570144698,0
3766.571811482,0
3766.573478266,0
3766.57514505,0
3766.576811815,16
3766.578478562,0
3766.580145235,0
3766.581812001,0
3766.583478674,16
3766.585145383,0
3766.586812205,0
3766.588478933,0
3766.590145699,16
3766.591812427,0
3766.593479155,0
3766.59514594,0
3766.596812612,0
3766.598479285,32
3766.600146106,0
3766.601812872,0
3766.6034796,16
3766.605146273,0
3766.606813039,16
3766.608479786,16
3766.610146459,0
3766.611813187,0
3766.613479879,0
3766.615146681,0
3766.616813465,16
3766.618480212,0
3766.620146904,0
3766.621813688,0
3766.623480398,0
3766.625147163,0
3766.626813947,16
3766.628480694,0
3766.630147441,0
3766.631814188,0
3766.633480917,32
3766.635147701,0
3766.636814429,16
3766.638481195,0
3766.640147868,0
3766.641814652,16
3766.643481417,0
3766.645148127,0
3766.64681493,0
3766.64848164,0
3766.650148405,0
3766.651815171,16
3766.653481955,0
3766.655148683,16
3766.656815356,0
3766.658482177,0
3766.660148943,32
3766.661815708,16
3766.6634824,0
3766.665149165,16
3766.666815931,16
3766.668482696,0
3766.670149517,32
3766.67181619,0
3766.673482881,16
3766.675149573,0
3766.676816283,0
3766.678482974,0
3766.680149666,16
3766.681816357,0
3766.683483104,16
3766.68514987,0
3766.68681658,0
3766.688483308,0
3766.690150055,16
3766.691816821,0
3766.693483605,0
3766.695150389,0
3766.696817062,16
3766.698483753,0
3766.700150556,0
3766.701817321,16
3766.703483994,16
3766.705150667,0
3766.706817432,16
3766.708484235,16
3766.710151001,0
3766.711817692,0
3766.713484457,0
3766.715151204,16
3766.716818026,0
3766.71848481,0
3766.720151575,0
3766.721818266,16
3766.723485051,0
3766.725151742,0
3766.726818452,0
3766.728485143,32
3766.730151853,0
3766.731818563,16
3766.733485292,0
3766.735151983,32
3766.736818749,0
3766.738485477,16
3766.740152187,0
3766.741818879,16
3766.743485626,48
3766.745152391,0
3766.746819175,0
3766.748485904,0
3766.750152576,0
3766.751819305,16
3766.753486126,0
3766.755152873,16
3766.756819676,16
3766.75848646,0
3766.760153151,0
3766.761819842,16
3766.763486664,0
3766.765153355,16
3766.766820176,16
3766.768486886,16
3766.770153689,0
3766.77182051,0
3766.773487331,0
3766.775154022,0
3766.776820732,16
3766.778487405,32
3766.780154152,0
3766.781820862,16
3766.783487609,0
3766.78515443,0
3766.786821233,0
3766.788487961,0
3766.790154708,0
3766.791821529,0
3766.793488258,0
3766.795155023,0
3766.79682177,16
3766.798488591,16
3766.800155412,16
3766.801822196,16
3766.80348898,0
3766.805155672,0
3766.806822474,0
3766.808489166,16
3766.810155857,0
3766.811822641,0
3766.813489333,16
3766.815156135,0
3766.816822938,16
3766.818489611,0
3766.820156376,0
3766.821823049,16
3766.823489777,0
3766.82515658,0
3766.826823271,16
3766.82849,16
3766.830156747,0
3766.83182342,16
3766.833490148,0
3766.835156895,0
3766.836823587,0
3766.83849026,16
3766.840156988,16
3766.841823772,0
3766.843490445,16
3766.845157174,16
3766.846823958,0
3766.84849076,0
3766.850157452,0
3766.851824162,0
3766.853490909,0
3766.855157674,16
3766.85682444,0
3766.858491112,0
3766.860157785,0
3766.861824477,16
3766.863491261,32
3766.865157934,16
3766.866824625,16
3766.868491298,16
3766.870157971,16
3766.871824718,0
3766.873491484,0
3766.875158286,0
3766.876824996,0
3766.878491706,0
3766.880158434,0
3766.881825163,16
3766.883491891,16
3766.885158712,0
3766.886825459,0
3766.888492262,0
3766.890159028,0
3766.8918257,16
3766.893492484,0
3766.895159306,0
3766.896826016,0
3766.898492818,0
3766.900159547,0
3766.901826294,0
3766.903493059,0
3766.905159806,16
3766.906826534,0
3766.908493337,0
3766.910160103,16
3766.911826775,16
3766.913493467,0
3766.915160177,16
3766.916826905,0
3766.918493708,0
3766.920160381,32
3766.921827165,0
3766.923493949,0
3766.925160733,0
3766.926827424,16
3766.928494153,0
3766.930160881,0
3766.931827573,0
3766.933494375,16
3766.935161159,0
3766.936827906,0
3766.938494727,0
3766.940161456,16
3766.941828258,16
3766.94349495,16
3766.945161734,16
3766.946828425,0
3766.948495154,16
3766.950161938,0
3766.951828611,16
3766.953495284,0
3766.955162068,0
3766.956828833,16
3766.958495636,0
3766.960162383,0
3766.961829167,0
3766.963495969,0
3766.965162735,0
3766.966829463,0
3766.968496192,16
3766.970162883,0
3766.971829686,0
3766.973496488,0
3766.975163161,0
3766.976829908,16
3766.978496581,0
3766.980163273,0
3766.981830075,16
3766.983496785,16
3766.985163514,0
3766.986830279,16
3766.988497026,0
3766.990163717,0
3766.991830539,0
3766.99349736,0
3766.995164181,0
3766.996830946,16
3766.998497749,0
3767.000164551,0
3767.001831317,16
3767.003498082,32
3767.005164755,0
3767.006831521,0
3767.008498342,16
3767.010165144,16
3767.011831854,0
3767.013498675,0
3767.015165459,0
3767.016832132,0
3767.018498879,16
3767.020165589,0
3767.021832336,16
3767.023499083,32
3767.025165775,16
3767.026832448,0
3767.028499232,16
3767.030166016,16
3767.0318328,0
3767.033499602,0
3767.035166405,0
3767.036833133,0
3767.038499899,16
3767.040166627,0
3767.041833374,0
3767.043500121,0
3767.045166924,16
3767.046833708,0
3767.048500436,0
3767.050167146,0
3767.051833949,0
3767.053500622,0
3767.055167332,32
3767.056834005,16
3767.058500696,0
3767.060167424,0
3767.061834116,32
3767.063500881,16
3767.06516761,0
3767.066834375,16
3767.068501085,0
3767.070167814,0
3767.071834579,16
3767.073501363,0
3767.07516811,0
3767.076834783,0
3767.078501586,0
3767.080168314,0
3767.081835135,0
3767.083501864,0
3767.085168648,0
3767.08683545,0
3767.088502234,16
3767.090168944,0
3767.091835654,0
3767.093502475,0
3767.095169167,0
3767.096835914,0
3767.098502679,0
3767.100169463,16
3767.101836229,0
3767.103503031,0
3767.105169797,0
3767.106836507,0
3767.108503254,0
3767.110169927,16
3767.111836637,0
3767.113503402,0
3767.115170168,16
3767.116836896,0
3767.118503717,0
3767.120170483,16
3767.121837285,0
3767.123503995,16
3767.125170668,0
3767.126837378,16
3767.128504088,0
3767.13017078,16
3767.131837545,0
3767.133504348,16
3767.135171058,16
3767.136837731,0
3767.138504459,0
3767.140171206,0
3767.141837879,0
3767.143504644,0
3767.145171447,0
3767.146838268,0
3767.148504997,16
3767.150171688,16
3767.151838361,0
3767.153505052,0
3767.155171855,0
3767.156838583,0
3767.158505256,16
3767.160171948,0
3767.161838639,0
3767.163505386,16
3767.165172078,0
3767.16683888,16
3767.168505646,16
3767.170172356,16
3767.171839177,16
3767.17350585,16
3767.175172634,0
3767.176839455,16
3767.178506276,0
3767.180172967,0
3767.181839751,0
3767.183506424,16
3767.18517319,0
3767.186839881,0
3767.188506665,0
3767.190173449,0
3767.191840252,32
3767.193506999,16
