Time,RawValue1,RawValue2
4.277975,9056,5536
4.279796,9056,5664
4.281615,9040,5648
4.283435,9056,5568
4.285255,9056,5648
4.287081,9040,5616
4.288899,9056,5520
4.290719,9056,5568
4.292538,9072,5504
4.294359,9056,5520
4.296179,9056,5728
4.297999,9056,5616
4.299821,9056,5760
4.301643,9072,5568
4.303464,9056,5648
4.305285,9040,5552
4.307106,9024,5488
4.308925,9056,5632
4.310745,9008,5520
4.312567,9056,5728
4.314388,9056,5648
4.316206,9040,5632
4.318026,9040,5664
4.319848,9056,5584
4.32167,9056,5584
4.323491,9040,5600
4.325312,9056,5536
4.327131,9040,5600
4.328951,9056,5552
4.330769,9056,5568
4.332588,9040,5648
4.334407,9072,5696
4.336226,9056,5600
4.338047,9024,5696
4.339867,9040,5552
4.341686,9056,5568
4.343507,9040,5632
4.345326,9056,5744
4.347145,9056,5664
4.348967,9072,5568
4.350786,9056,5520
4.352605,9056,5584
4.354425,9056,5568
4.356244,9056,5568
4.358064,9056,5552
4.359884,9056,5600
4.361705,9024,5520
4.363524,9072,5744
4.365346,9056,5728
4.367166,9040,5552
4.368986,9056,5472
4.370806,9056,5600
4.372624,9024,5520
4.374444,9072,5584
4.376264,9040,5600
4.378084,9088,5664
4.379904,9040,5696
4.381726,9072,5680
4.383548,9040,5744
4.385369,9040,5680
4.387189,9040,5680
4.389007,9040,5696
4.390826,9056,5616
4.392647,9056,5760
4.394468,9056,5648
4.396287,9056,5520
4.398106,9056,5728
4.399924,9056,5728
4.401745,9056,5584
4.403566,9040,5632
4.405388,9056,5520
4.407207,9024,5520
4.409028,9056,5472
4.41085,9056,5600
4.412671,9040,5680
4.414489,9072,5712
4.416309,9056,5616
4.41813,9056,5504
4.419951,9072,5472
4.42177,9056,5568
4.423589,9040,5600
4.42541,9040,5680
4.427229,9072,5696
4.429049,9056,5680
4.430869,9040,5584
4.432691,9056,5552
4.434512,9056,5520
4.436333,9056,5712
4.438152,9040,5488
4.439971,9056,5552
4.441793,9056,5632
4.443611,9072,5712
4.445433,9040,5632
4.447253,9056,5632
4.449074,9056,5520
4.450895,9040,5696
4.452715,9056,5664
4.454536,9040,5600
4.456358,9040,5632
4.458179,9056,5488
4.46,9024,5648
4.461821,9072,5776
4.463642,9056,5584
4.465463,9056,5648
4.467284,9056,5568
4.469105,9056,5584
4.470924,9056,5712
4.472746,9040,5520
4.474567,9024,5584
4.476386,9040,5488
4.478207,9056,5712
4.480028,9056,5760
4.48185,9040,5680
4.483669,9008,5680
4.48549,9056,5488
4.487309,9056,5552
4.489128,9072,5664
4.490946,9056,5632
4.492767,9056,5632
4.494664,9056,5600
4.496483,9056,5760
4.498304,9040,5680
4.500122,9056,5728
4.501944,9056,5504
4.503767,9040,5472
4.505587,9072,5520
4.507408,9056,5536
4.509229,9056,5584
4.511048,9056,5696
4.512869,9056,5600
4.51469,9056,5776
4.516509,9056,5696
4.518328,9040,5552
4.520149,9056,5680
4.521968,9056,5712
4.523788,9056,5696
4.525608,9040,5600
4.52743,9056,5664
4.52925,9056,5600
4.531068,9040,5792
4.532887,9040,5760
4.534707,9056,5696
4.536528,9056,5472
4.53835,9072,5568
4.540171,9040,5504
4.54199,9056,5632
4.543812,9056,5680
4.545633,9056,5504
4.547452,9056,5776
4.549274,9056,5568
4.551092,9056,5536
4.55291,9040,5648
4.55473,9056,5488
4.556552,9056,5616
4.558374,9088,5616
4.560195,9040,5664
4.562015,9056,5520
4.563835,9056,5760
4.565655,9040,5680
4.567475,9056,5728
4.569296,9056,5504
4.571115,9040,5488
4.572936,9056,5472
4.574754,9056,5536
4.576576,9056,5712
4.578397,9056,5552
4.580218,9040,5520
4.582036,9056,5648
4.583856,9056,5696
4.585679,9056,5712
4.587498,9040,5584
4.58932,9056,5584
4.591141,9056,5552
4.592962,9040,5584
4.59478,9056,5680
4.596599,9072,5776
4.598422,9040,5568
4.600243,9072,5664
4.602061,9056,5664
4.603882,9040,5600
4.605702,9056,5584
4.607521,9024,5568
4.60934,9056,5632
4.61116,9040,5584
4.61298,9040,5664
4.614799,9056,5728
4.61662,9040,5616
4.61844,9040,5696
4.620262,9040,5696
4.622081,9040,5472
4.6239,9056,5696
4.62572,9056,5568
4.62754,9056,5552
4.629361,9040,5616
4.631182,9072,5632
4.633004,9056,5664
4.634823,9040,5712
4.636642,9040,5664
4.638463,9056,5456
4.640281,9056,5632
4.642103,9040,5648
4.643922,9040,5696
4.645742,9040,5648
4.647562,9056,5696
4.649381,9056,5696
4.6512,9040,5536
4.653019,9056,5600
4.65484,9056,5536
4.656659,9040,5568
4.65848,9056,5632
4.6603,9056,5696
4.66212,9040,5584
4.663939,9056,5792
4.66576,9040,5648
4.667581,9056,5504
4.669402,9056,5552
4.671225,9024,5472
4.673047,9040,5504
4.674869,9040,5488
4.676688,9056,5536
4.678506,9056,5744
4.680328,9024,5616
4.682148,9040,5712
4.683968,9056,5568
4.685788,9056,5584
4.687608,9056,5552
4.689428,9056,5440
4.691247,9056,5456
4.693069,9056,5616
4.694889,9056,5648
4.69671,9088,5568
4.698531,9056,5728
4.700351,9056,5520
4.702172,9040,5680
4.703992,9056,5632
4.705812,9040,5520
4.707634,9056,5664
4.709455,9056,5616
4.711277,9056,5600
4.713097,9056,5552
4.714916,9088,5600
4.716736,9040,5664
4.718558,9024,5568
4.720376,9040,5520
4.722197,9056,5648
4.724019,9056,5584
4.725841,9056,5600
4.72766,9040,5632
4.729482,9040,5696
4.731302,9056,5664
4.733123,9056,5632
4.734944,9040,5552
4.736766,9056,5616
4.738585,9056,5632
4.740404,9024,5680
4.742224,9040,5648
4.744045,9056,5760
4.745863,9040,5616
4.747682,9056,5728
4.749503,9056,5664
4.751325,9056,5648
4.753144,9072,5664
4.754965,9024,5456
4.756784,9056,5520
4.758606,9040,5584
4.760428,9056,5536
4.762249,9040,5552
4.764069,9056,5760
4.765891,9040,5648
4.767711,9056,5616
4.769532,9056,5584
4.771352,9056,5504
4.77317,9040,5456
4.77499,9040,5552
4.776811,9056,5616
4.778631,9040,5664
4.780452,9040,5744
4.782273,9056,5568
4.784094,9056,5568
4.785913,9040,5712
4.787735,9040,5520
4.789556,9056,5536
4.791377,9056,5488
4.793198,9056,5552
4.795017,9040,5728
4.796838,9056,5664
4.798658,9040,5696
4.80048,9056,5616
4.802301,9056,5664
4.80412,9056,5600
4.805939,9056,5600
4.807758,9040,5568
4.809578,9056,5600
4.811399,9056,5696
4.81322,9056,5632
4.815039,9056,5664
4.81686,9056,5696
4.818681,9056,5680
4.820502,9056,5568
4.822322,9040,5584
4.824142,9056,5616
4.825962,9056,5616
4.827781,9056,5728
4.829602,9040,5552
4.831423,9056,5648
4.833244,9056,5632
4.835063,9056,5600
4.836883,9056,5648
4.838703,9056,5664
4.840524,9056,5584
4.842346,9056,5584
4.844168,9056,5520
4.845987,9056,5728
4.847808,9040,5712
4.849628,9056,5680
4.851449,9056,5696
4.853269,9056,5552
4.85509,9056,5584
4.856912,9040,5696
4.858731,9040,5616
4.860552,9056,5728
4.862374,9040,5584
4.864192,9056,5536
4.866013,9056,5760
4.867833,9024,5600
4.869654,9056,5728
4.871476,9040,5584
4.873298,9056,5584
4.875117,9072,5648
4.876936,9056,5600
4.878754,9040,5536
4.880574,9040,5632
4.882394,9056,5664
4.884216,9040,5488
4.886037,9056,5728
4.887856,9056,5664
4.889677,9056,5616
4.891496,9040,5536
4.893316,9056,5504
4.895138,9056,5648
4.896957,9056,5552
4.898777,9056,5520
4.900596,9040,5520
4.902416,9024,5632
4.904239,9040,5616
4.906058,9056,5680
4.907877,9040,5536
4.909695,9056,5632
4.911517,9040,5552
4.913339,9040,5712
4.91516,9056,5696
4.916981,9056,5632
4.918802,9056,5696
4.92062,9056,5712
4.92244,9040,5680
4.924261,9056,5680
4.926081,9056,5696
4.9279,9056,5520
4.929719,9056,5696
4.93154,9040,5776
4.933359,9072,5568
4.935179,9056,5456
4.936999,9040,5616
4.938817,9056,5536
4.940638,9056,5472
4.942457,9056,5600
4.944279,9040,5568
4.946099,9056,5504
4.94792,9040,5712
4.949738,9040,5712
4.951559,9056,5536
4.953381,9056,5584
4.955203,9072,5632
4.957023,9056,5568
4.958843,9040,5552
4.960662,9056,5520
4.962483,9040,5616
4.964304,9056,5712
4.966125,9056,5680
4.967947,9056,5648
4.969766,9056,5584
4.971586,9056,5584
4.973408,9040,5552
4.97523,9040,5632
4.977049,9056,5728
4.978869,9056,5712
4.980691,9072,5616
4.98251,9024,5520
4.984332,9072,5648
4.986151,9056,5728
4.987973,9056,5568
4.989795,9056,5472
4.991617,9040,5632
4.993438,9056,5552
4.995258,9056,5616
4.997077,9056,5632
4.998897,9040,5536
5.000717,9056,5712
5.002538,9056,5520
5.004359,9056,5568
5.006177,9024,5504
5.007997,9040,5552
5.009816,9056,5728
5.011637,9056,5648
5.013456,9056,5616
5.015277,9024,5680
5.017098,9072,5584
5.018918,9040,5472
5.020738,9056,5600
5.022558,9056,5584
5.024377,9040,5664
5.026197,9040,5600
5.028019,9056,5712
5.029839,9040,5696
5.031661,9056,5536
5.033481,9056,5728
5.035301,9056,5616
5.037121,9056,5600
5.038943,9040,5696
5.040764,9056,5456
5.042585,9040,5488
5.044406,9056,5600
5.046228,9056,5744
5.048047,9056,5616
5.049868,9056,5616
5.051689,9056,5632
5.053509,9056,5600
5.05533,9056,5600
5.057148,9024,5648
5.058969,9040,5600
5.060791,9072,5520
5.062611,9056,5600
5.064431,9024,5536
5.06625,9056,5552
5.068071,9056,5536
5.069893,9056,5584
5.071714,9040,5520
5.073533,9072,5568
5.075481,9056,5584
5.077303,9056,5664
5.079124,9056,5584
5.080943,9040,5600
5.082763,9040,5632
5.084585,9056,5632
5.086406,9040,5504
5.088228,9040,5632
5.090046,9040,5584
5.091868,9056,5712
5.093687,9040,5696
5.095506,9056,5680
5.097326,9040,5664
5.099147,9072,5648
5.100968,9056,5648
5.102786,9056,5520
5.104605,9040,5680
5.106424,9040,5632
5.108244,9040,5600
5.110063,9040,5632
5.111884,9040,5536
5.113702,9040,5680
5.115524,9056,5616
5.117346,9056,5680
5.119165,9040,5600
5.120983,9056,5696
5.122803,9056,5520
5.124622,9056,5616
5.126443,9056,5664
5.128262,9040,5696
5.130081,9056,5680
5.1319,9056,5808
5.13372,9056,5600
5.13554,9072,5600
5.137362,9056,5648
5.139182,9024,5616
5.141001,9040,5648
5.142823,9056,5552
5.144643,9056,5600
5.146462,9024,5648
5.148282,9040,5616
5.150102,9056,5520
5.151922,9040,5488
5.153743,9056,5616
5.155564,9056,5600
5.157384,9056,5648
5.159204,9056,5632
5.161024,9040,5600
5.162844,9056,5680
5.164663,9040,5680
5.166484,9056,5552
5.168304,9056,5472
5.170125,9056,5584
5.171946,9056,5552
5.173765,9056,5616
5.175584,9056,5504
5.177402,9024,5600
5.179222,9056,5696
5.18104,9056,5616
5.182861,9056,5744
5.184681,9056,5696
5.186501,9056,5664
5.188322,9040,5600
5.19014,9056,5664
5.191963,9056,5488
5.193785,9056,5728
5.195605,9040,5680
5.197427,9056,5584
5.199249,9056,5696
5.20107,9056,5632
5.202892,9056,5712
5.204712,9056,5696
5.206534,9056,5616
5.208354,9056,5600
5.210175,9040,5616
5.211996,9056,5504
5.213816,9024,5648
5.215638,9056,5552
5.217459,9040,5504
5.21928,9040,5696
5.2211,9056,5536
5.222921,9056,5520
5.224743,9072,5600
5.226562,9040,5616
5.228381,9056,5680
5.230203,9056,5600
5.232023,9040,5632
5.233842,9056,5616
5.235661,9056,5536
5.237479,9072,5552
5.2393,9040,5600
5.241123,9056,5600
5.242943,9040,5664
5.244765,9056,5616
5.246587,9056,5632
5.248408,9056,5728
5.250226,9056,5568
5.252048,9056,5584
5.253866,9056,5648
5.255686,9040,5584
5.257506,9024,5456
5.259325,9040,5696
5.261143,9040,5504
5.262964,9056,5536
5.264782,9040,5696
5.266602,9024,5696
5.268423,9056,5696
5.270242,9056,5600
5.272062,9056,5456
5.273883,9040,5648
5.275703,9056,5600
5.277522,9040,5680
5.279341,9056,5728
5.281161,9056,5552
5.282982,9072,5600
5.284803,9056,5728
5.286625,9056,5552
5.288447,9040,5520
5.290268,9040,5568
5.292089,9040,5616
5.293909,9024,5664
5.295729,9056,5584
5.29755,9056,5568
5.299369,9072,5552
5.301191,9056,5728
5.303011,9040,5696
5.304833,9040,5552
5.306655,9040,5536
5.308476,9008,5632
5.310298,9056,5552
5.312117,9040,5632
5.313936,9088,5648
5.315754,9056,5552
5.317574,9008,5744
5.319394,9056,5648
5.321213,9040,5616
5.323032,9024,5456
5.324853,9056,5568
5.326672,9024,5696
5.328491,9056,5680
5.330313,9056,5664
5.332134,9056,5664
5.333953,9056,5600
5.335772,9056,5616
5.337592,9072,5680
5.339411,9024,5696
5.341231,9056,5520
5.343051,9056,5536
5.344873,9024,5696
5.346695,9072,5744
5.348515,9072,5664
5.350335,9056,5472
5.352156,9056,5504
5.353975,9040,5584
5.355794,9024,5552
5.357616,9040,5632
5.359438,9056,5600
5.361259,9040,5680
5.363087,9056,5760
5.364907,9056,5712
5.3668,9072,5584
5.36862,9056,5600
5.370438,9056,5696
5.372257,9056,5568
5.374078,9056,5568
5.375897,9056,5568
5.377717,9040,5648
5.379536,9056,5664
5.381354,9072,5536
5.383326,9072,5648
5.385147,9056,5696
5.386969,9056,5632
5.388791,9040,5504
5.390611,9024,5632
5.392433,9056,5568
5.394254,9056,5600
5.396073,9088,5776
5.397895,9120,5600
5.399716,9168,5760
5.401539,9168,5536
5.40336,9184,5520
5.405181,9200,5584
5.407002,9232,5616
5.408825,9296,5744
5.410643,9280,5536
5.412462,9312,5504
5.414284,9376,5552
5.416104,9392,5744
5.417922,9376,5680
5.419742,9408,5584
5.421561,9408,5632
5.423382,9424,5712
5.425204,9440,5664
5.427024,9440,5680
5.428845,9456,5776
5.430666,9472,5696
5.432484,9456,5760
5.434305,9456,5696
5.436124,9456,5520
5.437943,9472,5472
5.439763,9440,5616
5.441585,9440,5568
5.443407,9456,5696
5.445227,9456,5600
5.447047,9472,5680
5.448869,9472,5536
5.450689,9424,5632
5.452508,9440,5520
5.454328,9456,5472
5.456148,9376,5600
5.457971,9392,5504
5.459791,9408,5568
5.461611,9376,5552
5.463432,9344,5600
5.465252,9312,5552
5.467071,9248,5744
5.46889,9216,5680
5.470711,9184,5664
5.472531,9120,5552
5.474353,9072,5552
5.476171,9040,5600
5.477991,8992,5664
5.479812,8960,5632
5.481632,8896,5648
5.483451,8848,5616
5.485271,8768,5648
5.487093,8672,5488
5.488913,8608,5584
5.490735,8544,5456
5.492639,8480,5632
5.494462,8400,5472
5.49628,8304,5664
5.4981,8256,5744
5.499921,8144,5552
5.501741,8080,5552
5.50356,7984,5584
5.505379,7888,5552
5.507199,7808,5504
5.50902,7728,5664
5.51084,7632,5584
5.512661,7536,5440
5.514482,7440,5504
5.516303,7312,5552
5.518121,7216,5536
5.519942,7104,5632
5.521762,6976,5408
5.523582,6896,5392
5.525403,6784,5568
5.527222,6688,5408
5.529042,6576,5552
5.530864,6480,5552
5.532686,6384,5440
5.534506,6288,5488
5.536326,6160,5536
5.538147,6064,5520
5.539969,5952,5440
5.541788,5840,5488
5.543607,5728,5520
5.545428,5600,5440
5.547246,5536,5472
5.549066,5408,5504
5.550885,5328,5360
5.552706,5216,5456
5.554524,5104,5488
5.556344,4976,5472
5.558162,4896,5520
5.559981,4800,5440
5.561802,4704,5584
5.563624,4624,5536
5.565445,4512,5360
5.567264,4400,5312
5.569084,4304,5264
5.570905,4208,5376
5.572727,4096,5296
5.574547,4000,5408
5.576366,3920,5296
5.578187,3824,5248
5.580008,3744,5296
5.581829,3632,5184
5.58365,3536,5168
5.58547,3440,5168
5.587291,3328,4960
5.58911,3216,4960
5.590931,3136,4976
5.592751,3040,4944
5.594572,2944,5008
5.59639,2848,4864
5.59821,2768,4800
5.600031,2688,4704
5.601851,2576,4304
5.603673,2496,4576
5.605495,2416,4352
5.607314,2336,4288
5.609135,2256,4272
5.610956,2192,4288
5.612775,2080,4272
5.614596,2016,4288
5.616417,1936,4032
5.618236,1872,4032
5.620058,1792,3792
5.62188,1712,3872
5.623699,1648,3696
5.625521,1600,3760
5.627343,1552,3600
5.629164,1488,3808
5.630984,1488,3680
5.632804,1456,3680
5.634625,1440,3760
5.636447,1424,3616
5.638269,1376,3520
5.64009,1360,3584
5.64191,1344,3504
5.64373,1312,3504
5.645551,1312,3568
5.647371,1296,3552
5.64919,1280,3552
5.651012,1264,3616
5.652832,1248,3568
5.654653,1232,3552
5.656472,1216,3504
5.658294,1200,3568
5.660113,1200,3488
5.661932,1200,3632
5.66375,1200,3616
5.66557,1184,3616
5.667389,1200,3664
5.669211,1200,3520
5.671032,1200,3472
5.672853,1184,3472
5.674672,1200,3552
5.676491,1168,3488
5.678313,1184,3488
5.680134,1200,3520
5.681955,1168,3696
5.683777,1184,3504
5.685599,1184,3680
5.687421,1216,3568
5.689239,1184,3712
5.691061,1200,3568
5.692882,1200,3648
5.694702,1216,3696
5.696522,1200,3584
5.698342,1232,3600
5.700161,1248,3648
5.701981,1264,3584
5.703803,1296,3520
5.705625,1328,3616
5.707446,1376,3520
5.709268,1424,3680
5.711089,1504,3824
5.712909,1568,3760
5.714729,1680,3808
5.716549,1792,3792
5.71837,1888,3904
5.720191,1984,4064
5.722011,2096,4112
5.723833,2192,4208
5.725653,2304,4352
5.727473,2416,4384
5.729294,2528,4240
5.731115,2640,4768
5.732935,2752,4624
5.734754,2880,4896
5.736572,2992,4944
5.738391,3104,4928
5.740213,3232,4944
5.742034,3344,5040
5.743853,3472,5152
5.745674,3584,5152
5.747496,3760,5152
5.749317,3856,5232
5.751139,3984,5232
5.752961,4096,5456
5.754782,4224,5392
5.756601,4352,5344
5.758423,4496,5344
5.760242,4624,5296
5.762063,4784,5488
5.763883,4912,5504
5.765702,5056,5520
5.767522,5200,5440
5.769343,5328,5424
5.771163,5488,5344
5.772984,5600,5504
5.774804,5760,5552
5.776626,5920,5536
5.778447,6080,5536
5.780265,6256,5648
5.782087,6400,5584
5.783907,6544,5600
5.785726,6720,5600
5.787545,6864,5424
5.789367,7008,5504
5.791188,7184,5600
5.79301,7360,5552
5.794829,7552,5680
5.796651,7712,5584
5.79847,7888,5632
5.800292,8048,5552
5.802111,8208,5664
5.803931,8384,5648
5.805752,8560,5472
5.807573,8720,5632
5.809395,8928,5584
5.811215,9104,5616
5.813037,9296,5712
5.814859,9472,5664
5.816679,9664,5664
5.8185,9792,5664
5.820322,9984,5664
5.822141,10128,5568
5.823963,10336,5600
5.825785,10528,5648
5.827606,10688,5680
5.829425,10896,5680
5.831246,11088,5632
5.833067,11232,5584
5.834888,11408,5728
5.836709,11584,5712
5.83853,11712,5760
5.84035,11872,5728
5.842171,12016,5664
5.843991,12176,5632
5.845811,12352,5824
5.847631,12512,5792
5.849451,12624,5744
5.851271,12768,5616
5.85309,12912,5648
5.85491,12992,5696
5.856731,13152,5584
5.858552,13248,5744
5.860374,13392,5904
5.862195,13504,5840
5.864017,13632,5792
5.865837,13712,5776
5.867658,13808,5680
5.869479,13904,5648
5.8713,14016,5728
5.873121,14096,5696
5.874942,14192,5648
5.876761,14272,5872
5.878581,14368,5808
5.880401,14464,5712
5.882219,14512,5872
5.884039,14560,5872
5.885859,14672,5760
5.88768,14704,5824
5.889502,14704,5888
5.891321,14816,5776
5.893143,14864,5840
5.894962,14896,5888
5.896782,14976,6000
5.898601,14976,5808
5.900421,15008,5808
5.90224,15008,5824
5.904062,15024,5856
5.905881,15008,5760
5.9077,15024,5664
5.90952,15040,5728
5.911342,15024,5792
5.913163,15056,5856
5.914985,15040,5840
5.916804,15040,5760
5.918626,15008,5808
5.920444,15024,5888
5.922266,15008,5680
5.924085,15024,5760
5.925905,14992,5904
5.927727,14992,5840
5.929548,14960,5824
5.931367,14960,5728
5.933189,14880,5744
5.935009,14832,5696
5.936828,14784,5776
5.938648,14720,5712
5.94047,14672,5760
5.94229,14608,5920
5.944112,14560,5792
5.94593,14480,5696
5.947812,14416,5696
5.949634,14304,5792
5.951455,14208,5760
5.953277,14112,5856
5.955098,14000,5632
5.956919,13904,5792
5.958739,13856,5648
5.960559,13760,5760
5.96238,13664,5808
5.964335,13568,5680
5.966153,13440,5776
5.967975,13312,5792
5.969797,13168,5792
5.971615,13040,5664
5.973435,12928,5680
5.975254,12816,5744
5.977073,12672,5744
5.978896,12528,5744
5.980716,12416,5712
5.982538,12208,5792
5.984359,12080,5712
5.986181,11904,5584
5.988003,11760,5552
5.989825,11584,5552
5.991647,11456,5728
5.993466,11296,5744
5.995289,11136,5712
5.99711,10976,5632
5.998931,10800,5712
6.000752,10640,5664
6.002574,10464,5632
6.004393,10288,5760
6.006213,10128,5472
6.008035,9952,5488
6.009856,9824,5568
6.011676,9680,5728
6.013496,9552,5696
6.015318,9392,5664
6.017138,9216,5728
6.018957,9040,5568
6.020777,8896,5696
6.022597,8704,5552
6.024416,8544,5568
6.026235,8400,5488
6.028057,8256,5616
6.029878,8096,5664
6.031697,7968,5568
6.033519,7808,5600
6.035341,7632,5600
6.037159,7488,5584
6.038978,7328,5472
6.040796,7168,5616
6.042617,7056,5536
6.044436,6896,5504
6.046254,6720,5440
6.048075,6608,5440
6.049894,6464,5552
6.051716,6320,5616
6.053535,6192,5504
6.056105,5968,5504
6.057927,5840,5376
6.059749,5728,5504
6.061571,5568,5536
6.063391,5472,5552
6.065212,5328,5632
6.067032,5200,5520
6.068852,5072,5568
6.070672,4944,5536
6.07249,4800,5536
6.074311,4688,5440
6.076129,4576,5504
6.077948,4464,5360
6.079767,4320,5376
6.081588,4224,5312
6.083408,4112,5216
6.085227,4000,5392
6.087046,3872,5216
6.088865,3760,5120
6.090687,3664,5088
6.092508,3552,5008
6.094326,3440,5120
6.096147,3328,5008
6.097968,3232,4976
6.099789,3120,5008
6.101608,3024,4768
6.103426,2928,4752
6.105246,2800,4720
6.107067,2688,4480
6.108889,2608,4560
6.11071,2528,4144
6.112532,2448,4464
6.11435,2368,4368
6.11617,2288,4160
6.11799,2176,4208
6.119809,2112,4160
6.121631,2032,3984
6.123453,1968,3856
6.125275,1920,3984
6.127096,1824,3712
6.128917,1760,3776
6.130736,1728,3856
6.132557,1648,3584
6.134378,1584,3552
6.1362,1552,3728
6.13802,1488,3632
6.139841,1472,3664
6.141661,1440,3616
6.143483,1408,3648
6.145302,1392,3600
6.147123,1376,3584
6.148943,1360,3600
6.150765,1344,3584
6.152584,1328,3680
6.154405,1328,3584
6.156223,1328,3680
6.173152,1328,3568
6.174973,1328,3632
6.176792,1328,3440
6.178611,1344,3536
6.180433,1344,3648
6.182252,1376,3520
6.184074,1408,3584
6.185892,1456,3616
6.187712,1504,3504
6.189534,1568,3712
6.191356,1632,3680
6.193176,1712,3872
6.194997,1776,3680
6.196818,1872,3952
6.19864,1968,3920
6.20046,2048,4112
6.20228,2128,4096
6.204101,2208,4240
6.205922,2288,4320
6.207742,2400,4336
6.209564,2496,4128
6.211385,2592,4624
6.213203,2688,4672
6.215024,2816,4784
6.216844,2912,4928
6.218664,3024,4752
6.220484,3152,4864
6.222302,3248,4944
6.224121,3376,5024
6.225941,3504,4992
6.227763,3632,4976
6.229585,3760,5200
6.231404,3872,5360
6.233223,4032,5264
6.235044,4144,5296
6.236863,4288,5392
6.238684,4416,5376
6.240503,4576,5328
6.242322,4736,5424
6.244141,4864,5328
6.24596,5040,5568
6.247782,5216,5520
6.249601,5360,5472
6.251421,5520,5488
6.253242,5664,5456
6.255062,5824,5552
6.25688,6016,5488
6.258702,6192,5472
6.260521,6368,5648
6.262343,6544,5600
6.264165,6720,5632
6.265984,6896,5600
6.267806,7056,5616
6.269627,7264,5568
6.271445,7440,5552
6.273264,7616,5584
6.275083,7776,5456
6.276901,8000,5584
6.278722,8192,5680
6.280542,8384,5600
6.282363,8576,5568
6.284185,8768,5696
6.286006,8960,5696
6.287826,9136,5632
6.289647,9328,5584
6.291469,9552,5648
6.293291,9696,5584
6.295111,9920,5680
6.296933,10128,5664
6.298755,10336,5776
6.300573,10528,5760
6.302393,10720,5616
6.304212,10896,5648
6.306032,11072,5552
6.307853,11296,5680
6.309674,11504,5696
6.311494,11680,5648
6.313315,11888,5728
6.315134,12048,5744
6.316955,12224,5696
6.318775,12400,5648
6.320597,12576,5600
6.322419,12704,5680
6.324239,12912,5600
6.32606,13088,5680
6.327879,13248,5904
6.329699,13392,5936
6.33152,13568,5776
6.333341,13696,5808
6.335162,13840,5808
6.336984,14000,5888
6.338803,14112,5760
6.340623,14256,5792
6.342443,14384,5664
6.344263,14496,5760
6.346085,14672,5728
6.347904,14816,5760
6.349723,14912,5824
6.351545,15024,5712
6.353366,15120,5776
6.355186,15248,5648
6.357006,15328,5840
6.358828,15440,5856
6.360648,15552,5824
6.36247,15632,5712
6.364291,15712,5744
6.366112,15792,5824
6.367931,15840,5920
6.369751,15888,5888
6.371573,15968,5744
6.373392,16032,5808
6.375213,16080,5728
6.377035,16144,5856
6.378853,16192,5936
6.380674,16256,5840
6.382494,16272,5888
6.384316,16288,5712
6.386137,16288,5824
6.387957,16336,5840
6.389777,16336,5696
6.391596,16320,5808
6.393418,16368,5936
6.39524,16368,6000
6.39706,16384,5760
6.398881,16384,5824
6.400702,16368,5760
6.402524,16368,5872
6.404345,16368,5824
6.406165,16352,5696
6.407985,16368,5856
6.409805,16384,5824
6.411627,16368,5872
6.413447,16368,5776
6.415269,16336,6000
6.417089,16304,5952
6.418908,16208,5808
6.420727,16192,5728
6.422546,16160,5792
6.424368,16064,5792
6.426189,16064,5872
6.428008,16000,5744
6.429829,15920,5744
6.431649,15888,5792
6.433471,15760,5840
6.435293,15712,5904
6.437114,15648,5776
6.438934,15520,5744
6.440754,15456,5920
6.442575,15376,5728
6.444396,15296,5760
6.446215,15184,5840
6.448035,15120,5808
6.449856,14960,5904
6.451676,14880,5936
6.453494,14752,5712
6.455316,14592,5728
6.457134,14528,5872
6.458956,14416,5872
6.460777,14320,5648
6.462598,14192,5728
6.464418,14064,5808
6.466238,13936,5904
6.468058,13808,5696
6.469878,13680,5648
6.471697,13520,5584
6.473516,13408,5584
6.475334,13264,5648
6.477154,13120,5856
6.478974,13008,5904
6.480796,12864,5904
6.482618,12688,5808
6.484438,12528,5856
6.486258,12368,5616
6.488078,12192,5680
6.489898,12048,5632
6.491719,11904,5552
6.49354,11728,5584
6.495358,11552,5648
6.497177,11408,5728
6.498997,11248,5792
6.500894,11072,5712
6.502714,10912,5680
6.504536,10720,5536
6.506356,10512,5552
6.508176,10384,5648
6.509995,10224,5568
6.511816,10048,5600
6.513636,9904,5760
6.515456,9728,5632
6.517277,9568,5712
6.519095,9408,5648
6.520915,9232,5504
6.522737,9040,5440
6.524556,8928,5600
6.526378,8752,5536
6.5282,8576,5632
6.53002,8416,5664
6.531841,8256,5664
6.533661,8112,5584
6.535482,7920,5568
6.537301,7760,5536
6.539121,7600,5600
6.54094,7456,5520
6.542759,7312,5536
6.544578,7168,5536
6.546399,7008,5648
6.548218,6864,5488
6.550039,6688,5600
6.551859,6528,5536
6.553678,6400,5472
6.555497,6256,5344
6.557315,6128,5440
6.559137,5968,5408
6.560956,5872,5584
6.562777,5728,5504
6.564598,5600,5664
6.566419,5456,5632
6.568238,5328,5504
6.570059,5184,5472
6.57188,5056,5456
6.573699,4944,5312
6.575521,4816,5376
6.577343,4688,5456
6.579165,4608,5456
6.580983,4480,5360
6.582803,4352,5456
6.584622,4224,5504
6.586441,4128,5248
6.588262,4016,5216
6.590083,3904,5088
6.591905,3808,5024
6.593723,3696,5312
6.595541,3584,5280
6.597363,3504,5216
6.599185,3392,5200
6.601004,3280,5040
6.602826,3184,4848
6.604646,3072,4768
6.606467,2992,4896
