Time,RawValue1,RawValue2
5939.11560877,12336,5488
5939.117275945,7728,5504
5939.118949584,4960,5504
5939.120623703,4336,5504
5939.122298878,2784,5504
5939.123972498,3104,5504
5939.125641914,4176,5456
5939.127312311,5552,5472
5939.128986801,6064,5456
5939.130660643,9392,5456
5939.132328003,12208,5488
5939.134002697,7584,5488
5939.13567715,5040,5456
5939.137344621,4400,5504
5939.139018389,2608,5488
5939.140692082,3168,5456
5939.142366054,4096,5504
5939.144034451,5632,5472
5939.145707515,6080,5488
5939.147382209,9664,5472
5939.149057217,11904,5488
5939.150726078,7232,5488
5939.152400549,4880,5440
5939.154074428,4400,5488
5939.15574814,2528,5488
5939.157420519,3136,5472
5939.159097842,4032,5472
5939.160774777,5472,5488
5939.162450211,5936,5488
5939.164127108,10144,5488
5939.165800432,11760,5456
5939.167468514,7152,5472
5939.169136504,4928,5456
5939.170810864,4432,5488
5939.172484095,2704,5504
5939.174161326,3216,5504
5939.175828742,4192,5488
5939.177505583,5408,5488
5939.17918137,6080,5504
5939.180849471,10480,5504
5939.182523035,11584,5488
5939.184196247,7008,5504
5939.18586394,4864,5504
5939.187536486,4288,5504
5939.189204439,2608,5504
5939.190878651,3312,5504
5939.192553067,4304,5488
5939.194224557,5584,5504
5939.195896491,5968,5488
5939.197573833,10784,5488
5939.19924686,11312,5504
5939.200919054,6912,5504
5939.202586099,4944,5504
5939.204262793,4464,5488
5939.205938338,2496,5504
5939.20760931,3456,5504
5939.209276337,4384,5504
5939.210952086,5536,5504
5939.212624872,6160,5504
5939.214298362,11264,5488
5939.215971426,11136,5488
5939.217647972,6992,5504
5939.219319406,4880,5504
5939.220994729,4496,5504
5939.222666553,2528,5504
5939.224339913,3552,5504
5939.226016255,4544,5488
5939.227689393,5840,5488
5939.229359568,6144,5456
5939.23103365,11696,5456
5939.232700492,10944,5456
5939.23437776,6736,5472
5939.236055139,5008,5488
5939.237730444,4688,5472
5939.239402915,2480,5488
5939.241069997,3504,5456
5939.24274371,4576,5504
5939.24441357,5728,5472
5939.246088727,6192,5472
5939.247762198,12176,5472
5939.249437095,10784,5472
5939.2511139,6656,5488
5939.252782631,4784,5472
5939.254450176,4496,5488
5939.2561235,2720,5456
5939.257797175,3520,5504
5939.259470072,4656,5488
5939.261139692,5792,5472
5939.26280683,6032,5472
5939.264482764,12352,5456
5939.266150606,10528,5328
5939.267827633,5792,5472
5939.269502678,4784,5472
5939.271176279,4480,5488
5939.272848288,2688,5504
5939.274520722,3392,5488
5939.276187619,4800,5344
5939.277864072,5776,5312
5939.279531618,6160,5504
5939.281208589,12416,5504
5939.282881357,10528,5488
5939.284551773,6304,5488
5939.286224948,4752,5504
5939.287902216,4400,5488
5939.289574372,2816,5504
5939.291249881,3360,5504
5939.292923797,4976,5504
5939.294598805,5840,5488
5939.296271591,6208,5488
5939.297947878,12656,5504
5939.29962196,10480,5488
5939.301290746,6160,5504
5939.302958088,4784,5488
5939.304634449,4464,5520
5939.306310698,2976,5504
5939.30797741,3408,5504
5939.309653178,4976,5504
5939.311325816,5904,5488
5939.312992843,6224,5504
5939.314668888,12688,5488
5939.316338526,10432,5504
5939.318014072,6112,5472
5939.31968908,4752,5504
5939.321365126,4464,5488
5939.323037782,2896,5488
5939.324712606,3344,5488
5939.32638354,5232,5472
5939.328052771,5968,5488
5939.329720742,6208,5456
5939.331394102,12832,5456
5939.333061555,10384,5472
5939.334731971,6032,5488
5939.336408739,4752,5472
5939.338085007,4528,5456
5939.339752182,2976,5456
5939.341427635,3200,5472
5939.343101439,5312,5488
5939.344778355,5792,5456
5939.346450697,6272,5472
5939.348117798,12816,5472
5939.34979364,10128,5472
5939.351463778,5872,5488
5939.353139138,4688,5472
5939.354810462,4416,5488
5939.356483951,2912,5504
5939.358155312,3456,5472
5939.359826302,5376,5488
5939.361502718,5920,5472
5939.363179522,6224,5472
5939.364850438,13216,5472
5939.366521299,9856,5456
5939.3681919,5760,5504
5939.369863834,4608,5488
5939.371537842,4400,5488
5939.373207092,2928,5504
5939.374882545,3504,5488
5939.376558905,5376,5488
5939.378235524,6032,5504
5939.379902737,6272,5504
5939.381575967,13440,5504
5939.38325255,9680,5488
5939.384925614,5760,5504
5939.386592826,4768,5488
5939.388265594,4432,5504
5939.389937306,2960,5504
5939.391609851,3616,5488
5939.393284582,5504,5488
5939.394958128,6080,5488
5939.396631043,6144,5504
5939.3983082,13568,5488
5939.399980986,9744,5504
5939.401653106,5584,5488
5939.403326392,4672,5488
5939.404998252,4464,5504
5939.406671631,2912,5488
5939.40834338,3760,5504
5939.410018685,5552,5488
5939.411690342,6128,5504
5939.413365221,6240,5504
5939.415040322,13584,5504
5939.416711978,9520,5504
5939.418388709,5424,5504
5939.420060403,4480,5504
5939.421727633,4320,5504
5939.423397697,2896,5504
5939.425069854,3648,5504
5939.426746196,5536,5488
5939.428416963,6176,5488
5939.430085953,6432,5488
5939.431752999,13536,5456
5939.433427044,9200,5504
5939.435095719,5344,5488
5939.436770765,4560,5472
5939.438439459,4048,5472
5939.440114337,3008,5488
5939.441785975,3952,5488
5939.443459373,5696,5504
5939.445135826,6016,5456
5939.446804742,6672,5488
5939.448472732,13520,5504
5939.450150036,9072,5472
5939.451820193,5216,5504
5939.453489794,4528,5472
5939.455165988,3664,5456
5939.456839459,2912,5504
5939.458515153,3904,5488
5939.460187143,5664,5488
5939.461856707,6064,5472
5939.463523937,6960,5472
5939.465197872,13552,5488
5939.466869788,9056,5456
5939.468547018,5296,5488
5939.470220027,4560,5456
5939.47189035,3312,5504
5939.473563636,3056,5504
5939.475235978,4032,5504
5939.476910542,5696,5504
5939.47857781,6240,5504
5939.480245614,7312,5488
5939.481921475,13456,5488
5939.483592817,8816,5504
5939.485265492,5040,5504
5939.486937074,4352,5504
5939.488612546,2928,5504
5939.490286758,3104,5488
5939.491963526,3984,5504
5939.493637682,5920,5504
5939.495308117,6304,5504
5939.496977829,7872,5504
5939.498649337,13728,5504
5939.500319623,8800,5488
5939.501992206,4784,5488
5939.50365914,4080,5504
5939.505331334,2448,5488
5939.507004546,3072,5472
5939.508676147,4016,5488
5939.510353137,6080,5504
5939.512022534,6576,5488
5939.513696969,8400,5488
5939.515369644,13776,5504
5939.517037449,9088,5552
5939.518713235,4768,5504
5939.520383762,4064,5488
5939.522051585,2288,5504
5939.523722908,2832,5504
5939.52539675,4064,5504
5939.527064555,5792,5488
5939.528739323,6752,5488
5939.530412238,9456,5456
5939.532084117,13904,5472
5939.533758459,9872,5488
5939.535429542,4976,5440
5939.537100902,3888,5488
5939.538776281,2208,5472
5939.540448771,2736,5488
5939.542124909,4144,5440
5939.54379464,5824,5456
5939.545468111,6752,5456
5939.547145119,9984,5488
5939.548820165,13920,5456
5939.55049534,9712,5456
5939.552164571,4992,5456
5939.553840579,4032,5456
5939.555515699,2416,5504
5939.557186541,2704,5472
5939.55885729,4000,5456
5939.560528706,5792,5472
5939.562201473,6688,5472
5939.563869593,10336,5488
5939.565543824,13872,5488
5939.567215165,9280,5488
5939.56888647,4832,5472
5939.570556553,3808,5456
5939.572228691,2288,5504
5939.573900625,2848,5504
5939.575575671,4128,5488
5939.577253198,5888,5520
5939.578927095,6880,5504
5939.580601122,10688,5504
5939.582274334,13936,5504
5939.583945065,9088,5504
5939.585621018,4832,5504
5939.587296674,3760,5504
5939.588969312,2336,5488
5939.590645469,2720,5488
5939.592321311,4096,5488
5939.593992616,5888,5504
5939.595659402,6784,5504
5939.597334466,11248,5504
5939.599011715,13936,5504
5939.600684446,8752,5488
5939.602361621,4816,5504
5939.604031574,3728,5504
5939.605704138,2304,5504
5939.607370831,2816,5488
5939.60904221,4160,5504
5939.610713126,5904,5520
5939.612380672,6784,5488
5939.61405505,11600,5488
5939.615726411,13872,5504
5939.617402549,8512,5488
5939.619075076,4720,5488
5939.620743103,3744,5504
5939.622413796,2432,5504
5939.624082379,2816,5520
5939.62575761,4160,5504
5939.6274336,5888,5472
5939.629109738,6688,5456
5939.630781802,12192,5488
5939.632454347,13920,5456
5939.634131041,8160,5472
5939.635802994,4688,5472
5939.63747391,3712,5488
5939.63914914,2224,5488
5939.640820204,2960,5504
5939.642493972,4208,5504
5939.644165869,6032,5456
5939.645841507,6800,5456
5939.647514183,12752,5456
5939.649191117,13760,5456
5939.650864903,7984,5472
5939.652531652,4560,5472
5939.654204272,3664,5472
5939.65587754,2192,5488
5939.657553104,3072,5488
5939.659226279,4144,5488
5939.660898435,5824,5472
5939.662570574,6704,5456
5939.664242397,13248,5504
5939.665914276,13616,5472
5939.667587284,7808,5488
5939.669253996,4624,5456
5939.670929449,3712,5456
5939.672600791,2208,5504
5939.674275929,3104,5504
5939.6759489,4368,5488
5939.677621742,6096,5504
5939.67929401,6800,5488
5939.680971259,14000,5504
5939.68264762,13456,5504
5939.684321517,7648,5488
5939.68599247,4592,5504
5939.687664182,3680,5504
5939.689335876,2144,5504
5939.691007421,3264,5504
5939.692677615,4288,5488
5939.694349605,6032,5488
5939.696026817,6864,5504
5939.697701233,14576,5504
5939.699374556,13360,5504
5939.70104799,7408,5504
5939.70272411,4384,5488
5939.704398859,3600,5488
5939.706065868,2112,5488
5939.707738302,3264,5504
5939.709411181,4368,5504
5939.711084856,6000,5504
5939.712758124,6736,5504
5939.714424836,14720,5504
5939.716097863,13344,5472
5939.717770427,7168,5504
5939.719443824,4288,5488
5939.721120221,3568,5504
5939.722795193,2256,5488
5939.724464794,3328,5504
5939.726132932,4416,5488
5939.727807552,6112,5472
5939.729476227,6752,5472
5939.731150661,14656,5472
5939.732823558,13376,5488
5939.734499178,6944,5456
5939.736173094,4288,5488
5939.737843806,3664,5488
5939.739514333,2256,5488
5939.741189934,3168,5488
5939.742861665,4512,5456
5939.744532321,6112,5456
5939.746208663,6736,5488
5939.747879857,14528,5472
5939.749552754,13280,5504
5939.751230503,6784,5504
5939.752903345,4144,5472
5939.754577854,3584,5504
5939.756253658,2448,5472
5939.757925834,3104,5488
5939.759601212,4608,5472
5939.761275054,6160,5488
5939.762946581,6800,5504
5939.764617182,14336,5456
5939.766290376,13136,5456
5939.76796781,6400,5504
5939.769638967,4160,5472
5939.771310642,3632,5488
5939.772977836,2336,5488
5939.774652677,3120,5504
5939.776321612,4912,5504
5939.777996361,6192,5504
5939.779671184,6864,5488
5939.78134523,14208,5504
5939.783017886,12880,5504
5939.784691599,6352,5488
5939.786364477,4224,5488
5939.788038004,3664,5504
5939.789711883,2480,5504
5939.791382892,3120,5488
5939.793057659,4944,5488
5939.794729483,6176,5504
5939.796401491,6752,5504
5939.798071611,14192,5520
5939.799741582,12640,5488
5939.801412535,6176,5504
5939.803087155,4064,5504
5939.80475883,3648,5504
5939.806433394,2624,5488
5939.808101791,3072,5504
5939.809771837,5136,5504
5939.811442882,6240,5520
5939.813117094,6752,5488
5939.814788269,14320,5488
5939.816465815,12576,5488
5939.818138342,6080,5488
5939.819814165,4096,5488
5939.821489951,3632,5488
5939.823166497,2416,5504
5939.824841913,3136,5488
5939.826511032,5328,5488
5939.828185559,6256,5488
5939.829859105,6688,5472
5939.831532947,14304,5456
5939.833199733,12208,5472
5939.834867852,5872,5472
5939.836541676,3920,5456
5939.838214851,3632,5504
5939.839885785,2240,5456
5939.841552516,3152,5472
5939.843229191,5360,5472
5939.844898051,6336,5456
5939.846564967,6880,5488
5939.848237679,14368,5472
5939.849910836,12080,5472
5939.851578196,5856,5456
5939.853245056,4128,5472
5939.854920083,3584,5488
5939.856592814,2416,5472
5939.858269267,3280,5488
5939.859941757,5408,5488
5939.861616099,6432,5456
5939.863291903,6976,5488
5939.864962875,14416,5472
5939.866636883,11824,5472
5939.868313188,5680,5504
5939.8699904,3936,5456
5939.871665279,3584,5488
5939.873340788,2480,5488
5939.875014944,3456,5488
5939.87668949,5616,5488
5939.878364665,6576,5488
5939.880032988,6912,5504
5939.881703293,14384,5504
5939.883376024,11472,5504
5939.885044439,5552,5504
5939.886721948,4000,5488
5939.888394382,3536,5488
5939.890066835,2528,5504
5939.891739807,3664,5488
5939.893414148,5712,5488
5939.895091398,6624,5488
5939.896758684,7040,5504
5939.898430544,14320,5504
5939.90010733,11360,5488
5939.901774635,5584,5504
5939.903447107,3952,5504
5939.905117874,3472,5504
5939.906785216,2592,5504
5939.908461576,3792,5504
5939.910134307,5600,5504
5939.911809501,6624,5488
5939.913482991,7264,5504
5939.915160129,14160,5504
5939.916828896,11040,5504
5939.918505294,5296,5504
5939.920178413,3936,5504
5939.921854144,2976,5488
5939.92352243,2640,5504
5939.925196772,3792,5504
5939.926869225,5792,5472
5939.928540326,6640,5488
5939.930210242,7664,5472
5939.931884843,14160,5456
5939.933560888,10832,5456
5939.935235934,5152,5472
5939.936909535,4032,5472
5939.938579599,2496,5472
5939.940248737,2640,5456
5939.941923227,3792,5472
5939.943592402,5744,5456
5939.945264911,6688,5456
5939.946931975,8032,5472
5939.948609613,14000,5456
5939.950278455,10528,5488
5939.951949852,5072,5504
5939.953621897,3872,5472
5939.955297387,2416,5504
5939.956974933,2816,5504
5939.958649738,3840,5472
5939.960317987,5744,5472
5939.961988458,6656,5488
5939.96366193,8624,5488
5939.965329234,14080,5488
5939.967002169,10464,5488
5939.968676566,5184,5504
5939.970353482,3888,5472
5939.972025602,2208,5488
5939.973699054,2832,5488
5939.975370748,3968,5504
5939.977045775,5792,5488
5939.978721191,6704,5504
5939.980395496,9056,5504
5939.9820638,13904,5504
5939.983737605,10048,5488
5939.985409447,4992,5504
5939.987083178,3776,5504
5939.988753334,2176,5504
5939.990421472,2768,5504
5939.992089444,3920,5520
5939.993762526,5648,5488
5939.995435331,6624,5504
5939.997108025,9408,5504
5939.998781144,14016,5504
5940.000448153,9712,5504
5940.002124106,4976,5504
5940.003799466,3776,5504
5940.005476011,2320,5504
5940.007149353,2736,5504
5940.008822084,4000,5488
5940.010494259,5824,5488
5940.012164138,6592,5504
5940.013839794,9792,5504
5940.015511896,13904,5488
5940.017183052,9520,5504
5940.01885569,4704,5488
5940.020522495,3712,5504
5940.022189226,2336,5504
5940.023858549,2848,5488
5940.025532242,3984,5488
5940.027202844,5648,5472
5940.0288775,6720,5520
5940.03055062,10080,5456
5940.03222235,13936,5472
5940.033898174,9344,5472
5940.035574941,4800,5360
5940.037247413,3648,0
5940.038919829,1520,0
5940.040593115,1728,0
5940.042267568,2448,0
5940.043944317,2480,0
5940.045617196,2752,0
5940.047284353,6048,0
5940.048958139,7424,0
5940.050629777,2528,0
5940.052299396,2368,0
5940.053973997,2160,0
5940.05564495,1360,0
5940.057320255,1728,0
5940.058995893,2448,0
5940.060669791,2560,0
5940.062343818,2640,0
5940.064019993,6464,0
5940.065696223,7424,0
5940.067370343,2560,0
5940.069042555,2224,0
5940.070718619,2240,0
5940.07239222,1408,0
5940.074064006,1680,0
5940.075739663,2448,0
5940.077407672,2560,0
5940.07908055,2656,0
5940.080754688,6608,0
5940.082422067,6928,0
5940.084091131,2464,0
5940.085766492,2256,0
5940.0874415,2400,0
5940.089114046,1376,0
5940.090787498,1792,0
5940.092455248,2464,0
5940.094129404,2528,0
5940.095805728,4880,5504
5940.097481329,12080,5504
5940.099152874,13872,5504
5940.100830179,8176,5504
5940.102499724,4560,5488
5940.104174696,3616,5488
5940.105851482,2288,5504
5940.107518916,2864,5504
5940.109194851,4160,5488
5940.110866748,5840,5488
5940.112543349,4528,0
5940.11421695,7472,0
5940.115888959,6560,0
5940.117562412,2432,16
5940.119232216,2416,0
5940.120909225,2176,0
5940.122585067,1376,0
5940.124257131,1824,0
5940.12593201,2608,0
5940.127601092,2560,0
5940.129269267,2640,0
5940.130936498,8000,0
5940.132612858,6080,0
5940.134286015,2528,0
5940.135957782,2224,0
5940.137629661,2336,0
5940.139300188,1328,0
5940.140966974,2000,0
5940.142636242,2480,0
5940.144302936,2576,0
5940.145974981,2688,0
5940.147646897,8240,0
5940.149317646,5856,0
5940.150994896,2256,0
5940.152671534,2336,0
5940.154348875,2336,0
5940.156016939,1344,0
5940.157689152,2048,0
5940.159358716,2608,0
5940.161032557,2624,0
5940.162706696,2688,0
5940.164378519,8768,0
5940.16605462,5504,0
5940.167726443,2240,0
5940.169399711,2288,0
5940.171071367,2240,0
5940.172747746,1280,0
5940.174419607,1968,0
5940.176086615,2848,0
5940.177759475,2656,0
5940.179434354,2688,0
5940.181109437,9504,0
5940.182786593,5472,0
5940.184463861,2320,0
5940.186138499,2288,0
5940.18781573,2368,0
5940.189491238,1360,0
5940.191164265,1968,0
5940.192836126,2512,0
5940.19451206,2736,0
5940.19618442,2656,0
5940.197857392,9920,16
5940.199530919,5008,0
5940.201202224,2432,0
5940.202869843,2352,0
5940.204540277,2256,0
5940.206211045,1296,0
5940.207883313,1856,0
5940.209557136,2544,0
5940.211227904,2608,0
5940.212899912,2720,0
5940.214573773,9840,0
5940.216244818,4704,0
5940.217912623,2368,0
5940.219586242,2160,0
5940.221261806,2240,0
5940.222934926,1456,0
5940.224607472,1888,0
5940.22628298,2416,0
5940.227953988,2688,0
5940.229631552,2704,0
5940.231306783,10160,0
5940.232978199,4720,0
5940.234652708,2368,0
5940.236323234,2256,0
5940.237996465,2192,0
5940.239670677,1552,0
5940.24134526,1840,0
5940.243018491,2560,0
5940.244691425,2576,0
5940.246358489,2576,0
5940.248029108,9872,0
5940.249700117,4736,0
5940.251372922,2320,0
5940.253048097,2384,0
5940.254721698,2240,0
5940.256394151,1552,0
5940.258071382,1888,0
5940.259746668,2464,0
5940.261419732,2624,0
5940.263090481,2624,0
5940.264766841,9520,0
5940.266437646,4384,0
5940.268107266,2304,0
5940.269779756,2240,0
5940.271455783,2304,0
5940.273129143,1488,0
5940.274802392,1808,0
5940.276471271,2464,0
5940.278139983,2720,0
5940.279807195,2736,0
5940.281482778,9424,16
5940.283156694,4432,0
5940.284830072,2416,0
5940.286504877,2272,0
5940.288181719,2272,0
5940.289850746,1520,0
5940.291526328,1920,0
5940.293198689,2576,0
5940.294870957,2800,0
5940.296538539,2688,0
5940.29821027,9456,0
5940.299884019,4304,0
5940.301558527,2320,0
5940.303226406,2176,0
5940.30489397,2240,0
5940.306569275,1520,0
5940.308245598,2064,0
5940.309917181,2448,0
5940.311592763,2688,0
5940.313260568,2672,0
5940.314933243,9232,0
5940.316605696,4224,0
5940.318282649,2464,0
5940.319949954,2240,0
5940.321620851,2192,0
5940.323292767,1520,0
5940.324965812,2000,0
5940.326642247,2560,0
5940.328310829,2576,0
5940.329985449,2720,0
5940.331657717,9344,0
5940.333333318,3888,0
5940.335007048,2400,0
5940.336680835,2320,0
5940.338353269,2288,0
5940.340030629,1392,0
5940.341706286,2176,0
5940.343383294,2592,0
5940.345059618,2624,0
5940.346733163,2816,0
5940.348405801,9392,0
5940.350077551,3664,0
5940.351754059,2368,0
5940.353421327,2384,0
5940.355089594,2080,0
5940.356765844,1568,0
5940.358438871,2384,0
5940.360114953,2480,0
5940.361788888,2592,0
5940.363461674,2848,0
5940.365130423,9648,0
5940.366797283,3664,0
5940.368474792,2400,0
5940.370147041,2304,0
5940.371821401,1824,16
5940.373493743,1600,0
5940.375169677,2576,0
5940.376839927,2624,0
5940.378510231,2688,0
5940.380184444,3072,0
5940.381853637,9616,0
5940.383525201,3616,0
5940.385201969,2496,16
5940.386876459,2304,0
5940.388548208,1632,0
5940.390223865,1552,0
5940.391897929,2640,0
5940.393570826,2720,5488
5940.395244409,5072,5504
5940.396920824,7744,5520
5940.398593963,14112,5488
5940.400268175,10816,5504
5940.401940072,5344,5504
5940.40361434,3856,5488
5940.405281274,2672,5488
5940.406948116,2640,5504
5940.40861881,3808,5488
5940.4102963,5824,5504
5940.411969123,6768,5488
5940.413646298,8528,5520
5940.415320788,13968,5504
5940.416992315,10576,5504
5940.418665212,5120,5488
5940.420336924,3840,5520
5940.422004414,2208,5504
5940.423672275,2704,5504
5940.425348857,3968,5504
5940.427019588,5888,5504
5940.428692541,6752,5488
5940.430368994,9088,5488
5940.432039928,13904,5472
5940.433707399,10480,5456
5940.435375241,5152,5472
5940.437047824,3872,5488
5940.438717814,2144,5472
5940.440391267,2720,5472
5940.442059238,4000,5456
5940.443732635,5936,5488
5940.445405866,6864,5456
5940.447077078,9424,5472
5940.448744087,14016,5456
5940.450411095,10416,5488
5940.452086215,5136,5488
5940.453762908,3856,5472
5940.455437491,2160,5488
5940.457110573,2848,5488
5940.458782934,3968,5488
5940.460451924,5968,5472
5940.46212858,6832,5472
5940.46380307,9840,5472
5940.465474967,14032,5472
5940.46714755,10064,5472
5940.468819762,4944,5504
5940.470495048,3808,5456
5940.472168594,2112,5488
5940.473842269,2688,5488
5940.475515203,4016,5504
5940.477184453,5872,5504
5940.478860257,6880,5504
5940.480535933,10400,5504
5940.482213404,13888,5504
5940.483885135,9728,5504
5940.485560513,5040,5504
5940.487232152,3872,5488
5940.488909012,2448,5488
5940.490581187,2736,5504
5940.492257547,4192,5504
5940.49392563,6000,5504
5940.495598583,6864,5488
5940.497267554,10720,5488
5940.498939489,14064,5488
5940.500607312,9504,5488
5940.502274654,4944,5504
5940.503944829,3792,5488
5940.505615856,2384,5504
5940.507291012,2736,5472
5940.508957873,4144,5504
5940.510634122,5904,5504
5940.512301241,6800,5504
5940.513970435,11024,5488
5940.515646092,13952,5488
5940.517318359,9376,5504
5940.51899159,4896,5488
5940.52065995,3872,5504
5940.522334329,2464,5504
5940.524004782,2752,5504
5940.525679827,4112,5504
5940.527356984,6000,5536
5940.529032048,6880,5472
5940.530705353,11568,5472
5940.532372269,14000,5472
5940.534044388,8912,5472
5940.535712675,4752,5488
5940.537385016,3712,5504
5940.539057006,2368,5472
5940.540729385,2672,5488
5940.542400857,4144,5456
5940.544071513,5952,5472
5940.545747688,6880,5472
5940.5474209,12000,5472
5940.549090816,13856,5472
5940.550760936,8688,5488
5940.552436815,4656,5456
5940.554111712,3760,5456
5940.555780813,2208,5456
5940.557454599,2864,5488
5940.559126478,4192,5456
5940.560798579,5968,5472
5940.562472384,6848,5472
5940.564149355,12624,5504
5940.565822438,13936,5472
5940.567491613,8432,5440
5940.569165029,4768,5472
5940.570836463,3808,5456
5940.572506601,2112,5504
5940.574179202,2832,5488
5940.575850563,4288,5504
5940.577518756,5920,5488
5940.579190376,6928,5488
5940.580866125,12992,5504
5940.58253993,13808,5488
5940.584212309,8144,5504
5940.585884873,4560,5504
5940.587553066,3840,5504
5940.589221167,2080,5520
5940.590897935,2992,5488
5940.592571332,4240,5504
5940.594242952,5936,5488
5940.595915072,6848,5504
5940.597585617,13424,5504
5940.599261718,13600,5504
5940.600939041,7904,5504
5940.602606494,4496,5504
5940.604282799,3776,5488
5940.605959178,2128,5504
5940.607632242,3024,5488
5940.609300917,4368,5504
5940.610975333,6064,5504
5940.612647823,6848,5488
5940.614324813,14272,5504
5940.616008488,13600,5488
5940.617680478,7584,5488
5940.619348338,4496,5488
5940.621017124,3616,5488
5940.622691151,2128,5504
5940.624363549,3104,5504
5940.626033205,4272,5520
5940.62770301,6000,5456
5940.629374389,6784,5472
5940.631051046,14592,5488
5940.632722276,13392,5456
5940.63439534,7488,5440
5940.636071423,4464,5488
5940.637748431,3632,5456
5940.639422255,2032,5472
5940.641092356,3216,5456
5940.642766179,4352,5456
5940.644438539,6016,5456
5940.646109918,6736,5472
5940.647781501,14880,5472
5940.649457065,13456,5456
5940.65113061,7216,5472
5940.652799785,4448,5472
5940.654474608,3632,5488
5940.656141765,2224,5456
5940.657813829,3184,5488
5940.659487208,4336,5488
5940.66116242,6000,5488
5940.662830391,6720,5488
5940.664503678,14704,5520
5940.666177001,13456,5472
5940.667848176,7040,5504
5940.669523907,4288,5456
5940.671199026,3472,5472
5940.672876405,2256,5520
5940.674552858,3136,5504
5940.676225107,4528,5488
5940.677900412,6016,5504
5940.679575847,6848,5472
5940.681251448,14608,5504
5940.682924826,13616,5488
5940.684600965,6848,5488
5940.686276751,4272,5488
5940.687949111,3504,5488
5940.689620879,2320,5488
5940.691292313,3072,5488
5940.692965933,4688,5504
5940.694641256,6032,5504
5940.696318209,6768,5504
5940.69798531,14448,5504
5940.69965717,13408,5504
5940.701330605,6560,5504
5940.702998576,4128,5488
5940.704667103,3568,5488
5940.706335037,2352,5504
5940.708011731,3008,5488
5940.709681091,4736,5488
5940.711349118,6192,5488
5940.713022368,6896,5488
5940.714695228,14368,5504
5940.716362107,13152,5504
5940.718035911,6528,5504
5940.71970829,4016,5488
5940.721375502,3552,5488
5940.723044955,2480,5504
5940.724721482,3104,5504
5940.726390083,4960,5504
5940.728060055,6192,5488
5940.729736915,6832,5456
5940.731412294,14128,5472
5940.733079173,13184,5488
5940.734751237,6336,5472
5940.736423338,4096,5472
5940.738098291,3472,5488
5940.739770132,2544,5488
5940.741441845,2976,5456
5940.743109631,5088,5488
5940.744780528,6208,5456
5940.7464565,6816,5488
5940.748128434,14256,5488
5940.749804813,12912,5488
5940.75147771,6128,5472
5940.753146774,4016,5456
5940.754822005,3600,5488
5940.756488773,2448,5472
5940.758158225,2912,5504
5940.759835438,5136,5456
5940.761509965,6272,5472
5940.763185751,6928,5472
5940.764856889,14176,5488
5940.766527286,12576,5456
5940.768204536,5952,5472
5940.769880785,4128,5456
5940.771551997,3680,5456
5940.773218987,2400,5488
5940.774891403,3072,5504
5940.776563633,5408,5504
5940.778240512,6400,5488
5940.779916095,6768,5504
5940.781582899,14512,5488
5940.783256593,12416,5504
5940.784929231,5776,5504
5940.786602147,4256,5488
5940.788274674,4016,5488
5940.789950423,2368,5488
5940.791619061,3328,5488
5940.793291644,6416,5488
5940.794963504,7504,5520
5940.796634587,7520,5504
5940.798311521,14240,5504
5940.799986159,11296,5488
5940.801654186,5360,5488
5940.803326695,4000,5504
5940.804996759,3792,5488
5940.806670045,2496,5488
5940.808342664,3408,5504
5940.810029692,5488,5504
5940.811705626,6208,5504
5940.813378283,6320,5504
5940.815045013,14256,5504
5940.816718985,10864,5488
5940.818390067,5472,5488
5940.820057316,4176,5488
5940.821733121,3888,5472
5940.823409685,2592,5488
5940.825082953,3632,5504
5940.826760406,5408,5472
5940.828427951,6128,5472
5940.830105256,6416,5456
5940.831781579,14160,5472
5940.833458699,10608,5456
5940.835131078,5312,5456
5940.836803864,4176,5456
5940.838480243,3504,5456
5940.840150344,2528,5456
5940.841820445,3632,5472
5940.843496509,5344,5472
5940.845172091,6128,5456
5940.846844359,6752,5488
5940.84851709,13968,5488
5940.850188172,10288,5472
5940.851864755,5216,5472
5940.853539504,4112,5504
5940.855213716,2992,5472
5940.856889206,2752,5472
5940.858562159,3680,5488
5940.860233038,5312,5488
5940.86190625,6128,5472
5940.863583333,7248,5488
5940.865258137,14000,5456
5940.866931016,9968,5488
5940.868603395,5072,5488
5940.870274589,4032,5456
5940.87194769,2608,5456
5940.873622828,2704,5488
5940.875300448,3776,5488
5940.876967789,5520,5504
5940.878636372,6128,5472
5940.880303769,7728,5488
5940.881975315,13984,5488
5940.883650768,10000,5488
5940.885324054,5120,5488
5940.886992988,4144,5488
5940.888664052,2432,5456
5940.890337542,2848,5472
5940.892016217,3760,5504
5940.8936923,5520,5504
5940.89536516,6096,5504
5940.897041483,8208,5488
5940.898708881,13872,5488
5940.900376371,9664,5520
5940.902052157,5152,5488
5940.90372111,4240,5488
5940.905391007,2224,5472
5940.907068108,2752,5504
5940.908735654,3808,5488
5940.910405292,5344,5504
5940.912079726,6144,5504
5940.913754475,8528,5504
5940.915421447,13712,5504
5940.917094122,9392,5488
5940.918770278,5120,5472
5940.920439435,4128,5488
5940.922108629,2304,5504
5940.923782767,2784,5488
5940.925458738,3744,5488
5940.927130006,5472,5472
5940.928800755,6224,5456
5940.930467893,8816,5504
5940.932138476,13760,5456
5940.933805836,9408,5456
5940.935479733,5088,5488
5940.937148908,4288,5488
5940.938823528,2208,5488
