Time,Raw Value,Voltage
1709.673477971,3872,2.047
1709.676748898,3872,2.047
1709.679989973,3872,2.047
1709.683342919,3872,2.047
1709.686586494,3872,2.047
1709.689797643,3872,2.047
1709.693024292,3872,2.047
1709.700769776,3872,2.047
1709.706795981,3872,2.047
1709.710733445,3872,2.047
1709.714028613,3872,2.047
1709.717270929,3872,2.047
1709.720551448,3872,2.047
1709.723816005,3872,2.047
1709.727084006,3872,2.047
1709.730440285,3872,2.047
1709.733671563,3872,2.047
1709.736908046,3872,2.047
1709.740174232,3872,2.047
1709.743380566,3872,2.047
1709.746611938,3872,2.047
1709.749795827,3872,2.047
1709.753011773,3872,2.047
1709.7562352,3872,2.047
1709.759475386,3872,2.047
1709.762709739,3872,2.047
1709.766041203,3872,2.047
1709.76929887,3872,2.047
1709.772513223,3872,2.047
1709.775731372,3872,2.047
1709.778980984,3872,2.047
1709.782229856,3872,2.047
1709.785454375,3872,2.047
1709.788713487,3872,2.047
1709.791995822,3872,2.047
1709.800784306,3872,2.047
1709.806772733,3872,2.047
1709.810756438,3872,2.047
1709.814189143,3872,2.047
1709.817570607,3872,2.047
1709.820777293,3872,2.047
1709.824048109,3872,2.047
1709.82731848,3872,2.047
1709.830552907,3872,2.047
1709.833820871,3872,2.047
1709.837074594,3872,2.047
1709.840283947,3872,2.047
1709.843497467,3872,2.047
1709.846767764,3872,2.047
1709.850029024,3872,2.047
1709.85339997,3872,2.047
1709.85662636,3872,2.047
1709.859863194,3872,2.047
1709.86308938,3872,2.047
1709.866316455,3872,2.047
1709.869545493,3872,2.047
1709.872830235,3872,2.047
1709.876096273,3872,2.047
1709.879334737,3872,2.047
1709.882614349,3872,2.047
1709.88589822,3872,2.047
1709.889242055,3872,2.047
1709.89250787,3872,2.047
1709.900790632,3872,2.047
1709.907687856,3872,2.047
1709.911350098,3872,2.047
1709.914612507,3872,2.047
1709.9178231,3872,2.047
1709.921037231,3872,2.047
1709.924293584,3872,2.047
1709.927498844,3872,2.047
1709.930728993,3872,2.047
1709.934006624,3872,2.047
1709.93735581,3872,2.047
1709.940570774,3872,2.047
1709.943865608,3872,2.047
1709.947063942,3872,2.047
1709.950316666,3872,2.047
1709.953546481,3872,2.047
1709.956754482,3872,2.047
1709.959988668,3872,2.047
1709.963285114,3872,2.047
1709.966512874,3872,2.047
1709.969720264,3872,2.047
1709.972945432,3872,2.047
1709.976286655,3872,2.047
1709.979558785,3872,2.047
1709.982802972,3872,2.047
1709.986012435,3872,2.047
1709.989264177,3872,2.047
1709.992526641,3872,2.047
1710.000754588,3872,2.047
1710.006746831,3872,2.047
1710.010725924,3872,2.047
1710.013949277,3872,2.047
1710.017210056,3872,2.047
1710.020457112,3872,2.047
1710.023852521,3872,2.047
1710.02705067,3872,2.047
1710.030299097,3872,2.047
1710.033516764,3872,2.047
1710.036784543,3872,2.047
1710.040078581,3872,2.047
1710.043398082,3872,2.047
1710.046596287,3872,2.047
1710.049832954,3872,2.047
1710.053016641,3872,2.047
1710.056286456,3872,2.047
1710.05968705,3872,2.047
1710.062961958,3872,2.047
1710.066215589,3872,2.047
1710.069460812,3872,2.047
1710.072748313,3872,2.047
1710.076037055,3872,2.047
1710.079297056,3872,2.047
1710.082529723,3872,2.047
1710.08582978,3872,2.047
1710.089113059,3872,2.047
1710.092368819,3872,2.047
1710.095639524,3872,2.047
1710.101938192,3872,2.047
1710.107841713,3872,2.047
1710.111741751,3872,2.047
1710.115002418,3872,2.047
1710.118229771,3872,2.047
1710.121473642,3872,2.047
1710.124738699,3872,2.047
1710.127984811,3872,2.047
1710.131254331,3872,2.047
1710.134521257,3872,2.047
1710.137777851,3872,2.047
1710.141045334,3872,2.047
1710.144428038,3872,2.047
1710.14763991,3872,2.047
1710.150905003,3872,2.047
1710.154181745,3872,2.047
1710.157440912,3872,2.047
1710.160665173,3872,2.047
1710.163934063,3872,2.047
1710.167172286,3872,2.047
1710.170429324,3872,2.047
1710.173672602,3872,2.047
1710.176885715,3872,2.047
1710.180127975,3872,2.047
1710.183470976,3872,2.047
1710.186739866,3872,2.047
1710.189954404,3872,2.047
1710.193211349,3872,2.047
1710.200816314,3872,2.047
1710.206806705,3872,2.047
1710.210726428,3872,2.047
1710.214026244,3872,2.047
1710.217235338,3872,2.047
1710.220465431,3872,2.047
1710.223686266,3872,2.047
1710.227040711,3872,2.047
1710.230276286,3872,2.047
1710.233498194,3872,2.047
1710.23671964,3872,2.047
1710.239966122,3872,2.047
1710.243227531,3872,2.047
1710.246504013,3872,2.047
1710.249681644,3872,2.047
1710.252956108,3872,2.047
1710.25625672,3872,2.047
1710.259517165,3872,2.047
1710.262767481,3872,2.047
1710.2661325,3872,2.047
1710.269382409,3872,2.047
1710.27261578,3872,2.047
1710.275897318,3872,2.047
1710.279137504,3872,2.047
1710.282383931,3872,2.047
1710.285608747,3872,2.047
1710.288862359,3872,2.047
1710.292119767,3872,2.047
1710.300814455,3872,2.047
1710.306820901,3872,2.047
1710.310752199,3872,2.047
1710.314201237,3872,2.047
1710.317554627,3872,2.047
1710.320807665,3872,2.047
1710.324021333,3872,2.047
1710.327238796,3872,2.047
1710.330486779,3872,2.047
1710.333708706,3872,2.047
1710.337024744,3872,2.047
1710.340326374,3872,2.047
1710.343608949,3872,2.047
1710.346901228,3872,2.047
1710.350276303,3872,2.047
1710.353531786,3872,2.047
1710.356789935,3872,2.047
1710.360093769,3872,2.047
1710.363402048,3872,2.047
1710.366716567,3872,2.047
1710.369948161,3872,2.047
1710.373234347,3872,2.047
1710.37651007,3872,2.047
1710.379777682,3872,2.047
1710.383047109,3872,2.047
1710.386355962,3872,2.047
1710.389736667,3872,2.047
1710.393044983,3872,2.047
1710.400837059,3872,2.047
1710.406839505,3872,2.047
1710.410804118,3872,2.047
1710.414121915,3872,2.047
1710.417382231,3872,2.047
1710.420608806,3872,2.047
1710.423890899,3872,2.047
1710.427094382,3872,2.047
1710.430361235,3872,2.047
1710.433596569,3872,2.047
1710.43692994,3872,2.047
1710.440179275,3872,2.047
1710.443476035,3872,2.047
1710.446741832,3872,2.047
1710.44998924,3872,2.047
1710.453234038,3872,2.047
1710.456496353,3872,2.047
1710.459772984,3872,2.047
1710.463006929,3872,2.047
1710.466241597,3872,2.047
1710.469539283,3872,2.047
1710.472800303,3872,2.047
1710.4762131,3872,2.047
1710.479490471,3872,2.047
1710.482768454,3872,2.047
1710.486019251,3872,2.047
1710.489255252,3872,2.047
1710.492494809,3872,2.047
1710.495733865,3872,2.047
1710.502810701,3872,2.047
1710.508892258,3872,2.047
1710.512784018,3872,2.047
1710.51612526,3872,2.047
1710.51949665,3872,2.047
1710.522717077,3872,2.047
1710.525924245,3872,2.047
1710.529199394,3872,2.047
1710.532405746,3872,2.047
1710.535704784,3872,2.047
1710.538946434,3872,2.047
1710.542186157,3872,2.047
1710.54543875,3872,2.047
1710.54872177,3872,2.047
1710.551967882,3872,2.047
1710.55520592,3872,2.047
1710.558494051,3872,2.047
1710.561754459,3872,2.047
1710.565076682,3872,2.047
1710.568323961,3872,2.047
1710.571581795,3872,2.047
1710.574872815,3872,2.047
1710.578194519,3872,2.047
1710.58147015,3872,2.047
1710.584775151,3872,2.047
1710.588026504,3872,2.047
1710.591316875,3872,2.047
1710.594630709,3872,2.047
1710.600968508,3872,2.047
1710.606871732,3872,2.047
1710.610835862,3872,2.047
1710.614141234,3872,2.047
1710.617393735,3872,2.047
1710.620706902,3872,2.047
1710.624014052,3872,2.047
1710.627293256,3872,2.047
1710.630547665,3872,2.047
1710.633842221,3872,2.047
1710.637172389,3872,2.047
1710.640463964,3872,2.047
1710.643842224,3872,2.047
1710.647125577,3872,2.047
1710.650376948,3872,2.047
1710.653631283,3872,2.047
1710.656895524,3872,2.047
1710.660214285,3872,2.047
1710.66347923,3872,2.047
1710.666755861,3872,2.047
1710.670052028,3872,2.047
1710.673341918,3872,2.047
1710.676620123,3872,2.047
1710.680005753,3872,2.047
1710.683291995,3872,2.047
1710.686572589,3872,2.047
1710.689871053,3872,2.047
1710.693164683,3872,2.047
1710.699884945,3872,2.047
1710.705881761,3872,2.047
1710.709798281,3872,2.047
1710.713031911,3872,2.047
1710.716286301,3872,2.047
1710.719490987,3872,2.047
1710.722756803,3872,2.047
1710.726148175,3872,2.047
1710.729384287,3872,2.047
1710.732614658,3872,2.047
1710.735863585,3872,2.047
1710.739156938,3872,2.047
1710.742366642,3872,2.047
1710.745632088,3232,2.047
1710.748867792,3232,2.047
1710.752132849,3232,2.047
1710.755362498,3232,2.047
1710.758665944,2576,2.047
1710.7619615,3232,2.047
1710.765316964,2576,2.047
1710.768551002,3232,2.047
1710.771836577,2576,2.047
1710.775099523,2576,2.047
1710.778339875,3232,2.047
1710.781634284,3232,2.047
1710.784916618,3232,2.047
1710.788180008,3232,2.047
1710.791422287,3232,2.047
1710.79465901,3232,2.047
1710.800902178,2576,2.047
1710.807973662,3232,2.047
1710.811856219,2576,2.047
1710.815167423,3232,2.047
1710.818496591,2576,2.047
1710.821748907,3232,2.047
1710.82499626,2576,2.047
1710.828274483,2576,2.047
1710.831530169,2576,2.047
1710.834799855,2576,2.047
1710.838079578,2576,2.047
1710.841320839,2576,2.047
1710.84457384,2576,2.047
1710.847960729,2576,2.047
1710.851236916,2576,2.047
1710.854481509,2576,2.047
1710.857775084,2576,2.047
1710.861022178,2576,2.047
1710.864312679,2576,2.047
1710.867554809,2576,2.047
1710.870797625,2576,2.047
1710.874099496,2576,2.047
1710.87735872,2576,2.047
1710.880660684,2576,2.047
1710.88390637,2576,2.047
1710.887270519,2576,2.047
1710.890563057,2576,2.047
1710.893816836,2576,2.047
1710.900799727,2576,2.047
1710.90692721,2576,2.047
1710.910825674,2576,2.047
1710.914084249,2576,2.047
1710.91734062,2576,2.047
1710.92057764,2576,2.047
1710.923872234,2576,2.047
1710.92715916,2576,2.047
1710.93046181,2576,2.047
1710.933842885,2576,2.047
1710.937086534,2576,2.047
1710.94030785,2576,2.047
1710.943743795,2576,2.047
1710.946999833,2576,2.047
1710.950270871,2576,2.047
1710.953577409,2576,2.047
1710.956815484,2320,2.047
1710.960056504,2272,2.047
1710.963292393,2256,2.047
1710.966522876,2208,2.047
1710.969911414,2176,2.047
1710.973182322,2144,2.047
1710.976427342,2144,2.047
1710.979730361,2112,2.047
1710.982952177,2112,2.047
1710.986206419,2096,2.047
1710.98948966,2096,2.047
1710.992765384,2096,2.047
1711.000807053,2096,2.047
1711.006891017,2096,2.047
1711.010853204,2096,2.047
1711.014108519,2096,2.047
1711.017457206,2096,2.047
1711.020695984,2096,2.047
1711.023937745,2096,2.047
1711.02720956,2096,2.047
1711.030471654,2096,2.047
1711.033774229,2096,2.047
1711.037021582,2096,2.047
1711.040216694,2096,2.047
1711.043452417,2096,2.047
1711.046754122,2096,2.047
1711.04999516,2096,2.047
1711.053258457,2096,2.047
1711.056491273,2096,2.047
1711.059726792,2096,2.047
1711.062997793,2096,2.047
1711.066245961,2096,2.047
1711.069467221,2096,2.047
1711.072744611,2096,2.047
1711.075962334,2096,2.047
1711.079199298,2096,2.047
1711.082453503,2096,2.047
1711.085742041,2096,2.047
1711.088955134,2096,2.047
1711.092176968,2096,2.047
1711.095529636,2096,2.047
1711.103828287,2096,2.047
1711.109885548,2096,2.047
1711.113866142,2096,2.047
1711.117094717,2096,2.047
1711.120335551,2096,2.047
1711.123581626,2096,2.047
1711.126896497,2096,2.047
1711.130152054,2096,2.047
1711.133461647,2096,2.047
1711.136768759,2096,2.047
1711.140175112,2096,2.047
1711.143411854,2096,2.047
1711.146677392,2096,2.047
1711.14998056,2096,2.047
1711.153235838,2096,2.047
1711.156500987,2096,2.047
1711.159752988,2096,2.047
1711.162981045,2096,2.047
1711.166235638,2096,2.047
1711.169523639,2096,2.047
1711.172815011,2096,2.047
1711.176111641,2096,2.047
1711.179478679,2096,2.047
1711.182788551,2096,2.047
1711.186073478,2096,2.047
1711.189379719,2096,2.047
1711.19262148,2096,2.047
1711.200877575,2096,2.047
1711.206899891,2096,2.047
1711.210812596,2096,2.047
1711.214089356,2096,2.047
1711.217400061,2096,2.047
1711.220604358,2096,2.047
1711.22382047,2096,2.047
1711.227235268,2096,2.047
1711.230519491,2096,2.047
1711.233784529,2096,2.047
1711.237078493,2096,2.047
1711.240356197,2096,2.047
1711.243641328,2096,2.047
1711.246946625,2096,2.047
1711.250227885,2096,2.047
1711.25347746,2096,2.047
1711.25672735,2096,2.047
1711.259961388,2096,2.047
1711.26326426,2096,2.047
1711.266659298,2096,2.047
1711.269925669,2096,2.047
1711.273190874,2096,2.047
1711.276486523,2096,2.047
1711.279769765,2096,2.047
1711.283006617,2096,2.047
1711.286248841,2096,2.047
1711.289517082,2096,2.047
1711.292758213,2096,2.047
1711.300838993,2096,2.047
1711.306980865,2096,2.047
1711.311005385,2096,2.047
1711.314276312,2096,2.047
1711.31755372,2096,2.047
1711.320851017,2096,2.047
1711.324059852,2096,2.047
1711.327286871,2096,2.047
1711.330513983,2096,2.047
1711.333772947,2096,2.047
1711.337053707,2096,2.047
1711.34035219,2096,2.047
1711.343634617,2096,2.047
1711.346860692,2096,2.047
1711.350252415,2096,2.047
1711.353520805,2096,2.047
1711.356824917,2096,2.047
1711.36008714,2096,2.047
1711.363355919,2096,2.047
1711.366561086,2096,2.047
1711.369823736,2096,2.047
1711.373051885,2096,2.047
1711.376358849,2096,2.047
1711.379621738,2096,2.047
1711.382878628,2096,2.047
1711.386063129,2096,2.047
1711.389443723,2096,2.047
1711.392673946,2096,2.047
1711.4008108,2096,2.047
1711.406813302,2096,2.047
1711.410819137,2096,2.047
1711.41405986,2096,2.047
1711.417282638,2096,2.047
1711.420530936,2096,2.047
1711.423797122,2096,2.047
1711.427039197,2096,2.047
1711.430278698,2096,2.047
1711.433675903,2096,2.047
1711.436904737,2096,2.047
1711.440141812,2096,2.047
1711.443373813,2096,2.047
1711.44660948,2096,2.047
1711.449843555,2096,2.047
1711.453083427,2096,2.047
1711.456332613,2096,2.047
1711.459581669,2096,2.047
1711.462815411,2096,2.047
1711.466089801,2096,2.047
1711.469373709,2096,2.047
1711.472751433,2096,2.047
1711.47597523,2096,2.045
1711.47924949,2096,2.039
1711.482456195,2096,2.036
1711.48566501,2096,2.034
1711.488923937,2096,2.029
1711.492142438,2096,2.024
1711.50085883,2096,2.014
1711.506950128,2096,2.012
1711.510886222,2096,2.004
1711.514168667,2096,1.999
1711.517394353,2096,1.999
1711.520778632,2096,1.997
1711.524008114,2096,1.991
1711.527272949,2096,1.989
1711.530540061,2096,1.987
1711.533760562,2096,1.984
1711.53698984,2096,1.981
1711.540257804,2096,1.98
1711.543530065,2096,1.977
1711.54674488,2096,1.973
1711.549966104,2096,1.971
1711.553247253,2096,1.969
1711.556459605,2096,1.967
1711.559642977,2096,1.963
1711.562830607,2096,1.96
1711.566094331,2096,1.958
1711.569338239,2096,1.957
1711.572596851,2096,1.952
1711.575865574,2096,1.951
1711.579100631,2096,1.95
1711.582309539,2096,1.947
1711.585525429,2096,1.946
1711.588777189,2096,1.944
1711.591990338,2096,1.941
1711.601014433,2096,1.933
1711.607771602,2096,1.93
1711.611549399,2096,1.928
1711.615314308,2096,1.926
1711.619131494,2096,1.921
1711.622346495,2096,1.917
1711.625598496,2096,1.916
1711.628818942,2096,1.908
1711.632037461,2096,1.907
1711.63524824,2096,1.901
1711.638509815,2096,1.9
1711.641727149,2096,1.896
1711.645141761,2096,1.89
1711.648440133,2096,1.886
1711.651688837,2096,1.882
1711.65496906,2096,1.877
1711.658243413,2096,1.874
1711.661521507,2096,1.868
1711.664764971,2096,1.861
1711.668038898,2096,1.856
1711.671285454,2096,1.852
1711.674533863,2096,1.849
1711.677791715,2096,1.84
1711.681036735,2096,1.834
1711.684447662,2096,1.827
1711.687740885,2096,1.821
1711.690998645,2096,1.814
1711.694259665,2096,1.806
1711.70095913,2096,1.79
1711.707793502,2096,1.775
1711.711661188,2096,1.764
1711.714885041,2096,1.755
1711.718163172,2096,1.743
1711.721379802,2096,1.735
1711.724673155,2096,1.724
1711.727928656,2096,1.711
1711.731316435,2096,1.701
1711.734517214,2096,1.69
1711.73779327,2096,1.677
1711.741045456,2096,1.663
1711.744264661,2096,1.649
1711.747527143,2096,1.636
1711.750796792,2096,1.622
1711.753977404,2096,1.605
1711.757203313,2096,1.589
1711.760458906,2096,1.571
1711.763712037,2096,1.553
1711.76704126,2096,1.535
1711.770294798,2096,1.516
1711.773520781,2096,1.496
1711.776740411,2096,1.477
1711.780013264,2096,1.458
1711.783243524,2096,1.438
1711.786492618,2096,1.419
1711.789738248,2096,1.397
1711.792977934,2096,1.377
1711.800828511,2096,1.331
1711.806903068,2096,1.301
1711.81081144,2096,1.28
1711.81417833,2096,1.263
1711.817431164,2096,1.247
1711.820697757,2096,1.229
1711.823892166,2096,1.215
1711.827131648,2096,1.198
1711.830378908,2096,1.185
1711.83357578,2096,1.167
1711.836765466,2096,1.152
1711.840061041,2096,1.136
1711.843336042,2096,1.121
1711.846590691,2096,1.107
1711.849813414,2096,1.092
1711.853180582,2096,1.079
1711.85647612,2096,1.065
1711.859749417,2096,1.053
1711.862957029,2096,1.041
1711.866146641,2096,1.028
1711.869430124,2096,1.016
1711.872647495,2096,1.006
1711.875914774,2096,0.996
1711.879145219,2096,0.985
1711.882403479,2096,0.975
1711.885658536,2096,0.966
1711.889003092,2096,0.956
1711.892294075,2096,0.946
1711.900834189,2096,0.925
1711.906889838,2096,0.912
1711.910822377,2096,0.903
1711.914061081,2096,0.898
1711.917395101,2096,0.892
1711.92067925,2096,0.887
1711.923959973,2096,0.881
1711.927224863,2096,0.876
1711.930496253,2096,0.872
1711.93376205,2096,0.866
1711.937124533,2096,0.861
1711.940406885,2096,0.858
1711.943709942,2096,0.852
1711.946943776,2096,0.847
1711.950177351,2096,0.841
1711.953416797,2096,0.835
1711.956651798,2096,0.829
1711.959909817,2096,0.824
1711.963172374,2096,0.819
1711.96644456,2096,0.812
1711.969707561,2096,0.807
1711.972957006,2096,0.801
1711.97633384,2096,0.795
1711.979566878,2096,0.789
1711.982827935,2096,0.784
1711.986088954,2096,0.778
1711.989375844,2096,0.774
1711.992626771,2096,0.767
1712.000893625,2096,0.753
1712.006909257,2096,0.743
1712.010814702,2096,0.738
1712.014029703,2096,0.733
1712.017313852,2096,0.73
1712.020604835,2096,0.726
1712.024018669,2096,0.722
1712.027265874,2096,0.717
1712.03054793,2096,0.713
1712.033767598,2096,0.711
1712.037009673,2096,0.708
1712.040263007,2096,0.704
1712.043526323,2096,0.701
1712.046787028,2096,0.698
1712.050059214,2096,0.696
1712.05334277,2096,0.695
1712.056649345,2096,0.692
1712.059901846,2096,0.69
1712.063143458,2096,0.688
1712.066424404,2096,0.686
1712.069697071,2096,0.683
1712.072938943,2096,0.681
1712.07616211,2096,0.679
1712.079423945,2096,0.677
1712.08272402,2096,0.675
1712.085959854,2096,0.674
1712.08924841,2096,0.673
1712.092516671,2096,0.67
1712.095753153,2096,0.669
1712.104018804,2096,0.664
1712.109985361,2096,0.661
1712.113847195,2096,0.662
1712.117133085,2096,0.659
1712.120444642,2096,0.658
1712.123662569,2096,0.656
1712.126901495,2096,0.654
1712.130185107,2096,0.653
1712.133468534,2096,0.653
1712.136759461,2096,0.651
1712.139999851,2096,0.65
1712.143268889,2096,0.648
1712.146700223,2096,0.646
1712.150001984,2096,0.645
1712.153263373,2096,0.645
1712.156502726,2096,0.642
1712.15980719,2096,0.64
1712.163057654,2096,0.639
1712.166371192,2096,0.638
1712.169623471,2096,0.636
1712.17290649,2096,0.634
1712.176194732,2096,0.632
1712.179458511,2096,0.63
1712.182764475,2096,0.628
1712.186123994,2096,0.627
1712.189416625,2096,0.625
1712.192665774,2096,0.624
1712.201902647,2096,0.619
1712.208023056,2096,0.617
1712.211843687,2096,0.616
1712.215131058,2096,0.614
1712.218348615,2096,0.613
1712.221600245,2096,0.611
1712.224819598,2096,0.611
1712.228116414,2096,0.609
1712.23146447,2096,0.608
1712.234679897,2096,0.607
1712.237942806,2096,0.606
1712.241138732,2096,0.605
1712.244352641,2096,0.603
1712.24764166,2096,0.601
1712.25088868,2096,0.6
1712.254074903,2096,0.599
1712.257291885,2096,0.599
1712.260558849,2096,0.597
1712.263851943,2096,0.595
1712.267121647,2096,0.594
1712.270518074,2096,0.592
1712.273798168,2096,0.59
1712.277067447,2096,0.59
1712.280309225,2096,0.587
1712.28356093,2096,0.586
1712.286824209,2096,0.586
1712.290082247,2096,0.583
1712.293369933,2096,0.581
1712.301875787,2096,0.577
1712.307895178,2096,0.575
1712.311809883,2096,0.573
1712.315028273,2096,0.571
1712.318406551,2096,0.571
1712.321675108,2096,0.57
1712.324878664,2096,0.568
1712.328100313,2096,0.565
1712.331289944,2096,0.565
1712.334506112,2096,0.563
1712.337734631,2096,0.561
1712.340979669,2096,0.559
1712.344280596,2096,0.557
1712.347539245,2096,0.554
1712.350746505,2096,0.552
1712.354088636,2096,0.551
1712.357322192,2096,0.547
1712.360566378,2096,0.546
1712.363821157,2096,0.542
1712.36707638,2096,0.539
1712.370319307,2096,0.537
1712.37355103,2096,0.535
1712.376822087,2096,0.53
1712.380034551,2096,0.526
1712.3832442,2096,0.523
1712.386508831,2096,0.52
1712.389737683,2096,0.516
1712.39311811,2096,0.513
1712.400909798,2096,0.504
1712.406965781,2096,0.498
1712.410860671,2096,0.492
1712.414132357,2096,0.488
1712.417414728,2096,0.485
1712.420643803,2096,0.482
1712.423864175,2096,0.478
1712.427111639,2096,0.474
1712.430282973,2096,0.469
1712.433519678,2096,0.466
1712.436826641,2096,0.462
1712.440201642,2096,0.456
1712.443474588,2096,0.452
1712.446712867,2096,0.448
1712.449986071,2096,0.443
1712.453240739,2096,0.439
1712.456470721,2096,0.434
1712.459753741,2096,0.43
1712.463024816,2096,0.425
1712.466312613,2096,0.421
1712.469616596,2096,0.416
1712.472923411,2096,0.412
1712.476149486,2096,0.408
1712.47946295,2096,0.402
1712.482716877,2096,0.397
1712.485957693,2096,0.392
1712.489189175,2096,0.387
1712.492404158,2096,0.381
1712.49561964,2096,0.375
1712.501953309,2096,0.363
1712.507925014,2096,0.351
1712.511861904,2096,0.344
1712.515142405,2096,0.339
1712.51839348,2096,0.332
1712.521807018,2096,0.325
1712.52503176,2096,0.318
1712.528275464,2096,0.313
1712.531544447,2096,0.307
1712.534776837,2096,0.301
1712.538042967,2096,0.296
1712.541315042,2096,0.289
1712.544533154,2096,0.282
1712.547737915,2096,0.277
1712.55097349,2096,0.272
1712.554236676,2096,0.267
1712.557455566,2096,0.261
1712.560714122,2096,0.255
1712.563929253,2096,0.249
1712.567151605,2096,0.243
1712.570398051,2096,0.239
1712.573614589,2096,0.232
1712.576887016,2096,0.226
1712.58014872,2096,0.221
1712.583377314,2096,0.215
1712.586618167,2096,0.209
1712.589869797,2096,0.203
1712.59315202,2096,0.198
1712.596353299,2096,0.192
1712.602042301,2096,0.183
1712.60888997,2096,0.17
1712.612604656,2096,0.163
1712.615873731,2096,0.156
1712.619091269,2096,0.151
1712.622326399,2096,0.144
1712.625555697,2096,0.138
1712.628796716,2096,0.131
1712.632042513,2096,0.125
1712.635344125,2096,0.118
1712.638559071,2096,0.112
1712.641840535,2096,0.105
1712.645216591,2096,0.097
1712.648458037,2096,0.09
1712.651755223,2096,0.083
1712.654950205,2096,0.075
1712.658177984,2096,0.067
1712.661420374,2096,0.058
1712.664692949,2096,0.049
1712.667950116,2096,0.04
1712.671188599,2096,0.03
1712.6744031,2096,0.018
1712.677621971,2096,0.007
1712.68095012,2096,-0.001
1712.684209677,2096,-0.001
1712.6874754,2096,-0.001
1712.690715067,2096,-0.001
1712.69396468,2096,0.0
1712.701993719,2096,-0.001
1712.707955998,2096,0.0
1712.711827129,2096,-0.001
1712.715091982,2096,0.0
1712.718320705,2096,-0.001
1712.721547243,2096,-0.001
1712.724821707,2096,-0.001
1712.728252338,2096,-0.001
1712.731511191,2096,-0.001
1712.734722784,2096,-0.001
1712.737988637,2096,0.0
1712.741152693,2096,-0.001
1712.744351731,2096,-0.001
1712.747550029,2096,0.0
1712.750749474,2096,-0.001
1712.753945271,2096,-0.001
1712.757080198,2096,-0.001
1712.760206495,2096,-0.001
1712.76336057,2096,-0.001
1712.766642256,2096,-0.001
1712.769825591,2096,0.0
1712.772983295,2096,-0.001
1712.776160704,2096,-0.002
1712.77934476,2096,-0.001
1712.782484391,2096,-0.001
1712.785620484,2096,-0.001
1712.7887788,2096,-0.001
1712.791923171,2096,-0.001
1712.800840803,2096,-0.001
1712.806938361,2096,-0.001
1712.810968658,2096,-0.001
1712.8141739,2096,-0.001
1712.817347012,2096,-0.001
1712.820557161,2096,-0.001
1712.823728792,2096,-0.002
1712.826874829,2096,0.0
1712.830021775,2096,-0.001
1712.833161961,2096,0.0
1712.836302036,2096,0.0
1712.839464074,2096,-0.001
1712.842621575,2096,0.0
1712.845792076,2096,-0.001
1712.849094447,2096,0.0
1712.852279985,2096,0.0
1712.855496856,2096,-0.001
1712.858672357,2096,-0.001
1712.861802858,2096,-0.001
1712.864958229,2096,-0.001
1712.868135453,2096,-0.001
1712.871329546,2096,-0.001
1712.874481214,2096,0.0
1712.877663548,2096,0.0
1712.880865771,2096,-0.001
1712.884031105,2096,-0.001
1712.887331532,2096,0.0
1712.890493126,2096,0.0
1712.893663738,2096,-0.001
1712.900901925,2096,0.0
1712.90692539,2096,0.0
1712.910896539,2096,-0.001
1712.914115911,2096,-0.001
1712.917428856,2096,-0.001
1712.920697024,2096,0.0
1712.923995339,2096,0.0
1712.927262729,2096,0.0
1712.930547193,2096,0.0
1712.933922527,2096,-0.001
1712.937217695,2096,0.0
1712.940502603,2096,-0.001
1712.943844993,2096,-0.001
1712.947102291,2096,-0.001
1712.950344403,2096,0.0
1712.953554885,2096,-0.001
1712.956835978,2096,-0.001
1712.960139424,2096,0.0
1712.963387869,2096,-0.001
1712.966642759,2096,0.0
1712.970040019,2096,-0.001
1712.973296965,2096,-0.001
1712.976556688,2096,-0.001
1712.9798078,2096,-0.001
1712.983084838,2096,-0.001
1712.986371598,2096,-0.001
1712.98966884,2096,-0.001
1712.992968359,2096,-0.001
1713.00091851,2096,-0.001
1713.006976752,2096,-0.001
1713.010906105,2096,-0.001
1713.01415544,2096,0.0
1713.017531311,2096,-0.001
1713.020716978,2096,-0.001
1713.023860961,2096,0.007
1713.027024721,2096,0.017
1713.030158555,2096,0.029
1713.03335363,2096,0.038
1713.036510113,2096,0.047
1713.039677558,2096,0.057
1713.042839633,2096,0.064
1713.04599243,2096,0.072
1713.049165505,2096,0.08
1713.052357839,2096,0.087
1713.055699766,2096,0.095
1713.058876989,2096,0.103
1713.062031861,2096,0.11
1713.065169343,2096,0.119
1713.068366881,2096,0.129
1713.071516289,2096,0.138
1713.07470105,2096,0.147
1713.077842013,2096,0.155
1713.08099157,2096,0.165
1713.084185849,2096,0.173
1713.087371868,2096,0.182
1713.090547388,2096,0.19
1713.099150816,2096,0.209
1713.104929836,2096,0.222
1713.110939338,2096,0.236
1713.114870283,2096,0.245
1713.118087229,2096,0.252
1713.1213211,2096,0.26
1713.124549027,2096,0.266
1713.127699454,2096,0.275
1713.130855992,2096,0.284
1713.134004067,2096,0.292
1713.137252864,2096,0.3
1713.140421754,2096,0.309
1713.143580681,2096,0.317
1713.146745256,2096,0.326
1713.149897627,2096,0.334
1713.153057517,2096,0.343
1713.156192221,2096,0.353
1713.159381778,2096,0.362
1713.162538075,2096,0.37
1713.165691669,2096,0.38
1713.168880651,2096,0.388
1713.172045744,2096,0.396
1713.175338468,2096,0.406
1713.178520506,2096,0.414
1713.181688951,2096,0.424
1713.184882156,2096,0.433
1713.188022212,2096,0.444
1713.191172268,2096,0.451
1713.19433764,2096,0.46
