Time,RawValue1,RawValue2
2.144113,16240,15840
2.145781,16272,15792
2.147449,16272,15824
2.149118,16224,15840
2.150787,16256,15824
2.152456,16256,15840
2.154124,16256,15824
2.155792,16208,15840
2.157459,16256,15840
2.159253,16288,15840
2.160924,16240,15840
2.162592,16272,15792
2.164259,16272,15840
2.165928,16288,15824
2.167693,16288,15824
2.169363,16272,15840
2.171033,16256,15840
2.172704,16256,15872
2.174375,16256,15824
2.176208,16288,15808
2.177879,16256,15824
2.179548,16288,15840
2.181216,16256,15856
2.182885,16288,15840
2.184556,16224,15840
2.186224,16272,15808
2.187891,16224,15808
2.189559,16240,15824
2.191227,16240,15840
2.193015,16272,15840
2.194684,16256,15840
2.196354,16288,15856
2.198025,16272,15824
2.199693,16240,15776
2.201363,16272,15840
2.203032,16240,15856
2.204699,16272,15824
2.206464,16256,15824
2.208131,16224,15840
2.209935,16272,15824
2.211603,16288,15840
2.213272,16256,15824
2.21494,16288,15824
2.216608,16224,15840
2.218275,16272,15856
2.219946,16256,15840
2.221617,16272,15840
2.223285,16240,15840
2.224953,16272,15840
2.226774,16272,15824
2.228445,16272,15824
2.230115,16256,15840
2.231784,16288,15824
2.233451,16272,15824
2.235119,16240,15840
2.236786,16240,15840
2.238455,16288,15824
2.240125,16256,15792
2.241793,16256,15840
2.243552,16304,15840
2.245337,16288,15856
2.247005,16240,15840
2.248672,16288,15824
2.250343,16272,15840
2.25201,16272,15840
2.253677,16256,15824
2.255345,16224,15840
2.257015,16240,15824
2.258684,16288,15808
2.260477,16304,15824
2.262149,16288,15824
2.263816,16256,15840
2.265487,16272,15824
2.267158,16256,15840
2.268825,16272,15824
2.270496,16272,15824
2.272164,16256,15840
2.273835,16272,15840
2.275502,16256,15824
2.27732,16272,15840
2.278988,16240,15808
2.280656,16272,15840
2.282413,16256,15856
2.284082,16272,15840
2.285753,16256,15840
2.287422,16288,15840
2.289089,16224,15840
2.290757,16304,15840
2.292424,16256,15840
2.294211,16272,15840
2.295881,16240,15840
2.297549,16288,15840
2.299219,16224,15840
2.300888,16288,15840
2.302558,16272,15840
2.304227,16224,15808
2.305895,16240,15808
2.307564,16272,15840
2.309233,16272,15808
2.311034,16256,15840
2.312704,16256,15840
2.314374,16240,15840
2.316044,16224,15840
2.317712,16240,15824
2.319383,16240,15824
2.321051,16224,15840
2.322721,16272,15840
2.324391,16272,15824
2.326061,16272,15840
2.327888,16256,15840
2.329556,16256,15824
2.331223,16240,15840
2.33289,16256,15840
2.334561,16256,15872
2.336228,16240,15824
2.337899,16256,15824
2.339565,16224,15840
2.341236,16288,15840
2.342903,16304,15824
2.344694,16272,15824
2.346364,16240,15824
2.348035,16224,15824
2.349705,16288,15840
2.351376,16272,15856
2.353044,16272,15840
2.354712,16240,15840
2.356379,16272,15824
2.358143,16256,15840
2.359812,16192,15856
2.361608,16256,15808
2.363277,16256,15840
2.364945,16240,15824
2.366616,16256,15824
2.368284,16272,15840
2.369954,16272,15824
2.371622,16288,15824
2.37329,16272,15840
2.374957,16224,15840
2.376624,16208,15840
2.378442,16240,15808
2.380109,16272,15840
2.381778,16256,15824
2.383448,16288,15840
2.385117,16256,15840
2.386786,16256,15840
2.388453,16240,15824
2.390123,16240,15808
2.391792,16288,15840
2.39346,16272,15840
2.395226,16304,15856
2.397015,16256,15824
2.398686,16288,15824
2.400353,16256,15840
2.402021,16272,15824
2.403691,16192,15840
2.405359,16256,15840
2.407028,16256,15824
2.408695,16288,15840
2.410362,16240,15840
2.412152,16304,15840
2.413821,16256,15840
2.41549,16256,15840
2.417158,16256,15840
2.418826,16288,15840
2.420497,16272,15840
2.422165,16256,15824
2.423835,16272,15856
2.425506,16304,15824
2.427176,16288,15840
2.429002,16272,15808
2.43067,16288,15840
2.432339,16256,15792
2.43416,16224,15824
2.435831,16240,15856
2.437498,16272,15856
2.439165,16288,15840
2.440836,16256,15856
2.442503,16240,15840
2.444172,16208,15872
2.445961,16288,15792
2.447632,16224,15824
2.449299,16272,15840
2.450968,16256,15792
2.452638,16272,15840
2.454306,16288,15840
2.455975,16288,15856
2.457642,16288,15792
2.459313,16240,15824
2.460982,16256,15840
2.462769,16272,15824
2.464438,16224,15824
2.466106,16256,15856
2.467773,16288,15856
2.469442,16224,15840
2.47111,16272,15840
2.472778,16272,15824
2.474445,16224,15840
2.476114,16256,15840
2.477782,16240,15824
2.479605,16272,15824
2.481273,16256,15856
2.482942,16288,15840
2.484609,16272,15840
2.486277,16288,15824
2.487944,16272,15840
2.489613,16288,15840
2.491283,16240,15840
2.492951,16288,15824
2.494622,16256,15824
2.496412,16272,15856
2.498082,16240,15824
2.499751,16240,15824
2.501421,16288,15840
2.503091,16256,15840
2.504761,16272,15824
2.50643,16272,15856
2.5081,16272,15840
2.509865,16272,15808
2.511532,16240,15840
2.513328,16288,15840
2.514995,16288,15824
2.516664,16240,15840
2.518331,16256,15808
2.520001,16272,15840
2.521671,16272,15824
2.52334,16272,15808
2.525011,16240,15824
2.526679,16256,15840
2.528348,16256,15824
2.530171,16288,15840
2.531841,16224,15840
2.53351,16288,15840
2.535177,16288,15856
2.536844,16240,15840
2.538515,16288,15840
2.540184,16224,15824
2.541853,16272,15824
2.543524,16288,15840
2.545194,16288,15824
2.546959,16240,15808
2.548751,16240,15824
2.55042,16240,15808
2.55209,16272,15840
2.553761,16272,15824
2.555432,16288,15840
2.5571,16272,15840
2.558768,16272,15824
2.560437,16272,15840
2.562104,16256,15840
2.563895,16272,15840
2.565564,16272,15824
2.567231,16256,15824
2.5689,16240,15840
2.570569,16288,15840
2.572237,16288,15840
2.573906,16272,15824
2.575574,16272,15840
2.577244,16288,15856
2.578915,16272,15840
2.580738,16288,15824
2.582406,16272,15856
2.584073,16272,15840
2.585841,16256,15840
2.587511,16272,15840
2.589182,16272,15824
2.590853,16272,15824
2.592523,16240,15808
2.594194,16288,15824
2.595863,16304,15840
2.597653,16304,15792
2.599323,16272,15840
2.60099,16224,15824
2.602661,16272,15824
2.604331,16240,15840
2.605998,16272,15840
2.607666,16288,15840
2.609334,16240,15808
2.611005,16272,15824
2.612676,16288,15840
2.614469,16272,15792
2.61614,16272,15840
2.617811,16288,15824
2.61948,16272,15856
2.621149,16272,15840
2.622817,16256,15840
2.624488,16256,15840
2.626156,16256,15840
2.627825,16272,15840
2.629494,16272,15824
2.63132,16288,15824
2.632989,16288,15856
2.63466,16272,15840
2.636329,16256,15840
2.637999,16192,15872
2.639668,16304,15856
2.641339,16208,15824
2.643009,16256,15840
2.644679,16288,15840
2.646347,16272,15840
2.648142,16256,15824
2.649811,16224,15808
2.651481,16288,15840
2.653151,16272,15824
2.654821,16272,15824
2.656491,16272,15824
2.658159,16240,15840
2.659826,16272,15840
2.661584,16288,15824
2.663254,16256,15840
2.665051,16304,15872
2.66672,16272,15840
2.668391,16224,15856
2.67006,16272,15840
2.671728,16240,15840
2.673396,16272,15840
2.675065,16272,15840
2.676736,16272,15824
2.678406,16272,15824
2.680074,16288,15856
2.681896,16288,15792
2.683566,16272,15824
2.685236,16272,15840
2.686907,16240,15840
2.688578,16240,15840
2.690247,16224,15856
2.691915,16256,15808
2.693585,16256,15824
2.695254,16272,15840
2.696921,16288,15840
2.698681,16240,15840
2.700476,16256,15808
2.702144,16240,15824
2.703811,16272,15824
2.705481,16272,15840
2.707149,16240,15840
2.708815,16272,15824
2.710482,16288,15824
2.71215,16288,15824
2.71382,16288,15824
2.715678,16240,15808
2.717348,16272,15840
2.719017,16288,15824
2.720684,16272,15840
2.722355,16272,15824
2.724025,16272,15840
2.725696,16240,15824
2.727363,16288,15856
2.72903,16256,15840
2.730698,16320,15856
2.732534,16272,15824
2.734205,16256,15824
2.735874,16288,15840
2.737642,16304,15824
2.739311,16272,15824
2.740981,16256,15808
2.742651,16288,15824
2.74432,16272,15840
2.74599,16272,15808
2.747658,16272,15840
2.749451,16272,15840
2.751121,16304,15808
2.752811,16272,15824
2.754481,16272,15792
2.75615,16272,15808
2.75782,16256,15840
2.75949,16272,15824
2.761157,16256,15824
2.762827,16288,15808
2.764497,16272,15808
2.766293,16240,15808
2.767961,16288,15824
2.76963,16304,15840
2.771301,16288,15808
2.772971,16272,15824
2.774641,16288,15824
2.77631,16240,15808
2.777978,16256,15824
2.779648,16256,15808
2.781317,16240,15824
2.78315,16256,15840
2.784818,16304,15808
2.786489,16272,15808
2.788156,16288,15840
2.789825,16272,15824
2.791494,16288,15840
2.793162,16288,15792
2.794831,16272,15824
2.796502,16288,15840
2.798172,16288,15808
2.799979,16256,15824
2.801646,16288,15824
2.803317,16224,15824
2.804984,16272,15808
2.806654,16288,15824
2.808322,16272,15856
2.809993,16272,15856
2.811661,16272,15824
2.813439,16288,15840
2.815107,16272,15824
2.81692,16240,15824
2.818588,16288,15856
2.820256,16272,15824
2.821924,16224,15824
2.823593,16288,15824
2.825261,16240,15808
2.826929,16256,15824
2.828597,16272,15792
2.830265,16304,15824
2.831936,16272,15840
2.83378,16256,15824
2.835447,16272,15808
2.837117,16288,15792
2.838787,16272,15824
2.840457,16288,15840
2.842128,16288,15840
2.843797,16256,15840
2.845466,16272,15824
2.847137,16272,15808
2.848807,16288,15824
2.850574,16304,15824
2.852383,16288,15824
2.854052,16288,15840
2.855722,16272,15808
2.85739,16240,15808
2.859059,16272,15840
2.860728,16288,15824
2.862398,16288,15856
2.864064,16304,15856
2.865732,16272,15808
2.867535,16288,15840
2.869205,16288,15856
2.870876,16288,15856
2.872546,16288,15856
2.874216,16288,15856
2.875886,16272,15840
2.877556,16272,15840
2.879225,16272,15840
2.880893,16272,15840
2.882562,16224,15824
2.884396,16272,15824
2.886063,16240,15808
2.887729,16272,15792
2.889557,16224,15840
2.891223,16288,15840
2.892893,16208,15840
2.894562,16272,15840
2.896229,16256,15824
2.897899,16272,15824
2.899567,16288,15824
2.901366,16240,15824
2.903037,16288,15840
2.904704,16256,15824
2.906373,16288,15840
2.908042,16288,15840
2.909709,16288,15840
2.911379,16272,15824
2.913048,16272,15808
2.914715,16272,15824
2.916386,16256,15840
2.918178,16272,15840
2.919846,16256,15840
2.921514,16288,15808
2.923185,16256,15840
2.924856,16288,15840
2.926523,16304,15840
2.928194,16288,15840
2.929864,16272,15824
2.931532,16272,15840
2.933199,16272,15824
2.935032,16272,15840
2.936699,16240,15840
2.938367,16288,15824
2.940038,16224,15824
2.941706,16256,15840
2.943376,16240,15824
2.945047,16272,15856
2.946718,16288,15840
2.948388,16288,15824
2.950057,16288,15808
2.951854,16272,15840
2.953524,16240,15840
2.955191,16240,15824
2.956862,16272,15840
2.958531,16240,15824
2.960202,16256,15840
2.961873,16256,15792
2.963544,16256,15840
2.965308,16240,15824
2.966977,16256,15824
2.968773,16288,15824
2.970441,16256,15824
2.97211,16240,15840
2.973779,16272,15808
2.975449,16272,15824
2.977117,16272,15808
2.978785,16304,15824
2.980453,16272,15824
2.982122,16240,15824
2.983789,16240,15840
2.985607,16304,15824
2.987278,16256,15856
2.988945,16288,15840
2.990615,16272,15856
2.992282,16288,15840
2.993949,16272,15808
2.995618,16288,15824
2.997285,16256,15824
2.998956,16272,15840
3.000625,16256,15824
3.002393,16288,15824
3.004191,16272,15824
3.005862,16288,15808
3.007529,16272,15840
3.009198,16272,15824
3.010867,16288,15824
3.012535,16288,15824
3.014203,16272,15840
3.015872,16288,15824
3.017542,16272,15840
3.019336,16272,15840
3.021006,16272,15840
3.022676,16304,15840
3.024347,16288,15808
3.026018,16240,15792
3.027685,16256,15824
3.029355,16272,15840
3.031024,16288,15840
3.032694,16272,15824
3.034364,16288,15856
3.036195,16272,15792
3.037865,16288,15840
3.039532,16256,15824
3.041299,16256,15840
3.042968,16240,15824
3.044638,16288,15840
3.046305,16256,15840
3.047976,16256,15824
3.049646,16256,15840
3.051316,16288,15840
3.053106,16240,15808
3.054777,16288,15840
3.056447,16272,15824
3.058117,16240,15824
3.059786,16272,15824
3.061455,16272,15856
3.063123,16256,15824
3.064792,16288,15824
3.066459,16240,15840
3.068129,16288,15840
3.06993,16288,15824
3.071599,16272,15840
3.073267,16256,15840
3.074937,16224,15840
3.076605,16240,15824
3.078275,16272,15840
3.079944,16256,15840
3.081612,16224,15840
3.083281,16256,15856
3.084948,16240,15872
3.086767,16288,15824
3.088436,16288,15824
3.090103,16272,15824
3.09177,16288,15824
3.093437,16272,15840
3.095107,16256,15856
3.096777,16224,15840
3.098446,16256,15856
3.100116,16256,15824
3.101783,16256,15840
3.103576,16256,15824
3.105245,16272,15856
3.106914,16288,15824
3.108581,16256,15856
3.11025,16272,15824
3.11192,16240,15840
3.113588,16256,15824
3.115257,16272,15824
3.117026,16272,15824
3.118696,16288,15840
3.120502,16288,15824
3.122172,16224,15840
3.123841,16288,15824
3.125512,16272,15840
3.127182,16288,15840
3.128849,16272,15840
3.13052,16272,15840
3.132188,16256,15840
3.133859,16272,15824
3.135525,16240,15856
3.137349,16288,15824
3.139019,16288,15824
3.140689,16272,15840
3.142357,16224,15840
3.144027,16224,15824
3.145695,16272,15840
3.147364,16272,15840
3.149034,16272,15856
3.150708,16288,15824
3.152375,16272,15824
3.154128,16256,15824
3.155926,16240,15840
3.157594,16272,15840
3.159261,16272,15824
3.160929,16272,15824
3.1626,16272,15840
3.164271,16304,15840
3.165939,16272,15840
3.16761,16272,15824
3.169279,16256,15840
3.171089,16240,15824
3.172756,16272,15840
3.174423,16288,15824
3.176093,16288,15824
3.177762,16288,15840
3.179433,16240,15840
3.181103,16224,15840
3.182771,16272,15824
3.184441,16224,15840
3.18611,16272,15824
3.187936,16288,15824
3.189607,16272,15808
3.191275,16224,15840
3.193039,16240,15840
3.194709,16288,15856
3.196379,16304,15824
3.198047,16288,15824
3.199718,16272,15840
3.201387,16272,15840
3.203058,16272,15840
3.204849,16272,15840
3.206519,16256,15840
3.208188,16288,15808
3.209858,16240,15840
3.211528,16256,15856
3.213196,16288,15856
3.214864,16272,15808
3.216531,16288,15840
3.218201,16224,15824
3.219871,16256,15840
3.221665,16272,15840
3.223334,16256,15824
3.225002,16288,15840
3.226671,16288,15824
3.228341,16288,15808
3.230117,16272,15840
3.231787,16288,15840
3.233458,16272,15824
3.235125,16288,15824
3.236794,16256,15856
3.238625,16272,15840
3.240296,16272,15824
3.241966,16288,15824
3.243633,16304,15824
3.245301,16288,15840
3.246969,16288,15824
3.248638,16288,15840
3.250307,16288,15824
3.251978,16272,15840
3.253646,16288,15840
3.255441,16256,15840
3.257109,16288,15840
3.258778,16288,15840
3.260449,16272,15840
3.262119,16240,15840
3.263787,16240,15824
3.265455,16288,15840
3.267126,16272,15840
3.268889,16288,15824
3.270556,16288,15824
3.272374,16272,15840
3.274042,16256,15808
3.275709,16240,15824
3.277379,16288,15872
3.279046,16304,15840
3.280713,16272,15872
3.282381,16256,15824
3.284052,16256,15840
3.285721,16272,15824
3.287391,16272,15840
3.289211,16288,15808
3.290881,16272,15824
3.292549,16240,15840
3.294218,16288,15840
3.295889,16288,15824
3.297556,16288,15840
3.299227,16272,15824
3.300894,16240,15824
3.302564,16272,15824
3.304233,16288,15840
3.305989,16288,15824
3.307781,16256,15824
3.309449,16288,15824
3.311117,16224,15824
3.312786,16272,15840
3.314456,16256,15840
3.316123,16272,15808
3.31779,16272,15792
3.319461,16288,15840
3.321131,16272,15840
3.322921,16272,15824
3.324589,16256,15824
3.326257,16272,15856
3.327928,16288,15808
3.329595,16256,15824
3.331265,16272,15824
3.332935,16256,15824
3.334604,16288,15840
3.336272,16288,15872
3.337938,16272,15824
3.33977,16256,15840
3.341437,16288,15824
3.343105,16272,15840
3.344931,16272,15872
3.346601,16272,15840
3.34827,16272,15840
3.349938,16288,15840
3.351608,16304,15808
3.353279,16320,15840
3.354947,16272,15840
3.356741,16256,15840
3.358408,16288,15824
3.360078,16304,15824
3.361747,16240,15856
3.363417,16288,15840
3.365084,16272,15840
3.366754,16288,15824
3.36842,16256,15824
3.370091,16240,15840
3.37176,16288,15856
3.373548,16272,15824
3.375216,16288,15840
3.376885,16288,15840
3.378553,16256,15808
3.38022,16288,15840
3.396672,16272,15840
3.39866,16240,15808
3.40033,16256,15840
3.402,16272,15808
3.403668,16304,15840
3.405335,16288,15840
3.407007,16272,15792
3.408677,16288,15824
3.410344,16272,15808
3.412015,16272,15824
3.413844,16272,15824
3.415513,16272,15840
3.417184,16256,15824
3.418852,16256,15824
3.420523,16272,15824
3.422191,16256,15824
3.423862,16256,15808
3.425532,16272,15840
3.4272,16272,15840
3.42887,16272,15824
3.430648,16288,15824
3.43247,16288,15824
3.434139,16272,15824
3.43581,16224,15824
3.437479,16272,15840
3.439147,16288,15840
3.440817,16256,15856
3.442486,16256,15840
3.444154,16256,15840
3.445824,16288,15824
3.447674,16256,15840
3.449341,16256,15824
3.451009,16272,15824
3.452676,16256,15792
3.454345,16240,15840
3.456012,16272,15840
3.457682,16288,15824
3.459353,16272,15824
3.461019,16256,15824
3.462688,16240,15840
3.464497,16272,15840
3.466168,16272,15824
3.467838,16240,15808
3.469506,16288,15824
3.471175,16272,15824
3.472844,16272,15840
3.474514,16288,15824
3.476182,16272,15808
3.477851,16272,15856
3.479522,16256,15824
3.481305,16288,15856
3.482974,16304,15824
3.484644,16224,15840
3.486311,16256,15840
3.487978,16272,15856
3.489645,16288,15840
3.491312,16272,15824
3.49298,16288,15792
3.49465,16272,15856
3.49632,16288,15824
3.498127,16256,15840
3.499797,16288,15840
3.501466,16288,15824
3.503133,16304,15824
3.504804,16256,15824
3.506546,16288,15840
3.508216,16272,15840
3.509885,16240,15840
3.511552,16272,15824
3.513219,16288,15840
3.514996,16288,15840
3.516664,16272,15824
3.518334,16304,15856
3.520003,16272,15808
3.521671,16240,15856
3.523341,16256,15840
3.525008,16272,15824
3.526675,16288,15824
3.528342,16288,15840
3.53001,16288,15840
3.53179,16272,15824
3.53346,16272,15824
3.535128,16256,15856
3.536798,16272,15824
3.538468,16240,15856
3.540136,16272,15824
3.541807,16288,15840
3.543474,16288,15840
3.545218,16288,15808
3.546889,16240,15824
3.5487,16272,15840
3.550367,16288,15840
3.552036,16240,15824
3.553703,16272,15840
3.555374,16272,15840
3.557044,16256,15808
3.558715,16256,15824
3.560382,16272,15840
3.562053,16288,15840
3.563721,16224,15824
3.5655,16288,15840
3.567168,16288,15856
3.568835,16272,15824
3.570504,16272,15808
3.572172,16256,15840
3.57384,16224,15840
3.575511,16288,15840
3.577178,16256,15824
3.578848,16256,15808
3.580516,16288,15824
3.582286,16272,15808
3.584084,16272,15824
3.585752,16272,15840
3.58742,16288,15840
3.58909,16288,15824
3.59076,16272,15840
3.592431,16288,15872
3.594098,16272,15840
3.595765,16240,15840
3.597434,16256,15824
3.599264,16272,15808
3.600934,16272,15808
3.602605,16288,15872
3.604272,16272,15808
3.60594,16256,15824
3.607611,16288,15824
3.609278,16272,15840
3.610949,16272,15840
3.612616,16272,15824
3.614284,16240,15808
3.616075,16272,15808
3.617746,16288,15824
3.619413,16288,15808
3.621206,16288,15840
3.622873,16288,15840
3.624541,16272,15840
3.626209,16256,15840
3.627878,16256,15856
3.629547,16304,15824
3.631217,16288,15824
3.633018,16272,15808
3.634687,16288,15824
3.636357,16256,15840
3.638024,16192,15824
3.639693,16256,15840
3.641361,16224,15840
3.643032,16288,15824
3.644703,16224,15840
3.646371,16256,15840
3.648038,16272,15840
3.649861,16288,15824
3.651529,16304,15840
3.6532,16256,15840
3.65487,16288,15840
3.65654,16272,15840
3.658308,16256,15840
3.659978,16256,15808
3.661646,16272,15824
3.663315,16288,15776
3.664986,16256,15824
3.666787,16256,15840
3.668454,16288,15824
3.670123,16288,15808
3.671792,16272,15808
3.673462,16224,15840
3.675132,16208,15856
3.6768,16240,15840
3.678466,16272,15840
3.680137,16272,15824
3.681808,16272,15824
3.683604,16288,15824
3.685273,16272,15840
3.686943,16256,15840
3.688612,16272,15840
3.690281,16224,15824
3.691951,16288,15840
3.693619,16272,15840
3.69529,16272,15872
3.697048,16256,15824
3.698716,16272,15856
3.700533,16288,15840
3.702201,16272,15824
3.703871,16272,15808
3.705539,16224,15840
3.70721,16272,15840
3.70888,16256,15840
3.710549,16256,15840
3.712219,16240,15824
3.713889,16240,15808
3.715557,16256,15840
3.717349,16256,15840
3.719019,16272,15824
3.720689,16240,15808
3.722356,16224,15824
3.724026,16272,15840
3.725695,16272,15808
3.727365,16256,15840
3.729033,16256,15808
3.730709,16256,15824
3.732378,16240,15840
3.734144,16288,15840
3.735947,16256,15856
3.737616,16272,15792
3.739286,16240,15840
3.740954,16256,15840
3.742624,16272,15824
3.744293,16272,15840
3.745963,16256,15824
3.747632,16256,15824
3.749299,16304,15856
3.751126,16272,15840
3.752795,16240,15856
3.754463,16304,15840
3.756131,16272,15824
3.757799,16272,15808
3.759466,16272,15824
3.761134,16256,15824
3.762802,16272,15840
3.764469,16272,15840
3.766139,16272,15840
3.76793,16288,15840
3.7696,16240,15824
3.771268,16272,15808
3.773033,16224,15824
3.774712,16272,15840
3.776381,16272,15824
3.778048,16288,15824
3.779717,16288,15856
3.781386,16288,15808
3.783055,16256,15840
3.784852,16272,15824
3.786523,16288,15840
3.78819,16256,15840
3.78986,16272,15808
3.791528,16240,15824
3.793196,16272,15776
3.794864,16272,15824
3.796533,16272,15840
3.7982,16224,15808
3.799869,16256,15808
3.801694,16272,15824
3.803364,16272,15808
3.805034,16256,15792
3.806711,16256,15824
3.808381,16224,15824
3.810145,16288,15840
3.811812,16240,15808
3.81348,16224,15824
3.815149,16288,15808
3.816816,16272,15824
3.818613,16256,15824
3.820284,16272,15824
3.821951,16272,15792
3.82362,16224,15824
3.825289,16256,15824
3.826958,16208,15824
3.828628,16256,15840
3.830298,16240,15824
3.831968,16240,15824
3.833636,16272,15840
3.835426,16288,15840
3.837097,16272,15840
3.838764,16272,15824
3.840432,16256,15840
3.842099,16240,15824
3.843769,16208,15840
3.845439,16208,15824
3.847107,16240,15840
3.848921,16224,15824
3.850591,16256,15808
3.852428,16272,15808
3.854095,16256,15824
3.855763,16240,15824
3.857431,16256,15824
3.859098,16192,15840
3.860768,16240,15840
3.862436,16256,15824
3.864105,16224,15824
3.865773,16224,15824
3.867442,16240,15824
3.869241,16288,15824
3.87091,16288,15856
3.872578,16288,15840
3.874247,16272,15840
3.875915,16224,15856
3.877582,16272,15824
3.879251,16240,15840
3.880922,16224,15840
3.882593,16272,15840
3.884261,16272,15840
3.886015,16272,15840
3.887805,16288,15840
3.889476,16240,15824
3.891145,16256,15840
3.892815,16288,15856
3.894482,16288,15840
3.896148,16288,15856
3.897819,16288,15824
3.899489,16256,15824
3.901159,16240,15824
3.902979,16256,15824
3.904646,16240,15840
3.906314,16240,15824
3.907981,16256,15840
3.909648,16240,15824
3.911319,16256,15840
3.912986,16272,15856
3.914652,16272,15856
3.91632,16240,15840
3.917988,16256,15792
3.919793,16272,15824
3.92146,16288,15824
3.923128,16288,15792
3.924902,16288,15840
3.92657,16288,15792
3.92824,16272,15840
3.929911,16256,15824
3.931579,16240,15856
3.933246,16256,15824
3.934917,16288,15824
3.936716,16256,15824
3.938387,16240,15808
3.940057,16256,15840
3.941725,16272,15792
3.943391,16288,15824
3.945062,16288,15824
3.946732,16304,15840
3.948399,16256,15824
3.950068,16224,15840
3.951739,16240,15856
3.953557,16272,15824
3.955228,16272,15824
3.956895,16272,15840
3.958563,16256,15840
3.960231,16272,15808
3.961983,16256,15808
3.963654,16272,15840
3.965324,16224,15824
3.966995,16288,15824
3.968665,16256,15824
3.970453,16288,15824
3.972123,16272,15840
3.973792,16240,15808
3.975461,16272,15808
3.977129,16240,15840
3.978799,16272,15824
3.980466,16256,15824
3.982133,16240,15856
3.983802,16272,15840
3.985471,16288,15808
3.987269,16272,15824
3.988938,16272,15840
3.990608,16272,15856
3.992278,16240,15840
3.993946,16224,15824
3.995616,16208,15856
3.997285,16272,15824
3.998955,16224,15840
4.000726,16224,15840
4.002392,16240,15824
4.004219,16288,15840
4.005889,16272,15808
4.007558,16288,15840
4.009227,16240,15840
4.010896,16240,15824
4.012565,16240,15840
4.014234,16240,15840
4.015901,16240,15824
4.017572,16272,15824
4.019241,16288,15824
4.02104,16272,15808
4.02271,16288,15824
4.024377,16240,15840
4.026047,16224,15824
4.027713,16272,15840
4.029382,16288,15856
4.031053,16272,15840
4.03272,16256,15840
4.03439,16288,15824
4.036059,16288,15808
4.037816,16288,15840
4.039615,16288,15824
4.041283,16240,15840
4.042951,16256,15856
4.04462,16272,15824
4.04629,16256,15840
4.04796,16256,15824
4.049629,16240,15824
4.051298,16208,15840
4.052965,16224,15840
4.054782,16288,15840
4.056452,16288,15840
4.058122,16256,15824
4.059792,16240,15840
4.06146,16256,15840
4.06313,16256,15824
4.064801,16224,15824
4.066468,16272,15824
4.068136,16288,15824
4.069807,16288,15824
4.0716,16304,15808
4.073269,16288,15824
4.07494,16256,15824
4.076715,16240,15824
4.078382,16288,15840
4.080053,16288,15824
4.081723,16256,15840
4.083393,16288,15824
4.085064,16272,15840
4.086735,16304,15840
4.08853,16288,15824
4.0902,16288,15872
4.09187,16272,15840
4.093541,16256,15840
4.09521,16240,15840
4.096877,16272,15840
4.098544,16288,15824
4.100214,16240,15824
4.101884,16256,15792
4.103553,16224,15856
4.105371,16288,15776
4.107038,16272,15824
4.108705,16304,15824
4.110373,16272,15840
4.11204,16288,15840
4.113807,16272,15808
4.115477,16272,15840
4.117143,16224,15840
4.118813,16272,15808
4.120481,16288,15808
4.122277,16240,15808
4.123946,16272,15856
4.125617,16240,15808
4.127286,16272,15824
4.128955,16272,15824
4.130626,16288,15824
4.132295,16240,15840
4.133962,16240,15824
4.13563,16240,15808
4.137298,16272,15792
4.139094,16288,15824
4.140764,16272,15840
4.142432,16256,15840
4.144101,16272,15856
4.145768,16256,15840
4.147434,16272,15840
4.149104,16256,15840
4.15077,16288,15840
4.152534,16288,15840
4.154203,16272,15824
4.15603,16272,15824
4.157699,16288,15824
4.159366,16272,15840
4.161036,16256,15856
4.162708,16288,15856
4.164378,16272,15824
4.166045,16272,15808
4.167716,16256,15824
4.169386,16240,15824
4.171056,16288,15824
4.172853,16288,15824
4.174522,16288,15856
4.176192,16272,15824
4.177863,16240,15808
4.179533,16272,15840
4.181204,16256,15840
4.182875,16288,15840
4.184545,16288,15840
4.186215,16256,15824
4.187882,16272,15824
4.189642,16272,15808
4.191442,16288,15808
4.19311,16256,15824
4.194779,16304,15824
4.196446,16288,15808
4.198114,16272,15824
4.199785,16240,15840
4.201455,16256,15840
4.203126,16272,15840
4.204795,16272,15840
4.206618,16256,15824
4.208288,16272,15840
4.209957,16224,15840
4.211624,16288,15840
4.213293,16272,15872
4.214964,16288,15840
4.216632,16272,15824
4.218301,16256,15840
4.219972,16272,15840
4.221641,16288,15824
4.223439,16240,15824
4.225109,16272,15824
4.226779,16256,15824
4.228558,16288,15840
4.230228,16256,15808
4.231895,16272,15856
4.233564,16256,15840
4.235233,16256,15824
4.2369,16240,15840
4.23857,16288,15824
4.240366,16288,15840
4.242037,16288,15824
4.243706,16272,15840
4.245377,16320,15824
4.247044,16288,15824
4.248713,16240,15840
4.25038,16272,15824
4.252051,16288,15840
4.253718,16288,15824
4.255387,16272,15824
4.257212,16272,15824
4.258881,16272,15824
4.260549,16256,15792
4.262218,16272,15824
4.263886,16240,15856
4.26564,16288,15840
4.267307,16288,15824
4.268976,16304,15824
4.270647,16304,15840
4.272317,16304,15840
4.274109,16272,15808
4.275779,16288,15808
4.27745,16288,15824
4.27912,16272,15856
4.280787,16288,15840
4.282457,16272,15840
4.284127,16272,15824
4.285797,16288,15824
4.287467,16272,15824
4.289135,16272,15824
4.290945,16272,15824
4.292614,16272,15840
4.294283,16256,15840
4.295952,16272,15840
4.297621,16288,15824
4.299292,16288,15840
4.300959,16272,15856
