Time,RawValue1,RawValue2
2493.443841698,20192,20816
2493.44679093,20224,20816
2493.449751958,20224,20816
2493.452698134,20208,20816
2493.455649126,20224,20848
2493.458597617,20192,20800
2493.461552664,20224,20832
2493.464504007,20176,20832
2493.467449442,20224,20816
2493.470402674,20224,20816
2493.473353554,20224,20800
2493.476300842,20208,20832
2493.479251907,20192,20800
2493.482203213,20192,20800
2493.485150815,20208,20784
2493.488087862,20208,20816
2493.491044946,20192,20800
2493.494009344,20192,20816
2493.496955132,20176,20816
2493.499912697,20192,20768
2493.502859614,20176,20800
2493.505805254,20192,20816
2493.508746282,20192,20816
2493.511703125,20208,20800
2493.514654542,20192,20784
2493.517602033,20208,20800
2493.520559524,20208,20816
2493.523515534,20192,20832
2493.526460433,20208,20800
2493.529421331,20192,20816
2493.53237173,20176,20816
2493.535318666,20240,20848
2493.538256712,20224,20848
2493.541211444,20224,20800
2493.544157472,20224,20800
2493.547109297,20240,20816
2493.550064121,20256,20816
2493.553010353,20208,20800
2493.555958733,20208,20816
2493.558913688,20208,20816
2493.561859049,20208,20816
2493.564807133,20256,20832
2493.567752272,20192,20816
2493.57070506,20192,20816
2493.573653125,20208,20816
2493.576592561,20224,20832
2493.57954133,20224,20816
2493.582492191,20224,20800
2493.58544546,20224,20800
2493.588391692,20208,20832
2493.591346239,20192,20816
2493.594295156,20192,20816
2493.597238925,20208,20800
2493.600195564,20176,20816
2493.6031515,20208,20784
2493.606103102,20208,20800
2493.609070223,20176,20816
2493.612024251,20208,20784
2493.614967891,20224,20816
2493.617911845,20192,20800
2493.620876688,20224,20816
2493.62382592,20192,20816
2493.626772263,20192,20800
2493.629720661,20208,20800
2493.632668616,20208,20800
2493.635621236,20224,20800
2493.638563246,20192,20816
2493.641526867,20224,20816
2493.644477895,20208,20832
2493.647428627,20224,20848
2493.650393489,20192,20816
2493.653342924,20192,20816
2493.656290823,20224,20848
2493.659243647,20208,20832
2493.662187639,20192,20800
2493.665125167,20224,20800
2493.668067917,20224,20816
2493.671021186,20192,20784
2493.673968881,20208,20816
2493.676912817,20208,20816
2493.679868141,20208,20768
2493.682816484,20224,20832
2493.685768346,20192,20800
2493.688710374,20176,20816
2493.69166218,20224,20816
2493.694612153,20192,20800
2493.697559236,20192,20800
2493.700510783,20192,20832
2493.703461867,20192,20816
2493.706414247,20176,20816
2493.70937122,20224,20800
2493.712317044,20192,20832
2493.715282943,20192,20832
2493.71822649,20192,20800
2493.721185907,20192,20800
2493.724133509,20192,20816
2493.727070685,20208,20848
2493.730016214,20176,20800
2493.732964834,20192,20816
2493.735912215,20208,20800
2493.738851632,20208,20816
2493.741804327,20208,20816
2493.744751466,20192,20832
2493.747690661,20224,20816
2493.750663356,20192,20816
2493.753618421,20208,20832
2493.756564282,20240,20800
2493.759514607,20208,20816
2493.762463876,20208,20800
2493.765411034,20240,20832
2493.768354858,20240,20832
2493.77131922,20224,20832
2493.774270285,20208,20832
2493.777217406,20240,20800
2493.780171712,20176,20784
2493.783121907,20208,20800
2493.786074083,20208,20800
2493.789032223,20208,20800
2493.791985214,20192,20800
2493.79494152,20192,20800
2493.797884455,20176,20800
2493.800847076,20208,20800
2493.803796623,20176,20784
2493.806742799,20208,20784
2493.809693735,20208,20800
2493.812641837,20240,20784
2493.815582162,20240,20784
2493.81852569,20208,20800
2493.821480385,20192,20800
2493.824432265,20224,20800
2493.827380664,20192,20832
2493.830341896,20224,20816
2493.833287535,20192,20784
2493.836239415,20192,20816
2493.839195628,20224,20832
2493.842148231,20208,20816
2493.845095685,20224,20832
2493.84803438,20208,20816
2493.850986686,20208,20816
2493.85393314,20208,20800
2493.856880168,20192,20832
2493.859835048,20208,20800
2493.862782539,20224,20848
2493.865731012,20208,20816
2493.868670614,20224,20800
2493.871625328,20192,20800
2493.874573504,20240,20816
2493.877515551,20192,20816
2493.880471431,20224,20816
2493.883419718,20208,20816
2493.886384469,20192,20816
2493.889357368,20224,20832
2493.892311951,20192,20800
2493.895259331,20224,20832
2493.898234378,20192,20800
2493.901197295,20224,20816
2493.904150916,20240,20816
2493.907101204,20208,20816
2493.910051158,20224,20800
2493.912997705,20208,20816
2493.915946474,20192,20816
2493.918889113,20192,20800
2493.921847771,20192,20784
2493.92480054,20224,20832
2493.927740975,20224,20816
2493.930696485,20208,20800
2493.933649013,20224,20832
2493.936595801,20240,20800
2493.939553459,20208,20816
2493.942503857,20224,20800
2493.945449163,20208,20816
2493.94838984,20208,20800
2493.95135259,20208,20816
2493.954307229,20208,20800
2493.957255517,20224,20800
2493.960214619,20240,20832
2493.963161907,20256,20832
2493.966107768,20208,20816
2493.969069685,20208,20832
2493.972027362,20208,20816
2493.974973964,20224,20816
2493.977925381,20240,20800
2493.980888669,20224,20816
2493.983837845,20192,20816
2493.986784633,20192,20800
2493.989742291,20192,20816
2493.992696041,20224,20816
2493.995643884,20192,20816
2493.998584486,20192,20800
2494.001543181,20192,20816
2494.004509376,20224,20832
2494.007476423,20192,20800
2494.010449618,20208,20800
2494.013406146,20240,20816
2494.016351415,20208,20848
2494.019309869,20192,20816
2494.022264472,20224,20816
2494.025213463,20208,20816
2494.028164843,20192,20800
2494.031117779,20224,20800
2494.034065492,20192,20784
2494.037008779,20208,20816
2494.039956956,20224,20816
2494.04291041,20208,20832
2494.045859549,20240,20816
2494.048799022,20240,20832
2494.051756032,20192,20832
2494.054702152,20224,20816
2494.05764794,20224,20816
2494.060605987,20224,20832
2494.063557089,20224,20832
2494.066506154,20208,20816
2494.069481423,20224,20816
2494.072437137,20192,20816
2494.075388332,20240,20832
2494.078336452,20224,20816
2494.081299518,20208,20816
2494.084253416,20208,20816
2494.087197185,20192,20816
2494.090151454,20192,20816
2494.093102686,20208,20816
2494.096047529,20208,20816
2494.099005724,20224,20848
2494.101961289,20224,20816
2494.10491004,20224,20800
2494.107857864,20224,20816
2494.110814856,20224,20816
2494.113764865,20208,20848
2494.116710616,20224,20800
2494.119675088,20224,20816
2494.122625506,20192,20784
2494.125575608,20224,20800
2494.128530006,20176,20848
2494.131492035,20240,20816
2494.134440748,20208,20832
2494.137392943,20208,20816
2494.140356675,20240,20816
2494.143308037,20240,20800
2494.146258657,20192,20832
2494.149220445,20208,20816
2494.15217064,20240,20816
2494.155133594,20224,20816
2494.158080863,20192,20816
2494.161037058,20208,20800
2494.163991753,20224,20832
2494.166943077,20176,20816
2494.169903828,20224,20832
2494.174121045,20208,20816
2494.178335466,20192,20816
2494.18256498,20176,20816
2494.186767142,20192,20800
2494.19099349,20192,20784
2494.195196077,20192,20784
2494.199417721,20192,20800
2494.203624827,20208,20800
2494.207829841,20224,20832
2494.212048651,20192,20800
2494.216254739,20208,20816
2494.220475679,20192,20784
2494.224680748,20224,20800
2494.228892225,20208,20832
2494.233122535,20192,20800
2494.237326308,20208,20816
2494.241550378,20240,20784
2494.245752447,20208,20784
2494.249981257,20192,20832
2494.254183734,20208,20784
2494.25839547,20192,20816
2494.262610355,20224,20800
2494.266816572,20208,20816
2494.271043438,20208,20848
2494.275245989,20208,20832
2494.278655592,20192,20816
2494.281628306,20208,20816
2494.284577649,20192,20816
2494.287522973,20208,20816
2494.290472446,20176,20848
2494.293424734,20208,20800
2494.296370206,20176,20800
2494.29932816,20208,20832
2494.302278929,20208,20800
2494.305232643,20240,20800
2494.308182041,20192,20832
2494.311144996,20192,20784
2494.314096561,20208,20800
2494.317048385,20208,20848
2494.320008747,20192,20784
2494.322960923,20208,20800
2494.325902711,20176,20800
2494.328846665,20224,20832
2494.331808934,20192,20800
2494.334762592,20240,20816
2494.337708842,20240,20800
2494.340659463,20192,20800
2494.343605991,20240,20832
2494.346556038,20224,20816
2494.349514492,20208,20832
2494.352464039,20208,20848
2494.355416011,20208,20816
2494.358361188,20240,20800
2494.361316438,20208,20800
2494.364265411,20192,20832
2494.367216661,20208,20816
2494.370169097,20192,20816
2494.373118181,20192,20816
2494.376063968,20208,20784
2494.379016404,20208,20800
2494.381966173,20208,20800
2494.384910775,20192,20832
2494.387847636,20224,20816
2494.390804128,20208,20800
2494.393750526,20208,20816
2494.396698703,20192,20816
2494.399651379,20208,20800
2494.402600333,20192,20800
2494.405548121,20240,20832
2494.408486389,20224,20800
2494.41144877,20192,20816
2494.414404057,20224,20784
2494.417346382,20192,20800
2494.42030341,20192,20800
2494.423245975,20224,20800
2494.426193299,20192,20832
2494.429155772,20224,20816
2494.432105189,20208,20832
2494.435050255,20208,20816
2494.437997135,20224,20800
2494.440952348,20240,20816
2494.443900784,20208,20816
2494.446853682,20208,20832
2494.449804396,20224,20816
2494.45275222,20192,20800
2494.455698933,20240,20832
2494.458648665,20224,20800
2494.461600583,20208,20800
2494.464557351,20240,20832
2494.467502843,20192,20816
2494.470456778,20208,20816
2494.473404473,20224,20816
2494.47634339,20240,20816
2494.4792939,20208,20816
2494.482247576,20192,20832
2494.485196253,20176,20816
2494.488140818,20208,20816
2494.491098698,20176,20800
2494.494050485,20240,20816
2494.496999865,20192,20816
2494.499965023,20192,20816
2494.502917829,20208,20800
2494.505871395,20192,20816
2494.508810867,20208,20816
2494.511763525,20176,20816
2494.514717387,20208,20832
2494.517663952,20240,20816
2494.520618351,20192,20816
2494.523565268,20176,20832
2494.526519018,20208,20800
2494.529476676,20240,20816
2494.532428815,20208,20816
2494.535369899,20208,20816
2494.538311483,20224,20816
2494.541259252,20176,20800
2494.544208095,20192,20832
2494.547155123,20208,20800
2494.550109429,20240,20832
2494.553067624,20224,20832
2494.556022837,20208,20832
2494.558979273,20208,20832
2494.56192382,20240,20816
2494.564870737,20224,20816
2494.567816598,20224,20848
2494.570775626,20224,20816
2494.573725321,20224,20816
2494.576675516,20240,20800
2494.57962623,20192,20816
2494.582578795,20192,20832
2494.58552586,20208,20800
2494.588465573,20192,20800
2494.591422991,20208,20800
2494.59437663,20192,20816
2494.597343029,20208,20800
2494.600314538,20176,20816
2494.603263363,20208,20800
2494.606213521,20208,20800
2494.609171901,20176,20800
2494.612124688,20176,20816
2494.615070328,20176,20800
2494.618019837,20176,20784
2494.620977106,20192,20800
2494.623926505,20208,20800
2494.626874885,20256,20816
2494.629865543,20208,20816
2494.632817553,20208,20816
2494.635764303,20224,20816
2494.638704813,20208,20816
2494.641657619,20208,20832
2494.644607925,20192,20832
2494.647555138,20224,20832
2494.650506981,20192,20832
2494.653452861,20240,20800
2494.656398519,20208,20848
2494.659354325,20224,20832
2494.662301427,20208,20816
2494.665247233,20240,20800
2494.668191984,20208,20816
2494.671146382,20192,20832
2494.674094929,20224,20816
2494.677047346,20240,20832
2494.680020948,20208,20800
2494.682974421,20176,20800
2494.68592632,20160,20800
2494.688873459,20208,20784
2494.691826098,20208,20816
2494.694773015,20208,20800
2494.69772034,20192,20832
2494.700674461,20208,20816
2494.703626952,20176,20832
2494.706575832,20224,20816
2494.709530971,20192,20800
2494.7124815,20224,20800
2494.715429398,20208,20848
2494.71837363,20224,20800
2494.721328325,20176,20784
2494.724279816,20224,20832
2494.727226437,20208,20848
2494.730179002,20240,20800
2494.733127178,20176,20832
2494.736075577,20240,20800
2494.739029994,20192,20800
2494.741980356,20224,20832
2494.74492418,20224,20800
2494.747861319,20192,20816
2494.7508102,20224,20848
2494.753759913,20240,20800
2494.756710608,20224,20816
2494.759666562,20240,20832
2494.76261522,20240,20768
2494.765548618,20208,20832
2494.768491869,20176,20800
2494.771445953,20192,20800
2494.774393314,20192,20832
2494.777342842,20192,20816
2494.78030363,20208,20800
2494.783244714,20176,20816
2494.78618626,20192,20784
2494.7891394,20192,20784
2494.792092169,20224,20800
2494.795040678,20208,20816
2494.797995243,20192,20800
2494.800965031,20192,20832
2494.803919318,20192,20816
2494.806870402,20224,20800
2494.809827671,20208,20816
2494.812773792,20224,20832
2494.815724172,20192,20800
2494.818672089,20208,20784
2494.821630358,20224,20784
2494.82457896,20224,20832
2494.827525044,20208,20832
2494.830481684,20208,20800
2494.83343373,20224,20816
2494.836382296,20240,20848
2494.839340009,20176,20816
2494.842286167,20224,20816
2494.845234417,20240,20800
2494.848171871,20240,20832
2494.851125363,20208,20864
2494.85407665,20208,20784
2494.857025437,20208,20832
2494.85998141,20224,20848
2494.862936401,20224,20832
2494.865895948,20224,20816
2494.868843254,20224,20816
2494.871803134,20240,20800
2494.874752218,20208,20816
2494.877699579,20224,20800
2494.880652034,20208,20800
2494.883597432,20208,20784
2494.886545516,20208,20832
2494.889507155,20208,20816
2494.892457017,20192,20816
2494.895400989,20208,20816
2494.898341499,20192,20784
2494.901292157,20208,20816
2494.904242944,20240,20816
2494.907192399,20224,20816
2494.91015089,20208,20784
2494.913135566,20208,20816
2494.916082502,20208,20800
2494.919027437,20224,20784
2494.921974669,20208,20816
2494.924926327,20240,20848
2494.927880133,20208,20848
2494.930842939,20208,20832
2494.933787838,20240,20832
2494.93673344,20224,20832
2494.939686802,20208,20864
2494.942637089,20192,20816
2494.945587969,20192,20832
2494.948530071,20240,20832
2494.951489655,20192,20816
2494.954437813,20208,20816
2494.95738436,20192,20816
2494.960344573,20192,20800
2494.963296824,20224,20832
2494.966243741,20192,20848
2494.96919625,20208,20848
2494.972148186,20192,20832
2494.975094955,20192,20848
2494.978036131,20192,20816
2494.980995178,20224,20816
2494.983946021,20224,20800
2494.986893809,20208,20800
2494.989865133,20224,20784
2494.992815976,20224,20768
2494.995762264,20176,20800
2494.998702736,20224,20800
2495.001655802,20192,20800
2495.004607219,20192,20816
2495.007557877,20192,20816
2495.010518738,20208,20816
2495.01347284,20208,20832
2495.016424832,20208,20800
2495.019390008,20240,20800
2495.022340666,20208,20800
2495.025290509,20240,20816
2495.028229833,20224,20832
2495.031183158,20192,20832
2495.034132649,20208,20784
2495.037084529,20240,20864
2495.040043798,20208,20816
2495.042992808,20224,20816
2495.045939169,20240,20816
2495.048878735,20240,20832
2495.051840929,20208,20816
2495.054795273,20192,20816
2495.057748227,20192,20816
2495.060705829,20224,20848
2495.063650598,20208,20800
2495.066596404,20224,20832
2495.069548154,20224,20784
2495.072499868,20208,20800
2495.075446637,20240,20800
2495.078384572,20224,20800
2495.081335749,20240,20832
2495.084285925,20208,20816
2495.087233972,20176,20784
2495.090190018,20208,20784
2495.093143991,20192,20816
2495.096089945,20224,20816
2495.099045325,20192,20816
2495.101997483,20208,20816
2495.104944974,20176,20816
2495.107887151,20208,20800
2495.110850197,20208,20832
2495.113803503,20208,20816
2495.116749902,20192,20800
2495.119703023,20208,20832
2495.122653236,20192,20816
2495.125602413,20208,20816
2495.128551404,20240,20832
2495.131508858,20224,20848
2495.134458757,20192,20848
2495.137405674,20192,20816
2495.140356498,20208,20800
2495.143310378,20240,20816
2495.146261277,20192,20800
2495.149212953,20224,20816
2495.152160037,20224,20832
2495.155098954,20224,20848
2495.158038519,20224,20816
2495.161007677,20224,20832
2495.163958594,20192,20816
2495.166907252,20208,20800
2495.169859002,20224,20800
2495.173888553,20224,20800
2495.178107455,20224,20800
2495.182332951,20208,20816
2495.186536298,20208,20800
2495.19076483,20176,20816
2495.194966751,20208,20832
2495.199195062,20176,20816
2495.203396742,20176,20816
2495.20760896,20224,20816
2495.211842862,20208,20800
2495.216040672,20208,20784
2495.220264075,20192,20816
2495.224467219,20208,20800
2495.22868201,20208,20832
2495.232917024,20240,20816
2495.237119538,20208,20816
2495.2413462,20192,20848
2495.245547566,20208,20800
2495.249777024,20208,20800
2495.253975278,20208,20816
2495.258188163,20208,20816
2495.262406306,20208,20848
2495.266609098,20192,20800
2495.270836037,20208,20816
2495.27504081,20224,20800
2495.278665933,20208,20800
2495.281634832,20208,20784
2495.284587286,20240,20800
2495.287535666,20224,20784
2495.290496435,20176,20800
2495.293449667,20176,20816
2495.296395843,20176,20800
2495.299348501,20224,20800
2495.302299678,20176,20816
2495.30524641,20224,20816
2495.308190956,20176,20816
2495.311154207,20208,20816
2495.314140754,20208,20784
2495.317088448,20192,20832
2495.320041236,20224,20816
2495.322988783,20224,20800
2495.325938366,20224,20832
2495.32888882,20224,20816
2495.331845626,20208,20848
2495.334796192,20224,20816
2495.33774309,20240,20816
2495.340694693,20192,20816
2495.34364361,20208,20832
2495.346594119,20240,20800
2495.349553462,20224,20816
2495.352501009,20192,20848
2495.355448093,20192,20832
2495.358389917,20208,20832
2495.36134876,20224,20832
2495.364302566,20240,20800
2495.367247187,20192,20848
2495.370200789,20224,20864
2495.373148929,20208,20800
2495.376087198,20208,20816
2495.379040763,20224,20832
2495.381994402,20240,20784
2495.384940153,20224,20800
2495.38787644,20240,20816
2495.390825968,20224,20816
2495.393772756,20192,20800
2495.396723488,20208,20800
2495.399676923,20208,20800
2495.402624525,20192,20816
2495.405566498,20192,20784
2495.408506804,20176,20816
2495.411466666,20176,20784
2495.414417101,20192,20800
2495.417364092,20192,20800
2495.420335435,20224,20816
2495.423279093,20208,20832
2495.426225344,20224,20848
2495.429182279,20192,20832
2495.432133493,20240,20816
2495.435078891,20224,20816
2495.438022012,20192,20800
2495.440976077,20256,20816
2495.443924624,20224,20800
2495.446873689,20224,20816
2495.449824773,20224,20816
2495.452773912,20224,20832
2495.455725996,20208,20816
2495.458679265,20208,20800
2495.461642256,20256,20816
2495.464593803,20224,20832
2495.467538757,20208,20832
2495.47049973,20192,20800
2495.473448776,20224,20832
2495.476394749,20208,20832
2495.479346666,20208,20784
2495.482293472,20176,20848
2495.485238834,20192,20816
2495.488177084,20224,20768
2495.491128112,20208,20800
2495.494081344,20208,20768
2495.497049446,20160,20832
2495.500012345,20208,20800
2495.50296491,20208,20816
2495.50591242,20240,20832
2495.508851374,20192,20832
2495.511809495,20192,20832
2495.514762504,20224,20800
2495.517708922,20192,20816
2495.52066532,20192,20768
2495.523614256,20224,20832
2495.526559432,20224,20816
2495.529520627,20208,20800
2495.5324741,20208,20816
2495.535415646,20208,20800
2495.538354156,20224,20832
2495.541303629,20208,20832
2495.544252212,20192,20816
2495.54720287,20208,20784
2495.550168417,20192,20816
2495.553116741,20208,20784
2495.556061992,20192,20784
2495.559012187,20224,20816
2495.561958882,20224,20800
2495.564905299,20192,20784
2495.567851623,20224,20800
2495.570803707,20224,20816
2495.57375092,20192,20784
2495.576698726,20208,20800
2495.579651588,20192,20784
2495.582605412,20176,20816
2495.585554978,20192,20800
2495.588493524,20208,20800
2495.591446552,20208,20784
2495.594394414,20224,20784
2495.597332683,20208,20816
2495.600287618,20208,20816
2495.603237036,20192,20816
2495.606184693,20176,20816
2495.609136888,20240,20800
2495.612088046,20208,20816
2495.61502963,20192,20800
2495.617979862,20192,20848
2495.620943927,20208,20784
2495.623894159,20208,20816
2495.626843057,20240,20800
2495.629797234,20208,20816
2495.632748614,20192,20816
2495.635695587,20208,20832
2495.638636244,20224,20832
2495.641588106,20240,20832
2495.644548097,20240,20816
2495.64749494,20224,20816
2495.650453894,20192,20816
2495.653403311,20224,20832
2495.656349765,20224,20816
2495.659307368,20224,20832
2495.66225634,20224,20864
2495.66520298,20240,20848
2495.668153952,20240,20800
2495.671105314,20192,20800
2495.674053861,20208,20784
2495.677009148,20208,20816
2495.67997075,20224,20800
2495.682920538,20208,20800
2495.685865955,20192,20816
2495.688803279,20192,20832
2495.691754696,20224,20816
2495.694708095,20208,20784
2495.697654086,20208,20816
2495.700608651,20208,20816
2495.703557624,20256,20800
2495.706509467,20208,20800
2495.70946794,20176,20816
2495.712418579,20256,20832
2495.715366811,20192,20816
2495.718309265,20208,20816
2495.721260886,20224,20800
2495.724208118,20176,20816
2495.727147498,20208,20800
2495.73009523,20224,20848
2495.733046758,20240,20816
2495.73599886,20192,20832
2495.738948777,20224,20816
2495.741901824,20208,20832
2495.744847685,20208,20816
2495.747785695,20192,20800
2495.750740631,20224,20816
2495.753691307,20224,20816
2495.756641891,20224,20816
2495.759599401,20192,20832
2495.762548669,20192,20800
2495.765493994,20224,20800
2495.768438059,20240,20832
2495.771396939,20224,20816
2495.774345393,20208,20816
2495.777282755,20240,20832
2495.780233042,20176,20800
2495.783179385,20224,20816
2495.786121895,20224,20800
2495.789085349,20208,20816
2495.7920356,20208,20800
2495.794981406,20208,20784
2495.797918619,20208,20800
2495.800871166,20208,20816
2495.80382149,20192,20800
2495.806770907,20192,20816
2495.809722935,20208,20816
2495.812676575,20192,20784
2495.815641973,20224,20800
2495.818595205,20224,20800
2495.821558604,20208,20800
2495.82451478,20208,20816
2495.827461012,20208,20848
2495.830423855,20208,20800
2495.833372328,20240,20816
2495.836318949,20192,20800
2495.839268532,20208,20832
2495.842216857,20240,20800
2495.845163478,20176,20800
2495.848101765,20256,20800
2495.851050515,20224,20800
2495.854009618,20208,20832
2495.856954479,20224,20800
2495.859907637,20224,20800
2495.862859239,20208,20800
2495.865803082,20208,20816
2495.868745573,20208,20816
2495.871699509,20224,20800
2495.874648426,20240,20800
2495.877587732,20224,20816
2495.880544649,20208,20816
2495.883492992,20192,20864
2495.886433409,20224,20800
2495.889393104,20224,20800
2495.892341114,20192,20784
2495.895285401,20192,20800
2495.898224818,20208,20816
2495.901176365,20224,20816
2495.904128986,20192,20816
2495.907075329,20208,20816
2495.910026468,20224,20816
2495.912974922,20192,20784
2495.915923006,20208,20800
2495.918866127,20224,20816
2495.921820729,20192,20800
2495.924769387,20224,20816
2495.927711508,20192,20832
2495.930661591,20208,20832
2495.933604471,20224,20816
2495.936554777,20240,20816
2495.939510398,20208,20816
2495.942462278,20224,20816
2495.945406473,20208,20832
2495.948346446,20192,20848
2495.951294233,20208,20832
2495.954246391,20208,20816
2495.957195049,20192,20800
2495.960139003,20224,20832
2495.963088161,20224,20832
2495.966029133,20176,20832
2495.968970032,20208,20816
2495.971927264,20192,20816
2495.974875718,20208,20800
2495.977814857,20208,20816
2495.980769534,20192,20784
2495.983718488,20176,20832
2495.986663146,20192,20832
2495.989617285,20192,20816
2495.992567406,20240,20800
2495.995513878,20192,20784
2495.998452481,20192,20816
2496.001403879,20240,20800
2496.004352648,20224,20832
2496.00729651,20240,20800
2496.010253779,20192,20816
2496.013202066,20240,20816
2496.016150798,20208,20816
2496.019106382,20192,20800
2496.022058669,20192,20784
2496.025003771,20224,20816
2496.027945929,20240,20800
2496.03089868,20224,20816
2496.033845467,20224,20832
2496.036782014,20224,20800
2496.039734579,20224,20832
2496.042682959,20192,20832
2496.04563258,20208,20816
2496.048572608,20224,20800
2496.051520933,20240,20832
2496.054471887,20208,20800
2496.05742023,20208,20800
2496.060378443,20240,20848
2496.063327953,20208,20832
2496.066276092,20208,20800
2496.069236083,20192,20832
2496.072184797,20192,20816
2496.075133991,20224,20832
2496.078073334,20208,20816
2496.081026659,20208,20816
2496.083977372,20224,20816
2496.08693153,20176,20800
2496.089896281,20208,20784
2496.09284655,20192,20800
2496.095794337,20240,20800
2496.098733606,20208,20784
2496.101688875,20176,20816
2496.104636533,20224,20816
2496.107585042,20192,20784
2496.110542515,20208,20784
2496.113492784,20192,20800
2496.116437349,20208,20800
2496.119391155,20192,20800
2496.122341665,20176,20784
2496.125292397,20208,20832
2496.12823511,20208,20816
2496.131187583,20208,20832
2496.134136889,20240,20832
2496.137088084,20240,20832
2496.140041556,20224,20816
2496.142995733,20240,20800
2496.145944002,20192,20800
2496.148884215,20208,20800
2496.151833539,20224,20800
2496.154784438,20208,20816
2496.157735892,20208,20816
2496.160693976,20208,20848
2496.163643689,20240,20800
2496.166592069,20224,20816
2496.169552283,20192,20816
2496.173581314,20224,20800
2496.17779805,20224,20784
2496.182027675,20176,20800
2496.186231393,20224,20832
2496.190455925,20208,20800
2496.19466155,20224,20800
2496.198878786,20176,20768
2496.203103337,20224,20816
2496.207307721,20192,20768
2496.211534939,20176,20832
2496.215744249,20208,20800
2496.2199733,20192,20816
2496.224169165,20176,20784
2496.228383716,20160,20832
2496.232634915,20224,20848
2496.236842762,20208,20816
2496.241078943,20208,20816
2496.245285272,20240,20816
2496.249522156,20224,20832
2496.253721799,20192,20832
2496.257938924,20176,20784
2496.262173771,20224,20832
2496.2663836,20208,20816
2496.270610429,20208,20800
2496.274819183,20224,20816
2496.278440325,20192,20784
2496.281411408,20192,20800
2496.284363918,20208,20816
2496.287306243,20192,20800
2496.290257493,20208,20816
2496.293212095,20192,20816
2496.296155883,20192,20800
2496.299112429,20176,20800
2496.302063365,20192,20784
2496.305011671,20208,20816
2496.307951792,20192,20784
2496.31091082,20192,20816
2496.31385633,20224,20800
2496.316805599,20192,20816
2496.319765016,20240,20816
2496.322720785,20224,20800
2496.325668461,20208,20816
2496.328644619,20208,20784
2496.331597703,20208,20832
2496.334545527,20208,20816
2496.337496574,20192,20832
2496.340452713,20224,20816
2496.343402963,20208,20816
2496.346352214,20224,20816
2496.349304261,20208,20816
2496.352252604,20192,20800
2496.355204002,20224,20816
2496.35814166,20224,20800
2496.361102355,20208,20816
2496.364053068,20208,20784
2496.367001578,20224,20800
2496.369962717,20192,20800
2496.37291519,20192,20816
2496.375862255,20224,20816
2496.37880582,20208,20784
2496.381758663,20224,20816
2496.384709969,20192,20784
2496.38765622,20208,20768
2496.39060884,20208,20800
2496.39356322,20208,20800
2496.396509971,20208,20784
2496.399460777,20176,20800
2496.402409101,20192,20800
2496.405344537,20224,20816
2496.408280713,20208,20816
2496.411239093,20192,20816
2496.414188047,20208,20768
2496.417136687,20176,20784
2496.420094974,20224,20800
2496.423044169,20208,20800
2496.425994604,20208,20800
2496.428940522,20224,20832
2496.431894476,20208,20832
2496.434846985,20192,20816
2496.437792791,20208,20816
2496.440747079,20224,20832
2496.443698181,20224,20816
2496.446651283,20208,20800
2496.449612441,20208,20816
2496.452559895,20208,20832
2496.455505072,20208,20816
2496.458448433,20208,20816
2496.461401943,20192,20816
2496.464357897,20224,20832
2496.467307555,20208,20800
2496.47026799,20224,20816
2496.473216833,20224,20800
2496.476164621,20224,20800
2496.479128353,20224,20816
2496.482076788,20208,20800
2496.485024539,20192,20800
2496.487970345,20208,20832
2496.490931077,20192,20800
2496.493876216,20160,20800
2496.496830022,20224,20800
2496.499784846,20208,20768
2496.502737671,20160,20816
2496.505684995,20240,20784
2496.508624097,20224,20848
2496.511574533,20256,20816
2496.514535784,20208,20800
2496.517487552,20176,20784
2496.520453433,20224,20784
2496.523403998,20192,20816
2496.526352267,20208,20816
2496.529307443,20176,20832
2496.53225749,20176,20816
2496.535204703,20224,20816
2496.538147139,20224,20800
2496.541102759,20208,20832
2496.54405201,20224,20800
2496.547001927,20224,20800
2496.549959826,20208,20800
2496.552909761,20208,20848
2496.555855512,20240,20816
2496.558796595,20208,20832
2496.561748735,20224,20816
2496.564701578,20208,20832
2496.567648606,20240,20832
2496.570600949,20192,20832
2496.57354931,20208,20800
2496.576503598,20192,20848
2496.5794582,20192,20816
2496.58241095,20224,20832
2496.585358442,20224,20816
2496.588297525,20224,20800
2496.591247776,20192,20800
2496.594200322,20208,20816
2496.597148313,20192,20800
2496.600110064,20208,20784
2496.603060629,20192,20816
2496.606009102,20224,20816
2496.608952093,20208,20816
2496.611911399,20160,20784
2496.61486126,20208,20816
2496.617812696,20192,20800
2496.620771428,20176,20784
2496.623717197,20192,20832
2496.626664077,20256,20816
2496.629614309,20208,20816
2496.632583781,20208,20816
2496.635530161,20192,20784
2496.638470004,20192,20816
2496.641423144,20176,20784
2496.644377209,20224,20784
2496.647319737,20240,20816
2496.650278895,20224,20832
2496.653228645,20224,20784
2496.656175581,20208,20800
2496.659129146,20192,20848
2496.662076952,20224,20848
2496.665025703,20192,20832
2496.667977101,20224,20800
2496.670938092,20224,20832
2496.673894232,20208,20848
2496.676840482,20224,20800
2496.679794566,20176,20816
2496.682749724,20176,20816
2496.685699289,20224,20784
2496.68864491,20192,20832
2496.691596549,20224,20800
2496.694545336,20176,20816
2496.697489698,20192,20784
2496.700445448,20208,20784
2496.703395069,20192,20768
2496.706345486,20208,20832
2496.709297496,20208,20784
