Time,Data
3.518591,17657
3.536794,17657
3.555019,17657
3.573206,17657
3.591412,17657
3.609623,17657
3.627817,17657
3.646166,17657
3.664326,17666
3.682532,17657
3.700738,17657
3.718944,17657
3.737159,17657
3.755359,17657
3.773552,17657
3.791755,17657
3.809964,17657
3.828173,17657
3.846373,17657
3.86458,17657
3.882777,17657
3.900988,17657
3.919194,17657
3.937398,17657
3.955606,17657
3.973822,17657
3.992014,17657
4.010216,17657
4.028425,17657
4.046624,17657
4.064834,17657
4.083033,17657
4.101219,17657
4.11945,17657
4.137659,17657
4.155871,17657
4.174085,17657
4.192282,17657
4.21049,17657
4.228707,17657
4.246921,17657
4.265126,17657
4.283326,17657
4.301532,17657
4.319728,17657
4.337947,17657
4.356153,17657
4.374362,17657
4.392552,17657
4.41077,17657
4.428971,17657
4.447189,17657
4.465395,17657
4.483604,17657
4.501823,17657
4.520019,17657
4.538225,17657
4.556461,17657
4.57464,17666
4.592847,17657
4.611051,17657
4.629256,17657
4.647459,17657
4.665671,17657
4.683877,17657
4.702092,17657
4.720294,17657
4.738502,17657
4.75671,17657
4.774913,17657
4.793122,17657
4.811332,17657
4.829532,17657
4.847924,17657
4.866091,17657
4.884293,17657
4.902506,17657
4.920713,17657
4.938917,17657
4.957129,17657
4.975329,17657
4.993541,17657
5.011749,17657
5.029952,17657
5.048167,17657
5.066373,17657
5.084578,17657
5.102787,17657
5.121,17657
5.139203,17657
5.157419,17657
5.175614,17657
5.193823,17657
5.212035,17657
5.230242,17657
5.248444,17657
5.266642,17657
5.284854,17657
5.303049,17657
5.321262,17657
5.339473,17657
5.357676,17657
5.37588,17657
5.394088,17657
5.412275,17657
5.430484,17657
5.448695,17657
5.466894,17657
5.485102,17657
5.50332,17657
5.521519,17657
5.539724,17657
5.557928,17657
5.576143,17657
5.594341,17657
5.61256,17657
5.630758,17657
5.648978,17657
5.667178,17657
5.685391,17657
5.703577,17657
5.721796,17666
5.739992,17657
5.75819,17657
5.776401,17657
5.794605,17657
5.812812,17657
5.831022,17657
5.849223,17657
5.867427,17657
5.885631,17657
5.903833,17657
5.922051,17657
5.940249,17657
5.958452,17657
5.976667,17657
5.99487,17657
6.013067,17657
6.031277,17657
6.049633,17657
6.067793,17657
6.085999,17657
6.104216,17657
6.122412,17657
6.140612,17657
6.158821,17657
6.177023,17657
6.195229,17666
6.213428,17657
6.231636,17657
6.249844,17657
6.26805,17657
6.286261,17657
6.304452,17657
6.322656,17657
6.340862,17657
6.359062,17657
6.377272,17657
6.395473,17657
6.413676,17657
6.431886,17657
6.450095,17657
6.468292,17657
6.486513,17657
6.504733,17657
6.522924,17657
6.541127,17657
6.559332,17657
6.577528,17657
6.595732,17657
6.613944,17657
6.632138,17657
6.650361,17657
6.668573,17657
6.686785,17657
6.704994,17657
6.72319,17657
6.741396,17657
6.759616,17657
6.777817,17657
6.796007,17657
6.814222,17657
6.832409,17657
6.850621,17657
6.868835,17657
6.887035,17657
6.905239,17657
6.923445,17657
6.941641,17657
6.959854,17657
6.978061,17657
6.996262,17657
7.014468,17657
7.032675,17657
7.050875,17657
7.069092,17657
7.087292,17657
7.105497,17657
7.123703,17657
7.141906,17666
7.160111,17657
7.178314,17666
7.19652,17657
7.214727,17657
7.232931,17657
7.251291,17657
7.269456,17657
7.287652,17657
7.305852,17657
7.324046,17657
7.342247,17657
7.360458,17657
7.378655,17657
7.396865,17657
7.41507,17657
7.433295,17657
7.45151,17657
7.469709,17657
7.487915,17657
7.506122,17657
7.52433,17657
7.542533,17657
7.560731,17657
7.578936,17657
7.597146,17657
7.615344,17657
7.633552,17657
7.651751,17666
7.669958,17657
7.688166,17657
7.706527,17657
7.724683,17657
7.7429,17657
7.761104,17657
7.779308,17657
7.797515,17657
7.815729,17657
7.833936,17657
7.852139,17657
7.87034,17657
7.888543,17657
7.906752,17657
7.924953,17657
7.943165,17657
7.961373,17657
7.979578,17657
7.997776,17657
8.015979,17657
8.034193,17657
8.052398,17657
8.070615,17657
8.088834,17657
8.10703,17657
8.12524,17657
8.143442,17657
8.161654,17657
8.179855,17657
8.198067,17657
8.216262,17657
8.234474,17657
8.252687,17666
8.270898,17657
8.289101,17657
8.307304,17657
8.325514,17657
8.343719,17657
8.361931,17657
8.380129,17657
8.398339,17657
8.416551,17657
8.434746,17657
8.453115,17657
8.471274,17657
8.48959,17657
8.507792,17657
8.52601,17657
8.544219,17657
8.562421,17657
8.580628,17657
8.598835,17657
8.617034,17657
8.635237,17657
8.65345,17657
8.671653,17657
8.689866,17657
8.708067,17657
8.726275,17657
8.744481,17657
8.762686,17657
8.780895,17657
8.799097,17657
8.817312,17657
8.835515,17657
8.85374,17657
8.871937,17657
8.890161,17657
8.908339,17657
8.926554,17657
8.944759,17657
8.962971,17657
8.981172,17657
8.999381,17657
9.017581,17657
9.035786,17657
9.053989,17657
9.072188,17657
9.090398,17657
9.108591,17657
9.126799,17657
9.145002,17657
9.163197,17657
9.181405,17657
9.199597,17657
9.217803,17657
9.236009,17657
9.254223,17657
9.272428,17657
9.290651,17657
9.30885,17657
9.327059,17657
9.345257,17657
9.363459,17657
9.382555,17657
9.400552,17657
9.418765,17657
9.43696,17657
9.455162,17657
9.47336,17657
9.491567,17657
9.509772,17657
9.527967,17657
9.546177,17657
9.564397,17657
9.582747,17657
9.600904,17657
9.61911,17657
9.637318,17657
9.655522,17657
9.67373,17657
9.691939,17657
9.710139,17657
9.728334,17657
9.746545,17657
9.764747,17657
9.782947,17666
9.80116,17657
9.819367,17657
9.837579,17657
9.855781,17657
9.874008,17657
9.892205,17657
9.91043,17657
9.928626,17657
9.946832,17657
9.96504,17657
9.983242,17657
10.001455,17657
10.019647,17657
10.038015,17657
10.056183,17657
10.074386,17657
10.092592,17657
10.110795,17657
10.129008,17657
10.147212,17657
10.165422,17657
10.18363,17657
10.201841,17657
10.220044,17657
10.238254,17657
10.256464,17657
10.274658,17657
10.292863,17657
10.311066,17657
10.329285,17657
10.347482,17657
10.365696,17657
10.38389,17657
10.402098,17657
10.420296,17657
10.438494,17657
10.456701,17657
10.4749,17657
10.493257,17657
10.51141,17657
10.529622,17657
10.547818,17657
10.566021,17666
10.584226,17657
10.602435,17657
10.620643,17666
10.638853,17657
10.65706,17657
10.675252,17657
10.693463,17657
10.711673,17657
10.729876,17657
10.748084,17657
10.766299,17657
10.784512,17657
10.802708,17657
10.820919,17657
10.839121,17657
10.857332,17657
10.875545,17657
10.893761,17657
10.911961,17657
10.930167,17657
10.948362,17657
10.965031,17657
10.983194,17657
11.001396,17657
11.019594,17657
11.037804,17657
11.056011,17657
11.074208,17657
11.092411,17657
11.110622,17657
11.128843,17657
11.147049,17657
11.16525,17657
11.183463,17657
11.201669,17657
11.219873,17657
11.238075,17657
11.256269,17657
11.274479,17657
11.292687,17657
11.310895,17657
11.329094,17657
11.347291,17657
11.365498,17657
11.383695,17657
11.401906,17657
11.420102,17657
11.438308,17657
11.456506,17666
11.474705,17657
11.49291,17657
11.511122,17657
11.529324,17657
11.547527,17657
11.565733,17657
11.583939,17657
11.602154,17657
11.620349,17657
11.638566,17657
11.656769,17657
11.67497,17657
11.693184,17657
11.711388,17657
11.729599,17657
11.747796,17657
11.76601,17657
11.78421,17657
11.802417,17657
11.820765,17657
11.838919,17657
11.857121,17657
11.875329,17657
11.893573,17657
11.911736,17657
11.92995,17666
11.948145,17657
11.966349,17657
11.984703,17657
12.002865,17657
12.02107,17657
12.039271,17657
12.057475,17657
12.07568,17657
12.09389,17657
12.112111,17666
12.130308,17657
12.148518,17657
12.16672,17657
12.184926,17657
12.203132,17657
12.221338,17657
12.238007,17657
12.256181,17657
12.274399,17657
12.29264,17657
12.310851,17657
12.329059,17657
12.347124,17657
12.363795,17657
12.381994,17657
12.400208,17657
12.418411,17657
12.436615,17657
12.454824,17657
12.473037,17657
12.491233,17657
12.509442,17657
12.527634,17657
12.545855,17657
12.564062,17657
12.582255,17657
12.600464,17657
12.618687,17657
12.636883,17657
12.655092,17657
12.673302,17657
12.691503,17666
12.709713,17657
12.727918,17657
12.746115,17657
12.764322,17657
12.782538,17657
12.800725,17657
12.818941,17657
12.837157,17657
12.855355,17657
12.87356,17657
12.891767,17657
12.909983,17657
12.928192,17657
12.946392,17657
12.964605,17657
12.982809,17657
13.001023,17657
13.019219,17657
13.037429,17657
13.055639,17657
13.073846,17657
13.092051,17657
13.110274,17657
13.128466,17657
13.146664,17657
13.164878,17657
13.183079,17657
13.20131,17657
13.219503,17657
13.237711,17657
13.25592,17657
13.274135,17657
13.292323,17657
13.310532,17657
13.328741,17657
13.346938,17657
13.365148,17657
13.383344,17657
13.401552,17657
13.419767,17657
13.438119,17657
13.456281,17657
13.474485,17657
13.492684,17657
13.510887,17657
13.529101,17657
13.547305,17657
13.565509,17657
13.583711,17657
13.601933,17657
13.620119,17657
13.638326,17657
13.656527,17657
13.674736,17657
13.692939,17657
13.711138,17657
13.729342,17657
13.747543,17657
13.765755,17657
13.783963,17657
13.802171,17657
13.820372,17657
13.838577,17657
13.856784,17657
13.87499,17657
13.893348,17657
13.911512,17657
13.929716,17657
13.947927,17657
13.96613,17657
13.984334,17657
14.002526,17657
14.02073,17657
14.038939,17657
14.057156,17657
14.07536,17657
14.093569,17657
14.111766,17657
14.129971,17657
14.148178,17657
14.16638,17657
14.184591,17657
14.202795,17657
14.221003,17657
14.239204,17657
14.257418,17657
14.275619,17657
14.293836,17657
14.312047,17657
14.330248,17657
14.348647,17657
14.366802,17657
14.385023,17657
14.403223,17657
14.421442,17657
14.439644,17657
14.45785,17657
14.47606,17657
14.494302,17657
14.512491,17657
14.53069,17657
14.548895,17657
14.567094,17657
14.585313,17657
14.603499,17657
14.621717,17657
14.639909,17657
14.658124,17657
14.676329,17657
14.694547,17657
14.712747,17657
14.730948,17657
14.749163,17657
14.767362,17657
14.785575,17657
14.80378,17657
14.821985,17657
14.840194,17657
14.858408,17657
14.876618,17657
14.894818,17657
14.913032,17657
14.931229,17657
14.949436,17657
14.967641,17657
14.985856,17657
15.004053,17657
15.022268,17657
15.04046,17666
15.058669,17657
15.076877,17657
15.095232,17657
15.113385,17657
15.13158,17657
15.149794,17657
15.167993,17657
15.186207,17657
15.204415,17657
15.22262,17666
15.240841,17657
15.25903,17657
15.277242,17657
15.295446,17657
15.313653,17657
15.331862,17657
15.350081,17657
15.368277,17657
15.386478,17657
15.404691,17657
15.422883,17657
15.441086,17657
15.459293,17657
15.477511,17657
15.495708,17657
15.51392,17657
15.532121,17657
15.55033,17657
15.568541,17657
15.586739,17657
15.604954,17657
15.623155,17657
15.641366,17657
15.659564,17657
15.677783,17657
15.695973,17657
15.714194,17657
15.73239,17657
15.750587,17657
15.768798,17657
15.787009,17657
15.80522,17657
15.823416,17657
15.841636,17657
15.859836,17657
15.878039,17657
15.896241,17657
15.914446,17657
15.932656,17657
15.950853,17657
15.969064,17657
15.987266,17657
16.005635,17657
16.0238,17657
16.041996,17657
16.060212,17657
16.078406,17657
16.096613,17657
16.11482,17657
16.13303,17657
16.151229,17657
16.16945,17657
16.187643,17657
16.20585,17657
16.224063,17657
16.242266,17657
16.260473,17657
16.27868,17657
16.296882,17657
16.315076,17657
16.333283,17657
16.351495,17657
16.369703,17657
16.387909,17657
16.406129,17657
16.424325,17657
16.442533,17657
16.460736,17657
16.477404,17657
16.495552,17657
16.513763,17657
16.531969,17666
16.550186,17657
16.568393,17657
16.586573,17657
16.6048,17657
16.623007,17657
16.641213,17657
16.659424,17657
16.677619,17657
16.695813,17657
16.714033,17657
16.732244,17657
16.750453,17657
16.768657,17657
16.786859,17657
16.805077,17657
16.823267,17657
16.841478,17657
16.859687,17657
16.877903,17657
16.896088,17657
16.914295,17657
16.93251,17657
16.950716,17657
16.968927,17657
16.987133,17657
17.005334,17657
17.023532,17657
17.041892,17657
17.060056,17657
17.078278,17657
17.09649,17657
17.114705,17657
17.13291,17657
17.151111,17666
17.169325,17657
17.187512,17657
17.205722,17657
17.223926,17657
17.242144,17657
17.260338,17657
17.278552,17657
17.296749,17657
17.314952,17657
17.333161,17657
17.351364,17666
17.369586,17657
17.394831,17657
17.412839,17657
17.431033,17657
17.449264,17657
17.467474,17657
17.485662,17657
17.503861,17657
17.522077,17657
17.540276,17657
17.558483,17657
17.576707,17657
17.594902,17657
17.613108,17657
17.631324,17657
17.649527,17657
17.66773,17657
17.685951,17657
17.704153,17657
17.722343,17657
17.740555,17657
17.758767,17657
17.776968,17657
17.795171,17657
17.813397,17657
17.831602,17657
17.849806,17657
17.868018,17657
17.886226,17657
17.902897,17657
17.921052,17657
17.939263,17657
17.957462,17657
17.975669,17657
17.993876,17666
18.012068,17657
18.030294,17657
18.0485,17657
18.066698,17657
18.08491,17657
18.103121,17657
18.121319,17657
18.139533,17657
18.157743,17657
18.175943,17657
18.194141,17657
18.212343,17657
18.230544,17657
18.248753,17657
18.266967,17657
18.285225,17657
18.303409,17657
18.32162,17657
18.339807,17657
18.358025,17657
18.376247,17657
18.394432,17657
18.412638,17657
18.430845,17657
18.449055,17657
18.467406,17657
18.485577,17657
18.503766,17657
18.521972,17657
18.540172,17657
18.558377,17657
18.576632,17657
18.594802,17657
18.613012,17657
18.631353,17657
18.64952,17657
18.667724,17657
18.68595,17657
18.704132,17657
18.722346,17657
18.740547,17657
18.758758,17657
18.777022,17657
18.795187,17657
18.813399,17657
18.831611,17657
18.849822,17666
18.868016,17657
18.886231,17657
18.904438,17657
18.922625,17657
18.940851,17657
18.959049,17666
18.977261,17657
18.99546,17657
19.013672,17657
19.031871,17657
19.050083,17657
19.068287,17657
19.086493,17657
19.103163,17657
19.12132,17657
19.139523,17657
19.157729,17657
19.175936,17657
19.194143,17657
19.212324,17657
19.230547,17657
19.24875,17657
19.266953,17657
19.285197,17657
19.303371,17657
19.321573,17657
19.339781,17666
19.357985,17657
19.376206,17657
19.394408,17657
19.41262,17657
19.430823,17657
19.44903,17657
19.46723,17657
19.485439,17657
19.503634,17657
19.521848,17657
19.540049,17657
19.558266,17657
19.576471,17657
19.594668,17657
19.612875,17657
19.63108,17657
19.649304,17657
19.667482,17657
19.685706,17657
19.703901,17657
19.722119,17657
19.740309,17657
19.758512,17657
19.77673,17657
19.794927,17657
19.813142,17657
19.831338,17657
19.849564,17657
19.867764,17657
19.885975,17657
19.904182,17666
19.92238,17657
19.940592,17657
19.958795,17657
19.977,17657
19.995201,17657
20.013416,17666
20.031619,17657
20.049825,17657
20.06803,17657
20.086238,17657
20.104445,17657
20.122643,17657
20.140864,17657
20.159061,17657
20.177287,17657
20.195491,17657
20.213693,17657
20.231894,17657
20.250102,17657
20.268315,17657
20.28654,17657
20.304726,17657
20.322935,17657
20.341142,17657
20.359339,17657
20.377552,17657
20.395758,17657
20.413976,17657
20.432186,17657
20.450388,17657
20.468591,17657
20.486783,17657
20.505007,17657
20.523211,17657
20.541421,17657
20.559621,17657
20.577975,17657
20.596136,17657
20.614344,17657
20.632543,17657
20.650751,17657
20.668955,17657
20.687154,17657
