Time,RawValue1,RawValue2
5733.187070524,20176,20784
5733.190021006,20208,20784
5733.192973617,20208,20784
5733.19592432,20208,20800
5733.198873432,20224,20832
5733.201823839,20192,20800
5733.204779283,20192,20816
5733.207737098,20208,20848
5733.21069008,20224,20816
5733.213639376,20160,20816
5733.216589246,20192,20816
5733.219546524,20208,20800
5733.222511432,20208,20800
5733.225484135,20192,20816
5733.228443265,20224,20800
5733.231391728,20176,20816
5733.234342172,20208,20816
5733.237296932,20224,20816
5733.240247857,20192,20800
5733.243200172,20176,20832
5733.246150932,20192,20768
5733.249102265,20192,20800
5733.252059969,20208,20768
5733.255014487,20192,20816
5733.257969654,20192,20784
5733.260925506,20176,20800
5733.263901431,20192,20816
5733.266882561,20176,20832
5733.269837913,20176,20800
5733.272791117,20192,20784
5733.275749543,20192,20784
5733.278702931,20192,20784
5733.281657746,20208,20752
5733.284607487,20192,20816
5733.287560506,20192,20816
5733.290518413,20208,20800
5733.293472394,20208,20848
5733.296424413,20224,20800
5733.299372043,20192,20768
5733.302325043,20208,20784
5733.305277931,20192,20800
5733.308227543,20208,20800
5733.311176691,20192,20816
5733.314129431,20224,20832
5733.317093265,20224,20816
5733.320051468,20208,20800
5733.32300995,20192,20816
5733.325961265,20208,20832
5733.328909006,20192,20768
5733.331858006,20208,20816
5733.334806357,20224,20816
5733.337759209,20192,20816
5733.340717283,20208,20784
5733.343665357,20176,20800
5733.346613265,20192,20768
5733.34956458,20192,20784
5733.35253845,20192,20832
5733.355506061,20176,20816
5733.358465302,20192,20768
5733.361433098,20208,20832
5733.364406468,20208,20800
5733.367399839,20160,20800
5733.370365172,20176,20816
5733.373315413,20224,20768
5733.37626758,20176,20800
5733.379219024,20192,20816
5733.38216958,20192,20784
5733.385124968,20192,20816
5733.388073228,20208,20816
5733.391025246,20192,20816
5733.39398182,20224,20784
5733.396933654,20192,20800
5733.399887598,20208,20800
5733.402835672,20224,20816
5733.40579095,20192,20800
5733.408740709,20224,20816
5733.411689357,20192,20784
5733.414644728,20208,20800
5733.417599135,20224,20784
5733.420551783,20192,20800
5733.424371265,20192,20816
5733.42858758,20192,20816
5733.432808913,20240,20800
5733.437025117,20176,20800
5733.441242691,20208,20768
5733.445460154,20176,20800
5733.449683968,20176,20768
5733.45390208,20176,20768
5733.458119691,20208,20816
5733.462339487,20208,20784
5733.466555802,20192,20816
5733.470770191,20224,20800
5733.474990042,20208,20800
5733.479209376,20192,20816
5733.483426931,20192,20816
5733.487647894,20176,20816
5733.491866302,20192,20816
5733.49608345,20208,20800
5733.500300931,20208,20800
5733.504518802,20208,20832
5733.508738542,20224,20800
5733.512959876,20192,20832
5733.517178357,20208,20800
5733.521395968,20224,20816
5733.52561332,20192,20784
5733.529831154,20192,20816
5733.534108672,20176,20800
5733.537090246,20192,20800
5733.540047931,20192,20784
5733.542997413,20176,20784
5733.545942765,20192,20816
5733.548878413,20176,20784
5733.551821839,20192,20800
5733.554773728,20192,20784
5733.557728672,20192,20800
5733.560699931,20176,20816
5733.563657191,20192,20800
5733.566607616,20176,20800
5733.569554413,20192,20800
5733.572500376,20192,20800
5733.575445283,20176,20784
5733.578391505,20176,20800
5733.581335635,20192,20784
5733.584280839,20192,20832
5733.587223728,20192,20816
5733.590161154,20192,20800
5733.593116802,20224,20768
5733.596065987,20176,20848
5733.599009783,20208,20800
5733.601964505,20192,20784
5733.604909135,20208,20816
5733.607848005,20208,20832
5733.610790283,20224,20832
5733.613749598,20176,20784
5733.616696468,20208,20816
5733.619656413,20176,20784
5733.622609228,20208,20784
5733.625555839,20192,20800
5733.628501209,20192,20800
5733.631441357,20192,20816
5733.634380357,20192,20816
5733.637317894,20192,20816
5733.640255246,20160,20768
5733.643195653,20160,20816
5733.646140653,20160,20800
5733.649080653,20192,20784
5733.652027931,20208,20800
5733.654979987,20208,20800
5733.657960468,20176,20784
5733.660918561,20192,20784
5733.663890079,20192,20800
5733.666843709,20192,20784
5733.66979745,20192,20768
5733.672741672,20192,20800
5733.675680228,20192,20816
5733.678620802,20192,20816
5733.681569598,20192,20768
5733.684515653,20176,20784
5733.687472709,20192,20800
5733.69041819,20176,20816
5733.693364302,20192,20832
5733.696308635,20240,20816
5733.699252376,20192,20800
5733.702199728,20208,20816
5733.705146913,20240,20800
5733.708090209,20176,20832
5733.711027913,20192,20800
5733.713965728,20192,20800
5733.716903079,20224,20800
5733.719841079,20192,20816
5733.722778172,20176,20816
5733.725719913,20208,20800
5733.728656283,20208,20800
5733.731590228,20192,20816
5733.734528913,20224,20832
5733.737472394,20224,20800
5733.74040945,20176,20784
5733.743352135,20160,20816
5733.746300839,20160,20800
5733.749239765,20224,20768
5733.752180524,20208,20800
5733.755129894,20192,20768
5733.758077376,20208,20800
5733.761034487,20176,20784
5733.763986783,20208,20768
5733.766931209,20192,20800
5733.769892561,20208,20816
5733.772836339,20208,20800
5733.775772746,20208,20784
5733.778719431,20192,20784
5733.781666616,20208,20800
5733.784604172,20192,20816
5733.787540727,20224,20784
5733.790496302,20224,20800
5733.793433561,20224,20816
5733.796371857,20192,20784
5733.799314376,20192,20832
5733.802260098,20240,20784
5733.805199653,20192,20784
5733.808145968,20192,20832
5733.811089727,20208,20784
5733.814031339,20176,20800
5733.816972005,20176,20800
5733.81991445,20192,20832
5733.822849524,20192,20848
5733.825785505,20192,20816
5733.828725209,20208,20816
5733.831668394,20224,20816
5733.834607913,20224,20800
5733.837546061,20176,20832
5733.840482153,20192,20784
5733.843418302,20176,20800
5733.846355727,20160,20800
5733.849292302,20240,20784
5733.852231135,20208,20816
5733.855182524,20192,20784
5733.858132783,20208,20816
5733.861079116,20208,20800
5733.864026635,20208,20800
5733.866973061,20192,20816
5733.869911931,20192,20800
5733.87285795,20208,20784
5733.875803931,20176,20800
5733.878760061,20192,20768
5733.881726987,20192,20816
5733.88467682,20208,20816
5733.887626042,20224,20768
5733.890578839,20192,20800
5733.893523635,20208,20816
5733.896463505,20192,20832
5733.899407227,20192,20848
5733.902352172,20240,20784
5733.905288061,20224,20800
5733.90822895,20176,20800
5733.91117545,20176,20816
5733.914116005,20208,20800
5733.917068653,20208,20848
5733.920017468,20224,20816
5733.92296082,20208,20816
5733.925901487,20224,20800
5733.928846153,20192,20832
5733.931789339,20192,20800
5733.93472569,20192,20832
5733.937661913,20192,20784
5733.940598283,20192,20768
5733.943545876,20192,20800
5733.946494376,20192,20800
5733.949440838,20192,20784
5733.952379505,20192,20800
5733.955316098,20192,20848
5733.958256227,20160,20784
5733.961205061,20176,20800
5733.964158561,20192,20784
5733.967103561,20176,20816
5733.970041246,20192,20800
5733.972980783,20160,20800
5733.975935931,20192,20800
5733.978903079,20192,20800
5733.981884931,20192,20816
5733.984850246,20192,20816
5733.987797709,20208,20816
5733.99074619,20192,20816
5733.993693524,20208,20784
5733.996637727,20176,20800
5733.999593061,20208,20816
5734.002545505,20208,20800
5734.005498375,20192,20800
5734.008451264,20192,20800
5734.011404394,20224,20832
5734.01435195,20224,20832
5734.017306487,20192,20816
5734.020261598,20208,20832
5734.023213709,20208,20816
5734.026162913,20208,20816
5734.029110931,20208,20800
5734.032061375,20192,20784
5734.035009709,20208,20832
5734.037961801,20192,20816
5734.040910838,20208,20800
5734.043860727,20192,20800
5734.046809709,20176,20784
5734.049762524,20192,20784
5734.05271445,20192,20768
5734.055672987,20208,20784
5734.058627135,20176,20816
5734.061577227,20208,20816
5734.064541912,20208,20816
5734.067508468,20176,20800
5734.07045882,20208,20816
5734.073424209,20192,20800
5734.076406098,20192,20800
5734.07936132,20176,20832
5734.082310338,20192,20800
5734.085260653,20176,20816
5734.088210412,20224,20800
5734.091160005,20208,20816
5734.094111153,20208,20832
5734.097066912,20208,20816
5734.100021635,20192,20800
5734.102969412,20208,20816
5734.10591595,20208,20784
5734.108872135,20224,20816
5734.111822524,20208,20816
5734.114771968,20192,20784
5734.117730616,20192,20800
5734.120681449,20192,20800
5734.12363219,20192,20816
5734.126581912,20208,20800
5734.129532801,20192,20784
5734.132481338,20240,20816
5734.135434616,20192,20816
5734.138382116,20224,20800
5734.141328338,20192,20784
5734.144275894,20192,20816
5734.147226079,20192,20816
5734.150175487,20208,20832
5734.153125487,20208,20848
5734.156074375,20176,20768
5734.159026042,20176,20816
5734.161973487,20208,20800
5734.164931227,20208,20800
5734.167887468,20192,20800
5734.170837635,20160,20832
5734.173792487,20192,20800
5734.176748116,20160,20800
5734.179709246,20176,20816
5734.182668227,20144,20784
5734.185629357,20192,20800
5734.188588227,20224,20816
5734.191538024,20192,20800
5734.194486246,20192,20800
5734.197435524,20208,20784
5734.200385153,20192,20800
5734.203340042,20176,20816
5734.206290431,20176,20832
5734.209246486,20240,20800
5734.212195912,20192,20800
5734.215145524,20224,20816
5734.218094042,20224,20784
5734.221055783,20224,20848
5734.224007709,20192,20800
5734.226954635,20224,20800
5734.229906153,20208,20800
5734.232858986,20192,20800
5734.235812968,20208,20816
5734.238769524,20224,20800
5734.241728042,20208,20784
5734.244681912,20192,20800
5734.247629579,20176,20816
5734.250578412,20224,20768
5734.253530968,20176,20768
5734.256478061,20160,20800
5734.259435949,20192,20816
5734.262384931,20192,20784
5734.265333653,20208,20784
5734.268282857,20224,20784
5734.271234931,20208,20768
5734.274201505,20208,20816
5734.277159042,20192,20800
5734.280112338,20192,20816
5734.283068672,20160,20784
5734.286027857,20192,20784
5734.288991357,20192,20800
5734.291975246,20192,20784
5734.294926449,20208,20800
5734.297877746,20208,20784
5734.300832616,20160,20784
5734.303785894,20176,20784
5734.306741746,20176,20800
5734.309690986,20192,20816
5734.312640375,20208,20800
5734.315590431,20192,20800
5734.318537394,20176,20816
5734.321497005,20224,20800
5734.324445357,20160,20816
5734.327391431,20192,20784
5734.330339486,20176,20800
5734.333291135,20176,20816
5734.33623819,20192,20768
5734.339191949,20208,20816
5734.342142338,20208,20784
5734.345094709,20176,20784
5734.348051023,20176,20800
5734.351002949,20192,20816
5734.353954449,20176,20800
5734.356908431,20192,20784
5734.359866079,20176,20784
5734.362832523,20176,20800
5734.365791357,20176,20784
5734.368763709,20192,20800
5734.371721338,20192,20816
5734.374720468,20176,20816
5734.377674394,20192,20784
5734.380632968,20192,20816
5734.383583949,20208,20816
5734.386536783,20224,20800
5734.389517986,20208,20784
5734.392471375,20208,20832
5734.395424875,20208,20768
5734.398373135,20176,20816
5734.40132369,20208,20784
5734.404274616,20208,20816
5734.407226023,20208,20816
5734.410176116,20208,20848
5734.413120523,20192,20800
5734.416068005,20224,20784
5734.419012431,20208,20816
5734.421974672,20240,20784
5734.426189079,20208,20800
5734.43039882,20192,20816
5734.434615764,20224,20800
5734.438829023,20208,20784
5734.443040153,20160,20800
5734.447254209,20192,20784
5734.451470209,20192,20784
5734.455688764,20176,20784
5734.459902616,20208,20816
5734.464122894,20192,20784
5734.468338542,20192,20768
5734.472558283,20192,20800
5734.47679606,20192,20800
5734.481007894,20176,20768
5734.485225968,20208,20832
5734.489444523,20192,20816
5734.49365969,20176,20784
5734.497877838,20224,20784
5734.502094746,20192,20816
5734.506315023,20192,20784
5734.510530634,20176,20832
5734.51474882,20176,20816
5734.518964301,20208,20816
5734.523179301,20176,20784
5734.527407283,20192,20800
5734.531624986,20224,20800
5734.535501783,20176,20800
5734.538476209,20224,20800
5734.541439079,20176,20800
5734.54439106,20192,20832
5734.547345246,20224,20800
5734.550298301,20176,20816
5734.553246634,20192,20816
5734.556194079,20208,20784
5734.559153708,20176,20784
5734.562122894,20176,20816
5734.565080264,20176,20816
5734.568029468,20176,20800
5734.57098332,20192,20800
5734.573949227,20192,20800
5734.576923338,20176,20800
5734.579889857,20192,20784
5734.582844968,20176,20768
5734.58580719,20224,20816
5734.588784727,20208,20800
5734.591741116,20192,20816
5734.59469456,20208,20784
5734.597642764,20192,20784
5734.600594894,20224,20800
5734.603542857,20224,20832
5734.606495338,20208,20816
5734.609448708,20192,20816
5734.612396634,20192,20816
5734.61535032,20208,20800
5734.618297338,20208,20784
5734.621247542,20208,20816
5734.624200801,20176,20816
5734.627156653,20224,20816
5734.630106412,20224,20816
5734.633058949,20224,20784
5734.636008745,20176,20800
5734.638959634,20192,20784
5734.641911227,20208,20784
5734.644868264,20192,20800
5734.647819153,20176,20816
5734.650771394,20192,20800
5734.653725208,20224,20816
5734.656672931,20208,20784
5734.659622542,20192,20800
5734.662574894,20176,20832
5734.665527616,20176,20784
5734.668472653,20192,20816
5734.67142056,20208,20784
5734.67437482,20160,20800
5734.677344005,20192,20800
5734.680302949,20192,20768
5734.683259023,20160,20800
5734.686211282,20224,20816
5734.689168431,20192,20816
5734.692116782,20240,20816
5734.695069468,20224,20816
5734.698022671,20224,20816
5734.700972949,20160,20832
5734.703920968,20192,20800
5734.706874171,20176,20800
5734.709827171,20208,20800
5734.712786394,20224,20800
5734.715737931,20192,20800
5734.718688153,20176,20800
5734.72163969,20208,20784
5734.724591449,20208,20832
5734.727548597,20192,20816
5734.73050332,20208,20816
5734.733450245,20208,20800
5734.736401079,20192,20784
5734.73934969,20192,20800
5734.742298153,20224,20784
5734.745250245,20176,20800
5734.748198412,20160,20800
5734.751144764,20176,20800
5734.754097116,20192,20768
5734.757080523,20192,20800
5734.760033319,20192,20816
5734.762985245,20208,20784
5734.765937153,20192,20816
5734.768882597,20192,20784
5734.771834264,20208,20784
5734.774796245,20208,20800
5734.777751079,20192,20800
5734.780708208,20160,20800
5734.783658745,20176,20800
5734.786607912,20224,20832
5734.789587782,20208,20816
5734.792549634,20224,20784
5734.795498671,20224,20848
5734.798470412,20224,20864
5734.801423616,20176,20784
5734.80437169,20224,20800
5734.807323968,20192,20816
5734.81027656,20208,20816
5734.813229727,20208,20800
5734.816185412,20192,20800
5734.819132745,20208,20800
5734.822085245,20208,20800
5734.825031616,20208,20816
5734.827988653,20208,20800
5734.83095219,20176,20832
5734.833903023,20192,20816
5734.836850208,20208,20832
5734.839807782,20192,20816
5734.842753394,20224,20816
5734.845707856,20176,20784
5734.848661819,20208,20800
5734.851607208,20208,20784
5734.854554634,20176,20816
5734.857503227,20176,20784
5734.860457968,20192,20784
5734.863405968,20208,20784
5734.866368912,20176,20800
5734.869317282,20208,20784
5734.872267801,20192,20832
5734.875221634,20176,20784
5734.878171838,20192,20800
5734.881126745,20208,20784
5734.884080319,20160,20800
5734.887033282,20208,20816
5734.889987912,20224,20768
5734.892936653,20192,20816
5734.895886264,20192,20832
5734.898838653,20176,20832
5734.901795505,20208,20800
5734.904745875,20224,20816
5734.907693634,20192,20800
5734.910655375,20240,20816
5734.913610949,20192,20800
5734.916563764,20192,20816
5734.919517708,20224,20816
5734.922469653,20208,20800
5734.925419468,20224,20816
5734.928370171,20176,20784
5734.931318468,20192,20816
5734.934271856,20192,20816
5734.93722543,20224,20800
5734.940181542,20208,20816
5734.943133949,20192,20800
5734.946086875,20192,20784
5734.94903893,20176,20800
5734.951994986,20224,20784
5734.954952801,20192,20816
5734.957905486,20192,20784
5734.960858856,20224,20816
5734.963813727,20176,20816
5734.966768819,20224,20784
5734.969717319,20176,20784
5734.97266606,20160,20800
5734.975621412,20208,20784
5734.978568375,20192,20784
5734.981519356,20192,20784
5734.984473671,20176,20816
5734.987425264,20208,20816
5734.990376856,20192,20800
5734.993329856,20192,20816
5734.996279319,20224,20816
5734.999230727,20176,20816
5735.002185467,20256,20800
5735.005137005,20208,20832
5735.008085153,20192,20816
5735.011032005,20176,20800
5735.013986282,20208,20784
5735.016937579,20208,20800
5735.019887171,20208,20832
5735.022835079,20176,20800
5735.025788745,20208,20784
5735.028738542,20208,20816
5735.031691782,20192,20800
5735.034645523,20192,20816
5735.037597319,20208,20800
5735.04055819,20208,20816
5735.04351356,20192,20816
5735.046467264,20176,20784
5735.049425153,20208,20784
5735.052381449,20208,20800
5735.055337597,20176,20784
5735.058293134,20192,20784
5735.061245449,20176,20800
5735.064202838,20176,20800
5735.067157449,20192,20816
5735.070113819,20208,20816
5735.073071542,20192,20800
5735.076030745,20192,20816
5735.078984042,20176,20784
5735.081935023,20208,20800
5735.084890264,20192,20800
5735.087850097,20192,20832
5735.090802023,20224,20816
5735.09375006,20192,20784
5735.096697708,20240,20800
5735.099651856,20192,20816
5735.10260519,20208,20800
5735.105555819,20176,20816
5735.108504893,20208,20816
5735.111453856,20224,20784
5735.114405745,20208,20800
5735.117358986,20208,20800
5735.12030969,20192,20816
5735.123264819,20176,20800
5735.126211727,20208,20800
5735.129160319,20208,20816
5735.132109338,20224,20800
5735.135056708,20208,20800
5735.138013838,20208,20816
5735.140964986,20176,20800
5735.143911782,20192,20800
5735.146861171,20192,20800
5735.149815708,20176,20816
5735.152765504,20192,20784
5735.155715856,20176,20784
5735.15866956,20208,20816
5735.16162169,20208,20800
5735.164571041,20208,20816
5735.167516819,20224,20816
5735.170471208,20176,20816
5735.173420004,20192,20800
5735.176369227,20208,20800
5735.179320412,20192,20784
5735.18226693,20192,20784
5735.185216282,20192,20784
5735.188190004,20192,20800
5735.191143801,20192,20800
5735.194089893,20192,20800
5735.19704369,20208,20816
5735.199995356,20192,20800
5735.202950041,20240,20800
5735.205903671,20224,20832
5735.208851486,20192,20800
5735.211806708,20192,20800
5735.214757764,20208,20800
5735.217709541,20192,20816
5735.220664412,20176,20784
5735.223615856,20176,20800
5735.22656743,20224,20800
5735.229518282,20192,20816
5735.232465338,20208,20768
5735.235419764,20176,20784
5735.238369264,20192,20816
5735.241316264,20176,20768
5735.244266245,20192,20800
5735.247213782,20208,20816
5735.250170875,20176,20800
5735.253128282,20224,20800
5735.256080523,20224,20800
5735.259034893,20192,20784
5735.261987171,20176,20784
5735.264934097,20192,20800
5735.267883653,20192,20800
5735.270836338,20192,20800
5735.273831282,20176,20800
5735.276781171,20224,20800
5735.279731227,20176,20800
5735.282679541,20208,20816
5735.285632356,20192,20800
5735.288584504,20176,20800
5735.291536653,20192,20816
5735.294486745,20208,20816
5735.297440949,20208,20784
5735.300393152,20208,20800
5735.303343078,20192,20816
5735.306298097,20224,20816
5735.309250615,20208,20816
5735.312204227,20208,20816
5735.315155652,20208,20800
5735.318109856,20192,20816
5735.321065449,20208,20816
5735.324024301,20192,20816
5735.326980801,20224,20848
5735.329931486,20240,20832
5735.332880467,20224,20800
5735.335830449,20192,20832
5735.338779152,20176,20800
5735.341731615,20160,20784
5735.344682764,20208,20800
5735.347632375,20208,20784
5735.350581856,20208,20784
5735.353531134,20176,20816
5735.356481097,20208,20800
5735.359430078,20176,20800
5735.362386301,20192,20800
5735.365335671,20208,20800
5735.368288541,20208,20800
5735.371241615,20224,20816
5735.374196912,20208,20784
5735.377148967,20192,20800
5735.380094208,20176,20784
5735.383065986,20192,20800
5735.386020671,20224,20784
5735.388969597,20192,20784
5735.391922393,20192,20816
5735.394869301,20192,20832
5735.397820189,20240,20832
5735.400776708,20176,20816
5735.403724023,20192,20816
5735.406670782,20192,20784
5735.409623338,20208,20832
5735.41257156,20224,20784
5735.415520245,20176,20800
5735.418472708,20192,20800
5735.421414152,20192,20832
5735.425451356,20224,20800
5735.429656578,20208,20816
5735.433867078,20208,20816
5735.438077615,20208,20816
5735.442288578,20176,20768
5735.446496726,20224,20784
5735.450708282,20192,20816
5735.454917912,20192,20784
5735.45912806,20176,20784
5735.463338097,20208,20800
5735.467547986,20192,20768
5735.471759486,20192,20784
5735.475968226,20192,20800
5735.480179393,20176,20800
5735.484388634,20192,20816
5735.488597208,20208,20800
5735.492810504,20224,20816
5735.497018115,20192,20816
5735.501228023,20224,20816
5735.505435856,20224,20816
5735.509645486,20208,20816
5735.513854541,20208,20800
5735.518064486,20208,20800
5735.522276801,20240,20800
5735.526483486,20208,20800
5735.530692467,20208,20832
5735.534759041,20192,20816
5735.537731245,20208,20816
5735.540687763,20192,20800
5735.543644856,20176,20768
5735.546598356,20160,20800
5735.549547819,20208,20784
5735.552496912,20192,20784
5735.555444838,20208,20784
5735.558400375,20192,20784
5735.561353189,20192,20816
5735.564303486,20192,20784
5735.567253208,20192,20800
5735.570200726,20176,20800
5735.573151726,20176,20816
5735.57610143,20192,20816
5735.579053819,20208,20800
5735.58201843,20160,20784
5735.58496543,20208,20816
5735.587919393,20208,20784
5735.590874875,20208,20816
5735.593826208,20192,20816
5735.596777615,20192,20800
5735.599730263,20192,20816
5735.602680541,20208,20800
5735.605627115,20208,20816
5735.608576856,20224,20784
5735.611553763,20208,20816
5735.614503671,20192,20800
5735.61745593,20208,20800
5735.620414745,20224,20784
5735.623362689,20192,20816
5735.626310078,20208,20800
5735.629260745,20240,20800
5735.632209467,20208,20800
5735.635159152,20208,20800
5735.638114097,20192,20816
5735.641066578,20192,20800
5735.644017189,20192,20784
5735.646968597,20192,20800
5735.649916967,20192,20768
5735.652866782,20208,20800
5735.655821041,20208,20784
5735.658769226,20208,20800
5735.661726152,20192,20800
5735.664675412,20192,20800
5735.667625726,20192,20816
5735.670574486,20176,20800
5735.673532782,20176,20800
5735.676487652,20176,20816
5735.6794383,20192,20800
5735.682390652,20208,20784
5735.6853403,20176,20816
5735.688287912,20192,20800
5735.691239837,20208,20784
5735.694192912,20224,20800
5735.697144967,20192,20816
5735.700095319,20208,20784
5735.703043949,20208,20816
5735.706001467,20192,20832
5735.7089488,20208,20800
5735.711903245,20192,20832
5735.714856319,20208,20784
5735.717809097,20176,20832
5735.720761245,20192,20800
5735.723716171,20192,20800
5735.726662986,20192,20816
5735.7296228,20192,20816
5735.732572393,20208,20800
5735.735518949,20224,20816
5735.738469449,20240,20800
5735.741415356,20192,20816
5735.744363263,20208,20800
5735.747316986,20192,20784
5735.750265449,20192,20816
5735.7532158,20192,20800
5735.756166004,20208,20800
5735.759117152,20176,20784
5735.762068263,20208,20800
5735.765026523,20192,20800
5735.767979263,20240,20784
5735.770933115,20176,20800
5735.773894856,20224,20784
5735.776851263,20192,20768
5735.779801134,20192,20768
5735.782755208,20192,20784
5735.785706893,20176,20784
5735.788656356,20224,20800
5735.79160756,20208,20800
5735.794559467,20224,20816
5735.797514486,20208,20784
5735.800462615,20224,20816
5735.803414208,20224,20816
5735.806365411,20208,20816
5735.809311837,20224,20816
5735.812259819,20208,20784
5735.815207356,20192,20800
5735.818153374,20208,20816
5735.821107189,20192,20800
5735.824054708,20192,20800
5735.827000967,20208,20816
5735.829951745,20224,20784
5735.832906337,20224,20832
5735.835856597,20208,20816
5735.838809986,20192,20816
5735.841761448,20208,20800
5735.844711356,20192,20816
5735.847658041,20176,20800
5735.8506133,20192,20800
5735.853559356,20192,20800
5735.856505948,20176,20800
5735.859461263,20192,20816
5735.86240893,20176,20768
5735.865361504,20192,20800
5735.868311337,20192,20800
5735.871267485,20208,20784
5735.874222893,20192,20784
5735.877174837,20208,20816
5735.880128374,20176,20784
5735.883082097,20176,20816
5735.886032504,20224,20832
5735.888979763,20208,20832
5735.891928634,20208,20832
5735.894881485,20192,20816
5735.897828726,20224,20800
5735.900783874,20192,20800
5735.903729911,20224,20784
5735.906680708,20208,20800
5735.909631189,20208,20816
5735.912588263,20208,20784
5735.915541337,20192,20800
5735.91849256,20224,20800
5735.921472856,20208,20832
5735.924436967,20192,20800
5735.927387948,20208,20800
5735.930341837,20208,20832
5735.933300485,20208,20800
5735.936250763,20224,20816
5735.939199671,20208,20816
5735.942145263,20192,20800
5735.9450928,20192,20784
5735.948041652,20192,20800
5735.950997226,20224,20784
5735.953944948,20176,20816
5735.956895411,20176,20800
5735.959849374,20192,20816
5735.962801152,20176,20800
5735.965757189,20176,20784
5735.968722874,20208,20800
5735.971675467,20208,20784
5735.974627967,20176,20800
5735.977580171,20208,20816
5735.980535615,20176,20800
5735.983485411,20176,20784
5735.986441615,20224,20800
5735.989392115,20192,20816
5735.992350245,20208,20800
5735.995324152,20208,20816
5735.998273263,20192,20800
5736.001227819,20208,20816
5736.004175856,20208,20816
5736.007128097,20192,20800
5736.010075282,20224,20816
5736.013021541,20240,20800
5736.015970837,20192,20832
5736.018921652,20224,20816
5736.021869819,20192,20800
5736.024821152,20208,20800
5736.027767726,20176,20800
5736.030728467,20208,20816
5736.033679856,20208,20800
5736.0366333,20208,20832
5736.039582985,20208,20800
5736.042543041,20176,20800
5736.045498559,20208,20800
5736.048448541,20208,20800
5736.051398448,20208,20800
5736.054349578,20176,20816
5736.057322319,20160,20800
5736.060275337,20176,20784
5736.063223152,20192,20800
5736.066173356,20208,20816
5736.069124578,20208,20800
5736.072071559,20192,20800
5736.075034559,20176,20800
5736.077980485,20224,20800
5736.080933652,20192,20800
5736.083883596,20176,20816
5736.086834911,20192,20816
5736.089814485,20224,20816
5736.092766041,20192,20800
5736.095713245,20208,20832
5736.098665059,20208,20800
5736.101611985,20224,20800
5736.104562171,20224,20800
5736.107509856,20224,20816
5736.11046043,20208,20816
5736.113412578,20208,20816
5736.116367504,20176,20800
5736.119323522,20208,20816
5736.122277319,20160,20832
5736.125230671,20208,20800
5736.128174652,20192,20784
5736.131121374,20208,20800
5736.134066133,20176,20768
5736.137019504,20224,20816
5736.139971819,20192,20800
5736.142921559,20192,20816
5736.145872226,20208,20768
5736.14881943,20224,20768
5736.151771893,20208,20816
5736.154729596,20208,20816
5736.157679893,20224,20800
5736.160631522,20176,20800
5736.163581152,20176,20800
5736.1665348,20192,20832
5736.169488393,20240,20816
5736.17243793,20192,20800
5736.175431541,20192,20800
5736.178382282,20192,20800
5736.181333059,20192,20800
5736.184280411,20176,20816
5736.187228856,20192,20816
5736.190180115,20208,20816
5736.193127152,20208,20784
5736.196075115,20208,20800
5736.199023708,20192,20800
5736.201968874,20208,20816
5736.204917559,20208,20816
5736.207867837,20224,20784
5736.210819856,20224,20800
5736.213769652,20208,20800
5736.216721652,20224,20800
5736.219668578,20192,20800
5736.222622004,20224,20816
5736.225573263,20176,20816
5736.228525541,20192,20816
5736.231473559,20208,20800
5736.234420337,20208,20816
5736.237366448,20224,20784
5736.240318189,20176,20784
5736.243271485,20208,20800
5736.2462233,20208,20800
5736.249169911,20192,20800
5736.252121485,20192,20768
5736.255068282,20192,20800
5736.258025096,20176,20800
5736.260976393,20192,20784
5736.263930374,20208,20832
5736.266885615,20192,20800
5736.269831004,20224,20816
5736.27278243,20192,20768
5736.275734726,20176,20784
5736.278680856,20192,20784
5736.281634133,20176,20800
5736.284582615,20176,20800
5736.287531059,20176,20832
5736.290487152,20176,20784
5736.293435782,20192,20800
5736.296384226,20208,20832
5736.299331133,20160,20800
5736.302281652,20176,20816
5736.305230837,20208,20832
5736.308183615,20192,20800
5736.311128133,20224,20800
5736.31407967,20176,20800
5736.317037504,20208,20832
5736.319997374,20224,20816
5736.322957022,20208,20800
5736.325914078,20208,20800
5736.328865393,20192,20768
5736.331813244,20192,20784
5736.33476317,20192,20832
5736.337716078,20176,20800
5736.34066617,20240,20832
5736.343612948,20176,20800
5736.346562411,20192,20800
5736.34951093,20192,20800
5736.352459078,20208,20800
5736.355410819,20176,20768
5736.358402281,20192,20800
5736.361348689,20224,20784
5736.364299781,20192,20784
5736.367247004,20192,20832
5736.370197707,20192,20816
5736.373146467,20176,20816
5736.376105078,20176,20816
5736.379057281,20192,20800
5736.382011485,20192,20784
5736.384980281,20176,20800
5736.387931819,20176,20800
5736.39091717,20208,20784
5736.393876652,20192,20816
5736.39682743,20224,20832
5736.39977893,20176,20784
5736.402725393,20224,20832
5736.405676596,20192,20800
5736.408630652,20208,20784
5736.411587356,20224,20784
5736.414536874,20192,20816
5736.417484393,20208,20816
5736.42043293,20176,20784
5736.424040244,20192,20784
5736.4282613,20192,20784
5736.432484985,20224,20816
5736.436704615,20208,20832
5736.440922059,20192,20768
5736.44514693,20208,20768
5736.449356689,20192,20800
5736.453565911,20192,20816
5736.457781559,20192,20784
5736.462001874,20192,20784
5736.466220411,20208,20800
5736.470438096,20208,20816
5736.474656707,20192,20784
