Time,RawValue1,RawValue2
4.891816,16256,15808
4.893635,16240,15808
4.895454,16256,15808
4.897277,16240,15792
4.899099,16256,15808
4.900922,16256,15776
4.902742,16256,15792
4.904563,16256,15808
4.906384,16256,15792
4.908203,16256,15808
4.910023,16256,15824
4.911843,16256,15792
4.913662,16256,15808
4.915483,16256,15792
4.917303,16272,15776
4.919125,16240,15808
4.920947,16240,15808
4.922765,16272,15792
4.924586,16256,15792
4.926406,16256,15824
4.928228,16272,15808
4.93005,16208,15792
4.931869,16240,15808
4.933688,16208,15808
4.935507,16256,15808
4.937328,16224,15808
4.939148,16256,15792
4.94097,16256,15776
4.942793,16256,15792
4.944613,16256,15808
4.946436,16272,15808
4.948257,16272,15792
4.950077,16272,15808
4.951896,16272,15808
4.953719,16224,15808
4.95554,16256,15824
4.957359,16256,15808
4.959178,16272,15808
4.960998,16272,15808
4.962817,16256,15808
4.964639,16256,15808
4.966458,16256,15824
4.968279,16256,15792
4.970101,16256,15824
4.971921,16272,15824
4.973741,16256,15792
4.975563,16224,15776
4.977385,16256,15808
4.979208,16256,15792
4.981028,16240,15792
4.982847,16272,15824
4.984666,16272,15824
4.986488,16208,15824
4.988308,16224,15808
4.99013,16256,15808
4.991952,16256,15808
4.99377,16272,15808
4.995593,16256,15824
4.997413,16240,15824
4.999234,16256,15824
5.001055,16256,15808
5.002877,16256,15808
5.0047,16272,15792
5.00652,16256,15808
5.008343,16272,15808
5.010161,16256,15776
5.011982,16256,15808
5.013804,16256,15792
5.015625,16240,15824
5.017446,16240,15792
5.019265,16256,15808
5.021086,16256,15792
5.022907,16272,15808
5.024729,16272,15792
5.026549,16256,15792
5.02837,16256,15808
5.030189,16224,15808
5.032011,16240,15808
5.033831,16240,15792
5.035654,16240,15808
5.037475,16240,15808
5.039297,16240,15808
5.041118,16256,15808
5.042938,16240,15792
5.044761,16272,15776
5.046579,16272,15808
5.048402,16272,15808
5.050225,16272,15808
5.052045,16240,15824
5.053864,16256,15808
5.055685,16256,15792
5.057506,16240,15808
5.059326,16272,15808
5.061147,16256,15792
5.062969,16256,15792
5.064792,16256,15792
5.066611,16272,15808
5.068431,16272,15792
5.07025,16240,15824
5.072071,16272,15824
5.07389,16240,15824
5.075709,16240,15808
5.077527,16208,15808
5.079349,16240,15792
5.081171,16256,15808
5.082992,16224,15792
5.084812,16272,15808
5.086635,16240,15808
5.088456,16240,15808
5.090278,16256,15808
5.092099,16256,15808
5.09392,16240,15792
5.09574,16272,15808
5.097563,16256,15792
5.099385,16224,15792
5.101206,16256,15808
5.103026,16256,15808
5.104845,16272,15824
5.106664,16256,15792
5.108483,16256,15792
5.110302,16256,15776
5.112121,16256,15808
5.113942,16256,15808
5.115764,16256,15808
5.117585,16240,15808
5.119406,16240,15808
5.121228,16272,15808
5.12305,16224,15808
5.124871,16256,15792
5.12669,16256,15808
5.12851,16240,15808
5.130329,16256,15808
5.132149,16224,15808
5.13397,16224,15792
5.13579,16256,15808
5.137613,16240,15808
5.139433,16256,15808
5.141254,16256,15792
5.143076,16256,15808
5.144898,16256,15792
5.14672,16256,15824
5.148542,16240,15808
5.150365,16272,15792
5.152186,16256,15808
5.154008,16224,15792
5.155828,16272,15808
5.157648,16256,15792
5.15947,16272,15792
5.161289,16256,15808
5.163108,16256,15808
5.16493,16256,15824
5.166752,16272,15824
5.168574,16240,15808
5.170393,16256,15808
5.172213,16256,15808
5.174032,16272,15808
5.175855,16208,15792
5.177674,16256,15792
5.179496,16272,15792
5.181316,16224,15792
5.183138,16256,15808
5.18496,16272,15808
5.186779,16272,15808
5.188598,16256,15808
5.190417,16256,15808
5.192236,16256,15792
5.194056,16240,15808
5.195877,16272,15808
5.197696,16272,15808
5.199518,16272,15808
5.201338,16208,15808
5.203157,16240,15792
5.204978,16256,15808
5.2068,16240,15808
5.208623,16256,15808
5.210445,16272,15808
5.212266,16272,15808
5.214085,16272,15824
5.215906,16256,15808
5.217725,16256,15808
5.219546,16256,15808
5.221365,16256,15808
5.223188,16256,15792
5.225008,16256,15792
5.226826,16240,15808
5.228648,16256,15808
5.230469,16256,15792
5.23229,16256,15824
5.234112,16208,15808
5.235933,16224,15792
5.237754,16240,15792
5.239573,16240,15808
5.241393,16256,15808
5.243213,16256,15808
5.245034,16288,15808
5.246853,16240,15808
5.248674,16272,15808
5.250496,16256,15808
5.252316,16256,15776
5.254137,16240,15776
5.255957,16256,15808
5.257777,16240,15808
5.259598,16256,15808
5.26142,16240,15792
5.26324,16272,15792
5.26506,16256,15808
5.266878,16256,15792
5.268699,16224,15808
5.270517,16256,15808
5.272336,16256,15792
5.274156,16224,15776
5.275975,16256,15792
5.277798,16272,15808
5.279621,16240,15808
5.281444,16256,15808
5.283263,16256,15808
5.285082,16272,15808
5.286904,16256,15808
5.288725,16256,15792
5.290548,16256,15792
5.292367,16256,15808
5.294187,16256,15808
5.29601,16256,15808
5.297832,16256,15808
5.299655,16256,15792
5.301474,16256,15808
5.303294,16224,15792
5.305114,16256,15808
5.306936,16256,15776
5.308757,16240,15808
5.310578,16272,15808
5.312397,16256,15808
5.314218,16224,15824
5.316037,16240,15808
5.317856,16240,15792
5.319679,16256,15792
5.321502,16240,15792
5.323321,16272,15792
5.325144,16272,15808
5.326966,16240,15808
5.328787,16256,15792
5.330606,16272,15792
5.332426,16240,15808
5.334247,16224,15808
5.336069,16240,15776
5.337888,16256,15792
5.339707,16240,15808
5.341528,16272,15808
5.343348,16256,15808
5.345167,16240,15792
5.346985,16240,15808
5.348804,16256,15776
5.350623,16256,15808
5.352443,16256,15808
5.354265,16256,15808
5.356084,16240,15808
5.357906,16240,15792
5.359725,16256,15792
5.361546,16256,15792
5.363368,16224,15808
5.365188,16272,15808
5.36701,16240,15808
5.36883,16240,15808
5.37065,16240,15792
5.372472,16256,15792
5.37429,16240,15808
5.376111,16256,15792
5.377931,16240,15792
5.379754,16240,15792
5.381574,16240,15776
5.383393,16256,15792
5.385215,16256,15808
5.387034,16240,15792
5.388853,16256,15808
5.390672,16256,15824
5.392494,16240,15776
5.394313,16272,15792
5.396134,16256,15808
5.397952,16256,15824
5.399771,16240,15808
5.401591,16256,15824
5.403411,16256,15808
5.40523,16272,15792
5.40705,16240,15808
5.408873,16224,15776
5.410691,16224,15824
5.412509,16272,15808
5.414329,16272,15808
5.416148,16272,15776
5.41797,16256,15808
5.419791,16272,15792
5.421614,16256,15824
5.423436,16256,15808
5.425257,16272,15824
5.427076,16240,15808
5.428896,16272,15760
5.430715,16240,15808
5.432536,16256,15808
5.434356,16272,15792
5.436178,16256,15808
5.437998,16240,15792
5.43982,16240,15792
5.441642,16256,15808
5.443464,16224,15824
5.445284,16240,15808
5.447105,16256,15808
5.448924,16240,15792
5.450744,16256,15824
5.452565,16288,15808
5.454386,16256,15808
5.456204,16272,15808
5.458024,16272,15792
5.459845,16240,15824
5.461668,16240,15808
5.463491,16256,15808
5.465314,16272,15808
5.467136,16240,15824
5.468955,16240,15824
5.470776,16256,15840
5.472597,16272,15792
5.474419,16272,15808
5.476238,16256,15792
5.478057,16256,15808
5.479878,16256,15792
5.481696,16256,15808
5.483517,16256,15808
5.485338,16256,15808
5.48716,16256,15792
5.488982,16240,15808
5.490803,16240,15776
5.492623,16240,15792
5.494443,16240,15808
5.496263,16240,15792
5.498084,16224,15808
5.499907,16256,15824
5.501727,16240,15792
5.503549,16272,15792
5.505368,16256,15808
5.507187,16256,15792
5.509006,16272,15808
5.510825,16272,15808
5.512644,16256,15808
5.514466,16240,15792
5.516286,16240,15808
5.518107,16256,15792
5.519929,16208,15792
5.521752,16256,15808
5.523573,16256,15808
5.525392,16272,15808
5.527212,16256,15824
5.529032,16272,15824
5.530852,16256,15792
5.532674,16256,15808
5.534494,16240,15808
5.536313,16256,15840
5.538135,16240,15792
5.539955,16256,15808
5.541774,16240,15792
5.543594,16272,15792
5.545414,16240,15792
5.547237,16256,15792
5.549055,16240,15792
5.550875,16256,15792
5.552694,16256,15776
5.554516,16256,15776
5.556338,16272,15776
5.558159,16256,15808
5.559979,16240,15808
5.561801,16224,15776
5.563623,16256,15792
5.565446,16272,15808
5.567269,16224,15792
5.569089,16256,15792
5.57091,16272,15808
5.572731,16272,15776
5.574551,16272,15792
5.576372,16256,15808
5.578192,16224,15808
5.580012,16256,15792
5.581833,16256,15808
5.583653,16256,15808
5.585474,16256,15776
5.587296,16256,15792
5.589119,16256,15792
5.590941,16256,15792
5.592764,16256,15824
5.594586,16288,15792
5.596408,16272,15792
5.59823,16256,15808
5.600049,16256,15792
5.601867,16240,15776
5.603689,16256,15808
5.605508,16240,15792
5.607331,16256,15792
5.609151,16240,15808
5.610971,16256,15808
5.612791,16256,15808
5.614612,16240,15808
5.616432,16256,15760
5.618253,16256,15808
5.620072,16240,15792
5.621894,16240,15776
5.623713,16256,15792
5.625536,16256,15808
5.627356,16272,15808
5.629176,16256,15808
5.630999,16240,15792
5.63282,16256,15808
5.634641,16240,15808
5.636462,16240,15808
5.638284,16256,15808
5.640106,16224,15808
5.641929,16256,15792
5.64375,16240,15808
5.645568,16272,15792
5.647388,16240,15808
5.649208,16240,15776
5.65103,16240,15792
5.652849,16272,15792
5.654668,16208,15808
5.656487,16240,15808
5.658306,16256,15792
5.660128,16240,15792
5.661948,16256,15792
5.663769,16256,15792
5.665592,16240,15808
5.667411,16224,15792
5.669232,16256,15792
5.671052,16256,15808
5.672872,16288,15808
5.674691,16240,15824
5.676512,16256,15824
5.678334,16256,15808
5.680155,16272,15792
5.681974,16272,15808
5.683795,16272,15824
5.685615,16256,15808
5.687437,16256,15792
5.689256,16256,15792
5.691076,16272,15776
5.692895,16272,15808
5.694716,16256,15776
5.696535,16256,15808
5.698355,16256,15808
5.700176,16256,15808
5.701997,16240,15808
5.703818,16272,15808
5.705639,16256,15808
5.707459,16256,15808
5.709281,16288,15808
5.711104,16256,15808
5.712925,16272,15824
5.714745,16288,15808
5.716566,16256,15792
5.718388,16272,15792
5.720207,16256,15824
5.722026,16256,15808
5.723846,16240,15792
5.725665,16256,15792
5.727484,16256,15792
5.729304,16256,15808
5.731122,16256,15808
5.732941,16256,15808
5.734761,16240,15808
5.736583,16256,15808
5.738403,16272,15792
5.740221,16272,15792
5.742041,16256,15808
5.743861,16272,15792
5.745681,16256,15792
5.7475,16256,15776
5.74932,16256,15776
5.751142,16256,15808
5.752961,16256,15808
5.75478,16256,15792
5.756603,16256,15808
5.758425,16272,15792
5.760247,16256,15792
5.762066,16256,15792
5.763887,16224,15776
5.76571,16256,15808
5.767531,16240,15792
5.769349,16224,15792
5.771168,16224,15808
5.772989,16240,15808
5.774811,16224,15808
5.776631,16256,15824
5.778453,16240,15824
5.780272,16208,15808
5.782093,16272,15824
5.783915,16240,15808
5.785736,16272,15808
5.787556,16256,15792
5.789379,16256,15808
5.791199,16272,15808
5.793022,16256,15808
5.794843,16256,15808
5.796662,16256,15792
5.798483,16256,15792
5.800304,16272,15792
5.802125,16256,15808
5.803945,16240,15808
5.805764,16272,15808
5.807586,16256,15808
5.809406,16256,15808
5.811225,16256,15776
5.813048,16240,15808
5.814868,16256,15776
5.816688,16240,15792
5.818506,16256,15824
5.820327,16272,15824
5.822148,16256,15808
5.823967,16240,15808
5.825789,16256,15808
5.827608,16256,15840
5.829431,16272,15808
5.831252,16240,15808
5.833071,16256,15792
5.83489,16240,15808
5.836709,16256,15776
5.83853,16256,15792
5.840349,16272,15808
5.842171,16256,15808
5.843991,16240,15808
5.845812,16256,15792
5.847634,16256,15808
5.849453,16240,15808
5.851276,16256,15792
5.853095,16256,15808
5.854918,16256,15792
5.856739,16240,15792
5.85856,16256,15776
5.860379,16256,15808
5.862201,16224,15808
5.86402,16272,15824
5.86584,16256,15808
5.867661,16272,15808
5.86948,16272,15808
5.8713,16240,15776
5.873122,16256,15808
5.874942,16256,15776
5.87676,16256,15808
5.87858,16256,15792
5.880401,16256,15808
5.882223,16240,15808
5.884044,16240,15808
5.885866,16272,15808
5.887688,16256,15824
5.889509,16256,15792
5.89133,16256,15808
5.89315,16256,15808
5.894969,16256,15808
5.896789,16256,15808
5.898608,16224,15776
5.90043,16224,15776
5.902248,16256,15792
5.904071,16240,15792
5.905893,16256,15792
5.907714,16240,15792
5.909533,16256,15776
5.911354,16272,15776
5.913173,16272,15808
5.914994,16256,15776
5.916815,16256,15792
5.918635,16256,15824
5.920457,16240,15808
5.922277,16240,15808
5.924096,16240,15792
5.925917,16240,15792
5.927736,16256,15808
5.929557,16272,15792
5.93138,16256,15808
5.933201,16224,15792
5.93502,16240,15808
5.936842,16224,15792
5.938663,16240,15792
5.940484,16256,15792
5.942305,16256,15808
5.944125,16240,15808
5.945944,16240,15792
5.947766,16224,15808
5.949587,16256,15776
5.951408,16272,15808
5.953229,16272,15808
5.955049,16256,15792
5.95687,16240,15792
5.958689,16272,15792
5.960507,16240,15792
5.96233,16240,15808
5.964152,16256,15808
5.965973,16256,15808
5.967794,16256,15792
5.969616,16240,15808
5.971436,16272,15792
5.973258,16256,15808
5.975076,16240,15792
5.976897,16256,15808
5.978718,16240,15792
5.980538,16224,15792
5.982356,16256,15824
5.984179,16272,15808
5.985998,16240,15808
5.98782,16256,15760
5.98964,16224,15808
5.991461,16256,15840
5.99328,16256,15808
5.995099,16256,15792
5.996922,16256,15808
5.998741,16256,15808
6.00056,16240,15808
6.002382,16256,15792
6.004203,16256,15824
6.006023,16272,15808
6.007842,16256,15792
6.009661,16240,15792
6.011483,16256,15792
6.013306,16224,15808
6.015125,16240,15792
6.016946,16224,15808
6.018766,16240,15792
6.020586,16256,15808
6.022409,16240,15808
6.024229,16256,15808
6.026048,16272,15824
6.027869,16272,15792
6.029692,16256,15808
6.031511,16240,15808
6.033334,16256,15808
6.035154,16272,15808
6.036975,16224,15824
6.038797,16272,15824
6.04062,16256,15808
6.042439,16256,15808
6.044258,16256,15824
6.046077,16256,15808
6.047898,16240,15792
6.049818,16240,15792
6.051637,16240,15808
6.05346,16224,15808
6.055281,16224,15776
6.057102,16256,15792
6.058923,16256,15808
6.060744,16256,15808
6.062564,16240,15808
6.064385,16256,15808
6.066207,16240,15808
6.068026,16256,15792
6.069845,16256,15792
6.071667,16224,15824
6.073489,16272,15808
6.075309,16256,15808
6.077129,16256,15792
6.078949,16224,15824
6.080772,16240,15808
6.082595,16224,15808
6.084413,16256,15760
6.086234,16224,15808
6.088057,16256,15808
6.089878,16272,15808
6.091699,16272,15808
6.09352,16224,15808
6.09534,16256,15808
6.09716,16272,15776
6.09898,16272,15792
6.100802,16240,15792
6.102625,16224,15792
6.104447,16256,15792
6.106268,16240,15792
6.108087,16224,15808
6.109905,16256,15808
6.111726,16272,15808
6.113545,16272,15808
6.115365,16256,15808
6.117184,16272,15792
6.119004,16256,15808
6.120823,16256,15808
6.122644,16256,15808
6.124464,16240,15808
6.126284,16256,15792
6.128103,16240,15808
6.129923,16240,15824
6.131742,16240,15808
6.133561,16272,15808
6.135384,16256,15808
6.137206,16256,15776
6.139024,16272,15776
6.140844,16272,15808
6.142664,16240,15808
6.144486,16256,15808
6.146305,16256,15792
6.148125,16240,15824
6.149947,16224,15808
6.151767,16240,15792
6.153588,16272,15808
6.15541,16272,15792
6.157232,16272,15728
6.159051,16256,15808
6.160871,16192,15808
6.16269,16272,15792
6.164509,16256,15808
6.166332,16256,15808
6.168153,16256,15792
6.169973,16224,15808
6.171794,16256,15808
6.173612,16272,15808
6.175433,16240,15808
6.177254,16240,15808
6.179074,16256,15808
6.180896,16240,15792
6.182719,16256,15808
6.184538,16272,15792
6.186358,16256,15792
6.188178,16240,15808
6.189997,16288,15824
6.19182,16288,15808
6.193641,16272,15824
6.19546,16272,15808
6.197281,16272,15808
6.199101,16272,15808
6.200919,16256,15776
6.202739,16256,15792
6.204561,16240,15792
6.206381,16256,15808
6.208203,16240,15792
6.210024,16272,15808
6.211847,16256,15808
6.213667,16272,15792
6.215486,16256,15840
6.217309,16256,15792
6.219127,16256,15792
6.220948,16256,15808
6.22277,16256,15808
6.22459,16256,15824
6.226409,16256,15808
6.22823,16240,15792
6.230053,16272,15808
6.231876,16224,15792
6.233695,16240,15792
6.235514,16240,15808
6.237333,16256,15792
6.239153,16272,15808
6.240974,16256,15808
6.242795,16240,15808
6.244614,16240,15808
6.246436,16256,15792
6.248256,16240,15808
6.250075,16272,15824
6.251896,16240,15808
6.253719,16256,15792
6.255541,16256,15792
6.25736,16256,15840
6.25918,16272,15824
6.260999,16240,15792
6.262819,16272,15808
6.26464,16256,15808
6.266462,16272,15792
6.268284,16208,15840
6.270106,16256,15808
6.271924,16272,15808
6.273745,16256,15808
6.275567,16272,15824
6.277385,16256,15808
6.279207,16256,15792
6.281028,16272,15808
6.282848,16256,15792
6.284666,16256,15776
6.286486,16240,15808
6.288307,16256,15776
6.290126,16256,15808
6.291945,16224,15808
6.293765,16240,15808
6.295587,16272,15808
6.297409,16240,15808
6.299228,16256,15824
6.301049,16224,15808
6.302871,16256,15824
6.304693,16256,15792
6.306511,16256,15792
6.308329,16256,15792
6.310149,16272,15808
6.311967,16256,15808
6.313788,16256,15792
6.315609,16256,15776
6.317429,16240,15792
6.31925,16256,15808
6.321071,16224,15792
6.32289,16240,15840
6.32471,16288,15824
6.326531,16272,15808
6.328351,16240,15808
6.330174,16256,15776
6.331996,16272,15776
6.333817,16272,15808
6.335637,16272,15760
6.337456,16272,15808
6.339278,16256,15808
6.3411,16224,15808
6.342921,16256,15808
6.344741,16256,15776
6.346561,16272,15776
6.34838,16256,15824
6.350202,16240,15808
6.352021,16272,15840
6.35384,16256,15808
6.355663,16256,15808
6.357481,16272,15824
6.3593,16224,15792
6.361121,16256,15808
6.362943,16272,15792
6.364763,16240,15824
6.366586,16272,15808
6.368406,16240,15776
6.370224,16240,15808
6.372045,16240,15808
6.373866,16256,15792
6.375685,16256,15824
6.377505,16240,15808
6.379324,16240,15792
6.381142,16272,15792
6.382965,16240,15824
6.384786,16240,15808
6.386606,16240,15792
6.388426,16256,15776
6.390245,16224,15776
6.392065,16240,15808
6.393885,16256,15792
6.395707,16208,15776
6.397529,16240,15776
6.399348,16256,15808
6.401167,16240,15792
6.402987,16240,15792
6.404809,16272,15808
6.406628,16256,15792
6.408447,16224,15792
6.410269,16176,15792
6.41209,16240,15792
6.413911,16240,15792
6.415731,16240,15808
6.417552,16240,15792
6.419373,16240,15792
6.421194,16272,15792
6.423015,16240,15792
6.424835,16256,15776
6.426655,16208,15776
6.428477,16256,15808
6.430296,16256,15792
6.432115,16256,15792
6.433938,16256,15792
6.435759,16240,15792
6.437578,16240,15776
6.439399,16240,15792
6.441218,16256,15792
6.44304,16256,15776
6.44486,16256,15792
6.446681,16224,15792
6.448504,16256,15808
6.450325,16224,15776
6.452145,16256,15808
6.453967,16272,15792
6.455788,16256,15792
6.457607,16256,15808
6.459428,16256,15792
6.461246,16256,15792
6.463068,16256,15824
6.464889,16256,15792
6.466711,16240,15808
6.468531,16272,15792
6.470352,16256,15776
6.472174,16256,15808
6.473994,16240,15808
6.475816,16256,15824
6.477636,16256,15792
6.479458,16240,15808
6.481281,16256,15808
6.483102,16256,15792
6.484921,16256,15792
6.486743,16256,15776
6.488564,16272,15808
6.490386,16256,15792
6.492206,16272,15808
6.494028,16256,15792
6.49585,16240,15792
6.497671,16256,15808
6.499491,16272,15808
6.50131,16240,15792
6.503129,16256,15808
6.50495,16288,15776
6.506768,16272,15808
6.508588,16272,15808
6.51041,16256,15792
6.512231,16240,15792
6.514051,16256,15824
6.515872,16240,15808
6.517693,16224,15808
6.519514,16224,15792
6.521337,16256,15792
6.523159,16272,15808
6.524977,16256,15776
6.526796,16240,15808
6.528614,16256,15792
6.530435,16224,15808
6.532254,16256,15792
6.534075,16272,15776
6.535895,16224,15824
6.537716,16256,15808
6.539536,16240,15808
6.541356,16240,15792
6.543179,16256,15808
6.545001,16256,15792
6.546821,16256,15808
6.548643,16256,15792
6.550464,16256,15808
6.552286,16240,15808
6.554104,16256,15808
6.555923,16256,15792
6.557744,16256,15808
6.559562,16256,15792
6.56138,16240,15792
6.563199,16256,15808
6.565018,16256,15808
6.566837,16256,15808
6.568658,16240,15808
6.570476,16240,15792
6.572299,16256,15808
6.574118,16256,15808
6.575941,16256,15792
6.577762,16240,15792
6.57958,16256,15808
6.581399,16256,15808
6.583221,16256,15760
6.585039,16256,15792
6.586859,16256,15808
6.588679,16256,15808
6.590501,16256,15808
6.592324,16272,15808
6.594144,16256,15808
6.595966,16256,15808
6.597789,16256,15792
6.599608,16240,15808
6.601429,16208,15792
6.603251,16240,15808
6.60507,16240,15776
6.606888,16240,15808
6.608709,16240,15808
6.610529,16240,15808
6.61235,16272,15808
6.614169,16240,15776
6.615988,16272,15792
6.617809,16256,15808
6.619629,16256,15808
6.62145,16256,15792
6.623272,16256,15808
6.625093,16272,15808
6.626912,16240,15792
6.628734,16272,15776
6.630556,16272,15808
6.632377,16224,15808
6.634199,16240,15808
6.63602,16256,15808
6.637842,16240,15792
6.639663,16208,15808
6.641485,16240,15792
6.643305,16256,15808
6.645124,16288,15808
6.646947,16256,15792
6.648769,16256,15808
6.650591,16272,15824
6.652413,16272,15808
6.654233,16208,15792
6.656056,16240,15792
6.657877,16256,15808
6.659699,16240,15808
6.661518,16240,15808
6.66334,16256,15808
6.665163,16240,15808
6.666986,16256,15776
6.668808,16256,15776
6.670628,16256,15792
6.672449,16240,15792
6.674269,16240,15776
6.676091,16224,15808
6.67791,16240,15808
6.67973,16240,15808
6.681552,16256,15808
6.683373,16272,15760
6.685195,16192,15808
6.687016,16240,15776
6.688838,16272,15808
6.69066,16240,15808
6.69248,16224,15792
6.694299,16256,15792
6.696121,16272,15792
6.697942,16256,15792
6.699763,16240,15792
6.701583,16256,15776
6.703402,16240,15824
6.705224,16256,15808
6.707047,16256,15808
6.708868,16224,15792
6.710687,16240,15808
6.712506,16256,15792
6.714325,16240,15792
6.716143,16256,15792
6.717966,16256,15792
6.719785,16256,15824
6.721604,16256,15808
6.723424,16192,15808
6.725247,16256,15808
6.727066,16256,15792
6.728889,16272,15792
6.73071,16256,15808
6.73253,16256,15840
6.734351,16240,15792
6.73617,16256,15808
6.737991,16256,15792
6.73981,16256,15808
6.741631,16272,15824
6.74345,16272,15824
6.745272,16240,15808
6.747092,16272,15808
6.748913,16256,15808
6.750736,16256,15808
6.752557,16272,15792
6.754376,16272,15808
6.756199,16256,15808
6.75802,16224,15808
6.759841,16256,15792
6.761663,16256,15792
6.763485,16256,15792
6.765303,16240,15808
6.767124,16256,15792
6.768944,16256,15808
6.770763,16256,15792
6.772583,16240,15824
6.774405,16256,15792
6.776228,16272,15792
6.778047,16272,15808
6.779866,16224,15808
6.781684,16240,15808
6.783505,16256,15776
6.785325,16256,15824
6.787146,16256,15808
6.788965,16272,15824
6.790787,16272,15808
6.792607,16240,15808
6.794429,16240,15808
6.796248,16240,15824
6.798068,16240,15792
6.799887,16256,15808
6.801709,16288,15840
6.803532,16256,15808
6.80535,16272,15792
6.807169,16272,15808
6.808989,16240,15808
6.810809,16272,15808
6.81263,16272,15808
6.814451,16272,15824
6.816272,16256,15792
6.81809,16256,15792
6.819911,16272,15792
6.82173,16240,15808
6.823549,16256,15808
6.82537,16256,15792
6.827189,16240,15808
6.829008,16272,15808
6.830827,16272,15792
6.832648,16224,15808
6.834469,16256,15808
6.836288,16256,15808
6.838107,16256,15840
6.839928,16272,15808
6.841751,16272,15792
6.84357,16240,15792
6.845392,16272,15808
6.847215,16240,15808
6.849034,16240,15808
6.850856,16288,15808
6.852675,16240,15792
6.854494,16272,15776
6.856315,16256,15792
6.858134,16256,15808
6.859953,16288,15792
6.861775,16256,15792
6.863597,16256,15808
6.86542,16256,15808
6.867238,16224,15808
6.86906,16272,15792
6.870881,16272,15808
6.872701,16224,15808
6.874523,16272,15792
6.876346,16272,15808
6.878165,16256,15792
6.879986,16256,15808
6.881804,16224,15808
6.883627,16256,15792
6.885449,16256,15808
6.887269,16240,15808
6.889091,16256,15808
6.890914,16224,15792
6.892736,16256,15808
6.894556,16240,15808
6.896377,16272,15808
6.898198,16256,15808
6.900016,16256,15808
6.901835,16272,15792
6.903655,16240,15808
6.905477,16224,15776
6.907296,16256,15808
6.909116,16256,15808
6.910938,16240,15808
6.912759,16256,15792
6.914579,16240,15808
6.916399,16208,15792
6.918218,16272,15792
6.920036,16240,15808
6.921855,16224,15792
6.923675,16224,15808
6.925498,16240,15792
6.927317,16256,15824
6.929138,16256,15792
6.930958,16240,15808
6.932778,16256,15792
6.934597,16272,15792
6.93642,16272,15824
6.93824,16256,15808
6.94006,16256,15808
6.941879,16224,15808
6.943699,16256,15792
6.945521,16256,15792
6.947339,16256,15808
6.949159,16272,15760
6.950979,16240,15808
6.952801,16272,15792
6.954624,16256,15792
6.956446,16256,15808
6.958269,16256,15808
6.960088,16240,15792
6.961909,16256,15808
6.963728,16272,15792
6.96555,16256,15808
6.967372,16256,15824
6.969191,16256,15808
6.971012,16256,15792
6.972833,16256,15808
6.974652,16256,15824
6.976472,16256,15808
6.97829,16256,15824
6.980111,16240,15792
6.981933,16256,15808
6.983751,16240,15792
6.985571,16256,15808
6.987393,16272,15792
6.989213,16256,15776
6.991032,16240,15824
6.992852,16240,15808
6.994675,16272,15792
6.996501,16256,15824
6.998321,16256,15824
7.000141,16224,15808
7.001961,16256,15808
7.00378,16256,15792
7.005601,16256,15808
7.007424,16256,15808
7.009243,16272,15824
7.011065,16272,15808
7.012885,16240,15808
7.014708,16240,15808
7.016526,16240,15792
7.018345,16256,15792
7.020167,16256,15792
7.021988,16240,15792
7.023808,16256,15792
7.025628,16240,15792
7.027447,16272,15808
7.029267,16256,15792
7.031086,16240,15792
7.032905,16240,15808
7.034725,16256,15824
7.036547,16240,15824
7.038369,16256,15808
7.040191,16272,15792
7.042009,16256,15792
7.043832,16256,15792
7.045654,16272,15808
7.047474,16240,15808
7.049293,16272,15808
7.051113,16240,15792
7.052933,16272,15792
7.054753,16240,15792
7.056576,16256,15808
7.058397,16256,15808
7.060216,16272,15808
7.062039,16240,15808
7.063859,16256,15792
7.065681,16256,15776
7.067504,16240,15808
7.069326,16256,15808
7.071145,16240,15808
7.072965,16256,15792
7.074783,16240,15792
7.076602,16240,15808
7.078421,16240,15808
7.08024,16256,15792
7.08206,16224,15792
7.083881,16256,15824
7.085701,16224,15808
7.087523,16256,15808
7.089341,16272,15808
7.091163,16272,15792
7.092984,16256,15792
7.094802,16256,15792
7.096622,16256,15824
7.098443,16256,15808
7.100266,16272,15792
7.102087,16256,15808
7.10391,16256,15808
7.10573,16256,15792
7.107553,16272,15824
7.109371,16272,15808
7.111192,16256,15808
7.113011,16224,15808
7.114832,16256,15792
7.116654,16240,15792
7.118474,16256,15792
7.120296,16272,15808
7.122117,16256,15808
7.123938,16240,15808
7.125758,16256,15792
7.127577,16272,15824
7.129396,16256,15792
7.131216,16256,15792
7.133038,16256,15824
7.134857,16272,15808
7.136678,16240,15808
7.138499,16256,15792
7.140318,16272,15776
7.14214,16256,15808
7.143961,16240,15792
7.145783,16240,15776
7.147604,16272,15776
7.149423,16256,15792
7.151244,16256,15792
7.153064,16256,15808
7.154882,16256,15792
7.156702,16224,15792
7.158525,16256,15808
7.160344,16224,15792
7.162164,16240,15760
7.163985,16256,15808
7.165804,16288,15824
7.167625,16224,15792
7.169444,16256,15792
7.171262,16224,15792
7.173084,16272,15808
7.174904,16256,15824
7.176725,16272,15808
7.178545,16272,15792
7.180363,16256,15776
7.182183,16240,15808
7.184005,16256,15776
7.185825,16256,15792
7.187645,16256,15808
7.189468,16256,15792
7.191289,16256,15776
7.19311,16256,15792
7.194928,16272,15808
7.19675,16256,15776
7.198569,16240,15808
7.200391,16224,15808
7.20221,16256,15808
7.204031,16240,15792
