Time,Data
29.132124,196.35
29.148989,196.7
29.165833,197.4
29.182742,198.28
29.199632,198.11
29.216482,197.93
29.233295,197.84
29.250138,197.4
29.266963,197.58
29.283785,198.11
29.300632,198.72
29.317445,198.72
29.334258,198.72
29.351128,198.81
29.367954,198.9
29.384813,199.07
29.40168,199.69
29.418521,199.6
29.435357,199.6
29.452238,199.51
29.469063,199.42
29.485884,199.51
29.502752,199.78
29.519586,199.95
29.536421,199.86
29.553274,199.86
29.570098,199.86
29.586932,200.04
29.603782,200.92
29.62061,202.32
29.637448,204.17
29.654304,204.96
29.671268,204.96
29.68799,204.87
29.704876,204.87
29.721717,204.96
29.738538,205.31
29.755402,205.75
29.772235,205.66
29.789051,205.66
29.805899,205.58
29.822715,205.75
29.839532,206.54
29.856395,207.86
29.873206,208.74
29.890019,209.0
29.906879,208.92
29.923707,208.83
29.940522,208.74
29.957384,209.0
29.974199,209.62
29.991006,210.59
30.007856,211.11
30.024675,211.11
30.041487,210.85
30.058343,211.03
30.075162,211.29
30.091975,211.99
30.108829,212.43
30.125639,212.7
30.142456,212.7
30.159306,212.7
30.176132,212.34
30.192978,212.43
30.209836,212.52
30.226655,213.22
30.243478,213.66
30.260341,212.96
30.277152,213.13
30.29397,213.31
30.31082,213.31
30.327684,213.57
30.344501,214.63
30.361359,214.1
30.378229,214.19
30.395057,213.75
30.411922,213.93
30.428744,213.31
30.445578,212.26
30.462486,213.13
30.479306,213.75
30.496119,213.75
30.512969,214.19
30.529795,214.1
30.546615,214.1
30.563471,214.1
30.580288,214.01
30.597099,214.1
30.613952,214.45
30.630775,214.8
30.647599,216.04
30.66447,216.47
30.681291,216.65
30.69811,216.3
30.714975,216.47
30.731789,216.56
30.748602,216.56
30.76545,216.39
30.782274,216.04
30.799086,216.04
30.815926,216.3
30.832757,216.04
30.849574,216.3
30.866433,215.77
30.883253,215.42
30.900057,215.51
30.916899,214.89
30.933707,214.19
30.950516,214.1
30.967368,213.66
30.984198,213.57
31.001021,213.84
31.017851,213.84
31.034662,213.84
31.051482,213.84
31.068324,213.66
31.085136,213.66
31.101944,213.31
31.118793,213.31
31.135606,213.4
31.152424,213.4
31.16926,213.4
31.186091,213.4
31.202904,213.4
31.219761,213.4
31.236584,213.4
31.253391,213.4
31.270242,213.4
31.287056,213.4
31.303881,213.4
31.320735,213.22
31.337543,213.13
31.354355,213.13
31.371225,213.13
31.388043,213.13
31.404854,213.13
31.421702,213.13
31.438517,213.13
31.455333,213.05
31.472193,212.61
31.489012,212.34
31.505836,212.43
31.522679,212.34
31.539496,212.43
31.556316,212.43
31.573168,212.52
31.589979,212.52
31.606795,212.52
31.62365,212.52
31.640463,212.52
31.657274,212.52
31.674132,212.7
31.690972,213.05
31.707798,213.4
31.724647,213.84
31.741498,213.84
31.758304,213.93
31.775176,213.84
31.791995,213.84
31.8088,214.01
31.825657,214.37
31.842469,215.07
31.859279,215.51
31.876121,216.21
31.892941,216.3
31.909763,216.56
31.926614,216.83
31.943427,217.18
31.960248,217.62
31.977127,218.41
31.99394,218.94
32.010753,219.38
32.027603,219.55
32.044421,219.55
32.061247,219.9
32.0781,220.25
32.094918,220.25
32.111728,220.69
32.128585,221.22
32.145401,222.19
32.162225,222.8
32.179069,222.71
32.195878,222.54
32.212696,222.45
32.229534,222.45
32.246356,222.54
32.263157,222.54
32.280012,222.98
32.296822,223.68
32.313634,224.12
32.330478,224.03
32.347295,224.03
32.36412,223.86
32.381011,223.77
32.39784,223.86
32.41465,223.95
32.431496,224.03
32.44831,224.21
32.465128,224.21
32.481983,224.21
32.498803,224.21
32.515613,224.38
32.53246,224.38
32.549266,224.56
32.566074,224.91
32.582915,225.35
32.599735,225.88
32.616546,226.05
32.633409,225.97
32.650226,225.7
32.667033,225.7
32.683878,225.79
32.700702,225.97
32.717511,226.05
32.734344,226.32
32.751157,226.67
32.767983,226.85
32.78482,226.93
32.801626,227.72
32.818437,228.08
32.835282,228.25
32.852111,228.52
32.868932,229.48
32.885775,230.71
32.902593,231.33
32.919407,231.59
32.936244,231.59
32.953063,231.59
32.969878,231.5
32.986744,231.33
33.003557,231.33
33.020375,232.03
33.037217,232.91
33.054031,233.35
33.070836,233.53
33.087708,233.53
33.104533,233.61
33.121339,233.44
33.138182,233.44
33.154989,233.35
33.171813,232.82
33.188656,231.94
33.205475,230.98
33.222289,230.1
33.239119,229.83
33.255933,230.1
33.272745,230.19
33.28958,230.1
33.306388,230.19
33.323206,230.01
33.340055,230.19
33.356879,230.01
33.373696,229.39
33.390538,229.31
33.407359,229.13
33.424183,229.04
33.441025,228.69
33.457858,228.08
33.474666,227.64
33.491531,227.46
33.508339,227.29
33.525149,226.58
33.541989,225.97
33.558794,225.0
33.575606,223.51
33.592449,220.96
33.609269,218.67
33.626082,217.18
33.642931,216.12
33.659748,215.86
33.676567,215.24
33.693461,214.8
33.710267,214.37
33.727094,214.45
33.743943,214.45
33.760762,214.54
33.777584,214.54
33.794556,214.45
33.811385,214.01
33.828205,213.4
33.845058,212.87
33.861884,212.43
33.878695,212.34
33.895533,212.34
33.912346,212.34
33.929163,212.34
33.946008,212.34
33.962829,212.34
33.979656,211.99
33.9965,211.11
34.013309,210.41
34.030121,209.88
34.046978,209.53
34.063793,209.53
34.08061,209.53
34.097457,209.53
34.114262,209.44
34.131075,209.27
34.147929,209.18
34.164753,209.0
34.18156,209.0
34.198452,209.09
34.215293,209.44
34.232118,210.23
34.24897,211.11
34.265785,211.38
34.282589,211.38
34.299452,211.38
34.316262,211.38
34.333062,211.38
34.349938,211.46
34.36679,211.73
34.383609,212.34
34.400462,213.4
34.417271,214.01
34.434077,214.1
34.450916,214.1
34.467736,214.1
34.484545,214.1
34.501385,214.1
34.51819,214.1
34.534997,214.37
34.551844,215.24
34.568658,216.04
34.585482,216.39
34.602333,216.39
34.619144,216.3
34.635953,216.3
34.652786,216.3
34.669589,216.3
34.686408,216.47
34.703254,217.0
34.720078,217.35
34.736894,217.44
34.753737,217.53
34.770557,217.71
34.787367,218.14
34.804214,218.67
34.821021,219.29
34.837829,219.9
34.854681,220.69
34.871514,221.13
34.888329,221.57
34.905177,221.48
34.921985,221.31
34.9388,221.22
34.955661,221.13
34.972478,221.13
34.989291,221.04
35.006137,221.22
35.02295,221.22
35.039783,221.4
35.056632,221.66
35.073451,222.01
35.090269,222.19
35.107116,222.1
35.123921,222.28
35.140728,222.45
35.157579,222.54
35.174387,222.45
35.191205,222.36
35.208056,222.45
35.224872,222.36
35.241703,222.45
35.258577,222.8
35.275426,223.95
35.292271,225.26
35.309143,226.49
35.325971,226.85
35.34279,226.85
35.35965,226.67
35.376496,226.67
35.393314,226.67
35.410169,226.93
35.426996,227.46
35.443825,227.55
35.460691,228.43
35.477543,229.92
35.494359,230.8
35.511198,230.89
35.528016,230.89
35.544833,230.54
35.561675,230.89
35.578478,230.62
35.595282,230.19
35.612123,230.19
35.628926,230.27
35.64573,230.27
35.66259,230.27
35.679433,230.27
35.6963,230.98
35.713157,231.68
35.729978,231.68
35.746783,231.68
35.763631,231.77
35.780452,231.68
35.797263,231.33
35.814114,230.19
35.830924,228.87
35.84774,226.93
35.864582,224.47
35.881394,222.1
35.898192,220.25
35.915038,219.38
35.931848,219.02
35.948658,218.67
35.965513,218.23
35.98232,216.91
35.999116,214.98
36.015966,211.82
36.032778,209.0
36.049577,205.22
36.066422,203.47
36.083233,202.41
36.100042,200.74
36.116885,199.51
36.133687,198.02
36.15049,196.44
36.167337,194.06
36.184161,192.39
36.200967,189.84
36.217825,188.0
36.23463,188.17
36.251443,187.82
36.268288,186.68
36.285796,185.27
36.302627,183.08
36.319488,180.26
36.336314,177.8
36.3531,175.96
36.369909,175.08
36.386678,172.97
36.403467,171.39
36.420297,171.12
36.437082,171.04
36.453883,169.8
36.47073,167.96
36.487548,165.94
36.504363,164.79
36.521201,164.0
36.538028,163.38
36.55484,161.81
36.57171,159.79
36.588527,157.5
36.605351,154.6
36.622185,152.4
36.638994,150.72
36.655824,149.15
36.67269,148.62
36.689556,149.06
36.706377,148.8
36.723221,148.8
36.740032,148.36
36.75685,146.94
36.773718,146.6
36.79053,146.34
36.807357,145.99
36.824217,145.9
36.841032,145.63
36.857864,144.76
36.874709,144.84
36.89153,145.63
36.908352,145.72
36.92521,145.63
36.942017,145.72
36.958818,145.72
36.975664,145.72
36.992473,146.6
37.009281,147.91
37.026137,149.15
37.042951,150.12
37.059766,150.12
37.076603,150.72
37.093404,151.16
37.11021,152.13
37.12707,154.07
37.143875,156.44
37.160686,158.38
37.177526,160.49
37.194336,162.51
37.211144,164.62
37.228007,166.11
37.244819,167.34
37.26163,169.54
37.278475,172.97
37.295289,174.9
37.312098,177.45
37.328935,180.7
37.345738,184.75
37.362542,188.0
37.379381,190.72
37.396208,193.27
37.413018,194.77
37.430199,196.52
37.447402,198.63
37.465598,200.39
37.483259,201.97
37.500649,205.05
37.518672,208.21
37.535627,211.82
37.552483,215.86
37.569419,218.85
37.586898,220.69
37.604397,221.13
37.621267,221.13
37.638032,221.57
37.654778,222.54
37.671547,223.86
37.688289,225.88
37.705023,228.69
37.721802,232.29
37.738538,235.46
37.755269,238.18
37.772015,241.08
37.788762,243.54
37.805495,242.49
37.822293,241.61
37.83904,241.96
37.855782,240.82
37.872538,239.33
37.889267,239.41
37.905983,239.68
37.922734,239.5
37.939468,239.41
37.956206,239.59
37.972972,239.59
37.989706,239.41
38.006434,239.24
38.023183,239.5
38.039913,238.71
38.056645,238.36
38.073399,238.45
38.090137,238.62
38.106884,238.54
38.123641,238.62
38.140381,238.54
38.15712,238.1
38.173863,237.57
38.190591,236.78
38.207326,235.81
38.224069,234.67
38.240899,234.4
38.257641,234.49
38.274402,234.67
38.291124,234.32
38.307862,233.96
38.324611,233.35
38.341334,233.26
38.358082,232.82
38.374838,232.56
38.391579,232.47
38.408314,232.47
38.425062,232.56
38.441793,232.29
38.458516,232.12
38.475273,232.12
38.492003,232.03
38.508729,232.03
38.525479,231.86
38.542208,231.77
38.558943,231.68
38.575707,231.68
38.592438,231.59
38.609164,231.42
38.625916,230.98
38.642652,230.45
38.659373,229.66
38.676141,228.43
38.692868,228.16
38.709607,228.25
38.726357,228.25
38.743086,228.25
38.759818,228.08
38.776574,227.81
38.793307,227.55
38.81003,227.29
38.826795,227.37
38.843527,227.81
38.860255,228.25
38.877009,228.78
38.893734,229.31
38.910464,229.39
38.927211,229.13
38.943948,228.69
38.960683,228.52
38.977442,227.11
38.994174,225.79
39.010903,225.18
39.027642,225.0
39.044377,224.74
39.061106,225.0
39.07787,224.74
39.0946,224.56
39.111331,224.47
39.128095,224.21
39.144815,224.12
39.16154,223.95
39.178283,224.03
39.195005,223.77
39.211747,223.59
39.228506,223.07
39.24524,222.89
39.261968,222.45
39.278711,222.36
39.29545,222.01
39.312174,221.75
39.328922,221.48
39.345678,221.31
39.362417,221.04
39.379174,220.08
39.395915,218.76
39.412654,217.18
39.4294,214.72
39.44613,212.78
39.462854,211.03
39.479611,210.23
39.496343,209.71
39.513065,209.44
39.529807,209.62
39.54653,209.62
39.563268,209.27
39.580016,208.48
39.596748,207.6
39.613478,206.54
39.630225,206.54
39.646959,206.72
39.663694,207.33
39.680447,208.04
39.69717,208.65
39.713891,208.83
39.73065,208.83
39.747376,208.65
39.764112,208.83
39.780856,209.0
39.797588,209.71
39.814314,210.76
39.831063,211.2
39.847804,211.38
39.864529,211.46
39.881295,211.55
39.898031,211.55
39.91477,211.55
39.931523,211.55
39.948259,211.46
39.964989,211.11
39.981738,210.85
39.998459,210.85
40.015182,211.29
40.031937,212.17
40.048669,213.22
40.065392,213.4
40.082135,213.05
40.098865,212.26
40.115597,211.64
40.132348,211.46
40.149081,211.38
40.165814,211.38
40.182558,211.38
40.199303,211.38
40.216034,211.29
40.232792,211.11
40.249542,211.11
40.266269,211.11
40.283016,211.38
40.299747,211.55
40.316469,211.55
40.333226,211.55
40.350878,211.55
40.367688,211.55
40.384506,211.64
40.401249,212.78
40.417998,214.28
40.43474,214.98
40.452722,215.33
40.469484,215.33
40.486262,215.33
40.503003,215.51
40.519734,215.68
40.536491,215.95
40.553216,215.86
40.569942,215.51
40.586699,215.42
40.603437,215.68
40.620167,216.39
40.636935,216.83
40.653665,216.91
40.670393,216.47
40.68716,215.86
40.703888,215.33
40.720611,215.16
40.737404,215.24
40.754125,215.33
40.770849,215.33
40.787644,215.16
40.804369,214.19
40.821089,213.49
40.837867,213.05
40.854599,213.22
40.871372,213.4
40.888166,213.49
40.904895,213.4
40.921628,213.31
40.93841,213.31
40.955147,213.31
40.971876,213.57
40.988623,214.19
41.005343,214.45
41.022072,214.45
41.038826,214.72
41.055551,214.72
41.072297,214.63
41.089058,215.16
41.105786,215.68
41.122506,216.47
41.139247,216.47
41.156005,216.3
41.172723,216.04
41.189484,216.04
41.206212,216.39
41.222945,216.83
41.239701,217.09
41.256434,217.53
41.273162,217.79
41.289925,217.71
41.30666,218.41
41.323389,218.41
41.340147,218.67
41.356901,218.67
41.373661,219.02
41.390429,219.55
41.407154,219.73
41.423901,219.73
41.440661,220.17
41.457417,220.52
41.474147,221.22
41.4909,221.66
41.507648,222.28
41.524389,222.45
41.54115,222.71
41.557901,222.71
41.574634,222.71
41.591384,222.89
41.608154,222.89
41.62489,223.15
41.641637,223.07
41.658374,223.24
41.675106,223.24
41.691873,223.59
41.7086,223.77
41.725326,223.77
41.742086,223.77
41.758816,223.77
41.775542,223.95
41.792298,223.95
41.80903,224.03
41.825768,224.74
41.842514,225.62
41.859245,226.23
41.87598,226.32
41.892732,226.85
41.909455,226.93
41.926185,226.85
41.942949,226.93
41.959682,226.85
41.976417,226.85
41.993161,226.93
42.009896,227.29
42.026621,228.25
42.043371,229.31
42.060117,230.27
42.076849,230.36
42.093595,230.36
42.110319,230.27
42.127068,229.92
42.143809,230.01
42.160537,229.66
42.177301,229.75
42.194052,230.45
42.210786,231.15
42.227513,232.29
42.244264,232.38
42.260992,232.38
42.277762,232.47
42.294523,232.21
42.311255,232.12
42.32801,232.21
42.344757,232.21
42.361476,232.21
42.378242,232.21
42.395015,232.21
42.411744,232.03
42.4285,232.12
42.445252,231.68
42.461981,231.5
42.478707,231.59
42.495464,231.5
42.512209,231.42
42.52893,231.24
42.545735,230.36
42.562547,228.6
42.579346,227.02
42.596183,225.44
42.61299,224.47
42.629812,224.3
42.646637,224.38
42.663436,224.56
42.680252,224.38
42.697136,223.95
42.71395,223.77
42.730759,223.68
42.747626,222.98
42.764423,222.89
42.781223,222.89
42.798091,222.89
42.814939,222.71
42.831732,222.54
42.848602,222.19
42.86541,221.75
42.882198,221.48
42.899046,221.04
42.915848,220.52
42.932644,219.64
42.949463,219.2
42.966248,218.32
42.983043,215.77
42.999869,213.22
43.016665,211.38
43.033454,209.97
43.050298,209.79
43.0671,209.79
43.08389,209.18
43.1008,208.21
43.117644,207.33
43.134432,206.72
43.151259,206.54
43.168089,206.54
43.184886,206.46
43.201717,206.46
43.218611,206.1
43.235413,205.93
43.252242,205.84
43.269038,205.66
43.285841,205.66
43.302664,205.66
43.319467,205.58
43.336258,205.22
43.353088,203.91
43.370297,203.73
43.387094,203.99
43.403953,204.7
43.420755,203.82
43.437568,203.29
43.454415,203.47
43.471231,203.12
43.488052,203.03
43.50491,202.32
43.521765,201.53
43.538591,200.92
43.555443,201.18
43.572274,200.92
43.589075,200.92
43.605917,201.09
43.622841,200.74
43.639675,200.48
43.656511,200.21
43.673319,199.25
43.69012,198.28
43.706972,198.11
43.72373,197.84
43.74059,197.23
43.757433,197.14
43.774264,196.88
43.791081,196.7
43.807927,196.52
43.824769,196.0
43.841609,196.0
43.858455,195.82
43.875273,195.64
43.892083,195.64
43.908923,195.38
43.925782,195.38
43.942645,195.29
43.95949,195.38
43.976311,195.12
43.993127,195.21
44.009971,195.38
44.02679,195.12
44.043659,195.38
44.060517,195.47
44.077696,195.29
44.094561,195.21
44.111454,194.94
44.128302,194.59
44.145132,194.85
44.161991,194.94
44.178827,194.94
44.195701,195.21
44.212577,195.47
44.229398,195.56
44.246227,196.08
44.263091,196.35
44.279916,196.79
44.29673,196.52
44.313568,196.44
44.330377,196.26
44.34717,196.7
44.364061,196.88
44.380882,196.79
44.3977,197.05
44.414545,197.05
44.431375,197.75
44.448204,199.16
44.465052,200.39
44.481869,201.53
44.498684,202.15
44.51554,201.97
44.532343,201.71
44.549166,202.32
44.566043,203.47
44.582881,203.82
44.599714,204.43
44.616581,204.35
44.633396,204.26
44.650223,204.26
44.667091,204.79
44.68393,204.96
44.700781,204.43
44.717657,204.79
44.734477,204.61
44.751307,204.35
44.768189,204.7
44.785011,204.96
44.801841,204.96
44.818717,205.31
44.835553,205.05
44.852387,204.61
44.869255,204.96
44.886079,204.87
44.902891,205.22
44.919741,205.49
44.936565,205.4
44.9534,205.22
44.97026,205.22
44.98708,205.31
45.003916,206.19
45.020763,206.63
45.037588,206.81
45.05439,206.81
45.071253,206.54
45.088075,206.37
45.104899,206.63
45.121777,206.89
45.138578,207.42
45.155411,208.04
45.172258,208.74
45.189079,209.18
45.205925,209.09
45.222831,209.36
45.239658,209.97
45.256472,211.03
45.27331,212.17
45.290124,212.34
45.30694,212.08
45.323848,210.59
45.340659,210.41
45.357475,211.11
45.374323,212.52
45.391148,214.01
45.40796,215.16
45.424803,215.42
45.441619,215.42
45.458431,215.16
45.475276,214.63
45.492096,214.28
45.508913,214.28
45.525842,214.45
45.542611,214.37
45.559423,214.28
45.576268,214.28
45.593071,214.28
45.609875,214.54
45.62681,214.63
45.643583,214.63
45.660382,214.63
45.677238,214.1
45.69405,213.66
45.710859,213.31
45.727722,213.22
45.744544,214.01
45.761363,215.24
45.778211,215.6
45.795024,215.33
45.811841,214.89
45.828677,214.72
45.845501,214.72
45.862307,214.63
45.879145,214.63
45.895951,214.63
45.912753,214.98
45.92959,215.07
45.946306,214.89
45.96315,214.63
45.979991,214.19
45.9968,214.37
46.013612,214.45
46.030455,214.37
46.047324,214.37
46.064168,214.19
46.081026,214.37
46.09784,214.37
46.114646,214.72
46.131505,214.8
46.148326,215.24
46.165203,215.6
46.18205,215.51
46.198884,215.51
46.21571,215.33
46.232562,215.24
46.249381,215.42
46.266212,215.95
46.283059,216.83
46.299884,217.44
46.316702,217.71
46.333568,217.53
46.350381,217.44
46.367211,217.44
46.384089,217.44
46.400919,217.44
46.417744,217.44
46.434605,217.44
46.451429,217.35
46.468267,217.35
46.485129,217.27
46.501956,217.27
46.518761,217.18
46.535615,217.27
46.552425,217.18
46.569239,217.35
46.58608,217.35
46.602889,217.35
46.619698,217.35
46.636548,217.27
46.65337,217.35
46.670975,217.27
46.687973,217.71
46.70482,217.71
46.721667,217.53
46.738569,217.71
46.755415,217.71
46.772239,217.97
46.789098,218.32
46.805912,218.41
46.822731,218.41
46.839589,218.58
46.856407,218.94
46.873211,219.29
46.890056,219.64
46.908134,220.61
46.925653,221.4
46.942548,222.19
46.959384,222.98
46.976188,223.24
46.99299,223.33
47.009789,223.15
47.026595,223.33
47.043709,223.33
47.060551,223.33
47.077398,223.59
47.094208,223.59
47.11103,223.33
47.127878,223.42
47.144689,223.77
47.161511,224.21
47.178341,224.21
47.195158,223.86
47.212038,223.77
47.228857,223.77
47.245672,223.59
47.262499,223.33
47.27932,223.51
47.296129,224.12
47.312947,224.47
47.329756,224.21
47.346566,223.07
47.363381,222.36
47.380203,222.1
47.397013,220.69
47.413868,219.73
47.430695,219.29
47.4476,219.2
47.464429,219.2
47.481231,219.02
47.49806,219.46
47.514875,219.81
47.531682,219.73
47.548565,219.73
47.565413,219.55
47.582242,219.73
47.599067,219.9
47.61589,219.64
47.632693,219.9
47.649497,219.99
47.666321,220.61
47.683134,222.28
47.699988,223.68
47.716813,225.0
47.733636,225.18
47.750475,225.09
47.767311,223.95
47.784127,223.42
47.800936,223.42
47.817792,223.51
47.834612,223.95
47.851426,224.82
47.86829,225.35
47.885099,225.35
47.901903,225.26
47.918753,225.0
47.935603,224.56
47.952427,223.33
47.969266,222.28
47.986084,221.48
48.002907,220.61
48.019725,220.25
48.036543,220.25
48.053367,220.25
48.070196,220.25
48.086999,220.25
48.103832,220.17
48.120652,220.17
48.137464,220.17
48.154273,220.17
48.171089,220.17
48.187943,220.08
48.204831,219.99
48.221653,219.99
48.238491,219.9
48.255298,219.99
48.272121,220.08
48.288939,220.08
48.30575,220.17
48.322574,220.17
48.339386,220.17
48.356198,220.17
48.373024,220.17
48.38984,220.17
48.406653,220.17
48.423483,220.08
48.440321,219.9
48.457148,219.55
48.473987,219.46
48.490803,219.02
48.50764,218.32
48.524463,217.53
48.541277,217.27
48.558108,217.18
48.574933,217.18
48.591744,217.09
48.608592,216.65
48.625419,215.77
48.64224,214.8
48.659054,214.28
48.675876,214.28
48.692688,214.37
48.70957,214.37
48.726404,214.37
48.743222,214.45
48.760036,214.45
48.776864,214.45
48.793681,214.45
48.810507,214.28
48.827349,214.1
48.844182,214.1
48.860991,214.1
48.877829,214.19
48.894636,214.1
48.911461,214.01
48.928334,213.93
48.945166,214.01
48.961973,214.01
48.978809,214.01
48.995642,214.01
49.012468,214.28
49.029304,214.37
49.046128,214.37
49.06296,214.37
49.079787,214.37
49.096599,214.37
49.113423,214.63
49.13024,214.98
49.147068,215.33
49.164,216.21
49.180816,217.09
49.197654,217.44
49.214515,217.71
49.231355,217.88
49.248214,218.14
49.265027,218.32
49.281864,218.5
49.298556,219.02
49.315377,219.81
49.332216,220.34
49.349042,220.61
49.365858,220.61
49.382688,220.61
49.399519,220.78
49.416342,220.87
49.433219,221.13
49.450089,221.57
49.466941,222.01
49.48379,222.36
49.500624,222.36
49.517468,222.36
49.534341,222.28
49.551166,222.28
49.568008,222.28
49.584824,222.28
49.601651,222.36
49.618486,222.45
49.635317,222.63
49.652631,222.71
49.669539,222.71
49.686386,222.71
49.70321,222.89
49.720025,223.42
49.736856,223.95
49.753663,224.47
49.770478,224.74
49.787297,225.09
49.804118,225.62
49.820947,225.88
49.837804,225.79
49.854615,225.7
49.871444,225.7
49.888281,225.7
49.905091,225.7
49.922034,225.79
49.938885,226.14
49.955721,226.67
49.972532,227.11
49.989362,227.37
50.006185,227.37
50.022995,227.37
50.039825,227.2
50.056634,226.76
50.073455,226.14
50.090277,225.35
50.107096,225.09
50.123915,225.0
50.140737,225.0
50.157555,224.91
50.174361,225.0
50.191175,224.91
50.208015,224.38
50.224845,224.38
50.241662,224.38
50.258479,224.3
50.275301,224.21
50.292134,223.95
50.30896,223.95
50.325778,223.95
50.342709,224.38
50.360183,224.56
50.377835,225.7
50.394693,227.46
50.411544,230.01
50.428426,231.59
50.445266,232.65
50.462086,232.73
50.47894,232.38
50.495762,232.29
50.512586,231.86
50.529421,231.5
50.54627,231.59
50.563085,231.59
50.579929,231.77
50.596748,231.68
50.613565,231.42
50.630415,231.42
50.647235,231.33
50.664083,230.36
50.680945,229.75
50.697838,229.22
50.714651,228.43
50.731464,227.2
50.74832,225.62
50.765129,224.12
50.781942,222.45
50.798788,221.31
50.815593,220.61
50.83241,220.17
50.849234,219.64
50.866042,219.55
50.882873,219.55
50.899698,219.11
50.9165,218.41
50.933354,216.83
50.950191,214.45
50.967009,210.76
50.983846,208.21
51.000669,204.26
51.017489,199.86
51.034306,197.75
51.051134,195.03
51.067979,193.71
51.084796,192.48
51.101618,191.69
51.118469,189.58
51.135284,187.47
51.152102,184.92
51.16893,181.76
51.185736,179.82
51.202621,179.82
51.21945,178.51
51.23627,177.45
51.253088,176.31
51.269904,175.34
51.286716,174.55
51.303549,173.85
51.320362,172.53
51.337173,170.77
51.353999,168.57
51.370805,166.11
51.387625,164.0
51.404461,161.72
51.421271,160.31
51.438133,159.35
51.454968,158.38
51.471791,158.12
51.48864,157.76
51.505461,157.06
51.522283,155.83
51.53912,154.34
51.555948,153.63
51.572752,153.63
51.589596,153.63
51.606409,153.63
51.623188,153.54
51.640092,153.54
51.656916,153.46
51.673736,153.37
51.69055,153.37
51.707407,153.28
51.724252,152.93
51.741077,152.58
51.757932,152.49
51.774746,152.4
51.791565,152.4
51.808412,152.05
51.825214,151.26
51.842116,150.56
51.859009,150.56
51.875832,150.56
51.892647,150.56
51.90948,150.56
51.926298,150.56
51.943138,150.63
51.959999,151.08
51.976819,151.44
51.993651,151.44
52.010483,151.44
52.027308,151.44
52.044176,151.61
52.060994,152.22
52.077833,152.49
52.094642,153.37
52.111466,154.51
52.128306,155.21
52.145122,156.09
52.161987,157.85
52.178879,159.87
52.195679,161.1
52.2126,162.33
52.229424,164.36
52.246247,167.08
52.263155,170.07
52.279966,173.76
52.29678,175.78
52.313605,178.59
52.330415,180.44
52.347225,183.16
52.36411,186.5
52.380921,189.84
52.39776,192.22
52.414574,195.38
52.431387,198.72
52.448297,201.18
52.465031,201.8
52.481878,201.88
52.50004,204.87
52.517643,208.39
52.534443,211.55
52.551209,214.72
52.567961,217.71
52.584696,219.29
52.601427,220.43
52.618176,221.13
52.6349,221.48
52.651631,222.1
52.668386,223.68
52.685123,226.67
52.701871,230.45
52.718666,233.79
52.735398,237.48
52.752119,240.21
52.76887,240.12
52.785605,239.77
52.802342,239.33
52.819085,238.27
52.835813,237.83
52.852541,237.92
52.869283,238.1
52.886012,238.18
52.902735,238.54
52.919512,238.54
52.936268,238.36
52.953006,237.48
52.96974,236.95
52.986466,236.78
53.003202,236.43
53.019951,236.25
53.036686,236.43
53.053417,236.34
53.07015,236.25
53.086877,235.99
53.103844,235.63
53.120597,234.76
53.137348,233.79
53.154125,233.53
53.170871,233.0
53.18764,232.73
53.204397,232.65
53.221137,232.82
53.237887,233.09
53.25461,233.09
53.271347,233.17
53.288099,233.26
53.304823,233.44
53.321549,233.7
53.338267,233.61
53.354984,233.61
53.371719,233.61
53.388441,233.61
53.405168,233.79
53.422583,233.7
53.439328,233.7
53.45609,233.7
53.472824,233.61
53.489554,233.09
53.506281,232.03
53.523024,231.33
53.539759,231.24
53.556484,230.98
53.573213,230.98
53.589945,230.98
53.606691,230.98
53.623426,230.89
53.640151,230.71
53.656887,230.45
53.673621,230.45
53.690351,230.45
53.707075,230.54
53.723803,230.98
53.740526,230.98
53.757245,230.89
53.774,230.8
53.790719,230.71
53.807471,230.71
53.824237,230.62
53.840954,230.54
53.857696,230.54
53.874425,230.89
53.891166,231.77
53.907923,232.38
53.925007,232.12
53.941765,231.5
53.958513,231.15
53.975262,230.27
53.991993,228.52
54.008733,227.46
54.02547,226.67
54.042204,226.14
54.058926,225.7
54.075658,225.62
54.092395,226.05
54.109123,226.05
54.125851,225.88
54.14258,225.53
54.15931,225.35
54.176316,225.0
54.193081,225.0
54.209821,224.91
54.226562,224.65
54.243308,224.21
54.260037,222.89
54.276783,221.66
54.29351,221.22
54.310245,221.22
54.326982,221.31
54.34371,221.31
54.360444,221.22
54.377194,221.04
54.393922,220.87
54.410644,220.43
54.427411,219.46
54.444154,218.5
54.460908,217.35
54.477698,216.74
54.494445,216.83
54.511188,216.83
54.527949,216.65
54.544697,216.39
54.561432,216.3
54.578169,216.12
54.59491,216.12
54.61165,216.12
54.6284,215.86
54.645136,215.6
54.66188,214.98
54.678623,215.24
54.695349,214.8
54.712079,214.89
54.728822,214.8
54.745554,214.28
54.762286,213.31
54.779035,212.08
54.795763,210.32
54.812485,209.09
54.829228,207.95
54.845954,207.51
54.862694,207.25
54.87944,206.72
54.89617,206.02
54.9129,205.22
54.929644,204.79
54.946376,203.73
54.963105,203.47
54.979842,203.47
54.996568,203.47
55.013295,203.47
55.030033,203.73
55.046769,203.82
55.063507,203.82
55.080247,203.99
55.096988,204.26
55.113713,204.7
55.130459,205.14
55.147191,205.31
55.163924,205.4
55.180664,205.4
55.197398,205.49
55.21412,205.75
55.230872,206.19
55.247603,206.46
55.264335,207.42
