Time,RawValue1,RawValue2
423.378746947,13712,16752
423.380417075,13728,16752
423.382093036,13744,16720
423.38375972,13744,16752
423.385431385,13760,16752
423.387098458,13792,16736
423.388765882,13760,16736
423.390438343,13840,16752
423.392107898,13776,16720
423.393782544,13824,16752
423.395454542,13792,16736
423.397129078,13792,16736
423.398800521,13856,16736
423.400475685,13840,16752
423.402147036,13840,16768
423.403817275,13872,16768
423.405489125,13856,16736
423.407158976,13872,16752
423.408833992,13872,16736
423.410509268,13872,16768
423.412185526,13888,16752
423.413855024,13888,16736
423.415523245,13888,16752
423.417193003,13920,16736
423.418864557,13904,16752
423.420532519,13920,16768
423.422201591,13936,16736
423.423872497,13888,16704
423.42554194,13936,16752
423.42721342,13936,16736
423.428889159,13920,16784
423.430557713,13936,16752
423.432224471,13920,16752
423.433893803,13968,16736
423.435561542,13920,16752
423.437236985,13920,16720
423.438904169,13936,16768
423.440581259,13920,16752
423.442254536,13920,16752
423.443925682,13952,16736
423.44559931,13920,16752
423.447275105,13904,16736
423.448942714,13952,16768
423.450617768,13904,16752
423.452287674,13936,16768
423.453959487,13936,16704
423.455631227,13936,16736
423.457307336,13936,16736
423.458977501,13936,16736
423.460645389,13920,16784
423.462315813,13936,16736
423.463991311,13936,16752
423.465665754,13936,16736
423.467332456,13872,16752
423.46900014,13872,16752
423.470667324,13872,16736
423.472335674,13856,16736
423.474008599,13856,16752
423.475678653,13840,16752
423.477355947,13824,16736
423.47902776,13840,16768
423.480703259,13776,16736
423.482376164,13824,16752
423.485107226,13792,16768
423.486777854,13824,16752
423.488851075,13792,16736
423.491489419,13808,16752
423.493269227,13824,16736
423.495185677,13808,16720
423.497335117,13808,16736
423.499012467,13792,16752
423.50068554,13808,16752
423.502355631,13792,16752
423.504031481,13792,16752
423.505703738,13792,16736
423.507371237,13808,16768
423.509040476,13808,16736
423.510712938,13808,16736
423.512385936,13776,16736
423.51406086,13744,16752
423.515729544,13776,16736
423.517404561,13808,16768
423.519082096,13808,16768
423.520753391,13760,16784
423.522421167,13792,16800
423.524095721,13776,16800
423.525771738,13760,16784
423.527438958,13776,16816
423.529115031,13760,16816
423.530791955,13776,16848
423.532464176,13760,16848
423.534136081,13776,16864
423.535806543,13744,16832
423.537477875,13776,16864
423.539149114,13808,16896
423.540823945,13744,16848
423.54249537,13776,16864
423.544169238,13760,16864
423.545843089,13776,16848
423.547513439,13760,16864
423.549186104,13792,16864
423.550856306,13760,16848
423.552525175,13776,16832
423.55419647,13744,16848
423.555872727,13776,16880
423.557548596,13776,16848
423.559215891,13760,16896
423.560884519,13776,16848
423.562560628,13728,16880
423.564228608,13808,16864
423.565899811,13744,16848
423.567568254,13744,16864
423.569245437,13776,16848
423.570921491,13760,16832
423.572594211,13792,16848
423.574268599,13760,16864
423.575942912,13760,16864
423.577614558,13776,16848
423.57928439,13760,16848
423.580960629,13776,16848
423.582636257,13776,16848
423.584311292,13760,16864
423.585983735,13776,16848
423.587659918,13760,16832
423.589328139,13744,16848
423.591002619,13776,16880
423.592675636,13760,16880
423.594351986,13776,16848
423.596023521,13744,16848
423.597699149,13776,16848
423.599371685,13792,16848
423.601043313,13776,16832
423.602715108,13808,16864
423.604390939,13840,16832
423.606066956,13824,16848
423.607740232,13824,16832
423.609413453,13840,16848
423.611081414,13824,16832
423.61275482,13824,16864
423.614421615,13840,16832
423.616089984,13824,16848
423.617757742,13872,16864
423.619432777,13856,16864
423.62110796,13824,16864
423.622779792,13856,16848
423.624450754,13856,16880
423.62611866,13856,16880
423.627788214,13824,16864
423.629462934,13856,16880
423.631138673,13824,16864
423.632809968,13840,16880
423.634477281,13840,16896
423.63615402,13840,16912
423.6378305,13856,16896
423.639503684,13840,16896
423.641177589,13792,16896
423.642852884,13856,16896
423.644523864,13824,16864
423.646201343,13824,16912
423.647870194,13840,16912
423.649545803,13824,16912
423.651214172,13824,16896
423.652882171,13856,16928
423.654555447,13808,16896
423.656227741,13824,16896
423.657897314,13808,16880
423.659572553,13808,16912
423.661241274,13792,16880
423.662910846,13776,16896
423.664586993,13792,16944
423.666256288,13792,16912
423.667923712,13792,16912
423.66959734,13792,16896
423.671270505,13760,16880
423.67293817,13776,16912
423.674607058,13792,16912
423.676280927,13792,16896
423.677954758,13792,16880
423.679627534,13792,16896
423.681301162,13792,16928
423.682972383,13760,16928
423.684639345,13776,16928
423.686312528,13744,16912
423.687982397,13760,16896
423.689658655,13776,16912
423.69132769,13776,16896
423.692999781,13760,16944
423.694668724,13760,16912
423.696345185,13744,16912
423.698013888,13760,16912
423.69968759,13776,16896
423.701359088,13776,16896
423.703029124,13760,16896
423.7047064,13792,16912
423.706373361,13760,16864
423.708042545,13744,16896
423.70971208,13760,16880
423.711384449,13776,16880
423.713053485,13840,16912
423.714721631,13824,16912
423.716399093,13792,16928
423.718074517,13824,16880
423.719743867,13840,16896
423.721415032,13856,16912
423.723082698,13904,16896
423.724754363,13872,16912
423.726424843,13888,16912
423.728100211,13920,16912
423.729771247,13920,16896
423.731444115,13920,16912
423.733113466,13920,16880
423.734783964,13952,16896
423.73645263,13936,16880
423.738123202,13968,16896
423.7397977,13968,16912
423.741469477,13968,16880
423.743140105,13936,16848
423.74481327,13984,16912
423.746486046,13952,16896
423.748163489,14000,16912
423.749840579,14016,16896
423.751514652,14016,16912
423.753185372,14032,16912
423.754857204,14032,16928
423.75652948,14096,16880
423.758202108,14080,16896
423.759875773,14080,16912
423.761549383,14096,16896
423.763222029,14080,16896
423.764892306,14112,16912
423.766564656,14112,16896
423.76823271,14096,16912
423.76990769,14112,16912
423.77158191,14144,16864
423.77325639,14096,16864
423.774932036,14128,16880
423.776607053,14112,16896
423.778276255,14128,16896
423.779947291,14128,16912
423.781615641,14096,16912
423.783291751,14128,16896
423.784958897,14112,16880
423.78662747,14112,16896
423.788296006,14096,16880
423.789971356,14096,16896
423.791641373,14096,16912
423.793312038,14112,16912
423.794980425,14128,16912
423.796649813,14096,16896
423.798326293,14080,16896
423.799999309,14096,16912
423.801675011,14096,16880
423.803349269,14112,16896
423.805023564,14128,16896
423.806691377,14112,16912
423.80836582,14128,16960
423.810036855,14144,16960
423.811712094,14112,16992
423.813387833,14096,17024
423.815064294,14128,17008
423.816733645,14128,17056
423.818408106,14128,17088
423.820082678,14112,17152
423.82175638,14112,17152
423.82342699,14112,17200
423.825094989,14096,17216
423.82676982,14096,17248
423.828442578,14112,17328
423.830114298,14096,17328
423.831785352,14096,17344
423.833460221,14064,17376
423.835134812,14112,17392
423.836804051,14112,17424
423.838470976,14080,17424
423.840141326,14128,17472
423.841811899,14096,17456
423.843483731,14096,17472
423.845157599,14112,17520
423.84683282,14080,17488
423.84850354,14112,17536
423.850178724,14080,17504
423.851852574,14080,17504
423.853528498,14112,17520
423.8552057,14080,17504
423.85687381,14080,17520
423.858547808,14080,17520
423.860220214,14096,17520
423.86188949,14096,17520
423.86355723,14096,17520
423.865228339,14096,17504
423.866904245,14080,17504
423.868572151,14064,17504
423.870248482,14128,17520
423.871921573,14096,17520
423.873591146,14096,17504
423.875262329,14096,17520
423.876936346,14096,17504
423.878608863,14112,17504
423.880276788,14112,17504
423.881953193,14080,17520
423.883628636,14112,17552
423.885295727,14080,17504
423.886962874,14128,17504
423.88863815,14112,17536
423.890309593,14080,17520
423.891980554,14112,17520
423.893652182,14080,17504
423.895329625,14080,17520
423.897001531,14128,17520
423.898675251,14096,17520
423.900349935,14080,17520
423.902024007,14112,17504
423.903691598,14080,17520
423.9053683,14096,17568
423.907035188,14096,17536
423.908703112,14096,17520
423.910382814,14144,17536
423.912056683,14096,17536
423.913728422,14144,17520
423.91540455,14128,17520
423.917077919,14144,17520
423.918750195,14160,17520
423.920418897,14176,17536
423.922094043,14208,17552
423.923763875,14192,17536
423.925438781,14208,17520
423.927108317,14256,17520
423.928775056,14288,17504
423.930443388,14272,17552
423.932120386,14336,17536
423.933789829,14352,17520
423.935462939,14368,17552
423.937134974,14384,17536
423.938812398,14384,17520
423.940479804,14400,17536
423.942148062,14400,17520
423.943819875,14416,17536
423.94549591,14432,17536
423.947162724,14400,17504
423.948839852,14400,17520
423.950513591,14448,17504
423.952184923,14432,17520
423.95385368,14416,17520
423.955523327,14400,17536
423.957197196,14400,17504
423.958873842,14432,17504
423.960543804,14432,17520
423.962219654,14448,17536
423.963895374,14448,17520
423.965567928,14432,17536
423.967240926,14480,17536
423.968914721,14400,17520
423.97058596,14448,17520
423.972259033,14448,17504
423.973934809,14432,17552
423.975609029,14432,17520
423.977285695,14416,17504
423.978960083,14416,17552
423.980629064,14432,17520
423.982303637,14416,17520
423.983979247,14448,17552
423.98564695,14384,17552
423.987320097,14432,17552
423.988989208,14416,17520
423.990660429,14416,17520
423.992334632,14464,17536
423.994010187,14448,17536
423.995685445,14448,17536
423.997362222,14448,17520
423.999037221,14416,17536
424.000709146,14464,17552
424.002376905,14448,17520
424.004054126,14432,17536
424.005721274,14448,17520
424.007392384,14432,17488
424.009060976,14464,17552
424.01073566,14464,17536
424.012403808,14464,17520
424.014078251,14464,17520
424.015746714,14464,17536
424.017418379,14464,17552
424.019093138,14528,17536
424.020768192,14480,17536
424.022437507,14512,17520
424.024108413,14528,17520
424.02578582,14544,17536
424.027459152,14560,17504
424.029129633,14560,17504
424.030802984,14576,17504
424.032478946,14608,17488
424.034153353,14592,17488
424.035826666,14624,17488
424.037497444,14624,17472
424.039171072,14640,17456
424.040839127,14640,17456
424.042512367,14640,17472
424.044183644,14640,17440
424.045860125,14640,17440
424.047536735,14656,17456
424.049210882,14688,17456
424.050879752,14656,17424
424.05255277,14688,17456
424.054228343,14672,17456
424.05590262,14672,17440
424.057577193,14672,17440
424.059248544,14656,17472
424.060925617,14672,17440
424.062596801,14672,17472
424.064268356,14656,17472
424.065942466,14672,17472
424.067610484,14688,17440
424.069284946,14688,17456
424.070953353,14688,17472
424.072627019,14672,17440
424.074302629,14688,17472
424.075973369,14656,17456
424.077649924,14688,17424
424.079319886,14672,17440
424.08099483,14656,17456
424.082669106,14672,17440
424.084345013,14688,17456
424.086018531,14656,17440
424.087685974,14672,17456
424.089355789,14672,17440
424.091030899,14672,17440
424.092703398,14672,17456
424.094376749,14672,17440
424.0960441,14688,17456
424.097718266,14656,17488
424.099388062,14704,17424
424.101060376,14704,17440
424.102733097,14704,17440
424.104409948,14736,17456
424.106082614,14704,17424
424.107759131,14720,17456
424.109431612,14736,17456
424.11109963,14768,17440
424.112767907,14752,17456
424.114444499,14768,17456
424.116117757,14816,17456
424.117793219,14816,17440
424.119467089,14816,17456
424.121143236,14832,17440
424.122817717,14848,17456
424.124485716,14832,17456
424.126162845,14912,17456
424.12783664,14912,17472
424.129509806,14896,17472
424.13117962,14960,17488
424.132853656,14960,17488
424.13452697,15024,17456
424.13619671,15008,17488
424.137873839,15040,17520
424.139546319,15072,17520
424.141214597,15040,17472
424.142891096,15072,17472
424.144565817,15104,17456
424.146239594,15040,17472
424.14790963,15120,17488
424.149583333,15088,17472
424.151260073,15088,17456
424.152937387,15088,17488
424.154614219,15104,17472
424.156282478,15104,17504
424.157951477,15088,17472
424.159624661,15072,17488
424.161292124,15072,17520
424.162960364,15088,17488
424.164628734,15072,17472
424.166303214,15088,17472
424.16797938,15072,17488
424.169648953,15104,17472
424.171325656,15104,17472
424.172997044,15088,17488
424.174664747,15104,17488
424.176331524,15072,17472
424.178009023,15104,17488
424.179683134,15120,17488
424.181358503,15104,17472
424.183028132,15136,17488
424.184702798,15168,17488
424.186373112,15168,17488
424.188040297,15200,17488
424.189716499,15200,17488
424.191384036,15216,17472
424.193051406,15216,17472
424.194725386,15216,17504
424.196398108,15264,17488
424.198068385,15264,17472
424.199737236,15280,17520
424.20140768,15296,17488
424.203078142,15296,17440
424.204747326,15312,17488
424.20641827,15312,17472
424.208089473,15296,17440
424.209757565,15344,17504
424.211424916,15344,17488
424.213095119,15312,17456
424.21477023,15344,17488
424.216437655,15312,17472
424.218110043,15344,17504
424.219782542,15328,17472
424.221458023,15312,17504
424.223126078,15360,17504
424.22480291,15312,17472
424.226472502,15328,17456
424.22814102,15344,17472
424.229817167,15360,17472
424.231484481,15328,17472
424.233153907,15360,17472
424.23482598,15312,17472
424.236494683,15328,17472
424.238165886,15328,17472
424.239833367,15360,17488
424.241501848,15344,17488
424.243178384,15360,17504
424.244853568,15328,17504
424.246525104,15344,17456
424.248192196,15328,17504
424.249865621,15344,17488
424.251533602,15344,17456
424.253202787,15328,17472
424.254874268,15328,17472
424.256542915,15344,17488
424.258219784,15328,17488
424.259887858,15344,17488
424.261565116,15328,17472
424.263231801,15328,17456
424.2649048,15344,17488
424.266581003,15328,17472
424.268257261,15344,17472
424.269930353,15344,17424
424.27159813,15344,17504
424.273275684,15360,17472
424.274943425,15344,17488
424.276620479,15344,17504
424.278291515,15344,17488
424.27996107,15328,17488
424.281637181,15344,17488
424.283306384,15312,17472
424.284973679,15344,17488
424.286644993,15296,17440
424.2883164,15296,17504
424.289989547,15264,17488
424.291662991,15280,17488
424.293331361,15264,17488
424.295001638,15248,17472
424.296668952,15200,17456
424.29834534,15184,17488
424.300014932,15168,17472
424.301691431,15120,17472
424.303359727,15152,17504
424.305033707,15136,17472
424.306701984,15136,17472
424.308370465,15152,17472
424.310041224,15104,17472
424.311714797,15120,17488
424.313386,15152,17472
424.315059018,15136,17504
424.316727776,15136,17488
424.31840472,15104,17504
424.320077497,15120,17488
424.321748755,15136,17488
424.32341594,15104,17472
424.325090161,15120,17520
424.326770716,15120,17536
424.328439419,15136,17536
424.330107048,15152,17504
424.33177514,15152,17536
424.333441898,15168,17536
424.335112083,15184,17536
424.336788878,15200,17520
424.338463896,15200,17568
424.340132321,15168,17520
424.341805376,15184,17536
424.343480393,15248,17504
424.345148837,15216,17536
424.346817096,15216,17536
424.348492595,15216,17520
424.350193815,15200,17520
424.351869647,15216,17536
424.353543443,15200,17536
424.355216516,15232,17520
424.356885849,15216,17536
424.358558163,15232,17536
424.360230366,15248,17536
424.361899347,15232,17552
424.363575938,15248,17520
424.365242827,15264,17520
424.366910548,15232,17536
424.368585121,15280,17552
424.370260565,15264,17552
424.371928324,15280,17520
424.373604508,15280,17536
424.375281544,15264,17536
424.376957487,15264,17536
424.378629246,15264,17520
424.380297023,15264,17552
424.381964115,15264,17552
424.383633762,15280,17520
424.385304132,15264,17520
424.386980039,15296,17520
424.388652223,15264,17520
424.390320648,15296,17536
424.391989777,15280,17520
424.393664665,15248,17536
424.395337183,15296,17520
424.397004127,15296,17520
424.398678515,15280,17536
424.400353144,15296,17552
424.402029346,15264,17536
424.403699846,15280,17552
424.405376067,15280,17536
424.407044566,15280,17536
424.408722121,15280,17536
424.410397138,15296,17568
424.412066138,15280,17520
424.413738396,15264,17520
424.415409803,15264,17536
424.417082339,15248,17520
424.418752394,15232,17520
424.420420153,15264,17552
424.422087171,15216,17520
424.423760948,15200,17536
424.425435002,15200,17536
424.427111835,15168,17520
424.42878013,15120,17504
424.430457166,15152,17552
424.432129869,15120,17520
424.433805146,15104,17536
424.435479441,15104,17536
424.437151404,15056,17520
424.438828921,15072,17520
424.440500291,15024,17552
424.44217066,15040,17536
424.443848141,15008,17536
424.445524825,15024,17520
424.447194787,14992,17536
424.448862639,14976,17536
424.450532156,14928,17536
424.452200008,14960,17520
424.453869081,14928,17536
424.455544117,14928,17520
424.457213654,14944,17552
424.458888134,14880,17552
424.460555356,14944,17536
424.462224355,14880,17520
424.463897947,14912,17520
424.465569446,14944,17536
424.467239686,14912,17552
424.468910278,14960,17552
424.470585111,14944,17520
424.472254443,14944,17520
424.47392722,14976,17552
424.475603997,15008,17536
424.477275274,15024,17552
424.478945977,15040,17520
424.48062055,15056,17536
424.48228979,15136,17536
424.483962938,15152,17536
424.485630233,15168,17552
424.487305992,15184,17536
424.488980565,15232,17536
424.490653175,15312,17552
424.492329489,15312,17552
424.493996562,15328,17568
424.495672691,15376,17536
424.497341265,15392,17552
424.499012708,15424,17552
424.500684578,15424,17552
424.502357818,15408,17568
424.504028187,15424,17584
424.505696557,15408,17552
424.507372797,15376,17568
424.509924442,15312,17584
424.512688152,15232,17584
424.514359836,15152,17568
424.516035742,15088,17552
424.517710964,14976,17568
424.519380704,14928,17568
424.521054629,14864,17584
424.522726739,14688,17568
424.524393924,14656,17552
424.526068386,14576,17568
424.527744903,14496,17568
424.529412051,14448,17568
424.531088532,14336,17568
424.532760642,14336,17552
424.534435641,14240,17568
424.536104066,14224,17552
424.537777751,14176,17584
424.539453787,14144,17600
424.54112723,14144,17568
424.542795063,14144,17584
424.544467877,14128,17568
424.546140932,14144,17600
424.547814209,14160,17568
424.549488449,14128,17520
424.551165911,14144,17552
424.552835039,14144,17552
424.554507039,14208,17568
424.55617502,14240,17552
424.55785,14288,17568
424.559519999,14352,17568
424.561951502,14384,17536
424.563621316,14448,17584
424.565296296,14480,17552
424.566966796,14480,17552
424.568639554,14560,17568
424.570316553,14608,17552
424.571986812,14624,17536
424.573656293,14672,17600
424.575323292,14672,17520
424.576999273,14736,17552
424.578674142,14704,17536
424.581107385,14768,17520
424.582781699,14784,17504
424.584453254,14784,17520
424.586127475,14816,17504
424.587804159,14816,17504
424.58948114,14800,17504
424.591151491,14848,17504
424.592823009,14848,17520
424.59449473,14848,17504
424.596167155,14848,17536
424.597840562,14832,17536
424.599514153,14880,17520
424.601182394,14848,17520
424.602849708,14848,17520
424.604524411,14832,17536
424.606201724,14864,17536
424.607875298,14848,17520
424.609548963,14832,17536
424.611222018,14832,17568
424.612897777,14816,17568
424.614572572,14800,17616
424.616241905,14816,17680
424.617917811,14800,17712
424.619585218,14736,17728
424.62125194,14768,17824
424.622928309,14672,17888
424.62459579,14640,17936
424.626270678,14624,18000
424.627941862,14560,18096
424.629613565,14528,18144
424.631284713,14464,18240
424.632960526,14400,18272
424.634632137,14368,18336
424.636299673,14288,18352
424.637971173,14256,18432
424.639641264,14208,18464
424.64130969,14144,18496
424.642978411,14112,18496
424.644650188,14080,18496
424.64632191,14000,18480
424.647994446,14000,18496
424.649662464,13936,18496
424.651337704,13936,18496
424.65300637,13936,18496
424.654679036,13904,18496
424.656348516,13904,18464
424.65802233,13888,18480
424.659694533,13904,18464
424.661369403,13888,18448
424.66303631,13872,18464
424.664730771,13904,18416
424.666406103,13888,18368
424.668079806,13920,18384
424.669753676,13904,18336
424.671427156,13872,18336
424.673100878,13888,18352
424.674771858,13888,18320
424.676446654,13872,18320
424.678122394,13872,18352
424.679798059,13872,18368
424.681468559,13856,18368
424.683145206,13824,18352
424.684820816,13872,18336
424.686489815,13856,18352
424.688161203,13856,18400
424.689834536,13824,18384
424.691511053,13840,18384
424.693186441,13808,18336
424.694951918,13808,18352
424.696625417,13776,18352
424.698297787,13776,18352
424.699970582,13776,18352
424.701638452,13760,18336
424.703311081,13792,18336
424.70498358,13792,18352
424.706651653,13760,18336
424.708323097,13792,18352
424.709999448,13792,18352
424.711668632,13776,18368
424.71334078,13776,18432
424.71501439,13776,18416
424.716687482,13808,18416
424.718364222,13792,18480
424.720040184,13776,18512
424.721712201,13824,18544
424.723385645,13840,18560
424.725052663,13840,18608
424.726719533,13872,18640
424.728386273,13856,18656
424.730056698,13904,18720
424.731726809,13952,18736
424.733401863,13936,18768
424.735073696,13936,18816
424.736762157,13904,18848
424.73843949,13936,18848
424.740109433,13936,18896
424.741782821,13952,18880
424.743458765,14000,18912
424.745131116,13984,18912
424.746798449,14000,18912
424.748472337,14016,18912
424.75014728,14032,18912
424.751914331,14032,18896
424.753586756,14064,18896
424.755257718,14080,18912
424.756927569,14096,18880
424.758604883,14128,18864
424.760281864,14128,18832
424.761950474,14192,18800
424.763617474,14160,18704
424.765292658,14192,18656
424.766964676,14272,18544
424.76863349,14304,18496
424.770309452,14352,18400
424.771977414,14432,18352
424.773647895,14480,18240
424.775320505,14528,18176
424.776995726,14560,18096
424.778672855,14576,17984
424.780345891,14640,17936
424.782019557,14640,17824
424.783687982,14752,17792
424.785357704,14816,17680
424.787025666,14832,17664
424.788700406,14848,17616
424.790374128,14864,17568
424.792042719,14912,17520
424.793710849,14928,17456
424.795385014,14944,17376
424.798774233,15024,17312
424.804198509,15008,17152
424.805866971,15008,17136
424.807541377,15040,17104
424.809215043,15056,17056
424.810891505,15024,17024
424.812567134,15072,16976
424.814243892,15088,16944
424.815912743,15120,16928
424.817582095,15152,16896
424.819250557,15168,16848
424.820921575,15232,16816
424.822589278,15248,16784
424.824259148,15296,16720
424.825926851,15392,16704
424.827597924,15344,16656
424.829265035,15392,16640
424.830934793,15440,16592
424.832610663,15456,16544
424.834282884,15504,16528
424.835951217,15488,16432
424.83762366,15504,16432
424.839300882,15488,16368
424.840977103,15440,16320
424.84265438,15440,16256
424.844324212,15392,16224
424.845995137,15312,16160
424.847662007,15248,16112
424.849362542,15152,16064
424.851029671,15056,16016
424.852705689,14960,15920
424.854376077,14864,15904
424.856047595,14752,15840
424.857714854,14688,15824
424.859383446,14592,15760
424.861050501,14544,15744
424.862725963,14432,15712
424.86440311,14352,15712
424.866077479,14288,15696
424.867747812,14208,15680
424.869419237,14192,15696
424.87109431,14128,15664
424.872768643,14112,15680
424.874441364,14096,15648
424.876118326,14096,15664
424.87778851,14080,15664
424.879462195,14064,15664
424.881139046,14064,15712
424.882811989,14048,15648
424.884486303,14064,15664
424.886160191,14096,15680
424.887827209,14080,15648
424.889503523,14080,15680
424.891171689,14080,15664
424.892843855,14096,15696
424.894513669,14128,15664
424.896188909,14128,15696
424.897861908,14096,15664
424.899534944,14144,15680
424.902241693,14128,15648
424.903910822,14128,15696
424.905581451,14128,15664
424.907256747,14144,15680
424.908930172,14112,15664
424.910605078,14112,15680
424.912276004,14144,15664
424.913948188,14096,15664
424.915625002,14160,15696
424.917299945,14128,15680
424.918968871,14128,15664
424.920645073,14160,15728
424.922320869,14176,15712
424.923996775,14208,15728
424.925672589,14192,15728
424.927346273,14208,15728
424.929022106,14272,15744
424.930697346,14272,15744
424.932367789,14304,15712
424.93403727,14336,15760
424.93571238,14336,15776
424.937383676,14336,15808
424.939056971,14336,15808
424.940732526,14336,15872
424.942407506,14352,15872
424.944082654,14304,15904
424.945755449,14368,15904
424.947428041,14336,15952
424.949097096,14320,15984
424.950769373,14352,16016
424.952439131,14320,16016
424.95411126,14336,16096
424.955785926,14336,16144
424.957454314,14336,16208
424.959126795,14336,16208
424.96079498,14320,16304
424.962464571,14304,16336
424.964131756,14336,16400
424.965808014,14320,16496
424.967479977,14320,16512
424.969147772,14352,16576
424.970818938,14336,16640
424.972489604,14384,16704
424.974164233,14384,16720
424.975838565,14416,16800
424.977514584,14432,16864
424.979189509,14400,16880
424.980856269,14464,16928
424.982532509,14480,16976
424.984204287,14512,17024
424.985871547,14528,17040
424.987538343,14544,17056
424.989205084,14576,17056
424.99087277,14576,17136
424.992549158,14640,17136
424.994224306,14672,17168
424.995897343,14688,17184
424.997571436,14688,17168
424.99924801,14720,17216
425.000924398,14704,17184
425.002591399,14752,17216
425.00425938,14800,17232
425.005931066,14800,17200
425.007601343,14848,17248
425.009269103,14848,17216
425.010937751,14848,17232
425.012613158,14880,17232
425.014290436,14896,17216
425.015960399,14896,17264
425.017627788,14928,17232
425.019301973,14912,17232
425.020968677,14912,17232
425.022638881,14928,17216
425.024312733,14944,17232
425.025986029,14912,17248
425.027653344,14912,17216
425.029325863,14944,17248
425.030998603,14928,17232
425.032669659,14928,17216
425.034338029,14944,17248
425.036010585,14928,17216
425.037681863,14912,17232
425.039348604,14960,17248
425.041015493,14912,17248
425.04268566,14896,17264
425.044354401,14944,17264
425.046021586,14912,17264
425.047691345,14896,17296
425.049360123,14928,17296
425.05103079,14928,17328
425.05269929,14960,17360
425.054376475,14928,17360
425.056049197,14896,17376
425.057726419,14944,17392
425.05939866,14928,17376
425.061068253,14912,17440
425.062743308,14896,17456
425.064429733,14912,17456
425.066097419,14896,17472
425.067772493,14848,17472
425.069439826,14880,17552
425.071115771,14848,17552
425.07278503,14800,17568
425.074460178,14848,17584
425.076135974,14848,17616
425.077804252,14816,17616
425.07947566,14832,17616
425.081144549,14816,17648
425.082818382,14800,17648
425.0844919,14848,17680
425.086158734,14784,17680
425.087832475,14832,17696
425.089501845,14800,17680
425.091175771,14768,17680
425.092843697,14784,17696
425.09451703,14752,17680
425.096183753,14768,17696
425.097853605,14800,17680
425.099525308,14736,17680
425.101201586,14768,17680
425.10287679,14704,17696
425.104544382,14720,17680
425.106221827,14736,17664
425.10789853,14704,17664
425.109570715,14704,17664
425.111247697,14672,17680
425.112922567,14640,17680
425.114596548,14656,17680
425.116265067,14608,17664
425.117933937,14624,17664
425.119612011,14592,17680
425.121280252,14560,17680
425.122956789,14576,17696
425.124626493,14528,17680
425.12630077,14560,17696
425.12797427,14528,17680
425.129648733,14512,17664
425.131315659,14528,17680
425.132987196,14480,17696
425.134662548,14480,17680
425.136337826,14496,17664
425.138005141,14464,17680
425.139680215,14528,17696
425.141355437,14480,17632
425.143030826,14480,17680
425.144703603,14496,17680
425.146373752,14448,17664
425.148047233,14496,17664
425.149720529,14480,17664
425.151396899,14448,17664
425.153067474,14480,17680
425.154739974,14464,17680
425.156408381,14480,17664
425.158079789,14464,17680
425.1597489,14432,17632
425.161416715,14480,17680
425.163091641,14448,17648
425.164766122,14464,17664
425.166436455,14464,17664
425.168104826,14448,17648
425.1697819,14464,17680
425.171458529,14448,17680
425.173128492,14464,17680
425.17479777,14512,17664
425.176471418,14496,17648
425.178143141,14496,17648
425.179814715,14528,17664
425.181487511,14528,17664
425.183156678,14528,17664
425.184833937,14560,17664
425.186502363,14560,17616
425.188175937,14592,17632
425.189844696,14576,17600
425.191518437,14576,17584
425.193185419,14576,17552
425.194855604,14576,17504
425.196530215,14560,17488
425.1982034,14560,17472
425.199873734,14576,17424
425.201547993,14608,17424
425.203221419,14576,17408
425.204896326,14576,17376
425.206569992,14592,17344
425.208241492,14560,17344
425.209913455,14592,17344
425.211582048,14592,17280
425.213250622,14576,17296
425.214920197,14592,17312
425.216595789,14544,17296
425.218270882,14576,17328
425.219938974,14592,17312
425.221609215,14560,17328
425.223286437,14624,17328
425.224954826,14624,17296
425.226630326,14576,17328
425.22830003,14592,17312
425.229975307,14576,17328
425.231649641,14592,17328
425.2333169,14576,17312
425.234992437,14576,17312
425.236659271,14576,17312
425.238334382,14592,17280
425.2400074,14576,17296
425.241683307,14608,17296
425.24335577,14544,17280
425.245025159,14608,17280
425.246694696,14576,17264
425.24837203,14560,17264
425.250045733,14576,17296
425.251714437,14576,17280
425.253388326,14576,17280
425.255062548,14576,17264
425.256731178,14576,17296
425.258399437,14560,17296
425.260070178,14592,17280
425.261743863,14576,17296
425.263412937,14576,17280
425.265083771,14544,17264
425.26676253,14576,17232
425.2684374,14592,17296
425.270106882,14576,17264
425.271774493,14560,17264
425.273445586,14576,17248
425.275122678,14576,17280
425.276794493,14576,17264
425.278466641,14576,17264
425.280139641,14576,17248
425.2818129,14560,17264
425.283489696,14576,17264
425.285166289,14608,17280
425.286837492,14576,17248
425.288509122,14576,17280
425.290177807,14592,17280
425.291851511,14576,17280
425.293519437,14608,17280
425.295195104,14560,17280
425.296869659,14560,17264
425.298540492,14576,17264
425.300211289,14544,17264
425.301887381,14608,17280
425.303563585,14560,17264
425.30523627,14592,17280
425.306911529,14576,17264
425.308582751,14576,17296
425.310256566,14576,17280
425.31192364,14560,17328
425.31359877,14544,17344
425.315274992,14592,17392
425.316949362,14592,17424
425.318622195,14592,17472
425.320289047,14592,17568
425.321956714,14560,17568
425.323630844,14576,17632
425.325303418,14544,17664
425.32698077,14544,17760
425.328653418,14544,17824
425.330330251,14544,17824
425.331998399,14544,17888
425.333669325,14512,17920
425.335343788,14512,17984
425.337012547,14560,18048
425.338687103,14512,18048
