Time,Data
9.525151,0
9.53517,0
9.545287,0
9.555299,0
9.56552,0
9.575622,0
9.585643,0
9.595725,0
9.605732,0
9.615881,0
9.625883,0
9.636031,0
9.646149,0
9.656172,0
9.666348,0
9.676485,0
9.686492,0
9.696612,0
9.706615,0
9.716642,0
9.726806,0
9.736948,0
9.747063,0
9.757087,0
9.767241,0
9.777374,0
9.787388,0
9.797493,0
9.807515,0
9.817657,0
9.82777,0
9.837777,0
9.847891,0
9.857909,0
9.868063,0
9.8782,0
9.888211,0
9.898318,0
9.908337,0
9.918485,0
9.928608,0
9.938609,0
9.948724,0
9.958748,0
9.968887,0
9.979017,0
9.989023,0
9.99913,0
10.009155,0
10.019297,0
10.029448,0
10.039453,-0.1
10.049561,-0.1
10.059574,-0.1
10.069714,-0.1
10.07985,-0.1
10.089855,-0.1
10.099975,-0.1
10.109977,-0.1
10.120126,-0.1
10.130261,-0.1
10.140281,-0.1
10.150429,-0.1
10.160475,-0.1
10.170643,-0.1
10.180778,-0.1
10.19079,-0.1
10.2009,-0.1
10.210921,-0.1
10.221066,-0.1
10.231188,-0.1
10.241192,-0.1
10.251309,-0.1
10.261318,-0.1
10.271457,-0.1
10.28157,-0.1
10.291595,-0.1
10.30169,-0.1
10.311708,-0.1
10.321844,-0.1
10.331974,-0.1
10.341978,-0.1
10.352117,-0.1
10.362138,-0.1
10.372279,-0.1
10.382399,-0.1
10.392411,-0.1
10.402533,-0.1
10.412555,-0.1
10.422707,-0.1
10.432826,-0.1
10.44285,-0.1
10.453021,-0.1
10.46304,-0.1
10.4732,-0.1
10.483329,-0.1
10.493345,-0.1
10.503487,-0.1
10.513497,-0.1
10.523636,-0.1
10.533766,-0.1
10.543802,-0.1
10.553929,-0.1
10.563941,-0.1
10.574091,-0.1
10.58421,-0.1
10.594213,-0.1
10.604326,-0.1
10.614334,-0.1
10.624479,-0.1
10.63458,-0.1
10.644595,-0.1
10.654725,-0.1
10.66476,-0.1
10.674945,-0.1
10.685066,-0.1
10.695097,-0.1
10.70519,-0.1
10.715209,-0.1
10.725352,-0.2
10.735468,-0.2
10.74551,-0.1
10.755645,-0.1
10.765824,-0.1
10.775827,-0.1
10.785924,-0.1
10.795925,-0.1
10.805928,-0.1
10.816101,-0.1
10.826102,-0.1
10.836196,-0.1
10.846204,-0.1
10.856336,-0.1
10.866338,-0.1
10.876515,-0.1
10.886627,-0.1
10.896645,-0.1
10.906733,-0.1
10.916777,-0.1
10.926978,-0.1
10.93705,-0.1
10.94706,-0.1
10.957186,-0.1
10.967201,-0.1
10.977341,-0.1
10.987454,-0.1
10.997464,-0.1
11.007575,-0.2
11.017598,-0.2
11.027752,-0.2
11.037861,-0.2
11.047867,-0.2
11.057985,-0.2
11.068003,-0.2
11.078152,-0.2
11.088272,-0.2
11.098276,-0.2
11.108395,-0.2
11.11841,-0.2
11.128551,-0.2
11.138668,-0.2
11.148685,-0.2
11.158813,-0.2
11.168842,-0.2
11.178999,-0.2
11.189142,-0.2
11.199147,-0.2
11.209264,-0.2
11.219293,-0.2
11.22944,-0.2
11.239554,-0.2
11.249572,-0.2
11.259684,-0.2
11.2697,-0.2
11.279849,-0.2
11.290002,-0.2
11.300007,-0.2
11.310127,-0.2
11.320151,-0.2
11.33029,-0.2
11.340447,-0.2
11.350467,-0.2
11.360587,-0.2
11.3706,-0.2
11.380744,-0.2
11.390887,-0.2
11.400887,-0.2
11.411,-0.2
11.421011,-0.2
11.43116,-0.2
11.441273,-0.2
11.45129,-0.2
11.461389,-0.2
11.471411,-0.2
11.481551,-0.2
11.491686,-0.2
11.50169,-0.2
11.511811,-0.2
11.521823,-0.2
11.531972,-0.2
11.542095,-0.2
11.552129,-0.2
11.562243,-0.2
11.572254,-0.2
11.582399,-0.2
11.592523,-0.2
11.602536,-0.2
11.61268,-0.2
11.62269,-0.2
11.632833,-0.2
11.642949,-0.2
11.652963,-0.2
11.663202,-0.2
11.673359,-0.2
11.683362,-0.2
11.69343,-0.2
11.703431,-0.2
11.713541,-0.30000000000000004
11.723558,-0.30000000000000004
11.733701,-0.30000000000000004
11.743835,-0.30000000000000004
11.753843,-0.30000000000000004
11.764002,-0.30000000000000004
11.774185,-0.30000000000000004
11.784186,-0.30000000000000004
11.794243,-0.30000000000000004
11.80426,-0.4
11.814376,-0.4
11.8244,-0.4
11.834541,-0.4
11.844652,-0.4
11.854662,-0.5
11.864781,-0.5
11.874793,-0.5
11.884931,-0.5
11.895054,-0.5
11.905055,-0.5
11.915161,-0.5
11.925173,-0.5
11.935323,-0.5
11.945431,-0.5
11.955449,-0.5
11.965572,-0.5
11.97559,-0.5
11.985811,-0.5
11.995934,-0.5
12.005947,-0.5
12.016055,-0.5
12.026111,-0.5
12.036114,-0.5
12.046205,-0.5
12.05624,-0.5
12.06632,-0.6000000000000001
12.076362,-0.6000000000000001
12.086543,-0.6000000000000001
12.096625,-0.6000000000000001
12.106644,-0.6000000000000001
12.11677,-0.6000000000000001
12.126776,-0.6000000000000001
12.136943,-0.6000000000000001
12.147054,-0.6000000000000001
12.157057,-0.6000000000000001
12.167196,-0.6000000000000001
12.177228,-0.6000000000000001
12.187381,-0.6000000000000001
12.197495,-0.5
12.207518,-0.6000000000000001
12.217624,-0.5
12.227634,-0.6000000000000001
12.237775,-0.6000000000000001
12.24789,-0.5
12.257905,-0.5
12.268034,-0.5
12.278221,-0.5
12.288221,-0.5
12.298273,-0.5
12.308304,-0.5
12.318423,-0.5
12.328451,-0.5
12.338595,-0.5
12.348725,-0.5
12.358727,-0.5
12.368855,-0.5
12.378869,-0.5
12.389021,-0.5
12.399168,-0.5
12.409184,-0.5
12.41931,-0.5
12.429321,-0.5
12.439475,-0.5
12.449607,-0.5
12.459621,-0.5
12.469739,-0.5
12.479749,-0.5
12.489897,-0.5
12.500066,-0.5
12.510081,-0.5
12.520198,-0.5
12.530205,-0.5
12.54035,-0.5
12.550361,-0.5
12.560366,-0.5
12.570481,-0.5
12.580513,-0.5
12.590664,-0.5
12.600795,-0.5
12.610806,-0.5
12.620916,-0.5
12.630928,-0.5
12.641081,-0.5
12.651194,-0.5
12.661196,-0.5
12.671344,-0.5
12.681361,-0.5
12.691511,-0.5
12.70163,-0.5
12.711644,-0.5
12.721755,-0.5
12.73177,-0.5
12.741915,-0.5
12.752059,-0.5
12.762062,-0.5
12.77217,-0.5
12.782174,-0.5
12.792319,-0.5
12.80243,-0.5
12.812467,-0.5
12.822619,-0.5
12.832639,-0.5
12.842778,-0.5
12.8529,-0.5
12.862911,-0.5
12.873056,-0.5
12.883078,-0.5
12.893228,-0.5
12.903349,-0.5
12.913356,-0.5
12.923505,-0.5
12.933512,-0.5
12.943666,-0.5
12.953779,-0.5
12.963797,-0.5
12.973918,-0.5
12.983938,-0.5
12.99408,-0.5
13.004196,-0.5
13.014207,-0.5
13.024317,-0.5
13.034322,-0.5
13.044471,-0.5
13.054592,-0.5
13.064604,-0.5
13.074734,-0.5
13.084761,-0.5
13.094908,-0.4
13.105024,-0.4
13.115041,-0.4
13.125132,-0.4
13.135156,-0.4
13.145299,-0.4
13.155415,-0.4
13.165438,-0.4
13.175561,-0.4
13.185575,-0.4
13.195787,-0.4
13.205882,-0.4
13.215897,-0.4
13.22603,-0.30000000000000004
13.236043,-0.30000000000000004
13.246204,-0.30000000000000004
13.25635,-0.30000000000000004
13.26636,-0.30000000000000004
13.276516,-0.30000000000000004
13.286696,-0.30000000000000004
13.296698,-0.30000000000000004
13.306793,-0.30000000000000004
13.316814,-0.30000000000000004
13.326922,-0.30000000000000004
13.336926,-0.30000000000000004
13.347112,-0.30000000000000004
13.357205,-0.30000000000000004
13.367275,-0.30000000000000004
13.377368,-0.30000000000000004
13.387378,-0.30000000000000004
13.397529,-0.30000000000000004
13.407654,-0.30000000000000004
13.417664,-0.30000000000000004
13.427784,-0.30000000000000004
13.437802,-0.30000000000000004
13.447949,-0.30000000000000004
13.458057,-0.30000000000000004
13.46807,-0.30000000000000004
13.478185,-0.30000000000000004
13.488201,-0.30000000000000004
13.498345,-0.30000000000000004
13.508469,-0.30000000000000004
13.518472,-0.30000000000000004
13.528585,-0.30000000000000004
13.538608,-0.30000000000000004
13.548756,-0.30000000000000004
13.558905,-0.30000000000000004
13.568918,-0.30000000000000004
13.579049,-0.30000000000000004
13.589055,-0.4
13.599202,-0.4
13.609333,-0.4
13.619362,-0.4
13.629463,-0.4
13.639474,-0.4
13.649618,-0.4
13.659779,-0.4
13.669789,-0.4
13.679919,-0.4
13.690106,-0.4
13.70011,-0.5
13.710204,-0.5
13.720213,-0.5
13.730329,-0.5
13.74034,-0.5
13.750492,-0.5
13.760617,-0.5
13.770637,-0.5
13.78075,-0.5
13.790766,-0.5
13.800908,-0.5
13.811043,-0.5
13.821044,-0.6000000000000001
13.831151,-0.8
13.841168,-0.8
13.851308,-0.8
13.861431,-0.8
13.871448,-0.8
13.88157,-0.8
13.891572,-0.8
13.901715,-0.8
13.911843,-0.8
13.921852,-0.8
13.931975,-1.0
13.941979,-1.2000000000000002
13.952131,-1.2000000000000002
13.962239,-1.3
13.972256,-1.3
13.982395,-1.2000000000000002
13.99241,-1.2000000000000002
14.002548,-1.2000000000000002
14.012674,-1.2000000000000002
14.022675,-1.2000000000000002
14.032817,-1.2000000000000002
14.04284,-1.2000000000000002
14.052988,-1.2000000000000002
14.063151,-1.2000000000000002
14.073156,-1.2000000000000002
14.083326,-1.2000000000000002
14.093326,-1.2000000000000002
14.103479,-1.2000000000000002
14.113593,-1.2000000000000002
14.123602,-1.2000000000000002
14.133746,-1.2000000000000002
14.143755,-1.2000000000000002
14.153907,-1.2000000000000002
14.164055,-1.3
14.174058,-1.5
14.184176,-1.4000000000000001
14.194189,-1.4000000000000001
14.204338,-1.4000000000000001
14.214472,-1.4000000000000001
14.224482,-1.4000000000000001
14.234614,-1.4000000000000001
14.244631,-1.4000000000000001
14.254775,-1.4000000000000001
14.264911,-1.4000000000000001
14.274941,-1.4000000000000001
14.285055,-1.4000000000000001
14.295057,-1.4000000000000001
14.305197,-1.4000000000000001
14.315306,-1.4000000000000001
14.325319,-1.4000000000000001
14.335441,-1.5
14.345468,-1.5
14.355691,-1.5
14.365787,-1.5
14.375867,-1.5
14.386034,-1.5
14.396047,-1.5
14.406241,-1.5
14.416364,-1.5
14.426375,-1.5
14.436524,-1.5
14.446526,-1.5
14.456708,-1.5
14.466829,-1.5
14.476842,-1.5
14.486947,-1.5
14.496973,-1.5
14.507152,-1.5
14.51724,-1.5
14.527263,-1.5
14.537361,-1.5
14.547391,-1.5
14.557534,-1.5
14.567666,-1.5
14.57767,-1.5
14.587787,-1.5
14.597813,-1.5
14.607972,-1.5
14.618079,-1.5
14.628088,-1.4000000000000001
14.638204,-1.3
14.648226,-1.3
14.658372,-1.3
14.668549,-1.3
14.678553,-1.3
14.688668,-1.3
14.698679,-1.3
14.708828,-1.3
14.718994,-1.3
14.729009,-1.3
14.739127,-1.3
14.74914,-1.3
14.759283,-1.3
14.769402,-1.4000000000000001
14.779408,-1.4000000000000001
14.789515,-1.3
14.799531,-1.4000000000000001
14.809675,-1.3
14.819818,-1.3
14.829822,-1.3
14.83996,-1.3
14.849973,-1.3
14.860118,-1.2000000000000002
14.870243,-1.1
14.880267,-1.1
14.890371,-1.1
14.900392,-1.1
14.910529,-1.1
14.920657,-1.1
14.930676,-1.0
14.940791,-0.9
14.950814,-0.8
14.960951,-0.8
14.971064,-0.8
14.981075,-0.8
14.991201,-0.8
15.001213,-0.8
15.011362,-0.4
15.02147,-0.2
15.031485,-0.2
15.041604,-0.2
15.051622,-0.2
15.061767,-0.2
15.071906,-0.30000000000000004
15.081911,-0.30000000000000004
15.092027,-0.30000000000000004
15.10204,-0.30000000000000004
15.112184,-0.30000000000000004
15.122307,-0.30000000000000004
15.13233,-0.30000000000000004
15.14249,-0.30000000000000004
15.152502,-0.2
15.162644,-0.1
15.172759,-0.1
15.182774,-0.1
15.192905,-0.1
15.202912,-0.1
15.213054,-0.1
15.223166,-0.1
15.233173,-0.1
15.243315,-0.1
15.253326,-0.2
15.263469,-0.30000000000000004
15.273578,-0.4
15.283596,-0.4
15.293696,-0.4
15.303699,-0.4
15.313834,-0.4
15.323968,-0.4
15.333985,-0.4
15.34417,-0.4
15.354348,-0.4
15.364349,-0.4
15.374409,-0.4
15.384426,-0.5
15.394543,-0.7000000000000001
15.404555,-0.7000000000000001
15.414707,-0.7000000000000001
15.424816,-0.7000000000000001
15.435292,-0.6000000000000001
15.445516,-0.6000000000000001
15.455525,-0.6000000000000001
15.465796,-0.6000000000000001
15.475971,-0.6000000000000001
15.485972,-0.6000000000000001
15.49613,-0.6000000000000001
15.506132,-0.7000000000000001
15.516305,-1.1
15.526449,-1.5
15.536452,-1.6
15.546579,-1.6
15.556595,-1.6
15.566764,-1.5
15.576905,-1.5
15.586917,-1.5
15.597045,-1.5
15.607096,-1.5
15.617097,-1.5
15.627099,-1.5
15.637203,-1.5
15.647321,-1.5
15.657355,-1.5
15.667498,-1.5
15.677614,-1.5
15.687622,-1.5
15.697737,-1.5
15.707754,-1.5
15.717896,-1.5
15.728028,-1.5
15.738052,-1.5
15.748157,-1.5
15.758174,-1.6
15.768335,-1.8
15.77846,-1.8
15.788461,-1.7000000000000002
15.798568,-1.7000000000000002
15.808592,-1.6
15.81874,-1.6
15.828849,-1.6
15.838857,-1.5
15.848964,-1.4000000000000001
15.858985,-1.3
15.869138,-1.3
15.879281,-1.3
15.889289,-1.4000000000000001
15.899452,-1.4000000000000001
15.90946,-1.4000000000000001
15.919606,-1.4000000000000001
15.929761,-1.4000000000000001
15.939798,-1.4000000000000001
15.949896,-1.4000000000000001
15.959906,-1.3
15.970045,-1.1
15.980203,-1.0
15.990213,-1.0
16.000347,-1.0
16.01037,-1.0
16.020513,-1.0
16.030648,-1.0
16.040662,-1.0
16.050782,-1.0
16.060801,-1.0
16.070957,-1.0
16.081077,-1.0
16.091087,-0.8
16.10122,-0.7000000000000001
16.111232,-0.7000000000000001
16.121381,-0.7000000000000001
16.131509,-0.7000000000000001
16.141514,-0.7000000000000001
16.151634,-0.8
16.161646,-1.3
16.171786,-1.6
16.181895,-1.7000000000000002
16.191928,-1.7000000000000002
16.202038,-1.6
16.21205,-1.3
16.222187,-1.0
16.232322,-1.0
16.242335,-0.9
16.252451,-0.9
16.262487,-0.9
16.272635,-0.9
16.282739,-0.8
16.292753,-0.8
16.302902,-0.8
16.312919,-0.5
16.323063,-0.30000000000000004
16.333179,-0.1
16.343215,-0.1
16.353335,-0.1
16.363361,-0.30000000000000004
16.373536,-0.7000000000000001
16.383643,-0.9
16.393646,-1.0
16.403806,-1.0
16.413974,-1.0
16.423977,-1.0
16.434045,-0.9
16.444057,-0.8
16.454201,-0.8
16.46422,-0.8
16.474367,-0.8
16.484476,-0.8
16.494492,-0.7000000000000001
16.504617,-0.7000000000000001
16.514627,-0.7000000000000001
16.524769,-0.7000000000000001
16.5349,-0.6000000000000001
16.544906,-0.30000000000000004
16.555024,-0.1
16.565041,-0.1
16.575206,-0.6000000000000001
16.585349,-1.4000000000000001
16.59536,-1.8
16.605484,-1.9000000000000001
16.615494,-1.9000000000000001
16.625648,-1.9000000000000001
16.635781,-1.9000000000000001
16.645807,-1.9000000000000001
16.655932,-1.9000000000000001
16.665949,-1.9000000000000001
16.676138,-1.9000000000000001
16.686214,-1.9000000000000001
16.69624,-1.9000000000000001
16.706364,-1.9000000000000001
16.716372,-1.8
16.72652,-1.8
16.736661,-1.7000000000000002
16.746664,-1.3
16.756806,-0.9
16.766813,-0.8
16.776986,-0.8
16.787108,-0.8
16.797109,-0.7000000000000001
16.807229,-0.7000000000000001
16.817277,-0.7000000000000001
16.827281,-0.7000000000000001
16.837361,-0.7000000000000001
16.847383,-0.6000000000000001
16.857471,-0.6000000000000001
16.867506,-0.6000000000000001
16.877651,-0.9
16.887776,-0.9
16.897787,-0.9
16.907897,-0.9
16.917902,-1.0
16.928047,-1.0
16.938169,-1.0
16.94818,-0.8
16.958299,-0.8
16.968323,-0.8
16.978466,-0.8
16.988575,-0.8
16.998603,-0.8
17.008705,-0.8
17.018715,-0.8
17.028857,-0.8
17.038974,-0.8
17.048978,-0.8
17.059101,-0.8
17.069127,-0.8
17.079277,-0.8
17.089416,-0.8
17.099429,-0.8
17.10954,-0.9
17.119558,-0.9
17.129704,-0.9
17.139834,-0.9
17.149843,-1.0
17.159951,-1.1
17.169967,-1.0
17.180111,-1.0
17.190309,-1.0
17.200316,-1.0
17.210452,-1.0
17.220462,-0.9
17.230606,-0.8
17.240754,-0.8
17.25077,-0.9
17.260895,-0.9
17.270924,-0.9
17.281071,-0.9
17.291185,-1.0
17.301196,-1.0
17.311314,-1.0
17.321327,-0.9
17.331466,-0.9
17.341584,-0.9
17.351602,-0.9
17.361717,-0.9
17.371746,-0.9
17.381898,-0.9
17.392024,-1.0
17.402034,-1.0
17.41214,-1.0
17.422147,-1.0
17.432295,-1.0
17.442415,-0.8
17.452442,-0.6000000000000001
17.462571,-0.6000000000000001
17.472605,-0.6000000000000001
17.482747,-0.6000000000000001
17.492856,-0.6000000000000001
17.502874,-0.6000000000000001
17.513002,-0.8
17.523029,-0.8
17.533181,-0.8
17.543288,-0.8
17.553309,-0.8
17.563464,-0.8
17.573474,-0.8
17.583615,-0.8
17.593742,-1.0
17.603752,-1.1
17.613905,-1.1
17.623911,-1.0
17.634054,-1.0
17.644168,-1.0
17.654175,-0.9
17.664289,-0.9
17.674325,-1.1
17.684476,-1.2000000000000002
17.694586,-1.2000000000000002
17.7046,-1.2000000000000002
17.714719,-1.1
17.724739,-1.1
17.734891,-1.2000000000000002
17.744994,-1.2000000000000002
17.755,-1.2000000000000002
17.765123,-0.6000000000000001
17.775139,-0.1
17.785291,0
17.795402,-0.1
17.805413,-0.5
17.815527,-1.3
17.825528,-2.1
17.83567,-2.3000000000000003
17.845784,-2.3000000000000003
17.855832,-2.3000000000000003
17.865933,-2.2
17.875951,-2.2
17.886104,-2.1
17.896253,-2.1
17.906257,-2.1
17.916257,-2.1
17.926401,-1.9000000000000001
17.93657,-1.3
17.946708,-1.1
17.956712,-0.6000000000000001
17.966823,0
17.976847,1
17.987032,1
17.997033,-0.1
18.007151,-0.30000000000000004
18.017226,-0.5
18.027269,-0.7000000000000001
18.037433,-0.7000000000000001
18.047536,-0.6000000000000001
18.057548,-0.5
18.067676,-0.5
18.077683,-0.5
18.087826,-0.5
18.097945,-0.5
18.107971,-0.5
18.118077,-0.5
18.128092,-0.5
18.138235,-0.5
18.148337,-0.5
18.158345,-0.5
18.16847,-0.5
18.178485,-0.5
18.18863,-0.4
18.198745,-0.30000000000000004
18.208748,0
18.218859,0
18.228888,-0.30000000000000004
18.239042,-0.7000000000000001
