Time,RawValue1,RawValue2
10.715432,12368,12560
10.717101,12368,12592
10.718772,12352,12576
10.72044,12368,12576
10.722108,12368,12576
10.723776,12368,12592
10.725447,12368,12528
10.727117,12384,12576
10.728785,12368,12576
10.730452,12384,12560
10.732221,12352,12560
10.733889,12368,12576
10.735566,12368,12576
10.737233,12368,12560
10.738901,12352,12576
10.740568,12368,12576
10.742239,12368,12576
10.743906,12384,12560
10.74559,12352,12576
10.74726,12352,12560
10.749039,12384,12576
10.750707,12384,12528
10.752374,12368,12544
10.754041,12352,12576
10.755711,12368,12576
10.757378,12384,12576
10.759046,12368,12560
10.760715,12336,12560
10.762383,12352,12576
10.764051,12352,12576
10.765824,12368,12576
10.767492,12352,12592
10.769162,12368,12592
10.770832,12384,12576
10.772501,12384,12560
10.774168,12368,12592
10.775868,12368,12592
10.777538,12368,12608
10.779206,12368,12608
10.780874,12384,12592
10.782646,12368,12592
10.784315,12368,12608
10.785982,12368,12592
10.787651,12336,12592
10.789319,12384,12592
10.790989,12384,12592
10.792657,12320,12592
10.794324,12400,12576
10.795991,12384,12608
10.797661,12384,12608
10.799434,12352,12640
10.801101,12368,12624
10.802771,12384,12656
10.804438,12352,12624
10.806109,12384,12624
10.807776,12352,12672
10.809444,12368,12672
10.811112,12352,12640
10.81278,12368,12672
10.81445,12384,12672
10.816134,12368,12688
10.817805,12384,12640
10.819473,12368,12672
10.821142,12368,12672
10.822809,12368,12704
10.824478,12384,12704
10.826147,12352,12688
10.827817,12368,12688
10.829483,12384,12688
10.831154,12384,12720
10.832918,12352,12736
10.834588,12368,12736
10.836258,12384,12736
10.837928,12352,12720
10.839597,12352,12736
10.841266,12384,12752
10.842933,12352,12720
10.844601,12352,12736
10.84627,12400,12736
10.847939,12368,12720
10.849709,12352,12736
10.851377,12352,12720
10.853047,12384,12752
10.854715,12352,12736
10.856386,12368,12736
10.858053,12368,12720
10.859723,12384,12752
10.861392,12384,12752
10.86306,12368,12720
10.864728,12368,12736
10.866556,12384,12736
10.868224,12368,12736
10.869893,12368,12720
10.871562,12336,12736
10.87323,12384,12720
10.874899,12368,12736
10.876568,12368,12720
10.878235,12352,12752
10.879906,12352,12736
10.881576,12368,12752
10.883351,12368,12720
10.885019,12384,12752
10.88669,12384,12736
10.88836,12352,12752
10.890028,12384,12736
10.891697,12368,12736
10.893364,12368,12736
10.895032,12368,12720
10.896703,12368,12736
10.898372,12368,12736
10.900146,12368,12752
10.901813,12368,12720
10.903484,12368,12720
10.905155,12336,12720
10.906822,12352,12736
10.908491,12368,12736
10.91016,12384,12736
10.911827,12336,12736
10.913494,12384,12752
10.915164,12384,12736
10.916998,12384,12752
10.918666,12384,12720
10.920336,12368,12752
10.922005,12336,12720
10.923674,12368,12736
10.925343,12368,12736
10.927014,12384,12736
10.928684,12384,12752
10.930353,12384,12752
10.932024,12384,12736
10.933794,12352,12736
10.935461,12368,12752
10.937129,12368,12752
10.938797,12384,12752
10.940468,12368,12752
10.942135,12352,12736
10.943802,12368,12768
10.945471,12336,12736
10.94714,12400,12736
10.94881,12368,12720
10.950589,12368,12752
10.952256,12352,12768
10.953924,12352,12736
10.955601,12352,12768
10.957271,12384,12752
10.958941,12368,12752
10.960609,12352,12784
10.962277,12368,12768
10.963946,12384,12784
10.965617,12368,12768
10.967421,12384,12720
10.96909,12368,12768
10.97076,12368,12784
10.972427,12384,12768
10.974095,12384,12768
10.975763,12368,12752
10.977432,12368,12768
10.979102,12384,12800
10.980771,12352,12784
10.98244,12352,12816
10.984204,12368,12832
10.985875,12368,12800
10.987542,12336,12832
10.989212,12368,12816
10.990879,12384,12848
10.992549,12384,12848
10.994218,12368,12832
10.995886,12368,12848
10.997556,12384,12864
10.999223,12368,12832
11.000991,12352,12848
11.002658,12368,12880
11.004329,12368,12848
11.005996,12368,12832
11.007663,12352,12880
11.009331,12352,12864
11.010999,12384,12864
11.012669,12368,12832
11.014339,12368,12864
11.01601,12384,12848
11.017818,12368,12880
11.019486,12368,12912
11.021155,12368,12896
11.022825,12368,12912
11.024495,12368,12928
11.026163,12368,12896
11.027832,12368,12928
11.029502,12384,12960
11.031171,12384,12928
11.032838,12384,12960
11.034608,12400,12944
11.036276,12368,12976
11.037945,12368,12976
11.039614,12368,12976
11.041283,12384,12960
11.042951,12368,12976
11.044621,12368,12976
11.046288,12400,12960
11.047955,12352,12976
11.049623,12368,12960
11.051405,12352,12976
11.053073,12368,12992
11.054743,12352,12960
11.05641,12368,12976
11.058077,12368,12976
11.059745,12384,12960
11.061412,12368,12960
11.063081,12352,12960
11.064747,12368,12960
11.066415,12352,12944
11.068228,12384,12960
11.069898,12368,12944
11.071565,12384,12992
11.073233,12368,12992
11.074903,12384,12992
11.076573,12384,12992
11.078244,12384,12960
11.079911,12400,13008
11.08158,12368,12976
11.083249,12368,12976
11.085013,12352,12960
11.086682,12368,12992
11.088352,12368,12992
11.090019,12368,12944
11.091688,12384,12960
11.093355,12400,12976
11.095022,12352,12976
11.09669,12384,12976
11.098358,12384,12944
11.100027,12384,12960
11.1018,12384,12960
11.10347,12336,13008
11.105137,12368,12960
11.106806,12320,12992
11.108475,12384,12960
11.110144,12384,12976
11.111815,12384,12976
11.113483,12400,12960
11.11515,12368,12960
11.116821,12384,12976
11.118629,12384,12960
11.120297,12384,12960
11.121964,12336,12960
11.123635,12368,12992
11.125303,12384,13008
11.126973,12384,12992
11.128643,12368,12944
11.13031,12368,12992
11.13198,12352,12960
11.133647,12352,12960
11.135421,12384,12976
11.137092,12384,12976
11.138759,12400,12976
11.14043,12384,12960
11.142097,12368,12960
11.143768,12368,12944
11.145438,12368,12960
11.147107,12368,12960
11.148776,12384,12976
11.150445,12352,12976
11.152216,12384,12976
11.153886,12384,12960
11.15556,12368,12960
11.157229,12368,12976
11.158899,12368,12960
11.160567,12384,12976
11.162236,12384,12976
11.163904,12368,12960
11.165586,12368,12960
11.167256,12352,12944
11.16907,12368,12976
11.170737,12352,12976
11.172408,12368,12976
11.174078,12400,12976
11.175747,12368,12976
11.177417,12368,12960
11.179084,12384,12960
11.180751,12368,12976
11.182421,12352,12960
11.184091,12368,12960
11.18589,12384,12992
11.18756,12368,12992
11.18923,12384,12960
11.190899,12352,12976
11.192566,12384,12960
11.194234,12352,12976
11.195902,12352,12976
11.19757,12336,12960
11.199239,12384,12992
11.20091,12368,12976
11.202679,12368,12976
11.204348,12368,12976
11.206016,12384,12960
11.207685,12384,12976
11.209356,12384,12976
11.211024,12400,12976
11.212693,12368,12944
11.214362,12384,12960
11.216031,12384,12944
11.217702,12368,12912
11.219513,12320,12976
11.22118,12384,12976
11.222847,12368,12976
11.224517,12352,12976
11.226186,12368,12976
11.227857,12384,12976
11.229524,12368,12960
11.231194,12384,12976
11.232863,12384,12960
11.23453,12384,12960
11.236306,12368,12960
11.237975,12368,12976
11.239645,12352,12976
11.241314,12368,12976
11.242981,12384,12976
11.244651,12384,12976
11.24632,12368,12960
11.247989,12384,12976
11.249659,12368,12960
11.251328,12368,12992
11.253096,12368,12992
11.254766,12368,12976
11.256433,12368,12992
11.2581,12400,12944
11.259769,12368,12992
11.261436,12384,12960
11.263107,12384,12992
11.264774,12384,12960
11.266443,12336,12960
11.26811,12368,12944
11.26992,12352,12960
11.271588,12384,12960
11.273256,12400,12960
11.274925,12352,12944
11.276592,12384,12992
11.278261,12384,12960
11.279928,12400,12976
11.281599,12368,12960
11.283268,12384,12976
11.284937,12368,12992
11.286748,12384,12976
11.288418,12368,12960
11.290086,12368,12960
11.291757,12320,12992
11.293424,12384,12944
11.295095,12352,12976
11.296762,12384,12976
11.298429,12384,12960
11.3001,12352,12976
11.301768,12368,12976
11.303543,12368,12976
11.305211,12400,12944
11.306881,12368,12976
11.308552,12384,12944
11.310219,12352,12976
11.311887,12384,12976
11.313557,12384,12960
11.315225,12384,12960
11.316895,12368,12960
11.318566,12400,12976
11.320369,12384,12976
11.322039,12336,13008
11.323708,12384,12960
11.325377,12368,12944
11.327047,12352,12944
11.328715,12368,12944
11.330382,12368,12960
11.332052,12384,12960
11.33372,12384,12928
11.335388,12384,12960
11.337201,12384,12944
11.338868,12352,12928
11.340536,12352,12944
11.342206,12368,12944
11.343875,12384,12928
11.345554,12352,12944
11.347224,12384,12928
11.348891,12384,12912
11.350561,12400,12912
11.35223,12384,12928
11.354003,12384,12912
11.355671,12368,12912
11.357338,12400,12912
11.359005,12368,12912
11.360672,12368,12896
11.36234,12400,12928
11.36401,12400,12896
11.36568,12368,12896
11.367347,12384,12896
11.369017,12368,12896
11.370822,12368,12912
11.37249,12352,12896
11.374157,12384,12880
11.375827,12368,12880
11.377496,12368,12880
11.379167,12336,12896
11.380837,12352,12880
11.382505,12384,12896
11.384175,12368,12896
11.385844,12368,12912
11.387625,12400,12896
11.389294,12368,12880
11.390963,12400,12864
11.392633,12384,12896
11.394301,12400,12896
11.39597,12384,12912
11.397639,12352,12912
11.399306,12368,12912
11.400975,12384,12864
11.402644,12384,12912
11.404412,12368,12896
11.406082,12384,12896
11.40775,12368,12880
11.40942,12384,12912
11.411089,12384,12896
11.412758,12384,12896
11.414427,12384,12880
11.416095,12368,12880
11.417764,12368,12896
11.419433,12368,12912
11.421228,12384,12880
11.422898,12384,12896
11.424565,12368,12880
11.426233,12384,12896
11.4279,12384,12880
11.429568,12384,12896
11.431235,12400,12896
11.432904,12384,12912
11.434575,12368,12880
11.436245,12384,12896
11.438021,12368,12864
11.43969,12384,12896
11.441357,12384,12880
11.443027,12384,12880
11.444696,12416,12864
11.446365,12368,12896
11.448034,12368,12832
11.449704,12336,12880
11.451374,12400,12864
11.453041,12416,12864
11.454805,12336,12864
11.456473,12352,12864
11.458141,12368,12864
11.459811,12368,12896
11.461481,12384,12848
11.463149,12384,12864
11.464817,12384,12848
11.466488,12368,12832
11.468158,12384,12864
11.469829,12352,12896
11.471637,12368,12864
11.473303,12368,12896
11.474972,12384,12864
11.476641,12368,12864
11.478308,12352,12864
11.479976,12384,12880
11.481643,12416,12880
11.483314,12384,12848
11.484982,12384,12864
11.486653,12368,12848
11.488431,12384,12864
11.490099,12384,12880
11.491766,12416,12864
11.493433,12384,12880
11.4951,12384,12880
11.496771,12384,12832
11.498441,12400,12864
11.50011,12416,12864
11.501777,12400,12848
11.503448,12384,12848
11.505219,12368,12864
11.50689,12432,12864
11.508558,12400,12864
11.510228,12384,12864
11.511894,12416,12848
11.513563,12400,12832
11.515234,12416,12880
11.516905,12416,12880
11.518572,12400,12896
11.52024,12400,12848
11.522041,12416,12864
11.523709,12384,12864
11.525378,12416,12864
11.527046,12400,12896
11.528716,12400,12864
11.530386,12368,12880
11.532055,12432,12880
11.533724,12416,12864
11.535393,12400,12880
11.537064,12432,12848
11.538847,12400,12864
11.540517,12400,12848
11.542187,12416,12848
11.543854,12448,12864
11.545534,12416,12864
11.547203,12416,12864
11.548872,12384,12848
11.550543,12416,12880
11.552211,12400,12864
11.553881,12416,12864
11.555653,12432,12864
11.557323,12448,12848
11.558992,12432,12864
11.560663,12416,12864
11.562331,12416,12864
11.564001,12400,12832
11.565669,12416,12880
11.567337,12416,12848
11.569005,12416,12832
11.570674,12400,12864
11.57247,12416,12864
11.574139,12416,12848
11.575809,12432,12864
11.57748,12432,12880
11.579149,12416,12864
11.580819,12416,12880
11.582487,12400,12864
11.584154,12400,12864
11.585824,12416,12864
11.587492,12400,12848
11.589269,12432,12880
11.590938,12400,12880
11.592607,12432,12864
11.594275,12416,12864
11.595944,12416,12848
11.597611,12432,12864
11.599281,12416,12864
11.600949,12400,12848
11.602619,12384,12880
11.604289,12416,12864
11.60609,12368,12848
11.607758,12400,12896
11.609426,12416,12880
11.611096,12416,12880
11.612764,12432,12896
11.614431,12416,12800
11.6161,12416,12864
11.617768,12416,12864
11.619436,12416,12864
11.621107,12416,12848
11.622916,12432,12864
11.624583,12416,12864
11.626252,12416,12848
11.627921,12416,12864
11.629588,12416,12832
11.631256,12416,12864
11.632925,12432,12816
11.634595,12416,12848
11.636262,12384,12848
11.637932,12432,12880
11.639702,12384,12848
11.641371,12384,12848
11.643041,12416,12848
11.644711,12416,12848
11.646381,12416,12848
11.648049,12416,12816
11.649717,12384,12848
11.651386,12416,12848
11.653054,12368,12848
11.654723,12416,12832
11.656545,12384,12848
11.658215,12432,12832
11.659884,12432,12832
11.661554,12416,12800
11.663244,12416,12864
11.664912,12432,12848
11.666582,12416,12832
11.668252,12416,12832
11.669922,12400,12848
11.671592,12416,12864
11.673359,12416,12848
11.67503,12400,12848
11.676699,12400,12848
11.678366,12384,12848
11.680035,12432,12816
11.681706,12400,12864
11.683395,12432,12864
11.685063,12400,12848
11.686733,12416,12832
11.688401,12400,12832
11.690172,12384,12832
11.691842,12400,12864
11.693511,12448,12848
11.695177,12432,12848
11.696846,12416,12864
11.698515,12432,12848
11.700182,12400,12848
11.701849,12416,12848
11.703517,12416,12864
11.705185,12416,12848
11.706956,12400,12848
11.708624,12416,12864
11.710294,12416,12848
11.711964,12416,12832
11.713632,12400,12864
11.715302,12416,12864
11.716971,12432,12848
11.718642,12384,12864
11.720312,12416,12864
11.721979,12400,12832
11.723777,12416,12848
11.725447,12416,12864
11.727115,12416,12848
11.728784,12416,12848
11.730453,12416,12848
11.73212,12416,12864
11.73379,12416,12832
11.73546,12432,12864
11.737129,12400,12864
11.7388,12416,12848
11.740581,12352,12864
11.742249,12416,12864
11.743919,12400,12832
11.74559,12416,12864
11.74726,12400,12864
11.748929,12416,12832
11.750596,12432,12864
11.752265,12400,12848
11.753935,12432,12864
11.75561,12384,12848
11.7574,12400,12848
11.759068,12416,12864
11.760735,12400,12880
11.762404,12416,12864
11.764074,12400,12848
11.765743,12416,12864
11.76741,12384,12864
11.769079,12432,12864
11.770747,12416,12864
11.772415,12416,12848
11.774185,12432,12816
11.775852,12432,12864
11.777519,12416,12832
11.779189,12400,12848
11.780858,12432,12880
11.782526,12384,12864
11.784216,12384,12864
11.785887,12400,12864
11.787555,12416,12880
11.789224,12432,12848
11.790997,12416,12912
11.792665,12384,12928
11.794335,12400,12880
11.796004,12432,12912
11.797673,12400,12896
11.799342,12384,12928
11.80101,12416,12928
11.802681,12432,12928
11.804351,12384,12928
11.806019,12432,12944
11.807794,12400,12928
11.809461,12416,12896
11.81113,12384,12928
11.8128,12432,12944
11.814469,12416,12976
11.81614,12416,12976
11.81781,12416,12928
11.81948,12416,12960
11.821149,12416,12944
11.822816,12432,12960
11.824616,12416,12944
11.826287,12416,12960
11.827955,12416,12944
11.829624,12432,12960
11.831293,12416,12960
11.832962,12432,12976
11.834633,12400,12944
11.836302,12416,12960
11.837972,12384,12928
11.839638,12400,12944
11.841401,12416,12976
11.843072,12448,12944
11.84474,12432,12944
11.846408,12400,12976
11.848078,12432,12944
11.849748,12416,12928
11.851418,12416,12960
11.853085,12384,12944
11.854756,12400,12976
11.856426,12400,12912
11.858198,12400,12928
11.859865,12432,12928
11.861535,12416,12944
11.863204,12432,12944
11.864874,12400,12928
11.866544,12432,12928
11.868214,12400,12912
11.869882,12400,12912
11.87155,12416,12912
11.873218,12400,12912
11.875014,12416,12912
11.876683,12416,12880
11.878351,12400,12912
11.880019,12416,12880
11.881686,12416,12912
11.883354,12384,12912
11.885022,12400,12912
11.886692,12416,12912
11.888358,12400,12912
11.890026,12432,12864
11.891795,12400,12896
11.893462,12400,12896
11.89513,12384,12912
11.896798,12400,12928
11.898465,12400,12928
11.900134,12416,12896
11.901801,12416,12880
11.903468,12416,12928
11.905139,12384,12880
11.906806,12400,12880
11.908581,12400,12896
11.910248,12432,12912
11.911918,12384,12912
11.913585,12432,12896
11.915253,12416,12896
11.916921,12400,12896
11.918589,12416,12880
11.920258,12400,12880
11.921926,12416,12928
11.923597,12416,12928
11.925394,12416,12912
11.927063,12416,12896
11.92873,12400,12896
11.930398,12432,12912
11.932068,12416,12880
11.933738,12400,12896
11.935406,12432,12896
11.937075,12432,12944
11.938746,12416,12880
11.940413,12416,12864
11.942177,12368,12896
11.943844,12432,12912
11.945515,12416,12896
11.947183,12416,12928
11.948852,12400,12912
11.950522,12416,12896
11.952192,12416,12896
11.953861,12416,12880
11.955529,12432,12880
11.957196,12432,12880
11.958971,12416,12896
11.960638,12432,12896
11.962306,12432,12912
11.963975,12432,12880
11.965651,12432,12880
11.96732,12400,12912
11.968989,12416,12896
11.970657,12400,12896
11.972326,12384,12928
11.973995,12416,12896
11.975851,12384,12896
11.977519,12416,12880
11.979189,12432,12928
11.980856,12416,12928
11.982524,12432,12944
11.984195,12432,12928
11.985865,12400,12912
11.987535,12416,12944
11.989206,12416,12896
11.990876,12416,12912
11.992647,12400,12928
11.994318,12432,12928
11.995988,12416,12928
11.997655,12384,12960
11.999324,12432,12944
12.000994,12432,12944
12.002663,12432,12928
12.004333,12384,12944
12.006004,12416,12944
12.007674,12416,12944
12.009439,12400,12944
12.011108,12432,12944
12.012777,12416,12960
12.014446,12432,12944
12.016113,12400,12944
12.017781,12432,12944
12.01945,12432,12944
12.021117,12432,12976
12.022788,12416,12944
12.024458,12416,12896
12.026143,12432,12928
12.027812,12416,12944
12.02948,12416,12944
12.031151,12448,12944
12.032821,12432,12912
12.034487,12432,12944
12.036158,12400,12944
12.037829,12432,12960
12.039499,12384,12944
12.041167,12416,12944
12.042936,12416,12944
12.044606,12432,12944
12.046275,12384,12960
12.047946,12432,12960
12.049616,12416,12944
12.051287,12400,12960
12.052954,12400,12928
12.054622,12432,12928
12.056293,12416,12944
12.057963,12432,12928
12.059724,12432,12944
12.061394,12432,12944
12.063062,12448,12960
12.064733,12432,12928
12.0664,12448,12960
12.068068,12432,12960
12.069738,12416,12960
12.071407,12432,12944
12.073075,12432,12944
12.074746,12416,12944
12.07658,12432,12912
12.078251,12432,12960
12.079921,12432,12992
12.081589,12432,12944
12.083256,12432,12976
12.084926,12416,12960
12.086596,12448,12960
12.088266,12432,12944
12.089933,12416,12928
12.0916,12416,12928
12.093368,12400,12928
12.095039,12400,12960
12.096708,12384,12928
12.098378,12336,12928
12.100049,12368,12896
12.101718,12368,12928
12.103387,12320,12912
12.105055,12336,12912
12.106725,12368,12880
12.108393,12352,12848
12.11017,12352,12864
12.111839,12352,12896
12.113506,12336,12880
12.115177,12352,12848
12.116844,12304,12880
12.118513,12336,12864
12.120183,12352,12832
12.121852,12336,12816
12.12352,12352,12816
12.125187,12336,12784
12.126994,12352,12800
12.128663,12336,12800
12.130334,12352,12768
12.132002,12304,12784
12.133669,12352,12768
12.135339,12336,12784
12.137009,12336,12752
12.138677,12352,12784
12.140344,12352,12768
12.142012,12336,12784
12.143776,12336,12784
12.145445,12352,12784
12.147112,12368,12800
12.148781,12336,12800
12.150448,12336,12800
12.152119,12336,12768
12.153786,12336,12768
12.155453,12352,12784
12.157123,12352,12800
12.158792,12352,12784
12.16057,12352,12768
12.16224,12352,12768
12.16391,12368,12784
12.165585,12352,12768
12.167255,12368,12768
12.168925,12352,12800
12.170593,12352,12736
12.172263,12400,12752
12.173933,12384,12784
12.175606,12416,12784
12.177453,12384,12784
12.179123,12416,12752
12.180793,12400,12736
12.18246,12400,12800
12.184129,12416,12784
12.185799,12416,12768
12.187469,12432,12816
12.18914,12400,12800
12.190808,12416,12800
12.192478,12416,12816
12.194246,12416,12800
12.195915,12416,12784
12.197583,12432,12816
12.19925,12416,12848
12.200919,12416,12800
12.202586,12432,12832
12.204254,12400,12864
12.205925,12416,12832
12.207594,12384,12832
12.209261,12416,12848
12.211034,12384,12848
12.212703,12416,12832
12.214372,12416,12848
12.21604,12416,12848
12.217708,12416,12848
12.219376,12416,12832
12.221045,12368,12832
12.222713,12416,12864
12.224382,12416,12864
12.22605,12416,12880
12.227853,12416,12880
12.22952,12432,12896
12.231187,12448,12912
12.232856,12400,12896
12.234527,12416,12912
12.236195,12416,12928
12.237863,12384,12944
12.23953,12416,12960
12.241199,12400,12960
12.242868,12416,12944
12.244635,12368,12976
12.246304,12384,12976
12.247974,12432,12976
12.249644,12400,12992
12.251314,12400,13008
12.252984,12416,12976
12.254652,12416,13008
12.256322,12432,13008
12.257992,12416,12976
12.259661,12416,13008
12.261434,12432,13008
12.263104,12432,13008
12.264774,12432,13008
12.266443,12368,13024
12.26811,12384,13040
12.269779,12432,13024
12.271446,12416,13040
12.273115,12416,13040
12.274782,12432,13056
12.276451,12432,13056
12.278221,12416,13072
12.279888,12416,13072
12.281557,12416,13104
12.283227,12384,13120
12.284896,12416,13088
12.286564,12416,13088
12.288252,12432,13136
12.28992,12384,13120
12.291589,12416,13136
12.293258,12368,13136
12.295029,12416,13152
12.296696,12416,13168
12.298366,12400,13168
12.300035,12384,13168
12.301705,12432,13120
12.303375,12416,13168
12.305046,12416,13168
12.306716,12432,13184
12.308387,12416,13200
12.310056,12416,13184
12.311837,12400,13184
12.313505,12416,13184
12.315176,12432,13168
12.316847,12400,13184
12.318515,12400,13184
12.320183,12416,13216
12.321853,12400,13168
12.323522,12416,13184
12.325192,12400,13216
12.326858,12400,13184
12.32867,12432,13200
12.33034,12416,13200
12.332007,12416,13200
12.333677,12416,13216
12.335344,12416,13216
12.337011,12416,13216
12.338679,12384,13216
12.340346,12384,13216
12.342013,12416,13232
12.343683,12400,13200
12.34547,12416,13184
12.347137,12432,13216
12.348804,12432,13216
12.350474,12416,13200
12.352145,12400,13168
12.353813,12384,13200
12.355482,12416,13216
12.35715,12416,13152
12.358819,12416,13168
12.360489,12384,13152
12.36226,12416,13120
12.363927,12416,13104
12.365601,12384,13024
12.36727,12368,13040
12.368936,12432,13008
12.370604,12416,12992
12.372272,12432,12912
12.37394,12384,12896
12.375619,12416,12912
12.377288,12400,12864
12.379098,12384,12848
12.380767,12432,12768
12.382435,12400,12768
12.384104,12416,12720
12.385773,12416,12688
12.387444,12432,12656
12.389114,12432,12624
12.390784,12416,12608
12.392453,12416,12592
12.394123,12400,12528
12.395921,12416,12560
12.397589,12400,12528
12.399257,12384,12480
12.400928,12416,12496
12.402598,12416,12496
12.404268,12416,12480
12.405938,12432,12496
12.407606,12400,12512
12.409275,12368,12464
12.410943,12416,12496
12.412717,12432,12480
12.414385,12400,12512
12.416054,12432,12512
12.417725,12416,12496
12.419394,12448,12496
12.421064,12432,12544
12.422732,12432,12512
12.424399,12416,12512
12.426066,12432,12512
12.427734,12432,12528
12.429542,12432,12512
12.43121,12448,12496
12.432879,12432,12528
12.434546,12432,12512
12.436215,12416,12464
12.437884,12448,12464
12.439551,12432,12512
12.441219,12448,12496
12.44289,12432,12512
12.444559,12448,12512
12.446358,12464,12512
12.448025,12448,12496
12.449695,12448,12512
12.451363,12448,12496
12.453033,12432,12528
12.454703,12448,12496
12.456372,12448,12496
12.458041,12448,12528
12.45971,12448,12480
12.46138,12432,12496
12.463153,12432,12512
12.464821,12432,12480
12.466491,12464,12496
12.46816,12448,12512
12.469827,12448,12512
12.471494,12448,12496
12.473164,12448,12496
12.474835,12464,12512
12.476504,12464,12512
12.478172,12432,12528
12.479969,12464,12496
12.481637,12464,12544
12.483307,12448,12496
12.484976,12464,12480
12.486645,12448,12512
12.488315,12432,12528
12.489985,12480,12512
12.491654,12464,12512
12.493324,12448,12528
12.494992,12480,12512
12.496814,12464,12512
12.498485,12480,12512
12.500155,12464,12512
12.501822,12448,12464
12.503491,12448,12496
12.50516,12448,12512
12.506827,12464,12528
12.508498,12464,12512
12.510168,12464,12496
12.511835,12464,12480
12.513607,12416,12480
12.515277,12480,12464
12.516947,12432,12480
12.518615,12464,12464
12.520286,12432,12480
12.521955,12464,12480
12.523623,12480,12464
12.525291,12448,12464
12.526959,12464,12464
12.528629,12480,12448
12.530424,12464,12432
12.532095,12432,12448
12.533763,12464,12400
12.535434,12464,12432
12.537102,12464,12400
12.538771,12480,12432
12.540437,12448,12432
12.542105,12480,12416
12.543772,12448,12448
12.545441,12432,12448
12.547108,12480,12464
12.548776,12496,12448
12.550445,12464,12448
12.552111,12480,12432
12.553778,12496,12416
12.555449,12496,12432
12.557119,12528,12432
12.558787,12512,12432
12.560454,12528,12448
12.562125,12544,12448
12.563893,12528,12448
12.565563,12576,12400
12.567233,12544,12416
12.568901,12576,12464
12.570569,12592,12432
12.572236,12576,12432
12.573907,12592,12400
12.575586,12624,12432
12.577255,12624,12416
12.578926,12640,12432
12.580735,12608,12448
12.582405,12656,12448
12.584076,12656,12448
12.585746,12672,12416
12.587414,12688,12448
12.589082,12736,12416
12.590752,12704,12464
12.592421,12720,12432
12.59409,12720,12432
12.59576,12752,12400
12.59754,12752,12448
12.59921,12768,12432
12.600879,12752,12432
12.602548,12816,12432
12.604215,12784,12432
12.605884,12832,12400
12.607554,12816,12416
12.609222,12848,12416
12.610892,12832,12432
12.61256,12832,12448
12.614327,12784,12384
12.615995,12864,12464
12.617664,12880,12432
12.619333,12880,12448
12.621,12864,12448
12.622669,12880,12480
12.624339,12880,12464
12.62601,12864,12448
12.627677,12864,12448
12.629347,12896,12464
12.631149,12880,12448
12.632817,12880,12496
12.634484,12880,12480
12.636155,12880,12464
12.637824,12880,12432
12.639493,12880,12496
12.641162,12880,12464
12.642831,12864,12448
12.644499,12864,12464
12.646166,12864,12448
12.647934,12832,12432
12.649601,12864,12464
12.651269,12896,12448
12.652939,12880,12448
12.65461,12880,12464
12.656278,12864,12432
12.657947,12880,12448
12.659616,12880,12448
12.661286,12880,12432
12.662954,12880,12448
12.664753,12848,12432
12.666421,12896,12416
12.668091,12880,12400
12.66976,12880,12400
12.671428,12880,12400
12.673098,12848,12368
12.674765,12880,12352
12.67644,12864,12336
12.678108,12864,12288
12.679779,12880,12256
12.681582,12896,12208
12.683252,12896,12192
12.684922,12880,12176
12.68659,12896,12176
12.688259,12928,12112
12.689928,12880,12128
12.691599,12912,12128
12.693269,12848,12128
12.694939,12880,12112
12.696609,12896,12112
12.698385,12880,12096
12.700052,12848,12128
12.701723,12880,12112
12.70339,12880,12112
12.705058,12896,12128
12.706725,12896,12128
12.708395,12880,12112
12.710063,12896,12112
12.711731,12864,12112
12.713398,12864,12112
12.715167,12880,12112
12.716836,12880,12112
12.718502,12864,12112
12.720173,12864,12128
12.721844,12896,12128
12.723513,12864,12128
12.72518,12880,12160
12.72685,12832,12112
12.72852,12848,12128
12.730189,12864,12112
12.73199,12880,12128
12.73366,12864,12096
12.735328,12880,12112
12.736995,12832,12128
12.738662,12848,12112
12.740333,12832,12128
12.742002,12848,12112
12.74367,12816,12128
12.745338,12800,12112
12.747008,12720,12144
12.748778,12752,12128
12.750446,12784,12112
12.752117,12800,12128
12.753787,12784,12112
12.755456,12784,12096
12.757124,12768,12128
12.758793,12720,12112
12.760463,12768,12096
12.762132,12784,12112
12.763802,12752,12128
12.765579,12784,12112
12.767249,12768,12112
12.768916,12800,12128
12.770583,12784,12096
12.772249,12768,12096
12.773916,12752,12144
12.775589,12800,12128
12.777256,12784,12128
12.778925,12800,12144
12.780594,12784,12128
12.782391,12816,12128
12.78406,12800,12160
12.78573,12800,12144
12.7874,12800,12176
12.78907,12800,12176
12.790739,12816,12192
12.792407,12800,12208
12.794074,12816,12208
12.795744,12832,12208
12.797413,12864,12224
12.799182,12800,12256
12.800852,12848,12272
12.802523,12832,12272
12.804193,12848,12272
12.805861,12848,12288
12.807528,12816,12288
12.809197,12848,12304
12.810871,12864,12288
12.812541,12848,12272
12.814212,12864,12288
12.816039,12848,12304
12.817706,12880,12288
12.819374,12864,12288
12.821041,12864,12288
12.822712,12832,12288
12.824383,12864,12288
12.826051,12864,12304
12.82772,12864,12288
12.829389,12848,12288
12.83106,12848,12320
12.832857,12848,12288
12.834524,12848,12288
12.836194,12880,12288
12.837863,12864,12272
12.839533,12832,12288
12.8412,12880,12288
12.842871,12864,12304
12.844541,12832,12320
12.84621,12864,12304
12.847878,12864,12304
12.849652,12864,12304
