Time,RawValue1,RawValue2
763.846432329,20304,20880
763.848109137,20320,20880
763.849779593,20288,20864
763.851450327,20320,20912
763.853125875,20256,20880
763.854798831,20288,20880
763.856472657,20288,20864
763.858147391,20304,20896
763.859817476,20256,20880
763.861491395,20288,20880
763.86316098,20304,20880
763.864836196,20288,20848
763.86651004,20304,20864
763.868179681,20304,20880
763.8698476,20272,20848
763.871524352,20272,20912
763.873200716,20256,20912
763.874871134,20272,20880
763.876547424,20304,20864
763.878216157,20288,20864
763.879890872,20272,20880
763.881567754,20304,20848
763.883244673,20304,20864
763.884912388,20256,20832
763.88658977,20320,20864
763.888264744,20304,20896
763.889936422,20320,20880
763.891613526,20320,20880
763.893290945,20320,20912
763.894959031,20288,20912
763.896626949,20288,20912
763.898304016,20272,20896
763.899973361,20304,20896
763.901643743,20272,20896
763.903313162,20272,20880
763.904987599,20256,20896
763.906655277,20336,20896
763.908330048,20288,20912
763.909996855,20304,20880
763.911669459,20288,20848
763.913341563,20304,20896
763.915008352,20304,20880
763.916677179,20304,20896
763.918350894,20336,20912
763.92002209,20304,20848
763.92169599,20320,20864
763.923366409,20272,20864
763.925043847,20304,20864
763.926713988,20272,20864
763.928389888,20304,20864
763.930060918,20320,20880
763.931737874,20336,20896
763.933406848,20272,20896
763.935081526,20288,20864
763.936758741,20288,20896
763.938429493,20288,20880
763.940097042,20320,20896
763.941766349,20336,20912
763.943442972,20288,20864
763.945114835,20304,20896
763.946795199,20272,20896
763.948467173,20256,20928
763.950135055,20304,20864
763.951809936,20272,20880
763.953486503,20304,20880
763.955158867,20240,20864
763.956831063,20304,20864
763.958505389,20272,20912
763.960175197,20320,20880
763.961851894,20304,20880
763.963529183,20304,20896
763.965197583,20272,20880
763.96686578,20272,20864
763.968537754,20256,20848
763.970214043,20240,20880
763.971889221,20320,20848
763.973563603,20288,20896
763.975233985,20304,20848
763.976902293,20304,20880
763.978575137,20304,20896
763.980251315,20272,20864
763.981928234,20272,20880
763.983598005,20320,20896
763.985274257,20272,20864
763.98694488,20288,20848
763.988617984,20272,20848
763.990285273,20288,20864
763.991960877,20288,20864
763.993637536,20304,20864
763.995304251,20304,20896
763.996971707,20288,20896
763.998641885,20272,20896
764.000317563,20288,20912
764.001991797,20288,20912
764.003662438,20288,20944
764.005339209,20320,20912
764.007006294,20304,20928
764.008681657,20288,20880
764.010358687,20288,20880
764.012026162,20272,20896
764.013701969,20304,20880
764.015373573,20256,20880
764.017040474,20288,20896
764.018714485,20288,20912
764.020385589,20304,20912
764.022054304,20304,20880
764.023729075,20272,20864
764.025400382,20288,20880
764.027074153,20288,20848
764.028745776,20272,20864
764.030419583,20336,20864
764.032086854,20288,20880
764.033761958,20288,20880
764.035439414,20304,20944
764.037106258,20320,20912
764.038776899,20288,20896
764.040450855,20288,20896
764.042124441,20320,20880
764.043799786,20272,20864
764.04546876,20304,20880
764.04713866,20272,20896
764.048809468,20336,20896
764.050485313,20272,20880
764.05215875,20288,20896
764.053833872,20288,20896
764.055508939,20272,20880
764.057183692,20288,20880
764.058859721,20256,20944
764.060532863,20272,20912
764.06220117,20304,20864
764.063873978,20304,20848
764.065549971,20256,20864
764.067226093,20288,20832
764.06890142,20288,20896
764.070570338,20288,20880
764.072240498,20304,20864
764.073915139,20304,20880
764.075584502,20304,20912
764.077256217,20288,20896
764.078926247,20272,20896
764.08060161,20304,20880
764.082272844,20304,20864
764.0839503,20304,20896
764.085626034,20288,20848
764.087295008,20304,20880
764.088967575,20288,20848
764.090642771,20304,20896
764.092315912,20256,20896
764.093987498,20320,20848
764.095662843,20304,20912
764.097336613,20288,20880
764.099007495,20320,20864
764.100679581,20288,20896
764.102347203,20304,20880
764.104015918,20304,20880
764.105683244,20304,20880
764.107351626,20320,20864
764.109028193,20336,20912
764.110696945,20288,20880
764.112370327,20288,20880
764.114045431,20304,20912
764.115719461,20272,20880
764.117393009,20304,20880
764.119067669,20304,20880
764.120738828,20272,20912
764.122406099,20304,20912
764.124076258,20288,20864
764.125750362,20288,20864
764.127422578,20320,20880
764.129091719,20288,20912
764.130764897,20304,20864
764.132431982,20288,20864
764.134098919,20288,20880
764.135768468,20288,20880
764.137442127,20336,20896
764.139112842,20288,20928
764.140789428,20304,20896
764.14245831,20336,20896
764.144130191,20288,20896
764.145800129,20304,20848
764.14747277,20336,20864
764.149144781,20304,20880
764.15082133,20304,20864
764.152498637,20288,20864
764.154165723,20304,20864
764.155832493,20288,20864
764.157505153,20288,20912
764.159177572,20288,20848
764.160854879,20304,20880
764.16252302,20288,20880
764.164191106,20288,20880
764.16586821,20320,20896
764.16753824,20288,20848
764.169207436,20272,20880
764.170876151,20304,20896
764.172553367,20256,20896
764.174221415,20288,20880
764.175898704,20320,20896
764.177573845,20240,20848
764.179242227,20272,20880
764.180910127,20288,20864
764.182583546,20272,20880
764.184254835,20272,20896
764.185926847,20304,20880
764.187594728,20272,20848
764.18926598,20304,20864
764.190941214,20288,20896
764.192617392,20304,20880
764.194289255,20272,20880
764.195963878,20272,20896
764.197634575,20304,20944
764.199303475,20304,20848
764.200971042,20288,20912
764.20263772,20304,20896
764.204306453,20352,20880
764.205980705,20288,20896
764.207656791,20288,20896
764.209332654,20288,20912
764.211002703,20272,20880
764.212678788,20272,20896
764.214352985,20336,20880
764.216021496,20288,20880
764.217690211,20320,20880
764.219363463,20288,20896
764.221036919,20304,20896
764.222712042,20272,20896
764.224379312,20320,20864
764.226056768,20304,20912
764.227730687,20336,20880
764.22939781,20304,20864
764.231071191,20320,20880
764.23274124,20304,20864
764.234415733,20272,20896
764.236087966,20336,20896
764.237762681,20304,20912
764.239432063,20272,20896
764.241105278,20320,20896
764.24277729,20320,20896
764.244445505,20256,20880
764.246120312,20336,20896
764.247793231,20304,20880
764.24946278,20272,20896
764.251136309,20320,20880
764.252813006,20272,20864
764.254488629,20304,20896
764.256155621,20288,20880
764.257831892,20320,20912
764.259499644,20288,20880
764.261176119,20272,20880
764.262852556,20320,20880
764.26452166,20288,20864
764.266197375,20288,20848
764.267868886,20272,20864
764.269542805,20320,20880
764.271214798,20320,20912
764.272889291,20272,20880
764.274560395,20320,20912
764.276233629,20304,20880
764.277903955,20320,20880
764.279572892,20288,20864
764.281249737,20272,20912
764.282923693,20272,20896
764.284596778,20272,20848
764.286264641,20288,20912
764.287937894,20288,20880
764.289613849,20304,20848
764.291287528,20288,20912
764.29296128,20272,20896
764.294636291,20272,20912
764.296307747,20288,20880
764.297975925,20272,20912
764.299644159,20288,20848
764.301317114,20320,20864
764.302986255,20304,20896
764.304657285,20288,20880
764.306325204,20288,20880
764.307992401,20304,20864
764.309660782,20288,20880
764.311335349,20272,20864
764.31300799,20272,20928
764.314682317,20304,20864
764.316353087,20288,20896
764.318023247,20304,20896
764.319698129,20304,20896
764.321372825,20288,20864
764.32304854,20288,20880
764.324715403,20288,20880
764.326390767,20272,20896
764.328061315,20272,20880
764.329730975,20272,20896
764.331404634,20288,20896
764.33308022,20272,20848
764.334755287,20288,20848
764.336428113,20272,20864
764.338096958,20304,20880
764.339766821,20320,20864
764.341442906,20320,20880
764.343118714,20288,20880
764.344789133,20288,20864
764.346455959,20288,20896
764.34812723,20288,20912
764.349795982,20288,20848
764.351471123,20288,20880
764.353138838,20288,20848
764.354813405,20288,20864
764.356486731,20288,20912
764.358159409,20288,20864
764.359830976,20288,20864
764.361501488,20256,20864
764.363175999,20304,20864
764.364851807,20288,20880
764.366518948,20272,20880
764.36819007,20288,20864
764.369864359,20272,20880
764.371537871,20272,20848
764.373208289,20256,20880
764.374885319,20272,20848
764.376562442,20288,20896
764.378233713,20272,20912
764.379904243,20256,20896
764.381574884,20288,20880
764.383242765,20288,20880
764.384912703,20256,20864
764.386585677,20304,20896
764.388263114,20304,20864
764.389935015,20288,20864
764.391602822,20304,20848
764.393271611,20304,20848
764.39494103,20272,20864
764.396616764,20272,20864
764.39828822,20256,20880
764.399958546,20256,20896
764.401633724,20304,20896
764.403302143,20256,20864
764.404971247,20256,20864
764.406648666,20288,20880
764.40831877,20288,20864
764.409992559,20320,20880
764.411668533,20304,20896
764.413338952,20304,20896
764.415012611,20304,20928
764.416679993,20288,20912
764.418350986,20304,20896
764.420019349,20288,20912
764.421694916,20272,20896
764.423364076,20288,20880
764.425034143,20304,20880
764.42670158,20288,20896
764.428371128,20288,20896
764.430046751,20288,20880
764.431715151,20272,20896
764.43338344,20304,20864
764.435053433,20336,20864
764.436723019,20288,20896
764.438399049,20272,20912
764.440066041,20288,20896
764.441738794,20320,20864
764.443410138,20288,20880
764.445078687,20288,20880
764.446756031,20288,20896
764.448427784,20272,20864
764.450101573,20304,20896
764.451769473,20304,20912
764.453445318,20288,20864
764.45512207,20288,20848
764.456789507,20288,20896
764.458459222,20304,20880
764.460135141,20272,20880
764.461802578,20304,20896
764.463478794,20288,20912
764.465151842,20288,20848
764.466820298,20272,20912
764.468492476,20272,20848
764.470167932,20304,20896
764.471836406,20272,20864
764.473503325,20288,20896
764.475171892,20320,20864
764.476839848,20304,20880
764.478515526,20272,20880
764.480192722,20288,20880
764.48187003,20320,20896
764.483546801,20304,20880
764.485213868,20272,20880
764.486884583,20304,20880
764.48855739,20288,20880
764.490230068,20256,20896
764.491904043,20272,20848
764.493577702,20272,20912
764.495252529,20272,20896
764.496926966,20288,20864
764.498594829,20336,20864
764.50026197,20288,20896
764.501938685,20304,20880
764.503616104,20320,20864
764.505293578,20320,20896
764.506963442,20320,20896
764.50863262,20288,20896
764.510309483,20304,20896
764.511986272,20272,20912
764.513652969,20320,20896
764.51532961,20320,20896
764.51700614,20272,20880
764.518679855,20336,20896
764.520350644,20304,20896
764.522027248,20288,20896
764.523701593,20304,20944
764.525376567,20304,20912
764.527052375,20320,20864
764.528725294,20304,20896
764.530400657,20304,20896
764.532070298,20320,20880
764.533746291,20320,20880
764.53541495,20336,20896
764.537091406,20272,20896
764.538761307,20304,20880
764.540431429,20304,20896
764.54210694,20304,20896
764.543781915,20304,20912
764.545457797,20304,20896
764.547126271,20320,20896
764.548793986,20304,20864
764.550461127,20304,20880
764.552138583,20304,20880
764.553816076,20272,20896
764.555482976,20288,20896
764.557154654,20288,20880
764.558831443,20320,20880
764.560506232,20288,20848
764.562181614,20288,20880
764.563857089,20288,20880
764.565527693,20320,20864
764.567203815,20304,20880
764.568875882,20288,20880
764.570542745,20272,20896
764.572215146,20320,20880
764.573882842,20320,20896
764.575558372,20304,20896
764.577235902,20288,20896
764.578906136,20272,20864
764.580582554,20304,20864
764.582258214,20304,20896
764.583935077,20304,20880
764.585608941,20288,20880
764.587280637,20304,20864
764.588952278,20256,20880
764.590628845,20256,20880
764.592304764,20272,20848
764.593982053,20304,20864
764.59565425,20304,20912
764.597331076,20288,20896
764.599000421,20272,20880
764.600676136,20256,20880
764.602350647,20288,20912
764.604021177,20304,20864
764.605697059,20304,20896
764.607366015,20320,20880
764.609038637,20288,20912
764.610707482,20304,20880
764.61237416,20288,20864
764.61405082,20304,20912
764.615723257,20272,20896
764.61739275,20288,20896
764.619066706,20320,20944
764.62073981,20304,20896
764.622415173,20336,20880
764.624092092,20288,20880
764.625760899,20336,20912
764.627427596,20336,20912
764.629100218,20304,20880
764.630774322,20304,20880
764.632442075,20288,20896
764.634114956,20336,20896
764.635786801,20320,20896
764.637463942,20272,20896
764.639134657,20304,20896
764.640810298,20304,20880
764.642484828,20304,20880
764.644153358,20288,20880
764.645821277,20336,20896
764.647493362,20304,20880
764.649164263,20320,20912
764.650831367,20288,20880
764.652508396,20288,20880
764.654176204,20304,20880
764.655844327,20272,20912
764.657516208,20304,20896
764.659188516,20272,20912
764.660856639,20288,20880
764.662532502,20272,20880
764.664208661,20288,20832
764.665883117,20288,20880
764.667552684,20272,20880
764.669220696,20288,20864
764.670887744,20256,20896
764.672564033,20304,20864
764.674240396,20304,20896
764.67591563,20272,20864
764.67758329,20272,20896
764.679253634,20288,20896
764.680921757,20288,20848
764.682597472,20288,20864
764.684264205,20304,20896
764.685940309,20288,20832
764.687613469,20272,20896
764.68928511,20288,20864
764.690953566,20288,20864
764.692625188,20288,20864
764.694300015,20304,20832
764.695974359,20272,20848
764.697649148,20288,20928
764.69931716,20304,20896
764.700987449,20304,20896
764.702657683,20272,20864
764.704332787,20304,20880
764.706005372,20288,20880
764.707673476,20288,20880
764.709341728,20288,20896
764.711012203,20288,20880
764.712689751,20288,20896
764.714365799,20288,20896
764.716034996,20320,20944
764.717706156,20320,20880
764.719378389,20224,20864
764.721050401,20304,20896
764.722723505,20288,20896
764.724397979,20304,20880
764.726067842,20320,20864
764.727744742,20272,20896
764.72941705,20336,20912
764.731092321,20288,20928
764.732765073,20288,20864
764.734436381,20256,20912
764.736104874,20272,20864
764.737772496,20320,20912
764.739440174,20288,20880
764.741115593,20288,20864
764.742785438,20288,20896
764.744454338,20336,20912
764.74612972,20352,20880
764.74780712,20272,20864
764.749474446,20320,20880
764.751147106,20320,20864
764.752819654,20304,20912
764.754491277,20320,20896
764.756167992,20304,20864
764.757843522,20288,20896
764.759519533,20288,20864
764.761192156,20272,20864
764.762868167,20288,20864
764.764535308,20304,20864
764.766210838,20288,20848
764.767880849,20272,20864
764.769556564,20304,20864
764.771229298,20272,20880
764.772903643,20288,20912
764.774577376,20288,20864
764.776245814,20288,20880
764.77791364,20304,20864
764.779581707,20288,20880
764.781255792,20288,20880
764.782929656,20288,20896
764.784607056,20288,20880
764.786281345,20256,20896
764.787951449,20304,20880
764.78962059,20288,20896
764.79129362,20304,20928
764.792967372,20304,20912
764.794641235,20288,20896
764.796317358,20272,20896
764.79798424,20320,20896
764.799652103,20304,20880
764.801319855,20320,20896
764.80299294,20288,20880
764.804665544,20304,20880
764.806334889,20336,20896
764.808015438,20304,20880
764.809682967,20288,20880
764.811359109,20304,20880
764.813033601,20256,20896
764.814707372,20304,20912
764.816374383,20304,20896
764.818048691,20304,20880
764.819723814,20304,20864
764.821399677,20336,20896
764.823073559,20304,20880
764.824747385,20320,20880
764.82642173,20304,20912
764.828090408,20256,20880
764.82976116,20288,20880
764.831428319,20304,20912
764.833103553,20304,20928
764.834771101,20320,20896
764.836439039,20304,20880
764.838112309,20304,20880
764.839779228,20304,20880
764.841454091,20304,20880
764.843125936,20320,20912
764.844802818,20288,20912
764.846477977,20336,20912
764.848149341,20320,20896
764.84982526,20272,20880
764.851501178,20304,20880
764.853176375,20288,20896
764.85485046,20272,20880
764.856522046,20272,20880
764.85819102,20272,20848
764.859866717,20288,20880
764.861538062,20272,20848
764.863212666,20288,20880
764.864888788,20272,20864
764.866562577,20288,20864
764.868240015,20288,20896
764.8699121,20288,20896
764.871586186,20288,20896
764.87326029,20288,20912
764.874932597,20272,20864
764.876605183,20288,20896
764.878277361,20256,20928
764.879952891,20288,20880
764.881619772,20320,20896
764.883295914,20320,20880
764.884970462,20304,20912
764.886638862,20288,20864
764.888307911,20304,20880
764.889977033,20320,20864
764.89165423,20288,20896
764.89333163,20288,20896
764.895006438,20304,20864
764.896681857,20256,20880
764.898359201,20288,20912
764.900035546,20304,20880
764.901709909,20304,20880
764.903381513,20320,20864
764.905054414,20288,20896
764.906723351,20288,20912
764.908391992,20272,20880
764.910069189,20320,20896
764.911738089,20304,20880
764.913409119,20304,20880
764.91507726,20288,20896
764.916753771,20320,20912
764.918422616,20320,20896
764.920096127,20320,20896
764.92176512,20320,20896
764.923437576,20272,20864
764.925108995,20304,20864
764.926777802,20256,20880
764.928448888,20320,20848
764.930124029,20288,20896
764.931793244,20304,20912
764.933462033,20304,20864
764.935131859,20304,20880
764.936802426,20288,20864
764.938472419,20272,20896
764.940147486,20272,20928
764.941815294,20304,20912
764.943541472,20352,20912
764.945210243,20320,20880
764.946879032,20320,20880
764.94854684,20288,20880
764.950217518,20304,20912
764.951886974,20256,20848
764.953563855,20320,20896
764.955237941,20272,20880
764.956905582,20304,20896
764.958579223,20304,20880
764.960254234,20320,20880
764.961922968,20288,20864
764.963596905,20320,20864
764.965273343,20272,20880
764.966943409,20272,20896
764.96861981,20304,20880
764.970287525,20304,20880
764.971962888,20272,20880
764.973633788,20288,20896
764.975306207,20288,20880
764.976981885,20288,20864
764.978652637,20304,20896
764.980319649,20288,20880
764.981995623,20256,20848
764.98367019,20304,20864
764.985338683,20272,20864
764.987010954,20304,20896
764.988678446,20288,20896
764.990353236,20288,20896
764.992023136,20272,20896
764.993699092,20304,20880
764.995374325,20320,20864
764.997045652,20288,20912
764.998713311,20320,20864
765.000381637,20320,20912
765.002051704,20288,20880
765.003726216,20304,20896
765.005399709,20304,20880
765.007074535,20288,20896
765.008749768,20304,20880
765.010418724,20288,20912
765.012090699,20304,20896
765.01376071,20288,20912
765.015436684,20304,20896
765.017110251,20272,20864
765.018780355,20320,20928
765.020449478,20272,20864
765.022123378,20256,20864
765.023796056,20288,20912
765.025465456,20320,20912
765.027141672,20272,20912
765.028814738,20288,20864
765.030491417,20288,20928
765.032167558,20272,20912
765.033844291,20304,20880
765.03551508,20336,20896
765.037189018,20288,20880
765.038860437,20288,20880
765.040537578,20288,20880
765.042211404,20288,20928
765.043888952,20288,20880
765.045565223,20304,20864
765.047233827,20272,20896
765.048907616,20288,20848
765.050581498,20304,20880
765.052252491,20304,20880
765.053928595,20288,20896
765.055603606,20320,20912
765.057276673,20288,20864
765.058949944,20320,20864
765.060624196,20288,20848
765.062301041,20288,20896
765.063975663,20288,20896
765.06564286,20288,20880
765.067318408,20272,20896
765.068986271,20272,20864
765.070658468,20304,20880
765.072334702,20288,20880
765.074006769,20288,20896
765.075681947,20288,20896
765.077355884,20304,20880
765.079026451,20304,20864
765.080698925,20304,20832
765.082371585,20320,20928
765.084047226,20288,20880
765.085723904,20304,20896
765.087399415,20288,20864
765.089072186,20304,20864
765.090749549,20240,20896
765.092424839,20256,20864
765.09409798,20272,20880
765.095769917,20256,20864
765.097446058,20304,20864
765.099116181,20304,20864
765.100787099,20336,20896
765.102463981,20272,20896
765.104140085,20304,20896
765.105813152,20288,20896
765.107489719,20288,20864
765.109161027,20320,20864
765.110835334,20304,20880
765.112502198,20304,20896
765.114176616,20272,20880
765.115849017,20336,20896
765.117523121,20272,20896
765.119195225,20304,20896
765.120871847,20320,20928
765.122540396,20288,20896
765.124212092,20272,20880
765.125888604,20288,20880
765.127557448,20336,20912
765.129224182,20304,20896
765.130900286,20320,20848
765.13257676,20304,20864
765.13425342,20288,20896
765.135927876,20320,20864
765.137598535,20304,20880
765.139271232,20288,20880
765.140938484,20288,20896
765.142605495,20320,20880
765.144272766,20272,20896
765.145941277,20304,20912
765.147615215,20288,20912
765.149290245,20288,20864
765.150957904,20304,20880
765.15262736,20304,20880
765.154294427,20304,20864
765.155970901,20304,20864
765.157639209,20288,20880
765.159311035,20288,20864
765.160979361,20288,20880
765.162647391,20272,20864
765.164315977,20272,20880
765.165993136,20288,20896
765.167668555,20304,20864
765.169341029,20272,20864
765.171008615,20272,20880
765.17267733,20240,20864
765.174345119,20272,20880
765.176019075,20272,20912
765.177686716,20288,20896
765.179359079,20288,20896
765.181026016,20288,20864
765.182702528,20288,20848
765.184370965,20272,20896
765.186044569,20272,20880
765.187714469,20288,20864
765.189386296,20304,20864
765.191063363,20320,20912
765.192731541,20272,20864
765.194408978,20288,20864
765.196082545,20304,20864
765.19775313,20288,20848
765.199426327,20304,20880
765.201094042,20288,20880
765.202768331,20304,20896
765.204436102,20272,20864
765.206112947,20304,20864
765.207786328,20288,20880
765.209459599,20304,20864
765.211130573,20288,20880
765.212797696,20256,20880
765.214472152,20288,20864
765.216140996,20288,20912
765.217810508,20272,20896
765.219484927,20304,20880
765.221160383,20336,20880
765.222836338,20304,20880
765.22450422,20304,20912
765.226177065,20304,20880
765.227851613,20288,20880
765.229528421,20272,20928
765.231197951,20304,20880
765.232865166,20288,20880
765.23453764,20304,20880
765.236213652,20336,20896
765.237883256,20304,20896
765.239556397,20304,20896
765.241224075,20320,20880
765.242900938,20304,20880
765.244574579,20272,20896
765.246248702,20304,20896
765.247919491,20320,20896
765.249589354,20272,20848
765.251266662,20288,20912
765.252933673,20304,20848
765.254607073,20320,20880
765.25628427,20272,20896
765.257955226,20272,20864
765.259632478,20304,20896
765.261303989,20272,20880
765.262971612,20320,20880
765.264648883,20272,20912
765.266323635,20288,20928
765.26799885,20256,20864
765.269668213,20256,20912
765.271335021,20304,20864
765.273011995,20304,20896
765.274688544,20272,20912
765.276362259,20272,20896
765.278038844,20272,20880
765.279706856,20320,20880
765.281376293,20288,20880
765.283044193,20304,20864
765.284719223,20272,20896
765.286395068,20304,20880
765.288063005,20304,20880
765.289735165,20288,20864
765.291411528,20288,20848
765.293083947,20336,20896
765.294759995,20288,20864
765.296437081,20288,20848
765.298107518,20304,20896
765.299777455,20304,20880
765.30145193,20288,20896
765.303119571,20304,20848
765.304791656,20272,20864
765.306468279,20304,20896
765.308142549,20288,20864
765.309815357,20304,20864
765.31148548,20320,20912
765.313153954,20288,20912
765.314826613,20272,20912
765.316495347,20272,20896
765.318166784,20336,20880
765.319835685,20288,20864
765.321506992,20288,20912
765.323174837,20304,20896
765.324851737,20288,20880
765.32652473,20320,20928
765.328201149,20288,20880
765.329871605,20288,20896
765.33154882,20272,20864
765.333224591,20272,20864
765.334893158,20304,20928
765.336566539,20304,20848
765.338236569,20288,20864
765.339912988,20304,20848
765.341581573,20272,20896
765.343248566,20304,20896
765.34491717,20336,20880
765.346594108,20320,20912
765.348266897,20304,20864
765.349935908,20304,20864
765.351608568,20272,20896
765.353277116,20272,20880
765.354943813,20304,20848
765.356616991,20272,20880
765.358287354,20320,20896
765.359962032,20304,20848
765.361630043,20304,20880
765.36330324,20304,20816
765.364979214,20320,20880
765.366653615,20288,20880
765.368330163,20272,20864
765.370002749,20256,20864
765.371679316,20304,20880
765.373346457,20256,20912
765.375018209,20320,20880
765.376685424,20288,20832
765.378360954,20272,20880
765.380037039,20288,20864
765.38171231,20288,20848
765.383384581,20256,20848
765.385054259,20304,20864
765.386725214,20240,20896
765.388395818,20272,20880
765.390066348,20304,20864
765.391739138,20288,20864
765.393415853,20304,20896
765.395082994,20288,20880
765.396749838,20272,20880
765.398417905,20272,20912
765.400092602,20288,20896
765.401762261,20288,20896
765.403438088,20288,20848
765.405105414,20304,20880
765.406781814,20272,20896
765.408454844,20352,20896
765.410126244,20288,20880
765.411794293,20304,20864
765.413461026,20272,20848
765.415128519,20320,20880
765.416804142,20304,20880
765.418475005,20272,20880
765.42014859,20288,20912
765.421821842,20304,20896
765.423492372,20272,20880
765.42516781,20272,20896
765.426862321,20304,20896
765.428535759,20288,20864
765.430205177,20288,20864
765.431872707,20304,20880
765.433549756,20336,20864
765.435220693,20304,20896
765.436894112,20336,20896
765.438565957,20304,20896
765.440238653,20320,20896
765.441908998,20320,20928
765.443578509,20304,20896
765.445247761,20288,20896
765.446917828,20304,20880
765.448590303,20288,20896
765.450259073,20256,20896
765.451934122,20304,20912
765.453609985,20304,20880
765.455285219,20304,20880
765.4569591,20272,20880
765.458636279,20272,20896
765.46030479,20304,20864
765.461971505,20288,20880
765.463644535,20288,20880
765.465313009,20304,20912
765.466984613,20272,20848
765.468659476,20288,20896
765.470335469,20288,20848
765.472005055,20304,20896
765.473680844,20304,20880
765.4753478,20288,20880
765.477015274,20288,20912
765.478690749,20304,20896
765.48035913,20288,20880
765.482032938,20304,20896
765.483706894,20272,20880
765.485383313,20304,20880
765.487059213,20304,20880
765.488731613,20320,20912
765.490405143,20288,20896
765.49207434,20272,20880
765.493749203,20288,20880
765.495425955,20288,20848
765.497100541,20272,20944
765.498772071,20304,20912
765.500446434,20304,20864
765.502116723,20336,20880
765.503792216,20272,20864
765.505464727,20304,20928
765.507140628,20304,20864
765.508810824,20288,20896
765.510487002,20304,20912
765.512156958,20272,20880
765.513831321,20288,20864
765.515506388,20352,20912
765.517176992,20304,20864
765.51884793,20272,20848
765.520521219,20304,20912
765.522189823,20320,20848
765.523862779,20352,20896
765.525539309,20320,20864
765.527209468,20304,20880
765.528879905,20304,20912
765.530556398,20288,20912
765.532229502,20320,20896
765.533897717,20320,20896
765.535571969,20256,20880
765.537242277,20272,20864
765.538910881,20320,20864
765.540585448,20288,20912
765.542252163,20256,20912
765.543924563,20288,20912
765.545601297,20304,20848
765.547268957,20272,20896
765.548940561,20304,20896
765.550617276,20288,20848
765.552293861,20304,20880
765.553968317,20272,20880
765.555643477,20288,20896
765.557315451,20272,20896
765.558985925,20272,20848
765.560662696,20272,20848
765.5623328,20320,20912
765.564008089,20320,20896
765.565675563,20288,20864
765.567347279,20304,20912
765.569024586,20304,20880
765.570691616,20304,20896
765.572367405,20320,20880
765.574044046,20288,20896
765.575714002,20288,20848
765.577389106,20336,20896
765.579057803,20288,20880
765.580732962,20304,20896
765.582409937,20272,20832
765.5840803,20304,20896
765.585748737,20272,20880
765.587419212,20288,20880
765.589095668,20320,20880
765.59077116,20304,20848
765.592447931,20288,20848
765.594124905,20304,20864
765.595797047,20288,20864
765.597470558,20288,20928
765.599147403,20304,20864
765.60081684,20304,20880
765.602493388,20288,20880
765.604169881,20336,20880
765.605847226,20320,20896
765.607522626,20304,20896
765.609191971,20272,20864
765.610865038,20272,20912
765.612536809,20336,20880
765.614204653,20304,20880
765.615880294,20304,20848
765.617554565,20304,20896
765.619231188,20304,20896
765.620897995,20288,20880
765.622571599,20304,20896
765.62424737,20288,20896
765.62591753,20304,20880
765.627587763,20304,20864
765.629257126,20288,20880
765.630928138,20288,20880
765.632595557,20304,20896
765.634271772,20320,20896
765.635939209,20304,20880
765.637613739,20304,20896
765.639282972,20304,20880
765.640958428,20304,20864
765.642635347,20288,20880
765.644305062,20320,20896
765.645972037,20304,20864
765.647639807,20288,20912
765.64931367,20320,20896
765.65098096,20304,20880
765.652656915,20272,20896
765.654325112,20256,20864
765.656005512,20240,20896
765.657677876,20272,20896
765.659348405,20288,20912
765.661025287,20288,20912
765.662698243,20288,20864
765.664365921,20256,20896
765.666041303,20272,20896
765.667711888,20272,20864
765.6693859,20272,20880
765.671056022,20288,20864
765.672725145,20320,20880
765.674402527,20288,20848
765.676076297,20304,20864
765.677748327,20304,20864
765.679420505,20272,20880
765.681087887,20288,20880
765.682763732,20304,20864
765.684440447,20288,20880
765.686114403,20272,20864
765.687784284,20304,20880
765.689460092,20272,20896
765.691128289,20304,20848
765.69279567,20272,20880
765.694465367,20256,20896
765.696133304,20288,20880
765.697807186,20304,20912
765.699478031,20288,20896
765.701145616,20288,20864
765.70282235,20288,20896
765.704489028,20272,20880
765.706160613,20304,20896
765.707833347,20288,20848
765.709505155,20304,20832
765.71117874,20272,20880
765.712855955,20272,20864
765.714533448,20304,20896
765.716201571,20288,20864
765.717876767,20304,20880
765.719544408,20288,20864
765.721221716,20304,20928
765.722898024,20320,20880
765.724572998,20304,20848
765.726249898,20288,20848
765.727924151,20288,20864
765.729598421,20304,20864
765.731275673,20256,20912
765.732952,20288,20880
765.734623789,20288,20848
765.736293282,20336,20912
765.737967423,20288,20896
765.739637212,20288,20864
765.74130876,20272,20896
765.742985512,20288,20880
765.744660765,20304,20912
765.746332313,20320,20880
765.74801038,20288,20864
765.74967741,20288,20880
765.751353792,20288,20896
765.753025136,20288,20864
765.754701463,20304,20864
765.756372863,20336,20864
765.758043874,20272,20912
765.759712256,20272,20864
765.761386101,20304,20864
765.763061631,20288,20912
765.764733179,20304,20864
765.766402357,20304,20864
765.768079017,20288,20864
765.769749287,20304,20880
765.771424317,20288,20912
765.773094588,20304,20880
765.774768544,20288,20912
765.776437889,20288,20880
765.77810753,20288,20864
765.779774485,20304,20864
765.781446663,20272,20880
765.783119638,20288,20896
765.784792723,20272,20864
765.786470179,20304,20880
765.788137765,20304,20896
765.789809072,20256,20928
765.791485361,20304,20864
765.793160836,20304,20864
