Time,RawValue1,RawValue2
3397.230486045,20304,20880
3397.232162437,20272,20880
3397.233838162,20288,20896
3397.235506183,20272,20832
3397.237177575,20256,20896
3397.238851245,20288,20848
3397.240518785,20304,20880
3397.24219164,20304,20832
3397.243861087,20304,20880
3397.245536812,20288,20864
3397.247204463,20288,20864
3397.248872559,20304,20864
3397.250545506,20304,20864
3397.25221812,20288,20864
3397.253888142,20288,20864
3397.25555533,20320,20864
3397.257229148,20304,20880
3397.258904984,20288,20832
3397.260572357,20272,20864
3397.262245416,20304,20896
3397.263915141,20288,20880
3397.26558307,20288,20880
3397.267256369,20288,20848
3397.268924502,20288,20896
3397.270601709,20288,20880
3397.272272045,20304,20848
3397.273941029,20272,20880
3397.275617866,20288,20832
3397.277291628,20272,20848
3397.278968297,20272,20848
3397.2806443,20288,20864
3397.282321674,20304,20864
3397.283991454,20256,20864
3397.285663791,20304,20864
3397.287338997,20272,20880
3397.28900713,20288,20864
3397.290674966,20272,20864
3397.292350173,20256,20848
3397.294019157,20288,20864
3397.295691809,20288,20864
3397.297367293,20272,20864
3397.299042981,20304,20880
3397.300710947,20288,20880
3397.302384191,20304,20848
3397.30406112,20288,20864
3397.305730012,20272,20848
3397.307407033,20288,20848
3397.309074906,20304,20832
3397.310747169,20288,20880
3397.312416653,20288,20848
3397.314090008,20272,20832
3397.315763103,20256,20848
3397.317439606,20288,20880
3397.319109832,20320,20864
3397.320782186,20304,20864
3397.322453412,20272,20864
3397.324122544,20320,20848
3397.325795251,20272,20896
3397.327466976,20288,20880
3397.329139942,20288,20880
3397.330807371,20272,20832
3397.332478985,20304,20816
3397.334146617,20288,20848
3397.335815028,20304,20864
3397.33748229,20304,20848
3397.339159256,20304,20880
3397.34083437,20304,20848
3397.342507058,20272,20864
3397.344183117,20288,20880
3397.345855175,20304,20848
3397.3475319,20304,20880
3397.349206607,20288,20864
3397.35088248,20304,20848
3397.35255865,20288,20880
3397.354225579,20288,20896
3397.355896619,20288,20864
3397.357566437,20288,20880
3397.35923444,20304,20864
3397.36091122,20288,20864
3397.362587094,20320,20864
3397.364259115,20336,20864
3397.365930766,20320,20880
3397.367606825,20288,20896
3397.369275569,20288,20896
3397.370947683,20272,20912
3397.372614445,20288,20864
3397.374285633,20288,20864
3397.375953951,20304,20864
3397.377629657,20256,20832
3397.379304716,20288,20864
3397.380973904,20288,20864
3397.382643407,20272,20848
3397.384320947,20272,20896
3397.385997135,20256,20864
3397.387664157,20288,20864
3397.389340919,20272,20848
3397.391008422,20288,20848
3397.392680369,20320,20848
3397.394351206,20304,20896
3397.396024505,20288,20848
3397.397692693,20256,20896
3397.399367159,20272,20848
3397.401041384,20272,20864
3397.402708646,20320,20848
3397.404382909,20272,20864
3397.406058689,20256,20864
3397.407733674,20288,20864
3397.409403621,20256,20864
3397.411075143,20272,20848
3397.412748553,20272,20832
3397.414424352,20304,20832
3397.416091077,20240,20848
3397.417768266,20288,20880
3397.419441454,20288,20896
3397.421113309,20272,20880
3397.422787071,20288,20880
3397.424464166,20288,20848
3397.42613704,20288,20864
3397.427807024,20272,20832
3397.429479064,20352,20832
3397.431150808,20272,20864
3397.43282557,20256,20896
3397.43450124,20256,20848
3397.436171983,20272,20896
3397.437839394,20272,20832
3397.439515526,20288,20864
3397.441183789,20272,20864
3397.442854792,20320,20864
3397.44452785,20304,20880
3397.44619726,20304,20864
3397.447871393,20288,20880
3397.449542952,20304,20896
3397.45121314,20320,20864
3397.452879865,20288,20896
3397.45455496,20304,20848
3397.456223815,20272,20896
3397.457898096,20304,20848
3397.459568617,20320,20832
3397.461240713,20304,20848
3397.462907883,20288,20880
3397.464584423,20320,20848
3397.466257166,20304,20848
3397.467928188,20288,20864
3397.469599746,20288,20896
3397.471277379,20304,20864
3397.472948012,20288,20864
3397.474617774,20256,20896
3397.476291703,20320,20864
3397.477959835,20288,20848
3397.479633634,20288,20864
3397.481305026,20272,20880
3397.482995918,20256,20880
3397.484667032,20304,20848
3397.48633848,20288,20864
3397.488012464,20288,20848
3397.489684652,20320,20880
3397.491351359,20288,20848
3397.49301914,20272,20864
3397.49469168,20304,20864
3397.496368294,20272,20880
3397.498044667,20272,20864
3397.499721689,20288,20848
3397.501391006,20272,20864
3397.503061028,20304,20864
3397.504736364,20288,20880
3397.506407423,20304,20832
3397.508075222,20288,20880
3397.509744058,20256,20880
3397.511411265,20272,20816
3397.513082712,20304,20848
3397.514751067,20288,20848
3397.516428663,20272,20880
3397.518100332,20272,20880
3397.519775002,20288,20848
3397.521442783,20320,20864
3397.523115323,20288,20848
3397.524787659,20304,20848
3397.526463829,20288,20848
3397.528131424,20272,20864
3397.529798983,20304,20880
3397.531467912,20272,20848
3397.533136526,20272,20848
3397.534807158,20304,20848
3397.536481069,20288,20896
3397.53815196,20320,20848
3397.5398245,20288,20896
3397.541495726,20288,20864
3397.543164969,20288,20864
3397.544834787,20288,20880
3397.546507586,20288,20832
3397.548183034,20320,20848
3397.549852426,20320,20832
3397.551522429,20288,20864
3397.553192098,20272,20880
3397.554865509,20304,20880
3397.55653403,20304,20848
3397.558204033,20288,20864
3397.559872647,20320,20896
3397.561544298,20320,20848
3397.563220097,20304,20864
3397.564890026,20288,20880
3397.566563511,20304,20864
3397.568234217,20304,20848
3397.56991135,20304,20880
3397.57158039,20288,20832
3397.5732538,20272,20848
3397.574927174,20288,20864
3397.57659638,20288,20880
3397.578273735,20304,20864
3397.579947571,20272,20864
3397.581615056,20272,20880
3397.583289837,20304,20832
3397.584962914,20272,20880
3397.586634324,20272,20848
3397.588310716,20288,20864
3397.589977515,20256,20864
3397.591654666,20288,20864
3397.593327632,20272,20880
3397.594998894,20272,20832
3397.59666662,20304,20864
3397.598339363,20320,20864
3397.600016014,20304,20832
3397.601685314,20288,20880
3397.603359187,20288,20864
3397.605032153,20288,20848
3397.606707489,20288,20864
3397.608379289,20304,20880
3397.610046329,20256,20912
3397.61171335,20272,20864
3397.613386983,20288,20832
3397.615064356,20272,20848
3397.616735285,20272,20880
3397.618406158,20304,20848
3397.620082809,20304,20848
3397.621757127,20320,20848
3397.623432945,20288,20864
3397.625108281,20288,20848
3397.626777173,20304,20880
3397.628449546,20288,20864
3397.630120494,20288,20864
3397.631791849,20304,20848
3397.633461981,20288,20864
3397.635136058,20304,20864
3397.636812024,20288,20912
3397.638488786,20272,20864
3397.64015566,20272,20864
3397.64182944,20304,20864
3397.643500629,20288,20912
3397.645178039,20304,20864
3397.64685332,20304,20832
3397.648526174,20272,20864
3397.650195529,20272,20864
3397.65186918,20288,20864
3397.653546795,20320,20880
3397.65521739,20288,20864
3397.656885134,20288,20880
3397.658562063,20288,20864
3397.66023188,20320,20880
3397.661906976,20288,20880
3397.663580572,20320,20848
3397.665250778,20320,20864
3397.666920133,20320,20880
3397.66859171,20256,20832
3397.670260713,20320,20880
3397.671937438,20288,20832
3397.673610626,20288,20832
3397.675278407,20288,20848
3397.676948299,20272,20832
3397.67861745,20272,20864
3397.680289583,20272,20880
3397.681965437,20288,20832
3397.683636107,20288,20864
3397.685305277,20288,20848
3397.686978965,20288,20848
3397.688645653,20288,20896
3397.690318952,20272,20864
3397.691986196,20304,20848
3397.693653329,20272,20880
3397.695326183,20256,20848
3397.697002705,20272,20848
3397.698679152,20288,20880
3397.700348563,20272,20848
3397.702020954,20288,20864
3397.703689291,20288,20880
3397.705366349,20288,20880
3397.707034315,20288,20848
3397.708703726,20288,20880
3397.710377914,20288,20864
3397.712052694,20272,20864
3397.713723457,20256,20864
3397.715398108,20288,20848
3397.71706624,20304,20880
3397.718733132,20304,20864
3397.720407857,20288,20864
3397.722084509,20256,20912
3397.723751252,20288,20864
3397.725428385,20304,20864
3397.727101499,20304,20880
3397.728772724,20304,20848
3397.730444653,20272,20880
3397.732113193,20272,20896
3397.733782585,20288,20880
3397.735449791,20304,20864
3397.737122906,20288,20848
3397.73879926,20288,20864
3397.740466634,20288,20848
3397.7421421,20288,20864
3397.743811751,20288,20880
3397.745482883,20288,20864
3397.747151127,20304,20912
3397.748818945,20272,20848
3397.750491337,20320,20896
3397.752165136,20304,20864
3397.75384238,20288,20848
3397.755519438,20304,20880
3397.757196719,20304,20832
3397.758866426,20288,20880
3397.760539929,20288,20880
3397.762209839,20304,20880
3397.763879249,20304,20864
3397.765554252,20288,20880
3397.767222663,20320,20880
3397.768900073,20288,20848
3397.770569409,20288,20864
3397.772242449,20256,20848
3397.773913545,20256,20832
3397.775582381,20304,20864
3397.777256347,20272,20832
3397.778928165,20320,20880
3397.780603927,20272,20848
3397.782270671,20304,20864
3397.783942803,20304,20832
3397.785619566,20256,20880
3397.787287439,20272,20880
3397.788963368,20320,20832
3397.790636371,20288,20816
3397.792310503,20304,20864
3397.793984729,20288,20848
3397.79565712,20304,20864
3397.797329253,20304,20848
3397.798996367,20320,20832
3397.800670685,20288,20880
3397.80234541,20304,20864
3397.80401782,20320,20864
3397.805684657,20288,20832
3397.807359437,20272,20864
3397.809031366,20272,20864
3397.810702351,20288,20848
3397.812374335,20288,20832
3397.81404456,20320,20864
3397.815721045,20256,20816
3397.817395622,20288,20864
3397.819065754,20304,20896
3397.820732776,20272,20864
3397.822404705,20304,20864
3397.824076615,20288,20848
3397.825748433,20288,20864
3397.827419288,20304,20848
3397.82909318,20288,20880
3397.830761146,20288,20864
3397.832430945,20272,20864
3397.83410004,20288,20864
3397.835773988,20288,20848
3397.837442509,20288,20848
3397.839110697,20288,20848
3397.840784774,20256,20864
3397.842452444,20320,20880
3397.844128614,20272,20864
3397.845799302,20288,20928
3397.847469564,20272,20864
3397.849138011,20304,20864
3397.850806644,20336,20880
3397.852480647,20272,20848
3397.854156724,20304,20848
3397.855833616,20304,20848
3397.857502619,20320,20880
3397.859172844,20272,20848
3397.860842717,20304,20912
3397.862511665,20288,20864
3397.864181186,20304,20864
3397.865852726,20304,20864
3397.867529303,20304,20880
3397.869198584,20272,20848
3397.870871457,20320,20848
3397.872540997,20272,20848
3397.874214871,20320,20832
3397.875892318,20256,20880
3397.877566932,20304,20864
3397.879235491,20288,20832
3397.88091216,20288,20848
3397.88258346,20288,20848
3397.884258055,20288,20864
3397.885929336,20288,20832
3397.887600654,20288,20848
3397.889268879,20304,20864
3397.890938363,20320,20816
3397.892612496,20304,20848
3397.894281462,20272,20864
3397.89595378,20304,20864
3397.897624153,20288,20864
3397.899299934,20288,20880
3397.900967122,20288,20832
3397.902634847,20256,20912
3397.904305054,20272,20880
3397.90597902,20272,20816
3397.907648486,20304,20848
3397.909323803,20288,20848
3397.910995066,20320,20848
3397.912663124,20288,20864
3397.914340164,20304,20864
3397.91601663,20304,20864
3397.917686614,20320,20864
3397.919358025,20272,20864
3397.921032602,20304,20880
3397.92270616,20288,20880
3397.924378182,20320,20880
3397.926049611,20288,20864
3397.927718558,20256,20848
3397.929388357,20272,20880
3397.931059934,20304,20832
3397.932729715,20288,20880
3397.934406718,20320,20864
3397.936076054,20288,20832
3397.937746243,20288,20880
3397.939414023,20304,20864
3397.941085748,20304,20880
3397.942755159,20304,20864
3397.944423606,20272,20864
3397.946097128,20288,20896
3397.947769501,20272,20880
3397.949441411,20272,20880
3397.951110137,20304,20864
3397.952786565,20320,20848
3397.954461791,20288,20880
3397.956130257,20272,20848
3397.957806482,20288,20864
3397.959475559,20288,20864
3397.961143636,20272,20864
3397.962816102,20304,20880
3397.96448366,20272,20848
3397.966155441,20304,20880
3397.967825037,20304,20864
3397.969497021,20304,20848
3397.97117145,20320,20880
3397.972844934,20320,20832
3397.974520826,20320,20864
3397.976193237,20304,20880
3397.977862295,20272,20832
3397.979530891,20304,20848
3397.981204708,20272,20816
3397.982877193,20272,20832
3397.984550788,20304,20848
3397.986230088,20272,20832
3397.987903165,20288,20864
3397.98957452,20272,20864
3397.991244708,20288,20912
3397.992911877,20304,20848
3397.994584658,20256,20848
3397.996258976,20304,20912
3397.997931164,20256,20848
3397.999601389,20320,20864
3398.001270133,20304,20864
3398.002937969,20288,20848
3398.004610009,20272,20848
3398.006277253,20304,20816
3398.007952256,20288,20896
3398.009620185,20272,20880
3398.01129228,20272,20864
3398.012969691,20304,20880
3398.014642842,20272,20832
3398.016310252,20288,20848
3398.017982014,20304,20848
3398.019653351,20304,20848
3398.02132815,20288,20832
3398.023003671,20288,20864
3398.024675137,20240,20832
3398.0263424,20304,20864
3398.028012143,20272,20864
3398.029681146,20288,20896
3398.031351742,20272,20896
3398.033020134,20272,20880
3398.034692229,20320,20880
3398.036366362,20304,20864
3398.038040717,20304,20848
3398.03971172,20272,20864
3398.041382315,20288,20864
3398.043051762,20288,20848
3398.044722617,20272,20880
3398.046399972,20288,20896
3398.048069031,20288,20832
3398.049739848,20256,20880
3398.051408333,20288,20832
3398.053076391,20288,20880
3398.054751061,20288,20848
3398.056422786,20272,20848
3398.058096197,20320,20864
3398.059766311,20256,20848
3398.061434739,20304,20896
3398.063107391,20272,20880
3398.064775171,20272,20864
3398.066442434,20288,20864
3398.068116603,20320,20864
3398.069792662,20288,20880
3398.071467905,20288,20848
3398.073140982,20320,20864
3398.074814782,20288,20848
3398.076482562,20272,20848
3398.078152806,20304,20832
3398.079824124,20272,20864
3398.081494053,20288,20832
3398.083170759,20288,20848
3398.084844818,20272,20832
3398.08651271,20272,20832
3398.088189305,20272,20864
3398.089866253,20288,20864
3398.091538848,20272,20848
3398.093206185,20288,20880
3398.094880299,20304,20880
3398.096550783,20288,20864
3398.098221786,20272,20880
3398.099895826,20304,20848
3398.101569311,20288,20864
3398.103244425,20272,20864
3398.10491878,20304,20864
3398.106591208,20288,20848
3398.108262711,20304,20864
3398.109939603,20240,20864
3398.111612828,20288,20832
3398.113289461,20256,20832
3398.114956279,20288,20848
3398.116630245,20272,20848
3398.118303933,20288,20880
3398.119981065,20288,20864
3398.121650772,20288,20848
3398.123321738,20272,20848
3398.124998519,20288,20864
3398.126669299,20288,20864
3398.128339525,20288,20832
3398.130008194,20272,20880
3398.131676401,20272,20848
3398.1333527,20240,20848
3398.13502237,20288,20832
3398.13669191,20256,20864
3398.138360802,20288,20816
3398.140032508,20288,20896
3398.141701196,20320,20848
3398.143377848,20288,20848
3398.14505511,20304,20848
3398.146730798,20256,20864
3398.148401856,20304,20832
3398.150069248,20304,20880
3398.151737547,20288,20848
3398.153412921,20288,20848
3398.155089294,20272,20864
3398.15675789,20288,20880
3398.158430911,20272,20832
3398.160108525,20272,20864
3398.161777787,20272,20864
3398.163447976,20320,20832
3398.165122682,20304,20848
3398.166790333,20272,20864
3398.168462151,20304,20912
3398.170129876,20304,20848
3398.171796972,20288,20880
3398.173472901,20304,20848
3398.175145959,20304,20864
3398.176818184,20288,20864
3398.178484891,20304,20848
3398.180156283,20304,20864
3398.181824045,20288,20880
3398.183490918,20304,20848
3398.185161051,20320,20832
3398.186834906,20288,20864
3398.188505335,20304,20848
3398.190179875,20288,20864
3398.191856878,20304,20848
3398.193533677,20272,20864
3398.195208847,20288,20880
3398.196885109,20304,20832
3398.198554704,20304,20832
3398.2002273,20288,20848
3398.201897581,20288,20880
3398.203573269,20320,20864
3398.205245994,20256,20880
3398.20691346,20288,20880
3398.208588981,20288,20864
3398.210257651,20288,20864
3398.211926783,20288,20864
3398.213600564,20256,20848
3398.215272567,20304,20864
3398.216940792,20272,20848
3398.218610036,20272,20864
3398.220281595,20288,20864
3398.221948468,20288,20864
3398.223625082,20288,20848
3398.225298307,20288,20848
3398.226965977,20272,20896
3398.228635572,20304,20848
3398.230304779,20272,20880
3398.231979634,20288,20864
3398.2336521,20288,20848
3398.235320325,20288,20864
3398.236989865,20288,20864
3398.238657923,20288,20864
3398.24033176,20288,20880
3398.242004059,20288,20864
3398.243671432,20272,20848
3398.24534725,20272,20864
3398.247017642,20304,20880
3398.248686182,20320,20848
3398.250358,20240,20848
3398.252030706,20288,20848
3398.253698839,20272,20864
3398.25536999,20304,20896
3398.257037789,20272,20848
3398.258715292,20288,20864
3398.260382869,20304,20864
3398.262054983,20288,20832
3398.263729875,20288,20848
3398.265404359,20272,20896
3398.267071622,20288,20864
3398.268748865,20272,20864
3398.270420535,20320,20864
3398.272095519,20288,20832
3398.273768134,20288,20832
3398.275439877,20304,20848
3398.277110843,20288,20848
3398.278778661,20272,20848
3398.280445719,20256,20848
3398.282116352,20272,20864
3398.283789133,20288,20864
3398.285464691,20288,20848
3398.287136361,20272,20832
3398.288810753,20256,20880
3398.290480626,20288,20848
3398.292150888,20272,20896
3398.293824965,20272,20848
3398.29549832,20288,20848
3398.297170027,20288,20864
3398.298845104,20288,20864
3398.300515107,20288,20864
3398.302188313,20272,20864
3398.303860946,20256,20832
3398.305534375,20272,20848
3398.307208248,20256,20880
3398.308885344,20272,20848
3398.310558199,20272,20816
3398.312235294,20272,20800
3398.313909501,20288,20896
3398.315577596,20288,20864
3398.317249951,20288,20848
3398.318920936,20288,20896
3398.320598438,20272,20864
3398.322272053,20320,20848
3398.323947944,20304,20848
3398.325620781,20304,20848
3398.327288821,20336,20848
3398.328959787,20288,20848
3398.330629049,20288,20912
3398.332302237,20272,20864
3398.333968962,20288,20864
3398.335643724,20256,20848
3398.337318005,20272,20848
3398.338991249,20272,20864
3398.340663326,20288,20896
3398.342334144,20272,20848
3398.344011887,20288,20848
3398.34568539,20288,20864
3398.347359227,20272,20864
3398.349032785,20304,20848
3398.350705844,20288,20864
3398.352377643,20256,20848
3398.354052924,20304,20864
3398.355729852,20272,20896
3398.357406189,20288,20864
3398.359076821,20256,20848
3398.360754269,20272,20864
3398.362425549,20288,20864
3398.364095626,20288,20816
3398.365771815,20320,20864
3398.367440281,20288,20880
3398.369107302,20304,20864
3398.370784249,20272,20848
3398.372460382,20304,20848
3398.374129107,20304,20864
3398.375806629,20272,20864
3398.37747978,20288,20896
3398.379156579,20272,20880
3398.380829304,20272,20880
3398.382501289,20288,20864
3398.384176218,20272,20832
3398.385852535,20272,20864
3398.387524631,20304,20832
3398.38919506,20288,20848
3398.390868359,20272,20880
3398.392541862,20256,20832
3398.394212957,20288,20864
3398.39588209,20320,20896
3398.39755776,20272,20880
3398.399235448,20272,20832
3398.400902321,20272,20864
3398.402574176,20288,20864
3398.404249512,20272,20848
3398.405920182,20288,20880
3398.407591129,20304,20848
3398.409267077,20272,20864
3398.410942561,20304,20880
3398.412618638,20288,20832
3398.414295474,20304,20848
3398.415965922,20288,20848
3398.417640517,20304,20896
3398.419308039,20304,20880
3398.420980097,20304,20848
3398.422648452,20304,20896
3398.424319974,20288,20880
3398.42599731,20288,20832
3398.427670368,20288,20832
3398.429344816,20272,20880
3398.431012689,20304,20848
3398.432689285,20288,20832
3398.434357806,20288,20864
3398.436029328,20304,20864
3398.437700497,20256,20848
3398.439372982,20304,20864
3398.441043762,20288,20848
3398.442711802,20304,20880
3398.444379435,20304,20848
3398.446051549,20304,20896
3398.447725774,20288,20880
3398.449398574,20288,20832
3398.451071465,20304,20864
3398.452741598,20288,20864
3398.454416101,20304,20896
3398.45608753,20304,20864
3398.457760588,20288,20848
3398.459431869,20272,20864
3398.461104391,20304,20880
3398.462776208,20288,20880
3398.464449933,20304,20864
3398.466119399,20272,20864
3398.467793717,20304,20864
3398.469466665,20272,20864
3398.471134242,20288,20832
3398.472807837,20288,20832
3398.474482655,20288,20880
3398.476152639,20288,20880
3398.47782605,20272,20864
3398.479500627,20272,20864
3398.481172667,20288,20848
3398.482844096,20304,20880
3398.484515265,20272,20880
3398.486183602,20272,20864
3398.487859475,20272,20880
3398.489535089,20272,20848
3398.491211277,20288,20864
3398.492885558,20288,20832
3398.494562227,20320,20864
3398.496229397,20256,20864
3398.497904233,20304,20848
3398.499578699,20256,20864
3398.501246202,20288,20880
3398.502920409,20304,20848
3398.504597764,20304,20864
3398.506271285,20272,20832
3398.507947288,20272,20880
3398.509621791,20288,20848
3398.511297313,20272,20848
3398.51296626,20272,20848
3398.514637522,20304,20864
3398.516310784,20288,20864
3398.517977898,20304,20880
3398.519654438,20304,20880
3398.521324349,20288,20896
3398.522996,20272,20864
3398.524664873,20272,20864
3398.52633821,20304,20880
3398.528010527,20288,20880
3398.529684586,20288,20864
3398.531358126,20288,20848
3398.533033221,20320,20864
3398.534709632,20320,20864
3398.536378542,20320,20864
3398.538045378,20304,20816
3398.539717789,20272,20880
3398.541389069,20288,20880
3398.543064091,20304,20848
3398.544738853,20304,20880
3398.546409078,20304,20864
3398.548077415,20288,20880
3398.549750103,20272,20864
3398.551422772,20288,20880
3398.553099979,20272,20864
3398.554776593,20272,20864
3398.556448911,20304,20848
3398.558120377,20288,20832
3398.559795491,20288,20880
3398.561472105,20304,20880
3398.563140571,20272,20848
3398.564818129,20288,20864
3398.566492466,20272,20864
3398.56816658,20288,20880
3398.569844027,20272,20848
3398.571512826,20304,20832
3398.573184644,20288,20832
3398.574852425,20256,20848
3398.576525465,20288,20832
3398.578193394,20304,20864
3398.579867063,20288,20864
3398.581536418,20272,20832
3398.583213792,20288,20864
3398.584889943,20288,20864
3398.58656339,20272,20880
3398.588238763,20272,20864
3398.58991284,20288,20864
3398.591589195,20304,20848
3398.59326242,20272,20864
3398.594932386,20304,20880
3398.596603537,20272,20880
3398.598280355,20304,20864
3398.599956766,20256,20864
3398.601631472,20288,20880
3398.603301068,20288,20896
3398.604977923,20304,20832
3398.606653111,20288,20832
3398.608324614,20288,20880
3398.609998302,20272,20848
3398.61167186,20272,20848
3398.61333953,20288,20864
3398.615007866,20272,20848
3398.616681295,20304,20880
3398.61835752,20288,20880
3398.620031357,20288,20848
3398.621700878,20288,20864
3398.623378122,20288,20864
3398.625053032,20288,20848
3398.626726776,20272,20832
3398.628399094,20336,20880
3398.630072615,20272,20880
3398.631740525,20288,20864
3398.633408417,20288,20880
3398.635080587,20304,20864
3398.636754831,20272,20848
3398.638427778,20320,20832
3398.640094725,20288,20848
3398.641761913,20304,20912
3398.643431379,20304,20848
3398.645108364,20256,20880
3398.646777811,20272,20848
3398.648444536,20288,20896
3398.65012191,20288,20896
3398.651798542,20304,20864
3398.653473027,20288,20896
3398.655149882,20288,20848
3398.656824718,20288,20864
3398.658500517,20288,20864
3398.660174761,20288,20816
3398.661842708,20288,20864
3398.663510304,20288,20880
3398.665181622,20288,20864
3398.666855995,20288,20864
3398.66853209,20320,20848
3398.670201445,20288,20864
3398.671876596,20288,20848
3398.673546192,20288,20864
3398.675216602,20272,20896
3398.676883439,20272,20848
3398.678551238,20304,20848
3398.680225093,20256,20864
3398.68189904,20304,20832
3398.683566061,20256,20880
3398.685236416,20272,20880
3398.686913567,20272,20864
3398.688584404,20304,20864
3398.690255814,20304,20816
3398.691930335,20288,20864
3398.693604561,20272,20864
3398.695272434,20288,20880
3398.69694727,20288,20896
3398.698619625,20288,20848
3398.700290035,20288,20848
3398.701963316,20304,20864
3398.703637393,20288,20880
3398.705312026,20304,20832
3398.706980214,20304,20848
3398.708651439,20272,20848
3398.710318683,20288,20848
3398.711994204,20304,20832
3398.713662596,20304,20880
3398.715334432,20272,20832
3398.717004417,20304,20848
3398.718679124,20288,20864
3398.720350275,20304,20880
3398.722018611,20304,20880
3398.723690206,20320,20832
3398.725363154,20272,20880
3398.727030342,20288,20880
3398.728700252,20336,20896
3398.730371607,20288,20880
3398.732040536,20288,20896
3398.733712206,20288,20880
3398.735384597,20272,20880
3398.737053563,20272,20848
3398.738722511,20288,20880
3398.740389495,20304,20832
3398.742063702,20272,20864
3398.743732853,20304,20848
3398.745408523,20288,20864
3398.747075655,20272,20880
3398.748751454,20304,20864
3398.750420161,20304,20864
3398.752092997,20288,20864
3398.753770093,20304,20864
3398.755438651,20288,20896
3398.757112728,20320,20832
3398.758787065,20288,20864
3398.760464364,20288,20848
3398.762134811,20304,20848
3398.763805629,20304,20832
3398.765472299,20272,20848
3398.767147968,20304,20864
3398.768823008,20288,20864
3398.770491456,20304,20880
3398.772167792,20272,20896
3398.773840665,20288,20848
3398.775510594,20288,20864
3398.777186282,20272,20880
3398.778860378,20272,20832
3398.780533455,20272,20864
3398.782208384,20272,20880
3398.783877942,20272,20832
3398.785553297,20256,20832
3398.787224689,20272,20848
3398.788899525,20272,20896
3398.790575639,20256,20864
3398.792245846,20288,20864
3398.793916794,20272,20864
3398.795588574,20272,20880
3398.797259596,20272,20800
3398.798933525,20256,20832
3398.800602583,20240,20832
3398.802278419,20304,20832
3398.803954348,20304,20864
3398.805621388,20288,20864
3398.807291188,20256,20832
3398.80896819,20272,20848
3398.810640656,20304,20816
3398.812311011,20272,20832
3398.813982199,20272,20864
3398.815657276,20272,20832
3398.817333539,20272,20848
3398.819009134,20288,20896
3398.820684656,20320,20848
3398.822358085,20304,20848
3398.82403431,20320,20864
3398.825705498,20304,20880
3398.827374204,20272,20880
3398.829048078,20256,20880
3398.83072021,20288,20864
3398.832396639,20256,20864
3398.834066753,20272,20880
3398.835741627,20288,20880
3398.83741313,20272,20864
3398.839087873,20272,20864
3398.84075608,20272,20880
3398.842430176,20304,20848
3398.844097771,20320,20880
3398.845772515,20304,20832
3398.847442388,20272,20848
3398.849118724,20304,20864
3398.850785931,20304,20864
3398.85245423,20256,20864
3398.854123344,20320,20896
3398.855800181,20320,20880
3398.85747648,20272,20848
3398.859145038,20320,20880
3398.860812782,20288,20816
3398.862489044,20304,20864
3398.864156807,20272,20912
3398.865824402,20272,20848
3398.867492961,20288,20864
3398.869162778,20304,20848
3398.870832596,20304,20864
3398.872506488,20288,20864
3398.87417725,20288,20880
3398.875846735,20288,20832
3398.877523126,20304,20832
3398.879193407,20288,20832
3398.880870243,20272,20832
3398.882540413,20288,20864
3398.884210601,20272,20864
3398.885883475,20304,20864
3398.887556015,20272,20864
3398.889227517,20288,20880
3398.890897206,20272,20864
3398.892567653,20240,20848
3398.894242193,20272,20864
3398.895917066,20256,20864
3398.897589106,20272,20864
3398.89925872,20240,20832
3398.900934723,20304,20848
3398.902606893,20288,20912
3398.904282507,20256,20848
3398.905958862,20272,20832
3398.907635106,20320,20832
3398.909304534,20272,20864
3398.910972093,20304,20848
3398.912648318,20256,20864
3398.914316451,20320,20864
3398.915991917,20272,20864
3398.917661475,20272,20816
3398.919329534,20304,20848
3398.921000426,20288,20896
3398.922668836,20304,20832
3398.924343931,20288,20880
3398.926011712,20320,20864
3398.927682789,20272,20832
3398.929349607,20272,20864
3398.931024573,20272,20880
3398.932694131,20288,20896
3398.934363153,20272,20864
3398.936033026,20304,20880
3398.937708974,20304,20880
3398.939380347,20320,20896
3398.941048646,20304,20848
3398.942724519,20288,20864
3398.9443928,20304,20864
3398.946069488,20320,20864
3398.947738843,20304,20880
3398.949415216,20304,20880
3398.951084053,20320,20880
3398.952753,20304,20896
3398.954426188,20304,20848
3398.956099765,20288,20880
3398.957774898,20272,20880
3398.95944616,20288,20864
3398.9611232,20288,20896
3398.962795351,20256,20864
3398.964465373,20304,20864
3398.966137505,20304,20848
3398.967813453,20288,20896
3398.969488419,20288,20848
3398.971159255,20272,20816
3398.972834869,20272,20832
3398.974503909,20240,20848
3398.97617756,20304,20848
3398.977854267,20272,20864
3398.97952951,20304,20848
3398.981198606,20288,20848
3398.982873164,20304,20864
3398.984547908,20304,20864
3398.986215541,20272,20848
3398.987885266,20288,20864
3398.989561991,20272,20848
3398.991237105,20288,20848
3398.992907404,20272,20848
3398.994574518,20288,20896
3398.996245614,20304,20880
3398.997918876,20272,20864
3398.999586194,20272,20864
3399.00126379,20288,20864
3399.002938348,20272,20864
3399.004606407,20304,20896
3399.00628041,20288,20880
3399.007947227,20288,20864
3399.009619675,20272,20896
3399.011292918,20288,20848
3399.012966144,20272,20848
3399.014639017,20272,20848
3399.016309909,20272,20848
3399.01797706,20304,20864
3399.019651044,20256,20864
3399.021323103,20272,20848
3399.022994772,20304,20848
3399.024669627,20288,20848
3399.026337723,20304,20896
3399.028010189,20288,20896
