Time,RawValue1,RawValue2
6.661671,16288,15968
6.66334,16272,16000
6.665012,16272,15984
6.666682,16272,16000
6.66835,16288,16000
6.670017,16288,15984
6.671783,16288,15984
6.67345,16288,16000
6.675119,16256,16000
6.676786,16288,15984
6.678454,16256,15984
6.680125,16288,16000
6.681796,16256,15984
6.683463,16288,16016
6.685131,16272,15984
6.6868,16304,16000
6.688628,16304,16016
6.690295,16272,15984
6.691964,16272,16016
6.693635,16272,16000
6.695304,16288,16000
6.696973,16288,15984
6.698643,16288,16016
6.70031,16272,15984
6.701979,16272,16016
6.703648,16272,15968
6.705419,16288,16000
6.707087,16288,15984
6.708755,16288,16000
6.710425,16272,16000
6.712092,16272,16000
6.713763,16272,16000
6.71543,16272,15984
6.7171,16304,16000
6.71877,16272,16000
6.72044,16240,16016
6.722215,16256,16016
6.723884,16272,15984
6.72555,16288,15984
6.727218,16272,16000
6.728888,16272,16000
6.730556,16288,16016
6.732224,16288,16016
6.733891,16288,16000
6.735561,16288,16000
6.737229,16240,15984
6.73903,16272,16016
6.7407,16272,16000
6.742369,16288,15984
6.74404,16288,16000
6.745707,16288,16000
6.747376,16272,15984
6.749043,16272,15984
6.750711,16272,16016
6.752379,16256,15984
6.754046,16304,15984
6.755805,16288,16000
6.757474,16288,16000
6.759142,16288,16000
6.760809,16240,16000
6.762478,16272,16000
6.764145,16272,16000
6.765815,16272,15984
6.767484,16288,16016
6.769154,16288,15984
6.770825,16288,16000
6.772601,16304,16016
6.77427,16288,16000
6.77594,16272,15984
6.777608,16272,16000
6.779286,16288,16000
6.780953,16288,15984
6.782624,16320,16000
6.784292,16272,16000
6.785959,16256,15968
6.787628,16288,16000
6.78941,16288,15984
6.791081,16272,16016
6.79275,16288,15984
6.794421,16288,15984
6.79609,16288,16016
6.797759,16288,16000
6.799443,16272,15984
6.80111,16288,16016
6.802781,16256,15984
6.804448,16320,15984
6.806228,16272,16016
6.807898,16304,16000
6.809568,16288,16000
6.811238,16288,15984
6.812908,16304,15984
6.814578,16288,16016
6.816247,16256,15984
6.817918,16288,16000
6.819586,16288,15984
6.821255,16272,16016
6.823031,16272,16000
6.8247,16288,16000
6.826371,16272,16016
6.82804,16288,16000
6.829707,16304,15952
6.831375,16272,16016
6.833047,16272,15984
6.834716,16256,16000
6.836386,16288,15984
6.838056,16288,15968
6.839867,16272,16000
6.841536,16288,15984
6.843206,16288,16000
6.844877,16288,16016
6.846547,16288,16016
6.848218,16272,16000
6.849888,16288,16000
6.851556,16272,15984
6.853228,16272,16032
6.854895,16272,16016
6.856687,16272,15984
6.858358,16288,16000
6.860026,16272,15984
6.861693,16272,16000
6.863362,16304,16000
6.865032,16256,15984
6.866702,16272,16016
6.86837,16288,16016
6.87004,16240,16000
6.871707,16272,15984
6.873489,16272,16000
6.875159,16272,16016
6.87683,16304,15984
6.878498,16288,16000
6.880165,16288,16000
6.881834,16288,16000
6.883503,16288,15984
6.88517,16288,16000
6.886842,16288,16000
6.888511,16288,16000
6.890318,16256,15968
6.891985,16256,16000
6.893656,16272,16000
6.895324,16272,16016
6.896995,16288,16000
6.898664,16288,15984
6.900334,16272,15984
6.902004,16288,15984
6.903673,16272,16000
6.905341,16288,15984
6.907151,16288,16016
6.90882,16288,16000
6.910491,16288,15984
6.912159,16256,15984
6.913827,16288,16000
6.915497,16288,15984
6.917166,16288,16000
6.918835,16288,15984
6.920506,16288,15984
6.922174,16288,16000
6.923948,16272,15984
6.925619,16304,15968
6.927288,16304,16000
6.928958,16272,16000
6.930629,16256,16000
6.932296,16288,15984
6.933966,16288,15984
6.935634,16288,16016
6.937302,16288,16000
6.93897,16304,15984
6.940788,16288,16000
6.942455,16288,15984
6.944124,16288,15968
6.945792,16272,15984
6.94746,16304,16000
6.949131,16272,15984
6.950802,16272,15984
6.952469,16272,16000
6.954136,16272,16000
6.955808,16288,16000
6.957604,16288,16000
6.959274,16288,16000
6.960944,16304,16000
6.962613,16272,16032
6.964282,16288,16000
6.965952,16288,16000
6.967619,16304,16000
6.969288,16288,16000
6.970957,16288,16000
6.972628,16288,15984
6.974413,16288,15984
6.976084,16272,16016
6.977751,16272,16000
6.97942,16288,16016
6.98109,16272,15968
6.982757,16288,16000
6.984428,16288,15984
6.986098,16288,16000
6.987766,16272,15984
6.989436,16304,16000
6.991274,16256,16000
6.992943,16288,15984
6.994611,16272,16000
6.996278,16288,15984
6.997945,16288,15984
6.999616,16288,16000
7.001287,16304,16016
7.002955,16288,16000
7.004623,16272,15984
7.006291,16272,15984
7.008079,16288,16000
7.00975,16272,16000
7.011419,16272,15984
7.013086,16288,16000
7.014756,16272,16000
7.016426,16256,15984
7.018096,16288,15984
7.019764,16288,15968
7.021432,16272,16000
7.023103,16256,16000
7.02492,16288,16000
7.026589,16256,16016
7.028257,16272,16000
7.029924,16288,15968
7.031592,16272,16000
7.033263,16272,16000
7.034934,16304,15984
7.036602,16272,16000
7.03827,16288,16000
7.039938,16240,16016
7.04175,16288,15984
7.043417,16272,15984
7.045087,16272,16016
7.046757,16272,15968
7.048427,16288,16000
7.050097,16256,15984
7.051765,16272,16000
7.053432,16304,15984
7.055103,16288,16000
7.056773,16240,15952
7.058551,16288,16016
7.06022,16288,16016
7.06189,16288,16000
7.063558,16272,15984
7.065227,16272,15984
7.066896,16272,15984
7.068565,16272,16000
7.070236,16272,16000
7.071905,16272,15968
7.073574,16272,16000
7.075353,16288,16000
7.077021,16256,15984
7.07869,16272,15968
7.080357,16288,16000
7.082026,16288,15984
7.083694,16304,16000
7.08536,16288,16000
7.08703,16288,16016
7.088701,16304,16000
7.09037,16304,16000
7.092179,16304,16016
7.093847,16288,15984
7.095517,16288,16000
7.097223,16272,16000
7.098891,16288,16000
7.100559,16272,16000
7.10224,16272,15984
7.103911,16320,15984
7.105582,16288,16000
7.10725,16288,16000
7.109047,16272,16000
7.110717,16288,15984
7.112384,16256,16000
7.114051,16288,16000
7.115719,16288,16000
7.117389,16272,15984
7.11906,16288,15984
7.120727,16256,16000
7.122395,16272,15984
7.124064,16272,15984
7.125841,16304,16000
7.12751,16288,15936
7.129178,16304,16000
7.130846,16288,16000
7.132516,16288,15984
7.134184,16288,16000
7.135852,16304,16000
7.137519,16288,16016
7.139187,16288,16000
7.140858,16240,16016
7.142676,16288,16016
7.144346,16304,16016
7.146017,16272,16000
7.147684,16272,15984
7.149352,16272,16016
7.151021,16240,16016
7.15269,16256,15984
7.154357,16288,15984
7.156027,16288,16000
7.157694,16304,15984
7.159472,16272,16000
7.161141,16272,16000
7.162811,16288,16000
7.164479,16272,15968
7.166146,16288,16000
7.167814,16272,15984
7.169481,16288,16000
7.171149,16272,16000
7.172818,16288,15984
7.174489,16288,15984
7.176277,16272,16000
7.177944,16288,16000
7.179612,16288,16000
7.181281,16272,16000
7.182952,16288,16000
7.184623,16256,16000
7.18629,16288,16000
7.18796,16256,16000
7.189627,16304,16000
7.191296,16272,16000
7.193102,16272,16016
7.194773,16272,15984
7.196442,16256,16000
7.198111,16272,15984
7.199777,16304,16000
7.201446,16288,16000
7.203115,16256,15984
7.204785,16256,16000
7.206454,16256,16000
7.208124,16288,15984
7.209918,16288,15984
7.211588,16272,16016
7.213259,16272,16016
7.214926,16288,15984
7.216593,16272,16000
7.218263,16272,15968
7.21993,16240,16016
7.2216,16288,16000
7.223271,16288,16000
7.224942,16288,15984
7.226726,16272,16016
7.228395,16272,16000
7.230064,16272,16032
7.231731,16304,16000
7.233399,16304,16000
7.235067,16288,15984
7.236738,16272,16000
7.238406,16288,16000
7.240074,16320,16000
7.241742,16272,16000
7.243557,16272,15984
7.245224,16288,16016
7.246891,16288,15984
7.24856,16272,15984
7.250228,16288,15984
7.251899,16272,15984
7.253565,16272,15984
7.255235,16272,16016
7.256902,16272,16016
7.25857,16272,15984
7.260355,16288,15984
7.262025,16288,16016
7.263693,16288,15984
7.26536,16304,15984
7.267034,16288,15984
7.268702,16288,16016
7.270372,16256,15984
7.272041,16272,16016
7.27371,16304,15984
7.275378,16304,16000
7.277215,16272,15968
7.278886,16288,16000
7.280556,16272,16000
7.282223,16288,15984
7.283891,16288,16000
7.285559,16272,16000
7.287229,16272,16000
7.288899,16272,16000
7.290568,16304,16000
7.292238,16288,15984
7.294059,16304,16000
7.295726,16288,15984
7.297395,16256,16000
7.299065,16272,16016
7.300736,16272,16000
7.302404,16288,16016
7.304073,16272,16000
7.305744,16272,16000
7.307413,16288,16016
7.309082,16288,15984
7.310879,16272,16000
7.312546,16288,15984
7.314216,16304,16032
7.315887,16288,16000
7.317557,16272,15984
7.319225,16288,16000
7.320895,16304,15984
7.322566,16272,16000
7.324235,16272,16016
7.325904,16288,16016
7.327737,16272,16000
7.329407,16304,15984
7.331077,16272,16000
7.332748,16304,16000
7.334417,16272,15984
7.336087,16240,16000
7.337756,16240,15984
7.339427,16304,16000
7.341094,16272,15984
7.342763,16288,16000
7.344594,16304,15984
7.346263,16304,16000
7.347931,16256,16000
7.3496,16288,15984
7.351271,16288,16000
7.352942,16288,15984
7.354609,16272,16016
7.356278,16256,16000
7.357944,16272,16000
7.359615,16272,15984
7.361402,16304,16000
7.363069,16288,15984
7.364736,16272,16000
7.366407,16272,16000
7.368074,16256,16016
7.369745,16288,16000
7.371415,16272,15968
7.373081,16288,15984
7.374752,16288,16000
7.376421,16272,16000
7.378238,16288,15984
7.379907,16272,16000
7.381575,16272,16000
7.383242,16304,15984
7.384912,16288,16000
7.386579,16288,16000
7.388247,16304,15984
7.389915,16288,16000
7.391586,16288,16000
7.393255,16288,16000
7.39506,16272,16016
7.396729,16288,16016
7.398397,16272,15968
7.400068,16256,16016
7.401737,16272,16016
7.403405,16288,16000
7.405076,16304,16000
7.406744,16272,16000
7.40841,16288,16000
7.410077,16272,16016
7.411862,16272,16000
7.413531,16304,16000
7.415199,16288,16016
7.416869,16288,16000
7.418537,16288,16000
7.420207,16256,15968
7.421874,16256,15968
7.423544,16256,16000
7.425213,16272,16000
7.426884,16288,15984
7.428705,16304,15984
7.430376,16272,15984
7.432042,16256,15984
7.43371,16304,16016
7.43538,16272,15984
7.437062,16304,16000
7.438732,16288,16000
7.440401,16272,15984
7.442068,16288,16016
7.443736,16288,16000
7.445553,16288,16000
7.447222,16288,16000
7.448892,16288,16000
7.45056,16272,16000
7.452226,16304,15984
7.453896,16272,16000
7.455563,16304,16000
7.457232,16272,16000
7.458902,16288,15984
7.460568,16288,16016
7.462354,16288,16016
7.464022,16272,16000
7.465689,16288,15984
7.467359,16288,15968
7.469028,16288,15984
7.470697,16304,16016
7.472365,16288,15984
7.474032,16288,15984
7.475703,16272,16016
7.477371,16288,16016
7.479155,16288,15984
7.480822,16272,16016
7.48249,16304,15984
7.48416,16288,15968
7.485827,16288,16000
7.487497,16304,15984
7.489166,16272,16000
7.490833,16272,16000
7.492503,16288,16016
7.494171,16272,16000
7.495978,16304,16000
7.497646,16288,15984
7.499316,16288,15984
7.500986,16288,16016
7.502654,16240,16016
7.504325,16304,15984
7.505992,16304,16032
7.507663,16256,15984
7.509332,16288,16000
7.510999,16304,16000
7.512782,16304,16016
7.514451,16304,16000
7.516148,16304,15968
7.517816,16272,15984
7.519485,16288,16016
7.521156,16256,15984
7.522824,16272,16016
7.524492,16288,15984
7.526161,16288,15984
7.52783,16256,16000
7.529618,16240,15984
7.531288,16272,16016
7.532956,16272,16000
7.534623,16288,16000
7.536291,16256,15984
7.53796,16272,16016
7.539631,16272,15968
7.541299,16272,16000
7.542967,16256,16000
7.544637,16256,16016
7.546415,16288,16000
7.548094,16288,16000
7.549763,16256,16000
7.55143,16288,15984
7.5531,16272,16000
7.554767,16272,15984
7.556449,16272,15968
7.558118,16272,16000
7.559786,16256,16000
7.561453,16288,15984
7.563244,16304,16016
7.564913,16272,15984
7.566583,16272,15984
7.568254,16288,16000
7.569923,16288,16000
7.571592,16288,16000
7.573259,16272,15968
7.574927,16288,15984
7.576598,16288,15984
7.578267,16256,16016
7.580058,16272,16000
7.581729,16240,15984
7.583399,16288,16016
7.585066,16288,15984
7.586737,16288,15968
7.588406,16272,15984
7.590073,16304,16000
7.591743,16288,16000
7.593412,16288,16000
7.595082,16272,16016
7.596913,16320,16000
7.598583,16272,15968
7.60025,16272,15984
7.601919,16288,16000
7.60359,16256,16016
7.60526,16288,15984
7.606927,16304,16016
7.608595,16272,16016
7.610265,16288,15968
7.611935,16256,15984
7.613723,16288,15984
7.615395,16256,15984
7.617093,16272,16016
7.61876,16272,16016
7.620431,16304,16000
7.622101,16272,15984
7.623771,16272,16000
7.625442,16272,15984
7.627113,16288,16000
7.628783,16240,15984
7.630568,16272,16000
7.632237,16272,16000
7.633908,16288,16000
7.635579,16304,15968
7.63725,16272,16016
7.638921,16272,15984
7.64059,16288,15984
7.64226,16272,16000
7.643931,16240,16000
7.6456,16272,16000
7.64744,16304,16016
7.64911,16288,16000
7.65078,16288,15984
7.652447,16304,15968
7.654116,16288,16000
7.655787,16272,15968
7.657457,16272,16000
7.659128,16272,16000
7.660796,16272,15984
7.662463,16272,16000
7.664242,16272,16000
7.665909,16288,16000
7.66758,16320,16000
7.669247,16288,16000
7.670917,16288,16016
7.672587,16288,16016
7.674255,16288,15984
7.675923,16256,16000
7.677589,16304,16016
7.679259,16272,16016
7.681052,16288,15984
7.68272,16272,15984
7.684389,16272,16016
7.686059,16288,16032
7.687727,16272,15968
7.689397,16288,16000
7.691067,16288,16000
7.692735,16288,16000
7.694405,16304,16000
7.696076,16272,15984
7.697917,16304,16000
7.699586,16288,15984
7.701255,16288,16000
7.702924,16272,16000
7.704592,16256,15984
7.706261,16288,16000
7.70793,16288,16016
7.709599,16288,16016
7.711268,16304,15984
7.712937,16272,16000
7.714755,16288,16000
7.716423,16272,15984
7.718096,16240,16000
7.719764,16272,16000
7.721431,16304,16016
7.723098,16272,16000
7.724769,16272,15984
7.726439,16304,15984
7.72812,16288,16016
7.72979,16256,15968
7.731584,16272,16016
7.733255,16304,16016
7.734924,16272,16000
7.736592,16256,15984
7.738263,16272,16016
7.739934,16256,15984
7.741603,16272,16000
7.74327,16288,16016
7.74494,16272,16000
7.746607,16272,16000
7.748454,16288,15984
7.750121,16288,16000
7.751792,16288,15984
7.753462,16304,15984
7.755132,16288,16000
7.756802,16288,16000
7.758471,16304,15984
7.76014,16256,15984
7.761811,16288,15984
7.763481,16304,15968
7.765262,16304,15984
7.766932,16288,16016
7.768602,16288,15984
7.77027,16288,16000
7.77194,16288,15984
7.77361,16304,16000
7.775278,16272,16000
7.776948,16272,16000
7.778617,16288,16000
7.780288,16288,16000
7.782079,16272,16000
7.783749,16272,15968
7.785417,16272,16000
7.787096,16304,15984
7.788763,16240,15984
7.79043,16256,16016
7.7921,16272,16000
7.793768,16272,16000
7.795439,16304,16000
7.797113,16304,16000
7.798933,16304,16016
7.800603,16288,15984
7.80227,16272,16000
7.803939,16288,15968
7.805606,16272,16000
7.807276,16288,15984
7.808943,16304,16000
7.810614,16272,15984
7.812285,16256,16000
7.813954,16288,15984
7.815728,16288,16016
7.817397,16288,15984
7.819069,16272,16016
7.820737,16256,16000
7.822407,16272,15984
7.824075,16272,15984
7.825745,16272,16000
7.827414,16272,16016
7.829084,16272,16000
7.830753,16304,15984
7.832543,16304,16016
7.83421,16272,16000
7.83588,16288,15984
7.837551,16288,16016
7.83922,16288,16000
7.840888,16288,16000
7.842558,16288,16000
7.844227,16272,16016
7.845898,16272,16016
7.847564,16304,16016
7.849389,16272,16000
7.851059,16272,16000
7.852727,16288,15968
7.854397,16304,15984
7.856066,16272,16000
7.857734,16272,15984
7.859405,16304,16000
7.861076,16288,15984
7.862744,16288,15984
7.864413,16288,15984
7.866187,16288,15968
7.867857,16272,15984
7.869525,16272,16000
7.871195,16272,16000
7.872862,16288,16000
7.874531,16288,16016
7.8762,16288,16000
7.877869,16272,15952
7.879537,16288,16000
7.881207,16288,16000
7.883019,16304,16000
7.884687,16288,16000
7.886356,16288,15984
7.888025,16288,16000
7.889696,16288,15968
7.891366,16272,15968
7.893034,16288,16000
7.894705,16272,16000
7.896374,16304,16000
7.898042,16288,16016
7.899858,16272,15984
7.901527,16240,15984
7.903197,16288,16016
7.904866,16288,16000
7.906536,16288,16000
7.908205,16288,15984
7.909874,16304,15984
7.911542,16288,15984
7.913211,16288,15984
7.91488,16288,16000
7.916665,16288,16000
7.918336,16288,15984
7.920007,16256,16000
7.921674,16288,15968
7.923344,16272,16016
7.925012,16304,15984
7.926682,16288,16016
7.928351,16272,16000
7.930021,16256,15984
7.931692,16288,16000
7.933469,16272,16000
7.935136,16272,16000
7.936803,16272,16000
7.938471,16272,16016
7.94014,16272,16000
7.941808,16272,16000
7.943475,16288,16000
7.945145,16304,16016
7.946816,16272,15984
7.948486,16272,16016
7.9503,16272,15984
7.951967,16272,15984
7.953637,16288,15984
7.955308,16304,16000
7.956976,16288,16016
7.958648,16272,16000
7.960318,16304,15984
7.961987,16288,15984
7.963656,16288,16000
7.965322,16272,15984
7.967126,16304,16000
7.968793,16304,16000
7.970464,16288,15984
7.972134,16288,16000
7.973801,16304,15984
7.97547,16288,16000
7.977138,16272,15984
7.978806,16288,16000
7.980474,16256,16000
7.982141,16272,16000
7.983922,16256,16000
7.98559,16272,16000
7.98726,16304,15984
7.988928,16304,16000
7.990599,16304,16000
7.992268,16288,16000
7.993937,16272,15984
7.995604,16288,16016
7.997273,16288,16000
7.998942,16288,16000
8.000769,16240,15984
8.002438,16288,16000
8.004109,16272,15984
8.005775,16304,15968
8.007445,16288,16000
8.009112,16304,16000
8.010781,16272,16000
8.012447,16272,16000
8.014119,16288,16000
8.015787,16272,15984
8.017605,16304,16000
8.019276,16304,15984
8.020947,16272,16000
8.022615,16272,16016
8.024284,16288,16000
8.025952,16288,16016
8.027623,16304,16000
8.029294,16288,16000
8.030961,16288,16000
8.032631,16272,16000
8.034405,16288,15984
8.036073,16272,16016
8.037741,16272,15984
8.03941,16272,16000
8.041079,16272,15984
8.042748,16288,15984
8.044419,16288,16000
8.046086,16288,16016
8.047756,16272,16016
8.049426,16256,16016
8.051239,16272,16016
8.052908,16288,16000
8.054577,16288,16000
8.056245,16288,16000
8.057912,16320,15984
8.059581,16288,16000
8.061251,16288,16016
8.062922,16272,16000
8.064591,16256,16016
8.066261,16272,16000
8.068077,16304,16016
8.069746,16272,16000
8.071417,16304,15984
8.073085,16288,16000
8.074752,16288,15984
8.076423,16288,16000
8.07809,16288,15984
8.079757,16272,15984
8.081424,16272,15984
8.083091,16288,15984
8.084877,16288,16000
8.086544,16304,16000
8.088214,16288,16000
8.089881,16272,15984
8.091547,16304,16016
8.093218,16288,15984
8.094889,16288,16000
8.096557,16288,16000
8.098224,16288,16000
8.099893,16288,16032
8.101713,16288,15984
8.103384,16288,16000
8.105054,16272,16000
8.106723,16304,15952
8.10839,16288,15984
8.110059,16288,16000
8.111727,16256,15984
8.113395,16320,15984
8.115064,16288,16016
8.116733,16256,16000
8.118403,16304,16000
8.12007,16256,16032
8.121738,16288,15984
8.123407,16288,16000
8.125075,16288,15968
8.126746,16288,16000
8.128417,16288,16000
8.130087,16320,16000
8.131755,16288,16000
8.133428,16272,16000
8.135202,16320,16016
8.13687,16320,15984
8.138541,16272,15984
8.140212,16256,15968
8.141878,16288,15968
8.143549,16288,16000
8.145217,16272,16000
8.146886,16304,16016
8.148555,16288,16016
8.150225,16288,16016
8.152043,16304,15984
8.153712,16272,16000
8.155379,16288,16016
8.157049,16288,16016
8.158716,16288,15968
8.160386,16272,15984
8.162053,16304,15968
8.163721,16272,16000
8.165391,16288,16000
8.167064,16288,16016
8.168882,16272,15984
8.170551,16288,15984
8.172221,16288,16016
8.173892,16304,16000
8.17556,16288,16000
8.177229,16304,16000
8.178898,16288,16000
8.180566,16272,16000
8.182233,16288,15984
8.183903,16288,16000
8.185701,16288,16000
8.187372,16288,15984
8.189041,16272,16000
8.190709,16272,16000
8.19238,16288,16000
8.19405,16304,16000
8.195722,16272,15984
8.197392,16272,16016
8.199059,16288,16000
8.200728,16272,16000
8.20254,16272,16000
8.204207,16256,15984
8.205876,16304,15968
8.207544,16272,15968
8.209211,16288,16000
8.210877,16256,16000
8.212548,16288,15984
8.214219,16288,15984
8.215888,16240,15984
8.217556,16304,16000
8.219328,16304,16016
8.220998,16272,16000
8.222668,16272,16000
8.22434,16288,16016
8.226011,16304,16000
8.227677,16288,15984
8.229348,16272,15984
8.231018,16256,16000
8.232685,16288,15968
8.234356,16272,16000
8.236127,16240,16016
8.237795,16288,15984
8.239464,16288,16000
8.241135,16272,16000
8.242803,16304,16000
8.244472,16272,16000
8.246143,16288,16000
8.247812,16304,15984
8.24948,16272,16000
8.25115,16288,16000
8.252954,16256,16000
8.254623,16272,16000
8.256292,16256,16000
8.257961,16288,15984
8.259629,16288,16000
8.2613,16288,16000
8.262968,16288,16000
8.264638,16272,15984
8.266306,16288,16000
8.267975,16272,15984
8.269755,16272,15984
8.271425,16304,16000
8.273095,16288,16016
8.274765,16288,16000
8.276436,16288,15984
8.278105,16288,16016
8.279771,16304,15984
8.28144,16288,16016
8.283109,16272,16016
8.28478,16288,16000
8.286562,16304,16000
8.288231,16288,16000
8.289899,16304,16000
8.291569,16272,16000
8.293238,16304,15984
8.294905,16272,16000
8.296576,16288,15984
8.298246,16272,15984
8.299913,16288,16000
8.301579,16288,15984
8.30338,16272,16000
8.30505,16288,16016
8.306717,16256,16000
8.308387,16272,16000
8.310058,16272,15984
8.311728,16288,15968
8.313397,16288,16000
8.315066,16304,16000
8.316736,16288,15984
8.318405,16288,16000
8.320185,16288,15984
8.321856,16272,16000
8.323527,16256,15984
8.325196,16272,16000
8.326866,16288,15984
8.328533,16288,15984
8.330202,16288,15984
8.331873,16288,16016
8.333544,16288,15984
8.335215,16288,16000
8.33699,16304,16000
8.338661,16304,15984
8.340327,16272,16000
8.341998,16304,16000
8.343667,16304,15984
8.345333,16320,16000
8.347001,16304,15984
8.348668,16288,16000
8.350338,16304,16000
8.352005,16256,15984
8.353815,16304,16016
8.355487,16288,15984
8.357156,16272,16000
8.358824,16304,16000
8.360495,16288,16000
8.362164,16272,15968
8.36383,16304,16000
8.365501,16288,15984
8.367169,16272,16016
8.368836,16304,16000
8.370616,16320,15984
8.372282,16256,16000
8.373953,16272,15984
8.375622,16272,15968
8.377293,16288,15984
8.378962,16304,15984
8.38063,16288,16000
8.382299,16288,16000
8.38397,16256,16000
8.385638,16272,16000
8.387453,16320,15984
8.389119,16272,16000
8.39079,16288,15984
8.392458,16272,15984
8.394129,16288,15984
8.3958,16288,15984
8.397469,16304,16000
8.399136,16272,15984
8.400807,16272,16000
8.402476,16288,16000
8.404289,16272,16000
8.405957,16272,16000
8.407625,16288,16016
8.409293,16288,16000
8.410963,16272,16000
8.412633,16320,16000
8.414301,16288,16000
8.415968,16272,15984
8.417635,16288,16000
8.419305,16288,15984
8.421078,16272,16000
8.422746,16272,16000
8.424413,16272,16000
8.426082,16288,16000
8.427753,16304,16016
8.429421,16272,15984
8.431089,16288,15984
8.432761,16288,15984
8.434431,16272,16016
8.4361,16256,16000
8.437913,16288,15984
8.439583,16272,16000
8.441252,16288,15984
8.44292,16288,15984
8.444591,16288,16000
8.44626,16288,16000
8.447928,16304,16000
8.449596,16272,16000
8.451264,16304,16000
8.452932,16272,16000
8.454736,16272,15984
8.456407,16256,15984
8.458075,16288,15984
8.459746,16272,15984
8.461417,16288,16016
8.463088,16288,16032
8.464758,16288,15984
8.466427,16304,15984
8.468096,16304,16016
8.469766,16272,16000
8.471547,16288,16016
8.473216,16256,16000
8.474885,16288,16000
8.476556,16256,15968
8.478227,16304,16000
8.479896,16240,15984
8.481565,16272,15984
8.483232,16288,15984
8.484899,16288,16016
8.486568,16288,15968
8.488386,16272,15984
8.490056,16304,16000
8.491725,16272,16000
8.493395,16288,16000
8.495065,16288,15984
8.496732,16288,15984
8.4984,16288,15968
8.500069,16272,15968
8.50174,16304,16000
8.503409,16288,15968
8.505227,16288,16000
8.506896,16288,16000
8.508564,16288,16000
8.510231,16272,16000
8.5119,16288,15984
8.51357,16256,16016
8.515256,16288,16000
8.516926,16288,15984
8.518595,16256,15984
8.520266,16256,15984
8.522047,16288,15984
8.523715,16288,16000
8.525382,16304,15984
8.527061,16288,15984
8.528731,16272,16000
8.5304,16272,16000
8.53207,16288,15984
8.533737,16288,16000
8.535408,16288,16000
8.537082,16288,16016
8.538898,16272,16000
8.540566,16288,16000
8.542234,16304,16000
8.543902,16288,16000
8.545572,16272,16000
8.547239,16288,16000
8.548909,16272,16000
8.550579,16304,16000
8.552248,16288,16000
8.553917,16272,16016
8.555691,16288,16000
8.55736,16288,16032
8.55903,16272,16000
8.5607,16288,16000
8.562369,16288,16000
8.564037,16272,16000
8.565724,16304,15984
8.567391,16272,16000
8.569057,16304,16000
8.570727,16288,16016
8.572522,16304,16000
8.574193,16288,15984
8.575863,16288,16000
8.57753,16272,16000
8.5792,16272,16000
8.580867,16272,16000
8.582537,16272,15984
8.584206,16272,16000
8.585877,16272,16000
8.587545,16288,16000
8.589321,16256,16000
8.59099,16256,16016
8.592658,16272,16000
8.594329,16288,16000
8.596,16256,16000
8.59767,16288,16000
8.599341,16288,16016
8.601008,16256,15984
8.602675,16272,16000
8.604345,16304,15984
8.606151,16272,16016
8.607818,16288,16000
8.609488,16272,15952
8.611157,16288,16000
8.612824,16288,16000
8.614494,16304,16000
8.616163,16256,16000
8.617831,16304,15984
8.619497,16288,16000
8.621167,16288,15984
8.622944,16288,16000
8.624611,16288,16000
8.62628,16288,16016
8.627948,16288,16000
8.629619,16288,15984
8.631287,16304,16000
8.632954,16288,16000
8.634625,16272,16000
8.636293,16304,15968
8.637963,16288,15984
8.639735,16304,15968
8.641405,16288,16000
8.643073,16304,16000
8.644741,16256,16000
8.646408,16304,16016
8.648079,16288,15984
8.649748,16288,16016
8.651417,16288,15968
8.653083,16272,16000
8.654752,16272,15984
8.656576,16288,16000
8.658244,16272,16000
8.659914,16288,15984
8.661582,16288,16000
8.66325,16272,16000
8.664922,16288,15968
8.66659,16288,15984
8.66826,16288,16000
8.669928,16304,16000
8.671596,16288,16016
8.673375,16304,16000
8.675042,16288,15984
8.676709,16272,16000
8.67838,16288,15984
8.680053,16272,16000
8.68172,16272,15984
8.683387,16288,16000
8.685057,16256,16000
8.686724,16304,15984
8.68839,16272,16000
8.690164,16272,16016
8.691832,16272,15984
8.693501,16304,15984
8.695169,16288,16016
8.696839,16304,15984
8.698508,16288,16000
8.700175,16304,16000
8.701845,16288,15984
8.703515,16272,16016
8.705185,16304,16000
8.706986,16288,16000
8.708653,16320,16000
8.710324,16272,16016
8.711995,16272,16000
8.713665,16304,16000
8.715336,16272,16016
8.717004,16288,16000
8.718673,16272,15984
8.720344,16272,16000
8.722013,16288,16000
8.723784,16304,16000
8.725452,16304,16000
8.727141,16272,16000
8.728808,16288,16000
8.730478,16256,16000
8.732149,16240,15984
8.733819,16288,15984
8.73549,16304,16000
8.737161,16272,16000
8.738831,16288,16000
8.740606,16272,16000
8.742273,16288,15984
8.743941,16272,16000
8.745609,16288,16000
8.747279,16288,16000
8.748947,16288,15968
8.750615,16304,16000
8.752283,16256,15984
8.753951,16288,15984
8.755619,16272,15984
8.75746,16304,16000
8.759127,16288,16000
8.760794,16288,16000
8.762462,16288,15984
8.764133,16272,16000
8.765802,16288,16000
8.767469,16288,15984
8.769139,16288,16000
8.770806,16288,16000
8.772476,16272,16000
8.774256,16304,15968
8.775927,16272,16016
8.777594,16288,16000
8.779265,16256,16000
8.780935,16288,16000
8.782604,16272,16016
8.784275,16288,16016
8.785944,16288,16000
8.787612,16288,16000
8.789281,16272,15984
8.791053,16288,16000
8.79272,16304,16000
8.794389,16288,16000
8.796058,16272,16000
8.797726,16304,16000
