Time,Raw Value,Voltage
989.813537429,3456,0.002
989.816718931,3440,0.0
989.819914027,3440,0.0
989.823115455,3424,0.0
989.826285625,3424,0.0
989.829507924,3408,0.002
989.838406061,3392,0.0
989.844256085,3376,0.0
989.848157958,3360,0.002
989.851343757,3344,0.0
989.85457376,3360,0.0
989.857759078,3328,0.0
989.860954099,3328,0.0
989.864171213,3312,0.002
989.867425012,3312,0.0
989.870665163,3312,0.0
989.873898165,3296,0.0
989.877120576,3296,0.0
989.880485838,3280,0.0
989.883726229,3280,0.002
989.886940658,3280,0.002
989.890165531,3280,0.002
989.89340183,3280,0.002
989.89670724,3264,0.0
989.899941669,3264,0.0
989.903174524,3264,0.002
989.906378786,3264,0.0
989.909567288,3264,0.0
989.912749958,3264,0.002
989.915924609,3264,0.0
989.919225889,3264,0.002
989.922413133,3248,0.002
989.925587617,3280,0.0
989.928767416,3264,0.0
989.931958326,3264,0.002
989.938274498,3248,0.0
989.944427781,3264,0.0
989.948243562,3264,0.002
989.95146475,3248,0.002
989.954695068,3248,0.0
989.957917293,3264,0.002
989.961135758,3248,0.002
989.964327687,3248,0.0
989.967524653,3248,0.0
989.970749452,3248,0.002
989.973965529,3264,0.0
989.977188828,3264,0.0
989.980416312,3264,0.0
989.983647944,3248,0.002
989.98688128,3264,0.002
989.990106357,3248,0.002
989.993325675,3248,0.002
989.996578122,3248,0.0
989.999934458,3232,-0.002
990.003151257,3248,0.002
990.006374945,3248,0.0
990.009598411,3248,0.0
990.01282934,3232,0.002
990.016059713,3248,0.002
990.019301845,3248,0.0
990.022514515,3232,0.002
990.025746388,3232,0.0
990.02895339,3232,0.0
990.038291565,3200,0.0
990.044282366,3200,0.0
990.04834474,3184,0.002
990.051582336,3184,0.002
990.054811153,3184,0.0
990.058056137,3168,0.0
990.061275992,3168,-0.002
990.064506032,3168,-0.002
990.06771709,3152,0.0
990.070959056,3152,0.0
990.074205448,3136,0.002
990.077451265,3136,0.002
990.080657768,3136,0.0
990.083874345,3136,0.0
990.08723107,3120,0.0
990.090478498,3120,0.0
990.093693186,3120,0.0
990.096926171,3104,0.0
990.100168007,3104,0.002
990.103422491,3104,0.0
990.106657401,3088,0.002
990.109890126,3104,0.0
990.11314761,3104,0.002
990.116376298,3088,0.002
990.119612097,3072,0.0
990.122970563,3072,0.002
990.126206177,3088,0.0
990.129434791,3072,0.002
990.138299984,3056,0.0
990.144280581,3056,0.0
990.148267733,3056,0.0
990.15150268,3040,0.0
990.154753313,3056,0.0
990.157981667,3040,0.0
990.161225874,3056,0.004
990.164469599,3024,0.0
990.167705157,3040,0.0
990.171118808,3040,0.0
990.174344922,3040,0.0
990.177572739,3040,-0.002
990.180811761,3040,0.0
990.184069189,3024,0.0
990.187282414,3040,0.0
990.190508325,3024,0.0
990.19373105,3024,0.0
990.196992589,3040,0.0
990.20022924,3024,0.002
990.203452669,3008,0.002
990.206692135,3024,0.0
990.210053286,3008,0.0
990.213291048,2992,0.0
990.21653605,3024,0.0
990.219767053,2992,-0.002
990.222946908,2992,0.002
990.226132392,3008,0.002
990.229376691,2992,0.0
990.232579138,2992,0.002
990.239337718,2992,-0.002
990.246240594,2976,0.002
990.250124079,2976,-0.002
990.253364286,2960,0.0
990.256570548,2960,0.0
990.25979755,2960,0.0
990.263029164,2960,0.0
990.266242945,2928,0.0
990.269417614,2944,0.0
990.272601395,2928,0.002
990.275820916,2928,0.0
990.279048419,2912,0.002
990.282258199,2928,0.0
990.285501295,2912,0.0
990.288704779,2928,0.0
990.292049911,2912,0.0
990.295259914,2880,0.0
990.298489806,2896,0.002
990.301727271,2880,0.0
990.30495257,2896,0.0
990.308144018,2880,0.0
990.311336928,2864,0.004
990.314555412,2848,0.0
990.317769563,2848,0.0
990.320953084,2848,0.0
990.324187865,2832,0.0
990.327407812,2832,0.0
990.330772333,2832,0.0
990.339338933,2816,0.0
990.345258716,2816,-0.002
990.349222812,2816,0.002
990.352438963,2784,0.0
990.355648503,2784,0.0
990.358835857,2768,0.0
990.362042249,2768,0.002
990.365219103,2768,0.002
990.368424699,2752,0.0
990.371660775,2752,0.0
990.374905667,2752,0.0
990.378264837,2736,-0.002
990.381493099,2736,-0.002
990.384713138,2736,-0.002
990.387928049,2736,0.002
990.391144348,2720,0.0
990.39435335,2720,0.0
990.397596686,2720,0.0
990.400831023,2704,0.0
990.404063748,2688,0.0
990.407291917,2688,0.0
990.410508142,2688,0.0
990.413720311,2672,0.0
990.417069018,2672,0.002
990.420289706,2672,0.0
990.423507135,2672,0.0
990.426724156,2656,0.0
990.42993877,2656,0.002
990.433094587,2656,0.0
990.439321333,2640,0.0
990.445285764,2624,-0.002
990.449221934,2608,0.0
990.452448678,2608,0.002
990.455666292,2608,0.0
990.459024906,2592,0.0
990.462248964,2576,0.0
990.465495893,2592,0.0
990.468718006,2560,0.002
990.471949176,2576,0.0
990.47517616,2560,-0.002
990.478397015,2560,0.0
990.481627017,2544,0.0
990.484797372,2528,0.0
990.487963097,2528,0.0
990.491122581,2512,0.0
990.494287769,2496,0.002
990.497664346,2496,0.0
990.500833719,2480,0.002
990.504033759,2480,0.002
990.507177317,2448,0.002
990.510381172,2464,-0.002
990.513597045,2448,0.002
990.516817622,2432,0.0
990.520057384,2416,0.0
990.523271775,2400,0.002
990.526492204,2384,-0.002
990.52970954,2384,0.0
990.538323436,2320,0.002
990.544498867,2304,-0.002
990.548363463,2256,0.0
990.55158817,2240,0.002
990.554793098,2224,0.0
990.558030083,2192,0.002
990.56124753,2160,0.0
990.564497292,2128,0.0
990.567711035,2096,-0.002
990.570929446,2064,0.002
990.574163837,2032,-0.002
990.577388673,2000,0.002
990.580607269,1952,0.0
990.583936383,1920,0.0
990.587171108,1856,0.0
990.590394907,1792,0.0
990.593646132,1744,0.0
990.596879245,1696,0.002
990.600076415,1648,0.0
990.603283695,1552,0.0
990.606516291,1488,0.0
990.609696016,1392,0.002
990.612900629,1328,0.0
990.616118151,1264,0.002
990.619462691,1184,0.002
990.622681119,1104,0.0
990.625899178,1024,0.002
990.629125403,976,0.0
990.632339794,912,-0.002
990.639349374,784,0.0
990.646222528,672,0.002
990.649965624,608,0.002
990.653171386,544,0.0
990.656351981,512,0.002
990.659555892,432,0.0
990.662774061,368,0.002
990.666166416,304,0.0
990.669409159,208,0.0
990.67262368,160,0.0
990.675816905,80,0.0
990.67904489,0,0.0
990.682259596,0,0.0
990.685459432,0,0.0
990.688606824,0,0.0
990.691751771,0,0.0
990.694892311,0,-0.002
990.69806298,0,0.0
990.701220779,0,0.0
990.704481319,0,0.0
990.707644858,16,0.0
990.71079762,16,0.002
990.713950216,0,0.0
990.717108089,16,0.0
990.720263869,16,0.0
990.723430261,0,0.002
990.726582745,16,0.0
990.729753877,0,0.0
990.73824644,0,0.002
990.744361149,0,0.002
990.748294375,16,0.0
990.751439192,0,0.0
990.754596917,0,0.002
990.757754753,0,-0.002
990.760907997,0,0.0
990.764071796,0,0.002
990.767238632,0,0.0
990.770407079,0,0.0
990.77357097,0,-0.002
990.776730806,0,0.0
990.779880883,0,0.0
990.783008349,0,0.0
990.786279426,0,0.0
990.789433299,0,-0.002
990.792593227,0,0.0
990.795755693,0,0.002
990.798933529,16,0.0
990.80205555,0,0.0
990.805201349,0,0.0
990.808359907,0,0.0
990.811504614,0,0.0
990.814653746,0,0.0
990.817803452,0,-0.002
990.82097277,16,0.0
990.824255551,0,0.0
990.827418794,0,0.0
990.830567926,16,0.002
990.83929986,0,0.0
990.845276457,16,0.0
990.849234294,16,0.0
990.85240876,0,-0.002
990.855565966,0,0.002
990.858717117,0,0.002
990.861880675,0,0.0
990.865045567,0,0.0
990.868197884,0,0.0
990.871489924,0,0.0
990.874642445,0,0.0
990.877800726,0,0.002
990.880926562,0,0.0
990.884095861,0,0.0
990.887254364,16,0.002
990.890409144,0,0.0
990.893589036,0,0.0
990.896751742,0,0.0
990.899941374,16,0.0
990.903092118,0,0.004
990.906354065,0,0.0
990.909511716,0,0.0
990.912664089,0,0.002
990.915809907,16,0.0
990.918958465,16,-0.002
990.922107912,0,0.0
990.925248507,0,0.002
990.928370028,0,0.0
990.931509494,0,0.0
990.938239629,0,0.0
990.944384005,16,-0.002
990.948193675,16,0.002
990.951510807,0,0.0
990.954686032,0,0.0
990.957882646,16,0.002
990.961048723,0,0.002
990.964235077,0,0.002
990.967406932,0,0.002
990.970566675,0,0.0
990.973733345,0,0.0
990.976885348,0,-0.002
990.980046498,0,0.0
990.98319852,16,0.0
990.986381282,0,0.0
990.98966247,0,0.0
990.992841898,0,0.0
990.996007271,0,0.0
990.9992292,16,0.0
991.002360332,0,0.0
991.005489168,0,0.0
991.008600875,0,0.0
991.011728155,0,0.0
991.01482275,0,0.0
991.017930475,0,0.002
991.021034774,0,0.0
991.024308666,0,0.0
991.027434613,0,0.002
991.030536208,0,0.0
991.03926903,0,0.0
991.045188258,0,0.0
991.049134631,16,0.002
991.052251467,16,0.0
991.055366581,0,0.0
991.058474306,0,0.0
991.061581086,0,0.002
991.064701385,16,0.0
991.067827055,0,0.002
991.071121187,0,0.002
991.074235375,16,-0.002
991.07734197,0,0.002
991.080447177,0,0.0
991.083554809,0,0.0
991.08667483,0,0.0
991.089772259,16,0.0
991.09286528,0,0.002
991.09598706,0,0.0
991.099197896,0,0.0
991.102330769,0,0.0
991.105466124,16,0.0
991.10875896,0,0.0
991.111904944,0,0.0
991.115029225,0,0.0
991.118165579,0,0.0
991.121309397,16,0.0
991.124470066,0,0.002
991.127619847,0,0.0
991.130741145,0,0.0
991.133905148,0,0.0
991.139386616,16,0.002
991.146228899,0,-0.002
991.14994594,0,-0.002
991.153093535,0,0.0
991.15624926,0,0.0
991.159387892,0,0.0
991.162524469,16,0.0
991.165690175,16,0.002
991.168853252,16,0.0
991.172021736,0,0.0
991.175193369,0,0.0
991.178349445,16,0.0
991.181519263,0,0.0
991.184683914,0,0.002
991.187969917,0,0.0
991.191121734,0,0.0
991.194294348,32,0.002
991.197561888,0,0.002
991.200727798,0,0.0
991.203886967,0,0.0
991.207061229,0,0.002
991.210225806,0,0.0
991.213383827,0,0.002
991.21655833,16,0.002
991.219719092,0,0.0
991.22288502,0,0.002
991.226197079,0,0.0
991.229355267,0,0.0
991.238238404,16,0.002
991.244284724,0,-0.002
991.248203635,0,0.0
991.251376008,0,0.002
991.254546473,16,0.0
991.257712717,0,0.0
991.260887682,0,0.002
991.264053944,16,-0.002
991.267213355,16,0.002
991.270368968,0,0.0
991.273642953,0,0.0
991.276821918,0,0.0
991.279987643,0,-0.002
991.283133331,0,0.002
991.286282834,0,0.002
991.289451114,0,0.0
991.292586117,0,0.0
991.295682638,16,0.0
991.298897196,0,0.0
991.302037255,0,0.002
991.305165387,0,0.002
991.30830039,0,0.0
991.311570522,16,0.002
991.314699728,0,0.0
991.317822601,0,-0.002
991.320919456,16,0.0
991.32403007,16,0.0
991.327170832,0,0.0
991.330292316,0,0.0
991.338237526,0,0.0
991.344288328,0,0.0
991.348184794,0,0.0
991.351312649,0,0.0
991.354584837,0,0.0
991.35773858,0,0.0
991.360879842,16,0.002
991.364023845,0,-0.002
991.36714631,16,-0.002
991.370283443,0,0.002
991.373387056,16,0.002
991.37650454,16,0.002
991.379601099,0,0.0
991.382712379,16,0.0
991.385836937,0,0.0
991.38895144,16,-0.002
991.39221198,0,0.0
991.395309371,0,0.0
991.398489133,16,0.0
991.401654747,0,-0.002
991.404820324,16,0.002
991.407999252,0,0.002
991.411181626,0,0.0
991.414349443,0,0.002
991.417502205,0,-0.002
991.420674745,0,0.0
991.423828877,0,0.0
991.426983472,0,0.0
991.430263809,0,0.002
991.438274908,0,-0.002
991.444359506,0,0.0
991.448224972,0,0.0
991.451392975,0,0.0
991.454498792,0,0.002
991.457642054,0,0.0
991.460811779,0,0.0
991.463977004,16,-0.002
991.467134488,0,0.0
991.470302713,0,0.0
991.47349379,16,0.002
991.476767256,0,0.002
991.479914258,0,0.002
991.483064872,0,0.0
991.486229301,0,0.002
991.489375118,0,0.0
991.49251888,0,0.002
991.49565842,0,0.0
991.498835719,0,-0.002
991.501998203,0,-0.002
991.505152502,0,0.0
991.508318727,0,0.0
991.511602526,0,0.0
991.514769899,0,0.002
991.517920624,0,0.0
991.521073516,0,0.0
991.524229407,0,0.0
991.527355651,0,0.0
991.530504339,0,0.0
991.538236549,0,-0.002
991.544282184,0,0.0
991.548221557,0,0.0
991.551370986,0,0.0
991.554536933,0,0.0
991.557826195,16,0.0
991.560982661,0,0.004
991.564150886,0,0.002
991.567294925,0,0.0
991.570445984,16,0.002
991.573610968,0,0.0
991.576762508,0,0.0
991.579889881,0,0.0
991.583058254,0,0.0
991.58620859,16,0.0
991.589346815,16,-0.002
991.592483465,32,0.0
991.59575795,16,0.0
991.598956508,0,0.0
991.602125677,0,0.0
991.605276365,0,0.002
991.608427164,0,0.0
991.611587352,0,0.002
991.614729262,0,0.0
991.61785695,0,-0.002
991.621005342,0,0.002
991.624119918,0,0.0
991.627222791,0,0.0
991.630508128,0,0.0
991.639300894,0,0.002
991.645292751,0,0.0
991.649240884,0,-0.002
991.65240172,0,0.0
991.655552427,0,0.002
991.658703744,0,0.002
991.661837247,0,0.0
991.664947083,0,0.0
991.668086752,0,0.0
991.671203496,16,0.0
991.674363517,0,0.0
991.677600316,0,0.0
991.680772782,0,0.0
991.68387921,16,-0.002
991.687017972,0,0.0
991.69015629,0,0.0
991.693289218,0,0.0
991.696413184,0,0.002
991.699573242,0,0.0
991.702734152,0,0.002
991.705905247,0,0.0
991.709057287,0,0.0
991.712208957,0,0.002
991.715482182,0,0.0
991.718628851,0,0.0
991.721778298,0,0.0
991.724920486,0,-0.002
991.7280736,16,0.002
991.731224621,0,0.0
991.739336313,0,0.0
991.745279503,0,0.0
991.749216581,0,0.0
991.752382491,0,0.0
991.755555197,0,-0.004
991.758710867,0,0.0
991.761964666,16,0.0
991.765134428,0,0.002
991.768286097,0,-0.002
991.771440803,0,0.0
991.774605417,0,0.002
991.777766679,0,0.0
991.780909015,16,0.0
991.784057407,0,0.0
991.78720328,0,0.0
991.790366912,0,0.0
991.793500544,0,0.0
991.796786381,0,0.0
991.800031069,0,0.002
991.803191942,16,-0.002
991.806306166,0,0.0
991.809425206,0,0.0
991.812586505,0,0.0
991.815760545,0,0.0
991.818921511,16,0.002
991.822070791,16,0.0
991.825220275,0,0.0
991.828367685,0,-0.002
991.831515114,0,-0.002
991.838389583,16,0.0
991.844372662,0,0.0
991.848271887,0,0.002
991.851419964,0,0.0
991.854526504,16,0.0
991.85763571,0,-0.002
991.860757065,0,0.0
991.863873919,0,0.0
991.867009459,0,0.002
991.870112295,0,0.0
991.873243168,0,0.0
991.876390726,0,0.0
991.879658488,0,0.0
991.882809787,0,0.0
991.885955809,0,0.0
991.889078237,0,0.002
991.892209555,16,0.0
991.895344224,0,0.0
991.898520338,0,-0.002
991.9016221,0,-0.002
991.904727954,16,0.0
991.907831901,0,0.0
991.910936034,0,-0.002
991.914044147,0,0.0
991.917285761,16,0.002
991.920380745,0,-0.002
991.923483711,0,-0.002
991.92658588,16,0.002
991.929704401,0,0.0
991.932803608,0,0.0
991.939244224,0,0.0
991.945368285,0,0.002
991.949192974,0,0.0
991.952301865,0,0.002
991.955447275,0,-0.002
991.958701574,0,0.0
991.961812281,16,0.0
991.964909746,0,0.0
991.968034453,0,0.0
991.9711479,0,0.0
991.974292217,0,0.0
991.977407609,0,0.0
991.980508982,0,-0.002
991.983605392,0,0.002
991.986725172,16,0.002
991.989832916,0,0.0
991.992970826,0,0.002
991.99619118,0,0.002
991.99935335,0,-0.002
992.002506278,0,0.002
992.005666133,16,0.0
992.008839413,0,0.0
992.011972027,0,0.0
992.015124419,0,0.0
992.018283273,0,-0.002
992.021452646,0,0.002
992.024618149,0,0.0
992.027754393,0,-0.002
992.030874821,16,0.0
992.034127065,0,0.0
992.039323625,0,-0.002
992.046234556,0,0.002
992.049936856,0,0.0
992.053066988,0,0.0
992.056206083,0,0.002
992.059357957,0,0.002
992.062495367,0,0.0
992.065631869,16,0.002
992.068770409,0,0.0
992.071926819,0,0.0
992.07518147,0,0.002
992.078326343,0,0.0
992.08145679,0,0.0
992.08460196,0,0.0
992.087705833,0,0.0
992.090802872,0,0.0
992.093941968,0,0.002
992.097083341,0,0.0
992.100309491,0,0.0
992.10347192,16,0.0
992.106621645,0,0.0
992.109792592,0,0.0
992.113112262,0,0.0
992.116265912,16,0.002
992.119432008,16,0.0
992.122580622,0,0.0
992.125734865,0,0.0
992.128883812,16,0.0
992.132046889,0,0.0
992.139256043,0,0.0
992.145320863,0,0.0
992.149240311,0,0.002
992.15239224,0,0.0
992.155541335,0,0.0
992.158812208,0,0.002
992.161946914,0,0.0
992.16510375,0,0.002
992.168274031,0,0.0
992.171402015,16,0.0
992.174545259,0,-0.002
992.17767965,0,0.002
992.180815116,16,0.0
992.183946655,16,0.002
992.187064677,0,0.0
992.190186605,0,0.0
992.193317423,0,0.002
992.196576925,0,0.0
992.199753891,0,0.0
992.20286319,0,0.0
992.205968433,0,0.0
992.209064436,0,0.0
992.212164791,0,0.0
992.215293812,0,0.0
992.218399352,0,0.002
992.221518354,16,0.0
992.224647005,16,0.0
992.227766711,16,0.002
992.230995807,0,0.0
992.239258573,0,0.002
992.245275782,16,0.0
992.249201526,0,0.0
992.252311899,0,0.0
992.255416679,0,0.0
992.258525849,0,0.0
992.261629629,16,0.002
992.264731169,0,0.0
992.267825894,16,0.0
992.270936507,16,0.0
992.27403001,0,0.0
992.277303198,0,0.002
992.28040983,0,0.0
992.283513703,0,-0.002
992.286610613,0,0.0
992.289719783,0,-0.002
992.292828156,0,0.0
992.295926362,0,0.0
992.299050531,0,0.0
992.302217367,0,0.002
992.305363129,0,0.0
992.308512336,0,0.0
992.311654264,16,0.002
992.314932378,0,0.0
992.318047474,0,0.0
992.321147735,0,0.0
992.324286905,0,0.0
992.327394389,0,0.0
992.330505003,0,0.0
992.339262862,0,0.004
992.34527996,16,0.0
992.349239371,0,0.002
992.352403688,0,0.0
992.355609006,0,0.0
992.358858897,0,0.0
992.362201863,0,-0.002
992.365436514,0,0.002
992.368673869,16,0.0
992.371886594,0,0.0
992.375087059,0,0.0
992.378275229,0,0.0
992.381489731,0,0.0
992.384731456,0,0.0
992.387965922,0,0.0
992.391197832,0,0.0
992.39440915,0,0.0
992.397772319,0,0.002
992.400949137,0,0.0
992.404156362,0,0.0
992.407348624,0,0.0
992.410548293,0,0.002
992.413728833,0,0.0
992.416931854,0,0.0
992.420108783,0,-0.002
992.42332573,0,0.0
992.426569992,0,0.002
992.429780162,0,0.0
992.433006016,0,0.0
992.439524466,16,0.0
992.445394342,0,0.002
992.449230734,0,-0.002
992.452457366,0,0.0
992.455708536,0,0.0
992.458945649,0,0.002
992.462164245,0,0.0
992.465381359,0,0.002
992.468594787,0,0.002
992.471824846,0,-0.002
992.475037793,0,0.002
992.478218684,0,0.002
992.481577187,16,0.002
992.484812653,0,0.0
992.488043026,0,0.0
992.491247473,16,0.0
992.494484124,0,0.0
992.497715405,0,0.002
992.5009885,16,0.0
992.50422141,0,0.0
992.507465357,0,0.002
992.510705064,0,0.0
992.513934381,0,0.0
992.517292514,16,0.002
992.520511702,16,0.0
992.523751853,0,0.0
992.526989078,0,0.0
992.530219877,0,0.0
992.538358458,0,0.002
992.544446148,0,0.0
992.548357078,0,0.0
992.55158934,0,-0.002
992.554813379,0,0.002
992.558073419,0,0.0
992.561306829,0,-0.002
992.564650166,0,0.0
992.56788102,0,0.0
992.571098282,0,0.002
992.57433147,0,0.0
992.577555565,0,-0.002
992.580801161,0,0.0
992.584063108,0,0.002
992.587292574,0,0.002
992.590534243,0,0.0
992.59371519,0,0.0
992.596932693,0,0.002
992.60015477,16,0.0
992.603325032,0,0.0
992.606519423,0,0.0
992.609704815,0,0.002
992.612890299,0,0.0
992.616080895,0,0.0
992.619249916,0,0.004
992.622433196,0,0.002
992.625622755,16,0.002
992.628803257,16,0.0
992.631988001,0,0.0
992.63839171,0,0.0
992.645292234,0,0.004
992.649027071,0,0.0
992.652212722,16,0.0
992.655407724,0,0.002
992.658597061,0,0.0
992.661786285,0,0.0
992.664964066,0,0.0
992.668137402,0,0.0
992.671310997,0,0.0
992.674480333,0,0.002
992.67767478,0,0.002
992.680866672,0,0.0
992.684208008,0,0.002
992.6874039,0,0.002
992.69059231,0,-0.002
992.693777165,0,0.002
992.696960427,0,0.0
992.700240281,0,0.0
992.703476765,0,0.0
992.706698602,0,0.0
992.70992253,0,0.0
992.713182292,0,-0.002
992.716394536,0,0.0
992.719621039,0,0.0
992.722969949,0,0.0
992.726197248,0,0.0
992.729417325,0,0.0
992.738383055,0,0.0
992.744463912,0,0.0
992.748349156,0,0.002
992.751526103,0,0.0
992.754741698,0,-0.002
992.757973701,16,0.0
992.761202426,0,0.002
992.764415169,0,-0.002
992.767663209,0,0.0
992.77103036,0,-0.002
992.774268641,0,0.0
992.777496125,0,0.0
992.780728257,16,0.0
992.783943667,0,0.0
992.787203263,0,0.0
992.790397247,0,0.0
992.793584731,0,0.0
992.796804438,0,0.002
992.800036237,0,0.0
992.803230943,0,0.002
992.80642102,16,-0.002
992.809771115,0,0.002
992.8129506,0,0.002
992.81613901,16,0.0
992.819364383,16,0.002
992.822564756,16,0.002
992.825732222,0,-0.002
992.82892828,0,0.0
992.832122949,0,0.002
992.83834864,0,0.002
992.844413089,0,0.0
992.848290815,0,0.0
992.851625614,32,0.002
992.854817969,16,0.0
992.858002379,0,0.0
992.861181326,0,0.0
992.864377329,0,0.0
992.867575406,0,0.0
992.870759019,0,0.0
992.873948467,0,0.0
992.877164247,0,0.0
992.880360416,0,0.0
992.88352953,16,0.0
992.886711033,0,0.0
992.890048295,16,0.0
992.89323089,0,0.0
992.896434189,16,0.0
992.899676951,16,0.0
992.90290401,0,0.002
992.906128587,0,0.002
992.909354515,0,-0.002
992.912573833,0,0.002
992.915827743,16,0.0
992.919078709,0,0.0
992.922310267,0,0.0
992.925542196,0,0.0
992.928894217,0,0.0
992.932111998,0,0.0
992.938423392,0,0.0
992.945389472,0,0.0
992.94919892,0,0.0
992.952426774,0,0.0
992.955654147,0,0.0
992.958908632,0,0.002
992.962154671,32,0.0
992.965414156,0,0.0
992.968642992,0,0.002
992.97201268,0,0.0
992.975245071,16,0.002
992.978485482,0,0.0
992.981715799,0,0.0
992.984932598,16,0.0
992.988152897,0,0.0
992.991406993,0,0.0
992.994666644,16,0.002
992.997903054,0,0.0
993.001163612,0,0.002
993.004400393,0,0.0
993.007614395,0,0.0
993.010962583,0,0.002
993.014191234,0,0.0
993.0174092,0,0.0
993.020657666,0,0.0
993.023875113,16,0.0
993.027062727,0,0.0
993.030299193,16,0.0
993.038419144,0,0.0
993.044408001,0,0.0
993.048354838,0,0.002
993.051579026,0,0.002
993.054858936,0,0.0
993.05823405,0,0.0
993.061470997,0,0.0
993.064691574,0,0.0
993.067927688,0,0.0
993.071153172,0,0.0
993.074384693,16,0.002
993.077604437,0,0.0
993.080829421,16,0.002
993.084084553,0,0.0
993.08730713,0,0.0
993.090537151,16,0.002
993.09377921,16,0.0
993.097031027,0,0.0
993.100261363,0,0.0
993.103506033,0,-0.002
993.10674761,0,0.0
993.10996552,0,0.0
993.113204597,16,0.0
993.11643097,0,0.0
993.119608658,0,0.0
993.122843734,0,0.0
993.126065108,0,0.0
993.12930924,16,0.0
993.138564192,0,0.0
993.144404734,0,-0.002
993.148373386,0,0.0
993.151563222,0,0.0
993.154768317,0,0.002
993.157991987,0,0.0
993.161178156,16,0.002
993.164396381,0,0.0
993.167600976,0,0.002
993.17082172,16,0.0
993.173982037,16,0.002
993.177204688,0,0.0
993.180559524,16,0.002
993.183779268,16,0.002
993.187006456,0,0.0
993.190216607,0,0.0
993.193404276,0,0.002
993.196600501,0,-0.002
993.199842837,0,0.0
993.203039488,0,0.0
993.206240917,0,0.002
993.209417401,0,0.0
993.212598237,0,0.0
993.215799999,0,0.002
993.219087076,0,0.0
993.222280856,16,0.002
993.225494452,0,0.0
993.228701584,16,-0.002
993.231868253,0,0.0
993.238358907,0,0.002
993.24439582,0,-0.002
993.248297323,16,0.0
993.251501067,16,0.002
993.254707773,0,0.0
993.257888461,0,0.002
993.261063778,0,0.0
993.264372355,0,0.0
993.267554932,0,0.002
993.27075499,0,0.0
993.273942567,0,0.002
993.277115014,0,0.002
993.280286443,0,0.0
993.283478094,16,0.002
993.286708541,16,0.0
993.289923266,0,0.002
993.293123046,0,0.0
993.296319864,0,0.002
993.299656737,16,0.002
993.302857703,16,0.0
993.306007539,0,0.0
993.309213875,0,0.0
993.312438063,16,0.0
993.315698695,16,0.002
993.318908902,0,0.002
993.322148719,0,0.0
993.325392074,16,0.002
993.328627447,0,-0.002
993.331864635,16,0.0
993.338434826,16,0.002
993.344541979,0,0.002
993.348361501,16,0.0
993.351596578,16,0.002
993.354801673,0,0.0
993.358003231,0,0.0
993.361244271,0,0.0
993.364465996,0,0.0
993.367683814,16,0.002
993.370939613,0,0.0
993.374184949,0,0.0
993.377425692,0,0.0
993.38065151,0,0.0
993.384009661,0,0.0
993.38723096,0,0.0
993.390454852,0,0.0
993.393672817,0,0.0
993.396917246,0,-0.002
993.400145749,0,0.0
993.403364548,0,0.0
993.406556958,16,-0.002
993.409794702,0,0.0
993.413009593,0,0.0
993.416242429,0,0.0
993.419459414,0,0.0
993.422644194,0,0.002
993.42586653,0,0.0
993.429099903,0,0.0
993.438414522,0,0.002
993.444481472,0,0.0
993.448354272,16,0.0
993.451585793,0,0.0
993.454825388,16,0.0
993.458067947,0,0.0
993.461280357,0,-0.002
993.464506545,0,0.0
993.467810788,0,0.0
993.471016495,0,0.0
993.474248683,0,0.002
993.477443926,0,0.0
993.480656003,0,0.0
993.483827154,16,0.0
993.487009453,0,0.0
993.490227789,0,0.0
993.493406088,0,0.0
993.496604368,0,0.0
993.499818741,0,-0.002
993.503003744,0,0.0
993.506315895,16,0.0
993.509502453,16,0.002
993.512677956,16,0.0
993.515866514,0,0.002
993.519048073,0,0.0
993.522246501,0,0.002
993.525479578,0,0.002
993.528677377,0,0.0
993.531890861,0,0.0
993.539439016,0,0.0
993.545406873,16,0.0
993.549360747,0,0.0
993.552684101,16,0.0
993.555866086,0,0.002
993.559043755,0,0.002
993.562225054,16,0.0
993.565412834,0,0.002
993.568606745,0,0.002
993.571825951,16,0.0
993.575048083,0,0.0
993.578263882,0,0.0
993.581460737,0,0.002
993.58466448,16,0.002
993.587875205,0,0.004
993.591094634,0,0.0
993.594309211,0,0.0
993.597532121,0,0.0
993.600739142,0,0.0
993.603919793,0,0.0
993.607109444,0,0.002
993.610311651,0,0.002
993.613496616,0,0.0
993.616694434,0,0.0
993.619875548,0,0.0
993.623044865,0,0.0
993.631497891,0,0.0
993.63946762,0,0.0
993.645497125,0,0.002
993.649325647,0,0.0
993.652507927,0,0.0
993.655721523,0,0.0
993.658909803,0,0.0
993.662103695,0,0.0
993.665322216,0,0.0
993.668519663,0,0.0
993.671717055,0,0.0
993.675003187,16,0.0
993.678180745,0,0.002
993.681365952,0,0.002
993.684569677,0,0.0
993.687756476,0,0.002
993.690924997,0,0.0
993.694124611,0,0.0
993.697292262,16,0.0
993.700522579,0,0.0
993.703708878,0,0.0
993.706900196,16,0.0
993.710119106,16,0.0
993.713448109,0,0.0
993.716635389,0,0.0
993.71981617,0,-0.002
993.723016469,0,0.0
993.726217416,0,0.002
993.729414215,16,0.0
993.738418038,0,0.0
993.744396746,0,0.0
993.748338546,0,0.0
993.751524956,16,0.0
993.754752107,0,0.0
993.75811424,16,0.0
993.761339205,0,0.002
993.764562115,0,0.0
993.767765526,16,0.0
993.770946584,0,0.002
993.774163698,0,0.0
993.777375793,16,0.0
