Time,RawValue1,RawValue2
235.243882233,20304,20912
235.245554373,20304,20864
235.247230587,20304,20864
235.248903542,20336,20912
235.250574867,20304,20880
235.252245247,20352,20896
235.253918665,20304,20880
235.255586749,20336,20912
235.257258444,20320,20880
235.258928399,20352,20864
235.260598187,20304,20896
235.262271179,20320,20880
235.263943967,20304,20896
235.265621107,20336,20912
235.26728782,20304,20896
235.268957942,20288,20912
235.270631563,20288,20912
235.272307184,20304,20864
235.273975324,20352,20880
235.275645612,20288,20864
235.277320345,20336,20880
235.27899567,20304,20928
235.280671902,20320,20880
235.28234132,20320,20912
235.284014886,20304,20928
235.285681822,20320,20848
235.287348591,20320,20880
235.289023231,20320,20896
235.290693148,20304,20864
235.292369437,20304,20864
235.29404015,20320,20896
235.295711475,20288,20848
235.297383467,20320,20864
235.299054959,20272,20896
235.300726747,20304,20864
235.302398164,20304,20896
235.30406873,20320,20880
235.305744018,20288,20912
235.307418732,20304,20880
235.309091261,20304,20880
235.31075953,20288,20880
235.312430077,20288,20848
235.314099995,20320,20896
235.31576795,20288,20896
235.317444052,20256,20912
235.319115396,20304,20864
235.320782684,20304,20880
235.322453546,20352,20896
235.324123464,20176,20864
235.32580014,20320,20912
235.327472169,20336,20896
235.329143698,20304,20864
235.330816634,20320,20848
235.332485922,20304,20864
235.334154432,20304,20864
235.335821664,20288,20896
235.337494693,20304,20912
235.33916274,20304,20880
235.340833862,20320,20864
235.342503057,20304,20880
235.344175234,20288,20896
235.345849078,20304,20896
235.347516051,20304,20896
235.349193005,20320,20896
235.350869404,20320,20912
235.352545304,20336,20928
235.354214795,20384,20864
235.355882028,20336,20912
235.357558075,20336,20896
235.359227122,20320,20896
235.360902762,20272,20880
235.362571457,20288,20880
235.364242468,20304,20896
235.365915385,20304,20864
235.367582673,20304,20864
235.369257924,20288,20880
235.370931694,20304,20896
235.372606241,20288,20880
235.374281436,20304,20880
235.375952669,20288,20864
235.377621475,20304,20896
235.379293115,20272,20864
235.380968199,20288,20864
235.382637413,20304,20912
235.38431472,20320,20912
235.385983285,20336,20896
235.387652796,20304,20880
235.389329287,20320,20912
235.391000686,20288,20896
235.392668604,20320,20864
235.394345633,20320,20896
235.396016347,20320,20848
235.397693542,20304,20880
235.39936533,20320,20848
235.401037063,20336,20880
235.402706962,20320,20880
235.404376305,20288,20848
235.406051464,20320,20880
235.407727918,20320,20896
235.409397558,20320,20896
235.411072309,20320,20880
235.412742504,20304,20848
235.414411515,20304,20864
235.416079932,20336,20896
235.417746757,20320,20864
235.419417767,20288,20880
235.421089444,20304,20896
235.422760214,20320,20864
235.42443315,20336,20896
235.426106641,20304,20880
235.427774281,20288,20896
235.429447051,20304,20896
235.431117653,20336,20880
235.432788071,20288,20864
235.434463952,20288,20880
235.43613198,20304,20864
235.43780525,20320,20880
235.439477186,20320,20880
235.441146881,20336,20864
235.442815669,20304,20896
235.444485513,20304,20880
235.446152856,20272,20880
235.4478242,20304,20912
235.449491321,20320,20912
235.451163627,20304,20864
235.452836619,20320,20848
235.454506852,20288,20832
235.456184232,20288,20880
235.457853391,20288,20896
235.459527919,20320,20880
235.46120143,20288,20896
235.462874032,20304,20880
235.464549672,20272,20864
235.466216534,20272,20896
235.467883544,20272,20896
235.469554443,20304,20880
235.471228768,20320,20896
235.472902519,20288,20896
235.474579437,20304,20912
235.47624754,20272,20896
235.477915828,20320,20864
235.479587153,20320,20880
235.481256867,20304,20864
235.482927543,20288,20864
235.484599369,20272,20896
235.486267379,20304,20880
235.487943704,20288,20880
235.48961451,20320,20880
235.491290706,20288,20896
235.492968234,20288,20880
235.494638967,20336,20896
235.49630957,20288,20864
235.497977246,20304,20880
235.499648479,20304,20880
235.501323285,20320,20864
235.502996259,20288,20896
235.504671658,20288,20896
235.506338668,20320,20864
235.508009197,20304,20896
235.509680392,20304,20848
235.511357347,20304,20864
235.513033783,20304,20864
235.514705052,20320,20896
235.5163776,20288,20880
235.518054906,20336,20880
235.519726768,20256,20912
235.521398371,20320,20880
235.523066715,20288,20928
235.524738484,20304,20896
235.52640605,20288,20880
235.528082504,20288,20880
235.529756755,20320,20912
235.531424136,20288,20864
235.533096665,20288,20880
235.534770267,20336,20864
235.536447093,20320,20912
235.538115955,20224,20896
235.539792076,20336,20896
235.541464216,20336,20896
235.543134504,20272,20864
235.544809977,20336,20864
235.546482617,20320,20896
235.548159368,20336,20880
235.549833971,20320,20912
235.551511129,20288,20864
235.553184787,20320,20912
235.554859705,20320,20912
235.556536715,20288,20896
235.558212041,20288,20896
235.559882477,20304,20896
235.561553209,20272,20864
235.56322046,20304,20880
235.564893674,20304,20912
235.566566147,20320,20912
235.56824312,20320,20896
235.569917297,20320,20896
235.57159227,20304,20896
235.573260225,20336,20896
235.574935143,20304,20880
235.576603801,20304,20912
235.578278219,20304,20912
235.579953062,20320,20880
235.581622628,20352,20880
235.583299712,20304,20896
235.584968852,20320,20880
235.58664514,20320,20880
235.58831641,20304,20928
235.58999092,20288,20896
235.591660874,20320,20912
235.593331811,20288,20880
235.595001598,20272,20848
235.596672035,20336,20896
235.598344008,20336,20864
235.600012333,20320,20880
235.601683658,20304,20896
235.603354409,20304,20896
235.605023826,20272,20880
235.606696633,20288,20848
235.608365124,20256,20880
235.610034709,20272,20880
235.611703237,20304,20864
235.613377507,20304,20880
235.615046221,20288,20880
235.616719879,20272,20896
235.618390222,20304,20896
235.620059584,20304,20912
235.621732132,20320,20880
235.623408049,20288,20864
235.625082171,20272,20864
235.626750459,20304,20928
235.62842658,20304,20848
235.630097701,20288,20880
235.631766897,20320,20864
235.633436333,20288,20896
235.635111306,20288,20912
235.636783575,20304,20896
235.63845953,20288,20880
235.640129374,20304,20912
235.641801884,20320,20880
235.643471931,20288,20880
235.645141164,20288,20880
235.646812748,20320,20896
235.648483665,20320,20912
235.650156194,20336,20912
235.651832593,20288,20896
235.653502752,20304,20864
235.655175466,20336,20864
235.656845031,20288,20880
235.658515634,20288,20912
235.660186811,20320,20880
235.661853543,20304,20896
235.663520498,20320,20864
235.665193526,20288,20864
235.666865537,20288,20896
235.668542362,20304,20912
235.670210316,20304,20848
235.671885808,20272,20896
235.673559559,20288,20912
235.675234588,20272,20880
235.676910024,20288,20880
235.678576812,20288,20880
235.680247155,20320,20896
235.681921629,20336,20832
235.68359575,20272,20896
235.685265594,20288,20880
235.686937437,20304,20864
235.688607077,20304,20864
235.69027642,20288,20864
235.691944912,20320,20848
235.693620348,20288,20864
235.695294081,20272,20864
235.696970906,20304,20880
235.698639342,20288,20864
235.700308426,20304,20864
235.701979381,20288,20864
235.703652946,20272,20880
235.705324975,20272,20864
235.7069993,20304,20864
235.708671014,20272,20864
235.710339247,20336,20848
235.712011812,20288,20864
235.713682359,20288,20864
235.715354647,20288,20896
235.717025269,20288,20896
235.718694001,20288,20864
235.72036903,20304,20864
235.722039651,20304,20880
235.723715828,20304,20896
235.725389968,20304,20896
235.727058997,20272,20848
235.728735877,20272,20864
235.730407351,20320,20864
235.732082472,20320,20848
235.733750315,20288,20896
235.735427066,20288,20848
235.737101669,20304,20880
235.738772272,20288,20880
235.740438986,20320,20880
235.742112885,20304,20912
235.74378321,20288,20848
235.745455202,20304,20864
235.747125712,20288,20896
235.748793092,20304,20864
235.750464973,20288,20896
235.752135927,20288,20752
235.753810493,20304,20896
235.755482448,20304,20864
235.757155106,20304,20912
235.758829617,20304,20896
235.76050133,20320,20896
235.762177119,20320,20880
235.763851221,20304,20896
235.765527232,20336,20880
235.767196112,20272,20880
235.768864696,20304,20880
235.770532762,20304,20912
235.772206254,20272,20880
235.773873912,20288,20864
235.775548274,20304,20880
235.777225636,20352,20896
235.778894683,20288,20880
235.78056699,20320,20848
235.782237371,20320,20896
235.783908381,20288,20864
235.785583113,20288,20896
235.787250438,20304,20896
235.788920448,20304,20880
235.790593181,20320,20880
235.792263228,20304,20880
235.793932183,20304,20864
235.795607637,20288,20848
235.797282481,20272,20896
235.798953917,20288,20896
235.800625316,20288,20928
235.802297493,20320,20880
235.803968818,20288,20880
235.805645921,20304,20928
235.80732145,20288,20896
235.808992441,20272,20832
235.81066697,20288,20896
235.812341388,20320,20864
235.814010009,20304,20880
235.815680371,20320,20896
235.817356455,20320,20864
235.819027299,20336,20896
235.820697587,20304,20912
235.822372616,20288,20880
235.824041904,20320,20912
235.825715303,20288,20880
235.827386202,20304,20880
235.829061823,20320,20896
235.830733852,20288,20880
235.832408566,20304,20848
235.834080298,20320,20896
235.835750919,20304,20896
235.837426967,20336,20912
235.839100903,20320,20896
235.840772098,20304,20896
235.842446479,20304,20880
235.844120063,20304,20896
235.845789129,20320,20896
235.847461806,20272,20896
235.849133372,20304,20864
235.850804845,20304,20880
235.852476022,20304,20880
235.854151069,20288,20880
235.855825746,20256,20944
235.857500589,20304,20864
235.859177674,20320,20880
235.860853147,20336,20896
235.86252262,20304,20848
235.864197242,20304,20896
235.865871826,20288,20864
235.867541262,20336,20896
235.869209161,20288,20928
235.87087719,20288,20928
235.872554292,20336,20864
235.87422721,20336,20880
235.875898165,20288,20880
235.877575675,20304,20912
235.879245852,20304,20864
235.880916825,20272,20896
235.882585224,20304,20912
235.884255697,20304,20864
235.885923541,20320,20896
235.887598458,20320,20896
235.889270154,20288,20848
235.890938997,20304,20896
235.89261447,20288,20880
235.894288443,20288,20912
235.895956231,20288,20896
235.897628537,20320,20896
235.899300954,20320,20880
235.900972798,20304,20896
235.902644974,20304,20880
235.904317355,20320,20896
235.90598992,20320,20864
235.907662115,20304,20880
235.909332551,20320,20880
235.911001432,20288,20864
235.91267083,20272,20864
235.914339211,20304,20848
235.916009962,20272,20864
235.917681694,20320,20896
235.919356667,20320,20912
235.921027769,20304,20864
235.922705076,20272,20880
235.924371993,20336,20912
235.926046799,20272,20896
235.927720754,20336,20848
235.929397968,20288,20848
235.931070367,20304,20896
235.932739876,20272,20864
235.934408535,20320,20864
235.936085767,20320,20864
235.937761629,20288,20880
235.939434305,20304,20928
235.941107612,20304,20848
235.942775974,20272,20864
235.944451132,20336,20912
235.946126864,20288,20912
235.9477993,20352,20896
235.94947418,20320,20864
235.951142227,20288,20912
235.952810904,20336,20880
235.954485321,20304,20912
235.956160313,20336,20896
235.957835619,20288,20880
235.959511389,20304,20896
235.96118538,20288,20880
235.962858335,20304,20896
235.964528345,20304,20848
235.966198484,20320,20832
235.967875587,20272,20880
235.969543578,20288,20912
235.971220718,20288,20896
235.972887432,20304,20880
235.974554775,20336,20896
235.976224081,20320,20880
235.977896091,20288,20880
235.979570286,20320,20912
235.98124013,20304,20896
235.982908399,20304,20880
235.98458565,20304,20880
235.986252882,20320,20864
235.98792991,20288,20864
235.989597717,20320,20864
235.991266245,20288,20864
235.992939014,20320,20848
235.994608228,20288,20864
235.996285164,20304,20880
235.9979536,20320,20880
235.999622832,20304,20864
236.001297768,20288,20864
236.002975,20320,20864
236.004646918,20320,20896
236.006319187,20288,20880
236.007989345,20256,20880
236.009659948,20304,20880
236.011331384,20288,20896
236.013005079,20336,20912
236.014677274,20304,20912
236.016351655,20320,20848
236.018027905,20304,20896
236.019703064,20304,20912
236.021370092,20320,20896
236.023045472,20288,20864
236.024716927,20288,20880
236.026389029,20352,20896
236.02805978,20336,20880
236.029732901,20304,20864
236.031408634,20336,20896
236.033081718,20272,20896
236.03475582,20336,20880
236.036423349,20320,20880
236.038100488,20288,20896
236.03977511,20288,20896
236.041447397,20304,20896
236.043117241,20288,20848
236.044793306,20320,20880
236.04646839,20288,20848
236.048141678,20304,20896
236.049810762,20336,20912
236.051482254,20288,20896
236.053153208,20288,20896
236.054821088,20304,20912
236.056493043,20288,20880
236.058167331,20304,20880
236.0598421,20304,20880
236.061518869,20320,20912
236.063189861,20320,20912
236.064859963,20352,20880
236.066532047,20272,20896
236.068199557,20304,20880
236.069869512,20288,20880
236.071541003,20336,20880
236.073214365,20320,20864
236.074887505,20320,20912
236.076560848,20320,20912
236.078234525,20320,20896
236.079906979,20304,20896
236.081575156,20304,20864
236.083249444,20304,20880
236.084920861,20304,20896
236.086597575,20304,20896
236.088267214,20256,20864
236.089938465,20272,20912
236.091612383,20288,20928
236.093283856,20288,20864
236.094958366,20304,20864
236.096629116,20288,20912
236.098301608,20256,20880
236.099973173,20288,20848
236.101642776,20288,20880
236.10331199,20320,20896
236.104980833,20304,20928
236.10665725,20288,20880
236.108333094,20320,20864
236.110000919,20288,20864
236.11167041,20304,20912
236.113346031,20352,20880
236.115014949,20336,20912
236.116689199,20304,20896
236.118365043,20304,20880
236.120035497,20336,20880
236.121708044,20320,20896
236.123376647,20336,20896
236.125048286,20304,20880
236.126715907,20288,20896
236.128385232,20272,20896
236.130058316,20336,20976
236.131733604,20320,20912
236.133401836,20320,20912
236.135078994,20304,20896
236.136752967,20304,20912
236.138429663,20320,20928
236.140104265,20288,20912
236.141779887,20304,20912
236.143453397,20304,20880
236.145122295,20336,20912
236.146795028,20320,20880
236.148468019,20320,20880
236.150138622,20320,20896
236.151810558,20304,20896
236.153480271,20304,20896
236.155154004,20288,20896
236.156823328,20352,20896
236.158499616,20304,20912
236.160170737,20320,20880
236.161841932,20272,20912
236.163513813,20304,20880
236.165184008,20320,20864
236.166851018,20288,20896
236.168528232,20336,20928
236.170201927,20336,20880
236.171873381,20320,20896
236.173542317,20304,20864
236.175209623,20288,20880
236.176881967,20304,20912
236.178554903,20320,20864
236.180226283,20320,20912
236.181895737,20304,20896
236.183567507,20304,20848
236.185237609,20272,20912
236.186911434,20272,20880
236.18858824,20288,20880
236.190264991,20288,20848
236.191934353,20304,20896
236.193608215,20288,20848
236.195281966,20336,20896
236.196956717,20288,20912
236.198623801,20288,20880
236.200291144,20320,20880
236.201965265,20256,20848
236.203635516,20288,20880
236.205322563,20272,20880
236.206993462,20288,20896
236.208661305,20288,20896
236.210328426,20320,20880
236.212011714,20288,20864
236.213688465,20272,20896
236.215363808,20272,20880
236.217039818,20272,20864
236.218711162,20352,20880
236.22037819,20304,20864
236.222045774,20288,20880
236.223718692,20272,20784
236.225389924,20304,20864
236.227063378,20304,20896
236.228735166,20304,20880
236.230411546,20336,20896
236.232082056,20272,20896
236.23375314,20304,20880
236.235424391,20304,20880
236.237100272,20304,20832
236.238768356,20304,20864
236.240440347,20320,20896
236.242109153,20256,20864
236.243778589,20336,20880
236.24545297,20320,20880
236.247122961,20304,20896
236.248792397,20288,20912
236.25045924,20320,20864
236.252133658,20304,20880
236.253800668,20288,20880
236.255474196,20288,20928
236.257149762,20304,20848
236.258817846,20336,20896
236.260492911,20320,20880
236.262168829,20288,20880
236.263841357,20272,20896
236.265512016,20320,20880
236.267178766,20304,20912
236.268846369,20320,20880
236.270523712,20288,20880
236.272196648,20304,20880
236.273870769,20320,20896
236.275547446,20320,20848
236.277221104,20288,20896
236.27889204,20304,20864
236.28056805,20352,20912
236.282238968,20288,20880
236.283912959,20304,20880
236.285584784,20320,20880
236.287259905,20272,20896
236.288931674,20304,20880
236.290605425,20336,20880
236.292276213,20320,20848
236.293948945,20288,20864
236.29562027,20288,20880
236.297291946,20288,20864
236.298963845,20304,20880
236.300632948,20336,20864
236.302303976,20304,20928
236.303974616,20288,20880
236.305646182,20304,20928
236.307323469,20288,20864
236.308994257,20304,20896
236.31066186,20304,20912
236.312334055,20304,20864
236.314003361,20288,20832
236.315680464,20304,20880
236.317354622,20304,20832
236.319030669,20320,20896
236.320698198,20304,20896
236.322365967,20304,20912
236.324034384,20288,20896
236.325709931,20304,20880
236.327386349,20304,20880
236.329055859,20320,20896
236.33072998,20288,20912
236.332399138,20272,20864
236.334073333,20272,20944
236.335745343,20304,20880
236.33741426,20288,20896
236.339084493,20336,20896
236.340754873,20304,20896
236.342425253,20304,20864
236.344094671,20336,20864
236.34577131,20336,20880
236.347445672,20320,20912
236.349120405,20272,20848
236.350793081,20288,20912
236.352467925,20320,20880
236.35414512,20304,20880
236.355820889,20304,20880
236.357497733,20304,20864
236.359168113,20304,20880
236.360838864,20288,20864
236.362509059,20304,20864
236.364184199,20304,20864
236.365858357,20272,20912
236.367530145,20304,20864
236.36919958,20304,20864
236.370870127,20352,20864
236.372541952,20304,20864
236.374209907,20320,20864
236.375882583,20304,20880
236.377554982,20320,20896
236.379231714,20320,20880
236.380906002,20272,20880
236.382576642,20320,20880
236.38425017,20336,20848
236.385925718,20320,20848
236.387602265,20304,20880
236.389272164,20272,20896
236.390942488,20288,20880
236.392617147,20256,20896
236.39428586,20304,20880
236.395960796,20320,20880
236.397634232,20304,20848
236.399306298,20288,20880
236.40097653,20288,20912
236.402651429,20304,20864
236.404320494,20320,20896
236.405995819,20288,20864
236.407665662,20304,20848
236.409335543,20320,20880
236.41100459,20304,20880
236.412673192,20288,20864
236.414346073,20272,20864
236.416014675,20288,20896
236.41768687,20320,20912
236.419356121,20304,20880
236.421028946,20288,20896
236.422706104,20272,20896
236.424378077,20304,20864
236.426046143,20288,20896
236.427720264,20304,20864
236.42939657,20304,20896
236.431066339,20304,20880
236.432734553,20352,20864
236.434402007,20304,20880
236.43607724,20304,20896
236.43774412,20304,20896
236.439416556,20304,20880
236.441083695,20272,20912
236.442760854,20304,20880
236.44442866,20288,20896
236.446098966,20272,20880
236.447767143,20336,20880
236.449438671,20304,20896
236.451113366,20288,20896
236.452782469,20320,20896
236.454450016,20304,20896
236.456123396,20288,20896
236.457792555,20304,20896
236.459463768,20320,20864
236.461134241,20336,20912
236.462805584,20320,20864
236.46447628,20304,20864
236.466149049,20320,20864
236.4678208,20320,20912
236.469493791,20304,20864
236.471168523,20368,20912
236.472839237,20304,20912
236.474509562,20304,20912
236.47618472,20272,20880
236.477860378,20288,20880
236.479530462,20304,20896
236.481198713,20288,20864
236.482874112,20352,20896
236.484548622,20304,20864
236.486222836,20304,20880
236.487897198,20288,20896
236.489567411,20288,20896
236.49123594,20304,20864
236.492912987,20320,20880
236.494583423,20288,20848
236.496256081,20224,20912
236.497927776,20288,20832
236.499599694,20304,20944
236.501270333,20288,20896
236.502939176,20288,20880
236.504615872,20288,20896
236.506289085,20320,20880
236.507956743,20304,20880
236.509631235,20304,20864
236.511301504,20320,20896
236.512970977,20288,20848
236.51464395,20336,20864
236.516318997,20304,20896
236.517994304,20288,20880
236.519667758,20304,20848
236.521343398,20304,20896
236.523013,20304,20864
236.52468577,20352,20880
236.526362502,20288,20864
236.52803266,20304,20896
236.529703948,20304,20928
236.531372143,20288,20880
236.533042745,20304,20880
236.534718718,20288,20864
236.536393266,20288,20880
236.538068109,20272,20864
236.5397356,20320,20896
236.541406721,20272,20896
236.543076657,20320,20848
236.544744427,20352,20880
236.546416862,20304,20912
236.548088558,20304,20880
236.549762549,20320,20864
236.551429911,20288,20896
236.553102828,20288,20896
236.554773986,20304,20880
236.556442478,20320,20880
236.558119044,20336,20848
236.559789183,20288,20880
236.561457934,20336,20896
236.563126907,20304,20896
236.564794731,20304,21120
236.566466316,20336,20896
236.568135103,20320,20880
236.569806391,20288,20928
236.571483846,20320,20848
236.573156374,20288,20896
236.574827366,20336,20864
236.576494264,20336,20896
236.578161589,20304,20864
236.579836599,20320,20880
236.581506757,20304,20912
236.583177489,20288,20880
236.584846759,20304,20880
236.586513861,20320,20912
236.588188186,20288,20896
236.589862678,20288,20912
236.591538354,20304,20848
236.593208938,20256,20864
236.594878559,20288,20880
236.596555847,20304,20928
236.598223542,20288,20896
236.59989083,20304,20864
236.601562303,20288,20880
236.603238276,20320,20880
236.604911823,20320,20896
236.606579574,20304,20912
236.608255343,20288,20896
236.609930724,20288,20880
236.611602419,20304,20912
236.613272132,20288,20928
236.614945328,20304,20912
236.616612319,20288,20864
236.618287533,20304,20912
236.619961061,20288,20880
236.621629405,20288,20864
236.623296637,20304,20880
236.62496661,20304,20880
236.626641583,20336,20944
236.628316408,20288,20832
236.629984547,20352,20864
236.631652335,20256,20896
236.633329456,20320,20880
236.635000485,20304,20864
236.636668069,20304,20912
236.638341467,20320,20880
236.640008292,20320,20864
236.641682765,20352,20864
236.643354627,20320,20912
236.645023711,20320,20896
236.646690702,20288,20896
236.648367398,20336,20912
236.650043463,20304,20896
236.651713881,20320,20880
236.653389094,20304,20912
236.655059604,20320,20848
236.656729633,20304,20880
236.658403773,20304,20928
236.660078042,20304,20880
236.661754182,20304,20880
236.663421766,20304,20880
236.665089368,20304,20880
236.666761749,20304,20880
236.668433851,20336,20880
236.670103083,20288,20912
236.671778519,20288,20928
236.673454455,20304,20864
236.675129725,20304,20880
236.676803327,20320,20912
236.678477522,20320,20928
236.680152199,20320,20864
236.681822876,20320,20912
236.683490682,20304,20880
236.68515834,20288,20848
236.686826424,20304,20880
236.688501471,20320,20864
236.690170648,20288,20864
236.691840843,20288,20896
236.693511612,20336,20880
236.695183733,20288,20864
236.696853965,20320,20896
236.698529864,20288,20864
236.700205893,20272,20896
236.701877959,20320,20848
236.703548969,20336,20880
236.705221682,20352,20880
236.706891989,20304,20864
236.708566906,20288,20896
236.710241527,20288,20928
236.711911741,20304,20896
236.713581992,20336,20880
236.715250187,20288,20880
236.71692653,20304,20896
236.71859504,20304,20880
236.72026742,20336,20896
236.721938282,20320,20880
236.723605885,20304,20864
236.725273747,20304,20864
236.726947127,20288,20864
236.728616655,20288,20848
236.730287684,20320,20880
236.731964324,20288,20864
236.733637,20304,20880
236.735303751,20320,20896
236.736974816,20288,20896
236.73864653,20272,20880
236.740317744,20320,20912
236.741995254,20272,20880
236.743663671,20288,20912
236.745336867,20304,20896
236.747006988,20320,20928
236.748676238,20288,20896
236.750347063,20272,20912
236.752020814,20304,20896
236.753690083,20304,20880
236.755360556,20320,20912
236.757033288,20272,20896
236.758705132,20336,20912
236.760372642,20288,20896
236.762043411,20304,20896
236.763713976,20288,20880
236.765388764,20320,20864
236.767059181,20304,20912
236.768733266,20288,20880
236.770408498,20336,20864
236.772085489,20304,20880
236.773757648,20304,20896
236.775432009,20320,20880
236.77710652,20304,20864
236.778775622,20304,20912
236.780446947,20336,20912
236.782116642,20304,20912
236.783785596,20320,20880
236.785454977,20288,20880
236.787130431,20320,20896
236.78880033,20320,20864
236.790469136,20304,20912
236.792145424,20272,20880
236.793814434,20288,20896
236.79548637,20336,20912
236.797160417,20272,20864
236.79883276,20320,20864
236.800504437,20304,20864
236.802181336,20304,20880
236.803854791,20304,20896
236.805522523,20304,20896
236.807198662,20320,20864
236.808870247,20320,20912
236.810538627,20352,20896
236.81221247,20288,20864
236.81388248,20304,20912
236.815549953,20304,20864
236.817216648,20272,20848
236.818893455,20288,20864
236.820562687,20304,20880
236.822236752,20272,20864
236.823913003,20272,20848
236.825586587,20288,20864
236.827264042,20288,20896
236.828936033,20288,20880
236.830610117,20336,20896
236.832285294,20288,20864
236.833959119,20304,20912
236.835634888,20304,20896
236.837311417,20320,20896
236.838978371,20272,20928
236.840650529,20288,20880
236.842321243,20304,20880
236.843997957,20304,20912
236.845671078,20304,20896
236.847347069,20288,20880
236.84902332,20320,20912
236.850699979,20304,20880
236.852370618,20304,20880
236.854038906,20304,20944
236.855706379,20336,20896
236.8573835,20336,20864
236.859054306,20288,20896
236.860724316,20320,20912
236.862397826,20336,20928
236.864073336,20352,20880
236.86574655,20288,20864
236.867420708,20288,20880
236.869090792,20304,20848
236.870759543,20304,20896
236.872434423,20304,20848
236.87410873,20288,20864
236.875784703,20320,20896
236.877453083,20304,20896
236.879122537,20336,20880
236.880789492,20336,20880
236.882467057,20304,20864
236.884142567,20336,20864
236.885809818,20336,20864
236.887479643,20320,20864
236.889151301,20288,20848
236.890822366,20288,20864
236.892492209,20288,20880
236.894160738,20320,20864
236.895831136,20320,20848
236.897503313,20336,20896
236.899179878,20304,20880
236.900850814,20288,20896
236.90252225,20352,20896
236.904196241,20400,20896
236.905869084,20320,20848
236.907543816,20288,20880
236.909211807,20288,20880
236.910888039,20304,20896
236.912557012,20304,20864
236.914224226,20288,20896
236.915896865,20336,20864
236.917571042,20288,20848
236.919247477,20304,20848
236.920924858,20304,20896
236.92260059,20320,20896
236.924275007,20320,20880
236.925949795,20304,20912
236.927623027,20272,20864
236.929292981,20320,20880
236.930968768,20336,20864
236.93263826,20288,20896
236.934310825,20288,20864
236.935987335,20336,20880
236.937656845,20336,20928
236.939329262,20320,20880
236.941001735,20288,20880
236.942672707,20336,20864
236.944341143,20320,20896
236.946009357,20304,20848
236.947686348,20320,20864
236.949360302,20320,20912
236.951034794,20320,20896
236.95270397,20336,20864
236.954375869,20336,20912
236.956047786,20320,20912
236.957718833,20304,20896
236.959389102,20320,20880
236.961061315,20320,20912
236.962735603,20320,20896
236.964405446,20368,20912
236.966081437,20304,20896
236.967756855,20352,20880
236.969428994,20320,20896
236.971096152,20288,20912
236.972767569,20288,20912
236.974438931,20304,20944
236.976110404,20320,20928
236.977787747,20320,20864
236.979455201,20320,20896
236.981131266,20352,20896
236.982805072,20320,20896
236.984475619,20352,20896
236.986144055,20336,20848
236.987818083,20336,20896
236.989488093,20304,20912
236.991156529,20304,20864
236.992828705,20304,20864
236.994502363,20304,20896
236.996176577,20272,20896
236.997852198,20320,20864
236.999521948,20336,20864
237.001190051,20304,20912
237.002857227,20288,20896
237.004524422,20288,20896
237.00619232,20304,20864
237.007865738,20272,20880
237.009537155,20304,20848
237.011211572,20288,20864
237.012880563,20304,20896
237.014549944,20304,20864
237.016217175,20288,20896
237.017888759,20320,20864
237.019560528,20288,20864
237.021237612,20320,20880
237.022907492,20288,20896
237.024576447,20368,20848
237.026252864,20272,20864
237.0279213,20304,20896
237.02959068,20320,20864
237.031267504,20320,20864
237.032943274,20272,20864
237.034614172,20304,20928
237.036283941,20304,20864
237.037960359,20288,20928
237.039627405,20304,20912
237.041297619,20336,20928
237.042965832,20304,20864
237.044634564,20336,20896
237.046305796,20336,20880
237.047975176,20304,20880
237.049644945,20288,20880
237.05131827,20304,20912
237.05299341,20352,20896
237.054662679,20288,20896
237.056334799,20288,20864
237.058006606,20272,20864
237.059678226,20288,20896
237.061350736,20320,20880
237.063024246,20320,20880
237.064697182,20304,20880
237.066364154,20336,20880
237.068037831,20288,20864
237.069713045,20304,20912
237.071385499,20288,20880
237.073062027,20336,20912
237.074737204,20320,20912
237.076409973,20288,20896
237.078084501,20352,20912
237.079758585,20304,20912
237.081428095,20288,20848
237.083097401,20288,20896
237.084771355,20304,20896
237.086444402,20256,20880
237.08811806,20336,20896
237.08979457,20320,20912
237.091464672,20304,20864
237.09313383,20304,20816
237.094809118,20288,20848
237.096481424,20256,20928
237.098157878,20288,20896
237.099825888,20304,20864
237.10150012,20304,20848
237.103171204,20304,20848
237.104847343,20304,20896
237.106519038,20320,20880
237.108196456,20320,20912
237.109865558,20304,20896
237.111533327,20320,20880
237.113208948,20304,20880
237.114881606,20304,20880
237.116548727,20304,20880
237.118224811,20352,20880
237.11989758,20304,20896
237.121567367,20288,20848
237.123234044,20320,20880
237.124904202,20336,20928
237.126577174,20336,20896
237.128251573,20336,20880
237.12992875,20288,20864
237.131601834,20288,20848
237.133276047,20288,20864
237.134942946,20320,20928
237.136610048,20272,20880
237.138286725,20288,20912
237.139960401,20320,20864
237.141630411,20320,20864
237.143303902,20288,20880
237.144974171,20208,20896
237.146650403,20304,20896
237.148317561,20320,20848
237.149992812,20304,20848
237.151663173,20304,20864
237.153336998,20288,20912
237.155006397,20336,20864
237.156673295,20320,20928
237.158344879,20304,20896
237.160021204,20304,20864
237.16169114,20304,20928
237.163362075,20288,20896
237.165038067,20320,20912
237.166714336,20304,20880
237.168390012,20352,20880
237.170064411,20320,20896
237.171736384,20288,20896
237.173408227,20304,20880
237.175083033,20288,20880
237.176760432,20336,20896
237.178429645,20304,20928
237.180102081,20320,20912
237.18176985,20320,20864
237.183436767,20320,20880
237.185112777,20320,20896
237.186781546,20320,20880
237.188458704,20272,20880
237.190127455,20272,20896
