Time,RawValue1,RawValue2
5.139506,16496,16000
5.141177,16464,15984
5.142844,16496,15984
5.144515,16464,16000
5.146184,16464,16000
5.147853,16448,16000
5.149524,16432,16000
5.151195,16464,16016
5.152865,16480,15984
5.154532,16480,15984
5.15633,16480,16000
5.158001,16448,16000
5.159668,16480,15968
5.161339,16480,16000
5.163006,16496,15968
5.164677,16480,16000
5.166347,16448,16000
5.168016,16496,16000
5.169686,16464,16016
5.171354,16464,16000
5.173183,16464,16000
5.174852,16480,15984
5.176523,16480,16000
5.178193,16448,16016
5.179862,16496,16000
5.181531,16480,16000
5.183198,16480,15984
5.184869,16480,16016
5.186538,16448,16000
5.188208,16480,16000
5.190006,16496,16000
5.191673,16464,16016
5.193341,16496,16000
5.195009,16464,15952
5.196677,16448,15984
5.198346,16480,15968
5.200015,16448,16000
5.201684,16448,16016
5.203351,16464,16000
5.20502,16496,15984
5.206812,16480,15984
5.208482,16464,16016
5.210153,16464,16000
5.211822,16496,16000
5.21349,16464,16000
5.215159,16496,15984
5.216827,16464,16000
5.218497,16464,16016
5.220168,16448,15984
5.221837,16448,16000
5.223656,16464,15968
5.225327,16432,15984
5.226997,16464,16000
5.228666,16448,16032
5.230334,16448,16016
5.232003,16480,15984
5.233671,16448,15984
5.235342,16480,15984
5.23701,16496,15984
5.238677,16496,15984
5.240478,16464,15984
5.242146,16464,16016
5.243817,16464,15984
5.245484,16464,16016
5.247151,16480,16016
5.248821,16480,16000
5.250491,16480,16000
5.252159,16448,16016
5.253831,16480,16000
5.255498,16464,16000
5.257304,16480,16000
5.258971,16464,16000
5.260638,16464,16000
5.262307,16464,16032
5.263976,16464,16016
5.265645,16496,16000
5.267315,16480,16000
5.268985,16464,16000
5.270654,16480,16000
5.272321,16480,15984
5.274151,16496,15984
5.275818,16480,16000
5.277489,16448,15984
5.279158,16464,16000
5.280829,16432,15984
5.2825,16448,16000
5.284167,16496,16000
5.285833,16464,16000
5.287502,16480,15968
5.289172,16464,15984
5.290981,16496,16000
5.292651,16448,16016
5.294317,16464,15984
5.295984,16480,16000
5.297656,16464,16000
5.299323,16480,16000
5.300992,16448,16000
5.302661,16480,15984
5.304331,16480,15984
5.306,16496,15984
5.307798,16480,15984
5.309465,16480,16016
5.311135,16480,16000
5.312805,16464,16016
5.314475,16496,16000
5.316146,16464,16000
5.317814,16464,16016
5.319481,16464,16000
5.321152,16464,15984
5.32282,16480,16016
5.324651,16480,15984
5.32632,16480,16000
5.327989,16464,16016
5.329659,16448,16000
5.331326,16448,16000
5.332995,16416,16000
5.334666,16496,16000
5.336333,16432,16000
5.338,16464,16000
5.339667,16496,15984
5.341472,16480,16000
5.343139,16464,16000
5.344807,16480,16000
5.346475,16496,16000
5.348145,16464,16000
5.349812,16480,15984
5.351479,16480,16000
5.353147,16464,16000
5.354818,16480,16000
5.356486,16480,16000
5.358286,16448,16000
5.359954,16496,16000
5.361622,16464,16000
5.363293,16464,16000
5.364961,16464,16016
5.366628,16528,15984
5.368297,16464,16000
5.369966,16464,16016
5.371633,16496,15968
5.373301,16512,15984
5.375131,16496,15952
5.376799,16496,16016
5.378469,16464,15984
5.38014,16496,16016
5.381809,16464,16000
5.383476,16464,16000
5.385143,16480,16000
5.386813,16448,16016
5.388483,16464,16016
5.39015,16512,16000
5.391954,16496,15984
5.393621,16480,16000
5.395288,16496,16000
5.396956,16480,16000
5.398626,16480,16016
5.400293,16464,15984
5.401962,16432,16000
5.403629,16480,16000
5.405297,16480,15984
5.406967,16464,16000
5.408772,16480,16016
5.41044,16464,16000
5.412107,16464,16016
5.413777,16448,16000
5.415444,16480,16000
5.417115,16480,16000
5.418783,16480,16000
5.420451,16496,16000
5.422121,16448,16000
5.42379,16464,16000
5.425589,16464,16000
5.427256,16464,16000
5.428925,16480,16000
5.430596,16464,16000
5.432266,16448,16000
5.433936,16448,16000
5.435623,16464,15984
5.437293,16480,16000
5.438964,16448,15984
5.440634,16464,15984
5.442433,16496,15984
5.444103,16496,16000
5.445774,16496,15984
5.447443,16448,16000
5.449114,16480,16000
5.450784,16464,15968
5.452455,16464,16016
5.454122,16480,16000
5.455789,16480,15984
5.457457,16480,16000
5.459254,16464,16000
5.460922,16448,16000
5.462591,16480,16000
5.46426,16464,16000
5.465927,16496,15984
5.467596,16496,16000
5.469262,16496,15984
5.470932,16448,15984
5.472601,16512,15968
5.474272,16512,15984
5.476107,16496,16000
5.477775,16496,15984
5.479446,16496,16000
5.481117,16480,16016
5.482784,16480,16000
5.484453,16448,16000
5.486121,16496,15984
5.487792,16480,16016
5.48946,16480,15984
5.491129,16480,16000
5.492924,16464,16016
5.494595,16496,16016
5.496264,16480,16000
5.497932,16496,16000
5.4996,16496,16000
5.501269,16448,16016
5.502937,16464,16000
5.504607,16480,16000
5.506274,16464,16000
5.507943,16480,16016
5.509743,16496,16000
5.511413,16480,15984
5.51308,16496,16000
5.51475,16448,16016
5.516421,16480,15984
5.51809,16480,16000
5.519758,16512,16000
5.521425,16464,16016
5.523094,16448,15968
5.524766,16512,15984
5.526601,16480,16000
5.528269,16480,16000
5.529937,16448,16000
5.531604,16480,16000
5.533272,16464,16016
5.53494,16496,15984
5.536609,16480,16000
5.538276,16496,16016
5.539944,16496,16000
5.541612,16496,15984
5.543408,16464,16000
5.545077,16464,16000
5.546749,16464,16016
5.548416,16512,15984
5.550086,16464,16000
5.551756,16496,16000
5.553426,16464,16000
5.555097,16464,16000
5.556768,16480,15984
5.558435,16480,15984
5.560236,16432,16000
5.561903,16432,16000
5.56357,16496,16016
5.56524,16464,16000
5.566911,16464,15968
5.568581,16464,16000
5.57025,16464,16000
5.571918,16448,16000
5.573587,16464,16016
5.575258,16464,15984
5.577087,16480,15984
5.578758,16464,16000
5.580426,16432,16000
5.582094,16464,16000
5.583764,16480,15984
5.585432,16496,16000
5.587102,16480,15984
5.588772,16448,16000
5.59044,16432,16016
5.59211,16464,16016
5.593905,16480,16000
5.595575,16480,16000
5.597243,16480,16000
5.598914,16464,15968
5.600583,16448,16000
5.602253,16464,16000
5.603922,16448,16000
5.605591,16496,16000
5.607258,16480,16000
5.608928,16496,16000
5.610725,16496,16016
5.612393,16464,16016
5.614064,16464,16000
5.615732,16512,15984
5.617399,16496,16000
5.61907,16480,16000
5.620737,16448,16000
5.622406,16432,16016
5.624073,16464,15984
5.625742,16464,16016
5.627562,16480,15968
5.629232,16480,16016
5.630902,16448,16000
5.632573,16448,16000
5.634242,16448,15984
5.635909,16464,15984
5.63758,16496,16000
5.639248,16464,15984
5.640916,16464,16000
5.642586,16464,16000
5.644387,16480,16000
5.646058,16448,16000
5.647729,16464,16000
5.649397,16512,16000
5.651068,16480,16016
5.652738,16464,16016
5.654408,16464,16000
5.656077,16432,16032
5.657748,16464,16000
5.659419,16496,16016
5.66121,16480,15984
5.662881,16480,15984
5.66455,16448,16016
5.666218,16448,16016
5.667885,16496,16000
5.669554,16480,16000
5.671221,16448,16000
5.67289,16448,16000
5.674557,16448,16016
5.676226,16496,16016
5.678083,16496,16000
5.679753,16480,16000
5.68142,16448,16016
5.683089,16464,15984
5.684759,16464,16000
5.686426,16464,15984
5.688095,16496,16000
5.689764,16448,15984
5.691432,16448,16000
5.693101,16496,15984
5.694899,16480,15984
5.69657,16464,16000
5.698242,16480,16016
5.699909,16480,16000
5.701577,16448,16016
5.703245,16448,16000
5.704916,16432,16016
5.706584,16448,15984
5.708253,16480,16016
5.709923,16496,16000
5.711725,16496,16016
5.713393,16496,16000
5.715063,16448,16016
5.716732,16464,16016
5.718402,16496,16000
5.720073,16496,16000
5.721742,16464,15968
5.72341,16496,15984
5.72508,16496,16000
5.72675,16480,15984
5.728581,16512,16000
5.730248,16496,15984
5.731917,16496,16000
5.733588,16480,15984
5.735255,16480,16000
5.736926,16464,16016
5.738597,16464,16000
5.740266,16464,15984
5.741935,16480,16000
5.743603,16464,16000
5.745409,16480,16000
5.74708,16464,15984
5.74875,16480,15984
5.75042,16480,16000
5.752088,16448,16000
5.753758,16496,16000
5.755427,16464,16000
5.757097,16432,16016
5.758766,16496,16016
5.760435,16448,15984
5.762233,16480,15984
5.7639,16416,15984
5.765568,16448,15984
5.767239,16480,15984
5.768911,16464,16000
5.770579,16496,15984
5.772247,16480,16000
5.773918,16480,16000
5.775587,16512,16000
5.777256,16464,15984
5.779078,16496,16000
5.780748,16496,15984
5.782418,16448,16000
5.784088,16448,15984
5.785758,16464,16000
5.787428,16464,15968
5.789098,16448,15984
5.790765,16480,16000
5.792434,16448,16000
5.794101,16512,16000
5.795915,16464,16016
5.797581,16480,16000
5.799249,16464,16016
5.800916,16432,16000
5.802584,16448,16000
5.804252,16464,16016
5.805922,16480,16016
5.807589,16496,16016
5.809258,16480,15984
5.810927,16464,16000
5.812717,16464,16000
5.814388,16480,16000
5.816059,16480,16000
5.817729,16480,16000
5.819399,16448,16000
5.821067,16448,16000
5.822736,16496,16032
5.824403,16464,16000
5.82607,16464,15984
5.827738,16480,16000
5.829558,16496,16000
5.831228,16512,16000
5.832897,16448,16016
5.834565,16464,15984
5.836233,16416,15984
5.8379,16464,15984
5.839567,16480,15984
5.841237,16480,16000
5.842905,16480,16000
5.844573,16464,16000
5.846362,16496,16000
5.84803,16496,16016
5.849697,16464,16000
5.851364,16496,16000
5.853033,16432,16000
5.854702,16480,16000
5.856373,16480,16000
5.858041,16464,15984
5.859708,16464,16000
5.861378,16480,15984
5.863175,16480,16000
5.864845,16496,16000
5.866515,16464,16016
5.868185,16432,15984
5.869854,16464,16000
5.871525,16496,16000
5.873194,16480,16016
5.874865,16464,15984
5.876534,16432,16000
5.878201,16480,16016
5.880026,16496,15984
5.881693,16448,15984
5.883361,16464,16016
5.885028,16480,16000
5.886696,16448,15984
5.888365,16480,16000
5.890032,16480,15984
5.891698,16464,16000
5.893368,16448,16000
5.895036,16448,16000
5.896832,16496,16016
5.898501,16464,16016
5.900169,16464,16000
5.90184,16448,16000
5.903508,16448,16016
5.905176,16464,15984
5.906846,16464,15952
5.908513,16416,15968
5.91018,16480,16016
5.911847,16480,16000
5.913656,16448,15984
5.915328,16480,16000
5.916995,16432,16016
5.918662,16432,16032
5.920333,16496,16000
5.922002,16448,15984
5.923671,16464,16016
5.925342,16448,16000
5.92701,16448,16000
5.928678,16448,15984
5.930494,16496,15984
5.932161,16448,16016
5.933832,16464,15984
5.9355,16480,16000
5.93717,16464,16000
5.938837,16448,15952
5.940506,16480,16000
5.942174,16464,16000
5.943844,16480,16000
5.945514,16480,15984
5.947303,16480,15984
5.94897,16464,15984
5.950639,16448,16016
5.952308,16480,16016
5.953977,16480,16016
5.955644,16496,15984
5.957315,16464,16000
5.958983,16480,15984
5.960654,16480,16016
5.962323,16496,15984
5.964126,16464,16000
5.965797,16480,16016
5.967465,16480,15984
5.969136,16448,16000
5.970806,16480,15984
5.972475,16512,16000
5.974144,16448,16016
5.975813,16480,16000
5.97748,16480,15984
5.979151,16480,15984
5.980982,16480,16000
5.982652,16464,15952
5.98432,16448,16016
5.985988,16464,16000
5.987656,16480,16016
5.989322,16432,16016
5.990993,16448,16016
5.992663,16496,16000
5.99433,16448,16000
5.996001,16432,15968
5.997806,16480,15968
5.999476,16496,15984
6.001146,16448,15984
6.002815,16464,16000
6.004486,16480,16016
6.006156,16496,16000
6.007827,16464,16000
6.009498,16480,16000
6.011168,16496,16000
6.012835,16464,16016
6.014628,16496,16000
6.016299,16480,15984
6.01797,16448,16000
6.01964,16496,16000
6.021308,16448,16000
6.022976,16496,16000
6.024645,16448,16000
6.026312,16448,15984
6.02798,16496,16000
6.029649,16496,16000
6.031484,16480,16000
6.033154,16480,16000
6.034825,16480,15968
6.036495,16480,16000
6.038162,16448,16000
6.039829,16496,15984
6.041497,16432,16000
6.043168,16464,16000
6.044838,16464,16000
6.046506,16464,15984
6.048296,16480,16000
6.049964,16480,16000
6.051635,16480,16000
6.053305,16496,16000
6.054975,16448,16000
6.056645,16480,16000
6.058313,16480,16000
6.059984,16464,16016
6.061654,16480,16000
6.063323,16432,16000
6.065126,16512,16000
6.066794,16464,15984
6.068465,16480,16000
6.070134,16464,16016
6.071804,16480,16000
6.073472,16480,16000
6.075142,16464,16016
6.076812,16480,16016
6.078481,16448,16016
6.080148,16480,15968
6.081985,16496,16000
6.083653,16464,15984
6.085324,16480,16000
6.086993,16480,16000
6.088661,16496,16000
6.090329,16464,16016
6.091996,16464,16000
6.093666,16480,15984
6.095334,16464,16016
6.097003,16464,16016
6.0988,16480,16016
6.100467,16480,15968
6.102137,16496,16000
6.103808,16480,16000
6.105478,16480,16000
6.107148,16480,16000
6.108817,16496,16000
6.110485,16464,16016
6.112153,16464,15984
6.113823,16496,15952
6.115623,16512,15952
6.117293,16464,15984
6.118961,16432,16016
6.12063,16464,16000
6.122298,16480,16000
6.123966,16496,16016
6.125636,16480,16000
6.127303,16464,16000
6.128974,16464,16016
6.13064,16464,15984
6.132465,16496,15984
6.134133,16480,16000
6.135804,16480,16016
6.137475,16496,16016
6.139143,16432,16016
6.140812,16480,15984
6.142479,16480,16016
6.144148,16496,16000
6.145818,16448,16000
6.147485,16448,15984
6.149283,16480,15984
6.15095,16464,16016
6.15262,16464,16000
6.154287,16480,16016
6.155959,16512,16000
6.157628,16448,16016
6.159295,16448,16000
6.160964,16464,16000
6.162633,16480,16000
6.164303,16496,15984
6.166104,16464,16000
6.167771,16480,16000
6.169441,16480,15984
6.171109,16480,15984
6.172777,16464,15984
6.174445,16448,16000
6.176116,16464,16000
6.177786,16464,16016
6.179457,16480,16000
6.181128,16464,16000
6.182948,16496,16000
6.184615,16464,16000
6.186284,16480,16000
6.187951,16496,16000
6.189621,16496,16000
6.191288,16464,16000
6.192956,16480,16016
6.194623,16464,15984
6.196293,16464,15984
6.197961,16448,16000
6.19979,16480,15984
6.201457,16448,16000
6.203124,16480,15984
6.204791,16464,16000
6.206461,16464,15984
6.20813,16496,16000
6.209799,16464,16000
6.211468,16480,16000
6.213138,16432,16016
6.214805,16464,16000
6.216601,16496,16000
6.218271,16464,15984
6.21994,16496,16000
6.221611,16496,16000
6.223281,16480,15984
6.224952,16480,16016
6.226622,16464,15984
6.22829,16480,15984
6.229959,16480,15984
6.231626,16496,16000
6.233451,16496,15984
6.23512,16464,15984
6.236788,16448,16016
6.238457,16464,16000
6.240126,16480,16016
6.241795,16448,15984
6.243462,16480,15984
6.245132,16496,16016
6.246802,16496,16000
6.248471,16464,16000
6.250267,16496,15984
6.251935,16448,16000
6.253606,16464,16000
6.255276,16480,15984
6.256947,16464,16000
6.258615,16448,16000
6.260282,16464,16000
6.26195,16480,16000
6.263621,16480,15984
6.265288,16480,16000
6.267093,16448,15984
6.268763,16496,15984
6.270433,16480,16016
6.272099,16464,16000
6.27377,16464,16000
6.275437,16512,15984
6.277106,16496,15984
6.278776,16464,16000
6.280447,16512,16000
6.282114,16496,16000
6.283952,16480,16016
6.28562,16480,16000
6.28729,16448,16000
6.288959,16496,16000
6.29063,16448,15968
6.292299,16416,16016
6.293969,16464,15984
6.295637,16496,16000
6.297308,16448,16000
6.298976,16464,15984
6.300774,16464,16000
6.302445,16480,15984
6.304114,16496,15984
6.305785,16448,15984
6.307456,16464,16000
6.309126,16448,16000
6.310793,16432,15968
6.312462,16464,16000
6.31413,16480,15984
6.315797,16512,16000
6.317601,16464,15984
6.319269,16496,15984
6.320937,16448,16016
6.322605,16448,16000
6.324276,16464,16000
6.325944,16480,16016
6.327613,16480,16000
6.329284,16496,15968
6.330953,16464,15952
6.332624,16512,16000
6.334452,16496,15968
6.336122,16512,16000
6.337792,16432,16016
6.33946,16464,16000
6.34113,16464,16016
6.342798,16480,15984
6.344465,16432,16000
6.346132,16448,16016
6.347802,16512,15984
6.34947,16512,15984
6.351268,16480,16000
6.352937,16464,15984
6.354607,16480,15968
6.356274,16480,15984
6.357943,16480,15984
6.359612,16480,16000
6.361279,16464,16016
6.362946,16464,15984
6.364613,16464,16000
6.366284,16496,15984
6.368088,16480,15984
6.369759,16480,16000
6.371427,16480,16016
6.373097,16432,16000
6.374767,16480,16000
6.376435,16448,16000
6.378104,16448,16000
6.379772,16480,15984
6.381441,16464,15984
6.38311,16496,15984
6.384944,16528,15984
6.386612,16480,15984
6.388279,16512,16000
6.389949,16480,15984
6.391619,16496,16000
6.393288,16464,16016
6.394958,16496,15984
6.396628,16496,16016
6.398298,16496,16000
6.399968,16480,15984
6.401773,16464,16000
6.403444,16480,16000
6.405113,16464,15984
6.406782,16512,15984
6.408453,16464,16000
6.410122,16512,16000
6.411792,16496,16000
6.41346,16480,16016
6.415127,16464,15968
6.416797,16496,15984
6.418596,16464,16016
6.420266,16480,16000
6.421935,16464,16016
6.423606,16528,16000
6.425277,16480,16000
6.426945,16464,16016
6.428614,16448,15984
6.430282,16448,16000
6.431953,16496,15984
6.433624,16496,16000
6.435453,16496,16000
6.437125,16480,16016
6.438796,16448,16000
6.440465,16464,16000
6.442136,16448,16016
6.443805,16496,16000
6.445472,16464,15984
6.447142,16464,15968
6.448812,16496,15984
6.450483,16480,16000
6.45228,16480,16000
6.453951,16496,16016
6.455621,16480,16016
6.457287,16480,16000
6.458957,16464,16000
6.460628,16464,15984
6.462295,16432,15984
6.463965,16464,16000
6.465635,16448,16000
6.467305,16464,15968
6.469105,16480,16000
6.470774,16496,16000
6.472441,16496,16000
6.474112,16464,16000
6.475782,16496,15968
6.477453,16496,16000
6.479123,16448,16000
6.48079,16464,16000
6.48246,16448,16000
6.484129,16496,16000
6.485958,16480,16000
6.487626,16512,15984
6.489293,16448,16000
6.490964,16464,15984
6.492632,16448,16000
6.494301,16464,16000
6.495969,16480,15984
6.497638,16464,16000
6.499307,16464,16000
6.500975,16464,15984
6.502772,16496,15984
6.50444,16464,16000
6.506107,16496,16000
6.507774,16496,15968
6.509445,16496,16000
6.511114,16464,15984
6.512784,16464,15984
6.514452,16464,16000
6.516119,16480,16016
6.517787,16448,16000
6.519576,16480,16000
6.521243,16480,16000
6.522912,16480,15984
6.524582,16480,16000
6.526253,16480,16000
6.527924,16464,15984
6.529594,16496,16016
6.531261,16480,15984
6.53293,16496,15984
6.5346,16496,15984
6.536433,16480,16016
6.538101,16480,16000
6.539768,16496,16000
6.541437,16480,16000
6.543106,16464,16000
6.544773,16480,16032
6.546445,16464,15984
6.548115,16480,16000
6.549786,16448,16000
6.551455,16464,16016
6.553248,16496,16000
6.554919,16448,16016
6.55659,16480,16016
6.558258,16448,16016
6.559928,16448,16016
6.561598,16448,16000
6.563266,16480,16016
6.564934,16448,16016
6.566605,16496,15984
6.568275,16496,16000
6.57007,16480,15984
6.571739,16480,16000
6.573409,16464,16000
6.575078,16480,16000
6.576745,16480,15968
6.578414,16496,16016
6.580083,16464,16000
6.581753,16496,16000
6.58342,16464,16000
6.58509,16464,16000
6.586917,16496,16000
6.588586,16480,15984
6.590253,16480,16000
6.591921,16496,16016
6.593592,16496,16016
6.595261,16480,15984
6.596931,16480,15968
6.598599,16512,15984
6.60027,16432,16000
6.60194,16448,16000
6.603735,16512,16032
6.605406,16464,16016
6.607076,16448,15984
6.608743,16464,15984
6.610414,16464,16016
6.612083,16480,15984
6.61375,16512,16016
6.615418,16480,16016
6.617087,16464,16000
6.618754,16464,15984
6.620555,16464,16000
6.622222,16480,15984
6.623893,16480,16000
6.625562,16464,16000
6.627231,16480,15984
6.628901,16448,16000
6.630571,16464,16000
6.632238,16480,15984
6.633907,16448,16016
6.635578,16496,15952
6.637409,16496,16000
6.639077,16480,16000
6.640745,16480,16000
6.642414,16464,16016
6.644085,16464,16000
6.645754,16464,16000
6.647425,16480,16016
6.649094,16432,16000
6.650763,16480,15984
6.652433,16496,16000
6.654241,16480,15984
6.65591,16464,15984
6.657581,16464,16016
6.659248,16448,16000
6.660915,16416,16000
6.662582,16432,15984
6.664253,16496,16000
6.665922,16432,16000
6.667593,16528,15968
6.669264,16512,16000
6.671062,16496,15984
6.67273,16496,15984
6.6744,16464,16000
6.676071,16464,16000
6.677741,16464,16000
6.679412,16464,16000
6.68108,16464,16016
6.682751,16464,16016
6.684422,16480,16016
6.68609,16480,16000
6.687923,16480,16000
6.68959,16480,16016
6.69126,16464,15968
6.692928,16464,16016
6.694595,16480,15984
6.696264,16448,15984
6.697932,16512,16000
6.699599,16464,15968
6.701267,16496,16000
6.702935,16464,16000
6.704749,16480,15968
6.706418,16512,16000
6.708085,16496,15984
6.709753,16480,16000
6.711424,16496,16000
6.713093,16496,16016
6.714764,16480,15984
6.716435,16480,16000
6.718105,16480,16000
6.719773,16496,16016
6.721572,16512,16000
6.723243,16496,16016
6.724914,16464,16016
6.726581,16464,16000
6.728252,16464,15952
6.72992,16480,16000
6.731592,16480,16016
6.733262,16480,15984
6.734934,16496,16000
6.736604,16480,16016
6.738438,16480,15984
6.740107,16496,16000
6.741776,16480,16000
6.743445,16480,15968
6.745115,16464,15984
6.746783,16464,16016
6.748453,16448,15952
6.75012,16480,16000
6.75179,16496,16000
6.753459,16432,15984
6.75526,16480,15968
6.756932,16464,15984
6.7586,16512,16000
6.76027,16496,16016
6.761941,16496,16016
6.763611,16496,15984
6.765282,16480,16000
6.766951,16480,15984
6.768621,16496,15968
6.770288,16496,15968
6.772096,16464,16000
6.773764,16480,16000
6.775432,16480,16016
6.777102,16480,15984
6.778771,16448,16000
6.780441,16512,16000
6.78211,16480,15984
6.783781,16496,16032
6.785449,16432,15984
6.78712,16496,16016
6.788959,16496,16000
6.790627,16512,16000
6.792295,16496,15984
6.793967,16480,16000
6.795635,16480,16016
6.797305,16448,15984
6.798974,16480,16016
6.800641,16496,16000
6.80231,16464,16000
6.803978,16512,15984
6.805783,16496,16000
6.807453,16480,16016
6.809121,16480,16000
6.810788,16480,15984
6.812459,16496,16000
6.814128,16496,16016
6.815799,16496,16000
6.817466,16496,16000
6.819137,16480,16016
6.820807,16496,16000
6.822605,16480,16016
6.824272,16464,15968
6.825942,16464,15984
6.827611,16480,16000
6.829281,16480,16000
6.830951,16496,16000
6.832622,16480,15984
6.834289,16480,16000
6.835956,16464,16016
6.837623,16496,15984
6.83945,16496,15984
6.841121,16496,15984
6.842791,16448,15984
6.844462,16432,16016
6.846133,16448,16000
6.847804,16512,15984
6.849475,16480,16000
6.851145,16464,15984
6.852814,16464,15984
6.854485,16480,15984
6.856286,16480,16000
6.857955,16496,16000
6.859625,16480,15984
6.861295,16480,16000
6.862963,16480,15984
6.864632,16496,16000
6.866299,16480,16000
6.867968,16464,16000
6.869638,16464,16000
6.871305,16480,15984
6.873105,16480,15984
6.874776,16464,16000
6.876445,16496,15984
6.878114,16496,16000
6.879785,16496,16000
6.881453,16480,16000
6.883121,16480,15984
6.88479,16464,15984
6.886461,16432,15984
6.88813,16480,15968
6.889984,16464,15984
6.891654,16480,15984
6.893325,16496,15984
6.894992,16448,15984
6.89666,16480,15984
6.898327,16480,16000
6.899995,16480,15984
6.901663,16496,15968
6.903332,16448,16000
6.905001,16480,16000
6.906799,16496,16000
6.90847,16496,16016
6.91014,16480,15984
6.911806,16496,15984
6.913476,16448,16000
6.915144,16480,16016
6.916813,16448,16000
6.91848,16464,15984
6.92015,16496,16000
6.921821,16480,16016
6.923621,16480,15984
6.925288,16496,15984
6.926956,16432,16000
6.928625,16464,16000
6.930294,16464,16000
6.931961,16512,15968
6.933631,16464,15984
6.935298,16496,16016
6.936969,16496,16000
6.938638,16464,15984
6.94048,16464,15984
6.942151,16480,15984
6.94382,16512,15984
6.945489,16464,15984
6.947156,16480,15984
6.948826,16496,16016
6.950497,16480,15984
6.952165,16496,15984
6.953835,16480,16000
6.955503,16448,15968
6.957304,16480,16000
6.958973,16496,16016
6.960643,16464,16000
6.962313,16480,16000
6.96398,16496,16016
6.965649,16496,16000
6.96732,16480,16016
6.968988,16496,16016
6.970658,16464,16000
6.972326,16496,16000
6.974128,16496,15984
6.975795,16496,16016
6.977464,16496,16000
6.979132,16496,15984
6.980803,16480,16000
6.982472,16480,16000
6.984139,16480,16000
6.985809,16496,15984
6.98748,16496,16000
6.989149,16480,16000
6.990989,16496,16000
6.992656,16464,16000
6.994324,16496,15984
6.995992,16480,15984
6.997661,16480,16000
6.99933,16496,15968
7.000997,16512,15984
7.002666,16512,15984
7.004336,16480,15984
7.006006,16448,15984
7.007812,16480,16016
7.009479,16480,16000
7.011146,16480,16000
7.012815,16464,16000
7.014487,16480,16016
7.016155,16480,16000
7.017824,16496,16000
7.019493,16480,16016
7.021163,16480,16000
7.022833,16512,15968
7.024631,16480,15984
7.026302,16512,16000
7.027972,16480,15984
7.029641,16464,16000
7.031309,16448,15984
7.032978,16528,16000
7.034647,16512,16000
7.036317,16480,16000
7.037986,16528,15984
7.039653,16448,16000
7.041499,16496,15968
7.04317,16512,15984
7.044841,16464,16016
7.046509,16464,15984
7.048177,16448,15984
7.049844,16464,15968
7.051515,16512,15984
7.053183,16480,15984
7.054852,16464,16000
7.056519,16464,15984
7.058314,16496,16000
7.059981,16496,16000
7.061648,16464,15984
7.063316,16496,15984
7.064987,16480,15984
7.066655,16496,16000
7.068326,16496,16000
7.069993,16464,16000
7.07166,16480,15968
7.073328,16496,15984
7.075129,16496,16000
7.076796,16496,16000
7.078464,16464,15984
7.080132,16480,16016
7.081802,16480,16000
7.083472,16496,15984
7.085144,16496,16000
7.086811,16480,15984
7.08848,16496,16000
7.090149,16496,16016
7.091989,16448,16016
7.093658,16480,15984
7.095328,16480,15984
7.096999,16464,16000
7.098669,16480,16000
7.100337,16448,16000
7.102004,16496,15968
7.103673,16480,16000
7.105343,16464,15984
7.107014,16496,16000
7.108814,16480,16000
7.110481,16512,15984
7.11215,16464,16000
7.113819,16480,16000
7.115488,16480,15984
7.117159,16464,15984
7.118826,16464,15984
7.120496,16512,16016
7.122166,16480,15984
7.123837,16480,16000
7.125645,16480,15984
7.127316,16496,16000
7.128987,16496,15984
7.130658,16496,16000
7.132365,16464,16000
7.134034,16496,16000
7.135702,16512,15968
7.13737,16496,15984
7.13904,16496,16000
7.140709,16480,15968
7.142511,16480,15952
7.144179,16464,15984
7.145848,16480,15984
7.14752,16464,15936
7.149189,16464,16000
7.150857,16480,15968
7.152553,16480,16000
7.154224,16512,16000
7.155892,16528,16000
7.157562,16464,16000
7.159362,16496,16000
7.161031,16480,15968
7.162699,16480,16000
7.164367,16512,16000
7.166036,16496,16000
7.167706,16496,15920
7.169375,16496,16000
7.171046,16480,15984
7.172713,16496,16000
7.174382,16480,15984
7.17618,16480,15984
7.177849,16512,16000
7.179517,16496,15984
7.181184,16496,15984
7.182854,16512,15984
7.184524,16480,16000
7.186193,16496,15984
7.187864,16496,16000
7.189531,16480,15984
7.191198,16448,15968
7.193039,16480,15984
7.194706,16480,15984
7.196377,16464,16000
7.198045,16496,16000
7.199713,16480,16000
7.20138,16512,16016
7.203049,16464,16000
7.204717,16464,16000
7.206384,16464,15984
7.208051,16480,16000
7.209849,16464,16000
7.211517,16464,15984
7.213185,16480,15952
7.214853,16464,16000
7.216525,16448,16000
7.218196,16480,15984
7.219864,16480,15984
7.221532,16480,15984
7.223201,16480,16000
7.22487,16464,16000
7.226664,16496,16000
7.228334,16496,15984
7.230001,16448,15984
7.23167,16496,15984
7.23334,16464,15984
7.23501,16496,15968
7.236681,16464,15984
7.23835,16480,16000
7.24002,16480,15984
7.241689,16496,15984
7.243529,16480,16000
7.245198,16464,15968
7.246866,16480,15968
7.248537,16480,15984
7.250206,16496,15968
7.251874,16480,15984
7.253542,16464,16000
7.255214,16480,15984
7.256883,16448,15952
7.258553,16496,15984
7.260356,16480,15984
7.262026,16480,16000
7.263694,16496,16016
7.265366,16480,15984
7.267034,16480,15968
7.268704,16480,16016
7.270374,16432,16016
7.272043,16480,16000
7.273712,16448,15984
7.275383,16512,16000
7.277198,16480,16016
