Time,Raw Value,Voltage
4259.799243646,2048,0.26
4259.800786796,2048,0.26
4259.80245478,2048,0.26
4259.804061448,2048,0.26
4259.805604154,2048,0.26
4259.807137563,2048,0.26
4259.808725769,2048,0.26
4259.810378937,2048,0.26
4259.811915995,2048,0.26
4259.81350346,2064,0.26
4259.815033887,2048,0.26
4259.816583926,2064,0.26
4259.818128502,2048,0.26
4259.819675837,2048,0.26
4259.821269784,2048,0.26
4259.822825526,2048,0.26
4259.824389121,2048,0.26
4259.825927363,2048,0.26
4259.827530217,2048,0.26
4259.829086812,2048,0.26
4259.830613702,2048,0.26
4259.832228019,2048,0.26
4259.83378715,2048,0.26
4259.835374856,2048,0.26
4259.836948488,2048,0.26
4259.83864423,2048,0.26
4259.840239029,2048,0.26
4259.841828623,2048,0.26
4259.843400977,2048,0.26
4259.84499283,2048,0.26
4259.846552869,2048,0.26
4259.848168649,2048,0.26
4259.849704947,2048,0.26
4259.85124256,2048,0.26
4259.85278758,2032,0.26
4259.854328416,2048,0.26
4259.855923547,2048,0.26
4259.857503475,2048,0.26
4259.85906331,2048,0.26
4259.860634145,2048,0.26
4259.862185666,2048,0.26
4259.863775297,2048,0.26
4259.865356744,2048,0.26
4259.866906986,2048,0.26
4259.868485192,2048,0.26
4259.870013379,2048,0.26
4259.871551918,2048,0.26
4259.873093679,2048,0.26
4259.874686718,2048,0.26
4259.876369127,2048,0.26
4259.87793224,2048,0.26
4259.879469834,2064,0.26
4259.881018373,2048,0.26
4259.882601931,2048,0.26
4259.884231359,2048,0.26
4259.885815472,2048,0.26
4259.887370529,2048,0.26
4259.888929327,2032,0.26
4259.890514385,2048,0.26
4259.892076312,2048,0.26
4259.893621481,2048,0.26
4259.895161242,2064,0.26
4259.896708633,2048,0.26
4259.898296449,2048,0.26
4259.899875637,2048,0.26
4259.901426731,2048,0.26
4259.902971714,2048,0.26
4259.904553327,2048,0.26
4259.90611557,2032,0.26
4259.907672349,2048,0.25
4259.909224129,2032,0.26
4259.910767131,2048,0.26
4259.912531374,2048,0.26
4259.914101098,2048,0.25
4259.915641803,2048,0.26
4259.917224379,2048,0.26
4259.918776529,2048,0.26
4259.920378846,2048,0.26
4259.921922255,2048,0.26
4259.923463609,2048,0.26
4259.925006778,2048,0.26
4259.926588298,2032,0.26
4259.928191022,2048,0.26
4259.929759876,2048,0.26
4259.931346655,2048,0.26
4259.932904176,2048,0.26
4259.934457307,2048,0.26
4259.93604855,2048,0.26
4259.937594978,2048,0.26
4259.939168294,2048,0.26
4259.940711241,2048,0.26
4259.942264891,2048,0.26
4259.943806707,2048,0.26
4259.945344024,2048,0.26
4259.94689747,2048,0.26
4259.948474731,2048,0.26
4259.950172178,2048,0.26
4259.951724513,2048,0.26
4259.95328307,2048,0.26
4259.95482848,2048,0.26
4259.956425296,2048,0.26
4259.957963965,2048,0.26
4259.959522467,2048,0.26
4259.961069746,2048,0.26
4259.962649619,2048,0.26
4259.964191343,2048,0.26
4259.965756604,2048,0.26
4259.967300198,2048,0.26
4259.968849793,2048,0.26
4259.970393091,2048,0.26
4259.972041278,2032,0.26
4259.973609798,2048,0.26
4259.975171708,2032,0.26
4259.976728135,2064,0.26
4259.978307174,2048,0.26
4259.979872861,2048,0.26
4259.981433308,2048,0.26
4259.982967217,2048,0.26
4259.984512126,2048,0.26
4259.98618035,2048,0.26
4259.987763723,2048,0.26
4259.989315317,2048,0.26
4259.99086306,2048,0.26
4259.992422043,2048,0.26
4259.993985045,2048,0.26
4259.995536732,2048,0.26
4259.997096548,2048,0.26
4259.998688273,2048,0.26
4260.000252145,2048,0.26
4260.001813776,2048,0.26
4260.00337113,2048,0.26
4260.004943373,2048,0.26
4260.0065088,2048,0.26
4260.00805158,2048,0.26
4260.009632267,2048,0.26
4260.01118601,2048,0.26
4260.012720845,2048,0.26
4260.014274124,2048,0.26
4260.015848293,2064,0.26
4260.017418999,2048,0.26
4260.018966223,2064,0.25
4260.020524687,2048,0.26
4260.022081541,2048,0.26
4260.023741988,2048,0.26
4260.025313804,2048,0.26
4260.026870936,2048,0.26
4260.028480382,2048,0.26
4260.030045254,2048,0.26
4260.031591608,2048,0.26
4260.033168295,2048,0.26
4260.034733871,2048,0.26
4260.036277965,2048,0.26
4260.037814097,2048,0.26
4260.039375228,2048,0.26
4260.040918582,2048,0.25
4260.042468399,2048,0.26
4260.044010345,2048,0.26
4260.045592236,2048,0.26
4260.047130182,2048,0.26
4260.048661554,2048,0.26
4260.050195241,2048,0.26
4260.051740373,2048,0.26
4260.053286652,2048,0.26
4260.054855543,2048,0.26
4260.056421045,2048,0.26
4260.057961658,2048,0.26
4260.059617012,2048,0.26
4260.061172236,2048,0.26
4260.062718997,2048,0.26
4260.064269536,2048,0.26
4260.065825852,2048,0.26
4260.067381188,2048,0.26
4260.068931782,2048,0.26
4260.070486025,2048,0.26
4260.072042786,2048,0.26
4260.073594899,2048,0.26
4260.075150678,2048,0.26
4260.076696032,2048,0.26
4260.07825546,2048,0.26
4260.079816332,2048,0.26
4260.081380871,2048,0.26
4260.082950688,2048,0.26
4260.084503412,2048,0.26
4260.086070395,2048,0.25
4260.087637601,2048,0.26
4260.089222269,2048,0.25
4260.090817623,2048,0.26
4260.092361847,2064,0.26
4260.093923034,2048,0.26
4260.09546024,2048,0.26
4260.097121112,2048,0.26
4260.098689206,2048,0.26
4260.100233968,2048,0.26
4260.101803192,2048,0.26
4260.10333986,2048,0.26
4260.104889992,2048,0.26
4260.106490493,2064,0.26
4260.108043921,2048,0.26
4260.109649831,2048,0.26
4260.11124061,2048,0.26
4260.112788038,2048,0.26
4260.114330929,2048,0.26
4260.115924208,2048,0.26
4260.117502266,2048,0.26
4260.119053175,2048,0.26
4260.12067677,2048,0.26
4260.122238975,2048,0.26
4260.123797792,2048,0.26
4260.125377312,2048,0.25
4260.126931518,2048,0.26
4260.128497538,2048,0.26
4260.130055114,2048,0.26
4260.131602246,2064,0.26
4260.133141581,2048,0.26
4260.134728694,2048,0.26
4260.136286603,2048,0.26
4260.137854697,2032,0.26
4260.139464107,2048,0.26
4260.141038442,2048,0.26
4260.142628981,2048,0.26
4260.144206964,2048,0.26
4260.14580417,2048,0.26
4260.147388468,2048,0.26
4260.148959822,2048,0.26
4260.150511138,2048,0.26
4260.1520639,2048,0.26
4260.15364755,2048,0.26
4260.155206755,2048,0.26
4260.156803609,2032,0.26
4260.158384129,2048,0.26
4260.159958446,2048,0.26
4260.161527115,2048,0.26
4260.16308782,2048,0.26
4260.164676748,2048,0.26
4260.166252935,2048,0.26
4260.167857992,2048,0.26
4260.169466087,2032,0.26
4260.171192052,2048,0.26
4260.172746035,2048,0.26
4260.174347593,2048,0.26
4260.175916798,2048,0.26
4260.17750593,2048,0.26
4260.179102617,2048,0.26
4260.180704489,2048,0.26
4260.182261121,2048,0.26
4260.183852548,2048,0.26
4260.185483162,2032,0.26
4260.187075812,2048,0.26
4260.188654332,2064,0.26
4260.190237593,2048,0.26
4260.191833595,2048,0.26
4260.193462393,2048,0.26
4260.19504934,2048,0.26
4260.196635249,2064,0.26
4260.198225788,2048,0.26
4260.19980479,2048,0.26
4260.201383255,2048,0.26
4260.202983719,2048,0.25
4260.204598147,2048,0.26
4260.206201094,2048,0.26
4260.207960262,2048,0.26
4260.209579412,2048,0.26
4260.211184007,2048,0.26
4260.212764342,2048,0.26
4260.214330863,2048,0.26
4260.215903235,2048,0.26
4260.217500644,2048,0.26
4260.219102127,2064,0.26
4260.220691018,2048,0.26
4260.222270446,2048,0.26
4260.223876096,2048,0.26
4260.225439246,2048,0.26
4260.227004433,2048,0.26
4260.228595768,2048,0.26
4260.230195696,2048,0.26
4260.231749976,2048,0.26
4260.233365107,2048,0.26
4260.23493522,2048,0.26
4260.236521611,2048,0.26
4260.238110391,2048,0.26
4260.239693467,2048,0.26
4260.241270265,2064,0.26
4260.242834933,2064,0.26
4260.244403269,2048,0.26
4260.246097252,2048,0.26
4260.247654865,2048,0.26
4260.249235534,2048,0.26
4260.250823073,2048,0.26
4260.252391889,2064,0.26
4260.253960724,2048,0.26
4260.255518708,2048,0.26
4260.257105469,2048,0.26
4260.258688489,2048,0.26
4260.260265102,2048,0.26
4260.261847364,2048,0.26
4260.263421606,2048,0.26
4260.264960663,2048,0.26
4260.266534591,2048,0.26
4260.268088871,2048,0.26
4260.269654188,2048,0.26
4260.271204782,2064,0.26
4260.272765636,2048,0.26
4260.274345434,2048,0.26
4260.275927343,2048,0.26
4260.277502512,2048,0.26
4260.279072791,2048,0.26
4260.280636182,2048,0.26
4260.282335443,2048,0.26
4260.283927779,2048,0.26
4260.285475299,2048,0.26
4260.287027523,2048,0.26
4260.288598729,2048,0.26
4260.290171397,2048,0.26
4260.29172701,2048,0.26
4260.293313364,2032,0.26
4260.29488494,2048,0.26
4260.296439645,2048,0.26
4260.298012888,2048,0.26
4260.299569371,2048,0.26
4260.301164799,2048,0.26
4260.302705134,2048,0.26
4260.304274395,2048,0.26
4260.305856731,2048,0.26
4260.307405177,2064,0.26
4260.308977975,2048,0.26
4260.310528051,2048,0.26
4260.312068794,2048,0.26
4260.313653666,2048,0.26
4260.315192945,2048,0.26
4260.316748077,2048,0.25
4260.318292875,2064,0.26
4260.319952136,2048,0.26
4260.321492842,2048,0.26
4260.323041659,2048,0.26
4260.32461992,2048,0.26
4260.326158533,2048,0.26
4260.327700386,2048,0.26
4260.329259999,2048,0.26
4260.330821853,2048,0.26
4260.332451096,2048,0.26
4260.334060172,2048,0.26
4260.335638285,2048,0.26
4260.337203935,2048,0.26
4260.3388364,2048,0.26
4260.340439753,2048,0.26
4260.342018755,2048,0.26
4260.343610424,2048,0.26
4260.345205278,2048,0.26
4260.346833242,2048,0.26
4260.348425004,2048,0.26
4260.35000845,2064,0.26
4260.351582618,2048,0.26
4260.353155417,2048,0.26
4260.354758252,2048,0.26
4260.356449309,2032,0.26
4260.358037367,2048,0.26
4260.359619591,2064,0.26
4260.361246519,2048,0.26
4260.362817039,2048,0.26
4260.364376745,2048,0.26
4260.365943228,2048,0.26
4260.367503693,2048,0.26
4260.369065843,2048,0.26
4260.370625215,2048,0.26
4260.372187865,2048,0.26
4260.373744923,2048,0.26
4260.375305962,2048,0.26
4260.37686376,2048,0.26
4260.378427151,2048,0.26
4260.380037634,2032,0.26
4260.381651488,2048,0.26
4260.383241064,2048,0.26
4260.384839566,2048,0.26
4260.386404179,2048,0.26
4260.388008847,2048,0.26
4260.389585053,2048,0.26
4260.391160277,2048,0.26
4260.392759056,2048,0.26
4260.394463966,2048,0.26
4260.396098338,2048,0.26
4260.397698896,2048,0.26
4260.399273935,2032,0.26
4260.400867788,2048,0.26
4260.402460475,2048,0.26
4260.4040292,2048,0.26
4260.405624239,2064,0.26
4260.407250518,2048,0.25
4260.408843779,2048,0.26
4260.410431059,2048,0.26
4260.412009598,2048,0.26
4260.413609637,2048,0.26
4260.415193787,2048,0.26
4260.416754955,2064,0.26
4260.41830092,2048,0.26
4260.419897793,2048,0.26
4260.421498183,2048,0.26
4260.423117704,2048,0.25
4260.424729965,2048,0.26
4260.426354782,2048,0.26
4260.42795345,2048,0.26
4260.429535415,2048,0.26
4260.431251269,2064,0.26
4260.432885364,2048,0.26
4260.434470088,2048,0.26
4260.436054386,2064,0.26
4260.437620666,2048,0.26
4260.439228279,2048,0.26
4260.440797095,2048,0.26
4260.442372875,2048,0.26
4260.443920914,2048,0.26
4260.445511749,2048,0.26
4260.447091399,2048,0.26
4260.448677327,2048,0.26
4260.450240403,2048,0.26
4260.451871997,2048,0.25
4260.453490888,2048,0.26
4260.455074168,2048,0.26
4260.456685262,2032,0.26
4260.458251746,2048,0.26
4260.459837396,2048,0.26
4260.46144925,2048,0.26
4260.463033548,2032,0.26
4260.464662902,2048,0.26
4260.466259477,2048,0.26
4260.467855646,2048,0.26
4260.469571296,2048,0.26
4260.471187428,2048,0.26
4260.472805578,2048,0.26
4260.474396172,2064,0.26
4260.475973822,2048,0.26
4260.477544806,2048,0.26
4260.479131678,2048,0.26
4260.48069018,2048,0.26
4260.482267348,2048,0.26
4260.483866684,2048,0.26
4260.485439778,2048,0.26
4260.487032169,2048,0.26
4260.488589597,2048,0.26
4260.490175154,2048,0.26
4260.491766897,2064,0.26
4260.493333843,2048,0.26
4260.494925734,2048,0.26
4260.496516495,2048,0.26
4260.498102571,2064,0.26
4260.499689647,2048,0.26
4260.501302667,2048,0.26
4260.502909947,2048,0.26
4260.504502449,2048,0.26
4260.506179488,2048,0.26
4260.507784546,2048,0.26
4260.509352733,2048,0.26
4260.51096366,2048,0.26
4260.512554255,2048,0.26
4260.514142109,2048,0.26
4260.515709314,2048,0.26
4260.517295427,2048,0.26
4260.518887262,2048,0.26
4260.520441709,2048,0.26
4260.522041544,2048,0.26
4260.523634768,2048,0.26
4260.525233863,2048,0.26
4260.526828605,2064,0.26
4260.5284107,2048,0.26
4260.529968091,2048,0.26
4260.53154787,2048,0.26
4260.533135372,2048,0.26
4260.53472993,2032,0.26
4260.536299857,2048,0.26
4260.537888656,2048,0.26
4260.539465398,2048,0.26
4260.54107927,2048,0.26
4260.542658532,2064,0.26
4260.544371404,2048,0.26
4260.545990795,2048,0.26
4260.547584223,2048,0.25
4260.549161965,2048,0.26
4260.550777412,2048,0.26
4260.552386043,2048,0.26
4260.553938101,2048,0.26
4260.555516177,2048,0.26
4260.55714966,2048,0.26
4260.558721921,2064,0.26
4260.560296108,2048,0.26
4260.56192774,2048,0.26
4260.563495649,2048,0.26
4260.565086225,2048,0.26
4260.566655579,2048,0.26
4260.568220284,2048,0.26
4260.569819082,2048,0.26
4260.571444307,2048,0.26
4260.573007309,2048,0.26
4260.574590273,2048,0.26
4260.576194109,2048,0.26
4260.577783055,2048,0.26
4260.579359279,2048,0.26
4260.581059522,2048,0.26
4260.582652598,2048,0.25
4260.584236063,2048,0.26
4260.585804676,2048,0.26
4260.587376103,2048,0.25
4260.588953568,2048,0.26
4260.590511996,2032,0.26
4260.592094257,2048,0.26
4260.593658092,2048,0.26
4260.595216724,2048,0.26
4260.596806522,2048,0.26
4260.598395802,2048,0.26
4260.599999248,2048,0.26
4260.601581528,2048,0.26
4260.603152289,2048,0.26
4260.604711606,2048,0.26
4260.606307941,2048,0.26
4260.60788248,2048,0.26
4260.609458167,2048,0.26
4260.611061298,2048,0.26
4260.612638152,2064,0.26
4260.61422871,2048,0.26
4260.615809526,2048,0.26
4260.617382398,2048,0.26
4260.61908453,2048,0.26
4260.620692662,2048,0.26
4260.622295201,2048,0.26
4260.62386461,2048,0.26
4260.625490427,2048,0.26
4260.627093651,2048,0.26
4260.62863856,2048,0.26
4260.63022858,2048,0.26
4260.631808082,2048,0.26
4260.633374992,2048,0.26
4260.634961197,2048,0.26
4260.636499958,2032,0.26
4260.638094423,2048,0.26
4260.639695203,2048,0.26
4260.641263631,2048,0.26
4260.642848651,2064,0.26
4260.644459986,2032,0.26
4260.646050544,2048,0.26
4260.64767549,2048,0.26
4260.649245122,2048,0.26
4260.650803327,2048,0.26
4260.65239307,2048,0.26
4260.65399185,2048,0.26
4260.655724037,2048,0.26
4260.657305353,2048,0.26
4260.658912689,2048,0.26
4260.660526894,2048,0.25
4260.662127322,2048,0.26
4260.663683565,2048,0.26
4260.665270733,2048,0.26
4260.666871569,2048,0.26
4260.668450441,2048,0.26
4260.670057646,2048,0.26
4260.671612389,2048,0.26
4260.673211835,2048,0.26
4260.674813763,2048,0.26
4260.676418376,2048,0.26
4260.678020119,2048,0.26
4260.679606843,2048,0.26
4260.681197826,2048,0.26
4260.682777643,2048,0.26
4260.684410219,2048,0.26
4260.685990832,2048,0.26
4260.687588001,2048,0.26
4260.689171595,2048,0.26
4260.690750801,2048,0.26
4260.692359099,2048,0.26
4260.694073249,2064,0.26
4260.695668696,2048,0.26
4260.697248846,2048,0.26
4260.698842014,2048,0.26
4260.700437294,2048,0.26
4260.702047962,2048,0.26
4260.703629353,2048,0.26
4260.705207707,2048,0.26
4260.706797431,2048,0.26
4260.708365211,2048,0.26
4260.709936083,2048,0.26
4260.711536214,2048,0.26
4260.713103642,2048,0.26
4260.71465744,2048,0.26
4260.716233979,2048,0.26
4260.717791907,2048,0.26
4260.719371613,2048,0.26
4260.720921689,2048,0.26
4260.722461561,2048,0.26
4260.724039248,2032,0.26
4260.72559999,2048,0.26
4260.727142233,2048,0.26
4260.728701457,2048,0.26
4260.730378107,2048,0.25
4260.731941313,2048,0.26
4260.733534796,2048,0.26
4260.735127983,2048,0.26
4260.736727856,2048,0.26
4260.738326302,2048,0.26
4260.739924637,2048,0.26
4260.74154951,2048,0.26
4260.743104974,2064,0.26
4260.744675124,2048,0.26
4260.74623283,2048,0.26
4260.747795721,2048,0.26
4260.749371482,2048,0.26
4260.75096341,2048,0.26
4260.752555504,2048,0.26
4260.75411371,2048,0.26
4260.755700675,2048,0.26
4260.757253065,2048,0.26
4260.758841363,2048,0.26
4260.760400643,2048,0.26
4260.761967201,2048,0.26
4260.763553721,2048,0.25
4260.765123945,2064,0.26
4260.76668791,2048,0.26
4260.768412171,2048,0.26
4260.769964303,2048,0.26
4260.771513434,2048,0.26
4260.773076066,2064,0.26
4260.774630271,2048,0.26
4260.776182236,2048,0.26
4260.777755053,2048,0.26
4260.779354777,2048,0.26
4260.780917223,2048,0.26
4260.782471336,2048,0.26
4260.784035801,2048,0.26
4260.785641877,2048,0.26
4260.787195953,2064,0.26
4260.78875777,2048,0.26
4260.790331845,2048,0.26
4260.791885921,2032,0.26
4260.793439201,2048,0.26
4260.795017295,2048,0.26
4260.796572964,2048,0.26
4260.798124762,2048,0.26
4260.799694357,2048,0.26
4260.801245896,2048,0.26
4260.802806564,2048,0.26
4260.804524585,2048,0.26
4260.806076772,2048,0.26
4260.807618273,2048,0.26
4260.809173405,2048,0.26
4260.81073124,2048,0.26
4260.81234239,2048,0.26
4260.813882355,2032,0.26
4260.815444301,2048,0.26
4260.817037266,2064,0.26
4260.818579879,2048,0.26
4260.820165844,2048,0.26
4260.821773772,2048,0.26
4260.823336681,2048,0.26
4260.824885979,2048,0.26
4260.826493463,2048,0.26
4260.828051724,2048,0.26
4260.829645152,2048,0.26
4260.831201005,2048,0.26
4260.832823618,2048,0.26
4260.834409602,2048,0.26
4260.8359559,2048,0.26
4260.837547439,2048,0.26
4260.839194015,2048,0.26
4260.840829109,2048,0.26
4260.842544445,2048,0.26
4260.844167354,2048,0.26
4260.845771949,2048,0.26
4260.847353006,2048,0.26
4260.848937952,2048,0.26
4260.850542899,2048,0.26
4260.852121345,2048,0.26
4260.853726403,2032,0.26
4260.855411108,2048,0.26
4260.857006129,2048,0.26
4260.85861239,2048,0.26
4260.860185225,2048,0.26
4260.861811579,2048,0.26
4260.863555285,2048,0.26
4260.865145435,2048,0.26
4260.866744659,2048,0.25
4260.868423513,2048,0.26
4260.870033033,2048,0.26
4260.871609294,2048,0.26
4260.873293111,2048,0.26
4260.874913132,2032,0.26
4260.876485856,2048,0.26
4260.878080302,2048,0.26
4260.879799897,2048,0.26
4260.881388936,2048,0.26
4260.882983678,2048,0.26
4260.884583365,2048,0.26
4260.886166182,2048,0.26
4260.887742517,2064,0.26
4260.889424445,2048,0.26
4260.891098114,2048,0.26
4260.892702153,2064,0.26
4260.894324655,2048,0.26
4260.895961823,2048,0.26
4260.897584233,2032,0.26
4260.89923592,2048,0.26
4260.900808755,2048,0.26
4260.902438294,2048,0.26
4260.904157833,2064,0.26
4260.905724113,2048,0.26
4260.907399744,2048,0.26
4260.90898982,2048,0.26
4260.910714285,2048,0.26
4260.912325584,2048,0.26
4260.914021715,2048,0.26
4260.915634476,2048,0.26
4260.917196775,2048,0.26
4260.918938573,2048,0.26
4260.920596908,2048,0.26
4260.922223929,2048,0.26
4260.923878468,2048,0.26
4260.925540414,2048,0.26
4260.927114527,2048,0.26
4260.928751585,2048,0.26
4260.930369068,2048,0.26
4260.931980903,2048,0.26
4260.933585572,2048,0.26
4260.935225129,2048,0.26
4260.936787594,2048,0.26
4260.938411892,2048,0.26
4260.940017468,2048,0.26
4260.941660452,2048,0.26
4260.94325988,2048,0.26
4260.944832308,2048,0.26
4260.946432809,2048,0.26
4260.948099237,2048,0.26
4260.949783684,2048,0.26
4260.951412315,2048,0.26
4260.953001688,2048,0.26
4260.954627541,2048,0.26
4260.95630184,2048,0.26
4260.95791236,2048,0.26
4260.959590307,2032,0.25
4260.961188864,2048,0.26
4260.962817292,2048,0.26
4260.964471312,2048,0.26
4260.966080592,2048,0.26
4260.967668909,2048,0.26
4260.96929967,2048,0.26
4260.970932728,2048,0.26
4260.972588767,2048,0.26
4260.974169102,2048,0.26
4260.975755048,2048,0.26
4260.977414735,2048,0.26
4260.979053978,2048,0.26
4260.980650609,2048,0.26
4260.98224826,2048,0.26
4260.983877391,2048,0.26
4260.985509912,2048,0.26
4260.987086562,2048,0.26
4260.988706526,2048,0.26
4260.990275899,2048,0.26
4260.991894178,2048,0.26
4260.993544588,2048,0.26
4260.995339738,2048,0.26
4260.996959184,2048,0.26
4260.998598335,2048,0.26
4261.000217911,2048,0.26
4261.001863264,2048,0.26
4261.003512711,2048,0.26
4261.005094009,2048,0.26
4261.006684326,2048,0.26
4261.008269402,2048,0.26
4261.009872755,2048,0.26
4261.011470239,2048,0.26
4261.013129741,2048,0.26
4261.01482915,2048,0.26
4261.016448967,2048,0.26
4261.018055339,2048,0.26
4261.019735878,2048,0.26
4261.021368788,2048,0.26
4261.022988141,2064,0.26
4261.024621625,2048,0.26
4261.026217201,2048,0.26
4261.027842499,2048,0.26
4261.029479316,2048,0.26
4261.031086707,2048,0.26
4261.032874987,2064,0.26
4261.0344991,2048,0.26
4261.036100861,2048,0.26
4261.037725789,2048,0.26
4261.039293105,2048,0.26
4261.040894867,2048,0.26
4261.042486442,2048,0.26
4261.044175482,2048,0.26
4261.045871632,2048,0.26
4261.047489337,2048,0.26
4261.049104024,2048,0.26
4261.050713508,2048,0.26
4261.052332806,2048,0.26
4261.053996456,2048,0.26
4261.055683847,2048,0.26
4261.057284701,2048,0.26
4261.05895511,2048,0.26
4261.060546853,2048,0.26
4261.062172503,2048,0.26
4261.063792912,2064,0.26
4261.065464655,2048,0.26
4261.067056879,2048,0.26
4261.06865477,2048,0.26
4261.070227068,2048,0.26
4261.071918422,2048,0.26
4261.07354035,2064,0.26
4261.07509413,2048,0.26
4261.07679352,2048,0.26
4261.078420356,2048,0.26
4261.079983672,2048,0.26
4261.081548952,2064,0.26
4261.083146102,2048,0.26
4261.084760252,2048,0.26
4261.086351791,2048,0.26
4261.087940423,2048,0.26
4261.08957011,2048,0.26
4261.091132704,2048,0.26
4261.092746817,2048,0.26
4261.094327615,2048,0.26
4261.095971617,2048,0.26
4261.097573156,2048,0.26
4261.099207362,2048,0.26
4261.100833679,2048,0.26
4261.102432514,2048,0.26
4261.104092257,2048,0.26
4261.105663407,2048,0.26
4261.107298742,2032,0.26
4261.109004874,2048,0.26
4261.11059832,2048,0.26
4261.112185544,2048,0.26
4261.113791972,2048,0.26
4261.115358344,2048,0.26
4261.116915772,2048,0.26
4261.118457644,2048,0.26
4261.120015998,2048,0.26
4261.121565852,2064,0.26
4261.123150965,2048,0.26
4261.124688744,2048,0.26
4261.126246061,2064,0.26
4261.127828748,2032,0.26
4261.129405083,2048,0.26
4261.130987696,2048,0.26
4261.132539754,2048,0.26
4261.134114904,2048,0.26
4261.13568535,2048,0.26
4261.137233981,2048,0.26
4261.13878778,2048,0.26
4261.140328207,2048,0.26
4261.141891913,2048,0.26
4261.143440248,2048,0.26
4261.144980343,2048,0.26
4261.146682567,2032,0.26
4261.148238902,2048,0.26
4261.149783793,2048,0.26
4261.151377906,2048,0.26
4261.152917167,2048,0.26
4261.15446202,2048,0.26
4261.156008911,2048,0.26
4261.157543265,2048,0.26
4261.159085026,2048,0.26
4261.160620602,2048,0.26
4261.162206845,2048,0.26
4261.163747013,2048,0.26
4261.165306441,2048,0.26
4261.166843035,2048,0.26
4261.16840763,2048,0.26
4261.169942428,2048,0.26
4261.171473115,2048,0.26
4261.17300358,2032,0.26
4261.174536544,2064,0.26
4261.176099824,2048,0.26
4261.177656604,2048,0.26
4261.179200568,2048,0.26
4261.180749848,2048,0.26
4261.182422572,2048,0.26
4261.184019278,2048,0.26
4261.185556854,2048,0.26
4261.187097208,2048,0.26
4261.188638672,2048,0.26
4261.190205526,2064,0.26
4261.191739991,2048,0.26
4261.1932829,2048,0.26
4261.194817439,2048,0.26
4261.196353311,2064,0.26
4261.197882776,2032,0.26
4261.19941737,2048,0.26
4261.200961446,2032,0.26
4261.202501448,2048,0.26
4261.204051135,2048,0.26
4261.205596915,2048,0.26
4261.207153509,2048,0.25
4261.208711956,2048,0.26
4261.210249031,2048,0.26
4261.211829959,2048,0.26
4261.21338272,2048,0.26
4261.214913741,2048,0.26
4261.216488835,2048,0.26
4261.218042874,2048,0.25
4261.219687432,2048,0.26
4261.221223841,2048,0.26
4261.222761083,2048,0.26
4261.224304215,2032,0.26
4261.225838606,2048,0.26
4261.227395182,2048,0.26
4261.228942461,2048,0.26
4261.230529167,2048,0.26
4261.232086613,2064,0.26
4261.23365493,2048,0.26
4261.235216487,2048,0.26
4261.236774489,2048,0.26
4261.23832512,2048,0.26
4261.239887789,2064,0.26
4261.241429198,2048,0.26
4261.242970515,2048,0.26
4261.244556758,2048,0.25
4261.246102889,2048,0.26
4261.247656039,2048,0.26
4261.249219689,2048,0.26
4261.250770432,2048,0.26
4261.252324637,2048,0.26
4261.253915176,2048,0.26
4261.255649697,2048,0.26
4261.257217439,2048,0.26
4261.258799608,2048,0.26
4261.260344573,2048,0.26
4261.261879297,2048,0.26
4261.263415373,2048,0.26
4261.26498556,2048,0.26
4261.266528191,2048,0.26
4261.2680826,2048,0.26
4261.269618713,2048,0.26
4261.271162104,2048,0.26
4261.272761958,2048,0.26
4261.274291774,2048,0.26
4261.275832665,2048,0.26
4261.277427186,2048,0.26
4261.279013317,2064,0.26
4261.280597226,2048,0.26
4261.282156988,2048,0.26
4261.283796045,2048,0.26
4261.285349214,2048,0.26
4261.286947919,2048,0.26
4261.288553403,2048,0.26
4261.290118627,2032,0.26
4261.291749184,2048,0.26
4261.293453853,2048,0.26
4261.295056447,2048,0.26
4261.296609301,2048,0.26
4261.29821234,2064,0.25
4261.299825305,2048,0.26
4261.301403251,2064,0.26
4261.302999031,2048,0.26
4261.304652718,2048,0.26
4261.306256739,2048,0.26
4261.307823537,2048,0.26
4261.309417316,2048,0.26
4261.310983929,2048,0.26
4261.312566376,2048,0.26
4261.314164063,2048,0.25
4261.315748879,2048,0.26
4261.317341104,2048,0.26
4261.31888592,2048,0.26
4261.320506181,2048,0.26
4261.322064406,2048,0.26
4261.323600444,2048,0.26
4261.325143928,2048,0.26
4261.326738559,2048,0.26
4261.328274765,2048,0.26
4261.329932452,2048,0.26
4261.33147212,2048,0.26
4261.333049696,2048,0.26
4261.334674476,2048,0.26
4261.336245367,2048,0.26
4261.337815647,2048,0.26
4261.339399926,2048,0.26
4261.340966539,2048,0.26
4261.342532726,2048,0.26
4261.344093173,2048,0.26
4261.345654082,2048,0.26
4261.347259288,2048,0.26
4261.348944864,2048,0.26
4261.350607921,2048,0.26
4261.352195516,2048,0.26
4261.353782425,2048,0.26
4261.355366149,2048,0.26
4261.356964355,2048,0.26
4261.358536134,2048,0.26
4261.360167099,2032,0.26
4261.361732546,2064,0.26
4261.36329401,2048,0.26
4261.364968216,2048,0.26
4261.366600274,2048,0.26
4261.368293276,2048,0.26
4261.369895333,2048,0.26
4261.37151502,2048,0.26
4261.373111096,2048,0.26
4261.374692598,2048,0.26
4261.37628173,2064,0.26
4261.37788438,2048,0.26
4261.379535196,2048,0.26
4261.381145235,2048,0.26
4261.382739756,2048,0.26
