Time,RawValue
2447.068413,0
2447.070236,0
2447.072063,0
2447.073887,0
2447.075708,16
2447.07753,0
2447.079349,0
2447.081173,0
2447.082994,16
2447.084814,0
2447.086635,0
2447.088455,0
2447.090278,0
2447.092098,0
2447.093921,0
2447.095743,0
2447.097567,0
2447.09939,0
2447.101209,0
2447.103029,0
2447.104851,0
2447.106676,0
2447.108501,0
2447.110327,0
2447.112146,0
2447.113971,0
2447.115794,0
2447.117612,0
2447.119433,0
2447.121256,0
2447.123076,16
2447.124902,0
2447.126728,0
2447.12855,16
2447.13037,0
2447.132189,0
2447.134013,0
2447.135837,0
2447.13766,16
2447.139484,0
2447.141308,16
2447.143132,0
2447.144953,0
2447.146773,0
2447.148598,0
2447.150419,0
2447.152242,0
2447.154062,0
2447.155884,0
2447.157707,0
2447.159534,16
2447.161352,0
2447.163172,0
2447.164995,0
2447.166819,0
2447.168638,0
2447.170459,0
2447.172279,0
2447.174104,0
2447.175929,0
2447.177752,0
2447.179576,0
2447.181401,0
2447.183221,0
2447.185047,0
2447.186869,0
2447.188693,0
2447.190516,0
2447.192339,0
2447.194163,0
2447.195988,0
2447.197815,0
2447.199636,0
2447.201458,0
2447.203278,0
2447.205101,0
2447.206922,0
2447.208746,0
2447.210565,0
2447.212391,0
2447.214213,0
2447.216032,0
2447.217851,0
2447.219672,0
2447.221499,0
2447.223323,0
2447.225146,0
2447.226969,16
2447.228791,16
2447.230612,0
2447.232435,0
2447.234258,0
2447.236082,0
2447.237904,0
2447.239728,0
2447.241553,0
2447.243377,0
2447.245199,0
2447.247022,0
2447.248843,0
2447.250661,0
2447.252487,0
2447.254313,0
2447.256136,0
2447.257955,16
2447.25978,0
2447.261603,16
2447.26343,0
2447.265248,0
2447.267074,0
2447.2689,0
2447.270719,0
2447.272545,16
2447.274369,0
2447.27619,0
2447.27801,0
2447.279833,0
2447.281658,0
2447.283479,0
2447.285299,0
2447.287119,0
2447.288937,0
2447.290758,0
2447.29258,0
2447.294399,16
2447.29622,0
2447.298046,0
2447.299873,0
2447.301695,0
2447.303519,0
2447.305341,0
2447.307166,0
2447.30899,0
2447.310813,0
2447.312635,0
2447.314459,0
2447.316281,0
2447.318099,0
2447.319917,0
2447.321743,16
2447.323563,0
2447.325389,0
2447.327213,32
2447.329037,0
2447.330862,0
2447.332687,0
2447.334507,16
2447.336331,0
2447.338151,0
2447.339975,0
2447.341798,0
2447.343624,0
2447.345448,0
2447.347272,0
2447.349095,0
2447.350921,0
2447.352739,0
2447.354566,0
2447.356392,0
2447.358212,0
2447.360038,0
2447.361863,16
2447.363687,0
2447.365507,0
2447.367332,0
2447.369151,0
2447.370975,0
2447.372802,0
2447.374621,0
2447.376446,0
2447.378271,16
2447.380092,0
2447.381918,0
2447.383737,0
2447.385561,0
2447.387382,0
2447.389201,0
2447.391023,0
2447.392848,0
2447.394671,0
2447.396496,0
2447.398315,0
2447.400134,0
2447.401952,0
2447.403772,0
2447.40559,0
2447.407415,0
2447.409239,0
2447.411063,0
2447.412888,0
2447.414715,0
2447.416533,0
2447.418355,0
2447.420175,0
2447.421999,0
2447.423818,0
2447.425638,0
2447.427464,0
2447.42929,0
2447.431109,0
2447.43293,16
2447.434755,0
2447.436576,0
2447.438401,0
2447.440224,0
2447.442047,16
2447.443869,0
2447.445688,16
2447.447511,0
2447.449332,0
2447.451151,0
2447.452975,0
2447.454794,0
2447.456618,0
2447.458439,0
2447.460264,0
2447.462083,0
2447.463902,0
2447.465728,0
2447.467554,0
2447.46938,0
2447.471202,16
2447.473026,16
2447.474853,0
2447.476672,0
2447.478498,0
2447.480317,0
2447.48214,0
2447.483962,0
2447.485788,0
2447.487612,16
2447.489437,0
2447.491262,0
2447.493087,0
2447.494911,16
2447.496733,0
2447.498557,0
2447.500375,0
2447.502195,0
2447.50402,0
2447.505844,0
2447.507668,16
2447.509492,0
2447.511317,0
2447.513142,16
2447.514964,0
2447.516786,0
2447.518605,0
2447.52043,0
2447.522256,0
2447.524077,0
2447.525903,0
2447.527726,0
2447.529552,0
2447.531377,16
2447.533197,0
2447.535018,16
2447.536843,0
2447.538662,0
2447.540486,0
2447.542312,0
2447.544135,0
2447.545962,0
2447.547785,0
2447.549607,0
2447.551433,0
2447.553253,0
2447.555078,0
2447.5569,0
2447.558721,0
2447.560544,0
2447.56237,0
2447.564189,0
2447.566011,0
2447.567832,0
2447.569654,0
2447.571473,0
2447.573294,16
2447.575121,0
2447.576947,0
2447.578773,16
2447.580597,0
2447.582418,0
2447.58424,16
2447.586066,0
2447.587892,0
2447.589711,0
2447.591535,0
2447.593361,0
2447.595187,16
2447.597013,16
2447.598832,0
2447.600658,0
2447.602482,0
2447.604301,0
2447.60612,0
2447.607944,0
2447.60977,0
2447.611596,0
2447.613422,0
2447.615247,16
2447.617072,0
2447.618896,0
2447.620722,0
2447.622547,0
2447.624372,0
2447.626196,0
2447.628018,16
2447.629843,0
2447.631665,0
2447.633484,0
2447.635309,0
2447.637134,0
2447.63896,16
2447.640784,0
2447.642607,0
2447.644432,0
2447.646258,16
2447.64808,0
2447.6499,0
2447.651725,0
2447.653547,0
2447.655371,0
2447.65719,0
2447.659015,0
2447.660837,0
2447.662662,0
2447.664488,16
2447.666308,0
2447.668133,16
2447.669955,0
2447.671774,16
2447.673594,0
2447.675412,16
2447.677238,0
2447.679057,16
2447.68088,0
2447.6827,0
2447.684527,16
2447.686353,0
2447.688172,0
2447.689995,16
2447.69182,0
2447.693645,0
2447.695467,16
2447.697294,0
2447.69912,16
2447.700946,0
2447.70277,0
2447.704594,0
2447.706417,0
2447.708235,0
2447.710059,16
2447.711877,16
2447.713703,0
2447.715528,0
2447.717349,0
2447.719168,16
2447.720994,0
2447.722813,0
2447.724636,0
2447.726462,16
2447.728284,0
2447.730102,16
2447.731926,0
2447.733749,16
2447.735572,0
2447.737397,16
2447.739222,0
2447.741047,16
2447.742871,0
2447.74469,16
2447.746516,0
2447.748343,16
2447.750168,0
2447.751991,0
2447.753815,16
2447.755633,16
2447.757452,0
2447.759276,0
2447.7611,0
2447.762922,16
2447.764744,0
2447.766566,0
2447.768387,0
2447.770205,0
2447.772023,0
2447.773842,16
2447.775666,16
2447.777492,0
2447.779315,0
2447.781136,0
2447.782955,0
2447.784776,0
2447.786594,16
2447.788413,0
2447.790238,0
2447.792059,0
2447.793879,0
2447.795704,0
2447.797526,0
2447.79935,16
2447.801176,16
2447.802997,0
2447.804823,0
2447.806641,16
2447.808463,0
2447.810287,0
2447.812108,0
2447.813933,0
2447.815757,0
2447.817581,0
2447.819404,16
2447.821229,0
2447.823054,0
2447.824877,0
2447.8267,0
2447.828525,0
2447.830349,0
2447.832168,0
2447.833987,0
2447.835812,0
2447.837638,0
2447.839461,0
2447.841287,0
2447.843109,0
2447.844927,0
2447.846753,0
2447.848579,16
2447.850406,32
2447.852225,0
2447.85405,0
2447.855873,0
2447.857694,0
2447.859515,0
2447.861339,0
2447.863161,0
2447.864988,16
2447.866814,0
2447.868637,16
2447.870456,16
2447.872282,0
2447.874102,0
2447.87592,0
2447.877746,0
2447.87957,0
2447.881391,0
2447.883213,0
2447.885037,0
2447.886861,0
2447.888688,0
2447.890512,0
2447.892338,0
2447.894161,0
2447.895986,0
2447.897809,16
2447.899628,0
2447.901451,0
2447.903275,0
2447.905101,0
2447.906924,0
2447.908751,16
2447.910573,0
2447.912396,0
2447.91422,0
2447.916044,0
2447.917864,16
2447.919687,0
2447.921513,0
2447.923333,0
2447.925155,0
2447.926979,0
2447.928803,0
2447.930626,32
2447.932445,0
2447.934266,16
2447.936089,0
2447.93791,16
2447.939729,0
2447.941555,0
2447.943377,0
2447.9452,0
2447.947026,0
2447.94885,0
2447.950671,0
2447.952494,0
2447.954318,0
2447.956139,0
2447.957965,16
2447.959791,0
2447.961615,16
2447.963439,16
2447.965262,0
2447.967085,0
2447.96891,0
2447.970729,0
2447.972553,0
2447.97438,0
2447.976204,0
2447.978024,0
2447.979849,0
2447.981673,16
2447.983492,32
2447.985312,0
2447.987138,16
2447.98896,0
2447.99078,0
2447.992603,0
2447.994425,0
2447.99625,0
2447.998075,32
2447.999897,0
2448.001724,0
2448.003548,0
2448.005374,0
2448.007201,0
2448.009024,0
2448.010845,0
2448.012671,0
2448.014493,0
2448.016315,0
2448.01814,0
2448.019964,0
2448.021787,0
2448.02361,0
2448.025431,0
2448.027257,0
2448.029083,0
2448.030903,16
2448.032722,0
2448.03454,0
2448.036364,0
2448.038184,0
2448.040008,0
2448.041828,0
2448.043648,0
2448.045472,0
2448.04729,0
2448.049111,0
2448.050932,16
2448.052758,0
2448.054581,0
2448.056407,0
2448.058232,0
2448.060053,0
2448.061875,16
2448.063694,0
2448.065516,0
2448.067336,0
2448.06916,0
2448.070979,0
2448.072798,0
2448.074625,0
2448.076447,0
2448.078267,0
2448.080093,16
2448.081912,0
2448.083731,0
2448.085558,0
2448.087382,16
2448.089204,16
2448.091028,16
2448.092852,0
2448.094675,0
2448.096499,0
2448.098321,16
2448.10014,0
2448.101966,0
2448.103786,0
2448.105612,0
2448.107652,0
2448.109474,0
2448.111294,0
2448.113121,0
2448.114946,0
2448.11677,0
2448.118595,16
2448.120418,0
2448.122241,0
2448.124064,0
2448.12589,0
2448.127716,16
2448.12954,0
2448.131366,0
2448.133184,0
2448.135009,16
2448.13683,0
2448.138657,0
2448.140482,0
2448.142305,0
2448.144126,0
2448.145945,0
2448.147765,0
2448.149585,0
2448.151403,0
2448.153222,0
2448.155048,0
2448.15687,0
2448.158689,16
2448.160513,16
2448.162333,0
2448.164156,0
2448.16598,0
2448.167798,16
2448.169617,0
2448.17144,0
2448.173259,16
2448.175086,0
2448.176905,0
2448.178724,0
2448.180548,0
2448.182367,0
2448.184191,0
2448.186015,0
2448.187835,0
2448.189658,0
2448.191484,0
2448.193306,0
2448.195125,0
2448.196951,0
2448.198778,16
2448.200599,16
2448.202418,16
2448.204244,0
2448.20607,0
2448.237371,0
2448.239198,0
2448.241019,16
2448.242838,0
2448.244659,0
2448.246478,0
2448.248299,0
2448.250121,0
2448.251948,0
2448.253772,16
2448.255592,0
2448.257416,0
2448.259236,16
2448.261063,0
2448.262887,0
2448.26471,0
2448.26653,0
2448.268353,0
2448.270178,0
2448.271997,16
2448.273815,0
2448.275636,0
2448.277458,0
2448.279276,0
2448.281097,0
2448.282921,0
2448.284743,0
2448.286563,0
2448.288389,0
2448.290213,0
2448.292037,0
2448.293858,0
2448.295677,0
2448.297497,0
2448.299324,0
2448.301143,16
2448.302969,16
2448.30479,0
2448.306609,0
2448.30843,0
2448.310252,0
2448.312076,0
2448.313898,0
2448.315723,0
2448.317542,16
2448.319367,0
2448.321189,16
2448.323011,0
2448.324832,0
2448.326651,0
2448.328473,0
2448.330292,0
2448.332115,0
2448.333941,16
2448.335763,0
2448.337582,0
2448.339404,0
2448.341227,16
2448.343045,0
2448.344867,16
2448.346686,0
2448.348509,16
2448.350332,0
2448.352152,0
2448.35397,0
2448.355795,0
2448.357621,0
2448.359448,16
2448.361269,0
2448.363096,16
2448.36492,0
2448.366744,0
2448.368563,0
2448.370389,32
2448.372212,0
2448.374037,0
2448.37586,0
2448.37768,0
2448.379506,0
2448.381326,0
2448.383148,0
2448.384971,0
2448.386789,16
2448.388612,0
2448.390431,0
2448.392254,0
2448.394075,0
2448.395901,0
2448.39772,0
2448.399538,0
2448.401358,0
2448.403177,0
2448.405004,0
2448.406829,0
2448.408654,0
2448.41048,0
2448.412302,0
2448.414125,0
2448.415951,0
2448.417771,0
2448.419596,0
2448.421414,0
2448.423233,0
2448.425058,0
2448.426882,16
2448.428706,0
2448.430531,0
2448.432355,0
2448.434181,0
2448.436011,0
2448.43783,32
2448.439655,0
2448.441479,0
2448.443302,0
2448.445127,0
2448.446947,16
2448.448767,16
2448.45059,0
2448.452413,0
2448.454235,0
2448.456057,0
2448.45788,16
2448.459704,0
2448.461528,0
2448.463351,0
2448.465172,0
2448.466999,0
2448.468825,0
2448.470648,0
2448.472472,0
2448.474296,0
2448.476119,0
2448.477938,0
2448.479763,0
2448.481587,0
2448.483408,0
2448.485226,0
2448.487053,0
2448.488876,0
2448.4907,0
2448.49252,0
2448.494346,0
2448.496167,0
2448.497986,0
2448.499812,0
2448.501632,0
2448.503451,0
2448.505277,0
2448.507101,0
2448.508921,0
2448.510745,0
2448.51257,0
2448.514394,0
2448.516215,0
2448.518041,0
2448.519861,0
2448.521682,0
2448.523506,0
2448.52533,0
2448.527154,0
2448.528978,0
2448.530802,0
2448.532625,16
2448.534448,0
2448.536272,0
2448.53809,0
2448.539909,0
2448.541735,0
2448.543553,0
2448.545377,0
2448.547203,0
2448.549028,0
2448.550853,0
2448.552678,0
2448.554496,0
2448.556319,16
2448.558137,16
2448.559956,0
2448.561782,0
2448.563602,0
2448.565429,0
2448.56725,0
2448.569069,0
2448.570892,0
2448.572715,0
2448.574541,16
2448.57636,16
2448.578181,0
2448.580008,0
2448.581827,0
2448.58365,0
2448.585474,0
2448.587294,0
2448.589113,0
2448.590932,0
2448.592754,0
2448.59458,0
2448.596407,0
2448.598233,0
2448.600055,0
2448.601882,0
2448.603706,0
2448.60553,0
2448.607355,0
2448.609176,0
2448.611003,0
2448.612821,0
2448.614647,0
2448.616474,16
2448.618296,16
2448.620117,16
2448.621946,0
2448.623772,16
2448.625597,16
2448.627422,0
2448.629247,0
2448.63107,0
2448.63289,0
2448.634715,0
2448.636533,0
2448.638357,16
2448.640178,0
2448.642003,0
2448.643825,0
2448.64565,0
2448.647474,0
2448.649294,0
2448.651116,0
2448.652935,0
2448.654756,0
2448.656582,0
2448.658407,0
2448.660232,0
2448.662053,0
2448.663875,0
2448.665694,0
2448.667512,0
2448.669338,0
2448.671157,0
2448.672978,0
2448.674803,16
2448.676622,0
2448.678446,16
2448.680266,0
2448.682093,0
2448.683916,16
2448.685741,16
2448.687562,16
2448.689388,16
2448.691206,16
2448.693033,0
2448.694857,0
2448.696679,16
2448.698503,0
2448.700325,0
2448.702152,0
2448.703971,0
2448.705797,16
2448.707624,0
2448.709442,16
2448.711262,0
2448.713084,0
2448.714911,0
2448.716732,0
2448.718551,0
2448.72037,0
2448.722194,0
2448.724015,0
2448.725835,0
2448.727654,0
2448.729473,16
2448.731291,0
2448.733111,16
2448.73493,0
2448.736755,0
2448.738582,16
2448.740406,0
2448.742232,16
2448.744058,16
2448.745877,0
2448.7477,16
2448.749524,0
2448.751349,0
2448.753173,0
2448.754997,0
2448.756819,0
2448.758639,0
2448.76046,16
2448.762287,0
2448.764114,0
2448.765939,0
2448.76776,0
2448.769583,0
2448.771409,0
2448.773229,0
2448.775052,0
2448.776875,0
2448.778701,0
2448.780522,16
2448.782348,0
2448.784174,0
2448.785996,0
2448.787817,16
2448.789636,0
2448.791455,0
2448.79328,0
2448.795106,0
2448.796927,16
2448.798752,0
2448.800573,16
2448.802392,0
2448.804216,0
2448.806035,0
2448.80786,0
2448.809684,0
2448.811504,16
2448.813324,0
2448.81515,0
2448.816971,0
2448.81879,0
2448.820613,0
2448.822432,0
2448.824254,0
2448.826073,0
2448.827898,0
2448.829723,0
2448.831542,0
2448.833361,32
2448.835187,16
2448.837012,0
2448.838831,0
2448.84065,0
2448.842476,0
2448.844301,0
2448.846121,16
2448.84794,0
2448.849761,0
2448.851579,32
2448.853406,0
2448.855225,0
2448.857049,0
2448.858872,0
2448.860691,0
2448.862515,0
2448.864339,0
2448.866166,0
2448.867986,16
2448.869807,0
2448.871628,0
2448.873447,0
2448.875271,0
2448.877097,0
2448.878923,16
2448.88075,0
2448.882575,0
2448.884395,0
2448.886214,0
2448.888038,16
2448.88986,0
2448.891685,0
2448.893505,0
2448.895331,16
2448.897155,0
2448.898979,0
2448.900802,0
2448.902628,0
2448.90445,0
2448.906275,0
2448.908095,16
2448.909917,0
2448.911738,0
2448.913565,0
2448.915391,0
2448.917215,0
2448.919041,0
2448.920866,0
2448.922692,0
2448.924518,16
2448.926344,16
2448.928166,0
2448.929985,0
2448.931811,0
2448.933637,0
2448.935463,0
2448.937287,16
2448.939112,0
2448.940936,0
2448.942762,0
2448.944585,0
2448.946412,0
2448.948234,0
2448.950053,0
2448.951872,0
2448.953698,0
2448.955521,0
2448.95734,16
2448.95916,16
2448.96098,0
2448.962806,0
2448.964631,0
2448.966455,0
2448.968275,0
2448.970099,0
2448.971921,16
2448.973742,0
2448.975568,0
2448.977388,0
2448.979213,16
2448.981035,0
2448.982853,0
2448.984672,0
2448.986497,0
2448.98832,0
2448.990143,0
2448.991969,0
2448.993793,0
2448.995618,0
2448.997442,0
2448.999265,0
2449.001088,0
2449.002908,0
2449.004732,0
2449.006556,0
2449.00838,0
2449.010202,16
2449.012021,0
2449.013848,0
2449.015674,0
2449.017501,0
2449.019325,16
2449.02115,16
2449.022974,0
2449.024795,0
2449.02662,0
2449.028446,0
2449.030272,0
2449.032095,16
2449.033918,0
2449.035743,0
2449.03757,32
2449.039388,0
2449.04121,0
2449.043035,16
2449.044862,0
2449.046681,0
2449.048507,0
2449.050325,0
2449.05215,0
2449.053972,16
2449.055796,0
2449.05762,0
2449.059444,0
2449.061267,0
2449.063091,16
2449.064913,0
2449.066736,16
2449.068562,0
2449.070386,16
2449.07221,0
2449.074032,16
2449.075851,0
2449.077674,0
2449.079495,0
2449.081317,0
2449.083143,0
2449.084961,0
2449.08678,16
2449.088606,0
2449.090429,16
2449.092255,0
2449.094074,0
2449.095899,0
2449.097718,0
2449.099543,0
2449.101363,0
2449.103185,0
2449.105006,0
2449.106831,0
2449.108657,0
2449.110481,16
2449.112301,16
2449.114126,16
2449.115952,0
2449.117778,0
2449.119602,0
2449.121427,0
2449.123245,0
2449.125069,16
2449.126891,0
2449.128715,0
2449.130541,0
2449.132367,0
2449.134192,0
2449.136016,0
2449.137838,0
2449.139657,0
2449.141483,32
2449.143303,0
2449.145122,0
2449.146941,0
2449.148764,0
2449.150585,16
2449.152411,0
2449.154234,16
2449.156055,16
2449.157882,0
2449.159706,0
2449.161525,0
2449.163347,0
2449.165167,0
2449.166988,0
2449.168808,0
2449.170627,0
2449.172451,0
2449.174272,0
2449.176095,16
2449.177914,0
2449.179734,0
2449.181557,0
2449.183379,0
2449.1852,0
2449.187019,0
2449.188845,0
2449.190665,0
2449.192485,16
2449.19431,0
2449.196132,0
2449.197956,0
2449.199782,0
2449.201608,0
2449.203433,0
2449.205251,0
2449.207077,0
2449.208902,0
2449.210728,0
2449.212552,0
2449.214373,0
2449.216196,0
2449.21802,0
2449.219845,0
2449.221666,16
2449.223488,0
2449.225313,0
2449.227138,0
2449.228963,0
2449.23079,0
2449.232614,0
2449.234437,0
2449.236257,0
2449.238081,0
2449.239903,0
2449.241727,0
2449.243549,0
2449.245372,0
2449.247196,16
2449.249021,16
2449.250841,0
2449.25266,0
2449.254485,0
2449.25631,0
2449.258135,0
2449.259961,0
2449.261782,0
2449.263604,0
2449.265429,0
2449.267248,0
2449.269074,0
2449.270899,16
2449.272723,0
2449.274543,16
2449.276367,16
2449.278186,0
2449.280009,0
2449.281828,0
2449.283651,0
2449.285475,16
2449.287295,0
2449.289115,0
2449.290941,0
2449.292765,0
2449.294588,0
2449.296414,0
2449.298241,16
2449.300063,16
2449.301889,0
2449.303715,0
2449.305539,0
2449.307361,16
2449.309185,0
2449.311011,0
2449.312829,16
2449.314654,0
2449.316475,0
2449.318294,0
2449.320115,0
2449.32194,0
2449.323764,0
2449.325583,0
2449.327408,0
2449.329228,0
2449.331054,0
2449.332881,0
2449.334699,0
2449.336524,0
2449.338346,0
2449.34017,0
2449.341988,0
2449.343809,0
2449.345628,0
2449.347447,0
2449.349272,0
2449.351096,0
2449.35292,0
2449.354743,0
2449.356564,0
2449.35839,0
2449.360216,0
2449.362042,16
2449.363866,0
2449.365686,0
2449.367511,0
2449.369332,0
2449.371157,0
2449.372984,0
2449.37481,0
2449.376635,0
2449.378459,16
2449.380281,0
2449.382107,0
2449.38393,0
2449.385754,16
2449.38758,0
2449.389398,0
2449.391224,0
2449.393044,0
2449.39487,0
2449.396696,0
2449.398517,16
2449.400337,0
2449.402158,0
2449.40398,16
2449.405803,0
2449.407629,0
2449.409454,0
2449.411277,0
2449.413101,0
2449.414927,0
2449.416752,16
2449.418577,16
2449.420401,16
2449.422219,16
2449.424042,0
2449.425863,0
2449.427687,0
2449.429513,0
2449.431338,0
2449.43316,16
2449.434984,0
2449.436808,0
2449.438631,0
2449.440457,16
2449.442276,16
2449.444099,0
2449.44592,0
2449.447746,0
2449.449572,16
2449.451391,0
2449.453217,0
2449.455035,0
2449.456856,0
2449.458679,0
2449.460506,0
2449.462328,0
2449.464154,16
2449.46598,0
2449.467802,0
2449.469621,0
2449.47144,16
2449.473262,0
2449.475088,0
2449.476909,0
2449.478733,0
2449.480559,16
2449.482378,0
2449.484202,0
2449.486026,32
2449.487847,0
2449.489668,0
2449.49149,0
2449.493312,0
2449.495133,0
2449.496954,0
2449.498776,0
2449.5006,0
2449.502421,0
2449.504243,0
2449.506067,16
2449.507889,0
2449.509715,32
2449.511541,16
2449.513363,0
2449.515189,0
2449.517012,0
2449.518838,0
2449.520657,0
2449.522475,0
2449.524297,0
2449.526116,0
2449.527935,0
2449.529754,16
2449.531581,0
2449.533404,32
2449.535223,0
2449.537044,0
2449.538869,16
2449.540694,16
2449.542518,0
2449.544344,0
2449.546168,0
2449.547987,16
2449.549811,16
2449.551631,0
2449.553455,0
2449.555279,0
2449.557104,0
2449.558927,0
2449.560746,0
2449.562569,0
2449.56439,0
2449.56621,0
2449.568033,0
2449.569857,16
2449.57168,16
2449.5735,16
2449.575325,0
2449.577148,0
2449.578974,0
2449.580798,0
2449.582623,16
2449.584445,0
2449.586271,0
2449.588092,0
2449.589916,0
2449.59174,16
2449.593558,0
2449.595382,0
2449.597202,0
2449.599025,16
2449.600847,16
2449.602667,0
2449.604492,0
2449.606314,0
2449.608135,0
2449.609959,0
2449.611784,16
2449.613607,16
2449.61543,16
2449.617253,0
2449.619075,0
2449.620897,0
2449.622722,0
2449.624547,16
2449.626373,16
2449.6282,0
2449.630026,0
2449.631845,16
2449.633664,0
2449.635491,0
2449.63731,0
2449.639128,16
2449.640955,16
2449.642779,0
2449.6446,0
2449.646427,16
2449.648245,0
2449.650064,0
2449.651888,0
2449.653713,16
2449.655538,0
2449.657358,0
2449.659184,16
2449.661008,0
2449.662833,0
2449.66466,0
2449.666482,32
2449.668301,16
2449.670128,0
2449.671955,0
2449.673773,16
2449.675599,0
2449.677426,0
2449.67925,0
2449.681074,0
2449.682899,0
2449.684719,16
2449.68654,16
2449.688359,0
2449.690177,16
2449.692008,0
2449.693835,0
2449.695659,16
2449.697483,16
2449.699306,0
2449.701129,0
2449.702955,0
2449.704779,0
2449.706602,16
2449.708425,0
2449.71025,0
2449.712073,0
2449.713896,16
2449.715715,0
2449.717533,0
2449.719359,0
2449.721185,16
2449.723006,16
2449.724826,16
2449.726651,0
2449.72847,0
2449.730294,0
2449.732114,0
2449.73394,0
2449.735763,0
2449.737587,0
2449.739409,0
2449.741232,0
2449.743053,0
2449.744874,16
2449.746694,0
2449.748519,0
2449.750345,0
2449.752168,16
2449.753993,32
2449.755819,0
2449.757639,0
2449.759459,16
2449.761284,0
2449.763109,0
2449.764929,16
2449.766756,0
2449.768581,0
2449.770399,32
2449.772221,0
2449.774041,0
2449.77586,0
2449.777682,16
2449.779505,0
2449.781326,0
2449.783145,0
2449.784963,0
2449.786783,16
2449.788604,0
2449.790425,0
2449.792247,0
2449.794068,0
2449.795894,16
2449.79772,16
2449.799538,16
2449.80136,0
2449.803186,0
2449.805013,0
2449.806836,0
2449.808662,0
2449.810488,0
2449.81231,0
2449.814134,0
2449.815953,0
2449.817778,0
2449.819601,0
2449.821422,0
2449.823246,16
2449.825065,0
2449.826889,0
2449.828708,0
2449.830526,0
2449.832345,16
2449.834164,0
2449.83599,32
2449.83781,0
2449.839636,16
2449.841463,16
2449.843289,0
2449.845113,16
2449.846937,0
2449.848759,0
2449.850584,0
2449.852408,0
2449.854227,0
2449.856051,0
2449.857873,0
2449.859699,0
2449.861519,0
2449.863344,16
2449.86517,0
2449.866996,0
2449.868823,0
2449.870649,16
2449.872473,0
2449.874297,0
2449.876118,0
2449.877937,0
2449.879762,0
2449.881586,0
2449.883411,16
2449.885229,0
2449.887055,16
2449.888876,0
2449.890695,0
2449.892521,0
2449.894346,0
2449.896166,0
2449.897988,0
2449.899813,0
2449.901635,0
2449.903455,16
2449.905281,0
2449.9071,0
2449.908924,16
2449.910743,0
2449.912568,0
2449.914392,0
2449.916211,16
2449.918037,16
2449.919863,0
2449.921682,0
2449.923506,0
2449.925332,0
2449.927158,0
2449.928984,0
2449.930809,0
2449.932633,0
2449.934458,0
2449.936278,0
2449.938096,0
2449.939923,16
2449.941743,0
2449.943564,0
2449.945388,0
2449.947208,0
2449.94903,0
2449.950852,0
2449.952675,0
2449.954498,16
2449.956316,0
2449.958141,0
2449.959962,0
2449.961786,0
2449.963604,0
2449.965424,16
2449.967243,0
2449.969063,16
2449.970881,0
2449.972701,0
2449.974526,0
2449.976351,0
2449.978175,0
2449.98,0
2449.981823,0
2449.983641,0
2449.985468,0
2449.987294,0
2449.989119,0
2449.990938,0
2449.992759,0
2449.994585,0
2449.996404,0
2449.998228,0
2450.000049,0
2450.001874,0
2450.0037,0
2450.005522,0
2450.007345,0
2450.009169,16
2450.010992,0
2450.012816,0
2450.014639,0
2450.016459,16
2450.01828,0
2450.020104,0
2450.021927,0
2450.02375,0
2450.025573,0
2450.027394,0
2450.029212,0
2450.031033,16
2450.032854,0
2450.034675,0
2450.036496,0
2450.038318,0
2450.040137,0
2450.04196,0
2450.043784,0
2450.045609,0
2450.047433,0
2450.049256,0
2450.051081,0
2450.052903,0
2450.054722,0
2450.056546,16
2450.058367,0
2450.060186,0
2450.06201,16
2450.063837,0
2450.065658,0
2450.067483,0
2450.069307,0
2450.071132,0
2450.072956,16
2450.074775,0
2450.0766,0
2450.078427,0
2450.080246,0
2450.082072,0
2450.083892,0
2450.085714,0
2450.08754,0
2450.089366,16
2450.091187,16
2450.093012,0
2450.094832,0
2450.096651,16
2450.09847,0
2450.100291,0
2450.102112,0
2450.103933,0
2450.105752,0
2450.107574,16
2450.109395,0
2450.111221,32
2450.113042,0
2450.114863,0
2450.116684,0
2450.118503,0
2450.120328,0
2450.122147,0
2450.123969,0
2450.125795,0
2450.127617,0
2450.129441,0
2450.131268,0
2450.133088,0
2450.134907,0
2450.136728,0
2450.138549,0
2450.140371,0
2450.142197,0
2450.144022,0
2450.145845,0
2450.147663,0
2450.149484,16
2450.151305,16
2450.153132,0
2450.15495,0
2450.15677,0
2450.158597,0
2450.160419,0
2450.162243,0
2450.164063,16
2450.165888,0
2450.167707,0
2450.169527,16
2450.171346,0
2450.17317,0
2450.174989,0
2450.176814,16
2450.178634,0
2450.180454,0
2450.182277,0
2450.184096,0
2450.185918,0
2450.187738,0
2450.18956,0
2450.191383,0
2450.193205,0
2450.195024,0
2450.196844,0
2450.198664,0
2450.200485,0
2450.202309,0
2450.204134,0
2450.205952,0
2450.207777,0
2450.209603,0
2450.211427,0
2450.213248,0
2450.215068,0
2450.21689,0
2450.218708,0
2450.220529,0
2450.22235,0
2450.224172,0
2450.225993,0
2450.227815,0
2450.22964,0
2450.231459,0
2450.233283,0
2450.235103,0
2450.236924,0
2450.238746,0
2450.240565,0
2450.242392,0
2450.244218,0
2450.246041,0
2450.247863,0
2450.24969,0
2450.251511,0
2450.253337,0
2450.255163,0
2450.256984,0
2450.258803,0
2450.260627,0
2450.262447,0
2450.264273,0
2450.266097,0
2450.267917,0
2450.269736,0
2450.271557,16
2450.27338,0
2450.275203,0
2450.277022,16
2450.278846,0
2450.280667,0
2450.28249,0
2450.284312,0
