Time,Raw Value,Voltage
2106.607850231,0,0.0
2106.609433429,0,0.0
2106.611009035,0,0.0
2106.612622715,0,0.0
2106.614203877,0,0.0
2106.615800964,0,0.0
2106.617417626,0,0.0
2106.619052621,0,0.0
2106.624491926,0,0.0
2106.63147717,0,0.0
2106.634515084,0,0.0
2106.636111487,16,0.0
2106.637713481,0,0.0
2106.639324588,0,0.0
2106.640943323,0,0.0
2106.642507688,0,0.0
2106.644071202,0,0.0
2106.645673419,0,0.0
2106.647247784,0,0.0
2106.648802538,0,0.0
2106.650382829,16,0.0
2106.65198925,0,0.0
2106.653702523,0,0.0
2106.6553595,0,0.0
2106.656969569,0,0.0
2106.658578249,0,0.0
2106.660137448,0,0.0
2106.661768091,0,0.0
2106.663353678,0,0.0
2106.665000563,0,0.0
2106.666604502,0,0.0
2106.668191663,0,0.0
2106.669845288,0,0.0
2106.671439172,0,0.0
2106.673008852,16,0.0
2106.674631847,0,0.0
2106.676207194,0,0.0
2106.677784466,0,0.0
2106.679393591,0,0.0
2106.681002419,0,0.0
2106.682617192,0,0.0
2106.68419665,0,0.0
2106.68580283,0,0.0
2106.687435047,0,0.0
2106.689066672,0,0.0
2106.690780168,0,0.0
2106.692394793,0,0.0
2106.694000843,0,0.0
2106.695608172,0,0.0
2106.697243556,0,0.0
2106.698867699,0,0.0
2106.70046662,0,0.0
2106.702069855,0,0.0
2106.703703721,0,0.0
2106.705282216,0,0.0
2106.706881803,0,0.0
2106.708482613,0,0.0
2106.710077497,0,0.0
2106.71167977,0,0.0
2106.713282542,0,0.0
2106.714875167,0,0.0
2106.716488662,0,0.0
2106.71805986,0,0.0
2106.725498589,0,0.0
2106.731544529,0,0.0
2106.734633499,0,0.0
2106.736217716,0,0.0
2106.737827637,0,0.0
2106.739515096,0,0.0
2106.741128906,0,0.0
2106.742717419,0,0.0
2106.744304099,0,0.0
2106.74587576,0,0.0
2106.747476089,0,0.0
2106.749081324,0,0.0
2106.750688634,0,0.0
2106.752274518,0,0.0
2106.753887402,0,0.0
2106.755475193,0,0.0
2106.757073651,0,0.0
2106.758660127,0,0.0
2106.760233196,0,0.0
2106.761781931,0,0.0
2106.76332324,0,0.0
2106.764965624,0,0.0
2106.766511711,0,0.0
2106.76803315,0,0.0
2106.769561607,0,0.0
2106.771092898,0,0.0
2106.772635448,0,0.0
2106.774174942,0,0.0
2106.775717974,0,0.0
2106.777370247,0,0.0
2106.778901297,0,0.0
2106.780436236,0,0.0
2106.781978897,0,0.0
2106.783522224,0,0.0
2106.785089626,0,0.0
2106.786664103,0,0.0
2106.788279505,0,0.0
2106.789867204,0,0.0
2106.791464069,0,0.0
2106.793035619,0,0.0
2106.794610947,0,0.0
2106.796187016,0,0.0
2106.797781548,0,0.0
2106.799378246,0,0.0
2106.800959593,0,0.0
2106.80254644,0,0.0
2106.804133508,0,0.0
2106.805718818,0,0.0
2106.80729385,0,0.0
2106.808894734,0,0.0
2106.810499617,0,0.0
2106.812086649,0,0.0
2106.813783515,0,0.0
2106.815397881,0,0.0
2106.817010116,16,0.0
2106.818582296,0,0.0
2106.82456268,0,0.0
2106.831492349,0,0.0
2106.834512504,0,0.0
2106.836118832,0,0.0
2106.837711549,0,0.0
2106.839272155,0,0.0
2106.840838372,0,0.0
2106.842396811,0,0.0
2106.843967898,0,0.0
2106.845559448,0,0.0
2106.847137277,16,0.0
2106.848745179,0,0.0
2106.850306766,0,0.0
2106.851870705,0,0.0
2106.85346307,0,0.0
2106.855031546,0,0.0
2106.856625134,0,0.0
2106.858195851,0,0.0
2106.859763864,0,0.0
2106.861362025,0,0.0
2106.863085262,0,0.0
2106.864673479,0,0.0
2106.866257474,0,0.0
2106.867829135,0,0.0
2106.869400741,0,0.0
2106.870978495,0,0.0
2106.872567119,0,0.0
2106.874143929,0,0.0
2106.875720331,0,0.0
2106.877276455,0,0.0
2106.878866709,0,0.0
2106.88043776,0,0.0
2106.882015143,0,0.0
2106.883576675,0,0.0
2106.885155021,0,0.0
2106.88673159,0,0.0
2106.888319344,0,0.0
2106.889920821,0,0.0
2106.891546575,0,0.0
2106.893145885,0,0.0
2106.89479275,0,0.0
2106.89638443,0,0.0
2106.897994499,0,0.0
2106.899704977,0,0.0
2106.901307212,0,0.0
2106.902911318,0,0.0
2106.904508591,0,0.0
2106.906104345,0,0.0
2106.907748915,0,0.0
2106.909287279,0,0.0
2106.9108167,0,0.0
2106.91237425,0,0.0
2106.913953985,0,0.0
2106.915528443,0,0.0
2106.917135845,0,0.0
2106.924601149,0,0.0
2106.931497762,0,0.0
2106.934543139,0,0.0
2106.936161097,0,0.0
2106.937789444,0,0.0
2106.939392347,0,0.0
2106.940950397,0,0.0
2106.942561447,0,0.0
2106.944172794,0,0.0
2106.945807012,0,0.0
2106.947424192,0,0.0
2106.949048983,0,0.0
2106.950759461,0,0.0
2106.952334307,0,0.0
2106.953914802,0,0.0
2106.95551826,0,0.0
2106.957129403,0,0.0
2106.958732935,0,0.0
2106.960350671,0,0.0
2106.961959814,0,0.0
2106.963557105,0,0.0
2106.96514884,0,0.0
2106.966734206,0,0.0
2106.968325941,0,0.0
2106.969913288,0,0.0
2106.971482708,0,0.0
2106.973080685,0,0.0
2106.974648846,0,0.0
2106.976239267,0,0.0
2106.977830854,0,0.0
2106.979412849,0,0.0
2106.981006122,0,0.0
2106.982618135,0,0.0
2106.984197797,0,0.0
2106.98580081,0,0.0
2106.987490509,0,0.0
2106.989162023,0,0.0
2106.990748944,0,0.0
2106.992328587,0,0.0
2106.993920045,0,0.0
2106.995504614,0,0.0
2106.997106109,0,0.0
2106.998708826,0,0.0
2107.000335506,0,0.0
2107.001938816,0,0.0
2107.003518718,0,0.0
2107.005132528,0,0.0
2107.00674343,0,0.0
2107.008339018,0,0.0
2107.009932364,0,0.0
2107.011496988,0,0.0
2107.013099095,16,0.0
2107.014703089,0,0.0
2107.016289103,0,0.0
2107.017890542,0,0.0
2107.024609987,0,0.0
2107.031471119,0,0.0
2107.034549441,0,0.0
2107.036113473,0,0.0
2107.037847395,0,0.0
2107.039429945,0,0.0
2107.041012458,0,0.0
2107.042609675,0,0.0
2107.044198448,0,0.0
2107.045835906,0,0.0
2107.047421679,0,0.0
2107.049030081,0,0.0
2107.05062278,0,0.0
2107.052211626,0,0.0
2107.053797751,0,0.0
2107.055383505,0,0.0
2107.057003944,0,0.0
2107.058590143,0,0.0
2107.060175415,0,0.0
2107.061764688,0,0.0
2107.063350016,0,0.0
2107.064967585,0,0.0
2107.06655545,0,0.0
2107.068132464,0,0.0
2107.06972231,0,0.0
2107.071325213,0,0.0
2107.072927837,0,0.0
2107.074656315,0,0.0
2107.076260198,0,0.0
2107.07783136,0,0.0
2107.079432855,0,0.0
2107.081006646,0,0.0
2107.082611233,0,0.0
2107.084192024,0,0.0
2107.085775056,16,0.0
2107.087363958,0,0.0
2107.088955046,0,0.0
2107.0905653,0,0.0
2107.092170036,0,0.0
2107.093766901,0,0.0
2107.095353025,0,0.0
2107.09693865,0,0.0
2107.098548422,0,0.0
2107.10012401,0,0.0
2107.101709097,0,0.0
2107.103285407,0,0.0
2107.104880716,0,0.0
2107.10649273,0,0.0
2107.108058317,0,0.0
2107.109650015,0,0.0
2107.111263399,0,0.0
2107.112980432,0,0.0
2107.114563001,0,0.0
2107.116152903,0,0.0
2107.117745269,0,0.0
2107.119327541,0,0.0
2107.125612335,0,0.0
2107.132499818,0,0.0
2107.135617604,16,0.0
2107.137221673,0,0.0
2107.138819593,0,0.0
2107.140400922,0,0.0
2107.142020305,0,0.0
2107.143622856,0,0.0
2107.145220592,0,0.0
2107.146820642,0,0.0
2107.148420433,0,0.0
2107.150081392,0,0.0
2107.151671516,0,0.0
2107.153248177,0,0.0
2107.154825061,0,0.0
2107.156411445,0,0.0
2107.158019495,0,0.0
2107.159628731,0,0.0
2107.161337801,16,-0.0
2107.162940277,0,0.0
2107.164557013,0,0.0
2107.166080155,0,0.0
2107.167614298,0,0.0
2107.169198348,0,0.0
2107.170779565,0,0.0
2107.172355208,0,0.0
2107.173925703,0,0.0
2107.17550016,0,0.0
2107.177081174,0,0.0
2107.178628964,0,0.0
2107.1801792,0,0.0
2107.181741416,0,0.0
2107.183329726,0,0.0
2107.184890461,0,0.0
2107.186460678,0,0.0
2107.188034006,0,0.0
2107.189619057,0,0.0
2107.191197829,0,0.0
2107.192770527,0,0.0
2107.194331837,0,0.0
2107.195898924,0,0.0
2107.197590586,0,0.0
2107.199174692,0,0.0
2107.200758613,16,0.0
2107.202316089,0,0.0
2107.203900806,0,0.0
2107.205498042,0,0.0
2107.207073481,0,0.0
2107.208611253,0,0.0
2107.210169803,16,0.0
2107.211754242,0,0.0
2107.213332385,0,0.0
2107.214907361,0,0.0
2107.216491615,0,0.0
2107.218061036,0,0.0
2107.224607665,0,0.0
2107.231453796,0,0.0
2107.234533007,0,0.0
2107.236102132,0,0.0
2107.237680404,0,0.0
2107.239240954,0,0.0
2107.240827486,0,-0.0
2107.242407536,0,0.0
2107.244007235,0,0.0
2107.245596656,0,0.0
2107.247297763,0,0.0
2107.248895517,0,0.0
2107.250480419,0,0.0
2107.252068877,0,0.0
2107.253653223,0,0.0
2107.25525707,0,0.0
2107.256826009,0,0.0
2107.258426467,0,0.0
2107.260008277,0,0.0
2107.261614086,0,0.0
2107.263215711,0,0.0
2107.264813206,0,0.0
2107.266414201,0,0.0
2107.267957399,0,0.0
2107.269498412,0,0.0
2107.271041851,0,0.0
2107.272577475,0,0.0
2107.274117858,0,0.0
2107.27566526,0,0.0
2107.277205273,0,0.0
2107.278745193,0,0.0
2107.280283595,0,0.0
2107.28186046,0,0.0
2107.283554307,0,0.0
2107.285159932,0,0.0
2107.286723427,0,0.0
2107.288296273,0,0.0
2107.289882305,0,0.0
2107.291420725,0,0.0
2107.292964294,0,0.0
2107.294544048,0,0.0
2107.296130135,0,0.0
2107.297704537,0,0.0
2107.299282439,0,0.0
2107.300839934,0,0.0
2107.302407706,0,0.0
2107.303974257,0,0.0
2107.305558899,0,0.0
2107.307171857,0,0.0
2107.308779815,0,0.0
2107.310364106,0,0.0
2107.311941805,0,0.0
2107.313530966,0,0.0
2107.315117628,0,0.0
2107.316711845,0,0.0
2107.323590625,0,0.0
2107.330480183,0,0.0
2107.333661654,0,0.0
2107.335276075,0,0.0
2107.336865847,0,0.0
2107.338468546,0,0.0
2107.340050615,0,0.0
2107.341650017,0,0.0
2107.343226104,0,0.0
2107.344829507,0,0.0
2107.346410872,0,0.0
2107.348020941,0,0.0
2107.349576472,0,0.0
2107.351159097,0,0.0
2107.352737406,0,0.0
2107.354296771,0,0.0
2107.355855303,0,0.0
2107.35741189,0,-0.0
2107.35896631,0,0.0
2107.360529157,0,0.0
2107.362153911,0,0.0
2107.363726776,0,0.0
2107.36529353,0,0.0
2107.366861006,0,0.0
2107.368407427,0,0.0
2107.370125015,0,0.0
2107.371705454,0,0.0
2107.373248004,0,0.0
2107.374849481,0,0.0
2107.376438216,0,0.0
2107.3780276,0,0.0
2107.379624873,0,0.0
2107.381182367,0,0.0
2107.38273738,0,0.0
2107.384319542,16,0.0
2107.38590611,0,0.0
2107.38749092,0,0.0
2107.389037729,0,0.0
2107.390609094,0,0.0
2107.392174441,0,0.0
2107.393731583,0,0.0
2107.395325245,0,0.0
2107.396915981,0,0.0
2107.398491753,0,0.0
2107.40007184,0,0.0
2107.401626464,0,0.0
2107.403213867,0,0.0
2107.404781472,0,0.0
2107.406350837,0,0.0
2107.412478815,0,0.0
2107.414055013,0,0.0
2107.415587785,0,0.0
2107.417126446,0,0.0
2107.424593676,0,0.0
2107.43148553,0,0.0
2107.434522555,0,0.0
2107.436070068,0,0.0
2107.437620266,0,0.0
2107.439160483,0,0.0
2107.440705107,0,0.0
2107.442264065,0,0.0
2107.443806133,0,0.0
2107.44535185,0,0.0
2107.446901715,0,0.0
2107.448446413,0,0.0
2107.450010574,0,0.0
2107.451550994,0,0.0
2107.453087841,0,0.0
2107.454620224,0,0.0
2107.456163885,0,0.0
2107.457806343,0,0.0
2107.45934356,0,0.0
2107.460935184,0,0.0
2107.462530142,0,0.0
2107.464145248,0,0.0
2107.46571665,0,0.0
2107.467283978,0,0.0
2107.468863454,0,0.0
2107.470444171,0,0.0
2107.47203637,0,0.0
2107.473612179,0,0.0
2107.475217526,16,0.0
2107.47680428,0,0.0
2107.478411146,0,0.0
2107.479995622,0,0.0
2107.481596672,0,0.0
2107.483205556,0,0.0
2107.484799755,0,0.0
2107.486395713,0,0.0
2107.487969337,0,-0.0
2107.489549572,0,0.0
2107.491107511,0,0.0
2107.492704562,0,0.0
2107.494402835,0,0.0
2107.495991663,0,0.0
2107.497587214,0,0.0
2107.499181375,0,0.0
2107.500766722,0,0.0
2107.502344494,0,0.0
2107.503930897,0,0.0
2107.505530262,0,0.0
2107.507100942,0,0.0
2107.508677696,0,0.0
2107.510233524,0,0.0
2107.511809389,0,0.0
2107.513415606,0,0.0
2107.515017434,0,0.0
2107.516592466,0,0.0
2107.523604117,0,0.0
2107.53051999,0,0.0
2107.53354833,0,0.0
2107.535153659,0,0.0
2107.536771246,0,0.0
2107.538356593,0,0.0
2107.539940902,0,0.0
2107.541515082,0,0.0
2107.543124133,0,0.0
2107.544832147,0,0.0
2107.546428735,0,0.0
2107.548022192,0,0.0
2107.549606724,0,0.0
2107.551184034,0,0.0
2107.552761936,0,0.0
2107.554322134,0,0.0
2107.55590761,0,0.0
2107.557521883,0,0.0
2107.559111693,0,0.0
2107.560687076,0,0.0
2107.562269997,0,0.0
2107.563858881,0,0.0
2107.565456376,0,0.0
2107.567068148,0,0.0
2107.568636736,0,0.0
2107.570239527,0,0.0
2107.571853077,0,0.0
2107.57345248,0,0.0
2107.575037456,0,0.0
2107.576639173,0,0.0
2107.578213075,0,0.0
2107.579797311,0,0.0
2107.581505325,0,0.0
2107.583096727,0,0.0
2107.584675407,0,0.0
2107.586262309,0,0.0
2107.587840526,0,0.0
2107.589418725,0,0.0
2107.591004794,0,0.0
2107.59259864,0,0.0
2107.594181709,0,0.0
2107.595768741,0,0.0
2107.597351217,0,0.0
2107.598920638,0,0.0
2107.600500633,0,0.0
2107.602069646,0,0.0
2107.603645363,0,0.0
2107.605214783,0,0.0
2107.606781889,0,0.0
2107.608344995,0,0.0
2107.609938341,0,0.0
2107.611518929,0,0.0
2107.61312572,0,0.0
2107.614700455,0,0.0
2107.616278043,0,0.0
2107.617868723,0,0.0
2107.624498982,0,0.0
2107.630546162,0,0.0
2107.633626355,0,0.0
2107.635193812,0,0.0
2107.636795437,0,0.0
2107.638371098,16,0.0
2107.639967186,0,0.0
2107.641555773,0,0.0
2107.643175157,0,0.0
2107.644759374,0,0.0
2107.64628922,0,0.0
2107.647811103,0,0.0
2107.649456802,0,0.0
2107.651031649,0,0.0
2107.652609477,0,0.0
2107.654202435,0,0.0
2107.65577917,0,0.0
2107.657326924,0,0.0
2107.658875159,16,0.0
2107.660441839,0,0.0
2107.66201276,0,0.0
2107.663577884,0,0.0
2107.665140378,0,0.0
2107.666829559,0,0.0
2107.668394721,0,0.0
2107.669987382,0,0.0
2107.671578451,0,0.0
2107.673130538,0,0.0
2107.674750904,0,0.0
2107.67630912,0,0.0
2107.677857152,0,0.0
2107.679426035,0,0.0
2107.680969696,0,0.0
2107.682575358,0,0.0
2107.68413876,0,0.0
2107.685720644,0,0.0
2107.687299101,0,0.0
2107.688854966,0,0.0
2107.690427572,0,0.0
2107.691964566,0,0.0
2107.693546246,0,0.0
2107.695112685,0,0.0
2107.696684291,0,0.0
2107.698239249,0,0.0
2107.699801928,0,0.0
2107.701358275,0,0.0
2107.702931603,0,0.0
2107.704612228,0,0.0
2107.706199982,0,0.0
2107.707730532,0,0.0
2107.709311471,0,0.0
2107.710880114,0,0.0
2107.712453664,0,0.0
2107.714025622,0,0.0
2107.715609894,0,0.0
2107.717171463,0,0.0
2107.724562118,0,0.0
2107.730632706,0,0.0
2107.734534201,0,0.0
2107.736108177,0,0.0
2107.737656227,0,0.0
2107.739208703,0,0.0
2107.740765087,0,0.0
2107.742335174,0,0.0
2107.743923465,0,0.0
2107.74547396,0,0.0
2107.747027547,0,0.0
2107.748569763,0,0.0
2107.750169629,0,0.0
2107.751721864,0,0.0
2107.753413008,0,0.0
2107.754976762,0,0.0
2107.756573997,0,0.0
2107.758139492,0,0.0
2107.75969819,0,0.0
2107.761298389,0,0.0
2107.762882494,0,0.0
2107.764455711,0,0.0
2107.766102651,0,0.0
2107.767640812,0,0.0
2107.769179806,0,0.0
2107.770717004,0,0.0
2107.77224661,0,0.0
2107.77378066,0,0.0
2107.77530871,0,0.0
2107.776841834,0,0.0
2107.778367994,0,0.0
2107.779892822,0,0.0
2107.781469502,16,0.0
2107.783033571,0,0.0
2107.784657066,0,0.0
2107.786258264,0,0.0
2107.787908111,0,0.0
2107.789577607,0,0.0
2107.791160879,0,0.0
2107.792715207,0,0.0
2107.794299443,0,0.0
2107.795902067,0,0.0
2107.797504432,0,0.0
2107.799054945,0,0.0
2107.800658922,0,0.0
2107.802227676,0,0.0
2107.803836689,0,0.0
2107.805430906,0,0.0
2107.807018994,16,0.0
2107.808625433,0,0.0
2107.81022265,0,0.0
2107.811804089,0,0.0
2107.813376528,0,0.0
2107.814926282,0,0.0
2107.81653987,0,0.0
2107.818135661,0,0.0
2107.824635604,0,0.0
2107.831565718,0,0.0
2107.834547558,0,0.0
2107.836119126,0,0.0
2107.837677713,0,0.0
2107.839341283,0,0.0
2107.840920666,0,0.0
2107.842489494,0,0.0
2107.844044119,0,0.0
2107.845621502,0,0.0
2107.847205293,0,0.0
2107.848809844,0,0.0
2107.850421172,0,0.0
2107.85203776,0,0.0
2107.853566476,0,0.0
2107.855175452,0,0.0
2107.856734725,0,0.0
2107.858333312,0,0.0
2107.859881973,0,0.0
2107.861419986,0,0.0
2107.863009555,0,0.0
2107.864601402,0,0.0
2107.866208415,0,0.0
2107.867776206,0,0.0
2107.86938622,0,0.0
2107.870966918,0,0.0
2107.872549376,0,0.0
2107.87412087,0,0.0
2107.875795014,0,0.0
2107.87737162,0,0.0
2107.878938874,0,0.0
2107.880535035,0,0.0
2107.882109604,0,0.0
2107.883675543,0,0.0
2107.885227778,0,0.0
2107.886833069,0,0.0
2107.888471731,0,0.0
2107.890036078,0,0.0
2107.891618535,0,0.0
2107.893163067,0,0.0
2107.894699913,0,0.0
2107.896286371,0,0.0
2107.897873347,0,0.0
2107.899419842,0,0.0
2107.90099854,0,0.0
2107.902561923,0,0.0
2107.904136011,0,0.0
2107.905722042,0,0.0
2107.907299889,0,0.0
2107.908903477,0,0.0
2107.910456638,0,0.0
2107.912043244,0,0.0
2107.913723665,0,0.0
2107.915269104,0,-0.0
2107.916837913,0,0.0
2107.918368019,0,0.0
2107.924567256,0,0.0
2107.931511536,0,0.0
2107.934480431,0,0.0
2107.936017592,0,0.0
2107.937626439,0,0.0
2107.93922523,0,0.0
2107.940788873,0,0.0
2107.942400127,0,0.0
2107.943961826,0,0.0
2107.945547709,0,0.0
2107.94710713,0,0.0
2107.948680754,0,0.0
2107.950319638,0,0.0
2107.951886281,0,0.0
2107.953435738,0,0.0
2107.955034048,0,0.0
2107.95664221,0,0.0
2107.958248556,0,0.0
2107.959826977,0,0.0
2107.96152938,0,0.0
2107.963102097,0,0.0
2107.964765833,0,0.0
2107.966332791,0,0.0
2107.967892841,0,0.0
2107.969478576,0,0.0
2107.971056664,0,-0.0
2107.972633973,0,0.0
2107.974202394,0,0.0
2107.975789555,0,0.0
2107.977379124,0,0.0
2107.978966341,0,0.0
2107.980536095,0,0.0
2107.982122275,0,0.0
2107.983689436,0,0.0
2107.985257634,0,0.0
2107.986802333,0,0.0
2107.988372568,0,0.0
2107.989968267,0,0.0
2107.991575817,0,0.0
2107.993146108,0,0.0
2107.99469188,0,0.0
2107.996285727,0,0.0
2107.997863518,0,0.0
2107.999579328,0,0.0
2108.00119299,0,0.0
2108.002765244,0,0.0
2108.004339424,0,0.0
2108.005925289,0,0.0
2108.007493561,0,0.0
2108.00906826,0,0.0
2108.010636791,0,0.0
2108.012182619,0,0.0
2108.013786392,0,0.0
2108.015351368,0,0.0
2108.0169194,0,0.0
2108.024648316,0,0.0
2108.031523448,0,0.0
2108.034614955,0,0.0
2108.036209857,0,0.0
2108.037795852,0,0.0
2108.039368736,0,0.0
2108.04094736,0,0.0
2108.042548429,0,0.0
2108.044151554,0,0.0
2108.045720326,0,0.0
2108.047310413,0,0.0
2108.048990835,0,0.0
2108.050605348,0,0.0
2108.052173565,0,0.0
2108.053722782,0,0.0
2108.055303721,0,0.0
2108.056865179,0,0.0
2108.058420006,0,0.0
2108.059980242,0,0.0
2108.06156094,0,0.0
2108.063132898,0,0.0
2108.064710041,0,0.0
2108.066285683,0,0.0
2108.067876938,0,0.0
2108.069445191,0,0.0
2108.07101226,0,0.0
2108.07256894,0,0.0
2108.074197602,0,0.0
2108.075789559,0,0.0
2108.077366887,0,0.0
2108.078924808,0,0.0
2108.080518099,0,0.0
2108.082112612,0,0.0
2108.083706515,0,0.0
2108.08527225,0,0.0
2108.086937764,0,0.0
2108.088499592,0,0.0
2108.090114402,0,0.0
2108.091683896,0,0.0
2108.093237224,0,0.0
2108.094763015,0,0.0
2108.096339843,0,0.0
2108.097884207,0,0.0
2108.099440424,0,0.0
2108.100995641,0,0.0
2108.10258095,0,0.0
2108.104178575,0,0.0
2108.10575931,0,0.0
2108.107305879,0,-0.0
2108.10890367,0,0.0
2108.110501128,0,0.0
2108.112067345,0,0.0
2108.113644747,0,0.0
2108.115211908,0,0.0
2108.116793255,0,0.0
2108.118384027,0,0.0
2108.125644866,0,0.0
2108.132528331,0,0.0
2108.135698024,0,0.0
2108.137255093,0,0.0
2108.138789161,0,0.0
2108.140372063,0,0.0
2108.141938039,0,0.0
2108.143582368,0,0.0
2108.145148103,0,-0.0
2108.146732894,0,0.0
2108.148318222,0,0.0
2108.149934921,0,0.0
2108.151525416,0,0.0
2108.153088707,0,0.0
2108.154658646,0,0.0
2108.156254381,0,0.0
2108.157807617,0,0.0
2108.159350074,16,0.0
2108.160950291,0,0.0
2108.162543045,0,0.0
2108.164101706,0,0.0
2108.165670405,0,0.0
2108.167217084,0,0.0
2108.16877769,0,0.0
2108.170347036,0,0.0
2108.171960717,0,0.0
2108.173661286,0,0.0
2108.175246429,0,0.0
2108.176844813,0,0.0
2108.178396696,0,0.0
2108.179966913,0,0.0
2108.181532149,0,0.0
2108.18306581,0,0.0
2108.184648749,0,0.0
2108.186197206,0,0.0
2108.18776946,0,0.0
2108.189312047,0,0.0
2108.190846949,0,0.0
2108.192407054,0,0.0
2108.193976142,0,0.0
2108.19553384,0,0.0
2108.197063316,0,0.0
2108.198642959,0,0.0
2108.200179249,0,0.0
2108.201731021,0,0.0
2108.203268516,0,0.0
2108.204795806,0,0.0
2108.206349634,0,0.0
2108.207875036,0,0.0
2108.209592384,0,0.0
2108.211165063,0,0.0
2108.212722891,0,0.0
2108.214248811,0,0.0
2108.215781639,0,0.0
2108.217329356,0,0.0
2108.224594028,0,0.0
2108.231485363,0,0.0
2108.234549278,0,0.0
2108.236127569,0,0.0
2108.237654619,0,0.0
2108.239256373,0,0.0
2108.240828071,0,0.0
2108.242376714,0,0.0
2108.243927208,0,0.0
2108.245473443,0,0.0
2108.247036364,0,0.0
2108.248580729,0,0.0
2108.250204761,0,0.0
2108.251751514,16,0.0
2108.25330999,0,0.0
2108.254843466,0,0.0
2108.25641485,0,0.0
2108.257987585,0,0.0
2108.259663321,0,0.0
2108.261207983,0,0.0
2108.262733977,0,0.0
2108.264323397,0,0.0
2108.265879114,0,0.0
2108.267489202,0,0.0
2108.269032715,0,0.0
2108.270564191,0,0.0
2108.272098055,0,0.0
2108.273626809,0,0.0
2108.275157655,0,0.0
2108.276693557,0,0.0
2108.278225162,0,0.0
2108.279760619,0,0.0
2108.281298558,0,0.0
2108.282833997,0,0.0
2108.284384232,0,0.0
2108.285922856,0,0.0
2108.287463869,0,0.0
2108.289033216,0,0.0
2108.290595006,0,0.0
2108.292119927,0,0.0
2108.293684847,0,0.0
2108.295335602,0,0.0
2108.29691293,0,0.0
2108.298448109,0,0.0
2108.299983437,0,0.0
2108.301546468,0,0.0
2108.303081074,0,0.0
2108.304639698,0,0.0
2108.306220397,0,0.0
2108.307774669,0,0.0
2108.3093357,0,0.0
2108.310882732,0,0.0
2108.312447893,0,0.0
2108.313977721,0,0.0
2108.3155264,0,0.0
2108.317093599,0,0.0
2108.324660921,0,0.0
2108.331496719,0,0.0
2108.334559078,0,0.0
2108.336110406,0,0.0
2108.337687975,0,0.0
2108.339225099,0,0.0
2108.340773019,0,0.0
2108.34231544,0,0.0
2108.344005361,0,0.0
2108.345581504,0,0.0
2108.347200036,0,0.0
2108.348740919,0,0.0
2108.350300451,0,0.0
2108.351830167,0,0.0
2108.353388514,0,0.0
2108.354925138,0,0.0
2108.356469188,0,0.0
2108.358005701,0,0.0
2108.359545047,0,0.0
2108.361074615,0,0.0
2108.362633239,0,0.0
2108.364187863,0,0.0
2108.365740376,0,0.0
2108.367303704,0,0.0
2108.36889357,0,0.0
2108.370430916,0,0.0
2108.371964392,0,0.0
2108.373509182,0,0.0
2108.375054103,0,0.0
2108.376588856,0,0.0
2108.378113128,0,0.0
2108.379689178,0,0.0
2108.381353063,0,0.0
2108.382877409,0,0.0
2108.384453663,0,0.0
2108.385992491,0,0.0
2108.387523448,0,0.0
2108.389084442,0,0.0
2108.390647548,0,0.0
2108.392178487,0,0.0
2108.393702796,0,0.0
2108.39523679,0,0.0
2108.396781655,0,0.0
2108.398445354,0,0.0
2108.400032015,0,0.0
2108.401606195,0,0.0
2108.40324995,0,0.0
2108.404836759,0,0.0
2108.40641805,0,0.0
2108.407988267,0,0.0
2108.409596966,0,0.0
2108.411167442,0,0.0
2108.412718788,0,0.0
2108.414289542,0,0.0
2108.415841296,0,0.0
2108.4175827,0,0.0
2108.424677963,0,0.0
2108.431551761,0,0.0
2108.434581342,0,0.0
2108.436166392,0,0.0
2108.437765998,0,0.0
2108.439321567,0,0.0
2108.440887895,0,0.0
2108.442457834,0,0.0
2108.444037921,0,0.0
2108.445566471,0,-0.0
2108.447093817,0,0.0
2108.448659034,0,0.0
2108.45028301,0,0.0
2108.451859375,0,0.0
2108.453448555,0,0.0
2108.455019143,0,0.0
2108.456595897,0,0.0
2108.458174039,0,0.0
2108.459746423,0,0.0
2108.46132714,0,0.0
2108.462888468,0,0.0
2108.464474796,0,0.0
2108.46601879,0,0.0
2108.467734268,0,0.0
2108.469299281,0,0.0
2108.470892127,0,0.0
2108.472473604,0,0.0
2108.474030154,0,0.0
2108.475583796,0,0.0
2108.477145458,0,0.0
2108.478711786,0,0.0
2108.480288965,0,0.0
2108.481854164,0,0.0
2108.483417195,0,0.0
2108.485003097,0,0.0
2108.486590629,16,0.0
2108.48814942,0,0.0
2108.489719007,0,0.0
2108.491288076,0,0.0
2108.492850552,0,0.0
2108.494421676,0,0.0
2108.496011875,0,0.0
2108.497595907,0,0.0
2108.499151031,0,0.0
2108.500729896,0,0.0
2108.502313187,0,0.0
2108.504013238,0,0.0
2108.505580622,0,0.0
2108.50714745,0,0.0
2108.508731759,0,0.0
2108.510275513,0,0.0
2108.511845044,0,0.0
2108.513411502,0,0.0
2108.514983219,0,0.0
2108.516534269,0,0.0
2108.518117412,0,0.0
2108.525550456,0,0.0
2108.531625673,0,0.0
2108.53468618,0,0.0
2108.536255749,0,0.0
2108.537852522,0,0.0
2108.539414886,0,0.0
2108.540973585,0,0.0
2108.542541061,0,0.0
2108.544095555,0,0.0
2108.545661772,0,0.0
2108.547235637,0,0.0
2108.548795965,0,0.0
2108.550409553,0,0.0
2108.552005714,0,0.0
