Time,Lat,Long,Alt,Speed,Sats
16940.570470946,39.764456,-105.226306,1780.8,0.06,8
16940.670471068,39.764456,-105.226306,1780.8,0.06,8
16940.770471171,39.764456,-105.226306,1780.8,0.11,8
16940.870471181,39.764456,-105.226306,1780.8,0.11,8
16940.970471303,39.764456,-105.226306,1780.8,0.11,8
16941.070471387,39.764456,-105.226306,1780.8,0.05,8
16941.170471397,39.764456,-105.226306,1780.8,0.05,8
16941.270471463,39.764456,-105.226306,1780.8,0.05,8
16941.370471492,39.764456,-105.226306,1780.8,0.04,8
16941.470471558,39.764456,-105.226306,1780.8,0.04,8
16941.570471587,39.764456,-105.226306,1780.8,0.04,8
16941.670471635,39.764456,-105.226306,1780.8,0.06,8
16941.770471719,39.764456,-105.226306,1780.8,0.06,8
16941.870471767,39.764456,-105.226306,1780.8,0.06,8
16941.970471796,39.764456,-105.226306,1780.8,0.02,8
16942.070471806,39.764456,-105.226306,1780.8,0.02,8
16942.170471835,39.764456,-105.226306,1780.8,0.02,8
16942.27047192,39.764456,-105.226306,1780.8,0.05,8
16942.37047193,39.764455,-105.226306,1780.8,0.05,8
16942.470471978,39.764455,-105.226306,1780.8,0.05,8
16942.570472062,39.764455,-105.226306,1780.8,0.04,8
16942.670472073,39.764455,-105.226306,1780.8,0.04,8
16942.770472194,39.764455,-105.226306,1780.8,0.04,8
16942.870472205,39.764455,-105.226306,1780.8,0.05,8
16942.970472326,39.764456,-105.226306,1780.8,0.05,8
16943.070472337,39.764456,-105.226306,1780.8,0.05,8
16943.170472403,39.764456,-105.226306,1780.8,0.02,8
16943.270472469,39.764455,-105.226306,1780.8,0.02,8
16943.370472591,39.764455,-105.226306,1780.8,0.02,8
16943.470472694,39.764455,-105.226306,1780.8,0.07,8
16943.57047276,39.764455,-105.226306,1780.8,0.07,8
16943.670472789,39.764455,-105.226306,1780.8,0.07,8
16943.7704728,39.764455,-105.226306,1780.8,0.08,8
16943.870472903,39.764455,-105.226306,1780.8,0.08,8
16943.970473006,39.764455,-105.226306,1780.8,0.08,8
16944.070473091,39.764455,-105.226306,1780.8,0.11,8
16944.170473138,39.764455,-105.226306,1780.8,0.11,8
16944.270473223,39.764455,-105.226306,1780.8,0.11,8
16944.370473289,39.764455,-105.226306,1780.8,0.1,8
16944.470473355,39.764455,-105.226306,1780.8,0.1,8
16944.57047344,39.764455,-105.226306,1780.8,0.1,8
16944.670473451,39.764455,-105.226306,1780.8,0.06,8
16944.770473573,39.764455,-105.226306,1780.8,0.06,8
16944.87047362,39.764455,-105.226306,1780.8,0.06,8
16944.970473668,39.764455,-105.226306,1780.8,0.11,8
16945.070473697,39.764455,-105.226306,1780.8,0.11,8
16945.1704738,39.764455,-105.226306,1780.8,0.11,8
16945.270473848,39.764455,-105.226306,1780.8,0.03,8
16945.370473896,39.764455,-105.226306,1780.8,0.03,8
16945.470473944,39.764455,-105.226306,1780.8,0.03,8
16945.57047401,39.764455,-105.226306,1780.8,0.0,8
16945.670474132,39.764455,-105.226306,1780.8,0.0,8
16945.770474142,39.764455,-105.226306,1780.8,0.0,8
16945.870474209,39.764455,-105.226306,1780.8,0.05,8
16945.970474238,39.764455,-105.226306,1780.8,0.05,8
16946.070474249,39.764455,-105.226306,1780.8,0.05,8
16946.170474259,39.764455,-105.226306,1780.8,0.06,8
16946.270474381,39.764455,-105.226306,1780.8,0.06,8
16946.370474411,39.764455,-105.226306,1780.8,0.06,8
16946.470474514,39.764455,-105.226306,1780.8,0.14,8
16946.570474617,39.764455,-105.226306,1780.8,0.14,8
16946.670474665,39.764455,-105.226306,1780.8,0.14,8
16946.77047475,39.764455,-105.226306,1780.8,0.07,8
16946.870474761,39.764455,-105.226306,1780.8,0.07,8
16946.970474827,39.764455,-105.226306,1780.8,0.07,8
16947.070474838,39.764456,-105.226306,1780.8,0.07,8
16947.170474867,39.764456,-105.226306,1780.8,0.09,8
16947.270474971,39.764456,-105.226306,1780.8,0.09,8
16947.370475,39.764456,-105.226306,1780.8,0.09,8
16947.470475011,39.764456,-105.226306,1780.8,0.1,8
16947.570475022,39.764456,-105.226306,1780.8,0.1,8
16947.670475144,39.764456,-105.226306,1780.8,0.1,8
16947.770475155,39.764456,-105.226306,1780.8,0.08,8
16947.870475166,39.764456,-105.226306,1780.8,0.08,8
16947.970475195,39.764456,-105.226306,1780.8,0.08,8
16948.070475224,39.764456,-105.226306,1780.8,0.11,8
16948.170475235,39.764456,-105.226306,1780.8,0.11,8
16948.270475357,39.764456,-105.226306,1780.8,0.11,8
16948.370475368,39.764456,-105.226306,1780.8,0.06,8
16948.470475472,39.764456,-105.226306,1780.8,0.06,8
16948.570475538,39.764456,-105.226306,1780.8,0.06,8
16948.670475549,39.764456,-105.226306,1780.8,0.14,8
16948.770475579,39.764456,-105.226306,1780.8,0.14,8
16948.870475664,39.764456,-105.226306,1780.8,0.14,8
16948.970475749,39.764456,-105.226306,1780.8,0.07,8
16949.070475834,39.764456,-105.226306,1780.8,0.07,8
16949.1704759,39.764456,-105.226306,1780.8,0.07,8
16949.270476004,39.764456,-105.226306,1780.8,0.11,8
16949.370476052,39.764456,-105.226306,1780.8,0.11,8
16949.4704761,39.764456,-105.226306,1780.8,0.11,8
16949.570476203,39.764456,-105.226306,1780.8,0.11,8
16949.670476289,39.764456,-105.226306,1780.8,0.11,8
16949.7704763,39.764456,-105.226306,1780.8,0.11,8
16949.870476403,39.764456,-105.226306,1780.8,0.15,8
16949.970476507,39.764456,-105.226306,1780.8,0.15,8
16950.070476573,39.764456,-105.226306,1780.8,0.15,8
16950.170476584,39.764456,-105.226306,1780.8,0.17,8
16950.270476595,39.764456,-105.226306,1780.8,0.17,8
16950.370476681,39.764456,-105.226306,1780.8,0.17,8
16950.470476766,39.764456,-105.226306,1780.8,0.16,8
16950.570476795,39.764456,-105.226306,1780.8,0.16,8
16950.670476918,39.764456,-105.226306,1780.8,0.16,8
16950.770476947,39.764456,-105.226306,1780.8,0.13,8
16950.870477069,39.764456,-105.226306,1780.8,0.13,8
16950.970477192,39.764456,-105.226306,1780.8,0.13,8
16951.070477221,39.764456,-105.226306,1780.8,0.13,8
16951.170477306,39.764456,-105.226306,1780.8,0.13,8
16951.270477354,39.764456,-105.226306,1780.8,0.13,8
16951.37047744,39.764456,-105.226306,1780.8,0.11,8
16951.470477451,39.764456,-105.226306,1780.8,0.11,8
16951.570477536,39.764456,-105.226306,1780.8,0.11,8
16951.670477547,39.764456,-105.226306,1780.8,0.05,8
16951.770477651,39.764456,-105.226306,1780.8,0.05,8
16951.870477662,39.764456,-105.226306,1780.8,0.05,8
16951.97047771,39.764456,-105.226306,1780.8,0.08,8
16952.070478184,39.764456,-105.226306,1780.8,0.08,8
16952.17047827,39.764456,-105.226306,1780.8,0.08,8
16952.270478373,39.764456,-105.226306,1780.8,0.07,8
16952.370478459,39.764456,-105.226306,1780.8,0.07,8
16952.47047847,39.764456,-105.226306,1780.8,0.07,8
16952.570478592,39.764456,-105.226306,1780.8,0.11,8
16952.670478622,39.764456,-105.226306,1780.8,0.11,8
16952.770478726,39.764456,-105.226306,1780.8,0.11,8
16952.870478848,39.764456,-105.226306,1780.8,0.05,8
16952.97047886,39.764456,-105.226306,1780.8,0.05,8
16953.070478889,39.764456,-105.226306,1780.8,0.05,8
16953.170478993,39.764456,-105.226306,1780.8,0.06,8
16953.270479078,39.764456,-105.226306,1780.8,0.06,8
16953.370479127,39.764456,-105.226306,1780.8,0.06,8
16953.470479138,39.764456,-105.226306,1780.8,0.03,8
16953.570479205,39.764456,-105.226306,1780.8,0.03,8
16953.670479253,39.764456,-105.226306,1780.8,0.03,8
16953.770479376,39.764456,-105.226306,1780.8,0.02,8
16953.870479498,39.764456,-105.226306,1780.8,0.02,8
16953.970479546,39.764456,-105.226306,1780.8,0.02,8
16954.070479632,39.764456,-105.226306,1780.8,0.01,8
16954.170479662,39.764456,-105.226306,1780.8,0.01,8
16954.27047971,39.764456,-105.226306,1780.8,0.01,8
16954.37047974,39.764456,-105.226306,1780.8,0.02,8
16954.470479844,39.764456,-105.226306,1780.8,0.02,8
16954.570479929,39.764456,-105.226306,1780.8,0.02,8
16954.670480033,39.764456,-105.226306,1780.8,0.02,8
16954.770480045,39.764456,-105.226306,1780.8,0.02,8
16954.870480075,39.764456,-105.226306,1780.8,0.02,8
16954.970480179,39.764456,-105.226306,1780.8,0.04,8
16955.070480264,39.764456,-105.226306,1780.8,0.04,8
16955.17048035,39.764456,-105.226306,1780.8,0.04,8
16955.270480472,39.764456,-105.226306,1780.8,0.04,8
16955.370480483,39.764456,-105.226306,1780.8,0.04,8
16955.470480569,39.764456,-105.226306,1780.8,0.04,8
16955.570480636,39.764456,-105.226306,1780.8,0.06,8
16955.670480666,39.764456,-105.226306,1780.8,0.06,8
16955.770480789,39.764456,-105.226306,1780.8,0.06,8
16955.870480818,39.764456,-105.226306,1780.8,0.06,8
16955.970480867,39.764456,-105.226306,1780.8,0.08,8
16956.070480971,39.764456,-105.226306,1780.8,0.08,8
16956.170481075,39.764456,-105.226306,1780.8,0.08,8
16956.270481179,39.764456,-105.226306,1780.8,0.03,8
16956.370481302,39.764456,-105.226306,1780.8,0.03,8
16956.470481369,39.764456,-105.226306,1780.8,0.03,8
16956.570481454,39.764456,-105.226306,1780.8,0.06,8
16956.670481466,39.764456,-105.226306,1780.8,0.06,8
16956.770481533,39.764456,-105.226306,1780.8,0.06,8
16956.870481582,39.764456,-105.226306,1780.8,0.05,8
16956.970481593,39.764456,-105.226306,1780.8,0.05,8
16957.070481679,39.764456,-105.226306,1780.8,0.05,8
16957.170481727,39.764456,-105.226306,1780.8,0.04,8
16957.270481757,39.764456,-105.226306,1780.8,0.04,8
16957.370481862,39.764456,-105.226306,1780.8,0.04,8
16957.470481984,39.764456,-105.226306,1780.8,0.04,8
16957.570482033,39.764456,-105.226306,1780.8,0.04,8
16957.670482137,39.764456,-105.226306,1780.8,0.04,8
16957.770482186,39.764456,-105.226306,1780.8,0.06,8
16957.870482308,39.764456,-105.226306,1780.8,0.06,8
16957.970482376,39.764456,-105.226306,1780.8,0.06,8
16958.070482406,39.764456,-105.226306,1780.8,0.03,8
16958.170482417,39.764456,-105.226306,1780.8,0.03,8
16958.270482503,39.764456,-105.226306,1780.8,0.03,8
16958.370482589,39.764456,-105.226306,1780.8,0.0,8
16958.470482711,39.764456,-105.226306,1780.8,0.0,8
16958.570482816,39.764456,-105.226306,1780.8,0.0,8
16958.670482864,39.764456,-105.226306,1780.8,0.06,8
16958.770482895,39.764456,-105.226306,1780.8,0.06,8
16958.870482925,39.764456,-105.226306,1780.8,0.06,8
16958.970483011,39.764456,-105.226306,1780.8,0.02,8
16959.070483078,39.764456,-105.226306,1780.8,0.02,8
16959.170483089,39.764456,-105.226306,1780.8,0.02,8
16959.270483157,39.764456,-105.226306,1780.8,0.08,8
16959.370483242,39.764456,-105.226306,1780.8,0.08,8
16959.470483365,39.764456,-105.226306,1780.8,0.08,8
16959.57048347,39.764456,-105.226306,1780.8,0.03,8
16959.670483537,39.764456,-105.226306,1780.8,0.03,8
16959.77048366,39.764456,-105.226306,1780.8,0.03,8
16959.870483709,39.764456,-105.226306,1780.8,0.05,8
16959.970483739,39.764456,-105.226306,1780.8,0.05,8
16960.070483806,39.764456,-105.226306,1780.8,0.05,8
16960.170483873,39.764456,-105.226306,1780.8,0.08,8
16960.270483978,39.764456,-105.226306,1780.8,0.08,8
16960.370484064,39.764456,-105.226306,1780.8,0.08,8
16960.470484149,39.764456,-105.226306,1780.8,0.08,8
16960.570484198,39.764456,-105.226306,1780.8,0.08,8
16960.670484303,39.764456,-105.226306,1780.8,0.08,8
16960.770484426,39.764456,-105.226306,1780.8,0.11,8
16960.870484512,39.764456,-105.226306,1780.8,0.11,8
16960.97048456,39.764456,-105.226306,1780.8,0.11,8
16961.070484572,39.764456,-105.226306,1780.8,0.14,8
16961.17048464,39.764456,-105.226306,1780.8,0.14,8
16961.270484725,39.764456,-105.226306,1780.8,0.14,8
16961.370484848,39.764456,-105.226306,1780.8,0.14,8
16961.470583305,39.764456,-105.226306,1780.8,0.14,8
16961.57058341,39.764456,-105.226306,1780.8,0.14,8
16961.67058344,39.764456,-105.226306,1780.8,0.14,8
16961.77058347,39.764456,-105.226306,1780.8,0.14,8
16961.870583501,39.764456,-105.226306,1780.8,0.14,8
16961.970583605,39.764456,-105.226306,1780.8,0.14,8
16962.07058371,39.764456,-105.226306,1780.8,0.14,8
16962.17058374,39.764456,-105.226306,1780.8,0.14,8
16962.270583826,39.764456,-105.226306,1780.8,0.16,8
16962.370583949,39.764456,-105.226306,1780.8,0.16,8
16962.470584054,39.764456,-105.226306,1780.8,0.16,8
16962.570584084,39.764456,-105.226306,1780.8,0.13,8
16962.670584096,39.764456,-105.226306,1780.8,0.13,8
16962.770584127,39.764456,-105.226306,1780.8,0.13,8
16962.870584176,39.764456,-105.226306,1780.8,0.15,8
16962.970584299,39.764456,-105.226306,1780.8,0.15,8
16963.070584403,39.764456,-105.226306,1780.8,0.15,8
16963.170584526,39.764456,-105.226306,1780.8,0.2,8
16963.270584594,39.764458,-105.226306,1780.8,0.2,8
16963.370584606,39.764458,-105.226306,1780.8,0.2,8
16963.470584655,39.764458,-105.226306,1780.8,0.15,8
16963.570584778,39.764458,-105.226306,1780.8,0.15,8
16963.670584846,39.764458,-105.226306,1780.8,0.15,8
16963.770584876,39.764458,-105.226306,1780.8,0.16,8
16963.870584962,39.764458,-105.226306,1780.8,0.16,8
16963.970584993,39.764458,-105.226306,1780.8,0.16,8
16964.070585005,39.764458,-105.226306,1780.8,0.13,8
16964.170585091,39.764458,-105.226306,1780.8,0.13,8
16964.270585158,39.764458,-105.226306,1780.8,0.13,8
16964.370585263,39.764458,-105.226306,1780.8,0.12,8
16964.470585386,39.764458,-105.226306,1780.8,0.12,8
16964.570585435,39.764458,-105.226306,1780.8,0.12,8
16964.670585466,39.76446,-105.226305,1780.8,0.12,8
16964.770585571,39.76446,-105.226305,1780.8,0.04,8
16964.870585601,39.76446,-105.226305,1780.8,0.04,8
16964.970585651,39.76446,-105.226305,1780.8,0.04,8
16965.070585792,39.76446,-105.226305,1780.8,0.07,8
16965.170585915,39.76446,-105.226305,1780.8,0.07,8
16965.270585946,39.76446,-105.226305,1780.8,0.07,8
16965.370585958,39.76446,-105.226305,1780.8,0.07,8
16965.470585989,39.76446,-105.226305,1780.8,0.07,8
16965.570586057,39.76446,-105.226305,1780.8,0.07,8
16965.670586087,39.76446,-105.226305,1780.8,0.08,8
16965.770586099,39.76446,-105.226305,1780.8,0.08,8
16965.870586167,39.76446,-105.226305,1780.8,0.08,8
16965.970586235,39.76446,-105.226305,1780.8,0.02,8
16966.070586321,39.76446,-105.226305,1780.8,0.02,8
16966.17058637,39.76446,-105.226305,1780.8,0.02,8
16966.270586457,39.76446,-105.226305,1780.8,0.04,8
16966.370586524,39.76446,-105.226305,1780.8,0.04,8
16966.470586574,39.76446,-105.226305,1780.8,0.04,8
16966.570586586,39.76446,-105.226305,1780.8,0.07,8
16966.670586598,39.76446,-105.226305,1780.8,0.07,8
16966.770586629,39.76446,-105.226305,1780.8,0.07,8
16966.870586752,39.76446,-105.226305,1780.8,0.07,8
16966.970586876,39.76446,-105.226305,1780.8,0.07,8
16967.070586999,39.76446,-105.226305,1780.8,0.07,8
16967.170587104,39.76446,-105.226305,1780.8,0.06,8
16967.270587153,39.76446,-105.226305,1780.8,0.06,8
16967.370587258,39.76446,-105.226305,1780.8,0.06,8
16967.470587363,39.76446,-105.226305,1780.8,0.11,8
16967.570587412,39.76446,-105.226305,1780.8,0.11,8
16967.670587499,39.76446,-105.226305,1780.8,0.11,8
16967.77058764,39.76446,-105.226305,1780.8,0.07,8
16967.870587764,39.76446,-105.226305,1780.8,0.07,8
16967.970587869,39.76446,-105.226305,1780.8,0.07,8
16968.070587955,39.76446,-105.226305,1780.8,0.06,8
16968.170588005,39.76446,-105.226305,1780.8,0.06,8
16968.270588054,39.76446,-105.226305,1780.8,0.06,8
16968.37058814,39.76446,-105.226305,1780.8,0.04,8
16968.470588153,39.76446,-105.226305,1780.8,0.04,8
16968.570588221,39.76446,-105.226305,1780.8,0.04,8
16968.670588233,39.76446,-105.226305,1780.8,0.05,8
16968.770588301,39.76446,-105.226305,1780.8,0.05,8
16968.87058835,39.76446,-105.226305,1780.8,0.05,8
16968.9705884,39.76446,-105.226305,1780.8,0.05,8
16969.070588449,39.76446,-105.226305,1780.8,0.05,8
16969.170588462,39.76446,-105.226305,1780.8,0.05,8
16969.270588548,39.76446,-105.226305,1780.8,0.04,8
16969.370588672,39.76446,-105.226305,1780.8,0.04,8
16969.470588777,39.76446,-105.226305,1780.8,0.04,8
16969.570588789,39.76446,-105.226305,1780.8,0.12,8
16969.670588801,39.76446,-105.226305,1780.8,0.12,8
16969.770588832,39.76446,-105.226305,1780.8,0.12,8
16969.870588956,39.76446,-105.226305,1780.8,0.11,8
16969.970588968,39.76446,-105.226305,1780.8,0.11,8
16970.070589036,39.76446,-105.226305,1780.8,0.11,8
16970.170589049,39.76446,-105.226305,1780.8,0.09,8
16970.270589061,39.76446,-105.226305,1780.8,0.09,8
16970.370589203,39.76446,-105.226305,1780.8,0.09,8
16970.470589272,39.76446,-105.226305,1780.8,0.11,8
16970.570589377,39.76446,-105.226305,1780.9,0.11,8
16970.670589482,39.76446,-105.226305,1780.9,0.11,8
16970.770589531,39.76446,-105.226305,1780.9,0.12,8
16970.870589618,39.76446,-105.226305,1780.9,0.12,8
16970.970589723,39.76446,-105.226305,1780.9,0.12,8
16971.070589791,39.76446,-105.226305,1780.9,0.07,8
16971.170589878,39.76446,-105.226305,1780.9,0.07,8
16971.270590001,39.76446,-105.226305,1780.9,0.07,8
16971.370590069,39.76446,-105.226305,1780.9,0.1,8
16971.470590156,39.76446,-105.226305,1780.9,0.1,8
16971.570590206,39.76446,-105.226305,1780.9,0.1,8
16971.670590218,39.76446,-105.226305,1780.9,0.12,8
16971.770590268,39.76446,-105.226305,1780.9,0.12,8
16971.870590336,39.76446,-105.226305,1780.9,0.12,8
16971.970590367,39.76446,-105.226305,1780.9,0.11,8
16972.070590435,39.76446,-105.226305,1780.9,0.11,8
16972.170590466,39.76446,-105.226305,1780.9,0.11,8
16972.270590553,39.76446,-105.226305,1780.9,0.04,8
16972.37059064,39.76446,-105.226305,1780.9,0.04,8
16972.470590727,39.76446,-105.226305,1780.9,0.04,8
16972.57059085,39.76446,-105.226305,1780.9,0.08,8
16972.670590956,39.76446,-105.226305,1780.9,0.08,8
16972.770590987,39.76446,-105.226305,1780.9,0.08,8
16972.870591055,39.76446,-105.226305,1780.9,0.09,8
16972.970591123,39.76446,-105.226305,1780.9,0.09,8
16973.070591154,39.76446,-105.226305,1780.9,0.09,8
16973.17059126,39.76446,-105.226305,1780.9,0.07,8
16973.270591383,39.76446,-105.226305,1780.9,0.07,8
16973.370591452,39.76446,-105.226305,1780.9,0.07,8
16973.470591557,39.76446,-105.226305,1780.9,0.07,8
16973.570591607,39.76446,-105.226305,1780.9,0.02,8
16973.670591712,39.76446,-105.226305,1780.9,0.02,8
16973.770591836,39.76446,-105.226305,1780.9,0.02,8
16973.870591904,39.76446,-105.226305,1780.9,0.04,8
16973.970592028,39.76446,-105.226305,1780.9,0.04,8
16974.070592041,39.76446,-105.226305,1780.9,0.04,8
16974.17059209,39.76446,-105.226305,1780.9,0.04,8
16974.270592214,39.76446,-105.226305,1780.9,0.04,8
16974.370592338,39.76446,-105.226305,1780.9,0.04,8
16974.470592462,39.76446,-105.226305,1780.9,0.06,8
16974.570592567,39.76446,-105.226305,1780.9,0.06,8
16974.670592599,39.76446,-105.226305,1780.9,0.06,8
16974.77059263,39.76446,-105.226305,1780.9,0.04,8
16974.870592698,39.76446,-105.226305,1780.9,0.04,8
16974.970592822,39.76446,-105.226305,1780.9,0.04,8
16975.070592854,39.76446,-105.226305,1780.9,0.02,8
16975.170592866,39.76446,-105.226305,1780.9,0.02,8
16975.270592898,39.76446,-105.226305,1780.9,0.02,8
16975.370593022,39.76446,-105.226305,1780.9,0.05,8
16975.47059309,39.76446,-105.226305,1780.9,0.05,8
16975.570593196,39.76446,-105.226305,1780.9,0.05,8
16975.67059332,39.76446,-105.226305,1780.9,0.05,8
16975.770593351,39.76446,-105.226305,1780.9,0.05,8
16975.870593364,39.76446,-105.226305,1780.9,0.05,8
16975.970593451,39.76446,-105.226305,1780.9,0.04,8
16976.070593464,39.76446,-105.226305,1780.9,0.04,8
16976.170593588,39.76446,-105.226305,1780.9,0.04,8
16976.270593656,39.76446,-105.226305,1780.9,0.06,8
16976.370593762,39.76446,-105.226305,1780.9,0.06,8
16976.470593867,39.76446,-105.226305,1780.9,0.06,8
16976.570593954,39.76446,-105.226305,1780.9,0.05,8
16976.670593967,39.76446,-105.226305,1780.9,0.05,8
16976.770594072,39.76446,-105.226305,1780.9,0.05,8
16976.870594215,39.76446,-105.226305,1780.9,0.01,8
16976.970594265,39.76446,-105.226305,1780.9,0.01,8
16977.070594334,39.76446,-105.226305,1780.9,0.01,8
16977.170594383,39.76446,-105.226305,1780.9,0.11,8
16977.270594396,39.76446,-105.226305,1780.9,0.11,8
16977.370594428,39.76446,-105.226305,1780.9,0.11,8
16977.470594552,39.76446,-105.226305,1780.9,0.12,8
16977.570594658,39.76446,-105.226305,1780.9,0.12,8
16977.670594689,39.76446,-105.226305,1780.9,0.12,8
16977.770594795,39.76446,-105.226305,1780.9,0.16,8
16977.870594845,39.76446,-105.226305,1780.9,0.16,8
16977.970594932,39.76446,-105.226305,1780.9,0.16,8
16978.070595,39.76446,-105.226305,1780.9,0.19,8
16978.170595032,39.76446,-105.226305,1780.9,0.19,8
16978.270595119,39.76446,-105.226305,1780.9,0.19,8
16978.370595206,39.76446,-105.226305,1780.9,0.22,8
16978.47059533,39.76446,-105.226305,1780.9,0.22,8
16978.57059538,39.76446,-105.226305,1780.9,0.22,8
16978.670595431,39.76446,-105.226305,1780.9,0.23,8
16978.770595444,39.76446,-105.226305,1780.9,0.23,8
16978.870595457,39.76446,-105.226305,1780.9,0.23,8
16978.970595525,39.76446,-105.226305,1780.9,0.16,8
16979.07059565,39.76446,-105.226305,1780.9,0.16,8
16979.170595774,39.76446,-105.226305,1780.9,0.16,8
16979.270595861,39.76446,-105.226305,1780.9,0.22,8
16979.37059593,39.76446,-105.226305,1780.9,0.22,8
16979.470595943,39.76446,-105.226305,1780.9,0.22,8
16979.570596048,39.76446,-105.226305,1780.9,0.24,8
16979.670596173,39.76446,-105.226305,1780.9,0.24,8
16979.77059626,39.76446,-105.226305,1780.9,0.24,8
16979.870596366,39.76446,-105.226305,1780.9,0.22,8
16979.970596434,39.76446,-105.226305,1780.9,0.22,8
16980.070596521,39.76446,-105.226305,1780.9,0.22,8
16980.170596553,39.76446,-105.226305,1780.9,0.19,8
16980.270596566,39.76446,-105.226305,1780.9,0.19,8
16980.370596635,39.76446,-105.226305,1780.9,0.19,8
16980.470596759,39.76446,-105.226305,1780.9,0.16,8
16980.570596773,39.76446,-105.226305,1780.9,0.16,8
16980.67059686,39.76446,-105.226305,1780.9,0.16,8
16980.770596929,39.76446,-105.226305,1780.9,0.2,8
16980.870596997,39.76446,-105.226305,1780.9,0.2,8
16980.970597085,39.76446,-105.226305,1780.9,0.2,8
16981.07059719,39.76446,-105.226305,1780.9,0.14,8
16981.170597296,39.76446,-105.226305,1780.9,0.14,8
16981.270597328,39.76446,-105.226305,1780.9,0.14,8
16981.370597341,39.76446,-105.226305,1780.9,0.14,8
16981.470597447,39.76446,-105.226305,1780.9,0.14,8
16981.570597572,39.76446,-105.226305,1780.9,0.14,8
16981.670597659,39.76446,-105.226305,1780.9,0.15,8
16981.770597746,39.764461,-105.226305,1780.9,0.15,8
16981.870597834,39.764461,-105.226305,1780.9,0.15,8
16981.970597958,39.764461,-105.226305,1780.9,0.13,8
16982.070598101,39.764461,-105.226305,1780.9,0.13,8
16982.170598225,39.764461,-105.226305,1780.9,0.13,8
16982.270598239,39.764461,-105.226305,1780.9,0.13,8
16982.370598326,39.764461,-105.226305,1780.9,0.1,8
16982.470598413,39.764461,-105.226305,1780.9,0.1,8
16982.570598482,39.764461,-105.226305,1780.9,0.1,8
16982.67059857,39.764461,-105.226305,1780.9,0.06,8
16982.770598639,39.764461,-105.226305,1780.9,0.06,8
16982.870598763,39.764461,-105.226305,1780.9,0.06,8
16982.970598887,39.764461,-105.226305,1780.9,0.08,8
16983.070598938,39.764461,-105.226305,1780.9,0.08,8
16983.170599007,39.764461,-105.226305,1780.9,0.08,8
16983.270599057,39.764461,-105.226305,1780.9,0.06,8
16983.370599089,39.764461,-105.226305,1780.9,0.06,8
16983.470599195,39.764461,-105.226305,1780.9,0.06,8
16983.570599208,39.764461,-105.226305,1780.9,0.04,8
16983.670599277,39.764461,-105.226305,1780.9,0.04,8
16983.770599309,39.764461,-105.226305,1780.9,0.04,8
16983.870599452,39.764461,-105.226305,1780.9,0.05,8
16983.970599558,39.764461,-105.226305,1780.9,0.05,8
16984.070599683,39.764461,-105.226305,1780.9,0.05,8
16984.170599752,39.764461,-105.226305,1780.9,0.04,8
16984.270599784,39.764461,-105.226305,1780.9,0.04,8
16984.370599908,39.764461,-105.226305,1780.9,0.04,8
16984.470599977,39.764461,-105.226305,1780.9,0.05,8
16984.570600046,39.764461,-105.226305,1780.9,0.05,8
16984.670600134,39.764461,-105.226305,1780.9,0.05,8
16984.77060024,39.764461,-105.226305,1780.9,0.06,8
16984.870600365,39.764461,-105.226305,1780.9,0.06,8
16984.970600397,39.764461,-105.226305,1780.9,0.06,8
16985.070600466,39.764461,-105.226305,1780.9,0.03,8
16985.170600535,39.764461,-105.226305,1780.9,0.03,8
16985.270600585,39.764461,-105.226305,1780.9,0.03,8
16985.370600599,39.764461,-105.226305,1780.9,0.07,8
16985.470600649,39.764461,-105.226305,1780.9,0.07,8
16985.570600719,39.764461,-105.226305,1780.9,0.07,8
16985.670600751,39.764461,-105.226305,1780.9,0.04,8
16985.770600783,39.764461,-105.226305,1780.9,0.04,8
16985.870600889,39.764461,-105.226305,1780.9,0.04,8
16985.970601013,39.764461,-105.226305,1780.9,0.02,8
16986.070601083,39.764461,-105.226305,1780.9,0.02,8
16986.17060117,39.764461,-105.226305,1780.9,0.02,8
16986.270601295,39.764461,-105.226305,1780.9,0.01,8
16986.370601346,39.764461,-105.226305,1780.9,0.01,8
16986.470601433,39.764461,-105.226305,1780.9,0.01,8
16986.570601447,39.764461,-105.226305,1780.9,0.03,8
16986.67060146,39.764461,-105.226305,1780.9,0.03,8
16986.770601567,39.764461,-105.226305,1780.9,0.03,8
16986.870601599,39.764461,-105.226305,1780.9,0.04,8
16986.970601686,39.764461,-105.226305,1780.9,0.04,8
16987.070601774,39.764461,-105.226305,1780.9,0.04,8
16987.170601862,39.764461,-105.226305,1780.9,0.05,8
16987.270601894,39.764461,-105.226305,1780.9,0.05,8
16987.370601926,39.764461,-105.226305,1780.9,0.05,8
16987.470602051,39.764461,-105.226305,1780.9,0.06,8
16987.57060212,39.764461,-105.226305,1780.9,0.06,8
16987.670602189,39.764461,-105.226305,1780.9,0.06,8
16987.770602222,39.764461,-105.226305,1780.9,0.04,8
16987.870602346,39.764461,-105.226305,1780.9,0.04,8
16987.970602471,39.764461,-105.226305,1780.9,0.04,8
16988.070602559,39.764461,-105.226305,1780.9,0.07,8
16988.170602647,39.764461,-105.226305,1780.9,0.07,8
16988.270602734,39.764461,-105.226305,1780.9,0.07,8
16988.370602767,39.764461,-105.226305,1780.9,0.07,8
16988.470602892,39.764461,-105.226305,1780.9,0.07,8
16988.570602979,39.764461,-105.226305,1780.9,0.07,8
16988.670603012,39.764461,-105.226305,1780.9,0.06,8
