Time,RawValue1,RawValue2
29.140635981,20288,20864
29.142303926,20320,20832
29.1439795,20320,20880
29.14565074,20288,20880
29.147322629,20288,20896
29.148990259,20272,20864
29.150666426,20304,20864
29.152335648,20336,20896
29.154009703,20320,20864
29.155684166,20336,20880
29.157357315,20288,20832
29.159038444,20304,20880
29.1607155,20304,20896
29.162386629,20288,20896
29.164062518,20288,20928
29.165732981,20272,20880
29.167402666,20304,20880
29.169079444,20304,20896
29.170756703,20304,20864
29.172432,20288,20912
29.174104148,20304,20864
29.175777333,20288,20896
29.177445426,20320,20912
29.179122777,20304,20896
29.180800148,20320,20896
29.182467111,20336,20880
29.184138092,20304,20912
29.18581274,20304,20912
29.187485518,20320,20928
29.189158315,20320,20928
29.190832074,20352,20912
29.192500833,20304,20912
29.194176555,20304,20880
29.195849796,20320,20864
29.197526815,20304,20864
29.199200889,20320,20896
29.200877796,20288,20880
29.202554111,20288,20848
29.20422274,20304,20880
29.205895629,20304,20864
29.207567481,20288,20864
29.209241592,20320,20912
29.210916315,20336,20912
29.212592426,20304,20896
29.214265277,20304,20896
29.21594224,20272,20864
29.217611518,20352,20880
29.219283833,20320,20864
29.220957703,20304,20880
29.222632666,20272,20880
29.224309777,20288,20896
29.225985055,20304,20880
29.227656444,20288,20864
29.229334018,20272,20864
29.231006148,20304,20880
29.232676074,20288,20896
29.234352203,20304,20880
29.236029037,20288,20880
29.237698037,20304,20896
29.239365648,20256,20896
29.241035926,20272,20896
29.2427125,20288,20880
29.2443855,20272,20880
29.24605924,20288,20848
29.247731074,20272,20880
29.24940587,20304,20864
29.251073166,20304,20864
29.252749574,20304,20880
29.254426222,20304,20880
29.256103148,20288,20896
29.257772722,20288,20896
29.259443685,20320,20896
29.261114018,20288,20864
29.262784629,20304,20880
29.264453092,20272,20880
29.266126111,20272,20880
29.267793555,20256,20880
29.26946787,20272,20896
29.271139463,20272,20880
29.272808852,20304,20928
29.274483518,20352,20896
29.276161018,20304,20880
29.277871852,20320,20880
29.279545463,20320,20864
29.281213222,20304,20912
29.282880018,20304,20880
29.284547963,20304,20864
29.286221889,20336,20912
29.287953981,20304,20896
29.289627981,20288,20896
29.291304629,20288,20896
29.292979611,20304,20912
29.294652555,20288,20912
29.296319648,20320,20880
29.297988777,20336,20896
29.29965937,20336,20912
29.301333,20336,20912
29.303010148,20304,20912
29.30468324,20304,20880
29.306356129,20320,20896
29.308023759,20304,20880
29.3096965,20304,20880
29.311365851,20288,20880
29.313040351,20304,20912
29.314713944,20304,20880
29.316386944,20272,20896
29.318061074,20304,20896
29.319737648,20304,20912
29.321412648,20336,20896
29.323089351,20304,20912
29.324763833,20288,20912
29.326435666,20288,20928
29.328111111,20288,20864
29.329784648,20304,20896
29.3314555,20272,20880
29.333126074,20320,20880
29.334802722,20304,20896
29.33647,20304,20912
29.338140259,20304,20912
29.339813963,20256,20864
29.34148924,20304,20880
29.343162351,20288,20880
29.344834351,20272,20880
29.346508444,20304,20864
29.348184611,20304,20864
29.349856963,20336,20880
29.351530129,20304,20880
29.353204574,20320,20896
29.354881222,20272,20880
29.35655324,20288,20864
29.358225944,20272,20896
29.359901074,20272,20848
29.361578,20288,20864
29.363252444,20304,20864
29.36492087,20288,20896
29.366595018,20304,20864
29.368265166,20304,20864
29.369940259,20304,20864
29.371617611,20288,20912
29.373294296,20288,20880
29.374970037,20304,20896
29.376636888,20304,20896
29.3783125,20304,20912
29.379979833,20304,20896
29.381649722,20304,20864
29.383318833,20288,20912
29.384987629,20304,20912
29.386656,20304,20880
29.388327666,20304,20848
29.39000174,20304,20848
29.391939296,20288,20848
29.393614722,20336,20864
29.395290037,20320,20912
29.3971665,20320,20896
29.398843259,20256,20912
29.400513259,20288,20896
29.402184907,20336,20880
29.403857759,20304,20880
29.40553324,20336,20912
29.407206203,20336,20880
29.408978259,20304,20912
29.410651648,20304,20896
29.412329129,20320,20864
29.414005333,20304,20912
29.415673425,20304,20928
29.4173455,20352,20880
29.419143,20288,20896
29.420820425,20304,20896
29.422492833,20304,20896
29.424165518,20304,20912
29.425841611,20288,20928
29.427518,20288,20896
29.429657388,20320,20864
29.431424777,20288,20880
29.433100777,20288,20880
29.434775333,20272,20896
29.436447537,20320,20880
29.438725963,20288,20880
29.440614537,20320,20896
29.44281337,20304,20880
29.445097277,20304,20880
29.447028851,20288,20864
29.448698666,20336,20864
29.450365351,20304,20880
29.452090222,20304,20864
29.453757444,20288,20896
29.455434925,20320,20880
29.457149425,20320,20880
29.459032851,20320,20896
29.460706314,20288,20896
29.462382888,20272,20880
29.464052185,20288,20896
29.465727481,20320,20896
29.467402296,20288,20880
29.469160074,20304,20896
29.470827592,20288,20896
29.472495685,20320,20912
29.474164592,20288,20880
29.475835962,20272,20912
29.477502851,20288,20864
29.479178944,20304,20880
29.480848481,20320,20912
29.482519333,20288,20912
29.484193018,20272,20864
29.485869166,20288,20864
29.487540722,20288,20896
29.489215185,20320,20880
29.490891777,20320,20880
29.492564055,20304,20880
29.494238333,20320,20896
29.49591337,20272,20896
29.497581925,20288,20880
29.499251111,20320,20896
29.500924185,20288,20912
29.502596314,20288,20896
29.504273555,20304,20864
29.505947722,20336,20880
29.507620537,20320,20896
29.509293148,20288,20896
29.510965185,20288,20896
29.512641703,20272,20896
29.514313,20304,20912
29.515990388,20288,20880
29.517657851,20320,20928
29.519325314,20304,20896
29.520998962,20336,20864
29.522675055,20336,20880
29.524345759,20304,20880
29.526020129,20288,20864
29.527693018,20304,20912
29.529361537,20304,20864
29.531028592,20272,20848
29.532704314,20304,20880
29.534377629,20288,20848
29.536046666,20320,20864
29.537721999,20304,20848
29.539394333,20320,20864
29.541071314,20320,20864
29.542746407,20288,20912
29.544418185,20304,20864
29.546086129,20272,20896
29.547762222,20288,20880
29.549439574,20304,20896
29.551113925,20256,20880
29.552783407,20320,20880
29.554453185,20304,20864
29.556122666,20272,20880
29.557797018,20288,20896
29.559465277,20320,20864
29.561141111,20288,20880
29.562812648,20272,20880
29.564489351,20304,20912
29.566165962,20272,20896
29.567880481,20304,20880
29.569552648,20272,20896
29.571228018,20304,20864
29.572901148,20288,20896
29.574569648,20288,20880
29.576245833,20304,20896
29.577969425,20304,20880
29.579638944,20320,20880
29.581306851,20288,20896
29.582981925,20272,20880
29.58465624,20288,20896
29.586328981,20272,20864
29.588004481,20288,20928
29.589671888,20336,20880
29.591339462,20336,20912
29.593009796,20320,20912
29.594684277,20320,20864
29.596356962,20320,20912
29.598025666,20320,20880
29.599695962,20304,20880
29.601371851,20320,20864
29.603044888,20336,20864
29.604717277,20304,20864
29.606390166,20272,20896
29.608067259,20320,20880
29.609738555,20304,20864
29.611416074,20272,20880
29.613083111,20304,20896
29.614756074,20288,20880
29.616426907,20320,20880
29.618103499,20288,20928
29.619778333,20304,20896
29.621446462,20352,20864
29.62312274,20336,20912
29.624791703,20304,20880
29.626468351,20320,20912
29.628136796,20336,20864
29.629808944,20320,20880
29.631475666,20272,20896
29.633149499,20272,20912
29.634822296,20320,20864
29.636495185,20288,20880
29.638162648,20320,20864
29.639838277,20304,20864
29.641512314,20304,20880
29.643181036,20320,20912
29.644857574,20304,20880
29.64653174,20288,20896
29.648205666,20304,20864
29.649874333,20304,20880
29.651542314,20288,20912
29.65321187,20320,20880
29.65488487,20288,20880
29.656557203,20272,20864
29.658225592,20272,20880
29.659898944,20304,20848
29.661570555,20288,20864
29.663244722,20272,20896
29.66491474,20272,20880
29.666583388,20288,20864
29.668260759,20288,20912
29.669936018,20288,20896
29.671610833,20304,20928
29.673283259,20272,20928
29.674956629,20288,20896
29.676624092,20272,20912
29.678299962,20304,20880
29.679971203,20272,20896
29.681647444,20320,20912
29.683314666,20288,20912
29.684989666,20288,20896
29.686662462,20320,20880
29.688335111,20304,20848
29.690005148,20304,20896
29.691675962,20304,20880
29.693344018,20320,20912
29.695013333,20336,20864
29.696680092,20288,20880
29.698349573,20304,20880
29.700025444,20304,20864
29.701697981,20256,20912
29.703374259,20272,20912
29.705043407,20336,20880
29.706720629,20288,20896
29.70839274,20336,20880
29.710061314,20272,20848
29.711737296,20304,20912
29.713412833,20320,20864
29.71508874,20272,20912
29.716756166,20336,20880
29.718427648,20272,20912
29.720099111,20288,20880
29.721773814,20272,20848
29.72344711,20288,20880
29.725119388,20320,20912
29.726786777,20336,20896
29.728462407,20256,20880
29.73013661,20272,20896
29.73180537,20288,20880
29.733478981,20288,20896
29.735151925,20288,20912
29.736825851,20304,20896
29.73849674,20320,20864
29.740165425,20304,20880
29.741837796,20288,20864
29.743506148,20304,20864
29.745176999,20304,20896
29.746851944,20272,20896
29.74852637,20256,20880
29.750199055,20288,20864
29.751872685,20272,20864
29.753545962,20304,20880
29.755215851,20288,20864
29.756885944,20272,20896
29.758555092,20272,20896
29.760222925,20304,20880
29.761892999,20304,20864
29.763566666,20288,20896
29.765241759,20304,20864
29.76690961,20304,20864
29.768577555,20304,20848
29.770254814,20288,20880
29.771929648,20304,20880
29.773603222,20288,20864
29.77527661,20304,20912
29.776948129,20320,20912
29.778618759,20304,20864
29.780290833,20304,20896
29.781964536,20320,20880
29.783637833,20288,20880
29.785314685,20304,20912
29.786989425,20320,20896
29.788659759,20336,20896
29.790327962,20304,20896
29.792010629,20288,20896
29.793684814,20288,20864
29.795357481,20272,20912
29.797033296,20320,20896
29.798701147,20304,20864
29.800376962,20272,20880
29.802045814,20288,20896
29.803715296,20320,20864
29.805382666,20304,20880
29.807057129,20288,20896
29.808724777,20288,20816
29.810399703,20336,20896
29.812069518,20304,20896
29.813746888,20320,20928
29.815417796,20272,20896
29.817090351,20320,20864
29.818788536,20320,20896
29.82046311,20304,20864
29.822133999,20304,20896
29.823805573,20336,20896
29.825481129,20320,20896
29.82714824,20304,20896
29.828822685,20304,20864
29.830499388,20336,20864
29.83217511,20304,20864
29.833847592,20304,20896
29.835524259,20320,20896
29.837197314,20288,20896
29.838875833,20288,20896
29.840545036,20320,20896
29.84221811,20288,20880
29.843889925,20304,20896
29.84556211,20288,20896
29.847238055,20304,20912
29.848909573,20304,20880
29.850578129,20320,20912
29.852245518,20304,20896
29.853918333,20288,20896
29.855585203,20288,20880
29.857260796,20304,20896
29.858929647,20304,20896
29.860606629,20272,20896
29.862278833,20304,20880
29.863953129,20272,20864
29.865629536,20304,20912
29.867301703,20288,20864
29.868975425,20304,20896
29.870649981,20288,20864
29.872320222,20304,20880
29.873989222,20320,20896
29.875663314,20288,20880
29.877331388,20320,20864
29.879006666,20288,20896
29.880682851,20320,20896
29.882351444,20304,20880
29.884020999,20288,20896
29.885693981,20288,20912
29.887361073,20288,20880
29.889032592,20288,20896
29.890703888,20304,20896
29.892380462,20288,20896
29.89404824,20336,20912
29.895724351,20320,20896
29.897398777,20304,20912
29.899073944,20336,20912
29.900745888,20320,20864
29.902417573,20272,20864
29.904093573,20288,20896
29.905769647,20304,20880
29.907443222,20320,20880
29.909116499,20304,20896
29.91078437,20288,20912
29.912452962,20288,20896
29.914126277,20288,20896
29.915801907,20304,20912
29.917477296,20320,20912
29.919149851,20320,20880
29.920818721,20320,20880
29.922491518,20320,20912
29.924165518,20272,20912
29.925834833,20304,20896
29.927510388,20304,20896
29.92917937,20288,20880
29.930851351,20272,20880
29.932527573,20288,20864
29.93419924,20272,20880
29.935865981,20288,20880
29.937539851,20288,20880
29.939211314,20304,20864
29.940885221,20288,20912
29.942559981,20320,20880
29.944235944,20288,20896
29.94591024,20288,20896
29.947585944,20288,20896
29.949260481,20288,20896
29.950937036,20288,20912
29.95261187,20288,20896
29.954286814,20288,20848
29.955962203,20320,20880
29.95763361,20288,20896
29.959305259,20272,20880
29.960982259,20304,20864
29.962651166,20288,20880
29.964321833,20288,20896
29.965993555,20320,20880
29.967669092,20256,20768
29.969346444,20272,20912
29.971020833,20272,20864
29.972698258,20272,20912
29.974370203,20304,20864
29.976046018,20448,20896
29.977720592,20304,20912
29.979392573,20304,20896
29.981062462,20320,20864
29.982730629,20288,20896
29.98440011,20304,20896
29.986075333,20288,20848
29.987748518,20320,20896
29.989420684,20288,20896
29.991088203,20288,20800
29.99275861,20288,20880
29.99443411,20272,20896
29.996108314,20288,20944
29.997778462,20288,20896
29.999452981,20320,20896
30.001128944,20288,20912
30.002798055,20320,20880
30.004467425,20336,20880
30.006135258,20304,20864
30.007806147,20304,20896
30.009474092,20304,20880
30.011149036,20304,20912
30.012821758,20272,20896
30.014495499,20288,20864
30.016169555,20256,20864
30.017846907,20272,20896
30.019517981,20304,20848
30.021187073,20288,20848
30.022863851,20272,20864
30.024538944,20304,20896
30.026213666,20304,20896
30.027903944,20304,20880
30.029580758,20272,20848
30.03125437,20272,20880
30.032930277,20288,20864
30.034605814,20304,20880
30.036278444,20304,20896
30.037983981,20288,20896
30.03965561,20288,20896
30.041332166,20288,20912
30.042999073,20304,20864
30.044668981,20288,20864
30.046335758,20288,20880
30.048011018,20272,20880
30.049684055,20288,20880
30.051360351,20320,20880
30.053027721,20288,20880
30.054698481,20288,20880
30.056371851,20288,20864
30.058048888,20256,20896
30.059717055,20304,20880
30.061386258,20288,20880
30.063061981,20272,20896
30.064731184,20256,20896
30.066400055,20320,20848
30.068076388,20288,20912
30.069751407,20272,20880
30.071420629,20304,20880
30.073090703,20288,20880
30.074757888,20320,20896
30.076430925,20320,20896
30.078103277,20288,20896
30.079772055,20304,20880
30.08144661,20320,20912
30.083116814,20304,20896
30.08479424,20288,20896
30.086461518,20288,20864
30.08813011,20288,20864
30.089805036,20288,20896
30.091479147,20304,20880
30.093155888,20336,20896
30.094831332,20304,20880
30.09649874,20288,20880
30.098170647,20320,20880
30.099842518,20288,20896
30.101514462,20320,20912
30.10318561,20320,20880
30.104861407,20304,20864
30.106535221,20304,20896
30.108208777,20304,20896
30.109884203,20304,20864
30.111554184,20320,20880
30.113225499,20288,20896
30.114899018,20272,20896
30.116567499,20336,20896
30.118240221,20320,20896
30.119912832,20320,20896
30.121581944,20320,20880
30.123254055,20272,20912
30.124928684,20320,20864
30.126603925,20320,20880
30.128272925,20320,20864
30.129943092,20304,20912
30.131614777,20288,20896
30.133290851,20288,20896
30.13496537,20272,20864
30.136641573,20304,20896
30.138308907,20288,20896
30.139983166,20304,20880
30.141656962,20272,20912
30.143324888,20272,20880
30.144995647,20304,20848
30.146663777,20304,20848
30.148331592,20320,20864
30.150002203,20304,20896
30.151670055,20288,20864
30.153345425,20272,20896
30.155013703,20304,20896
30.156690184,20288,20880
30.158366684,20272,20832
30.160034129,20304,20880
30.161709962,20304,20880
30.163385962,20272,20880
30.165055073,20320,20864
30.166731129,20288,20896
30.168404518,20288,20896
30.170080999,20320,20880
30.171753703,20288,20864
30.173420666,20288,20880
30.175094758,20288,20880
30.176766351,20288,20880
30.178443073,20288,20880
30.180113018,20304,20912
30.181784999,20336,20896
30.183455629,20320,20896
30.185132369,20272,20864
30.186807166,20304,20896
30.188474684,20304,20896
30.190148907,20288,20880
30.191824499,20304,20912
30.193493666,20304,20864
30.195164444,20304,20896
30.196840166,20320,20880
30.198512592,20272,20880
30.200186277,20320,20928
30.201853981,20336,20896
30.203523573,20272,20928
30.205199555,20320,20912
30.206872814,20288,20880
30.208543851,20304,20896
30.210214462,20288,20864
30.211881314,20304,20880
30.213558536,20272,20896
30.215226314,20320,20896
30.216901018,20304,20944
30.218578184,20304,20896
30.220253166,20304,20864
30.221930369,20336,20896
30.223606314,20288,20880
30.225277092,20304,20912
30.226952814,20320,20864
30.228621073,20320,20864
30.230288055,20288,20864
30.231957962,20288,20880
30.233624777,20320,20880
30.235299332,20288,20896
30.236973166,20288,20928
30.238641481,20304,20896
30.240317295,20288,20896
30.24199374,20240,20912
30.243663981,20304,20896
30.245336258,20304,20912
30.247012888,20320,20912
30.248685314,20288,20896
30.250352592,20272,20880
30.252020147,20304,20880
30.253696481,20320,20880
30.255365332,20304,20896
30.257042018,20272,20880
30.258714036,20288,20880
30.260389388,20256,20864
30.262063073,20288,20864
30.263740314,20304,20864
30.265416499,20304,20896
30.267092906,20288,20848
30.268769869,20288,20880
30.270439129,20288,20880
30.272111425,20256,20880
30.273784795,20320,20896
30.27546224,20304,20896
30.277138906,20240,20896
30.278807388,20368,20896
30.280483351,20336,20896
30.282150906,20304,20880
30.283818147,20480,20864
30.285488943,20336,20912
30.28715624,20320,20880
30.288829721,20272,20832
30.290506555,20288,20880
30.292175795,20288,20880
30.293850277,20304,20896
30.295518462,20304,20880
30.297191129,20272,20848
30.298864129,20304,20880
30.300538536,20336,20880
30.302211481,20288,20864
30.303883332,20336,20880
30.305551166,20336,20912
30.307221832,20304,20880
30.308897295,20320,20880
30.310572703,20304,20896
30.312239425,20304,20912
30.313910999,20352,20896
30.315580573,20320,20880
30.317251943,20304,20880
30.318920703,20304,20896
30.320589814,20320,20864
30.322261203,20320,20896
30.323930277,20304,20896
30.325600277,20304,20880
30.327269999,20304,20896
30.328941036,20288,20912
30.330609295,20144,20912
30.332277425,20304,20896
30.333954981,20320,20864
30.335629758,20320,20864
30.337300406,20272,20896
30.338967703,20304,20896
30.340641925,20304,20896
30.342310777,20320,20864
30.343987536,20256,20832
30.345660555,20304,20896
30.347335647,20288,20896
30.349012462,20304,20896
30.350683258,20288,20912
30.352350332,20272,20864
30.354025314,20288,20896
30.355698906,20320,20912
30.357366814,20304,20896
30.359039443,20304,20912
30.360714573,20304,20880
30.362381721,20288,20864
30.364048647,20304,20864
30.365722277,20304,20912
30.367399555,20272,20880
30.36907498,20288,20896
30.370746555,20304,20880
30.372419425,20304,20928
30.374096573,20320,20912
30.375772795,20288,20832
30.377447184,20304,20864
30.379124443,20304,20896
30.380793221,20304,20912
30.382466406,20288,20896
30.384135277,20288,20912
30.38581211,20288,20880
30.387483629,20304,20912
30.389154499,20288,20912
30.390827129,20320,20864
30.392497721,20336,20912
30.394173703,20304,20912
30.395849406,20304,20864
30.397518832,20304,20864
30.399188443,20304,20880
30.400865369,20320,20864
30.402534795,20272,20880
30.404211129,20304,20864
30.405879703,20320,20960
30.407553629,20336,20896
30.409228369,20288,20896
30.410903314,20304,20896
30.412574777,20272,20912
30.414248684,20288,20880
30.415919536,20320,20880
30.417596314,20288,20864
30.419263629,20304,20848
30.420938888,20256,20896
30.422613777,20288,20896
30.424285017,20304,20864
30.425962462,20336,20896
30.427638055,20304,20912
30.429307925,20304,20896
30.430983629,20320,20864
30.432654906,20288,20864
30.434327814,20304,20880
30.43600748,20288,20848
30.437681462,20256,20880
30.439358814,20288,20880
30.441031129,20320,20896
30.442708573,20304,20864
30.444379703,20288,20864
30.446055592,20304,20848
30.44772561,20320,20880
30.449395443,20288,20896
30.451071647,20304,20880
30.452746555,20304,20864
30.454420314,20288,20912
30.456089814,20288,20896
30.457767258,20304,20864
30.459437555,20288,20912
30.461112647,20272,20880
30.462783999,20304,20880
30.464461555,20304,20864
30.466133962,20288,20864
30.46780198,20288,20896
30.469479054,20272,20912
30.471147962,20304,20880
30.472824999,20304,20880
30.474501129,20320,20864
30.476172425,20288,20880
30.477839906,20304,20880
30.479506573,20320,20912
30.481183573,20336,20896
30.482860795,20304,20912
30.484535795,20304,20880
30.486208795,20288,20896
30.48789374,20272,20896
30.48956311,20288,20896
30.491233999,20288,20912
30.492901258,20304,20880
30.494570036,20288,20880
30.496242203,20304,20912
30.497922925,20304,20896
30.499600147,20288,20896
30.501276314,20320,20880
30.502949462,20304,20912
30.504624332,20272,20912
30.506298388,20336,20880
30.508011295,20304,20896
30.509688869,20288,20928
30.511357351,20304,20880
30.513033666,20320,20896
30.514709184,20336,20864
30.516385573,20336,20880
30.518060906,20304,20896
30.519727869,20288,20912
30.521404314,20304,20896
30.523079462,20272,20896
30.52475648,20288,20896
30.52642461,20320,20928
30.52809374,20288,20880
30.529769388,20304,20912
30.53144124,20288,20880
30.53311711,20304,20864
30.534791277,20304,20864
30.536458314,20304,20880
30.538127573,20320,20880
30.539795091,20320,20864
30.541465147,20272,20896
30.543138925,20352,20864
30.544812536,20288,20864
30.546489888,20288,20848
30.548163314,20336,20864
30.549837777,20288,20848
30.551514406,20272,20896
30.553184203,20288,20848
30.554859721,20320,20880
30.556536536,20320,20848
30.55821248,20288,20864
30.55988024,20304,20880
30.56154724,20288,20912
30.563217888,20304,20880
30.564894073,20320,20864
30.566561591,20288,20880
30.568232258,20288,20880
30.569908925,20352,20864
30.57157648,20320,20896
30.573246351,20256,20896
30.57492198,20272,20896
30.576593888,20304,20880
30.578265147,20320,20896
30.579940295,20304,20880
30.581607147,20304,20912
30.583282925,20288,20912
30.584952795,20304,20896
30.586620721,20304,20880
30.588294258,20272,20896
30.589970684,20288,20880
30.591642129,20288,20880
30.593308925,20320,20752
30.594975647,20320,20896
30.59664998,20320,20864
30.598323314,20272,20880
30.59999961,20304,20880
30.601670888,20288,20896
30.603346536,20304,20896
30.605013517,20336,20896
30.606683184,20336,20880
30.608369054,20336,20944
30.610039777,20304,20880
30.611707184,20288,20880
30.61337824,20320,20928
30.615054166,20336,20848
30.616729017,20288,20928
30.618402332,20288,20896
30.620073721,20272,20928
30.621746517,20336,20848
30.623417073,20352,20896
30.625091795,20320,20896
30.626761147,20288,20864
30.628428258,20320,20880
30.630104554,20288,20880
30.631780036,20256,20880
30.633448684,20304,20880
30.635119869,20288,20896
30.636795591,20304,20880
30.638469036,20304,20864
30.640138684,20304,20880
30.641805851,20320,20848
30.643483166,20288,20896
30.645153925,20304,20848
30.64682198,20304,20896
30.648490184,20288,20864
30.650161777,20288,20864
30.651838758,20272,20864
30.653505906,20304,20880
30.655181258,20304,20880
30.656854647,20288,20896
30.658526128,20288,20896
30.660202665,20304,20896
30.66187248,20288,20864
30.663548906,20320,20864
30.665222165,20304,20880
30.666891554,20288,20896
30.66856574,20256,20880
30.670240165,20272,20880
30.671917332,20304,20880
30.673593017,20320,20864
30.675267906,20320,20896
30.67694224,20304,20928
30.678610147,20288,20896
30.680277277,20304,20928
30.681948017,20288,20880
30.68361898,20288,20896
30.685289869,20288,20896
30.686966721,20304,20896
30.688640369,20288,20880
30.690314703,20304,20896
30.691989962,20320,20928
30.693656795,20304,20864
30.695325777,20320,20912
30.697000851,20304,20896
30.698678073,20304,20912
30.700347888,20288,20912
30.702023017,20304,20880
30.703692573,20304,20864
30.705366017,20304,20864
30.707042665,20304,20896
30.708714573,20320,20880
30.71038261,20336,20880
30.712051758,20304,20864
30.713723499,20288,20912
30.715392351,20320,20848
30.717068591,20288,20896
30.718745777,20288,20880
30.720422888,20256,20864
30.722097962,20304,20880
30.723768351,20320,20864
30.72543974,20288,20944
30.727107388,20304,20912
30.728774962,20272,20880
30.73045198,20336,20848
30.732129388,20272,20848
30.733797758,20272,20880
30.73546698,20288,20864
30.737140202,20288,20896
30.738809906,20304,20880
30.740478943,20304,20896
30.742153147,20272,20848
30.74382661,20304,20912
30.745501073,20304,20896
30.747175962,20240,20864
30.748842851,20288,20880
30.75051048,20272,20864
30.752179962,20272,20848
30.753852184,20272,20880
30.755520962,20240,20896
30.757190999,20288,20864
30.758860314,20304,20880
30.760532406,20288,20912
30.762202943,20288,20864
30.763872406,20288,20864
30.76554774,20288,20864
30.767224591,20288,20896
30.768901814,20288,20864
30.77057324,20288,20896
30.772244165,20288,20848
30.773920777,20288,20880
30.775589925,20272,20880
30.777260314,20288,20880
30.77893298,20272,20880
30.780608351,20272,20880
30.782281999,20304,20864
30.783949017,20272,20896
30.785624943,20304,20880
30.787292943,20288,20880
30.788963239,20272,20880
30.790631869,20304,20880
30.792308443,20304,20864
30.793985054,20272,20864
30.795660962,20304,20880
30.797334684,20336,20896
30.799001388,20288,20880
30.800668647,20288,20880
30.802343165,20288,20864
30.804014443,20272,20944
30.805689665,20256,20896
30.807358295,20272,20896
30.80903298,20304,20912
30.810707499,20272,20864
30.812379832,20320,20864
30.814056128,20304,20896
30.815724684,20272,20864
30.817400073,20272,20896
30.81907598,20272,20864
30.820743517,20304,20880
30.822417832,20288,20880
30.824087814,20288,20864
30.825754684,20304,20864
30.827428999,20304,20880
30.829096165,20272,20896
30.830766165,20320,20880
30.832433017,20288,20880
30.834102184,20288,20880
30.835772647,20256,20912
30.837448258,20272,20944
30.839118314,20304,20896
30.840789276,20304,20864
30.842461851,20320,20912
30.844134647,20256,20848
30.845802406,20272,20864
30.847470351,20320,20896
30.849146221,20256,20864
30.850814202,20272,20864
30.852485832,20288,20848
30.854161925,20304,20896
30.855836517,20320,20912
30.857507091,20304,20912
30.859184462,20304,20864
30.860858814,20304,20880
30.862533554,20304,20912
30.864204295,20288,20896
30.865872962,20320,20896
30.867549999,20320,20912
30.869222554,20288,20880
30.870892239,20288,20880
30.872562351,20320,20896
30.874237036,20320,20864
30.875909721,20352,20896
30.877585332,20304,20896
30.879260906,20272,20912
30.880933239,20304,20896
30.882600369,20320,20880
30.884273276,20288,20896
30.88594911,20288,20864
30.88761698,20288,20880
30.889286128,20272,20896
30.890959739,20288,20912
30.892629091,20304,20880
30.894298314,20272,20864
30.895966406,20288,20896
30.897641369,20336,20880
30.899310202,20272,20880
30.900983962,20272,20864
30.902657295,20352,20864
30.904331239,20288,20864
30.905998499,20288,20896
30.907674239,20288,20896
30.909351036,20288,20864
30.911028369,20336,20912
30.912705628,20304,20896
30.914381369,20288,20864
30.91604861,20288,20880
30.917716739,20288,20864
30.919388702,20352,20912
30.921058962,20320,20880
30.922734406,20304,20896
30.924407943,20320,20896
30.926085184,20304,20880
30.927753888,20336,20896
30.929423443,20272,20880
30.931093165,20288,20880
30.932766536,20272,20912
30.934434573,20288,20896
30.936104165,20304,20896
30.937775054,20320,20896
30.939442036,20288,20864
30.941112351,20272,20880
30.942802091,20304,20896
30.944469313,20272,20864
30.946138647,20320,20848
30.947807962,20304,20880
30.949481888,20288,20896
30.951155313,20304,20880
30.952831684,20288,20880
30.954500073,20336,20896
30.956175443,20288,20896
30.95784611,20288,20896
30.959521276,20288,20896
30.961192443,20304,20896
30.962866499,20288,20912
30.964533369,20304,20864
30.966204517,20288,20864
30.967876536,20288,20896
30.969549702,20288,20880
30.971217591,20256,20864
30.972892906,20320,20864
30.97456661,20272,20864
30.976234258,20304,20896
30.978026221,20336,20864
30.979699462,20288,20880
30.981371036,20304,20896
30.983047295,20272,20896
30.984722295,20336,20864
30.986391054,20288,20864
30.988065036,20288,20896
30.989737425,20288,20864
30.991406443,20304,20864
30.993079795,20320,20864
30.994755795,20336,20848
30.996429684,20304,20880
30.998099406,20336,20912
30.999768499,20320,20896
31.00143748,20320,20912
31.003110869,20336,20912
31.004784239,20304,20864
31.006461462,20352,20896
31.008136776,20288,20928
31.009805517,20288,20912
31.011472184,20304,20880
31.013139721,20272,20896
31.014809425,20288,20880
31.016481536,20304,20880
31.018155888,20320,20928
31.019824091,20288,20896
31.021493776,20304,20912
31.023163554,20320,20880
31.024840962,20320,20880
31.026508554,20304,20912
31.028183147,20304,20896
31.029857184,20272,20912
31.031524758,20304,20880
31.033201406,20288,20880
31.034868832,20256,20864
31.03654248,20272,20896
31.038219813,20288,20880
31.03988935,20272,20848
31.041557443,20288,20880
31.043225202,20304,20880
31.044900591,20320,20864
31.046568202,20320,20864
31.048241091,20272,20912
31.049915536,20304,20912
31.051583165,20320,20864
31.053257517,20272,20848
31.054933925,20288,20896
31.056605147,20288,20880
31.058277647,20272,20896
31.059950999,20320,20864
31.061627147,20288,20880
31.06330335,20272,20896
31.06497161,20304,20896
31.066641591,20288,20896
31.068310387,20304,20864
31.069987628,20304,20880
31.071664925,20272,20912
31.07334061,20320,20880
31.075011925,20288,20912
31.076681887,20320,20912
31.078361425,20288,20912
31.080029332,20304,20976
31.081697017,20288,20880
31.083373591,20320,20896
31.085044276,20336,20896
31.086719999,20304,20896
31.088391832,20320,20880
31.090061054,20304,20864
31.091731924,20288,20912
31.093409147,20288,20896
