Time,Data
23.006911,0
23.016924,-0.1
23.026975,-0.1
23.03699,-0.1
23.047061,-0.1
23.057115,0
23.067121,-0.1
23.077189,-0.1
23.087357,-0.1
23.097357,-0.1
23.107419,-0.1
23.117473,-0.1
23.127561,-0.1
23.137652,0
23.147758,-0.1
23.157808,-0.1
23.167817,-0.1
23.178051,-0.1
23.188062,-0.1
23.198192,0
23.208252,0
23.218262,-0.1
23.228312,0
23.238322,0
23.248399,0
23.258454,0
23.268461,0
23.278515,0
23.288528,-0.1
23.298603,0
23.308647,0
23.318664,0
23.328717,-0.1
23.338748,-0.1
23.348841,0
23.358892,0
23.368913,-0.1
23.378986,-0.1
23.389,0
23.399082,-0.1
23.40914,-0.1
23.419141,-0.1
23.429186,-0.1
23.439197,-0.1
23.449271,0
23.459319,-0.1
23.469329,0
23.479386,-0.1
23.4894,-0.1
23.499466,-0.1
23.509528,-0.1
23.519535,0
23.52958,-0.1
23.539594,-0.1
23.549666,-0.1
23.55972,-0.1
23.56973,-0.1
23.579783,-0.1
23.589803,-0.1
23.599878,-0.1
23.609974,0
23.619979,0
23.630038,-0.1
23.640049,-0.1
23.650128,-0.1
23.660169,-0.1
23.670178,-0.1
23.680242,-0.1
23.690256,-0.1
23.700325,-0.1
23.710384,-0.1
23.720396,-0.1
23.730471,-0.1
23.740531,0
23.750701,-0.1
23.760823,-0.1
23.770838,-0.1
23.780965,-0.1
23.790982,-0.1
23.801141,-0.1
23.81128,-0.1
23.821287,-0.1
23.831412,-0.1
23.841424,-0.1
23.851584,0
23.861745,-0.1
23.871745,-0.1
23.881897,-0.1
23.892089,-0.1
23.902091,-0.1
23.912204,-0.1
23.922215,-0.1
23.932346,-0.1
23.942361,-0.1
23.952523,-0.1
23.962647,-0.1
23.972656,0
23.98279,-0.1
23.992812,-0.1
24.002978,-0.1
24.013121,-0.1
24.023135,-0.1
24.033263,-0.1
24.043278,-0.1
24.053446,-0.1
24.063566,-0.1
24.073582,0
24.083719,-0.1
24.093739,-0.1
24.103898,-0.1
24.11404,-0.1
24.12406,-0.1
24.134191,-0.1
24.144208,-0.1
24.154367,-0.1
24.164502,-0.1
24.174505,-0.1
24.184639,-0.1
24.194657,-0.1
24.204813,-0.1
24.214942,-0.1
24.224957,-0.1
24.235102,0
24.245112,0
24.255282,0
24.265406,-0.1
24.275423,-0.1
24.285567,-0.1
24.295577,0
24.30574,-0.1
24.315867,-0.1
24.325896,-0.1
24.336018,0
24.346036,0
24.356206,-0.1
24.366345,-0.1
24.376397,0
24.386617,-0.1
24.396637,-0.1
24.4068,-0.1
24.41694,-0.1
24.426945,-0.1
24.43707,-0.1
24.44709,-0.1
24.457254,-0.1
24.46738,-0.1
24.477393,-0.1
24.487536,-0.1
24.497556,-0.1
24.507885,-0.1
24.518047,-0.1
24.528055,-0.1
24.538173,-0.1
24.548191,-0.1
24.558351,-0.1
24.568484,-0.1
24.578492,-0.1
24.588629,-0.1
24.598634,-0.1
24.608797,-0.1
24.618928,-0.1
24.628949,-0.1
24.63907,-0.1
24.649094,-0.1
24.659267,-0.1
24.66939,-0.1
24.679398,-0.1
24.689531,-0.1
24.699542,-0.1
24.709712,-0.1
24.719846,-0.1
24.729874,-0.1
24.739993,-0.1
24.750018,-0.1
24.760184,-0.1
24.770312,-0.1
24.78032,-0.1
24.790466,-0.1
24.800653,-0.1
24.810654,-0.1
24.820742,-0.1
24.830763,-0.1
24.840887,-0.1
24.850904,-0.1
24.861074,-0.1
24.871195,-0.1
24.881212,-0.1
24.891352,-0.1
24.901366,-0.1
24.911527,-0.1
24.921664,-0.1
24.931673,-0.1
24.941796,-0.1
24.951802,-0.1
24.96196,-0.1
24.972093,-0.1
24.982107,-0.1
24.992254,-0.1
25.002259,-0.1
25.012423,-0.1
25.022549,-0.1
25.032575,-0.1
25.0427,-0.1
25.052715,-0.1
25.062879,-0.1
25.073011,-0.1
25.083018,-0.1
25.093161,-0.1
25.103175,-0.1
25.113339,-0.1
25.123467,-0.1
25.133485,-0.1
25.143612,-0.1
25.153627,-0.1
25.163786,-0.1
25.173959,-0.1
25.183963,-0.1
25.194099,-0.1
25.204107,-0.1
25.214265,-0.1
25.224412,-0.1
25.234425,-0.1
25.244563,-0.1
25.254568,-0.1
25.264737,-0.1
25.274861,-0.1
25.284873,-0.1
25.295,-0.1
25.305015,-0.1
25.315178,-0.1
25.325303,-0.1
25.335313,-0.1
25.345458,-0.1
25.35547,-0.1
25.365637,-0.1
25.375771,-0.1
25.38581,-0.1
25.395942,-0.1
25.405951,-0.1
25.41611,-0.1
25.426235,-0.1
25.436255,-0.1
25.446394,-0.1
25.456417,-0.1
25.466603,-0.1
25.476728,-0.1
25.486732,-0.1
25.49687,-0.1
25.506883,-0.1
25.517048,-0.1
25.527181,-0.1
25.537189,-0.1
25.547322,-0.1
25.557341,-0.1
25.567498,-0.1
25.577636,-0.1
25.587646,-0.1
25.597787,-0.1
25.6078,-0.1
25.617965,-0.1
25.628095,-0.1
25.638108,-0.1
25.648235,-0.1
25.658264,-0.1
25.668434,-0.1
25.678551,-0.1
25.688571,-0.1
25.698728,-0.1
25.708758,-0.1
25.718919,-0.1
25.729065,-0.1
25.739074,-0.1
25.7492,-0.1
25.759218,-0.1
25.76938,-0.1
25.779519,-0.1
25.789528,-0.1
25.799666,-0.1
25.809679,-0.1
25.819837,-0.1
25.829976,-0.1
25.839988,-0.1
25.850127,-0.1
25.860156,-0.1
25.87032,-0.1
25.880473,-0.1
25.890476,-0.1
25.900616,-0.1
25.910638,-0.1
25.920813,-0.1
25.930958,-0.1
25.940961,-0.1
25.951094,-0.1
25.961118,-0.1
25.971289,-0.1
25.981444,-0.1
25.991455,-0.1
26.00159,0
26.011596,-0.1
26.021774,-0.1
26.031909,-0.1
26.041925,-0.1
26.05206,-0.1
26.062085,-0.1
26.072254,-0.1
26.082401,-0.1
26.092419,-0.1
26.102549,-0.1
26.112569,-0.1
26.122738,-0.1
26.13288,-0.1
26.142884,-0.1
26.153015,-0.1
26.163026,-0.1
26.173188,-0.1
26.183327,-0.1
26.193335,-0.1
26.203473,-0.1
26.213479,-0.1
26.223636,-0.1
26.233774,-0.1
26.24378,-0.1
26.25391,-0.1
26.263922,-0.1
26.274088,-0.1
26.284221,-0.1
26.294244,-0.1
26.304369,-0.1
26.314389,-0.1
26.324548,-0.1
26.334672,-0.1
26.344687,-0.1
26.354816,-0.1
26.364833,-0.1
26.374993,-0.1
26.38516,-0.1
26.395178,-0.1
26.405313,-0.1
26.415324,-0.1
26.425491,-0.1
26.435625,-0.1
26.445637,-0.1
26.455769,-0.1
26.465792,-0.1
26.475954,-0.1
26.486085,-0.1
26.496092,-0.1
26.506227,-0.1
26.516238,-0.1
26.526406,-0.1
26.536559,-0.1
26.546562,-0.1
26.556707,-0.1
26.566722,-0.1
26.576882,-0.1
26.587028,-0.1
26.597046,-0.1
26.607183,-0.1
26.617195,-0.1
26.627349,-0.1
26.637495,-0.1
26.647511,-0.1
26.657642,-0.1
26.667656,-0.1
26.677826,-0.1
26.687947,-0.1
26.697961,-0.1
26.708088,-0.1
26.718106,-0.1
26.728261,-0.1
26.738389,-0.1
26.748393,-0.1
26.758521,-0.1
26.768543,-0.1
26.778694,-0.1
26.788835,-0.1
26.798845,-0.1
26.808986,-0.1
26.819002,-0.1
26.829169,-0.1
26.839288,-0.1
26.849304,-0.1
26.859439,-0.1
26.869464,-0.1
26.879629,-0.1
26.889773,-0.1
26.899783,-0.1
26.909908,-0.1
26.919921,-0.1
26.930085,-0.1
26.940231,-0.1
26.950231,-0.1
26.96039,-0.1
26.970397,-0.1
26.980566,-0.1
26.99072,-0.1
27.00073,-0.1
27.01086,-0.1
27.020869,-0.1
27.03104,-0.1
27.04117,-0.1
27.051185,-0.1
27.061318,-0.1
27.071345,-0.1
27.081505,-0.1
27.091633,-0.1
27.10165,-0.1
27.111783,-0.1
27.121793,-0.1
27.131951,-0.1
27.142095,-0.1
27.152103,-0.1
27.162235,-0.1
27.172243,-0.1
27.182404,-0.1
27.192566,0
27.202572,-0.1
27.212706,-0.1
27.222713,-0.1
27.232873,-0.1
27.243002,-0.1
27.253016,-0.1
27.263139,-0.1
27.273157,-0.1
27.283316,-0.1
27.293459,-0.1
27.303475,-0.1
27.313606,-0.1
27.32363,-0.1
27.333793,-0.1
27.343964,-0.1
27.353968,-0.1
27.364081,-0.1
27.3741,-0.1
27.384266,-0.1
27.394396,-0.1
27.404418,-0.1
27.414538,-0.1
27.424553,0
27.434718,-0.1
27.444866,-0.1
27.454881,-0.1
27.465014,-0.1
27.475034,-0.1
27.485191,-0.1
27.495327,-0.1
27.505338,-0.1
27.515465,-0.1
27.525485,-0.1
27.535641,-0.1
27.545777,-0.1
27.555779,-0.1
27.565919,-0.1
27.575927,-0.1
27.58608,-0.1
27.596221,-0.1
27.606248,-0.1
27.616386,-0.1
27.626397,-0.1
27.636556,-0.1
27.646688,-0.1
27.656701,-0.1
27.666833,-0.1
27.676855,-0.1
27.687022,-0.1
27.697159,-0.1
27.707172,-0.1
27.717318,-0.1
27.727339,-0.1
27.737507,-0.1
27.747645,-0.1
27.757655,-0.1
27.767782,-0.1
27.777816,-0.1
27.787984,-0.1
27.798154,-0.1
27.808171,-0.1
27.818301,-0.1
27.82833,-0.1
27.8385,-0.1
27.848636,-0.1
27.858645,-0.1
27.868784,-0.1
27.87881,-0.1
27.888965,-0.1
27.899099,-0.1
27.90911,-0.1
27.919247,-0.1
27.929265,-0.1
27.939426,-0.1
27.949575,-0.1
27.959576,-0.1
27.969725,-0.1
27.979731,-0.1
27.989902,-0.1
28.000024,-0.1
28.01005,-0.1
28.020172,-0.1
28.030188,-0.1
28.040352,-0.1
28.050482,-0.1
28.060494,-0.1
28.07063,-0.1
28.080654,-0.1
28.090817,-0.1
28.10095,-0.1
28.110968,-0.1
28.121089,-0.1
28.131099,-0.1
28.14126,-0.1
28.151379,-0.1
28.161403,-0.1
28.171525,-0.1
28.181557,-0.1
28.191718,-0.1
28.201849,-0.1
28.211866,-0.1
28.221994,-0.1
28.232002,-0.1
28.24216,-0.1
28.252288,-0.1
28.262302,-0.1
28.272423,-0.1
28.282444,-0.1
28.29261,-0.1
28.302736,-0.1
28.312748,-0.1
28.322873,-0.1
28.33289,-0.1
28.343089,-0.1
28.35326,-0.1
28.363264,0
28.373391,-0.1
28.383418,-0.1
28.393596,-0.1
28.403722,-0.1
28.413743,-0.1
28.423866,-0.1
28.433892,-0.1
28.444047,-0.1
28.45418,-0.1
28.464195,-0.1
28.474322,-0.1
28.484343,-0.1
28.494505,-0.1
28.504641,-0.1
28.514658,-0.1
28.524793,-0.1
28.534798,-0.1
28.544963,-0.1
28.555088,-0.1
28.565106,-0.1
28.575251,-0.1
28.585266,-0.1
28.595429,-0.1
28.605565,-0.1
28.615577,-0.1
28.625707,-0.1
28.635712,-0.1
28.645873,-0.1
28.656007,-0.1
28.666031,-0.1
28.67615,-0.1
28.686175,-0.1
28.696345,-0.1
28.706469,-0.1
28.716479,-0.1
28.726624,-0.1
28.736638,-0.1
28.746797,-0.1
28.756926,-0.1
28.766937,-0.1
28.777075,-0.1
28.787089,-0.1
28.797255,-0.1
28.807387,-0.1
28.817408,-0.1
28.827532,-0.1
28.837587,-0.1
28.847746,-0.1
28.857882,-0.1
28.867895,-0.1
28.878037,-0.1
28.888046,-0.1
28.898219,-0.1
28.908357,-0.1
28.918362,-0.1
28.928495,-0.1
28.938512,-0.1
28.948679,-0.1
28.958809,-0.1
28.968824,-0.1
28.978962,-0.1
28.988978,-0.1
28.999132,-0.1
29.009265,-0.1
29.019277,-0.1
29.029404,-0.1
29.039418,-0.1
29.049587,-0.1
29.059709,-0.1
29.069735,-0.1
29.079869,-0.1
29.089891,-0.1
29.100064,-0.1
29.110197,-0.1
29.120215,-0.1
29.130342,-0.1
29.140357,-0.1
29.150518,-0.1
29.160648,-0.1
29.170659,-0.1
29.180795,-0.1
29.190811,-0.1
29.200974,-0.1
29.211103,-0.1
29.221121,-0.1
29.231234,-0.1
29.241251,-0.1
29.251404,-0.1
29.261539,-0.1
29.271556,-0.1
29.281689,-0.1
29.29169,-0.1
29.30185,-0.1
29.311975,-0.1
29.321988,-0.1
29.332118,-0.1
29.342135,-0.1
29.352299,-0.1
29.362427,-0.1
29.372435,-0.1
29.382574,-0.1
29.392588,-0.1
29.402757,-0.1
29.412891,-0.1
29.422908,-0.1
29.43304,-0.1
29.443054,-0.1
29.45322,-0.1
29.463347,-0.1
29.473368,-0.1
29.483499,-0.1
29.493518,-0.1
29.503673,-0.1
29.513818,-0.1
29.523824,-0.1
29.533961,-0.1
29.543977,-0.1
29.554142,-0.1
29.564271,-0.1
29.574285,-0.1
29.58442,-0.1
29.594433,-0.1
29.604592,-0.1
29.614726,-0.1
29.624774,-0.1
29.634879,-0.1
29.644901,-0.1
29.655059,-0.1
29.665204,-0.1
29.675219,-0.1
29.685359,-0.1
29.695367,-0.1
29.705526,-0.1
29.715656,-0.1
29.72568,-0.1
29.735809,-0.1
29.745824,-0.1
29.755993,-0.1
29.76612,-0.1
29.776137,-0.1
29.78628,-0.1
29.796296,-0.1
29.806449,-0.1
29.816584,-0.1
29.826598,-0.1
29.836722,-0.1
29.846737,-0.1
29.856901,-0.1
29.867041,-0.1
29.877058,-0.1
29.887224,-0.1
29.897407,-0.1
29.907408,-0.1
29.917513,-0.1
29.92752,-0.1
29.937669,-0.1
29.94769,-0.1
29.957865,-0.1
29.967996,-0.1
29.978015,-0.1
29.988153,-0.1
29.998166,-0.1
30.008321,-0.1
30.018475,-0.1
30.028487,-0.1
30.038614,-0.1
30.048634,-0.1
30.058805,-0.1
30.068957,-0.1
30.078959,-0.1
30.089111,-0.1
30.099115,-0.1
30.109281,-0.1
30.119398,-0.1
30.129467,-0.1
30.139581,-0.1
30.149616,-0.1
30.15978,-0.1
30.169914,-0.1
30.179923,-0.1
30.190064,-0.1
30.20008,-0.1
30.210249,-0.1
30.22038,-0.1
30.230397,-0.1
30.240535,-0.1
30.250547,-0.1
30.260706,-0.1
30.270845,-0.1
30.280857,-0.1
30.290986,-0.1
30.301,-0.1
30.311168,-0.1
30.321305,-0.1
30.331327,-0.1
30.341442,-0.1
30.351444,-0.1
30.36161,-0.1
30.37173,-0.1
30.381745,-0.1
30.391952,-0.1
30.401966,-0.1
30.412152,-0.1
30.422263,-0.1
30.432268,-0.1
30.442395,-0.1
30.452409,-0.1
30.46257,-0.1
30.472706,-0.1
30.482719,-0.1
30.492862,-0.1
30.502871,-0.1
30.513032,-0.1
30.523175,-0.1
30.53321,-0.1
30.543351,-0.1
30.553362,-0.1
30.56355,-0.1
30.573687,-0.1
30.583699,-0.1
30.593839,-0.1
30.603845,-0.1
30.614007,-0.1
30.624153,-0.1
30.634161,-0.1
30.644288,-0.1
30.654307,-0.1
30.664481,-0.1
30.674627,-0.1
30.68464,-0.1
30.694775,-0.1
30.704787,-0.1
30.714949,-0.1
30.725096,-0.1
30.7351,-0.1
30.745243,-0.1
30.755244,-0.1
30.765425,-0.1
30.775542,-0.1
30.785972,-0.1
30.796191,-0.1
30.806212,-0.1
30.816409,-0.1
30.826544,-0.1
30.836579,-0.1
30.846736,-0.1
30.856768,-0.1
30.866955,-0.1
30.877124,-0.1
30.887152,-0.1
30.897345,-0.1
30.907397,-0.1
30.917603,-0.1
30.927756,-0.1
30.93776,-0.1
30.947904,-0.1
30.957922,-0.1
30.968094,-0.1
30.978236,-0.1
30.988245,-0.1
30.998374,-0.1
31.00838,-0.1
31.018567,-0.1
31.02871,-0.1
31.038723,-0.1
31.048874,-0.1
31.058882,-0.1
31.069052,-0.1
31.079191,-0.1
31.089216,-0.1
31.099329,-0.1
31.109353,-0.1
31.11953,-0.1
31.129663,-0.1
31.139677,-0.1
31.149822,-0.1
31.159837,-0.1
31.170011,-0.1
31.180154,-0.1
31.190165,-0.1
31.200305,-0.1
31.210323,-0.1
31.220506,-0.1
31.230638,-0.1
31.240649,-0.1
31.250798,-0.1
31.260816,-0.1
31.270974,-0.1
31.281118,-0.1
31.291144,-0.1
31.301283,-0.1
31.311301,-0.1
31.321473,-0.1
31.331603,-0.1
31.341621,-0.1
31.351785,-0.1
31.361805,-0.1
31.371978,-0.1
31.382134,-0.1
31.392142,-0.1
31.402277,-0.1
31.41229,-0.1
31.422476,-0.1
31.432607,-0.1
31.442608,-0.1
31.452779,-0.1
31.462794,-0.1
31.472972,-0.1
31.483105,-0.1
31.493136,-0.1
31.503259,-0.1
31.513276,-0.1
31.52345,-0.1
31.53361,-0.1
31.543627,-0.1
31.553765,-0.1
31.56378,-0.1
31.573952,-0.1
31.58409,-0.1
31.594108,-0.1
31.604239,-0.1
31.614246,-0.1
31.624416,-0.1
31.634552,-0.1
31.644556,-0.1
31.654701,-0.1
31.664719,-0.1
31.674882,-0.1
31.685038,-0.1
31.695057,-0.1
31.705193,-0.1
31.715204,-0.1
31.72537,-0.1
31.735506,-0.1
31.745533,-0.1
31.755676,-0.1
31.765704,-0.1
31.775883,-0.1
31.786008,-0.1
31.796024,-0.1
31.806166,-0.1
31.816184,-0.1
31.826359,-0.1
31.836494,-0.1
31.84651,-0.1
31.856647,-0.1
31.866674,-0.1
31.876844,-0.1
31.886982,-0.1
31.897002,-0.1
31.907138,-0.1
31.917162,-0.1
31.927329,-0.1
31.937483,-0.1
31.947494,-0.1
31.957635,-0.1
31.967642,-0.1
31.977805,-0.1
31.987955,-0.1
31.997972,-0.1
32.008119,-0.1
32.018136,-0.1
32.028306,-0.1
32.038432,-0.1
32.048459,-0.1
32.058594,-0.1
32.068621,-0.1
32.078785,-0.1
32.088938,-0.1
32.098951,-0.1
32.109095,-0.1
32.119101,-0.1
32.129275,-0.1
32.139404,-0.1
32.149425,-0.1
32.159571,-0.1
32.16959,-0.1
32.179757,-0.1
32.189901,-0.1
32.199908,-0.1
32.210051,-0.1
32.220056,-0.1
32.23023,-0.1
32.240367,-0.1
32.250373,-0.1
32.260548,-0.1
32.270567,-0.1
32.280734,-0.1
32.290882,-0.1
32.3009,-0.1
32.311028,-0.1
32.32105,-0.1
32.331218,-0.1
32.341386,-0.1
32.351394,-0.1
32.361531,-0.1
32.371539,-0.1
32.381704,-0.1
32.391846,-0.1
32.40186,-0.1
32.411994,-0.1
32.422021,-0.1
32.432184,-0.1
32.442323,-0.1
32.452333,-0.1
32.462469,-0.1
32.472489,-0.1
32.48265,-0.1
32.492792,-0.1
32.502803,-0.1
32.512943,-0.1
32.522962,-0.1
32.533123,-0.1
32.543267,-0.1
32.553291,-0.1
32.563423,-0.1
32.573439,-0.1
32.583598,-0.1
32.593736,-0.1
32.603737,-0.1
32.613872,-0.1
32.623882,-0.1
32.634054,-0.1
32.644173,-0.1
32.654185,-0.1
32.664327,-0.1
32.674346,-0.1
32.6845,-0.1
32.694642,-0.1
32.704659,-0.1
32.714793,-0.1
32.724806,-0.1
32.734962,-0.1
32.745117,-0.1
32.755125,-0.1
32.765259,-0.1
32.775269,-0.1
32.785437,-0.1
32.795569,-0.1
32.805584,-0.1
32.81572,-0.1
32.825741,-0.1
32.835912,-0.1
32.846041,-0.1
32.856046,-0.1
32.866185,-0.1
32.876213,-0.1
32.886377,-0.1
32.896521,-0.1
32.906525,-0.1
32.916666,-0.1
32.926692,-0.1
32.936853,-0.1
32.946989,-0.1
32.957009,-0.1
32.967149,-0.1
32.977158,-0.1
32.987316,-0.1
32.997462,-0.1
33.007466,-0.1
33.017611,-0.1
33.027617,-0.1
33.037788,-0.1
33.047933,-0.1
33.057949,-0.1
33.068092,-0.1
33.078107,-0.1
33.088267,-0.1
33.098412,-0.1
33.108417,-0.1
33.118541,-0.1
33.128563,-0.1
33.138731,-0.1
33.148876,-0.1
33.15888,-0.1
33.16902,-0.1
33.179029,-0.1
33.189189,-0.1
33.199306,-0.1
33.209321,-0.1
33.219445,-0.1
33.229463,-0.1
33.23963,-0.1
33.249769,-0.1
33.25978,-0.1
33.269923,-0.1
33.27994,-0.1
33.290106,-0.1
33.300268,-0.1
33.310268,-0.1
33.320397,-0.1
33.330404,-0.1
33.340573,-0.1
33.350723,-0.1
33.360732,-0.1
33.370883,-0.1
33.380884,-0.1
33.39105,-0.1
33.401195,-0.1
33.411206,-0.1
33.421341,-0.1
33.431347,-0.1
33.441516,-0.1
33.451641,-0.1
33.461655,-0.1
33.47179,-0.1
33.481807,-0.1
33.491967,-0.1
33.502094,-0.1
33.512104,-0.1
33.522238,-0.1
33.532252,-0.1
33.542413,-0.1
33.552554,-0.1
33.562571,-0.1
33.572705,-0.1
33.582721,-0.1
33.592882,-0.1
33.603016,-0.1
33.613029,-0.1
33.623157,-0.1
33.633171,-0.1
33.643339,-0.1
33.653478,-0.1
33.663486,-0.1
33.673621,-0.1
33.683644,-0.1
33.693807,-0.1
33.703948,-0.1
33.713952,-0.1
33.724092,-0.1
33.73412,-0.1
33.744287,-0.1
33.754442,-0.1
33.764454,-0.1
33.774588,-0.1
33.78461,-0.1
33.79477,-0.1
33.804897,-0.1
33.814909,-0.1
33.825072,-0.1
33.835076,-0.1
33.845244,-0.1
33.855362,-0.1
33.865386,-0.1
33.875514,-0.1
33.885541,-0.1
33.895704,-0.1
33.90584,-0.1
33.915845,-0.1
33.925979,-0.1
33.936003,-0.1
33.94616,-0.1
33.956301,-0.1
33.966314,-0.1
33.976459,-0.1
33.986474,-0.1
33.99664,-0.1
34.006777,-0.1
34.016786,-0.1
34.026924,-0.1
34.036949,-0.1
34.047106,-0.1
34.057246,-0.1
34.067252,-0.1
34.077395,-0.1
34.087399,-0.1
34.097564,-0.1
34.107698,-0.1
34.11771,-0.1
34.127842,-0.1
34.137857,-0.1
34.148021,-0.1
34.158164,-0.1
34.168171,-0.1
34.178317,-0.1
34.188323,-0.1
34.198482,-0.1
34.208627,-0.1
34.218637,-0.1
34.228787,-0.1
34.238808,-0.1
34.248977,-0.1
34.25911,-0.1
34.269138,-0.1
34.279259,-0.1
34.289283,-0.1
34.299443,-0.1
34.30959,-0.1
34.319594,-0.1
34.329732,-0.1
34.339744,-0.1
34.349937,-0.1
34.360045,-0.1
34.370066,-0.1
34.380195,-0.1
34.390199,-0.1
34.400362,-0.1
34.410489,-0.1
34.420497,-0.1
34.430623,-0.1
34.440646,-0.1
34.450809,-0.1
34.460966,-0.1
34.47098,-0.1
34.481115,-0.1
34.491148,-0.1
34.501322,-0.1
34.511448,-0.1
34.521458,-0.1
34.531577,-0.1
34.541587,-0.1
34.551745,-0.1
34.561888,-0.1
