Time,RawValue1,RawValue2
9.759656,16496,16016
9.761326,16512,16016
9.762994,16528,16016
9.764664,16464,16016
9.766334,16480,16000
9.768004,16480,16016
9.769674,16496,16000
9.771342,16496,16016
9.773013,16496,16016
9.774825,16480,16016
9.776493,16496,16016
9.778163,16512,16000
9.77983,16480,16016
9.7815,16480,16000
9.783167,16512,16000
9.784836,16496,16016
9.786506,16512,16016
9.788173,16480,16000
9.789842,16512,16000
9.791622,16496,16000
9.793291,16496,16016
9.794962,16480,16016
9.79663,16480,16000
9.798301,16512,16032
9.799968,16496,16016
9.801638,16512,16016
9.803307,16496,16016
9.804978,16496,16032
9.806649,16400,16016
9.808448,16480,16000
9.810116,16496,16000
9.811787,16480,16016
9.813454,16480,15984
9.815124,16496,16000
9.816794,16480,16000
9.818465,16496,16016
9.820135,16464,16032
9.821806,16496,16032
9.823477,16496,16016
9.825294,16512,16016
9.826962,16496,16000
9.82863,16496,16000
9.830298,16464,16016
9.831967,16496,16016
9.833635,16496,16000
9.835305,16528,16000
9.836975,16496,16016
9.838643,16480,16016
9.840312,16496,16016
9.842112,16496,16016
9.843782,16496,16016
9.845452,16496,16032
9.84712,16496,16016
9.848788,16496,16016
9.850457,16496,16016
9.852124,16480,16000
9.853792,16480,16016
9.85546,16496,16016
9.857131,16496,16016
9.858918,16496,16000
9.860585,16464,16032
9.862255,16480,16016
9.863923,16496,16000
9.865593,16480,15984
9.867264,16464,16032
9.868932,16512,16016
9.870602,16480,16016
9.872273,16480,16016
9.873941,16480,16016
9.875765,16496,16000
9.877435,16448,16000
9.879106,16496,16016
9.880773,16464,16016
9.882445,16496,16016
9.884115,16528,16000
9.885785,16496,16032
9.887453,16496,16000
9.88912,16480,16032
9.890788,16512,16016
9.89257,16480,16032
9.894238,16496,16016
9.895909,16448,16016
9.897577,16496,16016
9.899246,16512,16016
9.900913,16464,16016
9.90258,16496,16016
9.90425,16480,16000
9.905917,16464,16000
9.907585,16512,16016
9.909372,16512,16032
9.911042,16512,16016
9.912708,16464,16016
9.914376,16496,16000
9.916044,16464,16016
9.917711,16480,16016
9.91938,16496,16032
9.921052,16512,16016
9.922719,16496,16016
9.924389,16496,16032
9.926215,16512,16032
9.927884,16480,16000
9.929553,16512,16016
9.931224,16496,16000
9.932894,16480,16016
9.934565,16496,16016
9.936232,16464,15984
9.937903,16480,16000
9.939571,16512,16016
9.941237,16496,16016
9.94302,16496,16016
9.944691,16480,16016
9.946359,16496,16000
9.94803,16496,16000
9.949699,16480,16000
9.951366,16512,16016
9.953034,16496,16016
9.954705,16496,16032
9.956374,16496,16032
9.958042,16464,16000
9.959832,16512,16000
9.961499,16496,16016
9.963167,16480,16016
9.964838,16496,16016
9.96651,16480,16032
9.968176,16512,16016
9.969845,16496,16016
9.971512,16528,16032
9.973183,16464,16016
9.974854,16496,16016
9.976683,16496,16016
9.978352,16432,16000
9.980022,16496,16016
9.981693,16480,16016
9.98336,16512,16000
9.985028,16496,16016
9.986695,16496,16000
9.988366,16512,16016
9.990033,16480,16016
9.991702,16528,16016
9.993491,16512,16016
9.99516,16496,16016
9.99683,16464,16016
9.998499,16496,16000
10.000168,16496,16000
10.001837,16464,16016
10.003508,16496,16000
10.005176,16496,16016
10.006847,16496,16016
10.008517,16448,16016
10.010304,16496,16016
10.011973,16464,16032
10.013642,16496,16032
10.015309,16512,16032
10.01698,16464,16016
10.018647,16480,16016
10.020315,16496,16032
10.021983,16464,16000
10.02365,16480,15920
10.025317,16512,16016
10.027139,16464,16016
10.028808,16432,16016
10.030478,16496,16000
10.032145,16480,16032
10.033815,16496,16000
10.035484,16480,16016
10.037154,16432,16016
10.038823,16496,16016
10.040494,16480,15984
10.042164,16480,16000
10.043967,16496,16000
10.045634,16496,16016
10.047303,16480,15984
10.04897,16432,15984
10.050638,16480,16016
10.052309,16512,16000
10.053979,16480,15984
10.055647,16464,16000
10.057317,16480,16000
10.058986,16432,16016
10.060779,16480,16016
10.062449,16480,15984
10.064117,16496,16000
10.065786,16512,16000
10.067455,16464,16000
10.069121,16512,16000
10.070792,16480,16016
10.072461,16480,16016
10.074129,16464,16032
10.075798,16480,16032
10.077618,16464,16000
10.079287,16496,15984
10.080958,16496,16032
10.082625,16496,16032
10.084294,16464,16016
10.085965,16448,16016
10.087634,16480,16016
10.089305,16496,16000
10.090973,16480,16016
10.092641,16432,16016
10.094424,16512,16016
10.096093,16496,16016
10.097761,16496,16032
10.099428,16480,16032
10.101096,16496,16016
10.102764,16512,16016
10.104433,16464,16016
10.106101,16496,16016
10.107769,16496,16016
10.109437,16480,16048
10.11122,16496,16016
10.112889,16496,16000
10.114556,16496,16000
10.116223,16496,16016
10.11789,16512,16000
10.119559,16512,16016
10.121227,16496,16016
10.122898,16496,16032
10.124569,16480,16000
10.12624,16528,16016
10.128056,16496,16000
10.129727,16464,16016
10.131397,16512,16016
10.133068,16464,16016
10.134736,16480,16000
10.136406,16496,16016
10.138076,16512,15968
10.139745,16496,16016
10.141415,16480,16016
10.143085,16512,16016
10.14487,16496,16000
10.14654,16464,16016
10.14821,16480,16000
10.149878,16496,16032
10.151546,16496,16032
10.153213,16512,16000
10.154882,16512,16016
10.156552,16464,16016
10.158222,16512,16000
10.159892,16512,16000
10.16168,16528,16000
10.163348,16496,16016
10.165018,16512,16032
10.166689,16496,16016
10.168358,16496,16000
10.170029,16496,16016
10.171699,16496,16000
10.17337,16512,16032
10.175041,16496,16000
10.176712,16512,16016
10.178529,16480,16000
10.180198,16480,16016
10.181867,16496,16032
10.183537,16496,16000
10.185208,16496,16016
10.186878,16496,16000
10.188547,16528,16016
10.190218,16480,16016
10.191888,16496,16032
10.193556,16496,16032
10.195337,16528,16000
10.197008,16480,15984
10.198676,16496,16016
10.200345,16464,16016
10.202012,16512,16016
10.203679,16496,16016
10.205347,16480,16032
10.207015,16480,16016
10.208682,16512,16032
10.210352,16464,16032
10.212136,16496,16000
10.213805,16496,16016
10.215473,16480,16032
10.217141,16496,16032
10.218809,16480,16016
10.220476,16464,16016
10.222144,16480,16016
10.223811,16496,16016
10.225482,16512,16016
10.227151,16496,16032
10.228972,16496,16032
10.230641,16496,16016
10.232308,16512,16016
10.233975,16464,16016
10.235642,16496,15984
10.237311,16496,16016
10.23898,16496,16032
10.240648,16416,15984
10.242318,16512,16016
10.243985,16496,16000
10.245777,16496,16000
10.247444,16480,16000
10.249115,16496,16016
10.250783,16464,16016
10.252453,16480,16048
10.254123,16496,16016
10.25579,16512,16016
10.257458,16496,16016
10.259128,16464,15984
10.260796,16496,16032
10.262581,16496,16016
10.26425,16480,16016
10.26592,16464,16016
10.267587,16496,15984
10.269254,16496,16016
10.270923,16496,16016
10.272589,16480,16016
10.274261,16512,15984
10.275928,16496,16016
10.277597,16496,16016
10.27942,16464,16016
10.281089,16480,16000
10.282758,16512,16016
10.284429,16480,16016
10.286101,16528,16016
10.287771,16496,16016
10.289442,16480,16000
10.29111,16512,16000
10.292777,16496,16016
10.294444,16496,16000
10.296224,16496,16016
10.297893,16464,16016
10.299561,16496,16000
10.301231,16480,16016
10.302902,16496,16016
10.30457,16496,16016
10.306239,16496,16000
10.307909,16480,16016
10.309577,16496,16016
10.311246,16448,16000
10.313036,16512,16000
10.314704,16480,16016
10.316375,16496,16032
10.318043,16496,16016
10.319714,16480,16000
10.321385,16496,16016
10.323055,16512,16000
10.324725,16496,16032
10.326396,16496,16000
10.328066,16528,15968
10.329888,16464,16016
10.331557,16480,16016
10.333226,16496,16016
10.334893,16496,16016
10.336563,16496,16016
10.338234,16496,16016
10.339904,16496,16016
10.341573,16496,16000
10.343244,16496,15984
10.344914,16480,16016
10.346695,16496,16016
10.348365,16400,16016
10.350036,16496,16032
10.351705,16496,16016
10.353374,16496,15952
10.355043,16480,16000
10.35671,16496,15984
10.35838,16496,16032
10.360048,16496,16032
10.361719,16512,16000
10.363512,16528,16016
10.365182,16496,16032
10.36685,16464,16016
10.36852,16480,16016
10.370189,16432,16016
10.371857,16480,15984
10.373526,16480,16000
10.375196,16480,16032
10.376868,16512,16016
10.378538,16496,16016
10.380354,16480,16016
10.382024,16464,16016
10.383692,16496,16000
10.38536,16480,16000
10.387031,16496,16032
10.388698,16496,16016
10.390368,16480,16016
10.392035,16512,16016
10.393703,16512,16016
10.395373,16496,16016
10.397171,16496,16016
10.398839,16480,16016
10.40051,16480,16000
10.40218,16496,16032
10.403848,16480,16000
10.405517,16496,16016
10.407188,16512,16016
10.408855,16464,16000
10.410525,16480,16032
10.412195,16496,16016
10.413991,16512,16016
10.415662,16496,16000
10.417332,16512,16016
10.419002,16512,16000
10.420671,16480,16016
10.422341,16496,16032
10.424012,16480,16000
10.425683,16496,16016
10.42735,16496,16000
10.429021,16496,16016
10.430841,16480,16016
10.432511,16480,16000
10.434179,16512,16016
10.43585,16496,16016
10.437521,16480,16016
10.439191,16480,16032
10.44086,16512,16000
10.442531,16480,16016
10.444201,16480,16016
10.445869,16464,16016
10.447652,16480,16000
10.44932,16496,16000
10.450987,16496,16016
10.452659,16448,16016
10.454327,16512,16016
10.455998,16480,16016
10.457665,16480,16000
10.459332,16512,16016
10.461001,16480,16000
10.462668,16512,16016
10.464458,16464,16016
10.466128,16480,16016
10.467796,16496,16016
10.469463,16512,16016
10.471132,16496,16016
10.4728,16480,16016
10.47447,16480,16032
10.476137,16496,16032
10.477807,16448,16016
10.479475,16464,16016
10.481296,16480,16016
10.482966,16464,16048
10.484636,16496,16016
10.486306,16480,16032
10.487975,16480,16016
10.489645,16480,16032
10.491316,16480,16016
10.492984,16480,16016
10.494653,16512,16032
10.49632,16496,16016
10.498104,16512,15984
10.499775,16496,16016
10.501444,16496,16000
10.503112,16512,16016
10.504781,16496,16016
10.506449,16512,16016
10.508116,16512,16016
10.509785,16496,16000
10.511454,16496,16016
10.513123,16464,16032
10.514907,16496,16032
10.516575,16480,16016
10.518245,16480,16016
10.519914,16480,16000
10.521584,16464,16016
10.523251,16496,16016
10.52492,16496,16016
10.526587,16480,16032
10.528258,16464,16000
10.529926,16416,16000
10.531769,16480,16000
10.533438,16480,16000
10.535106,16480,16016
10.536774,16464,16016
10.538443,16496,16016
10.540113,16496,16000
10.541784,16512,16016
10.543455,16464,16016
10.545123,16496,16032
10.546793,16496,16016
10.548582,16464,16016
10.550253,16512,16016
10.551922,16496,16000
10.553593,16496,16016
10.555261,16528,15984
10.556932,16512,16000
10.558603,16496,16000
10.560273,16464,16016
10.561943,16496,16032
10.563613,16496,16000
10.5654,16480,16064
10.56707,16480,16016
10.56874,16480,16016
10.57041,16480,16016
10.572079,16480,16000
10.57375,16480,16032
10.575421,16496,16016
10.577089,16464,16016
10.57876,16496,16016
10.580427,16496,15984
10.582248,16480,16016
10.583917,16496,16016
10.585587,16496,16016
10.587253,16496,16016
10.588925,16480,16016
10.590596,16496,16016
10.592264,16480,16016
10.593931,16512,16000
10.595602,16496,15984
10.597272,16448,16016
10.59906,16512,16016
10.600728,16464,16016
10.602398,16512,16016
10.604069,16496,16000
10.605736,16496,16016
10.607406,16480,16016
10.609075,16480,16032
10.610745,16512,16000
10.612412,16496,16016
10.614082,16496,16016
10.615867,16512,16032
10.617534,16480,16000
10.619205,16512,16032
10.620875,16528,16016
10.622545,16496,16000
10.624214,16496,16016
10.625881,16512,16016
10.627552,16480,16000
10.629219,16496,16016
10.630889,16480,16032
10.632703,16464,16016
10.634371,16496,16016
10.636039,16480,16000
10.637707,16480,16016
10.639374,16496,16016
10.641042,16480,16000
10.642711,16480,16016
10.644379,16464,16032
10.646046,16528,16016
10.647716,16480,16016
10.649498,16496,16016
10.651168,16496,16016
10.652837,16496,16032
10.654507,16512,16000
10.656177,16464,16016
10.657845,16480,16000
10.659516,16512,16032
10.661186,16512,16016
10.662854,16496,16000
10.664524,16496,16000
10.666321,16496,16016
10.667989,16512,16016
10.66966,16512,16016
10.671329,16496,16000
10.672999,16496,16016
10.674666,16480,16016
10.676335,16496,16016
10.678006,16496,16016
10.679675,16512,16000
10.681342,16496,16016
10.683162,16448,16000
10.684833,16448,16032
10.686504,16496,16016
10.688173,16464,16016
10.689843,16480,16000
10.691513,16512,16016
10.693179,16496,16032
10.694849,16496,16000
10.69652,16480,16032
10.698191,16496,16016
10.699972,16496,16000
10.701639,16496,16016
10.703309,16480,16016
10.704976,16496,16000
10.706644,16496,16000
10.708315,16416,16016
10.709984,16512,16016
10.711654,16496,16000
10.713322,16480,16016
10.714991,16496,16016
10.716775,16496,16032
10.718445,16480,16000
10.720116,16496,16000
10.721785,16480,16016
10.723453,16496,16000
10.72512,16496,16032
10.726787,16496,16016
10.728457,16480,16032
10.730125,16496,16032
10.731795,16480,16016
10.73362,16496,16000
10.735288,16480,16016
10.736958,16496,16000
10.738625,16512,16016
10.740294,16480,16016
10.741962,16480,16000
10.743629,16464,16000
10.745296,16464,16000
10.746963,16496,16032
10.74863,16496,16016
10.750419,16496,16016
10.752087,16496,16016
10.753755,16512,16000
10.755426,16480,16000
10.757093,16464,16032
10.758761,16496,16032
10.76043,16496,16016
10.7621,16512,16016
10.76377,16496,16000
10.765437,16448,16016
10.767234,16512,16016
10.768903,16480,16016
10.770572,16496,16032
10.772243,16480,16032
10.773912,16496,16032
10.775583,16496,16016
10.777252,16512,16000
10.778923,16480,16016
10.780591,16496,16000
10.782258,16464,16016
10.784083,16464,16032
10.78575,16496,16016
10.787417,16512,16000
10.789085,16496,16016
10.790753,16496,16016
10.79242,16512,16000
10.79409,16480,16000
10.795757,16512,15968
10.797427,16496,16016
10.799096,16464,16016
10.800893,16512,16016
10.802563,16496,16016
10.80423,16496,16016
10.8059,16480,16016
10.807571,16528,16032
10.809242,16464,16000
10.810912,16480,16016
10.812582,16496,16016
10.814252,16496,16016
10.81592,16496,16016
10.81771,16496,16016
10.819378,16496,16016
10.821047,16496,16000
10.822719,16496,16000
10.824389,16496,16032
10.826055,16480,16016
10.827726,16496,16016
10.829394,16480,16016
10.831064,16480,16016
10.832734,16480,16016
10.834545,16480,15984
10.836213,16480,16032
10.837882,16512,16000
10.839553,16496,16016
10.841223,16480,16032
10.842894,16480,16016
10.844563,16496,16000
10.846234,16512,16016
10.847905,16480,15984
10.849575,16480,16016
10.851363,16496,16000
10.853032,16480,16016
10.854702,16512,16032
10.856372,16496,16016
10.858039,16496,16016
10.85971,16496,16016
10.861397,16512,15984
10.863067,16448,16000
10.864738,16512,16032
10.866405,16480,16016
10.868194,16496,16000
10.869863,16496,16000
10.87153,16496,16016
10.873201,16512,16032
10.874869,16480,16032
10.876537,16480,16000
10.878206,16480,16016
10.879873,16480,16016
10.881542,16448,16032
10.883209,16464,16000
10.88504,16480,16000
10.886707,16496,16032
10.888376,16496,16016
10.890046,16480,16016
10.891717,16512,16032
10.893388,16512,16016
10.895057,16512,16000
10.896727,16496,16032
10.898398,16496,16016
10.900069,16496,16016
10.901855,16512,16016
10.903522,16464,15968
10.905189,16496,16000
10.906859,16496,16000
10.908527,16480,16016
10.910197,16512,16000
10.911867,16496,16016
10.913538,16480,16016
10.915207,16480,16016
10.916878,16480,16016
10.918661,16512,16016
10.920329,16496,16016
10.921997,16496,16016
10.923664,16480,16016
10.925335,16496,16016
10.927003,16528,16016
10.928673,16480,16000
10.930344,16496,16000
10.932016,16480,16000
10.933683,16496,16016
10.935501,16496,16016
10.937172,16496,16016
10.938843,16464,16000
10.940513,16496,16016
10.94218,16512,16016
10.94385,16496,16016
10.945519,16496,16032
10.94719,16448,16016
10.948856,16496,16016
10.950524,16496,16032
10.952304,16496,16000
10.953971,16512,16000
10.95564,16464,16000
10.957309,16496,16016
10.95898,16496,16016
10.960649,16464,16016
10.962316,16496,16016
10.963984,16512,16016
10.965651,16480,16016
10.967321,16496,16048
10.96911,16480,16016
10.970778,16496,16016
10.972446,16448,16000
10.974115,16480,16016
10.975784,16496,16000
10.977455,16480,16032
10.979123,16496,16016
10.980791,16496,15984
10.982457,16496,16016
10.984128,16496,16016
10.985945,16496,16016
10.987617,16512,15984
10.989285,16496,16000
10.990954,16512,16016
10.992624,16480,16032
10.994295,16480,16016
10.995965,16480,16016
10.997632,16464,16000
10.999301,16496,16032
11.000972,16512,16016
11.00276,16496,16000
11.004429,16480,16032
11.006099,16496,15984
11.007768,16496,16032
11.009435,16496,16000
11.011102,16480,16000
11.012769,16496,16016
11.014441,16496,16016
11.016109,16496,16000
11.017778,16496,16016
11.019589,16480,15984
11.021258,16480,16016
11.022925,16480,16000
11.024596,16480,16016
11.026267,16496,16016
11.027938,16480,16000
11.029605,16496,16000
11.031275,16512,16016
11.032943,16496,16016
11.034614,16496,16016
11.036428,16512,16016
11.038098,16496,16016
11.039768,16496,16032
11.041438,16480,16016
11.043106,16512,16016
11.044777,16480,16016
11.046448,16512,16016
11.048117,16464,16016
11.049784,16496,16000
11.051456,16496,16000
11.053242,16496,16016
11.054913,16496,16032
11.056585,16480,16016
11.058255,16480,16016
11.059925,16496,16016
11.061593,16512,16016
11.063262,16464,16048
11.06493,16496,16016
11.0666,16496,16016
11.068269,16496,16016
11.070054,16512,16000
11.071725,16480,16000
11.073395,16480,16000
11.075062,16464,16000
11.076733,16464,16000
11.078401,16480,16016
11.08007,16512,16016
11.081739,16512,16000
11.08341,16480,16016
11.08508,16496,16032
11.086894,16464,16000
11.088564,16496,16032
11.090233,16480,16000
11.091903,16496,16032
11.093572,16496,16016
11.095242,16496,16016
11.096912,16480,16000
11.09858,16512,16016
11.100247,16496,16000
11.101917,16496,16016
11.103698,16512,16016
11.105367,16480,16000
11.107038,16480,16016
11.108705,16480,16016
11.110374,16496,16016
11.112042,16512,15984
11.113713,16528,16000
11.115383,16496,16032
11.117051,16464,16016
11.118721,16496,16000
11.120514,16496,16000
11.122184,16496,16000
11.123854,16512,16016
11.125523,16480,15984
11.12719,16464,16016
11.128859,16480,16016
11.130528,16496,16000
11.132198,16496,16016
11.133865,16512,16000
11.135535,16512,16032
11.137357,16464,16032
11.139025,16496,16016
11.140696,16528,16016
11.142364,16480,16016
11.144031,16480,16016
11.1457,16496,16016
11.147369,16512,16000
11.149036,16432,16016
11.150705,16496,16016
11.152376,16464,15984
11.15416,16512,16000
11.155829,16496,16016
11.157498,16464,16000
11.159168,16480,16016
11.160838,16464,16016
11.162505,16512,16016
11.164174,16496,16016
11.165845,16496,16016
11.167514,16496,16016
11.169185,16496,16016
11.170974,16512,16000
11.172645,16496,16016
11.174314,16512,16016
11.175984,16464,16016
11.177654,16512,16000
11.179321,16512,16000
11.18099,16496,16016
11.182657,16496,16016
11.184327,16496,16016
11.185995,16496,16016
11.187806,16480,16016
11.189476,16480,16016
11.191145,16496,16016
11.192813,16496,16032
11.194481,16512,16016
11.196151,16496,16016
11.197818,16512,16016
11.199488,16528,16000
11.201156,16480,16016
11.202828,16512,16016
11.204614,16512,16048
11.206283,16512,16032
11.207954,16496,16000
11.209625,16448,16016
11.211295,16480,16016
11.212965,16496,16016
11.214633,16448,16000
11.216301,16448,16016
11.21797,16480,16000
11.21964,16480,16000
11.22144,16496,15984
11.223107,16480,16016
11.224777,16480,16016
11.226445,16464,15984
11.228113,16464,16016
11.22978,16480,16016
11.231451,16496,16016
11.233121,16480,16000
11.234792,16512,16016
11.236461,16480,16016
11.238285,16448,16016
11.239955,16464,16016
11.241625,16496,16016
11.243292,16512,16016
11.244959,16464,16016
11.246628,16496,16016
11.248297,16480,16032
11.249966,16448,16016
11.251635,16480,16016
11.253302,16480,16016
11.25509,16512,16016
11.256758,16480,16016
11.258428,16464,16000
11.260097,16496,16000
11.261764,16496,16000
11.263431,16480,16016
11.265101,16480,16000
11.266768,16480,16016
11.268438,16496,16048
11.270105,16480,16016
11.271889,16512,16016
11.273556,16496,16032
11.275224,16480,16016
11.276893,16464,16032
11.278563,16480,16000
11.280231,16480,16016
11.281901,16544,16032
11.283569,16480,16016
11.285237,16480,16000
11.286906,16464,16016
11.288727,16448,16016
11.290395,16464,16016
11.292064,16480,16016
11.293735,16496,16016
11.295406,16512,15984
11.297077,16496,16000
11.298745,16496,16032
11.300414,16416,16016
11.302083,16496,16016
11.303752,16496,16000
11.305546,16496,16000
11.307215,16496,16016
11.308884,16448,16016
11.310551,16480,15984
11.312219,16480,16016
11.313889,16512,16016
11.315559,16480,16016
11.317227,16480,16032
11.318898,16448,16016
11.320566,16464,16016
11.32235,16496,16016
11.324019,16464,16016
11.325689,16496,16000
11.327356,16496,15968
11.329036,16496,15984
11.330703,16464,16016
11.332374,16480,16016
11.334043,16496,16016
11.33571,16448,16016
11.33738,16512,16000
11.339182,16448,16016
11.340852,16496,16016
11.342523,16480,16016
11.344191,16496,16016
11.345862,16512,16000
11.347532,16464,16016
11.349226,16512,16016
11.350895,16480,16016
11.352565,16464,16016
11.354236,16464,15984
11.356019,16480,16032
11.357686,16480,16016
11.359355,16480,16016
11.361022,16480,15968
11.362692,16464,16000
11.364364,16480,16016
11.366033,16480,16032
11.367702,16512,16016
11.36937,16480,16000
11.37104,16496,16000
11.372833,16512,16000
11.374503,16464,16016
11.37617,16512,16000
11.377841,16480,16032
11.379508,16512,16000
11.381175,16496,16032
11.382843,16512,16016
11.384511,16464,16000
11.386181,16496,16016
11.387848,16512,16016
11.38967,16432,16016
11.391339,16496,16016
11.393006,16480,16000
11.394677,16512,16016
11.396347,16496,16016
11.398015,16480,16016
11.399685,16512,16016
11.401352,16480,16016
11.403019,16496,16000
11.404687,16496,16016
11.406473,16512,16016
11.40814,16512,16016
11.409812,16512,16000
11.411481,16496,15984
11.413149,16496,15984
11.414818,16496,16000
11.416488,16416,16016
11.418156,16496,16000
11.419826,16496,16016
11.421493,16512,16000
11.42328,16496,16016
11.424949,16496,16016
11.426617,16496,16032
11.428288,16480,15984
11.429959,16496,16016
11.431628,16464,16000
11.433297,16496,16016
11.434968,16480,16016
11.436639,16480,16000
11.438306,16496,16016
11.440126,16464,16016
11.441797,16480,16016
11.443466,16496,16016
11.445135,16480,16016
11.446806,16480,16016
11.448477,16464,16016
11.450145,16480,16016
11.451815,16480,16032
11.453486,16496,16016
11.455153,16528,16016
11.45694,16512,16000
11.458607,16480,16000
11.460277,16480,16016
11.461947,16480,16016
11.463615,16480,16000
11.465283,16512,16000
11.466954,16512,16000
11.468625,16480,16016
11.470292,16512,16000
11.471963,16496,16016
11.47376,16496,16000
11.47543,16528,16016
11.477099,16512,16016
11.47877,16512,16000
11.480446,16496,16016
11.482115,16480,16016
11.483782,16512,16016
11.485451,16464,16016
11.487122,16496,16016
11.488791,16464,16016
11.490614,16464,16032
11.492283,16496,16048
11.493952,16464,16016
11.495622,16480,15968
11.497292,16496,16016
11.498963,16480,16016
11.500631,16512,16016
11.502301,16496,16016
11.503968,16496,16032
11.505636,16496,16016
11.507423,16496,15968
11.509093,16464,16032
11.510764,16464,16016
11.512433,16480,16016
11.514103,16480,16016
11.515773,16512,16016
11.517442,16496,16016
11.51911,16480,16016
11.520778,16512,16032
11.522448,16496,16000
11.524237,16448,16016
11.525904,16480,16016
11.527571,16496,16032
11.52924,16480,16016
11.530908,16496,16000
11.532577,16480,16000
11.534246,16496,16016
11.535917,16464,16016
11.537584,16464,16016
11.539252,16496,16016
11.54108,16464,16016
11.542748,16464,16016
11.544417,16464,16016
11.546086,16496,16016
11.547754,16512,16000
11.549421,16496,16016
11.55109,16512,16016
11.55276,16448,16016
11.55443,16480,16016
11.556102,16512,16016
11.557897,16528,16016
11.559568,16512,16016
11.561236,16496,16016
11.562906,16496,16000
11.564576,16512,16032
11.566244,16480,16016
11.567911,16496,16016
11.569581,16496,16016
11.571249,16496,15984
11.57292,16496,16016
11.574704,16480,16016
11.576373,16496,16016
11.578044,16512,16016
11.579711,16512,16016
11.581382,16480,16016
11.583052,16528,16016
11.58472,16496,16000
11.586389,16496,16016
11.588056,16496,16016
11.589723,16480,16016
11.591537,16464,15968
11.593204,16480,16000
11.594873,16480,16000
11.596543,16496,16016
11.598213,16480,16016
11.599884,16496,16016
11.601551,16496,16016
11.60322,16496,16000
11.604887,16512,16016
11.606558,16496,16016
11.608337,16480,16016
11.610006,16512,16016
11.611676,16512,16032
11.613346,16480,16016
11.615017,16496,16016
11.616685,16480,16000
11.618353,16496,16016
11.620022,16496,16000
11.621693,16480,16016
11.623363,16480,16016
11.625153,16512,16016
11.626821,16496,16016
11.628489,16496,16016
11.63016,16512,16016
11.631829,16464,15984
11.633497,16496,16016
11.635168,16496,16000
11.636839,16480,16016
11.638506,16480,16016
11.640176,16496,16016
11.641994,16480,16000
11.643663,16496,16000
11.645334,16528,16032
11.647001,16496,16016
11.648669,16480,16032
11.650337,16496,16016
11.652008,16480,16032
11.653679,16464,16000
11.65535,16512,16016
11.657018,16480,16000
11.658799,16512,16000
11.660468,16512,16016
11.662138,16480,16000
11.663808,16496,16016
11.665479,16496,16000
11.667148,16480,16000
11.668817,16480,16000
11.670488,16496,16000
11.672158,16496,16016
11.673826,16480,15984
11.675607,16480,16000
11.677277,16480,16016
11.678948,16496,15984
11.680616,16496,16016
11.682284,16496,16000
11.683955,16480,16000
11.685625,16480,16016
11.687296,16496,15984
11.688964,16496,16000
11.690635,16496,16000
11.692454,16496,16032
11.694123,16496,16016
11.695793,16480,16032
11.697464,16496,16032
11.699134,16512,16016
11.700805,16496,15984
11.702475,16528,16032
11.704142,16496,16000
11.705813,16496,16016
11.70748,16480,15968
11.709273,16496,16000
11.710943,16496,16000
11.712613,16480,16032
11.714284,16496,16000
11.715954,16464,16000
11.717625,16480,16016
11.719292,16464,16000
11.72096,16464,16000
11.722628,16480,16000
11.724296,16480,16000
11.726091,16512,15984
11.72776,16480,16000
11.729431,16480,16016
11.731099,16464,16016
11.732767,16512,16016
11.734436,16480,16016
11.736106,16480,16000
11.737775,16480,16016
11.739445,16496,16000
11.741114,16480,16000
11.742947,16464,16000
11.744618,16432,16000
11.746286,16464,15984
11.747957,16496,16000
11.749628,16464,16016
11.751298,16496,16016
11.752967,16496,16000
11.754638,16512,16016
11.756309,16464,16032
11.757976,16448,15984
11.759764,16512,16016
11.761435,16512,16032
11.763105,16512,16016
11.764775,16480,16016
11.766442,16464,16016
11.768109,16496,16016
11.769779,16480,16016
11.771449,16512,16016
11.773117,16480,15984
11.774785,16480,16016
11.776574,16496,16016
11.778245,16480,16032
11.779912,16480,16000
11.78158,16480,16016
11.78325,16480,16016
11.78492,16496,16016
11.786587,16464,16016
11.788259,16480,15984
11.789928,16464,16016
11.791598,16496,16000
11.793411,16496,16016
11.795079,16512,16016
11.79675,16480,16032
11.798418,16496,16000
11.800085,16512,16000
11.801753,16496,16032
11.803421,16512,16016
11.805092,16480,16032
11.806759,16496,16016
11.80843,16512,15968
11.810287,16480,16016
11.811958,16496,16000
11.813625,16464,15984
11.815293,16496,16000
11.816964,16496,16016
11.818635,16480,16000
11.820305,16496,16016
11.821974,16464,15984
11.823641,16464,16016
11.825312,16496,16032
11.827104,16512,16016
11.828774,16496,16016
11.830445,16512,16016
11.832113,16464,16016
11.833782,16496,16016
11.835453,16480,16032
11.837123,16496,16016
11.83879,16464,16000
11.840458,16464,16016
11.842127,16512,16000
11.843939,16464,15984
11.84561,16496,16000
11.847279,16432,16016
11.848949,16496,16016
11.85062,16512,16000
11.852292,16480,15984
11.853963,16496,16016
11.855632,16496,16000
11.8573,16480,16000
11.858971,16480,16016
11.860757,16496,16016
11.862427,16496,16000
11.864118,16496,16016
11.865788,16496,16016
11.867457,16496,16000
11.869127,16480,16000
11.870797,16480,16016
11.872468,16480,16016
11.874136,16464,16016
11.875807,16496,16032
11.877606,16480,16016
11.879276,16480,16016
11.880947,16448,16016
11.882615,16464,16016
11.884283,16496,15968
11.885952,16496,16016
11.887618,16496,16000
11.889287,16496,16016
11.890958,16496,16016
11.892625,16512,16016
11.894454,16512,16016
11.896123,16496,16032
