Time,Data
29.123541,163.83
29.140357,163.92
29.157195,163.83
29.174007,163.92
29.190811,163.92
29.207647,163.83
29.224448,163.83
29.241251,163.83
29.258088,163.83
29.274892,163.83
29.29169,163.92
29.308528,163.83
29.325327,163.83
29.342135,163.83
29.358968,163.83
29.375782,163.83
29.392588,163.83
29.409434,163.92
29.426247,163.74
29.443054,163.83
29.459896,163.83
29.476705,163.83
29.493518,163.74
29.510364,163.83
29.527171,163.83
29.543977,163.83
29.560814,163.74
29.577635,163.83
29.594433,163.83
29.611274,163.83
29.628088,163.74
29.644901,163.74
29.661753,163.83
29.678561,163.74
29.695367,163.74
29.712201,163.83
29.729017,163.92
29.745824,163.83
29.762665,163.74
29.77949,163.83
29.796296,163.83
29.813131,163.83
29.829936,163.83
29.846737,163.74
29.863591,163.92
29.880399,163.83
29.897215,163.83
29.91405,163.83
29.930878,163.92
29.94769,163.83
29.964544,163.83
29.981362,163.83
29.998166,163.92
30.015015,163.83
30.031829,163.83
30.048634,163.74
30.065491,163.83
30.082304,163.83
30.099115,163.83
30.115947,163.74
30.132787,163.92
30.149616,163.83
30.166454,163.92
30.183266,163.74
30.20008,163.83
30.216925,163.83
30.233738,163.92
30.250547,163.83
30.267381,163.92
30.28419,163.83
30.301,163.92
30.317849,163.83
30.334655,163.83
30.351444,163.74
30.368282,163.83
30.385154,163.83
30.401966,163.74
30.418802,163.74
30.43561,163.74
30.452409,163.74
30.469253,163.74
30.486065,163.74
30.502871,163.74
30.519717,163.83
30.536539,163.74
30.553362,163.74
30.570226,163.74
30.587033,163.74
30.603845,163.74
30.62069,163.74
30.637499,163.74
30.654307,163.74
30.671166,163.65
30.687979,163.74
30.704787,163.74
30.721636,163.83
30.738437,163.83
30.755244,163.65
30.772083,163.74
30.789352,163.74
30.806212,163.83
30.823078,163.74
30.839919,163.74
30.856768,163.83
30.873639,163.74
30.890538,163.65
30.907397,163.74
30.924277,163.74
30.941105,163.74
30.957922,163.65
30.974772,163.74
30.991581,163.74
31.00838,163.74
31.02525,163.74
31.042074,163.74
31.058882,163.83
31.075732,163.83
31.092543,163.74
31.109353,163.83
31.126204,163.83
31.143024,163.74
31.159837,163.74
31.176693,163.83
31.193505,163.83
31.210323,163.83
31.227175,163.74
31.243998,163.83
31.260816,163.74
31.277658,163.74
31.294485,163.74
31.311301,163.74
31.328148,163.74
31.344981,163.74
31.361805,163.74
31.378663,163.74
31.395478,163.74
31.41229,163.74
31.429138,163.74
31.445973,163.74
31.462794,163.74
31.479647,163.74
31.496462,163.74
31.513276,163.74
31.530144,163.65
31.546972,163.74
31.56378,163.74
31.580629,163.74
31.597443,163.65
31.614246,163.83
31.631086,163.83
31.647906,163.83
31.664719,163.74
31.681578,163.74
31.698387,163.74
31.715204,163.83
31.732048,163.74
31.748876,163.74
31.765704,163.83
31.782549,163.74
31.799371,163.74
31.816184,163.74
31.833038,163.83
31.849852,163.74
31.866674,163.65
31.883526,163.74
31.900339,163.92
31.917162,163.83
31.934016,163.74
31.950831,163.74
31.967642,163.83
31.984486,163.83
32.00132,163.74
32.018136,163.83
32.034976,163.83
32.051799,163.74
32.068621,163.74
32.085469,163.74
32.102283,163.92
32.119101,163.92
32.135948,163.83
32.152774,163.83
32.16959,163.83
32.186435,163.83
32.203246,163.83
32.220056,163.83
32.236905,163.83
32.253745,163.74
32.270567,163.83
32.287416,163.74
32.304237,163.74
32.32105,163.74
32.337918,163.83
32.354723,163.74
32.371539,163.74
32.388391,163.74
32.4052,163.74
32.422021,163.74
32.438858,163.74
32.455672,163.83
32.472489,163.83
32.489331,163.83
32.506144,163.74
32.522962,163.83
32.539814,163.83
32.55663,163.83
32.573439,163.74
32.590274,163.83
32.607078,163.74
32.623882,163.83
32.640718,163.74
32.657538,163.83
32.674346,163.83
32.691187,163.83
32.708,163.83
32.724806,163.83
32.741658,163.92
32.758467,163.83
32.775269,163.83
32.79211,163.92
32.808931,163.83
32.825741,163.92
32.842581,163.83
32.8594,163.83
32.876213,163.83
32.893061,163.83
32.909874,163.83
32.926692,163.83
32.943539,163.83
32.960348,163.83
32.977158,163.83
32.993997,163.83
33.010817,163.83
33.027617,163.83
33.044477,163.83
33.061295,163.83
33.078107,163.83
33.094949,163.83
33.111753,163.83
33.128563,163.83
33.145412,163.83
33.162225,163.83
33.179029,163.83
33.195859,163.83
33.21266,163.83
33.229463,163.83
33.246313,163.83
33.263133,163.83
33.27994,163.83
33.296781,163.83
33.313592,163.83
33.330404,163.83
33.347265,163.83
33.364075,163.83
33.380884,163.83
33.397731,163.83
33.414536,163.83
33.431347,163.83
33.448182,163.83
33.464989,163.83
33.481807,163.83
33.498632,163.83
33.515442,163.83
33.532252,163.83
33.549103,163.83
33.565907,163.83
33.582721,163.83
33.59956,163.83
33.616366,163.83
33.633171,163.83
33.650014,163.83
33.666828,163.83
33.683644,163.83
33.70049,163.83
33.717305,163.83
33.73412,163.83
33.750978,163.83
33.767794,163.83
33.78461,163.83
33.801444,163.83
33.818252,163.83
33.835076,163.83
33.851911,163.83
33.868724,163.83
33.885541,163.83
33.90238,163.83
33.919189,163.83
33.936003,163.83
33.952846,163.83
33.969661,163.83
33.986474,163.83
34.003309,163.83
34.020135,163.83
34.036949,163.83
34.053785,163.83
34.070598,163.83
34.087399,163.83
34.104241,163.83
34.121051,163.83
34.137857,163.83
34.154699,163.83
34.171521,163.83
34.188323,163.83
34.205165,163.83
34.221989,163.83
34.238808,163.83
34.255659,163.83
34.272474,163.83
34.289283,163.83
34.306126,163.83
34.322935,163.83
34.339744,163.83
34.356589,163.83
34.373397,163.83
34.390199,163.83
34.407038,163.83
34.423833,163.83
34.440646,163.83
34.45751,163.83
34.474321,163.83
34.491148,163.83
34.507983,163.83
34.524791,163.83
34.541587,163.83
34.558428,163.83
