Time,RawValue1,RawValue2
3540.109443772,7296,4160
3540.111114096,7296,4160
3540.112783363,7264,4160
3540.114450187,7248,4160
3540.116117677,7216,4160
3540.117791852,7184,4160
3540.119466842,7168,4176
3540.121138314,7136,4160
3540.122806674,7120,4160
3540.124476627,7088,4160
3540.126150562,7072,4160
3540.127824848,7040,4160
3540.129498986,7024,4160
3540.131174272,7008,4176
3540.132841874,6976,4160
3540.134514475,6944,4176
3540.136185872,6912,4176
3540.137856362,6880,4160
3540.139528167,6864,4160
3540.141202472,6848,4160
3540.142872555,6816,4160
3540.144546304,6800,4176
3540.146217535,6784,4160
3540.147889821,6768,4176
3540.149558181,6720,4160
3540.151231449,6688,4176
3540.152906772,6656,4160
3540.15457567,6640,4160
3540.156250308,6624,4144
3540.157920465,6576,4160
3540.159593899,6560,4176
3540.161267408,6544,4160
3540.162937231,6512,4160
3540.164611962,6496,4176
3540.166287118,6464,4144
3540.167954294,6432,4160
3540.169623728,6400,4176
3540.171298755,6384,4144
3540.172965616,6336,4160
3540.174635013,6320,4176
3540.176308559,6288,4160
3540.177983067,6256,4160
3540.17965228,6224,4176
3540.181320733,6192,4176
3540.182993445,6176,4176
3540.184663176,6144,4176
3540.186335148,6112,4192
3540.188012508,6080,4160
3540.189685313,6064,4160
3540.191356525,6032,4176
3540.19302757,6000,4160
3540.194701986,5968,4160
3540.196373439,5936,4160
3540.198042763,5904,4160
3540.199713345,5888,4176
3540.201388095,5840,4176
3540.203055029,5824,4192
3540.20472926,5792,4176
3540.206398713,5744,4176
3540.208066018,5728,4160
3540.209737712,5696,4160
3540.211407461,5664,4176
3540.213077822,5632,4176
3540.214748571,5600,4176
3540.216420968,5568,4160
3540.218093218,5536,4160
3540.219763208,5504,4160
3540.221432476,5472,4160
3540.223102447,5440,4160
3540.224774326,5408,4160
3540.226447131,5376,4160
3540.228119954,5344,4160
3540.229791296,5328,4144
3540.231461509,5264,4176
3540.233132276,5232,4160
3540.234803748,5184,4160
3540.236478627,5168,4176
3540.238152191,5120,4176
3540.23981907,5104,4160
3540.241488171,5072,4160
3540.243155939,5024,4160
3540.244829799,4992,4160
3540.246501641,4976,4176
3540.248171576,4928,4160
3540.249843121,4896,4160
3540.251512093,4864,4160
3540.25318088,4816,4160
3540.254849685,4784,4176
3540.256519601,4768,4176
3540.258192424,4736,4160
3540.259860284,4704,4176
3540.26153533,4656,4160
3540.263210375,4640,4160
3540.264885199,4608,4160
3540.266553281,4560,4128
3540.268225623,4528,4176
3540.269895447,4496,4160
3540.271568659,4464,4160
3540.273236186,4416,4160
3540.274908658,4384,4160
3540.276578148,4352,4160
3540.278246934,4320,4176
3540.279919017,4288,4160
3540.281588581,4256,4192
3540.283262941,4224,4160
3540.284935302,4192,4160
3540.286609495,4160,4160
3540.288277374,4112,4160
3540.28994542,4080,4160
3540.291616114,4064,4176
3540.293284604,4000,4176
3540.29495265,3984,4192
3540.296626418,3952,4160
3540.298300778,3920,4176
3540.299975064,3888,4160
3540.301645739,3840,4144
3540.303314822,3824,4176
3540.304983534,3776,4160
3540.306653821,3744,4176
3540.3083222,3728,4160
3540.309995431,3680,4160
3540.311670402,3632,4160
3540.313339596,3616,4176
3540.315012753,3584,4160
3540.316686094,3552,4192
3540.318355122,3520,4176
3540.320022371,3488,4160
3540.321689991,3456,4160
3540.32335887,3424,4176
3540.325028527,3392,4160
3540.326699535,3360,4160
3540.328370692,3328,4160
3540.330043497,3296,4176
3540.331712561,3264,4160
3540.333381477,3232,4160
3540.335050763,3216,4144
3540.336722198,3152,4160
3540.338390244,3152,4160
3540.340058789,3120,4192
3540.341731613,3088,4160
3540.343403955,3040,4160
3540.345077778,3040,4160
3540.346747027,3008,4160
3540.348415295,2960,4160
3540.350083563,2944,4176
3540.351752627,2928,4176
3540.353427728,2880,4160
3540.355095404,2864,4160
3540.356763338,2832,4176
3540.358432162,2816,4176
3540.360107041,2784,4176
3540.361778864,2768,4160
3540.363450761,2736,4160
3540.365119918,2720,4160
3540.366788279,2704,4160
3540.368456788,2672,4160
3540.370128296,2640,4160
3540.371803323,2624,4160
3540.373476906,2592,4176
3540.375148822,2576,4176
3540.376818793,2544,4160
3540.378488968,2512,4176
3540.380161033,2496,4160
3540.381830541,2480,4160
3540.383504587,2448,4160
3540.385173169,2432,4160
3540.386845085,2416,4160
3540.388514613,2384,4160
3540.390182399,2368,4160
3540.391856759,2352,4176
3540.393530083,2336,4160
3540.395200647,2304,4160
3540.396874748,2288,4176
3540.39854509,2272,4160
3540.400214635,2256,4144
3540.401882922,2240,4208
3540.403553819,2224,4160
3540.405224958,2192,4176
3540.406895688,2192,4176
3540.408563845,2160,4160
3540.410231613,2128,4176
3540.411899807,2112,4176
3540.413571205,2112,4176
3540.415239435,2080,4160
3540.416908352,2064,4176
3540.418578897,2032,4160
3540.420247591,2032,4160
3540.421916896,2000,4160
3540.423586182,1984,4160
3540.425254802,1968,4160
3540.426921755,1936,4160
3540.428594412,1936,4160
3540.430263532,1936,4160
3540.431933652,1888,4176
3540.433601308,1872,4176
3540.435268613,1824,4160
3540.436936641,1824,4176
3540.438610594,1808,4160
3540.440278584,1792,4160
3540.441948444,1792,4160
3540.443617342,1760,4176
3540.445285647,1744,4176
3540.446954396,1696,4160
3540.448622646,1696,4160
3540.450294543,1680,4160
3540.451969477,1648,4176
3540.453638356,1616,4176
3540.455309032,1584,4160
3540.456984429,1584,4160
3540.458654308,1536,4160
3540.460329465,1536,4176
3540.461998158,1504,4176
3540.463671519,1488,4160
3540.465345046,1456,4176
3540.467014017,1440,4160
3540.468685248,1424,4160
3540.470358905,1408,4160
3540.472031524,1376,4176
3540.473702311,1360,4160
3540.475377671,1328,4160
3540.477044772,1328,4176
3540.47871754,1312,4176
3540.480387882,1264,4176
3540.482061391,1264,4160
3540.483729844,1232,4192
3540.485400278,1200,4160
3540.487074231,1184,4160
3540.488745906,1168,4160
3540.490420693,1136,4160
3540.492091627,1136,4160
3540.493764099,1072,4160
3540.495433163,1072,4160
3540.49710469,1056,4160
3540.498771921,1040,4176
3540.500440763,1024,4160
3540.502114105,1008,4176
3540.503786021,992,4160
3540.505456326,960,4160
3540.507126075,928,4160
3540.508796343,944,4160
3540.510463055,896,4160
3540.512130823,880,4160
3540.513805832,848,4160
3540.515480581,832,4144
3540.517152034,816,4160
3540.518821931,784,4160
3540.520492107,768,4160
3540.522166578,752,4160
3540.523838364,720,4160
3540.52550804,704,4160
3540.527177363,688,4176
3540.528845853,672,4192
3540.530517288,640,4176
3540.532186778,608,4160
3540.533854713,592,4176
3540.535525906,576,4160
3540.537194508,528,4176
3540.538864479,528,4176
3540.540532673,512,4160
3540.542199571,512,4160
3540.543871246,464,4160
3540.545542143,432,4160
3540.54721467,432,4160
3540.54888642,384,4160
3540.550555799,400,4160
3540.552224104,384,4160
3540.553892557,368,4192
3540.555560029,336,4160
3540.55722763,320,4144
3540.55889875,304,4176
3540.560568258,256,4160
3540.562236489,272,4176
3540.563903942,240,4160
3540.565578062,240,4160
3540.56725133,208,4176
3540.568925894,192,4160
3540.57059905,160,4160
3540.572267874,144,4176
3540.573936123,112,4176
3540.575610539,112,4160
3540.577285047,80,4160
3540.578953389,32,4160
3540.580621306,48,4160
3540.582291314,32,4160
3540.583966323,16,4192
3540.585635016,16,4176
3540.587302692,16,4160
3540.588972571,16,4160
3540.590642561,0,4160
3540.59230957,0,4176
3540.593983874,0,4160
3540.595656457,16,4160
3540.597326447,0,4192
3540.599000122,16,4176
3540.600670205,0,4160
3540.602341695,0,4160
3540.604013759,0,4160
3540.60568336,0,4176
3540.607351369,16,4160
3540.609023841,0,4160
3540.610692034,16,4160
3540.612361247,16,4176
3540.614028311,0,4160
3540.615696042,0,4176
3540.617368439,0,4176
3540.619040448,0,4176
3540.620709401,0,4160
3540.622381928,0,4176
3540.624049029,32,4160
3540.625718501,0,4160
3540.627392398,0,4160
3540.629062888,0,4176
3540.630735508,0,4160
3540.632404109,16,4160
3540.634071822,0,4160
3540.635738794,0,4160
3540.637405562,0,4160
3540.639073496,0,4160
3540.640745171,0,4176
3540.642415087,0,4144
3540.644087892,0,4176
3540.645757253,16,4176
3540.647424854,0,4176
3540.649093159,16,4160
3540.650761075,16,4160
3540.652428436,0,4160
3540.654095611,0,4144
3540.655763398,0,4176
3540.657434925,0,4160
3540.659110415,16,4176
3540.660779701,0,4160
3540.662451765,0,4176
3540.664122533,0,4176
3540.665797949,16,4176
3540.667468365,0,4176
3540.669138744,0,4160
3540.670809623,16,4144
3540.672484335,16,4160
3540.674155714,0,4160
3540.675826574,0,4160
3540.67749499,0,4160
3540.679164629,16,4160
3540.680834378,16,4160
3540.682505905,16,4160
3540.684179969,0,4160
3540.685878273,0,4160
3540.687551522,0,4176
3540.689219401,0,4160
3540.690894891,0,4160
3540.692565603,0,4176
3540.694239186,16,4176
3540.695908658,0,4160
3540.697577055,16,4160
3540.69924973,0,4176
3540.70091722,16,4144
3540.702586285,16,4192
3540.704255034,16,4176
3540.705927043,0,4160
3540.707594792,0,4176
3540.709261856,32,4176
3540.710935087,16,4160
3540.712609984,0,4160
3540.714278808,16,4160
3540.715946261,0,4192
3540.717613159,0,4176
3540.719280797,0,4176
3540.720949713,0,4160
3540.722625036,16,4176
3540.724298804,0,4144
3540.72597109,0,4176
3540.727642784,16,4160
3540.729311052,0,4144
3540.730981801,16,4160
3540.732649847,0,4160
3540.7343218,0,4144
3540.735993235,0,4160
3540.737662262,16,4144
3540.739331548,32,4176
3540.741004075,0,4176
3540.742673232,32,4160
3540.744340185,0,4160
3540.746012509,32,4176
3540.747684276,0,4144
3540.749354489,0,4144
3540.751023683,16,4144
3540.752693413,0,4176
3540.754368774,32,4160
3540.756042597,16,4160
3540.75771755,16,4144
3540.759390614,16,4176
3540.761064104,0,4176
3540.762738686,16,4176
3540.76440988,16,4160
3540.76608187,0,4160
3540.767750268,0,4160
3540.769417462,16,4160
3540.771088304,16,4160
3540.772755238,0,4160
3540.774424006,0,4160
3540.776092941,0,4144
3540.777766727,16,4176
3540.779439847,0,4176
3540.781106985,16,4176
3540.78277729,16,4160
3540.78445115,16,4160
3540.786120826,0,4160
3540.787788427,0,4176
3540.789461491,0,4176
3540.791134296,0,4192
3540.792806878,0,4176
3540.79447648,16,4160
3540.796149433,0,4176
3540.797817238,16,4160
3540.799485043,0,4176
3540.801158458,16,4160
3540.802826689,0,4176
3540.804494198,0,4176
3540.806167984,16,4160
3540.807837437,0,4160
3540.809508353,0,4160
3540.811179399,0,4160
3540.812849408,16,4160
3540.814522972,16,4160
3540.816194591,0,4160
3540.817862785,0,4160
3540.819530646,16,4176
3540.821202432,0,4160
3540.8228767,0,4192
3540.824548801,0,4160
3540.826219365,0,4160
3540.82788854,0,4160
3540.829562327,16,4160
3540.831230354,0,4160
3540.832900788,0,4160
3540.834571593,0,4160
3540.836240658,0,4160
3540.837908203,0,4160
3540.839579693,16,4160
3540.841252831,16,4160
3540.84292797,0,4160
3540.844597237,16,4160
3540.846267376,0,4160
3540.847935255,0,4160
3540.849604393,16,4144
3540.851275865,16,4160
3540.852948484,0,4160
3540.854620345,0,4160
3540.856288224,0,4176
3540.857956381,0,4160
3540.85962313,0,4160
3540.86129075,0,4160
3540.862958462,16,4176
3540.864630804,0,4160
3540.866301313,16,4160
3540.867969414,16,4176
3540.869638978,0,4160
3540.871310394,16,4160
3540.872978421,0,4160
3540.874647152,16,4160
3540.876321476,16,4176
3540.877989632,0,4176
3540.879657437,0,4160
3540.881325039,0,4176
3540.882993047,16,4160
3540.884662908,0,4160
3540.886336324,16,4160
3540.888009536,0,4160
3540.889682693,16,4160
3540.891354794,32,4160
3540.893024525,16,4160
3540.894693422,0,4160
3540.896361116,0,4160
3540.898031384,0,4176
3540.899705189,16,4160
3540.901379568,0,4160
3540.903049095,16,4160
3540.90471777,0,4160
3540.906386945,16,4160
3540.908058084,0,4144
3540.90972887,16,4160
3540.911400953,0,4176
3540.913071924,0,4160
3540.914741025,0,4192
3540.916415145,16,4160
3540.918085468,0,4160
3540.919755588,16,4160
3540.921428708,0,4160
3540.923095883,0,4176
3540.924767095,0,4160
3540.926437956,0,4160
3540.928108668,0,4160
3540.929781066,0,4160
3540.931450093,0,4176
3540.933121879,0,4160
3540.934789351,0,4160
3540.936457119,0,4160
3540.938127238,0,4176
3540.939799303,16,4176
3540.9414702,16,4160
3540.943143116,16,4176
3540.944814624,16,4176
3540.946488485,16,4160
3540.948161493,16,4160
3540.949836298,0,4160
3540.951507047,0,4160
3540.953178815,16,4176
3540.954847731,16,4160
3540.956516814,0,4160
3540.958189415,0,4176
3540.959860553,16,4160
3540.961532062,0,4160
3540.963201441,0,4160
3540.964875746,0,4160
3540.966545884,0,4160
3540.968216226,0,4160
3540.969891401,0,4144
3540.971560484,0,4160
3540.973234714,0,4176
3540.974904612,0,4160
3540.976577824,16,4160
3540.978249851,16,4176
3540.979918693,0,4176
3540.981585554,0,4176
3540.983255229,0,4160
3540.984921904,0,4176
3540.986593672,0,4160
3540.988263199,0,4160
3540.989937856,0,4160
3540.991605828,16,4176
3540.993278836,0,4160
3540.994950585,16,4160
3540.996624927,0,4160
3540.998293954,0,4160
3540.999961537,0,4160
3541.001635768,16,4176
3541.003306739,0,4160
3541.004974656,0,4160
3541.006641794,0,4176
3541.008315506,0,4160
3541.009990218,0,4160
3541.011661653,0,4160
3541.013332291,0,4160
3541.015002466,0,4160
3541.016676623,0,4176
3541.018351594,16,4160
3541.020026547,0,4160
3541.021699685,16,4160
3541.023366712,0,4160
3541.025034684,0,4176
3541.026706711,0,4176
3541.028379997,32,4160
3541.03005445,0,4160
3541.031725737,0,4160
3541.033395338,0,4176
3541.035068995,0,4160
3541.036741244,0,4160
3541.038412289,0,4160
3541.040083761,0,4160
3541.041759084,16,4176
3541.043430834,16,4176
3541.045101231,0,4160
3541.046773647,0,4160
3541.048444452,0,4160
3541.050113368,32,4160
3541.051781099,0,4160
3541.0534507,0,4144
3541.05512119,0,4160
3541.056790569,0,4160
3541.058461763,0,4176
3541.060134512,0,4160
3541.061803428,0,4176
3541.063473696,16,4160
3541.065143131,16,4160
3541.066815806,0,4160
3541.068488851,16,4160
3541.070158286,0,4176
3541.071829795,16,4160
3541.073504229,0,4160
3541.075174256,16,4160
3541.076841394,0,4160
3541.078514829,16,4176
3541.080185412,0,4176
3541.081860513,32,4192
3541.083530151,16,4160
3541.085196974,0,4176
3541.086865483,0,4160
3541.088538325,32,4160
3541.090208852,0,4160
3541.091878564,0,4176
3541.093550554,0,4176
3541.095224044,16,4160
3541.096894368,0,4160
3541.09856271,0,4160
3541.100231311,0,4160
3541.101902412,0,4160
3541.103572939,0,4160
3541.105243985,16,4160
3541.106913179,16,4160
3541.108582984,0,4176
3541.110256233,16,4192
3541.111931001,0,4160
3541.113603843,0,4160
3541.11527737,0,4160
3541.116949989,0,4176
3541.118618646,0,4176
3541.120286266,0,4160
3541.121956978,0,4160
3541.123627153,0,4160
3541.125302162,0,4160
3541.126976467,16,4176
3541.128648123,16,4160
3541.130316743,0,4160
3541.13198777,0,4160
3541.133659445,0,4160
3541.135329639,16,4160
3541.137002888,0,4160
3541.138676397,0,4160
3541.140351257,0,4160
3541.142021784,16,4176
3541.143692182,0,4176
3541.145360357,0,4160
3541.147027903,0,4176
3541.1486993,16,4160
3541.150370105,0,4160
3541.152039855,0,4160
3541.15371153,0,4144
3541.155382538,0,4144
3541.157056899,16,4176
3541.158730074,0,4160
3541.160400934,0,4160
3541.162074091,16,4160
3541.163747303,0,4176
3541.165421849,0,4176
3541.167093135,0,4192
3541.168767625,16,4176
3541.170435615,0,4176
3541.172105068,0,4160
3541.173771818,0,4176
3541.175443548,16,4160
3541.177113742,0,4160
3541.178783714,0,4160
3541.180452167,0,4160
3541.182124805,16,4160
3541.183799573,0,4160
3541.185473452,32,4160
3541.187147256,0,4160
3541.188818561,0,4176
3541.190493718,16,4160
3541.19216793,0,4160
3541.193837365,16,4160
3541.195506855,0,4192
3541.197179067,32,4160
3541.19885052,0,4176
3541.200523066,0,4160
3541.202193056,0,4176
3541.203864805,0,4160
3541.205532351,0,4160
3541.207204822,0,4160
3541.208877849,0,4160
3541.210547839,0,4176
3541.2122202,16,4176
3541.213890134,0,4176
3541.215556921,0,4160
3541.217225966,0,4160
3541.218899253,0,4160
3541.220574317,0,4160
3541.222248325,0,4160
3541.223920908,0,4176
3541.225587639,16,4160
3541.227255796,16,4160
3541.228929045,0,4160
3541.230603664,16,4176
3541.232274025,0,4160
3541.233942922,0,4160
3541.235611672,0,4160
3541.237286328,16,4176
3541.238957059,0,4160
3541.240625272,0,4176
3541.242298836,16,4160
3541.243968048,16,4160
3541.245638705,0,4160
3541.247306584,0,4160
3541.248979685,0,4160
3541.250649286,0,4160
3541.252323591,0,4160
3541.253991285,0,4176
3541.255664812,0,4176
3541.257335469,0,4160
3541.259008496,16,4144
3541.260677523,16,4160
3541.262347809,16,4160
3541.264023021,16,4144
3541.265693937,0,4160
3541.267363557,16,4160
3541.269037473,16,4160
3541.270707481,16,4160
3541.272382379,16,4176
3541.274052499,0,4176
3541.275727025,0,4160
3541.277400682,0,4160
3541.279070598,0,4160
3541.280745736,0,4160
3541.282415689,0,4160
3541.284082383,0,4160
3541.28575641,16,4176
3541.287425511,0,4176
3541.28910102,32,4176
3541.290770491,0,4176
3541.292442518,0,4160
3541.294111416,16,4160
3541.295784388,0,4160
3541.297452581,0,4160
3541.299121423,0,4160
3541.300794562,0,4160
3541.302468311,0,4160
3541.304135079,16,4160
3541.305804069,0,4160
3541.307474726,0,4160
3541.309143549,0,4176
3541.31081315,0,4176
3541.312487862,0,4176
3541.314156723,16,4160
3541.315831787,0,4176
3541.317504444,0,4160
3541.319174267,0,4160
3541.320846739,0,4160
3541.322521154,16,4160
3541.324195904,16,4176
3541.325864468,16,4176
3541.327534643,16,4160
3541.329209911,0,4160
3541.33087879,0,4160
3541.332546965,16,4176
3541.334219807,16,4160
3541.335892797,0,4160
3541.337562435,16,4176
3541.339229925,16,4160
3541.340899471,0,4176
3541.342571498,0,4160
3541.344246451,0,4160
3541.345915126,0,4160
3541.347588394,32,4160
3541.349258903,0,4176
3541.350927726,0,4192
3541.352599031,32,4160
3541.354271799,16,4176
3541.355943604,16,4176
3541.357613242,16,4144
3541.359286695,32,4176
3541.360958537,0,4160
3541.362627564,16,4160
3541.364302387,0,4160
3541.365972211,0,4160
3541.36764296,0,4160
3541.369315524,0,4160
3541.370987884,16,4160
3541.37265493,16,4176
3541.374325106,16,4176
3541.376005966,0,4160
3541.377673882,0,4176
3541.379345372,0,4160
3541.38101714,0,4160
3541.382686741,16,4160
3541.384358305,0,4160
3541.386029758,16,4160
3541.387702877,32,4160
3541.389374497,48,4160
3541.391048487,80,4160
3541.392719848,96,4176
3541.394388838,112,4160
3541.396063828,144,4176
3541.397731133,144,4160
3541.399400049,176,4160
3541.40107052,208,4176
3541.402741621,208,4160
3541.404412334,240,4160
3541.406081861,256,4160
3541.407757091,288,4160
3541.409427933,304,4192
3541.411095664,320,4160
3541.412770099,352,4160
3541.414445496,368,4160
3541.416120671,384,4176
3541.417796031,400,4160
3541.419471095,432,4160
3541.421137808,448,4192
3541.422812279,480,4160
3541.424483973,496,4160
3541.426157185,512,4176
3541.427830583,528,4160
3541.429498239,560,4160
3541.43117284,592,4160
3541.432844108,608,4160
3541.434513672,656,4160
3541.436183218,656,4160
3541.437851671,704,4160
3541.439524513,720,4160
3541.441198077,752,4160
3541.442864827,768,4160
3541.444534095,816,4176
3541.446202696,864,4176
3541.447871019,880,4176
3541.449541398,880,4160
3541.451214536,944,4160
3541.452884952,960,4160
3541.454559294,1008,4144
3541.456228673,1008,4176
3541.457898071,1072,4160
3541.459566228,1088,4160
3541.461238403,1104,4176
3541.462908985,1136,4176
3541.464583642,1168,4176
3541.466256725,1200,4208
3541.467927548,1216,4160
3541.469595705,1264,4176
3541.471269158,1280,4176
3541.472941703,1312,4160
3541.474612267,1328,4176
3541.476281758,1344,4160
3541.477954451,1392,4176
3541.479624423,1440,4160
3541.481296654,1456,4192
3541.482968384,1504,4160
3541.484639023,1536,4176
3541.486311661,1568,4160
3541.487981892,1600,4160
3541.489653493,1632,4160
3541.491323279,1648,4176
3541.492995232,1680,4160
3541.494664796,1712,4176
3541.496337305,1760,4160
3541.498006628,1792,4160
3541.499674896,1808,4144
3541.501349034,1856,4176
3541.503019524,1888,4160
3541.504694033,1920,4160
3541.506363097,1936,4176
3541.508037328,1968,4176
3541.509705577,2000,4160
3541.511374808,2032,4176
3541.513042298,2064,4160
3541.514709863,2096,4160
3541.516381816,2128,4160
3541.518056898,2144,4160
3541.519724536,2176,4176
3541.521392064,2224,4176
3541.523064294,2240,4160
3541.524734229,2272,4160
3541.526407404,2304,4192
3541.52807869,2320,4160
3541.529750181,2352,4160
3541.531420078,2384,4160
3541.533090513,2416,4160
3541.534760132,2432,4160
3541.536428604,2464,4160
3541.538097946,2480,4144
3541.539771084,2528,4176
3541.541441037,2560,4160
3541.543109638,2576,4160
3541.544778962,2608,4160
3541.546450174,2624,4160
3541.548118349,2656,4160
3541.549791339,2672,4176
3541.551461774,2720,4160
3541.553131468,2768,4160
3541.554800051,2784,4160
3541.5564743,2800,4160
3541.558147234,2832,4160
3541.55981578,2848,4176
3541.5614884,2896,4176
3541.563156779,2912,4176
3541.564827121,2944,4160
3541.566502592,2976,4160
3541.568174749,2992,4160
3541.569848516,3024,4176
3541.571520284,3056,4192
3541.573194515,3072,4176
3541.574869153,3104,4160
3541.576539902,3120,4144
3541.578213096,3168,4160
3541.579883067,3184,4176
3541.581552539,3216,4176
3541.583219863,3264,4160
3541.58489263,3280,4160
3541.586565602,3312,4160
3541.588236055,3328,4160
3541.589909989,3360,4176
3541.591584035,3392,4160
3541.593254617,3408,4160
3541.594925274,3440,4160
3541.596595338,3472,4160
3541.598264291,3488,4160
3541.599931189,3520,4176
3541.601603179,3552,4176
3541.603273651,3584,4176
3541.604942863,3600,4160
3541.606611205,3648,4160
3541.608284491,3648,4176
3541.609957389,3712,4160
3541.611628731,3728,4160
3541.613299424,3760,4176
3541.614972507,3808,4176
3541.616643941,3808,4160
3541.618315728,3824,4160
3541.619984329,3856,4160
3541.621656727,3888,4176
3541.623329013,3920,4160
3541.625000929,3936,4160
3541.626671974,3968,4160
3541.628342502,4016,4160
3541.630012066,4032,4160
3541.631681852,4032,4176
3541.633353342,4096,4176
3541.635021499,4112,4176
3541.636693341,4112,4160
3541.638362183,4128,4160
3541.640030414,4176,4176
3541.641702626,4208,4160
3541.643371283,4240,4160
3541.64504081,4256,4160
3541.646711374,4288,4176
3541.648380975,4320,4176
3541.650049725,4352,4160
3541.651717789,4368,4176
3541.65339102,4400,4144
3541.655064639,4432,4160
3541.656739463,4464,4160
3541.658409434,4496,4176
3541.66008398,4512,4176
3541.661754081,4544,4176
3541.663429163,4576,4160
3541.665096876,4608,4160
3541.666771403,4624,4176
3541.668440911,4656,4144
3541.670111327,4688,4160
3541.671785447,4704,4176
3541.673456918,4736,4160
3541.675131557,4752,4160
3541.676802676,4800,4176
3541.67847624,4816,4160
3541.680143823,4848,4176
3541.681819387,4864,4160
3541.683488192,4896,4160
3541.685163682,4928,4160
3541.686835839,4944,4160
3541.68851118,4992,4160
3541.690183504,5008,4160
3541.691855086,5040,4160
3541.693522095,5056,4160
3541.695192159,5088,4160
3541.696867223,5120,4160
3541.698540435,5168,4160
3541.700210518,5168,4176
3541.701885341,5184,4160
3541.703556313,5216,4160
3541.705225766,5264,4160
3541.706898941,5280,4160
3541.708569394,5312,4160
3541.71023944,5312,4160
3541.7119088,5376,4160
3541.713582846,5376,4176
3541.715251429,5392,4160
3541.716923567,5440,4160
3541.718597483,5456,4176
3541.720271195,5472,4176
3541.721942148,5520,4176
3541.723611453,5536,4160
3541.725280313,5552,4192
3541.726948489,5584,4176
3541.728619849,5616,4160
3541.730290284,5616,4160
3541.731959385,5664,4160
3541.733627912,5680,4160
3541.735297124,5696,4160
3541.736966115,5728,4160
3541.73863466,5760,4160
3541.740302539,5792,4192
3541.741973789,5808,4160
3541.743642575,5824,4160
3541.745311528,5856,4160
3541.746982296,5872,4176
3541.74865649,5904,4160
3541.750331517,5920,4160
3541.752005914,5952,4144
3541.753673052,5968,4144
3541.755342079,6016,4160
3541.757010107,6016,4160
3541.758677227,6064,4160
3541.76034905,6080,4160
3541.762024429,6096,4160
3541.7636939,6128,4176
3541.765364039,6160,4160
3541.767037103,6160,4160
3541.768706815,6192,4160
3541.770380638,6224,4160
3541.772050591,6256,4160
3541.773724507,6272,4160
3541.775395756,6288,4176
3541.777069469,6304,4160
3541.778740033,6320,4160
3541.780410801,6352,4160
3541.782085161,6384,4160
3541.783754762,6416,4160
3541.785427845,6416,4176
3541.787102761,6448,4160
3541.788773084,6480,4176
3541.790448426,6496,4176
3541.792122619,6528,4160
3541.793797776,6544,4160
3541.795467266,6592,4176
3541.797135978,6592,4160
3541.798805765,6608,4176
3541.800476551,6640,4176
3541.802149041,6656,4160
3541.803819068,6688,4160
3541.805489892,6704,4176
3541.807158197,6736,4144
3541.808826724,6752,4176
3541.810495547,6784,4160
3541.812164297,6800,4160
3541.81383675,6832,4160
3541.815506481,6848,4176
3541.817175008,6864,4160
3541.818846424,6896,4160
3541.820517432,6912,4176
3541.822190182,6944,4160
3541.823864857,6960,4160
3541.825538273,6992,4160
3541.827210837,7008,4160
3541.828882531,7040,4160
3541.830550354,7056,4160
3541.832219196,7088,4160
3541.833893556,7104,4160
3541.835565528,7136,4160
3541.837236314,7136,4160
3541.838906471,7168,4160
3541.840581757,7200,4160
3541.842253618,7216,4192
3541.843926608,7232,4160
3541.845599579,7248,4160
3541.847268736,7280,4160
3541.848938633,7312,4160
3541.850608938,7328,4176
3541.852280336,7360,4176
3541.853953474,7376,4160
3541.855621075,7392,4160
3541.857290695,7408,4176
3541.858961444,7440,4176
3541.860632527,7456,4176
3541.862299258,7488,4176
3541.863966118,7504,4160
3541.865638608,7520,4176
3541.867306136,7552,4160
3541.868977441,7568,4176
3541.870648523,7584,4160
3541.872319661,7600,4160
3541.873988837,7632,4160
3541.875656845,7664,4160
3541.877326354,7680,4176
3541.879001122,7696,4160
3541.880671112,7712,4176
3541.882338287,7744,4160
3541.884005574,7760,4160
3541.885675138,7792,4160
3541.887350165,7808,4160
3541.889020507,7824,4160
3541.89069196,7856,4160
3541.892361802,7856,4176
3541.894035625,7888,4176
3541.895707097,7920,4176
3541.897381438,7936,4160
3541.899054743,7952,4160
3541.900723159,7984,4160
3541.902391186,8000,4160
3541.90406525,8032,4160
3541.90573413,8064,4160
3541.90740449,8064,4160
3541.909077369,8096,4160
3541.910745711,8112,4176
3541.912415145,8160,4160
3541.914083302,8160,4160
3541.915752181,8176,4160
3541.917426468,8208,4160
3541.919098902,8240,4160
3541.920772503,8272,4160
3541.92244603,8288,4160
3541.924114076,8304,4160
3541.925785492,8336,4160
3541.927452889,8368,4160
3541.929124491,8384,4176
3541.930799369,8416,4160
3541.932474433,8432,4160
3541.934145146,8464,4160
3541.935817802,8480,4144
3541.93748907,8512,4144
3541.939162912,8528,4176
3541.940833791,8560,4176
3541.94250467,8592,4160
3541.944176197,8608,4176
3541.945844817,8624,4160
3541.947513474,8672,4160
3541.949184408,8688,4144
3541.950858602,8704,4176
3541.952532777,8752,4160
3541.954201489,8784,4160
3541.955869016,8800,4176
3541.957538914,8832,4160
3541.959207997,8864,4160
3541.960878413,8880,4160
3541.962547236,8912,4160
3541.964217245,8944,4160
3541.965890883,8976,4176
3541.967560429,9008,4176
3541.969229789,9024,4160
3541.970902149,9072,4160
3541.972575769,9088,4176
3541.974250111,9120,4160
3541.975922379,9152,4160
3541.977592535,9184,4176
