Time,RawValue1,RawValue2
5.163164,16240,26384
5.164834,16272,26448
5.166505,16240,26432
5.168174,16256,26432
5.170043,16240,26448
5.171713,16256,26416
5.173383,16256,26432
5.17505,16256,26448
5.176718,16240,26432
5.178385,16272,26432
5.180055,16240,26432
5.181725,16192,26432
5.183396,16224,26448
5.185065,16240,26400
5.186861,16256,26400
5.188528,16240,26432
5.190199,16256,26400
5.191868,16240,26432
5.193535,16256,26464
5.195203,16272,26416
5.196876,16256,26416
5.198546,16256,26400
5.200214,16224,26432
5.201884,16224,26432
5.203709,16256,26416
5.20538,16256,26432
5.207051,16224,26448
5.208719,16256,26416
5.210389,16240,26432
5.212056,16256,26400
5.213724,16224,26416
5.215392,16208,26432
5.217063,16256,26416
5.218734,16272,26432
5.220536,16240,26416
5.222207,16224,26448
5.223878,16240,26416
5.225547,16256,26448
5.227217,16240,26432
5.228888,16224,26432
5.230556,16208,26432
5.232227,16256,26416
5.233894,16240,26416
5.235564,16240,26448
5.237351,16256,26448
5.23902,16240,26432
5.240688,16224,26432
5.242356,16192,26416
5.244028,16240,26448
5.245697,16256,26400
5.247365,16240,26432
5.249034,16256,26416
5.250703,16208,26416
5.252371,16240,26432
5.25428,16224,26448
5.255947,16272,26416
5.257614,16240,26432
5.259282,16224,26432
5.260951,16256,26432
5.262622,16224,26432
5.264293,16272,26400
5.265964,16224,26496
5.267634,16240,26432
5.269303,16192,26432
5.271109,16256,26448
5.27278,16240,26416
5.274451,16240,26448
5.27612,16224,26416
5.277792,16256,26400
5.279459,16224,26432
5.281129,16240,26432
5.282798,16240,26432
5.284467,16240,26416
5.286134,16240,26480
5.28793,16256,26432
5.2896,16240,26464
5.29127,16240,26432
5.292939,16224,26432
5.294607,16256,26416
5.296274,16240,26416
5.297941,16224,26432
5.299608,16224,26448
5.301279,16240,26448
5.30295,16224,26416
5.304769,16256,26432
5.306436,16240,26448
5.308105,16240,26416
5.309773,16224,26432
5.311441,16256,26368
5.313111,16240,26432
5.31478,16240,26432
5.31645,16240,26432
5.31812,16240,26416
5.319791,16240,26448
5.321581,16256,26448
5.32325,16224,26416
5.324921,16240,26432
5.326591,16256,26448
5.328259,16224,26432
5.32993,16272,26432
5.331598,16224,26432
5.333268,16256,26416
5.334938,16240,26432
5.336608,16240,26448
5.338399,16256,26416
5.340068,16240,26432
5.341737,16256,26432
5.343404,16224,26432
5.345073,16224,26448
5.346743,16240,26432
5.348411,16256,26432
5.35008,16240,26448
5.351748,16224,26432
5.353417,16224,26432
5.355239,16256,26448
5.356909,16256,26448
5.35858,16224,26448
5.360248,16256,26416
5.361919,16240,26416
5.36359,16256,26448
5.365259,16240,26432
5.36693,16208,26416
5.368599,16256,26432
5.370269,16256,26432
5.372064,16256,26416
5.373734,16224,26448
5.375401,16240,26416
5.377069,16256,26448
5.378739,16256,26416
5.380408,16240,26432
5.382078,16256,26448
5.383746,16224,26400
5.385417,16240,26432
5.387088,16208,26464
5.388885,16256,26416
5.390556,16208,26448
5.392223,16208,26432
5.393894,16240,26416
5.395565,16240,26432
5.397232,16256,26432
5.398899,16224,26448
5.400566,16240,26416
5.402237,16224,26448
5.403907,16256,26464
5.405731,16256,26416
5.407399,16256,26448
5.409069,16272,26448
5.410738,16208,26432
5.412406,16240,26448
5.414074,16224,26400
5.415744,16256,26448
5.417414,16240,26416
5.419085,16208,26432
5.420754,16272,26432
5.422549,16240,26384
5.424217,16224,26416
5.425886,16240,26432
5.427557,16272,26416
5.429229,16240,26416
5.4309,16256,26416
5.43257,16224,26400
5.434239,16240,26416
5.435907,16256,26416
5.437575,16192,26416
5.439367,16256,26384
5.441036,16256,26416
5.442704,16256,26384
5.444375,16256,26432
5.446061,16256,26400
5.447729,16192,26448
5.449396,16208,26448
5.451066,16240,26432
5.452735,16240,26448
5.454404,16272,26416
5.456217,16240,26432
5.457928,16256,26432
5.459595,16240,26432
5.461262,16240,26416
5.46293,16272,26432
5.464599,16256,26416
5.466269,16272,26432
5.467939,16256,26432
5.469606,16224,26416
5.471275,16272,26416
5.473075,16224,26448
5.474744,16208,26416
5.476411,16240,26416
5.478079,16256,26416
5.479751,16240,26400
5.481421,16192,26448
5.483089,16240,26432
5.48476,16224,26448
5.486431,16272,26400
5.4881,16256,26400
5.489895,16256,26416
5.491563,16256,26416
5.493231,16240,26416
5.4949,16240,26432
5.496572,16240,26416
5.498239,16208,26448
5.499907,16224,26432
5.501578,16240,26432
5.503248,16208,26480
5.504915,16208,26448
5.50674,16240,26432
5.508409,16208,26432
5.510078,16240,26400
5.511747,16224,26416
5.513416,16224,26432
5.515087,16224,26416
5.516756,16272,26448
5.518425,16224,26432
5.520093,16240,26416
5.521762,16256,26416
5.523554,16256,26448
5.525225,16256,26432
5.526895,16240,26432
5.528562,16224,26432
5.530231,16272,26416
5.531901,16224,26448
5.533572,16240,26448
5.535241,16224,26384
5.53691,16224,26464
5.538579,16160,26432
5.540373,16256,26432
5.542044,16256,26432
5.54371,16256,26448
5.545382,16224,26400
5.547052,16224,26464
5.548719,16240,26464
5.550389,16208,26432
5.552057,16256,26416
5.553724,16224,26400
5.555392,16240,26448
5.557244,16240,26416
5.558915,16272,26432
5.560583,16208,26416
5.562252,16208,26400
5.563921,16240,26384
5.565588,16224,26400
5.567258,16256,26432
5.568926,16224,26432
5.570596,16224,26416
5.572265,16208,26416
5.574066,16240,26432
5.575733,16208,26432
5.577402,16256,26416
5.57907,16224,26432
5.580739,16256,26432
5.582406,16256,26416
5.584076,16208,26448
5.585744,16240,26480
5.587413,16240,26432
5.589084,16256,26416
5.590881,16240,26416
5.592552,16240,26432
5.594222,16224,26496
5.59589,16240,26416
5.597559,16224,26416
5.59923,16240,26400
5.600899,16208,26416
5.60257,16256,26432
5.604242,16224,26496
5.605909,16208,26432
5.60764,16272,26432
5.609489,16256,26432
5.611159,16240,26416
5.612828,16256,26416
5.614497,16256,26432
5.616165,16256,26432
5.617834,16272,26416
5.619502,16240,26432
5.621173,16256,26448
5.622844,16256,26416
5.62465,16256,26416
5.626318,16208,26432
5.627988,16256,26400
5.629655,16224,26400
5.631326,16224,26432
5.632997,16240,26416
5.634665,16240,26416
5.636334,16224,26400
5.638005,16256,26432
5.639673,16224,26416
5.641476,16208,26416
5.643147,16208,26448
5.644818,16256,26416
5.646487,16256,26432
5.648155,16256,26416
5.649825,16224,26432
5.651495,16256,26432
5.653166,16224,26432
5.654836,16192,26448
5.656505,16272,26432
5.658176,16240,26432
5.660037,16256,26384
5.661706,16240,26416
5.663374,16224,26448
5.665045,16256,26416
5.666712,16224,26432
5.668382,16256,26416
5.67005,16256,26448
5.671719,16240,26384
5.673388,16192,26432
5.67518,16240,26464
5.67685,16272,26400
5.678521,16240,26432
5.680191,16240,26416
5.681862,16240,26448
5.68353,16224,26416
5.685197,16256,26432
5.686867,16208,26432
5.688537,16256,26448
5.690204,16272,26432
5.692002,16224,26432
5.69367,16224,26416
5.69534,16272,26432
5.697009,16224,26384
5.69868,16240,26400
5.700349,16224,26416
5.702019,16240,26416
5.703686,16208,26432
5.705354,16208,26448
5.707022,16240,26416
5.708848,16256,26432
5.710518,16224,26464
5.712188,16256,26432
5.713856,16224,26416
5.715525,16256,26432
5.717195,16256,26448
5.718865,16256,26448
5.720534,16224,26464
5.722205,16256,26432
5.723874,16256,26448
5.725661,16272,26432
5.72733,16240,26432
5.729001,16224,26448
5.730671,16240,26400
5.732338,16208,26432
5.734008,16240,26416
5.735676,16224,26432
5.737344,16208,26416
5.739014,16256,26432
5.740685,16272,26416
5.742485,16208,26432
5.744155,16256,26416
5.745823,16256,26448
5.74749,16256,26432
5.749157,16256,26400
5.750829,16272,26416
5.752497,16224,26432
5.754164,16208,26368
5.755835,16240,26448
5.757503,16272,26432
5.759362,16272,26432
5.761031,16240,26432
5.762698,16208,26432
5.76437,16240,26432
5.76604,16240,26432
5.767709,16240,26432
5.769377,16240,26416
5.771048,16240,26432
5.772717,16256,26432
5.774386,16256,26448
5.776186,16240,26464
5.777857,16240,26416
5.779528,16256,26432
5.781195,16256,26416
5.782866,16224,26448
5.784534,16224,26416
5.786203,16288,26448
5.787872,16208,26416
5.789542,16272,26416
5.791209,16256,26432
5.793,16256,26416
5.794667,16224,26432
5.796335,16224,26432
5.798003,16224,26416
5.79967,16256,26448
5.801338,16256,26432
5.803006,16240,26416
5.804675,16224,26432
5.806344,16224,26416
5.808016,16240,26464
5.809838,16272,26416
5.811508,16240,26432
5.813175,16240,26432
5.814845,16224,26448
5.816513,16224,26432
5.818179,16224,26432
5.819849,16240,26416
5.821518,16240,26432
5.823186,16224,26432
5.824853,16240,26416
5.826648,16272,26432
5.828318,16240,26400
5.829989,16256,26416
5.831659,16224,26432
5.833329,16224,26416
5.834999,16240,26416
5.836668,16240,26416
5.838338,16224,26400
5.840008,16256,26416
5.841677,16272,26432
5.843469,16224,26448
5.845139,16240,26416
5.846805,16240,26416
5.848475,16192,26432
5.850145,16256,26416
5.851812,16224,26432
5.853482,16240,26416
5.855151,16224,26432
5.85682,16256,26400
5.858489,16256,26448
5.860315,16256,26480
5.861984,16256,26416
5.863654,16256,26400
5.865322,16272,26448
5.866993,16240,26416
5.868662,16240,26432
5.87033,16256,26432
5.871999,16240,26416
5.873666,16224,26416
5.875335,16256,26432
5.877125,16240,26448
5.878795,16224,26416
5.880464,16256,26432
5.882131,16224,26432
5.883802,16224,26464
5.885472,16208,26448
5.887139,16256,26400
5.888809,16224,26432
5.890477,16240,26416
5.892145,16240,26432
5.893943,16256,26416
5.895614,16224,26432
5.897284,16208,26416
5.898952,16240,26464
5.90062,16240,26432
5.902289,16240,26432
5.903959,16256,26416
5.905629,16224,26416
5.907297,16224,26416
5.908966,16272,26448
5.910803,16288,26464
5.912472,16224,26448
5.914144,16208,26432
5.915811,16240,26432
5.917479,16256,26416
5.919148,16240,26448
5.920819,16256,26432
5.92249,16192,26400
5.924159,16224,26400
5.92583,16240,26464
5.927618,16240,26448
5.929287,16224,26416
5.930956,16240,26432
5.932623,16224,26432
5.934294,16224,26416
5.935964,16224,26432
5.937632,16256,26448
5.939302,16240,26416
5.940971,16256,26384
5.942639,16272,26432
5.944444,16272,26432
5.946111,16256,26448
5.947781,16224,26400
5.949451,16224,26432
5.95112,16240,26416
5.952788,16256,26416
5.954459,16240,26416
5.95613,16240,26432
5.9578,16256,26432
5.95947,16192,26416
5.961296,16256,26432
5.962966,16256,26416
5.964637,16240,26432
5.966304,16240,26432
5.967973,16240,26400
5.969642,16224,26448
5.971309,16224,26432
5.972976,16224,26432
5.974645,16240,26448
5.976312,16224,26416
5.978106,16256,26448
5.979777,16256,26432
5.981444,16256,26448
5.983111,16240,26416
5.984779,16256,26432
5.986447,16224,26480
5.988114,16240,26416
5.989782,16256,26432
5.991452,16240,26416
5.99312,16272,26416
5.994907,16272,26448
5.996577,16256,26432
5.998248,16240,26448
5.999918,16240,26432
6.001589,16256,26432
6.003259,16256,26432
6.004931,16240,26416
6.006601,16256,26416
6.008272,16208,26416
6.00994,16224,26432
6.011767,16256,26432
6.013438,16256,26416
6.015108,16240,26448
6.016775,16272,26432
6.018443,16240,26416
6.020113,16240,26416
6.021781,16208,26432
6.023449,16256,26416
6.025117,16208,26416
6.026787,16240,26480
6.028572,16240,26432
6.030243,16272,26432
6.031914,16256,26448
6.033581,16256,26416
6.035251,16256,26432
6.036918,16240,26432
6.038585,16224,26432
6.040256,16256,26432
6.041923,16224,26416
6.043594,16256,26448
6.045402,16272,26432
6.04707,16224,26432
6.048738,16256,26416
6.050407,16240,26416
6.052077,16240,26416
6.053749,16240,26432
6.055419,16240,26416
6.057086,16256,26448
6.058754,16224,26432
6.06042,16256,26432
6.062251,16256,26416
6.063918,16224,26448
6.065586,16224,26448
6.067255,16240,26432
6.068926,16272,26448
6.070592,16224,26416
6.072263,16256,26448
6.073933,16208,26448
6.0756,16224,26432
6.077269,16240,26448
6.079058,16256,26416
6.080728,16240,26416
6.082399,16240,26416
6.084069,16224,26448
6.085736,16240,26464
6.087404,16240,26400
6.089072,16272,26432
6.090741,16256,26400
6.09241,16256,26432
6.094082,16240,26432
6.095868,16224,26448
6.097536,16224,26416
6.099206,16256,26416
6.100876,16256,26416
6.102544,16256,26448
6.104212,16224,26432
6.105879,16224,26416
6.107548,16224,26416
6.109218,16256,26448
6.110887,16208,26416
6.112712,16240,26416
6.114384,16256,26448
6.116054,16208,26416
6.117724,16224,26448
6.119392,16224,26416
6.121063,16256,26416
6.122731,16240,26448
6.124398,16240,26400
6.126067,16240,26432
6.127737,16224,26416
6.129536,16208,26448
6.131207,16224,26432
6.132875,16240,26432
6.134546,16240,26416
6.136215,16256,26416
6.137882,16240,26448
6.139552,16240,26432
6.141223,16208,26416
6.142893,16240,26432
6.144561,16224,26432
6.146353,16256,26432
6.148022,16256,26432
6.149693,16256,26432
6.151361,16208,26416
6.153031,16240,26448
6.1547,16240,26416
6.15637,16176,26432
6.158038,16240,26416
6.159706,16240,26400
6.161376,16256,26480
6.163221,16272,26432
6.164889,16256,26432
6.166559,16240,26416
6.168228,16240,26416
6.169898,16240,26448
6.171568,16224,26432
6.173239,16240,26416
6.174908,16224,26448
6.176575,16256,26400
6.178243,16224,26416
6.180038,16240,26432
6.181706,16256,26432
6.183373,16224,26448
6.185043,16256,26432
6.186714,16224,26400
6.188382,16224,26432
6.190052,16208,26464
6.19172,16256,26384
6.193387,16208,26416
6.195057,16256,26416
6.196848,16240,26432
6.198515,16208,26432
6.200186,16208,26432
6.201857,16224,26432
6.203528,16272,26448
6.205199,16224,26432
6.20687,16240,26432
6.208538,16240,26432
6.210207,16208,26400
6.211874,16224,26416
6.213692,16224,26448
6.21536,16240,26416
6.21703,16192,26416
6.218698,16240,26416
6.220369,16208,26416
6.222036,16240,26416
6.223706,16240,26432
6.225374,16224,26432
6.227043,16208,26400
6.228712,16272,26448
6.230509,16256,26416
6.232178,16240,26416
6.233847,16256,26432
6.235517,16208,26416
6.237185,16240,26432
6.238853,16192,26416
6.24052,16256,26464
6.242189,16256,26432
6.243857,16224,26432
6.245527,16256,26432
6.24732,16256,26432
6.248987,16256,26416
6.250658,16224,26416
6.252326,16240,26432
6.254024,16208,26416
6.255694,16256,26416
6.257365,16256,26416
6.259033,16272,26448
6.260704,16272,26448
6.262375,16256,26416
6.264228,16256,26416
6.265895,16272,26448
6.267566,16256,26432
6.269234,16256,26464
6.270903,16224,26432
6.272572,16240,26432
6.274241,16256,26416
6.27591,16224,26432
6.277581,16224,26416
6.279251,16224,26448
6.281066,16256,26448
6.282737,16240,26448
6.284405,16224,26416
6.286075,16272,26400
6.287746,16208,26432
6.289415,16256,26448
6.291082,16224,26416
6.29275,16256,26432
6.294417,16256,26448
6.296085,16256,26464
6.297876,16256,26432
6.299547,16208,26448
6.301217,16224,26432
6.302886,16240,26416
6.304555,16272,26416
6.306227,16224,26432
6.307894,16256,26432
6.309564,16224,26448
6.311231,16256,26432
6.312897,16240,26416
6.314725,16272,26416
6.316394,16240,26432
6.318065,16240,26432
6.319736,16240,26432
6.321405,16224,26416
6.323076,16240,26416
6.324745,16240,26432
6.326414,16208,26432
6.328081,16192,26416
6.329751,16256,26432
6.33155,16256,26432
6.333219,16256,26416
6.334886,16224,26416
6.336555,16240,26416
6.338226,16224,26432
6.339894,16224,26416
6.341563,16224,26384
6.343235,16240,26432
6.344905,16240,26448
6.346573,16224,26432
6.348361,16240,26432
6.350028,16224,26432
6.351697,16240,26416
6.353364,16256,26432
6.355035,16256,26416
6.356707,16256,26416
6.358374,16224,26400
6.360043,16224,26400
6.361709,16224,26416
6.363378,16208,26448
6.365208,16256,26416
6.366879,16224,26416
6.368549,16256,26432
6.370216,16272,26416
6.371887,16224,26464
6.373557,16240,26464
6.375225,16224,26432
6.376893,16256,26416
6.378563,16224,26432
6.380231,16256,26400
6.382039,16256,26416
6.38371,16240,26416
6.385378,16240,26432
6.387046,16240,26432
6.388717,16224,26416
6.390388,16256,26416
6.392057,16224,26432
6.393726,16208,26416
6.395394,16208,26432
6.397061,16256,26448
6.398854,16272,26432
6.400523,16224,26384
6.402193,16256,26464
6.40386,16256,26432
6.40553,16240,26432
6.407198,16240,26384
6.408876,16256,26432
6.410547,16224,26400
6.412218,16240,26432
6.413888,16224,26432
6.415706,16256,26432
6.417375,16256,26432
6.419044,16240,26432
6.420711,16256,26432
6.422382,16240,26416
6.424049,16256,26448
6.425719,16240,26432
6.427387,16256,26432
6.429056,16272,26432
6.430724,16208,26416
6.432513,16256,26432
6.43418,16224,26432
6.435851,16240,26432
6.437519,16256,26432
6.439187,16272,26416
6.440855,16224,26432
6.442525,16256,26448
6.444193,16256,26432
6.445863,16224,26416
6.447531,16224,26416
6.44932,16272,26432
6.45099,16224,26416
6.45266,16240,26416
6.454327,16240,26432
6.455994,16256,26432
6.457662,16256,26432
6.45933,16240,26448
6.461,16192,26432
6.462669,16256,26448
6.464337,16224,26432
6.466166,16272,26432
6.467833,16240,26448
6.469503,16224,26400
6.47117,16240,26400
6.472841,16256,26416
6.47451,16256,26448
6.476179,16240,26432
6.477847,16256,26416
6.479516,16224,26432
6.481184,16208,26400
6.482977,16272,26448
6.484645,16256,26400
6.486312,16256,26416
6.487983,16240,26432
6.489653,16256,26448
6.491322,16256,26432
6.492993,16208,26480
6.494661,16208,26432
6.49633,16256,26464
6.498002,16240,26432
6.499794,16240,26416
6.501461,16240,26448
6.50313,16240,26432
6.504797,16240,26416
6.506468,16240,26448
6.508138,16208,26432
6.509809,16240,26416
6.511478,16240,26416
6.513146,16176,26448
6.514812,16224,26416
6.516635,16256,26432
6.518306,16224,26432
6.519974,16240,26416
6.521645,16256,26416
6.523316,16240,26416
6.524986,16256,26432
6.526653,16240,26432
6.52832,16208,26432
6.529989,16240,26432
6.531656,16256,26416
6.533445,16240,26448
6.535116,16240,26448
6.536785,16240,26448
6.538453,16224,26448
6.54012,16224,26416
6.541791,16208,26416
6.543462,16224,26432
6.54513,16224,26416
6.5468,16240,26416
6.548467,16208,26416
6.550257,16256,26416
6.551926,16224,26432
6.553594,16240,26432
6.555263,16224,26432
6.556934,16272,26416
6.558604,16224,26432
6.560273,16224,26416
6.56194,16256,26432
6.563608,16240,26416
6.565278,16256,26448
6.567098,16272,26432
6.568768,16208,26432
6.570438,16224,26448
6.572108,16224,26432
6.573777,16240,26432
6.575444,16208,26432
6.577114,16256,26416
6.578784,16224,26416
6.580454,16240,26432
6.582121,16240,26432
6.583922,16256,26432
6.58559,16224,26448
6.587262,16224,26432
6.588932,16256,26432
6.590603,16240,26400
6.59227,16240,26416
6.59394,16240,26448
6.595609,16224,26416
6.597277,16240,26416
6.598948,16224,26416
6.600755,16272,26448
6.602425,16224,26432
6.604093,16240,26432
6.605762,16224,26432
6.607432,16240,26416
6.609101,16224,26448
6.610771,16256,26432
6.612442,16224,26432
6.61411,16240,26448
6.615781,16224,26416
6.617612,16224,26464
6.619283,16240,26448
6.620952,16272,26448
6.622619,16256,26432
6.624287,16240,26416
6.625957,16256,26432
6.627625,16256,26448
6.629292,16272,26432
6.630961,16176,26400
6.632628,16240,26432
6.63442,16272,26432
6.636088,16256,26464
6.637755,16240,26448
6.639425,16224,26352
6.641093,16224,26432
6.642762,16224,26432
6.644431,16240,26448
6.6461,16256,26448
6.647769,16240,26432
6.649438,16256,26432
6.651233,16240,26432
6.6529,16240,26416
6.654568,16256,26400
6.656237,16224,26448
6.657905,16256,26448
6.659573,16240,26432
6.66124,16240,26496
6.662912,16240,26416
6.66458,16240,26432
6.66625,16224,26448
6.668081,16272,26416
6.669751,16192,26416
6.671422,16224,26416
6.673089,16208,26416
6.67476,16240,26432
6.676432,16240,26416
6.678101,16272,26416
6.67977,16256,26416
6.68144,16224,26432
6.683107,16208,26464
6.684893,16240,26432
6.686561,16256,26432
6.688229,16208,26432
6.689896,16240,26448
6.691567,16224,26400
6.693236,16224,26432
6.694905,16240,26416
6.696576,16224,26400
6.698246,16224,26448
6.699917,16256,26416
6.701724,16240,26432
6.703395,16240,26384
6.705064,16256,26464
6.706734,16224,26432
6.708404,16256,26432
6.710075,16256,26416
6.711746,16256,26416
6.713415,16224,26432
6.715085,16256,26432
6.716753,16240,26432
6.718572,16224,26432
6.72024,16240,26432
6.721908,16240,26464
6.723576,16240,26432
6.725246,16224,26432
6.726913,16224,26416
6.728584,16240,26416
6.730252,16224,26400
6.731921,16256,26432
6.733589,16256,26448
6.735384,16224,26400
6.737055,16256,26400
6.738723,16256,26432
6.74039,16240,26416
6.742059,16240,26432
6.743726,16224,26432
6.745396,16208,26448
6.747064,16224,26400
6.748733,16240,26448
6.750403,16256,26432
6.752205,16256,26400
6.753873,16240,26448
6.755541,16224,26464
6.75721,16224,26432
6.758877,16256,26432
6.760544,16256,26432
6.762213,16224,26416
6.76388,16240,26432
6.765547,16224,26432
6.767216,16240,26416
6.769039,16256,26400
6.770708,16192,26432
6.772379,16240,26432
6.774046,16224,26416
6.775714,16240,26432
6.777382,16240,26448
6.77905,16240,26432
6.780719,16256,26416
6.782389,16256,26416
6.784057,16240,26416
6.785864,16224,26432
6.787534,16224,26432
6.789202,16272,26448
6.790869,16240,26416
6.792536,16240,26448
6.794207,16208,26432
6.795874,16208,26400
6.797543,16208,26416
6.799213,16240,26416
6.800884,16224,26416
6.802678,16256,26432
6.804346,16256,26416
6.806016,16208,26432
6.807687,16208,26400
6.809354,16240,26480
6.811024,16224,26432
6.812692,16224,26416
6.814362,16208,26416
6.81603,16256,26384
6.817697,16240,26432
6.819521,16208,26416
6.821191,16224,26432
6.82286,16240,26432
6.824531,16240,26416
6.826199,16256,26416
6.827869,16224,26416
6.829539,16224,26432
6.831208,16224,26416
6.832876,16240,26432
6.834544,16240,26416
6.836339,16256,26432
6.838008,16208,26416
6.839675,16224,26416
6.841344,16240,26432
6.843011,16224,26448
6.844678,16240,26416
6.846347,16208,26432
6.848017,16240,26416
6.849687,16224,26416
6.851356,16240,26432
6.853146,16240,26400
6.854814,16208,26400
6.856483,16240,26432
6.858154,16224,26384
6.859822,16256,26384
6.86149,16240,26400
6.863158,16224,26400
6.864825,16240,26432
6.866491,16208,26400
6.86816,16224,26416
6.870003,16240,26416
6.871673,16256,26432
6.87334,16224,26432
6.875009,16240,26400
6.876677,16240,26448
6.878347,16224,26432
6.880016,16272,26448
6.881687,16224,26432
6.883355,16256,26416
6.885024,16256,26416
6.88682,16272,26448
6.888489,16256,26416
6.890161,16224,26432
6.89183,16208,26416
6.893501,16240,26448
6.895168,16256,26448
6.896839,16256,26416
6.89851,16224,26432
6.900178,16256,26416
6.901848,16256,26416
6.903645,16256,26464
6.905316,16224,26416
6.906986,16208,26448
6.908656,16256,26416
6.910325,16256,26400
6.911993,16208,26448
6.913661,16240,26416
6.915333,16240,26416
6.917002,16240,26432
6.918672,16256,26400
6.920502,16256,26448
6.922171,16240,26432
6.923838,16224,26464
6.925509,16176,26416
6.927177,16240,26480
6.928846,16256,26416
6.930514,16240,26416
6.932181,16192,26416
6.933852,16208,26448
6.93552,16240,26432
6.937306,16256,26432
6.938975,16240,26416
6.940646,16240,26464
6.942316,16208,26400
6.943985,16208,26432
6.945654,16208,26416
6.947324,16192,26416
6.948992,16256,26416
6.950662,16240,26448
6.952331,16256,26432
6.95413,16208,26432
6.9558,16208,26416
6.957471,16272,26400
6.959141,16256,26432
6.96081,16240,26432
6.96248,16192,26368
6.964147,16224,26432
6.965817,16224,26448
6.967488,16240,26432
6.969159,16256,26448
6.971001,16240,26416
6.972672,16256,26416
6.974341,16240,26400
6.97601,16256,26416
6.977681,16224,26416
6.979349,16240,26416
6.98102,16240,26432
6.982688,16192,26400
6.984357,16224,26464
6.986026,16272,26432
6.987831,16240,26432
6.989498,16256,26464
6.991169,16240,26416
6.992839,16240,26432
6.99451,16224,26400
6.996179,16240,26416
6.997848,16224,26416
6.999516,16240,26416
7.001185,16240,26432
7.002854,16256,26416
7.004647,16256,26416
7.006318,16208,26448
7.007985,16224,26432
7.009654,16224,26416
7.011321,16256,26464
7.012988,16240,26432
7.014659,16240,26432
7.016329,16240,26448
7.017999,16240,26448
7.019667,16256,26432
7.021493,16240,26432
7.023162,16176,26432
7.024832,16256,26432
7.0265,16256,26448
7.028169,16240,26400
7.029838,16240,26448
7.031508,16256,26416
7.033178,16272,26432
7.034848,16224,26416
7.036515,16208,26400
7.038311,16224,26432
7.039981,16224,26400
7.041652,16224,26432
7.043321,16224,26448
7.04499,16272,26464
7.046661,16192,26432
7.048328,16224,26416
7.049998,16224,26416
7.051668,16256,26416
7.053339,16256,26416
7.055138,16256,26432
7.056808,16224,26432
7.058477,16224,26432
7.060145,16208,26432
7.061812,16272,26416
7.063482,16288,26432
7.065149,16272,26416
7.066819,16224,26448
7.06849,16256,26432
7.070159,16256,26400
7.072012,16256,26432
7.073681,16224,26416
7.075352,16208,26400
7.07702,16240,26400
7.078688,16208,26432
7.08036,16224,26416
7.082029,16272,26432
7.083699,16256,26416
7.085369,16272,26416
7.08704,16256,26432
7.088836,16256,26432
7.090503,16224,26432
7.092172,16224,26448
7.093841,16224,26432
7.095511,16224,26416
7.097181,16208,26416
7.098849,16256,26416
7.100516,16224,26416
7.102183,16256,26432
7.103851,16256,26416
7.105655,16256,26432
7.107323,16240,26448
7.108992,16256,26432
7.110662,16240,26416
7.112333,16256,26400
7.113999,16256,26432
7.11567,16224,26448
7.117341,16176,26416
7.11901,16208,26416
7.120681,16240,26464
7.12251,16224,26432
7.124182,16192,26432
7.125853,16256,26432
7.12752,16240,26416
7.129189,16224,26400
7.13086,16224,26432
7.132529,16256,26432
7.1342,16224,26432
7.13587,16224,26448
7.13754,16224,26416
7.139334,16256,26432
7.141001,16240,26416
7.142667,16240,26432
7.144337,16272,26416
7.146004,16240,26400
7.147673,16224,26400
7.149344,16224,26432
7.151012,16224,26448
7.152681,16240,26432
7.15435,16240,26416
7.156148,16240,26432
7.157816,16240,26432
7.159511,16240,26448
7.161178,16256,26416
7.162846,16272,26432
7.164514,16240,26448
7.166183,16272,26416
7.167854,16240,26432
7.169525,16240,26416
7.171193,16224,26448
7.173047,16240,26400
7.174718,16256,26432
7.176387,16256,26432
7.178056,16240,26384
7.179727,16224,26416
7.181397,16224,26416
7.183067,16256,26432
7.184735,16256,26448
7.186404,16192,26400
7.188071,16224,26448
7.189866,16240,26432
7.191533,16272,26416
7.193203,16208,26416
7.194872,16224,26432
7.19654,16256,26400
7.198207,16256,26432
7.199875,16240,26432
7.201543,16240,26400
7.203213,16224,26416
7.204884,16240,26432
7.206674,16256,26464
7.208345,16240,26432
7.210012,16256,26416
7.211683,16224,26432
7.213352,16256,26416
7.215023,16240,26432
7.21669,16224,26432
7.21836,16240,26400
7.220031,16224,26448
7.221699,16256,26400
7.223536,16256,26448
7.225205,16256,26432
7.226871,16240,26432
7.228539,16224,26400
7.230207,16240,26432
7.231874,16240,26416
7.233544,16256,26432
7.235213,16272,26416
7.236883,16240,26448
7.238553,16240,26432
7.240364,16256,26416
7.242032,16256,26448
7.243728,16256,26432
7.245428,16240,26368
7.247097,16256,26448
7.248764,16256,26432
7.250433,16256,26448
7.2521,16240,26432
7.253776,16224,26432
7.255444,16256,26432
7.257272,16272,26400
7.25894,16256,26416
7.260607,16272,26416
7.262277,16192,26448
7.263947,16240,26432
7.265618,16208,26416
7.267288,16224,26448
7.268957,16224,26400
7.270625,16240,26432
7.272294,16192,26400
7.274139,16240,26432
7.275808,16256,26416
7.277477,16208,26400
7.279149,16240,26432
7.280819,16208,26432
7.282488,16224,26448
7.284155,16240,26432
7.285824,16272,26416
7.287494,16240,26432
7.289165,16272,26432
7.290963,16240,26448
7.292634,16256,26416
7.294305,16240,26432
7.295972,16256,26432
7.297644,16256,26432
7.299311,16240,26432
7.300978,16256,26432
