Time,RawValue1,RawValue2
9014.3209367,16400,18752
9014.33093624,16400,18784
9014.340961114,16416,18800
9014.350935729,16416,18752
9014.36093901,16400,18800
9014.37094105,16416,18800
9014.380940701,16416,18800
9014.39094363,16400,18784
9014.400940634,16400,18800
9014.410942489,16384,18784
9014.420940788,16400,18800
9014.430940329,16416,18800
9014.44097535,16416,18768
9014.450940224,16432,18800
9014.460941635,16400,18832
9014.470943101,16416,18800
9014.48094166,16416,18784
9014.490940682,16432,18800
9014.500940278,16400,18800
9014.510947299,16400,18784
9014.520941673,16400,18768
9014.530947732,16416,18800
9014.540988587,16400,18784
9014.55094372,16400,18768
9014.560947464,16416,18800
9014.570941467,16416,18800
9014.580942007,16400,18816
9014.590942844,16416,18784
9014.600947162,16416,18800
9014.610943832,16400,18784
9014.620950243,16400,18784
9014.630948079,16416,18784
9014.640994286,16400,18800
9014.65093866,16416,18768
9014.660947108,16400,18784
9014.670946111,16400,18800
9014.680947725,16416,18800
9014.690949488,16400,18768
9014.700959621,16416,18768
9014.710954383,16384,18784
9014.720952016,16400,18784
9014.730947482,16416,18784
9014.740991745,16432,18784
9014.750955359,16416,18800
9014.760952751,16416,18800
9014.77094744,16416,18784
9014.780951221,16416,18800
9014.790950261,16416,18784
9014.80095369,16416,18800
9014.810953583,16384,18784
9014.820958567,16416,18768
9014.830955978,16384,18800
9014.840990981,16400,18784
9014.85095904,16416,18784
9014.860961488,16432,18800
9014.87095851,16400,18784
9014.880955865,16416,18816
9014.890955924,16416,18800
9014.900952427,16400,18800
9014.910963189,16384,18784
9014.9209626,16432,18768
9014.930962363,16416,18816
9014.94099781,16400,18800
9014.950960443,16416,18784
9014.960958706,16416,18784
9014.970957061,16416,18784
9014.980963064,16416,18784
9014.990960364,16432,18784
9015.000961497,16432,18816
9015.010963537,16384,18768
9015.020967392,16400,18784
9015.030968303,16432,18784
9015.041006139,16400,18784
9015.050960124,16400,18784
9015.060962572,16416,18800
9015.070961797,16416,18800
9015.080958449,16416,18784
9015.090963545,16416,18800
9015.100963733,16416,18768
9015.11096607,16416,18800
9015.120966925,16384,18784
9015.130966261,16384,18784
9015.140988283,16400,18800
9015.150964398,16416,18800
9015.160962864,16416,18816
9015.170963423,16416,18816
9015.180967482,16400,18816
9015.190964393,16400,18800
9015.200964137,16432,18800
9015.210969362,16400,18784
9015.220969662,16400,18784
9015.230969332,16384,18800
9015.240970021,16400,18800
9015.250965376,16432,18752
9015.260964676,16432,18784
9015.27096692,16384,18800
9015.280970627,16432,18784
9015.290969297,16416,18816
9015.30096743,16432,18800
9015.310969766,16400,18784
9015.320972622,16400,18800
9015.330972495,16416,18800
9015.340971832,16400,18768
9015.350971817,16400,18784
9015.360975783,16416,18784
9015.370970805,16400,18784
9015.380971642,16416,18800
9015.390969923,16416,18784
9015.40097213,16432,18816
9015.410974745,16416,18784
9015.420973452,16416,18768
9015.4309729,16416,18784
9015.440975921,16384,18768
9015.450973721,16432,18784
9015.460973669,16432,18816
9015.470973783,16416,18784
9015.480974657,16416,18784
9015.490974901,16400,18800
9015.500979145,16432,18768
9015.510980926,16400,18784
9015.520983893,16416,18784
9015.5309826,16416,18784
9015.540982529,16416,18784
9015.550976273,16400,18800
9015.560979369,16432,18800
9015.570976984,16432,18784
9015.580979876,16432,18800
9015.59097525,16400,18800
9015.600974272,16416,18800
9015.610985423,16400,18768
9015.620986427,16400,18784
9015.630985263,16400,18784
9015.6410321,16416,18784
9015.650983622,16416,18832
9015.660994755,16416,18784
9015.670985518,16416,18800
9015.680986558,16400,18816
9015.690978969,16448,18816
9015.700982194,16400,18800
9015.71099042,16416,18800
9015.720985775,16416,18768
9015.730999241,16432,18784
9015.741024096,16416,18800
9015.750988656,16416,18784
9015.760984252,16416,18784
9015.770987829,16400,18784
9015.780985166,16432,18784
9015.790988373,16400,18800
9015.80098445,16400,18768
9015.81099825,16416,18800
9015.820995753,16384,18784
9015.830989312,16400,18800
9015.84099063,16416,18784
9015.850994041,16416,18784
9015.860988952,16416,18784
9015.870992029,16416,18784
9015.880993403,16432,18784
9015.890992536,16416,18800
9015.900988077,16400,18800
9015.911002561,16400,18800
9015.921001565,16368,18768
9015.931001198,16400,18816
9015.940993738,16448,18784
9015.950990668,16416,18800
9015.960990634,16416,18784
9015.970997434,16432,18768
9015.980998955,16416,18800
9015.990995607,16416,18800
9016.001005944,16416,18816
9016.011011817,16416,18800
9016.021012432,16416,18800
9016.031007972,16416,18784
9016.040998439,16416,18800
9016.051001886,16416,18800
9016.060999019,16400,18784
9016.070998949,16416,18816
9016.0809991,16432,18800
9016.090997307,16416,18800
9016.100999385,16400,18784
9016.111015166,16432,18800
9016.121010688,16416,18784
9016.130995154,16416,18784
9016.140988861,16400,18768
9016.150992439,16400,18800
9016.160992794,16416,18800
9016.170992224,16400,18784
9016.180993412,16400,18816
9016.190995064,16432,18800
9016.200993086,16432,18800
9016.211000515,16416,18784
9016.221000926,16416,18800
9016.231001485,16416,18800
9016.240996878,16416,18800
9016.250989511,16416,18784
9016.260989477,16400,18800
9016.270995258,16416,18784
9016.280996447,16416,18816
9016.290992543,16416,18800
9016.300995176,16416,18800
9016.311016569,16416,18784
9016.321003794,16416,18800
9016.330998335,16400,18784
9016.340997246,16400,18768
9016.350995471,16400,18816
9016.360998938,16416,18816
9016.371002682,16384,18800
9016.380998408,16432,18800
9016.390999541,16432,18784
9016.400993619,16432,18768
9016.411006344,16384,18800
9016.421015811,16400,18768
9016.431007684,16432,18800
9016.441004466,16416,18800
9016.451002062,16400,18784
9016.460999954,16416,18784
9016.471010106,16432,18800
9016.481008443,16432,18800
9016.491005928,16432,18784
9016.501005857,16432,18800
9016.511015009,16400,18800
9016.521009623,16416,18784
9016.531005812,16400,18784
9016.54100326,16400,18784
9016.551008597,16416,18752
9016.561005711,16416,18784
9016.571001659,16432,18800
9016.581006533,16400,18800
9016.591004388,16432,18800
9016.601009966,16416,18800
9016.611012303,16400,18784
9016.621013269,16400,18784
9016.631010791,16416,18800
9016.641014424,16416,18768
9016.651012224,16384,18784
9016.66101195,16416,18784
9016.671019379,16400,18832
9016.681011086,16416,18832
9016.691013534,16416,18800
9016.701015075,16432,18800
9016.711024911,16416,18768
9016.721020545,16400,18784
9016.731019289,16432,18800
9016.741013774,16416,18800
9016.751010796,16416,18784
9016.761016003,16400,18784
9016.771014358,16416,18800
9016.781013288,16416,18816
9016.791014884,16416,18784
9016.80101585,16400,18816
9016.811027446,16400,18784
9016.821025894,16384,18800
9016.831028305,16400,18800
9016.841027346,16400,18800
9016.851023645,16400,18784
9016.861025241,16400,18784
9016.871021337,16400,18784
9016.881020119,16416,18784
9016.891018456,16432,18800
9016.901023015,16432,18784
9016.911027907,16416,18816
9016.921027244,16400,18784
9016.931035062,16432,18784
9016.941026954,16416,18800
9016.951024439,16400,18816
9016.961028572,16432,18800
9016.971027372,16416,18816
9016.981029653,16400,18768
9016.99102312,16400,18784
9017.00102516,16432,18816
9017.011034664,16400,18800
9017.021028075,16416,18768
9017.031029301,16416,18800
9017.041023674,16416,18800
9017.051029437,16432,18784
9017.061025718,16416,18816
9017.071024185,16432,18784
9017.081024207,16416,18784
9017.091027229,16400,18832
9017.10102451,16416,18784
9017.111039365,16416,18800
9017.121040165,16384,18784
9017.131039298,16416,18784
9017.14103482,16432,18784
9017.151030046,16400,18784
9017.161031161,16432,18800
9017.171029553,16432,18816
9017.18103039,16416,18832
9017.191029838,16416,18800
9017.201031934,16448,18816
9017.211040938,16416,18800
9017.221043645,16400,18800
9017.231041056,16432,18800
9017.241036115,16384,18800
9017.251034823,16400,18784
9017.2610354,16416,18800
9017.271036922,16416,18816
9017.281032593,16416,18784
9017.291035263,16432,18800
9017.301033118,16400,18832
9017.311043918,16400,18816
9017.321047792,16384,18800
9017.331041536,16416,18800
9017.341041447,16416,18784
9017.351041007,16400,18816
9017.361042047,16416,18800
9017.371038903,16400,18816
9017.381037721,16432,18800
9017.391039447,16416,18816
9017.401042284,16416,18832
9017.41105051,16384,18800
9017.421045013,16400,18784
9017.431045665,16416,18800
9017.441044187,16432,18800
9017.451046579,16400,18784
9017.461041509,16384,18800
9017.471045938,16416,18784
9017.481045294,16416,18800
9017.491050557,16416,18784
9017.50104632,16416,18784
9017.511055656,16416,18784
9017.521057419,16416,18768
9017.531052756,16400,18784
9017.541049926,16432,18816
9017.551049282,16432,18832
9017.561047563,16416,18784
9017.57104553,16416,18816
9017.581048922,16416,18784
9017.591051389,16400,18816
9017.6010458,16400,18784
9017.6110561,16384,18784
9017.621061344,16400,18784
9017.631058107,16416,18800
9017.641055388,16416,18752
9017.651053503,16416,18800
9017.661049321,16416,18800
9017.671045399,16416,18800
9017.681052847,16416,18800
9017.691048684,16432,18768
9017.701049502,16432,18832
9017.711059135,16400,18800
9017.721056621,16416,18800
9017.731058013,16432,18784
9017.741057239,16400,18784
9017.751059483,16416,18800
9017.761053135,16416,18784
9017.771051953,16416,18784
9017.781053457,16432,18832
9017.791054535,16416,18800
9017.801050927,16432,18784
9017.811057912,16416,18784
9017.821058638,16416,18784
9017.831060327,16400,18800
9017.841060701,16416,18784
9017.851060686,16416,18800
9017.861055911,16416,18800
9017.871053452,16416,18784
9017.881066474,16400,18800
9017.891057478,16432,18816
9017.901059759,16400,18816
9017.911062874,16416,18800
9017.921065914,16400,18784
9017.931064974,16400,18800
9017.941059718,16416,18800
9017.951059592,16416,18800
9017.961061744,16416,18800
9017.971061284,16432,18784
9017.981062214,16416,18784
9017.991059069,16416,18816
9018.001061295,16400,18784
9018.011067058,16416,18800
9018.021066932,16416,18768
9018.031066528,16416,18800
9018.041060883,16400,18816
9018.051062035,16416,18784
9018.061061242,16416,18800
9018.071065524,16400,18800
9018.081069157,16416,18784
9018.091066586,16400,18800
9018.10106909,16400,18800
9018.111073927,16416,18800
9018.121070171,16416,18784
9018.131070156,16400,18784
9018.141068845,16416,18768
9018.151066664,16416,18784
9018.161067649,16400,18784
9018.171066893,16416,18784
9018.181069693,16432,18784
9018.191066567,16432,18800
9018.20106383,16416,18800
9018.211088686,16400,18784
9018.22107706,16400,18800
9018.231077582,16416,18784
9018.241076215,16400,18784
9018.251067682,16416,18784
9018.261073649,16400,18800
9018.271072152,16416,18800
9018.281071526,16416,18800
9018.291071123,16400,18800
9018.301074756,16416,18784
9018.311076871,16400,18784
9018.321081782,16416,18768
9018.331080397,16384,18800
9018.341082215,16416,18784
9018.351074163,16400,18800
9018.361075482,16432,18784
9018.371074189,16432,18784
9018.381075378,16416,18816
9018.391076363,16400,18800
9018.401080719,16400,18800
9018.411093148,16384,18800
9018.421084485,16400,18784
9018.431084433,16384,18800
9018.441079252,16416,18800
9018.451079682,16400,18800
9018.461076778,16416,18816
9018.471078226,16432,18800
9018.48108147,16432,18800
9018.491081456,16432,18784
9018.501081311,16432,18784
9018.511084574,16400,18784
9018.521089985,16400,18784
9018.531080933,16432,18784
9018.541079418,16416,18800
9018.551081718,16416,18800
9018.561092333,16400,18784
9018.5710848,16400,18800
9018.581083118,16416,18768
9018.591084029,16416,18816
9018.601082422,16432,18784
9018.611091648,16400,18784
9018.621094652,16400,18800
9018.631091952,16432,18784
9018.641097733,16400,18800
9018.651088218,16400,18784
9018.661082703,16432,18768
9018.671089781,16416,18784
9018.681079377,16432,18800
9018.69109277,16416,18800
9018.701088718,16416,18800
9018.711103666,16400,18768
9018.721104281,16432,18784
9018.731097118,16416,18768
9018.741089751,16400,18752
9018.751095922,16400,18816
9018.761090555,16400,18800
9018.771092355,16432,18800
9018.781087766,16416,18800
9018.791088177,16384,18768
9018.801088977,16416,18816
9018.811097518,16400,18768
9018.821096392,16400,18800
9018.83110047,16416,18816
9018.841097085,16416,18816
9018.851097996,16400,18800
9018.861090018,16416,18784
9018.871091151,16432,18816
9018.881095729,16416,18800
9018.891090288,16416,18784
9018.901093792,16416,18816
9018.911106629,16416,18784
9018.92110467,16400,18784
9018.931096266,16400,18800
9018.94109414,16400,18784
9018.95109357,16416,18800
9018.961093777,16400,18800
9018.97109604,16416,18800
9018.981096747,16416,18800
9018.991099658,16432,18768
9019.001099625,16416,18800
9019.011104129,16384,18768
9019.021105947,16400,18784
9019.031102506,16416,18800
9019.041108325,16384,18832
9019.05110118,16400,18784
9019.061100888,16432,18800
9019.07110028,16416,18784
9019.081102969,16432,18784
9019.09110214,16416,18800
9019.101098847,16400,18784
9019.11110998,16432,18816
9019.121124632,16400,18800
9019.131110302,16432,18784
9019.141106825,16416,18816
9019.151106606,16384,18784
9019.161106055,16416,18800
9019.171107873,16416,18768
9019.181104766,16416,18784
9019.191106362,16400,18784
9019.201105218,16400,18784
9019.21111074,16400,18784
9019.221115281,16416,18800
9019.231114081,16416,18784
9019.241109307,16400,18816
9019.251108144,16400,18768
9019.261108852,16416,18800
9019.271110985,16416,18816
9019.281111063,16400,18816
9019.291108807,16416,18800
9019.301113441,16416,18800
9019.311129815,16400,18784
9019.321118948,16416,18816
9019.331113212,16400,18800
9019.341121512,16416,18800
9019.351116256,16416,18800
9019.361111908,16400,18800
9019.371111523,16400,18784
9019.381111286,16432,18816
9019.391109549,16400,18784
9019.401110534,16432,18816
9019.411124742,16416,18784
9019.421138338,16400,18768
9019.431119527,16384,18784
9019.441118309,16416,18784
9019.451116183,16416,18784
9019.461115187,16400,18816
9019.47111745,16400,18816
9019.481118861,16416,18800
9019.491116883,16416,18800
9019.501119517,16416,18800
9019.511126002,16400,18800
9019.521126802,16400,18768
9019.531119324,16400,18784
9019.541121365,16416,18784
9019.551121202,16400,18800
9019.561126225,16400,18816
9019.571119802,16416,18800
9019.581120806,16432,18800
9019.591118143,16432,18784
9019.60112024,16416,18784
9019.611127447,16384,18784
9019.62112871,16416,18784
9019.631130529,16448,18784
9019.641136644,16416,18768
9019.651132851,16416,18784
9019.661126577,16416,18784
9019.671135248,16416,18800
9019.681125437,16416,18800
9019.6911247,16400,18800
9019.701125852,16432,18800
9019.711139318,16416,18784
9019.721136785,16384,18784
9019.731127845,16416,18768
9019.741127719,16384,18800
9019.751127111,16384,18768
9019.761128986,16384,18784
9019.771130563,16400,18816
9019.781129475,16416,18784
9019.791129034,16400,18816
9019.801130964,16400,18800
9019.811143875,16416,18800
9019.821141545,16432,18768
9019.831132734,16400,18768
9019.841133812,16384,18816
9019.851131334,16400,18768
9019.861131449,16448,18784
9019.871132879,16432,18816
9019.881130753,16400,18784
9019.891134127,16432,18784
9019.901131224,16416,18800
9019.91114582,16384,18800
9019.921146287,16384,18784
9019.931142328,16416,18768
9019.941157979,16416,18816
9019.951138409,16400,18784
9019.961140895,16416,18800
9019.971139084,16448,18800
9019.981141106,16432,18816
9019.991136943,16400,18784
9020.001138039,16432,18816
9020.011150321,16400,18816
9020.021143843,16400,18752
9020.031141569,16400,18800
9020.041142036,16384,18784
9020.051144743,16400,18768
9020.061139062,16432,18768
9020.071138547,16416,18768
9020.081138496,16416,18800
9020.091142203,16416,18800
9020.101139688,16432,18784
9020.111151951,16432,18784
9020.121154196,16400,18800
9020.131154496,16400,18784
9020.141153,16416,18800
9020.151146448,16432,18800
9020.161145934,16416,18784
9020.171146919,16432,18800
9020.181144052,16432,18816
9020.191145204,16416,18768
9020.201142486,16416,18784
9020.211157897,16416,18784
9020.221157012,16400,18768
9020.231152461,16400,18784
9020.241147687,16400,18784
9020.251147598,16400,18784
9020.261145565,16400,18784
9020.271145717,16400,18784
9020.281147999,16416,18784
9020.291149706,16400,18800
9020.30115534,16416,18800
9020.311163658,16416,18816
9020.321165477,16400,18800
9020.331157907,16368,18800
9020.341148559,16400,18784
9020.351149193,16400,18784
9020.361152141,16416,18784
9020.371151904,16384,18816
9020.381152408,16416,18800
9020.391147171,16400,18768
9020.40115036,16432,18816
9020.411168401,16384,18768
9020.421161164,16416,18784
9020.431162242,16416,18784
9020.441156709,16432,18784
9020.451155676,16400,18784
9020.46115181,16416,18816
9020.471156369,16416,18800
9020.481156614,16416,18800
9020.491152303,16400,18784
9020.501154695,16416,18816
9020.511163125,16416,18768
9020.521163537,16416,18800
9020.5311613,16400,18784
9020.541162563,16400,18768
9020.551159456,16400,18800
9020.56115933,16400,18784
9020.571158741,16432,18784
9020.581158708,16432,18816
9020.591159953,16432,18768
9020.601165753,16400,18800
9020.611169553,16416,18784
9020.621168909,16416,18784
9020.63116782,16432,18800
9020.64117025,16400,18800
9020.651170957,16400,18784
9020.66116411,16416,18800
9020.671156225,16400,18800
9020.681161284,16416,18800
9020.691161844,16416,18784
9020.701162255,16416,18784
9020.711169166,16400,18784
9020.721171855,16432,18784
9020.731171544,16416,18768
9020.741170696,16416,18784
9020.751168608,16400,18784
9020.761168686,16432,18800
9020.77116906,16416,18800
9020.781168564,16416,18816
9020.791173142,16432,18816
9020.801172608,16416,18800
9020.811185316,16400,18816
9020.821178561,16416,18784
9020.831171916,16432,18800
9020.841172791,16416,18768
9020.851170332,16384,18784
9020.861168521,16400,18784
9020.871167951,16400,18800
9020.881170158,16416,18784
9020.891170736,16432,18800
9020.901172147,16416,18800
9020.911179318,16400,18800
9020.921183174,16400,18768
9020.931204548,16400,18768
9020.941192941,16400,18800
9020.951194852,16384,18800
9020.961190023,16416,18800
9020.971188971,16384,18784
9020.981186123,16432,18800
9020.991187164,16400,18800
9021.001186205,16432,18784
9021.01120156,16416,18768
9021.021198398,16416,18784
9021.031191753,16416,18784
9021.041193054,16384,18784
9021.051192946,16384,18800
9021.061189654,16400,18800
9021.071189343,16416,18800
9021.081190866,16400,18800
9021.091193036,16416,18800
9021.101190855,16432,18784
9021.111209525,16416,18784
9021.121204862,16416,18800
9021.131204977,16416,18800
9021.141197889,16416,18768
9021.151193208,16416,18800
9021.161193267,16416,18816
9021.171191642,16416,18816
9021.181191553,16400,18816
9021.191191594,16432,18816
9021.201193505,16432,18784
9021.211208991,16416,18816
9021.221207476,16400,18784
9021.231205443,16416,18752
9021.241201873,16400,18768
9021.251200192,16400,18784
9021.261197622,16400,18784
9021.271201182,16368,18800
9021.281200019,16416,18784
9021.291200745,16416,18800
9021.301196786,16416,18800
9021.311209068,16432,18800
9021.321210887,16416,18784
9021.331206057,16416,18800
9021.341203672,16400,18800
9021.351200306,16384,18768
9021.361201625,16400,18784
9021.371201055,16400,18800
9021.381201411,16432,18816
9021.39120147,16400,18784
9021.401203493,16400,18800
9021.411218478,16400,18816
9021.421215482,16384,18816
9021.431213838,16416,18784
9021.441207916,16416,18800
9021.451207365,16416,18784
9021.461204943,16400,18784
9021.471205002,16400,18784
9021.48120534,16416,18784
9021.491203399,16432,18800
9021.501203236,16416,18784
9021.511218222,16416,18768
9021.521211559,16416,18800
9021.531208434,16416,18784
9021.541211512,16416,18800
9021.551209016,16400,18752
9021.561211316,16416,18784
9021.571214764,16400,18800
9021.581210602,16432,18800
9021.591214717,16400,18768
9021.601212536,16400,18800
9021.611225947,16400,18784
9021.621217969,16416,18784
9021.631217159,16432,18800
9021.641207533,16432,18768
9021.651211815,16416,18768
9021.661217782,16432,18800
9021.671211638,16416,18800
9021.681213327,16400,18784
9021.691207294,16384,18784
9021.70121389,16400,18800
9021.711223765,16384,18816
9021.721228546,16416,18800
9021.731227587,16416,18800
9021.741219962,16416,18784
9021.751221558,16400,18784
9021.761221025,16400,18768
9021.771219511,16416,18784
9021.781215848,16432,18816
9021.791215963,16400,18800
9021.801214282,16416,18768
9021.811218175,16368,18816
9021.821217586,16400,18800
9021.831216757,16416,18800
9021.841218039,16400,18784
9021.851218987,16416,18768
9021.861220417,16432,18800
9021.87121868,16400,18784
9021.881221833,16432,18800
9021.8912228,16400,18784
9021.901220674,16432,18800
9021.911239122,16400,18784
9021.921234589,16400,18784
9021.931231797,16400,18768
9021.941229264,16416,18784
9021.95122762,16400,18784
9021.961224142,16384,18784
9021.97122335,16416,18784
9021.981222206,16432,18784
9021.99122271,16416,18800
9022.001231195,16432,18800
9022.011244718,16400,18800
9022.021238407,16400,18800
9022.031235892,16400,18800
9022.0412326,16400,18800
9022.0512314,16400,18800
9022.061228497,16400,18800
9022.07123226,16400,18800
9022.081231227,16432,18800
9022.091230287,16416,18784
9022.101227495,16416,18816
9022.111242832,16384,18832
9022.121236002,16400,18784
9022.131233821,16432,18784
9022.141229788,16384,18784
9022.151228811,16400,18800
9022.161231204,16416,18816
9022.171230949,16416,18768
9022.181231712,16400,18800
9022.191232494,16416,18800
9022.201234276,16400,18784
9022.211246965,16400,18752
9022.221244543,16400,18768
9022.231243362,16400,18800
9022.24123844,16400,18800
9022.251238204,16416,18800
9022.261235023,16400,18832
9022.271233805,16432,18768
9022.28123542,16432,18800
9022.291235794,16432,18768
9022.301235372,16384,18784
9022.311245932,16400,18800
9022.321245714,16416,18784
9022.331241459,16416,18784
9022.341239167,16400,18800
9022.351239041,16384,18784
9022.361241175,16416,18784
9022.371240771,16416,18784
9022.381240053,16400,18768
9022.391244131,16416,18800
9022.401246173,16384,18800
9022.411253862,16432,18784
9022.421250829,16416,18800
9022.431253055,16400,18800
9022.441250263,16384,18800
9022.451244026,16368,18784
9022.461245623,16400,18816
9022.471240868,16384,18800
9022.481242835,16416,18784
9022.491242672,16416,18816
9022.501243547,16416,18800
9022.511255958,16400,18784
9022.521253999,16416,18784
9022.531256411,16416,18784
9022.54125236,16400,18832
9022.551252567,16400,18768
9022.561250553,16432,18784
9022.571249298,16432,18784
9022.581245154,16400,18800
9022.591245139,16416,18784
9022.601245829,16400,18784
9022.611261166,16400,18784
9022.621255781,16384,18800
9022.631248878,16416,18800
9022.641249864,16400,18784
9022.651256756,16384,18800
9022.661250853,16448,18816
9022.671246691,16416,18800
9022.681250898,16432,18800
9022.691250643,16432,18816
9022.701252925,16400,18816
9022.711272188,16416,18800
9022.721261896,16416,18768
9022.7312604,16432,18800
9022.74125783,16416,18784
9022.751254279,16416,18768
9022.761253876,16432,18816
9022.771253213,16400,18784
9022.781252513,16400,18784
9022.79125374,16416,18800
9022.801256133,16416,18784
9022.811270322,16416,18784
9022.821268363,16416,18784
9022.831260571,16400,18784
9022.841259038,16384,18784
9022.851260579,16400,18768
9022.861257824,16416,18832
9022.871261735,16416,18784
9022.88126048,16432,18768
9022.891264207,16384,18784
9022.901257248,16416,18800
9022.911270289,16416,18800
9022.921265571,16416,18784
9022.931264779,16384,18800
9022.941262449,16416,18800
9022.951262046,16416,18784
9022.961262976,16400,18800
9022.971262128,16416,18784
9022.981261151,16384,18784
9022.991260877,16416,18800
9023.001263344,16384,18768
9023.011278237,16416,18768
9023.021272519,16432,18768
9023.031277153,16400,18784
9023.041268935,16416,18768
9023.051268069,16384,18800
9023.061264795,16416,18800
9023.071264021,16416,18800
9023.081265118,16432,18816
9023.091264603,16432,18784
9023.10126733,16400,18800
9023.111279149,16400,18784
9023.121275782,16400,18800
9023.131271583,16400,18800
9023.141269291,16416,18816
9023.151268276,16416,18784
9023.161270355,16400,18784
9023.171271192,16432,18752
9023.181269511,16416,18784
9023.191277812,16416,18800
9023.201274316,16416,18800
9023.211288542,16400,18784
9023.221279435,16400,18768
9023.231276958,16416,18800
9023.241274092,16400,18784
9023.251272281,16432,18768
9023.261272711,16416,18784
9023.271271493,16416,18800
9023.281272405,16416,18784
9023.291273168,16400,18784
9023.30127321,16400,18800
9023.311285047,16400,18800
9023.321286366,16384,18800
9023.331279815,16400,18800
9023.341276597,16400,18752
9023.351280897,16432,18784
9023.361279735,16416,18784
9023.37127972,16400,18800
9023.381276632,16400,18784
9023.39127534,16384,18784
9023.401276215,16416,18768
9023.411287626,16416,18800
9023.421289908,16384,18784
9023.431290449,16416,18800
9023.441286139,16416,18784
9023.451286291,16384,18768
9023.461283147,16416,18800
9023.471281688,16432,18752
9023.481283452,16416,18800
9023.491283178,16432,18768
9023.501281145,16400,18800
9023.511295779,16416,18816
9023.521297246,16400,18784
9023.53129451,16416,18800
9023.541284403,16400,18768
9023.551284,16400,18784
9023.561284078,16400,18768
9023.571283267,16416,18816
9023.581283642,16432,18800
9023.591283294,16400,18784
9023.60128615,16432,18784
9023.611297321,16400,18784
9023.621295529,16416,18800
9023.631293422,16416,18752
9023.641296667,16416,18768
9023.651296634,16384,18784
9023.661293324,16416,18768
9023.67128855,16416,18784
9023.681290758,16432,18800
9023.691292855,16400,18768
9023.701288618,16416,18816
9023.711303215,16384,18832
9023.721300256,16384,18768
9023.731294186,16416,18800
9023.741291672,16400,18784
9023.751290121,16432,18784
9023.76129344,16416,18800
9023.771291703,16416,18768
9023.781293411,16400,18800
9023.791292786,16416,18784
9023.801294623,16416,18800
9023.811310757,16400,18800
9023.821299317,16416,18784
9023.831301543,16384,18784
9023.841297603,16416,18800
9023.851301311,16416,18784
9023.861299056,16400,18784
9023.871297264,16432,18800
9023.881295824,16400,18816
9023.891297476,16416,18800
9023.901295758,16432,18800
9023.911311929,16384,18784
9023.921307988,16384,18784
9023.931304956,16400,18784
9023.941299978,16400,18816
9023.95129902,16384,18784
9023.961300098,16384,18784
9023.971301695,16416,18800
9023.981301625,16416,18832
9023.991302296,16416,18768
9024.001301448,16400,18784
9024.011317341,16368,18768
9024.021310938,16400,18768
9024.031301868,16432,18816
9024.041301706,16416,18800
9024.051301247,16400,18800
9024.061301918,16432,18800
9024.071301274,16416,18784
9024.081303222,16400,18800
9024.091303893,16400,18800
9024.101305434,16432,18768
9024.111318142,16400,18816
9024.121320776,16416,18768
9024.131314595,16416,18752
9024.141308692,16384,18800
9024.151311011,16432,18800
9024.161309034,16400,18784
9024.171309353,16416,18784
9024.181305172,16432,18800
9024.191304954,16416,18784
9024.201305792,16432,18784
9024.211320407,16432,18784
9024.221317263,16416,18768
9024.231312527,16416,18800
9024.241313198,16400,18784
9024.251311536,16416,18784
9024.261312744,16400,18768
9024.271311915,16416,18800
9024.281314271,16400,18816
9024.291315423,16416,18784
9024.301310965,16400,18784
9024.311330117,16400,18784
9024.321318955,16384,18784
9024.331317329,16400,18768
9024.341312519,16368,18784
9024.351313745,16400,18784
9024.36131349,16384,18800
9024.371312735,16448,18752
9024.381313554,16448,18800
9024.3913143,16400,18768
9024.401316711,16432,18816
9024.411332178,16432,18784
9024.421328664,16416,18784
9024.431327613,16400,18768
9024.441328988,16416,18800
9024.45132251,16416,18784
9024.461320885,16416,18784
9024.471322556,16416,18784
9024.481321005,16400,18784
9024.491321139,16384,18800
9024.501317421,16416,18800
9024.511328981,16416,18816
9024.521333522,16416,18752
9024.53132186,16400,18784
9024.54132129,16400,18768
9024.551322165,16416,18768
9024.561326076,16400,18784
9024.571323099,16400,18800
9024.581324215,16432,18816
9024.591326219,16400,18800
9024.601326686,16400,18800
9024.611337709,16448,18768
9024.621335232,16400,18800
9024.631329329,16400,18784
9024.641334296,16384,18800
9024.651335004,16400,18752
9024.661328619,16400,18768
9024.671330494,16400,18800
9024.681320813,16400,18784
9024.691331521,16416,18784
9024.701327525,16416,18784
9024.711341567,16384,18800
9024.721339312,16416,18768
9024.731330335,16400,18800
9024.741329728,16416,18768
9024.751329491,16432,18768
9024.761331403,16416,18784
9024.771327463,16400,18800
9024.781327356,16432,18816
9024.791330157,16384,18800
9024.801333013,16432,18784
9024.811346295,16400,18800
9024.821335151,16400,18832
9024.831336341,16416,18816
9024.841331475,16416,18784
9024.851336183,16400,18768
9024.861334668,16416,18784
9024.871336062,16416,18800
9024.881334047,16416,18768
9024.891336015,16448,18784
9024.901338334,16416,18800
9024.911357282,16368,18768
9024.921350416,16368,18768
9024.931345106,16400,18784
9024.941339536,16416,18784
9024.951340392,16384,18768
9024.961346693,16400,18768
9024.971339512,16432,18784
9024.981339887,16416,18768
9024.991342483,16448,18800
9025.00133834,16400,18816
9025.011352214,16400,18784
9025.021351496,16416,18784
9025.031349797,16400,18800
9025.041346042,16416,18784
9025.051344657,16416,18800
9025.061346384,16384,18768
