Time,Data
17.879209,1961
17.889377,1961
17.899515,1961
17.909541,1961
17.919667,1961
17.929677,1961
17.939841,1961
17.949991,1961
17.959996,1961
17.970151,1961
17.980157,1961
17.990334,1961
18.000469,1961
18.01049,1961
18.020635,1961
18.030653,1961
18.040817,1961
18.050944,1961
18.060958,1961
18.071104,1961
18.081122,1961
18.091304,1961
18.101445,1961
18.111455,1961
18.121574,1961
18.131593,1960
18.141759,1956
18.151905,1951
18.162067,1945
18.172222,1938
18.182229,1930
18.192396,1921
18.202547,1912
18.212568,1903
18.222703,1894
18.232718,1885
18.242892,1876
18.253093,1867
18.263098,1859
18.273257,1851
18.283276,1844
18.293448,1837
18.303587,1831
18.313608,1826
18.323749,1821
18.333768,1817
18.343935,1814
18.354082,1812
18.364096,1810
18.374238,1809
18.384256,1809
18.394427,1809
18.404561,1809
18.414581,1809
18.424706,1809
18.434713,1809
18.44488,1809
18.455009,1809
18.465031,1809
18.475172,1809
18.485192,1809
18.495367,1809
18.505512,1809
18.515521,1809
18.525677,1809
18.535868,1809
18.545873,1809
18.556007,1809
18.56601,1809
18.576166,1809
18.586178,1809
18.596353,1809
18.606486,1809
18.616497,1809
18.626629,1809
18.636645,1809
18.646818,1809
18.656954,1809
18.666963,1809
18.677121,1809
18.687143,1809
18.697316,1809
18.707456,1809
18.717466,1809
18.727608,1809
18.737629,1809
18.747797,1809
18.757961,1809
18.767967,1809
18.778112,1809
18.788117,1809
18.798285,1809
18.808435,1809
18.81846,1809
18.828591,1809
18.838605,1809
18.848782,1809
18.858915,1809
18.868928,1809
18.879086,1809
18.889111,1809
18.899284,1809
18.909425,1809
18.919436,1809
18.929575,1809
18.939602,1809
18.949773,1809
18.959917,1809
18.969939,1809
18.98009,1809
18.990103,1809
19.000269,1809
19.010413,1809
19.020424,1809
19.030568,1809
19.040582,1809
19.050755,1809
19.060905,1809
19.07092,1809
19.081054,1809
19.091091,1809
19.101272,1809
19.111427,1809
19.121431,1809
19.131657,1809
19.141677,1809
19.151891,1809
19.162183,1809
19.172198,1809
19.182363,1809
19.192387,1809
19.202567,1809
19.212707,1809
19.222724,1809
19.23287,1809
19.242911,1809
19.253108,1809
19.263236,1809
19.273268,1809
19.283403,1809
19.293417,1809
19.303595,1809
19.313749,1809
19.323751,1809
19.333925,1809
19.343945,1809
19.354115,1809
19.364275,1809
19.374284,1809
19.384439,1809
19.394469,1809
19.404647,1809
19.414812,1809
19.424823,1809
19.434979,1809
19.445005,1809
19.455191,1809
19.46532,1809
19.475325,1809
19.485474,1809
19.495496,1809
19.505677,1809
19.515814,1809
19.525835,1809
19.535965,1809
19.545987,1809
19.556153,1809
19.566301,1809
19.576317,1809
19.586481,1809
19.596663,1809
19.606665,1809
19.616769,1809
19.626785,1809
19.636906,1809
19.646926,1809
19.657092,1809
19.667232,1809
19.677238,1809
19.687374,1809
19.697394,1809
19.70757,1809
19.717769,1809
19.727773,1809
19.7379,1809
19.747909,1809
19.75808,1809
19.768208,1809
19.778227,1809
19.788369,1809
19.798382,1809
19.808549,1809
19.818688,1809
19.828696,1809
19.838844,1809
19.848892,1809
19.85906,1809
19.869199,1809
19.879207,1809
19.889358,1809
19.899363,1809
19.909536,1809
19.919668,1809
19.929678,1809
19.939824,1809
19.949851,1809
19.960023,1809
19.970214,1809
19.980215,1809
19.990359,1809
20.000377,1809
20.010557,1809
20.020704,1809
20.030717,1809
20.040859,1809
20.050894,1809
20.06108,1809
20.071221,1809
20.08124,1809
20.091377,1809
20.101395,1809
20.11157,1809
20.121721,1809
20.13173,1809
20.141877,1809
20.151887,1809
20.162082,1809
20.172275,1809
20.182298,1809
20.192437,1809
20.202491,1809
20.212668,1809
20.22282,1809
20.232828,1809
20.242978,1809
20.253068,1809
20.263203,1809
20.273357,1809
20.283361,1809
20.293527,1809
20.303528,1809
20.313708,1809
20.323833,1809
20.333845,1809
20.343986,1809
20.354006,1809
20.364186,1809
20.374335,1809
20.384348,1809
20.394489,1809
20.404496,1809
20.414664,1809
20.424807,1809
20.434819,1809
20.445015,1809
20.455025,1809
20.465208,1809
20.475352,1809
20.485365,1809
20.495493,1809
20.505519,1809
20.515701,1809
20.525847,1809
20.535856,1809
20.546011,1809
20.556122,1809
20.566319,1809
20.576466,1809
20.586481,1809
20.596623,1809
20.606643,1809
20.616812,1809
20.626977,1809
20.636977,1809
20.647123,1809
20.657126,1809
20.667319,1809
20.677463,1809
20.687475,1809
20.697628,1809
20.707651,1809
20.717833,1809
20.727955,1809
20.737983,1809
20.748122,1809
20.758142,1809
20.768315,1809
20.778463,1809
20.788465,1809
20.798622,1809
20.808646,1809
20.818823,1809
20.828962,1809
20.838972,1809
20.849129,1809
20.859135,1809
20.869303,1809
20.879456,1809
20.889469,1809
20.899608,1809
20.909622,1809
20.919794,1809
20.929944,1809
20.939955,1809
20.950105,1809
20.960127,1809
20.970307,1809
20.980435,1809
20.990465,1809
21.000591,1809
21.010614,1809
21.020788,1809
21.030923,1809
21.040933,1809
21.051084,1809
21.061091,1809
21.07126,1809
21.081409,1809
21.091426,1809
21.10157,1809
21.111593,1809
21.121771,1809
21.131913,1809
21.141926,1809
21.152076,1809
21.16224,1809
21.172446,1809
21.182585,1809
21.192594,1809
21.20273,1809
21.212738,1809
21.222905,1809
21.233053,1809
21.243059,1809
21.253216,1809
21.263221,1809
21.273396,1809
21.283525,1809
21.293549,1809
21.303689,1809
21.313718,1809
21.323892,1809
21.334031,1809
21.344087,1809
21.354221,1809
21.364236,1809
21.374416,1809
21.384555,1809
21.394578,1809
21.404717,1809
21.414735,1809
21.424912,1809
21.435072,1809
21.445081,1809
21.455222,1809
21.465238,1809
21.47541,1809
21.485569,1809
21.49558,1809
21.50573,1809
21.515733,1809
21.525913,1809
21.536045,1809
21.546061,1809
21.556209,1809
21.566233,1809
21.576405,1809
21.586557,1809
21.596581,1809
21.606796,1809
21.616812,1809
21.626987,1809
21.637157,1809
21.647159,1809
21.657338,1809
21.667529,1809
21.677533,1809
21.687652,1809
21.697678,1809
21.707817,1809
21.717848,1809
21.728025,1809
21.738165,1809
21.748166,1809
21.758322,1809
21.768323,1809
21.778491,1809
21.788633,1809
21.798656,1809
21.808803,1809
21.818814,1809
21.828988,1809
21.839132,1809
21.849148,1809
21.85929,1809
21.869296,1809
21.879468,1809
21.889626,1809
21.899632,1809
21.909785,1809
21.919804,1809
21.93001,1809
21.940116,1809
21.950132,1809
21.960272,1809
21.9703,1809
21.980471,1809
21.990619,1809
22.000633,1809
22.010777,1809
22.020799,1809
22.03097,1809
22.04112,1809
22.051128,1809
22.061285,1809
22.071297,1809
22.081465,1809
22.091588,1809
22.101613,1809
22.111745,1809
22.121763,1809
22.131944,1809
22.142095,1809
22.152108,1809
22.162261,1809
22.172283,1809
22.182463,1809
22.192604,1809
22.202604,1809
22.212734,1809
22.222764,1809
22.232935,1809
22.243084,1809
22.253095,1809
22.26326,1809
22.273272,1809
22.283442,1809
22.293586,1809
22.303596,1809
22.313738,1809
22.323758,1809
22.333936,1809
22.344065,1809
22.354073,1809
22.364217,1809
22.374231,1809
22.384394,1809
22.394543,1809
22.404553,1809
22.414688,1809
22.424701,1809
22.434868,1809
22.445023,1809
22.455028,1809
22.46519,1807
22.475378,1806
22.485378,1806
22.495471,1806
22.50549,1806
22.515635,1806
22.52565,1806
22.535818,1806
22.545952,1806
22.555965,1806
22.566102,1806
22.576123,1806
22.586293,1806
22.596436,1806
22.606443,1806
22.616583,1806
22.6266,1806
22.63677,1806
22.646918,1806
22.656922,1806
22.667064,1805
22.677079,1803
22.687246,1802
22.697443,1801
22.707444,1800
22.717567,1799
22.727589,1798
22.737771,1798
22.747912,1798
22.75793,1798
22.768077,1798
22.778098,1798
22.788255,1798
22.798402,1798
22.808409,1798
22.818559,1798
22.82859,1798
22.838749,1798
22.848905,1798
22.858926,1798
22.869082,1798
22.879097,1798
22.889258,1798
22.899396,1798
22.909415,1798
22.919563,1798
22.929587,1798
22.939759,1797
22.949906,1797
22.959912,1797
22.970056,1797
22.980075,1796
22.990241,1796
23.000397,1796
23.010403,1795
23.020548,1795
23.030573,1794
