Time,Lat,Long,Alt,Speed,Sats
1555.929649785,,,,0.0,
1556.029649853,,,,0.0,
1556.12964994,,,,0.0,
1556.229650027,,,,0.0,
1556.329650083,,,,0.0,
1556.429650175,,,,0.0,
1556.529650192,,,,0.0,
1556.629650283,,,,0.0,
1556.729650301,,,,0.0,
1556.830228463,,,,0.0,
1556.930228573,,,,0.0,
1557.030228664,,,,0.0,
1557.130758986,,,,0.0,
1557.230759021,,,,0.0,
1557.330759118,,,,0.0,
1557.43075916,,,,0.0,
1557.530759165,,,,0.0,
1557.63075917,,,,0.0,
1557.730759267,,,,0.0,
1557.830759291,,,,0.0,
1557.930759351,,,,0.0,
1558.030759374,,,,0.0,
1558.130759472,,,,0.0,
1558.230759513,,,,0.0,
1558.330759525,,,,0.0,
1558.430759575,,,,0.0,
1558.53075968,,,,0.0,
1558.630759711,,,,0.0,
1558.730759834,,,,0.0,
1558.830759865,,,,0.0,
1558.930759914,,,,0.0,
1559.030759945,,,,0.0,
1559.130759958,,,,0.0,
1559.230760081,,,,0.0,
1559.330760121,,,,0.0,
1559.430760124,,,,0.0,
1559.530760182,,,,0.0,
1559.630760204,,,,0.0,
1559.730760244,,,,0.0,
1559.830760247,,,,0.0,
1559.930760305,,,,0.0,
1560.030760345,,,,0.0,
1560.130760441,,,,0.0,
1560.230760537,,,,0.0,
1560.330760587,,,,0.0,
1560.430760693,,,,0.0,
1560.530760762,,,,0.0,
1560.630760776,,,,0.0,
1560.730760826,,,,0.0,
1560.830760914,,,,0.0,
1560.930760946,,,,0.0,
1561.030760997,,,,0.0,
1561.130761011,,,,0.0,
1561.230761117,,,,0.0,
1561.330761235,,,,0.0,
1561.43076126,,,,0.0,
1561.530761323,,,,0.0,
1561.630761349,,,,0.0,
1561.730761356,,,,0.0,
1561.830761456,,,,0.0,
1561.930761556,,,,0.0,
1562.030761563,,,,0.0,
1562.130761571,,,,0.0,
1562.230761615,,,,0.0,
1562.330761709,,,,0.0,
1562.430761804,,,,0.0,
1562.530761862,,,,0.0,
1562.630761902,,,,0.0,
1562.730761978,,,,0.0,
1562.830762073,,,,0.0,
1562.93076215,,,,0.0,
1563.030762226,,,,0.0,
1563.130762284,,,,0.0,
1563.230762287,,,,0.0,
1563.330762396,,,,0.0,
1563.430762524,,,,0.0,
1563.530762597,,,,0.0,
1563.630762708,,,,0.0,
1563.730762744,,,,0.0,
1563.830762761,,,,0.0,
1563.930762816,,,,0.0,
1564.030762852,,,,0.0,
1564.130762925,,,,0.0,
1564.23076298,,,,0.0,
1564.33076305,,,,0.0,
1564.430763158,,,,0.0,
1564.530763248,,,,0.0,
1564.630763263,,,,0.0,
1564.730763279,,,,0.0,
1564.830763387,,,,0.0,
1564.930763496,,,,0.0,
1565.030763548,,,,0.0,
1565.130763601,,,,0.0,
1565.230763709,,,,0.0,
1565.330763723,,,,0.0,
1565.430763738,,,,0.0,
1565.530763828,,,,0.0,
1565.630763917,,,,0.0,
1565.730763988,,,,0.0,
1565.83076404,,,,0.0,
1565.930764092,,,,0.0,
1566.030764163,,,,0.0,
1566.130764178,,,,0.0,
1566.230764305,,,,0.0,
1566.33076443,,,,0.0,
1566.430764447,,,,0.0,
1566.530764463,,,,0.0,
1566.630764572,,,,0.0,
1566.730764681,,,,0.0,
1566.830764808,,,,0.0,
1566.930764861,,,,0.0,
1567.030764989,,,,0.0,
1567.130765005,,,,0.0,
1567.230765021,,,,0.0,
1567.330765075,,,,0.0,
1567.430765149,,,,0.0,
1567.530765168,,,,0.0,
1567.630765242,,,,0.0,
1567.730765279,,,,0.0,
1567.830765354,,,,0.0,
1567.930765409,,,,0.0,
1568.030765484,,,,0.0,
1568.130765613,,,,0.0,
1568.230765725,,,,0.0,
1568.330765782,,,,0.0,
1568.430765898,,,,0.0,
1568.530765976,,,,0.0,
1568.630766072,,,,0.0,
1568.730766076,,,,0.0,
1568.830766117,,,,0.0,
1568.930766195,,,,0.0,
1569.030766199,,,,0.0,
1569.130766203,,,,0.0,
1569.230766245,,,,0.0,
1569.330766307,,,,0.0,
1569.430766335,,,,0.0,
1569.5307664,,,,0.0,
1569.630766502,,,,0.0,
1569.730766604,,,,0.0,
1569.830766669,,,,0.0,
1569.930766678,,,,0.0,
1570.030766743,,,,0.0,
1570.130766826,,,,0.0,
1570.230766854,,,,0.0,
1570.330766861,,,,0.0,
1570.43076697,,,,0.0,
1570.530767078,,,,0.0,
1570.630767113,,,,0.0,
1570.730767221,,,,0.0,
1570.830767256,,,,0.0,
1570.930767309,,,,0.0,
1571.032054805,,,,0.0,
1571.132054895,,,,0.0,
1571.232054911,,,,0.0,
1571.332055016,,,,0.0,
1571.432055078,,,,0.0,
1571.532055176,,,,0.0,
1571.632055218,,,,0.0,
1571.732055224,,,,0.0,
1571.832055248,,,,0.0,
1571.932055328,,,,0.0,
1572.03205537,,,,0.0,
1572.132055431,,,,0.0,
1572.232056993,,,,0.0,
1572.332057033,,,,0.0,
1572.432057085,,,,0.0,
1572.532057156,,,,0.0,
1572.632057263,,,,0.0,
1572.732057297,,,,0.0,
1572.832057331,,,,0.0,
1572.932057346,,,,0.0,
1573.032057435,,,,0.0,
1573.13205745,,,,0.0,
1573.23205752,,,,0.0,
1573.332057627,,,,0.0,
1573.432057653,,,,0.0,
1573.532057753,,,,0.0,
1573.632057779,,,,0.0,
1573.73205786,,,,0.0,
1573.832057905,,,,0.0,
1573.932057949,,,,0.0,
1574.032057993,,,,0.0,
1574.132058038,,,,0.0,
1574.232058082,,,,0.0,
1574.332058164,,,,0.0,
1574.432058184,,,,0.0,
1574.532058222,,,,0.0,
1574.632058241,,,,0.0,
1574.732058279,,,,0.0,
1574.832058336,,,,0.0,
1574.93205843,,,,0.0,
1575.032058486,,,,0.0,
1575.132058524,,,,0.0,
1575.232058581,,,,0.0,
1575.332058695,,,,0.0,
1575.432058821,,,,0.0,
1575.532058854,,,,0.0,
1575.632058868,,,,0.0,
1575.732058883,,,,0.0,
1575.832058897,,,,0.0,
1575.932058931,,,,0.0,
1576.032059001,,,,0.0,
1576.132059071,,,,0.0,
1576.232059122,,,,0.0,
1576.332059214,,,,0.0,
1576.432059244,,,,0.0,
1576.532059292,,,,0.0,
1576.632059377,,,,0.0,
1576.732059425,,,,0.0,
1576.832059454,,,,0.0,
1576.932059539,,,,0.0,
1577.032059661,,,,0.0,
1577.132222488,,,,0.0,
1577.232222591,,,,0.0,
