Time,RawValue1,RawValue2
1531.239487602,17760,0
1531.241154854,17776,0
1531.242824643,17776,0
1531.244495802,17776,0
1531.246167924,17776,16
1531.247837954,17776,0
1531.249509705,17776,0
1531.2511844,17776,0
1531.252853967,17776,0
1531.254523719,17776,0
1531.256193656,17776,0
1531.257868,17776,0
1531.259539085,17776,0
1531.261208503,17776,16
1531.2628752,17776,0
1531.264547285,17776,0
1531.266216185,17776,16
1531.267885289,17776,0
1531.269553152,17776,0
1531.271226514,17776,16
1531.272900617,17776,0
1531.274572443,17776,0
1531.276246879,17776,16
1531.277916927,17776,0
1531.279586938,17776,0
1531.281261411,17776,0
1531.282929367,17776,0
1531.284600267,17776,0
1531.286271796,17776,0
1531.287938604,17776,0
1531.289612688,17792,0
1531.291283236,17776,0
1531.292950896,17776,0
1531.294621203,17776,32
1531.296291122,17776,0
1531.297961429,17744,0
1531.299631144,17760,0
1531.301303562,17776,0
1531.302970351,17760,32
1531.30463814,17760,0
1531.30631291,17760,0
1531.307979885,17760,16
1531.309655265,17744,16
1531.311324628,17760,16
1531.312995195,17760,16
1531.314664095,17760,32
1531.316333495,17776,16
1531.318003487,17760,16
1531.319677275,17760,0
1531.321349527,17760,0
1531.323023,17776,16
1531.324692456,17776,0
1531.326366077,17760,0
1531.328038662,17760,0
1531.329708618,17760,0
1531.331383461,17760,16
1531.33305525,17760,0
1531.334728408,17760,0
1531.336397234,17776,0
1531.338070615,17760,0
1531.339744922,17760,0
1531.341414155,17760,0
1531.343084055,17776,0
1531.344756547,17776,0
1531.346428595,17776,0
1531.348097384,17776,0
1531.349772468,17776,0
1531.351442016,17776,0
1531.353116693,17776,0
1531.354784945,17776,0
1531.356458123,17776,16
1531.358127374,17760,0
1531.359798608,17776,16
1531.361469748,17776,0
1531.363137315,17792,0
1531.364804382,17776,16
1531.366473875,17776,0
1531.368142312,17776,0
1531.369814693,17776,16
1531.371485426,17776,0
1531.373157715,17776,0
1531.37482617,17776,0
1531.376497607,17760,0
1531.378170247,17776,0
1531.379837666,17776,0
1531.381507048,17792,16
1531.383175726,17776,0
1531.384845126,17776,0
1531.3865151,17776,16
1531.388185555,17776,16
1531.389858566,17776,0
1531.391533668,17776,0
1531.393205772,17776,16
1531.394873857,17776,0
1531.396542683,17760,0
1531.398211935,17760,0
1531.399887279,17760,0
1531.401559789,17760,0
1531.403230689,17760,0
1531.404903496,17760,0
1531.406575284,17760,0
1531.408244425,17760,0
1531.40991588,17760,16
1531.411586539,17760,0
1531.413255328,17760,16
1531.414925636,17776,0
1531.416595036,17760,0
1531.418264825,17760,0
1531.419933373,17760,16
1531.421608328,17776,0
1531.423283616,17760,0
1531.42495446,17776,16
1531.426625693,17760,0
1531.428300851,17776,0
1531.429974787,17776,0
1531.431649946,17760,16
1531.433319994,17776,32
1531.434987505,17776,0
1531.436657146,17776,0
1531.438332156,17776,0
1531.440013999,17776,0
1531.441683084,17776,0
1531.443352484,17776,0
1531.445027198,17776,0
1531.446702467,17760,16
1531.448373089,17776,0
1531.450043211,17776,16
1531.451712278,17792,16
1531.453384382,17792,16
1531.455057448,17776,0
1531.456726829,17776,0
1531.458401858,17776,16
1531.460073813,17776,0
1531.461742195,17760,0
1531.463411373,17776,0
1531.465081291,17776,0
1531.46675295,17776,0
1531.468423183,17776,0
1531.470096694,17776,0
1531.471765483,17776,0
1531.473437845,17776,16
1531.475108837,17776,0
1531.476777386,17776,16
1531.478445231,17776,0
1531.480115316,17760,0
1531.48179027,17776,0
1531.483460133,17776,0
1531.485134903,17776,0
1531.486807376,17776,0
1531.488480702,17776,16
1531.490151027,17776,0
1531.491820576,17776,16
1531.493495141,17776,0
1531.495168522,17776,0
1531.496841718,17760,0
1531.498513766,17760,16
1531.500184536,17776,0
1531.501858639,17776,0
1531.50353102,17760,16
1531.505202086,17760,0
1531.506875393,17760,0
1531.508545441,17776,16
1531.510213212,17760,16
1531.511885778,17776,0
1531.513553197,17760,16
1531.515222838,17760,0
1531.516895718,17760,16
1531.51856834,17776,0
1531.520241443,17792,16
1531.521908159,17760,0
1531.523577559,17760,16
1531.525250199,17776,0
1531.52691921,17760,0
1531.52858737,17760,0
1531.530256807,17760,0
1531.531927614,17760,0
1531.533597884,17776,16
1531.535270913,17760,0
1531.536939573,17776,0
1531.538609343,17776,0
1531.540281742,17760,16
1531.541956549,17760,0
1531.543626893,17776,16
1531.545296978,17776,0
1531.546968582,17760,0
1531.548639815,17776,16
1531.550313955,17760,0
1531.55198491,17776,0
1531.553652921,17760,0
1531.555323395,17792,0
1531.556993203,17776,0
1531.558665676,17776,16
1531.560338428,17776,0
1531.562008068,17776,0
1531.563677783,17776,0
1531.56535283,17760,16
1531.567022342,17776,0
1531.568692371,17776,0
1531.570366955,17760,0
1531.572036596,17808,0
1531.573707977,17760,0
1531.57537784,17776,0
1531.577046352,17776,0
1531.578715159,17776,16
1531.580382634,17776,16
1531.582049497,17776,0
1531.583720823,17776,0
1531.585391556,17776,0
1531.587061919,17776,0
1531.588731689,17776,16
1531.590403033,17776,16
1531.592076507,17776,0
1531.593746758,17776,0
1531.59541577,17760,0
1531.597089724,17760,0
1531.598765179,17776,16
1531.600437134,17760,0
1531.602108275,17776,0
1531.603782933,17760,0
1531.605458313,17760,0
1531.607133175,17776,0
1531.608799909,17760,0
1531.610469254,17760,0
1531.61213758,17760,0
1531.613809924,17760,0
1531.61547962,17760,0
1531.617153649,17760,16
1531.618825308,17760,0
1531.620492949,17760,0
1531.62216346,17760,16
1531.623834082,17760,16
1531.625504797,17760,0
1531.627172734,17792,0
1531.628846337,17760,32
1531.630513293,17776,32
1531.632188007,17760,0
1531.633855074,17760,0
1531.635527714,17760,32
1531.637196929,17760,0
1531.638868403,17776,0
1531.640542228,17760,0
1531.642216072,17776,0
1531.643888897,17776,16
1531.645557501,17776,0
1531.647229512,17776,0
1531.648898579,17792,0
1531.650570515,17776,16
1531.652242433,17776,0
1531.653916999,17776,0
1531.655589269,17776,0
1531.657263928,17776,0
1531.658930921,17760,0
1531.660602117,17760,0
1531.662275849,17776,0
1531.663948823,17792,0
1531.665623277,17776,0
1531.667296806,17776,0
1531.66896604,17776,0
1531.670639754,17776,0
1531.672314801,17776,32
1531.673984627,17776,0
1531.675653675,17760,0
1531.677326427,17776,0
1531.678998067,17776,0
1531.68067154,17776,0
1531.682339256,17776,0
1531.684011877,17776,0
1531.685681111,17776,0
1531.687353455,17776,0
1531.689026669,17760,0
1531.690699216,17776,0
1531.692370542,17776,0
1531.694039294,17776,0
1531.695709824,17776,16
1531.697384815,17760,0
1531.699059937,17760,16
1531.70072867,17760,0
1531.702396959,17776,16
1531.70406997,17776,32
1531.705738777,17760,0
1531.707409788,17760,0
1531.709080373,17760,0
1531.710747311,17760,16
1531.712419988,17760,0
1531.714094831,17776,0
1531.715765176,17776,16
1531.717436409,17760,0
1531.719105568,17760,0
1531.720773561,17760,0
1531.722442906,17776,0
1531.724118286,17760,0
1531.725790371,17776,0
1531.727459974,17776,16
1531.729132596,17760,16
1531.730803514,17760,0
1531.732474618,17776,16
1531.734142537,17760,0
1531.735813381,17760,16
1531.737480633,17760,0
1531.739149163,17760,0
1531.740820489,17760,0
1531.742490759,17776,0
1531.744159752,17776,16
1531.745832744,17776,0
1531.747502051,17776,0
1531.749168933,17776,0
1531.750835815,17776,0
1531.752502715,17792,0
1531.754169653,17776,0
1531.755838831,17776,0
1531.757511823,17760,0
1531.759181704,17776,0
1531.760851382,17776,0
1531.762523856,17776,0
1531.764196403,17776,0
1531.765869303,17776,0
1531.767538277,17776,0
1531.769207492,17776,0
1531.770876744,17776,0
1531.772544385,17776,0
1531.774213544,17776,0
1531.775881074,17776,0
1531.777548771,17776,0
1531.77922117,17760,0
1531.780888552,17760,0
1531.782556434,17776,0
1531.784228352,17776,16
1531.785896475,17792,16
1531.787564171,17776,0
1531.789233016,17760,0
1531.790901268,17776,0
1531.792569538,17760,0
1531.794241142,17760,0
1531.795909338,17776,0
1531.797578442,17776,16
1531.799246565,17776,0
1531.80092139,17760,0
1531.802594807,17760,0
1531.804261801,17760,0
1531.805930275,17776,0
1531.807604618,17760,16
1531.809279536,17760,0
1531.810952158,17760,0
1531.812622669,17760,0
1531.814293513,17760,0
1531.815967764,17760,0
1531.817640478,17760,0
1531.819307582,17792,32
1531.820982407,17776,16
1531.822650104,17744,0
1531.824319541,17760,0
1531.825989793,17760,0
1531.827658637,17776,0
1531.829332685,17776,0
1531.831006806,17760,0
1531.832673614,17776,0
1531.834577937,17760,0
1531.836251744,17760,32
1531.837926995,17792,0
1531.839598765,17760,0
1531.841270979,17776,0
1531.842941083,17776,0
1531.844629813,17760,16
1531.846299083,17776,0
1531.847969927,17776,0
1531.849640235,17776,0
1531.851313893,17776,0
1531.852986719,17776,0
1531.854653878,17776,16
1531.856329148,17776,0
1531.85800101,17776,0
1531.85967628,17776,16
1531.861345365,17776,16
1531.863013617,17776,0
1531.864686831,17792,0
1531.866356342,17760,16
1531.868023391,17760,16
1531.869691347,17760,0
1531.871362598,17776,0
1531.873034368,17776,0
1531.874709379,17776,0
1531.876379075,17776,0
1531.878054381,17760,0
1531.879726688,17776,16
1531.881398069,17776,16
1531.883069747,17776,0
1531.884739776,17760,16
1531.886409769,17760,16
1531.888081595,17776,0
1531.889749587,17776,0
1531.891424135,17776,32
1531.893096942,17808,0
1531.894767175,17776,0
1531.896433872,17776,0
1531.898101309,17760,0
1531.899769117,17760,16
1531.901439887,17776,0
1531.903113601,17760,0
1531.904780298,17744,0
1531.906447828,17760,0
1531.908120968,17760,16
1531.909796089,17776,0
1531.911468692,17760,0
1531.913139537,17760,16
1531.914810473,17760,0
1531.916479503,17760,0
1531.918152643,17760,32
1531.919819803,17760,16
1531.921493091,17760,16
1531.923164806,17776,0
1531.924835909,17776,0
1531.926506624,17776,0
1531.928175357,17776,16
1531.929847405,17776,16
1531.931522304,17760,0
1531.933196629,17776,0
1531.934867307,17776,0
1531.936538521,17760,0
1531.938207199,17760,32
1531.939879136,17760,0
1531.941549591,17760,0
1531.943218695,17760,16
1531.944890391,17776,16
1531.946563272,17776,0
1531.948236523,17760,0
1531.949908478,17776,0
1531.951578156,17776,0
1531.953248723,17776,0
1531.954918697,17776,0
1531.956590282,17760,0
1531.958257349,17776,16
1531.959925175,17776,0
1531.961596315,17760,0
1531.963263512,17776,0
1531.964932005,17776,16
1531.966603127,17776,16
1531.968272768,17760,0
1531.969947926,17760,0
1531.97162164,17760,0
1531.973292095,17776,0
1531.974961255,17776,0
1531.976628248,17776,0
1531.978295148,17776,16
1531.979969733,17776,0
1531.981639984,17776,0
1531.983309255,17760,0
1531.984981802,17776,16
1531.986648629,17776,0
1531.988317214,17776,0
1531.989984411,17776,0
1531.991656903,17776,0
1531.993331321,17760,0
1531.99500459,17776,0
1531.99667225,17776,0
1531.99834165,17760,16
1532.00001342,17760,16
1532.00168332,17776,16
1532.003353127,17776,0
1532.005024823,17760,0
1532.00669202,17776,0
1532.008364827,17760,16
1532.010032875,17776,0
1532.011708237,17760,0
1532.013381229,17760,0
1532.015055703,17760,16
1532.016726269,17776,16
1532.018398354,17760,16
1532.020071531,17760,0
1532.021745597,17760,16
1532.023417589,17776,16
1532.025084841,17776,0
1532.026755667,17760,0
1532.028427419,17776,32
1532.030100003,17776,0
1532.031767089,17760,0
1532.033442358,17776,48
1532.03511722,17776,0
1532.036791971,17776,0
1532.038464426,17776,0
1532.040138918,17760,0
1532.041808966,17760,0
1532.043478996,17776,0
1532.045148822,17776,0
1532.046821277,17776,16
1532.048488177,17776,0
1532.050161651,17776,0
1532.051832106,17776,0
1532.053507246,17776,0
1532.055179701,17776,32
1532.056851341,17776,0
1532.058522759,17776,0
1532.060193196,17776,32
1532.06186854,17776,0
1532.063543346,17792,0
1532.065218005,17776,0
1532.066886035,17776,0
1532.06855686,17776,16
1532.070227482,17776,16
1532.07189853,17776,0
1532.073566708,17776,0
1532.075237053,17792,0
1532.076911285,17776,16
1532.078585296,17776,0
1532.080254381,17776,0
1532.081921133,17776,0
1532.083595181,17776,16
1532.085269728,17776,16
1532.086938535,17776,0
1532.08861025,17776,0
1532.090279261,17776,16
1532.091948976,17776,0
1532.093620339,17776,16
1532.09529483,17776,0
1532.096963656,17760,0
1532.098634278,17760,0
1532.100309233,17776,0
1532.101976208,17760,0
1532.103645922,17744,0
1532.105315748,17776,0
1532.106987741,17760,16
1532.108656622,17760,0
1532.110325226,17776,0
1532.111995515,17760,0
1532.113668655,17760,0
1532.115341332,17760,16
1532.11701662,17776,0
1532.118687964,17760,0
1532.120362308,17760,0
1532.122033097,17776,16
1532.123702052,17760,0
1532.125373952,17776,16
1532.12704774,17760,0
1532.128720973,17776,16
1532.130394168,17776,16
1532.13206829,17760,0
1532.133737431,17728,0
1532.135412274,17776,16
1532.137087636,17776,0
1532.138755388,17760,16
1532.140422918,17760,0
1532.142091004,17760,16
1532.143761718,17776,0
1532.145428619,17776,0
1532.147100482,17776,16
1532.148772733,17776,0
1532.150443855,17776,16
1532.152115699,17776,0
1532.15378634,17760,0
1532.155460683,17760,16
1532.157128139,17776,16
1532.158797372,17776,16
1532.160470975,17776,0
1532.162142134,17776,0
1532.1638167,17776,0
1532.165491673,17776,0
1532.167162036,17776,16
1532.168831214,17776,0
1532.170499762,17776,16
1532.17217144,17776,16
1532.173839988,17760,0
1532.17550774,17776,0
1532.177179473,17776,0
1532.178848762,17776,0
1532.180520958,17776,0
1532.182191839,17776,0
1532.18385874,17776,0
1532.185526085,17776,16
1532.187193781,17760,16
1532.188860941,17776,16
1532.19053447,17776,0
1532.192204592,17776,0
1532.19387651,17776,16
1532.195549336,17776,0
1532.197219439,17744,0
1532.19889395,17776,16
1532.200566793,17760,16
1532.202240767,17776,0
1532.203909371,17744,0
1532.205584048,17792,16
1532.207258039,17760,0
1532.208927273,17760,0
1532.210600357,17760,16
1532.212267924,17776,0
1532.213942009,17760,16
1532.215612742,17760,16
1532.217286771,17760,16
1532.218954449,17776,16
1532.220629107,17776,0
1532.222296082,17760,0
1532.223970851,17760,16
1532.225637937,17776,0
1532.227307763,17760,32
1532.228979052,17760,0
1532.230648415,17776,16
1532.232319648,17760,16
1532.233992677,17776,16
1532.235664595,17792,16
1532.237333088,17776,0
1532.239002747,17776,32
1532.240676276,17760,16
1532.242349084,17776,32
1532.244017356,17776,16
1532.245688423,17760,32
1532.247355806,17776,16
1532.249024911,17776,0
1532.250698885,17776,16
1532.252368897,17776,0
1532.254040964,17792,0
1532.255711347,17776,16
1532.257379637,17776,16
1532.259047834,17776,32
1532.26071555,17776,0
1532.26238223,17776,16
1532.264054445,17776,0
1532.265727123,17776,0
1532.26739508,17776,0
1532.269067499,17776,16
1532.270735363,17776,0
1532.272404246,17776,0
1532.274078961,17776,0
1532.275746936,17760,16
1532.277415041,17776,0
1532.279082054,17776,16
1532.280755491,17776,0
1532.282424207,17776,16
1532.284092756,17776,0
1532.285763527,17776,16
1532.287436039,17776,0
1532.289110402,17776,0
1532.290779414,17760,32
1532.292453092,17776,0
1532.294121531,17776,16
1532.295796616,17776,16
1532.297470738,17760,16
1532.299138547,17760,16
1532.300808874,17760,0
1532.302478516,17776,0
1532.304152582,17760,0
1532.305822465,17776,16
1532.307489533,17776,0
1532.309160119,17760,16
1532.310828391,17760,0
1532.312498069,17760,0
1532.314169877,17760,16
1532.315844685,17776,16
1532.3175189,17760,16
1532.319189116,17776,32
1532.320860183,17776,16
1532.322532176,17776,16
1532.324204114,17760,16
1532.325876422,17776,16
1532.327547841,17792,16
1532.329222463,17760,0
1532.330897623,17760,16
1532.332565765,17760,16
1532.334240091,17776,16
1532.33591475,17760,16
1532.337583651,17776,0
1532.339251645,17776,16
1532.34092636,17776,0
1532.342594687,17776,16
1532.344263625,17792,0
1532.345938192,17776,0
1532.347610944,17760,0
1532.34927942,17792,16
1532.350948728,17792,16
1532.352620647,17776,16
1532.354294603,17776,16
1532.355965207,17776,16
1532.357637534,17776,16
1532.359311231,17776,0
1532.360981835,17776,16
1532.362653273,17776,16
1532.3643201,17760,16
1532.365992464,17776,16
1532.367662939,17776,16
1532.369330729,17776,16
1532.370998723,17776,32
1532.372668198,17776,0
1532.374336895,17792,0
1532.376014739,17776,16
1532.377683751,17760,16
1532.379354078,17776,32
1532.381023998,17776,0
1532.382694047,17776,0
1532.384364818,17776,16
1532.3860362,17776,16
1532.387707415,17792,32
1532.389378187,17776,0
1532.391052661,17776,16
1532.392720136,17760,16
1532.394390056,17776,16
1532.396059586,17776,32
1532.397734579,17760,16
1532.399408424,17776,16
1532.401081306,17760,0
1532.402755558,17776,0
1532.404423255,17760,16
1532.406093212,17760,0
1532.40776402,17760,32
1532.409437013,17760,0
1532.411106988,17760,0
1532.412775593,17760,16
1532.4144504,17760,0
1532.416120986,17760,16
1532.417790369,17760,32
1532.419457715,17760,16
1532.421129819,17760,0
1532.422800109,17776,16
1532.424471472,17776,16
1532.426142281,17776,16
1532.427816422,17792,32
1532.429488452,17776,16
1532.43115976,17760,16
1532.432829642,17760,0
1532.434503394,17760,32
1532.436176332,17760,16
1532.437846307,17776,16
1532.43951706,17776,0
1532.441188719,17760,0
1532.442859472,17776,16
1532.444532317,17792,16
1532.446201496,17776,16
1532.447868953,17776,16
1532.449539335,17776,16
1532.451214513,17776,32
1532.452885154,17776,0
1532.454553574,17776,16
1532.456226252,17776,16
1532.457894913,17776,16
1532.459561648,17776,16
1532.461231141,17776,0
1532.462902653,17776,16
1532.464576294,17776,32
1532.466243769,17776,16
1532.4679123,17776,16
1532.469580498,17776,16
1532.471251547,17776,16
1532.472923447,17776,0
1532.474597996,17776,16
1532.476272859,17776,16
1532.477947592,17776,0
1532.479618641,17776,16
1532.481293597,17776,16
1532.48296746,17760,16
1532.484640416,17776,16
1532.486314964,17776,16
1532.487989883,17760,16
1532.489661913,17776,16
1532.491332795,17776,32
1532.493006381,17776,16
1532.494678485,17776,16
1532.496348127,17776,16
1532.498015417,17760,32
1532.499684799,17792,0
1532.501358329,17792,16
1532.503026434,17760,16
1532.504695965,17760,16
1532.506365829,17760,0
1532.508032527,17760,16
1532.509707593,17760,0
1532.511376143,17760,16
1532.513048858,17760,0
1532.514722592,17760,32
1532.516393844,17760,16
1532.518068911,17760,16
1532.519742033,17760,16
1532.521411064,17776,16
1532.52308352,17792,32
1532.524755828,17760,16
1532.526427544,17760,16
1532.528095426,17776,16
1532.529768419,17760,16
1532.531438746,17776,16
1532.533108351,17760,16
1532.534782492,17760,16
1532.536456114,17760,32
1532.538128367,17760,16
1532.539795879,17744,0
1532.54147002,17760,16
1532.543141143,17760,0
1532.544815099,17776,16
1532.546485278,17760,16
1532.548152623,17760,16
1532.549823987,17760,16
1532.551498572,17776,16
1532.553168714,17776,16
1532.554838078,17760,16
1532.556508071,17776,32
1532.558179935,17776,32
1532.559849947,17776,32
1532.561520237,17776,16
1532.563191323,17776,16
1532.564865778,17776,16
1532.566537531,17808,0
1532.568206451,17776,16
1532.569878222,17792,16
1532.571545975,17776,16
1532.573217079,17776,48
1532.574889906,17776,16
1532.576561362,17760,32
1532.578233114,17760,16
1532.57990133,17776,32
1532.581569083,17776,32
1532.583244298,17776,16
1532.58491494,17776,16
1532.586585692,17776,16
1532.588254464,17776,32
1532.589921717,17776,32
1532.591595969,17776,16
1532.593265074,17760,16
1532.594937326,17792,16
1532.596609671,17776,16
1532.598281294,17760,32
1532.599953158,17776,0
1532.601625095,17760,16
1532.603295533,17760,16
1532.604962879,17760,16
1532.606632225,17760,16
1532.608305866,17776,32
1532.609976803,17776,16
1532.611648167,17776,32
1532.613321512,17776,16
1532.614994135,17760,32
1532.616664906,17760,16
1532.618333288,17776,32
1532.620011225,17760,0
1532.621686088,17760,32
1532.623359785,17776,32
1532.625030112,17760,32
1532.626699735,17776,32
1532.628374857,17776,16
1532.630048572,17776,32
1532.631716659,17760,32
1532.6333893,17760,32
1532.635057405,17776,16
1532.636728602,17776,16
1532.638402372,17776,16
1532.640077328,17776,16
1532.641751321,17776,32
1532.643424851,17776,48
1532.645096807,17776,16
1532.64676656,17776,16
1532.64843335,17776,16
1532.650103714,17776,16
1532.65177754,17776,0
1532.653445923,17776,16
1532.655113102,17776,32
1532.656784021,17776,32
1532.65845196,17776,32
1532.66012075,17776,32
1532.661794539,17776,16
1532.663469402,17776,32
1532.665142228,17776,16
1532.666811481,17776,16
1532.668483382,17760,32
1532.670152246,17776,16
1532.671823054,17776,32
1532.673492844,17776,16
1532.67516006,17776,16
1532.676831627,17776,32
1532.678503509,17776,16
1532.680178039,17776,16
1532.681849792,17776,16
1532.683520044,17776,16
1532.685189242,17776,32
1532.686862346,17776,16
1532.688536116,17776,16
1532.69021035,17776,0
1532.691883362,17776,32
1532.693553262,17776,16
1532.69522196,17776,32
1532.696894916,17776,32
1532.698568168,17760,48
1532.700240643,17776,32
1532.701915024,17776,16
1532.703586851,17760,32
1532.705257826,17776,32
1532.706926893,17760,64
1532.708594295,17776,0
1532.710261363,17760,0
1532.711935245,17760,32
1532.713605923,17776,32
1532.715278546,17760,16
1532.716951058,17776,48
1532.718624125,17760,16
1532.720292285,17760,16
1532.721966463,17760,32
1532.723636105,17760,32
1532.725305339,17776,32
1532.726977499,17776,0
1532.728650585,17776,16
1532.730323837,17776,16
1532.731992294,17776,16
1532.733665879,17776,16
1532.735341223,17760,32
1532.737009551,17760,32
1532.73868084,17776,32
1532.740353648,17760,32
1532.742025475,17760,32
1532.743696338,17824,32
1532.745369294,17776,16
1532.74704101,17776,32
1532.748711966,17776,32
1532.750381904,17760,16
1532.752051657,17776,32
1532.753718577,17776,32
1532.755389366,17776,16
1532.757062711,17776,16
1532.758736278,17760,16
1532.760406142,17776,32
1532.762075321,17760,16
1532.763750703,17776,32
1532.765424325,17776,32
1532.767092541,17776,32
1532.768766886,17776,32
1532.770434454,17776,32
1532.772105021,17776,32
1532.773774904,17776,16
1532.775447156,17776,16
1532.777116002,17776,32
1532.77878494,17776,32
1532.780458303,17776,16
1532.782133555,17776,16
1532.783801456,17776,16
1532.785472931,17776,16
1532.787140055,17776,16
1532.788811881,17776,32
1532.790481467,17776,16
1532.792153312,17776,16
1532.793825917,17776,16
1532.795500983,17776,16
1532.797175791,17760,16
1532.798844396,17760,0
1532.80051974,17776,16
1532.802186808,17760,16
1532.803854265,17760,48
1532.805524092,17760,16
1532.807196455,17776,16
1532.808864838,17760,32
1532.81053261,17760,16
1532.812200215,17760,32
1532.813873486,17760,16
1532.815543738,17776,32
1532.817218786,17760,32
1532.818889817,17776,16
1532.82055894,17776,32
1532.822229545,17776,48
1532.823901482,17776,32
1532.825573531,17776,16
1532.82724034,17776,16
1532.828908834,17792,16
1532.830576698,17776,16
1532.832246062,17760,16
1532.833921036,17776,16
1532.835595362,17760,32
1532.837265559,17776,32
1532.838938497,17776,16
1532.840606657,17760,32
1532.842280298,17776,16
1532.843952773,17776,16
1532.84562197,17776,32
1532.84729563,17776,32
1532.848965716,17776,32
1532.850633339,17776,16
1532.852305703,17776,16
1532.853973826,17776,32
1532.855644061,17776,32
1532.857312129,17776,32
1532.858982566,17776,32
1532.860650227,17760,16
1532.862318739,17776,16
1532.863986141,17776,16
1532.865653042,17760,16
1532.867327794,17792,16
1532.86899464,17776,16
1532.870668003,17776,16
1532.872339422,17776,32
1532.874007935,17776,16
1532.875676151,17776,16
1532.87735044,17792,16
1532.879018619,17776,16
1532.880690149,17776,32
1532.882363216,17776,16
1532.884030692,17760,32
1532.885698149,17776,32
1532.887366198,17776,16
1532.889037765,17760,32
1532.890709684,17776,16
1532.892379845,17776,32
1532.894053393,17776,16
1532.895726164,17776,16
1532.897396157,17760,16
1532.899069354,17760,16
1532.900736181,17760,16
1532.902408489,17760,16
1532.904082019,17776,80
1532.905748754,17760,16
1532.907417415,17760,32
1532.90909163,17776,16
1532.910765326,17776,32
1532.91243582,17760,16
1532.914106757,17760,16
1532.915778732,17760,32
1532.917452854,17760,16
1532.919121459,17760,16
1532.920794212,17776,32
1532.922462631,17760,16
1532.924135884,17776,32
1532.925803192,17776,32
1532.927476167,17776,32
1532.929147697,17760,16
1532.930820116,17792,16
1532.932489073,17760,16
1532.934161214,17760,16
1532.935828671,17760,16
1532.937496165,17776,16
1532.939164344,17760,32
1532.940835911,17760,48
1532.942502646,17792,32
1532.944170288,17776,32
1532.945840319,17776,32
1532.947513164,17776,0
1532.949180861,17776,32
1532.950852151,17760,32
1532.952522811,17760,32
1532.954194304,17776,16
1532.955869463,17776,48
1532.957543253,17776,16
1532.959217949,17776,16
1532.960887961,17776,32
1532.962555992,17776,16
1532.964224301,17776,32
1532.965893239,17760,16
1532.967562843,17776,32
1532.969233392,17776,32
1532.970901312,17776,16
1532.972568269,17792,32
1532.974239355,17776,32
1532.975908145,17776,16
1532.977581897,17776,16
1532.979250558,17776,32
1532.980921977,17776,16
1532.982595007,17776,16
1532.984264575,17776,32
1532.98593392,17776,16
1532.987601729,17776,16
1532.98927574,17776,16
1532.990942475,17776,16
1532.992612876,17776,16
1532.994280981,17776,32
1532.995956344,17776,32
1532.99762817,17760,16
1532.999299756,17760,32
1533.000971083,17760,32
1533.002640595,17776,16
1533.004307941,17792,16
1533.005979675,17760,32
1533.007649557,17760,16
1533.009320643,17776,32
1533.010991618,17776,32
1533.01266474,17776,32
1533.014332808,17760,0
1533.016013726,17760,16
1533.01768109,17776,32
1533.01935425,17776,32
1533.021022484,17760,16
1533.022691811,17776,16
1533.024361009,17776,32
1533.02603091,17776,16
1533.027700588,17760,16
1533.02937247,17776,16
1533.03104202,17760,32
1533.032715438,17760,16
1533.034382284,17760,32
1533.036051796,17760,32
1533.037723364,17776,16
1533.039390617,17776,32
1533.041062092,17760,32
1533.042733178,17760,16
1533.0444078,17776,16
1533.046080626,17776,16
1533.047754175,17776,16
1533.049427964,17776,16
1533.05109992,17776,16
1533.052771376,17776,32
1533.054443777,17776,32
1533.056115622,17776,32
1533.057783264,17776,32
1533.05945448,17776,16
1533.061126732,17760,16
1533.062801539,17776,16
1533.064474162,17776,16
1533.06614697,17776,32
1533.06781726,17776,16
1533.069488253,17760,16
1533.071158691,17776,32
1533.072829314,17776,16
1533.07450451,17776,16
1533.076178836,17776,16
1533.077850367,17760,16
1533.079519657,17776,16
1533.08119115,17776,16
1533.082861699,17776,0
1533.084534692,17776,16
1533.086204685,17776,16
1533.087878382,17776,32
1533.089553004,17776,16
1533.091223331,17776,32
1533.092897954,17776,16
1533.09457078,17760,16
1533.09624181,17776,32
1533.097910897,17776,16
1533.099581723,17760,32
1533.101255883,17792,32
1533.10292558,17776,16
1533.104595499,17760,32
1533.10626964,17776,16
1533.107939023,17776,16
1533.109613719,17760,16
1533.111284176,17760,16
1533.112957335,17776,16
1533.114629791,17760,0
1533.116301803,17760,0
1533.117972389,17776,32
1533.119644679,17776,16
1533.121311506,17776,0
1533.122980537,17760,16
1533.124650178,17760,0
1533.126317098,17776,16
1533.127988036,17776,0
1533.129661529,17760,16
1533.131334874,17776,32
1533.133005719,17760,32
1533.134675768,17760,16
1533.136345354,17776,32
1533.138019366,17760,48
1533.139692803,17776,32
1533.141362889,17760,32
1533.143034179,17776,32
1533.144706875,17776,16
1533.146377461,17776,32
1533.148049232,17776,16
1533.14971843,17792,32
1533.15138922,17776,32
1533.153064768,17792,32
1533.154732632,17792,32
1533.156401866,17760,32
1533.158075063,17792,16
1533.159747519,17760,16
1533.161415476,17760,32
1533.163088173,17776,32
1533.164763295,17776,16
1533.16643127,17776,32
1533.168102967,17776,16
1533.169773127,17776,16
1533.171446102,17776,32
1533.173113781,17776,16
1533.174787644,17776,16
1533.176456693,17776,16
1533.178123743,17776,32
1533.17979294,17792,32
1533.181460305,17792,32
1533.183131409,17776,16
1533.184804772,17760,16
