Time,Raw Value,Voltage
210.053433376,656,1.496
210.061492143,656,0.166
210.069543762,656,1.446
210.077586507,672,0.37
210.085743807,672,1.158
210.093788612,688,0.424
210.101830781,688,1.094
210.109881695,688,0.412
210.117931364,704,1.014
210.125962189,704,0.414
210.134003634,720,0.804
210.142663547,720,0.414
210.151425966,736,1.014
210.160019003,752,0.418
210.168049828,752,1.006
210.176089212,752,0.42
210.184145194,768,0.81
210.192192692,768,0.632
210.20024225,784,0.696
210.20827508,784,0.972
210.216488432,800,0.63
210.224523638,800,1.114
210.232559736,816,0.546
210.241238123,832,1.114
210.250043765,832,0.652
210.258588436,848,0.912
210.266639517,848,0.644
210.274697745,864,1.114
210.282743702,880,0.55
210.290852896,896,1.158
210.298868886,896,0.522
210.306916031,912,1.204
210.314941341,928,0.51
210.322998252,944,1.29
210.331038546,960,0.36
210.339801986,976,1.29
210.348567821,976,0.504
210.357154211,1008,1.198
210.365201504,1008,0.502
210.373229284,1040,1.264
210.381264918,1040,0.4
210.389296429,1056,1.342
210.397336519,1072,0.37
210.405386114,1088,1.396
210.413425758,1104,0.284
210.421475595,1120,1.486
210.429529219,1120,0.232
210.438132375,1152,1.462
210.446891675,1168,0.28
210.455476227,1184,1.414
210.463541789,1200,0.274
210.471792831,1216,1.448
210.479830303,1232,0.244
210.487877707,1248,1.522
210.495955728,1280,0.174
210.504007422,1296,1.424
210.512038209,1296,0.38
210.520076851,1328,1.15
210.528113394,1328,0.404
210.538314289,1344,1.458
210.547053425,1360,0.276
210.555626225,1392,1.416
210.563705118,1392,0.252
210.571741086,1424,1.454
210.579776589,1456,0.18
210.587847239,1472,1.53
210.596024368,1504,0.256
210.604092363,1520,1.28
210.612129835,1552,0.396
210.620194376,1568,1.124
210.628248632,1584,0.406
210.638583874,1616,1.464
210.647332442,1632,0.274
210.655892616,1648,1.412
210.663938758,1664,0.232
210.671990006,1680,1.462
210.680054622,1696,0.18
210.688078058,1728,1.524
210.696123253,1728,0.266
210.704173294,1744,1.196
210.712226009,1776,0.42
210.720255942,1776,1.118
210.728403996,1792,0.414
210.738846979,1808,1.456
210.747214415,1840,0.246
210.755748763,1824,1.482
210.763786995,1840,0.232
210.771852874,1888,1.544
210.779911715,1904,0.192
210.787935058,1936,1.292
210.795972195,1968,0.39
210.804018189,2000,1.128
210.812062456,2032,0.41
210.820109155,2080,1.052
210.82813998,2144,0.408
210.839122246,2208,1.458
210.847822467,2256,0.26
210.856542108,2336,1.432
210.864579859,2400,0.258
210.872618184,2464,1.478
210.880649696,2512,0.196
210.888701148,2576,1.532
210.896726329,2624,0.232
210.904769296,2688,1.226
210.912807046,2752,0.42
210.92084125,2848,1.118
210.928893482,2912,0.416
210.939372577,3056,1.464
210.948117803,3168,0.264
210.956715111,3296,1.412
210.964758969,3488,0.258
210.972817198,3616,1.468
210.98088471,3808,0.182
210.989056844,4016,1.55
210.997098438,4176,0.21
211.005142742,4352,1.254
211.013179304,4544,0.408
211.021208792,4704,1.13
211.029233824,4912,0.424
211.039670717,5200,1.47
211.04841883,5328,0.266
211.056992414,5584,1.422
211.065020929,5840,0.25
211.073066559,6016,1.472
211.081114455,6224,0.18
211.089167326,6256,1.538
211.097212882,6448,0.282
211.105277337,6672,1.226
211.113475951,6720,0.432
211.121532739,6560,1.144
211.129570443,6768,0.426
211.139888515,6720,1.47
211.148611778,6784,0.262
211.157181072,6832,1.43
211.165224086,6912,0.25
211.173245992,6928,1.47
211.181286072,6976,0.172
211.189334915,6928,1.516
211.197375032,6928,0.332
211.205417173,7136,1.204
211.213435515,7136,0.432
211.221460577,7360,1.108
211.229488721,7408,0.43
211.24015852,7648,1.47
211.249051604,7552,0.294
211.257640576,7744,1.414
211.265689586,7920,0.294
211.273739653,8016,1.492
211.281789331,8032,0.232
211.289816546,7920,1.556
211.2979446,8064,0.212
211.30597926,8112,1.292
211.314042693,8128,0.408
211.322099406,8160,1.15
211.330143923,8176,0.432
211.340399028,8208,1.476
211.349132018,8224,0.266
211.357717853,8240,1.436
211.365791199,8240,0.26
211.373961226,8256,1.472
211.381996164,8272,0.214
211.390058038,8272,1.552
211.398110593,8272,0.224
211.406134096,8272,1.24
211.414208407,8272,0.428
211.422237201,8272,1.136
211.430275016,8272,0.426
211.440631924,8272,1.478
211.44936083,8272,0.26
211.457947036,8272,1.428
211.465961554,8288,0.242
211.474022519,8272,1.466
211.48206995,8256,0.176
211.490099152,8272,1.536
211.498151596,8256,0.328
211.506296691,8240,1.228
211.514333541,8240,0.43
211.522379061,8224,1.124
211.530406443,8192,0.428
211.540906347,8080,1.47
211.54964318,8080,0.264
211.558253222,8128,1.436
211.566280345,7968,0.254
211.574313891,7888,1.466
211.582337635,7920,0.184
211.590375506,7856,1.526
211.598406769,7632,0.334
211.606485239,7472,1.198
211.614510783,7216,0.424
211.622589346,6816,1.128
211.630760784,6528,0.424
211.64114381,5792,1.47
211.649897963,5264,0.256
211.658473143,4848,1.424
211.666511404,4368,0.246
211.674553229,3904,1.464
211.682580463,3536,0.164
211.690627709,3248,1.526
211.698665227,2944,0.312
211.706716873,2736,1.194
211.714736477,2528,0.412
211.722804162,2352,1.102
211.730838079,2224,0.422
211.741401675,2048,1.452
211.750149367,1936,0.258
211.758755233,1824,1.42
211.766931571,1728,0.26
211.774968217,1664,1.464
211.782999126,1600,0.206
211.791030073,1536,1.536
211.799073718,1488,0.212
211.807103644,1424,1.222
211.815169843,1376,0.406
211.823214137,1312,1.128
211.831246959,1280,0.404
211.841670566,1216,1.456
211.850414063,1184,0.252
211.859070831,1136,1.41
211.867103615,1088,0.254
211.875133355,1072,1.452
211.883179822,1024,0.18
211.891353134,992,1.536
211.899390058,960,0.204
211.907437582,928,1.246
211.91549049,896,0.394
211.923537179,880,1.128
211.931587636,848,0.412
211.93963659,816,1.05
211.949105353,784,0.378
211.957693416,768,1.34
211.965741145,752,0.376
211.973795463,720,1.138
211.981832239,704,0.408
211.989906421,688,1.058
211.997966699,672,0.422
212.006025862,656,0.978
212.014058072,640,0.45
212.02222652,624,0.786
212.03025368,608,0.662
212.038283773,592,0.674
212.04689083,576,0.702
212.056226431,560,0.99
212.064275059,544,0.422
212.072323408,544,0.788
212.080347313,528,0.68
212.088389092,512,0.68
212.096425989,512,0.996
212.104458525,496,0.582
212.112522837,496,1.144
212.120565469,480,0.534
212.128598617,464,1.192
212.136635088,464,0.496
212.1453978,448,1.19
212.154048959,448,0.54
212.162651247,432,1.132
212.170700098,432,0.536
212.178764243,432,1.174
212.186792955,416,0.504
212.194817657,416,1.232
212.202864318,400,0.49
212.210899452,400,1.356
212.218937704,384,0.384
212.226970258,384,1.354
212.235014134,368,0.302
212.243640682,368,1.358
212.252379413,352,0.36
212.26092921,352,1.372
212.269001577,352,0.388
212.277164858,336,1.326
212.285203964,336,0.292
212.29325623,320,1.422
212.301301684,320,0.23
212.309340827,320,1.476
212.317393148,304,0.164
212.325441275,304,1.504
212.333505866,288,0.32
212.34284581,272,1.456
212.351625543,272,0.27
212.360221669,272,1.41
212.36826599,256,0.244
212.376336093,240,1.452
212.384376239,224,0.188
212.392439938,208,1.528
212.400622838,192,0.222
212.408682565,160,1.29
212.416752446,112,0.388
212.424812674,32,1.108
212.432849794,0,0.408
212.443055096,0,1.454
212.451808713,0,0.252
212.460398046,0,1.414
212.468452446,0,0.24
212.476507886,0,1.452
212.484548198,0,0.168
212.492596715,0,1.524
212.500635023,0,0.272
212.508677897,0,1.188
212.516696901,0,0.414
212.524762494,0,1.086
212.532947119,0,0.416
212.543343824,0,1.448
212.55214776,0,0.266
212.56048932,0,1.438
212.568565325,0,0.224
212.576640626,0,1.468
212.58468556,0,0.158
212.592733445,0,1.502
212.60078753,0,0.324
212.608843731,0,1.164
212.6168908,0,0.414
212.624924078,0,1.106
212.632959917,0,0.406
212.643576961,0,1.466
212.652372006,0,0.266
212.660891827,0,1.448
212.668933495,0,0.238
212.676995078,0,1.46
212.685025386,0,0.164
212.693071638,0,1.524
212.701112489,0,0.292
212.70914109,0,1.224
212.717182312,0,0.41
212.725237139,0,1.126
212.73327489,0,0.402
212.743759073,0,1.468
212.752522825,0,0.244
212.760958749,0,1.428
212.769009753,0,0.216
212.777091884,0,1.49
212.785151296,0,0.158
212.793303179,0,1.538
212.801339315,0,0.29
212.809366691,0,1.218
212.81739737,0,0.41
212.825440486,0,1.122
212.833477958,0,0.412
212.844104709,0,1.468
212.852742189,0,0.24
212.861307318,0,1.42
212.869331835,0,0.224
212.877378662,0,1.466
212.885415263,0,0.156
212.893455464,0,1.526
212.901505131,0,0.338
212.909565323,0,1.216
212.917767414,0,0.412
212.925816395,0,1.156
212.933874043,0,0.406
212.944312102,0,1.47
212.953099315,0,0.268
212.961679459,0,1.406
212.969729238,0,0.252
212.977789912,0,1.484
212.985832433,0,0.194
212.993858194,0,1.536
213.001898043,0,0.246
213.009932638,0,1.246
213.017976774,0,0.4
213.026067814,0,1.156
213.034093724,0,0.404
213.044516212,0,1.462
213.053394288,0,0.282
213.061995933,0,1.404
213.070032427,0,0.266
213.078089986,0,1.492
213.086119354,0,0.204
213.094170473,0,1.554
213.102220757,0,0.198
213.11026835,0,1.28
213.118297848,0,0.39
213.126373687,0,1.168
213.13446801,0,0.402
213.144722901,0,1.46
213.15345672,0,0.24
213.162036837,0,1.426
213.170073628,0,0.226
213.178272604,0,1.468
213.186309377,0,0.192
213.194359902,0,1.548
213.202387767,0,0.208
213.210437364,0,1.27
213.218457323,0,0.398
213.226500981,0,1.16
213.234535991,0,0.406
213.244914149,0,1.474
213.253643292,0,0.232
213.262222517,0,1.428
213.270293884,0,0.212
213.278334183,0,1.474
213.286371754,0,0.152
213.294391286,0,1.52
213.302439918,0,0.322
213.310622971,0,1.268
213.318671027,0,0.406
213.326711679,0,1.172
213.334760794,0,0.4
213.345137021,0,1.476
213.353872121,0,0.23
213.362433679,0,1.43
213.370483907,0,0.214
213.378548834,0,1.482
213.386572727,0,0.146
213.394622083,0,1.538
213.402657594,0,0.322
213.410663188,0,1.248
213.418685151,0,0.406
213.426738237,0,1.142
213.434891188,0,0.402
213.445360228,0,1.482
213.454055519,0,0.202
213.462621995,0,1.446
213.47066324,0,0.2
213.478709961,0,1.502
213.486735042,0,0.132
