Time,Raw Value,Voltage
210.05343306,656,0.082
210.061491865,656,0.082
210.069543484,656,0.084
210.077586228,672,0.084
210.085743528,672,0.084
210.093788352,688,0.086
210.101830484,688,0.086
210.109881435,688,0.088
210.117931086,704,0.088
210.125961929,704,0.088
210.134003356,720,0.09
210.142663232,720,0.092
210.151425669,736,0.092
210.160018706,752,0.092
210.168049549,752,0.094
210.176088933,752,0.096
210.184144934,768,0.096
210.192192413,768,0.098
210.200241971,784,0.098
210.20827482,784,0.098
210.216488153,800,0.1
210.22452336,800,0.102
210.232559495,816,0.102
210.24123777,832,0.104
210.250043412,832,0.106
210.25858812,848,0.106
210.266639201,848,0.108
210.274697486,864,0.11
210.282743442,880,0.11
210.290852599,896,0.112
210.298868663,896,0.114
210.306915752,912,0.116
210.314941063,928,0.116
210.322997974,944,0.12
210.331038267,960,0.12
210.339801652,976,0.122
210.348567542,976,0.124
210.357153877,1008,0.126
210.365201207,1008,0.128
210.373228987,1040,0.13
210.38126462,1040,0.13
210.389296151,1056,0.134
210.39733624,1072,0.136
210.405385854,1088,0.138
210.41342548,1104,0.138
210.421475335,1120,0.14
210.429528941,1120,0.142
210.438132059,1152,0.144
210.446891396,1168,0.146
210.455475929,1184,0.148
210.463541455,1200,0.152
210.471792497,1216,0.154
210.479830006,1232,0.156
210.487877429,1248,0.158
210.495955431,1280,0.16
210.504007106,1296,0.162
210.51203795,1296,0.164
210.520076572,1328,0.166
210.528113116,1328,0.166
210.538313955,1344,0.17
210.547053128,1360,0.172
210.555625946,1392,0.174
210.563704821,1392,0.178
210.571740789,1424,0.178
210.579776311,1456,0.182
210.587846961,1472,0.186
210.59602409,1504,0.19
210.604092047,1520,0.192
210.612129575,1552,0.196
210.620194116,1568,0.198
210.628248353,1584,0.2
210.638583558,1616,0.204
210.647332145,1632,0.204
210.655892338,1648,0.206
210.66393848,1664,0.21
210.671989728,1680,0.212
210.680054344,1696,0.212
210.688077798,1728,0.214
210.696122974,1728,0.216
210.704173015,1744,0.22
210.712225693,1776,0.222
210.720255682,1776,0.222
210.728403717,1792,0.224
210.738846682,1808,0.228
210.747214118,1840,0.23
210.755748484,1824,0.232
210.763786736,1840,0.234
210.771852595,1888,0.236
210.779911456,1904,0.24
210.787934817,1936,0.244
210.795971917,1968,0.25
210.804016815,2000,0.254
210.812062177,2032,0.258
210.820108914,2080,0.264
210.828139757,2144,0.274
210.839121967,2208,0.282
210.847822188,2256,0.288
210.856541793,2336,0.296
210.864579561,2400,0.302
210.872617906,2464,0.31
210.880649436,2512,0.316
210.888700907,2576,0.324
210.89672605,2624,0.334
210.904769055,2688,0.342
210.912806823,2752,0.352
210.92084099,2848,0.358
210.928893203,2912,0.372
210.939372262,3056,0.392
210.948117506,3168,0.402
210.956714813,3296,0.424
210.96475869,3488,0.44
210.972816919,3616,0.464
210.980884413,3808,0.486
210.989056529,4016,0.508
210.997098141,4176,0.534
211.005142445,4352,0.556
211.013178988,4544,0.572
211.02120855,4704,0.612
211.029233545,4912,0.632
211.039670402,5200,0.66
211.048418533,5328,0.686
211.056992117,5584,0.714
211.065020632,5840,0.732
211.073066262,6016,0.772
211.081114176,6224,0.782
211.089167029,6256,0.79
211.097212585,6448,0.826
211.105277039,6672,0.842
211.113475654,6720,0.834
211.121532479,6560,0.828
211.129570164,6768,0.838
211.139888218,6720,0.85
211.14861148,6784,0.85
211.157180794,6832,0.854
211.165223807,6912,0.87
211.173245714,6928,0.876
211.181285831,6976,0.87
211.189334655,6928,0.874
211.197374791,6928,0.876
211.205416913,7136,0.9
211.213435237,7136,0.904
211.221460317,7360,0.922
211.22948848,7408,0.92
211.240158223,7648,0.952
211.249051307,7552,0.976
211.257640261,7744,0.982
211.265689307,7920,0.98
211.273739393,8016,0.996
211.281789071,8032,1.002
211.289816268,7920,0.992
211.29794434,8064,1.01
211.305979,8112,1.012
211.314042452,8128,1.012
211.322099147,8160,1.022
211.330143664,8176,1.026
211.340398749,8208,1.026
211.349131702,8224,1.028
211.357717556,8240,1.03
211.365790921,8240,1.032
211.373960929,8256,1.032
211.381995885,8272,1.032
211.390057759,8272,1.032
211.398110314,8272,1.034
211.406133817,8272,1.034
211.414208129,8272,1.034
211.422236904,8272,1.034
211.430274756,8272,1.034
211.440631646,8272,1.034
211.449360551,8272,1.034
211.457946739,8272,1.036
211.465961276,8288,1.034
211.474022259,8272,1.034
211.48206969,8256,1.034
211.490098874,8272,1.034
211.498151336,8256,1.032
211.50629645,8240,1.03
211.514333318,8240,1.028
211.522378819,8224,1.026
211.530406165,8192,1.018
211.540906087,8080,1.01
211.549642883,8080,1.014
211.558252925,8128,1.01
211.566280067,7968,0.992
211.574313631,7888,0.996
211.582337357,7920,0.978
211.590375228,7856,0.974
211.59840649,7632,0.976
211.606484923,7472,0.926
211.614510561,7216,0.866
211.622589086,6816,0.846
211.630760505,6528,0.772
211.641143513,5792,0.694
211.649897666,5264,0.634
211.658472864,4848,0.574
211.666511144,4368,0.518
211.67455295,3904,0.466
211.682580203,3536,0.422
211.69062743,3248,0.388
211.698664949,2944,0.356
211.706716613,2736,0.326
211.714736236,2528,0.306
211.722803902,2352,0.284
211.730837819,2224,0.272
211.741401378,2048,0.248
211.750149107,1936,0.236
211.758754936,1824,0.222
211.766931311,1728,0.212
211.774967957,1664,0.202
211.782998885,1600,0.196
211.791029832,1536,0.188
211.799073458,1488,0.182
211.807103365,1424,0.174
211.815169583,1376,0.168
211.823213877,1312,0.162
211.831246681,1280,0.158
211.841670269,1216,0.15
211.850413766,1184,0.144
211.859070571,1136,0.14
211.867103337,1088,0.134
211.875133096,1072,0.13
211.88317958,1024,0.126
211.891352892,992,0.122
211.899389798,960,0.118
211.907437341,928,0.114
211.91549023,896,0.112
211.923536919,880,0.108
211.931587377,848,0.104
211.93963633,816,0.102
211.949105038,784,0.098
211.957693119,768,0.094
211.965740885,752,0.092
211.973795185,720,0.09
211.981831979,704,0.088
211.989906161,688,0.084
211.997966439,672,0.082
212.006025584,656,0.08
212.014057812,640,0.078
212.022226149,624,0.076
212.03025342,608,0.074
212.038283513,592,0.074
212.046890403,576,0.072
212.056226097,560,0.07
212.06427478,544,0.068
212.07232313,544,0.068
212.08034709,528,0.066
212.088388832,512,0.064
212.096425729,512,0.062
212.104458302,496,0.062
212.112522595,496,0.06
212.120565209,480,0.06
212.128598357,464,0.058
212.136633269,464,0.058
212.145397503,448,0.056
212.154048681,448,0.056
212.162650969,432,0.054
212.170699838,432,0.054
212.178763983,432,0.052
212.186792732,416,0.052
212.194817397,416,0.05
212.202864058,400,0.05
212.21089921,400,0.05
212.218937426,384,0.048
212.226969998,384,0.048
212.235013893,368,0.046
212.24364044,368,0.046
212.252379116,352,0.044
212.260928931,352,0.044
212.269001299,352,0.044
212.277164579,336,0.042
212.285203704,336,0.042
212.293255933,320,0.04
212.301301405,320,0.04
212.309340567,320,0.038
212.31739287,304,0.038
212.325441015,304,0.036
212.333505606,288,0.036
212.34284555,272,0.034
212.351625264,272,0.034
212.360221427,272,0.032
212.36826573,256,0.03
212.376335796,240,0.03
212.384375979,224,0.028
212.39243966,208,0.026
212.400622541,192,0.022
212.408682268,160,0.018
212.416752167,112,0.01
212.424812414,32,0.0
212.432849534,0,0.0
212.443054799,0,0.0
212.451808435,0,0.0
212.460397693,0,0.0
212.468452112,0,0.0
212.47650757,0,0.0
212.48454792,0,0.0
212.492596437,0,0.0
212.500634745,0,0.0
212.508677637,0,0.0
212.516696679,0,0.0
212.524762197,0,0.0
212.53294673,0,0.0
212.543343434,0,0.0
212.552147444,0,0.0
212.560489004,0,0.0
212.568565047,0,0.0
212.576640329,0,0.0
212.5846853,0,0.0
212.592733148,0,0.0
212.600787215,0,0.0
212.608843434,0,0.0
212.616890503,0,0.0
212.624923781,0,0.0
212.632959639,0,0.0
212.643576645,0,0.0
212.652371691,0,0.0
212.660891512,0,0.0
212.668933198,0,0.0
212.676994781,0,0.0
212.685025127,0,0.0
212.693071379,0,0.0
212.701112229,0,0.0
212.70914083,0,0.0
212.717182071,0,0.0
212.725236861,0,0.0
212.733274612,0,0.0
212.743758758,0,0.0
212.752522546,0,0.0
212.760958471,0,0.0
212.769009493,0,0.002
212.777091568,0,0.0
212.785151036,0,0.0
212.793302919,0,0.0
212.801339056,0,0.0
212.809366431,0,0.0
212.81739711,0,0.0
212.825440226,0,0.0
212.833477698,0,0.0
212.844104301,0,0.0
212.852741855,0,0.0
212.861307039,0,0.0
212.869331575,0,0.0
212.877378403,0,0.0
212.885415003,0,0.0
212.893455204,0,0.0
212.901504871,0,0.0
212.909565081,0,0.0
212.917767117,0,0.0
212.925816135,0,0.0
212.933873802,0,0.0
212.944311786,0,0.0
212.953099036,0,0.0
212.961679162,0,0.0
212.969728978,0,0.0
212.977789652,0,0.0
212.985832192,0,0.0
212.993857916,0,0.0
213.001897746,0,0.0
213.009932378,0,0.0
213.017976496,0,0.0
213.026067499,0,0.0
213.034093445,0,0.0
213.044515897,0,0.0
213.053393991,0,0.0
213.061995654,0,0.0
213.070032112,0,0.0
213.078089708,0,0.0
213.086119076,0,0.0
213.094170213,0,0.0
213.102220478,0,0.0
213.11026809,0,0.0
213.118297569,0,0.0
213.12637339,0,0.0
213.134467713,0,0.0
213.144722604,0,0.0
213.153456442,0,0.0
213.162036521,0,0.0
213.170073331,0,0.0
213.178272289,0,0.0
213.186309099,0,0.0
213.194359643,0,0.0
213.20238747,0,0.0
213.210437086,0,0.0
213.218457063,0,0.0
213.226500722,0,0.0
213.234535713,0,0.0
213.244913815,0,0.0
213.253643013,0,0.0
213.262222239,0,0.0
213.270293605,0,0.0
213.278333904,0,0.0
213.286371513,0,0.0
213.294391045,0,0.0
213.302439677,0,0.0
213.310622729,0,0.0
213.318670768,0,0.0
213.326711419,0,0.0
213.334760534,0,0.0
213.345136724,0,0.0
213.353871862,0,0.0
213.362433438,0,0.0
213.370483629,0,0.0
213.378548555,0,0.0
213.386572467,0,0.0
213.394621823,0,0.0
213.402657334,0,0.0
213.410662947,0,0.0
213.41868491,0,0.0
213.426737978,0,0.0
213.434890928,0,0.0
213.445359968,0,0.0
213.454055259,0,0.0
213.462621716,0,0.0
213.470662981,0,0.0
213.478709701,0,0.0
213.486734801,0,0.0
