Time,Raw Value,Voltage
3956.138824171,0,0.0
3956.142818689,0,0.0
3956.146826059,0,0.0
3956.150826874,0,0.0
3956.154825707,0,0.0
3956.158826041,0,0.0
3956.162828781,0,0.0
3956.166815244,0,0.0
3956.170805114,0,0.0
3956.174813744,0,0.0
3956.184059305,0,0.0
3956.190082166,0,0.0
3956.194666132,0,0.0
3956.198737391,0,0.0
3956.202728984,0,0.0
3956.206728262,0,0.0
3956.210733595,0,0.0
3956.214740669,0,0.0
3956.218747743,0,0.0
3956.222735095,0,0.0
3956.226729595,0,0.0
3956.230738391,0,0.0
3956.234739557,0,0.0
3956.238730724,0,0.0
3956.242718039,0,0.0
3956.246728483,0,0.0
3956.25085741,0,0.0
3956.254848891,0,0.0
3956.258845224,0,0.0
3956.262846613,0,0.0
3956.26685065,0,0.0
3956.270839687,0,0.0
3956.274841817,0,0.0
3956.284092267,0,0.0
3956.290091294,0,0.0
3956.294682408,0,0.0
3956.298735316,0,0.0
3956.302737482,0,0.0
3956.306737908,0,0.0
3956.310747408,0,0.0
3956.314739723,0,0.0
3956.318727389,0,0.0
3956.322727723,0,0.0
3956.326727945,0,0.0
3956.330718204,0,0.0
3956.3347155,0,0.0
3956.338719833,0,0.0
3956.342728685,0,0.0
3956.346713093,0,0.0
3956.350711963,0,0.0
3956.354705629,0,0.0
3956.358690037,0,0.0
3956.362677333,0,0.0
3956.366653592,0,0.0
3956.370643462,0,0.0
3956.374631907,0,0.0
3956.384194488,0,0.0
3956.390142034,0,0.0
3956.394733888,0,0.0
3956.398777259,0,0.0
3956.402773425,0,0.0
3956.406773462,0,0.0
3956.410771073,0,0.0
3956.414786536,0,0.0
3956.418775555,0,0.0
3956.422765906,0,0.0
3956.426777203,0,0.0
3956.430761573,0,0.0
3956.434747962,0,0.0
3956.438740758,0,0.0
3956.442742073,0,0.0
3956.446733424,0,0.0
3956.450728035,0,0.0
3956.454722387,0,0.0
3956.458708831,0,0.0
3956.462723183,0,0.0
3956.466714387,0,0.0
3956.470721887,0,0.0
3956.474713628,0,0.0
3956.478725331,0,0.0
3956.485021694,0,0.0
3956.491092407,0,0.0
3956.49567328,0,0.0
3956.499678187,0,0.0
3956.503681335,0,0.0
3956.507677428,0,0.0
3956.511683613,0,0.0
3956.515792299,0,0.0
3956.519792261,0,0.0
3956.523789502,0,0.0
3956.52777928,0,0.0
3956.531767057,0,0.0
3956.535759094,0,0.0
3956.539783557,0,0.0
3956.543778705,0,0.0
3956.54777165,0,0.0
3956.55175189,0,0.0
3956.555739927,0,0.0
3956.559732261,0,0.0
3956.563728223,0,0.0
3956.567733742,0,0.0
3956.571754038,0,0.0
3956.575779631,0,0.0
3956.584138095,0,0.0
3956.590062067,0,0.0
3956.594635903,0,0.0
3956.598644681,0,0.0
3956.602657162,0,0.0
3956.606649347,0,0.0
3956.610644458,0,0.0
3956.614642792,0,0.0
3956.618664255,0,0.0
3956.622662569,0,0.0
3956.626649828,0,0.0
3956.630649717,0,0.0
3956.634652884,0,0.0
3956.638656717,0,0.0
3956.642637291,0,0.0
3956.646773218,0,0.0
3956.650780403,0,0.0
3956.65476968,0,0.0
3956.658765791,0,0.0
3956.662775884,0,0.0
3956.666763273,0,0.0
3956.670784717,0,0.0
3956.677102265,0,0.0
3956.684033501,0,0.0
3956.688608985,0,0.0
3956.692599059,0,0.0
3956.69660554,0,0.0
3956.700600596,0,0.0
3956.704592373,0,0.0
3956.708596003,0,0.0
3956.712586725,0,0.0
3956.716581799,0,0.0
3956.720578762,0,0.0
3956.724561688,0,0.0
3956.728560243,0,0.0
3956.73255128,0,0.0
3956.736543854,0,0.0
3956.740552465,0,0.0
3956.744548132,0,0.0
3956.748544298,0,0.0
3956.75254402,0,0.0
3956.756534465,0,0.0
3956.760536446,0,0.0
3956.764543113,0,0.0
3956.768553279,0,0.0
3956.778105268,0,0.0
3956.784228852,0,0.0
3956.788798558,0,0.0
3956.79279591,0,0.0
3956.796789799,0,0.0
3956.800800076,0,0.0
3956.804797669,0,0.0
3956.808800521,0,0.0
3956.812796706,0,0.0
3956.816796595,0,0.0
3956.820795891,0,0.0
3956.824787483,0,0.0
3956.828791168,0,0.0
3956.832780835,0,0.0
3956.836785835,0,0.0
3956.840797909,0,0.0
3956.844789168,0,0.0
3956.848791946,0,0.0
3956.852784983,0,0.0
3956.856779186,0,0.0
3956.860767686,0,0.0
3956.864765742,0,0.0
3956.868771242,0,0.0
3956.878045562,0,0.0
3956.884121146,0,0.0
3956.8886885,0,0.0
3956.892686037,0,0.0
3956.896701593,0,0.0
3956.900713334,0,0.0
3956.904718667,0,0.0
3956.908718259,0,0.0
3956.912705259,0,0.0
3956.916305961,0,0.0
3956.920301924,0,0.0
3956.924295405,0,0.0
3956.928303905,0,0.0
3956.932311794,0,0.0
3956.936318146,0,0.0
3956.940316479,0,0.0
3956.944327794,0,0.0
3956.948333053,0,0.0
3956.952330442,0,0.0
3956.956323498,0,0.0
3956.960312386,0,0.0
3956.964319683,0,0.0
3956.968314275,0,0.0
3956.978143376,0,0.0
3956.984125792,0,0.0
3956.988692165,0,0.0
3956.992681073,0,0.0
3956.996740036,0,0.0
3957.000737462,0,0.0
3957.004727573,0,0.0
3957.008714591,0,0.0
3957.012710147,0,0.0
3957.01669735,0,0.0
3957.020698091,0,0.0
3957.024714387,0,0.0
3957.028720665,0,0.0
3957.032709239,0,0.0
3957.036714054,0,0.0
3957.040769295,0,0.0
3957.044769054,0,0.0
3957.048356311,0,0.0
3957.052355478,0,0.0
3957.05635507,0,0.0
3957.060341626,0,0.0
3957.064366644,0,0.0
3957.068385015,0,0.0
3957.077066184,0,0.0
3957.083163064,0,0.0
3957.087756419,0,0.0
3957.091764882,0,0.0
3957.095759548,0,0.0
3957.099777548,0,0.0
3957.103780067,0,0.0
3957.107786122,0,0.0
3957.1117974,0,0.0
3957.115794067,0,0.0
3957.119776955,0,0.0
3957.123773622,0,0.0
3957.127771974,0,0.0
3957.131773696,0,0.0
3957.135766381,0,0.0
3957.139759918,0,0.0
3957.143767566,0,0.0
3957.147780233,0,0.0
3957.151781714,0,0.0
3957.155784233,0,0.0
3957.159789066,0,0.0
3957.163776251,0,0.0
3957.167759047,0,0.0
3957.171753325,0,0.0
3957.175772473,0,0.0
3957.182189651,0,0.0
3957.188155326,0,0.0
3957.19272107,0,0.0
3957.196726996,0,0.0
3957.200734903,0,0.0
3957.204738162,0,0.0
3957.20875157,0,0.0
3957.212740088,0,0.0
3957.216741829,0,0.0
3957.220740958,0,0.0
3957.22472681,0,0.0
3957.228736662,0,0.0
3957.232740495,0,0.0
3957.236735717,0,0.0
3957.240734402,0,0.0
3957.244738273,0,0.0
3957.248732421,0,0.0
3957.252727569,0,0.0
3957.256731698,0,0.0
3957.260743661,0,0.0
3957.264739198,0,0.0
3957.268738698,0,0.0
3957.27275105,0,0.0
3957.276744679,0,0.0
3957.284076102,0,0.0
3957.290178686,0,0.0
3957.294755003,0,0.0
3957.298749781,0,0.0
3957.302739985,0,0.0
3957.306756318,0,0.0
3957.310738521,0,0.0
3957.314862485,0,0.0
3957.318854392,0,0.0
3957.322848614,0,0.0
3957.326870633,0,0.0
3957.330864207,0,0.0
3957.334858836,0,0.0
3957.338862688,0,0.0
3957.342877096,0,0.0
3957.346868762,0,0.0
3957.350873188,0,0.0
3957.35487854,0,0.0
3957.358864373,0,0.0
3957.362877355,0,0.0
3957.366860169,0,0.0
3957.370868132,0,0.0
3957.374867614,0,0.0
3957.384051415,0,0.0
3957.390100851,0,0.0
3957.394716872,0,0.0
3957.398717261,0,0.0
3957.402726668,0,0.0
3957.406721038,0,0.0
3957.410728464,0,0.0
3957.414746927,0,0.0
3957.418759242,0,0.0
3957.422761927,0,0.0
3957.42675339,0,0.0
3957.430754279,0,0.0
3957.43475576,0,0.0
3957.438757057,0,0.0
3957.442748945,0,0.0
3957.446867168,0,0.0
3957.450865538,0,0.0
3957.454876112,0,0.0
3957.458885464,0,0.0
3957.46288676,0,0.0
3957.466888001,0,0.0
3957.470891594,0,0.0
3957.47489776,0,0.0
3957.484097266,0,0.0
3957.490150905,0,0.0
3957.494730093,0,0.0
3957.498738278,0,0.0
3957.502742444,0,0.0
3957.506737981,0,0.0
3957.510741278,0,0.0
3957.514741055,0,0.0
3957.518734851,0,0.0
3957.522731722,0,0.0
3957.52673337,0,0.0
3957.530735888,0,0.0
3957.53472861,0,0.0
3957.53870911,0,0.0
3957.542747259,0,0.0
3957.546752647,0,0.0
3957.550751518,0,0.0
3957.554744129,0,0.0
3957.55873411,0,0.0
3957.562722203,0,0.0
3957.566731851,0,0.0
3957.570745851,0,0.0
3957.574760758,0,0.0
3957.583773948,0,0.0
3957.591082444,0,0.0
3957.595662225,0,0.0
3957.599726929,0,0.0
3957.603732151,0,0.0
3957.607739799,0,0.0
3957.61173904,0,0.0
3957.615736558,0,0.0
3957.619750892,0,0.0
3957.62375591,0,0.0
3957.627749484,0,0.0
3957.631758077,0,0.0
3957.635755206,0,0.0
3957.63976528,0,0.0
3957.64376765,0,0.0
3957.647767984,0,0.0
3957.651784576,0,0.0
3957.655774817,0,0.0
3957.659771354,0,0.0
3957.663788502,0,0.0
3957.667801335,0,0.0
3957.671796613,0,0.0
3957.675797743,0,0.0
3957.684097096,0,0.0
3957.690185698,0,0.0
3957.694783645,0,0.0
3957.698836219,0,0.0
3957.70283483,0,0.0
3957.70682759,0,0.0
3957.710831812,0,0.0
3957.714830386,0,0.0
3957.718990664,0,0.0
3957.722995016,0,0.0
3957.726982405,0,0.0
3957.730973794,0,0.0
3957.73496909,0,0.0
3957.738972812,0,0.0
3957.742969219,0,0.0
3957.746963515,0,0.0
3957.750967404,0,0.0
3957.754965293,0,0.0
3957.758961534,0,0.0
3957.762956515,0,0.0
3957.7669482,0,0.0
3957.770956182,0,0.0
3957.774979219,0,0.0
3957.784090705,0,0.0
3957.790175493,0,0.0
3957.794748569,0,0.0
3957.798757477,0,0.0
3957.802754995,0,0.0
3957.806753717,0,0.0
3957.810741476,0,0.0
3957.814733217,0,0.0
3957.818733106,0,0.0
3957.822741606,0,0.0
3957.826739272,0,0.0
3957.830747902,0,0.0
3957.834742013,0,0.0
3957.838736754,0,0.0
3957.84273418,0,0.0
3957.846747624,0,0.0
3957.850351937,0,0.0
3957.854343696,0,0.0
3957.858331733,0,0.0
3957.862334955,0,0.0
3957.872126408,0,0.0
3957.878129065,0,0.0
3957.882650141,0,0.0
3957.886663308,0,0.0
3957.890675086,0,0.0
3957.894663049,0,0.0
3957.898659178,0,0.0
3957.902654326,0,0.0
3957.906649437,0,0.0
3957.910635752,0,0.0
3957.914641882,0,0.0
3957.918628437,0,0.0
3957.922643715,0,0.0
3957.926648993,0,0.0
3957.930657844,0,0.0
3957.934648567,0,0.0
3957.938647492,0,0.0
3957.942638529,0,0.0
3957.94663177,0,0.0
3957.950624714,0,0.0
3957.954627862,0,0.0
3957.958631899,0,0.0
3957.962638103,0,0.0
3957.966629288,0,0.0
3957.973131466,0,0.0
3957.979127105,0,0.0
3957.983816127,0,0.0
3957.987842034,0,0.0
3957.991901534,0,0.0
3957.995918905,0,0.0
3957.999924997,0,0.0
3958.00392459,0,0.0
3958.007912942,0,0.0
3958.011907997,0,0.0
3958.015912478,0,0.0
3958.019912312,0,0.0
3958.023902293,0,0.0
3958.027899237,0,0.0
3958.031894811,0,0.0
3958.035878163,0,0.0
3958.039891996,0,0.0
3958.0439447,0,0.0
3958.047980163,0,0.0
3958.051995812,0,0.0
3958.056005515,0,0.0
3958.059997719,0,0.0
3958.06404283,0,0.0
3958.07314752,0,0.0
3958.079169159,0,0.0
3958.083718791,0,0.0
3958.08772468,0,0.0
3958.091736569,0,0.0
3958.095730976,0,0.0
3958.09972631,0,0.0
3958.103731495,0,0.0
3958.107741198,0,0.0
3958.11174218,0,0.0
3958.11586481,0,0.0
3958.11987368,0,0.0
3958.123872402,0,0.0
3958.127876291,0,0.0
3958.13187755,0,0.0
3958.13587805,0,0.0
3958.139874291,0,0.0
3958.143868976,0,0.0
3958.147865921,0,0.0
3958.15186392,0,0.0
3958.155863383,0,0.0
3958.159857698,0,0.0
3958.163855513,0,0.0
3958.167850328,0,0.0
3958.171864235,0,0.0
3958.175878494,0,0.0
3958.184099958,0,0.0
3958.19017319,0,0.0
3958.194729711,0,0.0
3958.198789655,0,0.0
3958.202800952,0,0.0
3958.206803822,0,0.0
3958.210801081,0,0.0
3958.214788618,0,0.0
3958.218788655,0,0.0
3958.222776507,0,0.0
3958.226765859,0,0.0
3958.230761359,0,0.0
3958.234761229,0,0.0
3958.238768303,0,0.0
3958.242770599,0,0.0
3958.246886692,0,0.0
3958.250910581,0,0.0
3958.254899859,0,0.0
3958.258924692,0,0.0
3958.262926433,0,0.0
3958.26692647,0,0.0
3958.270911118,0,0.0
3958.274923359,0,0.0
3958.284101956,0,0.0
3958.290165688,0,0.0
3958.294738987,0,0.0
3958.29874082,0,0.0
3958.302747005,0,0.0
3958.306737635,0,0.0
3958.310727764,0,0.0
3958.314736487,0,0.0
3958.318743135,0,0.0
3958.322739172,0,0.0
3958.326747283,0,0.0
3958.330731894,0,0.0
3958.334724653,0,0.0
3958.338724745,0,0.0
3958.342739486,0,0.0
3958.346731931,0,0.0
3958.350727282,0,0.0
3958.354735486,0,0.0
3958.358742616,0,0.0
3958.36275793,0,0.0
3958.366763004,0,0.0
3958.370744338,0,0.0
3958.374749412,0,0.0
3958.383742657,0,0.0
3958.390266131,0,0.0
3958.394858338,0,0.0
3958.398849893,0,0.0
3958.402853523,0,0.0
3958.406846708,0,0.0
3958.410850486,0,0.0
3958.414862208,0,0.0
3958.418856448,0,0.0
3958.422851967,0,0.0
3958.426860393,0,0.0
3958.43086743,0,0.0
3958.434870319,0,0.0
3958.438859152,0,0.0
3958.442870337,0,0.0
3958.44686367,0,0.0
3958.450853948,0,0.0
3958.454877485,0,0.0
3958.458875244,0,0.0
3958.462854985,0,0.0
3958.466831336,0,0.0
3958.470820299,0,0.0
3958.474837596,0,0.0
3958.484156231,0,0.0
3958.490186407,0,0.0
3958.494758502,0,0.0
3958.498746095,0,0.0
3958.502735169,0,0.0
3958.506733909,0,0.0
3958.510724002,0,0.0
3958.514723909,0,0.0
3958.518830632,0,0.0
3958.522823761,0,0.0
3958.526812076,0,0.0
3958.530796891,0,0.0
3958.534792576,0,0.0
3958.538800576,0,0.0
3958.542857095,0,0.0
3958.546856595,0,0.0
3958.550872076,0,0.0
3958.55487428,0,0.0
3958.558862872,0,0.0
3958.56285665,0,0.0
3958.56687015,0,0.0
3958.570875928,0,0.0
3958.574874557,0,0.0
